Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-16,10:45,2024,August,16,Flat,77,TSSC,594.76,33.1,47.97,76.054,0.988,60.843,0.827,50.336,0.67
2024-08-16,11:00,2024,August,16,Flat,77,TSSC,574.55,33.3,47.66,76.152,0.954,60.921,0.799,48.674,0.67
2024-08-16,11:15,2024,August,16,Flat,77,TSSC,569.64,33.38,47.62,76.165,0.946,60.932,0.792,48.264,0.67
2024-08-16,11:30,2024,August,16,Flat,77,TSSC,564.72,33.46,47.58,76.179,0.938,60.943,0.785,47.854,0.67
2024-08-16,11:45,2024,August,16,Flat,77,TSSC,559.81,33.54,47.54,76.192,0.929,60.954,0.778,47.444,0.67
2024-08-16,12:00,2024,August,16,Flat,77,TSSC,554.9,33.62,47.49,76.206,0.921,60.965,0.772,47.035,0.67
2024-08-16,12:15,2024,August,16,Flat,77,TSSC,530.19,33.56,46.82,76.42,0.88,61.136,0.737,45.036,0.67
2024-08-16,12:30,2024,August,16,Flat,77,TSSC,505.48,33.5,46.14,76.634,0.838,61.307,0.702,43.029,0.67
2024-08-16,12:45,2024,August,16,Flat,77,TSSC,480.76,33.45,45.47,76.847,0.797,61.478,0.667,41.012,0.67
2024-08-16,13:00,2024,August,16,Flat,77,TSSC,456.05,33.39,44.79,77.061,0.755,61.649,0.632,38.986,0.67
2024-08-16,13:15,2024,August,16,Flat,77,TSSC,434.79,33.24,44.11,77.276,0.719,61.821,0.603,37.248,0.67
2024-08-16,13:30,2024,August,16,Flat,77,TSSC,413.52,33.09,43.43,77.491,0.684,61.993,0.573,35.501,0.67
2024-08-16,13:45,2024,August,16,Flat,77,TSSC,392.26,32.95,42.75,77.706,0.648,62.165,0.543,33.747,0.67
2024-08-16,14:00,2024,August,16,Flat,77,TSSC,371.0,32.8,42.07,77.921,0.613,62.337,0.513,31.984,0.67
2024-08-16,14:15,2024,August,16,Flat,77,TSSC,345.68,32.6,41.24,78.184,0.57,62.547,0.478,29.878,0.67
2024-08-16,14:30,2024,August,16,Flat,77,TSSC,320.37,32.41,40.41,78.447,0.528,62.758,0.442,27.76,0.67
2024-08-16,14:45,2024,August,16,Flat,77,TSSC,295.05,32.21,39.58,78.71,0.486,62.968,0.407,25.631,0.67
2024-08-16,15:00,2024,August,16,Flat,77,TSSC,269.73,32.01,38.75,78.973,0.444,63.178,0.372,23.491,0.67
2024-08-16,15:15,2024,August,16,Flat,77,TSSC,239.0,31.76,37.74,79.295,0.393,63.436,0.329,20.879,0.67
2024-08-16,15:30,2024,August,16,Flat,77,TSSC,208.28,31.51,36.72,79.618,0.342,63.694,0.287,18.25,0.67
2024-08-16,15:45,2024,August,16,Flat,77,TSSC,177.55,31.26,35.7,79.94,0.291,63.952,0.244,15.605,0.67
2024-08-16,16:00,2024,August,16,Flat,77,TSSC,146.82,31.01,34.68,80.263,0.241,64.21,0.202,12.943,0.67
2024-08-16,16:15,2024,August,16,Flat,77,TSSC,119.01,30.63,33.61,80.603,0.195,64.483,0.163,10.525,0.67
2024-08-16,16:30,2024,August,16,Flat,77,TSSC,91.2,30.25,32.53,80.944,0.149,64.755,0.125,8.091,0.67
2024-08-16,16:45,2024,August,16,Flat,77,TSSC,63.39,29.87,31.45,81.284,0.104,65.027,0.087,5.641,0.67
2024-08-16,17:00,2024,August,16,Flat,77,TSSC,35.58,29.49,30.38,81.625,0.058,65.3,0.049,3.176,0.67
2024-08-16,17:15,2024,August,16,Flat,77,TSSC,26.68,29.18,29.85,81.793,0.044,65.435,0.036,2.386,0.67
2024-08-16,17:30,2024,August,16,Flat,77,TSSC,17.79,28.87,29.31,81.962,0.029,65.569,0.024,1.593,0.67
2024-08-16,17:45,2024,August,16,Flat,77,TSSC,8.89,28.56,28.78,82.13,0.014,65.704,0.012,0.798,0.67
2024-08-17,05:15,2024,August,17,Flat,77,TSSC,22.69,25.2,25.77,83.084,0.037,66.467,0.031,2.052,0.67
2024-08-17,05:30,2024,August,17,Flat,77,TSSC,45.38,25.34,26.48,82.86,0.074,66.288,0.062,4.096,0.67
2024-08-17,05:45,2024,August,17,Flat,77,TSSC,68.06,25.49,27.19,82.635,0.111,66.108,0.093,6.132,0.67
2024-08-17,06:00,2024,August,17,Flat,77,TSSC,90.75,25.63,27.9,82.41,0.148,65.928,0.124,8.159,0.67
2024-08-17,06:15,2024,August,17,Flat,77,TSSC,136.57,25.91,29.32,81.959,0.223,65.567,0.187,12.228,0.67
2024-08-17,06:30,2024,August,17,Flat,77,TSSC,182.38,26.19,30.75,81.507,0.298,65.206,0.249,16.264,0.67
2024-08-17,06:45,2024,August,17,Flat,77,TSSC,228.2,26.47,32.18,81.056,0.373,64.845,0.313,20.266,0.67
2024-08-17,07:00,2024,August,17,Flat,77,TSSC,274.02,26.75,33.6,80.605,0.449,64.484,0.376,24.233,0.67
2024-08-17,07:15,2024,August,17,Flat,77,TSSC,327.38,27.15,35.33,80.056,0.537,64.045,0.45,28.804,0.67
2024-08-17,07:30,2024,August,17,Flat,77,TSSC,380.74,27.55,37.07,79.507,0.626,63.605,0.524,33.326,0.67
2024-08-17,07:45,2024,August,17,Flat,77,TSSC,434.09,27.95,38.8,78.958,0.715,63.166,0.598,37.799,0.67
2024-08-17,08:00,2024,August,17,Flat,77,TSSC,487.45,28.35,40.54,78.409,0.804,62.727,0.673,42.222,0.67
2024-08-17,08:15,2024,August,17,Flat,77,TSSC,515.99,28.79,41.69,78.044,0.852,62.435,0.713,44.537,0.67
2024-08-17,08:30,2024,August,17,Flat,77,TSSC,544.52,29.23,42.84,77.68,0.9,62.144,0.754,46.834,0.67
2024-08-17,08:45,2024,August,17,Flat,77,TSSC,573.06,29.66,43.99,77.315,0.948,61.852,0.794,49.112,0.67
2024-08-17,09:00,2024,August,17,Flat,77,TSSC,601.6,30.1,45.14,76.951,0.996,61.561,0.835,51.373,0.67
2024-08-17,09:15,2024,August,17,Flat,77,TSSC,588.33,30.42,45.13,76.955,0.974,61.564,0.816,50.242,0.67
2024-08-17,09:30,2024,August,17,Flat,77,TSSC,575.05,30.73,45.11,76.96,0.952,61.568,0.798,49.11,0.67
2024-08-17,09:45,2024,August,17,Flat,77,TSSC,561.77,31.05,45.1,76.964,0.93,61.572,0.779,47.979,0.67
2024-08-17,10:00,2024,August,17,Flat,77,TSSC,548.5,31.37,45.08,76.969,0.908,61.575,0.761,46.847,0.67
2024-08-17,10:15,2024,August,17,Flat,77,TSSC,558.21,31.6,45.56,76.819,0.925,61.455,0.775,47.606,0.67
2024-08-17,10:30,2024,August,17,Flat,77,TSSC,567.92,31.83,46.03,76.67,0.941,61.336,0.788,48.362,0.67
2024-08-17,10:45,2024,August,17,Flat,77,TSSC,577.64,32.06,46.5,76.52,0.958,61.216,0.802,49.116,0.67
2024-08-17,11:00,2024,August,17,Flat,77,TSSC,587.35,32.29,46.97,76.37,0.975,61.096,0.816,49.867,0.67
2024-08-17,11:15,2024,August,17,Flat,77,TSSC,547.18,32.4,46.08,76.653,0.907,61.323,0.76,46.588,0.67
2024-08-17,11:30,2024,August,17,Flat,77,TSSC,507.01,32.51,45.19,76.936,0.84,61.549,0.703,43.289,0.67
2024-08-17,11:45,2024,August,17,Flat,77,TSSC,466.84,32.62,44.29,77.22,0.773,61.776,0.647,39.971,0.67
2024-08-17,12:00,2024,August,17,Flat,77,TSSC,426.67,32.73,43.4,77.503,0.705,62.002,0.591,36.634,0.67
2024-08-17,12:15,2024,August,17,Flat,77,TSSC,400.19,32.77,42.77,77.7,0.661,62.16,0.554,34.427,0.67
2024-08-17,12:30,2024,August,17,Flat,77,TSSC,373.71,32.8,42.15,77.898,0.617,62.319,0.517,32.211,0.67
2024-08-17,12:45,2024,August,17,Flat,77,TSSC,347.23,32.84,41.52,78.096,0.573,62.477,0.48,29.986,0.67
2024-08-17,13:00,2024,August,17,Flat,77,TSSC,320.75,32.88,40.9,78.294,0.529,62.635,0.443,27.752,0.67
2024-08-17,13:15,2024,August,17,Flat,77,TSSC,264.41,32.8,39.41,78.767,0.435,63.013,0.365,22.982,0.67
2024-08-17,13:30,2024,August,17,Flat,77,TSSC,208.07,32.71,37.91,79.24,0.342,63.392,0.287,18.167,0.67
2024-08-17,13:45,2024,August,17,Flat,77,TSSC,151.74,32.62,36.42,79.712,0.249,63.77,0.209,13.308,0.67
2024-08-17,14:00,2024,August,17,Flat,77,TSSC,95.4,32.54,34.92,80.185,0.156,64.148,0.131,8.404,0.67
2024-08-17,14:15,2024,August,17,Flat,77,TSSC,94.4,32.29,34.65,80.272,0.155,64.217,0.13,8.323,0.67
2024-08-17,14:30,2024,August,17,Flat,77,TSSC,93.4,32.05,34.38,80.358,0.153,64.286,0.128,8.241,0.67
2024-08-17,14:45,2024,August,17,Flat,77,TSSC,92.4,31.8,34.11,80.444,0.151,64.355,0.127,8.159,0.67
2024-08-17,15:00,2024,August,17,Flat,77,TSSC,91.4,31.55,33.84,80.53,0.15,64.424,0.125,8.078,0.67
2024-08-17,15:15,2024,August,17,Flat,77,TSSC,83.36,31.25,33.33,80.689,0.136,64.551,0.114,7.377,0.67
2024-08-17,15:30,2024,August,17,Flat,77,TSSC,75.31,30.95,32.83,80.848,0.123,64.678,0.103,6.675,0.67
2024-08-17,15:45,2024,August,17,Flat,77,TSSC,67.27,30.65,32.33,81.006,0.11,64.805,0.092,5.971,0.67
2024-08-17,16:00,2024,August,17,Flat,77,TSSC,59.22,30.35,31.83,81.165,0.097,64.932,0.081,5.264,0.67
2024-08-17,16:15,2024,August,17,Flat,77,TSSC,49.05,29.95,31.18,81.372,0.08,65.098,0.067,4.369,0.67
2024-08-17,16:30,2024,August,17,Flat,77,TSSC,38.88,29.55,30.52,81.579,0.063,65.264,0.053,3.47,0.67
2024-08-17,16:45,2024,August,17,Flat,77,TSSC,28.72,29.15,29.87,81.787,0.047,65.429,0.039,2.567,0.67
2024-08-17,17:00,2024,August,17,Flat,77,TSSC,18.55,28.75,29.21,81.994,0.03,65.595,0.025,1.662,0.67
2024-08-17,17:15,2024,August,17,Flat,77,TSSC,13.91,28.41,28.76,82.138,0.023,65.71,0.019,1.248,0.67
2024-08-17,17:30,2024,August,17,Flat,77,TSSC,9.28,28.07,28.3,82.282,0.015,65.826,0.013,0.833,0.67
2024-08-18,05:15,2024,August,18,Flat,77,TSSC,25.59,25.51,26.15,82.963,0.042,66.37,0.035,2.313,0.67
2024-08-18,05:30,2024,August,18,Flat,77,TSSC,51.19,25.7,26.97,82.703,0.083,66.162,0.07,4.614,0.67
2024-08-18,05:45,2024,August,18,Flat,77,TSSC,76.78,25.88,27.8,82.442,0.125,65.954,0.105,6.905,0.67
2024-08-18,06:00,2024,August,18,Flat,77,TSSC,102.38,26.06,28.62,82.182,0.167,65.746,0.14,9.186,0.67
2024-08-18,06:15,2024,August,18,Flat,77,TSSC,147.19,26.32,30.0,81.743,0.24,65.395,0.201,13.153,0.67
2024-08-18,06:30,2024,August,18,Flat,77,TSSC,191.99,26.59,31.39,81.305,0.314,65.044,0.263,17.089,0.67
2024-08-18,06:45,2024,August,18,Flat,77,TSSC,236.8,26.86,32.77,80.866,0.387,64.693,0.324,20.992,0.67
2024-08-18,07:00,2024,August,18,Flat,77,TSSC,281.6,27.12,34.16,80.428,0.461,64.342,0.386,24.863,0.67
2024-08-18,07:15,2024,August,18,Flat,77,TSSC,335.19,27.43,35.8,79.907,0.55,63.925,0.461,29.45,0.67
2024-08-18,07:30,2024,August,18,Flat,77,TSSC,388.77,27.73,37.45,79.386,0.639,63.509,0.535,33.991,0.67
2024-08-18,07:45,2024,August,18,Flat,77,TSSC,442.36,28.04,39.09,78.865,0.728,63.092,0.61,38.485,0.67
2024-08-18,08:00,2024,August,18,Flat,77,TSSC,495.95,28.34,40.74,78.344,0.818,62.676,0.685,42.932,0.67
2024-08-18,08:15,2024,August,18,Flat,77,TSSC,504.06,28.63,41.23,78.189,0.832,62.551,0.697,43.568,0.67
2024-08-18,08:30,2024,August,18,Flat,77,TSSC,512.16,28.91,41.72,78.034,0.845,62.427,0.708,44.203,0.67
2024-08-18,08:45,2024,August,18,Flat,77,TSSC,520.27,29.2,42.21,77.879,0.859,62.303,0.72,44.835,0.67
2024-08-18,09:00,2024,August,18,Flat,77,TSSC,528.38,29.49,42.7,77.724,0.873,62.179,0.731,45.464,0.67
2024-08-18,09:15,2024,August,18,Flat,77,TSSC,560.59,29.68,43.7,77.408,0.927,61.926,0.777,48.087,0.67
2024-08-18,09:30,2024,August,18,Flat,77,TSSC,592.8,29.88,44.7,77.092,0.981,61.673,0.822,50.692,0.67
2024-08-18,09:45,2024,August,18,Flat,77,TSSC,625.01,30.07,45.69,76.776,1.036,61.421,0.867,53.279,0.67
2024-08-18,10:00,2024,August,18,Flat,77,TSSC,657.22,30.26,46.69,76.46,1.09,61.168,0.913,55.849,0.67
2024-08-18,10:15,2024,August,18,Flat,77,TSSC,670.44,30.37,47.13,76.32,1.113,61.056,0.932,56.892,0.67
2024-08-18,10:30,2024,August,18,Flat,77,TSSC,683.65,30.48,47.58,76.179,1.135,60.943,0.951,57.932,0.67
2024-08-18,10:45,2024,August,18,Flat,77,TSSC,696.87,30.6,48.02,76.039,1.157,60.831,0.969,58.969,0.67
2024-08-18,11:00,2024,August,18,Flat,77,TSSC,710.08,30.71,48.46,75.899,1.18,60.719,0.988,60.002,0.67
2024-08-18,11:15,2024,August,18,Flat,77,TSSC,703.6,30.81,48.4,75.918,1.169,60.735,0.979,59.466,0.67
2024-08-18,11:30,2024,August,18,Flat,77,TSSC,697.12,30.91,48.34,75.938,1.158,60.751,0.97,58.93,0.67
2024-08-18,11:45,2024,August,18,Flat,77,TSSC,690.63,31.01,48.28,75.958,1.147,60.766,0.961,58.394,0.67
2024-08-18,12:00,2024,August,18,Flat,77,TSSC,684.15,31.11,48.21,75.977,1.137,60.782,0.952,57.857,0.67
2024-08-18,12:15,2024,August,18,Flat,77,TSSC,657.0,31.16,47.59,76.176,1.091,60.941,0.914,55.672,0.67
2024-08-18,12:30,2024,August,18,Flat,77,TSSC,629.84,31.21,46.96,76.374,1.045,61.099,0.875,53.477,0.67
2024-08-18,12:45,2024,August,18,Flat,77,TSSC,602.68,31.27,46.33,76.572,0.999,61.258,0.837,51.273,0.67
2024-08-18,13:00,2024,August,18,Flat,77,TSSC,575.53,31.32,45.71,76.771,0.954,61.417,0.799,49.059,0.67
2024-08-18,13:15,2024,August,18,Flat,77,TSSC,541.94,31.32,44.87,77.038,0.897,61.63,0.752,46.318,0.67
2024-08-18,13:30,2024,August,18,Flat,77,TSSC,508.35,31.31,44.02,77.304,0.841,61.843,0.704,43.562,0.67
2024-08-18,13:45,2024,August,18,Flat,77,TSSC,474.76,31.31,43.18,77.571,0.785,62.057,0.657,40.79,0.67
2024-08-18,14:00,2024,August,18,Flat,77,TSSC,441.17,31.31,42.34,77.838,0.729,62.27,0.61,38.003,0.67
2024-08-18,14:15,2024,August,18,Flat,77,TSSC,417.22,31.23,41.67,78.051,0.689,62.441,0.577,36.014,0.67
2024-08-18,14:30,2024,August,18,Flat,77,TSSC,393.26,31.16,40.99,78.264,0.649,62.611,0.543,34.016,0.67
2024-08-18,14:45,2024,August,18,Flat,77,TSSC,369.31,31.09,40.32,78.478,0.609,62.782,0.51,32.01,0.67
2024-08-18,15:00,2024,August,18,Flat,77,TSSC,345.35,31.01,39.64,78.691,0.569,62.953,0.476,29.995,0.67
2024-08-18,15:15,2024,August,18,Flat,77,TSSC,304.1,30.88,38.48,79.06,0.5,63.248,0.419,26.506,0.67
2024-08-18,15:30,2024,August,18,Flat,77,TSSC,262.85,30.75,37.32,79.428,0.432,63.542,0.362,22.991,0.67
2024-08-18,15:45,2024,August,18,Flat,77,TSSC,221.6,30.61,36.15,79.797,0.364,63.837,0.305,19.45,0.67
2024-08-18,16:00,2024,August,18,Flat,77,TSSC,180.35,30.48,34.99,80.165,0.296,64.132,0.248,15.884,0.67
2024-08-18,16:15,2024,August,18,Flat,77,TSSC,145.66,30.18,33.82,80.535,0.239,64.428,0.2,12.874,0.67
2024-08-18,16:30,2024,August,18,Flat,77,TSSC,110.97,29.88,32.65,80.904,0.182,64.723,0.152,9.842,0.67
2024-08-18,16:45,2024,August,18,Flat,77,TSSC,76.29,29.58,31.49,81.274,0.125,65.019,0.104,6.788,0.67
2024-08-18,17:00,2024,August,18,Flat,77,TSSC,41.6,29.28,30.32,81.643,0.068,65.315,0.057,3.714,0.67
2024-08-18,17:15,2024,August,18,Flat,77,TSSC,31.2,28.94,29.72,81.833,0.051,65.467,0.043,2.791,0.67
2024-08-18,17:30,2024,August,18,Flat,77,TSSC,20.8,28.6,29.12,82.023,0.034,65.619,0.028,1.864,0.67
2024-08-18,17:45,2024,August,18,Flat,77,TSSC,10.4,28.26,28.52,82.213,0.017,65.771,0.014,0.933,0.67
2024-08-19,05:15,2024,August,19,Flat,77,TSSC,19.39,25.17,25.65,83.121,0.031,66.497,0.026,1.754,0.67
2024-08-19,05:30,2024,August,19,Flat,77,TSSC,38.77,25.34,26.3,82.915,0.063,66.332,0.053,3.502,0.67
2024-08-19,05:45,2024,August,19,Flat,77,TSSC,58.16,25.5,26.96,82.708,0.095,66.167,0.079,5.243,0.67
2024-08-19,06:00,2024,August,19,Flat,77,TSSC,77.55,25.67,27.61,82.502,0.126,66.002,0.106,6.978,0.67
2024-08-19,06:15,2024,August,19,Flat,77,TSSC,113.39,25.97,28.81,82.122,0.185,65.698,0.155,10.169,0.67
2024-08-19,06:30,2024,August,19,Flat,77,TSSC,149.24,26.27,30.01,81.743,0.244,65.394,0.204,13.337,0.67
2024-08-19,06:45,2024,August,19,Flat,77,TSSC,185.08,26.58,31.2,81.363,0.302,65.091,0.253,16.483,0.67
2024-08-19,07:00,2024,August,19,Flat,77,TSSC,220.93,26.88,32.4,80.984,0.361,64.787,0.303,19.607,0.67
2024-08-19,07:15,2024,August,19,Flat,77,TSSC,265.88,27.32,33.96,80.489,0.436,64.392,0.365,23.489,0.67
2024-08-19,07:30,2024,August,19,Flat,77,TSSC,310.84,27.75,35.53,79.995,0.51,63.996,0.427,27.334,0.67
2024-08-19,07:45,2024,August,19,Flat,77,TSSC,355.8,28.19,37.09,79.501,0.585,63.6,0.49,31.142,0.67
2024-08-19,08:00,2024,August,19,Flat,77,TSSC,400.75,28.63,38.65,79.006,0.66,63.205,0.552,34.912,0.67
2024-08-19,08:15,2024,August,19,Flat,77,TSSC,422.61,29.04,39.6,78.705,0.696,62.964,0.583,36.711,0.67
2024-08-19,08:30,2024,August,19,Flat,77,TSSC,444.48,29.44,40.55,78.404,0.733,62.723,0.614,38.498,0.67
2024-08-19,08:45,2024,August,19,Flat,77,TSSC,466.34,29.84,41.5,78.102,0.77,62.482,0.645,40.274,0.67
2024-08-19,09:00,2024,August,19,Flat,77,TSSC,488.2,30.25,42.45,77.801,0.806,62.241,0.675,42.039,0.67
2024-08-19,09:15,2024,August,19,Flat,77,TSSC,517.35,30.58,43.51,77.466,0.856,61.973,0.716,44.403,0.67
2024-08-19,09:30,2024,August,19,Flat,77,TSSC,546.5,30.91,44.57,77.13,0.905,61.704,0.758,46.751,0.67
2024-08-19,09:45,2024,August,19,Flat,77,TSSC,575.65,31.24,45.63,76.795,0.954,61.436,0.799,49.081,0.67
2024-08-19,10:00,2024,August,19,Flat,77,TSSC,604.8,31.57,46.69,76.46,1.003,61.168,0.84,51.395,0.67
2024-08-19,10:15,2024,August,19,Flat,77,TSSC,614.53,31.83,47.2,76.3,1.02,61.04,0.854,52.138,0.67
2024-08-19,10:30,2024,August,19,Flat,77,TSSC,624.26,32.09,47.7,76.14,1.037,60.912,0.868,52.879,0.67
2024-08-19,10:45,2024,August,19,Flat,77,TSSC,633.99,32.36,48.21,75.98,1.053,60.784,0.882,53.616,0.67
2024-08-19,11:00,2024,August,19,Flat,77,TSSC,643.72,32.62,48.71,75.819,1.07,60.655,0.896,54.351,0.67
2024-08-19,11:15,2024,August,19,Flat,77,TSSC,580.22,32.81,47.32,76.261,0.963,61.009,0.807,49.208,0.67
2024-08-19,11:30,2024,August,19,Flat,77,TSSC,516.71,33.0,45.92,76.703,0.856,61.362,0.717,44.015,0.67
2024-08-19,11:45,2024,August,19,Flat,77,TSSC,453.2,33.2,44.53,77.145,0.75,61.716,0.628,38.775,0.67
2024-08-19,12:00,2024,August,19,Flat,77,TSSC,389.7,33.39,43.13,77.586,0.644,62.069,0.54,33.487,0.67
2024-08-19,12:15,2024,August,19,Flat,77,TSSC,315.64,33.46,41.35,78.15,0.521,62.52,0.436,27.272,0.67
2024-08-19,12:30,2024,August,19,Flat,77,TSSC,241.57,33.53,39.57,78.713,0.398,62.97,0.333,20.986,0.67
2024-08-19,12:45,2024,August,19,Flat,77,TSSC,167.51,33.61,37.8,79.276,0.275,63.421,0.231,14.631,0.67
2024-08-19,13:00,2024,August,19,Flat,77,TSSC,93.45,33.68,36.02,79.84,0.153,63.872,0.128,8.206,0.67
2024-08-19,13:15,2024,August,19,Flat,77,TSSC,83.14,33.64,35.72,79.933,0.136,63.947,0.114,7.307,0.67
2024-08-19,13:30,2024,August,19,Flat,77,TSSC,72.83,33.61,35.43,80.027,0.119,64.021,0.1,6.406,0.67
2024-08-19,13:45,2024,August,19,Flat,77,TSSC,62.51,33.57,35.13,80.12,0.103,64.096,0.086,5.504,0.67
2024-08-19,14:00,2024,August,19,Flat,77,TSSC,52.2,33.53,34.84,80.214,0.086,64.171,0.072,4.6,0.67
2024-08-19,14:15,2024,August,19,Flat,77,TSSC,48.8,33.4,34.62,80.282,0.08,64.226,0.067,4.302,0.67
2024-08-19,14:30,2024,August,19,Flat,77,TSSC,45.39,33.27,34.4,80.35,0.074,64.28,0.062,4.005,0.67
2024-08-19,14:45,2024,August,19,Flat,77,TSSC,41.98,33.14,34.19,80.418,0.069,64.335,0.058,3.707,0.67
2024-08-19,15:00,2024,August,19,Flat,77,TSSC,38.58,33.01,33.97,80.486,0.063,64.389,0.053,3.408,0.67
2024-08-19,15:15,2024,August,19,Flat,77,TSSC,63.07,32.74,34.32,80.378,0.103,64.302,0.087,5.566,0.67
2024-08-19,15:30,2024,August,19,Flat,77,TSSC,87.56,32.47,34.66,80.269,0.144,64.216,0.12,7.72,0.67
2024-08-19,15:45,2024,August,19,Flat,77,TSSC,112.06,32.2,35.0,80.161,0.184,64.129,0.154,9.869,0.67
2024-08-19,16:00,2024,August,19,Flat,77,TSSC,136.55,31.93,35.34,80.053,0.224,64.042,0.188,12.014,0.67
2024-08-19,16:15,2024,August,19,Flat,77,TSSC,111.88,31.46,34.25,80.398,0.183,64.318,0.154,9.875,0.67
2024-08-19,16:30,2024,August,19,Flat,77,TSSC,87.2,30.98,33.16,80.743,0.143,64.594,0.12,7.722,0.67
2024-08-19,16:45,2024,August,19,Flat,77,TSSC,62.53,30.51,32.08,81.088,0.102,64.87,0.086,5.554,0.67
2024-08-19,17:00,2024,August,19,Flat,77,TSSC,37.85,30.04,30.99,81.432,0.062,65.146,0.052,3.373,0.67
2024-08-19,17:15,2024,August,19,Flat,77,TSSC,28.39,29.61,30.32,81.644,0.046,65.315,0.039,2.535,0.67
2024-08-19,17:30,2024,August,19,Flat,77,TSSC,18.93,29.18,29.65,81.855,0.031,65.484,0.026,1.693,0.67
2024-08-19,17:45,2024,August,19,Flat,77,TSSC,9.46,28.75,28.99,82.066,0.015,65.653,0.013,0.848,0.67
2024-08-20,05:15,2024,August,20,Flat,77,TSSC,26.36,25.62,26.28,82.923,0.043,66.338,0.036,2.381,0.67
2024-08-20,05:30,2024,August,20,Flat,77,TSSC,52.72,25.85,27.17,82.642,0.086,66.113,0.072,4.749,0.67
2024-08-20,05:45,2024,August,20,Flat,77,TSSC,79.07,26.08,28.06,82.36,0.129,65.888,0.108,7.106,0.67
2024-08-20,06:00,2024,August,20,Flat,77,TSSC,105.43,26.31,28.95,82.079,0.172,65.663,0.144,9.451,0.67
2024-08-20,06:15,2024,August,20,Flat,77,TSSC,155.07,26.59,30.46,81.599,0.253,65.279,0.212,13.84,0.67
2024-08-20,06:30,2024,August,20,Flat,77,TSSC,204.72,26.86,31.98,81.118,0.335,64.895,0.28,18.19,0.67
2024-08-20,06:45,2024,August,20,Flat,77,TSSC,254.36,27.13,33.49,80.638,0.416,64.511,0.349,22.502,0.67
2024-08-20,07:00,2024,August,20,Flat,77,TSSC,304.0,27.41,35.01,80.158,0.499,64.127,0.418,26.773,0.67
2024-08-20,07:15,2024,August,20,Flat,77,TSSC,353.51,27.77,36.61,79.651,0.581,63.721,0.486,30.986,0.67
2024-08-20,07:30,2024,August,20,Flat,77,TSSC,403.02,28.14,38.22,79.143,0.663,63.315,0.555,35.156,0.67
2024-08-20,07:45,2024,August,20,Flat,77,TSSC,452.54,28.51,39.82,78.636,0.746,62.909,0.624,39.284,0.67
2024-08-20,08:00,2024,August,20,Flat,77,TSSC,502.05,28.87,41.42,78.128,0.829,62.503,0.694,43.369,0.67
2024-08-20,08:15,2024,August,20,Flat,77,TSSC,511.08,29.22,42.0,77.945,0.844,62.356,0.707,44.071,0.67
2024-08-20,08:30,2024,August,20,Flat,77,TSSC,520.11,29.58,42.58,77.762,0.859,62.21,0.72,44.77,0.67
2024-08-20,08:45,2024,August,20,Flat,77,TSSC,529.14,29.93,43.16,77.579,0.875,62.063,0.733,45.466,0.67
2024-08-20,09:00,2024,August,20,Flat,77,TSSC,538.17,30.28,43.73,77.396,0.89,61.917,0.745,46.159,0.67
2024-08-20,09:15,2024,August,20,Flat,77,TSSC,557.85,30.5,44.45,77.17,0.923,61.736,0.773,47.74,0.67
2024-08-20,09:30,2024,August,20,Flat,77,TSSC,577.52,30.73,45.16,76.943,0.957,61.555,0.801,49.313,0.67
2024-08-20,09:45,2024,August,20,Flat,77,TSSC,597.2,30.95,45.88,76.717,0.99,61.374,0.829,50.879,0.67
2024-08-20,10:00,2024,August,20,Flat,77,TSSC,616.88,31.17,46.59,76.491,1.023,61.193,0.857,52.438,0.67
2024-08-20,10:15,2024,August,20,Flat,77,TSSC,628.06,31.3,47.0,76.362,1.042,61.09,0.873,53.319,0.67
2024-08-20,10:30,2024,August,20,Flat,77,TSSC,639.24,31.43,47.41,76.233,1.061,60.987,0.889,54.198,0.67
2024-08-20,10:45,2024,August,20,Flat,77,TSSC,650.42,31.55,47.81,76.104,1.08,60.883,0.905,55.075,0.67
2024-08-20,11:00,2024,August,20,Flat,77,TSSC,661.6,31.68,48.22,75.975,1.099,60.78,0.921,55.949,0.67
2024-08-20,11:15,2024,August,20,Flat,77,TSSC,647.24,31.7,47.88,76.082,1.075,60.866,0.9,54.793,0.67
2024-08-20,11:30,2024,August,20,Flat,77,TSSC,632.88,31.73,47.55,76.189,1.051,60.951,0.88,53.635,0.67
2024-08-20,11:45,2024,August,20,Flat,77,TSSC,618.51,31.75,47.21,76.295,1.027,61.036,0.86,52.473,0.67
2024-08-20,12:00,2024,August,20,Flat,77,TSSC,604.15,31.77,46.87,76.402,1.002,61.121,0.839,51.31,0.67
2024-08-20,12:15,2024,August,20,Flat,77,TSSC,585.14,31.79,46.42,76.546,0.97,61.237,0.813,49.767,0.67
2024-08-20,12:30,2024,August,20,Flat,77,TSSC,566.12,31.81,45.96,76.69,0.938,61.352,0.786,48.219,0.67
2024-08-20,12:45,2024,August,20,Flat,77,TSSC,547.11,31.83,45.51,76.834,0.907,61.467,0.759,46.666,0.67
2024-08-20,13:00,2024,August,20,Flat,77,TSSC,528.1,31.85,45.05,76.978,0.875,61.583,0.732,45.109,0.67
