Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-05-12,17:15,Flat,93,TSSC,29.8,32.6,30.4,81.63,0.05,65.3,0.04,2.5,0.67
2025-05-12,17:30,Flat,93,TSSC,19.9,32.2,29.7,81.85,0.03,65.48,0.03,1.7,0.67
2025-05-12,17:45,Flat,93,TSSC,9.9,31.7,29.0,82.08,0.02,65.66,0.01,0.9,0.67
2025-05-13,04:45,Flat,93,TSSC,5.6,27.7,24.8,83.38,0.01,66.7,0.01,0.5,0.67
2025-05-13,05:00,Flat,93,TSSC,7.4,27.7,24.9,83.37,0.01,66.69,0.01,0.6,0.67
2025-05-13,05:15,Flat,93,TSSC,39.4,27.8,25.8,83.06,0.06,66.45,0.05,3.4,0.67
2025-05-13,05:30,Flat,93,TSSC,71.3,28.0,26.8,82.76,0.11,66.21,0.09,6.1,0.67
2025-05-13,05:45,Flat,93,TSSC,103.2,28.2,27.7,82.46,0.16,65.97,0.13,8.9,0.67
2025-05-13,06:00,Flat,93,TSSC,135.2,28.3,28.7,82.16,0.21,65.73,0.18,11.6,0.67
2025-05-13,06:15,Flat,93,TSSC,184.9,28.6,30.2,81.67,0.29,65.34,0.24,15.8,0.67
2025-05-13,06:30,Flat,93,TSSC,234.7,28.9,31.8,81.18,0.37,64.95,0.31,19.9,0.67
2025-05-13,06:45,Flat,93,TSSC,284.4,29.2,33.3,80.69,0.44,64.56,0.37,24.0,0.67
2025-05-13,07:00,Flat,93,TSSC,334.2,29.5,34.9,80.21,0.52,64.17,0.44,28.1,0.67
2025-05-13,07:15,Flat,93,TSSC,386.6,29.9,36.6,79.67,0.61,63.73,0.51,32.3,0.67
2025-05-13,07:30,Flat,93,TSSC,439.0,30.3,38.3,79.12,0.69,63.3,0.58,36.5,0.67
2025-05-13,07:45,Flat,93,TSSC,491.3,30.7,40.0,78.58,0.77,62.87,0.65,40.7,0.67
2025-05-13,08:00,Flat,93,TSSC,543.7,31.1,41.7,78.04,0.86,62.43,0.72,44.8,0.67
2025-05-13,08:15,Flat,93,TSSC,584.8,31.5,43.1,77.6,0.92,62.08,0.77,48.0,0.67
2025-05-13,08:30,Flat,93,TSSC,626.0,31.8,44.5,77.16,0.99,61.73,0.83,51.1,0.67
2025-05-13,08:45,Flat,93,TSSC,667.1,32.2,45.9,76.72,1.06,61.37,0.88,54.3,0.67
2025-05-13,09:00,Flat,93,TSSC,708.2,32.6,47.3,76.28,1.12,61.02,0.94,57.3,0.67
2025-05-13,09:15,Flat,93,TSSC,738.9,32.9,48.3,75.94,1.17,60.75,0.98,59.6,0.67
2025-05-13,09:30,Flat,93,TSSC,769.6,33.2,49.4,75.59,1.22,60.48,1.02,61.9,0.67
2025-05-13,09:45,Flat,93,TSSC,800.2,33.5,50.5,75.25,1.27,60.2,1.07,64.1,0.67
2025-05-13,10:00,Flat,93,TSSC,830.9,33.8,51.6,74.91,1.32,59.93,1.11,66.3,0.67
2025-05-13,10:15,Flat,93,TSSC,855.7,34.1,52.5,74.61,1.36,59.69,1.14,68.1,0.67
2025-05-13,10:30,Flat,93,TSSC,880.6,34.5,53.5,74.3,1.4,59.44,1.18,69.9,0.67
2025-05-13,10:45,Flat,93,TSSC,905.4,34.8,54.5,74.0,1.44,59.2,1.21,71.6,0.67
2025-05-13,11:00,Flat,93,TSSC,930.2,35.2,55.4,73.7,1.49,58.96,1.24,73.4,0.67
2025-05-13,11:15,Flat,93,TSSC,917.4,35.5,55.5,73.68,1.47,58.95,1.23,72.3,0.67
2025-05-13,11:30,Flat,93,TSSC,904.6,35.9,55.5,73.67,1.44,58.93,1.21,71.3,0.67
2025-05-13,11:45,Flat,93,TSSC,891.8,36.3,55.6,73.65,1.42,58.92,1.19,70.3,0.67
2025-05-13,12:00,Flat,93,TSSC,878.9,36.6,55.6,73.64,1.4,58.91,1.18,69.3,0.67
2025-05-13,12:15,Flat,93,TSSC,852.2,36.8,55.2,73.78,1.36,59.02,1.14,67.3,0.67
2025-05-13,12:30,Flat,93,TSSC,825.5,37.1,54.7,73.92,1.32,59.14,1.1,65.2,0.67
2025-05-13,12:45,Flat,93,TSSC,798.8,37.3,54.3,74.06,1.27,59.25,1.07,63.2,0.67
2025-05-13,13:00,Flat,93,TSSC,772.1,37.5,53.8,74.21,1.23,59.37,1.03,61.2,0.67
2025-05-13,13:15,Flat,93,TSSC,727.8,37.5,52.7,74.54,1.16,59.63,0.97,57.9,0.67
2025-05-13,13:30,Flat,93,TSSC,683.5,37.6,51.7,74.88,1.09,59.9,0.91,54.6,0.67
2025-05-13,13:45,Flat,93,TSSC,639.2,37.7,50.6,75.21,1.02,60.17,0.85,51.2,0.67
2025-05-13,14:00,Flat,93,TSSC,594.9,37.7,49.6,75.55,0.94,60.44,0.79,47.8,0.67
2025-05-13,14:15,Flat,93,TSSC,543.6,37.6,48.2,75.99,0.86,60.79,0.72,43.9,0.67
2025-05-13,14:30,Flat,93,TSSC,492.3,37.5,46.8,76.43,0.78,61.14,0.65,39.9,0.67
2025-05-13,14:45,Flat,93,TSSC,441.0,37.4,45.4,76.87,0.7,61.49,0.58,35.9,0.67
2025-05-13,15:00,Flat,93,TSSC,389.6,37.3,44.0,77.3,0.62,61.84,0.52,31.9,0.67
2025-05-13,15:15,Flat,93,TSSC,341.8,37.0,42.6,77.77,0.54,62.21,0.45,28.1,0.67
2025-05-13,15:30,Flat,93,TSSC,294.0,36.8,41.1,78.23,0.46,62.58,0.39,24.3,0.67
2025-05-13,15:45,Flat,93,TSSC,246.2,36.5,39.7,78.69,0.39,62.95,0.32,20.4,0.67
2025-05-13,16:00,Flat,93,TSSC,198.3,36.2,38.2,79.15,0.31,63.32,0.26,16.5,0.67
2025-05-13,16:15,Flat,93,TSSC,160.2,35.8,36.8,79.6,0.25,63.68,0.21,13.4,0.67
2025-05-13,16:30,Flat,93,TSSC,122.0,35.3,35.3,80.06,0.19,64.05,0.16,10.2,0.67
2025-05-13,16:45,Flat,93,TSSC,83.8,34.8,33.9,80.52,0.13,64.41,0.11,7.1,0.67
2025-05-13,17:00,Flat,93,TSSC,45.6,34.3,32.4,80.98,0.07,64.78,0.06,3.9,0.67
2025-05-13,17:15,Flat,93,TSSC,34.2,33.7,31.5,81.26,0.05,65.01,0.04,2.9,0.67
2025-05-13,17:30,Flat,93,TSSC,22.8,33.1,30.6,81.55,0.04,65.24,0.03,1.9,0.67
2025-05-13,17:45,Flat,93,TSSC,11.4,32.4,29.7,81.83,0.02,65.46,0.01,1.0,0.67
2025-05-14,04:45,Flat,93,TSSC,5.8,27.4,24.6,83.46,0.01,66.77,0.01,0.5,0.67
2025-05-14,05:00,Flat,93,TSSC,7.8,27.4,24.6,83.45,0.01,66.76,0.01,0.7,0.67
2025-05-14,05:15,Flat,93,TSSC,41.4,27.6,25.6,83.14,0.06,66.51,0.05,3.6,0.67
2025-05-14,05:30,Flat,93,TSSC,75.0,27.7,26.6,82.83,0.12,66.27,0.1,6.5,0.67
2025-05-14,05:45,Flat,93,TSSC,108.6,27.8,27.5,82.52,0.17,66.02,0.14,9.3,0.67
2025-05-14,06:00,Flat,93,TSSC,142.2,28.0,28.5,82.21,0.22,65.77,0.19,12.2,0.67
2025-05-14,06:15,Flat,93,TSSC,197.0,28.2,30.1,81.71,0.31,65.37,0.26,16.8,0.67
2025-05-14,06:30,Flat,93,TSSC,251.8,28.4,31.7,81.21,0.39,64.96,0.33,21.4,0.67
2025-05-14,06:45,Flat,93,TSSC,306.5,28.6,33.3,80.7,0.48,64.56,0.4,25.9,0.67
2025-05-14,07:00,Flat,93,TSSC,361.3,28.9,34.9,80.2,0.57,64.16,0.47,30.4,0.67
2025-05-14,07:15,Flat,93,TSSC,416.8,29.2,36.6,79.65,0.65,63.72,0.55,34.9,0.67
2025-05-14,07:30,Flat,93,TSSC,472.4,29.5,38.4,79.1,0.74,63.28,0.62,39.3,0.67
2025-05-14,07:45,Flat,93,TSSC,527.9,29.9,40.1,78.55,0.83,62.84,0.7,43.7,0.67
2025-05-14,08:00,Flat,93,TSSC,583.5,30.2,41.8,78.0,0.92,62.4,0.77,48.1,0.67
2025-05-14,08:15,Flat,93,TSSC,620.9,30.6,43.2,77.58,0.98,62.06,0.82,50.9,0.67
2025-05-14,08:30,Flat,93,TSSC,658.2,31.0,44.5,77.16,1.04,61.73,0.87,53.8,0.67
2025-05-14,08:45,Flat,93,TSSC,695.6,31.4,45.8,76.74,1.1,61.39,0.92,56.6,0.67
2025-05-14,09:00,Flat,93,TSSC,732.9,31.8,47.1,76.32,1.16,61.06,0.97,59.4,0.67
2025-05-14,09:15,Flat,93,TSSC,752.0,32.1,47.9,76.07,1.19,60.86,1.0,60.8,0.67
2025-05-14,09:30,Flat,93,TSSC,771.0,32.4,48.7,75.83,1.22,60.66,1.02,62.1,0.67
2025-05-14,09:45,Flat,93,TSSC,790.0,32.7,49.5,75.58,1.25,60.47,1.05,63.5,0.67
2025-05-14,10:00,Flat,93,TSSC,809.1,33.0,50.2,75.34,1.29,60.27,1.08,64.9,0.67
2025-05-14,10:15,Flat,93,TSSC,803.9,33.2,50.3,75.31,1.28,60.25,1.07,64.5,0.67
2025-05-14,10:30,Flat,93,TSSC,798.6,33.5,50.4,75.28,1.27,60.22,1.06,64.0,0.67
2025-05-14,10:45,Flat,93,TSSC,793.4,33.7,50.5,75.24,1.26,60.19,1.06,63.6,0.67
2025-05-14,11:00,Flat,93,TSSC,788.2,33.9,50.6,75.21,1.25,60.17,1.05,63.1,0.67
2025-05-14,11:15,Flat,93,TSSC,743.7,34.1,49.7,75.51,1.18,60.41,0.99,59.8,0.67
2025-05-14,11:30,Flat,93,TSSC,699.3,34.2,48.7,75.81,1.11,60.65,0.93,56.4,0.67
2025-05-14,11:45,Flat,93,TSSC,654.9,34.4,47.8,76.11,1.04,60.89,0.87,52.9,0.67
2025-05-14,12:00,Flat,93,TSSC,610.4,34.6,46.8,76.42,0.97,61.13,0.81,49.5,0.67
2025-05-14,12:15,Flat,93,TSSC,602.9,34.6,46.7,76.46,0.95,61.17,0.8,48.9,0.67
2025-05-14,12:30,Flat,93,TSSC,595.3,34.6,46.5,76.51,0.94,61.21,0.79,48.3,0.67
2025-05-14,12:45,Flat,93,TSSC,587.8,34.7,46.4,76.56,0.93,61.25,0.78,47.7,0.67
2025-05-14,13:00,Flat,93,TSSC,580.3,34.7,46.2,76.6,0.92,61.28,0.77,47.1,0.67
2025-05-14,13:15,Flat,93,TSSC,555.8,34.7,45.6,76.81,0.88,61.45,0.74,45.2,0.67
2025-05-14,13:30,Flat,93,TSSC,531.3,34.6,44.9,77.02,0.84,61.62,0.7,43.3,0.67
2025-05-14,13:45,Flat,93,TSSC,506.9,34.6,44.3,77.23,0.8,61.78,0.67,41.4,0.67
2025-05-14,14:00,Flat,93,TSSC,482.4,34.5,43.6,77.44,0.76,61.95,0.64,39.5,0.67
2025-05-14,14:15,Flat,93,TSSC,419.4,34.4,41.9,77.97,0.66,62.38,0.55,34.5,0.67
2025-05-14,14:30,Flat,93,TSSC,356.4,34.3,40.2,78.51,0.56,62.81,0.47,29.5,0.67
2025-05-14,14:45,Flat,93,TSSC,293.3,34.2,38.5,79.04,0.46,63.23,0.39,24.4,0.67
2025-05-14,15:00,Flat,93,TSSC,230.3,34.1,36.8,79.58,0.36,63.66,0.3,19.3,0.67
2025-05-14,15:15,Flat,93,TSSC,201.6,33.9,35.9,79.87,0.32,63.89,0.26,16.9,0.67
2025-05-14,15:30,Flat,93,TSSC,172.9,33.7,35.0,80.16,0.27,64.12,0.23,14.5,0.67
2025-05-14,15:45,Flat,93,TSSC,144.2,33.5,34.1,80.44,0.23,64.36,0.19,12.2,0.67
2025-05-14,16:00,Flat,93,TSSC,115.5,33.3,33.2,80.73,0.18,64.59,0.15,9.8,0.67
2025-05-14,16:15,Flat,93,TSSC,93.8,32.9,32.2,81.04,0.15,64.84,0.12,8.0,0.67
2025-05-14,16:30,Flat,93,TSSC,72.2,32.4,31.2,81.36,0.11,65.08,0.09,6.1,0.67
2025-05-14,16:45,Flat,93,TSSC,50.5,32.0,30.2,81.67,0.08,65.33,0.07,4.3,0.67
2025-05-14,17:00,Flat,93,TSSC,28.8,31.5,29.3,81.98,0.04,65.58,0.04,2.5,0.67
2025-05-14,17:15,Flat,93,TSSC,21.6,31.1,28.6,82.19,0.03,65.75,0.03,1.9,0.67
2025-05-14,17:30,Flat,93,TSSC,14.4,30.6,28.0,82.39,0.02,65.91,0.02,1.2,0.67
2025-05-14,17:45,Flat,93,TSSC,7.2,30.1,27.3,82.6,0.01,66.08,0.01,0.6,0.67
2025-05-15,04:45,Flat,93,TSSC,6.0,25.9,23.0,83.95,0.01,67.16,0.01,0.5,0.67
2025-05-15,05:00,Flat,93,TSSC,8.0,25.8,23.0,83.95,0.01,67.16,0.01,0.7,0.67
2025-05-15,05:15,Flat,93,TSSC,37.3,26.1,24.0,83.64,0.06,66.91,0.05,3.2,0.67
2025-05-15,05:30,Flat,93,TSSC,66.6,26.4,25.0,83.32,0.1,66.66,0.09,5.8,0.67
2025-05-15,05:45,Flat,93,TSSC,95.9,26.6,26.0,83.01,0.15,66.41,0.12,8.3,0.67
2025-05-15,06:00,Flat,93,TSSC,125.2,26.9,27.0,82.7,0.19,66.16,0.16,10.8,0.67
2025-05-15,06:15,Flat,93,TSSC,170.8,27.2,28.5,82.23,0.27,65.78,0.22,14.6,0.67
2025-05-15,06:30,Flat,93,TSSC,216.4,27.5,30.0,81.76,0.34,65.41,0.28,18.5,0.67
2025-05-15,06:45,Flat,93,TSSC,262.1,27.9,31.4,81.29,0.41,65.03,0.34,22.3,0.67
2025-05-15,07:00,Flat,93,TSSC,307.7,28.2,32.9,80.82,0.48,64.65,0.4,26.0,0.67
2025-05-15,07:15,Flat,93,TSSC,354.7,28.8,34.7,80.27,0.55,64.22,0.46,29.8,0.67
2025-05-15,07:30,Flat,93,TSSC,401.6,29.3,36.4,79.72,0.63,63.78,0.53,33.6,0.67
2025-05-15,07:45,Flat,93,TSSC,448.5,29.9,38.1,79.18,0.7,63.34,0.59,37.4,0.67
2025-05-15,08:00,Flat,93,TSSC,495.5,30.4,39.8,78.63,0.78,62.91,0.65,41.1,0.67
2025-05-15,08:15,Flat,93,TSSC,548.0,31.0,41.7,78.05,0.86,62.44,0.72,45.2,0.67
2025-05-15,08:30,Flat,93,TSSC,600.6,31.5,43.5,77.46,0.95,61.97,0.79,49.2,0.67
2025-05-15,08:45,Flat,93,TSSC,653.1,32.0,45.4,76.88,1.03,61.5,0.86,53.2,0.67
2025-05-15,09:00,Flat,93,TSSC,705.7,32.6,47.2,76.29,1.12,61.04,0.94,57.1,0.67
2025-05-15,09:15,Flat,93,TSSC,733.6,33.0,48.3,75.95,1.16,60.76,0.97,59.2,0.67
2025-05-15,09:30,Flat,93,TSSC,761.5,33.4,49.4,75.6,1.21,60.48,1.01,61.2,0.67
2025-05-15,09:45,Flat,93,TSSC,789.4,33.8,50.5,75.25,1.25,60.2,1.05,63.3,0.67
2025-05-15,10:00,Flat,93,TSSC,817.4,34.2,51.6,74.9,1.3,59.92,1.09,65.3,0.67
2025-05-15,10:15,Flat,93,TSSC,837.1,34.6,52.5,74.62,1.33,59.7,1.12,66.6,0.67
2025-05-15,10:30,Flat,93,TSSC,856.8,35.0,53.4,74.34,1.37,59.47,1.14,68.0,0.67
2025-05-15,10:45,Flat,93,TSSC,876.5,35.4,54.3,74.05,1.4,59.24,1.17,69.4,0.67
2025-05-15,11:00,Flat,93,TSSC,896.2,35.8,55.2,73.77,1.43,59.02,1.2,70.7,0.67
2025-05-15,11:15,Flat,93,TSSC,881.6,36.0,55.0,73.81,1.41,59.05,1.18,69.6,0.67
2025-05-15,11:30,Flat,93,TSSC,867.1,36.2,54.9,73.86,1.38,59.09,1.16,68.5,0.67
2025-05-15,11:45,Flat,93,TSSC,852.5,36.5,54.8,73.9,1.36,59.12,1.14,67.4,0.67
2025-05-15,12:00,Flat,93,TSSC,838.0,36.7,54.6,73.94,1.34,59.15,1.12,66.2,0.67
2025-05-15,12:15,Flat,93,TSSC,773.6,36.8,53.1,74.43,1.23,59.54,1.03,61.5,0.67
2025-05-15,12:30,Flat,93,TSSC,709.2,36.8,51.6,74.91,1.13,59.93,0.95,56.6,0.67
2025-05-15,12:45,Flat,93,TSSC,644.9,36.9,50.1,75.4,1.02,60.32,0.86,51.8,0.67
2025-05-15,13:00,Flat,93,TSSC,580.5,37.0,48.5,75.88,0.92,60.7,0.77,46.8,0.67
2025-05-15,13:15,Flat,93,TSSC,541.5,36.9,47.4,76.22,0.86,60.98,0.72,43.8,0.67
2025-05-15,13:30,Flat,93,TSSC,502.5,36.8,46.4,76.57,0.8,61.25,0.67,40.8,0.67
2025-05-15,13:45,Flat,93,TSSC,463.5,36.7,45.3,76.91,0.73,61.53,0.61,37.8,0.67
2025-05-15,14:00,Flat,93,TSSC,424.5,36.6,44.2,77.25,0.67,61.8,0.56,34.7,0.67
2025-05-15,14:15,Flat,93,TSSC,361.5,36.4,42.4,77.8,0.57,62.24,0.48,29.7,0.67
2025-05-15,14:30,Flat,93,TSSC,298.6,36.2,40.7,78.36,0.47,62.68,0.39,24.7,0.67
2025-05-15,14:45,Flat,93,TSSC,235.6,36.1,39.0,78.91,0.37,63.13,0.31,19.6,0.67
2025-05-15,15:00,Flat,93,TSSC,172.6,35.9,37.2,79.46,0.27,63.57,0.23,14.4,0.67
2025-05-15,15:15,Flat,93,TSSC,150.2,35.6,36.3,79.74,0.24,63.79,0.2,12.6,0.67
2025-05-15,15:30,Flat,93,TSSC,127.7,35.3,35.5,80.01,0.2,64.01,0.17,10.7,0.67
2025-05-15,15:45,Flat,93,TSSC,105.3,35.0,34.6,80.29,0.16,64.23,0.14,8.9,0.67
2025-05-15,16:00,Flat,93,TSSC,82.8,34.6,33.7,80.57,0.13,64.45,0.11,7.0,0.67
2025-05-15,16:15,Flat,93,TSSC,65.6,34.0,32.7,80.9,0.1,64.72,0.09,5.6,0.67
2025-05-15,16:30,Flat,93,TSSC,48.5,33.4,31.6,81.22,0.08,64.98,0.06,4.1,0.67
2025-05-15,16:45,Flat,93,TSSC,31.3,32.8,30.6,81.55,0.05,65.24,0.04,2.7,0.67
2025-05-15,17:00,Flat,93,TSSC,14.1,32.2,29.6,81.88,0.02,65.5,0.02,1.2,0.67
2025-05-15,17:15,Flat,93,TSSC,10.6,31.7,28.9,82.08,0.02,65.66,0.01,0.9,0.67
2025-05-15,17:30,Flat,93,TSSC,7.1,31.1,28.3,82.27,0.01,65.82,0.01,0.6,0.67
2025-05-16,04:45,Flat,93,TSSC,5.7,26.5,23.6,83.77,0.01,67.01,0.01,0.5,0.67
2025-05-16,05:00,Flat,93,TSSC,7.5,26.4,23.6,83.77,0.01,67.01,0.01,0.7,0.67
2025-05-16,05:15,Flat,93,TSSC,39.0,26.6,24.6,83.45,0.06,66.76,0.05,3.4,0.67
2025-05-16,05:30,Flat,93,TSSC,70.5,26.8,25.6,83.14,0.11,66.51,0.09,6.1,0.67
2025-05-16,05:45,Flat,93,TSSC,102.0,27.0,26.6,82.82,0.16,66.26,0.13,8.8,0.67
2025-05-16,06:00,Flat,93,TSSC,133.4,27.2,27.6,82.51,0.21,66.01,0.17,11.5,0.67
2025-05-16,06:15,Flat,93,TSSC,185.0,27.5,29.1,82.02,0.29,65.61,0.24,15.8,0.67
2025-05-16,06:30,Flat,93,TSSC,236.6,27.8,30.7,81.52,0.37,65.22,0.31,20.1,0.67
2025-05-16,06:45,Flat,93,TSSC,288.1,28.1,32.3,81.03,0.45,64.82,0.38,24.4,0.67
2025-05-16,07:00,Flat,93,TSSC,339.7,28.3,33.8,80.53,0.53,64.43,0.44,28.7,0.67
2025-05-16,07:15,Flat,93,TSSC,395.0,28.7,35.6,79.98,0.62,63.99,0.52,33.2,0.67
2025-05-16,07:30,Flat,93,TSSC,450.4,29.0,37.3,79.43,0.71,63.55,0.59,37.6,0.67
2025-05-16,07:45,Flat,93,TSSC,505.8,29.4,39.0,78.88,0.79,63.11,0.67,42.0,0.67
2025-05-16,08:00,Flat,93,TSSC,561.1,29.7,40.8,78.33,0.88,62.67,0.74,46.4,0.67
2025-05-16,08:15,Flat,93,TSSC,593.0,30.2,42.0,77.95,0.93,62.36,0.78,48.8,0.67
2025-05-16,08:30,Flat,93,TSSC,624.8,30.6,43.2,77.57,0.99,62.05,0.83,51.2,0.67
2025-05-16,08:45,Flat,93,TSSC,656.5,31.0,44.4,77.19,1.04,61.75,0.87,53.6,0.67
2025-05-16,09:00,Flat,93,TSSC,688.4,31.4,45.6,76.8,1.09,61.44,0.91,56.0,0.67
2025-05-16,09:15,Flat,93,TSSC,711.2,31.9,46.7,76.47,1.13,61.18,0.94,57.7,0.67
2025-05-16,09:30,Flat,93,TSSC,734.0,32.3,47.7,76.14,1.16,60.91,0.97,59.3,0.67
2025-05-16,09:45,Flat,93,TSSC,756.8,32.8,48.7,75.81,1.2,60.65,1.01,61.0,0.67
2025-05-16,10:00,Flat,93,TSSC,779.6,33.3,49.8,75.48,1.24,60.38,1.04,62.6,0.67
2025-05-16,10:15,Flat,93,TSSC,790.6,33.7,50.4,75.27,1.26,60.22,1.05,63.4,0.67
2025-05-16,10:30,Flat,93,TSSC,801.6,34.1,51.1,75.07,1.27,60.05,1.07,64.1,0.67
2025-05-16,10:45,Flat,93,TSSC,812.5,34.4,51.7,74.86,1.29,59.89,1.08,64.8,0.67
2025-05-16,11:00,Flat,93,TSSC,823.5,34.8,52.4,74.65,1.31,59.72,1.1,65.6,0.67
2025-05-16,11:15,Flat,93,TSSC,819.6,35.1,52.5,74.61,1.31,59.68,1.09,65.2,0.67
2025-05-16,11:30,Flat,93,TSSC,815.7,35.3,52.7,74.56,1.3,59.65,1.09,64.9,0.67
2025-05-16,11:45,Flat,93,TSSC,811.8,35.6,52.8,74.51,1.29,59.61,1.08,64.6,0.67
2025-05-16,12:00,Flat,93,TSSC,807.9,35.8,53.0,74.46,1.29,59.57,1.08,64.2,0.67
2025-05-16,12:15,Flat,93,TSSC,771.1,35.9,52.2,74.72,1.23,59.78,1.03,61.5,0.67
2025-05-16,12:30,Flat,93,TSSC,734.4,36.0,51.4,74.98,1.17,59.98,0.98,58.7,0.67
2025-05-16,12:45,Flat,93,TSSC,697.7,36.1,50.6,75.24,1.11,60.19,0.93,55.9,0.67
2025-05-16,13:00,Flat,93,TSSC,661.0,36.2,49.7,75.49,1.05,60.39,0.88,53.1,0.67
2025-05-16,13:15,Flat,93,TSSC,626.6,36.2,48.8,75.78,0.99,60.63,0.83,50.5,0.67
2025-05-16,13:30,Flat,93,TSSC,592.2,36.1,47.9,76.07,0.94,60.86,0.79,47.8,0.67
2025-05-16,13:45,Flat,93,TSSC,557.8,36.1,47.0,76.36,0.88,61.09,0.74,45.2,0.67
2025-05-16,14:00,Flat,93,TSSC,523.4,36.0,46.1,76.65,0.83,61.32,0.69,42.5,0.67
2025-05-16,14:15,Flat,93,TSSC,471.3,35.8,44.6,77.12,0.74,61.7,0.62,38.5,0.67
2025-05-16,14:30,Flat,93,TSSC,419.1,35.6,43.1,77.6,0.66,62.08,0.55,34.4,0.67
2025-05-16,14:45,Flat,93,TSSC,367.0,35.4,41.6,78.07,0.58,62.46,0.48,30.2,0.67
2025-05-16,15:00,Flat,93,TSSC,314.9,35.2,40.1,78.55,0.5,62.84,0.41,26.1,0.67
2025-05-16,15:15,Flat,93,TSSC,271.1,34.9,38.7,78.99,0.43,63.19,0.36,22.5,0.67
2025-05-16,15:30,Flat,93,TSSC,227.3,34.6,37.3,79.43,0.36,63.54,0.3,19.0,0.67
2025-05-16,15:45,Flat,93,TSSC,183.6,34.3,35.9,79.87,0.29,63.9,0.24,15.4,0.67
2025-05-16,16:00,Flat,93,TSSC,139.8,34.0,34.5,80.31,0.22,64.25,0.18,11.8,0.67
2025-05-16,16:15,Flat,93,TSSC,112.0,33.5,33.3,80.7,0.17,64.56,0.15,9.5,0.67
2025-05-16,16:30,Flat,93,TSSC,84.1,33.0,32.1,81.08,0.13,64.86,0.11,7.1,0.67
2025-05-16,16:45,Flat,93,TSSC,56.3,32.5,30.9,81.46,0.09,65.17,0.07,4.8,0.67
2025-05-16,17:00,Flat,93,TSSC,28.4,32.0,29.7,81.85,0.04,65.48,0.04,2.4,0.67
2025-05-16,17:15,Flat,93,TSSC,21.3,31.6,29.1,82.03,0.03,65.62,0.03,1.8,0.67
2025-05-16,17:30,Flat,93,TSSC,14.2,31.2,28.5,82.21,0.02,65.77,0.02,1.2,0.67
2025-05-16,17:45,Flat,93,TSSC,7.1,30.8,28.0,82.39,0.01,65.91,0.01,0.6,0.67
2025-05-17,05:15,Flat,93,TSSC,19.7,26.5,24.0,83.63,0.03,66.91,0.03,1.7,0.67
2025-05-17,05:30,Flat,93,TSSC,34.8,26.6,24.5,83.49,0.05,66.79,0.05,3.0,0.67
2025-05-17,05:45,Flat,93,TSSC,49.8,26.7,24.9,83.35,0.08,66.68,0.06,4.3,0.67
2025-05-17,06:00,Flat,93,TSSC,64.8,26.8,25.4,83.21,0.1,66.57,0.08,5.6,0.67
2025-05-17,06:15,Flat,93,TSSC,87.2,26.9,26.1,83.0,0.14,66.4,0.11,7.5,0.67
2025-05-17,06:30,Flat,93,TSSC,109.6,27.0,26.7,82.78,0.17,66.23,0.14,9.4,0.67
2025-05-17,06:45,Flat,93,TSSC,132.0,27.1,27.4,82.57,0.21,66.06,0.17,11.3,0.67
2025-05-17,07:00,Flat,93,TSSC,154.3,27.2,28.1,82.36,0.24,65.89,0.2,13.2,0.67
2025-05-17,07:15,Flat,93,TSSC,152.0,27.4,28.2,82.31,0.24,65.85,0.2,13.0,0.67
2025-05-17,07:30,Flat,93,TSSC,149.6,27.6,28.4,82.26,0.23,65.81,0.19,12.8,0.67
2025-05-17,07:45,Flat,93,TSSC,147.2,27.9,28.5,82.21,0.23,65.77,0.19,12.6,0.67
2025-05-17,08:00,Flat,93,TSSC,144.9,28.1,28.7,82.16,0.23,65.73,0.19,12.4,0.67
2025-05-17,08:15,Flat,93,TSSC,175.8,28.4,29.8,81.81,0.27,65.45,0.23,15.0,0.67
2025-05-17,08:30,Flat,93,TSSC,206.8,28.7,30.9,81.46,0.32,65.17,0.27,17.6,0.67
2025-05-17,08:45,Flat,93,TSSC,237.7,29.1,32.0,81.11,0.37,64.89,0.31,20.2,0.67
2025-05-17,09:00,Flat,93,TSSC,268.7,29.4,33.1,80.76,0.42,64.61,0.35,22.7,0.67
2025-05-17,09:15,Flat,93,TSSC,319.5,29.7,34.7,80.26,0.5,64.2,0.42,26.9,0.67
2025-05-17,09:30,Flat,93,TSSC,370.3,30.1,36.3,79.75,0.58,63.8,0.49,31.0,0.67
2025-05-17,09:45,Flat,93,TSSC,421.1,30.4,37.9,79.24,0.66,63.39,0.55,35.1,0.67
2025-05-17,10:00,Flat,93,TSSC,471.9,30.7,39.5,78.73,0.74,62.98,0.62,39.1,0.67
2025-05-17,10:15,Flat,93,TSSC,489.9,30.9,40.2,78.52,0.77,62.82,0.65,40.5,0.67
2025-05-17,10:30,Flat,93,TSSC,507.9,31.1,40.8,78.32,0.8,62.65,0.67,42.0,0.67
2025-05-17,10:45,Flat,93,TSSC,525.9,31.3,41.5,78.11,0.83,62.49,0.69,43.4,0.67
2025-05-17,11:00,Flat,93,TSSC,543.9,31.5,42.1,77.9,0.86,62.32,0.72,44.7,0.67
2025-05-17,11:15,Flat,93,TSSC,534.5,31.6,42.0,77.95,0.84,62.36,0.71,44.0,0.67
