Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-05,09:15,Flat,77,Se-P,Autumn,531.0,34.9,48.1,76.0,0.8,60.8,0.67,40.8,0.67
2025-09-05,09:30,Flat,77,Se-P,Autumn,566.4,35.3,49.4,75.59,0.86,60.47,0.72,43.4,0.67
2025-09-05,09:45,Flat,77,Se-P,Autumn,601.9,35.7,50.7,75.18,0.91,60.15,0.76,45.9,0.67
2025-09-05,10:00,Flat,77,Se-P,Autumn,637.3,36.1,52.0,74.77,0.97,59.82,0.81,48.4,0.67
2025-09-05,10:15,Flat,77,Se-P,Autumn,651.9,36.4,52.7,74.56,0.99,59.65,0.83,49.4,0.67
2025-09-05,10:30,Flat,77,Se-P,Autumn,666.5,36.7,53.4,74.35,1.01,59.48,0.85,50.4,0.67
2025-09-05,10:45,Flat,77,Se-P,Autumn,681.0,37.0,54.0,74.13,1.03,59.31,0.87,51.4,0.67
2025-09-05,11:00,Flat,77,Se-P,Autumn,695.6,37.3,54.7,73.92,1.06,59.13,0.89,52.4,0.67
2025-09-05,11:15,Flat,77,Se-P,Autumn,672.9,37.5,54.3,74.05,1.02,59.24,0.86,50.7,0.67
2025-09-05,11:30,Flat,77,Se-P,Autumn,650.3,37.6,53.9,74.18,0.99,59.34,0.83,49.1,0.67
2025-09-05,11:45,Flat,77,Se-P,Autumn,627.6,37.8,53.5,74.31,0.95,59.45,0.8,47.4,0.67
2025-09-05,12:00,Flat,77,Se-P,Autumn,605.0,38.0,53.1,74.44,0.92,59.55,0.77,45.8,0.67
2025-09-05,12:15,Flat,77,Se-P,Autumn,598.9,37.9,52.8,74.51,0.91,59.61,0.76,45.4,0.67
2025-09-05,12:30,Flat,77,Se-P,Autumn,592.9,37.8,52.6,74.58,0.9,59.67,0.75,44.9,0.67
2025-09-05,12:45,Flat,77,Se-P,Autumn,586.8,37.7,52.4,74.66,0.89,59.72,0.75,44.5,0.67
2025-09-05,13:00,Flat,77,Se-P,Autumn,580.8,37.6,52.2,74.73,0.88,59.78,0.74,44.1,0.67
2025-09-05,13:15,Flat,77,Se-P,Autumn,548.6,37.4,51.1,75.06,0.83,60.05,0.7,41.8,0.67
2025-09-05,13:30,Flat,77,Se-P,Autumn,516.4,37.2,50.1,75.39,0.78,60.31,0.65,39.5,0.67
2025-09-05,13:45,Flat,77,Se-P,Autumn,484.1,36.9,49.0,75.72,0.73,60.57,0.61,37.1,0.67
2025-09-05,14:00,Flat,77,Se-P,Autumn,451.9,36.7,48.0,76.05,0.68,60.84,0.57,34.8,0.67
2025-09-05,14:15,Flat,77,Se-P,Autumn,417.1,36.3,46.8,76.43,0.63,61.15,0.53,32.2,0.67
2025-09-05,14:30,Flat,77,Se-P,Autumn,382.3,36.0,45.6,76.82,0.58,61.45,0.48,29.6,0.67
2025-09-05,14:45,Flat,77,Se-P,Autumn,347.5,35.7,44.4,77.2,0.52,61.76,0.44,27.0,0.67
2025-09-05,15:00,Flat,77,Se-P,Autumn,312.7,35.3,43.1,77.58,0.47,62.07,0.39,24.4,0.67
2025-09-05,15:15,Flat,77,Se-P,Autumn,271.2,35.0,41.7,78.03,0.41,62.42,0.34,21.3,0.67
2025-09-05,15:30,Flat,77,Se-P,Autumn,229.8,34.6,40.3,78.47,0.34,62.78,0.29,18.1,0.67
2025-09-05,15:45,Flat,77,Se-P,Autumn,188.3,34.2,38.9,78.92,0.28,63.13,0.24,14.9,0.67
2025-09-05,16:00,Flat,77,Se-P,Autumn,146.8,33.9,37.5,79.36,0.22,63.49,0.18,11.7,0.67
2025-09-05,16:15,Flat,77,Se-P,Autumn,116.9,33.4,36.4,79.73,0.17,63.79,0.15,9.3,0.67
2025-09-05,16:30,Flat,77,Se-P,Autumn,86.9,33.0,35.2,80.11,0.13,64.08,0.11,7.0,0.67
2025-09-05,16:45,Flat,77,Se-P,Autumn,56.9,32.6,34.0,80.48,0.08,64.38,0.07,4.6,0.67
2025-09-05,17:00,Flat,77,Se-P,Autumn,26.9,32.1,32.8,80.85,0.04,64.68,0.03,2.2,0.67
2025-09-05,17:15,Flat,77,Se-P,Autumn,20.2,31.8,32.3,81.01,0.03,64.81,0.03,1.6,0.67
2025-09-05,17:30,Flat,77,Se-P,Autumn,13.5,31.5,31.8,81.17,0.02,64.94,0.02,1.1,0.67
2025-09-05,17:45,Flat,77,Se-P,Autumn,6.7,31.1,31.3,81.33,0.01,65.06,0.01,0.5,0.67
2025-09-06,05:15,Flat,77,Se-P,Autumn,24.1,25.8,26.5,82.87,0.04,66.29,0.03,2.0,0.67
2025-09-06,05:30,Flat,77,Se-P,Autumn,48.3,26.1,27.3,82.6,0.07,66.08,0.06,4.0,0.67
2025-09-06,05:45,Flat,77,Se-P,Autumn,72.4,26.3,28.1,82.34,0.11,65.87,0.09,5.9,0.67
2025-09-06,06:00,Flat,77,Se-P,Autumn,96.5,26.6,29.0,82.07,0.14,65.66,0.12,7.9,0.67
2025-09-06,06:15,Flat,77,Se-P,Autumn,140.4,27.2,30.7,81.54,0.21,65.23,0.17,11.4,0.67
2025-09-06,06:30,Flat,77,Se-P,Autumn,184.3,27.7,32.4,81.0,0.27,64.8,0.23,14.9,0.67
2025-09-06,06:45,Flat,77,Se-P,Autumn,228.1,28.3,34.0,80.47,0.34,64.37,0.28,18.3,0.67
2025-09-06,07:00,Flat,77,Se-P,Autumn,272.0,28.9,35.7,79.93,0.41,63.94,0.34,21.7,0.67
2025-09-06,07:15,Flat,77,Se-P,Autumn,318.7,29.7,37.6,79.33,0.48,63.46,0.4,25.3,0.67
2025-09-06,07:30,Flat,77,Se-P,Autumn,365.4,30.4,39.6,78.72,0.55,62.98,0.46,28.9,0.67
2025-09-06,07:45,Flat,77,Se-P,Autumn,412.1,31.2,41.5,78.12,0.62,62.49,0.52,32.4,0.67
2025-09-06,08:00,Flat,77,Se-P,Autumn,458.9,31.9,43.4,77.51,0.69,62.01,0.58,35.8,0.67
2025-09-06,08:15,Flat,77,Se-P,Autumn,488.2,32.6,44.8,77.07,0.73,61.66,0.62,37.9,0.67
2025-09-06,08:30,Flat,77,Se-P,Autumn,517.6,33.2,46.1,76.63,0.78,61.31,0.65,40.1,0.67
2025-09-06,08:45,Flat,77,Se-P,Autumn,547.0,33.9,47.5,76.19,0.83,60.95,0.69,42.1,0.67
2025-09-06,09:00,Flat,77,Se-P,Autumn,576.4,34.5,48.9,75.75,0.87,60.6,0.73,44.2,0.67
2025-09-06,09:15,Flat,77,Se-P,Autumn,603.1,35.0,50.0,75.4,0.91,60.32,0.76,46.1,0.67
2025-09-06,09:30,Flat,77,Se-P,Autumn,629.9,35.4,51.2,75.04,0.95,60.03,0.8,48.0,0.67
2025-09-06,09:45,Flat,77,Se-P,Autumn,656.6,35.9,52.3,74.68,1.0,59.75,0.83,49.8,0.67
2025-09-06,10:00,Flat,77,Se-P,Autumn,683.4,36.3,53.4,74.33,1.04,59.46,0.87,51.7,0.67
2025-09-06,10:15,Flat,77,Se-P,Autumn,685.1,36.7,53.8,74.21,1.04,59.37,0.87,51.7,0.67
2025-09-06,10:30,Flat,77,Se-P,Autumn,686.9,37.0,54.1,74.1,1.04,59.28,0.87,51.8,0.67
2025-09-06,10:45,Flat,77,Se-P,Autumn,688.7,37.3,54.5,73.99,1.05,59.19,0.88,51.9,0.67
2025-09-06,11:00,Flat,77,Se-P,Autumn,690.5,37.6,54.9,73.88,1.05,59.1,0.88,51.9,0.67
2025-09-06,11:15,Flat,77,Se-P,Autumn,685.0,37.8,54.9,73.87,1.04,59.09,0.87,51.5,0.67
2025-09-06,11:30,Flat,77,Se-P,Autumn,679.6,37.9,54.9,73.86,1.03,59.09,0.87,51.1,0.67
2025-09-06,11:45,Flat,77,Se-P,Autumn,674.2,38.1,54.9,73.85,1.02,59.08,0.86,50.7,0.67
2025-09-06,12:00,Flat,77,Se-P,Autumn,668.8,38.2,55.0,73.84,1.02,59.07,0.85,50.3,0.67
2025-09-06,12:15,Flat,77,Se-P,Autumn,631.6,38.3,54.1,74.12,0.96,59.3,0.8,47.6,0.67
2025-09-06,12:30,Flat,77,Se-P,Autumn,594.5,38.3,53.2,74.4,0.9,59.52,0.76,45.0,0.67
2025-09-06,12:45,Flat,77,Se-P,Autumn,557.4,38.4,52.3,74.68,0.85,59.75,0.71,42.3,0.67
2025-09-06,13:00,Flat,77,Se-P,Autumn,520.3,38.4,51.4,74.97,0.79,59.97,0.66,39.6,0.67
2025-09-06,13:15,Flat,77,Se-P,Autumn,511.8,38.3,51.1,75.06,0.78,60.05,0.65,39.0,0.67
2025-09-06,13:30,Flat,77,Se-P,Autumn,503.4,38.2,50.8,75.16,0.76,60.13,0.64,38.4,0.67
2025-09-06,13:45,Flat,77,Se-P,Autumn,494.9,38.1,50.5,75.26,0.75,60.21,0.63,37.8,0.67
2025-09-06,14:00,Flat,77,Se-P,Autumn,486.4,38.0,50.2,75.36,0.74,60.29,0.62,37.2,0.67
2025-09-06,14:15,Flat,77,Se-P,Autumn,450.7,37.6,48.9,75.75,0.68,60.6,0.57,34.6,0.67
2025-09-06,14:30,Flat,77,Se-P,Autumn,415.0,37.3,47.7,76.15,0.63,60.92,0.52,32.0,0.67
2025-09-06,14:45,Flat,77,Se-P,Autumn,379.3,37.0,46.4,76.54,0.57,61.23,0.48,29.3,0.67
2025-09-06,15:00,Flat,77,Se-P,Autumn,343.6,36.6,45.2,76.93,0.52,61.55,0.43,26.7,0.67
2025-09-06,15:15,Flat,77,Se-P,Autumn,298.6,36.2,43.7,77.4,0.45,61.92,0.38,23.3,0.67
2025-09-06,15:30,Flat,77,Se-P,Autumn,253.6,35.9,42.2,77.87,0.38,62.3,0.32,19.9,0.67
2025-09-06,15:45,Flat,77,Se-P,Autumn,208.5,35.5,40.7,78.34,0.31,62.67,0.26,16.4,0.67
2025-09-06,16:00,Flat,77,Se-P,Autumn,163.5,35.2,39.3,78.81,0.24,63.05,0.2,12.9,0.67
2025-09-06,16:15,Flat,77,Se-P,Autumn,129.4,34.7,38.0,79.22,0.19,63.38,0.16,10.3,0.67
2025-09-06,16:30,Flat,77,Se-P,Autumn,95.3,34.3,36.7,79.63,0.14,63.71,0.12,7.6,0.67
2025-09-06,16:45,Flat,77,Se-P,Autumn,61.3,33.8,35.4,80.05,0.09,64.04,0.08,4.9,0.67
2025-09-06,17:00,Flat,77,Se-P,Autumn,27.2,33.4,34.1,80.46,0.04,64.37,0.03,2.2,0.67
2025-09-06,17:15,Flat,77,Se-P,Autumn,20.4,33.0,33.5,80.64,0.03,64.51,0.03,1.6,0.67
2025-09-06,17:30,Flat,77,Se-P,Autumn,13.6,32.6,32.9,80.82,0.02,64.65,0.02,1.1,0.67
2025-09-06,17:45,Flat,77,Se-P,Autumn,6.8,32.2,32.4,81.0,0.01,64.8,0.01,0.5,0.67
2025-09-07,05:15,Flat,77,Se-P,Autumn,26.5,26.9,27.6,82.52,0.04,66.01,0.03,2.2,0.67
2025-09-07,05:30,Flat,77,Se-P,Autumn,52.9,27.0,28.4,82.26,0.08,65.81,0.07,4.3,0.67
2025-09-07,05:45,Flat,77,Se-P,Autumn,79.4,27.2,29.2,82.0,0.12,65.6,0.1,6.5,0.67
2025-09-07,06:00,Flat,77,Se-P,Autumn,105.8,27.4,30.0,81.74,0.16,65.39,0.13,8.6,0.67
2025-09-07,06:15,Flat,77,Se-P,Autumn,156.1,27.7,31.6,81.22,0.23,64.98,0.19,12.6,0.67
2025-09-07,06:30,Flat,77,Se-P,Autumn,206.4,28.1,33.3,80.7,0.31,64.56,0.26,16.6,0.67
2025-09-07,06:45,Flat,77,Se-P,Autumn,256.7,28.5,34.9,80.19,0.38,64.15,0.32,20.6,0.67
2025-09-07,07:00,Flat,77,Se-P,Autumn,306.9,28.9,36.6,79.67,0.46,63.73,0.38,24.5,0.67
2025-09-07,07:15,Flat,77,Se-P,Autumn,365.2,29.4,38.5,79.06,0.55,63.25,0.46,28.9,0.67
2025-09-07,07:30,Flat,77,Se-P,Autumn,423.4,29.8,40.4,78.45,0.63,62.76,0.53,33.4,0.67
2025-09-07,07:45,Flat,77,Se-P,Autumn,481.6,30.3,42.3,77.84,0.72,62.27,0.61,37.7,0.67
2025-09-07,08:00,Flat,77,Se-P,Autumn,539.8,30.8,44.2,77.23,0.81,61.79,0.68,42.0,0.67
2025-09-07,08:15,Flat,77,Se-P,Autumn,579.2,31.1,45.6,76.81,0.87,61.44,0.73,44.9,0.67
2025-09-07,08:30,Flat,77,Se-P,Autumn,618.5,31.5,47.0,76.38,0.93,61.1,0.78,47.7,0.67
2025-09-07,08:45,Flat,77,Se-P,Autumn,657.9,31.9,48.3,75.95,0.99,60.76,0.83,50.6,0.67
2025-09-07,09:00,Flat,77,Se-P,Autumn,697.3,32.2,49.7,75.52,1.05,60.41,0.88,53.4,0.67
2025-09-07,09:15,Flat,77,Se-P,Autumn,709.2,32.6,50.3,75.31,1.07,60.25,0.9,54.2,0.67
2025-09-07,09:30,Flat,77,Se-P,Autumn,721.0,32.9,51.0,75.11,1.09,60.09,0.91,54.9,0.67
2025-09-07,09:45,Flat,77,Se-P,Autumn,732.9,33.3,51.6,74.91,1.11,59.93,0.93,55.7,0.67
2025-09-07,10:00,Flat,77,Se-P,Autumn,744.8,33.6,52.2,74.7,1.13,59.76,0.95,56.5,0.67
2025-09-07,10:15,Flat,77,Se-P,Autumn,752.3,33.9,52.7,74.56,1.14,59.64,0.96,57.0,0.67
2025-09-07,10:30,Flat,77,Se-P,Autumn,759.9,34.2,53.2,74.41,1.15,59.53,0.97,57.5,0.67
2025-09-07,10:45,Flat,77,Se-P,Autumn,767.5,34.4,53.6,74.26,1.17,59.41,0.98,58.0,0.67
2025-09-07,11:00,Flat,77,Se-P,Autumn,775.1,34.7,54.1,74.11,1.18,59.29,0.99,58.5,0.67
2025-09-07,11:15,Flat,77,Se-P,Autumn,759.9,34.8,53.8,74.2,1.15,59.36,0.97,57.4,0.67
2025-09-07,11:30,Flat,77,Se-P,Autumn,744.7,34.9,53.6,74.29,1.13,59.43,0.95,56.3,0.67
2025-09-07,11:45,Flat,77,Se-P,Autumn,729.5,35.0,53.3,74.37,1.11,59.5,0.93,55.2,0.67
2025-09-07,12:00,Flat,77,Se-P,Autumn,714.3,35.1,53.0,74.46,1.08,59.57,0.91,54.1,0.67
2025-09-07,12:15,Flat,77,Se-P,Autumn,666.1,35.1,51.8,74.84,1.01,59.88,0.85,50.6,0.67
2025-09-07,12:30,Flat,77,Se-P,Autumn,618.0,35.1,50.6,75.23,0.94,60.18,0.78,47.1,0.67
2025-09-07,12:45,Flat,77,Se-P,Autumn,569.8,35.1,49.4,75.61,0.86,60.49,0.72,43.6,0.67
2025-09-07,13:00,Flat,77,Se-P,Autumn,521.6,35.1,48.2,76.0,0.79,60.8,0.66,40.1,0.67
2025-09-07,13:15,Flat,77,Se-P,Autumn,517.9,35.0,48.0,76.06,0.78,60.85,0.65,39.8,0.67
2025-09-07,13:30,Flat,77,Se-P,Autumn,514.2,34.9,47.8,76.12,0.78,60.89,0.65,39.6,0.67
2025-09-07,13:45,Flat,77,Se-P,Autumn,510.4,34.8,47.6,76.18,0.77,60.94,0.65,39.3,0.67
2025-09-07,14:00,Flat,77,Se-P,Autumn,506.7,34.7,47.4,76.24,0.76,60.99,0.64,39.1,0.67
2025-09-07,14:15,Flat,77,Se-P,Autumn,436.0,34.6,45.5,76.84,0.66,61.47,0.55,33.8,0.67
2025-09-07,14:30,Flat,77,Se-P,Autumn,365.4,34.5,43.6,77.44,0.55,61.95,0.46,28.5,0.67
2025-09-07,14:45,Flat,77,Se-P,Autumn,294.8,34.3,41.7,78.04,0.44,62.43,0.37,23.1,0.67
2025-09-07,15:00,Flat,77,Se-P,Autumn,224.1,34.2,39.8,78.64,0.34,62.91,0.28,17.7,0.67
2025-09-07,15:15,Flat,77,Se-P,Autumn,192.0,34.0,38.8,78.95,0.29,63.16,0.24,15.2,0.67
2025-09-07,15:30,Flat,77,Se-P,Autumn,159.8,33.8,37.8,79.27,0.24,63.41,0.2,12.7,0.67
2025-09-07,15:45,Flat,77,Se-P,Autumn,127.7,33.6,36.8,79.58,0.19,63.67,0.16,10.2,0.67
2025-09-07,16:00,Flat,77,Se-P,Autumn,95.6,33.5,35.8,79.9,0.14,63.92,0.12,7.6,0.67
2025-09-07,16:15,Flat,77,Se-P,Autumn,74.7,33.2,35.1,80.14,0.11,64.11,0.09,6.0,0.67
2025-09-07,16:30,Flat,77,Se-P,Autumn,53.8,33.0,34.3,80.37,0.08,64.3,0.07,4.3,0.67
2025-09-07,16:45,Flat,77,Se-P,Autumn,33.0,32.7,33.6,80.61,0.05,64.49,0.04,2.7,0.67
2025-09-07,17:00,Flat,77,Se-P,Autumn,12.1,32.5,32.8,80.85,0.02,64.68,0.02,1.0,0.67
2025-09-07,17:15,Flat,77,Se-P,Autumn,9.1,32.3,32.5,80.95,0.01,64.76,0.01,0.7,0.67
2025-09-07,17:30,Flat,77,Se-P,Autumn,6.1,32.0,32.2,81.05,0.01,64.84,0.01,0.5,0.67
2025-09-08,05:15,Flat,77,Se-P,Autumn,23.5,25.9,26.4,82.87,0.03,66.3,0.03,1.9,0.67
2025-09-08,05:30,Flat,77,Se-P,Autumn,47.0,26.0,27.1,82.65,0.07,66.12,0.06,3.9,0.67
2025-09-08,05:45,Flat,77,Se-P,Autumn,70.6,26.1,27.8,82.43,0.1,65.95,0.09,5.8,0.67
2025-09-08,06:00,Flat,77,Se-P,Autumn,94.1,26.2,28.5,82.22,0.14,65.77,0.12,7.7,0.67
2025-09-08,06:15,Flat,77,Se-P,Autumn,141.7,26.4,30.0,81.75,0.21,65.4,0.18,11.5,0.67
2025-09-08,06:30,Flat,77,Se-P,Autumn,189.4,26.7,31.4,81.29,0.28,65.03,0.24,15.3,0.67
2025-09-08,06:45,Flat,77,Se-P,Autumn,237.1,27.0,32.9,80.83,0.35,64.66,0.3,19.1,0.67
2025-09-08,07:00,Flat,77,Se-P,Autumn,284.8,27.2,34.3,80.37,0.42,64.29,0.36,22.8,0.67
2025-09-08,07:15,Flat,77,Se-P,Autumn,340.1,27.8,36.3,79.76,0.51,63.81,0.43,27.1,0.67
2025-09-08,07:30,Flat,77,Se-P,Autumn,395.5,28.3,38.2,79.15,0.59,63.32,0.5,31.4,0.67
2025-09-08,07:45,Flat,77,Se-P,Autumn,450.8,28.9,40.1,78.54,0.68,62.83,0.57,35.5,0.67
2025-09-08,08:00,Flat,77,Se-P,Autumn,506.1,29.4,42.0,77.93,0.76,62.34,0.64,39.7,0.67
2025-09-08,08:15,Flat,77,Se-P,Autumn,556.1,30.0,43.9,77.36,0.84,61.88,0.7,43.3,0.67
2025-09-08,08:30,Flat,77,Se-P,Autumn,606.1,30.5,45.7,76.78,0.91,61.42,0.76,47.0,0.67
2025-09-08,08:45,Flat,77,Se-P,Autumn,656.1,31.1,47.5,76.2,0.99,60.96,0.83,50.6,0.67
2025-09-08,09:00,Flat,77,Se-P,Autumn,706.1,31.7,49.3,75.63,1.07,60.5,0.89,54.1,0.67
2025-09-08,09:15,Flat,77,Se-P,Autumn,717.6,32.2,50.1,75.38,1.09,60.31,0.91,54.8,0.67
2025-09-08,09:30,Flat,77,Se-P,Autumn,729.2,32.6,50.9,75.14,1.1,60.11,0.92,55.6,0.67
2025-09-08,09:45,Flat,77,Se-P,Autumn,740.8,33.1,51.6,74.89,1.12,59.91,0.94,56.3,0.67
2025-09-08,10:00,Flat,77,Se-P,Autumn,752.3,33.6,52.4,74.65,1.14,59.72,0.96,57.1,0.67
2025-09-08,10:15,Flat,77,Se-P,Autumn,757.8,34.0,52.9,74.48,1.15,59.58,0.96,57.4,0.67
2025-09-08,10:30,Flat,77,Se-P,Autumn,763.3,34.4,53.5,74.31,1.16,59.45,0.97,57.7,0.67
2025-09-08,10:45,Flat,77,Se-P,Autumn,768.8,34.8,54.0,74.14,1.17,59.31,0.98,58.0,0.67
2025-09-08,11:00,Flat,77,Se-P,Autumn,774.3,35.2,54.6,73.97,1.18,59.17,0.99,58.3,0.67
2025-09-08,11:15,Flat,77,Se-P,Autumn,761.6,35.5,54.6,73.97,1.16,59.18,0.97,57.4,0.67
2025-09-08,11:30,Flat,77,Se-P,Autumn,748.9,35.8,54.5,73.97,1.14,59.18,0.95,56.4,0.67
2025-09-08,11:45,Flat,77,Se-P,Autumn,736.2,36.1,54.5,73.98,1.12,59.18,0.94,55.4,0.67
2025-09-08,12:00,Flat,77,Se-P,Autumn,723.5,36.4,54.5,73.98,1.1,59.18,0.92,54.5,0.67
2025-09-08,12:15,Flat,77,Se-P,Autumn,698.8,36.6,54.1,74.12,1.06,59.29,0.89,52.7,0.67
2025-09-08,12:30,Flat,77,Se-P,Autumn,674.2,36.8,53.6,74.26,1.02,59.41,0.86,50.9,0.67
2025-09-08,12:45,Flat,77,Se-P,Autumn,649.6,37.0,53.2,74.4,0.99,59.52,0.83,49.1,0.67
2025-09-08,13:00,Flat,77,Se-P,Autumn,625.0,37.1,52.8,74.54,0.95,59.63,0.79,47.3,0.67
2025-09-08,13:15,Flat,77,Se-P,Autumn,575.0,37.2,51.6,74.92,0.87,59.93,0.73,43.7,0.67
2025-09-08,13:30,Flat,77,Se-P,Autumn,525.0,37.2,50.4,75.3,0.79,60.24,0.67,40.1,0.67
2025-09-08,13:45,Flat,77,Se-P,Autumn,475.0,37.3,49.2,75.68,0.72,60.54,0.6,36.4,0.67
2025-09-08,14:00,Flat,77,Se-P,Autumn,425.0,37.3,48.0,76.06,0.64,60.85,0.54,32.7,0.67
2025-09-08,14:15,Flat,77,Se-P,Autumn,386.9,37.2,46.9,76.39,0.58,61.11,0.49,29.9,0.67
2025-09-08,14:30,Flat,77,Se-P,Autumn,348.9,37.1,45.9,76.73,0.53,61.38,0.44,27.0,0.67
2025-09-08,14:45,Flat,77,Se-P,Autumn,310.9,37.0,44.8,77.06,0.47,61.65,0.39,24.2,0.67
2025-09-08,15:00,Flat,77,Se-P,Autumn,272.9,36.9,43.8,77.39,0.41,61.91,0.34,21.3,0.67
2025-09-08,15:15,Flat,77,Se-P,Autumn,239.7,36.6,42.6,77.76,0.36,62.21,0.3,18.8,0.67
2025-09-08,15:30,Flat,77,Se-P,Autumn,206.6,36.2,41.4,78.13,0.31,62.5,0.26,16.2,0.67
2025-09-08,15:45,Flat,77,Se-P,Autumn,173.4,35.9,40.2,78.5,0.26,62.8,0.22,13.7,0.67
2025-09-08,16:00,Flat,77,Se-P,Autumn,140.3,35.6,39.1,78.87,0.21,63.1,0.18,11.1,0.67
2025-09-08,16:15,Flat,77,Se-P,Autumn,111.8,35.0,37.8,79.29,0.17,63.43,0.14,8.9,0.67
2025-09-08,16:30,Flat,77,Se-P,Autumn,83.3,34.4,36.5,79.7,0.12,63.76,0.1,6.6,0.67
2025-09-08,16:45,Flat,77,Se-P,Autumn,54.8,33.8,35.1,80.12,0.08,64.09,0.07,4.4,0.67
2025-09-08,17:00,Flat,77,Se-P,Autumn,26.3,33.2,33.8,80.53,0.04,64.43,0.03,2.1,0.67
2025-09-08,17:15,Flat,77,Se-P,Autumn,19.7,32.7,33.2,80.74,0.03,64.59,0.02,1.6,0.67
2025-09-08,17:30,Flat,77,Se-P,Autumn,13.2,32.2,32.5,80.95,0.02,64.76,0.02,1.1,0.67
2025-09-08,17:45,Flat,77,Se-P,Autumn,6.6,31.7,31.8,81.16,0.01,64.93,0.01,0.5,0.67
2025-09-09,05:15,Flat,77,Se-P,Autumn,26.2,26.7,27.3,82.59,0.04,66.07,0.03,2.1,0.67
2025-09-09,05:30,Flat,77,Se-P,Autumn,52.5,26.9,28.2,82.31,0.08,65.85,0.07,4.3,0.67
2025-09-09,05:45,Flat,77,Se-P,Autumn,78.7,27.1,29.1,82.03,0.12,65.63,0.1,6.4,0.67
2025-09-09,06:00,Flat,77,Se-P,Autumn,104.9,27.4,30.0,81.75,0.16,65.4,0.13,8.5,0.67
2025-09-09,06:15,Flat,77,Se-P,Autumn,157.5,27.8,31.8,81.18,0.23,64.94,0.2,12.7,0.67
2025-09-09,06:30,Flat,77,Se-P,Autumn,210.2,28.3,33.6,80.61,0.31,64.49,0.26,16.9,0.67
2025-09-09,06:45,Flat,77,Se-P,Autumn,262.8,28.8,35.4,80.03,0.39,64.03,0.33,21.0,0.67
2025-09-09,07:00,Flat,77,Se-P,Autumn,315.4,29.3,37.2,79.46,0.47,63.57,0.39,25.1,0.67
2025-09-09,07:15,Flat,77,Se-P,Autumn,373.0,29.9,39.2,78.84,0.56,63.07,0.47,29.5,0.67
2025-09-09,07:30,Flat,77,Se-P,Autumn,430.5,30.4,41.1,78.21,0.65,62.57,0.54,33.8,0.67
2025-09-09,07:45,Flat,77,Se-P,Autumn,488.1,30.9,43.1,77.59,0.73,62.07,0.61,38.1,0.67
2025-09-09,08:00,Flat,77,Se-P,Autumn,545.6,31.4,45.1,76.97,0.82,61.58,0.69,42.4,0.67
2025-09-09,08:15,Flat,77,Se-P,Autumn,595.1,31.7,46.6,76.5,0.9,61.2,0.75,46.0,0.67
2025-09-09,08:30,Flat,77,Se-P,Autumn,644.6,31.9,48.0,76.03,0.97,60.83,0.82,49.6,0.67
2025-09-09,08:45,Flat,77,Se-P,Autumn,694.1,32.2,49.5,75.56,1.05,60.45,0.88,53.1,0.67
2025-09-09,09:00,Flat,77,Se-P,Autumn,743.6,32.4,51.0,75.1,1.13,60.08,0.94,56.7,0.67
2025-09-09,09:15,Flat,77,Se-P,Autumn,736.5,32.5,51.0,75.11,1.12,60.09,0.93,56.1,0.67
2025-09-09,09:30,Flat,77,Se-P,Autumn,729.4,32.7,50.9,75.12,1.1,60.1,0.93,55.6,0.67
2025-09-09,09:45,Flat,77,Se-P,Autumn,722.3,32.8,50.9,75.14,1.09,60.11,0.92,55.1,0.67
2025-09-09,10:00,Flat,77,Se-P,Autumn,715.2,32.9,50.8,75.15,1.08,60.12,0.91,54.5,0.67
2025-09-09,10:15,Flat,77,Se-P,Autumn,710.7,33.0,50.8,75.16,1.08,60.12,0.9,54.2,0.67
2025-09-09,10:30,Flat,77,Se-P,Autumn,706.3,33.1,50.8,75.16,1.07,60.13,0.9,53.9,0.67
2025-09-09,10:45,Flat,77,Se-P,Autumn,701.9,33.2,50.8,75.16,1.06,60.13,0.89,53.5,0.67
2025-09-09,11:00,Flat,77,Se-P,Autumn,697.5,33.3,50.8,75.17,1.06,60.13,0.88,53.2,0.67
2025-09-09,11:15,Flat,77,Se-P,Autumn,656.7,33.4,49.8,75.47,0.99,60.37,0.83,50.2,0.67
2025-09-09,11:30,Flat,77,Se-P,Autumn,615.9,33.5,48.9,75.77,0.93,60.62,0.78,47.2,0.67
2025-09-09,11:45,Flat,77,Se-P,Autumn,575.1,33.5,47.9,76.07,0.87,60.86,0.73,44.3,0.67
2025-09-09,12:00,Flat,77,Se-P,Autumn,534.3,33.6,47.0,76.38,0.81,61.1,0.67,41.2,0.67
2025-09-09,12:15,Flat,77,Se-P,Autumn,530.1,33.7,46.9,76.39,0.8,61.11,0.67,40.9,0.67
2025-09-09,12:30,Flat,77,Se-P,Autumn,525.9,33.7,46.9,76.41,0.79,61.13,0.66,40.6,0.67
2025-09-09,12:45,Flat,77,Se-P,Autumn,521.8,33.8,46.8,76.42,0.79,61.14,0.66,40.3,0.67
2025-09-09,13:00,Flat,77,Se-P,Autumn,517.6,33.8,46.8,76.44,0.78,61.15,0.65,40.0,0.67
2025-09-09,13:15,Flat,77,Se-P,Autumn,482.1,33.8,45.9,76.71,0.73,61.37,0.61,37.3,0.67
