Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-09,13:15,Flat,93,Se-P,Autumn,482.1,33.8,42.9,77.66,0.72,62.13,0.61,37.7,0.67
2025-09-09,13:30,Flat,93,Se-P,Autumn,446.7,33.9,42.0,77.94,0.67,62.35,0.56,35.0,0.67
2025-09-09,13:45,Flat,93,Se-P,Autumn,411.2,33.9,41.2,78.21,0.62,62.57,0.52,32.3,0.67
2025-09-09,14:00,Flat,93,Se-P,Autumn,375.7,33.9,40.3,78.49,0.56,62.79,0.47,29.6,0.67
2025-09-09,14:15,Flat,93,Se-P,Autumn,343.3,33.8,39.4,78.77,0.51,63.01,0.43,27.1,0.67
2025-09-09,14:30,Flat,93,Se-P,Autumn,310.8,33.8,38.5,79.04,0.46,63.23,0.39,24.6,0.67
2025-09-09,14:45,Flat,93,Se-P,Autumn,278.3,33.7,37.7,79.32,0.42,63.46,0.35,22.1,0.67
2025-09-09,15:00,Flat,93,Se-P,Autumn,245.8,33.6,36.8,79.6,0.37,63.68,0.31,19.6,0.67
2025-09-09,15:15,Flat,93,Se-P,Autumn,215.5,33.4,35.8,79.9,0.32,63.92,0.27,17.2,0.67
2025-09-09,15:30,Flat,93,Se-P,Autumn,185.1,33.2,34.8,80.21,0.28,64.17,0.23,14.8,0.67
2025-09-09,15:45,Flat,93,Se-P,Autumn,154.7,33.0,33.9,80.52,0.23,64.42,0.19,12.4,0.67
2025-09-09,16:00,Flat,93,Se-P,Autumn,124.3,32.8,32.9,80.83,0.18,64.66,0.15,10.0,0.67
2025-09-09,16:15,Flat,93,Se-P,Autumn,99.4,32.4,31.9,81.15,0.15,64.92,0.12,8.0,0.67
2025-09-09,16:30,Flat,93,Se-P,Autumn,74.4,32.0,30.9,81.46,0.11,65.17,0.09,6.0,0.67
2025-09-09,16:45,Flat,93,Se-P,Autumn,49.4,31.7,29.9,81.78,0.07,65.42,0.06,4.0,0.67
2025-09-09,17:00,Flat,93,Se-P,Autumn,24.4,31.3,28.9,82.1,0.04,65.68,0.03,2.0,0.67
2025-09-09,17:15,Flat,93,Se-P,Autumn,18.3,30.9,28.4,82.26,0.03,65.81,0.02,1.5,0.67
2025-09-09,17:30,Flat,93,Se-P,Autumn,12.2,30.6,27.9,82.42,0.02,65.94,0.02,1.0,0.67
2025-09-09,17:45,Flat,93,Se-P,Autumn,6.1,30.2,27.4,82.58,0.01,66.06,0.01,0.5,0.67
2025-09-10,05:15,Flat,93,Se-P,Autumn,21.7,26.1,23.6,83.77,0.03,67.01,0.03,1.8,0.67
2025-09-10,05:30,Flat,93,Se-P,Autumn,43.5,26.2,24.3,83.55,0.06,66.84,0.05,3.6,0.67
2025-09-10,05:45,Flat,93,Se-P,Autumn,65.2,26.4,25.0,83.32,0.1,66.66,0.08,5.4,0.67
2025-09-10,06:00,Flat,93,Se-P,Autumn,87.0,26.5,25.7,83.1,0.13,66.48,0.11,7.2,0.67
2025-09-10,06:15,Flat,93,Se-P,Autumn,134.1,26.8,27.2,82.65,0.2,66.12,0.17,11.0,0.67
2025-09-10,06:30,Flat,93,Se-P,Autumn,181.3,27.1,28.6,82.19,0.27,65.75,0.22,14.8,0.67
2025-09-10,06:45,Flat,93,Se-P,Autumn,228.5,27.3,30.0,81.73,0.34,65.39,0.28,18.6,0.67
2025-09-10,07:00,Flat,93,Se-P,Autumn,275.7,27.6,31.5,81.28,0.41,65.02,0.34,22.3,0.67
2025-09-10,07:15,Flat,93,Se-P,Autumn,337.5,28.0,33.4,80.67,0.5,64.53,0.42,27.2,0.67
2025-09-10,07:30,Flat,93,Se-P,Autumn,399.4,28.4,35.3,80.05,0.6,64.04,0.5,31.9,0.67
2025-09-10,07:45,Flat,93,Se-P,Autumn,461.2,28.8,37.3,79.44,0.69,63.55,0.58,36.7,0.67
2025-09-10,08:00,Flat,93,Se-P,Autumn,523.0,29.1,39.2,78.83,0.78,63.06,0.66,41.3,0.67
2025-09-10,08:15,Flat,93,Se-P,Autumn,565.9,29.5,40.7,78.36,0.85,62.69,0.71,44.5,0.67
2025-09-10,08:30,Flat,93,Se-P,Autumn,608.9,29.9,42.1,77.9,0.91,62.32,0.77,47.7,0.67
2025-09-10,08:45,Flat,93,Se-P,Autumn,651.8,30.3,43.6,77.44,0.98,61.95,0.82,50.8,0.67
2025-09-10,09:00,Flat,93,Se-P,Autumn,694.8,30.7,45.1,76.98,1.05,61.58,0.88,53.9,0.67
2025-09-10,09:15,Flat,93,Se-P,Autumn,725.4,31.1,46.2,76.61,1.09,61.29,0.92,56.1,0.67
2025-09-10,09:30,Flat,93,Se-P,Autumn,755.9,31.4,47.3,76.25,1.14,61.0,0.96,58.3,0.67
2025-09-10,09:45,Flat,93,Se-P,Autumn,786.5,31.8,48.5,75.89,1.19,60.71,1.0,60.4,0.67
2025-09-10,10:00,Flat,93,Se-P,Autumn,817.1,32.2,49.6,75.53,1.24,60.42,1.03,62.5,0.67
2025-09-10,10:15,Flat,93,Se-P,Autumn,784.0,32.4,49.0,75.73,1.18,60.58,0.99,60.1,0.67
2025-09-10,10:30,Flat,93,Se-P,Autumn,750.8,32.6,48.4,75.93,1.13,60.74,0.95,57.7,0.67
2025-09-10,10:45,Flat,93,Se-P,Autumn,717.7,32.8,47.7,76.13,1.08,60.9,0.91,55.3,0.67
2025-09-10,11:00,Flat,93,Se-P,Autumn,684.5,33.0,47.1,76.33,1.03,61.06,0.86,52.8,0.67
2025-09-10,11:15,Flat,93,Se-P,Autumn,683.1,33.1,47.1,76.32,1.03,61.05,0.86,52.7,0.67
2025-09-10,11:30,Flat,93,Se-P,Autumn,681.7,33.1,47.2,76.3,1.03,61.04,0.86,52.6,0.67
2025-09-10,11:45,Flat,93,Se-P,Autumn,680.3,33.2,47.2,76.29,1.03,61.03,0.86,52.5,0.67
2025-09-10,12:00,Flat,93,Se-P,Autumn,678.9,33.3,47.3,76.28,1.02,61.02,0.86,52.4,0.67
2025-09-10,12:15,Flat,93,Se-P,Autumn,607.8,33.3,45.5,76.84,0.92,61.47,0.77,47.1,0.67
2025-09-10,12:30,Flat,93,Se-P,Autumn,536.8,33.3,43.7,77.41,0.81,61.93,0.68,41.9,0.67
2025-09-10,12:45,Flat,93,Se-P,Autumn,465.7,33.2,41.9,77.98,0.7,62.38,0.59,36.5,0.67
2025-09-10,13:00,Flat,93,Se-P,Autumn,394.6,33.2,40.1,78.55,0.59,62.84,0.5,31.1,0.67
2025-09-10,13:15,Flat,93,Se-P,Autumn,323.9,33.1,38.2,79.13,0.48,63.31,0.41,25.7,0.67
2025-09-10,13:30,Flat,93,Se-P,Autumn,253.2,33.1,36.4,79.72,0.38,63.77,0.32,20.2,0.67
2025-09-10,13:45,Flat,93,Se-P,Autumn,182.4,33.0,34.6,80.3,0.27,64.24,0.23,14.6,0.67
2025-09-10,14:00,Flat,93,Se-P,Autumn,111.7,32.9,32.7,80.89,0.17,64.71,0.14,9.0,0.67
2025-09-10,14:15,Flat,93,Se-P,Autumn,99.8,32.8,32.3,81.02,0.15,64.81,0.12,8.1,0.67
2025-09-10,14:30,Flat,93,Se-P,Autumn,87.8,32.7,31.9,81.14,0.13,64.92,0.11,7.1,0.67
2025-09-10,14:45,Flat,93,Se-P,Autumn,75.9,32.6,31.5,81.27,0.11,65.02,0.09,6.1,0.67
2025-09-10,15:00,Flat,93,Se-P,Autumn,64.0,32.5,31.1,81.4,0.09,65.12,0.08,5.2,0.67
2025-09-10,15:15,Flat,93,Se-P,Autumn,56.9,32.4,30.8,81.5,0.08,65.2,0.07,4.6,0.67
2025-09-10,15:30,Flat,93,Se-P,Autumn,49.8,32.2,30.5,81.6,0.07,65.28,0.06,4.0,0.67
2025-09-10,15:45,Flat,93,Se-P,Autumn,42.8,32.1,30.2,81.7,0.06,65.36,0.05,3.5,0.67
2025-09-10,16:00,Flat,93,Se-P,Autumn,35.7,31.9,29.8,81.79,0.05,65.44,0.04,2.9,0.67
2025-09-10,16:15,Flat,93,Se-P,Autumn,28.9,31.6,29.3,81.98,0.04,65.58,0.04,2.4,0.67
2025-09-10,16:30,Flat,93,Se-P,Autumn,22.1,31.1,28.7,82.16,0.03,65.72,0.03,1.8,0.67
2025-09-10,16:45,Flat,93,Se-P,Autumn,15.3,30.8,28.1,82.34,0.02,65.87,0.02,1.3,0.67
2025-09-10,17:00,Flat,93,Se-P,Autumn,8.5,30.4,27.6,82.52,0.01,66.01,0.01,0.7,0.67
2025-09-10,17:15,Flat,93,Se-P,Autumn,6.4,30.0,27.1,82.66,0.01,66.13,0.01,0.5,0.67
2025-09-11,05:15,Flat,93,Se-P,Autumn,26.4,25.2,22.9,84.0,0.04,67.2,0.03,2.2,0.67
2025-09-11,05:30,Flat,93,Se-P,Autumn,52.8,25.4,23.7,83.74,0.08,66.99,0.07,4.4,0.67
2025-09-11,05:45,Flat,93,Se-P,Autumn,79.3,25.6,24.6,83.47,0.12,66.78,0.1,6.5,0.67
2025-09-11,06:00,Flat,93,Se-P,Autumn,105.7,25.8,25.4,83.2,0.16,66.56,0.13,8.7,0.67
2025-09-11,06:15,Flat,93,Se-P,Autumn,154.9,26.1,26.9,82.71,0.23,66.17,0.19,12.7,0.67
2025-09-11,06:30,Flat,93,Se-P,Autumn,204.2,26.4,28.5,82.22,0.3,65.78,0.25,16.7,0.67
2025-09-11,06:45,Flat,93,Se-P,Autumn,253.4,26.7,30.0,81.73,0.38,65.38,0.31,20.6,0.67
2025-09-11,07:00,Flat,93,Se-P,Autumn,302.6,27.0,31.6,81.24,0.45,64.99,0.38,24.5,0.67
2025-09-11,07:15,Flat,93,Se-P,Autumn,360.8,27.6,33.6,80.6,0.54,64.48,0.45,29.0,0.67
2025-09-11,07:30,Flat,93,Se-P,Autumn,418.9,28.2,35.7,79.95,0.62,63.96,0.52,33.5,0.67
2025-09-11,07:45,Flat,93,Se-P,Autumn,477.0,28.8,37.7,79.31,0.71,63.45,0.6,37.9,0.67
2025-09-11,08:00,Flat,93,Se-P,Autumn,535.1,29.4,39.7,78.66,0.8,62.93,0.67,42.2,0.67
2025-09-11,08:15,Flat,93,Se-P,Autumn,575.1,29.9,41.3,78.17,0.86,62.53,0.72,45.2,0.67
2025-09-11,08:30,Flat,93,Se-P,Autumn,615.1,30.5,42.9,77.67,0.92,62.14,0.77,48.1,0.67
2025-09-11,08:45,Flat,93,Se-P,Autumn,655.1,31.1,44.4,77.18,0.99,61.74,0.83,51.0,0.67
2025-09-11,09:00,Flat,93,Se-P,Autumn,695.1,31.6,46.0,76.68,1.05,61.34,0.88,53.8,0.67
2025-09-11,09:15,Flat,93,Se-P,Autumn,719.2,32.0,47.0,76.36,1.08,61.08,0.91,55.5,0.67
2025-09-11,09:30,Flat,93,Se-P,Autumn,743.4,32.5,48.0,76.03,1.12,60.82,0.94,57.2,0.67
2025-09-11,09:45,Flat,93,Se-P,Autumn,767.5,32.9,49.1,75.71,1.16,60.57,0.97,58.8,0.67
2025-09-11,10:00,Flat,93,Se-P,Autumn,791.6,33.3,50.1,75.38,1.2,60.31,1.0,60.5,0.67
2025-09-11,10:15,Flat,93,Se-P,Autumn,779.0,33.6,50.1,75.4,1.18,60.32,0.99,59.5,0.67
2025-09-11,10:30,Flat,93,Se-P,Autumn,766.4,33.9,50.0,75.41,1.16,60.33,0.97,58.6,0.67
2025-09-11,10:45,Flat,93,Se-P,Autumn,753.7,34.1,50.0,75.42,1.14,60.34,0.95,57.6,0.67
2025-09-11,11:00,Flat,93,Se-P,Autumn,741.1,34.4,49.9,75.43,1.12,60.35,0.94,56.7,0.67
2025-09-11,11:15,Flat,93,Se-P,Autumn,742.1,34.6,50.1,75.37,1.12,60.3,0.94,56.7,0.67
2025-09-11,11:30,Flat,93,Se-P,Autumn,743.0,34.7,50.3,75.32,1.12,60.25,0.94,56.7,0.67
2025-09-11,11:45,Flat,93,Se-P,Autumn,744.0,34.9,50.5,75.26,1.13,60.21,0.94,56.8,0.67
2025-09-11,12:00,Flat,93,Se-P,Autumn,745.0,35.0,50.7,75.2,1.13,60.16,0.94,56.8,0.67
2025-09-11,12:15,Flat,93,Se-P,Autumn,721.2,35.1,50.1,75.37,1.09,60.3,0.91,55.1,0.67
2025-09-11,12:30,Flat,93,Se-P,Autumn,697.5,35.2,49.6,75.54,1.05,60.43,0.88,53.4,0.67
2025-09-11,12:45,Flat,93,Se-P,Autumn,673.7,35.2,49.1,75.71,1.02,60.57,0.85,51.7,0.67
2025-09-11,13:00,Flat,93,Se-P,Autumn,650.0,35.3,48.5,75.87,0.98,60.7,0.82,49.9,0.67
2025-09-11,13:15,Flat,93,Se-P,Autumn,574.4,35.2,46.6,76.49,0.87,61.2,0.73,44.4,0.67
2025-09-11,13:30,Flat,93,Se-P,Autumn,498.8,35.1,44.6,77.12,0.75,61.69,0.63,38.8,0.67
2025-09-11,13:45,Flat,93,Se-P,Autumn,423.2,35.1,42.7,77.74,0.64,62.19,0.53,33.1,0.67
2025-09-11,14:00,Flat,93,Se-P,Autumn,347.7,35.0,40.7,78.36,0.52,62.68,0.44,27.4,0.67
2025-09-11,14:15,Flat,93,Se-P,Autumn,307.7,34.8,39.5,78.73,0.46,62.99,0.39,24.3,0.67
2025-09-11,14:30,Flat,93,Se-P,Autumn,267.8,34.6,38.3,79.11,0.4,63.29,0.34,21.2,0.67
2025-09-11,14:45,Flat,93,Se-P,Autumn,227.8,34.4,37.1,79.49,0.34,63.59,0.29,18.1,0.67
2025-09-11,15:00,Flat,93,Se-P,Autumn,187.9,34.2,35.9,79.86,0.28,63.89,0.23,15.0,0.67
2025-09-11,15:15,Flat,93,Se-P,Autumn,173.5,34.0,35.3,80.07,0.26,64.06,0.22,13.9,0.67
2025-09-11,15:30,Flat,93,Se-P,Autumn,159.0,33.7,34.6,80.28,0.24,64.22,0.2,12.7,0.67
2025-09-11,15:45,Flat,93,Se-P,Autumn,144.6,33.4,34.0,80.48,0.22,64.38,0.18,11.6,0.67
2025-09-11,16:00,Flat,93,Se-P,Autumn,130.2,33.1,33.3,80.69,0.19,64.55,0.16,10.5,0.67
2025-09-11,16:15,Flat,93,Se-P,Autumn,103.7,32.6,32.2,81.04,0.15,64.83,0.13,8.4,0.67
2025-09-11,16:30,Flat,93,Se-P,Autumn,77.2,32.2,31.1,81.4,0.11,65.12,0.1,6.3,0.67
2025-09-11,16:45,Flat,93,Se-P,Autumn,50.8,31.7,30.0,81.76,0.08,65.4,0.06,4.1,0.67
2025-09-11,17:00,Flat,93,Se-P,Autumn,24.3,31.2,28.8,82.11,0.04,65.69,0.03,2.0,0.67
2025-09-11,17:15,Flat,93,Se-P,Autumn,18.2,30.9,28.3,82.27,0.03,65.82,0.02,1.5,0.67
2025-09-11,17:30,Flat,93,Se-P,Autumn,12.2,30.5,27.8,82.43,0.02,65.95,0.02,1.0,0.67
2025-09-11,17:45,Flat,93,Se-P,Autumn,6.1,30.2,27.3,82.59,0.01,66.07,0.01,0.5,0.67
2025-09-12,05:15,Flat,93,Se-P,Autumn,22.1,25.9,23.5,83.81,0.03,67.05,0.03,1.8,0.67
2025-09-12,05:30,Flat,93,Se-P,Autumn,44.3,26.0,24.1,83.61,0.07,66.88,0.05,3.7,0.67
2025-09-12,05:45,Flat,93,Se-P,Autumn,66.4,26.1,24.8,83.4,0.1,66.72,0.08,5.5,0.67
2025-09-12,06:00,Flat,93,Se-P,Autumn,88.6,26.2,25.4,83.2,0.13,66.56,0.11,7.3,0.67
2025-09-12,06:15,Flat,93,Se-P,Autumn,129.7,26.4,26.7,82.79,0.19,66.23,0.16,10.6,0.67
2025-09-12,06:30,Flat,93,Se-P,Autumn,170.7,26.7,28.0,82.39,0.25,65.91,0.21,13.9,0.67
2025-09-12,06:45,Flat,93,Se-P,Autumn,211.8,26.9,29.2,81.98,0.31,65.59,0.26,17.2,0.67
2025-09-12,07:00,Flat,93,Se-P,Autumn,252.8,27.2,30.5,81.58,0.38,65.26,0.31,20.5,0.67
2025-09-12,07:15,Flat,93,Se-P,Autumn,293.8,27.5,31.9,81.15,0.44,64.92,0.37,23.7,0.67
2025-09-12,07:30,Flat,93,Se-P,Autumn,334.8,27.9,33.3,80.71,0.5,64.57,0.42,26.9,0.67
2025-09-12,07:45,Flat,93,Se-P,Autumn,375.7,28.2,34.6,80.28,0.56,64.22,0.47,30.1,0.67
2025-09-12,08:00,Flat,93,Se-P,Autumn,416.7,28.6,36.0,79.84,0.62,63.87,0.52,33.3,0.67
2025-09-12,08:15,Flat,93,Se-P,Autumn,464.5,29.0,37.6,79.34,0.69,63.47,0.58,36.9,0.67
2025-09-12,08:30,Flat,93,Se-P,Autumn,512.2,29.4,39.2,78.83,0.77,63.06,0.64,40.5,0.67
2025-09-12,08:45,Flat,93,Se-P,Autumn,560.0,29.8,40.8,78.32,0.84,62.66,0.7,44.1,0.67
2025-09-12,09:00,Flat,93,Se-P,Autumn,607.8,30.2,42.4,77.81,0.91,62.25,0.76,47.6,0.67
2025-09-12,09:15,Flat,93,Se-P,Autumn,642.3,30.5,43.6,77.45,0.97,61.96,0.81,50.1,0.67
2025-09-12,09:30,Flat,93,Se-P,Autumn,676.8,30.8,44.7,77.09,1.02,61.67,0.85,52.6,0.67
2025-09-12,09:45,Flat,93,Se-P,Autumn,711.3,31.1,45.8,76.73,1.07,61.38,0.9,55.1,0.67
2025-09-12,10:00,Flat,93,Se-P,Autumn,745.8,31.4,47.0,76.36,1.12,61.09,0.94,57.6,0.67
2025-09-12,10:15,Flat,93,Se-P,Autumn,750.5,31.6,47.3,76.26,1.13,61.01,0.95,57.9,0.67
2025-09-12,10:30,Flat,93,Se-P,Autumn,755.2,31.8,47.6,76.16,1.14,60.93,0.95,58.2,0.67
2025-09-12,10:45,Flat,93,Se-P,Autumn,760.0,32.0,48.0,76.06,1.15,60.85,0.96,58.5,0.67
2025-09-12,11:00,Flat,93,Se-P,Autumn,764.7,32.2,48.3,75.96,1.15,60.77,0.97,58.8,0.67
2025-09-12,11:15,Flat,93,Se-P,Autumn,766.7,32.3,48.4,75.91,1.16,60.73,0.97,58.9,0.67
2025-09-12,11:30,Flat,93,Se-P,Autumn,768.6,32.4,48.6,75.86,1.16,60.69,0.97,59.0,0.67
2025-09-12,11:45,Flat,93,Se-P,Autumn,770.6,32.5,48.8,75.81,1.16,60.64,0.98,59.1,0.67
2025-09-12,12:00,Flat,93,Se-P,Autumn,772.6,32.6,48.9,75.76,1.17,60.6,0.98,59.3,0.67
2025-09-12,12:15,Flat,93,Se-P,Autumn,769.6,32.7,48.9,75.76,1.16,60.61,0.97,59.0,0.67
2025-09-12,12:30,Flat,93,Se-P,Autumn,766.6,32.7,48.9,75.76,1.16,60.61,0.97,58.8,0.67
2025-09-12,12:45,Flat,93,Se-P,Autumn,763.6,32.8,48.9,75.77,1.15,60.62,0.97,58.6,0.67
2025-09-12,13:00,Flat,93,Se-P,Autumn,760.6,32.8,48.9,75.77,1.15,60.62,0.96,58.4,0.67
2025-09-12,13:15,Flat,93,Se-P,Autumn,738.7,32.8,48.3,75.95,1.12,60.76,0.93,56.8,0.67
2025-09-12,13:30,Flat,93,Se-P,Autumn,716.8,32.8,47.7,76.13,1.08,60.91,0.91,55.2,0.67
2025-09-12,13:45,Flat,93,Se-P,Autumn,694.8,32.8,47.2,76.31,1.05,61.05,0.88,53.6,0.67
2025-09-12,14:00,Flat,93,Se-P,Autumn,672.9,32.8,46.6,76.49,1.01,61.2,0.85,52.0,0.67
2025-09-12,14:15,Flat,93,Se-P,Autumn,615.7,32.7,45.0,76.98,0.93,61.58,0.78,47.8,0.67
2025-09-12,14:30,Flat,93,Se-P,Autumn,558.6,32.5,43.5,77.47,0.84,61.97,0.7,43.6,0.67
2025-09-12,14:45,Flat,93,Se-P,Autumn,501.4,32.4,42.0,77.95,0.75,62.36,0.63,39.3,0.67
2025-09-12,15:00,Flat,93,Se-P,Autumn,444.2,32.3,40.4,78.44,0.67,62.75,0.56,35.0,0.67
2025-09-12,15:15,Flat,93,Se-P,Autumn,387.1,32.2,38.8,78.94,0.58,63.16,0.49,30.6,0.67
2025-09-12,15:30,Flat,93,Se-P,Autumn,330.1,32.0,37.3,79.45,0.49,63.56,0.41,26.3,0.67
2025-09-12,15:45,Flat,93,Se-P,Autumn,273.0,31.8,35.7,79.95,0.41,63.96,0.34,21.8,0.67
2025-09-12,16:00,Flat,93,Se-P,Autumn,215.9,31.7,34.1,80.46,0.32,64.37,0.27,17.3,0.67
2025-09-12,16:15,Flat,93,Se-P,Autumn,169.7,31.4,32.7,80.9,0.25,64.72,0.21,13.7,0.67
2025-09-12,16:30,Flat,93,Se-P,Autumn,123.5,31.2,31.3,81.35,0.18,65.08,0.15,10.0,0.67
2025-09-12,16:45,Flat,93,Se-P,Autumn,77.4,30.9,29.9,81.79,0.11,65.43,0.1,6.3,0.67
2025-09-12,17:00,Flat,93,Se-P,Autumn,31.2,30.7,28.4,82.24,0.05,65.79,0.04,2.5,0.67
2025-09-12,17:15,Flat,93,Se-P,Autumn,23.4,30.5,28.0,82.37,0.03,65.89,0.03,1.9,0.67
2025-09-12,17:30,Flat,93,Se-P,Autumn,15.6,30.2,27.6,82.5,0.02,66.0,0.02,1.3,0.67
2025-09-12,17:45,Flat,93,Se-P,Autumn,7.8,30.0,27.2,82.63,0.01,66.1,0.01,0.6,0.67
2025-09-13,05:15,Flat,93,Se-P,Autumn,27.1,25.5,23.2,83.9,0.04,67.12,0.03,2.2,0.67
2025-09-13,05:30,Flat,93,Se-P,Autumn,54.1,25.7,24.1,83.62,0.08,66.9,0.07,4.5,0.67
2025-09-13,05:45,Flat,93,Se-P,Autumn,81.2,25.9,24.9,83.34,0.12,66.68,0.1,6.7,0.67
2025-09-13,06:00,Flat,93,Se-P,Autumn,108.2,26.1,25.8,83.07,0.16,66.45,0.13,8.9,0.67
2025-09-13,06:15,Flat,93,Se-P,Autumn,159.7,26.5,27.5,82.55,0.24,66.04,0.2,13.1,0.67
2025-09-13,06:30,Flat,93,Se-P,Autumn,211.2,26.8,29.1,82.03,0.31,65.62,0.26,17.2,0.67
2025-09-13,06:45,Flat,93,Se-P,Autumn,262.6,27.2,30.7,81.51,0.39,65.21,0.33,21.3,0.67
2025-09-13,07:00,Flat,93,Se-P,Autumn,314.1,27.5,32.4,80.99,0.47,64.79,0.39,25.3,0.67
2025-09-13,07:15,Flat,93,Se-P,Autumn,369.3,28.0,34.3,80.39,0.55,64.31,0.46,29.6,0.67
2025-09-13,07:30,Flat,93,Se-P,Autumn,424.4,28.6,36.2,79.79,0.63,63.83,0.53,33.9,0.67
2025-09-13,07:45,Flat,93,Se-P,Autumn,479.6,29.1,38.1,79.19,0.72,63.35,0.6,38.0,0.67
2025-09-13,08:00,Flat,93,Se-P,Autumn,534.8,29.6,40.0,78.59,0.8,62.87,0.67,42.2,0.67
2025-09-13,08:15,Flat,93,Se-P,Autumn,592.7,30.1,41.9,77.98,0.89,62.39,0.75,46.5,0.67
2025-09-13,08:30,Flat,93,Se-P,Autumn,650.6,30.5,43.8,77.37,0.98,61.9,0.82,50.7,0.67
2025-09-13,08:45,Flat,93,Se-P,Autumn,708.6,31.0,45.7,76.77,1.07,61.41,0.89,54.9,0.67
2025-09-13,09:00,Flat,93,Se-P,Autumn,766.5,31.5,47.6,76.16,1.16,60.93,0.97,59.0,0.67
2025-09-13,09:15,Flat,93,Se-P,Autumn,802.2,31.8,48.9,75.77,1.21,60.61,1.02,61.5,0.67
2025-09-13,09:30,Flat,93,Se-P,Autumn,837.8,32.2,50.1,75.38,1.27,60.3,1.06,64.0,0.67
2025-09-13,09:45,Flat,93,Se-P,Autumn,873.5,32.5,51.3,74.99,1.32,59.99,1.11,66.5,0.67
2025-09-13,10:00,Flat,93,Se-P,Autumn,909.1,32.8,52.6,74.6,1.38,59.68,1.15,68.9,0.67
2025-09-13,10:15,Flat,93,Se-P,Autumn,907.0,33.1,52.8,74.54,1.38,59.63,1.15,68.7,0.67
2025-09-13,10:30,Flat,93,Se-P,Autumn,904.9,33.3,52.9,74.48,1.37,59.58,1.15,68.5,0.67
2025-09-13,10:45,Flat,93,Se-P,Autumn,902.8,33.6,53.1,74.42,1.37,59.54,1.15,68.3,0.67
2025-09-13,11:00,Flat,93,Se-P,Autumn,900.6,33.8,53.3,74.36,1.37,59.49,1.14,68.1,0.67
2025-09-13,11:15,Flat,93,Se-P,Autumn,870.3,33.9,52.7,74.55,1.32,59.64,1.11,65.9,0.67
2025-09-13,11:30,Flat,93,Se-P,Autumn,839.9,34.1,52.1,74.75,1.27,59.8,1.07,63.8,0.67
2025-09-13,11:45,Flat,93,Se-P,Autumn,809.5,34.2,51.5,74.94,1.23,59.95,1.03,61.6,0.67
2025-09-13,12:00,Flat,93,Se-P,Autumn,779.1,34.4,50.9,75.13,1.18,60.11,0.99,59.4,0.67
2025-09-13,12:15,Flat,93,Se-P,Autumn,752.5,34.5,50.3,75.32,1.14,60.26,0.95,57.5,0.67
2025-09-13,12:30,Flat,93,Se-P,Autumn,725.9,34.5,49.7,75.51,1.1,60.41,0.92,55.5,0.67
2025-09-13,12:45,Flat,93,Se-P,Autumn,699.3,34.6,49.1,75.7,1.06,60.56,0.89,53.6,0.67
2025-09-13,13:00,Flat,93,Se-P,Autumn,672.8,34.7,48.5,75.89,1.02,60.71,0.85,51.7,0.67
2025-09-13,13:15,Flat,93,Se-P,Autumn,655.9,34.7,48.0,76.03,0.99,60.82,0.83,50.4,0.67
2025-09-13,13:30,Flat,93,Se-P,Autumn,639.0,34.6,47.6,76.17,0.96,60.93,0.81,49.2,0.67
2025-09-13,13:45,Flat,93,Se-P,Autumn,622.1,34.6,47.2,76.31,0.94,61.05,0.79,48.0,0.67
2025-09-13,14:00,Flat,93,Se-P,Autumn,605.2,34.6,46.7,76.45,0.91,61.16,0.76,46.8,0.67
2025-09-13,14:15,Flat,93,Se-P,Autumn,559.8,34.5,45.5,76.84,0.84,61.47,0.71,43.4,0.67
2025-09-13,14:30,Flat,93,Se-P,Autumn,514.4,34.4,44.3,77.23,0.77,61.78,0.65,40.0,0.67
2025-09-13,14:45,Flat,93,Se-P,Autumn,468.9,34.3,43.0,77.62,0.7,62.1,0.59,36.6,0.67
2025-09-13,15:00,Flat,93,Se-P,Autumn,423.5,34.2,41.8,78.01,0.64,62.41,0.53,33.2,0.67
2025-09-13,15:15,Flat,93,Se-P,Autumn,369.8,34.0,40.2,78.5,0.55,62.8,0.46,29.1,0.67
2025-09-13,15:30,Flat,93,Se-P,Autumn,316.1,33.8,38.7,78.99,0.47,63.2,0.4,25.0,0.67
2025-09-13,15:45,Flat,93,Se-P,Autumn,262.4,33.6,37.1,79.48,0.39,63.59,0.33,20.9,0.67
2025-09-13,16:00,Flat,93,Se-P,Autumn,208.7,33.4,35.6,79.98,0.31,63.98,0.26,16.7,0.67
2025-09-13,16:15,Flat,93,Se-P,Autumn,164.1,32.8,33.9,80.5,0.24,64.4,0.2,13.2,0.67
2025-09-13,16:30,Flat,93,Se-P,Autumn,119.4,32.3,32.3,81.02,0.18,64.82,0.15,9.6,0.67
2025-09-13,16:45,Flat,93,Se-P,Autumn,74.7,31.8,30.6,81.54,0.11,65.24,0.09,6.1,0.67
2025-09-13,17:00,Flat,93,Se-P,Autumn,30.0,31.2,29.0,82.07,0.04,65.65,0.04,2.4,0.67
2025-09-13,17:15,Flat,93,Se-P,Autumn,22.5,30.8,28.3,82.27,0.03,65.82,0.03,1.8,0.67
2025-09-13,17:30,Flat,93,Se-P,Autumn,15.0,30.3,27.7,82.47,0.02,65.98,0.02,1.2,0.67
