Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-23,15:15,2024,September,23,Flat,62,TSSC,182.19,36.46,45.01,76.991,0.302,61.593,0.253,15.564,0.67
2024-09-23,15:30,2024,September,23,Flat,62,TSSC,154.31,36.09,43.94,77.33,0.255,61.864,0.214,13.226,0.67
2024-09-23,15:45,2024,September,23,Flat,62,TSSC,126.43,35.71,42.87,77.668,0.209,62.135,0.175,10.873,0.67
2024-09-23,16:00,2024,September,23,Flat,62,TSSC,98.55,35.34,41.8,78.007,0.163,62.406,0.136,8.503,0.67
2024-09-23,16:15,2024,September,23,Flat,62,TSSC,76.91,34.71,40.63,78.379,0.127,62.703,0.106,6.66,0.67
2024-09-23,16:30,2024,September,23,Flat,62,TSSC,55.27,34.08,39.46,78.75,0.091,63.0,0.076,4.803,0.67
2024-09-23,16:45,2024,September,23,Flat,62,TSSC,33.62,33.44,38.28,79.122,0.055,63.298,0.046,2.932,0.67
2024-09-23,17:00,2024,September,23,Flat,62,TSSC,11.98,32.81,37.11,79.494,0.02,63.595,0.016,1.049,0.67
2024-09-23,17:15,2024,September,23,Flat,62,TSSC,8.98,32.25,36.48,79.694,0.015,63.755,0.012,0.788,0.67
2024-09-23,17:30,2024,September,23,Flat,62,TSSC,5.99,31.7,35.84,79.894,0.01,63.915,0.008,0.526,0.67
2024-09-24,05:15,2024,September,24,Flat,62,TSSC,25.82,25.56,30.21,81.68,0.042,65.344,0.035,2.306,0.67
2024-09-24,05:30,2024,September,24,Flat,62,TSSC,48.69,25.72,30.94,81.448,0.08,65.158,0.067,4.34,0.67
2024-09-24,05:45,2024,September,24,Flat,62,TSSC,71.56,25.88,31.67,81.216,0.117,64.973,0.098,6.364,0.67
2024-09-24,06:00,2024,September,24,Flat,62,TSSC,94.43,26.04,32.4,80.985,0.154,64.788,0.129,8.38,0.67
2024-09-24,06:15,2024,September,24,Flat,62,TSSC,138.62,26.46,33.93,80.501,0.227,64.401,0.19,12.248,0.67
2024-09-24,06:30,2024,September,24,Flat,62,TSSC,182.81,26.88,35.46,80.017,0.3,64.014,0.251,16.079,0.67
2024-09-24,06:45,2024,September,24,Flat,62,TSSC,227.01,27.31,36.98,79.534,0.373,63.627,0.312,19.876,0.67
2024-09-24,07:00,2024,September,24,Flat,62,TSSC,271.2,27.73,38.51,79.05,0.446,63.24,0.374,23.636,0.67
2024-09-24,07:15,2024,September,24,Flat,62,TSSC,320.31,28.28,40.29,78.487,0.528,62.79,0.442,27.766,0.67
2024-09-24,07:30,2024,September,24,Flat,62,TSSC,369.42,28.83,42.07,77.924,0.61,62.339,0.511,31.849,0.67
2024-09-24,07:45,2024,September,24,Flat,62,TSSC,418.54,29.38,43.84,77.361,0.692,61.889,0.58,35.886,0.67
2024-09-24,08:00,2024,September,24,Flat,62,TSSC,467.65,29.93,45.62,76.798,0.775,61.439,0.649,39.874,0.67
2024-09-24,08:15,2024,September,24,Flat,62,TSSC,501.37,30.54,47.08,76.337,0.832,61.07,0.697,42.553,0.67
2024-09-24,08:30,2024,September,24,Flat,62,TSSC,535.09,31.16,48.53,75.877,0.889,60.701,0.745,45.205,0.67
2024-09-24,08:45,2024,September,24,Flat,62,TSSC,568.81,31.77,49.99,75.416,0.947,60.333,0.793,47.83,0.67
2024-09-24,09:00,2024,September,24,Flat,62,TSSC,602.53,32.38,51.44,74.955,1.004,59.964,0.841,50.427,0.67
2024-09-24,09:15,2024,September,24,Flat,62,TSSC,611.7,32.96,52.25,74.699,1.02,59.759,0.854,51.061,0.67
2024-09-24,09:30,2024,September,24,Flat,62,TSSC,620.88,33.53,53.06,74.444,1.036,59.555,0.868,51.69,0.67
2024-09-24,09:45,2024,September,24,Flat,62,TSSC,630.05,34.11,53.86,74.188,1.052,59.351,0.881,52.314,0.67
2024-09-24,10:00,2024,September,24,Flat,62,TSSC,639.22,34.69,54.67,73.933,1.069,59.146,0.895,52.935,0.67
2024-09-24,10:15,2024,September,24,Flat,62,TSSC,640.84,35.11,55.14,73.786,1.072,59.028,0.898,52.987,0.67
2024-09-24,10:30,2024,September,24,Flat,62,TSSC,642.46,35.54,55.6,73.638,1.075,58.911,0.9,53.039,0.67
2024-09-24,10:45,2024,September,24,Flat,62,TSSC,644.08,35.97,56.07,73.491,1.078,58.793,0.903,53.09,0.67
2024-09-24,11:00,2024,September,24,Flat,62,TSSC,645.7,36.39,56.53,73.343,1.081,58.675,0.906,53.141,0.67
2024-09-24,11:15,2024,September,24,Flat,62,TSSC,686.12,36.66,57.82,72.936,1.151,58.349,0.964,56.224,0.67
2024-09-24,11:30,2024,September,24,Flat,62,TSSC,726.55,36.94,59.1,72.529,1.22,58.023,1.022,59.278,0.67
2024-09-24,11:45,2024,September,24,Flat,62,TSSC,766.98,37.22,60.39,72.122,1.289,57.698,1.08,62.303,0.67
2024-09-24,12:00,2024,September,24,Flat,62,TSSC,807.4,37.49,61.68,71.715,1.359,57.372,1.138,65.297,0.67
2024-09-24,12:15,2024,September,24,Flat,62,TSSC,753.72,37.59,60.44,72.107,1.267,57.685,1.061,61.216,0.67
2024-09-24,12:30,2024,September,24,Flat,62,TSSC,700.03,37.7,59.2,72.498,1.175,57.999,0.984,57.096,0.67
2024-09-24,12:45,2024,September,24,Flat,62,TSSC,646.35,37.8,57.96,72.89,1.084,58.312,0.908,52.939,0.67
2024-09-24,13:00,2024,September,24,Flat,62,TSSC,592.67,37.91,56.73,73.282,0.993,58.625,0.831,48.745,0.67
2024-09-24,13:15,2024,September,24,Flat,62,TSSC,560.43,37.84,55.85,73.56,0.938,58.848,0.786,46.229,0.67
2024-09-24,13:30,2024,September,24,Flat,62,TSSC,528.18,37.77,54.97,73.838,0.883,59.071,0.74,43.696,0.67
2024-09-24,13:45,2024,September,24,Flat,62,TSSC,495.94,37.69,54.09,74.116,0.829,59.293,0.694,41.148,0.67
2024-09-24,14:00,2024,September,24,Flat,62,TSSC,463.7,37.62,53.21,74.395,0.774,59.516,0.648,38.585,0.67
2024-09-24,14:15,2024,September,24,Flat,62,TSSC,430.43,37.38,52.14,74.733,0.718,59.787,0.601,35.942,0.67
2024-09-24,14:30,2024,September,24,Flat,62,TSSC,397.16,37.14,51.07,75.072,0.662,60.057,0.554,33.279,0.67
2024-09-24,14:45,2024,September,24,Flat,62,TSSC,363.89,36.91,50.0,75.41,0.606,60.328,0.507,30.597,0.67
2024-09-24,15:00,2024,September,24,Flat,62,TSSC,330.62,36.67,48.94,75.749,0.55,60.599,0.46,27.895,0.67
2024-09-24,15:15,2024,September,24,Flat,62,TSSC,284.4,36.25,47.36,76.248,0.472,60.998,0.395,24.116,0.67
2024-09-24,15:30,2024,September,24,Flat,62,TSSC,238.18,35.83,45.78,76.747,0.395,61.397,0.331,20.298,0.67
2024-09-24,15:45,2024,September,24,Flat,62,TSSC,191.95,35.41,44.21,77.246,0.318,61.796,0.266,16.439,0.67
2024-09-24,16:00,2024,September,24,Flat,62,TSSC,145.73,34.99,42.63,77.744,0.241,62.196,0.202,12.542,0.67
2024-09-24,16:15,2024,September,24,Flat,62,TSSC,114.2,34.3,41.16,78.212,0.188,62.569,0.158,9.873,0.67
2024-09-24,16:30,2024,September,24,Flat,62,TSSC,82.67,33.62,39.68,78.679,0.136,62.943,0.114,7.18,0.67
2024-09-24,16:45,2024,September,24,Flat,62,TSSC,51.15,32.93,38.21,79.146,0.084,63.317,0.07,4.462,0.67
2024-09-24,17:00,2024,September,24,Flat,62,TSSC,19.62,32.24,36.73,79.614,0.032,63.691,0.027,1.719,0.67
2024-09-24,17:15,2024,September,24,Flat,62,TSSC,14.71,31.68,36.05,79.83,0.024,63.864,0.02,1.292,0.67
2024-09-24,17:30,2024,September,24,Flat,62,TSSC,9.81,31.12,35.37,80.046,0.016,64.037,0.013,0.863,0.67
2024-09-25,05:15,2024,September,25,Flat,62,TSSC,31.97,24.77,29.56,81.883,0.052,65.506,0.044,2.861,0.67
2024-09-25,05:30,2024,September,25,Flat,62,TSSC,60.66,25.11,30.63,81.546,0.099,65.237,0.083,5.412,0.67
2024-09-25,05:45,2024,September,25,Flat,62,TSSC,89.36,25.46,31.69,81.21,0.146,64.968,0.122,7.947,0.67
2024-09-25,06:00,2024,September,25,Flat,62,TSSC,118.05,25.8,32.75,80.874,0.193,64.699,0.162,10.466,0.67
2024-09-25,06:15,2024,September,25,Flat,62,TSSC,175.11,26.48,34.85,80.208,0.287,64.167,0.24,15.429,0.67
2024-09-25,06:30,2024,September,25,Flat,62,TSSC,232.18,27.15,36.95,79.543,0.381,63.634,0.319,20.33,0.67
2024-09-25,06:45,2024,September,25,Flat,62,TSSC,289.24,27.82,39.06,78.877,0.476,63.102,0.399,25.166,0.67
2024-09-25,07:00,2024,September,25,Flat,62,TSSC,346.3,28.5,41.16,78.212,0.571,62.569,0.478,29.939,0.67
2024-09-25,07:15,2024,September,25,Flat,62,TSSC,404.5,29.26,43.37,77.51,0.669,62.008,0.56,34.733,0.67
2024-09-25,07:30,2024,September,25,Flat,62,TSSC,462.71,30.02,45.59,76.809,0.767,61.447,0.642,39.457,0.67
2024-09-25,07:45,2024,September,25,Flat,62,TSSC,520.91,30.78,47.8,76.108,0.865,60.886,0.724,44.11,0.67
2024-09-25,08:00,2024,September,25,Flat,62,TSSC,579.12,31.54,50.02,75.406,0.964,60.325,0.807,48.692,0.67
2024-09-25,08:15,2024,September,25,Flat,62,TSSC,612.91,32.23,51.56,74.919,1.022,59.935,0.856,51.278,0.67
2024-09-25,08:30,2024,September,25,Flat,62,TSSC,646.71,32.92,53.09,74.433,1.079,59.546,0.904,53.834,0.67
2024-09-25,08:45,2024,September,25,Flat,62,TSSC,680.5,33.62,54.63,73.946,1.138,59.157,0.953,56.361,0.67
2024-09-25,09:00,2024,September,25,Flat,62,TSSC,714.3,34.31,56.17,73.459,1.196,58.767,1.002,58.858,0.67
2024-09-25,09:15,2024,September,25,Flat,62,TSSC,723.49,34.85,56.94,73.215,1.212,58.572,1.015,59.462,0.67
2024-09-25,09:30,2024,September,25,Flat,62,TSSC,732.67,35.39,57.71,72.971,1.228,58.377,1.029,60.061,0.67
2024-09-25,09:45,2024,September,25,Flat,62,TSSC,741.86,35.93,58.48,72.728,1.245,58.182,1.043,60.657,0.67
2024-09-25,10:00,2024,September,25,Flat,62,TSSC,751.05,36.47,59.25,72.484,1.261,57.987,1.056,61.248,0.67
2024-09-25,10:15,2024,September,25,Flat,62,TSSC,743.29,36.86,59.44,72.422,1.248,57.938,1.046,60.575,0.67
2024-09-25,10:30,2024,September,25,Flat,62,TSSC,735.54,37.25,59.64,72.36,1.236,57.888,1.035,59.903,0.67
2024-09-25,10:45,2024,September,25,Flat,62,TSSC,727.78,37.64,59.83,72.298,1.223,57.838,1.024,59.231,0.67
2024-09-25,11:00,2024,September,25,Flat,62,TSSC,720.03,38.03,60.03,72.236,1.21,57.789,1.013,58.561,0.67
2024-09-25,11:15,2024,September,25,Flat,62,TSSC,716.5,38.26,60.17,72.192,1.204,57.754,1.009,58.247,0.67
2024-09-25,11:30,2024,September,25,Flat,62,TSSC,712.96,38.48,60.3,72.149,1.198,57.719,1.004,57.932,0.67
2024-09-25,11:45,2024,September,25,Flat,62,TSSC,709.43,38.7,60.44,72.106,1.193,57.685,0.999,57.618,0.67
2024-09-25,12:00,2024,September,25,Flat,62,TSSC,705.9,38.93,60.58,72.063,1.187,57.65,0.994,57.305,0.67
2024-09-25,12:15,2024,September,25,Flat,62,TSSC,676.36,38.99,59.9,72.278,1.136,57.823,0.952,55.035,0.67
2024-09-25,12:30,2024,September,25,Flat,62,TSSC,646.83,39.05,59.22,72.494,1.086,57.995,0.91,52.754,0.67
2024-09-25,12:45,2024,September,25,Flat,62,TSSC,617.29,39.1,58.53,72.709,1.036,58.167,0.868,50.461,0.67
2024-09-25,13:00,2024,September,25,Flat,62,TSSC,587.75,39.16,57.85,72.925,0.986,58.34,0.825,48.157,0.67
2024-09-25,13:15,2024,September,25,Flat,62,TSSC,555.06,39.02,56.9,73.226,0.93,58.581,0.779,45.625,0.67
2024-09-25,13:30,2024,September,25,Flat,62,TSSC,522.38,38.89,55.95,73.528,0.874,58.822,0.732,43.075,0.67
2024-09-25,13:45,2024,September,25,Flat,62,TSSC,489.69,38.75,55.0,73.829,0.819,59.064,0.686,40.508,0.67
2024-09-25,14:00,2024,September,25,Flat,62,TSSC,457.0,38.62,54.05,74.131,0.764,59.305,0.639,37.923,0.67
2024-09-25,14:15,2024,September,25,Flat,62,TSSC,416.44,38.32,52.73,74.548,0.695,59.638,0.582,34.707,0.67
2024-09-25,14:30,2024,September,25,Flat,62,TSSC,375.88,38.02,51.41,74.965,0.626,59.972,0.525,31.461,0.67
2024-09-25,14:45,2024,September,25,Flat,62,TSSC,335.31,37.71,50.1,75.382,0.558,60.305,0.467,28.186,0.67
2024-09-25,15:00,2024,September,25,Flat,62,TSSC,294.75,37.41,48.78,75.799,0.49,60.639,0.41,24.881,0.67
2024-09-25,15:15,2024,September,25,Flat,62,TSSC,256.12,36.93,47.34,76.256,0.425,61.004,0.356,21.72,0.67
2024-09-25,15:30,2024,September,25,Flat,62,TSSC,217.49,36.45,45.89,76.713,0.36,61.37,0.302,18.528,0.67
2024-09-25,15:45,2024,September,25,Flat,62,TSSC,178.86,35.98,44.45,77.17,0.296,61.736,0.248,15.307,0.67
2024-09-25,16:00,2024,September,25,Flat,62,TSSC,140.23,35.5,43.01,77.627,0.232,62.101,0.194,12.055,0.67
2024-09-25,16:15,2024,September,25,Flat,62,TSSC,109.21,34.86,41.59,78.076,0.18,62.46,0.151,9.429,0.67
2024-09-25,16:30,2024,September,25,Flat,62,TSSC,78.19,34.22,40.17,78.525,0.129,62.82,0.108,6.78,0.67
2024-09-25,16:45,2024,September,25,Flat,62,TSSC,47.17,33.57,38.75,78.974,0.078,63.179,0.065,4.108,0.67
2024-09-25,17:00,2024,September,25,Flat,62,TSSC,16.15,32.93,37.33,79.423,0.027,63.538,0.022,1.413,0.67
2024-09-25,17:15,2024,September,25,Flat,62,TSSC,12.11,32.4,36.7,79.622,0.02,63.698,0.017,1.061,0.67
2024-09-25,17:30,2024,September,25,Flat,62,TSSC,8.07,31.87,36.07,79.822,0.013,63.858,0.011,0.709,0.67
2024-09-26,05:15,2024,September,26,Flat,62,TSSC,27.09,25.39,30.06,81.725,0.044,65.38,0.037,2.421,0.67
2024-09-26,05:30,2024,September,26,Flat,62,TSSC,51.09,25.63,30.91,81.458,0.083,65.166,0.07,4.553,0.67
2024-09-26,05:45,2024,September,26,Flat,62,TSSC,75.08,25.88,31.75,81.19,0.123,64.952,0.103,6.676,0.67
2024-09-26,06:00,2024,September,26,Flat,62,TSSC,99.07,26.12,32.6,80.923,0.162,64.738,0.136,8.787,0.67
2024-09-26,06:15,2024,September,26,Flat,62,TSSC,146.51,26.63,34.29,80.385,0.24,64.308,0.201,12.931,0.67
2024-09-26,06:30,2024,September,26,Flat,62,TSSC,193.96,27.14,35.99,79.848,0.318,63.879,0.267,17.033,0.67
2024-09-26,06:45,2024,September,26,Flat,62,TSSC,241.41,27.65,37.69,79.311,0.397,63.449,0.332,21.092,0.67
2024-09-26,07:00,2024,September,26,Flat,62,TSSC,288.85,28.16,39.38,78.774,0.476,63.019,0.398,25.108,0.67
2024-09-26,07:15,2024,September,26,Flat,62,TSSC,340.43,28.8,41.31,78.163,0.562,62.531,0.47,29.417,0.67
2024-09-26,07:30,2024,September,26,Flat,62,TSSC,392.0,29.44,43.24,77.552,0.648,62.042,0.543,33.673,0.67
2024-09-26,07:45,2024,September,26,Flat,62,TSSC,443.57,30.08,45.17,76.941,0.735,61.553,0.615,37.875,0.67
2024-09-26,08:00,2024,September,26,Flat,62,TSSC,495.15,30.72,47.1,76.331,0.822,61.064,0.688,42.022,0.67
2024-09-26,08:15,2024,September,26,Flat,62,TSSC,543.51,31.39,48.98,75.734,0.904,60.587,0.757,45.851,0.67
2024-09-26,08:30,2024,September,26,Flat,62,TSSC,591.88,32.07,50.87,75.137,0.986,60.11,0.826,49.628,0.67
2024-09-26,08:45,2024,September,26,Flat,62,TSSC,640.24,32.75,52.75,74.541,1.068,59.633,0.895,53.355,0.67
2024-09-26,09:00,2024,September,26,Flat,62,TSSC,688.6,33.42,54.64,73.944,1.151,59.155,0.964,57.031,0.67
2024-09-26,09:15,2024,September,26,Flat,62,TSSC,699.11,33.99,55.47,73.681,1.17,58.945,0.98,57.742,0.67
2024-09-26,09:30,2024,September,26,Flat,62,TSSC,709.62,34.55,56.3,73.418,1.188,58.735,0.995,58.448,0.67
2024-09-26,09:45,2024,September,26,Flat,62,TSSC,720.14,35.12,57.13,73.155,1.207,58.524,1.011,59.149,0.67
2024-09-26,10:00,2024,September,26,Flat,62,TSSC,730.65,35.69,57.96,72.893,1.225,58.314,1.026,59.845,0.67
2024-09-26,10:15,2024,September,26,Flat,62,TSSC,727.61,36.11,58.31,72.782,1.221,58.226,1.022,59.526,0.67
2024-09-26,10:30,2024,September,26,Flat,62,TSSC,724.58,36.54,58.65,72.671,1.216,58.137,1.018,59.207,0.67
2024-09-26,10:45,2024,September,26,Flat,62,TSSC,721.54,36.97,59.0,72.561,1.211,58.049,1.014,58.889,0.67
2024-09-26,11:00,2024,September,26,Flat,62,TSSC,718.5,37.39,59.35,72.45,1.207,57.96,1.011,58.572,0.67
2024-09-26,11:15,2024,September,26,Flat,62,TSSC,710.94,37.66,59.43,72.425,1.194,57.94,1.0,57.94,0.67
2024-09-26,11:30,2024,September,26,Flat,62,TSSC,703.38,37.93,59.51,72.399,1.181,57.919,0.989,57.307,0.67
2024-09-26,11:45,2024,September,26,Flat,62,TSSC,695.81,38.2,59.6,72.374,1.169,57.899,0.979,56.676,0.67
2024-09-26,12:00,2024,September,26,Flat,62,TSSC,688.25,38.47,59.68,72.348,1.156,57.878,0.968,56.044,0.67
2024-09-26,12:15,2024,September,26,Flat,62,TSSC,666.02,38.6,59.25,72.483,1.118,57.986,0.937,54.313,0.67
2024-09-26,12:30,2024,September,26,Flat,62,TSSC,643.79,38.73,58.82,72.618,1.081,58.094,0.905,52.576,0.67
2024-09-26,12:45,2024,September,26,Flat,62,TSSC,621.56,38.86,58.4,72.752,1.043,58.202,0.873,50.834,0.67
2024-09-26,13:00,2024,September,26,Flat,62,TSSC,599.33,38.99,57.97,72.887,1.005,58.31,0.842,49.086,0.67
2024-09-26,13:15,2024,September,26,Flat,62,TSSC,563.93,38.95,57.05,73.18,0.945,58.544,0.791,46.331,0.67
2024-09-26,13:30,2024,September,26,Flat,62,TSSC,528.53,38.91,56.12,73.473,0.885,58.778,0.741,43.557,0.67
2024-09-26,13:45,2024,September,26,Flat,62,TSSC,493.13,38.87,55.2,73.766,0.825,59.013,0.691,40.765,0.67
2024-09-26,14:00,2024,September,26,Flat,62,TSSC,457.73,38.83,54.27,74.059,0.765,59.247,0.641,37.955,0.67
2024-09-26,14:15,2024,September,26,Flat,62,TSSC,415.13,38.59,52.96,74.474,0.693,59.579,0.58,34.571,0.67
2024-09-26,14:30,2024,September,26,Flat,62,TSSC,372.53,38.34,51.65,74.888,0.621,59.911,0.52,31.157,0.67
2024-09-26,14:45,2024,September,26,Flat,62,TSSC,329.93,38.09,50.34,75.303,0.549,60.243,0.46,27.711,0.67
2024-09-26,15:00,2024,September,26,Flat,62,TSSC,287.33,37.85,49.03,75.718,0.478,60.574,0.4,24.235,0.67
2024-09-26,15:15,2024,September,26,Flat,62,TSSC,247.82,37.48,47.68,76.146,0.411,60.917,0.345,20.993,0.67
2024-09-26,15:30,2024,September,26,Flat,62,TSSC,208.31,37.12,46.33,76.575,0.345,61.26,0.289,17.722,0.67
2024-09-26,15:45,2024,September,26,Flat,62,TSSC,168.81,36.76,44.98,77.003,0.28,61.602,0.234,14.423,0.67
2024-09-26,16:00,2024,September,26,Flat,62,TSSC,129.3,36.39,43.62,77.431,0.214,61.945,0.179,11.094,0.67
2024-09-26,16:15,2024,September,26,Flat,62,TSSC,101.49,35.78,42.32,77.843,0.168,62.274,0.14,8.743,0.67
2024-09-26,16:30,2024,September,26,Flat,62,TSSC,73.68,35.18,41.02,78.255,0.122,62.604,0.102,6.372,0.67
2024-09-26,16:45,2024,September,26,Flat,62,TSSC,45.86,34.58,39.72,78.666,0.076,62.933,0.063,3.982,0.67
2024-09-26,17:00,2024,September,26,Flat,62,TSSC,18.05,33.97,38.42,79.078,0.03,63.263,0.025,1.574,0.67
2024-09-26,17:15,2024,September,26,Flat,62,TSSC,13.54,33.55,37.89,79.245,0.022,63.396,0.019,1.182,0.67
2024-09-26,17:30,2024,September,26,Flat,62,TSSC,9.03,33.14,37.37,79.412,0.015,63.53,0.012,0.789,0.67
2024-09-27,05:15,2024,September,27,Flat,62,TSSC,30.25,25.13,29.89,81.781,0.049,65.425,0.041,2.704,0.67
2024-09-27,05:30,2024,September,27,Flat,62,TSSC,57.25,25.27,30.7,81.523,0.093,65.218,0.078,5.106,0.67
2024-09-27,05:45,2024,September,27,Flat,62,TSSC,84.25,25.41,31.52,81.265,0.138,65.012,0.115,7.496,0.67
2024-09-27,06:00,2024,September,27,Flat,62,TSSC,111.25,25.55,32.33,81.007,0.182,64.805,0.152,9.875,0.67
2024-09-27,06:15,2024,September,27,Flat,62,TSSC,164.33,25.99,34.1,80.446,0.269,64.357,0.225,14.512,0.67
2024-09-27,06:30,2024,September,27,Flat,62,TSSC,217.41,26.44,35.87,79.886,0.357,63.909,0.299,19.099,0.67
2024-09-27,06:45,2024,September,27,Flat,62,TSSC,270.5,26.88,37.64,79.326,0.445,63.46,0.372,23.637,0.67
2024-09-27,07:00,2024,September,27,Flat,62,TSSC,323.58,27.32,39.41,78.765,0.533,63.012,0.446,28.124,0.67
2024-09-27,07:15,2024,September,27,Flat,62,TSSC,378.95,28.09,41.57,78.082,0.625,62.466,0.524,32.721,0.67
2024-09-27,07:30,2024,September,27,Flat,62,TSSC,434.33,28.87,43.72,77.399,0.718,61.919,0.602,37.254,0.67
2024-09-27,07:45,2024,September,27,Flat,62,TSSC,489.71,29.64,45.88,76.716,0.812,61.373,0.68,41.721,0.67
2024-09-27,08:00,2024,September,27,Flat,62,TSSC,545.08,30.41,48.04,76.033,0.905,60.827,0.758,46.122,0.67
2024-09-27,08:15,2024,September,27,Flat,62,TSSC,584.06,31.08,49.68,75.512,0.972,60.41,0.814,49.161,0.67
2024-09-27,08:30,2024,September,27,Flat,62,TSSC,623.04,31.76,51.33,74.99,1.038,59.992,0.869,52.163,0.67
2024-09-27,08:45,2024,September,27,Flat,62,TSSC,662.02,32.43,52.98,74.469,1.105,59.575,0.925,55.129,0.67
2024-09-27,09:00,2024,September,27,Flat,62,TSSC,701.0,33.1,54.62,73.947,1.172,59.158,0.981,58.06,0.67
2024-09-27,09:15,2024,September,27,Flat,62,TSSC,704.24,33.63,55.24,73.754,1.178,59.003,0.987,58.21,0.67
2024-09-27,09:30,2024,September,27,Flat,62,TSSC,707.49,34.16,55.85,73.56,1.184,58.848,0.992,58.359,0.67
2024-09-27,09:45,2024,September,27,Flat,62,TSSC,710.73,34.69,56.46,73.367,1.19,58.694,0.997,58.507,0.67
2024-09-27,10:00,2024,September,27,Flat,62,TSSC,713.97,35.22,57.07,73.173,1.196,58.539,1.002,58.654,0.67
2024-09-27,10:15,2024,September,27,Flat,62,TSSC,713.37,35.67,57.5,73.036,1.196,58.429,1.002,58.519,0.67
2024-09-27,10:30,2024,September,27,Flat,62,TSSC,712.76,36.11,57.93,72.9,1.195,58.32,1.001,58.384,0.67
2024-09-27,10:45,2024,September,27,Flat,62,TSSC,712.15,36.56,58.37,72.763,1.195,58.21,1.001,58.249,0.67
2024-09-27,11:00,2024,September,27,Flat,62,TSSC,711.55,37.01,58.8,72.626,1.194,58.101,1.0,58.115,0.67
2024-09-27,11:15,2024,September,27,Flat,62,TSSC,724.22,37.3,59.41,72.432,1.216,57.946,1.019,59.026,0.67
2024-09-27,11:30,2024,September,27,Flat,62,TSSC,736.88,37.6,60.02,72.238,1.238,57.791,1.037,59.934,0.67
2024-09-27,11:45,2024,September,27,Flat,62,TSSC,749.55,37.89,60.63,72.045,1.26,57.636,1.056,60.836,0.67
2024-09-27,12:00,2024,September,27,Flat,62,TSSC,762.22,38.19,61.25,71.851,1.282,57.481,1.074,61.735,0.67
2024-09-27,12:15,2024,September,27,Flat,62,TSSC,724.74,38.32,60.44,72.107,1.218,57.686,1.02,58.862,0.67
2024-09-27,12:30,2024,September,27,Flat,62,TSSC,687.25,38.45,59.63,72.364,1.154,57.891,0.967,55.972,0.67
2024-09-27,12:45,2024,September,27,Flat,62,TSSC,649.76,38.57,58.82,72.62,1.091,58.096,0.913,53.065,0.67
2024-09-27,13:00,2024,September,27,Flat,62,TSSC,612.28,38.7,58.01,72.876,1.027,58.301,0.86,50.141,0.67
2024-09-27,13:15,2024,September,27,Flat,62,TSSC,587.37,38.7,57.38,73.074,0.985,58.46,0.825,48.203,0.67
2024-09-27,13:30,2024,September,27,Flat,62,TSSC,562.46,38.7,56.76,73.272,0.942,58.618,0.789,46.256,0.67
2024-09-27,13:45,2024,September,27,Flat,62,TSSC,537.56,38.69,56.13,73.47,0.9,58.776,0.754,44.3,0.67
2024-09-27,14:00,2024,September,27,Flat,62,TSSC,512.65,38.69,55.51,73.668,0.858,58.935,0.718,42.336,0.67
2024-09-27,14:15,2024,September,27,Flat,62,TSSC,456.64,38.55,53.96,74.157,0.763,59.325,0.639,37.903,0.67
2024-09-27,14:30,2024,September,27,Flat,62,TSSC,400.62,38.41,52.42,74.645,0.668,59.716,0.56,33.423,0.67
2024-09-27,14:45,2024,September,27,Flat,62,TSSC,344.61,38.26,50.88,75.134,0.574,60.107,0.481,28.895,0.67
2024-09-27,15:00,2024,September,27,Flat,62,TSSC,288.6,38.12,49.34,75.622,0.48,60.498,0.402,24.319,0.67
2024-09-27,15:15,2024,September,27,Flat,62,TSSC,249.51,37.81,48.05,76.028,0.414,60.823,0.347,21.112,0.67
2024-09-27,15:30,2024,September,27,Flat,62,TSSC,210.43,37.51,46.77,76.434,0.349,61.148,0.292,17.877,0.67
2024-09-27,15:45,2024,September,27,Flat,62,TSSC,171.34,37.2,45.49,76.84,0.284,61.472,0.238,14.615,0.67
2024-09-27,16:00,2024,September,27,Flat,62,TSSC,132.25,36.9,44.21,77.246,0.219,61.797,0.183,11.326,0.67
2024-09-27,16:15,2024,September,27,Flat,62,TSSC,102.25,36.24,42.8,77.691,0.169,62.153,0.142,8.796,0.67
2024-09-27,16:30,2024,September,27,Flat,62,TSSC,72.26,35.59,41.4,78.136,0.119,62.509,0.1,6.243,0.67
2024-09-27,16:45,2024,September,27,Flat,62,TSSC,42.27,34.94,39.99,78.581,0.07,62.865,0.058,3.667,0.67
2024-09-27,17:00,2024,September,27,Flat,62,TSSC,12.27,34.28,38.59,79.026,0.02,63.221,0.017,1.069,0.67
2024-09-27,17:15,2024,September,27,Flat,62,TSSC,9.2,33.74,37.97,79.221,0.015,63.377,0.013,0.803,0.67
2024-09-27,17:30,2024,September,27,Flat,62,TSSC,6.13,33.2,37.35,79.416,0.01,63.533,0.008,0.537,0.67
2024-09-28,05:15,2024,September,28,Flat,62,TSSC,28.47,26.28,30.99,81.43,0.047,65.144,0.039,2.537,0.67
2024-09-28,05:30,2024,September,28,Flat,62,TSSC,53.79,26.46,31.81,81.172,0.088,64.937,0.074,4.782,0.67
2024-09-28,05:45,2024,September,28,Flat,62,TSSC,79.11,26.65,32.63,80.913,0.129,64.731,0.108,7.016,0.67
