Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-26,16:45,2024,September,26,V-Shape,77,TSSC,48.16,34.58,34.78,80.232,0.079,64.185,0.066,4.244,0.67
2024-09-26,17:00,2024,September,26,V-Shape,77,TSSC,18.95,33.97,33.44,80.654,0.031,64.523,0.026,1.677,0.67
2024-09-26,17:15,2024,September,26,V-Shape,77,TSSC,14.21,33.55,32.91,80.823,0.023,64.659,0.019,1.26,0.67
2024-09-26,17:30,2024,September,26,V-Shape,77,TSSC,9.48,33.14,32.38,80.992,0.015,64.794,0.013,0.841,0.67
2024-09-27,05:15,2024,September,27,V-Shape,77,TSSC,31.76,25.13,24.92,83.352,0.052,66.682,0.043,2.88,0.67
2024-09-27,05:30,2024,September,27,V-Shape,77,TSSC,60.11,25.27,25.77,83.083,0.098,66.467,0.082,5.437,0.67
2024-09-27,05:45,2024,September,27,V-Shape,77,TSSC,88.46,25.41,26.62,82.815,0.144,66.252,0.12,7.982,0.67
2024-09-27,06:00,2024,September,27,V-Shape,77,TSSC,116.81,25.55,27.47,82.546,0.19,66.037,0.159,10.515,0.67
2024-09-27,06:15,2024,September,27,V-Shape,77,TSSC,172.55,25.99,29.31,81.964,0.281,65.572,0.236,15.451,0.67
2024-09-27,06:30,2024,September,27,V-Shape,77,TSSC,228.29,26.44,31.14,81.383,0.373,65.106,0.312,20.334,0.67
2024-09-27,06:45,2024,September,27,V-Shape,77,TSSC,284.02,26.88,32.98,80.802,0.465,64.641,0.389,25.164,0.67
2024-09-27,07:00,2024,September,27,V-Shape,77,TSSC,339.76,27.32,34.81,80.22,0.557,64.176,0.467,29.94,0.67
2024-09-27,07:15,2024,September,27,V-Shape,77,TSSC,397.9,28.09,37.04,79.516,0.654,63.612,0.548,34.832,0.67
2024-09-27,07:30,2024,September,27,V-Shape,77,TSSC,456.05,28.87,39.27,78.811,0.751,63.049,0.629,39.655,0.67
2024-09-27,07:45,2024,September,27,V-Shape,77,TSSC,514.19,29.64,41.49,78.106,0.849,62.485,0.711,44.408,0.67
2024-09-27,08:00,2024,September,27,V-Shape,77,TSSC,572.33,30.41,43.72,77.401,0.947,61.921,0.793,49.091,0.67
2024-09-27,08:15,2024,September,27,V-Shape,77,TSSC,613.26,31.08,45.41,76.864,1.016,61.491,0.851,52.324,0.67
2024-09-27,08:30,2024,September,27,V-Shape,77,TSSC,654.19,31.76,47.11,76.327,1.086,61.062,0.909,55.518,0.67
2024-09-27,08:45,2024,September,27,V-Shape,77,TSSC,695.12,32.43,48.81,75.79,1.155,60.632,0.968,58.674,0.67
2024-09-27,09:00,2024,September,27,V-Shape,77,TSSC,736.05,33.1,50.5,75.253,1.226,60.202,1.026,61.791,0.67
2024-09-27,09:15,2024,September,27,V-Shape,77,TSSC,739.45,33.63,51.12,75.058,1.232,60.047,1.032,61.953,0.67
2024-09-27,09:30,2024,September,27,V-Shape,77,TSSC,742.86,34.16,51.73,74.864,1.238,59.891,1.037,62.114,0.67
2024-09-27,09:45,2024,September,27,V-Shape,77,TSSC,746.26,34.69,52.35,74.669,1.245,59.735,1.042,62.273,0.67
2024-09-27,10:00,2024,September,27,V-Shape,77,TSSC,749.67,35.22,52.96,74.474,1.251,59.579,1.048,62.432,0.67
2024-09-27,10:15,2024,September,27,V-Shape,77,TSSC,749.03,35.67,53.39,74.337,1.251,59.47,1.047,62.29,0.67
2024-09-27,10:30,2024,September,27,V-Shape,77,TSSC,748.4,36.11,53.82,74.201,1.25,59.361,1.047,62.149,0.67
2024-09-27,10:45,2024,September,27,V-Shape,77,TSSC,747.76,36.56,54.26,74.064,1.25,59.251,1.047,62.008,0.67
2024-09-27,11:00,2024,September,27,V-Shape,77,TSSC,747.13,37.01,54.69,73.927,1.249,59.142,1.046,61.867,0.67
2024-09-27,11:15,2024,September,27,V-Shape,77,TSSC,760.43,37.3,55.32,73.729,1.272,58.983,1.065,62.837,0.67
2024-09-27,11:30,2024,September,27,V-Shape,77,TSSC,773.73,37.6,55.94,73.53,1.295,58.824,1.085,63.803,0.67
2024-09-27,11:45,2024,September,27,V-Shape,77,TSSC,787.03,37.89,56.57,73.331,1.318,58.665,1.104,64.764,0.67
2024-09-27,12:00,2024,September,27,V-Shape,77,TSSC,800.33,38.19,57.2,73.133,1.341,58.506,1.123,65.72,0.67
2024-09-27,12:15,2024,September,27,V-Shape,77,TSSC,760.97,38.32,56.34,73.404,1.274,58.723,1.067,62.668,0.67
2024-09-27,12:30,2024,September,27,V-Shape,77,TSSC,721.61,38.45,55.49,73.675,1.207,58.94,1.011,59.596,0.67
2024-09-27,12:45,2024,September,27,V-Shape,77,TSSC,682.25,38.57,54.63,73.946,1.141,59.157,0.955,56.506,0.67
2024-09-27,13:00,2024,September,27,V-Shape,77,TSSC,642.89,38.7,53.77,74.217,1.074,59.374,0.899,53.397,0.67
2024-09-27,13:15,2024,September,27,V-Shape,77,TSSC,616.74,38.7,53.12,74.425,1.029,59.54,0.862,51.336,0.67
2024-09-27,13:30,2024,September,27,V-Shape,77,TSSC,590.59,38.7,52.46,74.633,0.985,59.706,0.825,49.265,0.67
2024-09-27,13:45,2024,September,27,V-Shape,77,TSSC,564.44,38.69,51.8,74.841,0.941,59.873,0.788,47.184,0.67
2024-09-27,14:00,2024,September,27,V-Shape,77,TSSC,538.28,38.69,51.15,75.049,0.897,60.039,0.751,45.094,0.67
2024-09-27,14:15,2024,September,27,V-Shape,77,TSSC,479.47,38.55,49.53,75.559,0.798,60.447,0.668,40.377,0.67
2024-09-27,14:30,2024,September,27,V-Shape,77,TSSC,420.66,38.41,47.92,76.07,0.699,60.856,0.585,35.607,0.67
2024-09-27,14:45,2024,September,27,V-Shape,77,TSSC,361.84,38.26,46.31,76.581,0.6,61.265,0.503,30.786,0.67
2024-09-27,15:00,2024,September,27,V-Shape,77,TSSC,303.03,38.12,44.7,77.091,0.502,61.673,0.42,25.913,0.67
2024-09-27,15:15,2024,September,27,V-Shape,77,TSSC,261.99,37.81,43.36,77.513,0.433,62.01,0.363,22.496,0.67
2024-09-27,15:30,2024,September,27,V-Shape,77,TSSC,220.95,37.51,42.03,77.934,0.365,62.347,0.306,19.05,0.67
2024-09-27,15:45,2024,September,27,V-Shape,77,TSSC,179.9,37.2,40.7,78.356,0.297,62.685,0.248,15.575,0.67
2024-09-27,16:00,2024,September,27,V-Shape,77,TSSC,138.86,36.9,39.37,78.777,0.229,63.022,0.192,12.071,0.67
2024-09-27,16:15,2024,September,27,V-Shape,77,TSSC,107.37,36.24,37.93,79.234,0.177,63.387,0.148,9.374,0.67
2024-09-27,16:30,2024,September,27,V-Shape,77,TSSC,75.87,35.59,36.49,79.691,0.125,63.753,0.104,6.653,0.67
2024-09-27,16:45,2024,September,27,V-Shape,77,TSSC,44.38,34.94,35.04,80.147,0.073,64.118,0.061,3.908,0.67
2024-09-27,17:00,2024,September,27,V-Shape,77,TSSC,12.88,34.28,33.6,80.604,0.021,64.483,0.018,1.139,0.67
2024-09-27,17:15,2024,September,27,V-Shape,77,TSSC,9.66,33.74,32.98,80.801,0.016,64.641,0.013,0.856,0.67
2024-09-27,17:30,2024,September,27,V-Shape,77,TSSC,6.44,33.2,32.36,80.997,0.011,64.798,0.009,0.572,0.67
2024-09-28,05:15,2024,September,28,V-Shape,77,TSSC,29.89,26.28,26.03,83.002,0.049,66.402,0.041,2.702,0.67
2024-09-28,05:30,2024,September,28,V-Shape,77,TSSC,56.48,26.46,26.88,82.734,0.092,66.187,0.077,5.093,0.67
2024-09-28,05:45,2024,September,28,V-Shape,77,TSSC,83.07,26.65,27.72,82.465,0.135,65.972,0.113,7.472,0.67
2024-09-28,06:00,2024,September,28,V-Shape,77,TSSC,109.65,26.83,28.57,82.197,0.179,65.758,0.15,9.84,0.67
2024-09-28,06:15,2024,September,28,V-Shape,77,TSSC,160.6,27.43,30.45,81.603,0.262,65.282,0.22,14.334,0.67
2024-09-28,06:30,2024,September,28,V-Shape,77,TSSC,211.55,28.03,32.32,81.009,0.346,64.807,0.29,18.779,0.67
2024-09-28,06:45,2024,September,28,V-Shape,77,TSSC,262.5,28.64,34.2,80.415,0.43,64.332,0.36,23.174,0.67
2024-09-28,07:00,2024,September,28,V-Shape,77,TSSC,313.45,29.24,36.08,79.821,0.515,63.857,0.431,27.518,0.67
2024-09-28,07:15,2024,September,28,V-Shape,77,TSSC,368.64,29.85,38.06,79.191,0.606,63.353,0.508,32.172,0.67
2024-09-28,07:30,2024,September,28,V-Shape,77,TSSC,423.84,30.45,40.05,78.562,0.699,62.85,0.585,36.767,0.67
2024-09-28,07:45,2024,September,28,V-Shape,77,TSSC,479.04,31.06,42.04,77.933,0.791,62.346,0.662,41.303,0.67
2024-09-28,08:00,2024,September,28,V-Shape,77,TSSC,534.24,31.67,44.03,77.303,0.884,61.843,0.74,45.78,0.67
2024-09-28,08:15,2024,September,28,V-Shape,77,TSSC,581.8,32.15,45.69,76.777,0.964,61.421,0.807,49.596,0.67
2024-09-28,08:30,2024,September,28,V-Shape,77,TSSC,629.35,32.62,47.35,76.25,1.045,61.0,0.875,53.369,0.67
2024-09-28,08:45,2024,September,28,V-Shape,77,TSSC,676.91,33.09,49.02,75.723,1.125,60.578,0.943,57.098,0.67
2024-09-28,09:00,2024,September,28,V-Shape,77,TSSC,724.47,33.57,50.68,75.196,1.206,60.157,1.01,60.783,0.67
2024-09-28,09:15,2024,September,28,V-Shape,77,TSSC,747.09,33.96,51.64,74.893,1.245,59.915,1.043,62.487,0.67
2024-09-28,09:30,2024,September,28,V-Shape,77,TSSC,769.71,34.35,52.59,74.591,1.284,59.673,1.076,64.178,0.67
2024-09-28,09:45,2024,September,28,V-Shape,77,TSSC,792.34,34.74,53.55,74.288,1.323,59.431,1.108,65.858,0.67
2024-09-28,10:00,2024,September,28,V-Shape,77,TSSC,814.96,35.13,54.5,73.986,1.362,59.189,1.141,67.525,0.67
2024-09-28,10:15,2024,September,28,V-Shape,77,TSSC,817.06,35.4,54.83,73.884,1.366,59.107,1.144,67.627,0.67
2024-09-28,10:30,2024,September,28,V-Shape,77,TSSC,819.17,35.67,55.15,73.781,1.37,59.025,1.147,67.729,0.67
2024-09-28,10:45,2024,September,28,V-Shape,77,TSSC,821.27,35.94,55.47,73.679,1.374,58.943,1.151,67.83,0.67
2024-09-28,11:00,2024,September,28,V-Shape,77,TSSC,823.38,36.21,55.79,73.577,1.378,58.862,1.154,67.931,0.67
2024-09-28,11:15,2024,September,28,V-Shape,77,TSSC,761.53,36.36,54.39,74.021,1.273,59.217,1.066,63.121,0.67
2024-09-28,11:30,2024,September,28,V-Shape,77,TSSC,699.68,36.5,52.99,74.464,1.168,59.572,0.978,58.263,0.67
2024-09-28,11:45,2024,September,28,V-Shape,77,TSSC,637.83,36.64,51.59,74.908,1.063,59.927,0.89,53.356,0.67
2024-09-28,12:00,2024,September,28,V-Shape,77,TSSC,575.98,36.79,50.19,75.352,0.959,60.281,0.803,48.401,0.67
2024-09-28,12:15,2024,September,28,V-Shape,77,TSSC,554.21,36.78,49.64,75.526,0.922,60.421,0.772,46.654,0.67
2024-09-28,12:30,2024,September,28,V-Shape,77,TSSC,532.44,36.78,49.09,75.7,0.885,60.56,0.741,44.901,0.67
2024-09-28,12:45,2024,September,28,V-Shape,77,TSSC,510.67,36.78,48.54,75.874,0.849,60.699,0.711,43.141,0.67
2024-09-28,13:00,2024,September,28,V-Shape,77,TSSC,488.9,36.77,47.99,76.047,0.812,60.838,0.68,41.374,0.67
2024-09-28,13:15,2024,September,28,V-Shape,77,TSSC,476.83,36.64,47.56,76.186,0.792,60.949,0.663,40.409,0.67
2024-09-28,13:30,2024,September,28,V-Shape,77,TSSC,464.77,36.5,47.12,76.324,0.771,61.059,0.646,39.441,0.67
2024-09-28,13:45,2024,September,28,V-Shape,77,TSSC,452.7,36.36,46.68,76.462,0.751,61.17,0.629,38.47,0.67
2024-09-28,14:00,2024,September,28,V-Shape,77,TSSC,440.63,36.23,46.25,76.601,0.731,61.28,0.612,37.497,0.67
2024-09-28,14:15,2024,September,28,V-Shape,77,TSSC,399.48,35.95,44.94,77.013,0.662,61.611,0.554,34.134,0.67
2024-09-28,14:30,2024,September,28,V-Shape,77,TSSC,358.33,35.68,43.64,77.426,0.593,61.941,0.496,30.743,0.67
2024-09-28,14:45,2024,September,28,V-Shape,77,TSSC,317.18,35.41,42.33,77.839,0.524,62.271,0.439,27.322,0.67
2024-09-28,15:00,2024,September,28,V-Shape,77,TSSC,276.02,35.13,41.03,78.252,0.455,62.602,0.381,23.873,0.67
2024-09-28,15:15,2024,September,28,V-Shape,77,TSSC,237.38,34.81,39.74,78.66,0.391,62.928,0.328,20.612,0.67
2024-09-28,15:30,2024,September,28,V-Shape,77,TSSC,198.74,34.48,38.45,79.068,0.327,63.254,0.274,17.324,0.67
2024-09-28,15:45,2024,September,28,V-Shape,77,TSSC,160.1,34.16,37.17,79.476,0.263,63.581,0.22,14.01,0.67
2024-09-28,16:00,2024,September,28,V-Shape,77,TSSC,121.46,33.84,35.88,79.884,0.199,63.907,0.167,10.67,0.67
2024-09-28,16:15,2024,September,28,V-Shape,77,TSSC,94.59,33.42,34.78,80.231,0.155,64.185,0.13,8.336,0.67
2024-09-28,16:30,2024,September,28,V-Shape,77,TSSC,67.71,32.99,33.68,80.579,0.111,64.463,0.093,5.987,0.67
2024-09-28,16:45,2024,September,28,V-Shape,77,TSSC,40.84,32.56,32.59,80.926,0.067,64.741,0.056,3.622,0.67
2024-09-28,17:00,2024,September,28,V-Shape,77,TSSC,13.97,32.14,31.49,81.273,0.023,65.019,0.019,1.243,0.67
2024-09-28,17:15,2024,September,28,V-Shape,77,TSSC,10.47,31.8,31.07,81.407,0.017,65.126,0.014,0.933,0.67
2024-09-28,17:30,2024,September,28,V-Shape,77,TSSC,6.98,31.47,30.64,81.541,0.011,65.233,0.01,0.623,0.67
2024-09-29,05:15,2024,September,29,V-Shape,77,TSSC,24.34,26.12,25.73,83.096,0.04,66.477,0.033,2.202,0.67
2024-09-29,05:30,2024,September,29,V-Shape,77,TSSC,45.83,26.23,26.38,82.892,0.075,66.314,0.062,4.138,0.67
2024-09-29,05:45,2024,September,29,V-Shape,77,TSSC,67.31,26.34,27.02,82.689,0.11,66.151,0.092,6.067,0.67
2024-09-29,06:00,2024,September,29,V-Shape,77,TSSC,88.8,26.44,27.66,82.486,0.145,65.989,0.121,7.989,0.67
2024-09-29,06:15,2024,September,29,V-Shape,77,TSSC,133.89,26.7,29.04,82.048,0.218,65.638,0.183,11.998,0.67
2024-09-29,06:30,2024,September,29,V-Shape,77,TSSC,178.98,26.95,30.42,81.61,0.292,65.288,0.245,15.976,0.67
2024-09-29,06:45,2024,September,29,V-Shape,77,TSSC,224.08,27.21,31.81,81.173,0.366,64.938,0.307,19.921,0.67
2024-09-29,07:00,2024,September,29,V-Shape,77,TSSC,269.17,27.46,33.19,80.735,0.441,64.588,0.369,23.833,0.67
2024-09-29,07:15,2024,September,29,V-Shape,77,TSSC,320.85,27.84,34.87,80.204,0.526,64.163,0.441,28.27,0.67
2024-09-29,07:30,2024,September,29,V-Shape,77,TSSC,372.54,28.23,36.54,79.673,0.612,63.738,0.512,32.66,0.67
2024-09-29,07:45,2024,September,29,V-Shape,77,TSSC,424.23,28.62,38.22,79.142,0.698,63.313,0.584,37.005,0.67
2024-09-29,08:00,2024,September,29,V-Shape,77,TSSC,475.91,29.0,39.9,78.611,0.784,62.889,0.657,41.303,0.67
2024-09-29,08:15,2024,September,29,V-Shape,77,TSSC,529.91,29.46,41.71,78.037,0.875,62.429,0.733,45.736,0.67
2024-09-29,08:30,2024,September,29,V-Shape,77,TSSC,583.92,29.93,43.52,77.463,0.966,61.97,0.809,50.115,0.67
2024-09-29,08:45,2024,September,29,V-Shape,77,TSSC,637.92,30.39,45.34,76.889,1.057,61.511,0.885,54.441,0.67
2024-09-29,09:00,2024,September,29,V-Shape,77,TSSC,691.92,30.85,47.15,76.315,1.148,61.052,0.962,58.713,0.67
2024-09-29,09:15,2024,September,29,V-Shape,77,TSSC,729.0,31.28,48.5,75.885,1.211,60.708,1.015,61.592,0.67
2024-09-29,09:30,2024,September,29,V-Shape,77,TSSC,766.07,31.71,49.86,75.456,1.275,60.364,1.068,64.444,0.67
2024-09-29,09:45,2024,September,29,V-Shape,77,TSSC,803.15,32.14,51.22,75.026,1.338,60.021,1.121,67.267,0.67
2024-09-29,10:00,2024,September,29,V-Shape,77,TSSC,840.23,32.57,52.58,74.596,1.402,59.677,1.174,70.062,0.67
2024-09-29,10:15,2024,September,29,V-Shape,77,TSSC,852.95,32.85,53.17,74.407,1.424,59.526,1.192,70.983,0.67
2024-09-29,10:30,2024,September,29,V-Shape,77,TSSC,865.67,33.13,53.77,74.218,1.446,59.374,1.211,71.9,0.67
2024-09-29,10:45,2024,September,29,V-Shape,77,TSSC,878.39,33.41,54.37,74.028,1.468,59.223,1.229,72.813,0.67
2024-09-29,11:00,2024,September,29,V-Shape,77,TSSC,891.1,33.69,54.97,73.839,1.49,59.071,1.248,73.721,0.67
2024-09-29,11:15,2024,September,29,V-Shape,77,TSSC,879.1,33.73,54.71,73.92,1.47,59.136,1.231,72.79,0.67
2024-09-29,11:30,2024,September,29,V-Shape,77,TSSC,867.1,33.77,54.45,74.002,1.449,59.202,1.214,71.858,0.67
2024-09-29,11:45,2024,September,29,V-Shape,77,TSSC,855.1,33.82,54.19,74.084,1.429,59.267,1.197,70.923,0.67
2024-09-29,12:00,2024,September,29,V-Shape,77,TSSC,843.1,33.86,53.94,74.165,1.408,59.332,1.18,69.987,0.67
2024-09-29,12:15,2024,September,29,V-Shape,77,TSSC,819.18,33.78,53.26,74.379,1.368,59.503,1.145,68.154,0.67
2024-09-29,12:30,2024,September,29,V-Shape,77,TSSC,795.27,33.7,52.59,74.593,1.327,59.674,1.111,66.311,0.67
2024-09-29,12:45,2024,September,29,V-Shape,77,TSSC,771.36,33.63,51.91,74.807,1.286,59.845,1.077,64.459,0.67
2024-09-29,13:00,2024,September,29,V-Shape,77,TSSC,747.44,33.55,51.24,75.02,1.245,60.016,1.043,62.598,0.67
2024-09-29,13:15,2024,September,29,V-Shape,77,TSSC,711.81,33.33,50.13,75.371,1.185,60.296,0.992,59.828,0.67
2024-09-29,13:30,2024,September,29,V-Shape,77,TSSC,676.18,33.12,49.02,75.721,1.124,60.577,0.942,57.035,0.67
2024-09-29,13:45,2024,September,29,V-Shape,77,TSSC,640.56,32.91,47.92,76.071,1.064,60.857,0.891,54.221,0.67
2024-09-29,14:00,2024,September,29,V-Shape,77,TSSC,604.93,32.69,46.81,76.421,1.004,61.137,0.84,51.385,0.67
2024-09-29,14:15,2024,September,29,V-Shape,77,TSSC,551.91,32.46,45.26,76.913,0.914,61.531,0.766,47.113,0.67
2024-09-29,14:30,2024,September,29,V-Shape,77,TSSC,498.9,32.23,43.7,77.406,0.825,61.925,0.691,42.795,0.67
2024-09-29,14:45,2024,September,29,V-Shape,77,TSSC,445.89,32.0,42.15,77.898,0.736,62.319,0.617,38.432,0.67
2024-09-29,15:00,2024,September,29,V-Shape,77,TSSC,392.88,31.77,40.59,78.391,0.648,62.713,0.543,34.025,0.67
2024-09-29,15:15,2024,September,29,V-Shape,77,TSSC,338.9,31.54,39.01,78.893,0.558,63.114,0.467,29.492,0.67
2024-09-29,15:30,2024,September,29,V-Shape,77,TSSC,284.93,31.3,37.42,79.394,0.468,63.515,0.392,24.914,0.67
2024-09-29,15:45,2024,September,29,V-Shape,77,TSSC,230.95,31.06,35.84,79.896,0.379,63.917,0.317,20.29,0.67
2024-09-29,16:00,2024,September,29,V-Shape,77,TSSC,176.98,30.83,34.25,80.398,0.29,64.318,0.243,15.621,0.67
2024-09-29,16:15,2024,September,29,V-Shape,77,TSSC,136.56,30.52,32.94,80.814,0.223,64.651,0.187,12.1,0.67
2024-09-29,16:30,2024,September,29,V-Shape,77,TSSC,96.14,30.22,31.62,81.231,0.157,64.985,0.132,8.551,0.67
2024-09-29,16:45,2024,September,29,V-Shape,77,TSSC,55.72,29.91,30.31,81.647,0.091,65.318,0.076,4.975,0.67
2024-09-29,17:00,2024,September,29,V-Shape,77,TSSC,15.3,29.61,28.99,82.064,0.025,65.651,0.021,1.371,0.67
2024-09-29,17:15,2024,September,29,V-Shape,77,TSSC,11.47,29.39,28.68,82.163,0.019,65.73,0.016,1.029,0.67
2024-09-29,17:30,2024,September,29,V-Shape,77,TSSC,7.65,29.17,28.37,82.262,0.012,65.81,0.01,0.687,0.67
2024-09-30,05:15,2024,September,30,V-Shape,77,TSSC,26.79,26.08,25.75,83.09,0.044,66.472,0.036,2.423,0.67
2024-09-30,05:30,2024,September,30,V-Shape,77,TSSC,49.8,26.2,26.45,82.869,0.081,66.295,0.068,4.495,0.67
2024-09-30,05:45,2024,September,30,V-Shape,77,TSSC,72.8,26.33,27.15,82.648,0.118,66.118,0.099,6.56,0.67
2024-09-30,06:00,2024,September,30,V-Shape,77,TSSC,95.81,26.45,27.85,82.427,0.156,65.942,0.131,8.615,0.67
2024-09-30,06:15,2024,September,30,V-Shape,77,TSSC,138.23,26.66,29.12,82.024,0.225,65.619,0.189,12.385,0.67
2024-09-30,06:30,2024,September,30,V-Shape,77,TSSC,180.65,26.88,30.39,81.621,0.295,65.297,0.247,16.126,0.67
2024-09-30,06:45,2024,September,30,V-Shape,77,TSSC,223.07,27.09,31.66,81.218,0.365,64.974,0.305,19.84,0.67
2024-09-30,07:00,2024,September,30,V-Shape,77,TSSC,265.49,27.3,32.94,80.815,0.434,64.652,0.364,23.525,0.67
2024-09-30,07:15,2024,September,30,V-Shape,77,TSSC,311.19,27.51,34.29,80.386,0.51,64.309,0.427,27.465,0.67
2024-09-30,07:30,2024,September,30,V-Shape,77,TSSC,356.89,27.72,35.64,79.958,0.586,63.967,0.49,31.373,0.67
2024-09-30,07:45,2024,September,30,V-Shape,77,TSSC,402.6,27.93,36.99,79.53,0.661,63.624,0.554,35.248,0.67
2024-09-30,08:00,2024,September,30,V-Shape,77,TSSC,448.3,28.14,38.35,79.102,0.738,63.281,0.618,39.09,0.67
2024-09-30,08:15,2024,September,30,V-Shape,77,TSSC,502.61,28.36,39.93,78.601,0.828,62.881,0.694,43.616,0.67
2024-09-30,08:30,2024,September,30,V-Shape,77,TSSC,556.92,28.59,41.51,78.101,0.919,62.481,0.77,48.096,0.67
2024-09-30,08:45,2024,September,30,V-Shape,77,TSSC,611.23,28.81,43.09,77.6,1.01,62.08,0.846,52.53,0.67
2024-09-30,09:00,2024,September,30,V-Shape,77,TSSC,665.54,29.03,44.67,77.1,1.102,61.68,0.923,56.917,0.67
2024-09-30,09:15,2024,September,30,V-Shape,77,TSSC,697.21,29.26,45.69,76.777,1.155,61.422,0.968,59.435,0.67
2024-09-30,09:30,2024,September,30,V-Shape,77,TSSC,728.87,29.48,46.71,76.455,1.209,61.164,1.013,61.935,0.67
2024-09-30,09:45,2024,September,30,V-Shape,77,TSSC,760.53,29.71,47.73,76.132,1.263,60.906,1.058,64.416,0.67
2024-09-30,10:00,2024,September,30,V-Shape,77,TSSC,792.19,29.94,48.74,75.809,1.317,60.647,1.103,66.88,0.67
2024-09-30,10:15,2024,September,30,V-Shape,77,TSSC,755.71,30.12,48.02,76.04,1.255,60.832,1.051,63.949,0.67
2024-09-30,10:30,2024,September,30,V-Shape,77,TSSC,719.22,30.3,47.29,76.271,1.194,61.017,1.0,61.003,0.67
2024-09-30,10:45,2024,September,30,V-Shape,77,TSSC,682.73,30.49,46.56,76.502,1.132,61.202,0.948,58.042,0.67
2024-09-30,11:00,2024,September,30,V-Shape,77,TSSC,646.24,30.67,45.83,76.733,1.071,61.387,0.897,55.066,0.67
2024-09-30,11:15,2024,September,30,V-Shape,77,TSSC,630.01,30.93,45.68,76.78,1.044,61.424,0.874,53.708,0.67
2024-09-30,11:30,2024,September,30,V-Shape,77,TSSC,613.77,31.19,45.53,76.826,1.017,61.461,0.852,52.348,0.67
2024-09-30,11:45,2024,September,30,V-Shape,77,TSSC,597.54,31.45,45.39,76.872,0.99,61.498,0.829,50.986,0.67
2024-09-30,12:00,2024,September,30,V-Shape,77,TSSC,581.3,31.71,45.24,76.918,0.963,61.535,0.806,49.624,0.67
2024-09-30,12:15,2024,September,30,V-Shape,77,TSSC,593.23,31.95,45.78,76.749,0.983,61.4,0.823,50.557,0.67
2024-09-30,12:30,2024,September,30,V-Shape,77,TSSC,605.17,32.18,46.31,76.581,1.003,61.264,0.84,51.488,0.67
2024-09-30,12:45,2024,September,30,V-Shape,77,TSSC,617.1,32.41,46.84,76.412,1.024,61.129,0.857,52.415,0.67
2024-09-30,13:00,2024,September,30,V-Shape,77,TSSC,629.03,32.65,47.38,76.243,1.044,60.994,0.874,53.338,0.67
2024-09-30,13:15,2024,September,30,V-Shape,77,TSSC,621.99,32.73,47.28,76.273,1.032,61.019,0.865,52.757,0.67
2024-09-30,13:30,2024,September,30,V-Shape,77,TSSC,614.95,32.81,47.18,76.304,1.021,61.043,0.855,52.175,0.67
2024-09-30,13:45,2024,September,30,V-Shape,77,TSSC,607.91,32.89,47.09,76.334,1.009,61.067,0.845,51.594,0.67
2024-09-30,14:00,2024,September,30,V-Shape,77,TSSC,600.86,32.97,46.99,76.364,0.997,61.092,0.835,51.011,0.67
2024-09-30,14:15,2024,September,30,V-Shape,77,TSSC,550.78,32.9,45.67,76.783,0.913,61.426,0.764,46.955,0.67
2024-09-30,14:30,2024,September,30,V-Shape,77,TSSC,500.69,32.83,44.35,77.202,0.829,61.761,0.694,42.862,0.67
2024-09-30,14:45,2024,September,30,V-Shape,77,TSSC,450.61,32.76,43.03,77.62,0.745,62.096,0.624,38.733,0.67
2024-09-30,15:00,2024,September,30,V-Shape,77,TSSC,400.52,32.69,41.7,78.039,0.661,62.431,0.554,34.569,0.67
2024-09-30,15:15,2024,September,30,V-Shape,77,TSSC,345.49,32.45,40.09,78.551,0.569,62.841,0.477,29.967,0.67
2024-09-30,15:30,2024,September,30,V-Shape,77,TSSC,290.47,32.21,38.47,79.062,0.478,63.25,0.4,25.318,0.67
2024-09-30,15:45,2024,September,30,V-Shape,77,TSSC,235.44,31.97,36.86,79.574,0.387,63.659,0.324,20.622,0.67
2024-09-30,16:00,2024,September,30,V-Shape,77,TSSC,180.41,31.73,35.24,80.085,0.296,64.068,0.248,15.878,0.67
2024-09-30,16:15,2024,September,30,V-Shape,77,TSSC,139.68,31.23,33.73,80.565,0.229,64.452,0.192,12.349,0.67
2024-09-30,16:30,2024,September,30,V-Shape,77,TSSC,98.96,30.74,32.21,81.044,0.162,64.835,0.136,8.787,0.67
2024-09-30,16:45,2024,September,30,V-Shape,77,TSSC,58.23,30.25,30.7,81.523,0.095,65.218,0.08,5.193,0.67
2024-09-30,17:00,2024,September,30,V-Shape,77,TSSC,17.5,29.75,29.19,82.002,0.029,65.602,0.024,1.568,0.67
2024-09-30,17:15,2024,September,30,V-Shape,77,TSSC,13.13,29.42,28.75,82.142,0.021,65.714,0.018,1.177,0.67
2024-09-30,17:30,2024,September,30,V-Shape,77,TSSC,8.75,29.09,28.3,82.282,0.014,65.825,0.012,0.786,0.67
2024-10-01,05:15,2024,October,1,V-Shape,77,TSSC,29.57,25.97,25.71,83.102,0.048,66.481,0.04,2.675,0.67
2024-10-01,05:30,2024,October,1,V-Shape,77,TSSC,55.78,26.14,26.53,82.842,0.091,66.274,0.076,5.035,0.67
2024-10-01,05:45,2024,October,1,V-Shape,77,TSSC,81.99,26.3,27.35,82.582,0.133,66.066,0.112,7.383,0.67
