Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-13,08:15,2025,January,13,Flat,62,Se-P,252.57,27.66,37.97,79.22,0.378,63.376,0.316,20.043,0.67
2025-01-13,08:30,2025,January,13,Flat,62,Se-P,273.63,28.03,38.87,78.936,0.409,63.149,0.343,21.657,0.67
2025-01-13,08:45,2025,January,13,Flat,62,Se-P,294.7,28.4,39.77,78.652,0.441,62.922,0.37,23.261,0.67
2025-01-13,09:00,2025,January,13,Flat,62,Se-P,315.77,28.77,40.66,78.368,0.473,62.694,0.396,24.855,0.67
2025-01-13,09:15,2025,January,13,Flat,62,Se-P,340.97,29.05,41.58,78.078,0.512,62.463,0.428,26.764,0.67
2025-01-13,09:30,2025,January,13,Flat,62,Se-P,366.17,29.34,42.49,77.788,0.55,62.231,0.461,28.661,0.67
2025-01-13,09:45,2025,January,13,Flat,62,Se-P,391.38,29.62,43.41,77.499,0.588,61.999,0.493,30.547,0.67
2025-01-13,10:00,2025,January,13,Flat,62,Se-P,416.58,29.91,44.32,77.209,0.627,61.767,0.525,32.422,0.67
2025-01-13,10:15,2025,January,13,Flat,62,Se-P,430.84,30.11,44.88,77.034,0.649,61.627,0.543,33.474,0.67
2025-01-13,10:30,2025,January,13,Flat,62,Se-P,445.1,30.3,45.43,76.858,0.67,61.486,0.561,34.522,0.67
2025-01-13,10:45,2025,January,13,Flat,62,Se-P,459.36,30.5,45.99,76.683,0.692,61.346,0.58,35.566,0.67
2025-01-13,11:00,2025,January,13,Flat,62,Se-P,473.62,30.7,46.54,76.507,0.714,61.206,0.598,36.606,0.67
2025-01-13,11:15,2025,January,13,Flat,62,Se-P,470.37,30.79,46.55,76.504,0.709,61.203,0.594,36.353,0.67
2025-01-13,11:30,2025,January,13,Flat,62,Se-P,467.12,30.88,46.56,76.5,0.704,61.2,0.59,36.101,0.67
2025-01-13,11:45,2025,January,13,Flat,62,Se-P,463.87,30.98,46.57,76.497,0.699,61.197,0.586,35.848,0.67
2025-01-13,12:00,2025,January,13,Flat,62,Se-P,460.62,31.07,46.59,76.493,0.695,61.194,0.582,35.596,0.67
2025-01-13,12:15,2025,January,13,Flat,62,Se-P,439.62,31.06,46.05,76.662,0.663,61.33,0.555,34.031,0.67
2025-01-13,12:30,2025,January,13,Flat,62,Se-P,418.62,31.05,45.52,76.832,0.631,61.465,0.528,32.46,0.67
2025-01-13,12:45,2025,January,13,Flat,62,Se-P,397.62,31.04,44.98,77.001,0.599,61.601,0.501,30.883,0.67
2025-01-13,13:00,2025,January,13,Flat,62,Se-P,376.62,31.03,44.45,77.171,0.567,61.737,0.475,29.301,0.67
2025-01-13,13:15,2025,January,13,Flat,62,Se-P,372.15,30.91,44.21,77.246,0.56,61.797,0.469,28.974,0.67
2025-01-13,13:30,2025,January,13,Flat,62,Se-P,367.68,30.78,43.97,77.321,0.553,61.856,0.463,28.647,0.67
2025-01-13,13:45,2025,January,13,Flat,62,Se-P,363.2,30.66,43.74,77.396,0.546,61.916,0.457,28.32,0.67
2025-01-13,14:00,2025,January,13,Flat,62,Se-P,358.73,30.53,43.5,77.471,0.539,61.976,0.452,27.991,0.67
2025-01-13,14:15,2025,January,13,Flat,62,Se-P,326.7,30.32,42.48,77.791,0.491,62.233,0.411,25.572,0.67
2025-01-13,14:30,2025,January,13,Flat,62,Se-P,294.67,30.11,41.47,78.112,0.442,62.49,0.37,23.137,0.67
2025-01-13,14:45,2025,January,13,Flat,62,Se-P,262.63,29.89,40.46,78.433,0.394,62.747,0.33,20.686,0.67
2025-01-13,15:00,2025,January,13,Flat,62,Se-P,230.6,29.68,39.45,78.754,0.345,63.003,0.289,18.219,0.67
2025-01-13,15:15,2025,January,13,Flat,62,Se-P,201.34,29.38,38.41,79.082,0.301,63.266,0.252,15.957,0.67
2025-01-13,15:30,2025,January,13,Flat,62,Se-P,172.08,29.07,37.37,79.41,0.257,63.528,0.215,13.681,0.67
2025-01-13,15:45,2025,January,13,Flat,62,Se-P,142.83,28.77,36.34,79.739,0.213,63.791,0.179,11.39,0.67
2025-01-13,16:00,2025,January,13,Flat,62,Se-P,113.57,28.46,35.3,80.067,0.169,64.053,0.142,9.085,0.67
2025-01-13,16:15,2025,January,13,Flat,62,Se-P,89.3,28.0,34.23,80.405,0.133,64.324,0.111,7.166,0.67
2025-01-13,16:30,2025,January,13,Flat,62,Se-P,65.03,27.54,33.16,80.744,0.097,64.595,0.081,5.235,0.67
2025-01-13,16:45,2025,January,13,Flat,62,Se-P,40.77,27.07,32.09,81.082,0.061,64.866,0.051,3.292,0.67
2025-01-13,17:00,2025,January,13,Flat,62,Se-P,16.5,26.61,31.02,81.421,0.025,65.137,0.021,1.337,0.67
2025-01-13,17:15,2025,January,13,Flat,62,Se-P,12.38,26.36,30.66,81.534,0.018,65.228,0.015,1.003,0.67
2025-01-13,17:30,2025,January,13,Flat,62,Se-P,8.25,26.1,30.31,81.648,0.012,65.318,0.01,0.67,0.67
2025-01-14,05:15,2025,January,14,Flat,62,Se-P,5.97,22.22,26.37,82.894,0.009,66.315,0.007,0.49,0.67
2025-01-14,05:30,2025,January,14,Flat,62,Se-P,11.95,22.34,26.63,82.811,0.018,66.249,0.015,0.98,0.67
2025-01-14,05:45,2025,January,14,Flat,62,Se-P,17.92,22.45,26.9,82.728,0.027,66.182,0.022,1.469,0.67
2025-01-14,06:00,2025,January,14,Flat,62,Se-P,23.9,22.56,27.16,82.645,0.035,66.116,0.03,1.958,0.67
2025-01-14,06:15,2025,January,14,Flat,62,Se-P,56.29,22.92,28.33,82.273,0.083,65.818,0.07,4.595,0.67
2025-01-14,06:30,2025,January,14,Flat,62,Se-P,88.67,23.29,29.51,81.901,0.131,65.521,0.11,7.214,0.67
2025-01-14,06:45,2025,January,14,Flat,62,Se-P,121.06,23.66,30.68,81.529,0.18,65.223,0.151,9.816,0.67
2025-01-14,07:00,2025,January,14,Flat,62,Se-P,153.45,24.02,31.86,81.157,0.228,64.926,0.191,12.4,0.67
2025-01-14,07:15,2025,January,14,Flat,62,Se-P,197.75,24.5,33.45,80.653,0.294,64.522,0.247,15.906,0.67
2025-01-14,07:30,2025,January,14,Flat,62,Se-P,242.06,24.99,35.04,80.148,0.361,64.119,0.302,19.378,0.67
2025-01-14,07:45,2025,January,14,Flat,62,Se-P,286.37,25.48,36.63,79.644,0.428,63.715,0.358,22.817,0.67
2025-01-14,08:00,2025,January,14,Flat,62,Se-P,330.67,25.96,38.23,79.14,0.495,63.312,0.414,26.222,0.67
2025-01-14,08:15,2025,January,14,Flat,62,Se-P,372.24,26.38,39.69,78.678,0.557,62.942,0.467,29.388,0.67
2025-01-14,08:30,2025,January,14,Flat,62,Se-P,413.81,26.8,41.15,78.216,0.621,62.573,0.52,32.525,0.67
2025-01-14,08:45,2025,January,14,Flat,62,Se-P,455.38,27.22,42.6,77.754,0.684,62.203,0.573,35.632,0.67
2025-01-14,09:00,2025,January,14,Flat,62,Se-P,496.95,27.64,44.06,77.292,0.747,61.833,0.626,38.709,0.67
2025-01-14,09:15,2025,January,14,Flat,62,Se-P,530.67,27.8,45.07,76.972,0.799,61.578,0.669,41.205,0.67
2025-01-14,09:30,2025,January,14,Flat,62,Se-P,564.4,27.97,46.08,76.653,0.851,61.322,0.712,43.686,0.67
2025-01-14,09:45,2025,January,14,Flat,62,Se-P,598.12,28.14,47.09,76.334,0.902,61.067,0.756,46.149,0.67
2025-01-14,10:00,2025,January,14,Flat,62,Se-P,631.85,28.3,48.1,76.015,0.954,60.812,0.799,48.595,0.67
2025-01-14,10:15,2025,January,14,Flat,62,Se-P,635.85,28.39,48.29,75.955,0.96,60.764,0.804,48.872,0.67
2025-01-14,10:30,2025,January,14,Flat,62,Se-P,639.84,28.48,48.48,75.894,0.967,60.716,0.81,49.15,0.67
2025-01-14,10:45,2025,January,14,Flat,62,Se-P,643.84,28.57,48.67,75.834,0.973,60.667,0.815,49.426,0.67
2025-01-14,11:00,2025,January,14,Flat,62,Se-P,647.83,28.66,48.86,75.774,0.979,60.619,0.82,49.703,0.67
2025-01-14,11:15,2025,January,14,Flat,62,Se-P,595.84,28.75,47.65,76.156,0.899,60.924,0.753,45.89,0.67
2025-01-14,11:30,2025,January,14,Flat,62,Se-P,543.86,28.85,46.45,76.537,0.82,61.23,0.687,42.047,0.67
2025-01-14,11:45,2025,January,14,Flat,62,Se-P,491.87,28.95,45.24,76.919,0.741,61.535,0.62,38.172,0.67
2025-01-14,12:00,2025,January,14,Flat,62,Se-P,439.88,29.04,44.04,77.3,0.662,61.84,0.554,34.266,0.67
2025-01-14,12:15,2025,January,14,Flat,62,Se-P,402.92,29.08,43.16,77.579,0.606,62.063,0.507,31.473,0.67
2025-01-14,12:30,2025,January,14,Flat,62,Se-P,365.97,29.12,42.27,77.858,0.549,62.287,0.46,28.664,0.67
2025-01-14,12:45,2025,January,14,Flat,62,Se-P,329.01,29.17,41.39,78.137,0.494,62.51,0.413,25.84,0.67
2025-01-14,13:00,2025,January,14,Flat,62,Se-P,292.05,29.21,40.51,78.416,0.438,62.733,0.367,22.999,0.67
2025-01-14,13:15,2025,January,14,Flat,62,Se-P,294.6,29.12,40.49,78.423,0.442,62.739,0.37,23.201,0.67
2025-01-14,13:30,2025,January,14,Flat,62,Se-P,297.15,29.04,40.47,78.43,0.445,62.744,0.373,23.404,0.67
2025-01-14,13:45,2025,January,14,Flat,62,Se-P,299.7,28.96,40.45,78.437,0.449,62.749,0.376,23.606,0.67
2025-01-14,14:00,2025,January,14,Flat,62,Se-P,302.25,28.87,40.43,78.443,0.453,62.755,0.379,23.808,0.67
2025-01-14,14:15,2025,January,14,Flat,62,Se-P,274.31,28.64,39.49,78.739,0.411,62.991,0.344,21.669,0.67
2025-01-14,14:30,2025,January,14,Flat,62,Se-P,246.37,28.4,38.56,79.035,0.369,63.228,0.309,19.517,0.67
2025-01-14,14:45,2025,January,14,Flat,62,Se-P,218.42,28.16,37.63,79.33,0.326,63.464,0.273,17.352,0.67
2025-01-14,15:00,2025,January,14,Flat,62,Se-P,190.48,27.93,36.69,79.626,0.284,63.701,0.238,15.174,0.67
2025-01-14,15:15,2025,January,14,Flat,62,Se-P,165.24,27.62,35.75,79.925,0.247,63.94,0.206,13.201,0.67
2025-01-14,15:30,2025,January,14,Flat,62,Se-P,140.0,27.3,34.81,80.223,0.209,64.179,0.175,11.216,0.67
2025-01-14,15:45,2025,January,14,Flat,62,Se-P,114.77,26.99,33.86,80.522,0.171,64.418,0.143,9.22,0.67
2025-01-14,16:00,2025,January,14,Flat,62,Se-P,89.53,26.68,32.92,80.821,0.133,64.657,0.112,7.212,0.67
2025-01-14,16:15,2025,January,14,Flat,62,Se-P,70.02,26.36,32.11,81.077,0.104,64.862,0.087,5.654,0.67
2025-01-14,16:30,2025,January,14,Flat,62,Se-P,50.52,26.04,31.3,81.334,0.075,65.067,0.063,4.089,0.67
2025-01-14,16:45,2025,January,14,Flat,62,Se-P,31.01,25.71,30.49,81.59,0.046,65.272,0.039,2.516,0.67
2025-01-14,17:00,2025,January,14,Flat,62,Se-P,11.5,25.39,29.68,81.847,0.017,65.478,0.014,0.935,0.67
2025-01-14,17:15,2025,January,14,Flat,62,Se-P,8.62,25.21,29.43,81.926,0.013,65.541,0.011,0.702,0.67
2025-01-14,17:30,2025,January,14,Flat,62,Se-P,5.75,25.04,29.18,82.005,0.009,65.604,0.007,0.468,0.67
2025-01-15,05:30,2025,January,15,Flat,62,Se-P,7.6,21.97,26.16,82.961,0.011,66.369,0.009,0.624,0.67
2025-01-15,05:45,2025,January,15,Flat,62,Se-P,11.4,22.04,26.32,82.908,0.017,66.327,0.014,0.936,0.67
2025-01-15,06:00,2025,January,15,Flat,62,Se-P,15.2,22.11,26.49,82.856,0.022,66.285,0.019,1.247,0.67
2025-01-15,06:15,2025,January,15,Flat,62,Se-P,35.28,22.4,27.28,82.605,0.052,66.084,0.044,2.889,0.67
2025-01-15,06:30,2025,January,15,Flat,62,Se-P,55.36,22.69,28.07,82.355,0.082,65.884,0.069,4.523,0.67
2025-01-15,06:45,2025,January,15,Flat,62,Se-P,75.45,22.98,28.87,82.104,0.112,65.683,0.094,6.15,0.67
2025-01-15,07:00,2025,January,15,Flat,62,Se-P,95.53,23.27,29.66,81.853,0.142,65.482,0.119,7.769,0.67
2025-01-15,07:15,2025,January,15,Flat,62,Se-P,119.85,23.72,30.72,81.517,0.178,65.214,0.149,9.717,0.67
2025-01-15,07:30,2025,January,15,Flat,62,Se-P,144.18,24.17,31.78,81.181,0.214,64.945,0.179,11.653,0.67
2025-01-15,07:45,2025,January,15,Flat,62,Se-P,168.5,24.63,32.84,80.846,0.251,64.676,0.21,13.577,0.67
2025-01-15,08:00,2025,January,15,Flat,62,Se-P,192.82,25.08,33.9,80.51,0.287,64.408,0.24,15.489,0.67
2025-01-15,08:15,2025,January,15,Flat,62,Se-P,220.96,25.54,35.06,80.142,0.329,64.114,0.276,17.688,0.67
2025-01-15,08:30,2025,January,15,Flat,62,Se-P,249.1,25.99,36.22,79.774,0.372,63.82,0.311,19.872,0.67
2025-01-15,08:45,2025,January,15,Flat,62,Se-P,277.24,26.45,37.38,79.407,0.414,63.525,0.347,22.04,0.67
2025-01-15,09:00,2025,January,15,Flat,62,Se-P,305.38,26.91,38.54,79.039,0.457,63.231,0.383,24.193,0.67
2025-01-15,09:15,2025,January,15,Flat,62,Se-P,312.3,27.18,38.99,78.898,0.467,63.119,0.391,24.708,0.67
2025-01-15,09:30,2025,January,15,Flat,62,Se-P,319.22,27.45,39.44,78.757,0.478,63.006,0.4,25.221,0.67
2025-01-15,09:45,2025,January,15,Flat,62,Se-P,326.13,27.73,39.88,78.616,0.489,62.893,0.409,25.732,0.67
2025-01-15,10:00,2025,January,15,Flat,62,Se-P,333.05,28.0,40.33,78.475,0.499,62.78,0.418,26.243,0.67
2025-01-15,10:15,2025,January,15,Flat,62,Se-P,344.6,28.19,40.8,78.324,0.517,62.659,0.433,27.113,0.67
2025-01-15,10:30,2025,January,15,Flat,62,Se-P,356.15,28.38,41.28,78.173,0.534,62.539,0.447,27.981,0.67
2025-01-15,10:45,2025,January,15,Flat,62,Se-P,367.7,28.56,41.76,78.023,0.552,62.418,0.462,28.846,0.67
2025-01-15,11:00,2025,January,15,Flat,62,Se-P,379.25,28.75,42.23,77.872,0.569,62.297,0.477,29.709,0.67
2025-01-15,11:15,2025,January,15,Flat,62,Se-P,401.4,28.86,42.89,77.662,0.603,62.129,0.505,31.38,0.67
2025-01-15,11:30,2025,January,15,Flat,62,Se-P,423.55,28.97,43.56,77.451,0.637,61.961,0.533,33.043,0.67
2025-01-15,11:45,2025,January,15,Flat,62,Se-P,445.7,29.08,44.22,77.241,0.67,61.793,0.562,34.699,0.67
2025-01-15,12:00,2025,January,15,Flat,62,Se-P,467.85,29.19,44.89,77.031,0.704,61.625,0.59,36.348,0.67
2025-01-15,12:15,2025,January,15,Flat,62,Se-P,468.42,29.19,44.9,77.028,0.705,61.623,0.591,36.391,0.67
2025-01-15,12:30,2025,January,15,Flat,62,Se-P,468.99,29.18,44.9,77.025,0.706,61.62,0.591,36.435,0.67
2025-01-15,12:45,2025,January,15,Flat,62,Se-P,469.55,29.18,44.91,77.022,0.707,61.618,0.592,36.478,0.67
2025-01-15,13:00,2025,January,15,Flat,62,Se-P,470.12,29.17,44.92,77.019,0.708,61.616,0.593,36.521,0.67
2025-01-15,13:15,2025,January,15,Flat,62,Se-P,459.37,29.03,44.52,77.148,0.691,61.718,0.579,35.731,0.67
2025-01-15,13:30,2025,January,15,Flat,62,Se-P,448.62,28.9,44.11,77.277,0.675,61.821,0.565,34.939,0.67
2025-01-15,13:45,2025,January,15,Flat,62,Se-P,437.87,28.76,43.7,77.405,0.658,61.924,0.551,34.145,0.67
2025-01-15,14:00,2025,January,15,Flat,62,Se-P,427.12,28.62,43.3,77.534,0.642,62.027,0.538,33.349,0.67
2025-01-15,14:15,2025,January,15,Flat,62,Se-P,392.59,28.38,42.19,77.885,0.589,62.308,0.494,30.758,0.67
2025-01-15,14:30,2025,January,15,Flat,62,Se-P,358.06,28.13,41.08,78.236,0.537,62.589,0.45,28.148,0.67
2025-01-15,14:45,2025,January,15,Flat,62,Se-P,323.53,27.89,39.97,78.587,0.485,62.869,0.406,25.52,0.67
2025-01-15,15:00,2025,January,15,Flat,62,Se-P,289.0,27.64,38.87,78.938,0.432,63.15,0.362,22.873,0.67
2025-01-15,15:15,2025,January,15,Flat,62,Se-P,251.44,27.31,37.59,79.34,0.376,63.472,0.315,19.977,0.67
2025-01-15,15:30,2025,January,15,Flat,62,Se-P,213.88,26.98,36.32,79.743,0.319,63.794,0.267,17.058,0.67
2025-01-15,15:45,2025,January,15,Flat,62,Se-P,176.33,26.64,35.05,80.145,0.263,64.116,0.22,14.116,0.67
2025-01-15,16:00,2025,January,15,Flat,62,Se-P,138.77,26.31,33.78,80.548,0.207,64.438,0.173,11.151,0.67
2025-01-15,16:15,2025,January,15,Flat,62,Se-P,108.2,25.99,32.69,80.891,0.161,64.713,0.135,8.722,0.67
2025-01-15,16:30,2025,January,15,Flat,62,Se-P,77.62,25.67,31.61,81.235,0.115,64.988,0.097,6.277,0.67
2025-01-15,16:45,2025,January,15,Flat,62,Se-P,47.05,25.35,30.53,81.578,0.07,65.262,0.058,3.817,0.67
2025-01-15,17:00,2025,January,15,Flat,62,Se-P,16.48,25.03,29.44,81.921,0.024,65.537,0.02,1.341,0.67
2025-01-15,17:15,2025,January,15,Flat,62,Se-P,12.36,24.84,29.15,82.013,0.018,65.611,0.015,1.007,0.67
2025-01-15,17:30,2025,January,15,Flat,62,Se-P,8.24,24.66,28.86,82.105,0.012,65.684,0.01,0.672,0.67
2025-01-16,05:15,2025,January,16,Flat,62,Se-P,5.91,21.34,25.49,83.172,0.009,66.538,0.007,0.486,0.67
2025-01-16,05:30,2025,January,16,Flat,62,Se-P,11.81,21.41,25.71,83.105,0.017,66.484,0.015,0.971,0.67
2025-01-16,05:45,2025,January,16,Flat,62,Se-P,17.71,21.48,25.92,83.037,0.026,66.43,0.022,1.456,0.67
2025-01-16,06:00,2025,January,16,Flat,62,Se-P,23.62,21.54,26.13,82.97,0.035,66.376,0.029,1.94,0.67
2025-01-16,06:15,2025,January,16,Flat,62,Se-P,58.52,21.87,27.33,82.59,0.087,66.072,0.073,4.791,0.67
2025-01-16,06:30,2025,January,16,Flat,62,Se-P,93.42,22.2,28.53,82.21,0.138,65.768,0.116,7.622,0.67
2025-01-16,06:45,2025,January,16,Flat,62,Se-P,128.33,22.52,29.73,81.83,0.19,65.464,0.159,10.434,0.67
2025-01-16,07:00,2025,January,16,Flat,62,Se-P,163.23,22.85,30.93,81.45,0.242,65.16,0.203,13.226,0.67
2025-01-16,07:15,2025,January,16,Flat,62,Se-P,203.9,23.31,32.41,80.983,0.303,64.787,0.254,16.451,0.67
2025-01-16,07:30,2025,January,16,Flat,62,Se-P,244.57,23.77,33.88,80.516,0.364,64.413,0.305,19.647,0.67
2025-01-16,07:45,2025,January,16,Flat,62,Se-P,285.25,24.22,35.35,80.05,0.425,64.04,0.356,22.815,0.67
2025-01-16,08:00,2025,January,16,Flat,62,Se-P,325.92,24.68,36.83,79.583,0.487,63.666,0.408,25.954,0.67
2025-01-16,08:15,2025,January,16,Flat,62,Se-P,359.3,25.14,38.12,79.173,0.537,63.338,0.45,28.501,0.67
2025-01-16,08:30,2025,January,16,Flat,62,Se-P,392.69,25.6,39.42,78.763,0.588,63.01,0.492,31.027,0.67
2025-01-16,08:45,2025,January,16,Flat,62,Se-P,426.07,26.06,40.71,78.353,0.639,62.682,0.535,33.532,0.67
2025-01-16,09:00,2025,January,16,Flat,62,Se-P,459.45,26.52,42.01,77.943,0.69,62.354,0.578,36.016,0.67
2025-01-16,09:15,2025,January,16,Flat,62,Se-P,475.55,26.9,42.79,77.696,0.714,62.157,0.598,37.188,0.67
2025-01-16,09:30,2025,January,16,Flat,62,Se-P,491.64,27.27,43.57,77.449,0.739,61.959,0.619,38.354,0.67
2025-01-16,09:45,2025,January,16,Flat,62,Se-P,507.74,27.65,44.35,77.202,0.764,61.762,0.64,39.514,0.67
2025-01-16,10:00,2025,January,16,Flat,62,Se-P,523.83,28.03,45.13,76.955,0.789,61.564,0.661,40.667,0.67
2025-01-16,10:15,2025,January,16,Flat,62,Se-P,535.73,28.27,45.66,76.786,0.807,61.429,0.676,41.521,0.67
2025-01-16,10:30,2025,January,16,Flat,62,Se-P,547.62,28.51,46.2,76.616,0.825,61.293,0.691,42.372,0.67
2025-01-16,10:45,2025,January,16,Flat,62,Se-P,559.52,28.74,46.73,76.447,0.844,61.158,0.707,43.219,0.67
2025-01-16,11:00,2025,January,16,Flat,62,Se-P,571.42,28.98,47.27,76.278,0.862,61.022,0.722,44.063,0.67
2025-01-16,11:15,2025,January,16,Flat,62,Se-P,577.72,29.06,47.51,76.202,0.872,60.961,0.73,44.515,0.67
2025-01-16,11:30,2025,January,16,Flat,62,Se-P,584.02,29.14,47.75,76.126,0.882,60.901,0.738,44.966,0.67
2025-01-16,11:45,2025,January,16,Flat,62,Se-P,590.32,29.23,47.99,76.05,0.891,60.84,0.746,45.417,0.67
2025-01-16,12:00,2025,January,16,Flat,62,Se-P,596.62,29.31,48.23,75.974,0.901,60.779,0.755,45.866,0.67
2025-01-16,12:15,2025,January,16,Flat,62,Se-P,577.89,29.29,47.74,76.127,0.872,60.901,0.731,44.495,0.67
2025-01-16,12:30,2025,January,16,Flat,62,Se-P,559.17,29.28,47.26,76.28,0.844,61.024,0.707,43.12,0.67
2025-01-16,12:45,2025,January,16,Flat,62,Se-P,540.45,29.27,46.78,76.433,0.815,61.146,0.683,41.74,0.67
2025-01-16,13:00,2025,January,16,Flat,62,Se-P,521.72,29.25,46.29,76.586,0.786,61.269,0.659,40.355,0.67
2025-01-16,13:15,2025,January,16,Flat,62,Se-P,525.08,29.08,46.21,76.612,0.791,61.29,0.663,40.626,0.67
2025-01-16,13:30,2025,January,16,Flat,62,Se-P,528.44,28.91,46.13,76.638,0.796,61.311,0.667,40.897,0.67
2025-01-16,13:45,2025,January,16,Flat,62,Se-P,531.81,28.75,46.04,76.665,0.801,61.332,0.671,41.168,0.67
2025-01-16,14:00,2025,January,16,Flat,62,Se-P,535.17,28.58,45.96,76.691,0.806,61.353,0.675,41.439,0.67
2025-01-16,14:15,2025,January,16,Flat,62,Se-P,495.85,28.35,44.75,77.075,0.746,61.66,0.625,38.541,0.67
2025-01-16,14:30,2025,January,16,Flat,62,Se-P,456.53,28.12,43.54,77.458,0.686,61.966,0.575,35.619,0.67
2025-01-16,14:45,2025,January,16,Flat,62,Se-P,417.22,27.9,42.33,77.841,0.626,62.273,0.525,32.673,0.67
2025-01-16,15:00,2025,January,16,Flat,62,Se-P,377.9,27.67,41.12,78.224,0.567,62.58,0.475,29.705,0.67
2025-01-16,15:15,2025,January,16,Flat,62,Se-P,328.34,27.38,39.59,78.709,0.492,62.967,0.412,25.93,0.67
2025-01-16,15:30,2025,January,16,Flat,62,Se-P,278.79,27.09,38.05,79.194,0.417,63.355,0.349,22.119,0.67
2025-01-16,15:45,2025,January,16,Flat,62,Se-P,229.24,26.79,36.52,79.679,0.342,63.743,0.287,18.271,0.67
2025-01-16,16:00,2025,January,16,Flat,62,Se-P,179.68,26.5,34.99,80.164,0.268,64.131,0.224,14.387,0.67
2025-01-16,16:15,2025,January,16,Flat,62,Se-P,140.58,26.11,33.62,80.598,0.209,64.478,0.175,11.301,0.67
2025-01-16,16:30,2025,January,16,Flat,62,Se-P,101.48,25.71,32.25,81.032,0.151,64.825,0.126,8.191,0.67
2025-01-16,16:45,2025,January,16,Flat,62,Se-P,62.37,25.32,30.88,81.466,0.093,65.172,0.078,5.054,0.67
2025-01-16,17:00,2025,January,16,Flat,62,Se-P,23.27,24.93,29.51,81.899,0.035,65.519,0.029,1.893,0.67
2025-01-16,17:15,2025,January,16,Flat,62,Se-P,17.45,24.69,29.12,82.022,0.026,65.618,0.022,1.421,0.67
2025-01-16,17:30,2025,January,16,Flat,62,Se-P,11.63,24.45,28.74,82.145,0.017,65.716,0.014,0.949,0.67
2025-01-16,17:45,2025,January,16,Flat,62,Se-P,5.82,24.2,28.35,82.268,0.009,65.814,0.007,0.475,0.67
2025-01-17,05:15,2025,January,17,Flat,62,Se-P,6.48,20.45,24.61,83.451,0.01,66.761,0.008,0.535,0.67
2025-01-17,05:30,2025,January,17,Flat,62,Se-P,12.96,20.58,24.9,83.358,0.019,66.687,0.016,1.068,0.67
2025-01-17,05:45,2025,January,17,Flat,62,Se-P,19.44,20.71,25.2,83.266,0.029,66.613,0.024,1.601,0.67
2025-01-17,06:00,2025,January,17,Flat,62,Se-P,25.92,20.84,25.49,83.173,0.038,66.539,0.032,2.133,0.67
2025-01-17,06:15,2025,January,17,Flat,62,Se-P,66.78,21.43,27.1,82.662,0.099,66.13,0.083,5.47,0.67
2025-01-17,06:30,2025,January,17,Flat,62,Se-P,107.64,22.02,28.72,82.151,0.159,65.721,0.134,8.777,0.67
2025-01-17,06:45,2025,January,17,Flat,62,Se-P,148.49,22.62,30.33,81.64,0.22,65.312,0.185,12.053,0.67
2025-01-17,07:00,2025,January,17,Flat,62,Se-P,189.35,23.21,31.94,81.129,0.281,64.903,0.236,15.297,0.67
2025-01-17,07:15,2025,January,17,Flat,62,Se-P,237.12,23.82,33.75,80.557,0.353,64.446,0.296,19.056,0.67
2025-01-17,07:30,2025,January,17,Flat,62,Se-P,284.9,24.44,35.56,79.985,0.425,63.988,0.356,22.773,0.67
2025-01-17,07:45,2025,January,17,Flat,62,Se-P,332.67,25.05,37.36,79.413,0.497,63.53,0.416,26.449,0.67
2025-01-17,08:00,2025,January,17,Flat,62,Se-P,380.45,25.66,39.17,78.841,0.57,63.073,0.477,30.083,0.67
2025-01-17,08:15,2025,January,17,Flat,62,Se-P,424.83,26.05,40.67,78.367,0.637,62.693,0.533,33.44,0.67
2025-01-17,08:30,2025,January,17,Flat,62,Se-P,469.21,26.44,42.17,77.893,0.704,62.314,0.59,36.763,0.67
2025-01-17,08:45,2025,January,17,Flat,62,Se-P,513.59,26.82,43.66,77.419,0.772,61.935,0.647,40.055,0.67
2025-01-17,09:00,2025,January,17,Flat,62,Se-P,557.97,27.21,45.16,76.945,0.84,61.556,0.704,43.313,0.67
2025-01-17,09:15,2025,January,17,Flat,62,Se-P,588.01,27.51,46.21,76.611,0.886,61.289,0.742,45.494,0.67
2025-01-17,09:30,2025,January,17,Flat,62,Se-P,618.05,27.82,47.27,76.278,0.933,61.022,0.781,47.659,0.67
2025-01-17,09:45,2025,January,17,Flat,62,Se-P,648.08,28.12,48.32,75.944,0.979,60.755,0.82,49.808,0.67
2025-01-17,10:00,2025,January,17,Flat,62,Se-P,678.12,28.42,49.37,75.61,1.025,60.488,0.859,51.941,0.67
2025-01-17,10:15,2025,January,17,Flat,62,Se-P,703.93,28.63,50.23,75.339,1.065,60.271,0.892,53.769,0.67
2025-01-17,10:30,2025,January,17,Flat,62,Se-P,729.74,28.84,51.09,75.067,1.105,60.054,0.926,55.585,0.67
2025-01-17,10:45,2025,January,17,Flat,62,Se-P,755.54,29.06,51.95,74.796,1.145,59.837,0.959,57.391,0.67
2025-01-17,11:00,2025,January,17,Flat,62,Se-P,781.35,29.27,52.8,74.524,1.185,59.619,0.993,59.185,0.67
2025-01-17,11:15,2025,January,17,Flat,62,Se-P,784.58,29.35,52.97,74.472,1.19,59.578,0.997,59.398,0.67
