Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-06,09:45,Inverted-V,62,TCT,710.4,27.3,47.0,76.35,1.15,61.08,0.96,58.7,0.67
2025-01-06,10:00,Inverted-V,62,TCT,741.7,27.5,48.1,76.02,1.2,60.82,1.0,61.0,0.67
2025-01-06,10:15,Inverted-V,62,TCT,766.0,27.7,48.9,75.77,1.24,60.61,1.04,62.9,0.67
2025-01-06,10:30,Inverted-V,62,TCT,790.4,27.9,49.7,75.51,1.28,60.41,1.07,64.7,0.67
2025-01-06,10:45,Inverted-V,62,TCT,814.8,28.1,50.5,75.26,1.32,60.21,1.11,66.5,0.67
2025-01-06,11:00,Inverted-V,62,TCT,839.2,28.3,51.3,75.01,1.36,60.01,1.14,68.4,0.67
2025-01-06,11:15,Inverted-V,62,TCT,852.3,28.4,51.7,74.87,1.38,59.89,1.16,69.3,0.67
2025-01-06,11:30,Inverted-V,62,TCT,865.5,28.5,52.2,74.73,1.4,59.78,1.18,70.3,0.67
2025-01-06,11:45,Inverted-V,62,TCT,878.7,28.6,52.6,74.58,1.43,59.67,1.19,71.3,0.67
2025-01-06,12:00,Inverted-V,62,TCT,891.9,28.8,53.1,74.44,1.45,59.56,1.21,72.2,0.67
2025-01-06,12:15,Inverted-V,62,TCT,868.5,28.8,52.5,74.63,1.41,59.7,1.18,70.5,0.67
2025-01-06,12:30,Inverted-V,62,TCT,845.1,28.8,51.9,74.81,1.37,59.85,1.15,68.7,0.67
2025-01-06,12:45,Inverted-V,62,TCT,821.7,28.8,51.3,74.99,1.33,59.99,1.12,66.9,0.67
2025-01-06,13:00,Inverted-V,62,TCT,798.2,28.8,50.8,75.17,1.29,60.14,1.08,65.1,0.67
2025-01-06,13:15,Inverted-V,62,TCT,762.0,28.7,49.8,75.49,1.23,60.39,1.03,62.4,0.67
2025-01-06,13:30,Inverted-V,62,TCT,725.8,28.6,48.7,75.81,1.17,60.65,0.98,59.6,0.67
2025-01-06,13:45,Inverted-V,62,TCT,689.6,28.5,47.7,76.13,1.11,60.9,0.93,56.8,0.67
2025-01-06,14:00,Inverted-V,62,TCT,653.3,28.4,46.7,76.44,1.05,61.15,0.88,54.0,0.67
2025-01-06,14:15,Inverted-V,62,TCT,597.5,28.2,45.1,76.95,0.96,61.56,0.81,49.6,0.67
2025-01-06,14:30,Inverted-V,62,TCT,541.7,28.0,43.5,77.46,0.87,61.97,0.73,45.2,0.67
2025-01-06,14:45,Inverted-V,62,TCT,485.9,27.8,41.9,77.97,0.78,62.38,0.65,40.8,0.67
2025-01-06,15:00,Inverted-V,62,TCT,430.1,27.5,40.3,78.49,0.69,62.79,0.58,36.3,0.67
2025-01-06,15:15,Inverted-V,62,TCT,375.1,27.2,38.5,79.04,0.6,63.23,0.5,31.8,0.67
2025-01-06,15:30,Inverted-V,62,TCT,320.1,26.8,36.8,79.6,0.51,63.68,0.43,27.3,0.67
2025-01-06,15:45,Inverted-V,62,TCT,265.0,26.4,35.0,80.15,0.42,64.12,0.35,22.7,0.67
2025-01-06,16:00,Inverted-V,62,TCT,210.0,26.0,33.3,80.71,0.33,64.57,0.28,18.1,0.67
2025-01-06,16:15,Inverted-V,62,TCT,162.7,25.4,31.5,81.28,0.26,65.03,0.22,14.1,0.67
2025-01-06,16:30,Inverted-V,62,TCT,115.3,24.8,29.6,81.86,0.18,65.49,0.15,10.0,0.67
2025-01-06,16:45,Inverted-V,62,TCT,68.0,24.1,27.8,82.43,0.11,65.94,0.09,5.9,0.67
2025-01-06,17:00,Inverted-V,62,TCT,20.6,23.5,26.0,83.01,0.03,66.4,0.03,1.8,0.67
2025-01-06,17:15,Inverted-V,62,TCT,15.5,23.2,25.6,83.14,0.02,66.51,0.02,1.4,0.67
2025-01-06,17:30,Inverted-V,62,TCT,10.3,22.9,25.2,83.27,0.02,66.62,0.01,0.9,0.67
2025-01-07,05:15,Inverted-V,62,TCT,8.9,18.8,21.0,84.6,0.01,67.68,0.01,0.8,0.67
2025-01-07,05:30,Inverted-V,62,TCT,17.8,19.0,21.5,84.44,0.03,67.56,0.02,1.6,0.67
2025-01-07,05:45,Inverted-V,62,TCT,26.7,19.3,22.0,84.29,0.04,67.43,0.04,2.4,0.67
2025-01-07,06:00,Inverted-V,62,TCT,35.6,19.6,22.5,84.13,0.06,67.3,0.05,3.2,0.67
2025-01-07,06:15,Inverted-V,62,TCT,86.5,20.2,24.3,83.54,0.14,66.83,0.11,7.6,0.67
2025-01-07,06:30,Inverted-V,62,TCT,137.3,20.8,26.2,82.95,0.22,66.36,0.18,12.1,0.67
2025-01-07,06:45,Inverted-V,62,TCT,188.2,21.4,28.1,82.36,0.3,65.89,0.25,16.5,0.67
2025-01-07,07:00,Inverted-V,62,TCT,239.1,21.9,29.9,81.77,0.38,65.42,0.32,20.8,0.67
2025-01-07,07:15,Inverted-V,62,TCT,297.1,22.7,32.2,81.06,0.47,64.85,0.4,25.7,0.67
2025-01-07,07:30,Inverted-V,62,TCT,355.1,23.5,34.4,80.36,0.57,64.28,0.47,30.5,0.67
2025-01-07,07:45,Inverted-V,62,TCT,413.2,24.3,36.6,79.65,0.66,63.72,0.55,35.2,0.67
2025-01-07,08:00,Inverted-V,62,TCT,471.2,25.1,38.9,78.94,0.75,63.15,0.63,39.9,0.67
2025-01-07,08:15,Inverted-V,62,TCT,525.5,25.6,40.7,78.35,0.84,62.68,0.71,44.3,0.67
2025-01-07,08:30,Inverted-V,62,TCT,579.7,26.1,42.6,77.77,0.93,62.21,0.78,48.5,0.67
2025-01-07,08:45,Inverted-V,62,TCT,634.0,26.6,44.4,77.18,1.02,61.75,0.85,52.8,0.67
2025-01-07,09:00,Inverted-V,62,TCT,688.2,27.1,46.3,76.6,1.11,61.28,0.93,57.0,0.67
2025-01-07,09:15,Inverted-V,62,TCT,722.3,27.3,47.4,76.23,1.17,60.99,0.98,59.6,0.67
2025-01-07,09:30,Inverted-V,62,TCT,756.3,27.6,48.5,75.87,1.22,60.7,1.02,62.1,0.67
2025-01-07,09:45,Inverted-V,62,TCT,790.4,27.9,49.7,75.51,1.28,60.41,1.07,64.7,0.67
2025-01-07,10:00,Inverted-V,62,TCT,824.4,28.2,50.8,75.15,1.34,60.12,1.12,67.2,0.67
2025-01-07,10:15,Inverted-V,62,TCT,840.8,28.4,51.4,74.96,1.36,59.96,1.14,68.5,0.67
2025-01-07,10:30,Inverted-V,62,TCT,857.2,28.6,52.0,74.76,1.39,59.81,1.16,69.6,0.67
2025-01-07,10:45,Inverted-V,62,TCT,873.6,28.8,52.6,74.57,1.42,59.66,1.19,70.8,0.67
2025-01-07,11:00,Inverted-V,62,TCT,890.0,29.0,53.2,74.38,1.45,59.51,1.21,72.0,0.67
2025-01-07,11:15,Inverted-V,62,TCT,885.1,29.1,53.2,74.39,1.44,59.51,1.2,71.6,0.67
2025-01-07,11:30,Inverted-V,62,TCT,880.2,29.2,53.2,74.39,1.43,59.51,1.2,71.2,0.67
2025-01-07,11:45,Inverted-V,62,TCT,875.3,29.3,53.2,74.39,1.42,59.51,1.19,70.8,0.67
2025-01-07,12:00,Inverted-V,62,TCT,870.4,29.4,53.2,74.4,1.41,59.52,1.18,70.5,0.67
2025-01-07,12:15,Inverted-V,62,TCT,844.6,29.5,52.6,74.58,1.37,59.67,1.15,68.5,0.67
2025-01-07,12:30,Inverted-V,62,TCT,818.8,29.5,52.0,74.77,1.33,59.82,1.11,66.5,0.67
2025-01-07,12:45,Inverted-V,62,TCT,793.0,29.6,51.4,74.96,1.29,59.97,1.08,64.6,0.67
2025-01-07,13:00,Inverted-V,62,TCT,767.2,29.6,50.8,75.15,1.24,60.12,1.04,62.6,0.67
2025-01-07,13:15,Inverted-V,62,TCT,727.8,29.6,49.8,75.48,1.18,60.38,0.99,59.6,0.67
2025-01-07,13:30,Inverted-V,62,TCT,688.4,29.6,48.8,75.8,1.11,60.64,0.93,56.5,0.67
2025-01-07,13:45,Inverted-V,62,TCT,648.9,29.5,47.7,76.13,1.05,60.9,0.88,53.5,0.67
2025-01-07,14:00,Inverted-V,62,TCT,609.5,29.5,46.7,76.46,0.98,61.17,0.82,50.4,0.67
2025-01-07,14:15,Inverted-V,62,TCT,557.4,29.3,45.3,76.91,0.9,61.53,0.75,46.3,0.67
2025-01-07,14:30,Inverted-V,62,TCT,505.3,29.2,43.8,77.36,0.81,61.89,0.68,42.1,0.67
2025-01-07,14:45,Inverted-V,62,TCT,453.1,29.1,42.4,77.82,0.73,62.25,0.61,38.0,0.67
2025-01-07,15:00,Inverted-V,62,TCT,401.0,28.9,41.0,78.27,0.64,62.62,0.54,33.7,0.67
2025-01-07,15:15,Inverted-V,62,TCT,350.4,28.7,39.4,78.76,0.56,63.01,0.47,29.6,0.67
2025-01-07,15:30,Inverted-V,62,TCT,299.8,28.4,37.9,79.24,0.48,63.4,0.4,25.5,0.67
2025-01-07,15:45,Inverted-V,62,TCT,249.2,28.1,36.4,79.73,0.4,63.79,0.33,21.3,0.67
2025-01-07,16:00,Inverted-V,62,TCT,198.6,27.9,34.8,80.22,0.32,64.18,0.27,17.0,0.67
2025-01-07,16:15,Inverted-V,62,TCT,154.6,27.2,33.1,80.77,0.25,64.62,0.21,13.3,0.67
2025-01-07,16:30,Inverted-V,62,TCT,110.7,26.6,31.3,81.32,0.18,65.06,0.15,9.6,0.67
2025-01-07,16:45,Inverted-V,62,TCT,66.8,25.9,29.6,81.87,0.11,65.5,0.09,5.8,0.67
2025-01-07,17:00,Inverted-V,62,TCT,22.9,25.3,27.9,82.42,0.04,65.93,0.03,2.0,0.67
2025-01-07,17:15,Inverted-V,62,TCT,17.2,25.0,27.4,82.56,0.03,66.05,0.02,1.5,0.67
2025-01-07,17:30,Inverted-V,62,TCT,11.4,24.7,27.0,82.7,0.02,66.16,0.02,1.0,0.67
2025-01-07,17:45,Inverted-V,62,TCT,5.7,24.4,26.5,82.84,0.01,66.27,0.01,0.5,0.67
2025-01-08,05:15,Inverted-V,62,TCT,8.4,19.9,22.1,84.25,0.01,67.4,0.01,0.7,0.67
2025-01-08,05:30,Inverted-V,62,TCT,16.8,20.1,22.5,84.1,0.03,67.28,0.02,1.5,0.67
2025-01-08,05:45,Inverted-V,62,TCT,25.2,20.4,23.0,83.96,0.04,67.17,0.03,2.2,0.67
2025-01-08,06:00,Inverted-V,62,TCT,33.5,20.6,23.5,83.81,0.05,67.05,0.04,3.0,0.67
2025-01-08,06:15,Inverted-V,62,TCT,81.1,21.2,25.2,83.25,0.13,66.6,0.11,7.1,0.67
2025-01-08,06:30,Inverted-V,62,TCT,128.7,21.8,27.0,82.69,0.2,66.15,0.17,11.3,0.67
2025-01-08,06:45,Inverted-V,62,TCT,176.3,22.4,28.8,82.12,0.28,65.7,0.23,15.4,0.67
2025-01-08,07:00,Inverted-V,62,TCT,223.9,23.0,30.6,81.56,0.36,65.25,0.3,19.4,0.67
2025-01-08,07:15,Inverted-V,62,TCT,275.2,23.5,32.4,80.98,0.44,64.79,0.37,23.8,0.67
2025-01-08,07:30,Inverted-V,62,TCT,326.4,24.1,34.2,80.4,0.52,64.32,0.44,28.0,0.67
2025-01-08,07:45,Inverted-V,62,TCT,377.6,24.6,36.1,79.82,0.6,63.86,0.5,32.2,0.67
2025-01-08,08:00,Inverted-V,62,TCT,428.8,25.2,37.9,79.25,0.69,63.4,0.57,36.4,0.67
2025-01-08,08:15,Inverted-V,62,TCT,476.5,25.6,39.5,78.74,0.76,62.99,0.64,40.3,0.67
2025-01-08,08:30,Inverted-V,62,TCT,524.1,26.0,41.1,78.24,0.84,62.59,0.7,44.1,0.67
2025-01-08,08:45,Inverted-V,62,TCT,571.7,26.4,42.7,77.73,0.92,62.19,0.77,47.9,0.67
2025-01-08,09:00,Inverted-V,62,TCT,619.3,26.8,44.3,77.23,1.0,61.78,0.83,51.6,0.67
2025-01-08,09:15,Inverted-V,62,TCT,649.3,27.1,45.3,76.9,1.05,61.52,0.88,53.9,0.67
2025-01-08,09:30,Inverted-V,62,TCT,679.3,27.3,46.3,76.58,1.1,61.26,0.92,56.2,0.67
2025-01-08,09:45,Inverted-V,62,TCT,709.4,27.6,47.3,76.25,1.15,61.0,0.96,58.5,0.67
2025-01-08,10:00,Inverted-V,62,TCT,739.4,27.9,48.4,75.93,1.2,60.74,1.0,60.8,0.67
2025-01-08,10:15,Inverted-V,62,TCT,752.2,28.1,48.9,75.76,1.22,60.61,1.02,61.7,0.67
2025-01-08,10:30,Inverted-V,62,TCT,765.0,28.3,49.4,75.6,1.24,60.48,1.04,62.7,0.67
2025-01-08,10:45,Inverted-V,62,TCT,777.7,28.5,49.9,75.43,1.26,60.35,1.05,63.6,0.67
2025-01-08,11:00,Inverted-V,62,TCT,790.5,28.7,50.5,75.27,1.28,60.21,1.07,64.6,0.67
2025-01-08,11:15,Inverted-V,62,TCT,794.8,28.8,50.7,75.19,1.29,60.16,1.08,64.9,0.67
2025-01-08,11:30,Inverted-V,62,TCT,799.1,28.9,50.9,75.12,1.29,60.1,1.08,65.2,0.67
2025-01-08,11:45,Inverted-V,62,TCT,803.3,29.1,51.2,75.05,1.3,60.04,1.09,65.5,0.67
2025-01-08,12:00,Inverted-V,62,TCT,807.6,29.2,51.4,74.97,1.31,59.98,1.1,65.8,0.67
2025-01-08,12:15,Inverted-V,62,TCT,781.9,29.2,50.8,75.16,1.27,60.13,1.06,63.8,0.67
2025-01-08,12:30,Inverted-V,62,TCT,756.1,29.3,50.2,75.35,1.22,60.28,1.03,61.8,0.67
2025-01-08,12:45,Inverted-V,62,TCT,730.4,29.3,49.6,75.54,1.18,60.43,0.99,59.8,0.67
2025-01-08,13:00,Inverted-V,62,TCT,704.7,29.4,49.0,75.72,1.14,60.58,0.95,57.8,0.67
2025-01-08,13:15,Inverted-V,62,TCT,674.0,29.4,48.2,75.98,1.09,60.78,0.91,55.4,0.67
2025-01-08,13:30,Inverted-V,62,TCT,643.3,29.3,47.4,76.23,1.04,60.99,0.87,53.1,0.67
2025-01-08,13:45,Inverted-V,62,TCT,612.6,29.3,46.6,76.49,0.99,61.19,0.83,50.7,0.67
2025-01-08,14:00,Inverted-V,62,TCT,581.9,29.2,45.8,76.75,0.94,61.4,0.79,48.2,0.67
2025-01-08,14:15,Inverted-V,62,TCT,533.0,29.1,44.4,77.17,0.86,61.74,0.72,44.4,0.67
2025-01-08,14:30,Inverted-V,62,TCT,484.1,29.0,43.1,77.6,0.78,62.08,0.65,40.5,0.67
2025-01-08,14:45,Inverted-V,62,TCT,435.2,28.8,41.7,78.03,0.7,62.43,0.59,36.5,0.67
2025-01-08,15:00,Inverted-V,62,TCT,386.3,28.7,40.4,78.46,0.62,62.77,0.52,32.6,0.67
2025-01-08,15:15,Inverted-V,62,TCT,338.3,28.3,38.8,78.96,0.54,63.17,0.45,28.7,0.67
2025-01-08,15:30,Inverted-V,62,TCT,290.4,28.0,37.2,79.45,0.46,63.56,0.39,24.7,0.67
2025-01-08,15:45,Inverted-V,62,TCT,242.4,27.6,35.7,79.95,0.39,63.96,0.32,20.7,0.67
2025-01-08,16:00,Inverted-V,62,TCT,194.5,27.2,34.1,80.44,0.31,64.35,0.26,16.7,0.67
2025-01-08,16:15,Inverted-V,62,TCT,151.7,26.7,32.5,80.96,0.24,64.77,0.2,13.1,0.67
2025-01-08,16:30,Inverted-V,62,TCT,109.0,26.1,30.8,81.48,0.17,65.19,0.14,9.4,0.67
2025-01-08,16:45,Inverted-V,62,TCT,66.2,25.5,29.2,82.0,0.1,65.6,0.09,5.8,0.67
2025-01-08,17:00,Inverted-V,62,TCT,23.4,25.0,27.5,82.52,0.04,66.02,0.03,2.1,0.67
2025-01-08,17:15,Inverted-V,62,TCT,17.6,24.7,27.1,82.66,0.03,66.13,0.02,1.5,0.67
2025-01-08,17:30,Inverted-V,62,TCT,11.7,24.4,26.6,82.81,0.02,66.25,0.02,1.0,0.67
2025-01-08,17:45,Inverted-V,62,TCT,5.9,24.0,26.2,82.95,0.01,66.36,0.01,0.5,0.67
2025-01-09,05:15,Inverted-V,62,TCT,7.3,18.6,20.8,84.66,0.01,67.73,0.01,0.7,0.67
2025-01-09,05:30,Inverted-V,62,TCT,14.6,18.9,21.2,84.52,0.02,67.62,0.02,1.3,0.67
2025-01-09,05:45,Inverted-V,62,TCT,22.0,19.1,21.7,84.38,0.03,67.51,0.03,2.0,0.67
2025-01-09,06:00,Inverted-V,62,TCT,29.3,19.4,22.1,84.24,0.05,67.39,0.04,2.6,0.67
2025-01-09,06:15,Inverted-V,62,TCT,71.2,20.0,23.8,83.71,0.11,66.97,0.09,6.3,0.67
2025-01-09,06:30,Inverted-V,62,TCT,113.2,20.6,25.5,83.18,0.18,66.54,0.15,10.0,0.67
2025-01-09,06:45,Inverted-V,62,TCT,155.2,21.3,27.2,82.64,0.25,66.11,0.21,13.6,0.67
2025-01-09,07:00,Inverted-V,62,TCT,197.1,21.9,28.8,82.11,0.31,65.69,0.26,17.2,0.67
2025-01-09,07:15,Inverted-V,62,TCT,245.0,22.6,30.7,81.51,0.39,65.21,0.33,21.3,0.67
2025-01-09,07:30,Inverted-V,62,TCT,293.0,23.3,32.6,80.91,0.47,64.73,0.39,25.3,0.67
2025-01-09,07:45,Inverted-V,62,TCT,340.9,24.0,34.5,80.32,0.54,64.25,0.46,29.2,0.67
2025-01-09,08:00,Inverted-V,62,TCT,388.8,24.7,36.4,79.72,0.62,63.77,0.52,33.2,0.67
2025-01-09,08:15,Inverted-V,62,TCT,447.1,25.1,38.3,79.12,0.72,63.29,0.6,37.9,0.67
2025-01-09,08:30,Inverted-V,62,TCT,505.5,25.6,40.2,78.52,0.81,62.81,0.68,42.6,0.67
2025-01-09,08:45,Inverted-V,62,TCT,563.8,26.0,42.1,77.91,0.91,62.33,0.76,47.3,0.67
2025-01-09,09:00,Inverted-V,62,TCT,622.1,26.4,44.0,77.31,1.0,61.85,0.84,51.9,0.67
2025-01-09,09:15,Inverted-V,62,TCT,660.4,26.8,45.3,76.9,1.06,61.52,0.89,54.8,0.67
2025-01-09,09:30,Inverted-V,62,TCT,698.6,27.1,46.6,76.49,1.13,61.19,0.94,57.8,0.67
2025-01-09,09:45,Inverted-V,62,TCT,736.8,27.5,47.9,76.08,1.19,60.86,1.0,60.7,0.67
2025-01-09,10:00,Inverted-V,62,TCT,775.0,27.8,49.2,75.66,1.25,60.53,1.05,63.6,0.67
2025-01-09,10:15,Inverted-V,62,TCT,789.4,28.1,49.8,75.47,1.28,60.37,1.07,64.6,0.67
2025-01-09,10:30,Inverted-V,62,TCT,803.9,28.4,50.4,75.27,1.3,60.22,1.09,65.7,0.67
2025-01-09,10:45,Inverted-V,62,TCT,818.3,28.6,51.1,75.07,1.33,60.06,1.11,66.7,0.67
2025-01-09,11:00,Inverted-V,62,TCT,832.7,28.9,51.7,74.88,1.35,59.9,1.13,67.7,0.67
2025-01-09,11:15,Inverted-V,62,TCT,821.8,29.0,51.6,74.91,1.33,59.93,1.12,66.9,0.67
2025-01-09,11:30,Inverted-V,62,TCT,810.8,29.2,51.5,74.95,1.31,59.96,1.1,66.0,0.67
2025-01-09,11:45,Inverted-V,62,TCT,799.8,29.3,51.3,74.99,1.3,59.99,1.09,65.1,0.67
2025-01-09,12:00,Inverted-V,62,TCT,788.8,29.5,51.2,75.03,1.28,60.02,1.07,64.3,0.67
2025-01-09,12:15,Inverted-V,62,TCT,755.8,29.5,50.4,75.27,1.22,60.22,1.03,61.7,0.67
2025-01-09,12:30,Inverted-V,62,TCT,722.8,29.6,49.6,75.52,1.17,60.42,0.98,59.2,0.67
2025-01-09,12:45,Inverted-V,62,TCT,689.7,29.6,48.9,75.77,1.12,60.62,0.93,56.6,0.67
2025-01-09,13:00,Inverted-V,62,TCT,656.7,29.6,48.1,76.02,1.06,60.82,0.89,54.0,0.67
2025-01-09,13:15,Inverted-V,62,TCT,624.9,29.6,47.2,76.3,1.01,61.04,0.84,51.6,0.67
2025-01-09,13:30,Inverted-V,62,TCT,593.0,29.5,46.3,76.57,0.96,61.25,0.8,49.1,0.67
2025-01-09,13:45,Inverted-V,62,TCT,561.1,29.5,45.5,76.84,0.9,61.47,0.76,46.6,0.67
2025-01-09,14:00,Inverted-V,62,TCT,529.3,29.4,44.6,77.11,0.85,61.69,0.71,44.0,0.67
2025-01-09,14:15,Inverted-V,62,TCT,481.4,29.3,43.3,77.53,0.77,62.03,0.65,40.2,0.67
2025-01-09,14:30,Inverted-V,62,TCT,433.5,29.1,42.0,77.96,0.7,62.36,0.58,36.4,0.67
2025-01-09,14:45,Inverted-V,62,TCT,385.6,29.0,40.6,78.38,0.62,62.7,0.52,32.5,0.67
2025-01-09,15:00,Inverted-V,62,TCT,337.7,28.9,39.3,78.8,0.54,63.04,0.45,28.6,0.67
2025-01-09,15:15,Inverted-V,62,TCT,292.5,28.6,37.9,79.25,0.47,63.4,0.39,24.8,0.67
2025-01-09,15:30,Inverted-V,62,TCT,247.2,28.3,36.4,79.7,0.39,63.76,0.33,21.1,0.67
2025-01-09,15:45,Inverted-V,62,TCT,201.9,28.0,35.0,80.15,0.32,64.12,0.27,17.3,0.67
2025-01-09,16:00,Inverted-V,62,TCT,156.6,27.7,33.6,80.61,0.25,64.49,0.21,13.5,0.67
2025-01-09,16:15,Inverted-V,62,TCT,121.8,27.1,32.2,81.05,0.19,64.84,0.16,10.5,0.67
2025-01-09,16:30,Inverted-V,62,TCT,87.0,26.6,30.8,81.49,0.14,65.2,0.12,7.5,0.67
2025-01-09,16:45,Inverted-V,62,TCT,52.2,26.1,29.4,81.94,0.08,65.55,0.07,4.5,0.67
2025-01-09,17:00,Inverted-V,62,TCT,17.4,25.6,28.0,82.38,0.03,65.91,0.02,1.5,0.67
2025-01-09,17:15,Inverted-V,62,TCT,13.1,25.3,27.6,82.49,0.02,65.99,0.02,1.1,0.67
2025-01-09,17:30,Inverted-V,62,TCT,8.7,25.1,27.3,82.6,0.01,66.08,0.01,0.8,0.67
2025-01-10,05:15,Inverted-V,62,TCT,7.8,20.5,22.7,84.05,0.01,67.24,0.01,0.7,0.67
2025-01-10,05:30,Inverted-V,62,TCT,15.6,20.7,23.1,83.94,0.02,67.15,0.02,1.4,0.67
2025-01-10,05:45,Inverted-V,62,TCT,23.3,20.9,23.4,83.82,0.04,67.06,0.03,2.1,0.67
2025-01-10,06:00,Inverted-V,62,TCT,31.1,21.0,23.8,83.71,0.05,66.96,0.04,2.8,0.67
2025-01-10,06:15,Inverted-V,62,TCT,78.6,21.6,25.5,83.16,0.12,66.52,0.1,6.9,0.67
2025-01-10,06:30,Inverted-V,62,TCT,126.1,22.1,27.3,82.61,0.2,66.09,0.17,11.0,0.67
2025-01-10,06:45,Inverted-V,62,TCT,173.6,22.7,29.0,82.06,0.28,65.65,0.23,15.1,0.67
2025-01-10,07:00,Inverted-V,62,TCT,221.1,23.2,30.7,81.51,0.35,65.21,0.29,19.2,0.67
2025-01-10,07:15,Inverted-V,62,TCT,274.7,23.8,32.7,80.89,0.44,64.71,0.37,23.7,0.67
2025-01-10,07:30,Inverted-V,62,TCT,328.3,24.4,34.6,80.28,0.52,64.22,0.44,28.2,0.67
2025-01-10,07:45,Inverted-V,62,TCT,381.9,25.0,36.6,79.66,0.61,63.73,0.51,32.6,0.67
2025-01-10,08:00,Inverted-V,62,TCT,435.5,25.6,38.5,79.05,0.7,63.24,0.58,36.9,0.67
2025-01-10,08:15,Inverted-V,62,TCT,489.6,26.1,40.3,78.48,0.79,62.79,0.66,41.3,0.67
2025-01-10,08:30,Inverted-V,62,TCT,543.8,26.5,42.1,77.92,0.87,62.34,0.73,45.6,0.67
2025-01-10,08:45,Inverted-V,62,TCT,598.0,26.9,43.9,77.36,0.96,61.88,0.81,49.9,0.67
2025-01-10,09:00,Inverted-V,62,TCT,652.2,27.3,45.6,76.79,1.05,61.43,0.88,54.1,0.67
2025-01-10,09:15,Inverted-V,62,TCT,676.1,27.7,46.6,76.5,1.09,61.2,0.91,55.9,0.67
2025-01-10,09:30,Inverted-V,62,TCT,700.0,28.0,47.5,76.2,1.13,60.96,0.95,57.7,0.67
2025-01-10,09:45,Inverted-V,62,TCT,723.9,28.3,48.4,75.91,1.17,60.73,0.98,59.5,0.67
2025-01-10,10:00,Inverted-V,62,TCT,747.8,28.7,49.4,75.62,1.21,60.49,1.01,61.3,0.67
2025-01-10,10:15,Inverted-V,62,TCT,765.6,28.9,50.0,75.4,1.24,60.32,1.04,62.6,0.67
2025-01-10,10:30,Inverted-V,62,TCT,783.3,29.1,50.7,75.18,1.27,60.15,1.06,63.9,0.67
2025-01-10,10:45,Inverted-V,62,TCT,801.0,29.4,51.4,74.97,1.3,59.97,1.09,65.2,0.67
2025-01-10,11:00,Inverted-V,62,TCT,818.7,29.6,52.1,74.75,1.33,59.8,1.11,66.5,0.67
2025-01-10,11:15,Inverted-V,62,TCT,807.6,29.7,51.9,74.8,1.31,59.84,1.1,65.6,0.67
2025-01-10,11:30,Inverted-V,62,TCT,796.5,29.9,51.8,74.85,1.29,59.88,1.08,64.8,0.67
2025-01-10,11:45,Inverted-V,62,TCT,785.3,30.0,51.6,74.89,1.27,59.92,1.07,63.9,0.67
2025-01-10,12:00,Inverted-V,62,TCT,774.2,30.1,51.5,74.94,1.26,59.95,1.05,63.0,0.67
2025-01-10,12:15,Inverted-V,62,TCT,722.1,30.2,50.2,75.34,1.17,60.27,0.98,59.0,0.67
2025-01-10,12:30,Inverted-V,62,TCT,670.0,30.2,49.0,75.74,1.08,60.59,0.91,55.0,0.67
2025-01-10,12:45,Inverted-V,62,TCT,617.9,30.3,47.7,76.14,1.0,60.91,0.84,50.9,0.67
2025-01-10,13:00,Inverted-V,62,TCT,565.8,30.3,46.5,76.53,0.91,61.23,0.76,46.8,0.67
2025-01-10,13:15,Inverted-V,62,TCT,513.8,30.3,45.1,76.96,0.83,61.57,0.69,42.7,0.67
2025-01-10,13:30,Inverted-V,62,TCT,461.7,30.2,43.8,77.38,0.74,61.91,0.62,38.5,0.67
2025-01-10,13:45,Inverted-V,62,TCT,409.7,30.2,42.4,77.81,0.66,62.25,0.55,34.3,0.67
2025-01-10,14:00,Inverted-V,62,TCT,357.6,30.1,41.1,78.23,0.57,62.59,0.48,30.1,0.67
2025-01-10,14:15,Inverted-V,62,TCT,327.1,30.0,40.2,78.52,0.52,62.82,0.44,27.6,0.67
2025-01-10,14:30,Inverted-V,62,TCT,296.5,29.9,39.3,78.81,0.47,63.05,0.4,25.1,0.67
2025-01-10,14:45,Inverted-V,62,TCT,265.9,29.7,38.4,79.1,0.43,63.28,0.36,22.6,0.67
2025-01-10,15:00,Inverted-V,62,TCT,235.3,29.6,37.4,79.39,0.38,63.51,0.32,20.0,0.67
2025-01-10,15:15,Inverted-V,62,TCT,203.8,29.3,36.4,79.73,0.33,63.79,0.27,17.4,0.67
2025-01-10,15:30,Inverted-V,62,TCT,172.3,29.0,35.3,80.08,0.27,64.06,0.23,14.7,0.67
2025-01-10,15:45,Inverted-V,62,TCT,140.8,28.7,34.2,80.42,0.22,64.34,0.19,12.1,0.67
2025-01-10,16:00,Inverted-V,62,TCT,109.3,28.4,33.1,80.77,0.17,64.61,0.15,9.4,0.67
2025-01-10,16:15,Inverted-V,62,TCT,85.1,27.8,32.0,81.12,0.14,64.9,0.11,7.4,0.67
2025-01-10,16:30,Inverted-V,62,TCT,60.9,27.3,30.9,81.47,0.1,65.18,0.08,5.3,0.67
2025-01-10,16:45,Inverted-V,62,TCT,36.7,26.8,29.7,81.83,0.06,65.46,0.05,3.2,0.67
