Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-05-16,09:15,Inverted-V,77,TSSC,768.1,31.9,49.1,75.7,1.28,60.56,1.07,64.8,0.67
2025-05-16,09:30,Inverted-V,77,TSSC,792.7,32.3,50.2,75.36,1.32,60.29,1.11,66.6,0.67
2025-05-16,09:45,Inverted-V,77,TSSC,817.4,32.8,51.3,75.01,1.36,60.01,1.14,68.4,0.67
2025-05-16,10:00,Inverted-V,77,TSSC,842.0,33.3,52.4,74.67,1.4,59.73,1.18,70.3,0.67
2025-05-16,10:15,Inverted-V,77,TSSC,853.9,33.7,53.0,74.45,1.43,59.56,1.19,71.1,0.67
2025-05-16,10:30,Inverted-V,77,TSSC,865.7,34.1,53.7,74.24,1.45,59.39,1.21,71.9,0.67
2025-05-16,10:45,Inverted-V,77,TSSC,877.5,34.4,54.4,74.03,1.47,59.22,1.23,72.7,0.67
2025-05-16,11:00,Inverted-V,77,TSSC,889.4,34.8,55.0,73.81,1.49,59.05,1.25,73.6,0.67
2025-05-16,11:15,Inverted-V,77,TSSC,885.2,35.1,55.2,73.77,1.48,59.02,1.24,73.2,0.67
2025-05-16,11:30,Inverted-V,77,TSSC,880.9,35.3,55.3,73.72,1.47,58.98,1.23,72.8,0.67
2025-05-16,11:45,Inverted-V,77,TSSC,876.7,35.6,55.5,73.68,1.47,58.94,1.23,72.4,0.67
2025-05-16,12:00,Inverted-V,77,TSSC,872.5,35.8,55.6,73.63,1.46,58.91,1.22,72.0,0.67
2025-05-16,12:15,Inverted-V,77,TSSC,832.8,35.9,54.7,73.92,1.39,59.13,1.17,69.0,0.67
2025-05-16,12:30,Inverted-V,77,TSSC,793.2,36.0,53.8,74.2,1.32,59.36,1.11,65.9,0.67
2025-05-16,12:45,Inverted-V,77,TSSC,753.5,36.1,53.0,74.48,1.26,59.58,1.05,62.8,0.67
2025-05-16,13:00,Inverted-V,77,TSSC,713.8,36.2,52.1,74.76,1.19,59.81,1.0,59.6,0.67
2025-05-16,13:15,Inverted-V,77,TSSC,676.7,36.2,51.1,75.07,1.13,60.05,0.94,56.7,0.67
2025-05-16,13:30,Inverted-V,77,TSSC,639.6,36.1,50.1,75.38,1.06,60.3,0.89,53.8,0.67
2025-05-16,13:45,Inverted-V,77,TSSC,602.4,36.1,49.1,75.69,1.0,60.55,0.84,50.8,0.67
2025-05-16,14:00,Inverted-V,77,TSSC,565.3,36.0,48.1,76.0,0.94,60.8,0.79,47.8,0.67
2025-05-16,14:15,Inverted-V,77,TSSC,509.0,35.8,46.5,76.51,0.84,61.21,0.71,43.3,0.67
2025-05-16,14:30,Inverted-V,77,TSSC,452.7,35.6,44.9,77.02,0.75,61.61,0.63,38.7,0.67
2025-05-16,14:45,Inverted-V,77,TSSC,396.4,35.4,43.3,77.53,0.66,62.02,0.55,34.0,0.67
2025-05-16,15:00,Inverted-V,77,TSSC,340.0,35.2,41.7,78.03,0.56,62.43,0.47,29.3,0.67
2025-05-16,15:15,Inverted-V,77,TSSC,292.8,34.9,40.2,78.5,0.48,62.8,0.4,25.4,0.67
2025-05-16,15:30,Inverted-V,77,TSSC,245.5,34.6,38.8,78.97,0.4,63.18,0.34,21.4,0.67
2025-05-16,15:45,Inverted-V,77,TSSC,198.2,34.3,37.3,79.44,0.33,63.55,0.27,17.3,0.67
2025-05-16,16:00,Inverted-V,77,TSSC,151.0,34.0,35.8,79.91,0.25,63.93,0.21,13.3,0.67
2025-05-16,16:15,Inverted-V,77,TSSC,120.9,33.5,34.5,80.31,0.2,64.25,0.17,10.7,0.67
2025-05-16,16:30,Inverted-V,77,TSSC,90.9,33.0,33.3,80.71,0.15,64.57,0.12,8.0,0.67
2025-05-16,16:45,Inverted-V,77,TSSC,60.8,32.5,32.0,81.11,0.1,64.89,0.08,5.4,0.67
2025-05-16,17:00,Inverted-V,77,TSSC,30.7,32.0,30.7,81.51,0.05,65.21,0.04,2.7,0.67
2025-05-16,17:15,Inverted-V,77,TSSC,23.0,31.6,30.1,81.7,0.04,65.36,0.03,2.1,0.67
2025-05-16,17:30,Inverted-V,77,TSSC,15.4,31.2,29.6,81.88,0.03,65.51,0.02,1.4,0.67
2025-05-16,17:45,Inverted-V,77,TSSC,7.7,30.8,29.0,82.07,0.01,65.66,0.01,0.7,0.67
2025-05-17,05:15,Inverted-V,77,TSSC,21.3,26.5,25.1,83.3,0.03,66.64,0.03,1.9,0.67
2025-05-17,05:30,Inverted-V,77,TSSC,37.5,26.6,25.6,83.15,0.06,66.52,0.05,3.4,0.67
2025-05-17,05:45,Inverted-V,77,TSSC,53.8,26.7,26.0,83.0,0.09,66.4,0.07,4.9,0.67
2025-05-17,06:00,Inverted-V,77,TSSC,70.0,26.8,26.5,82.85,0.11,66.28,0.1,6.3,0.67
2025-05-17,06:15,Inverted-V,77,TSSC,94.2,26.9,27.2,82.62,0.15,66.1,0.13,8.5,0.67
2025-05-17,06:30,Inverted-V,77,TSSC,118.4,27.0,27.9,82.4,0.19,65.92,0.16,10.6,0.67
2025-05-17,06:45,Inverted-V,77,TSSC,142.5,27.1,28.7,82.17,0.23,65.74,0.19,12.8,0.67
2025-05-17,07:00,Inverted-V,77,TSSC,166.7,27.2,29.4,81.95,0.27,65.56,0.23,14.9,0.67
2025-05-17,07:15,Inverted-V,77,TSSC,164.1,27.4,29.5,81.9,0.27,65.52,0.22,14.7,0.67
2025-05-17,07:30,Inverted-V,77,TSSC,161.6,27.6,29.7,81.85,0.26,65.48,0.22,14.5,0.67
2025-05-17,07:45,Inverted-V,77,TSSC,159.0,27.9,29.8,81.8,0.26,65.44,0.22,14.2,0.67
2025-05-17,08:00,Inverted-V,77,TSSC,156.5,28.1,30.0,81.75,0.26,65.4,0.21,14.0,0.67
2025-05-17,08:15,Inverted-V,77,TSSC,189.9,28.4,31.1,81.38,0.31,65.11,0.26,16.9,0.67
2025-05-17,08:30,Inverted-V,77,TSSC,223.3,28.7,32.3,81.01,0.37,64.81,0.31,19.8,0.67
2025-05-17,08:45,Inverted-V,77,TSSC,256.7,29.1,33.5,80.65,0.42,64.52,0.35,22.7,0.67
2025-05-17,09:00,Inverted-V,77,TSSC,290.2,29.4,34.6,80.28,0.48,64.22,0.4,25.6,0.67
2025-05-17,09:15,Inverted-V,77,TSSC,345.0,29.7,36.3,79.74,0.57,63.79,0.47,30.3,0.67
2025-05-17,09:30,Inverted-V,77,TSSC,399.9,30.1,38.1,79.19,0.66,63.36,0.55,34.9,0.67
2025-05-17,09:45,Inverted-V,77,TSSC,454.8,30.4,39.8,78.65,0.75,62.92,0.63,39.5,0.67
2025-05-17,10:00,Inverted-V,77,TSSC,509.6,30.7,41.5,78.11,0.84,62.49,0.7,44.0,0.67
2025-05-17,10:15,Inverted-V,77,TSSC,529.1,30.9,42.2,77.9,0.87,62.32,0.73,45.6,0.67
2025-05-17,10:30,Inverted-V,77,TSSC,548.5,31.1,42.8,77.68,0.91,62.14,0.76,47.2,0.67
2025-05-17,10:45,Inverted-V,77,TSSC,568.0,31.3,43.5,77.46,0.94,61.97,0.79,48.7,0.67
2025-05-17,11:00,Inverted-V,77,TSSC,587.4,31.5,44.2,77.24,0.97,61.79,0.81,50.3,0.67
2025-05-17,11:15,Inverted-V,77,TSSC,577.3,31.6,44.0,77.3,0.96,61.84,0.8,49.5,0.67
2025-05-17,11:30,Inverted-V,77,TSSC,567.1,31.7,43.9,77.35,0.94,61.88,0.79,48.6,0.67
2025-05-17,11:45,Inverted-V,77,TSSC,557.0,31.8,43.7,77.41,0.92,61.93,0.77,47.8,0.67
2025-05-17,12:00,Inverted-V,77,TSSC,546.9,31.8,43.5,77.47,0.9,61.97,0.76,46.9,0.67
2025-05-17,12:15,Inverted-V,77,TSSC,536.3,31.9,43.3,77.54,0.89,62.03,0.74,46.1,0.67
2025-05-17,12:30,Inverted-V,77,TSSC,525.6,31.9,43.0,77.62,0.87,62.09,0.73,45.2,0.67
2025-05-17,12:45,Inverted-V,77,TSSC,515.0,31.9,42.8,77.69,0.85,62.15,0.71,44.3,0.67
2025-05-17,13:00,Inverted-V,77,TSSC,504.4,31.9,42.6,77.77,0.83,62.21,0.7,43.4,0.67
2025-05-17,13:15,Inverted-V,77,TSSC,474.5,32.0,41.8,77.99,0.78,62.39,0.66,40.9,0.67
2025-05-17,13:30,Inverted-V,77,TSSC,444.6,32.0,41.1,78.22,0.73,62.58,0.61,38.4,0.67
2025-05-17,13:45,Inverted-V,77,TSSC,414.7,32.1,40.4,78.44,0.68,62.76,0.57,35.9,0.67
2025-05-17,14:00,Inverted-V,77,TSSC,384.9,32.1,39.7,78.67,0.63,62.94,0.53,33.4,0.67
2025-05-17,14:15,Inverted-V,77,TSSC,377.3,32.1,39.5,78.74,0.62,62.99,0.52,32.8,0.67
2025-05-17,14:30,Inverted-V,77,TSSC,369.7,32.0,39.3,78.81,0.61,63.05,0.51,32.1,0.67
2025-05-17,14:45,Inverted-V,77,TSSC,362.1,32.0,39.0,78.88,0.6,63.11,0.5,31.5,0.67
2025-05-17,15:00,Inverted-V,77,TSSC,354.5,31.9,38.8,78.95,0.58,63.16,0.49,30.9,0.67
2025-05-17,15:15,Inverted-V,77,TSSC,312.7,31.8,37.6,79.34,0.51,63.47,0.43,27.3,0.67
2025-05-17,15:30,Inverted-V,77,TSSC,270.9,31.6,36.4,79.73,0.44,63.78,0.37,23.8,0.67
2025-05-17,15:45,Inverted-V,77,TSSC,229.2,31.4,35.1,80.12,0.38,64.09,0.31,20.2,0.67
2025-05-17,16:00,Inverted-V,77,TSSC,187.4,31.2,33.9,80.51,0.31,64.4,0.26,16.6,0.67
2025-05-17,16:15,Inverted-V,77,TSSC,151.1,30.8,32.6,80.93,0.25,64.74,0.21,13.4,0.67
2025-05-17,16:30,Inverted-V,77,TSSC,114.8,30.4,31.3,81.35,0.19,65.08,0.16,10.2,0.67
2025-05-17,16:45,Inverted-V,77,TSSC,78.5,30.0,29.9,81.77,0.13,65.42,0.11,7.0,0.67
2025-05-17,17:00,Inverted-V,77,TSSC,42.2,29.5,28.6,82.19,0.07,65.75,0.06,3.8,0.67
2025-05-17,17:15,Inverted-V,77,TSSC,31.6,29.2,28.0,82.39,0.05,65.91,0.04,2.8,0.67
2025-05-17,17:30,Inverted-V,77,TSSC,21.1,28.8,27.3,82.6,0.03,66.08,0.03,1.9,0.67
2025-05-17,17:45,Inverted-V,77,TSSC,10.5,28.4,26.7,82.8,0.02,66.24,0.01,1.0,0.67
2025-05-18,05:15,Inverted-V,77,TSSC,29.2,25.6,24.3,83.55,0.05,66.84,0.04,2.7,0.67
2025-05-18,05:30,Inverted-V,77,TSSC,53.0,25.8,25.1,83.3,0.09,66.64,0.07,4.8,0.67
2025-05-18,05:45,Inverted-V,77,TSSC,76.8,26.0,25.9,83.04,0.12,66.43,0.1,6.9,0.67
2025-05-18,06:00,Inverted-V,77,TSSC,100.7,26.2,26.7,82.79,0.16,66.23,0.14,9.1,0.67
2025-05-18,06:15,Inverted-V,77,TSSC,138.3,26.6,28.0,82.36,0.23,65.89,0.19,12.4,0.67
2025-05-18,06:30,Inverted-V,77,TSSC,175.9,27.0,29.4,81.94,0.29,65.55,0.24,15.7,0.67
2025-05-18,06:45,Inverted-V,77,TSSC,213.6,27.4,30.7,81.51,0.35,65.21,0.29,19.0,0.67
2025-05-18,07:00,Inverted-V,77,TSSC,251.2,27.8,32.1,81.08,0.41,64.87,0.34,22.3,0.67
2025-05-18,07:15,Inverted-V,77,TSSC,292.0,28.4,33.7,80.58,0.48,64.46,0.4,25.8,0.67
2025-05-18,07:30,Inverted-V,77,TSSC,332.9,28.9,35.3,80.08,0.55,64.06,0.46,29.3,0.67
2025-05-18,07:45,Inverted-V,77,TSSC,373.8,29.5,36.8,79.58,0.61,63.66,0.51,32.7,0.67
2025-05-18,08:00,Inverted-V,77,TSSC,414.7,30.1,38.4,79.07,0.68,63.26,0.57,36.1,0.67
2025-05-18,08:15,Inverted-V,77,TSSC,453.2,30.6,39.9,78.62,0.75,62.89,0.63,39.3,0.67
2025-05-18,08:30,Inverted-V,77,TSSC,491.6,31.0,41.3,78.16,0.81,62.53,0.68,42.5,0.67
2025-05-18,08:45,Inverted-V,77,TSSC,530.1,31.5,42.8,77.7,0.88,62.16,0.73,45.6,0.67
2025-05-18,09:00,Inverted-V,77,TSSC,568.6,32.0,44.2,77.25,0.94,61.8,0.79,48.7,0.67
2025-05-18,09:15,Inverted-V,77,TSSC,601.9,32.2,45.3,76.91,1.0,61.53,0.83,51.4,0.67
2025-05-18,09:30,Inverted-V,77,TSSC,635.1,32.5,46.3,76.57,1.05,61.25,0.88,54.0,0.67
2025-05-18,09:45,Inverted-V,77,TSSC,668.4,32.7,47.4,76.23,1.11,60.98,0.93,56.7,0.67
2025-05-18,10:00,Inverted-V,77,TSSC,701.6,33.0,48.5,75.89,1.17,60.71,0.98,59.3,0.67
2025-05-18,10:15,Inverted-V,77,TSSC,742.7,33.0,49.6,75.54,1.24,60.43,1.03,62.5,0.67
2025-05-18,10:30,Inverted-V,77,TSSC,783.8,33.1,50.7,75.19,1.31,60.16,1.09,65.8,0.67
2025-05-18,10:45,Inverted-V,77,TSSC,824.9,33.2,51.8,74.85,1.38,59.88,1.15,69.0,0.67
2025-05-18,11:00,Inverted-V,77,TSSC,866.0,33.2,52.9,74.5,1.45,59.6,1.21,72.1,0.67
2025-05-18,11:15,Inverted-V,77,TSSC,863.5,33.2,52.8,74.52,1.44,59.61,1.21,71.9,0.67
2025-05-18,11:30,Inverted-V,77,TSSC,861.0,33.2,52.8,74.53,1.44,59.63,1.2,71.7,0.67
2025-05-18,11:45,Inverted-V,77,TSSC,858.5,33.3,52.7,74.55,1.43,59.64,1.2,71.6,0.67
2025-05-18,12:00,Inverted-V,77,TSSC,856.0,33.3,52.7,74.57,1.43,59.66,1.2,71.4,0.67
2025-05-18,12:15,Inverted-V,77,TSSC,802.3,33.2,51.3,75.01,1.34,60.01,1.12,67.2,0.67
2025-05-18,12:30,Inverted-V,77,TSSC,748.5,33.2,49.9,75.44,1.25,60.36,1.04,63.0,0.67
2025-05-18,12:45,Inverted-V,77,TSSC,694.8,33.1,48.5,75.88,1.15,60.71,0.97,58.7,0.67
2025-05-18,13:00,Inverted-V,77,TSSC,641.0,33.1,47.1,76.32,1.06,61.06,0.89,54.4,0.67
2025-05-18,13:15,Inverted-V,77,TSSC,568.7,33.0,45.3,76.91,0.94,61.53,0.79,48.5,0.67
2025-05-18,13:30,Inverted-V,77,TSSC,496.4,33.0,43.4,77.5,0.82,62.0,0.69,42.6,0.67
2025-05-18,13:45,Inverted-V,77,TSSC,424.1,32.9,41.5,78.09,0.7,62.47,0.59,36.6,0.67
2025-05-18,14:00,Inverted-V,77,TSSC,351.8,32.9,39.7,78.68,0.58,62.95,0.49,30.5,0.67
2025-05-18,14:15,Inverted-V,77,TSSC,336.8,32.8,39.2,78.83,0.55,63.06,0.46,29.3,0.67
2025-05-18,14:30,Inverted-V,77,TSSC,321.9,32.7,38.8,78.97,0.53,63.18,0.44,28.0,0.67
2025-05-18,14:45,Inverted-V,77,TSSC,307.0,32.6,38.3,79.11,0.51,63.29,0.42,26.8,0.67
2025-05-18,15:00,Inverted-V,77,TSSC,292.0,32.6,37.9,79.26,0.48,63.4,0.4,25.5,0.67
2025-05-18,15:15,Inverted-V,77,TSSC,260.6,32.4,37.0,79.54,0.43,63.63,0.36,22.8,0.67
2025-05-18,15:30,Inverted-V,77,TSSC,229.1,32.3,36.1,79.83,0.38,63.86,0.31,20.1,0.67
2025-05-18,15:45,Inverted-V,77,TSSC,197.7,32.2,35.2,80.11,0.32,64.09,0.27,17.4,0.67
2025-05-18,16:00,Inverted-V,77,TSSC,166.2,32.1,34.3,80.4,0.27,64.32,0.23,14.7,0.67
2025-05-18,16:15,Inverted-V,77,TSSC,134.9,31.9,33.3,80.71,0.22,64.57,0.18,11.9,0.67
2025-05-18,16:30,Inverted-V,77,TSSC,103.6,31.7,32.3,81.03,0.17,64.82,0.14,9.2,0.67
2025-05-18,16:45,Inverted-V,77,TSSC,72.3,31.4,31.3,81.35,0.12,65.08,0.1,6.4,0.67
2025-05-18,17:00,Inverted-V,77,TSSC,41.0,31.2,30.3,81.66,0.07,65.33,0.06,3.7,0.67
2025-05-18,17:15,Inverted-V,77,TSSC,30.8,30.9,29.7,81.85,0.05,65.48,0.04,2.8,0.67
2025-05-18,17:30,Inverted-V,77,TSSC,20.5,30.6,29.1,82.04,0.03,65.63,0.03,1.8,0.67
2025-05-18,17:45,Inverted-V,77,TSSC,10.3,30.2,28.5,82.22,0.02,65.78,0.01,0.9,0.67
2025-05-19,05:15,Inverted-V,77,TSSC,24.5,26.5,25.1,83.3,0.04,66.64,0.03,2.2,0.67
2025-05-19,05:30,Inverted-V,77,TSSC,45.2,26.6,25.8,83.08,0.07,66.47,0.06,4.1,0.67
2025-05-19,05:45,Inverted-V,77,TSSC,65.9,26.8,26.5,82.86,0.11,66.29,0.09,5.9,0.67
2025-05-19,06:00,Inverted-V,77,TSSC,86.6,27.0,27.2,82.64,0.14,66.11,0.12,7.8,0.67
2025-05-19,06:15,Inverted-V,77,TSSC,118.9,27.5,28.5,82.23,0.19,65.79,0.16,10.7,0.67
2025-05-19,06:30,Inverted-V,77,TSSC,151.2,28.0,29.8,81.82,0.25,65.46,0.21,13.5,0.67
2025-05-19,06:45,Inverted-V,77,TSSC,183.5,28.5,31.1,81.41,0.3,65.13,0.25,16.3,0.67
2025-05-19,07:00,Inverted-V,77,TSSC,215.8,29.0,32.4,81.0,0.35,64.8,0.3,19.2,0.67
2025-05-19,07:15,Inverted-V,77,TSSC,256.6,29.5,33.9,80.51,0.42,64.41,0.35,22.7,0.67
2025-05-19,07:30,Inverted-V,77,TSSC,297.4,30.0,35.5,80.02,0.49,64.02,0.41,26.2,0.67
2025-05-19,07:45,Inverted-V,77,TSSC,338.2,30.5,37.0,79.53,0.56,63.62,0.47,29.6,0.67
2025-05-19,08:00,Inverted-V,77,TSSC,379.1,31.1,38.5,79.04,0.62,63.23,0.52,33.0,0.67
2025-05-19,08:15,Inverted-V,77,TSSC,420.0,31.5,40.0,78.57,0.69,62.86,0.58,36.4,0.67
2025-05-19,08:30,Inverted-V,77,TSSC,461.0,32.0,41.5,78.1,0.76,62.48,0.64,39.8,0.67
2025-05-19,08:45,Inverted-V,77,TSSC,501.9,32.4,43.0,77.64,0.83,62.11,0.69,43.2,0.67
2025-05-19,09:00,Inverted-V,77,TSSC,542.9,32.9,44.5,77.17,0.9,61.73,0.75,46.5,0.67
2025-05-19,09:15,Inverted-V,77,TSSC,599.4,33.2,46.2,76.62,0.99,61.29,0.83,51.0,0.67
2025-05-19,09:30,Inverted-V,77,TSSC,655.9,33.5,47.9,76.06,1.09,60.85,0.91,55.5,0.67
2025-05-19,09:45,Inverted-V,77,TSSC,712.5,33.9,49.7,75.51,1.19,60.41,0.99,60.0,0.67
2025-05-19,10:00,Inverted-V,77,TSSC,769.0,34.2,51.4,74.96,1.28,59.97,1.07,64.4,0.67
2025-05-19,10:15,Inverted-V,77,TSSC,782.4,34.4,52.0,74.78,1.3,59.83,1.09,65.4,0.67
2025-05-19,10:30,Inverted-V,77,TSSC,795.7,34.6,52.5,74.61,1.33,59.69,1.11,66.4,0.67
2025-05-19,10:45,Inverted-V,77,TSSC,809.1,34.9,53.1,74.43,1.35,59.55,1.13,67.4,0.67
2025-05-19,11:00,Inverted-V,77,TSSC,822.5,35.1,53.7,74.26,1.37,59.4,1.15,68.3,0.67
2025-05-19,11:15,Inverted-V,77,TSSC,796.5,35.2,53.1,74.43,1.33,59.54,1.11,66.3,0.67
2025-05-19,11:30,Inverted-V,77,TSSC,770.6,35.3,52.6,74.6,1.29,59.68,1.08,64.3,0.67
2025-05-19,11:45,Inverted-V,77,TSSC,744.6,35.4,52.0,74.77,1.24,59.82,1.04,62.2,0.67
2025-05-19,12:00,Inverted-V,77,TSSC,718.7,35.5,51.5,74.94,1.2,59.96,1.0,60.1,0.67
2025-05-19,12:15,Inverted-V,77,TSSC,662.9,35.5,50.1,75.39,1.1,60.31,0.92,55.7,0.67
2025-05-19,12:30,Inverted-V,77,TSSC,607.1,35.5,48.7,75.83,1.01,60.66,0.85,51.3,0.67
2025-05-19,12:45,Inverted-V,77,TSSC,551.3,35.5,47.3,76.27,0.92,61.02,0.77,46.8,0.67
2025-05-19,13:00,Inverted-V,77,TSSC,495.5,35.5,45.9,76.71,0.82,61.37,0.69,42.2,0.67
2025-05-19,13:15,Inverted-V,77,TSSC,458.0,35.3,44.7,77.08,0.76,61.66,0.64,39.2,0.67
2025-05-19,13:30,Inverted-V,77,TSSC,420.5,35.1,43.6,77.44,0.7,61.95,0.58,36.1,0.67
2025-05-19,13:45,Inverted-V,77,TSSC,383.0,34.9,42.4,77.8,0.63,62.24,0.53,33.0,0.67
2025-05-19,14:00,Inverted-V,77,TSSC,345.5,34.7,41.3,78.17,0.57,62.53,0.48,29.9,0.67
2025-05-19,14:15,Inverted-V,77,TSSC,286.3,34.4,39.6,78.71,0.47,62.97,0.39,24.9,0.67
2025-05-19,14:30,Inverted-V,77,TSSC,227.1,34.2,37.8,79.26,0.37,63.41,0.31,19.8,0.67
2025-05-19,14:45,Inverted-V,77,TSSC,167.8,33.9,36.1,79.81,0.28,63.85,0.23,14.7,0.67
2025-05-19,15:00,Inverted-V,77,TSSC,108.6,33.7,34.4,80.36,0.18,64.29,0.15,9.6,0.67
2025-05-19,15:15,Inverted-V,77,TSSC,99.6,33.3,33.8,80.54,0.16,64.43,0.14,8.8,0.67
2025-05-19,15:30,Inverted-V,77,TSSC,90.7,33.0,33.3,80.72,0.15,64.57,0.12,8.0,0.67
2025-05-19,15:45,Inverted-V,77,TSSC,81.7,32.6,32.7,80.89,0.13,64.72,0.11,7.2,0.67
2025-05-19,16:00,Inverted-V,77,TSSC,72.7,32.3,32.1,81.07,0.12,64.86,0.1,6.5,0.67
2025-05-19,16:15,Inverted-V,77,TSSC,58.7,31.8,31.3,81.35,0.1,65.08,0.08,5.2,0.67
2025-05-19,16:30,Inverted-V,77,TSSC,44.6,31.3,30.4,81.62,0.07,65.29,0.06,4.0,0.67
2025-05-19,16:45,Inverted-V,77,TSSC,30.6,30.8,29.5,81.89,0.05,65.51,0.04,2.7,0.67
2025-05-19,17:00,Inverted-V,77,TSSC,16.5,30.3,28.7,82.16,0.03,65.73,0.02,1.5,0.67
2025-05-19,17:15,Inverted-V,77,TSSC,12.4,29.8,28.1,82.35,0.02,65.88,0.02,1.1,0.67
2025-05-19,17:30,Inverted-V,77,TSSC,8.3,29.3,27.5,82.53,0.01,66.02,0.01,0.7,0.67
2025-05-20,04:45,Inverted-V,77,TSSC,5.4,25.5,23.6,83.76,0.01,67.01,0.01,0.5,0.67
2025-05-20,05:00,Inverted-V,77,TSSC,7.3,25.5,23.7,83.74,0.01,66.99,0.01,0.7,0.67
2025-05-20,05:15,Inverted-V,77,TSSC,38.1,25.7,24.7,83.43,0.06,66.74,0.05,3.5,0.67
2025-05-20,05:30,Inverted-V,77,TSSC,69.0,26.0,25.7,83.11,0.11,66.49,0.09,6.2,0.67
2025-05-20,05:45,Inverted-V,77,TSSC,99.8,26.2,26.7,82.8,0.16,66.24,0.14,9.0,0.67
2025-05-20,06:00,Inverted-V,77,TSSC,130.7,26.4,27.7,82.48,0.21,65.99,0.18,11.8,0.67
2025-05-20,06:15,Inverted-V,77,TSSC,171.5,26.7,29.0,82.06,0.28,65.65,0.23,15.4,0.67
2025-05-20,06:30,Inverted-V,77,TSSC,212.4,27.0,30.4,81.63,0.35,65.31,0.29,19.0,0.67
2025-05-20,06:45,Inverted-V,77,TSSC,253.3,27.4,31.7,81.21,0.41,64.97,0.35,22.5,0.67
2025-05-20,07:00,Inverted-V,77,TSSC,294.1,27.7,33.0,80.78,0.48,64.62,0.4,26.1,0.67
2025-05-20,07:15,Inverted-V,77,TSSC,337.8,28.1,34.6,80.29,0.55,64.23,0.46,29.8,0.67
2025-05-20,07:30,Inverted-V,77,TSSC,381.5,28.6,36.1,79.8,0.63,63.84,0.52,33.5,0.67
2025-05-20,07:45,Inverted-V,77,TSSC,425.2,29.0,37.7,79.32,0.7,63.45,0.59,37.1,0.67
2025-05-20,08:00,Inverted-V,77,TSSC,468.8,29.5,39.2,78.83,0.77,63.06,0.65,40.8,0.67
2025-05-20,08:15,Inverted-V,77,TSSC,492.4,29.9,40.2,78.52,0.81,62.82,0.68,42.7,0.67
2025-05-20,08:30,Inverted-V,77,TSSC,515.9,30.3,41.2,78.21,0.85,62.57,0.71,44.6,0.67
2025-05-20,08:45,Inverted-V,77,TSSC,539.5,30.7,42.1,77.9,0.89,62.32,0.75,46.5,0.67
2025-05-20,09:00,Inverted-V,77,TSSC,563.1,31.0,43.1,77.59,0.93,62.07,0.78,48.4,0.67
2025-05-20,09:15,Inverted-V,77,TSSC,593.8,31.3,44.2,77.26,0.98,61.81,0.82,50.9,0.67
2025-05-20,09:30,Inverted-V,77,TSSC,624.6,31.6,45.2,76.92,1.03,61.54,0.87,53.3,0.67
2025-05-20,09:45,Inverted-V,77,TSSC,655.4,31.9,46.3,76.59,1.09,61.27,0.91,55.8,0.67
2025-05-20,10:00,Inverted-V,77,TSSC,686.2,32.2,47.3,76.25,1.14,61.0,0.95,58.2,0.67
2025-05-20,10:15,Inverted-V,77,TSSC,689.0,32.4,47.6,76.16,1.14,60.92,0.96,58.4,0.67
2025-05-20,10:30,Inverted-V,77,TSSC,691.7,32.7,48.0,76.06,1.15,60.85,0.96,58.5,0.67
2025-05-20,10:45,Inverted-V,77,TSSC,694.5,32.9,48.3,75.96,1.15,60.77,0.97,58.7,0.67
2025-05-20,11:00,Inverted-V,77,TSSC,697.3,33.1,48.6,75.87,1.16,60.69,0.97,58.9,0.67
2025-05-20,11:15,Inverted-V,77,TSSC,720.4,33.4,49.4,75.6,1.2,60.48,1.0,60.7,0.67
2025-05-20,11:30,Inverted-V,77,TSSC,743.6,33.7,50.3,75.33,1.24,60.26,1.04,62.5,0.67
2025-05-20,11:45,Inverted-V,77,TSSC,766.7,33.9,51.1,75.06,1.28,60.05,1.07,64.2,0.67
2025-05-20,12:00,Inverted-V,77,TSSC,789.8,34.2,52.0,74.79,1.32,59.83,1.1,66.0,0.67
2025-05-20,12:15,Inverted-V,77,TSSC,748.8,34.4,51.1,75.05,1.25,60.04,1.04,62.7,0.67
2025-05-20,12:30,Inverted-V,77,TSSC,707.8,34.6,50.3,75.31,1.18,60.25,0.99,59.5,0.67
2025-05-20,12:45,Inverted-V,77,TSSC,666.8,34.8,49.5,75.57,1.11,60.46,0.93,56.2,0.67
2025-05-20,13:00,Inverted-V,77,TSSC,625.8,35.0,48.7,75.83,1.04,60.66,0.87,52.8,0.67
2025-05-20,13:15,Inverted-V,77,TSSC,596.9,35.0,48.0,76.05,0.99,60.84,0.83,50.5,0.67
2025-05-20,13:30,Inverted-V,77,TSSC,568.1,35.1,47.3,76.28,0.94,61.02,0.79,48.2,0.67
2025-05-20,13:45,Inverted-V,77,TSSC,539.2,35.1,46.6,76.5,0.89,61.2,0.75,45.8,0.67
2025-05-20,14:00,Inverted-V,77,TSSC,510.3,35.1,45.9,76.72,0.85,61.38,0.71,43.5,0.67
2025-05-20,14:15,Inverted-V,77,TSSC,476.7,34.9,44.9,77.04,0.79,61.63,0.66,40.7,0.67
2025-05-20,14:30,Inverted-V,77,TSSC,443.1,34.8,43.8,77.36,0.73,61.89,0.61,38.0,0.67
2025-05-20,14:45,Inverted-V,77,TSSC,409.5,34.6,42.8,77.68,0.68,62.14,0.57,35.2,0.67
