Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-18,15:00,Flat,93,TCT,319.3,30.7,35.7,79.94,0.51,63.95,0.43,27.3,0.67
2024-12-18,15:15,Flat,93,TCT,269.9,30.7,34.4,80.35,0.43,64.28,0.36,23.2,0.67
2024-12-18,15:30,Flat,93,TCT,220.4,30.6,33.1,80.76,0.35,64.61,0.29,19.0,0.67
2024-12-18,15:45,Flat,93,TCT,171.0,30.5,31.8,81.17,0.27,64.94,0.23,14.8,0.67
2024-12-18,16:00,Flat,93,TCT,121.6,30.5,30.5,81.59,0.19,65.27,0.16,10.6,0.67
2024-12-18,16:15,Flat,93,TCT,93.3,30.1,29.4,81.92,0.15,65.54,0.12,8.1,0.67
2024-12-18,16:30,Flat,93,TCT,65.0,29.7,28.4,82.26,0.1,65.81,0.09,5.7,0.67
2024-12-18,16:45,Flat,93,TCT,36.7,29.4,27.3,82.6,0.06,66.08,0.05,3.2,0.67
2024-12-18,17:00,Flat,93,TCT,8.4,29.0,26.2,82.94,0.01,66.35,0.01,0.7,0.67
2024-12-18,17:15,Flat,93,TCT,6.3,28.7,25.9,83.05,0.01,66.44,0.01,0.6,0.67
2024-12-19,05:15,Flat,93,TCT,9.3,23.2,20.5,84.76,0.01,67.81,0.01,0.8,0.67
2024-12-19,05:30,Flat,93,TCT,18.6,23.4,20.8,84.65,0.03,67.72,0.02,1.7,0.67
2024-12-19,05:45,Flat,93,TCT,27.9,23.5,21.2,84.53,0.04,67.63,0.04,2.5,0.67
2024-12-19,06:00,Flat,93,TCT,37.2,23.6,21.6,84.42,0.06,67.53,0.05,3.3,0.67
2024-12-19,06:15,Flat,93,TCT,73.4,24.2,23.0,83.95,0.12,67.16,0.1,6.5,0.67
2024-12-19,06:30,Flat,93,TCT,109.7,24.8,24.5,83.48,0.17,66.78,0.14,9.7,0.67
2024-12-19,06:45,Flat,93,TCT,145.9,25.4,26.0,83.01,0.23,66.4,0.19,12.8,0.67
2024-12-19,07:00,Flat,93,TCT,182.1,25.9,27.5,82.54,0.29,66.03,0.24,15.9,0.67
2024-12-19,07:15,Flat,93,TCT,229.9,26.4,29.1,82.02,0.36,65.61,0.31,20.0,0.67
2024-12-19,07:30,Flat,93,TCT,277.7,26.8,30.8,81.5,0.44,65.2,0.37,24.1,0.67
2024-12-19,07:45,Flat,93,TCT,325.5,27.3,32.4,80.98,0.52,64.78,0.43,28.1,0.67
2024-12-19,08:00,Flat,93,TCT,373.3,27.7,34.1,80.46,0.59,64.36,0.5,32.1,0.67
2024-12-19,08:15,Flat,93,TCT,420.1,28.0,35.5,79.99,0.67,63.99,0.56,35.9,0.67
2024-12-19,08:30,Flat,93,TCT,466.9,28.3,37.0,79.53,0.75,63.62,0.62,39.8,0.67
2024-12-19,08:45,Flat,93,TCT,513.6,28.6,38.5,79.06,0.82,63.25,0.69,43.6,0.67
2024-12-19,09:00,Flat,93,TCT,560.4,28.9,39.9,78.6,0.9,62.88,0.75,47.3,0.67
2024-12-19,09:15,Flat,93,TCT,586.8,29.2,40.8,78.31,0.94,62.65,0.79,49.4,0.67
2024-12-19,09:30,Flat,93,TCT,613.3,29.4,41.7,78.03,0.98,62.42,0.82,51.5,0.67
2024-12-19,09:45,Flat,93,TCT,639.7,29.7,42.6,77.74,1.03,62.19,0.86,53.5,0.67
2024-12-19,10:00,Flat,93,TCT,666.1,29.9,43.6,77.45,1.07,61.96,0.9,55.6,0.67
2024-12-19,10:15,Flat,93,TCT,689.4,30.1,44.3,77.22,1.11,61.77,0.93,57.4,0.67
2024-12-19,10:30,Flat,93,TCT,712.7,30.2,45.1,76.98,1.15,61.58,0.96,59.2,0.67
2024-12-19,10:45,Flat,93,TCT,735.9,30.4,45.8,76.74,1.19,61.39,0.99,61.0,0.67
2024-12-19,11:00,Flat,93,TCT,759.2,30.6,46.6,76.5,1.22,61.2,1.03,62.8,0.67
2024-12-19,11:15,Flat,93,TCT,755.1,30.7,46.6,76.5,1.22,61.2,1.02,62.4,0.67
2024-12-19,11:30,Flat,93,TCT,751.1,30.8,46.6,76.5,1.21,61.2,1.01,62.1,0.67
2024-12-19,11:45,Flat,93,TCT,747.0,30.9,46.6,76.49,1.21,61.2,1.01,61.8,0.67
2024-12-19,12:00,Flat,93,TCT,742.9,31.0,46.6,76.49,1.2,61.19,1.0,61.4,0.67
2024-12-19,12:15,Flat,93,TCT,695.6,31.0,45.4,76.87,1.12,61.49,0.94,57.7,0.67
2024-12-19,12:30,Flat,93,TCT,648.3,31.0,44.2,77.24,1.04,61.79,0.87,54.0,0.67
2024-12-19,12:45,Flat,93,TCT,601.0,31.0,43.0,77.62,0.97,62.1,0.81,50.2,0.67
2024-12-19,13:00,Flat,93,TCT,553.7,31.0,41.8,78.0,0.89,62.4,0.74,46.5,0.67
2024-12-19,13:15,Flat,93,TCT,521.6,30.9,41.0,78.27,0.84,62.62,0.7,43.9,0.67
2024-12-19,13:30,Flat,93,TCT,489.6,30.9,40.1,78.54,0.78,62.83,0.66,41.3,0.67
2024-12-19,13:45,Flat,93,TCT,457.6,30.8,39.2,78.82,0.73,63.05,0.61,38.7,0.67
2024-12-19,14:00,Flat,93,TCT,425.6,30.7,38.4,79.09,0.68,63.27,0.57,36.1,0.67
2024-12-19,14:15,Flat,93,TCT,385.6,30.6,37.3,79.44,0.62,63.55,0.52,32.8,0.67
2024-12-19,14:30,Flat,93,TCT,345.7,30.5,36.2,79.79,0.55,63.83,0.46,29.5,0.67
2024-12-19,14:45,Flat,93,TCT,305.8,30.4,35.1,80.13,0.49,64.11,0.41,26.2,0.67
2024-12-19,15:00,Flat,93,TCT,265.8,30.4,34.0,80.48,0.42,64.38,0.35,22.8,0.67
2024-12-19,15:15,Flat,93,TCT,228.1,30.2,32.9,80.82,0.36,64.66,0.3,19.7,0.67
2024-12-19,15:30,Flat,93,TCT,190.3,30.1,31.8,81.17,0.3,64.93,0.25,16.5,0.67
2024-12-19,15:45,Flat,93,TCT,152.5,29.9,30.7,81.51,0.24,65.21,0.2,13.2,0.67
2024-12-19,16:00,Flat,93,TCT,114.8,29.8,29.7,81.85,0.18,65.48,0.15,10.0,0.67
2024-12-19,16:15,Flat,93,TCT,88.3,29.4,28.6,82.19,0.14,65.75,0.12,7.7,0.67
2024-12-19,16:30,Flat,93,TCT,61.8,29.0,27.5,82.53,0.1,66.03,0.08,5.4,0.67
2024-12-19,16:45,Flat,93,TCT,35.3,28.6,26.4,82.87,0.06,66.3,0.05,3.1,0.67
2024-12-19,17:00,Flat,93,TCT,8.8,28.1,25.4,83.21,0.01,66.57,0.01,0.8,0.67
2024-12-19,17:15,Flat,93,TCT,6.6,27.9,25.0,83.32,0.01,66.66,0.01,0.6,0.67
2024-12-20,05:15,Flat,93,TCT,11.7,23.3,20.6,84.73,0.02,67.78,0.02,1.0,0.67
2024-12-20,05:30,Flat,93,TCT,23.4,23.4,21.0,84.6,0.04,67.68,0.03,2.1,0.67
2024-12-20,05:45,Flat,93,TCT,35.2,23.5,21.4,84.47,0.06,67.57,0.05,3.1,0.67
2024-12-20,06:00,Flat,93,TCT,46.9,23.6,21.8,84.33,0.07,67.47,0.06,4.2,0.67
2024-12-20,06:15,Flat,93,TCT,96.2,24.0,23.4,83.82,0.15,67.06,0.13,8.5,0.67
2024-12-20,06:30,Flat,93,TCT,145.5,24.4,25.0,83.31,0.23,66.65,0.19,12.8,0.67
2024-12-20,06:45,Flat,93,TCT,194.8,24.8,26.7,82.8,0.31,66.24,0.26,17.1,0.67
2024-12-20,07:00,Flat,93,TCT,244.1,25.2,28.3,82.29,0.39,65.83,0.32,21.3,0.67
2024-12-20,07:15,Flat,93,TCT,300.9,25.7,30.2,81.67,0.48,65.33,0.4,26.1,0.67
2024-12-20,07:30,Flat,93,TCT,357.6,26.3,32.2,81.04,0.57,64.83,0.48,30.9,0.67
2024-12-20,07:45,Flat,93,TCT,414.3,26.8,34.2,80.41,0.66,64.33,0.55,35.6,0.67
2024-12-20,08:00,Flat,93,TCT,471.1,27.4,36.2,79.79,0.75,63.83,0.63,40.2,0.67
2024-12-20,08:15,Flat,93,TCT,516.2,27.8,37.7,79.3,0.83,63.44,0.69,43.9,0.67
2024-12-20,08:30,Flat,93,TCT,561.3,28.2,39.2,78.82,0.9,63.05,0.75,47.5,0.67
2024-12-20,08:45,Flat,93,TCT,606.4,28.6,40.8,78.33,0.97,62.67,0.81,51.1,0.67
2024-12-20,09:00,Flat,93,TCT,651.5,29.0,42.3,77.85,1.05,62.28,0.88,54.6,0.67
2024-12-20,09:15,Flat,93,TCT,681.0,29.3,43.3,77.53,1.1,62.03,0.92,56.9,0.67
2024-12-20,09:30,Flat,93,TCT,710.4,29.5,44.3,77.22,1.14,61.77,0.96,59.2,0.67
2024-12-20,09:45,Flat,93,TCT,739.8,29.8,45.3,76.9,1.19,61.52,1.0,61.4,0.67
2024-12-20,10:00,Flat,93,TCT,769.2,30.1,46.3,76.58,1.24,61.27,1.04,63.7,0.67
2024-12-20,10:15,Flat,93,TCT,780.6,30.2,46.8,76.44,1.26,61.15,1.05,64.5,0.67
2024-12-20,10:30,Flat,93,TCT,792.0,30.4,47.2,76.29,1.28,61.03,1.07,65.4,0.67
2024-12-20,10:45,Flat,93,TCT,803.4,30.6,47.7,76.14,1.3,60.91,1.09,66.2,0.67
2024-12-20,11:00,Flat,93,TCT,814.8,30.8,48.2,75.99,1.32,60.8,1.1,67.0,0.67
2024-12-20,11:15,Flat,93,TCT,798.7,30.9,47.9,76.09,1.29,60.87,1.08,65.8,0.67
2024-12-20,11:30,Flat,93,TCT,782.5,31.0,47.6,76.18,1.26,60.94,1.06,64.5,0.67
2024-12-20,11:45,Flat,93,TCT,766.4,31.1,47.3,76.27,1.24,61.01,1.04,63.2,0.67
2024-12-20,12:00,Flat,93,TCT,750.2,31.3,47.0,76.36,1.21,61.09,1.01,61.9,0.67
2024-12-20,12:15,Flat,93,TCT,716.8,31.3,46.2,76.61,1.16,61.28,0.97,59.3,0.67
2024-12-20,12:30,Flat,93,TCT,683.4,31.4,45.4,76.85,1.1,61.48,0.92,56.7,0.67
2024-12-20,12:45,Flat,93,TCT,649.9,31.4,44.7,77.1,1.05,61.68,0.88,54.1,0.67
2024-12-20,13:00,Flat,93,TCT,616.5,31.5,43.9,77.35,0.99,61.88,0.83,51.4,0.67
2024-12-20,13:15,Flat,93,TCT,590.5,31.4,43.2,77.57,0.95,62.06,0.8,49.4,0.67
2024-12-20,13:30,Flat,93,TCT,564.6,31.4,42.5,77.79,0.91,62.23,0.76,47.3,0.67
2024-12-20,13:45,Flat,93,TCT,538.6,31.3,41.8,78.01,0.86,62.41,0.72,45.2,0.67
2024-12-20,14:00,Flat,93,TCT,512.6,31.3,41.1,78.23,0.82,62.58,0.69,43.1,0.67
2024-12-20,14:15,Flat,93,TCT,462.8,31.2,39.7,78.66,0.74,62.93,0.62,39.1,0.67
2024-12-20,14:30,Flat,93,TCT,413.0,31.1,38.4,79.09,0.66,63.27,0.55,35.0,0.67
2024-12-20,14:45,Flat,93,TCT,363.1,31.0,37.0,79.52,0.58,63.61,0.49,30.9,0.67
2024-12-20,15:00,Flat,93,TCT,313.3,30.9,35.7,79.95,0.5,63.96,0.42,26.8,0.67
2024-12-20,15:15,Flat,93,TCT,265.3,30.7,34.3,80.38,0.42,64.3,0.35,22.8,0.67
2024-12-20,15:30,Flat,93,TCT,217.3,30.5,33.0,80.81,0.35,64.65,0.29,18.7,0.67
2024-12-20,15:45,Flat,93,TCT,169.3,30.4,31.6,81.24,0.27,64.99,0.23,14.7,0.67
2024-12-20,16:00,Flat,93,TCT,121.3,30.2,30.2,81.67,0.19,65.34,0.16,10.5,0.67
2024-12-20,16:15,Flat,93,TCT,93.1,29.7,29.0,82.05,0.15,65.64,0.12,8.1,0.67
2024-12-20,16:30,Flat,93,TCT,64.9,29.2,27.8,82.43,0.1,65.95,0.09,5.7,0.67
2024-12-20,16:45,Flat,93,TCT,36.7,28.7,26.6,82.81,0.06,66.25,0.05,3.2,0.67
2024-12-20,17:00,Flat,93,TCT,8.4,28.2,25.4,83.19,0.01,66.55,0.01,0.7,0.67
2024-12-20,17:15,Flat,93,TCT,6.3,27.9,25.1,83.3,0.01,66.64,0.01,0.6,0.67
2024-12-21,05:15,Flat,93,TCT,9.8,23.3,20.5,84.74,0.02,67.79,0.01,0.9,0.67
2024-12-21,05:30,Flat,93,TCT,19.6,23.4,20.9,84.63,0.03,67.7,0.03,1.7,0.67
2024-12-21,05:45,Flat,93,TCT,29.3,23.5,21.2,84.52,0.05,67.61,0.04,2.6,0.67
2024-12-21,06:00,Flat,93,TCT,39.1,23.6,21.6,84.41,0.06,67.52,0.05,3.5,0.67
2024-12-21,06:15,Flat,93,TCT,82.5,23.9,23.0,83.96,0.13,67.17,0.11,7.3,0.67
2024-12-21,06:30,Flat,93,TCT,125.9,24.2,24.4,83.52,0.2,66.82,0.17,11.1,0.67
2024-12-21,06:45,Flat,93,TCT,169.3,24.6,25.8,83.08,0.27,66.46,0.22,14.9,0.67
2024-12-21,07:00,Flat,93,TCT,212.7,24.9,27.2,82.64,0.34,66.11,0.28,18.6,0.67
2024-12-21,07:15,Flat,93,TCT,269.9,25.2,28.9,82.08,0.43,65.66,0.36,23.5,0.67
2024-12-21,07:30,Flat,93,TCT,327.1,25.5,30.7,81.52,0.52,65.21,0.44,28.4,0.67
2024-12-21,07:45,Flat,93,TCT,384.2,25.9,32.5,80.96,0.61,64.76,0.51,33.2,0.67
2024-12-21,08:00,Flat,93,TCT,441.4,26.2,34.3,80.39,0.7,64.32,0.59,37.9,0.67
2024-12-21,08:15,Flat,93,TCT,482.6,26.8,35.8,79.89,0.77,63.92,0.65,41.2,0.67
2024-12-21,08:30,Flat,93,TCT,523.8,27.3,37.4,79.4,0.84,63.52,0.7,44.5,0.67
2024-12-21,08:45,Flat,93,TCT,564.9,27.9,39.0,78.9,0.9,63.12,0.76,47.8,0.67
2024-12-21,09:00,Flat,93,TCT,606.1,28.4,40.6,78.4,0.97,62.72,0.81,51.1,0.67
2024-12-21,09:15,Flat,93,TCT,640.0,28.8,41.8,78.02,1.03,62.42,0.86,53.7,0.67
2024-12-21,09:30,Flat,93,TCT,674.0,29.1,42.9,77.65,1.08,62.12,0.91,56.4,0.67
2024-12-21,09:45,Flat,93,TCT,708.0,29.4,44.1,77.27,1.14,61.82,0.95,59.0,0.67
2024-12-21,10:00,Flat,93,TCT,741.9,29.8,45.3,76.9,1.2,61.52,1.0,61.6,0.67
2024-12-21,10:15,Flat,93,TCT,756.0,29.9,45.8,76.73,1.22,61.39,1.02,62.7,0.67
2024-12-21,10:30,Flat,93,TCT,770.0,30.1,46.3,76.57,1.24,61.26,1.04,63.7,0.67
2024-12-21,10:45,Flat,93,TCT,784.1,30.3,46.9,76.4,1.27,61.12,1.06,64.8,0.67
2024-12-21,11:00,Flat,93,TCT,798.2,30.4,47.4,76.24,1.29,60.99,1.08,65.8,0.67
2024-12-21,11:15,Flat,93,TCT,780.8,30.5,47.0,76.35,1.26,61.08,1.06,64.5,0.67
2024-12-21,11:30,Flat,93,TCT,763.4,30.6,46.7,76.46,1.23,61.17,1.03,63.1,0.67
2024-12-21,11:45,Flat,93,TCT,746.0,30.7,46.3,76.57,1.2,61.26,1.01,61.7,0.67
2024-12-21,12:00,Flat,93,TCT,728.5,30.8,46.0,76.68,1.17,61.34,0.98,60.4,0.67
2024-12-21,12:15,Flat,93,TCT,705.0,30.8,45.4,76.86,1.14,61.49,0.95,58.5,0.67
2024-12-21,12:30,Flat,93,TCT,681.5,30.8,44.9,77.04,1.1,61.63,0.92,56.7,0.67
2024-12-21,12:45,Flat,93,TCT,658.0,30.8,44.3,77.22,1.06,61.78,0.89,54.8,0.67
2024-12-21,13:00,Flat,93,TCT,634.5,30.9,43.7,77.4,1.02,61.92,0.85,52.9,0.67
2024-12-21,13:15,Flat,93,TCT,586.8,30.8,42.5,77.8,0.94,62.24,0.79,49.1,0.67
2024-12-21,13:30,Flat,93,TCT,539.0,30.8,41.2,78.19,0.87,62.55,0.72,45.3,0.67
2024-12-21,13:45,Flat,93,TCT,491.3,30.7,40.0,78.58,0.79,62.87,0.66,41.5,0.67
2024-12-21,14:00,Flat,93,TCT,443.5,30.7,38.7,78.97,0.71,63.18,0.59,37.6,0.67
2024-12-21,14:15,Flat,93,TCT,402.7,30.6,37.7,79.32,0.64,63.45,0.54,34.2,0.67
2024-12-21,14:30,Flat,93,TCT,361.9,30.5,36.6,79.66,0.58,63.73,0.48,30.9,0.67
2024-12-21,14:45,Flat,93,TCT,321.1,30.5,35.5,80.0,0.51,64.0,0.43,27.5,0.67
2024-12-21,15:00,Flat,93,TCT,280.3,30.4,34.4,80.35,0.45,64.28,0.37,24.1,0.67
2024-12-21,15:15,Flat,93,TCT,238.9,30.2,33.2,80.74,0.38,64.59,0.32,20.6,0.67
2024-12-21,15:30,Flat,93,TCT,197.4,30.0,31.9,81.13,0.31,64.91,0.26,17.1,0.67
2024-12-21,15:45,Flat,93,TCT,155.9,29.8,30.7,81.53,0.25,65.22,0.21,13.5,0.67
2024-12-21,16:00,Flat,93,TCT,114.5,29.6,29.5,81.92,0.18,65.53,0.15,10.0,0.67
2024-12-21,16:15,Flat,93,TCT,88.3,29.2,28.4,82.25,0.14,65.8,0.12,7.7,0.67
2024-12-21,16:30,Flat,93,TCT,62.0,28.8,27.4,82.58,0.1,66.07,0.08,5.4,0.67
2024-12-21,16:45,Flat,93,TCT,35.8,28.4,26.3,82.92,0.06,66.33,0.05,3.1,0.67
2024-12-21,17:00,Flat,93,TCT,9.6,28.0,25.2,83.25,0.02,66.6,0.01,0.8,0.67
2024-12-21,17:15,Flat,93,TCT,7.2,27.8,25.0,83.34,0.01,66.67,0.01,0.6,0.67
2024-12-22,05:15,Flat,93,TCT,8.8,24.0,21.2,84.52,0.01,67.61,0.01,0.8,0.67
2024-12-22,05:30,Flat,93,TCT,17.7,24.1,21.6,84.41,0.03,67.53,0.02,1.6,0.67
2024-12-22,05:45,Flat,93,TCT,26.5,24.2,21.9,84.31,0.04,67.45,0.03,2.4,0.67
2024-12-22,06:00,Flat,93,TCT,35.3,24.4,22.2,84.2,0.06,67.36,0.05,3.1,0.67
2024-12-22,06:15,Flat,93,TCT,76.0,24.8,23.7,83.75,0.12,67.0,0.1,6.7,0.67
2024-12-22,06:30,Flat,93,TCT,116.7,25.2,25.1,83.31,0.18,66.64,0.15,10.3,0.67
2024-12-22,06:45,Flat,93,TCT,157.3,25.6,26.5,82.86,0.25,66.29,0.21,13.8,0.67
2024-12-22,07:00,Flat,93,TCT,198.0,25.9,27.9,82.41,0.31,65.93,0.26,17.3,0.67
2024-12-22,07:15,Flat,93,TCT,248.3,26.4,29.6,81.88,0.39,65.51,0.33,21.6,0.67
2024-12-22,07:30,Flat,93,TCT,298.6,26.8,31.2,81.36,0.47,65.09,0.4,25.9,0.67
2024-12-22,07:45,Flat,93,TCT,348.8,27.2,32.9,80.83,0.56,64.66,0.47,30.1,0.67
2024-12-22,08:00,Flat,93,TCT,399.1,27.6,34.5,80.3,0.64,64.24,0.53,34.2,0.67
2024-12-22,08:15,Flat,93,TCT,441.2,27.8,35.8,79.91,0.7,63.93,0.59,37.7,0.67
2024-12-22,08:30,Flat,93,TCT,483.2,28.0,37.1,79.51,0.77,63.61,0.65,41.1,0.67
2024-12-22,08:45,Flat,93,TCT,525.3,28.2,38.3,79.11,0.84,63.29,0.7,44.6,0.67
2024-12-22,09:00,Flat,93,TCT,567.4,28.4,39.6,78.71,0.91,62.97,0.76,47.9,0.67
2024-12-22,09:15,Flat,93,TCT,594.6,28.6,40.4,78.44,0.95,62.75,0.8,50.1,0.67
2024-12-22,09:30,Flat,93,TCT,621.9,28.8,41.3,78.16,1.0,62.53,0.84,52.3,0.67
2024-12-22,09:45,Flat,93,TCT,649.2,29.0,42.2,77.89,1.04,62.31,0.87,54.4,0.67
2024-12-22,10:00,Flat,93,TCT,676.5,29.1,43.1,77.61,1.09,62.09,0.91,56.6,0.67
2024-12-22,10:15,Flat,93,TCT,666.4,29.2,42.9,77.67,1.07,62.13,0.9,55.7,0.67
2024-12-22,10:30,Flat,93,TCT,656.4,29.3,42.7,77.72,1.06,62.18,0.88,54.9,0.67
2024-12-22,10:45,Flat,93,TCT,646.4,29.4,42.5,77.77,1.04,62.22,0.87,54.1,0.67
2024-12-22,11:00,Flat,93,TCT,636.3,29.5,42.4,77.83,1.02,62.26,0.86,53.3,0.67
2024-12-22,11:15,Flat,93,TCT,639.7,29.5,42.5,77.79,1.03,62.23,0.86,53.6,0.67
2024-12-22,11:30,Flat,93,TCT,643.1,29.5,42.6,77.76,1.03,62.21,0.87,53.8,0.67
2024-12-22,11:45,Flat,93,TCT,646.4,29.5,42.7,77.72,1.04,62.18,0.87,54.1,0.67
2024-12-22,12:00,Flat,93,TCT,649.8,29.6,42.8,77.69,1.04,62.15,0.87,54.4,0.67
2024-12-22,12:15,Flat,93,TCT,624.2,29.5,42.1,77.9,1.0,62.32,0.84,52.3,0.67
2024-12-22,12:30,Flat,93,TCT,598.7,29.5,41.5,78.12,0.96,62.49,0.8,50.3,0.67
2024-12-22,12:45,Flat,93,TCT,573.1,29.4,40.8,78.33,0.92,62.67,0.77,48.3,0.67
2024-12-22,13:00,Flat,93,TCT,547.6,29.4,40.1,78.55,0.88,62.84,0.74,46.2,0.67
2024-12-22,13:15,Flat,93,TCT,529.9,29.3,39.5,78.73,0.85,62.99,0.71,44.8,0.67
2024-12-22,13:30,Flat,93,TCT,512.3,29.1,38.9,78.92,0.82,63.14,0.69,43.4,0.67
2024-12-22,13:45,Flat,93,TCT,494.6,29.0,38.3,79.11,0.79,63.29,0.66,42.0,0.67
2024-12-22,14:00,Flat,93,TCT,476.9,28.8,37.7,79.3,0.76,63.44,0.64,40.5,0.67
2024-12-22,14:15,Flat,93,TCT,434.5,28.6,36.4,79.7,0.69,63.76,0.58,37.1,0.67
2024-12-22,14:30,Flat,93,TCT,392.0,28.4,35.2,80.11,0.63,64.08,0.52,33.6,0.67
2024-12-22,14:45,Flat,93,TCT,349.5,28.2,33.9,80.51,0.56,64.41,0.47,30.0,0.67
2024-12-22,15:00,Flat,93,TCT,307.1,27.9,32.6,80.91,0.49,64.73,0.41,26.5,0.67
2024-12-22,15:15,Flat,93,TCT,261.4,27.7,31.2,81.36,0.42,65.09,0.35,22.6,0.67
2024-12-22,15:30,Flat,93,TCT,215.8,27.4,29.8,81.8,0.34,65.44,0.29,18.8,0.67
2024-12-22,15:45,Flat,93,TCT,170.2,27.2,28.4,82.25,0.27,65.8,0.23,14.9,0.67
2024-12-22,16:00,Flat,93,TCT,124.6,26.9,27.0,82.69,0.2,66.15,0.17,10.9,0.67
2024-12-22,16:15,Flat,93,TCT,96.0,26.6,26.0,83.02,0.15,66.41,0.13,8.4,0.67
2024-12-22,16:30,Flat,93,TCT,67.4,26.3,24.9,83.35,0.11,66.68,0.09,5.9,0.67
2024-12-22,16:45,Flat,93,TCT,38.8,25.9,23.9,83.68,0.06,66.94,0.05,3.4,0.67
2024-12-22,17:00,Flat,93,TCT,10.2,25.6,22.9,84.0,0.02,67.2,0.01,0.9,0.67
2024-12-22,17:15,Flat,93,TCT,7.7,25.4,22.6,84.08,0.01,67.26,0.01,0.7,0.67
2024-12-22,17:30,Flat,93,TCT,5.1,25.3,22.4,84.15,0.01,67.32,0.01,0.5,0.67
2024-12-23,05:15,Flat,93,TCT,9.1,22.6,19.8,84.96,0.01,67.97,0.01,0.8,0.67
2024-12-23,05:30,Flat,93,TCT,18.2,22.8,20.2,84.84,0.03,67.87,0.02,1.6,0.67
2024-12-23,05:45,Flat,93,TCT,27.3,22.9,20.6,84.72,0.04,67.77,0.04,2.4,0.67
2024-12-23,06:00,Flat,93,TCT,36.4,23.1,21.0,84.59,0.06,67.68,0.05,3.2,0.67
2024-12-23,06:15,Flat,93,TCT,77.3,23.4,22.4,84.17,0.12,67.33,0.1,6.9,0.67
2024-12-23,06:30,Flat,93,TCT,118.3,23.8,23.7,83.74,0.19,66.99,0.16,10.5,0.67
2024-12-23,06:45,Flat,93,TCT,159.2,24.1,25.1,83.31,0.25,66.65,0.21,14.0,0.67
2024-12-23,07:00,Flat,93,TCT,200.2,24.4,26.4,82.88,0.32,66.3,0.27,17.6,0.67
2024-12-23,07:15,Flat,93,TCT,251.0,24.8,28.0,82.36,0.4,65.89,0.33,21.9,0.67
2024-12-23,07:30,Flat,93,TCT,301.8,25.1,29.7,81.85,0.48,65.48,0.4,26.3,0.67
2024-12-23,07:45,Flat,93,TCT,352.5,25.5,31.3,81.33,0.56,65.07,0.47,30.5,0.67
2024-12-23,08:00,Flat,93,TCT,403.3,25.8,32.9,80.82,0.64,64.66,0.54,34.8,0.67
2024-12-23,08:15,Flat,93,TCT,451.0,26.2,34.5,80.32,0.72,64.26,0.6,38.7,0.67
2024-12-23,08:30,Flat,93,TCT,498.6,26.6,36.0,79.83,0.8,63.86,0.67,42.6,0.67
2024-12-23,08:45,Flat,93,TCT,546.3,26.9,37.6,79.34,0.87,63.47,0.73,46.4,0.67
2024-12-23,09:00,Flat,93,TCT,593.9,27.3,39.2,78.84,0.95,63.07,0.8,50.3,0.67
2024-12-23,09:15,Flat,93,TCT,627.3,27.6,40.3,78.49,1.01,62.79,0.84,52.9,0.67
2024-12-23,09:30,Flat,93,TCT,660.6,27.9,41.4,78.13,1.06,62.51,0.89,55.5,0.67
2024-12-23,09:45,Flat,93,TCT,694.0,28.2,42.5,77.78,1.12,62.22,0.93,58.1,0.67
2024-12-23,10:00,Flat,93,TCT,727.4,28.4,43.6,77.43,1.17,61.94,0.98,60.7,0.67
2024-12-23,10:15,Flat,93,TCT,730.7,28.6,43.9,77.34,1.18,61.87,0.98,60.9,0.67
2024-12-23,10:30,Flat,93,TCT,734.0,28.8,44.2,77.26,1.18,61.81,0.99,61.2,0.67
2024-12-23,10:45,Flat,93,TCT,737.3,29.0,44.4,77.17,1.19,61.74,0.99,61.4,0.67
2024-12-23,11:00,Flat,93,TCT,740.5,29.2,44.7,77.09,1.19,61.67,1.0,61.6,0.67
2024-12-23,11:15,Flat,93,TCT,750.0,29.3,45.1,76.98,1.21,61.58,1.01,62.3,0.67
2024-12-23,11:30,Flat,93,TCT,759.4,29.4,45.4,76.86,1.22,61.49,1.02,63.0,0.67
2024-12-23,11:45,Flat,93,TCT,768.9,29.6,45.8,76.75,1.24,61.4,1.04,63.7,0.67
2024-12-23,12:00,Flat,93,TCT,778.3,29.7,46.1,76.64,1.26,61.31,1.05,64.4,0.67
2024-12-23,12:15,Flat,93,TCT,751.3,29.7,45.5,76.83,1.21,61.46,1.01,62.3,0.67
2024-12-23,12:30,Flat,93,TCT,724.4,29.8,44.9,77.02,1.17,61.62,0.98,60.2,0.67
2024-12-23,12:45,Flat,93,TCT,697.4,29.9,44.3,77.21,1.12,61.77,0.94,58.1,0.67
2024-12-23,13:00,Flat,93,TCT,670.4,29.9,43.7,77.4,1.08,61.92,0.9,55.9,0.67
2024-12-23,13:15,Flat,93,TCT,636.4,29.9,42.8,77.68,1.02,62.14,0.86,53.2,0.67
2024-12-23,13:30,Flat,93,TCT,602.4,29.9,42.0,77.95,0.97,62.36,0.81,50.5,0.67
2024-12-23,13:45,Flat,93,TCT,568.4,29.9,41.1,78.23,0.91,62.58,0.76,47.8,0.67
2024-12-23,14:00,Flat,93,TCT,534.4,29.9,40.2,78.51,0.86,62.8,0.72,45.1,0.67
2024-12-23,14:15,Flat,93,TCT,500.9,29.8,39.3,78.8,0.8,63.04,0.67,42.4,0.67
