Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-31,10:45,2024,October,31,V-Shape,77,Se-P,838.38,31.35,51.31,74.996,1.27,59.997,1.064,63.815,0.67
2024-10-31,11:00,2024,October,31,V-Shape,77,Se-P,847.77,31.5,51.69,74.875,1.285,59.9,1.076,64.449,0.67
2024-10-31,11:15,2024,October,31,V-Shape,77,Se-P,832.42,31.57,51.39,74.973,1.261,59.979,1.056,63.346,0.67
2024-10-31,11:30,2024,October,31,V-Shape,77,Se-P,817.07,31.65,51.08,75.071,1.237,60.057,1.036,62.24,0.67
2024-10-31,11:45,2024,October,31,V-Shape,77,Se-P,801.72,31.73,50.77,75.169,1.214,60.135,1.017,61.132,0.67
2024-10-31,12:00,2024,October,31,V-Shape,77,Se-P,786.37,31.8,50.46,75.266,1.19,60.213,0.997,60.021,0.67
2024-10-31,12:15,2024,October,31,V-Shape,77,Se-P,750.11,31.77,49.53,75.561,1.134,60.449,0.95,57.426,0.67
2024-10-31,12:30,2024,October,31,V-Shape,77,Se-P,713.85,31.75,48.6,75.856,1.079,60.685,0.903,54.814,0.67
2024-10-31,12:45,2024,October,31,V-Shape,77,Se-P,677.6,31.73,47.66,76.151,1.023,60.921,0.857,52.185,0.67
2024-10-31,13:00,2024,October,31,V-Shape,77,Se-P,641.34,31.7,46.73,76.446,0.967,61.157,0.81,49.538,0.67
2024-10-31,13:15,2024,October,31,V-Shape,77,Se-P,583.81,31.62,45.22,76.927,0.879,61.542,0.736,45.311,0.67
2024-10-31,13:30,2024,October,31,V-Shape,77,Se-P,526.29,31.54,43.7,77.408,0.791,61.926,0.663,41.04,0.67
2024-10-31,13:45,2024,October,31,V-Shape,77,Se-P,468.76,31.46,42.18,77.888,0.704,62.311,0.589,36.727,0.67
2024-10-31,14:00,2024,October,31,V-Shape,77,Se-P,411.23,31.38,40.66,78.369,0.616,62.695,0.516,32.37,0.67
2024-10-31,14:15,2024,October,31,V-Shape,77,Se-P,368.56,31.25,39.47,78.747,0.552,62.998,0.462,29.117,0.67
2024-10-31,14:30,2024,October,31,V-Shape,77,Se-P,325.89,31.12,38.27,79.125,0.487,63.3,0.408,25.839,0.67
2024-10-31,14:45,2024,October,31,V-Shape,77,Se-P,283.22,31.0,37.08,79.504,0.423,63.603,0.354,22.537,0.67
2024-10-31,15:00,2024,October,31,V-Shape,77,Se-P,240.56,30.87,35.88,79.882,0.359,63.905,0.301,19.21,0.67
2024-10-31,15:15,2024,October,31,V-Shape,77,Se-P,200.77,30.66,34.68,80.264,0.299,64.211,0.251,16.09,0.67
2024-10-31,15:30,2024,October,31,V-Shape,77,Se-P,160.99,30.45,33.47,80.646,0.24,64.517,0.201,12.948,0.67
2024-10-31,15:45,2024,October,31,V-Shape,77,Se-P,121.21,30.23,32.26,81.028,0.18,64.823,0.151,9.783,0.67
2024-10-31,16:00,2024,October,31,V-Shape,77,Se-P,81.43,30.02,31.06,81.41,0.121,65.128,0.101,6.595,0.67
2024-10-31,16:15,2024,October,31,V-Shape,77,Se-P,62.06,29.62,30.17,81.69,0.092,65.352,0.077,5.04,0.67
2024-10-31,16:30,2024,October,31,V-Shape,77,Se-P,42.7,29.23,29.29,81.969,0.063,65.575,0.053,3.476,0.67
2024-10-31,16:45,2024,October,31,V-Shape,77,Se-P,23.33,28.83,28.41,82.248,0.035,65.798,0.029,1.904,0.67
2024-11-01,05:15,2024,November,1,V-Shape,77,Se-P,23.47,25.08,24.66,83.435,0.035,66.748,0.029,1.936,0.67
2024-11-01,05:30,2024,November,1,V-Shape,77,Se-P,46.94,25.21,25.38,83.207,0.069,66.565,0.058,3.864,0.67
2024-11-01,05:45,2024,November,1,V-Shape,77,Se-P,70.4,25.34,26.11,82.978,0.104,66.382,0.087,5.784,0.67
2024-11-01,06:00,2024,November,1,V-Shape,77,Se-P,93.87,25.48,26.83,82.75,0.139,66.2,0.116,7.696,0.67
2024-11-01,06:15,2024,November,1,V-Shape,77,Se-P,141.74,25.72,28.26,82.295,0.21,65.836,0.176,11.573,0.67
2024-11-01,06:30,2024,November,1,V-Shape,77,Se-P,189.6,25.95,29.7,81.841,0.281,65.473,0.235,15.418,0.67
2024-11-01,06:45,2024,November,1,V-Shape,77,Se-P,237.47,26.19,31.13,81.387,0.353,65.11,0.295,19.23,0.67
2024-11-01,07:00,2024,November,1,V-Shape,77,Se-P,285.34,26.43,32.56,80.933,0.424,64.746,0.355,23.01,0.67
2024-11-01,07:15,2024,November,1,V-Shape,77,Se-P,340.91,26.75,34.27,80.392,0.508,64.313,0.425,27.354,0.67
2024-11-01,07:30,2024,November,1,V-Shape,77,Se-P,396.48,27.07,35.98,79.851,0.592,63.88,0.495,31.652,0.67
2024-11-01,07:45,2024,November,1,V-Shape,77,Se-P,452.05,27.39,37.69,79.309,0.676,63.447,0.566,35.905,0.67
2024-11-01,08:00,2024,November,1,V-Shape,77,Se-P,507.62,27.71,39.4,78.768,0.76,63.014,0.637,40.111,0.67
2024-11-01,08:15,2024,November,1,V-Shape,77,Se-P,552.89,28.06,40.88,78.3,0.829,62.64,0.694,43.491,0.67
2024-11-01,08:30,2024,November,1,V-Shape,77,Se-P,598.15,28.41,42.36,77.831,0.898,62.265,0.752,46.838,0.67
2024-11-01,08:45,2024,November,1,V-Shape,77,Se-P,643.41,28.75,43.84,77.363,0.968,61.89,0.81,50.152,0.67
2024-11-01,09:00,2024,November,1,V-Shape,77,Se-P,688.67,29.1,45.32,76.895,1.037,61.516,0.869,53.433,0.67
2024-11-01,09:15,2024,November,1,V-Shape,77,Se-P,715.9,29.41,46.3,76.583,1.079,61.266,0.904,55.373,0.67
2024-11-01,09:30,2024,November,1,V-Shape,77,Se-P,743.12,29.71,47.29,76.271,1.121,61.016,0.939,57.299,0.67
2024-11-01,09:45,2024,November,1,V-Shape,77,Se-P,770.34,30.02,48.27,75.959,1.163,60.767,0.974,59.212,0.67
2024-11-01,10:00,2024,November,1,V-Shape,77,Se-P,797.56,30.32,49.26,75.646,1.206,60.517,1.01,61.111,0.67
2024-11-01,10:15,2024,November,1,V-Shape,77,Se-P,796.04,30.55,49.45,75.587,1.204,60.47,1.008,60.959,0.67
2024-11-01,10:30,2024,November,1,V-Shape,77,Se-P,794.52,30.77,49.63,75.528,1.202,60.422,1.006,60.806,0.67
2024-11-01,10:45,2024,November,1,V-Shape,77,Se-P,793.01,30.99,49.82,75.469,1.2,60.375,1.005,60.653,0.67
2024-11-01,11:00,2024,November,1,V-Shape,77,Se-P,791.49,31.22,50.01,75.41,1.197,60.328,1.003,60.501,0.67
2024-11-01,11:15,2024,November,1,V-Shape,77,Se-P,765.4,31.34,49.47,75.578,1.157,60.462,0.969,58.606,0.67
2024-11-01,11:30,2024,November,1,V-Shape,77,Se-P,739.3,31.46,48.94,75.747,1.117,60.597,0.936,56.705,0.67
2024-11-01,11:45,2024,November,1,V-Shape,77,Se-P,713.21,31.58,48.41,75.915,1.077,60.732,0.902,54.797,0.67
2024-11-01,12:00,2024,November,1,V-Shape,77,Se-P,687.12,31.7,47.88,76.084,1.037,60.867,0.869,52.882,0.67
2024-11-01,12:15,2024,November,1,V-Shape,77,Se-P,627.71,31.73,46.43,76.544,0.946,61.235,0.793,48.533,0.67
2024-11-01,12:30,2024,November,1,V-Shape,77,Se-P,568.3,31.77,44.97,77.004,0.856,61.603,0.717,44.141,0.67
2024-11-01,12:45,2024,November,1,V-Shape,77,Se-P,508.89,31.8,43.52,77.464,0.765,61.971,0.641,39.706,0.67
2024-11-01,13:00,2024,November,1,V-Shape,77,Se-P,449.48,31.83,42.07,77.924,0.675,62.339,0.565,35.229,0.67
2024-11-01,13:15,2024,November,1,V-Shape,77,Se-P,409.27,31.74,40.97,78.271,0.614,62.616,0.514,32.185,0.67
2024-11-01,13:30,2024,November,1,V-Shape,77,Se-P,369.06,31.65,39.88,78.617,0.553,62.894,0.463,29.12,0.67
2024-11-01,13:45,2024,November,1,V-Shape,77,Se-P,328.85,31.56,38.78,78.964,0.492,63.171,0.412,26.034,0.67
2024-11-01,14:00,2024,November,1,V-Shape,77,Se-P,288.64,31.47,37.69,79.311,0.431,63.449,0.361,22.926,0.67
2024-11-01,14:15,2024,November,1,V-Shape,77,Se-P,260.59,31.36,36.87,79.569,0.389,63.656,0.326,20.749,0.67
2024-11-01,14:30,2024,November,1,V-Shape,77,Se-P,232.53,31.24,36.05,79.828,0.347,63.862,0.291,18.56,0.67
2024-11-01,14:45,2024,November,1,V-Shape,77,Se-P,204.48,31.12,35.24,80.087,0.305,64.069,0.255,16.36,0.67
2024-11-01,15:00,2024,November,1,V-Shape,77,Se-P,176.42,31.01,34.42,80.345,0.263,64.276,0.22,14.15,0.67
2024-11-01,15:15,2024,November,1,V-Shape,77,Se-P,150.16,30.81,33.56,80.617,0.224,64.494,0.187,12.074,0.67
2024-11-01,15:30,2024,November,1,V-Shape,77,Se-P,123.89,30.61,32.7,80.889,0.184,64.711,0.154,9.987,0.67
2024-11-01,15:45,2024,November,1,V-Shape,77,Se-P,97.63,30.4,31.84,81.161,0.145,64.929,0.122,7.89,0.67
2024-11-01,16:00,2024,November,1,V-Shape,77,Se-P,71.37,30.2,30.98,81.433,0.106,65.146,0.089,5.782,0.67
2024-11-01,16:15,2024,November,1,V-Shape,77,Se-P,54.39,29.85,30.21,81.679,0.081,65.343,0.068,4.416,0.67
2024-11-01,16:30,2024,November,1,V-Shape,77,Se-P,37.41,29.49,29.43,81.925,0.055,65.54,0.046,3.044,0.67
2024-11-01,16:45,2024,November,1,V-Shape,77,Se-P,20.43,29.14,28.65,82.171,0.03,65.737,0.025,1.666,0.67
2024-11-02,05:15,2024,November,2,V-Shape,77,Se-P,21.13,24.96,24.49,83.491,0.031,66.793,0.026,1.744,0.67
2024-11-02,05:30,2024,November,2,V-Shape,77,Se-P,42.26,25.05,25.1,83.296,0.062,66.637,0.052,3.482,0.67
2024-11-02,05:45,2024,November,2,V-Shape,77,Se-P,63.39,25.13,25.72,83.101,0.094,66.481,0.078,5.213,0.67
2024-11-02,06:00,2024,November,2,V-Shape,77,Se-P,84.53,25.22,26.33,82.906,0.125,66.325,0.105,6.939,0.67
2024-11-02,06:15,2024,November,2,V-Shape,77,Se-P,127.22,25.39,27.57,82.513,0.188,66.011,0.158,10.408,0.67
2024-11-02,06:30,2024,November,2,V-Shape,77,Se-P,169.92,25.56,28.81,82.121,0.252,65.697,0.211,13.852,0.67
2024-11-02,06:45,2024,November,2,V-Shape,77,Se-P,212.61,25.74,30.05,81.728,0.315,65.382,0.264,17.271,0.67
2024-11-02,07:00,2024,November,2,V-Shape,77,Se-P,255.31,25.91,31.29,81.335,0.379,65.068,0.318,20.665,0.67
2024-11-02,07:15,2024,November,2,V-Shape,77,Se-P,310.45,26.11,32.87,80.836,0.462,64.669,0.387,25.013,0.67
2024-11-02,07:30,2024,November,2,V-Shape,77,Se-P,365.6,26.3,34.44,80.337,0.545,64.27,0.456,29.32,0.67
2024-11-02,07:45,2024,November,2,V-Shape,77,Se-P,420.75,26.5,36.02,79.838,0.628,63.871,0.526,33.585,0.67
2024-11-02,08:00,2024,November,2,V-Shape,77,Se-P,475.89,26.7,37.6,79.339,0.711,63.471,0.596,37.809,0.67
2024-11-02,08:15,2024,November,2,V-Shape,77,Se-P,506.89,26.86,38.53,79.042,0.758,63.234,0.635,40.158,0.67
2024-11-02,08:30,2024,November,2,V-Shape,77,Se-P,537.89,27.02,39.47,78.745,0.805,62.996,0.675,42.494,0.67
2024-11-02,08:45,2024,November,2,V-Shape,77,Se-P,568.9,27.19,40.41,78.449,0.853,62.759,0.714,44.815,0.67
2024-11-02,09:00,2024,November,2,V-Shape,77,Se-P,599.9,27.35,41.35,78.152,0.9,62.521,0.754,47.121,0.67
2024-11-02,09:15,2024,November,2,V-Shape,77,Se-P,620.74,27.5,42.01,77.941,0.932,62.353,0.78,48.659,0.67
2024-11-02,09:30,2024,November,2,V-Shape,77,Se-P,641.59,27.64,42.68,77.73,0.964,62.184,0.807,50.19,0.67
2024-11-02,09:45,2024,November,2,V-Shape,77,Se-P,662.44,27.79,43.35,77.519,0.996,62.015,0.834,51.714,0.67
2024-11-02,10:00,2024,November,2,V-Shape,77,Se-P,683.29,27.93,44.01,77.308,1.028,61.846,0.861,53.231,0.67
2024-11-02,10:15,2024,November,2,V-Shape,77,Se-P,683.93,28.04,44.14,77.269,1.029,61.815,0.862,53.261,0.67
2024-11-02,10:30,2024,November,2,V-Shape,77,Se-P,684.57,28.14,44.26,77.23,1.03,61.784,0.863,53.291,0.67
2024-11-02,10:45,2024,November,2,V-Shape,77,Se-P,685.22,28.25,44.38,77.19,1.031,61.752,0.863,53.32,0.67
2024-11-02,11:00,2024,November,2,V-Shape,77,Se-P,685.86,28.36,44.51,77.151,1.032,61.721,0.864,53.349,0.67
2024-11-02,11:15,2024,November,2,V-Shape,77,Se-P,658.89,28.41,43.89,77.347,0.991,61.878,0.83,51.351,0.67
2024-11-02,11:30,2024,November,2,V-Shape,77,Se-P,631.92,28.47,43.27,77.544,0.95,62.035,0.795,49.343,0.67
2024-11-02,11:45,2024,November,2,V-Shape,77,Se-P,604.94,28.52,42.65,77.74,0.909,62.192,0.761,47.328,0.67
2024-11-02,12:00,2024,November,2,V-Shape,77,Se-P,577.97,28.58,42.03,77.936,0.868,62.349,0.727,45.304,0.67
2024-11-02,12:15,2024,November,2,V-Shape,77,Se-P,556.74,28.58,41.5,78.103,0.835,62.482,0.7,43.711,0.67
2024-11-02,12:30,2024,November,2,V-Shape,77,Se-P,535.5,28.59,40.97,78.27,0.803,62.616,0.673,42.111,0.67
2024-11-02,12:45,2024,November,2,V-Shape,77,Se-P,514.26,28.59,40.44,78.438,0.771,62.75,0.646,40.507,0.67
2024-11-02,13:00,2024,November,2,V-Shape,77,Se-P,493.03,28.59,39.92,78.605,0.739,62.884,0.619,38.897,0.67
2024-11-02,13:15,2024,November,2,V-Shape,77,Se-P,446.66,28.57,38.73,78.979,0.668,63.183,0.56,35.365,0.67
2024-11-02,13:30,2024,November,2,V-Shape,77,Se-P,400.29,28.55,37.55,79.353,0.598,63.483,0.501,31.806,0.67
2024-11-02,13:45,2024,November,2,V-Shape,77,Se-P,353.92,28.52,36.37,79.728,0.528,63.782,0.442,28.221,0.67
2024-11-02,14:00,2024,November,2,V-Shape,77,Se-P,307.55,28.5,35.19,80.102,0.459,64.081,0.384,24.61,0.67
2024-11-02,14:15,2024,November,2,V-Shape,77,Se-P,273.85,28.42,34.27,80.393,0.408,64.314,0.342,21.974,0.67
2024-11-02,14:30,2024,November,2,V-Shape,77,Se-P,240.16,28.34,33.35,80.684,0.357,64.547,0.299,19.323,0.67
2024-11-02,14:45,2024,November,2,V-Shape,77,Se-P,206.47,28.27,32.43,80.976,0.307,64.78,0.257,16.657,0.67
2024-11-02,15:00,2024,November,2,V-Shape,77,Se-P,172.78,28.19,31.51,81.267,0.257,65.013,0.215,13.976,0.67
2024-11-02,15:15,2024,November,2,V-Shape,77,Se-P,148.16,28.04,30.74,81.511,0.22,65.209,0.184,12.011,0.67
2024-11-02,15:30,2024,November,2,V-Shape,77,Se-P,123.53,27.88,29.97,81.755,0.183,65.404,0.153,10.037,0.67
2024-11-02,15:45,2024,November,2,V-Shape,77,Se-P,98.91,27.73,29.2,81.999,0.147,65.599,0.123,8.054,0.67
2024-11-02,16:00,2024,November,2,V-Shape,77,Se-P,74.29,27.57,28.43,82.243,0.11,65.794,0.092,6.063,0.67
2024-11-02,16:15,2024,November,2,V-Shape,77,Se-P,56.77,27.29,27.7,82.472,0.084,65.977,0.07,4.643,0.67
2024-11-02,16:30,2024,November,2,V-Shape,77,Se-P,39.26,27.0,26.98,82.701,0.058,66.16,0.049,3.217,0.67
2024-11-02,16:45,2024,November,2,V-Shape,77,Se-P,21.75,26.71,26.26,82.929,0.032,66.344,0.027,1.786,0.67
2024-11-03,05:15,2024,November,3,V-Shape,77,Se-P,25.48,24.19,23.82,83.7,0.038,66.96,0.031,2.106,0.67
2024-11-03,05:30,2024,November,3,V-Shape,77,Se-P,50.95,24.31,24.59,83.458,0.075,66.767,0.063,4.203,0.67
2024-11-03,05:45,2024,November,3,V-Shape,77,Se-P,76.43,24.44,25.35,83.216,0.113,66.573,0.095,6.292,0.67
2024-11-03,06:00,2024,November,3,V-Shape,77,Se-P,101.9,24.57,26.12,82.974,0.151,66.379,0.126,8.371,0.67
2024-11-03,06:15,2024,November,3,V-Shape,77,Se-P,149.52,24.9,27.64,82.493,0.221,65.994,0.185,12.23,0.67
2024-11-03,06:30,2024,November,3,V-Shape,77,Se-P,197.14,25.23,29.16,82.011,0.292,65.609,0.245,16.055,0.67
2024-11-03,06:45,2024,November,3,V-Shape,77,Se-P,244.75,25.56,30.68,81.53,0.363,65.224,0.304,19.846,0.67
2024-11-03,07:00,2024,November,3,V-Shape,77,Se-P,292.37,25.89,32.2,81.048,0.435,64.839,0.364,23.602,0.67
2024-11-03,07:15,2024,November,3,V-Shape,77,Se-P,345.52,26.14,33.78,80.548,0.514,64.439,0.431,27.764,0.67
2024-11-03,07:30,2024,November,3,V-Shape,77,Se-P,398.67,26.39,35.36,80.049,0.595,64.039,0.498,31.886,0.67
2024-11-03,07:45,2024,November,3,V-Shape,77,Se-P,451.82,26.64,36.94,79.549,0.675,63.639,0.565,35.967,0.67
2024-11-03,08:00,2024,November,3,V-Shape,77,Se-P,504.97,26.89,38.51,79.049,0.755,63.239,0.633,40.008,0.67
2024-11-03,08:15,2024,November,3,V-Shape,77,Se-P,536.4,27.1,39.51,78.733,0.803,62.987,0.673,42.37,0.67
2024-11-03,08:30,2024,November,3,V-Shape,77,Se-P,567.82,27.31,40.51,78.418,0.851,62.735,0.713,44.717,0.67
2024-11-03,08:45,2024,November,3,V-Shape,77,Se-P,599.25,27.52,41.5,78.103,0.899,62.482,0.753,47.049,0.67
2024-11-03,09:00,2024,November,3,V-Shape,77,Se-P,630.68,27.73,42.5,77.788,0.947,62.23,0.793,49.365,0.67
2024-11-03,09:15,2024,November,3,V-Shape,77,Se-P,651.23,27.89,43.17,77.574,0.979,62.059,0.82,50.867,0.67
2024-11-03,09:30,2024,November,3,V-Shape,77,Se-P,671.77,28.05,43.84,77.361,1.01,61.889,0.846,52.362,0.67
2024-11-03,09:45,2024,November,3,V-Shape,77,Se-P,692.32,28.21,44.52,77.148,1.042,61.718,0.873,53.85,0.67
2024-11-03,10:00,2024,November,3,V-Shape,77,Se-P,712.87,28.37,45.19,76.934,1.073,61.548,0.899,55.331,0.67
2024-11-03,10:15,2024,November,3,V-Shape,77,Se-P,702.56,28.44,45.01,76.993,1.058,61.594,0.886,54.563,0.67
2024-11-03,10:30,2024,November,3,V-Shape,77,Se-P,692.25,28.52,44.82,77.052,1.042,61.641,0.873,53.794,0.67
2024-11-03,10:45,2024,November,3,V-Shape,77,Se-P,681.94,28.59,44.64,77.11,1.026,61.688,0.86,53.023,0.67
2024-11-03,11:00,2024,November,3,V-Shape,77,Se-P,671.63,28.66,44.45,77.169,1.011,61.735,0.846,52.252,0.67
2024-11-03,11:15,2024,November,3,V-Shape,77,Se-P,663.47,28.66,44.25,77.232,0.998,61.786,0.836,51.649,0.67
2024-11-03,11:30,2024,November,3,V-Shape,77,Se-P,655.3,28.67,44.05,77.295,0.986,61.836,0.825,51.045,0.67
2024-11-03,11:45,2024,November,3,V-Shape,77,Se-P,647.14,28.68,43.85,77.358,0.973,61.886,0.815,50.44,0.67
2024-11-03,12:00,2024,November,3,V-Shape,77,Se-P,638.98,28.68,43.65,77.421,0.961,61.937,0.805,49.835,0.67
2024-11-03,12:15,2024,November,3,V-Shape,77,Se-P,607.74,28.64,42.84,77.68,0.913,62.144,0.765,47.519,0.67
2024-11-03,12:30,2024,November,3,V-Shape,77,Se-P,576.5,28.61,42.02,77.938,0.865,62.35,0.725,45.19,0.67
2024-11-03,12:45,2024,November,3,V-Shape,77,Se-P,545.26,28.57,41.21,78.196,0.818,62.557,0.685,42.849,0.67
2024-11-03,13:00,2024,November,3,V-Shape,77,Se-P,514.03,28.54,40.39,78.455,0.77,62.764,0.645,40.495,0.67
2024-11-03,13:15,2024,November,3,V-Shape,77,Se-P,489.65,28.49,39.73,78.663,0.733,62.931,0.614,38.652,0.67
2024-11-03,13:30,2024,November,3,V-Shape,77,Se-P,465.27,28.44,39.07,78.872,0.696,63.098,0.583,36.801,0.67
2024-11-03,13:45,2024,November,3,V-Shape,77,Se-P,440.88,28.39,38.41,79.081,0.659,63.265,0.552,34.942,0.67
2024-11-03,14:00,2024,November,3,V-Shape,77,Se-P,416.5,28.34,37.75,79.29,0.623,63.432,0.521,33.075,0.67
2024-11-03,14:15,2024,November,3,V-Shape,77,Se-P,375.2,28.26,36.64,79.642,0.56,63.714,0.469,29.895,0.67
2024-11-03,14:30,2024,November,3,V-Shape,77,Se-P,333.89,28.18,35.53,79.995,0.498,63.996,0.417,26.692,0.67
2024-11-03,14:45,2024,November,3,V-Shape,77,Se-P,292.59,28.1,34.41,80.347,0.436,64.277,0.365,23.467,0.67
2024-11-03,15:00,2024,November,3,V-Shape,77,Se-P,251.29,28.02,33.3,80.699,0.374,64.559,0.313,20.22,0.67
2024-11-03,15:15,2024,November,3,V-Shape,77,Se-P,211.49,27.9,32.19,81.051,0.314,64.841,0.263,17.073,0.67
2024-11-03,15:30,2024,November,3,V-Shape,77,Se-P,171.69,27.79,31.08,81.404,0.255,65.123,0.214,13.905,0.67
2024-11-03,15:45,2024,November,3,V-Shape,77,Se-P,131.89,27.67,29.96,81.756,0.196,65.405,0.164,10.716,0.67
2024-11-03,16:00,2024,November,3,V-Shape,77,Se-P,92.09,27.55,28.85,82.108,0.136,65.687,0.114,7.506,0.67
2024-11-03,16:15,2024,November,3,V-Shape,77,Se-P,70.36,27.31,28.07,82.355,0.104,65.884,0.087,5.748,0.67
2024-11-03,16:30,2024,November,3,V-Shape,77,Se-P,48.64,27.08,27.29,82.603,0.072,66.082,0.06,3.982,0.67
2024-11-03,16:45,2024,November,3,V-Shape,77,Se-P,26.92,26.84,26.51,82.85,0.04,66.28,0.033,2.209,0.67
2024-11-04,05:15,2024,November,4,V-Shape,77,Se-P,28.21,23.48,23.19,83.901,0.042,67.121,0.035,2.336,0.67
2024-11-04,05:30,2024,November,4,V-Shape,77,Se-P,56.41,23.72,24.13,83.603,0.083,66.883,0.07,4.66,0.67
2024-11-04,05:45,2024,November,4,V-Shape,77,Se-P,84.62,23.96,25.07,83.306,0.125,66.645,0.105,6.971,0.67
2024-11-04,06:00,2024,November,4,V-Shape,77,Se-P,112.82,24.19,26.01,83.008,0.167,66.406,0.14,9.271,0.67
2024-11-04,06:15,2024,November,4,V-Shape,77,Se-P,164.75,24.57,27.68,82.478,0.244,65.983,0.204,13.473,0.67
2024-11-04,06:30,2024,November,4,V-Shape,77,Se-P,216.67,24.94,29.36,81.948,0.321,65.559,0.269,17.635,0.67
2024-11-04,06:45,2024,November,4,V-Shape,77,Se-P,268.59,25.32,31.03,81.419,0.399,65.135,0.334,21.756,0.67
2024-11-04,07:00,2024,November,4,V-Shape,77,Se-P,320.51,25.69,32.7,80.889,0.477,64.711,0.399,25.836,0.67
2024-11-04,07:15,2024,November,4,V-Shape,77,Se-P,374.92,26.08,34.45,80.335,0.559,64.268,0.468,30.067,0.67
2024-11-04,07:30,2024,November,4,V-Shape,77,Se-P,429.32,26.47,36.2,79.781,0.641,63.824,0.537,34.251,0.67
2024-11-04,07:45,2024,November,4,V-Shape,77,Se-P,483.72,26.86,37.95,79.226,0.723,63.381,0.606,38.39,0.67
2024-11-04,08:00,2024,November,4,V-Shape,77,Se-P,538.12,27.25,39.7,78.672,0.806,62.938,0.675,42.482,0.67
2024-11-04,08:15,2024,November,4,V-Shape,77,Se-P,581.89,27.59,41.14,78.218,0.873,62.575,0.731,45.736,0.67
2024-11-04,08:30,2024,November,4,V-Shape,77,Se-P,625.65,27.93,42.57,77.764,0.94,62.211,0.787,48.96,0.67
2024-11-04,08:45,2024,November,4,V-Shape,77,Se-P,669.42,28.27,44.01,77.31,1.007,61.848,0.843,52.152,0.67
2024-11-04,09:00,2024,November,4,V-Shape,77,Se-P,713.18,28.61,45.44,76.856,1.074,61.485,0.9,55.313,0.67
2024-11-04,09:15,2024,November,4,V-Shape,77,Se-P,710.89,28.85,45.62,76.797,1.071,61.438,0.897,55.103,0.67
2024-11-04,09:30,2024,November,4,V-Shape,77,Se-P,708.6,29.09,45.81,76.739,1.068,61.391,0.894,54.894,0.67
2024-11-04,09:45,2024,November,4,V-Shape,77,Se-P,706.31,29.34,46.0,76.68,1.064,61.344,0.891,54.685,0.67
2024-11-04,10:00,2024,November,4,V-Shape,77,Se-P,704.02,29.58,46.18,76.621,1.061,61.297,0.889,54.475,0.67
2024-11-04,10:15,2024,November,4,V-Shape,77,Se-P,733.05,29.71,47.04,76.35,1.106,61.08,0.926,56.568,0.67
2024-11-04,10:30,2024,November,4,V-Shape,77,Se-P,762.08,29.84,47.89,76.079,1.151,60.863,0.964,58.649,0.67
2024-11-04,10:45,2024,November,4,V-Shape,77,Se-P,791.11,29.97,48.75,75.808,1.195,60.647,1.001,60.716,0.67
2024-11-04,11:00,2024,November,4,V-Shape,77,Se-P,820.13,30.1,49.6,75.537,1.24,60.43,1.039,62.772,0.67
2024-11-04,11:15,2024,November,4,V-Shape,77,Se-P,760.84,30.17,48.19,75.985,1.149,60.788,0.962,58.498,0.67
2024-11-04,11:30,2024,November,4,V-Shape,77,Se-P,701.55,30.24,46.78,76.432,1.058,61.145,0.886,54.181,0.67
2024-11-04,11:45,2024,November,4,V-Shape,77,Se-P,642.25,30.31,45.37,76.879,0.967,61.503,0.81,49.823,0.67
2024-11-04,12:00,2024,November,4,V-Shape,77,Se-P,582.96,30.38,43.95,77.326,0.877,61.861,0.734,45.424,0.67
2024-11-04,12:15,2024,November,4,V-Shape,77,Se-P,539.59,30.4,42.89,77.664,0.811,62.131,0.679,42.184,0.67
2024-11-04,12:30,2024,November,4,V-Shape,77,Se-P,496.22,30.41,41.82,78.002,0.745,62.401,0.624,38.921,0.67
2024-11-04,12:45,2024,November,4,V-Shape,77,Se-P,452.85,30.43,40.75,78.34,0.679,62.672,0.569,35.636,0.67
2024-11-04,13:00,2024,November,4,V-Shape,77,Se-P,409.48,30.45,39.69,78.677,0.613,62.942,0.514,32.328,0.67
2024-11-04,13:15,2024,November,4,V-Shape,77,Se-P,369.58,30.39,38.63,79.011,0.553,63.209,0.463,29.271,0.67
2024-11-04,13:30,2024,November,4,V-Shape,77,Se-P,329.69,30.34,37.58,79.344,0.493,63.475,0.413,26.194,0.67
2024-11-04,13:45,2024,November,4,V-Shape,77,Se-P,289.79,30.29,36.53,79.677,0.433,63.742,0.362,23.097,0.67
2024-11-04,14:00,2024,November,4,V-Shape,77,Se-P,249.9,30.23,35.48,80.01,0.373,64.008,0.312,19.98,0.67
2024-11-04,14:15,2024,November,4,V-Shape,77,Se-P,225.03,30.11,34.74,80.244,0.335,64.196,0.281,18.031,0.67
2024-11-04,14:30,2024,November,4,V-Shape,77,Se-P,200.17,30.0,34.0,80.478,0.298,64.383,0.25,16.074,0.67
2024-11-04,14:45,2024,November,4,V-Shape,77,Se-P,175.3,29.88,33.26,80.712,0.261,64.57,0.218,14.108,0.67
2024-11-04,15:00,2024,November,4,V-Shape,77,Se-P,150.43,29.76,32.52,80.947,0.224,64.757,0.187,12.133,0.67
2024-11-04,15:15,2024,November,4,V-Shape,77,Se-P,129.07,29.53,31.75,81.19,0.192,64.952,0.161,10.433,0.67
