Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-07,10:00,2024,November,7,V-Shape,62,TCT,685.49,29.42,49.56,75.552,1.109,60.442,0.929,56.147,0.67
2024-11-07,10:15,2024,November,7,V-Shape,62,TCT,696.64,29.52,49.93,75.434,1.128,60.347,0.944,56.992,0.67
2024-11-07,10:30,2024,November,7,V-Shape,62,TCT,707.79,29.61,50.3,75.315,1.146,60.252,0.96,57.835,0.67
2024-11-07,10:45,2024,November,7,V-Shape,62,TCT,718.95,29.71,50.68,75.197,1.165,60.158,0.975,58.675,0.67
2024-11-07,11:00,2024,November,7,V-Shape,62,TCT,730.1,29.8,51.05,75.079,1.183,60.063,0.991,59.513,0.67
2024-11-07,11:15,2024,November,7,V-Shape,62,TCT,723.89,29.84,50.93,75.117,1.173,60.093,0.982,59.03,0.67
2024-11-07,11:30,2024,November,7,V-Shape,62,TCT,717.69,29.87,50.81,75.155,1.163,60.124,0.974,58.547,0.67
2024-11-07,11:45,2024,November,7,V-Shape,62,TCT,711.49,29.91,50.69,75.193,1.153,60.154,0.965,58.064,0.67
2024-11-07,12:00,2024,November,7,V-Shape,62,TCT,705.29,29.94,50.57,75.231,1.142,60.185,0.957,57.58,0.67
2024-11-07,12:15,2024,November,7,V-Shape,62,TCT,668.23,29.94,49.64,75.526,1.081,60.42,0.906,54.719,0.67
2024-11-07,12:30,2024,November,7,V-Shape,62,TCT,631.17,29.93,48.71,75.821,1.02,60.656,0.855,51.839,0.67
2024-11-07,12:45,2024,November,7,V-Shape,62,TCT,594.11,29.93,47.78,76.115,0.96,60.892,0.804,48.941,0.67
2024-11-07,13:00,2024,November,7,V-Shape,62,TCT,557.06,29.92,46.85,76.41,0.899,61.128,0.753,46.024,0.67
2024-11-07,13:15,2024,November,7,V-Shape,62,TCT,525.92,29.87,46.02,76.673,0.848,61.338,0.71,43.565,0.67
2024-11-07,13:30,2024,November,7,V-Shape,62,TCT,494.79,29.82,45.19,76.935,0.797,61.548,0.668,41.093,0.67
2024-11-07,13:45,2024,November,7,V-Shape,62,TCT,463.65,29.77,44.36,77.197,0.746,61.758,0.625,38.607,0.67
2024-11-07,14:00,2024,November,7,V-Shape,62,TCT,432.52,29.72,43.53,77.46,0.696,61.968,0.583,36.108,0.67
2024-11-07,14:15,2024,November,7,V-Shape,62,TCT,387.68,29.61,42.3,77.849,0.623,62.28,0.522,32.488,0.67
2024-11-07,14:30,2024,November,7,V-Shape,62,TCT,342.85,29.5,41.07,78.239,0.55,62.591,0.461,28.84,0.67
2024-11-07,14:45,2024,November,7,V-Shape,62,TCT,298.01,29.39,39.84,78.629,0.478,62.903,0.4,25.163,0.67
2024-11-07,15:00,2024,November,7,V-Shape,62,TCT,253.18,29.28,38.61,79.019,0.405,63.215,0.339,21.457,0.67
2024-11-07,15:15,2024,November,7,V-Shape,62,TCT,211.24,29.09,37.37,79.411,0.338,63.529,0.283,17.97,0.67
2024-11-07,15:30,2024,November,7,V-Shape,62,TCT,169.31,28.9,36.13,79.803,0.27,63.842,0.226,14.456,0.67
2024-11-07,15:45,2024,November,7,V-Shape,62,TCT,127.38,28.71,34.89,80.195,0.203,64.156,0.17,10.916,0.67
2024-11-07,16:00,2024,November,7,V-Shape,62,TCT,85.45,28.52,33.66,80.587,0.136,64.47,0.114,7.35,0.67
2024-11-07,16:15,2024,November,7,V-Shape,62,TCT,65.17,28.17,32.8,80.858,0.104,64.687,0.087,5.619,0.67
2024-11-07,16:30,2024,November,7,V-Shape,62,TCT,44.89,27.82,31.94,81.13,0.071,64.904,0.06,3.88,0.67
2024-11-07,16:45,2024,November,7,V-Shape,62,TCT,24.61,27.47,31.09,81.401,0.039,65.121,0.033,2.132,0.67
2024-11-08,05:15,2024,November,8,V-Shape,62,TCT,20.72,24.19,27.71,82.47,0.033,65.976,0.027,1.813,0.67
2024-11-08,05:30,2024,November,8,V-Shape,62,TCT,41.45,24.34,28.38,82.259,0.066,65.807,0.055,3.62,0.67
2024-11-08,05:45,2024,November,8,V-Shape,62,TCT,62.17,24.49,29.04,82.047,0.099,65.638,0.083,5.42,0.67
2024-11-08,06:00,2024,November,8,V-Shape,62,TCT,82.9,24.64,29.71,81.836,0.132,65.469,0.11,7.212,0.67
2024-11-08,06:15,2024,November,8,V-Shape,62,TCT,130.59,24.95,31.22,81.359,0.208,65.087,0.174,11.313,0.67
2024-11-08,06:30,2024,November,8,V-Shape,62,TCT,178.29,25.27,32.72,80.883,0.284,64.706,0.238,15.377,0.67
2024-11-08,06:45,2024,November,8,V-Shape,62,TCT,225.99,25.58,34.23,80.406,0.36,64.325,0.302,19.405,0.67
2024-11-08,07:00,2024,November,8,V-Shape,62,TCT,273.68,25.89,35.73,79.93,0.437,63.944,0.366,23.396,0.67
2024-11-08,07:15,2024,November,8,V-Shape,62,TCT,326.93,26.21,37.38,79.408,0.523,63.526,0.438,27.81,0.67
2024-11-08,07:30,2024,November,8,V-Shape,62,TCT,380.18,26.52,39.03,78.886,0.609,63.108,0.51,32.18,0.67
2024-11-08,07:45,2024,November,8,V-Shape,62,TCT,433.43,26.84,40.68,78.364,0.695,62.691,0.582,36.503,0.67
2024-11-08,08:00,2024,November,8,V-Shape,62,TCT,486.68,27.16,42.33,77.842,0.782,62.273,0.655,40.781,0.67
2024-11-08,08:15,2024,November,8,V-Shape,62,TCT,519.74,27.42,43.42,77.497,0.836,61.997,0.7,43.405,0.67
2024-11-08,08:30,2024,November,8,V-Shape,62,TCT,552.8,27.69,44.5,77.152,0.89,61.721,0.745,46.01,0.67
2024-11-08,08:45,2024,November,8,V-Shape,62,TCT,585.86,27.95,45.59,76.807,0.944,61.446,0.791,48.595,0.67
2024-11-08,09:00,2024,November,8,V-Shape,62,TCT,618.92,28.21,46.68,76.462,0.999,61.17,0.836,51.162,0.67
2024-11-08,09:15,2024,November,8,V-Shape,62,TCT,596.51,28.4,46.32,76.579,0.962,61.263,0.806,49.366,0.67
2024-11-08,09:30,2024,November,8,V-Shape,62,TCT,574.1,28.59,45.95,76.695,0.926,61.356,0.775,47.567,0.67
2024-11-08,09:45,2024,November,8,V-Shape,62,TCT,551.69,28.79,45.58,76.811,0.889,61.449,0.745,45.763,0.67
2024-11-08,10:00,2024,November,8,V-Shape,62,TCT,529.28,28.98,45.21,76.928,0.853,61.542,0.714,43.955,0.67
2024-11-08,10:15,2024,November,8,V-Shape,62,TCT,542.68,29.09,45.65,76.789,0.875,61.431,0.733,45.005,0.67
2024-11-08,10:30,2024,November,8,V-Shape,62,TCT,556.07,29.19,46.09,76.649,0.897,61.32,0.751,46.052,0.67
2024-11-08,10:45,2024,November,8,V-Shape,62,TCT,569.46,29.29,46.53,76.51,0.919,61.208,0.769,47.096,0.67
2024-11-08,11:00,2024,November,8,V-Shape,62,TCT,582.86,29.4,46.97,76.371,0.941,61.097,0.788,48.136,0.67
2024-11-08,11:15,2024,November,8,V-Shape,62,TCT,559.48,29.46,46.45,76.535,0.903,61.228,0.756,46.282,0.67
2024-11-08,11:30,2024,November,8,V-Shape,62,TCT,536.1,29.53,45.93,76.7,0.864,61.36,0.724,44.421,0.67
2024-11-08,11:45,2024,November,8,V-Shape,62,TCT,512.73,29.59,45.41,76.864,0.826,61.491,0.692,42.553,0.67
2024-11-08,12:00,2024,November,8,V-Shape,62,TCT,489.35,29.66,44.89,77.029,0.788,61.623,0.66,40.679,0.67
2024-11-08,12:15,2024,November,8,V-Shape,62,TCT,449.75,29.66,43.9,77.343,0.724,61.874,0.606,37.503,0.67
2024-11-08,12:30,2024,November,8,V-Shape,62,TCT,410.14,29.66,42.91,77.657,0.659,62.126,0.552,34.306,0.67
2024-11-08,12:45,2024,November,8,V-Shape,62,TCT,370.53,29.65,41.92,77.972,0.595,62.377,0.498,31.088,0.67
2024-11-08,13:00,2024,November,8,V-Shape,62,TCT,330.93,29.65,40.92,78.286,0.531,62.629,0.445,27.85,0.67
2024-11-08,13:15,2024,November,8,V-Shape,62,TCT,310.95,29.6,40.37,78.46,0.499,62.768,0.418,26.213,0.67
2024-11-08,13:30,2024,November,8,V-Shape,62,TCT,290.98,29.55,39.82,78.634,0.466,62.907,0.391,24.57,0.67
2024-11-08,13:45,2024,November,8,V-Shape,62,TCT,271.0,29.5,39.27,78.808,0.434,63.046,0.364,22.921,0.67
2024-11-08,14:00,2024,November,8,V-Shape,62,TCT,251.02,29.45,38.73,78.982,0.402,63.185,0.337,21.267,0.67
2024-11-08,14:15,2024,November,8,V-Shape,62,TCT,225.09,29.32,37.95,79.227,0.36,63.381,0.302,19.114,0.67
2024-11-08,14:30,2024,November,8,V-Shape,62,TCT,199.15,29.2,37.18,79.472,0.318,63.577,0.267,16.951,0.67
2024-11-08,14:45,2024,November,8,V-Shape,62,TCT,173.22,29.07,36.41,79.717,0.277,63.773,0.232,14.778,0.67
2024-11-08,15:00,2024,November,8,V-Shape,62,TCT,147.28,28.95,35.63,79.961,0.235,63.969,0.197,12.594,0.67
2024-11-08,15:15,2024,November,8,V-Shape,62,TCT,125.64,28.78,34.92,80.187,0.2,64.15,0.168,10.767,0.67
2024-11-08,15:30,2024,November,8,V-Shape,62,TCT,104.0,28.61,34.21,80.413,0.166,64.331,0.139,8.931,0.67
2024-11-08,15:45,2024,November,8,V-Shape,62,TCT,82.36,28.43,33.49,80.639,0.131,64.511,0.11,7.087,0.67
2024-11-08,16:00,2024,November,8,V-Shape,62,TCT,60.72,28.26,32.78,80.865,0.097,64.692,0.081,5.236,0.67
2024-11-08,16:15,2024,November,8,V-Shape,62,TCT,46.35,27.92,32.08,81.086,0.074,64.869,0.062,4.005,0.67
2024-11-08,16:30,2024,November,8,V-Shape,62,TCT,31.98,27.59,31.38,81.306,0.051,65.045,0.043,2.769,0.67
2024-11-08,16:45,2024,November,8,V-Shape,62,TCT,17.61,27.25,30.69,81.527,0.028,65.222,0.023,1.527,0.67
2024-11-09,05:15,2024,November,9,V-Shape,62,TCT,25.45,23.92,27.55,82.519,0.04,66.015,0.034,2.228,0.67
2024-11-09,05:30,2024,November,9,V-Shape,62,TCT,50.91,23.99,28.27,82.293,0.081,65.835,0.068,4.448,0.67
2024-11-09,05:45,2024,November,9,V-Shape,62,TCT,76.36,24.07,28.98,82.067,0.121,65.654,0.101,6.658,0.67
2024-11-09,06:00,2024,November,9,V-Shape,62,TCT,101.82,24.15,29.7,81.841,0.162,65.473,0.135,8.859,0.67
2024-11-09,06:15,2024,November,9,V-Shape,62,TCT,156.62,24.4,31.32,81.328,0.249,65.063,0.208,13.563,0.67
2024-11-09,06:30,2024,November,9,V-Shape,62,TCT,211.42,24.65,32.94,80.815,0.337,64.652,0.282,18.223,0.67
2024-11-09,06:45,2024,November,9,V-Shape,62,TCT,266.22,24.9,34.56,80.302,0.424,64.242,0.355,22.837,0.67
2024-11-09,07:00,2024,November,9,V-Shape,62,TCT,321.02,25.15,36.18,79.789,0.513,63.831,0.429,27.406,0.67
2024-11-09,07:15,2024,November,9,V-Shape,62,TCT,378.37,25.48,37.94,79.23,0.605,63.384,0.507,32.132,0.67
2024-11-09,07:30,2024,November,9,V-Shape,62,TCT,435.72,25.81,39.71,78.671,0.698,62.937,0.585,36.805,0.67
2024-11-09,07:45,2024,November,9,V-Shape,62,TCT,493.08,26.15,41.47,78.111,0.792,62.489,0.663,41.426,0.67
2024-11-09,08:00,2024,November,9,V-Shape,62,TCT,550.43,26.48,43.24,77.552,0.885,62.042,0.741,45.993,0.67
2024-11-09,08:15,2024,November,9,V-Shape,62,TCT,598.0,26.89,44.83,77.047,0.963,61.638,0.807,49.72,0.67
2024-11-09,08:30,2024,November,9,V-Shape,62,TCT,645.56,27.29,46.43,76.543,1.041,61.234,0.872,53.406,0.67
2024-11-09,08:45,2024,November,9,V-Shape,62,TCT,693.13,27.7,48.02,76.038,1.12,60.83,0.938,57.052,0.67
2024-11-09,09:00,2024,November,9,V-Shape,62,TCT,740.69,28.1,49.62,75.533,1.199,60.426,1.004,60.657,0.67
2024-11-09,09:15,2024,November,9,V-Shape,62,TCT,767.87,28.46,50.65,75.205,1.244,60.164,1.042,62.673,0.67
2024-11-09,09:30,2024,November,9,V-Shape,62,TCT,795.04,28.81,51.69,74.878,1.289,59.902,1.08,64.674,0.67
2024-11-09,09:45,2024,November,9,V-Shape,62,TCT,822.22,29.16,52.72,74.55,1.335,59.64,1.118,66.659,0.67
2024-11-09,10:00,2024,November,9,V-Shape,62,TCT,849.4,29.52,53.75,74.223,1.38,59.378,1.156,68.629,0.67
2024-11-09,10:15,2024,November,9,V-Shape,62,TCT,827.69,29.78,53.47,74.313,1.344,59.451,1.126,66.937,0.67
2024-11-09,10:30,2024,November,9,V-Shape,62,TCT,805.98,30.04,53.18,74.403,1.309,59.523,1.096,65.243,0.67
2024-11-09,10:45,2024,November,9,V-Shape,62,TCT,784.27,30.29,52.9,74.494,1.273,59.595,1.066,63.545,0.67
2024-11-09,11:00,2024,November,9,V-Shape,62,TCT,762.56,30.55,52.61,74.584,1.238,59.667,1.036,61.844,0.67
2024-11-09,11:15,2024,November,9,V-Shape,62,TCT,729.68,30.69,51.93,74.801,1.183,59.841,0.991,59.31,0.67
2024-11-09,11:30,2024,November,9,V-Shape,62,TCT,696.81,30.83,51.25,75.018,1.129,60.014,0.946,56.764,0.67
2024-11-09,11:45,2024,November,9,V-Shape,62,TCT,663.93,30.96,50.56,75.234,1.075,60.187,0.901,54.205,0.67
2024-11-09,12:00,2024,November,9,V-Shape,62,TCT,631.05,31.1,49.88,75.451,1.021,60.361,0.855,51.635,0.67
2024-11-09,12:15,2024,November,9,V-Shape,62,TCT,621.49,31.14,49.67,75.516,1.006,60.412,0.842,50.886,0.67
2024-11-09,12:30,2024,November,9,V-Shape,62,TCT,611.93,31.17,49.47,75.58,0.99,60.464,0.829,50.136,0.67
2024-11-09,12:45,2024,November,9,V-Shape,62,TCT,602.37,31.2,49.26,75.645,0.974,60.516,0.816,49.385,0.67
2024-11-09,13:00,2024,November,9,V-Shape,62,TCT,592.81,31.24,49.06,75.709,0.959,60.568,0.803,48.633,0.67
2024-11-09,13:15,2024,November,9,V-Shape,62,TCT,545.48,31.18,47.82,76.103,0.881,60.882,0.738,44.929,0.67
2024-11-09,13:30,2024,November,9,V-Shape,62,TCT,498.15,31.12,46.57,76.497,0.804,61.197,0.673,41.192,0.67
2024-11-09,13:45,2024,November,9,V-Shape,62,TCT,450.81,31.06,45.33,76.89,0.726,61.512,0.608,37.425,0.67
2024-11-09,14:00,2024,November,9,V-Shape,62,TCT,403.48,31.0,44.09,77.284,0.649,61.827,0.544,33.626,0.67
2024-11-09,14:15,2024,November,9,V-Shape,62,TCT,362.86,30.89,42.96,77.641,0.583,62.113,0.489,30.346,0.67
2024-11-09,14:30,2024,November,9,V-Shape,62,TCT,322.23,30.77,41.83,77.999,0.517,62.399,0.433,27.042,0.67
2024-11-09,14:45,2024,November,9,V-Shape,62,TCT,281.6,30.66,40.7,78.356,0.452,62.685,0.378,23.715,0.67
2024-11-09,15:00,2024,November,9,V-Shape,62,TCT,240.98,30.55,39.57,78.713,0.386,62.97,0.323,20.363,0.67
2024-11-09,15:15,2024,November,9,V-Shape,62,TCT,206.87,30.25,38.42,79.077,0.331,63.262,0.277,17.542,0.67
2024-11-09,15:30,2024,November,9,V-Shape,62,TCT,172.76,29.95,37.27,79.441,0.276,63.553,0.231,14.701,0.67
2024-11-09,15:45,2024,November,9,V-Shape,62,TCT,138.66,29.66,36.12,79.806,0.221,63.845,0.185,11.839,0.67
2024-11-09,16:00,2024,November,9,V-Shape,62,TCT,104.55,29.36,34.97,80.17,0.167,64.136,0.14,8.957,0.67
2024-11-09,16:15,2024,November,9,V-Shape,62,TCT,79.75,28.85,33.84,80.528,0.127,64.422,0.106,6.856,0.67
2024-11-09,16:30,2024,November,9,V-Shape,62,TCT,54.95,28.34,32.71,80.885,0.087,64.708,0.073,4.74,0.67
2024-11-09,16:45,2024,November,9,V-Shape,62,TCT,30.15,27.83,31.58,81.243,0.048,64.995,0.04,2.609,0.67
2024-11-09,17:00,2024,November,9,V-Shape,62,TCT,5.35,27.32,30.45,81.601,0.009,65.281,0.007,0.465,0.67
2024-11-10,05:15,2024,November,10,V-Shape,62,TCT,27.88,22.25,25.94,83.029,0.044,66.423,0.037,2.452,0.67
2024-11-10,05:30,2024,November,10,V-Shape,62,TCT,55.77,22.52,26.92,82.72,0.088,66.176,0.074,4.891,0.67
2024-11-10,05:45,2024,November,10,V-Shape,62,TCT,83.65,22.8,27.89,82.412,0.132,65.929,0.111,7.316,0.67
2024-11-10,06:00,2024,November,10,V-Shape,62,TCT,111.53,23.08,28.87,82.103,0.177,65.682,0.148,9.727,0.67
2024-11-10,06:15,2024,November,10,V-Shape,62,TCT,169.97,23.64,30.89,81.462,0.27,65.17,0.226,14.738,0.67
2024-11-10,06:30,2024,November,10,V-Shape,62,TCT,228.41,24.2,32.92,80.822,0.364,64.657,0.305,19.689,0.67
2024-11-10,06:45,2024,November,10,V-Shape,62,TCT,286.85,24.77,34.94,80.181,0.458,64.145,0.383,24.579,0.67
2024-11-10,07:00,2024,November,10,V-Shape,62,TCT,345.29,25.33,36.96,79.54,0.552,63.632,0.462,29.409,0.67
2024-11-10,07:15,2024,November,10,V-Shape,62,TCT,405.05,25.88,39.0,78.895,0.649,63.116,0.543,34.288,0.67
2024-11-10,07:30,2024,November,10,V-Shape,62,TCT,464.81,26.42,41.04,78.249,0.746,62.599,0.625,39.103,0.67
2024-11-10,07:45,2024,November,10,V-Shape,62,TCT,524.57,26.96,43.08,77.603,0.843,62.083,0.706,43.854,0.67
2024-11-10,08:00,2024,November,10,V-Shape,62,TCT,584.33,27.51,45.12,76.958,0.941,61.566,0.788,48.54,0.67
2024-11-10,08:15,2024,November,10,V-Shape,62,TCT,633.37,27.86,46.69,76.459,1.022,61.167,0.856,52.354,0.67
2024-11-10,08:30,2024,November,10,V-Shape,62,TCT,682.41,28.21,48.27,75.96,1.103,60.768,0.924,56.126,0.67
2024-11-10,08:45,2024,November,10,V-Shape,62,TCT,731.45,28.56,49.85,75.46,1.184,60.368,0.992,59.856,0.67
2024-11-10,09:00,2024,November,10,V-Shape,62,TCT,780.5,28.91,51.42,74.961,1.265,59.969,1.06,63.545,0.67
2024-11-10,09:15,2024,November,10,V-Shape,62,TCT,790.38,29.18,51.94,74.799,1.282,59.839,1.074,64.242,0.67
2024-11-10,09:30,2024,November,10,V-Shape,62,TCT,800.26,29.45,52.45,74.636,1.299,59.708,1.088,64.935,0.67
2024-11-10,09:45,2024,November,10,V-Shape,62,TCT,810.14,29.71,52.97,74.473,1.315,59.578,1.102,65.627,0.67
2024-11-10,10:00,2024,November,10,V-Shape,62,TCT,820.02,29.98,53.48,74.31,1.332,59.448,1.116,66.315,0.67
2024-11-10,10:15,2024,November,10,V-Shape,62,TCT,836.83,30.18,54.1,74.115,1.36,59.292,1.139,67.538,0.67
2024-11-10,10:30,2024,November,10,V-Shape,62,TCT,853.65,30.37,54.71,73.92,1.388,59.136,1.163,68.755,0.67
2024-11-10,10:45,2024,November,10,V-Shape,62,TCT,870.47,30.57,55.33,73.725,1.416,58.98,1.186,69.966,0.67
2024-11-10,11:00,2024,November,10,V-Shape,62,TCT,887.28,30.76,55.94,73.53,1.445,58.824,1.21,71.172,0.67
2024-11-10,11:15,2024,November,10,V-Shape,62,TCT,885.12,30.87,56.0,73.512,1.441,58.809,1.207,70.985,0.67
2024-11-10,11:30,2024,November,10,V-Shape,62,TCT,882.96,30.98,56.06,73.493,1.438,58.795,1.204,70.797,0.67
2024-11-10,11:45,2024,November,10,V-Shape,62,TCT,880.8,31.1,56.12,73.475,1.434,58.78,1.201,70.61,0.67
2024-11-10,12:00,2024,November,10,V-Shape,62,TCT,878.64,31.21,56.18,73.456,1.431,58.765,1.198,70.423,0.67
2024-11-10,12:15,2024,November,10,V-Shape,62,TCT,856.77,31.23,55.65,73.622,1.395,58.898,1.168,68.79,0.67
2024-11-10,12:30,2024,November,10,V-Shape,62,TCT,834.89,31.26,55.13,73.788,1.358,59.031,1.138,67.151,0.67
2024-11-10,12:45,2024,November,10,V-Shape,62,TCT,813.02,31.28,54.6,73.954,1.322,59.163,1.107,65.506,0.67
2024-11-10,13:00,2024,November,10,V-Shape,62,TCT,791.14,31.3,54.08,74.12,1.286,59.296,1.077,63.854,0.67
2024-11-10,13:15,2024,November,10,V-Shape,62,TCT,744.2,31.25,52.85,74.509,1.208,59.608,1.012,60.308,0.67
2024-11-10,13:30,2024,November,10,V-Shape,62,TCT,697.25,31.19,51.62,74.898,1.13,59.919,0.947,56.73,0.67
2024-11-10,13:45,2024,November,10,V-Shape,62,TCT,650.3,31.13,50.39,75.288,1.053,60.23,0.882,53.122,0.67
2024-11-10,14:00,2024,November,10,V-Shape,62,TCT,603.35,31.08,49.16,75.677,0.976,60.541,0.817,49.482,0.67
2024-11-10,14:15,2024,November,10,V-Shape,62,TCT,544.34,30.94,47.55,76.189,0.879,60.951,0.736,44.873,0.67
2024-11-10,14:30,2024,November,10,V-Shape,62,TCT,485.32,30.8,45.93,76.701,0.783,61.361,0.655,40.213,0.67
2024-11-10,14:45,2024,November,10,V-Shape,62,TCT,426.31,30.65,44.31,77.214,0.686,61.771,0.575,35.503,0.67
2024-11-10,15:00,2024,November,10,V-Shape,62,TCT,367.29,30.51,42.69,77.726,0.59,62.181,0.494,30.742,0.67
2024-11-10,15:15,2024,November,10,V-Shape,62,TCT,309.33,30.19,40.93,78.285,0.496,62.628,0.416,26.032,0.67
2024-11-10,15:30,2024,November,10,V-Shape,62,TCT,251.37,29.88,39.16,78.845,0.403,63.076,0.337,21.268,0.67
2024-11-10,15:45,2024,November,10,V-Shape,62,TCT,193.41,29.56,37.39,79.404,0.309,63.523,0.259,16.452,0.67
2024-11-10,16:00,2024,November,10,V-Shape,62,TCT,135.45,29.24,35.63,79.963,0.216,63.971,0.181,11.583,0.67
2024-11-10,16:15,2024,November,10,V-Shape,62,TCT,102.85,28.66,34.24,80.403,0.164,64.323,0.137,8.831,0.67
2024-11-10,16:30,2024,November,10,V-Shape,62,TCT,70.26,28.09,32.85,80.843,0.112,64.675,0.094,6.057,0.67
2024-11-10,16:45,2024,November,10,V-Shape,62,TCT,37.66,27.52,31.46,81.284,0.06,65.027,0.05,3.26,0.67
2024-11-11,05:15,2024,November,11,V-Shape,62,TCT,27.5,21.96,25.65,83.124,0.043,66.499,0.036,2.421,0.67
2024-11-11,05:30,2024,November,11,V-Shape,62,TCT,55.01,22.23,26.6,82.821,0.087,66.257,0.073,4.829,0.67
2024-11-11,05:45,2024,November,11,V-Shape,62,TCT,82.51,22.49,27.56,82.519,0.131,66.015,0.109,7.223,0.67
2024-11-11,06:00,2024,November,11,V-Shape,62,TCT,110.02,22.76,28.51,82.216,0.174,65.773,0.146,9.605,0.67
2024-11-11,06:15,2024,November,11,V-Shape,62,TCT,164.93,23.36,30.48,81.593,0.262,65.275,0.219,14.317,0.67
2024-11-11,06:30,2024,November,11,V-Shape,62,TCT,219.83,23.95,32.45,80.97,0.35,64.776,0.293,18.975,0.67
2024-11-11,06:45,2024,November,11,V-Shape,62,TCT,274.74,24.55,34.41,80.347,0.438,64.278,0.367,23.578,0.67
2024-11-11,07:00,2024,November,11,V-Shape,62,TCT,329.65,25.14,36.38,79.724,0.527,63.779,0.441,28.125,0.67
2024-11-11,07:15,2024,November,11,V-Shape,62,TCT,385.97,25.75,38.4,79.085,0.618,63.268,0.517,32.732,0.67
2024-11-11,07:30,2024,November,11,V-Shape,62,TCT,442.29,26.36,40.42,78.446,0.709,62.757,0.594,37.279,0.67
2024-11-11,07:45,2024,November,11,V-Shape,62,TCT,498.61,26.97,42.44,77.807,0.801,62.246,0.671,41.767,0.67
2024-11-11,08:00,2024,November,11,V-Shape,62,TCT,554.93,27.58,44.45,77.168,0.893,61.735,0.748,46.194,0.67
2024-11-11,08:15,2024,November,11,V-Shape,62,TCT,604.3,27.95,46.06,76.659,0.974,61.328,0.816,50.051,0.67
2024-11-11,08:30,2024,November,11,V-Shape,62,TCT,653.68,28.32,47.67,76.151,1.056,60.92,0.884,53.866,0.67
2024-11-11,08:45,2024,November,11,V-Shape,62,TCT,703.05,28.7,49.27,75.642,1.137,60.513,0.952,57.638,0.67
2024-11-11,09:00,2024,November,11,V-Shape,62,TCT,752.43,29.07,50.88,75.133,1.219,60.106,1.021,61.367,0.67
2024-11-11,09:15,2024,November,11,V-Shape,62,TCT,778.46,29.34,51.8,74.841,1.262,59.873,1.057,63.301,0.67
2024-11-11,09:30,2024,November,11,V-Shape,62,TCT,804.48,29.61,52.72,74.55,1.306,59.64,1.094,65.221,0.67
2024-11-11,09:45,2024,November,11,V-Shape,62,TCT,830.51,29.88,53.64,74.258,1.349,59.407,1.13,67.127,0.67
2024-11-11,10:00,2024,November,11,V-Shape,62,TCT,856.54,30.15,54.56,73.967,1.393,59.173,1.166,69.021,0.67
2024-11-11,10:15,2024,November,11,V-Shape,62,TCT,858.6,30.35,54.82,73.887,1.396,59.11,1.17,69.13,0.67
2024-11-11,10:30,2024,November,11,V-Shape,62,TCT,860.67,30.55,55.07,73.807,1.4,59.046,1.173,69.238,0.67
2024-11-11,10:45,2024,November,11,V-Shape,62,TCT,862.74,30.75,55.32,73.728,1.404,58.982,1.176,69.347,0.67
2024-11-11,11:00,2024,November,11,V-Shape,62,TCT,864.8,30.95,55.57,73.648,1.408,58.918,1.179,69.454,0.67
2024-11-11,11:15,2024,November,11,V-Shape,62,TCT,859.72,31.09,55.58,73.646,1.399,58.916,1.172,69.045,0.67
2024-11-11,11:30,2024,November,11,V-Shape,62,TCT,854.65,31.22,55.59,73.643,1.391,58.914,1.165,68.635,0.67
2024-11-11,11:45,2024,November,11,V-Shape,62,TCT,849.57,31.35,55.59,73.64,1.383,58.912,1.158,68.226,0.67
2024-11-11,12:00,2024,November,11,V-Shape,62,TCT,844.49,31.49,55.6,73.638,1.375,58.91,1.151,67.816,0.67
2024-11-11,12:15,2024,November,11,V-Shape,62,TCT,793.52,31.54,54.38,74.024,1.29,59.219,1.08,63.981,0.67
2024-11-11,12:30,2024,November,11,V-Shape,62,TCT,742.55,31.6,53.16,74.41,1.206,59.528,1.01,60.112,0.67
2024-11-11,12:45,2024,November,11,V-Shape,62,TCT,691.58,31.66,51.94,74.796,1.122,59.837,0.939,56.21,0.67
2024-11-11,13:00,2024,November,11,V-Shape,62,TCT,640.61,31.71,50.73,75.182,1.038,60.146,0.869,52.273,0.67
2024-11-11,13:15,2024,November,11,V-Shape,62,TCT,606.16,31.68,49.83,75.466,0.981,60.373,0.822,49.606,0.67
2024-11-11,13:30,2024,November,11,V-Shape,62,TCT,571.71,31.64,48.93,75.75,0.925,60.6,0.774,46.922,0.67
2024-11-11,13:45,2024,November,11,V-Shape,62,TCT,537.27,31.61,48.04,76.034,0.868,60.827,0.727,44.221,0.67
2024-11-11,14:00,2024,November,11,V-Shape,62,TCT,502.82,31.57,47.14,76.317,0.812,61.054,0.68,41.504,0.67
2024-11-11,14:15,2024,November,11,V-Shape,62,TCT,454.71,31.43,45.8,76.743,0.733,61.395,0.614,37.693,0.67
2024-11-11,14:30,2024,November,11,V-Shape,62,TCT,406.6,31.29,44.45,77.169,0.655,61.735,0.548,33.847,0.67
2024-11-11,14:45,2024,November,11,V-Shape,62,TCT,358.49,31.14,43.1,77.595,0.576,62.076,0.483,29.967,0.67
2024-11-11,15:00,2024,November,11,V-Shape,62,TCT,310.38,31.0,41.76,78.021,0.498,62.417,0.417,26.054,0.67
