Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-21,06:00,2024,November,21,Inverted-V,62,Se-P,44.41,22.54,25.65,83.122,0.066,66.498,0.055,3.653,0.67
2024-11-21,06:15,2024,November,21,Inverted-V,62,Se-P,66.67,22.83,26.49,82.855,0.099,66.284,0.083,5.471,0.67
2024-11-21,06:30,2024,November,21,Inverted-V,62,Se-P,88.93,23.12,27.34,82.588,0.132,66.07,0.11,7.28,0.67
2024-11-21,06:45,2024,November,21,Inverted-V,62,Se-P,111.19,23.4,28.18,82.32,0.165,65.856,0.138,9.081,0.67
2024-11-21,07:00,2024,November,21,Inverted-V,62,Se-P,133.46,23.69,29.03,82.053,0.198,65.642,0.166,10.873,0.67
2024-11-21,07:15,2024,November,21,Inverted-V,62,Se-P,160.46,24.11,30.12,81.705,0.238,65.364,0.199,13.032,0.67
2024-11-21,07:30,2024,November,21,Inverted-V,62,Se-P,187.47,24.54,31.22,81.358,0.278,65.086,0.233,15.177,0.67
2024-11-21,07:45,2024,November,21,Inverted-V,62,Se-P,214.48,24.96,32.32,81.01,0.319,64.808,0.267,17.308,0.67
2024-11-21,08:00,2024,November,21,Inverted-V,62,Se-P,241.49,25.38,33.42,80.663,0.359,64.53,0.301,19.425,0.67
2024-11-21,08:15,2024,November,21,Inverted-V,62,Se-P,264.96,25.8,34.42,80.345,0.395,64.276,0.331,21.25,0.67
2024-11-21,08:30,2024,November,21,Inverted-V,62,Se-P,288.42,26.21,35.43,80.027,0.43,64.021,0.36,23.064,0.67
2024-11-21,08:45,2024,November,21,Inverted-V,62,Se-P,311.89,26.63,36.43,79.709,0.466,63.767,0.39,24.866,0.67
2024-11-21,09:00,2024,November,21,Inverted-V,62,Se-P,335.36,27.05,37.43,79.391,0.501,63.513,0.42,26.657,0.67
2024-11-21,09:15,2024,November,21,Inverted-V,62,Se-P,333.08,27.35,37.67,79.315,0.498,63.452,0.417,26.457,0.67
2024-11-21,09:30,2024,November,21,Inverted-V,62,Se-P,330.8,27.64,37.92,79.238,0.495,63.391,0.414,26.257,0.67
2024-11-21,09:45,2024,November,21,Inverted-V,62,Se-P,328.53,27.94,38.16,79.162,0.491,63.33,0.411,26.057,0.67
2024-11-21,10:00,2024,November,21,Inverted-V,62,Se-P,326.25,28.24,38.4,79.086,0.488,63.269,0.409,25.858,0.67
2024-11-21,10:15,2024,November,21,Inverted-V,62,Se-P,332.18,28.45,38.76,78.971,0.497,63.177,0.416,26.299,0.67
2024-11-21,10:30,2024,November,21,Inverted-V,62,Se-P,338.11,28.67,39.12,78.856,0.506,63.085,0.424,26.739,0.67
2024-11-21,10:45,2024,November,21,Inverted-V,62,Se-P,344.04,28.89,39.49,78.741,0.515,62.993,0.431,27.178,0.67
2024-11-21,11:00,2024,November,21,Inverted-V,62,Se-P,349.97,29.1,39.85,78.626,0.524,62.901,0.439,27.616,0.67
2024-11-21,11:15,2024,November,21,Inverted-V,62,Se-P,361.64,29.24,40.28,78.49,0.542,62.792,0.454,28.499,0.67
2024-11-21,11:30,2024,November,21,Inverted-V,62,Se-P,373.3,29.38,40.71,78.354,0.56,62.683,0.469,29.38,0.67
2024-11-21,11:45,2024,November,21,Inverted-V,62,Se-P,384.97,29.51,41.14,78.218,0.577,62.575,0.484,30.258,0.67
2024-11-21,12:00,2024,November,21,Inverted-V,62,Se-P,396.63,29.65,41.57,78.083,0.595,62.466,0.498,31.134,0.67
2024-11-21,12:15,2024,November,21,Inverted-V,62,Se-P,386.96,29.7,41.38,78.142,0.581,62.513,0.486,30.393,0.67
2024-11-21,12:30,2024,November,21,Inverted-V,62,Se-P,377.3,29.76,41.19,78.201,0.566,62.561,0.474,29.651,0.67
2024-11-21,12:45,2024,November,21,Inverted-V,62,Se-P,367.63,29.82,41.01,78.26,0.551,62.608,0.462,28.907,0.67
2024-11-21,13:00,2024,November,21,Inverted-V,62,Se-P,357.97,29.87,40.82,78.319,0.537,62.655,0.449,28.163,0.67
2024-11-21,13:15,2024,November,21,Inverted-V,62,Se-P,329.85,29.83,40.07,78.555,0.494,62.844,0.414,26.01,0.67
2024-11-21,13:30,2024,November,21,Inverted-V,62,Se-P,301.73,29.79,39.33,78.791,0.452,63.033,0.378,23.847,0.67
2024-11-21,13:45,2024,November,21,Inverted-V,62,Se-P,273.6,29.74,38.58,79.027,0.409,63.222,0.343,21.673,0.67
2024-11-21,14:00,2024,November,21,Inverted-V,62,Se-P,245.48,29.7,37.84,79.263,0.367,63.411,0.307,19.489,0.67
2024-11-21,14:15,2024,November,21,Inverted-V,62,Se-P,226.03,29.57,37.22,79.459,0.338,63.567,0.283,17.978,0.67
2024-11-21,14:30,2024,November,21,Inverted-V,62,Se-P,206.57,29.44,36.6,79.655,0.308,63.724,0.258,16.46,0.67
2024-11-21,14:45,2024,November,21,Inverted-V,62,Se-P,187.11,29.3,35.98,79.851,0.279,63.881,0.234,14.937,0.67
2024-11-21,15:00,2024,November,21,Inverted-V,62,Se-P,167.65,29.17,35.36,80.047,0.25,64.038,0.209,13.409,0.67
2024-11-21,15:15,2024,November,21,Inverted-V,62,Se-P,141.71,28.89,34.43,80.342,0.211,64.274,0.177,11.365,0.67
2024-11-21,15:30,2024,November,21,Inverted-V,62,Se-P,115.77,28.61,33.5,80.637,0.172,64.509,0.144,9.31,0.67
2024-11-21,15:45,2024,November,21,Inverted-V,62,Se-P,89.82,28.32,32.57,80.932,0.134,64.745,0.112,7.243,0.67
2024-11-21,16:00,2024,November,21,Inverted-V,62,Se-P,63.88,28.04,31.64,81.226,0.095,64.981,0.079,5.165,0.67
2024-11-21,16:15,2024,November,21,Inverted-V,62,Se-P,48.92,27.56,30.79,81.496,0.073,65.197,0.061,3.966,0.67
2024-11-21,16:30,2024,November,21,Inverted-V,62,Se-P,33.97,27.09,29.93,81.766,0.05,65.412,0.042,2.76,0.67
2024-11-21,16:45,2024,November,21,Inverted-V,62,Se-P,19.01,26.61,29.08,82.035,0.028,65.628,0.024,1.548,0.67
2024-11-22,05:15,2024,November,22,Inverted-V,62,Se-P,18.99,22.4,24.87,83.368,0.028,66.695,0.023,1.566,0.67
2024-11-22,05:30,2024,November,22,Inverted-V,62,Se-P,37.99,22.5,25.44,83.187,0.056,66.55,0.047,3.127,0.67
2024-11-22,05:45,2024,November,22,Inverted-V,62,Se-P,56.98,22.59,26.02,83.006,0.084,66.405,0.071,4.682,0.67
2024-11-22,06:00,2024,November,22,Inverted-V,62,Se-P,75.98,22.69,26.59,82.825,0.112,66.26,0.094,6.233,0.67
2024-11-22,06:15,2024,November,22,Inverted-V,62,Se-P,121.47,22.87,27.91,82.407,0.18,65.925,0.151,9.928,0.67
2024-11-22,06:30,2024,November,22,Inverted-V,62,Se-P,166.97,23.05,29.23,81.989,0.247,65.591,0.207,13.595,0.67
2024-11-22,06:45,2024,November,22,Inverted-V,62,Se-P,212.46,23.24,30.55,81.571,0.315,65.257,0.264,17.234,0.67
2024-11-22,07:00,2024,November,22,Inverted-V,62,Se-P,257.96,23.42,31.87,81.153,0.383,64.922,0.321,20.844,0.67
2024-11-22,07:15,2024,November,22,Inverted-V,62,Se-P,308.45,23.64,33.35,80.684,0.459,64.548,0.384,24.817,0.67
2024-11-22,07:30,2024,November,22,Inverted-V,62,Se-P,358.94,23.86,34.83,80.216,0.535,64.173,0.448,28.753,0.67
2024-11-22,07:45,2024,November,22,Inverted-V,62,Se-P,409.43,24.07,36.31,79.747,0.611,63.798,0.512,32.654,0.67
2024-11-22,08:00,2024,November,22,Inverted-V,62,Se-P,459.92,24.29,37.79,79.279,0.688,63.423,0.576,36.519,0.67
2024-11-22,08:15,2024,November,22,Inverted-V,62,Se-P,497.87,24.54,38.98,78.9,0.745,63.12,0.624,39.39,0.67
2024-11-22,08:30,2024,November,22,Inverted-V,62,Se-P,535.83,24.79,40.18,78.521,0.803,62.817,0.672,42.239,0.67
2024-11-22,08:45,2024,November,22,Inverted-V,62,Se-P,573.78,25.03,41.38,78.142,0.861,62.514,0.721,45.066,0.67
2024-11-22,09:00,2024,November,22,Inverted-V,62,Se-P,611.73,25.28,42.57,77.763,0.919,62.211,0.769,47.87,0.67
2024-11-22,09:15,2024,November,22,Inverted-V,62,Se-P,629.83,25.48,43.23,77.555,0.947,62.044,0.793,49.186,0.67
2024-11-22,09:30,2024,November,22,Inverted-V,62,Se-P,647.93,25.69,43.89,77.347,0.974,61.878,0.816,50.496,0.67
2024-11-22,09:45,2024,November,22,Inverted-V,62,Se-P,666.03,25.9,44.55,77.139,1.002,61.711,0.839,51.8,0.67
2024-11-22,10:00,2024,November,22,Inverted-V,62,Se-P,684.13,26.1,45.2,76.931,1.03,61.545,0.863,53.099,0.67
2024-11-22,10:15,2024,November,22,Inverted-V,62,Se-P,716.64,26.27,46.18,76.62,1.08,61.296,0.905,55.451,0.67
2024-11-22,10:30,2024,November,22,Inverted-V,62,Se-P,749.16,26.44,47.16,76.31,1.13,61.048,0.947,57.788,0.67
2024-11-22,10:45,2024,November,22,Inverted-V,62,Se-P,781.67,26.6,48.14,75.999,1.18,60.8,0.989,60.108,0.67
2024-11-22,11:00,2024,November,22,Inverted-V,62,Se-P,814.19,26.77,49.12,75.689,1.231,60.551,1.031,62.413,0.67
2024-11-22,11:15,2024,November,22,Inverted-V,62,Se-P,803.44,26.81,48.9,75.761,1.214,60.609,1.017,61.633,0.67
2024-11-22,11:30,2024,November,22,Inverted-V,62,Se-P,792.68,26.86,48.67,75.832,1.198,60.666,1.003,60.852,0.67
2024-11-22,11:45,2024,November,22,Inverted-V,62,Se-P,781.93,26.9,48.45,75.904,1.181,60.723,0.989,60.07,0.67
2024-11-22,12:00,2024,November,22,Inverted-V,62,Se-P,771.17,26.94,48.22,75.976,1.165,60.781,0.975,59.287,0.67
2024-11-22,12:15,2024,November,22,Inverted-V,62,Se-P,747.34,26.99,47.67,76.149,1.128,60.919,0.945,57.554,0.67
2024-11-22,12:30,2024,November,22,Inverted-V,62,Se-P,723.51,27.04,47.13,76.321,1.092,61.057,0.914,55.816,0.67
2024-11-22,12:45,2024,November,22,Inverted-V,62,Se-P,699.68,27.09,46.58,76.494,1.055,61.195,0.884,54.07,0.67
2024-11-22,13:00,2024,November,22,Inverted-V,62,Se-P,675.84,27.14,46.04,76.667,1.019,61.334,0.853,52.319,0.67
2024-11-22,13:15,2024,November,22,Inverted-V,62,Se-P,627.56,27.14,44.82,77.051,0.945,61.641,0.791,48.766,0.67
2024-11-22,13:30,2024,November,22,Inverted-V,62,Se-P,579.27,27.13,43.61,77.435,0.871,61.948,0.729,45.184,0.67
2024-11-22,13:45,2024,November,22,Inverted-V,62,Se-P,530.99,27.12,42.4,77.818,0.797,62.255,0.668,41.574,0.67
2024-11-22,14:00,2024,November,22,Inverted-V,62,Se-P,482.71,27.12,41.19,78.202,0.724,62.562,0.606,37.935,0.67
2024-11-22,14:15,2024,November,22,Inverted-V,62,Se-P,434.26,27.08,39.94,78.598,0.651,62.878,0.545,34.258,0.67
2024-11-22,14:30,2024,November,22,Inverted-V,62,Se-P,385.81,27.05,38.69,78.993,0.577,63.194,0.483,30.552,0.67
2024-11-22,14:45,2024,November,22,Inverted-V,62,Se-P,337.37,27.01,37.44,79.388,0.504,63.511,0.422,26.816,0.67
2024-11-22,15:00,2024,November,22,Inverted-V,62,Se-P,288.92,26.97,36.19,79.784,0.431,63.827,0.361,23.051,0.67
2024-11-22,15:15,2024,November,22,Inverted-V,62,Se-P,242.44,26.92,34.98,80.168,0.361,64.134,0.303,19.413,0.67
2024-11-22,15:30,2024,November,22,Inverted-V,62,Se-P,195.97,26.87,33.77,80.551,0.292,64.441,0.244,15.747,0.67
2024-11-22,15:45,2024,November,22,Inverted-V,62,Se-P,149.49,26.82,32.56,80.935,0.222,64.748,0.186,12.055,0.67
2024-11-22,16:00,2024,November,22,Inverted-V,62,Se-P,103.01,26.77,31.35,81.319,0.153,65.055,0.128,8.336,0.67
2024-11-22,16:15,2024,November,22,Inverted-V,62,Se-P,78.35,26.51,30.47,81.596,0.116,65.276,0.097,6.356,0.67
2024-11-22,16:30,2024,November,22,Inverted-V,62,Se-P,53.68,26.25,29.6,81.872,0.08,65.498,0.067,4.366,0.67
2024-11-22,16:45,2024,November,22,Inverted-V,62,Se-P,29.02,26.0,28.72,82.149,0.043,65.719,0.036,2.366,0.67
2024-11-23,05:15,2024,November,23,Inverted-V,62,Se-P,16.31,22.52,24.93,83.351,0.024,66.681,0.02,1.345,0.67
2024-11-23,05:30,2024,November,23,Inverted-V,62,Se-P,32.63,22.58,25.4,83.203,0.048,66.562,0.04,2.686,0.67
2024-11-23,05:45,2024,November,23,Inverted-V,62,Se-P,48.94,22.64,25.86,83.055,0.072,66.444,0.061,4.023,0.67
2024-11-23,06:00,2024,November,23,Inverted-V,62,Se-P,65.25,22.7,26.33,82.906,0.096,66.325,0.081,5.357,0.67
2024-11-23,06:15,2024,November,23,Inverted-V,62,Se-P,102.4,22.98,27.54,82.524,0.152,66.019,0.127,8.378,0.67
2024-11-23,06:30,2024,November,23,Inverted-V,62,Se-P,139.55,23.26,28.75,82.141,0.207,65.713,0.173,11.378,0.67
2024-11-23,06:45,2024,November,23,Inverted-V,62,Se-P,176.69,23.54,29.96,81.758,0.262,65.407,0.22,14.357,0.67
2024-11-23,07:00,2024,November,23,Inverted-V,62,Se-P,213.84,23.82,31.17,81.376,0.318,65.1,0.266,17.315,0.67
2024-11-23,07:15,2024,November,23,Inverted-V,62,Se-P,255.15,24.28,32.66,80.904,0.379,64.723,0.318,20.57,0.67
2024-11-23,07:30,2024,November,23,Inverted-V,62,Se-P,296.46,24.73,34.15,80.432,0.442,64.345,0.37,23.796,0.67
2024-11-23,07:45,2024,November,23,Inverted-V,62,Se-P,337.77,25.19,35.64,79.96,0.504,63.968,0.422,26.993,0.67
2024-11-23,08:00,2024,November,23,Inverted-V,62,Se-P,379.08,25.65,37.13,79.488,0.566,63.59,0.474,30.16,0.67
2024-11-23,08:15,2024,November,23,Inverted-V,62,Se-P,416.89,26.09,38.51,79.049,0.624,63.24,0.522,33.03,0.67
2024-11-23,08:30,2024,November,23,Inverted-V,62,Se-P,454.69,26.53,39.9,78.611,0.681,62.889,0.57,35.874,0.67
2024-11-23,08:45,2024,November,23,Inverted-V,62,Se-P,492.5,26.97,41.28,78.172,0.739,62.538,0.619,38.693,0.67
2024-11-23,09:00,2024,November,23,Inverted-V,62,Se-P,530.3,27.41,42.67,77.734,0.797,62.187,0.667,41.486,0.67
2024-11-23,09:15,2024,November,23,Inverted-V,62,Se-P,578.01,27.73,44.18,77.255,0.869,61.804,0.728,45.006,0.67
2024-11-23,09:30,2024,November,23,Inverted-V,62,Se-P,625.71,28.05,45.69,76.777,0.943,61.422,0.789,48.491,0.67
2024-11-23,09:45,2024,November,23,Inverted-V,62,Se-P,673.41,28.36,47.2,76.299,1.016,61.039,0.851,51.939,0.67
2024-11-23,10:00,2024,November,23,Inverted-V,62,Se-P,721.12,28.68,48.71,75.821,1.09,60.657,0.913,55.352,0.67
2024-11-23,10:15,2024,November,23,Inverted-V,62,Se-P,733.44,28.88,49.21,75.662,1.109,60.529,0.929,56.207,0.67
2024-11-23,10:30,2024,November,23,Inverted-V,62,Se-P,745.76,29.07,49.71,75.502,1.128,60.402,0.945,57.059,0.67
2024-11-23,10:45,2024,November,23,Inverted-V,62,Se-P,758.08,29.27,50.22,75.343,1.147,60.275,0.961,57.907,0.67
2024-11-23,11:00,2024,November,23,Inverted-V,62,Se-P,770.4,29.46,50.72,75.184,1.166,60.147,0.977,58.753,0.67
2024-11-23,11:15,2024,November,23,Inverted-V,62,Se-P,742.38,29.57,50.13,75.372,1.123,60.297,0.941,56.725,0.67
2024-11-23,11:30,2024,November,23,Inverted-V,62,Se-P,714.37,29.68,49.53,75.559,1.08,60.447,0.905,54.689,0.67
2024-11-23,11:45,2024,November,23,Inverted-V,62,Se-P,686.36,29.78,48.94,75.747,1.037,60.598,0.869,52.645,0.67
2024-11-23,12:00,2024,November,23,Inverted-V,62,Se-P,658.35,29.89,48.35,75.935,0.994,60.748,0.833,50.592,0.67
2024-11-23,12:15,2024,November,23,Inverted-V,62,Se-P,617.44,29.9,47.34,76.255,0.932,61.004,0.78,47.602,0.67
2024-11-23,12:30,2024,November,23,Inverted-V,62,Se-P,576.54,29.91,46.32,76.576,0.869,61.261,0.728,44.591,0.67
2024-11-23,12:45,2024,November,23,Inverted-V,62,Se-P,535.63,29.92,45.31,76.897,0.807,61.517,0.676,41.559,0.67
2024-11-23,13:00,2024,November,23,Inverted-V,62,Se-P,494.73,29.93,44.3,77.217,0.744,61.774,0.623,38.507,0.67
2024-11-23,13:15,2024,November,23,Inverted-V,62,Se-P,468.48,29.91,43.62,77.433,0.704,61.946,0.59,36.542,0.67
2024-11-23,13:30,2024,November,23,Inverted-V,62,Se-P,442.24,29.88,42.94,77.649,0.664,62.119,0.556,34.568,0.67
2024-11-23,13:45,2024,November,23,Inverted-V,62,Se-P,415.99,29.85,42.25,77.864,0.625,62.291,0.523,32.585,0.67
2024-11-23,14:00,2024,November,23,Inverted-V,62,Se-P,389.75,29.83,41.57,78.08,0.585,62.464,0.49,30.593,0.67
2024-11-23,14:15,2024,November,23,Inverted-V,62,Se-P,349.49,29.72,40.46,78.433,0.524,62.746,0.439,27.527,0.67
2024-11-23,14:30,2024,November,23,Inverted-V,62,Se-P,309.23,29.61,39.35,78.785,0.463,63.028,0.388,24.439,0.67
2024-11-23,14:45,2024,November,23,Inverted-V,62,Se-P,268.97,29.51,38.23,79.138,0.402,63.311,0.337,21.329,0.67
2024-11-23,15:00,2024,November,23,Inverted-V,62,Se-P,228.71,29.4,37.12,79.491,0.342,63.593,0.286,18.197,0.67
2024-11-23,15:15,2024,November,23,Inverted-V,62,Se-P,192.78,29.15,35.97,79.855,0.288,63.884,0.241,15.391,0.67
2024-11-23,15:30,2024,November,23,Inverted-V,62,Se-P,156.84,28.9,34.82,80.218,0.234,64.175,0.196,12.564,0.67
2024-11-23,15:45,2024,November,23,Inverted-V,62,Se-P,120.91,28.65,33.67,80.582,0.18,64.465,0.151,9.719,0.67
2024-11-23,16:00,2024,November,23,Inverted-V,62,Se-P,84.97,28.4,32.52,80.945,0.126,64.756,0.106,6.853,0.67
2024-11-23,16:15,2024,November,23,Inverted-V,62,Se-P,64.96,27.91,31.54,81.257,0.097,65.006,0.081,5.254,0.67
2024-11-23,16:30,2024,November,23,Inverted-V,62,Se-P,44.94,27.43,30.55,81.569,0.067,65.256,0.056,3.646,0.67
2024-11-23,16:45,2024,November,23,Inverted-V,62,Se-P,24.93,26.95,29.57,81.881,0.037,65.505,0.031,2.028,0.67
2024-11-24,05:15,2024,November,24,Inverted-V,62,Se-P,20.53,22.7,25.21,83.262,0.03,66.61,0.025,1.691,0.67
2024-11-24,05:30,2024,November,24,Inverted-V,62,Se-P,41.07,22.88,25.91,83.041,0.061,66.433,0.051,3.376,0.67
2024-11-24,05:45,2024,November,24,Inverted-V,62,Se-P,61.6,23.07,26.61,82.82,0.091,66.256,0.076,5.053,0.67
2024-11-24,06:00,2024,November,24,Inverted-V,62,Se-P,82.13,23.25,27.3,82.599,0.122,66.079,0.102,6.724,0.67
2024-11-24,06:15,2024,November,24,Inverted-V,62,Se-P,130.52,23.71,28.98,82.068,0.193,65.655,0.162,10.635,0.67
2024-11-24,06:30,2024,November,24,Inverted-V,62,Se-P,178.91,24.18,30.65,81.538,0.266,65.23,0.222,14.508,0.67
2024-11-24,06:45,2024,November,24,Inverted-V,62,Se-P,227.3,24.64,32.33,81.008,0.338,64.806,0.283,18.343,0.67
2024-11-24,07:00,2024,November,24,Inverted-V,62,Se-P,275.69,25.11,34.0,80.477,0.411,64.382,0.344,22.139,0.67
2024-11-24,07:15,2024,November,24,Inverted-V,62,Se-P,325.67,25.55,35.7,79.941,0.486,63.953,0.407,26.021,0.67
2024-11-24,07:30,2024,November,24,Inverted-V,62,Se-P,375.65,26.0,37.39,79.404,0.561,63.523,0.47,29.863,0.67
2024-11-24,07:45,2024,November,24,Inverted-V,62,Se-P,425.63,26.45,39.09,78.868,0.637,63.094,0.534,33.664,0.67
2024-11-24,08:00,2024,November,24,Inverted-V,62,Se-P,475.61,26.89,40.78,78.331,0.713,62.665,0.597,37.424,0.67
2024-11-24,08:15,2024,November,24,Inverted-V,62,Se-P,527.32,27.21,42.4,77.819,0.792,62.255,0.663,41.287,0.67
2024-11-24,08:30,2024,November,24,Inverted-V,62,Se-P,579.03,27.54,44.02,77.307,0.871,61.845,0.729,45.109,0.67
2024-11-24,08:45,2024,November,24,Inverted-V,62,Se-P,630.74,27.87,45.63,76.794,0.95,61.436,0.796,48.889,0.67
2024-11-24,09:00,2024,November,24,Inverted-V,62,Se-P,682.45,28.19,47.25,76.282,1.03,61.026,0.862,52.628,0.67
2024-11-24,09:15,2024,November,24,Inverted-V,62,Se-P,691.2,28.44,47.72,76.135,1.043,60.908,0.874,53.224,0.67
2024-11-24,09:30,2024,November,24,Inverted-V,62,Se-P,699.95,28.68,48.18,75.989,1.057,60.791,0.885,53.818,0.67
2024-11-24,09:45,2024,November,24,Inverted-V,62,Se-P,708.7,28.93,48.64,75.842,1.071,60.673,0.897,54.41,0.67
2024-11-24,10:00,2024,November,24,Inverted-V,62,Se-P,717.44,29.17,49.11,75.695,1.084,60.556,0.908,55.0,0.67
2024-11-24,10:15,2024,November,24,Inverted-V,62,Se-P,711.93,29.34,49.14,75.685,1.076,60.548,0.901,54.572,0.67
2024-11-24,10:30,2024,November,24,Inverted-V,62,Se-P,706.42,29.51,49.17,75.676,1.068,60.541,0.894,54.144,0.67
2024-11-24,10:45,2024,November,24,Inverted-V,62,Se-P,700.9,29.67,49.2,75.667,1.06,60.533,0.887,53.716,0.67
2024-11-24,11:00,2024,November,24,Inverted-V,62,Se-P,695.39,29.84,49.22,75.657,1.051,60.526,0.88,53.289,0.67
2024-11-24,11:15,2024,November,24,Inverted-V,62,Se-P,690.31,29.89,49.15,75.683,1.043,60.546,0.874,52.913,0.67
2024-11-24,11:30,2024,November,24,Inverted-V,62,Se-P,685.22,29.94,49.07,75.708,1.036,60.566,0.867,52.536,0.67
2024-11-24,11:45,2024,November,24,Inverted-V,62,Se-P,680.14,29.98,48.99,75.733,1.028,60.586,0.861,52.16,0.67
2024-11-24,12:00,2024,November,24,Inverted-V,62,Se-P,675.05,30.03,48.91,75.758,1.02,60.607,0.854,51.783,0.67
2024-11-24,12:15,2024,November,24,Inverted-V,62,Se-P,638.19,29.96,47.91,76.072,0.964,60.858,0.807,49.11,0.67
2024-11-24,12:30,2024,November,24,Inverted-V,62,Se-P,601.32,29.89,46.92,76.386,0.907,61.109,0.76,46.419,0.67
2024-11-24,12:45,2024,November,24,Inverted-V,62,Se-P,564.45,29.82,45.93,76.7,0.851,61.36,0.712,43.71,0.67
2024-11-24,13:00,2024,November,24,Inverted-V,62,Se-P,527.58,29.75,44.94,77.014,0.794,61.611,0.665,40.982,0.67
2024-11-24,13:15,2024,November,24,Inverted-V,62,Se-P,489.25,29.64,43.88,77.351,0.736,61.881,0.616,38.131,0.67
2024-11-24,13:30,2024,November,24,Inverted-V,62,Se-P,450.93,29.54,42.81,77.688,0.677,62.15,0.567,35.26,0.67
2024-11-24,13:45,2024,November,24,Inverted-V,62,Se-P,412.6,29.43,41.75,78.024,0.619,62.419,0.519,32.369,0.67
2024-11-24,14:00,2024,November,24,Inverted-V,62,Se-P,374.27,29.33,40.69,78.361,0.561,62.689,0.47,29.458,0.67
2024-11-24,14:15,2024,November,24,Inverted-V,62,Se-P,335.63,29.16,39.55,78.721,0.503,62.977,0.421,26.509,0.67
2024-11-24,14:30,2024,November,24,Inverted-V,62,Se-P,296.99,28.98,38.41,79.082,0.444,63.265,0.372,23.538,0.67
2024-11-24,14:45,2024,November,24,Inverted-V,62,Se-P,258.35,28.81,37.27,79.442,0.386,63.554,0.323,20.545,0.67
2024-11-24,15:00,2024,November,24,Inverted-V,62,Se-P,219.7,28.64,36.13,79.803,0.328,63.842,0.275,17.532,0.67
2024-11-24,15:15,2024,November,24,Inverted-V,62,Se-P,186.56,28.37,35.04,80.15,0.278,64.12,0.233,14.936,0.67
2024-11-24,15:30,2024,November,24,Inverted-V,62,Se-P,153.42,28.11,33.94,80.497,0.228,64.398,0.191,12.322,0.67
2024-11-24,15:45,2024,November,24,Inverted-V,62,Se-P,120.28,27.84,32.84,80.844,0.179,64.675,0.15,9.691,0.67
2024-11-24,16:00,2024,November,24,Inverted-V,62,Se-P,87.13,27.57,31.75,81.191,0.129,64.953,0.108,7.043,0.67
2024-11-24,16:15,2024,November,24,Inverted-V,62,Se-P,66.41,27.16,30.82,81.486,0.099,65.189,0.083,5.383,0.67
2024-11-24,16:30,2024,November,24,Inverted-V,62,Se-P,45.68,26.75,29.89,81.781,0.068,65.424,0.057,3.713,0.67
2024-11-24,16:45,2024,November,24,Inverted-V,62,Se-P,24.96,26.33,28.96,82.075,0.037,65.66,0.031,2.034,0.67
2024-11-25,05:15,2024,November,25,Inverted-V,62,Se-P,17.17,22.61,25.04,83.315,0.025,66.652,0.021,1.415,0.67
2024-11-25,05:30,2024,November,25,Inverted-V,62,Se-P,34.34,22.75,25.6,83.137,0.051,66.509,0.042,2.825,0.67
2024-11-25,05:45,2024,November,25,Inverted-V,62,Se-P,51.52,22.88,26.17,82.959,0.076,66.367,0.064,4.231,0.67
2024-11-25,06:00,2024,November,25,Inverted-V,62,Se-P,68.69,23.01,26.73,82.781,0.102,66.225,0.085,5.633,0.67
2024-11-25,06:15,2024,November,25,Inverted-V,62,Se-P,111.62,23.3,28.1,82.348,0.165,65.878,0.138,9.118,0.67
2024-11-25,06:30,2024,November,25,Inverted-V,62,Se-P,154.56,23.6,29.46,81.914,0.229,65.532,0.192,12.576,0.67
2024-11-25,06:45,2024,November,25,Inverted-V,62,Se-P,197.49,23.9,30.83,81.481,0.293,65.185,0.246,16.007,0.67
2024-11-25,07:00,2024,November,25,Inverted-V,62,Se-P,240.43,24.19,32.2,81.048,0.357,64.838,0.299,19.409,0.67
2024-11-25,07:15,2024,November,25,Inverted-V,62,Se-P,286.69,24.44,33.6,80.604,0.427,64.483,0.357,23.049,0.67
2024-11-25,07:30,2024,November,25,Inverted-V,62,Se-P,332.95,24.68,35.0,80.16,0.496,64.128,0.416,26.658,0.67
2024-11-25,07:45,2024,November,25,Inverted-V,62,Se-P,379.21,24.93,36.41,79.717,0.566,63.773,0.474,30.235,0.67
2024-11-25,08:00,2024,November,25,Inverted-V,62,Se-P,425.47,25.17,37.81,79.273,0.636,63.418,0.533,33.781,0.67
2024-11-25,08:15,2024,November,25,Inverted-V,62,Se-P,471.29,25.37,39.15,78.847,0.705,63.077,0.591,37.268,0.67
2024-11-25,08:30,2024,November,25,Inverted-V,62,Se-P,517.1,25.57,40.5,78.421,0.775,62.737,0.649,40.724,0.67
2024-11-25,08:45,2024,November,25,Inverted-V,62,Se-P,562.92,25.77,41.84,77.995,0.845,62.396,0.708,44.15,0.67
2024-11-25,09:00,2024,November,25,Inverted-V,62,Se-P,608.74,25.97,43.19,77.569,0.915,62.055,0.766,47.545,0.67
2024-11-25,09:15,2024,November,25,Inverted-V,62,Se-P,641.67,26.15,44.19,77.252,0.965,61.801,0.808,49.962,0.67
2024-11-25,09:30,2024,November,25,Inverted-V,62,Se-P,674.61,26.32,45.19,76.935,1.016,61.548,0.851,52.362,0.67
2024-11-25,09:45,2024,November,25,Inverted-V,62,Se-P,707.54,26.5,46.19,76.618,1.066,61.294,0.893,54.745,0.67
