Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-08,10:00,2025,February,8,Inverted-V,77,TCT,915.57,30.57,51.46,74.95,1.484,59.96,1.243,74.533,0.67
2025-02-08,10:15,2025,February,8,Inverted-V,77,TCT,933.48,30.9,52.24,74.703,1.514,59.762,1.268,75.798,0.67
2025-02-08,10:30,2025,February,8,Inverted-V,77,TCT,951.39,31.23,53.02,74.456,1.545,59.565,1.294,77.055,0.67
2025-02-08,10:45,2025,February,8,Inverted-V,77,TCT,969.3,31.57,53.8,74.209,1.575,59.367,1.319,78.305,0.67
2025-02-08,11:00,2025,February,8,Inverted-V,77,TCT,987.21,31.9,54.58,73.962,1.605,59.169,1.344,79.546,0.67
2025-02-08,11:15,2025,February,8,Inverted-V,77,TCT,957.03,32.09,54.02,74.139,1.555,59.312,1.303,77.258,0.67
2025-02-08,11:30,2025,February,8,Inverted-V,77,TCT,926.86,32.28,53.46,74.317,1.505,59.454,1.261,74.961,0.67
2025-02-08,11:45,2025,February,8,Inverted-V,77,TCT,896.69,32.48,52.89,74.495,1.456,59.596,1.219,72.655,0.67
2025-02-08,12:00,2025,February,8,Inverted-V,77,TCT,866.52,32.67,52.33,74.673,1.406,59.739,1.177,70.339,0.67
2025-02-08,12:15,2025,February,8,Inverted-V,77,TCT,863.48,32.71,52.29,74.685,1.401,59.748,1.173,70.102,0.67
2025-02-08,12:30,2025,February,8,Inverted-V,77,TCT,860.45,32.75,52.26,74.697,1.396,59.758,1.169,69.864,0.67
2025-02-08,12:45,2025,February,8,Inverted-V,77,TCT,857.42,32.78,52.22,74.71,1.391,59.768,1.165,69.627,0.67
2025-02-08,13:00,2025,February,8,Inverted-V,77,TCT,854.39,32.82,52.18,74.722,1.386,59.777,1.161,69.389,0.67
2025-02-08,13:15,2025,February,8,Inverted-V,77,TCT,813.19,32.7,51.03,75.084,1.318,60.067,1.104,66.29,0.67
2025-02-08,13:30,2025,February,8,Inverted-V,77,TCT,772.0,32.59,49.89,75.447,1.25,60.357,1.047,63.165,0.67
2025-02-08,13:45,2025,February,8,Inverted-V,77,TCT,730.81,32.48,48.75,75.809,1.182,60.647,0.99,60.015,0.67
2025-02-08,14:00,2025,February,8,Inverted-V,77,TCT,689.61,32.36,47.6,76.172,1.114,60.937,0.933,56.839,0.67
2025-02-08,14:15,2025,February,8,Inverted-V,77,TCT,636.6,32.16,46.07,76.656,1.027,61.325,0.86,52.725,0.67
2025-02-08,14:30,2025,February,8,Inverted-V,77,TCT,583.59,31.95,44.54,77.141,0.94,61.713,0.787,48.567,0.67
2025-02-08,14:45,2025,February,8,Inverted-V,77,TCT,530.59,31.74,43.01,77.625,0.853,62.1,0.714,44.367,0.67
2025-02-08,15:00,2025,February,8,Inverted-V,77,TCT,477.58,31.54,41.48,78.11,0.767,62.488,0.642,40.123,0.67
2025-02-08,15:15,2025,February,8,Inverted-V,77,TCT,419.48,31.19,39.68,78.681,0.672,62.944,0.563,35.436,0.67
2025-02-08,15:30,2025,February,8,Inverted-V,77,TCT,361.38,30.84,37.87,79.251,0.578,63.401,0.484,30.695,0.67
2025-02-08,15:45,2025,February,8,Inverted-V,77,TCT,303.28,30.49,36.07,79.822,0.484,63.858,0.406,25.9,0.67
2025-02-08,16:00,2025,February,8,Inverted-V,77,TCT,245.18,30.14,34.27,80.393,0.391,64.314,0.327,21.05,0.67
2025-02-08,16:15,2025,February,8,Inverted-V,77,TCT,194.26,29.39,32.25,81.033,0.309,64.827,0.259,16.778,0.67
2025-02-08,16:30,2025,February,8,Inverted-V,77,TCT,143.34,28.64,30.22,81.674,0.228,65.339,0.191,12.452,0.67
2025-02-08,16:45,2025,February,8,Inverted-V,77,TCT,92.42,27.89,28.2,82.315,0.146,65.852,0.123,8.075,0.67
2025-02-08,17:00,2025,February,8,Inverted-V,77,TCT,41.49,27.14,26.18,82.955,0.066,66.364,0.055,3.647,0.67
2025-02-08,17:15,2025,February,8,Inverted-V,77,TCT,31.12,26.72,25.5,83.17,0.049,66.536,0.041,2.74,0.67
2025-02-08,17:30,2025,February,8,Inverted-V,77,TCT,20.75,26.3,24.82,83.385,0.033,66.708,0.027,1.83,0.67
2025-02-08,17:45,2025,February,8,Inverted-V,77,TCT,10.37,25.88,24.14,83.601,0.016,66.88,0.014,0.917,0.67
2025-02-09,05:15,2025,February,9,Inverted-V,77,TCT,7.0,20.73,18.9,85.259,0.011,68.207,0.009,0.628,0.67
2025-02-09,05:30,2025,February,9,Inverted-V,77,TCT,14.0,21.06,19.41,85.096,0.022,68.077,0.018,1.253,0.67
2025-02-09,05:45,2025,February,9,Inverted-V,77,TCT,21.0,21.4,19.93,84.934,0.033,67.947,0.028,1.877,0.67
2025-02-09,06:00,2025,February,9,Inverted-V,77,TCT,27.99,21.74,20.44,84.772,0.044,67.818,0.037,2.5,0.67
2025-02-09,06:15,2025,February,9,Inverted-V,77,TCT,79.53,22.48,22.47,84.128,0.125,67.302,0.105,7.062,0.67
2025-02-09,06:30,2025,February,9,Inverted-V,77,TCT,131.07,23.23,24.51,83.484,0.207,66.787,0.173,11.573,0.67
2025-02-09,06:45,2025,February,9,Inverted-V,77,TCT,182.61,23.97,26.54,82.84,0.289,66.272,0.242,16.031,0.67
2025-02-09,07:00,2025,February,9,Inverted-V,77,TCT,234.14,24.72,28.57,82.196,0.371,65.757,0.311,20.438,0.67
2025-02-09,07:15,2025,February,9,Inverted-V,77,TCT,286.6,25.4,30.56,81.566,0.455,65.253,0.381,24.874,0.67
2025-02-09,07:30,2025,February,9,Inverted-V,77,TCT,339.06,26.08,32.56,80.935,0.54,64.748,0.452,29.257,0.67
2025-02-09,07:45,2025,February,9,Inverted-V,77,TCT,391.51,26.76,34.55,80.305,0.624,64.244,0.523,33.586,0.67
2025-02-09,08:00,2025,February,9,Inverted-V,77,TCT,443.97,27.44,36.54,79.674,0.709,63.739,0.594,37.861,0.67
2025-02-09,08:15,2025,February,9,Inverted-V,77,TCT,493.35,27.97,38.3,79.116,0.79,63.293,0.661,41.851,0.67
2025-02-09,08:30,2025,February,9,Inverted-V,77,TCT,542.73,28.5,40.06,78.558,0.87,62.847,0.729,45.794,0.67
2025-02-09,08:45,2025,February,9,Inverted-V,77,TCT,592.11,29.02,41.83,78.0,0.951,62.4,0.796,49.692,0.67
2025-02-09,09:00,2025,February,9,Inverted-V,77,TCT,641.49,29.55,43.59,77.442,1.032,61.954,0.864,53.544,0.67
2025-02-09,09:15,2025,February,9,Inverted-V,77,TCT,681.19,29.96,44.99,76.997,1.097,61.597,0.919,56.609,0.67
2025-02-09,09:30,2025,February,9,Inverted-V,77,TCT,720.9,30.38,46.4,76.551,1.163,61.241,0.974,59.644,0.67
2025-02-09,09:45,2025,February,9,Inverted-V,77,TCT,760.61,30.8,47.81,76.105,1.229,60.884,1.029,62.649,0.67
2025-02-09,10:00,2025,February,9,Inverted-V,77,TCT,800.31,31.21,49.22,75.66,1.295,60.528,1.084,65.624,0.67
2025-02-09,10:15,2025,February,9,Inverted-V,77,TCT,834.92,31.52,50.4,75.286,1.352,60.229,1.132,68.202,0.67
2025-02-09,10:30,2025,February,9,Inverted-V,77,TCT,869.54,31.84,51.58,74.912,1.41,59.93,1.181,70.758,0.67
2025-02-09,10:45,2025,February,9,Inverted-V,77,TCT,904.15,32.16,52.76,74.538,1.468,59.631,1.229,73.292,0.67
2025-02-09,11:00,2025,February,9,Inverted-V,77,TCT,938.76,32.47,53.94,74.165,1.526,59.332,1.278,75.803,0.67
2025-02-09,11:15,2025,February,9,Inverted-V,77,TCT,931.24,32.66,53.94,74.164,1.513,59.331,1.267,75.195,0.67
2025-02-09,11:30,2025,February,9,Inverted-V,77,TCT,923.72,32.85,53.94,74.163,1.501,59.331,1.257,74.588,0.67
2025-02-09,11:45,2025,February,9,Inverted-V,77,TCT,916.21,33.04,53.95,74.163,1.489,59.33,1.247,73.98,0.67
2025-02-09,12:00,2025,February,9,Inverted-V,77,TCT,908.69,33.23,53.95,74.162,1.477,59.33,1.237,73.373,0.67
2025-02-09,12:15,2025,February,9,Inverted-V,77,TCT,890.58,33.28,53.55,74.289,1.447,59.431,1.212,72.005,0.67
2025-02-09,12:30,2025,February,9,Inverted-V,77,TCT,872.47,33.33,53.15,74.415,1.417,59.532,1.186,70.634,0.67
2025-02-09,12:45,2025,February,9,Inverted-V,77,TCT,854.36,33.39,52.75,74.542,1.387,59.634,1.161,69.258,0.67
2025-02-09,13:00,2025,February,9,Inverted-V,77,TCT,836.24,33.44,52.35,74.669,1.357,59.735,1.136,67.879,0.67
2025-02-09,13:15,2025,February,9,Inverted-V,77,TCT,796.95,33.34,51.26,75.012,1.292,60.009,1.082,64.918,0.67
2025-02-09,13:30,2025,February,9,Inverted-V,77,TCT,757.66,33.24,50.18,75.354,1.227,60.283,1.027,61.934,0.67
2025-02-09,13:45,2025,February,9,Inverted-V,77,TCT,718.37,33.14,49.1,75.697,1.162,60.558,0.973,58.927,0.67
2025-02-09,14:00,2025,February,9,Inverted-V,77,TCT,679.08,33.04,48.02,76.04,1.097,60.832,0.919,55.897,0.67
2025-02-09,14:15,2025,February,9,Inverted-V,77,TCT,626.19,32.83,46.48,76.525,1.01,61.22,0.846,51.795,0.67
2025-02-09,14:30,2025,February,9,Inverted-V,77,TCT,573.3,32.62,44.95,77.01,0.923,61.608,0.773,47.649,0.67
2025-02-09,14:45,2025,February,9,Inverted-V,77,TCT,520.4,32.41,43.42,77.495,0.837,61.996,0.701,43.46,0.67
2025-02-09,15:00,2025,February,9,Inverted-V,77,TCT,467.51,32.2,41.89,77.981,0.751,62.384,0.629,39.228,0.67
2025-02-09,15:15,2025,February,9,Inverted-V,77,TCT,409.95,31.82,40.07,78.556,0.657,62.845,0.55,34.59,0.67
2025-02-09,15:30,2025,February,9,Inverted-V,77,TCT,352.39,31.45,38.25,79.131,0.564,63.305,0.472,29.898,0.67
2025-02-09,15:45,2025,February,9,Inverted-V,77,TCT,294.83,31.07,36.44,79.706,0.471,63.765,0.394,25.151,0.67
2025-02-09,16:00,2025,February,9,Inverted-V,77,TCT,237.28,30.69,34.62,80.281,0.378,64.225,0.317,20.35,0.67
2025-02-09,16:15,2025,February,9,Inverted-V,77,TCT,188.49,29.86,32.57,80.93,0.3,64.744,0.251,16.263,0.67
2025-02-09,16:30,2025,February,9,Inverted-V,77,TCT,139.7,29.04,30.53,81.578,0.222,65.262,0.186,12.126,0.67
2025-02-09,16:45,2025,February,9,Inverted-V,77,TCT,90.91,28.21,28.48,82.226,0.144,65.781,0.121,7.937,0.67
2025-02-09,17:00,2025,February,9,Inverted-V,77,TCT,42.12,27.38,26.43,82.874,0.067,66.299,0.056,3.699,0.67
2025-02-09,17:15,2025,February,9,Inverted-V,77,TCT,31.59,26.9,25.69,83.11,0.05,66.488,0.042,2.78,0.67
2025-02-09,17:30,2025,February,9,Inverted-V,77,TCT,21.06,26.42,24.95,83.345,0.033,66.676,0.028,1.857,0.67
2025-02-09,17:45,2025,February,9,Inverted-V,77,TCT,10.53,25.94,24.2,83.58,0.017,66.864,0.014,0.931,0.67
2025-02-10,05:15,2025,February,10,Inverted-V,77,TCT,7.02,20.52,18.69,85.325,0.011,68.26,0.009,0.63,0.67
2025-02-10,05:30,2025,February,10,Inverted-V,77,TCT,14.04,20.91,19.27,85.144,0.022,68.115,0.018,1.258,0.67
2025-02-10,05:45,2025,February,10,Inverted-V,77,TCT,21.06,21.31,19.84,84.962,0.033,67.97,0.028,1.884,0.67
2025-02-10,06:00,2025,February,10,Inverted-V,77,TCT,28.08,21.71,20.41,84.781,0.044,67.825,0.037,2.508,0.67
2025-02-10,06:15,2025,February,10,Inverted-V,77,TCT,74.01,22.47,22.32,84.176,0.117,67.341,0.098,6.575,0.67
2025-02-10,06:30,2025,February,10,Inverted-V,77,TCT,119.94,23.23,24.23,83.571,0.189,66.857,0.159,10.599,0.67
2025-02-10,06:45,2025,February,10,Inverted-V,77,TCT,165.88,24.0,26.14,82.966,0.262,66.372,0.22,14.579,0.67
2025-02-10,07:00,2025,February,10,Inverted-V,77,TCT,211.81,24.76,28.06,82.361,0.336,65.888,0.281,18.515,0.67
2025-02-10,07:15,2025,February,10,Inverted-V,77,TCT,273.3,25.38,30.21,81.677,0.434,65.342,0.363,23.744,0.67
2025-02-10,07:30,2025,February,10,Inverted-V,77,TCT,334.8,26.0,32.37,80.994,0.533,64.795,0.446,28.905,0.67
2025-02-10,07:45,2025,February,10,Inverted-V,77,TCT,396.3,26.62,34.53,80.311,0.632,64.249,0.529,33.998,0.67
2025-02-10,08:00,2025,February,10,Inverted-V,77,TCT,457.79,27.24,36.68,79.628,0.731,63.702,0.613,39.023,0.67
2025-02-10,08:15,2025,February,10,Inverted-V,77,TCT,510.79,27.75,38.52,79.048,0.818,63.238,0.685,43.302,0.67
2025-02-10,08:30,2025,February,10,Inverted-V,77,TCT,563.79,28.25,40.35,78.468,0.904,62.774,0.757,47.53,0.67
2025-02-10,08:45,2025,February,10,Inverted-V,77,TCT,616.79,28.76,42.18,77.887,0.991,62.31,0.83,51.706,0.67
2025-02-10,09:00,2025,February,10,Inverted-V,77,TCT,669.78,29.27,44.01,77.307,1.078,61.846,0.903,55.831,0.67
2025-02-10,09:15,2025,February,10,Inverted-V,77,TCT,701.99,29.72,45.27,76.91,1.131,61.528,0.947,58.288,0.67
2025-02-10,09:30,2025,February,10,Inverted-V,77,TCT,734.21,30.16,46.52,76.514,1.184,61.211,0.992,60.722,0.67
2025-02-10,09:45,2025,February,10,Inverted-V,77,TCT,766.42,30.61,47.77,76.117,1.238,60.894,1.037,63.135,0.67
2025-02-10,10:00,2025,February,10,Inverted-V,77,TCT,798.63,31.06,49.03,75.72,1.292,60.576,1.082,65.526,0.67
2025-02-10,10:15,2025,February,10,Inverted-V,77,TCT,829.95,31.42,50.17,75.359,1.344,60.287,1.125,67.846,0.67
2025-02-10,10:30,2025,February,10,Inverted-V,77,TCT,861.27,31.77,51.31,74.998,1.396,59.998,1.169,70.147,0.67
2025-02-10,10:45,2025,February,10,Inverted-V,77,TCT,892.59,32.13,52.45,74.637,1.448,59.71,1.213,72.428,0.67
2025-02-10,11:00,2025,February,10,Inverted-V,77,TCT,923.91,32.49,53.59,74.276,1.501,59.421,1.257,74.69,0.67
2025-02-10,11:15,2025,February,10,Inverted-V,77,TCT,924.46,32.71,53.82,74.202,1.502,59.361,1.258,74.677,0.67
2025-02-10,11:30,2025,February,10,Inverted-V,77,TCT,925.02,32.93,54.06,74.128,1.503,59.302,1.259,74.665,0.67
2025-02-10,11:45,2025,February,10,Inverted-V,77,TCT,925.58,33.15,54.29,74.054,1.505,59.243,1.26,74.652,0.67
2025-02-10,12:00,2025,February,10,Inverted-V,77,TCT,926.13,33.37,54.52,73.98,1.506,59.184,1.261,74.639,0.67
2025-02-10,12:15,2025,February,10,Inverted-V,77,TCT,889.24,33.47,53.7,74.239,1.445,59.391,1.21,71.86,0.67
2025-02-10,12:30,2025,February,10,Inverted-V,77,TCT,852.34,33.58,52.88,74.499,1.384,59.599,1.159,69.064,0.67
2025-02-10,12:45,2025,February,10,Inverted-V,77,TCT,815.45,33.68,52.06,74.758,1.323,59.807,1.108,66.252,0.67
2025-02-10,13:00,2025,February,10,Inverted-V,77,TCT,778.55,33.78,51.24,75.018,1.262,60.014,1.057,63.423,0.67
2025-02-10,13:15,2025,February,10,Inverted-V,77,TCT,763.89,33.71,50.81,75.155,1.238,60.124,1.036,62.316,0.67
2025-02-10,13:30,2025,February,10,Inverted-V,77,TCT,749.23,33.64,50.38,75.293,1.213,60.234,1.016,61.206,0.67
2025-02-10,13:45,2025,February,10,Inverted-V,77,TCT,734.57,33.58,49.94,75.43,1.189,60.344,0.996,60.093,0.67
2025-02-10,14:00,2025,February,10,Inverted-V,77,TCT,719.91,33.51,49.51,75.568,1.165,60.454,0.976,58.976,0.67
2025-02-10,14:15,2025,February,10,Inverted-V,77,TCT,669.4,33.3,48.04,76.034,1.082,60.827,0.906,55.097,0.67
2025-02-10,14:30,2025,February,10,Inverted-V,77,TCT,618.89,33.09,46.56,76.5,0.999,61.2,0.836,51.179,0.67
2025-02-10,14:45,2025,February,10,Inverted-V,77,TCT,568.39,32.88,45.09,76.967,0.916,61.573,0.767,47.221,0.67
2025-02-10,15:00,2025,February,10,Inverted-V,77,TCT,517.88,32.67,43.62,77.433,0.833,61.946,0.698,43.223,0.67
2025-02-10,15:15,2025,February,10,Inverted-V,77,TCT,454.79,32.3,41.67,78.05,0.73,62.44,0.612,38.187,0.67
2025-02-10,15:30,2025,February,10,Inverted-V,77,TCT,391.7,31.93,39.72,78.668,0.628,62.934,0.526,33.086,0.67
2025-02-10,15:45,2025,February,10,Inverted-V,77,TCT,328.61,31.55,37.77,79.285,0.526,63.428,0.44,27.921,0.67
2025-02-10,16:00,2025,February,10,Inverted-V,77,TCT,265.52,31.18,35.82,79.903,0.424,63.922,0.355,22.692,0.67
2025-02-10,16:15,2025,February,10,Inverted-V,77,TCT,211.42,30.3,33.58,80.61,0.337,64.488,0.282,18.189,0.67
2025-02-10,16:30,2025,February,10,Inverted-V,77,TCT,157.33,29.41,31.35,81.318,0.25,65.054,0.209,13.623,0.67
2025-02-10,16:45,2025,February,10,Inverted-V,77,TCT,103.23,28.53,29.11,82.026,0.164,65.62,0.137,8.997,0.67
2025-02-10,17:00,2025,February,10,Inverted-V,77,TCT,49.14,27.65,26.88,82.733,0.078,66.187,0.065,4.31,0.67
2025-02-10,17:15,2025,February,10,Inverted-V,77,TCT,36.86,27.17,26.09,82.982,0.058,66.385,0.049,3.24,0.67
2025-02-10,17:30,2025,February,10,Inverted-V,77,TCT,24.57,26.7,25.31,83.23,0.039,66.584,0.033,2.165,0.67
2025-02-10,17:45,2025,February,10,Inverted-V,77,TCT,12.29,26.22,24.52,83.479,0.019,66.783,0.016,1.085,0.67
2025-02-11,05:15,2025,February,11,Inverted-V,77,TCT,8.51,19.68,17.89,85.579,0.013,68.463,0.011,0.765,0.67
2025-02-11,05:30,2025,February,11,Inverted-V,77,TCT,17.01,20.06,18.49,85.391,0.027,68.313,0.022,1.527,0.67
2025-02-11,05:45,2025,February,11,Inverted-V,77,TCT,25.52,20.44,19.08,85.203,0.04,68.163,0.034,2.287,0.67
2025-02-11,06:00,2025,February,11,Inverted-V,77,TCT,34.02,20.82,19.67,85.016,0.053,68.012,0.045,3.044,0.67
2025-02-11,06:15,2025,February,11,Inverted-V,77,TCT,86.96,21.66,21.84,84.33,0.137,67.464,0.115,7.735,0.67
2025-02-11,06:30,2025,February,11,Inverted-V,77,TCT,139.9,22.51,24.0,83.644,0.221,66.915,0.185,12.37,0.67
2025-02-11,06:45,2025,February,11,Inverted-V,77,TCT,192.84,23.35,26.17,82.958,0.305,66.366,0.255,16.947,0.67
2025-02-11,07:00,2025,February,11,Inverted-V,77,TCT,245.78,24.19,28.33,82.272,0.389,65.818,0.326,21.468,0.67
2025-02-11,07:15,2025,February,11,Inverted-V,77,TCT,312.39,24.88,30.69,81.527,0.496,65.222,0.416,27.103,0.67
2025-02-11,07:30,2025,February,11,Inverted-V,77,TCT,379.01,25.57,33.04,80.782,0.603,64.626,0.505,32.658,0.67
2025-02-11,07:45,2025,February,11,Inverted-V,77,TCT,445.63,26.25,35.39,80.037,0.711,64.03,0.596,38.133,0.67
2025-02-11,08:00,2025,February,11,Inverted-V,77,TCT,512.24,26.94,37.75,79.292,0.819,63.434,0.686,43.526,0.67
2025-02-11,08:15,2025,February,11,Inverted-V,77,TCT,573.63,27.49,39.83,78.633,0.919,62.906,0.77,48.437,0.67
2025-02-11,08:30,2025,February,11,Inverted-V,77,TCT,635.02,28.04,41.91,77.973,1.02,62.379,0.854,53.28,0.67
2025-02-11,08:45,2025,February,11,Inverted-V,77,TCT,696.41,28.58,43.99,77.314,1.121,61.851,0.939,58.055,0.67
2025-02-11,09:00,2025,February,11,Inverted-V,77,TCT,757.8,29.13,46.08,76.655,1.222,61.324,1.023,62.762,0.67
2025-02-11,09:15,2025,February,11,Inverted-V,77,TCT,802.23,29.61,47.67,76.149,1.296,60.92,1.085,66.107,0.67
2025-02-11,09:30,2025,February,11,Inverted-V,77,TCT,846.65,30.1,49.27,75.644,1.37,60.515,1.147,69.412,0.67
2025-02-11,09:45,2025,February,11,Inverted-V,77,TCT,891.07,30.59,50.86,75.139,1.444,60.111,1.209,72.68,0.67
2025-02-11,10:00,2025,February,11,Inverted-V,77,TCT,935.5,31.07,52.46,74.634,1.518,59.707,1.271,75.908,0.67
2025-02-11,10:15,2025,February,11,Inverted-V,77,TCT,964.0,31.44,53.54,74.292,1.566,59.433,1.311,77.944,0.67
2025-02-11,10:30,2025,February,11,Inverted-V,77,TCT,992.51,31.8,54.62,73.95,1.614,59.16,1.352,79.963,0.67
2025-02-11,10:45,2025,February,11,Inverted-V,77,TCT,1021.02,32.17,55.7,73.608,1.662,58.886,1.392,81.966,0.67
2025-02-11,11:00,2025,February,11,Inverted-V,77,TCT,1049.52,32.54,56.78,73.266,1.71,58.612,1.432,83.95,0.67
2025-02-11,11:15,2025,February,11,Inverted-V,77,TCT,1051.38,32.77,57.06,73.176,1.714,58.541,1.435,84.02,0.67
2025-02-11,11:30,2025,February,11,Inverted-V,77,TCT,1053.24,33.01,57.34,73.087,1.717,58.47,1.438,84.089,0.67
2025-02-11,11:45,2025,February,11,Inverted-V,77,TCT,1055.1,33.24,57.62,72.998,1.721,58.399,1.441,84.158,0.67
2025-02-11,12:00,2025,February,11,Inverted-V,77,TCT,1056.96,33.48,57.9,72.909,1.724,58.327,1.444,84.226,0.67
2025-02-11,12:15,2025,February,11,Inverted-V,77,TCT,1036.61,33.58,57.5,73.038,1.69,58.431,1.416,82.718,0.67
2025-02-11,12:30,2025,February,11,Inverted-V,77,TCT,1016.26,33.68,57.09,73.168,1.657,58.534,1.387,81.206,0.67
2025-02-11,12:45,2025,February,11,Inverted-V,77,TCT,995.91,33.78,56.68,73.297,1.623,58.638,1.359,79.689,0.67
2025-02-11,13:00,2025,February,11,Inverted-V,77,TCT,975.56,33.88,56.27,73.427,1.589,58.741,1.331,78.168,0.67
2025-02-11,13:15,2025,February,11,Inverted-V,77,TCT,934.72,33.86,55.23,73.757,1.521,59.006,1.274,75.156,0.67
2025-02-11,13:30,2025,February,11,Inverted-V,77,TCT,893.88,33.84,54.18,74.088,1.453,59.27,1.217,72.121,0.67
2025-02-11,13:45,2025,February,11,Inverted-V,77,TCT,853.04,33.81,53.14,74.418,1.385,59.534,1.16,69.062,0.67
2025-02-11,14:00,2025,February,11,Inverted-V,77,TCT,812.19,33.79,52.09,74.749,1.317,59.799,1.103,65.981,0.67
2025-02-11,14:15,2025,February,11,Inverted-V,77,TCT,754.82,33.63,50.5,75.253,1.223,60.202,1.024,61.638,0.67
2025-02-11,14:30,2025,February,11,Inverted-V,77,TCT,697.45,33.47,48.91,75.757,1.128,60.605,0.945,57.246,0.67
2025-02-11,14:45,2025,February,11,Inverted-V,77,TCT,640.08,33.32,47.32,76.261,1.033,61.008,0.866,52.804,0.67
2025-02-11,15:00,2025,February,11,Inverted-V,77,TCT,582.71,33.16,45.73,76.765,0.939,61.412,0.787,48.314,0.67
2025-02-11,15:15,2025,February,11,Inverted-V,77,TCT,515.72,32.79,43.68,77.413,0.83,61.93,0.695,43.034,0.67
2025-02-11,15:30,2025,February,11,Inverted-V,77,TCT,448.72,32.41,41.63,78.061,0.72,62.449,0.603,37.681,0.67
2025-02-11,15:45,2025,February,11,Inverted-V,77,TCT,381.73,32.04,39.59,78.709,0.612,62.968,0.512,32.256,0.67
2025-02-11,16:00,2025,February,11,Inverted-V,77,TCT,314.73,31.67,37.54,79.358,0.503,63.486,0.422,26.76,0.67
2025-02-11,16:15,2025,February,11,Inverted-V,77,TCT,251.97,30.69,34.99,80.165,0.402,64.132,0.337,21.587,0.67
2025-02-11,16:30,2025,February,11,Inverted-V,77,TCT,189.2,29.71,32.44,80.972,0.301,64.778,0.252,16.331,0.67
2025-02-11,16:45,2025,February,11,Inverted-V,77,TCT,126.43,28.73,29.89,81.779,0.201,65.423,0.168,10.994,0.67
2025-02-11,17:00,2025,February,11,Inverted-V,77,TCT,63.67,27.75,27.34,82.587,0.101,66.069,0.084,5.577,0.67
2025-02-11,17:15,2025,February,11,Inverted-V,77,TCT,47.75,27.26,26.45,82.868,0.076,66.295,0.063,4.193,0.67
2025-02-11,17:30,2025,February,11,Inverted-V,77,TCT,31.83,26.77,25.56,83.15,0.05,66.52,0.042,2.802,0.67
2025-02-11,17:45,2025,February,11,Inverted-V,77,TCT,15.92,26.27,24.67,83.432,0.025,66.746,0.021,1.405,0.67
2025-02-12,05:15,2025,February,12,Inverted-V,77,TCT,7.67,20.93,19.13,85.188,0.012,68.15,0.01,0.687,0.67
2025-02-12,05:30,2025,February,12,Inverted-V,77,TCT,15.34,21.28,19.66,85.018,0.024,68.014,0.02,1.372,0.67
2025-02-12,05:45,2025,February,12,Inverted-V,77,TCT,23.0,21.62,20.2,84.848,0.036,67.878,0.03,2.055,0.67
2025-02-12,06:00,2025,February,12,Inverted-V,77,TCT,30.67,21.97,20.74,84.678,0.048,67.742,0.04,2.737,0.67
2025-02-12,06:15,2025,February,12,Inverted-V,77,TCT,81.87,22.64,22.69,84.06,0.129,67.248,0.108,7.265,0.67
2025-02-12,06:30,2025,February,12,Inverted-V,77,TCT,133.07,23.31,24.64,83.443,0.21,66.754,0.176,11.745,0.67
2025-02-12,06:45,2025,February,12,Inverted-V,77,TCT,184.26,23.98,26.59,82.826,0.291,66.26,0.244,16.175,0.67
2025-02-12,07:00,2025,February,12,Inverted-V,77,TCT,235.46,24.65,28.54,82.208,0.373,65.767,0.313,20.555,0.67
2025-02-12,07:15,2025,February,12,Inverted-V,77,TCT,294.28,25.25,30.61,81.553,0.467,65.242,0.391,25.537,0.67
2025-02-12,07:30,2025,February,12,Inverted-V,77,TCT,353.09,25.85,32.68,80.897,0.562,64.718,0.471,30.457,0.67
2025-02-12,07:45,2025,February,12,Inverted-V,77,TCT,411.9,26.45,34.75,80.241,0.657,64.193,0.55,35.314,0.67
2025-02-12,08:00,2025,February,12,Inverted-V,77,TCT,470.72,27.05,36.82,79.586,0.752,63.669,0.63,40.109,0.67
2025-02-12,08:15,2025,February,12,Inverted-V,77,TCT,533.51,27.62,38.96,78.908,0.854,63.126,0.716,45.168,0.67
2025-02-12,08:30,2025,February,12,Inverted-V,77,TCT,596.31,28.2,41.1,78.229,0.957,62.583,0.801,50.156,0.67
2025-02-12,08:45,2025,February,12,Inverted-V,77,TCT,659.1,28.77,43.24,77.551,1.06,62.041,0.888,55.072,0.67
2025-02-12,09:00,2025,February,12,Inverted-V,77,TCT,721.89,29.34,45.39,76.872,1.163,61.498,0.974,59.918,0.67
2025-02-12,09:15,2025,February,12,Inverted-V,77,TCT,766.14,29.84,46.99,76.364,1.237,61.091,1.036,63.269,0.67
2025-02-12,09:30,2025,February,12,Inverted-V,77,TCT,810.39,30.34,48.6,75.855,1.31,60.684,1.097,66.582,0.67
2025-02-12,09:45,2025,February,12,Inverted-V,77,TCT,854.64,30.84,50.21,75.347,1.384,60.277,1.159,69.856,0.67
2025-02-12,10:00,2025,February,12,Inverted-V,77,TCT,898.88,31.34,51.81,74.838,1.458,59.87,1.221,73.091,0.67
2025-02-12,10:15,2025,February,12,Inverted-V,77,TCT,926.82,31.73,52.9,74.493,1.505,59.594,1.26,75.094,0.67
2025-02-12,10:30,2025,February,12,Inverted-V,77,TCT,954.76,32.12,53.99,74.147,1.552,59.318,1.299,77.081,0.67
