Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-20,13:00,2024,December,20,V-Shape,62,TSSC,647.33,31.46,50.64,75.208,1.078,60.167,0.903,54.317,0.67
2024-12-20,13:15,2024,December,20,V-Shape,62,TSSC,620.06,31.41,49.92,75.438,1.032,60.351,0.864,52.152,0.67
2024-12-20,13:30,2024,December,20,V-Shape,62,TSSC,592.8,31.37,49.19,75.668,0.986,60.535,0.826,49.976,0.67
2024-12-20,13:45,2024,December,20,V-Shape,62,TSSC,565.54,31.33,48.46,75.898,0.94,60.719,0.787,47.789,0.67
2024-12-20,14:00,2024,December,20,V-Shape,62,TSSC,538.28,31.28,47.74,76.128,0.894,60.903,0.749,45.591,0.67
2024-12-20,14:15,2024,December,20,V-Shape,62,TSSC,485.95,31.17,46.32,76.577,0.806,61.261,0.675,41.343,0.67
2024-12-20,14:30,2024,December,20,V-Shape,62,TSSC,433.61,31.07,44.91,77.025,0.718,61.62,0.601,37.055,0.67
2024-12-20,14:45,2024,December,20,V-Shape,62,TSSC,381.27,30.96,43.49,77.473,0.63,61.979,0.528,32.726,0.67
2024-12-20,15:00,2024,December,20,V-Shape,62,TSSC,328.93,30.85,42.07,77.922,0.543,62.337,0.455,28.358,0.67
2024-12-20,15:15,2024,December,20,V-Shape,62,TSSC,278.55,30.69,40.65,78.373,0.459,62.698,0.385,24.12,0.67
2024-12-20,15:30,2024,December,20,V-Shape,62,TSSC,228.18,30.52,39.22,78.824,0.376,63.059,0.315,19.843,0.67
2024-12-20,15:45,2024,December,20,V-Shape,62,TSSC,177.8,30.36,37.8,79.275,0.292,63.42,0.245,15.529,0.67
2024-12-20,16:00,2024,December,20,V-Shape,62,TSSC,127.42,30.19,36.38,79.726,0.209,63.781,0.175,11.176,0.67
2024-12-20,16:15,2024,December,20,V-Shape,62,TSSC,97.78,29.7,35.14,80.117,0.16,64.093,0.134,8.608,0.67
2024-12-20,16:30,2024,December,20,V-Shape,62,TSSC,68.13,29.2,33.91,80.507,0.112,64.406,0.093,6.02,0.67
2024-12-20,16:45,2024,December,20,V-Shape,62,TSSC,38.49,28.71,32.67,80.898,0.063,64.718,0.053,3.413,0.67
2024-12-20,17:00,2024,December,20,V-Shape,62,TSSC,8.85,28.22,31.44,81.288,0.014,65.031,0.012,0.788,0.67
2024-12-20,17:15,2024,December,20,V-Shape,62,TSSC,6.64,27.93,31.1,81.397,0.011,65.118,0.009,0.591,0.67
2024-12-21,05:15,2024,December,21,V-Shape,62,TSSC,10.27,23.3,26.56,82.833,0.017,66.267,0.014,0.927,0.67
2024-12-21,05:30,2024,December,21,V-Shape,62,TSSC,20.54,23.41,26.92,82.719,0.033,66.175,0.028,1.852,0.67
2024-12-21,05:45,2024,December,21,V-Shape,62,TSSC,30.81,23.52,27.29,82.604,0.05,66.084,0.042,2.775,0.67
2024-12-21,06:00,2024,December,21,V-Shape,62,TSSC,41.08,23.62,27.65,82.49,0.067,65.992,0.056,3.696,0.67
2024-12-21,06:15,2024,December,21,V-Shape,62,TSSC,86.63,23.93,29.1,82.031,0.141,65.625,0.118,7.762,0.67
2024-12-21,06:30,2024,December,21,V-Shape,62,TSSC,132.18,24.24,30.54,81.572,0.216,65.258,0.181,11.794,0.67
2024-12-21,06:45,2024,December,21,V-Shape,62,TSSC,177.73,24.55,31.99,81.114,0.291,64.891,0.243,15.792,0.67
2024-12-21,07:00,2024,December,21,V-Shape,62,TSSC,223.28,24.86,33.44,80.655,0.366,64.524,0.306,19.756,0.67
2024-12-21,07:15,2024,December,21,V-Shape,62,TSSC,283.34,25.2,35.29,80.071,0.465,64.057,0.389,24.934,0.67
2024-12-21,07:30,2024,December,21,V-Shape,62,TSSC,343.4,25.55,37.13,79.487,0.564,63.59,0.473,30.053,0.67
2024-12-21,07:45,2024,December,21,V-Shape,62,TSSC,403.46,25.89,38.97,78.903,0.664,63.123,0.556,35.114,0.67
2024-12-21,08:00,2024,December,21,V-Shape,62,TSSC,463.52,26.23,40.82,78.319,0.764,62.655,0.64,40.115,0.67
2024-12-21,08:15,2024,December,21,V-Shape,62,TSSC,506.74,26.78,42.45,77.804,0.837,62.243,0.701,43.637,0.67
2024-12-21,08:30,2024,December,21,V-Shape,62,TSSC,549.96,27.33,44.07,77.288,0.91,61.831,0.762,47.12,0.67
2024-12-21,08:45,2024,December,21,V-Shape,62,TSSC,593.18,27.87,45.7,76.773,0.983,61.418,0.823,50.565,0.67
2024-12-21,09:00,2024,December,21,V-Shape,62,TSSC,636.41,28.42,47.33,76.257,1.056,61.006,0.885,53.971,0.67
2024-12-21,09:15,2024,December,21,V-Shape,62,TSSC,672.05,28.75,48.55,75.87,1.117,60.696,0.935,56.772,0.67
2024-12-21,09:30,2024,December,21,V-Shape,62,TSSC,707.7,29.09,49.78,75.482,1.177,60.386,0.986,59.549,0.67
2024-12-21,09:45,2024,December,21,V-Shape,62,TSSC,743.35,29.42,51.0,75.095,1.238,60.076,1.037,62.302,0.67
2024-12-21,10:00,2024,December,21,V-Shape,62,TSSC,779.0,29.75,52.22,74.707,1.299,59.766,1.088,65.031,0.67
2024-12-21,10:15,2024,December,21,V-Shape,62,TSSC,793.77,29.92,52.77,74.536,1.325,59.629,1.109,66.146,0.67
2024-12-21,10:30,2024,December,21,V-Shape,62,TSSC,808.54,30.09,53.31,74.364,1.35,59.491,1.131,67.258,0.67
2024-12-21,10:45,2024,December,21,V-Shape,62,TSSC,823.31,30.27,53.85,74.193,1.375,59.354,1.152,68.364,0.67
2024-12-21,11:00,2024,December,21,V-Shape,62,TSSC,838.08,30.44,54.39,74.021,1.401,59.217,1.173,69.466,0.67
2024-12-21,11:15,2024,December,21,V-Shape,62,TSSC,819.8,30.53,54.02,74.139,1.37,59.311,1.147,68.035,0.67
2024-12-21,11:30,2024,December,21,V-Shape,62,TSSC,801.53,30.61,53.65,74.257,1.339,59.405,1.121,66.6,0.67
2024-12-21,11:45,2024,December,21,V-Shape,62,TSSC,783.25,30.7,53.28,74.374,1.308,59.5,1.095,65.161,0.67
2024-12-21,12:00,2024,December,21,V-Shape,62,TSSC,764.98,30.78,52.9,74.492,1.277,59.594,1.069,63.719,0.67
2024-12-21,12:15,2024,December,21,V-Shape,62,TSSC,740.29,30.8,52.3,74.682,1.235,59.746,1.034,61.783,0.67
2024-12-21,12:30,2024,December,21,V-Shape,62,TSSC,715.6,30.82,51.71,74.872,1.193,59.898,0.999,59.84,0.67
2024-12-21,12:45,2024,December,21,V-Shape,62,TSSC,690.91,30.83,51.11,75.062,1.151,60.049,0.964,57.888,0.67
2024-12-21,13:00,2024,December,21,V-Shape,62,TSSC,666.23,30.85,50.51,75.252,1.109,60.201,0.929,55.928,0.67
2024-12-21,13:15,2024,December,21,V-Shape,62,TSSC,616.09,30.8,49.2,75.664,1.024,60.531,0.858,51.937,0.67
2024-12-21,13:30,2024,December,21,V-Shape,62,TSSC,565.96,30.76,47.9,76.076,0.94,60.86,0.787,47.909,0.67
2024-12-21,13:45,2024,December,21,V-Shape,62,TSSC,515.83,30.71,46.6,76.487,0.856,61.19,0.717,43.846,0.67
2024-12-21,14:00,2024,December,21,V-Shape,62,TSSC,465.7,30.66,45.3,76.899,0.771,61.519,0.646,39.747,0.67
2024-12-21,14:15,2024,December,21,V-Shape,62,TSSC,422.86,30.6,44.17,77.258,0.7,61.807,0.586,36.219,0.67
2024-12-21,14:30,2024,December,21,V-Shape,62,TSSC,380.02,30.54,43.04,77.617,0.628,62.094,0.526,32.665,0.67
2024-12-21,14:45,2024,December,21,V-Shape,62,TSSC,337.18,30.47,41.9,77.976,0.557,62.381,0.466,29.084,0.67
2024-12-21,15:00,2024,December,21,V-Shape,62,TSSC,294.35,30.41,40.77,78.335,0.485,62.668,0.407,25.478,0.67
2024-12-21,15:15,2024,December,21,V-Shape,62,TSSC,250.81,30.2,39.48,78.744,0.413,62.996,0.346,21.795,0.67
2024-12-21,15:30,2024,December,21,V-Shape,62,TSSC,207.27,30.0,38.18,79.154,0.341,63.323,0.286,18.082,0.67
2024-12-21,15:45,2024,December,21,V-Shape,62,TSSC,163.73,29.8,36.89,79.564,0.269,63.651,0.225,14.339,0.67
2024-12-21,16:00,2024,December,21,V-Shape,62,TSSC,120.19,29.59,35.59,79.973,0.197,63.979,0.165,10.567,0.67
2024-12-21,16:15,2024,December,21,V-Shape,62,TSSC,92.67,29.2,34.51,80.316,0.152,64.253,0.127,8.173,0.67
2024-12-21,16:30,2024,December,21,V-Shape,62,TSSC,65.14,28.8,33.43,80.659,0.107,64.527,0.089,5.763,0.67
2024-12-21,16:45,2024,December,21,V-Shape,62,TSSC,37.61,28.41,32.35,81.002,0.062,64.802,0.052,3.338,0.67
2024-12-21,17:00,2024,December,21,V-Shape,62,TSSC,10.08,28.01,31.26,81.345,0.016,65.076,0.014,0.898,0.67
2024-12-21,17:15,2024,December,21,V-Shape,62,TSSC,7.56,27.79,30.98,81.436,0.012,65.148,0.01,0.674,0.67
2024-12-22,05:15,2024,December,22,V-Shape,62,TSSC,9.27,24.02,27.25,82.614,0.015,66.091,0.013,0.835,0.67
2024-12-22,05:30,2024,December,22,V-Shape,62,TSSC,18.55,24.13,27.6,82.505,0.03,66.004,0.025,1.669,0.67
2024-12-22,05:45,2024,December,22,V-Shape,62,TSSC,27.82,24.25,27.94,82.396,0.045,65.917,0.038,2.501,0.67
2024-12-22,06:00,2024,December,22,V-Shape,62,TSSC,37.1,24.36,28.29,82.287,0.06,65.83,0.051,3.332,0.67
2024-12-22,06:15,2024,December,22,V-Shape,62,TSSC,79.8,24.76,29.75,81.823,0.13,65.459,0.109,7.136,0.67
2024-12-22,06:30,2024,December,22,V-Shape,62,TSSC,122.5,25.16,31.22,81.359,0.2,65.087,0.168,10.909,0.67
2024-12-22,06:45,2024,December,22,V-Shape,62,TSSC,165.2,25.55,32.68,80.895,0.27,64.716,0.226,14.649,0.67
2024-12-22,07:00,2024,December,22,V-Shape,62,TSSC,207.9,25.95,34.15,80.431,0.341,64.345,0.285,18.356,0.67
2024-12-22,07:15,2024,December,22,V-Shape,62,TSSC,260.69,26.36,35.87,79.885,0.428,63.908,0.358,22.9,0.67
2024-12-22,07:30,2024,December,22,V-Shape,62,TSSC,313.48,26.76,37.6,79.339,0.515,63.471,0.432,27.396,0.67
2024-12-22,07:45,2024,December,22,V-Shape,62,TSSC,366.27,27.16,39.32,78.793,0.603,63.034,0.505,31.843,0.67
2024-12-22,08:00,2024,December,22,V-Shape,62,TSSC,419.06,27.57,41.05,78.247,0.691,62.598,0.579,36.241,0.67
2024-12-22,08:15,2024,December,22,V-Shape,62,TSSC,463.22,27.77,42.36,77.832,0.765,62.266,0.641,39.9,0.67
2024-12-22,08:30,2024,December,22,V-Shape,62,TSSC,507.39,27.98,43.66,77.418,0.839,61.934,0.703,43.528,0.67
2024-12-22,08:45,2024,December,22,V-Shape,62,TSSC,551.55,28.19,44.97,77.003,0.913,61.603,0.765,47.124,0.67
2024-12-22,09:00,2024,December,22,V-Shape,62,TSSC,595.72,28.39,46.28,76.589,0.988,61.271,0.827,50.688,0.67
2024-12-22,09:15,2024,December,22,V-Shape,62,TSSC,624.36,28.58,47.19,76.303,1.036,61.042,0.868,52.973,0.67
2024-12-22,09:30,2024,December,22,V-Shape,62,TSSC,653.0,28.77,48.09,76.017,1.085,60.813,0.908,55.244,0.67
2024-12-22,09:45,2024,December,22,V-Shape,62,TSSC,681.63,28.95,48.99,75.731,1.133,60.584,0.949,57.501,0.67
2024-12-22,10:00,2024,December,22,V-Shape,62,TSSC,710.27,29.14,49.9,75.445,1.182,60.356,0.99,59.743,0.67
2024-12-22,10:15,2024,December,22,V-Shape,62,TSSC,699.74,29.22,49.71,75.503,1.164,60.402,0.975,58.892,0.67
2024-12-22,10:30,2024,December,22,V-Shape,62,TSSC,689.21,29.3,49.53,75.561,1.146,60.448,0.96,58.04,0.67
2024-12-22,10:45,2024,December,22,V-Shape,62,TSSC,678.68,29.38,49.35,75.619,1.129,60.495,0.945,57.186,0.67
2024-12-22,11:00,2024,December,22,V-Shape,62,TSSC,668.15,29.46,49.16,75.677,1.111,60.541,0.93,56.332,0.67
2024-12-22,11:15,2024,December,22,V-Shape,62,TSSC,671.68,29.49,49.28,75.64,1.117,60.512,0.936,56.609,0.67
2024-12-22,11:30,2024,December,22,V-Shape,62,TSSC,675.22,29.52,49.4,75.603,1.123,60.483,0.941,56.886,0.67
2024-12-22,11:45,2024,December,22,V-Shape,62,TSSC,678.75,29.54,49.51,75.567,1.129,60.453,0.946,57.163,0.67
2024-12-22,12:00,2024,December,22,V-Shape,62,TSSC,682.29,29.57,49.63,75.53,1.135,60.424,0.951,57.439,0.67
2024-12-22,12:15,2024,December,22,V-Shape,62,TSSC,655.46,29.53,48.92,75.755,1.09,60.604,0.913,55.307,0.67
2024-12-22,12:30,2024,December,22,V-Shape,62,TSSC,628.64,29.49,48.21,75.98,1.044,60.784,0.875,53.164,0.67
2024-12-22,12:45,2024,December,22,V-Shape,62,TSSC,601.81,29.45,47.5,76.205,0.999,60.964,0.837,51.01,0.67
2024-12-22,13:00,2024,December,22,V-Shape,62,TSSC,574.98,29.41,46.78,76.43,0.954,61.144,0.799,48.846,0.67
2024-12-22,13:15,2024,December,22,V-Shape,62,TSSC,556.43,29.26,46.17,76.625,0.923,61.3,0.773,47.362,0.67
2024-12-22,13:30,2024,December,22,V-Shape,62,TSSC,537.87,29.11,45.55,76.82,0.891,61.456,0.746,45.872,0.67
2024-12-22,13:45,2024,December,22,V-Shape,62,TSSC,519.32,28.95,44.94,77.015,0.86,61.612,0.72,44.375,0.67
2024-12-22,14:00,2024,December,22,V-Shape,62,TSSC,500.77,28.8,44.32,77.211,0.829,61.769,0.694,42.872,0.67
2024-12-22,14:15,2024,December,22,V-Shape,62,TSSC,456.18,28.59,42.99,77.631,0.754,62.105,0.631,39.216,0.67
2024-12-22,14:30,2024,December,22,V-Shape,62,TSSC,411.58,28.38,41.66,78.051,0.679,62.441,0.569,35.528,0.67
2024-12-22,14:45,2024,December,22,V-Shape,62,TSSC,366.99,28.16,40.34,78.471,0.605,62.777,0.507,31.808,0.67
2024-12-22,15:00,2024,December,22,V-Shape,62,TSSC,322.4,27.95,39.01,78.892,0.531,63.113,0.445,28.056,0.67
2024-12-22,15:15,2024,December,22,V-Shape,62,TSSC,274.5,27.69,37.55,79.354,0.451,63.483,0.378,23.993,0.67
2024-12-22,15:30,2024,December,22,V-Shape,62,TSSC,226.6,27.42,36.09,79.816,0.372,63.853,0.312,19.893,0.67
2024-12-22,15:45,2024,December,22,V-Shape,62,TSSC,178.7,27.16,34.63,80.279,0.293,64.223,0.245,15.756,0.67
2024-12-22,16:00,2024,December,22,V-Shape,62,TSSC,130.8,26.9,33.17,80.741,0.214,64.593,0.179,11.582,0.67
2024-12-22,16:15,2024,December,22,V-Shape,62,TSSC,100.78,26.58,32.1,81.081,0.165,64.865,0.138,8.952,0.67
2024-12-22,16:30,2024,December,22,V-Shape,62,TSSC,70.77,26.25,31.02,81.42,0.116,65.136,0.097,6.306,0.67
2024-12-22,16:45,2024,December,22,V-Shape,62,TSSC,40.76,25.93,29.95,81.76,0.066,65.408,0.056,3.643,0.67
2024-12-22,17:00,2024,December,22,V-Shape,62,TSSC,10.74,25.61,28.88,82.1,0.018,65.68,0.015,0.963,0.67
2024-12-22,17:15,2024,December,22,V-Shape,62,TSSC,8.06,25.44,28.64,82.174,0.013,65.739,0.011,0.723,0.67
2024-12-22,17:30,2024,December,22,V-Shape,62,TSSC,5.37,25.27,28.41,82.248,0.009,65.799,0.007,0.482,0.67
2024-12-23,05:15,2024,December,23,V-Shape,62,TSSC,9.55,22.62,25.86,83.057,0.016,66.445,0.013,0.864,0.67
2024-12-23,05:30,2024,December,23,V-Shape,62,TSSC,19.1,22.77,26.25,82.931,0.031,66.345,0.026,1.725,0.67
2024-12-23,05:45,2024,December,23,V-Shape,62,TSSC,28.65,22.93,26.65,82.806,0.047,66.245,0.039,2.585,0.67
2024-12-23,06:00,2024,December,23,V-Shape,62,TSSC,38.2,23.09,27.04,82.68,0.062,66.144,0.052,3.443,0.67
2024-12-23,06:15,2024,December,23,V-Shape,62,TSSC,81.2,23.42,28.45,82.235,0.132,65.788,0.111,7.289,0.67
2024-12-23,06:30,2024,December,23,V-Shape,62,TSSC,124.2,23.76,29.86,81.789,0.203,65.431,0.17,11.104,0.67
2024-12-23,06:45,2024,December,23,V-Shape,62,TSSC,167.21,24.09,31.27,81.343,0.273,65.075,0.229,14.888,0.67
2024-12-23,07:00,2024,December,23,V-Shape,62,TSSC,210.21,24.42,32.68,80.898,0.344,64.718,0.288,18.641,0.67
2024-12-23,07:15,2024,December,23,V-Shape,62,TSSC,263.53,24.78,34.36,80.363,0.432,64.291,0.362,23.254,0.67
2024-12-23,07:30,2024,December,23,V-Shape,62,TSSC,316.85,25.13,36.05,79.829,0.52,63.863,0.436,27.819,0.67
2024-12-23,07:45,2024,December,23,V-Shape,62,TSSC,370.17,25.48,37.74,79.294,0.609,63.435,0.51,32.337,0.67
2024-12-23,08:00,2024,December,23,V-Shape,62,TSSC,423.5,25.84,39.43,78.76,0.698,63.008,0.584,36.807,0.67
2024-12-23,08:15,2024,December,23,V-Shape,62,TSSC,473.53,26.21,41.05,78.246,0.781,62.597,0.654,40.952,0.67
2024-12-23,08:30,2024,December,23,V-Shape,62,TSSC,523.56,26.58,42.67,77.733,0.865,62.187,0.724,45.054,0.67
2024-12-23,08:45,2024,December,23,V-Shape,62,TSSC,573.59,26.95,44.29,77.22,0.949,61.776,0.795,49.111,0.67
2024-12-23,09:00,2024,December,23,V-Shape,62,TSSC,623.62,27.32,45.91,76.707,1.034,61.365,0.866,53.124,0.67
2024-12-23,09:15,2024,December,23,V-Shape,62,TSSC,658.65,27.6,47.07,76.34,1.093,61.072,0.915,55.904,0.67
2024-12-23,09:30,2024,December,23,V-Shape,62,TSSC,693.68,27.88,48.23,75.973,1.152,60.779,0.965,58.661,0.67
2024-12-23,09:45,2024,December,23,V-Shape,62,TSSC,728.72,28.17,49.39,75.606,1.212,60.485,1.015,61.395,0.67
2024-12-23,10:00,2024,December,23,V-Shape,62,TSSC,763.75,28.45,50.54,75.24,1.272,60.192,1.065,64.107,0.67
2024-12-23,10:15,2024,December,23,V-Shape,62,TSSC,767.21,28.63,50.82,75.154,1.278,60.123,1.07,64.341,0.67
2024-12-23,10:30,2024,December,23,V-Shape,62,TSSC,770.66,28.82,51.09,75.068,1.284,60.054,1.075,64.574,0.67
2024-12-23,10:45,2024,December,23,V-Shape,62,TSSC,774.12,29.01,51.36,74.982,1.29,59.985,1.08,64.806,0.67
2024-12-23,11:00,2024,December,23,V-Shape,62,TSSC,777.58,29.19,51.63,74.896,1.296,59.917,1.085,65.038,0.67
2024-12-23,11:15,2024,December,23,V-Shape,62,TSSC,787.49,29.31,52.0,74.779,1.313,59.824,1.1,65.788,0.67
2024-12-23,11:30,2024,December,23,V-Shape,62,TSSC,797.4,29.43,52.36,74.663,1.33,59.73,1.114,66.536,0.67
2024-12-23,11:45,2024,December,23,V-Shape,62,TSSC,807.31,29.55,52.73,74.547,1.347,59.637,1.128,67.282,0.67
2024-12-23,12:00,2024,December,23,V-Shape,62,TSSC,817.22,29.67,53.1,74.43,1.364,59.544,1.142,68.026,0.67
2024-12-23,12:15,2024,December,23,V-Shape,62,TSSC,788.9,29.74,52.46,74.632,1.316,59.706,1.102,65.806,0.67
2024-12-23,12:30,2024,December,23,V-Shape,62,TSSC,760.58,29.81,51.82,74.834,1.268,59.867,1.062,63.576,0.67
2024-12-23,12:45,2024,December,23,V-Shape,62,TSSC,732.26,29.88,51.19,75.036,1.22,60.029,1.022,61.336,0.67
2024-12-23,13:00,2024,December,23,V-Shape,62,TSSC,703.94,29.95,50.55,75.238,1.172,60.191,0.982,59.086,0.67
2024-12-23,13:15,2024,December,23,V-Shape,62,TSSC,668.22,29.93,49.64,75.527,1.112,60.422,0.931,56.253,0.67
2024-12-23,13:30,2024,December,23,V-Shape,62,TSSC,632.5,29.91,48.72,75.816,1.051,60.653,0.88,53.403,0.67
2024-12-23,13:45,2024,December,23,V-Shape,62,TSSC,596.79,29.89,47.81,76.105,0.991,60.884,0.83,50.534,0.67
2024-12-23,14:00,2024,December,23,V-Shape,62,TSSC,561.07,29.87,46.9,76.394,0.931,61.116,0.78,47.647,0.67
2024-12-23,14:15,2024,December,23,V-Shape,62,TSSC,525.95,29.78,45.93,76.7,0.872,61.36,0.73,44.802,0.67
2024-12-23,14:30,2024,December,23,V-Shape,62,TSSC,490.84,29.7,44.97,77.006,0.813,61.605,0.681,41.937,0.67
2024-12-23,14:45,2024,December,23,V-Shape,62,TSSC,455.72,29.61,44.0,77.312,0.754,61.849,0.631,39.055,0.67
2024-12-23,15:00,2024,December,23,V-Shape,62,TSSC,420.61,29.52,43.04,77.617,0.695,62.094,0.582,36.154,0.67
2024-12-23,15:15,2024,December,23,V-Shape,62,TSSC,362.4,29.36,41.42,78.129,0.598,62.504,0.501,31.307,0.67
2024-12-23,15:30,2024,December,23,V-Shape,62,TSSC,304.2,29.2,39.8,78.642,0.501,62.913,0.42,26.409,0.67
2024-12-23,15:45,2024,December,23,V-Shape,62,TSSC,246.0,29.03,38.18,79.154,0.405,63.323,0.339,21.461,0.67
2024-12-23,16:00,2024,December,23,V-Shape,62,TSSC,187.79,28.87,36.56,79.666,0.308,63.733,0.258,16.463,0.67
2024-12-23,16:15,2024,December,23,V-Shape,62,TSSC,144.66,28.45,35.07,80.141,0.237,64.112,0.199,12.738,0.67
2024-12-23,16:30,2024,December,23,V-Shape,62,TSSC,101.52,28.03,33.57,80.615,0.166,64.492,0.139,8.979,0.67
2024-12-23,16:45,2024,December,23,V-Shape,62,TSSC,58.38,27.61,32.07,81.089,0.095,64.872,0.08,5.186,0.67
2024-12-23,17:00,2024,December,23,V-Shape,62,TSSC,15.25,27.19,30.57,81.564,0.025,65.251,0.021,1.36,0.67
2024-12-23,17:15,2024,December,23,V-Shape,62,TSSC,11.43,26.87,30.16,81.695,0.019,65.356,0.016,1.021,0.67
2024-12-23,17:30,2024,December,23,V-Shape,62,TSSC,7.62,26.55,29.74,81.827,0.012,65.462,0.01,0.682,0.67
2024-12-24,05:15,2024,December,24,V-Shape,62,TSSC,13.46,21.99,25.33,83.224,0.022,66.579,0.018,1.219,0.67
2024-12-24,05:30,2024,December,24,V-Shape,62,TSSC,26.92,22.12,25.8,83.075,0.044,66.46,0.037,2.435,0.67
2024-12-24,05:45,2024,December,24,V-Shape,62,TSSC,40.38,22.26,26.27,82.927,0.066,66.341,0.055,3.648,0.67
2024-12-24,06:00,2024,December,24,V-Shape,62,TSSC,53.84,22.39,26.74,82.778,0.088,66.223,0.073,4.857,0.67
2024-12-24,06:15,2024,December,24,V-Shape,62,TSSC,107.74,22.82,28.52,82.215,0.176,65.772,0.147,9.67,0.67
2024-12-24,06:30,2024,December,24,V-Shape,62,TSSC,161.64,23.26,30.3,81.651,0.264,65.321,0.221,14.433,0.67
2024-12-24,06:45,2024,December,24,V-Shape,62,TSSC,215.53,23.69,32.08,81.087,0.352,64.87,0.295,19.146,0.67
2024-12-24,07:00,2024,December,24,V-Shape,62,TSSC,269.43,24.12,33.86,80.524,0.441,64.419,0.37,23.81,0.67
2024-12-24,07:15,2024,December,24,V-Shape,62,TSSC,311.3,24.58,35.36,80.047,0.511,64.037,0.428,27.388,0.67
2024-12-24,07:30,2024,December,24,V-Shape,62,TSSC,353.18,25.04,36.87,79.57,0.58,63.656,0.486,30.933,0.67
2024-12-24,07:45,2024,December,24,V-Shape,62,TSSC,395.05,25.5,38.38,79.092,0.65,63.274,0.544,34.444,0.67
2024-12-24,08:00,2024,December,24,V-Shape,62,TSSC,436.93,25.96,39.88,78.615,0.72,62.892,0.603,37.921,0.67
2024-12-24,08:15,2024,December,24,V-Shape,62,TSSC,481.53,26.34,41.38,78.14,0.795,62.512,0.665,41.602,0.67
2024-12-24,08:30,2024,December,24,V-Shape,62,TSSC,526.14,26.73,42.88,77.665,0.87,62.132,0.728,45.246,0.67
2024-12-24,08:45,2024,December,24,V-Shape,62,TSSC,570.75,27.12,44.38,77.19,0.945,61.752,0.791,48.854,0.67
2024-12-24,09:00,2024,December,24,V-Shape,62,TSSC,615.35,27.5,45.88,76.715,1.02,61.372,0.854,52.425,0.67
2024-12-24,09:15,2024,December,24,V-Shape,62,TSSC,653.67,27.81,47.15,76.313,1.085,61.05,0.909,55.466,0.67
2024-12-24,09:30,2024,December,24,V-Shape,62,TSSC,691.99,28.12,48.42,75.911,1.15,60.728,0.963,58.481,0.67
2024-12-24,09:45,2024,December,24,V-Shape,62,TSSC,730.31,28.44,49.7,75.508,1.215,60.407,1.018,61.468,0.67
2024-12-24,10:00,2024,December,24,V-Shape,62,TSSC,768.63,28.75,50.97,75.106,1.28,60.085,1.072,64.429,0.67
2024-12-24,10:15,2024,December,24,V-Shape,62,TSSC,771.52,29.0,51.29,75.002,1.286,60.002,1.077,64.602,0.67
2024-12-24,10:30,2024,December,24,V-Shape,62,TSSC,774.41,29.26,51.62,74.899,1.291,59.919,1.081,64.775,0.67
2024-12-24,10:45,2024,December,24,V-Shape,62,TSSC,777.29,29.52,51.95,74.795,1.296,59.836,1.085,64.947,0.67
2024-12-24,11:00,2024,December,24,V-Shape,62,TSSC,780.18,29.77,52.27,74.692,1.301,59.753,1.09,65.119,0.67
2024-12-24,11:15,2024,December,24,V-Shape,62,TSSC,775.01,29.9,52.27,74.692,1.293,59.754,1.083,64.688,0.67
2024-12-24,11:30,2024,December,24,V-Shape,62,TSSC,769.84,30.02,52.27,74.693,1.284,59.754,1.075,64.257,0.67
2024-12-24,11:45,2024,December,24,V-Shape,62,TSSC,764.67,30.15,52.27,74.693,1.275,59.755,1.068,63.825,0.67
2024-12-24,12:00,2024,December,24,V-Shape,62,TSSC,759.5,30.28,52.27,74.694,1.267,59.755,1.061,63.394,0.67
2024-12-24,12:15,2024,December,24,V-Shape,62,TSSC,749.87,30.32,52.06,74.759,1.25,59.807,1.047,62.633,0.67
2024-12-24,12:30,2024,December,24,V-Shape,62,TSSC,740.25,30.35,51.86,74.824,1.234,59.859,1.034,61.87,0.67
2024-12-24,12:45,2024,December,24,V-Shape,62,TSSC,730.63,30.39,51.65,74.889,1.218,59.911,1.02,61.107,0.67
2024-12-24,13:00,2024,December,24,V-Shape,62,TSSC,721.0,30.42,51.45,74.954,1.202,59.963,1.006,60.342,0.67
2024-12-24,13:15,2024,December,24,V-Shape,62,TSSC,693.59,30.36,50.7,75.191,1.155,60.153,0.967,58.189,0.67
2024-12-24,13:30,2024,December,24,V-Shape,62,TSSC,666.17,30.3,49.95,75.428,1.109,60.342,0.928,56.024,0.67
2024-12-24,13:45,2024,December,24,V-Shape,62,TSSC,638.75,30.23,49.2,75.665,1.062,60.532,0.89,53.847,0.67
2024-12-24,14:00,2024,December,24,V-Shape,62,TSSC,611.33,30.17,48.45,75.902,1.016,60.721,0.851,51.659,0.67
2024-12-24,14:15,2024,December,24,V-Shape,62,TSSC,558.58,30.12,47.08,76.336,0.927,61.069,0.776,47.408,0.67
2024-12-24,14:30,2024,December,24,V-Shape,62,TSSC,505.82,30.07,45.71,76.77,0.838,61.416,0.702,43.117,0.67
2024-12-24,14:45,2024,December,24,V-Shape,62,TSSC,453.07,30.01,44.34,77.204,0.75,61.763,0.628,38.786,0.67
2024-12-24,15:00,2024,December,24,V-Shape,62,TSSC,400.31,29.96,42.97,77.639,0.662,62.111,0.554,34.416,0.67
