Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-10,06:30,2024,November,10,Inverted-V,62,TCT,234.94,24.2,32.08,81.087,0.374,64.869,0.313,20.301,0.67
2024-11-10,06:45,2024,November,10,Inverted-V,62,TCT,295.05,24.77,34.14,80.433,0.47,64.346,0.394,25.341,0.67
2024-11-10,07:00,2024,November,10,Inverted-V,62,TCT,355.16,25.33,36.21,79.779,0.567,63.823,0.475,30.318,0.67
2024-11-10,07:15,2024,November,10,Inverted-V,62,TCT,416.62,25.88,38.29,79.12,0.667,63.296,0.558,35.343,0.67
2024-11-10,07:30,2024,November,10,Inverted-V,62,TCT,478.09,26.42,40.37,78.46,0.767,62.768,0.642,40.302,0.67
2024-11-10,07:45,2024,November,10,Inverted-V,62,TCT,539.55,26.96,42.45,77.801,0.867,62.241,0.726,45.194,0.67
2024-11-10,08:00,2024,November,10,Inverted-V,62,TCT,601.02,27.51,44.54,77.142,0.968,61.714,0.81,50.018,0.67
2024-11-10,08:15,2024,November,10,Inverted-V,62,TCT,651.46,27.86,46.15,76.632,1.051,61.306,0.88,53.943,0.67
2024-11-10,08:30,2024,November,10,Inverted-V,62,TCT,701.91,28.21,47.76,76.122,1.134,60.897,0.95,57.824,0.67
2024-11-10,08:45,2024,November,10,Inverted-V,62,TCT,752.35,28.56,49.37,75.612,1.217,60.489,1.019,61.661,0.67
2024-11-10,09:00,2024,November,10,Inverted-V,62,TCT,802.8,28.91,50.98,75.102,1.301,60.081,1.089,65.454,0.67
2024-11-10,09:15,2024,November,10,Inverted-V,62,TCT,812.96,29.18,51.5,74.936,1.318,59.949,1.104,66.171,0.67
2024-11-10,09:30,2024,November,10,Inverted-V,62,TCT,823.12,29.45,52.02,74.771,1.335,59.817,1.118,66.884,0.67
2024-11-10,09:45,2024,November,10,Inverted-V,62,TCT,833.28,29.71,52.54,74.606,1.352,59.685,1.133,67.595,0.67
2024-11-10,10:00,2024,November,10,Inverted-V,62,TCT,843.45,29.98,53.07,74.441,1.369,59.553,1.147,68.302,0.67
2024-11-10,10:15,2024,November,10,Inverted-V,62,TCT,860.74,30.18,53.69,74.242,1.398,59.394,1.171,69.559,0.67
2024-11-10,10:30,2024,November,10,Inverted-V,62,TCT,878.04,30.37,54.32,74.044,1.427,59.235,1.195,70.811,0.67
2024-11-10,10:45,2024,November,10,Inverted-V,62,TCT,895.34,30.57,54.95,73.845,1.456,59.076,1.22,72.056,0.67
2024-11-10,11:00,2024,November,10,Inverted-V,62,TCT,912.63,30.76,55.58,73.646,1.485,58.917,1.244,73.295,0.67
2024-11-10,11:15,2024,November,10,Inverted-V,62,TCT,910.41,30.87,55.63,73.628,1.482,58.903,1.241,73.102,0.67
2024-11-10,11:30,2024,November,10,Inverted-V,62,TCT,908.19,30.98,55.69,73.61,1.478,58.888,1.238,72.91,0.67
2024-11-10,11:45,2024,November,10,Inverted-V,62,TCT,905.97,31.1,55.75,73.592,1.475,58.874,1.235,72.718,0.67
2024-11-10,12:00,2024,November,10,Inverted-V,62,TCT,903.74,31.21,55.8,73.574,1.471,58.859,1.232,72.526,0.67
2024-11-10,12:15,2024,November,10,Inverted-V,62,TCT,881.24,31.23,55.26,73.745,1.434,58.996,1.201,70.847,0.67
2024-11-10,12:30,2024,November,10,Inverted-V,62,TCT,858.75,31.26,54.72,73.916,1.397,59.133,1.17,69.162,0.67
2024-11-10,12:45,2024,November,10,Inverted-V,62,TCT,836.25,31.28,54.18,74.087,1.359,59.27,1.138,67.471,0.67
2024-11-10,13:00,2024,November,10,Inverted-V,62,TCT,813.75,31.3,53.64,74.258,1.322,59.406,1.107,65.772,0.67
2024-11-10,13:15,2024,November,10,Inverted-V,62,TCT,765.46,31.25,52.38,74.658,1.242,59.726,1.04,62.126,0.67
2024-11-10,13:30,2024,November,10,Inverted-V,62,TCT,717.17,31.19,51.12,75.057,1.162,60.046,0.973,58.446,0.67
2024-11-10,13:45,2024,November,10,Inverted-V,62,TCT,668.88,31.13,49.86,75.457,1.083,60.366,0.907,54.734,0.67
2024-11-10,14:00,2024,November,10,Inverted-V,62,TCT,620.59,31.08,48.59,75.857,1.003,60.685,0.84,50.988,0.67
2024-11-10,14:15,2024,November,10,Inverted-V,62,TCT,559.89,30.94,46.93,76.382,0.904,61.106,0.757,46.245,0.67
2024-11-10,14:30,2024,November,10,Inverted-V,62,TCT,499.19,30.8,45.27,76.908,0.804,61.526,0.674,41.447,0.67
2024-11-10,14:45,2024,November,10,Inverted-V,62,TCT,438.49,30.65,43.61,77.434,0.705,61.947,0.591,36.597,0.67
2024-11-10,15:00,2024,November,10,Inverted-V,62,TCT,377.78,30.51,41.95,77.959,0.607,62.368,0.508,31.693,0.67
2024-11-10,15:15,2024,November,10,Inverted-V,62,TCT,318.17,30.19,40.15,78.532,0.51,62.825,0.427,26.84,0.67
2024-11-10,15:30,2024,November,10,Inverted-V,62,TCT,258.55,29.88,38.34,79.104,0.414,63.283,0.347,21.93,0.67
2024-11-10,15:45,2024,November,10,Inverted-V,62,TCT,198.94,29.56,36.53,79.677,0.318,63.741,0.266,16.966,0.67
2024-11-10,16:00,2024,November,10,Inverted-V,62,TCT,139.32,29.24,34.72,80.249,0.222,64.199,0.186,11.945,0.67
2024-11-10,16:15,2024,November,10,Inverted-V,62,TCT,105.79,28.66,33.31,80.697,0.168,64.557,0.141,9.108,0.67
2024-11-10,16:30,2024,November,10,Inverted-V,62,TCT,72.26,28.09,31.9,81.144,0.115,64.915,0.096,6.247,0.67
2024-11-10,16:45,2024,November,10,Inverted-V,62,TCT,38.73,27.52,30.48,81.592,0.062,65.273,0.052,3.362,0.67
2024-11-11,05:15,2024,November,11,Inverted-V,62,TCT,28.29,21.96,24.66,83.434,0.045,66.747,0.037,2.497,0.67
2024-11-11,05:30,2024,November,11,Inverted-V,62,TCT,56.58,22.23,25.64,83.125,0.089,66.5,0.075,4.98,0.67
2024-11-11,05:45,2024,November,11,Inverted-V,62,TCT,84.87,22.49,26.61,82.817,0.134,66.253,0.112,7.45,0.67
2024-11-11,06:00,2024,November,11,Inverted-V,62,TCT,113.16,22.76,27.59,82.508,0.179,66.007,0.15,9.905,0.67
2024-11-11,06:15,2024,November,11,Inverted-V,62,TCT,169.64,23.36,29.6,81.873,0.269,65.498,0.225,14.764,0.67
2024-11-11,06:30,2024,November,11,Inverted-V,62,TCT,226.11,23.95,31.6,81.237,0.359,64.99,0.301,19.565,0.67
2024-11-11,06:45,2024,November,11,Inverted-V,62,TCT,282.59,24.55,33.61,80.602,0.45,64.481,0.377,24.309,0.67
2024-11-11,07:00,2024,November,11,Inverted-V,62,TCT,339.07,25.14,35.62,79.966,0.541,63.973,0.453,28.995,0.67
2024-11-11,07:15,2024,November,11,Inverted-V,62,TCT,396.99,25.75,37.67,79.315,0.635,63.452,0.532,33.741,0.67
2024-11-11,07:30,2024,November,11,Inverted-V,62,TCT,454.92,26.36,39.73,78.663,0.729,62.93,0.611,38.424,0.67
2024-11-11,07:45,2024,November,11,Inverted-V,62,TCT,512.85,26.97,41.79,78.011,0.824,62.409,0.69,43.045,0.67
2024-11-11,08:00,2024,November,11,Inverted-V,62,TCT,570.78,27.58,43.85,77.359,0.918,61.887,0.769,47.603,0.67
2024-11-11,08:15,2024,November,11,Inverted-V,62,TCT,621.57,27.95,45.49,76.839,1.002,61.472,0.839,51.573,0.67
2024-11-11,08:30,2024,November,11,Inverted-V,62,TCT,672.35,28.32,47.13,76.319,1.085,61.056,0.909,55.499,0.67
2024-11-11,08:45,2024,November,11,Inverted-V,62,TCT,723.14,28.7,48.78,75.799,1.169,60.64,0.979,59.38,0.67
2024-11-11,09:00,2024,November,11,Inverted-V,62,TCT,773.93,29.07,50.42,75.279,1.253,60.224,1.05,63.215,0.67
2024-11-11,09:15,2024,November,11,Inverted-V,62,TCT,800.7,29.34,51.36,74.982,1.298,59.986,1.087,65.203,0.67
2024-11-11,09:30,2024,November,11,Inverted-V,62,TCT,827.47,29.61,52.3,74.685,1.343,59.748,1.124,67.177,0.67
2024-11-11,09:45,2024,November,11,Inverted-V,62,TCT,854.24,29.88,53.24,74.387,1.387,59.51,1.162,69.138,0.67
2024-11-11,10:00,2024,November,11,Inverted-V,62,TCT,881.01,30.15,54.18,74.09,1.432,59.272,1.199,71.084,0.67
2024-11-11,10:15,2024,November,11,Inverted-V,62,TCT,883.13,30.35,54.43,74.01,1.436,59.208,1.202,71.196,0.67
2024-11-11,10:30,2024,November,11,Inverted-V,62,TCT,885.26,30.55,54.68,73.929,1.44,59.144,1.206,71.308,0.67
2024-11-11,10:45,2024,November,11,Inverted-V,62,TCT,887.38,30.75,54.93,73.849,1.443,59.079,1.209,71.419,0.67
2024-11-11,11:00,2024,November,11,Inverted-V,62,TCT,889.51,30.95,55.19,73.769,1.447,59.015,1.212,71.53,0.67
2024-11-11,11:15,2024,November,11,Inverted-V,62,TCT,884.29,31.09,55.19,73.768,1.439,59.014,1.205,71.109,0.67
2024-11-11,11:30,2024,November,11,Inverted-V,62,TCT,879.07,31.22,55.2,73.766,1.43,59.013,1.198,70.688,0.67
2024-11-11,11:45,2024,November,11,Inverted-V,62,TCT,873.84,31.35,55.2,73.765,1.422,59.012,1.191,70.267,0.67
2024-11-11,12:00,2024,November,11,Inverted-V,62,TCT,868.62,31.49,55.21,73.764,1.413,59.011,1.184,69.846,0.67
2024-11-11,12:15,2024,November,11,Inverted-V,62,TCT,816.19,31.54,53.95,74.161,1.326,59.329,1.111,65.904,0.67
2024-11-11,12:30,2024,November,11,Inverted-V,62,TCT,763.77,31.6,52.69,74.559,1.24,59.647,1.038,61.925,0.67
2024-11-11,12:45,2024,November,11,Inverted-V,62,TCT,711.34,31.66,51.44,74.956,1.153,59.965,0.966,57.911,0.67
2024-11-11,13:00,2024,November,11,Inverted-V,62,TCT,658.91,31.71,50.18,75.354,1.067,60.283,0.893,53.861,0.67
2024-11-11,13:15,2024,November,11,Inverted-V,62,TCT,623.48,31.68,49.26,75.646,1.009,60.516,0.845,51.116,0.67
2024-11-11,13:30,2024,November,11,Inverted-V,62,TCT,588.05,31.64,48.34,75.937,0.95,60.75,0.796,48.354,0.67
2024-11-11,13:45,2024,November,11,Inverted-V,62,TCT,552.62,31.61,47.42,76.229,0.892,60.983,0.747,45.574,0.67
2024-11-11,14:00,2024,November,11,Inverted-V,62,TCT,517.19,31.57,46.5,76.52,0.834,61.216,0.699,42.777,0.67
2024-11-11,14:15,2024,November,11,Inverted-V,62,TCT,467.7,31.43,45.12,76.957,0.754,61.566,0.631,38.852,0.67
2024-11-11,14:30,2024,November,11,Inverted-V,62,TCT,418.22,31.29,43.74,77.394,0.673,61.915,0.564,34.891,0.67
2024-11-11,14:45,2024,November,11,Inverted-V,62,TCT,368.73,31.14,42.36,77.831,0.592,62.265,0.496,30.895,0.67
2024-11-11,15:00,2024,November,11,Inverted-V,62,TCT,319.25,31.0,40.98,78.268,0.512,62.614,0.429,26.862,0.67
2024-11-11,15:15,2024,November,11,Inverted-V,62,TCT,266.87,30.68,39.35,78.785,0.428,63.028,0.358,22.567,0.67
2024-11-11,15:30,2024,November,11,Inverted-V,62,TCT,214.49,30.35,37.71,79.303,0.343,63.442,0.287,18.227,0.67
2024-11-11,15:45,2024,November,11,Inverted-V,62,TCT,162.11,30.02,36.08,79.82,0.259,63.856,0.217,13.844,0.67
2024-11-11,16:00,2024,November,11,Inverted-V,62,TCT,109.73,29.7,34.44,80.338,0.175,64.27,0.147,9.416,0.67
2024-11-11,16:15,2024,November,11,Inverted-V,62,TCT,83.44,29.07,33.16,80.744,0.133,64.595,0.111,7.187,0.67
2024-11-11,16:30,2024,November,11,Inverted-V,62,TCT,57.16,28.45,31.88,81.15,0.091,64.92,0.076,4.942,0.67
2024-11-11,16:45,2024,November,11,Inverted-V,62,TCT,30.87,27.82,30.6,81.556,0.049,65.245,0.041,2.679,0.67
2024-11-12,05:15,2024,November,12,Inverted-V,62,TCT,24.29,23.06,25.67,83.117,0.038,66.493,0.032,2.137,0.67
2024-11-12,05:30,2024,November,12,Inverted-V,62,TCT,48.57,23.24,26.45,82.867,0.077,66.294,0.064,4.265,0.67
2024-11-12,05:45,2024,November,12,Inverted-V,62,TCT,72.86,23.42,27.24,82.618,0.115,66.095,0.097,6.384,0.67
2024-11-12,06:00,2024,November,12,Inverted-V,62,TCT,97.15,23.6,28.03,82.369,0.154,65.895,0.129,8.493,0.67
2024-11-12,06:15,2024,November,12,Inverted-V,62,TCT,150.52,24.06,29.83,81.8,0.239,65.44,0.2,13.091,0.67
2024-11-12,06:30,2024,November,12,Inverted-V,62,TCT,203.89,24.52,31.62,81.231,0.324,64.985,0.271,17.641,0.67
2024-11-12,06:45,2024,November,12,Inverted-V,62,TCT,257.26,24.99,33.42,80.662,0.41,64.53,0.343,22.142,0.67
2024-11-12,07:00,2024,November,12,Inverted-V,62,TCT,310.63,25.45,35.22,80.093,0.496,64.075,0.415,26.595,0.67
2024-11-12,07:15,2024,November,12,Inverted-V,62,TCT,367.76,26.0,37.2,79.466,0.588,63.573,0.492,31.301,0.67
2024-11-12,07:30,2024,November,12,Inverted-V,62,TCT,424.9,26.55,39.18,78.839,0.681,63.071,0.57,35.949,0.67
2024-11-12,07:45,2024,November,12,Inverted-V,62,TCT,482.03,27.11,41.16,78.212,0.774,62.569,0.648,40.537,0.67
2024-11-12,08:00,2024,November,12,Inverted-V,62,TCT,539.17,27.66,43.14,77.584,0.867,62.067,0.726,45.066,0.67
2024-11-12,08:15,2024,November,12,Inverted-V,62,TCT,587.26,28.06,44.74,77.077,0.946,61.662,0.792,48.842,0.67
2024-11-12,08:30,2024,November,12,Inverted-V,62,TCT,635.35,28.46,46.34,76.57,1.025,61.256,0.858,52.576,0.67
2024-11-12,08:45,2024,November,12,Inverted-V,62,TCT,683.45,28.86,47.95,76.062,1.104,60.85,0.925,56.269,0.67
2024-11-12,09:00,2024,November,12,Inverted-V,62,TCT,731.54,29.26,49.55,75.555,1.184,60.444,0.991,59.921,0.67
2024-11-12,09:15,2024,November,12,Inverted-V,62,TCT,758.08,29.56,50.51,75.251,1.228,60.2,1.028,61.903,0.67
2024-11-12,09:30,2024,November,12,Inverted-V,62,TCT,784.62,29.86,51.47,74.946,1.272,59.957,1.065,63.871,0.67
2024-11-12,09:45,2024,November,12,Inverted-V,62,TCT,811.16,30.15,52.43,74.642,1.316,59.714,1.102,65.825,0.67
2024-11-12,10:00,2024,November,12,Inverted-V,62,TCT,837.7,30.45,53.39,74.338,1.361,59.47,1.139,67.764,0.67
2024-11-12,10:15,2024,November,12,Inverted-V,62,TCT,843.57,30.67,53.76,74.221,1.371,59.377,1.148,68.157,0.67
2024-11-12,10:30,2024,November,12,Inverted-V,62,TCT,849.44,30.89,54.13,74.105,1.381,59.284,1.156,68.548,0.67
2024-11-12,10:45,2024,November,12,Inverted-V,62,TCT,855.3,31.11,54.49,73.989,1.391,59.191,1.165,68.938,0.67
2024-11-12,11:00,2024,November,12,Inverted-V,62,TCT,861.17,31.33,54.86,73.873,1.401,59.099,1.173,69.326,0.67
2024-11-12,11:15,2024,November,12,Inverted-V,62,TCT,840.67,31.49,54.51,73.984,1.367,59.187,1.145,67.755,0.67
2024-11-12,11:30,2024,November,12,Inverted-V,62,TCT,820.18,31.66,54.16,74.095,1.333,59.276,1.116,66.18,0.67
2024-11-12,11:45,2024,November,12,Inverted-V,62,TCT,799.68,31.82,53.81,74.206,1.299,59.364,1.088,64.6,0.67
2024-11-12,12:00,2024,November,12,Inverted-V,62,TCT,779.19,31.98,53.46,74.316,1.266,59.453,1.06,63.017,0.67
2024-11-12,12:15,2024,November,12,Inverted-V,62,TCT,733.82,32.05,52.4,74.653,1.191,59.723,0.997,59.556,0.67
2024-11-12,12:30,2024,November,12,Inverted-V,62,TCT,688.46,32.12,51.33,74.99,1.116,59.992,0.935,56.068,0.67
2024-11-12,12:45,2024,November,12,Inverted-V,62,TCT,643.09,32.19,50.27,75.327,1.041,60.262,0.872,52.554,0.67
2024-11-12,13:00,2024,November,12,Inverted-V,62,TCT,597.73,32.26,49.2,75.664,0.967,60.531,0.81,49.014,0.67
2024-11-12,13:15,2024,November,12,Inverted-V,62,TCT,562.71,32.26,48.33,75.941,0.909,60.753,0.762,46.272,0.67
2024-11-12,13:30,2024,November,12,Inverted-V,62,TCT,527.69,32.26,47.45,76.219,0.852,60.975,0.714,43.514,0.67
2024-11-12,13:45,2024,November,12,Inverted-V,62,TCT,492.67,32.26,46.58,76.496,0.795,61.197,0.666,40.739,0.67
2024-11-12,14:00,2024,November,12,Inverted-V,62,TCT,457.65,32.26,45.7,76.773,0.738,61.418,0.618,37.948,0.67
2024-11-12,14:15,2024,November,12,Inverted-V,62,TCT,405.38,32.16,44.3,77.217,0.653,61.774,0.547,33.761,0.67
2024-11-12,14:30,2024,November,12,Inverted-V,62,TCT,353.11,32.07,42.9,77.661,0.568,62.129,0.475,29.536,0.67
2024-11-12,14:45,2024,November,12,Inverted-V,62,TCT,300.83,31.97,41.5,78.105,0.483,62.484,0.404,25.273,0.67
2024-11-12,15:00,2024,November,12,Inverted-V,62,TCT,248.56,31.88,40.09,78.549,0.398,62.839,0.334,20.971,0.67
2024-11-12,15:15,2024,November,12,Inverted-V,62,TCT,207.98,31.63,38.83,78.95,0.333,63.16,0.279,17.615,0.67
2024-11-12,15:30,2024,November,12,Inverted-V,62,TCT,167.4,31.38,37.56,79.351,0.268,63.481,0.224,14.232,0.67
2024-11-12,15:45,2024,November,12,Inverted-V,62,TCT,126.82,31.12,36.29,79.752,0.203,63.802,0.17,10.823,0.67
2024-11-12,16:00,2024,November,12,Inverted-V,62,TCT,86.24,30.87,35.03,80.153,0.138,64.123,0.115,7.388,0.67
2024-11-12,16:15,2024,November,12,Inverted-V,62,TCT,65.62,30.3,33.94,80.497,0.105,64.398,0.088,5.639,0.67
2024-11-12,16:30,2024,November,12,Inverted-V,62,TCT,44.99,29.73,32.85,80.841,0.072,64.673,0.06,3.879,0.67
2024-11-12,16:45,2024,November,12,Inverted-V,62,TCT,24.37,29.16,31.77,81.185,0.039,64.948,0.032,2.108,0.67
2024-11-13,05:15,2024,November,13,Inverted-V,62,TCT,20.41,24.09,26.61,82.82,0.032,66.256,0.027,1.792,0.67
2024-11-13,05:30,2024,November,13,Inverted-V,62,TCT,40.82,24.24,27.26,82.612,0.065,66.09,0.054,3.577,0.67
2024-11-13,05:45,2024,November,13,Inverted-V,62,TCT,61.24,24.39,27.92,82.405,0.097,65.924,0.081,5.355,0.67
2024-11-13,06:00,2024,November,13,Inverted-V,62,TCT,81.65,24.53,28.57,82.197,0.129,65.758,0.108,7.127,0.67
2024-11-13,06:15,2024,November,13,Inverted-V,62,TCT,124.48,24.85,29.96,81.757,0.198,65.405,0.165,10.822,0.67
2024-11-13,06:30,2024,November,13,Inverted-V,62,TCT,167.31,25.17,31.35,81.316,0.266,65.053,0.223,14.487,0.67
2024-11-13,06:45,2024,November,13,Inverted-V,62,TCT,210.14,25.49,32.74,80.876,0.334,64.701,0.28,18.123,0.67
2024-11-13,07:00,2024,November,13,Inverted-V,62,TCT,252.97,25.81,34.13,80.436,0.403,64.349,0.338,21.727,0.67
2024-11-13,07:15,2024,November,13,Inverted-V,62,TCT,294.45,26.12,35.48,80.01,0.47,64.008,0.394,25.19,0.67
2024-11-13,07:30,2024,November,13,Inverted-V,62,TCT,335.94,26.42,36.82,79.584,0.537,63.667,0.45,28.624,0.67
2024-11-13,07:45,2024,November,13,Inverted-V,62,TCT,377.42,26.73,38.17,79.158,0.604,63.327,0.506,32.03,0.67
2024-11-13,08:00,2024,November,13,Inverted-V,62,TCT,418.91,27.04,39.51,78.733,0.671,62.986,0.562,35.406,0.67
2024-11-13,08:15,2024,November,13,Inverted-V,62,TCT,447.08,27.3,40.48,78.426,0.717,62.741,0.601,37.676,0.67
2024-11-13,08:30,2024,November,13,Inverted-V,62,TCT,475.26,27.57,41.45,78.119,0.763,62.495,0.639,39.932,0.67
2024-11-13,08:45,2024,November,13,Inverted-V,62,TCT,503.43,27.84,42.42,77.812,0.809,62.249,0.677,42.173,0.67
2024-11-13,09:00,2024,November,13,Inverted-V,62,TCT,531.61,28.1,43.39,77.505,0.855,62.004,0.716,44.4,0.67
2024-11-13,09:15,2024,November,13,Inverted-V,62,TCT,544.29,28.3,43.91,77.34,0.876,61.872,0.734,45.385,0.67
2024-11-13,09:30,2024,November,13,Inverted-V,62,TCT,556.97,28.51,44.43,77.174,0.897,61.739,0.751,46.367,0.67
2024-11-13,09:45,2024,November,13,Inverted-V,62,TCT,569.65,28.72,44.96,77.009,0.918,61.607,0.769,47.345,0.67
2024-11-13,10:00,2024,November,13,Inverted-V,62,TCT,582.34,28.92,45.48,76.844,0.939,61.475,0.786,48.32,0.67
2024-11-13,10:15,2024,November,13,Inverted-V,62,TCT,589.9,29.05,45.79,76.743,0.951,61.395,0.796,48.899,0.67
2024-11-13,10:30,2024,November,13,Inverted-V,62,TCT,597.46,29.18,46.11,76.643,0.963,61.315,0.807,49.476,0.67
2024-11-13,10:45,2024,November,13,Inverted-V,62,TCT,605.02,29.3,46.43,76.543,0.976,61.234,0.817,50.052,0.67
2024-11-13,11:00,2024,November,13,Inverted-V,62,TCT,612.58,29.43,46.74,76.443,0.988,61.154,0.828,50.627,0.67
2024-11-13,11:15,2024,November,13,Inverted-V,62,TCT,603.67,29.49,46.58,76.495,0.974,61.196,0.816,49.917,0.67
2024-11-13,11:30,2024,November,13,Inverted-V,62,TCT,594.77,29.55,46.41,76.547,0.959,61.238,0.804,49.207,0.67
2024-11-13,11:45,2024,November,13,Inverted-V,62,TCT,585.86,29.6,46.25,76.6,0.945,61.28,0.791,48.495,0.67
2024-11-13,12:00,2024,November,13,Inverted-V,62,TCT,576.96,29.66,46.08,76.652,0.93,61.321,0.779,47.783,0.67
2024-11-13,12:15,2024,November,13,Inverted-V,62,TCT,561.72,29.66,45.71,76.772,0.906,61.417,0.758,46.577,0.67
2024-11-13,12:30,2024,November,13,Inverted-V,62,TCT,546.49,29.66,45.33,76.891,0.881,61.513,0.738,45.368,0.67
2024-11-13,12:45,2024,November,13,Inverted-V,62,TCT,531.26,29.67,44.95,77.011,0.856,61.609,0.717,44.155,0.67
2024-11-13,13:00,2024,November,13,Inverted-V,62,TCT,516.02,29.67,44.57,77.131,0.831,61.705,0.696,42.94,0.67
2024-11-13,13:15,2024,November,13,Inverted-V,62,TCT,489.89,29.64,43.88,77.349,0.788,61.879,0.66,40.853,0.67
2024-11-13,13:30,2024,November,13,Inverted-V,62,TCT,463.75,29.6,43.19,77.567,0.746,62.054,0.625,38.756,0.67
2024-11-13,13:45,2024,November,13,Inverted-V,62,TCT,437.62,29.57,42.51,77.785,0.703,62.228,0.589,36.65,0.67
2024-11-13,14:00,2024,November,13,Inverted-V,62,TCT,411.48,29.53,41.82,78.003,0.661,62.402,0.553,34.534,0.67
2024-11-13,14:15,2024,November,13,Inverted-V,62,TCT,368.91,29.43,40.65,78.373,0.592,62.699,0.496,31.072,0.67
2024-11-13,14:30,2024,November,13,Inverted-V,62,TCT,326.33,29.32,39.48,78.743,0.523,62.995,0.438,27.584,0.67
2024-11-13,14:45,2024,November,13,Inverted-V,62,TCT,283.76,29.21,38.31,79.114,0.454,63.291,0.38,24.071,0.67
2024-11-13,15:00,2024,November,13,Inverted-V,62,TCT,241.19,29.11,37.14,79.484,0.386,63.587,0.323,20.531,0.67
2024-11-13,15:15,2024,November,13,Inverted-V,62,TCT,203.52,28.92,36.01,79.842,0.325,63.874,0.272,17.384,0.67
2024-11-13,15:30,2024,November,13,Inverted-V,62,TCT,165.86,28.73,34.88,80.201,0.265,64.161,0.222,14.214,0.67
2024-11-13,15:45,2024,November,13,Inverted-V,62,TCT,128.19,28.54,33.74,80.559,0.204,64.447,0.171,11.023,0.67
2024-11-13,16:00,2024,November,13,Inverted-V,62,TCT,90.53,28.35,32.61,80.917,0.144,64.734,0.121,7.81,0.67
2024-11-13,16:15,2024,November,13,Inverted-V,62,TCT,69.01,28.01,31.73,81.197,0.11,64.958,0.092,5.969,0.67
2024-11-13,16:30,2024,November,13,Inverted-V,62,TCT,47.49,27.66,30.85,81.477,0.075,65.181,0.063,4.118,0.67
2024-11-13,16:45,2024,November,13,Inverted-V,62,TCT,25.97,27.31,29.96,81.756,0.041,65.405,0.035,2.258,0.67
2024-11-14,05:15,2024,November,14,Inverted-V,62,TCT,19.07,25.43,27.9,82.408,0.03,65.927,0.025,1.668,0.67
2024-11-14,05:30,2024,November,14,Inverted-V,62,TCT,38.13,25.51,28.46,82.233,0.06,65.786,0.051,3.33,0.67
2024-11-14,05:45,2024,November,14,Inverted-V,62,TCT,57.2,25.58,29.01,82.057,0.091,65.646,0.076,4.987,0.67
2024-11-14,06:00,2024,November,14,Inverted-V,62,TCT,76.27,25.66,29.57,81.882,0.121,65.506,0.101,6.638,0.67
2024-11-14,06:15,2024,November,14,Inverted-V,62,TCT,110.59,25.84,30.61,81.552,0.176,65.241,0.147,9.597,0.67
2024-11-14,06:30,2024,November,14,Inverted-V,62,TCT,144.91,26.03,31.65,81.221,0.23,64.977,0.193,12.537,0.67
2024-11-14,06:45,2024,November,14,Inverted-V,62,TCT,179.23,26.21,32.7,80.891,0.285,64.713,0.239,15.459,0.67
2024-11-14,07:00,2024,November,14,Inverted-V,62,TCT,213.55,26.4,33.74,80.561,0.34,64.449,0.285,18.363,0.67
2024-11-14,07:15,2024,November,14,Inverted-V,62,TCT,247.31,26.66,34.84,80.213,0.394,64.17,0.33,21.197,0.67
2024-11-14,07:30,2024,November,14,Inverted-V,62,TCT,281.07,26.91,35.94,79.865,0.449,63.892,0.376,24.013,0.67
2024-11-14,07:45,2024,November,14,Inverted-V,62,TCT,314.83,27.16,37.04,79.517,0.503,63.614,0.421,26.809,0.67
2024-11-14,08:00,2024,November,14,Inverted-V,62,TCT,348.59,27.42,38.13,79.169,0.558,63.335,0.467,29.586,0.67
2024-11-14,08:15,2024,November,14,Inverted-V,62,TCT,378.8,27.66,39.13,78.853,0.607,63.082,0.508,32.053,0.67
2024-11-14,08:30,2024,November,14,Inverted-V,62,TCT,409.01,27.91,40.13,78.537,0.656,62.83,0.549,34.504,0.67
2024-11-14,08:45,2024,November,14,Inverted-V,62,TCT,439.21,28.15,41.13,78.221,0.705,62.577,0.59,36.94,0.67
2024-11-14,09:00,2024,November,14,Inverted-V,62,TCT,469.42,28.39,42.13,77.905,0.754,62.324,0.632,39.36,0.67
2024-11-14,09:15,2024,November,14,Inverted-V,62,TCT,496.28,28.63,43.04,77.617,0.798,62.093,0.668,41.494,0.67
2024-11-14,09:30,2024,November,14,Inverted-V,62,TCT,523.14,28.87,43.95,77.328,0.842,61.862,0.705,43.616,0.67
2024-11-14,09:45,2024,November,14,Inverted-V,62,TCT,549.99,29.11,44.86,77.039,0.886,61.632,0.742,45.725,0.67
2024-11-14,10:00,2024,November,14,Inverted-V,62,TCT,576.85,29.35,45.77,76.751,0.93,61.401,0.779,47.821,0.67
2024-11-14,10:15,2024,November,14,Inverted-V,62,TCT,594.63,29.49,46.36,76.566,0.959,61.253,0.803,49.204,0.67
2024-11-14,10:30,2024,November,14,Inverted-V,62,TCT,612.41,29.63,46.94,76.381,0.988,61.105,0.828,50.582,0.67
2024-11-14,10:45,2024,November,14,Inverted-V,62,TCT,630.19,29.77,47.52,76.196,1.018,60.957,0.852,51.954,0.67
2024-11-14,11:00,2024,November,14,Inverted-V,62,TCT,647.97,29.91,48.11,76.011,1.047,60.808,0.877,53.32,0.67
