Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-14,13:30,Flat,93,Se-P,220.3,28.2,30.7,81.52,0.33,65.22,0.27,17.9,0.67
2024-12-14,13:45,Flat,93,Se-P,217.6,28.2,30.6,81.54,0.32,65.23,0.27,17.6,0.67
2024-12-14,14:00,Flat,93,Se-P,214.9,28.2,30.6,81.56,0.32,65.25,0.27,17.4,0.67
2024-12-14,14:15,Flat,93,Se-P,193.2,28.1,30.0,81.76,0.29,65.41,0.24,15.7,0.67
2024-12-14,14:30,Flat,93,Se-P,171.5,28.1,29.3,81.95,0.25,65.56,0.21,14.0,0.67
2024-12-14,14:45,Flat,93,Se-P,149.8,28.0,28.7,82.15,0.22,65.72,0.19,12.2,0.67
2024-12-14,15:00,Flat,93,Se-P,128.1,27.9,28.1,82.35,0.19,65.88,0.16,10.5,0.67
2024-12-14,15:15,Flat,93,Se-P,110.2,27.7,27.4,82.55,0.16,66.04,0.14,9.0,0.67
2024-12-14,15:30,Flat,93,Se-P,92.2,27.5,26.8,82.76,0.14,66.21,0.11,7.6,0.67
2024-12-14,15:45,Flat,93,Se-P,74.3,27.3,26.2,82.96,0.11,66.37,0.09,6.1,0.67
2024-12-14,16:00,Flat,93,Se-P,56.3,27.1,25.5,83.17,0.08,66.53,0.07,4.6,0.67
2024-12-14,16:15,Flat,93,Se-P,43.4,26.7,24.8,83.38,0.06,66.71,0.05,3.6,0.67
2024-12-14,16:30,Flat,93,Se-P,30.5,26.4,24.1,83.6,0.05,66.88,0.04,2.5,0.67
2024-12-14,16:45,Flat,93,Se-P,17.6,26.0,23.5,83.82,0.03,67.05,0.02,1.5,0.67
2024-12-15,05:15,Flat,93,Se-P,12.8,20.8,18.1,85.51,0.02,68.41,0.02,1.1,0.67
2024-12-15,05:30,Flat,93,Se-P,25.6,20.9,18.5,85.39,0.04,68.31,0.03,2.1,0.67
2024-12-15,05:45,Flat,93,Se-P,38.4,20.9,18.9,85.26,0.06,68.21,0.05,3.2,0.67
2024-12-15,06:00,Flat,93,Se-P,51.2,21.0,19.3,85.14,0.08,68.11,0.06,4.3,0.67
2024-12-15,06:15,Flat,93,Se-P,101.0,21.3,20.8,84.64,0.15,67.72,0.12,8.4,0.67
2024-12-15,06:30,Flat,93,Se-P,150.7,21.6,22.4,84.15,0.22,67.32,0.19,12.5,0.67
2024-12-15,06:45,Flat,93,Se-P,200.4,21.9,24.0,83.66,0.3,66.93,0.25,16.6,0.67
2024-12-15,07:00,Flat,93,Se-P,250.2,22.2,25.5,83.17,0.37,66.53,0.31,20.6,0.67
2024-12-15,07:15,Flat,93,Se-P,302.5,22.7,27.2,82.62,0.45,66.09,0.37,24.8,0.67
2024-12-15,07:30,Flat,93,Se-P,354.8,23.1,29.0,82.07,0.53,65.65,0.44,28.9,0.67
2024-12-15,07:45,Flat,93,Se-P,407.1,23.5,30.7,81.52,0.6,65.21,0.51,33.0,0.67
2024-12-15,08:00,Flat,93,Se-P,459.4,24.0,32.5,80.96,0.68,64.77,0.57,37.1,0.67
2024-12-15,08:15,Flat,93,Se-P,508.7,24.4,34.1,80.44,0.76,64.35,0.63,40.8,0.67
2024-12-15,08:30,Flat,93,Se-P,558.0,24.8,35.8,79.92,0.83,63.94,0.7,44.6,0.67
2024-12-15,08:45,Flat,93,Se-P,607.3,25.2,37.4,79.4,0.91,63.52,0.76,48.3,0.67
2024-12-15,09:00,Flat,93,Se-P,656.6,25.6,39.1,78.88,0.98,63.1,0.82,51.9,0.67
2024-12-15,09:15,Flat,93,Se-P,667.4,25.9,39.6,78.71,1.0,62.97,0.84,52.7,0.67
2024-12-15,09:30,Flat,93,Se-P,678.1,26.2,40.1,78.54,1.02,62.83,0.85,53.5,0.67
2024-12-15,09:45,Flat,93,Se-P,688.8,26.4,40.7,78.37,1.03,62.69,0.86,54.2,0.67
2024-12-15,10:00,Flat,93,Se-P,699.5,26.7,41.2,78.2,1.05,62.56,0.88,55.0,0.67
2024-12-15,10:15,Flat,93,Se-P,705.7,26.9,41.5,78.09,1.06,62.47,0.89,55.4,0.67
2024-12-15,10:30,Flat,93,Se-P,711.9,27.1,41.9,77.99,1.07,62.39,0.89,55.8,0.67
2024-12-15,10:45,Flat,93,Se-P,718.1,27.2,42.2,77.88,1.08,62.3,0.9,56.3,0.67
2024-12-15,11:00,Flat,93,Se-P,724.3,27.4,42.5,77.77,1.09,62.22,0.91,56.7,0.67
2024-12-15,11:15,Flat,93,Se-P,726.1,27.5,42.7,77.73,1.09,62.18,0.91,56.8,0.67
2024-12-15,11:30,Flat,93,Se-P,727.9,27.6,42.8,77.68,1.09,62.14,0.92,56.9,0.67
2024-12-15,11:45,Flat,93,Se-P,729.7,27.8,43.0,77.63,1.1,62.1,0.92,57.0,0.67
2024-12-15,12:00,Flat,93,Se-P,731.5,27.9,43.1,77.58,1.1,62.07,0.92,57.1,0.67
2024-12-15,12:15,Flat,93,Se-P,731.1,27.9,43.2,77.58,1.1,62.06,0.92,57.1,0.67
2024-12-15,12:30,Flat,93,Se-P,730.7,27.9,43.2,77.57,1.1,62.06,0.92,57.1,0.67
2024-12-15,12:45,Flat,93,Se-P,730.3,27.9,43.2,77.57,1.1,62.05,0.92,57.0,0.67
2024-12-15,13:00,Flat,93,Se-P,729.9,28.0,43.2,77.56,1.1,62.05,0.92,57.0,0.67
2024-12-15,13:15,Flat,93,Se-P,692.8,27.9,42.2,77.87,1.04,62.3,0.87,54.3,0.67
2024-12-15,13:30,Flat,93,Se-P,655.8,27.9,41.3,78.18,0.98,62.54,0.82,51.5,0.67
2024-12-15,13:45,Flat,93,Se-P,618.7,27.8,40.3,78.49,0.93,62.79,0.78,48.8,0.67
2024-12-15,14:00,Flat,93,Se-P,581.7,27.8,39.3,78.79,0.87,63.03,0.73,46.0,0.67
2024-12-15,14:15,Flat,93,Se-P,529.6,27.6,37.9,79.25,0.79,63.4,0.66,42.0,0.67
2024-12-15,14:30,Flat,93,Se-P,477.5,27.5,36.5,79.7,0.71,63.76,0.6,38.1,0.67
2024-12-15,14:45,Flat,93,Se-P,425.5,27.4,35.0,80.16,0.63,64.12,0.53,34.1,0.67
2024-12-15,15:00,Flat,93,Se-P,373.4,27.2,33.6,80.61,0.56,64.49,0.47,30.0,0.67
2024-12-15,15:15,Flat,93,Se-P,318.2,27.0,31.9,81.14,0.47,64.91,0.4,25.7,0.67
2024-12-15,15:30,Flat,93,Se-P,263.0,26.7,30.3,81.66,0.39,65.33,0.33,21.4,0.67
2024-12-15,15:45,Flat,93,Se-P,207.8,26.4,28.6,82.19,0.31,65.75,0.26,17.0,0.67
2024-12-15,16:00,Flat,93,Se-P,152.7,26.1,26.9,82.72,0.23,66.17,0.19,12.5,0.67
2024-12-15,16:15,Flat,93,Se-P,116.8,25.6,25.5,83.17,0.17,66.53,0.14,9.6,0.67
2024-12-15,16:30,Flat,93,Se-P,80.9,25.1,24.1,83.62,0.12,66.89,0.1,6.7,0.67
2024-12-15,16:45,Flat,93,Se-P,45.1,24.5,22.7,84.07,0.07,67.25,0.06,3.7,0.67
2024-12-15,17:00,Flat,93,Se-P,9.2,24.0,21.2,84.52,0.01,67.61,0.01,0.8,0.67
2024-12-15,17:15,Flat,93,Se-P,6.9,23.8,20.9,84.61,0.01,67.69,0.01,0.6,0.67
2024-12-16,05:15,Flat,93,Se-P,12.2,21.3,18.6,85.36,0.02,68.29,0.02,1.0,0.67
2024-12-16,05:30,Flat,93,Se-P,24.4,21.3,19.0,85.24,0.04,68.19,0.03,2.0,0.67
2024-12-16,05:45,Flat,93,Se-P,36.7,21.4,19.3,85.12,0.05,68.1,0.05,3.1,0.67
2024-12-16,06:00,Flat,93,Se-P,48.9,21.5,19.7,85.0,0.07,68.0,0.06,4.1,0.67
2024-12-16,06:15,Flat,93,Se-P,96.9,21.7,21.1,84.55,0.14,67.64,0.12,8.1,0.67
2024-12-16,06:30,Flat,93,Se-P,144.9,21.9,22.5,84.1,0.21,67.28,0.18,12.0,0.67
2024-12-16,06:45,Flat,93,Se-P,192.9,22.1,24.0,83.66,0.28,66.92,0.24,15.9,0.67
2024-12-16,07:00,Flat,93,Se-P,240.9,22.4,25.4,83.21,0.36,66.57,0.3,19.8,0.67
2024-12-16,07:15,Flat,93,Se-P,297.1,22.6,27.0,82.7,0.44,66.16,0.37,24.3,0.67
2024-12-16,07:30,Flat,93,Se-P,353.2,22.8,28.6,82.19,0.52,65.75,0.44,28.8,0.67
2024-12-16,07:45,Flat,93,Se-P,409.4,23.0,30.2,81.68,0.61,65.34,0.51,33.2,0.67
2024-12-16,08:00,Flat,93,Se-P,465.6,23.2,31.8,81.17,0.69,64.93,0.58,37.6,0.67
2024-12-16,08:15,Flat,93,Se-P,509.0,23.4,33.1,80.76,0.76,64.61,0.63,41.0,0.67
2024-12-16,08:30,Flat,93,Se-P,552.4,23.6,34.4,80.35,0.82,64.28,0.69,44.3,0.67
2024-12-16,08:45,Flat,93,Se-P,595.8,23.8,35.7,79.94,0.89,63.96,0.74,47.6,0.67
2024-12-16,09:00,Flat,93,Se-P,639.1,24.0,37.0,79.54,0.95,63.63,0.8,50.9,0.67
2024-12-16,09:15,Flat,93,Se-P,662.4,24.2,37.7,79.3,0.99,63.44,0.83,52.6,0.67
2024-12-16,09:30,Flat,93,Se-P,685.6,24.3,38.5,79.06,1.03,63.25,0.86,54.3,0.67
2024-12-16,09:45,Flat,93,Se-P,708.8,24.5,39.2,78.82,1.06,63.06,0.89,56.0,0.67
2024-12-16,10:00,Flat,93,Se-P,732.0,24.7,40.0,78.58,1.1,62.87,0.92,57.7,0.67
2024-12-16,10:15,Flat,93,Se-P,733.1,24.8,40.1,78.53,1.1,62.83,0.92,57.8,0.67
2024-12-16,10:30,Flat,93,Se-P,734.3,25.0,40.3,78.48,1.1,62.78,0.92,57.9,0.67
2024-12-16,10:45,Flat,93,Se-P,735.4,25.1,40.5,78.42,1.1,62.74,0.92,57.9,0.67
2024-12-16,11:00,Flat,93,Se-P,736.5,25.2,40.7,78.37,1.1,62.7,0.92,58.0,0.67
2024-12-16,11:15,Flat,93,Se-P,741.2,25.3,40.9,78.3,1.11,62.64,0.93,58.3,0.67
2024-12-16,11:30,Flat,93,Se-P,745.8,25.5,41.1,78.23,1.12,62.58,0.94,58.6,0.67
2024-12-16,11:45,Flat,93,Se-P,750.4,25.6,41.3,78.16,1.13,62.53,0.94,58.9,0.67
2024-12-16,12:00,Flat,93,Se-P,755.0,25.7,41.5,78.09,1.13,62.47,0.95,59.3,0.67
2024-12-16,12:15,Flat,93,Se-P,724.7,25.8,40.9,78.3,1.09,62.64,0.91,57.0,0.67
2024-12-16,12:30,Flat,93,Se-P,694.4,25.8,40.2,78.52,1.04,62.81,0.87,54.7,0.67
2024-12-16,12:45,Flat,93,Se-P,664.1,25.9,39.5,78.73,0.99,62.98,0.83,52.5,0.67
2024-12-16,13:00,Flat,93,Se-P,633.8,26.0,38.8,78.94,0.95,63.16,0.79,50.2,0.67
2024-12-16,13:15,Flat,93,Se-P,570.3,26.0,37.2,79.45,0.85,63.56,0.71,45.4,0.67
2024-12-16,13:30,Flat,93,Se-P,506.9,26.0,35.6,79.96,0.76,63.97,0.63,40.5,0.67
2024-12-16,13:45,Flat,93,Se-P,443.4,25.9,34.0,80.47,0.66,64.38,0.55,35.6,0.67
2024-12-16,14:00,Flat,93,Se-P,380.0,25.9,32.4,80.98,0.57,64.79,0.47,30.7,0.67
2024-12-16,14:15,Flat,93,Se-P,340.9,25.8,31.3,81.32,0.51,65.06,0.42,27.6,0.67
2024-12-16,14:30,Flat,93,Se-P,301.9,25.7,30.3,81.66,0.45,65.33,0.38,24.5,0.67
2024-12-16,14:45,Flat,93,Se-P,262.8,25.6,29.2,82.0,0.39,65.6,0.33,21.4,0.67
2024-12-16,15:00,Flat,93,Se-P,223.7,25.5,28.1,82.34,0.33,65.87,0.28,18.3,0.67
2024-12-16,15:15,Flat,93,Se-P,191.4,25.4,27.2,82.64,0.28,66.11,0.24,15.7,0.67
2024-12-16,15:30,Flat,93,Se-P,159.1,25.2,26.2,82.94,0.24,66.36,0.2,13.1,0.67
2024-12-16,15:45,Flat,93,Se-P,126.8,25.1,25.3,83.25,0.19,66.6,0.16,10.4,0.67
2024-12-16,16:00,Flat,93,Se-P,94.5,24.9,24.3,83.55,0.14,66.84,0.12,7.8,0.67
2024-12-16,16:15,Flat,93,Se-P,72.7,24.7,23.5,83.81,0.11,67.05,0.09,6.0,0.67
2024-12-16,16:30,Flat,93,Se-P,50.9,24.4,22.7,84.07,0.07,67.25,0.06,4.2,0.67
2024-12-16,16:45,Flat,93,Se-P,29.1,24.1,21.9,84.32,0.04,67.46,0.04,2.4,0.67
2024-12-16,17:00,Flat,93,Se-P,7.3,23.9,21.1,84.58,0.01,67.66,0.01,0.6,0.67
2024-12-16,17:15,Flat,93,Se-P,5.5,23.7,20.9,84.63,0.01,67.71,0.01,0.5,0.67
2024-12-17,05:15,Flat,93,Se-P,9.9,21.2,18.4,85.41,0.01,68.33,0.01,0.8,0.67
2024-12-17,05:30,Flat,93,Se-P,19.8,21.3,18.8,85.29,0.03,68.23,0.02,1.7,0.67
2024-12-17,05:45,Flat,93,Se-P,29.7,21.4,19.2,85.18,0.04,68.14,0.04,2.5,0.67
2024-12-17,06:00,Flat,93,Se-P,39.5,21.5,19.5,85.06,0.06,68.05,0.05,3.3,0.67
2024-12-17,06:15,Flat,93,Se-P,77.5,21.9,20.8,84.65,0.11,67.72,0.1,6.5,0.67
2024-12-17,06:30,Flat,93,Se-P,115.4,22.3,22.2,84.23,0.17,67.38,0.14,9.6,0.67
2024-12-17,06:45,Flat,93,Se-P,153.4,22.6,23.5,83.81,0.23,67.05,0.19,12.7,0.67
2024-12-17,07:00,Flat,93,Se-P,191.3,23.0,24.8,83.39,0.28,66.71,0.24,15.8,0.67
2024-12-17,07:15,Flat,93,Se-P,235.7,23.5,26.4,82.89,0.35,66.31,0.29,19.3,0.67
2024-12-17,07:30,Flat,93,Se-P,280.1,23.9,27.9,82.4,0.41,65.92,0.35,22.9,0.67
2024-12-17,07:45,Flat,93,Se-P,324.4,24.4,29.5,81.9,0.48,65.52,0.4,26.4,0.67
2024-12-17,08:00,Flat,93,Se-P,368.8,24.9,31.1,81.4,0.55,65.12,0.46,29.9,0.67
2024-12-17,08:15,Flat,93,Se-P,413.6,25.3,32.6,80.91,0.62,64.72,0.52,33.3,0.67
2024-12-17,08:30,Flat,93,Se-P,458.3,25.8,34.2,80.41,0.68,64.33,0.57,36.8,0.67
2024-12-17,08:45,Flat,93,Se-P,503.1,26.2,35.8,79.91,0.75,63.93,0.63,40.2,0.67
2024-12-17,09:00,Flat,93,Se-P,547.9,26.7,37.4,79.42,0.82,63.53,0.69,43.6,0.67
2024-12-17,09:15,Flat,93,Se-P,589.1,27.0,38.7,78.97,0.88,63.18,0.74,46.6,0.67
2024-12-17,09:30,Flat,93,Se-P,630.3,27.4,40.1,78.53,0.94,62.83,0.79,49.7,0.67
2024-12-17,09:45,Flat,93,Se-P,671.6,27.7,41.5,78.09,1.01,62.48,0.84,52.7,0.67
2024-12-17,10:00,Flat,93,Se-P,712.8,28.1,42.9,77.65,1.07,62.12,0.9,55.7,0.67
2024-12-17,10:15,Flat,93,Se-P,728.9,28.4,43.6,77.44,1.1,61.95,0.92,56.9,0.67
2024-12-17,10:30,Flat,93,Se-P,745.0,28.6,44.3,77.23,1.12,61.78,0.94,58.0,0.67
2024-12-17,10:45,Flat,93,Se-P,761.0,28.9,44.9,77.02,1.15,61.61,0.96,59.1,0.67
2024-12-17,11:00,Flat,93,Se-P,777.1,29.2,45.6,76.81,1.17,61.44,0.98,60.2,0.67
2024-12-17,11:15,Flat,93,Se-P,749.3,29.3,45.1,76.98,1.13,61.58,0.94,58.2,0.67
2024-12-17,11:30,Flat,93,Se-P,721.5,29.5,44.5,77.15,1.09,61.72,0.91,56.1,0.67
2024-12-17,11:45,Flat,93,Se-P,693.8,29.6,44.0,77.32,1.04,61.86,0.87,54.1,0.67
2024-12-17,12:00,Flat,93,Se-P,666.0,29.8,43.4,77.5,1.0,62.0,0.84,52.0,0.67
2024-12-17,12:15,Flat,93,Se-P,645.9,29.8,42.9,77.65,0.97,62.12,0.81,50.5,0.67
2024-12-17,12:30,Flat,93,Se-P,625.8,29.8,42.5,77.79,0.94,62.24,0.79,49.0,0.67
2024-12-17,12:45,Flat,93,Se-P,605.7,29.9,42.0,77.94,0.91,62.36,0.76,47.5,0.67
2024-12-17,13:00,Flat,93,Se-P,585.6,29.9,41.5,78.09,0.88,62.48,0.74,46.0,0.67
2024-12-17,13:15,Flat,93,Se-P,547.3,29.9,40.5,78.41,0.82,62.72,0.69,43.1,0.67
2024-12-17,13:30,Flat,93,Se-P,509.0,29.8,39.6,78.72,0.76,62.97,0.64,40.2,0.67
2024-12-17,13:45,Flat,93,Se-P,470.6,29.8,38.6,79.03,0.7,63.22,0.59,37.3,0.67
2024-12-17,14:00,Flat,93,Se-P,432.3,29.8,37.6,79.34,0.65,63.47,0.54,34.3,0.67
2024-12-17,14:15,Flat,93,Se-P,385.4,29.7,36.3,79.74,0.58,63.8,0.48,30.7,0.67
2024-12-17,14:30,Flat,93,Se-P,338.5,29.6,35.0,80.15,0.5,64.12,0.42,27.1,0.67
2024-12-17,14:45,Flat,93,Se-P,291.6,29.5,33.8,80.55,0.43,64.44,0.36,23.4,0.67
2024-12-17,15:00,Flat,93,Se-P,244.7,29.4,32.5,80.95,0.36,64.76,0.3,19.7,0.67
2024-12-17,15:15,Flat,93,Se-P,207.8,29.2,31.4,81.3,0.31,65.04,0.26,16.8,0.67
2024-12-17,15:30,Flat,93,Se-P,171.0,29.1,30.3,81.64,0.25,65.31,0.21,13.9,0.67
2024-12-17,15:45,Flat,93,Se-P,134.2,28.9,29.2,81.98,0.2,65.59,0.17,10.9,0.67
2024-12-17,16:00,Flat,93,Se-P,97.4,28.7,28.2,82.33,0.14,65.86,0.12,8.0,0.67
2024-12-17,16:15,Flat,93,Se-P,74.6,28.3,27.2,82.63,0.11,66.1,0.09,6.1,0.67
2024-12-17,16:30,Flat,93,Se-P,51.8,28.0,26.3,82.93,0.08,66.34,0.06,4.3,0.67
2024-12-17,16:45,Flat,93,Se-P,29.0,27.6,25.3,83.23,0.04,66.58,0.04,2.4,0.67
2024-12-17,17:00,Flat,93,Se-P,6.2,27.2,24.4,83.53,0.01,66.82,0.01,0.5,0.67
2024-12-18,05:15,Flat,93,Se-P,10.8,22.2,19.5,85.07,0.02,68.05,0.01,0.9,0.67
2024-12-18,05:30,Flat,93,Se-P,21.6,22.4,19.9,84.94,0.03,67.95,0.03,1.8,0.67
2024-12-18,05:45,Flat,93,Se-P,32.5,22.5,20.3,84.82,0.05,67.86,0.04,2.7,0.67
2024-12-18,06:00,Flat,93,Se-P,43.3,22.6,20.7,84.7,0.06,67.76,0.05,3.6,0.67
2024-12-18,06:15,Flat,93,Se-P,88.0,22.9,22.1,84.24,0.13,67.4,0.11,7.3,0.67
2024-12-18,06:30,Flat,93,Se-P,132.7,23.2,23.5,83.79,0.2,67.03,0.16,11.0,0.67
2024-12-18,06:45,Flat,93,Se-P,177.3,23.5,25.0,83.34,0.26,66.67,0.22,14.6,0.67
2024-12-18,07:00,Flat,93,Se-P,222.0,23.8,26.4,82.89,0.33,66.31,0.27,18.2,0.67
2024-12-18,07:15,Flat,93,Se-P,274.4,24.3,28.1,82.33,0.41,65.87,0.34,22.4,0.67
2024-12-18,07:30,Flat,93,Se-P,326.8,24.7,29.9,81.78,0.48,65.42,0.41,26.6,0.67
2024-12-18,07:45,Flat,93,Se-P,379.1,25.2,31.7,81.22,0.56,64.98,0.47,30.7,0.67
2024-12-18,08:00,Flat,93,Se-P,431.5,25.6,33.4,80.67,0.64,64.53,0.54,34.7,0.67
2024-12-18,08:15,Flat,93,Se-P,477.3,26.0,35.0,80.18,0.71,64.14,0.6,38.2,0.67
2024-12-18,08:30,Flat,93,Se-P,523.2,26.4,36.5,79.69,0.78,63.75,0.65,41.7,0.67
2024-12-18,08:45,Flat,93,Se-P,569.1,26.8,38.0,79.2,0.85,63.36,0.71,45.2,0.67
2024-12-18,09:00,Flat,93,Se-P,615.0,27.2,39.6,78.71,0.92,62.97,0.77,48.6,0.67
2024-12-18,09:15,Flat,93,Se-P,645.1,27.5,40.7,78.37,0.97,62.69,0.81,50.8,0.67
2024-12-18,09:30,Flat,93,Se-P,675.2,27.9,41.7,78.03,1.01,62.42,0.85,53.0,0.67
2024-12-18,09:45,Flat,93,Se-P,705.4,28.2,42.8,77.68,1.06,62.15,0.89,55.2,0.67
2024-12-18,10:00,Flat,93,Se-P,735.5,28.5,43.9,77.34,1.11,61.88,0.93,57.3,0.67
2024-12-18,10:15,Flat,93,Se-P,746.6,28.8,44.4,77.18,1.12,61.74,0.94,58.1,0.67
2024-12-18,10:30,Flat,93,Se-P,757.6,29.0,45.0,77.01,1.14,61.61,0.96,58.8,0.67
2024-12-18,10:45,Flat,93,Se-P,768.6,29.3,45.5,76.84,1.16,61.47,0.97,59.6,0.67
2024-12-18,11:00,Flat,93,Se-P,779.7,29.5,46.0,76.67,1.17,61.34,0.98,60.4,0.67
2024-12-18,11:15,Flat,93,Se-P,776.1,29.7,46.1,76.64,1.17,61.31,0.98,60.1,0.67
2024-12-18,11:30,Flat,93,Se-P,772.6,29.9,46.2,76.61,1.16,61.29,0.98,59.8,0.67
2024-12-18,11:45,Flat,93,Se-P,769.0,30.1,46.3,76.58,1.16,61.27,0.97,59.5,0.67
2024-12-18,12:00,Flat,93,Se-P,765.5,30.3,46.4,76.55,1.15,61.24,0.97,59.2,0.67
2024-12-18,12:15,Flat,93,Se-P,740.5,30.4,45.9,76.71,1.12,61.37,0.93,57.4,0.67
2024-12-18,12:30,Flat,93,Se-P,715.6,30.5,45.4,76.87,1.08,61.5,0.9,55.5,0.67
2024-12-18,12:45,Flat,93,Se-P,690.7,30.6,44.9,77.03,1.04,61.62,0.87,53.7,0.67
2024-12-18,13:00,Flat,93,Se-P,665.8,30.8,44.4,77.19,1.0,61.75,0.84,51.8,0.67
2024-12-18,13:15,Flat,93,Se-P,627.8,30.8,43.5,77.48,0.94,61.98,0.79,49.0,0.67
2024-12-18,13:30,Flat,93,Se-P,589.8,30.8,42.6,77.77,0.89,62.21,0.74,46.2,0.67
2024-12-18,13:45,Flat,93,Se-P,551.8,30.9,41.7,78.06,0.83,62.44,0.69,43.3,0.67
2024-12-18,14:00,Flat,93,Se-P,513.9,30.9,40.7,78.34,0.77,62.68,0.65,40.4,0.67
2024-12-18,14:15,Flat,93,Se-P,465.2,30.9,39.5,78.74,0.7,62.99,0.58,36.8,0.67
2024-12-18,14:30,Flat,93,Se-P,416.6,30.8,38.2,79.14,0.62,63.31,0.52,33.0,0.67
2024-12-18,14:45,Flat,93,Se-P,367.9,30.8,37.0,79.54,0.55,63.63,0.46,29.3,0.67
2024-12-18,15:00,Flat,93,Se-P,319.3,30.7,35.7,79.94,0.48,63.95,0.4,25.5,0.67
2024-12-18,15:15,Flat,93,Se-P,269.9,30.7,34.4,80.35,0.4,64.28,0.34,21.6,0.67
2024-12-18,15:30,Flat,93,Se-P,220.4,30.6,33.1,80.76,0.33,64.61,0.27,17.7,0.67
2024-12-18,15:45,Flat,93,Se-P,171.0,30.5,31.8,81.17,0.25,64.94,0.21,13.8,0.67
2024-12-18,16:00,Flat,93,Se-P,121.6,30.5,30.5,81.59,0.18,65.27,0.15,9.9,0.67
2024-12-18,16:15,Flat,93,Se-P,93.3,30.1,29.4,81.92,0.14,65.54,0.12,7.6,0.67
2024-12-18,16:30,Flat,93,Se-P,65.0,29.7,28.4,82.26,0.1,65.81,0.08,5.3,0.67
2024-12-18,16:45,Flat,93,Se-P,36.7,29.4,27.3,82.6,0.05,66.08,0.05,3.0,0.67
2024-12-18,17:00,Flat,93,Se-P,8.4,29.0,26.2,82.94,0.01,66.35,0.01,0.7,0.67
2024-12-18,17:15,Flat,93,Se-P,6.3,28.7,25.9,83.05,0.01,66.44,0.01,0.5,0.67
2024-12-19,05:15,Flat,93,Se-P,9.3,23.2,20.5,84.76,0.01,67.81,0.01,0.8,0.67
2024-12-19,05:30,Flat,93,Se-P,18.6,23.4,20.8,84.65,0.03,67.72,0.02,1.6,0.67
2024-12-19,05:45,Flat,93,Se-P,27.9,23.5,21.2,84.53,0.04,67.63,0.03,2.3,0.67
2024-12-19,06:00,Flat,93,Se-P,37.2,23.6,21.6,84.42,0.05,67.53,0.05,3.1,0.67
2024-12-19,06:15,Flat,93,Se-P,73.4,24.2,23.0,83.95,0.11,67.16,0.09,6.1,0.67
2024-12-19,06:30,Flat,93,Se-P,109.7,24.8,24.5,83.48,0.16,66.78,0.14,9.0,0.67
2024-12-19,06:45,Flat,93,Se-P,145.9,25.4,26.0,83.01,0.22,66.4,0.18,12.0,0.67
2024-12-19,07:00,Flat,93,Se-P,182.1,25.9,27.5,82.54,0.27,66.03,0.23,14.9,0.67
2024-12-19,07:15,Flat,93,Se-P,229.9,26.4,29.1,82.02,0.34,65.61,0.29,18.7,0.67
2024-12-19,07:30,Flat,93,Se-P,277.7,26.8,30.8,81.5,0.41,65.2,0.35,22.5,0.67
2024-12-19,07:45,Flat,93,Se-P,325.5,27.3,32.4,80.98,0.48,64.78,0.41,26.3,0.67
2024-12-19,08:00,Flat,93,Se-P,373.3,27.7,34.1,80.46,0.56,64.36,0.47,30.0,0.67
2024-12-19,08:15,Flat,93,Se-P,420.1,28.0,35.5,79.99,0.63,63.99,0.52,33.6,0.67
2024-12-19,08:30,Flat,93,Se-P,466.9,28.3,37.0,79.53,0.7,63.62,0.58,37.2,0.67
2024-12-19,08:45,Flat,93,Se-P,513.6,28.6,38.5,79.06,0.77,63.25,0.64,40.7,0.67
2024-12-19,09:00,Flat,93,Se-P,560.4,28.9,39.9,78.6,0.84,62.88,0.7,44.2,0.67
2024-12-19,09:15,Flat,93,Se-P,586.8,29.2,40.8,78.31,0.88,62.65,0.74,46.2,0.67
2024-12-19,09:30,Flat,93,Se-P,613.3,29.4,41.7,78.03,0.92,62.42,0.77,48.1,0.67
2024-12-19,09:45,Flat,93,Se-P,639.7,29.7,42.6,77.74,0.96,62.19,0.8,50.0,0.67
2024-12-19,10:00,Flat,93,Se-P,666.1,29.9,43.6,77.45,1.0,61.96,0.84,52.0,0.67
2024-12-19,10:15,Flat,93,Se-P,689.4,30.1,44.3,77.22,1.04,61.77,0.87,53.7,0.67
2024-12-19,10:30,Flat,93,Se-P,712.7,30.2,45.1,76.98,1.07,61.58,0.9,55.3,0.67
2024-12-19,10:45,Flat,93,Se-P,735.9,30.4,45.8,76.74,1.11,61.39,0.93,57.0,0.67
2024-12-19,11:00,Flat,93,Se-P,759.2,30.6,46.6,76.5,1.14,61.2,0.96,58.7,0.67
2024-12-19,11:15,Flat,93,Se-P,755.1,30.7,46.6,76.5,1.14,61.2,0.95,58.4,0.67
2024-12-19,11:30,Flat,93,Se-P,751.1,30.8,46.6,76.5,1.13,61.2,0.95,58.0,0.67
2024-12-19,11:45,Flat,93,Se-P,747.0,30.9,46.6,76.49,1.13,61.2,0.94,57.7,0.67
2024-12-19,12:00,Flat,93,Se-P,742.9,31.0,46.6,76.49,1.12,61.19,0.94,57.4,0.67
2024-12-19,12:15,Flat,93,Se-P,695.6,31.0,45.4,76.87,1.05,61.49,0.88,54.0,0.67
2024-12-19,12:30,Flat,93,Se-P,648.3,31.0,44.2,77.24,0.98,61.79,0.82,50.5,0.67
