Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-01,13:45,2024,September,1,Flat,93,Se-P,382.31,33.2,39.76,78.656,0.573,62.925,0.48,30.177,0.67
2024-09-01,14:00,2024,September,1,Flat,93,Se-P,387.75,33.06,39.75,78.656,0.581,62.925,0.486,30.606,0.67
2024-09-01,14:15,2024,September,1,Flat,93,Se-P,358.82,32.81,38.78,78.964,0.537,63.171,0.45,28.406,0.67
2024-09-01,14:30,2024,September,1,Flat,93,Se-P,329.9,32.56,37.81,79.271,0.493,63.417,0.413,26.193,0.67
2024-09-01,14:45,2024,September,1,Flat,93,Se-P,300.98,32.32,36.84,79.578,0.449,63.663,0.376,23.966,0.67
2024-09-01,15:00,2024,September,1,Flat,93,Se-P,272.05,32.07,35.87,79.886,0.406,63.909,0.34,21.726,0.67
2024-09-01,15:15,2024,September,1,Flat,93,Se-P,239.97,31.73,34.73,80.246,0.358,64.197,0.3,19.229,0.67
2024-09-01,15:30,2024,September,1,Flat,93,Se-P,207.89,31.39,33.59,80.607,0.309,64.486,0.259,16.714,0.67
2024-09-01,15:45,2024,September,1,Flat,93,Se-P,175.81,31.06,32.45,80.968,0.261,64.774,0.219,14.182,0.67
2024-09-01,16:00,2024,September,1,Flat,93,Se-P,143.73,30.72,31.31,81.329,0.213,65.063,0.179,11.633,0.67
2024-09-01,16:15,2024,September,1,Flat,93,Se-P,115.88,30.2,30.1,81.714,0.172,65.371,0.144,9.412,0.67
2024-09-01,16:30,2024,September,1,Flat,93,Se-P,88.03,29.68,28.88,82.099,0.13,65.679,0.109,7.175,0.67
2024-09-01,16:45,2024,September,1,Flat,93,Se-P,60.18,29.16,27.66,82.484,0.089,65.987,0.075,4.922,0.67
2024-09-01,17:00,2024,September,1,Flat,93,Se-P,32.33,28.64,26.45,82.869,0.048,66.296,0.04,2.653,0.67
2024-09-01,17:15,2024,September,1,Flat,93,Se-P,24.25,28.23,25.83,83.064,0.036,66.451,0.03,1.993,0.67
2024-09-01,17:30,2024,September,1,Flat,93,Se-P,16.16,27.81,25.22,83.259,0.024,66.607,0.02,1.331,0.67
2024-09-01,17:45,2024,September,1,Flat,93,Se-P,8.08,27.4,24.6,83.453,0.012,66.763,0.01,0.667,0.67
2024-09-02,05:15,2024,September,2,Flat,93,Se-P,17.28,24.27,21.71,84.371,0.025,67.497,0.021,1.437,0.67
2024-09-02,05:30,2024,September,2,Flat,93,Se-P,34.56,24.56,22.42,84.144,0.051,67.315,0.043,2.868,0.67
2024-09-02,05:45,2024,September,2,Flat,93,Se-P,51.84,24.84,23.14,83.917,0.076,67.133,0.064,4.294,0.67
2024-09-02,06:00,2024,September,2,Flat,93,Se-P,69.12,25.13,23.86,83.69,0.102,66.952,0.085,5.714,0.67
2024-09-02,06:15,2024,September,2,Flat,93,Se-P,95.12,25.54,24.91,83.356,0.14,66.684,0.118,7.84,0.67
2024-09-02,06:30,2024,September,2,Flat,93,Se-P,121.12,25.94,25.97,83.021,0.179,66.417,0.15,9.954,0.67
2024-09-02,06:45,2024,September,2,Flat,93,Se-P,147.12,26.34,27.02,82.687,0.218,66.15,0.182,12.055,0.67
2024-09-02,07:00,2024,September,2,Flat,93,Se-P,173.12,26.75,28.08,82.353,0.256,65.883,0.215,14.142,0.67
2024-09-02,07:15,2024,September,2,Flat,93,Se-P,209.67,27.23,29.47,81.911,0.311,65.529,0.26,17.06,0.67
2024-09-02,07:30,2024,September,2,Flat,93,Se-P,246.22,27.71,30.87,81.469,0.366,65.175,0.306,19.954,0.67
2024-09-02,07:45,2024,September,2,Flat,93,Se-P,282.78,28.2,32.27,81.027,0.42,64.822,0.352,22.823,0.67
2024-09-02,08:00,2024,September,2,Flat,93,Se-P,319.33,28.68,33.66,80.585,0.475,64.468,0.398,25.668,0.67
2024-09-02,08:15,2024,September,2,Flat,93,Se-P,362.49,29.12,35.18,80.105,0.54,64.084,0.453,29.008,0.67
2024-09-02,08:30,2024,September,2,Flat,93,Se-P,405.65,29.55,36.69,79.626,0.606,63.701,0.507,32.316,0.67
2024-09-02,08:45,2024,September,2,Flat,93,Se-P,448.82,29.98,38.21,79.147,0.671,63.317,0.562,35.593,0.67
2024-09-02,09:00,2024,September,2,Flat,93,Se-P,491.98,30.42,39.72,78.667,0.737,62.934,0.617,38.837,0.67
2024-09-02,09:15,2024,September,2,Flat,93,Se-P,545.12,30.81,41.44,78.122,0.818,62.498,0.685,42.807,0.67
2024-09-02,09:30,2024,September,2,Flat,93,Se-P,598.26,31.2,43.16,77.577,0.899,62.062,0.753,46.731,0.67
2024-09-02,09:45,2024,September,2,Flat,93,Se-P,651.41,31.6,44.88,77.032,0.981,61.626,0.821,50.61,0.67
2024-09-02,10:00,2024,September,2,Flat,93,Se-P,704.55,31.99,46.6,76.487,1.062,61.19,0.89,54.443,0.67
2024-09-02,10:15,2024,September,2,Flat,93,Se-P,711.4,32.35,47.14,76.317,1.073,61.054,0.899,54.88,0.67
2024-09-02,10:30,2024,September,2,Flat,93,Se-P,718.26,32.72,47.68,76.148,1.084,60.918,0.908,55.314,0.67
2024-09-02,10:45,2024,September,2,Flat,93,Se-P,725.12,33.09,48.21,75.978,1.095,60.782,0.917,55.747,0.67
2024-09-02,11:00,2024,September,2,Flat,93,Se-P,731.97,33.45,48.75,75.808,1.106,60.646,0.926,56.178,0.67
2024-09-02,11:15,2024,September,2,Flat,93,Se-P,734.24,33.79,49.14,75.683,1.11,60.546,0.93,56.28,0.67
2024-09-02,11:30,2024,September,2,Flat,93,Se-P,736.5,34.12,49.54,75.558,1.114,60.447,0.933,56.382,0.67
2024-09-02,11:45,2024,September,2,Flat,93,Se-P,738.76,34.46,49.93,75.433,1.118,60.347,0.936,56.484,0.67
2024-09-02,12:00,2024,September,2,Flat,93,Se-P,741.03,34.8,50.33,75.309,1.121,60.247,0.939,56.585,0.67
2024-09-02,12:15,2024,September,2,Flat,93,Se-P,702.75,34.97,49.54,75.556,1.063,60.445,0.89,53.797,0.67
2024-09-02,12:30,2024,September,2,Flat,93,Se-P,664.46,35.15,48.76,75.804,1.004,60.643,0.841,50.995,0.67
2024-09-02,12:45,2024,September,2,Flat,93,Se-P,626.18,35.33,47.98,76.052,0.945,60.841,0.792,48.177,0.67
2024-09-02,13:00,2024,September,2,Flat,93,Se-P,587.9,35.5,47.2,76.299,0.887,61.039,0.743,45.344,0.67
2024-09-02,13:15,2024,September,2,Flat,93,Se-P,559.1,35.42,46.4,76.551,0.843,61.241,0.706,43.231,0.67
2024-09-02,13:30,2024,September,2,Flat,93,Se-P,530.3,35.35,45.61,76.803,0.799,61.442,0.669,41.107,0.67
2024-09-02,13:45,2024,September,2,Flat,93,Se-P,501.5,35.28,44.81,77.054,0.755,61.644,0.632,38.972,0.67
2024-09-02,14:00,2024,September,2,Flat,93,Se-P,472.7,35.2,44.02,77.306,0.711,61.845,0.595,36.825,0.67
2024-09-02,14:15,2024,September,2,Flat,93,Se-P,448.85,34.95,43.17,77.576,0.675,62.061,0.565,35.06,0.67
2024-09-02,14:30,2024,September,2,Flat,93,Se-P,425.0,34.69,42.31,77.845,0.638,62.276,0.534,33.284,0.67
2024-09-02,14:45,2024,September,2,Flat,93,Se-P,401.15,34.44,41.46,78.115,0.602,62.492,0.504,31.499,0.67
2024-09-02,15:00,2024,September,2,Flat,93,Se-P,377.3,34.18,40.61,78.384,0.566,62.707,0.474,29.703,0.67
2024-09-02,15:15,2024,September,2,Flat,93,Se-P,329.88,33.78,39.03,78.886,0.494,63.109,0.413,26.095,0.67
2024-09-02,15:30,2024,September,2,Flat,93,Se-P,282.45,33.38,37.44,79.389,0.422,63.511,0.353,22.451,0.67
2024-09-02,15:45,2024,September,2,Flat,93,Se-P,235.03,32.98,35.86,79.891,0.351,63.912,0.294,18.77,0.67
2024-09-02,16:00,2024,September,2,Flat,93,Se-P,187.6,32.58,34.27,80.393,0.279,64.314,0.234,15.053,0.67
2024-09-02,16:15,2024,September,2,Flat,93,Se-P,150.13,31.99,32.74,80.877,0.223,64.702,0.187,12.1,0.67
2024-09-02,16:30,2024,September,2,Flat,93,Se-P,112.66,31.39,31.21,81.361,0.167,65.089,0.14,9.121,0.67
2024-09-02,16:45,2024,September,2,Flat,93,Se-P,75.19,30.8,29.68,81.845,0.112,65.476,0.093,6.114,0.67
2024-09-02,17:00,2024,September,2,Flat,93,Se-P,37.72,30.21,28.15,82.33,0.056,65.864,0.047,3.081,0.67
2024-09-02,17:15,2024,September,2,Flat,93,Se-P,28.29,29.72,27.42,82.56,0.042,66.048,0.035,2.315,0.67
2024-09-02,17:30,2024,September,2,Flat,93,Se-P,18.86,29.23,26.7,82.791,0.028,66.233,0.023,1.547,0.67
2024-09-02,17:45,2024,September,2,Flat,93,Se-P,9.43,28.73,25.97,83.021,0.014,66.417,0.012,0.775,0.67
2024-09-03,05:15,2024,September,3,Flat,93,Se-P,22.05,24.64,22.19,84.217,0.032,67.374,0.027,1.831,0.67
2024-09-03,05:30,2024,September,3,Flat,93,Se-P,44.1,24.86,22.96,83.973,0.065,67.179,0.054,3.655,0.67
2024-09-03,05:45,2024,September,3,Flat,93,Se-P,66.15,25.08,23.73,83.729,0.098,66.983,0.082,5.47,0.67
2024-09-03,06:00,2024,September,3,Flat,93,Se-P,88.2,25.3,24.51,83.485,0.13,66.788,0.109,7.278,0.67
2024-09-03,06:15,2024,September,3,Flat,93,Se-P,125.39,25.7,25.83,83.064,0.185,66.451,0.155,10.308,0.67
2024-09-03,06:30,2024,September,3,Flat,93,Se-P,162.57,26.1,27.16,82.643,0.24,66.114,0.201,13.316,0.67
2024-09-03,06:45,2024,September,3,Flat,93,Se-P,199.76,26.5,28.49,82.222,0.296,65.777,0.248,16.3,0.67
2024-09-03,07:00,2024,September,3,Flat,93,Se-P,236.95,26.9,29.82,81.801,0.351,65.44,0.294,19.26,0.67
2024-09-03,07:15,2024,September,3,Flat,93,Se-P,286.68,27.35,31.52,81.264,0.426,65.012,0.357,23.189,0.67
2024-09-03,07:30,2024,September,3,Flat,93,Se-P,336.4,27.8,33.21,80.728,0.501,64.583,0.419,27.077,0.67
2024-09-03,07:45,2024,September,3,Flat,93,Se-P,386.12,28.25,34.9,80.192,0.576,64.154,0.482,30.924,0.67
2024-09-03,08:00,2024,September,3,Flat,93,Se-P,435.85,28.7,36.6,79.656,0.651,63.725,0.545,34.732,0.67
2024-09-03,08:15,2024,September,3,Flat,93,Se-P,465.21,29.09,37.72,79.299,0.695,63.44,0.582,36.946,0.67
2024-09-03,08:30,2024,September,3,Flat,93,Se-P,494.56,29.48,38.85,78.943,0.74,63.154,0.62,39.144,0.67
2024-09-03,08:45,2024,September,3,Flat,93,Se-P,523.92,29.88,39.98,78.586,0.785,62.869,0.657,41.327,0.67
2024-09-03,09:00,2024,September,3,Flat,93,Se-P,553.28,30.27,41.1,78.229,0.83,62.583,0.695,43.492,0.67
2024-09-03,09:15,2024,September,3,Flat,93,Se-P,572.97,30.56,41.88,77.982,0.86,62.385,0.72,44.932,0.67
2024-09-03,09:30,2024,September,3,Flat,93,Se-P,592.65,30.85,42.67,77.734,0.89,62.187,0.746,46.364,0.67
2024-09-03,09:45,2024,September,3,Flat,93,Se-P,612.34,31.14,43.45,77.486,0.92,61.989,0.771,47.788,0.67
2024-09-03,10:00,2024,September,3,Flat,93,Se-P,632.03,31.43,44.23,77.239,0.951,61.791,0.796,49.205,0.67
2024-09-03,10:15,2024,September,3,Flat,93,Se-P,608.13,31.64,43.84,77.361,0.915,61.889,0.766,47.401,0.67
2024-09-03,10:30,2024,September,3,Flat,93,Se-P,584.22,31.85,43.46,77.484,0.878,61.987,0.736,45.593,0.67
2024-09-03,10:45,2024,September,3,Flat,93,Se-P,560.32,32.06,43.07,77.607,0.842,62.085,0.705,43.78,0.67
2024-09-03,11:00,2024,September,3,Flat,93,Se-P,536.42,32.27,42.68,77.73,0.806,62.184,0.675,41.963,0.67
2024-09-03,11:15,2024,September,3,Flat,93,Se-P,532.31,32.33,42.64,77.743,0.8,62.194,0.67,41.647,0.67
2024-09-03,11:30,2024,September,3,Flat,93,Se-P,528.19,32.39,42.59,77.757,0.793,62.205,0.664,41.33,0.67
2024-09-03,11:45,2024,September,3,Flat,93,Se-P,524.08,32.45,42.55,77.77,0.787,62.216,0.659,41.014,0.67
2024-09-03,12:00,2024,September,3,Flat,93,Se-P,519.97,32.51,42.51,77.784,0.781,62.227,0.654,40.697,0.67
2024-09-03,12:15,2024,September,3,Flat,93,Se-P,503.48,32.5,42.08,77.918,0.756,62.335,0.633,39.458,0.67
2024-09-03,12:30,2024,September,3,Flat,93,Se-P,486.99,32.48,41.66,78.053,0.731,62.442,0.612,38.216,0.67
2024-09-03,12:45,2024,September,3,Flat,93,Se-P,470.49,32.47,41.23,78.187,0.706,62.55,0.591,36.97,0.67
2024-09-03,13:00,2024,September,3,Flat,93,Se-P,454.0,32.46,40.81,78.322,0.681,62.657,0.57,35.72,0.67
2024-09-03,13:15,2024,September,3,Flat,93,Se-P,412.89,32.31,39.63,78.695,0.618,62.956,0.518,32.602,0.67
2024-09-03,13:30,2024,September,3,Flat,93,Se-P,371.77,32.16,38.45,79.068,0.556,63.254,0.466,29.461,0.67
2024-09-03,13:45,2024,September,3,Flat,93,Se-P,330.66,32.01,37.28,79.441,0.494,63.553,0.414,26.296,0.67
2024-09-03,14:00,2024,September,3,Flat,93,Se-P,289.55,31.86,36.1,79.814,0.432,63.851,0.362,23.108,0.67
2024-09-03,14:15,2024,September,3,Flat,93,Se-P,278.62,31.65,35.62,79.966,0.416,63.973,0.348,22.267,0.67
2024-09-03,14:30,2024,September,3,Flat,93,Se-P,267.69,31.45,35.14,80.118,0.399,64.094,0.334,21.424,0.67
2024-09-03,14:45,2024,September,3,Flat,93,Se-P,256.75,31.24,34.66,80.27,0.383,64.216,0.32,20.578,0.67
2024-09-03,15:00,2024,September,3,Flat,93,Se-P,245.82,31.03,34.18,80.423,0.366,64.338,0.307,19.73,0.67
2024-09-03,15:15,2024,September,3,Flat,93,Se-P,213.56,30.76,33.1,80.763,0.318,64.61,0.266,17.195,0.67
2024-09-03,15:30,2024,September,3,Flat,93,Se-P,181.3,30.5,32.03,81.103,0.269,64.882,0.226,14.643,0.67
2024-09-03,15:45,2024,September,3,Flat,93,Se-P,149.04,30.23,30.95,81.443,0.221,65.154,0.185,12.075,0.67
2024-09-03,16:00,2024,September,3,Flat,93,Se-P,116.78,29.96,29.88,81.783,0.173,65.426,0.145,9.491,0.67
2024-09-03,16:15,2024,September,3,Flat,93,Se-P,93.26,29.63,28.96,82.074,0.138,65.66,0.116,7.599,0.67
2024-09-03,16:30,2024,September,3,Flat,93,Se-P,69.74,29.3,28.04,82.366,0.103,65.893,0.086,5.698,0.67
2024-09-03,16:45,2024,September,3,Flat,93,Se-P,46.22,28.96,27.12,82.657,0.068,66.126,0.057,3.786,0.67
2024-09-03,17:00,2024,September,3,Flat,93,Se-P,22.7,28.63,26.2,82.949,0.034,66.359,0.028,1.864,0.67
2024-09-03,17:15,2024,September,3,Flat,93,Se-P,17.02,28.37,25.8,83.076,0.025,66.461,0.021,1.4,0.67
2024-09-03,17:30,2024,September,3,Flat,93,Se-P,11.35,28.11,25.39,83.203,0.017,66.563,0.014,0.934,0.67
2024-09-03,17:45,2024,September,3,Flat,93,Se-P,5.68,27.85,24.99,83.331,0.008,66.664,0.007,0.468,0.67
2024-09-04,05:15,2024,September,4,Flat,93,Se-P,24.37,24.71,22.32,84.177,0.036,67.341,0.03,2.023,0.67
2024-09-04,05:30,2024,September,4,Flat,93,Se-P,48.73,24.98,23.2,83.898,0.072,67.119,0.06,4.036,0.67
2024-09-04,05:45,2024,September,4,Flat,93,Se-P,73.1,25.25,24.08,83.62,0.108,66.896,0.09,6.04,0.67
2024-09-04,06:00,2024,September,4,Flat,93,Se-P,97.47,25.52,24.96,83.342,0.144,66.673,0.12,8.033,0.67
2024-09-04,06:15,2024,September,4,Flat,93,Se-P,141.76,25.98,26.53,82.844,0.21,66.275,0.176,11.631,0.67
2024-09-04,06:30,2024,September,4,Flat,93,Se-P,186.05,26.45,28.1,82.346,0.275,65.877,0.231,15.197,0.67
2024-09-04,06:45,2024,September,4,Flat,93,Se-P,230.33,26.91,29.67,81.848,0.342,65.479,0.286,18.731,0.67
2024-09-04,07:00,2024,September,4,Flat,93,Se-P,274.62,27.38,31.25,81.35,0.408,65.08,0.342,22.231,0.67
2024-09-04,07:15,2024,September,4,Flat,93,Se-P,328.04,27.92,33.12,80.757,0.488,64.606,0.409,26.411,0.67
2024-09-04,07:30,2024,September,4,Flat,93,Se-P,381.46,28.45,34.99,80.164,0.569,64.131,0.476,30.543,0.67
2024-09-04,07:45,2024,September,4,Flat,93,Se-P,434.88,28.99,36.86,79.571,0.649,63.657,0.544,34.626,0.67
2024-09-04,08:00,2024,September,4,Flat,93,Se-P,488.3,29.53,38.74,78.978,0.731,63.182,0.612,38.662,0.67
2024-09-04,08:15,2024,September,4,Flat,93,Se-P,513.67,30.02,39.86,78.623,0.769,62.898,0.644,40.532,0.67
2024-09-04,08:30,2024,September,4,Flat,93,Se-P,539.04,30.51,40.98,78.268,0.808,62.614,0.677,42.389,0.67
2024-09-04,08:45,2024,September,4,Flat,93,Se-P,564.41,30.99,42.1,77.912,0.847,62.33,0.71,44.231,0.67
2024-09-04,09:00,2024,September,4,Flat,93,Se-P,589.78,31.48,43.22,77.557,0.886,62.046,0.742,46.059,0.67
2024-09-04,09:15,2024,September,4,Flat,93,Se-P,633.04,31.84,44.67,77.099,0.953,61.679,0.798,49.216,0.67
2024-09-04,09:30,2024,September,4,Flat,93,Se-P,676.31,32.21,46.12,76.641,1.019,61.313,0.854,52.341,0.67
2024-09-04,09:45,2024,September,4,Flat,93,Se-P,719.57,32.57,47.56,76.183,1.086,60.947,0.91,55.435,0.67
2024-09-04,10:00,2024,September,4,Flat,93,Se-P,762.83,32.94,49.01,75.725,1.153,60.58,0.966,58.497,0.67
2024-09-04,10:15,2024,September,4,Flat,93,Se-P,779.99,33.2,49.7,75.505,1.18,60.404,0.988,59.68,0.67
2024-09-04,10:30,2024,September,4,Flat,93,Se-P,797.15,33.47,50.4,75.286,1.206,60.228,1.01,60.856,0.67
2024-09-04,10:45,2024,September,4,Flat,93,Se-P,814.31,33.73,51.09,75.066,1.233,60.053,1.033,62.027,0.67
2024-09-04,11:00,2024,September,4,Flat,93,Se-P,831.47,34.0,51.79,74.846,1.26,59.877,1.055,63.191,0.67
2024-09-04,11:15,2024,September,4,Flat,93,Se-P,799.99,34.2,51.2,75.033,1.212,60.026,1.015,60.915,0.67
2024-09-04,11:30,2024,September,4,Flat,93,Se-P,768.51,34.39,50.61,75.219,1.163,60.176,0.974,58.63,0.67
2024-09-04,11:45,2024,September,4,Flat,93,Se-P,737.03,34.59,50.02,75.406,1.115,60.325,0.934,56.336,0.67
2024-09-04,12:00,2024,September,4,Flat,93,Se-P,705.55,34.79,49.43,75.593,1.067,60.474,0.893,54.032,0.67
2024-09-04,12:15,2024,September,4,Flat,93,Se-P,698.75,34.85,49.32,75.626,1.056,60.501,0.885,53.529,0.67
2024-09-04,12:30,2024,September,4,Flat,93,Se-P,691.94,34.92,49.22,75.659,1.046,60.527,0.876,53.025,0.67
2024-09-04,12:45,2024,September,4,Flat,93,Se-P,685.13,34.98,49.11,75.693,1.036,60.554,0.867,52.522,0.67
2024-09-04,13:00,2024,September,4,Flat,93,Se-P,678.33,35.05,49.01,75.726,1.025,60.581,0.859,52.018,0.67
2024-09-04,13:15,2024,September,4,Flat,93,Se-P,633.9,34.92,47.77,76.12,0.957,60.896,0.801,48.804,0.67
2024-09-04,13:30,2024,September,4,Flat,93,Se-P,589.48,34.78,46.52,76.513,0.889,61.211,0.744,45.563,0.67
2024-09-04,13:45,2024,September,4,Flat,93,Se-P,545.05,34.65,45.28,76.907,0.821,61.525,0.687,42.294,0.67
2024-09-04,14:00,2024,September,4,Flat,93,Se-P,500.62,34.52,44.04,77.3,0.753,61.84,0.631,38.998,0.67
2024-09-04,14:15,2024,September,4,Flat,93,Se-P,467.17,34.23,42.9,77.659,0.702,62.127,0.588,36.52,0.67
2024-09-04,14:30,2024,September,4,Flat,93,Se-P,433.73,33.93,41.77,78.017,0.651,62.413,0.545,34.024,0.67
2024-09-04,14:45,2024,September,4,Flat,93,Se-P,400.28,33.64,40.64,78.375,0.6,62.7,0.503,31.509,0.67
2024-09-04,15:00,2024,September,4,Flat,93,Se-P,366.83,33.34,39.51,78.733,0.549,62.987,0.46,28.976,0.67
2024-09-04,15:15,2024,September,4,Flat,93,Se-P,319.63,32.97,37.96,79.225,0.478,63.38,0.4,25.366,0.67
2024-09-04,15:30,2024,September,4,Flat,93,Se-P,272.43,32.59,36.41,79.716,0.407,63.773,0.341,21.721,0.67
2024-09-04,15:45,2024,September,4,Flat,93,Se-P,225.22,32.22,34.85,80.208,0.336,64.166,0.281,18.041,0.67
2024-09-04,16:00,2024,September,4,Flat,93,Se-P,178.02,31.85,33.3,80.7,0.265,64.56,0.222,14.325,0.67
2024-09-04,16:15,2024,September,4,Flat,93,Se-P,142.01,31.32,31.87,81.154,0.211,64.923,0.177,11.475,0.67
2024-09-04,16:30,2024,September,4,Flat,93,Se-P,106.0,30.78,30.43,81.609,0.157,65.287,0.132,8.601,0.67
2024-09-04,16:45,2024,September,4,Flat,93,Se-P,69.98,30.25,28.99,82.063,0.104,65.651,0.087,5.702,0.67
2024-09-04,17:00,2024,September,4,Flat,93,Se-P,33.97,29.71,27.56,82.518,0.05,66.014,0.042,2.779,0.67
2024-09-04,17:15,2024,September,4,Flat,93,Se-P,25.48,29.33,26.96,82.706,0.038,66.165,0.032,2.088,0.67
2024-09-04,17:30,2024,September,4,Flat,93,Se-P,16.98,28.95,26.37,82.894,0.025,66.315,0.021,1.394,0.67
2024-09-04,17:45,2024,September,4,Flat,93,Se-P,8.49,28.56,25.77,83.083,0.013,66.466,0.011,0.698,0.67
2024-09-05,05:15,2024,September,5,Flat,93,Se-P,25.7,24.39,22.03,84.267,0.038,67.414,0.032,2.135,0.67
2024-09-05,05:30,2024,September,5,Flat,93,Se-P,51.39,24.73,23.01,83.958,0.076,67.167,0.063,4.258,0.67
2024-09-05,05:45,2024,September,5,Flat,93,Se-P,77.09,25.06,23.98,83.65,0.114,66.92,0.095,6.37,0.67
2024-09-05,06:00,2024,September,5,Flat,93,Se-P,102.78,25.39,24.96,83.341,0.152,66.673,0.127,8.471,0.67
2024-09-05,06:15,2024,September,5,Flat,93,Se-P,149.66,26.03,26.77,82.768,0.221,66.214,0.185,12.271,0.67
2024-09-05,06:30,2024,September,5,Flat,93,Se-P,196.54,26.66,28.58,82.195,0.291,65.756,0.244,16.033,0.67
2024-09-05,06:45,2024,September,5,Flat,93,Se-P,243.42,27.3,30.39,81.622,0.361,65.298,0.303,19.754,0.67
2024-09-05,07:00,2024,September,5,Flat,93,Se-P,290.3,27.94,32.2,81.049,0.432,64.839,0.361,23.435,0.67
2024-09-05,07:15,2024,September,5,Flat,93,Se-P,342.5,28.72,34.28,80.389,0.51,64.312,0.427,27.481,0.67
2024-09-05,07:30,2024,September,5,Flat,93,Se-P,394.71,29.5,36.36,79.73,0.589,63.784,0.493,31.475,0.67
2024-09-05,07:45,2024,September,5,Flat,93,Se-P,446.92,30.27,38.45,79.071,0.669,63.256,0.56,35.416,0.67
2024-09-05,08:00,2024,September,5,Flat,93,Se-P,499.12,31.05,40.53,78.411,0.748,62.729,0.627,39.304,0.67
2024-09-05,08:15,2024,September,5,Flat,93,Se-P,539.87,31.68,42.18,77.889,0.811,62.311,0.679,42.298,0.67
2024-09-05,08:30,2024,September,5,Flat,93,Se-P,580.61,32.31,43.83,77.367,0.873,61.894,0.731,45.259,0.67
2024-09-05,08:45,2024,September,5,Flat,93,Se-P,621.36,32.94,45.47,76.845,0.936,61.476,0.784,48.186,0.67
2024-09-05,09:00,2024,September,5,Flat,93,Se-P,662.1,33.57,47.12,76.323,0.999,61.058,0.837,51.079,0.67
2024-09-05,09:15,2024,September,5,Flat,93,Se-P,703.77,34.0,48.6,75.856,1.063,60.685,0.89,54.04,0.67
2024-09-05,09:30,2024,September,5,Flat,93,Se-P,745.44,34.44,50.07,75.389,1.128,60.311,0.945,56.969,0.67
2024-09-05,09:45,2024,September,5,Flat,93,Se-P,787.11,34.87,51.55,74.923,1.193,59.938,0.999,59.867,0.67
2024-09-05,10:00,2024,September,5,Flat,93,Se-P,828.78,35.3,53.02,74.456,1.258,59.565,1.053,62.734,0.67
2024-09-05,10:15,2024,September,5,Flat,93,Se-P,832.41,35.58,53.39,74.338,1.264,59.471,1.058,62.932,0.67
2024-09-05,10:30,2024,September,5,Flat,93,Se-P,836.04,35.86,53.76,74.221,1.269,59.377,1.063,63.129,0.67
2024-09-05,10:45,2024,September,5,Flat,93,Se-P,839.67,36.14,54.13,74.104,1.275,59.283,1.068,63.326,0.67
2024-09-05,11:00,2024,September,5,Flat,93,Se-P,843.3,36.42,54.5,73.986,1.281,59.189,1.073,63.522,0.67
2024-09-05,11:15,2024,September,5,Flat,93,Se-P,822.29,36.52,54.07,74.122,1.249,59.298,1.046,62.027,0.67
2024-09-05,11:30,2024,September,5,Flat,93,Se-P,801.29,36.61,53.64,74.259,1.217,59.407,1.019,60.529,0.67
2024-09-05,11:45,2024,September,5,Flat,93,Se-P,780.28,36.7,53.21,74.395,1.184,59.516,0.992,59.025,0.67
2024-09-05,12:00,2024,September,5,Flat,93,Se-P,759.28,36.8,52.78,74.531,1.152,59.625,0.965,57.518,0.67
2024-09-05,12:15,2024,September,5,Flat,93,Se-P,745.0,36.75,52.38,74.659,1.13,59.727,0.946,56.51,0.67
2024-09-05,12:30,2024,September,5,Flat,93,Se-P,730.71,36.7,51.97,74.787,1.108,59.83,0.928,55.5,0.67
2024-09-05,12:45,2024,September,5,Flat,93,Se-P,716.43,36.66,51.57,74.915,1.086,59.932,0.909,54.487,0.67
2024-09-05,13:00,2024,September,5,Flat,93,Se-P,702.15,36.61,51.16,75.043,1.063,60.035,0.891,53.471,0.67
2024-09-05,13:15,2024,September,5,Flat,93,Se-P,675.71,36.45,50.34,75.303,1.023,60.243,0.856,51.595,0.67
2024-09-05,13:30,2024,September,5,Flat,93,Se-P,649.27,36.29,49.52,75.563,0.982,60.451,0.822,49.707,0.67
2024-09-05,13:45,2024,September,5,Flat,93,Se-P,622.84,36.13,48.7,75.823,0.941,60.659,0.788,47.809,0.67
2024-09-05,14:00,2024,September,5,Flat,93,Se-P,596.4,35.97,47.88,76.083,0.9,60.867,0.754,45.9,0.67
2024-09-05,14:15,2024,September,5,Flat,93,Se-P,556.79,35.67,46.59,76.49,0.84,61.192,0.703,43.027,0.67
2024-09-05,14:30,2024,September,5,Flat,93,Se-P,517.19,35.38,45.31,76.897,0.779,61.518,0.652,40.128,0.67
2024-09-05,14:45,2024,September,5,Flat,93,Se-P,477.59,35.09,44.02,77.304,0.718,61.843,0.602,37.205,0.67
2024-09-05,15:00,2024,September,5,Flat,93,Se-P,437.98,34.79,42.74,77.711,0.658,62.169,0.551,34.256,0.67
2024-09-05,15:15,2024,September,5,Flat,93,Se-P,381.87,34.45,40.99,78.264,0.573,62.611,0.48,30.028,0.67
2024-09-05,15:30,2024,September,5,Flat,93,Se-P,325.75,34.11,39.25,78.816,0.488,63.053,0.408,25.752,0.67
2024-09-05,15:45,2024,September,5,Flat,93,Se-P,269.63,33.76,37.5,79.369,0.403,63.495,0.337,21.428,0.67
