Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-13,12:15,2024,October,13,Inverted-V,62,TSSC,636.47,30.47,48.38,75.925,1.058,60.74,0.886,53.796,0.67
2024-10-13,12:30,2024,October,13,Inverted-V,62,TSSC,599.44,30.45,47.44,76.222,0.995,60.978,0.833,50.818,0.67
2024-10-13,12:45,2024,October,13,Inverted-V,62,TSSC,562.42,30.44,46.5,76.519,0.933,61.215,0.781,47.822,0.67
2024-10-13,13:00,2024,October,13,Inverted-V,62,TSSC,525.4,30.43,45.56,76.816,0.871,61.453,0.729,44.806,0.67
2024-10-13,13:15,2024,October,13,Inverted-V,62,TSSC,465.57,30.38,44.01,77.307,0.77,61.846,0.645,39.897,0.67
2024-10-13,13:30,2024,October,13,Inverted-V,62,TSSC,405.73,30.32,42.46,77.798,0.67,62.239,0.561,34.937,0.67
2024-10-13,13:45,2024,October,13,Inverted-V,62,TSSC,345.9,30.27,40.91,78.289,0.571,62.631,0.478,29.927,0.67
2024-10-13,14:00,2024,October,13,Inverted-V,62,TSSC,286.07,30.21,39.36,78.78,0.471,63.024,0.395,24.868,0.67
2024-10-13,14:15,2024,October,13,Inverted-V,62,TSSC,257.37,30.12,38.56,79.034,0.424,63.228,0.355,22.428,0.67
2024-10-13,14:30,2024,October,13,Inverted-V,62,TSSC,228.68,30.04,37.76,79.289,0.376,63.431,0.315,19.975,0.67
2024-10-13,14:45,2024,October,13,Inverted-V,62,TSSC,199.98,29.96,36.95,79.543,0.329,63.634,0.275,17.511,0.67
2024-10-13,15:00,2024,October,13,Inverted-V,62,TSSC,171.29,29.87,36.15,79.797,0.281,63.837,0.236,15.034,0.67
2024-10-13,15:15,2024,October,13,Inverted-V,62,TSSC,148.24,29.71,35.42,80.029,0.243,64.023,0.204,13.04,0.67
2024-10-13,15:30,2024,October,13,Inverted-V,62,TSSC,125.2,29.55,34.68,80.261,0.205,64.209,0.172,11.037,0.67
2024-10-13,15:45,2024,October,13,Inverted-V,62,TSSC,102.15,29.4,33.95,80.494,0.167,64.395,0.14,9.025,0.67
2024-10-13,16:00,2024,October,13,Inverted-V,62,TSSC,79.11,29.24,33.22,80.726,0.129,64.581,0.108,7.004,0.67
2024-10-13,16:15,2024,October,13,Inverted-V,62,TSSC,61.03,28.94,32.47,80.963,0.1,64.771,0.084,5.415,0.67
2024-10-13,16:30,2024,October,13,Inverted-V,62,TSSC,42.95,28.64,31.72,81.201,0.07,64.96,0.059,3.819,0.67
2024-10-13,16:45,2024,October,13,Inverted-V,62,TSSC,24.86,28.35,30.97,81.438,0.041,65.15,0.034,2.216,0.67
2024-10-13,17:00,2024,October,13,Inverted-V,62,TSSC,6.78,28.05,30.22,81.675,0.011,65.34,0.009,0.606,0.67
2024-10-14,05:15,2024,October,14,Inverted-V,62,TSSC,14.27,24.36,26.71,82.785,0.023,66.228,0.019,1.287,0.67
2024-10-14,05:30,2024,October,14,Inverted-V,62,TSSC,26.47,24.46,27.13,82.655,0.043,66.124,0.036,2.385,0.67
2024-10-14,05:45,2024,October,14,Inverted-V,62,TSSC,38.67,24.57,27.54,82.524,0.063,66.019,0.053,3.48,0.67
2024-10-14,06:00,2024,October,14,Inverted-V,62,TSSC,50.87,24.68,27.95,82.393,0.083,65.915,0.069,4.573,0.67
2024-10-14,06:15,2024,October,14,Inverted-V,62,TSSC,69.18,24.87,28.6,82.188,0.113,65.751,0.094,6.208,0.67
2024-10-14,06:30,2024,October,14,Inverted-V,62,TSSC,87.5,25.06,29.25,81.983,0.143,65.586,0.119,7.836,0.67
2024-10-14,06:45,2024,October,14,Inverted-V,62,TSSC,105.81,25.25,29.9,81.778,0.173,65.422,0.145,9.459,0.67
2024-10-14,07:00,2024,October,14,Inverted-V,62,TSSC,124.12,25.44,30.54,81.573,0.203,65.258,0.17,11.075,0.67
2024-10-14,07:15,2024,October,14,Inverted-V,62,TSSC,159.51,25.7,31.68,81.212,0.261,64.97,0.218,14.186,0.67
2024-10-14,07:30,2024,October,14,Inverted-V,62,TSSC,194.89,25.95,32.82,80.851,0.319,64.681,0.267,17.275,0.67
2024-10-14,07:45,2024,October,14,Inverted-V,62,TSSC,230.27,26.21,33.96,80.49,0.377,64.392,0.316,20.343,0.67
2024-10-14,08:00,2024,October,14,Inverted-V,62,TSSC,265.66,26.46,35.1,80.129,0.436,64.104,0.365,23.39,0.67
2024-10-14,08:15,2024,October,14,Inverted-V,62,TSSC,312.58,26.76,36.57,79.664,0.513,63.731,0.43,27.401,0.67
2024-10-14,08:30,2024,October,14,Inverted-V,62,TSSC,359.49,27.05,38.04,79.198,0.591,63.359,0.495,31.375,0.67
2024-10-14,08:45,2024,October,14,Inverted-V,62,TSSC,406.41,27.35,39.51,78.733,0.669,62.986,0.561,35.313,0.67
2024-10-14,09:00,2024,October,14,Inverted-V,62,TSSC,453.33,27.65,40.98,78.267,0.748,62.614,0.626,39.213,0.67
2024-10-14,09:15,2024,October,14,Inverted-V,62,TSSC,443.32,27.85,40.94,78.281,0.731,62.625,0.612,38.353,0.67
2024-10-14,09:30,2024,October,14,Inverted-V,62,TSSC,433.31,28.06,40.89,78.296,0.715,62.637,0.599,37.492,0.67
2024-10-14,09:45,2024,October,14,Inverted-V,62,TSSC,423.3,28.27,40.85,78.31,0.698,62.648,0.585,36.63,0.67
2024-10-14,10:00,2024,October,14,Inverted-V,62,TSSC,413.28,28.47,40.8,78.324,0.682,62.659,0.571,35.769,0.67
2024-10-14,10:15,2024,October,14,Inverted-V,62,TSSC,424.28,28.58,41.19,78.202,0.7,62.561,0.586,36.677,0.67
2024-10-14,10:30,2024,October,14,Inverted-V,62,TSSC,435.27,28.7,41.58,78.079,0.718,62.463,0.602,37.582,0.67
2024-10-14,10:45,2024,October,14,Inverted-V,62,TSSC,446.26,28.81,41.96,77.956,0.737,62.365,0.617,38.486,0.67
2024-10-14,11:00,2024,October,14,Inverted-V,62,TSSC,457.25,28.92,42.35,77.834,0.755,62.267,0.633,39.386,0.67
2024-10-14,11:15,2024,October,14,Inverted-V,62,TSSC,426.04,29.0,41.65,78.056,0.703,62.444,0.589,36.777,0.67
2024-10-14,11:30,2024,October,14,Inverted-V,62,TSSC,394.82,29.08,40.95,78.277,0.651,62.622,0.545,34.156,0.67
2024-10-14,11:45,2024,October,14,Inverted-V,62,TSSC,363.61,29.16,40.25,78.499,0.599,62.799,0.502,31.523,0.67
2024-10-14,12:00,2024,October,14,Inverted-V,62,TSSC,332.39,29.24,39.55,78.721,0.548,62.977,0.459,28.878,0.67
2024-10-14,12:15,2024,October,14,Inverted-V,62,TSSC,320.11,29.28,39.28,78.805,0.527,63.044,0.441,27.834,0.67
2024-10-14,12:30,2024,October,14,Inverted-V,62,TSSC,307.84,29.32,39.02,78.89,0.507,63.112,0.424,26.788,0.67
2024-10-14,12:45,2024,October,14,Inverted-V,62,TSSC,295.56,29.36,38.75,78.974,0.486,63.18,0.407,25.741,0.67
2024-10-14,13:00,2024,October,14,Inverted-V,62,TSSC,283.28,29.4,38.48,79.059,0.466,63.247,0.39,24.691,0.67
2024-10-14,13:15,2024,October,14,Inverted-V,62,TSSC,254.34,29.34,37.7,79.307,0.418,63.446,0.35,22.221,0.67
2024-10-14,13:30,2024,October,14,Inverted-V,62,TSSC,225.4,29.28,36.91,79.555,0.37,63.644,0.31,19.738,0.67
2024-10-14,13:45,2024,October,14,Inverted-V,62,TSSC,196.45,29.22,36.13,79.803,0.323,63.843,0.27,17.244,0.67
2024-10-14,14:00,2024,October,14,Inverted-V,62,TSSC,167.51,29.16,35.35,80.051,0.275,64.041,0.23,14.738,0.67
2024-10-14,14:15,2024,October,14,Inverted-V,62,TSSC,153.17,28.99,34.82,80.218,0.251,64.174,0.21,13.497,0.67
2024-10-14,14:30,2024,October,14,Inverted-V,62,TSSC,138.83,28.82,34.3,80.385,0.228,64.308,0.191,12.253,0.67
2024-10-14,14:45,2024,October,14,Inverted-V,62,TSSC,124.5,28.66,33.77,80.551,0.204,64.441,0.171,11.005,0.67
2024-10-14,15:00,2024,October,14,Inverted-V,62,TSSC,110.16,28.49,33.24,80.718,0.18,64.574,0.151,9.752,0.67
2024-10-14,15:15,2024,October,14,Inverted-V,62,TSSC,94.59,28.29,32.66,80.903,0.155,64.722,0.13,8.388,0.67
2024-10-14,15:30,2024,October,14,Inverted-V,62,TSSC,79.02,28.1,32.08,81.088,0.129,64.87,0.108,7.019,0.67
2024-10-14,15:45,2024,October,14,Inverted-V,62,TSSC,63.45,27.91,31.49,81.273,0.104,65.018,0.087,5.646,0.67
2024-10-14,16:00,2024,October,14,Inverted-V,62,TSSC,47.88,27.71,30.91,81.458,0.078,65.166,0.065,4.267,0.67
2024-10-14,16:15,2024,October,14,Inverted-V,62,TSSC,36.91,27.49,30.41,81.614,0.06,65.291,0.05,3.294,0.67
2024-10-14,16:30,2024,October,14,Inverted-V,62,TSSC,25.94,27.27,29.92,81.771,0.042,65.416,0.035,2.318,0.67
2024-10-14,16:45,2024,October,14,Inverted-V,62,TSSC,14.97,27.05,29.42,81.927,0.024,65.542,0.02,1.34,0.67
2024-10-15,05:15,2024,October,15,Inverted-V,62,TSSC,25.89,23.99,26.64,82.809,0.042,66.247,0.035,2.336,0.67
2024-10-15,05:30,2024,October,15,Inverted-V,62,TSSC,49.16,24.09,27.31,82.595,0.08,66.076,0.067,4.427,0.67
2024-10-15,05:45,2024,October,15,Inverted-V,62,TSSC,72.44,24.18,27.99,82.382,0.118,65.905,0.099,6.511,0.67
2024-10-15,06:00,2024,October,15,Inverted-V,62,TSSC,95.71,24.27,28.66,82.168,0.156,65.735,0.131,8.586,0.67
2024-10-15,06:15,2024,October,15,Inverted-V,62,TSSC,129.58,24.43,29.67,81.85,0.211,65.48,0.177,11.591,0.67
2024-10-15,06:30,2024,October,15,Inverted-V,62,TSSC,163.44,24.59,30.67,81.532,0.267,65.226,0.224,14.578,0.67
2024-10-15,06:45,2024,October,15,Inverted-V,62,TSSC,197.31,24.74,31.68,81.214,0.322,64.971,0.27,17.548,0.67
2024-10-15,07:00,2024,October,15,Inverted-V,62,TSSC,231.17,24.9,32.68,80.896,0.378,64.717,0.317,20.5,0.67
2024-10-15,07:15,2024,October,15,Inverted-V,62,TSSC,274.69,25.14,34.01,80.476,0.45,64.381,0.377,24.264,0.67
2024-10-15,07:30,2024,October,15,Inverted-V,62,TSSC,318.21,25.38,35.34,80.055,0.522,64.044,0.437,27.998,0.67
2024-10-15,07:45,2024,October,15,Inverted-V,62,TSSC,361.73,25.62,36.66,79.635,0.594,63.708,0.498,31.701,0.67
2024-10-15,08:00,2024,October,15,Inverted-V,62,TSSC,405.25,25.86,37.99,79.214,0.667,63.372,0.558,35.374,0.67
2024-10-15,08:15,2024,October,15,Inverted-V,62,TSSC,447.46,26.2,39.38,78.773,0.737,63.019,0.617,38.895,0.67
2024-10-15,08:30,2024,October,15,Inverted-V,62,TSSC,489.68,26.54,40.78,78.332,0.808,62.666,0.676,42.384,0.67
2024-10-15,08:45,2024,October,15,Inverted-V,62,TSSC,531.89,26.87,42.17,77.891,0.878,62.313,0.736,45.842,0.67
2024-10-15,09:00,2024,October,15,Inverted-V,62,TSSC,574.11,27.21,43.56,77.45,0.949,61.96,0.795,49.267,0.67
2024-10-15,09:15,2024,October,15,Inverted-V,62,TSSC,569.68,27.52,43.76,77.388,0.942,61.91,0.789,48.858,0.67
2024-10-15,09:30,2024,October,15,Inverted-V,62,TSSC,565.26,27.83,43.96,77.325,0.935,61.86,0.783,48.449,0.67
2024-10-15,09:45,2024,October,15,Inverted-V,62,TSSC,560.84,28.13,44.15,77.263,0.928,61.81,0.777,48.04,0.67
2024-10-15,10:00,2024,October,15,Inverted-V,62,TSSC,556.42,28.44,44.35,77.201,0.921,61.761,0.771,47.632,0.67
2024-10-15,10:15,2024,October,15,Inverted-V,62,TSSC,556.15,28.64,44.54,77.14,0.921,61.712,0.771,47.581,0.67
2024-10-15,10:30,2024,October,15,Inverted-V,62,TSSC,555.89,28.84,44.74,77.078,0.92,61.663,0.771,47.529,0.67
2024-10-15,10:45,2024,October,15,Inverted-V,62,TSSC,555.62,29.04,44.93,77.017,0.92,61.614,0.771,47.478,0.67
2024-10-15,11:00,2024,October,15,Inverted-V,62,TSSC,555.36,29.24,45.12,76.956,0.92,61.565,0.77,47.426,0.67
2024-10-15,11:15,2024,October,15,Inverted-V,62,TSSC,558.13,29.36,45.31,76.897,0.925,61.517,0.774,47.635,0.67
2024-10-15,11:30,2024,October,15,Inverted-V,62,TSSC,560.89,29.48,45.5,76.838,0.929,61.47,0.778,47.843,0.67
2024-10-15,11:45,2024,October,15,Inverted-V,62,TSSC,563.66,29.59,45.68,76.778,0.934,61.423,0.782,48.051,0.67
2024-10-15,12:00,2024,October,15,Inverted-V,62,TSSC,566.43,29.71,45.87,76.719,0.939,61.375,0.786,48.259,0.67
2024-10-15,12:15,2024,October,15,Inverted-V,62,TSSC,545.54,29.8,45.44,76.857,0.904,61.486,0.757,46.543,0.67
2024-10-15,12:30,2024,October,15,Inverted-V,62,TSSC,524.66,29.88,45.0,76.995,0.869,61.596,0.728,44.822,0.67
2024-10-15,12:45,2024,October,15,Inverted-V,62,TSSC,503.77,29.97,44.57,77.132,0.834,61.706,0.698,43.096,0.67
2024-10-15,13:00,2024,October,15,Inverted-V,62,TSSC,482.89,30.06,44.13,77.27,0.799,61.816,0.669,41.366,0.67
2024-10-15,13:15,2024,October,15,Inverted-V,62,TSSC,451.67,30.09,43.39,77.506,0.747,62.005,0.625,38.781,0.67
2024-10-15,13:30,2024,October,15,Inverted-V,62,TSSC,420.44,30.13,42.64,77.742,0.695,62.194,0.582,36.184,0.67
2024-10-15,13:45,2024,October,15,Inverted-V,62,TSSC,389.22,30.16,41.9,77.978,0.643,62.382,0.538,33.574,0.67
2024-10-15,14:00,2024,October,15,Inverted-V,62,TSSC,358.0,30.2,41.15,78.214,0.591,62.571,0.495,30.951,0.67
2024-10-15,14:15,2024,October,15,Inverted-V,62,TSSC,325.72,30.18,40.33,78.475,0.537,62.78,0.45,28.232,0.67
2024-10-15,14:30,2024,October,15,Inverted-V,62,TSSC,293.44,30.16,39.5,78.736,0.483,62.989,0.405,25.498,0.67
2024-10-15,14:45,2024,October,15,Inverted-V,62,TSSC,261.16,30.15,38.68,78.997,0.43,63.198,0.36,22.75,0.67
2024-10-15,15:00,2024,October,15,Inverted-V,62,TSSC,228.88,30.13,37.85,79.258,0.376,63.407,0.315,19.988,0.67
2024-10-15,15:15,2024,October,15,Inverted-V,62,TSSC,192.95,30.0,36.83,79.583,0.317,63.667,0.265,16.902,0.67
2024-10-15,15:30,2024,October,15,Inverted-V,62,TSSC,157.02,29.88,35.8,79.908,0.258,63.926,0.216,13.796,0.67
2024-10-15,15:45,2024,October,15,Inverted-V,62,TSSC,121.09,29.75,34.77,80.233,0.199,64.186,0.166,10.672,0.67
2024-10-15,16:00,2024,October,15,Inverted-V,62,TSSC,85.16,29.62,33.75,80.558,0.139,64.446,0.117,7.528,0.67
2024-10-15,16:15,2024,October,15,Inverted-V,62,TSSC,65.32,29.37,33.0,80.795,0.107,64.636,0.09,5.787,0.67
2024-10-15,16:30,2024,October,15,Inverted-V,62,TSSC,45.48,29.12,32.25,81.032,0.074,64.825,0.062,4.038,0.67
2024-10-15,16:45,2024,October,15,Inverted-V,62,TSSC,25.65,28.86,31.5,81.269,0.042,65.015,0.035,2.282,0.67
2024-10-15,17:00,2024,October,15,Inverted-V,62,TSSC,5.81,28.61,30.76,81.506,0.009,65.204,0.008,0.518,0.67
2024-10-16,05:15,2024,October,16,Inverted-V,62,TSSC,22.09,22.63,25.19,83.269,0.036,66.615,0.03,2.001,0.67
2024-10-16,05:30,2024,October,16,Inverted-V,62,TSSC,41.26,22.77,25.8,83.074,0.067,66.459,0.056,3.731,0.67
2024-10-16,05:45,2024,October,16,Inverted-V,62,TSSC,60.43,22.91,26.42,82.88,0.098,66.304,0.082,5.456,0.67
2024-10-16,06:00,2024,October,16,Inverted-V,62,TSSC,79.6,23.04,27.03,82.685,0.129,66.148,0.108,7.174,0.67
2024-10-16,06:15,2024,October,16,Inverted-V,62,TSSC,113.79,23.31,28.16,82.328,0.185,65.863,0.155,10.223,0.67
2024-10-16,06:30,2024,October,16,Inverted-V,62,TSSC,147.99,23.59,29.28,81.971,0.241,65.577,0.202,13.252,0.67
2024-10-16,06:45,2024,October,16,Inverted-V,62,TSSC,182.18,23.86,30.41,81.614,0.297,65.291,0.249,16.262,0.67
2024-10-16,07:00,2024,October,16,Inverted-V,62,TSSC,216.38,24.13,31.54,81.257,0.354,65.006,0.296,19.251,0.67
2024-10-16,07:15,2024,October,16,Inverted-V,62,TSSC,257.85,24.88,33.33,80.69,0.422,64.552,0.354,22.821,0.67
2024-10-16,07:30,2024,October,16,Inverted-V,62,TSSC,299.32,25.64,35.12,80.123,0.491,64.098,0.411,26.352,0.67
2024-10-16,07:45,2024,October,16,Inverted-V,62,TSSC,340.79,26.39,36.91,79.555,0.56,63.644,0.469,29.844,0.67
2024-10-16,08:00,2024,October,16,Inverted-V,62,TSSC,382.27,27.15,38.71,78.988,0.629,63.19,0.527,33.296,0.67
2024-10-16,08:15,2024,October,16,Inverted-V,62,TSSC,390.33,27.8,39.56,78.719,0.643,62.975,0.538,33.911,0.67
2024-10-16,08:30,2024,October,16,Inverted-V,62,TSSC,398.4,28.45,40.41,78.45,0.657,62.76,0.55,34.523,0.67
2024-10-16,08:45,2024,October,16,Inverted-V,62,TSSC,406.47,29.09,41.25,78.181,0.671,62.545,0.562,35.131,0.67
2024-10-16,09:00,2024,October,16,Inverted-V,62,TSSC,414.54,29.74,42.1,77.912,0.685,62.33,0.573,35.734,0.67
2024-10-16,09:15,2024,October,16,Inverted-V,62,TSSC,436.77,30.15,43.07,77.606,0.722,62.085,0.605,37.538,0.67
2024-10-16,09:30,2024,October,16,Inverted-V,62,TSSC,459.0,30.56,44.04,77.299,0.759,61.839,0.636,39.331,0.67
2024-10-16,09:45,2024,October,16,Inverted-V,62,TSSC,481.23,30.98,45.01,76.992,0.797,61.594,0.667,41.111,0.67
2024-10-16,10:00,2024,October,16,Inverted-V,62,TSSC,503.46,31.39,45.98,76.686,0.835,61.349,0.699,42.88,0.67
2024-10-16,10:15,2024,October,16,Inverted-V,62,TSSC,544.01,31.65,47.25,76.283,0.903,61.027,0.756,46.147,0.67
2024-10-16,10:30,2024,October,16,Inverted-V,62,TSSC,584.55,31.91,48.52,75.881,0.971,60.705,0.814,49.386,0.67
2024-10-16,10:45,2024,October,16,Inverted-V,62,TSSC,625.09,32.16,49.79,75.478,1.04,60.383,0.871,52.596,0.67
2024-10-16,11:00,2024,October,16,Inverted-V,62,TSSC,665.64,32.42,51.06,75.076,1.109,60.061,0.929,55.778,0.67
2024-10-16,11:15,2024,October,16,Inverted-V,62,TSSC,666.09,32.55,51.2,75.033,1.11,60.026,0.929,55.791,0.67
2024-10-16,11:30,2024,October,16,Inverted-V,62,TSSC,666.54,32.67,51.33,74.99,1.111,59.992,0.93,55.804,0.67
2024-10-16,11:45,2024,October,16,Inverted-V,62,TSSC,666.99,32.8,51.47,74.946,1.112,59.957,0.931,55.817,0.67
2024-10-16,12:00,2024,October,16,Inverted-V,62,TSSC,667.44,32.92,51.61,74.903,1.112,59.923,0.932,55.83,0.67
2024-10-16,12:15,2024,October,16,Inverted-V,62,TSSC,621.09,32.93,50.46,75.266,1.034,60.213,0.866,52.147,0.67
2024-10-16,12:30,2024,October,16,Inverted-V,62,TSSC,574.74,32.95,49.31,75.629,0.956,60.503,0.801,48.434,0.67
2024-10-16,12:45,2024,October,16,Inverted-V,62,TSSC,528.39,32.96,48.17,75.992,0.878,60.794,0.735,44.691,0.67
2024-10-16,13:00,2024,October,16,Inverted-V,62,TSSC,482.04,32.97,47.02,76.355,0.8,61.084,0.67,40.92,0.67
2024-10-16,13:15,2024,October,16,Inverted-V,62,TSSC,458.52,32.92,46.39,76.556,0.76,61.244,0.637,39.001,0.67
2024-10-16,13:30,2024,October,16,Inverted-V,62,TSSC,435.0,32.88,45.76,76.756,0.721,61.405,0.604,37.075,0.67
2024-10-16,13:45,2024,October,16,Inverted-V,62,TSSC,411.49,32.84,45.12,76.956,0.682,61.565,0.571,35.14,0.67
2024-10-16,14:00,2024,October,16,Inverted-V,62,TSSC,387.97,32.79,44.49,77.157,0.642,61.725,0.538,33.198,0.67
2024-10-16,14:15,2024,October,16,Inverted-V,62,TSSC,348.79,32.62,43.34,77.522,0.577,62.017,0.483,29.952,0.67
2024-10-16,14:30,2024,October,16,Inverted-V,62,TSSC,309.61,32.45,42.19,77.886,0.511,62.309,0.428,26.683,0.67
2024-10-16,14:45,2024,October,16,Inverted-V,62,TSSC,270.43,32.27,41.03,78.251,0.446,62.601,0.374,23.389,0.67
2024-10-16,15:00,2024,October,16,Inverted-V,62,TSSC,231.25,32.1,39.88,78.616,0.381,62.893,0.319,20.071,0.67
2024-10-16,15:15,2024,October,16,Inverted-V,62,TSSC,196.73,31.74,38.66,79.002,0.324,63.202,0.271,17.138,0.67
2024-10-16,15:30,2024,October,16,Inverted-V,62,TSSC,162.22,31.39,37.44,79.389,0.267,63.511,0.223,14.183,0.67
2024-10-16,15:45,2024,October,16,Inverted-V,62,TSSC,127.7,31.03,36.22,79.775,0.21,63.82,0.176,11.206,0.67
2024-10-16,16:00,2024,October,16,Inverted-V,62,TSSC,93.18,30.67,35.0,80.162,0.153,64.129,0.128,8.207,0.67
2024-10-16,16:15,2024,October,16,Inverted-V,62,TSSC,71.86,30.09,33.89,80.513,0.118,64.411,0.099,6.349,0.67
2024-10-16,16:30,2024,October,16,Inverted-V,62,TSSC,50.53,29.52,32.78,80.865,0.083,64.692,0.069,4.48,0.67
2024-10-16,16:45,2024,October,16,Inverted-V,62,TSSC,29.21,28.94,31.67,81.217,0.048,64.973,0.04,2.598,0.67
2024-10-16,17:00,2024,October,16,Inverted-V,62,TSSC,7.88,28.36,30.56,81.568,0.013,65.255,0.011,0.703,0.67
2024-10-16,17:15,2024,October,16,Inverted-V,62,TSSC,5.91,27.98,30.12,81.706,0.01,65.365,0.008,0.528,0.67
2024-10-17,05:15,2024,October,17,Inverted-V,62,TSSC,27.15,23.09,25.77,83.084,0.044,66.467,0.037,2.456,0.67
2024-10-17,05:30,2024,October,17,Inverted-V,62,TSSC,50.88,23.34,26.61,82.819,0.083,66.255,0.069,4.591,0.67
2024-10-17,05:45,2024,October,17,Inverted-V,62,TSSC,74.61,23.58,27.44,82.555,0.121,66.044,0.102,6.716,0.67
2024-10-17,06:00,2024,October,17,Inverted-V,62,TSSC,98.33,23.82,28.28,82.29,0.16,65.832,0.134,8.831,0.67
2024-10-17,06:15,2024,October,17,Inverted-V,62,TSSC,146.61,24.25,29.91,81.773,0.239,65.419,0.2,13.106,0.67
2024-10-17,06:30,2024,October,17,Inverted-V,62,TSSC,194.89,24.67,31.54,81.256,0.318,65.005,0.267,17.339,0.67
2024-10-17,06:45,2024,October,17,Inverted-V,62,TSSC,243.16,25.09,33.17,80.74,0.398,64.592,0.333,21.531,0.67
2024-10-17,07:00,2024,October,17,Inverted-V,62,TSSC,291.44,25.52,34.81,80.223,0.478,64.178,0.4,25.682,0.67
2024-10-17,07:15,2024,October,17,Inverted-V,62,TSSC,347.27,26.09,36.78,79.599,0.57,63.679,0.478,30.424,0.67
2024-10-17,07:30,2024,October,17,Inverted-V,62,TSSC,403.11,26.67,38.75,78.975,0.663,63.18,0.556,35.107,0.67
2024-10-17,07:45,2024,October,17,Inverted-V,62,TSSC,458.95,27.25,40.72,78.351,0.757,62.681,0.634,39.731,0.67
2024-10-17,08:00,2024,October,17,Inverted-V,62,TSSC,514.78,27.82,42.69,77.727,0.851,62.181,0.712,44.296,0.67
2024-10-17,08:15,2024,October,17,Inverted-V,62,TSSC,569.78,28.33,44.57,77.131,0.943,61.704,0.79,48.742,0.67
2024-10-17,08:30,2024,October,17,Inverted-V,62,TSSC,624.78,28.84,46.45,76.535,1.036,61.228,0.868,53.132,0.67
2024-10-17,08:45,2024,October,17,Inverted-V,62,TSSC,679.78,29.34,48.34,75.938,1.129,60.751,0.946,57.465,0.67
2024-10-17,09:00,2024,October,17,Inverted-V,62,TSSC,734.78,29.85,50.22,75.342,1.223,60.274,1.024,61.74,0.67
2024-10-17,09:15,2024,October,17,Inverted-V,62,TSSC,732.4,30.26,50.57,75.231,1.22,60.185,1.021,61.47,0.67
2024-10-17,09:30,2024,October,17,Inverted-V,62,TSSC,730.02,30.67,50.92,75.12,1.216,60.096,1.018,61.201,0.67
2024-10-17,09:45,2024,October,17,Inverted-V,62,TSSC,727.63,31.08,51.27,75.009,1.212,60.008,1.015,60.932,0.67
2024-10-17,10:00,2024,October,17,Inverted-V,62,TSSC,725.25,31.49,51.62,74.898,1.209,59.919,1.012,60.663,0.67
2024-10-17,10:15,2024,October,17,Inverted-V,62,TSSC,719.79,31.8,51.8,74.842,1.2,59.874,1.005,60.171,0.67
2024-10-17,10:30,2024,October,17,Inverted-V,62,TSSC,714.33,32.12,51.98,74.785,1.191,59.828,0.998,59.68,0.67
2024-10-17,10:45,2024,October,17,Inverted-V,62,TSSC,708.87,32.44,52.16,74.729,1.182,59.783,0.99,59.189,0.67
2024-10-17,11:00,2024,October,17,Inverted-V,62,TSSC,703.4,32.75,52.34,74.672,1.173,59.738,0.983,58.699,0.67
2024-10-17,11:15,2024,October,17,Inverted-V,62,TSSC,711.59,32.95,52.74,74.543,1.187,59.634,0.994,59.302,0.67
2024-10-17,11:30,2024,October,17,Inverted-V,62,TSSC,719.77,33.16,53.15,74.413,1.202,59.53,1.006,59.904,0.67
2024-10-17,11:45,2024,October,17,Inverted-V,62,TSSC,727.95,33.37,53.56,74.283,1.216,59.427,1.018,60.503,0.67
2024-10-17,12:00,2024,October,17,Inverted-V,62,TSSC,736.13,33.57,53.97,74.154,1.23,59.323,1.03,61.1,0.67
2024-10-17,12:15,2024,October,17,Inverted-V,62,TSSC,743.63,33.58,54.17,74.092,1.243,59.274,1.041,61.684,0.67
2024-10-17,12:30,2024,October,17,Inverted-V,62,TSSC,751.14,33.59,54.36,74.03,1.255,59.224,1.051,62.266,0.67
2024-10-17,12:45,2024,October,17,Inverted-V,62,TSSC,758.65,33.59,54.56,73.968,1.268,59.175,1.062,62.848,0.67
2024-10-17,13:00,2024,October,17,Inverted-V,62,TSSC,766.15,33.6,54.75,73.907,1.281,59.125,1.073,63.429,0.67
2024-10-17,13:15,2024,October,17,Inverted-V,62,TSSC,726.54,33.44,53.61,74.27,1.213,59.416,1.016,60.378,0.67
2024-10-17,13:30,2024,October,17,Inverted-V,62,TSSC,686.93,33.28,52.46,74.633,1.146,59.707,0.96,57.302,0.67
2024-10-17,13:45,2024,October,17,Inverted-V,62,TSSC,647.33,33.13,51.31,74.997,1.079,59.997,0.903,54.2,0.67
2024-10-17,14:00,2024,October,17,Inverted-V,62,TSSC,607.72,32.97,50.16,75.36,1.012,60.288,0.847,51.073,0.67
2024-10-17,14:15,2024,October,17,Inverted-V,62,TSSC,552.45,32.8,48.61,75.851,0.918,60.681,0.769,46.66,0.67
2024-10-17,14:30,2024,October,17,Inverted-V,62,TSSC,497.19,32.63,47.06,76.341,0.825,61.073,0.691,42.2,0.67
2024-10-17,14:45,2024,October,17,Inverted-V,62,TSSC,441.93,32.47,45.52,76.832,0.732,61.465,0.613,37.693,0.67
2024-10-17,15:00,2024,October,17,Inverted-V,62,TSSC,386.66,32.3,43.97,77.322,0.64,61.858,0.536,33.14,0.67
