Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-29,14:30,2024,December,29,Inverted-V,93,TCT,549.53,29.38,38.12,79.173,0.879,63.338,0.736,46.642,0.67
2024-12-29,14:45,2024,December,29,Inverted-V,93,TCT,491.52,29.28,36.57,79.664,0.785,63.731,0.658,41.913,0.67
2024-12-29,15:00,2024,December,29,Inverted-V,93,TCT,433.51,29.18,35.02,80.156,0.692,64.125,0.579,37.137,0.67
2024-12-29,15:15,2024,December,29,Inverted-V,93,TCT,371.37,28.91,33.2,80.733,0.591,64.586,0.495,31.985,0.67
2024-12-29,15:30,2024,December,29,Inverted-V,93,TCT,309.23,28.64,31.38,81.309,0.491,65.047,0.412,26.775,0.67
2024-12-29,15:45,2024,December,29,Inverted-V,93,TCT,247.09,28.38,29.55,81.886,0.392,65.509,0.328,21.507,0.67
2024-12-29,16:00,2024,December,29,Inverted-V,93,TCT,184.95,28.11,27.73,82.462,0.293,65.97,0.245,16.182,0.67
2024-12-29,16:15,2024,December,29,Inverted-V,93,TCT,142.36,27.59,26.15,82.964,0.225,66.371,0.189,12.512,0.67
2024-12-29,16:30,2024,December,29,Inverted-V,93,TCT,99.77,27.07,24.56,83.466,0.157,66.773,0.132,8.807,0.67
2024-12-29,16:45,2024,December,29,Inverted-V,93,TCT,57.17,26.55,22.98,83.968,0.09,67.174,0.075,5.07,0.67
2024-12-29,17:00,2024,December,29,Inverted-V,93,TCT,14.58,26.03,21.39,84.47,0.023,67.576,0.019,1.298,0.67
2024-12-29,17:15,2024,December,29,Inverted-V,93,TCT,10.94,25.8,21.07,84.573,0.017,67.658,0.014,0.975,0.67
2024-12-29,17:30,2024,December,29,Inverted-V,93,TCT,7.29,25.56,20.74,84.676,0.011,67.741,0.01,0.65,0.67
2024-12-30,05:15,2024,December,30,Inverted-V,93,TCT,6.28,22.32,17.47,85.711,0.01,68.569,0.008,0.566,0.67
2024-12-30,05:30,2024,December,30,Inverted-V,93,TCT,12.57,22.44,17.75,85.624,0.02,68.499,0.017,1.13,0.67
2024-12-30,05:45,2024,December,30,Inverted-V,93,TCT,18.85,22.55,18.02,85.537,0.03,68.43,0.025,1.694,0.67
2024-12-30,06:00,2024,December,30,Inverted-V,93,TCT,25.13,22.67,18.3,85.45,0.039,68.36,0.033,2.257,0.67
2024-12-30,06:15,2024,December,30,Inverted-V,93,TCT,53.36,22.96,19.29,85.136,0.084,68.108,0.07,4.78,0.67
2024-12-30,06:30,2024,December,30,Inverted-V,93,TCT,81.59,23.25,20.28,84.821,0.128,67.857,0.107,7.288,0.67
2024-12-30,06:45,2024,December,30,Inverted-V,93,TCT,109.82,23.53,21.28,84.507,0.173,67.605,0.145,9.783,0.67
2024-12-30,07:00,2024,December,30,Inverted-V,93,TCT,138.05,23.82,22.27,84.192,0.217,67.354,0.182,12.265,0.67
2024-12-30,07:15,2024,December,30,Inverted-V,93,TCT,172.59,24.13,23.44,83.821,0.272,67.057,0.228,15.284,0.67
2024-12-30,07:30,2024,December,30,Inverted-V,93,TCT,207.13,24.44,24.61,83.45,0.327,66.76,0.274,18.283,0.67
2024-12-30,07:45,2024,December,30,Inverted-V,93,TCT,241.67,24.74,25.78,83.08,0.382,66.464,0.32,21.262,0.67
2024-12-30,08:00,2024,December,30,Inverted-V,93,TCT,276.21,25.05,26.96,82.709,0.437,66.167,0.366,24.221,0.67
2024-12-30,08:15,2024,December,30,Inverted-V,93,TCT,301.28,25.34,27.87,82.419,0.477,65.936,0.4,26.35,0.67
2024-12-30,08:30,2024,December,30,Inverted-V,93,TCT,326.35,25.62,28.78,82.13,0.517,65.704,0.433,28.469,0.67
2024-12-30,08:45,2024,December,30,Inverted-V,93,TCT,351.42,25.91,29.7,81.84,0.558,65.472,0.467,30.575,0.67
2024-12-30,09:00,2024,December,30,Inverted-V,93,TCT,376.49,26.2,30.61,81.551,0.598,65.241,0.501,32.67,0.67
2024-12-30,09:15,2024,December,30,Inverted-V,93,TCT,392.44,26.43,31.25,81.35,0.624,65.08,0.522,33.992,0.67
2024-12-30,09:30,2024,December,30,Inverted-V,93,TCT,408.39,26.67,31.88,81.15,0.649,64.92,0.544,35.309,0.67
2024-12-30,09:45,2024,December,30,Inverted-V,93,TCT,424.33,26.91,32.51,80.949,0.675,64.759,0.565,36.62,0.67
2024-12-30,10:00,2024,December,30,Inverted-V,93,TCT,440.28,27.14,33.15,80.748,0.701,64.599,0.587,37.926,0.67
2024-12-30,10:15,2024,December,30,Inverted-V,93,TCT,448.36,27.35,33.56,80.619,0.714,64.495,0.598,38.576,0.67
2024-12-30,10:30,2024,December,30,Inverted-V,93,TCT,456.45,27.55,33.97,80.489,0.727,64.391,0.609,39.224,0.67
2024-12-30,10:45,2024,December,30,Inverted-V,93,TCT,464.53,27.76,34.38,80.359,0.741,64.287,0.62,39.87,0.67
2024-12-30,11:00,2024,December,30,Inverted-V,93,TCT,472.61,27.97,34.79,80.23,0.754,64.184,0.631,40.514,0.67
2024-12-30,11:15,2024,December,30,Inverted-V,93,TCT,478.76,28.15,35.12,80.124,0.764,64.099,0.64,41.001,0.67
2024-12-30,11:30,2024,December,30,Inverted-V,93,TCT,484.91,28.33,35.45,80.018,0.774,64.015,0.648,41.487,0.67
2024-12-30,11:45,2024,December,30,Inverted-V,93,TCT,491.06,28.51,35.79,79.912,0.784,63.93,0.657,41.971,0.67
2024-12-30,12:00,2024,December,30,Inverted-V,93,TCT,497.21,28.69,36.12,79.807,0.794,63.845,0.665,42.455,0.67
2024-12-30,12:15,2024,December,30,Inverted-V,93,TCT,475.54,28.75,35.64,79.96,0.759,63.968,0.636,40.663,0.67
2024-12-30,12:30,2024,December,30,Inverted-V,93,TCT,453.87,28.8,35.15,80.113,0.724,64.091,0.606,38.866,0.67
2024-12-30,12:45,2024,December,30,Inverted-V,93,TCT,432.2,28.86,34.67,80.267,0.689,64.213,0.577,37.063,0.67
2024-12-30,13:00,2024,December,30,Inverted-V,93,TCT,410.53,28.92,34.18,80.42,0.654,64.336,0.548,35.255,0.67
2024-12-30,13:15,2024,December,30,Inverted-V,93,TCT,406.32,28.89,34.05,80.462,0.648,64.37,0.542,34.907,0.67
2024-12-30,13:30,2024,December,30,Inverted-V,93,TCT,402.11,28.87,33.92,80.504,0.641,64.403,0.537,34.559,0.67
2024-12-30,13:45,2024,December,30,Inverted-V,93,TCT,397.89,28.84,33.78,80.546,0.634,64.437,0.531,34.21,0.67
2024-12-30,14:00,2024,December,30,Inverted-V,93,TCT,393.68,28.81,33.65,80.588,0.627,64.471,0.525,33.861,0.67
2024-12-30,14:15,2024,December,30,Inverted-V,93,TCT,358.11,28.7,32.66,80.903,0.57,64.723,0.477,30.892,0.67
2024-12-30,14:30,2024,December,30,Inverted-V,93,TCT,322.54,28.6,31.66,81.218,0.513,64.974,0.429,27.904,0.67
2024-12-30,14:45,2024,December,30,Inverted-V,93,TCT,286.96,28.5,30.67,81.533,0.456,65.226,0.382,24.898,0.67
2024-12-30,15:00,2024,December,30,Inverted-V,93,TCT,251.39,28.39,29.67,81.848,0.399,65.478,0.334,21.874,0.67
2024-12-30,15:15,2024,December,30,Inverted-V,93,TCT,218.49,28.18,28.64,82.176,0.346,65.741,0.29,19.067,0.67
2024-12-30,15:30,2024,December,30,Inverted-V,93,TCT,185.58,27.96,27.6,82.505,0.294,66.004,0.246,16.244,0.67
2024-12-30,15:45,2024,December,30,Inverted-V,93,TCT,152.68,27.75,26.56,82.833,0.242,66.267,0.202,13.403,0.67
2024-12-30,16:00,2024,December,30,Inverted-V,93,TCT,119.77,27.53,25.52,83.162,0.189,66.53,0.159,10.545,0.67
2024-12-30,16:15,2024,December,30,Inverted-V,93,TCT,92.79,27.15,24.47,83.497,0.146,66.797,0.123,8.193,0.67
2024-12-30,16:30,2024,December,30,Inverted-V,93,TCT,65.8,26.77,23.41,83.831,0.104,67.065,0.087,5.827,0.67
2024-12-30,16:45,2024,December,30,Inverted-V,93,TCT,38.81,26.38,22.35,84.166,0.061,67.333,0.051,3.447,0.67
2024-12-30,17:00,2024,December,30,Inverted-V,93,TCT,11.83,26.0,21.3,84.501,0.019,67.601,0.016,1.053,0.67
2024-12-30,17:15,2024,December,30,Inverted-V,93,TCT,8.87,25.82,21.04,84.583,0.014,67.666,0.012,0.791,0.67
2024-12-30,17:30,2024,December,30,Inverted-V,93,TCT,5.91,25.63,20.78,84.665,0.009,67.732,0.008,0.527,0.67
2024-12-31,05:15,2024,December,31,Inverted-V,93,TCT,7.01,22.68,17.85,85.591,0.011,68.473,0.009,0.631,0.67
2024-12-31,05:30,2024,December,31,Inverted-V,93,TCT,14.03,22.7,18.05,85.53,0.022,68.424,0.018,1.261,0.67
2024-12-31,05:45,2024,December,31,Inverted-V,93,TCT,21.04,22.71,18.24,85.469,0.033,68.375,0.028,1.89,0.67
2024-12-31,06:00,2024,December,31,Inverted-V,93,TCT,28.06,22.73,18.43,85.408,0.044,68.326,0.037,2.519,0.67
2024-12-31,06:15,2024,December,31,Inverted-V,93,TCT,61.52,22.95,19.49,85.073,0.097,68.059,0.081,5.508,0.67
2024-12-31,06:30,2024,December,31,Inverted-V,93,TCT,94.99,23.17,20.54,84.739,0.149,67.791,0.125,8.48,0.67
2024-12-31,06:45,2024,December,31,Inverted-V,93,TCT,128.46,23.39,21.6,84.404,0.202,67.523,0.169,11.434,0.67
2024-12-31,07:00,2024,December,31,Inverted-V,93,TCT,161.92,23.61,22.66,84.07,0.255,67.256,0.214,14.371,0.67
2024-12-31,07:15,2024,December,31,Inverted-V,93,TCT,200.95,23.99,24.01,83.64,0.317,66.912,0.266,17.767,0.67
2024-12-31,07:30,2024,December,31,Inverted-V,93,TCT,239.98,24.37,25.37,83.211,0.379,66.569,0.318,21.138,0.67
2024-12-31,07:45,2024,December,31,Inverted-V,93,TCT,279.01,24.75,26.73,82.782,0.441,66.225,0.37,24.482,0.67
2024-12-31,08:00,2024,December,31,Inverted-V,93,TCT,318.04,25.13,28.08,82.352,0.504,65.882,0.422,27.799,0.67
2024-12-31,08:15,2024,December,31,Inverted-V,93,TCT,356.46,25.51,29.42,81.928,0.565,65.542,0.474,31.039,0.67
2024-12-31,08:30,2024,December,31,Inverted-V,93,TCT,394.89,25.89,30.76,81.503,0.627,65.203,0.525,34.253,0.67
2024-12-31,08:45,2024,December,31,Inverted-V,93,TCT,433.32,26.27,32.1,81.079,0.689,64.863,0.577,37.44,0.67
2024-12-31,09:00,2024,December,31,Inverted-V,93,TCT,471.74,26.65,33.44,80.654,0.751,64.523,0.629,40.6,0.67
2024-12-31,09:15,2024,December,31,Inverted-V,93,TCT,492.6,26.95,34.26,80.395,0.785,64.316,0.658,42.294,0.67
2024-12-31,09:30,2024,December,31,Inverted-V,93,TCT,513.46,27.24,35.08,80.136,0.819,64.109,0.686,43.978,0.67
2024-12-31,09:45,2024,December,31,Inverted-V,93,TCT,534.32,27.54,35.9,79.876,0.853,63.901,0.714,45.653,0.67
2024-12-31,10:00,2024,December,31,Inverted-V,93,TCT,555.17,27.84,36.72,79.617,0.887,63.694,0.743,47.32,0.67
2024-12-31,10:15,2024,December,31,Inverted-V,93,TCT,568.85,28.05,37.27,79.442,0.909,63.553,0.762,48.405,0.67
2024-12-31,10:30,2024,December,31,Inverted-V,93,TCT,582.54,28.27,37.83,79.266,0.932,63.413,0.78,49.487,0.67
2024-12-31,10:45,2024,December,31,Inverted-V,93,TCT,596.22,28.48,38.38,79.09,0.954,63.272,0.799,50.565,0.67
2024-12-31,11:00,2024,December,31,Inverted-V,93,TCT,609.9,28.69,38.94,78.915,0.977,63.132,0.818,51.638,0.67
2024-12-31,11:15,2024,December,31,Inverted-V,93,TCT,597.6,28.79,38.73,78.98,0.957,63.184,0.801,50.628,0.67
2024-12-31,11:30,2024,December,31,Inverted-V,93,TCT,585.3,28.9,38.53,79.045,0.937,63.236,0.785,49.617,0.67
2024-12-31,11:45,2024,December,31,Inverted-V,93,TCT,573.0,29.0,38.32,79.109,0.917,63.288,0.768,48.605,0.67
2024-12-31,12:00,2024,December,31,Inverted-V,93,TCT,560.7,29.1,38.12,79.174,0.897,63.339,0.751,47.591,0.67
2024-12-31,12:15,2024,December,31,Inverted-V,93,TCT,522.16,29.12,37.17,79.473,0.835,63.579,0.699,44.445,0.67
2024-12-31,12:30,2024,December,31,Inverted-V,93,TCT,483.62,29.14,36.23,79.772,0.772,63.818,0.647,41.281,0.67
2024-12-31,12:45,2024,December,31,Inverted-V,93,TCT,445.08,29.16,35.29,80.071,0.71,64.057,0.595,38.098,0.67
2024-12-31,13:00,2024,December,31,Inverted-V,93,TCT,406.53,29.18,34.34,80.369,0.648,64.296,0.543,34.896,0.67
2024-12-31,13:15,2024,December,31,Inverted-V,93,TCT,410.28,29.11,34.36,80.363,0.654,64.29,0.548,35.215,0.67
2024-12-31,13:30,2024,December,31,Inverted-V,93,TCT,414.03,29.04,34.39,80.356,0.66,64.285,0.553,35.535,0.67
2024-12-31,13:45,2024,December,31,Inverted-V,93,TCT,417.78,28.96,34.41,80.349,0.666,64.279,0.558,35.854,0.67
2024-12-31,14:00,2024,December,31,Inverted-V,93,TCT,421.52,28.89,34.43,80.343,0.672,64.274,0.563,36.173,0.67
2024-12-31,14:15,2024,December,31,Inverted-V,93,TCT,386.43,28.73,33.39,80.672,0.615,64.537,0.515,33.264,0.67
2024-12-31,14:30,2024,December,31,Inverted-V,93,TCT,351.34,28.56,32.35,81.001,0.559,64.801,0.468,30.335,0.67
2024-12-31,14:45,2024,December,31,Inverted-V,93,TCT,316.25,28.4,31.31,81.33,0.503,65.064,0.421,27.388,0.67
2024-12-31,15:00,2024,December,31,Inverted-V,93,TCT,281.16,28.24,30.27,81.66,0.446,65.328,0.374,24.422,0.67
2024-12-31,15:15,2024,December,31,Inverted-V,93,TCT,245.04,27.97,29.09,82.032,0.389,65.625,0.325,21.357,0.67
2024-12-31,15:30,2024,December,31,Inverted-V,93,TCT,208.93,27.7,27.92,82.404,0.331,65.923,0.277,18.271,0.67
2024-12-31,15:45,2024,December,31,Inverted-V,93,TCT,172.81,27.42,26.74,82.776,0.273,66.221,0.229,15.163,0.67
2024-12-31,16:00,2024,December,31,Inverted-V,93,TCT,136.7,27.15,25.57,83.148,0.216,66.519,0.181,12.034,0.67
2024-12-31,16:15,2024,December,31,Inverted-V,93,TCT,106.18,26.8,24.45,83.502,0.168,66.801,0.14,9.377,0.67
2024-12-31,16:30,2024,December,31,Inverted-V,93,TCT,75.66,26.45,23.34,83.855,0.119,67.084,0.1,6.703,0.67
2024-12-31,16:45,2024,December,31,Inverted-V,93,TCT,45.15,26.09,22.22,84.208,0.071,67.366,0.06,4.012,0.67
2024-12-31,17:00,2024,December,31,Inverted-V,93,TCT,14.63,25.74,21.11,84.561,0.023,67.649,0.019,1.304,0.67
2024-12-31,17:15,2024,December,31,Inverted-V,93,TCT,10.98,25.55,20.83,84.649,0.017,67.72,0.014,0.979,0.67
2024-12-31,17:30,2024,December,31,Inverted-V,93,TCT,7.32,25.36,20.55,84.738,0.012,67.79,0.01,0.653,0.67
2025-01-01,05:15,2025,January,1,Inverted-V,93,TCT,8.96,21.61,16.84,85.913,0.014,68.73,0.012,0.808,0.67
2025-01-01,05:30,2025,January,1,Inverted-V,93,TCT,17.93,21.66,17.1,85.828,0.028,68.663,0.024,1.615,0.67
2025-01-01,05:45,2025,January,1,Inverted-V,93,TCT,26.89,21.7,17.37,85.744,0.042,68.595,0.035,2.421,0.67
2025-01-01,06:00,2025,January,1,Inverted-V,93,TCT,35.86,21.74,17.64,85.66,0.056,68.528,0.047,3.226,0.67
2025-01-01,06:15,2025,January,1,Inverted-V,93,TCT,83.38,22.06,19.14,85.183,0.131,68.146,0.11,7.472,0.67
2025-01-01,06:30,2025,January,1,Inverted-V,93,TCT,130.91,22.38,20.65,84.706,0.206,67.765,0.172,11.683,0.67
2025-01-01,06:45,2025,January,1,Inverted-V,93,TCT,178.44,22.69,22.15,84.229,0.281,67.383,0.235,15.859,0.67
2025-01-01,07:00,2025,January,1,Inverted-V,93,TCT,225.97,23.01,23.66,83.753,0.356,67.002,0.298,19.999,0.67
2025-01-01,07:15,2025,January,1,Inverted-V,93,TCT,287.17,23.48,25.66,83.12,0.454,66.496,0.38,25.274,0.67
2025-01-01,07:30,2025,January,1,Inverted-V,93,TCT,348.38,23.95,27.65,82.487,0.552,65.99,0.462,30.489,0.67
2025-01-01,07:45,2025,January,1,Inverted-V,93,TCT,409.59,24.41,29.65,81.855,0.65,65.484,0.544,35.641,0.67
2025-01-01,08:00,2025,January,1,Inverted-V,93,TCT,470.79,24.88,31.65,81.222,0.748,64.978,0.627,40.731,0.67
2025-01-01,08:15,2025,January,1,Inverted-V,93,TCT,524.73,25.26,33.38,80.675,0.836,64.54,0.7,45.169,0.67
2025-01-01,08:30,2025,January,1,Inverted-V,93,TCT,578.66,25.64,35.11,80.128,0.923,64.102,0.773,49.558,0.67
2025-01-01,08:45,2025,January,1,Inverted-V,93,TCT,632.59,26.02,36.83,79.581,1.011,63.664,0.847,53.899,0.67
2025-01-01,09:00,2025,January,1,Inverted-V,93,TCT,686.52,26.4,38.56,79.033,1.099,63.227,0.92,58.192,0.67
2025-01-01,09:15,2025,January,1,Inverted-V,93,TCT,728.44,26.66,39.87,78.62,1.168,62.896,0.978,61.501,0.67
2025-01-01,09:30,2025,January,1,Inverted-V,93,TCT,770.36,26.91,41.17,78.207,1.236,62.565,1.035,64.781,0.67
2025-01-01,09:45,2025,January,1,Inverted-V,93,TCT,812.28,27.17,42.48,77.793,1.305,62.235,1.093,68.032,0.67
2025-01-01,10:00,2025,January,1,Inverted-V,93,TCT,854.19,27.43,43.78,77.38,1.374,61.904,1.151,71.254,0.67
2025-01-01,10:15,2025,January,1,Inverted-V,93,TCT,867.43,27.62,44.31,77.215,1.396,61.772,1.169,72.241,0.67
2025-01-01,10:30,2025,January,1,Inverted-V,93,TCT,880.67,27.81,44.83,77.05,1.418,61.64,1.188,73.225,0.67
2025-01-01,10:45,2025,January,1,Inverted-V,93,TCT,893.91,28.0,45.35,76.885,1.44,61.508,1.206,74.204,0.67
2025-01-01,11:00,2025,January,1,Inverted-V,93,TCT,907.15,28.19,45.87,76.72,1.463,61.376,1.225,75.18,0.67
2025-01-01,11:15,2025,January,1,Inverted-V,93,TCT,902.64,28.31,45.88,76.718,1.455,61.374,1.219,74.804,0.67
2025-01-01,11:30,2025,January,1,Inverted-V,93,TCT,898.13,28.43,45.88,76.715,1.448,61.372,1.213,74.429,0.67
2025-01-01,11:45,2025,January,1,Inverted-V,93,TCT,893.62,28.55,45.89,76.713,1.441,61.37,1.207,74.054,0.67
2025-01-01,12:00,2025,January,1,Inverted-V,93,TCT,889.11,28.67,45.9,76.711,1.434,61.369,1.201,73.678,0.67
2025-01-01,12:15,2025,January,1,Inverted-V,93,TCT,861.8,28.72,45.26,76.913,1.389,61.53,1.163,71.559,0.67
2025-01-01,12:30,2025,January,1,Inverted-V,93,TCT,834.5,28.76,44.62,77.115,1.344,61.692,1.125,69.43,0.67
2025-01-01,12:45,2025,January,1,Inverted-V,93,TCT,807.19,28.8,43.98,77.317,1.299,61.853,1.088,67.292,0.67
2025-01-01,13:00,2025,January,1,Inverted-V,93,TCT,779.89,28.85,43.35,77.518,1.254,62.015,1.05,65.145,0.67
2025-01-01,13:15,2025,January,1,Inverted-V,93,TCT,744.67,28.8,42.42,77.813,1.197,62.25,1.002,62.382,0.67
2025-01-01,13:30,2025,January,1,Inverted-V,93,TCT,709.45,28.75,41.49,78.108,1.139,62.486,0.954,59.602,0.67
2025-01-01,13:45,2025,January,1,Inverted-V,93,TCT,674.23,28.7,40.56,78.402,1.081,62.722,0.906,56.805,0.67
2025-01-01,14:00,2025,January,1,Inverted-V,93,TCT,639.0,28.65,39.63,78.697,1.024,62.958,0.858,53.99,0.67
2025-01-01,14:15,2025,January,1,Inverted-V,93,TCT,581.39,28.49,38.02,79.204,0.93,63.363,0.779,49.36,0.67
2025-01-01,14:30,2025,January,1,Inverted-V,93,TCT,523.77,28.33,36.42,79.711,0.837,63.768,0.701,44.682,0.67
2025-01-01,14:45,2025,January,1,Inverted-V,93,TCT,466.15,28.17,34.82,80.217,0.743,64.174,0.623,39.956,0.67
2025-01-01,15:00,2025,January,1,Inverted-V,93,TCT,408.53,28.01,33.22,80.724,0.651,64.579,0.545,35.183,0.67
2025-01-01,15:15,2025,January,1,Inverted-V,93,TCT,355.5,27.66,31.55,81.253,0.565,65.003,0.473,30.765,0.67
2025-01-01,15:30,2025,January,1,Inverted-V,93,TCT,302.46,27.32,29.88,81.782,0.48,65.426,0.402,26.302,0.67
2025-01-01,15:45,2025,January,1,Inverted-V,93,TCT,249.43,26.98,28.21,82.311,0.395,65.849,0.331,21.795,0.67
2025-01-01,16:00,2025,January,1,Inverted-V,93,TCT,196.4,26.63,26.54,82.84,0.311,66.272,0.26,17.242,0.67
2025-01-01,16:15,2025,January,1,Inverted-V,93,TCT,151.85,26.03,24.82,83.384,0.24,66.707,0.201,13.396,0.67
2025-01-01,16:30,2025,January,1,Inverted-V,93,TCT,107.3,25.42,23.11,83.927,0.169,67.142,0.142,9.511,0.67
2025-01-01,16:45,2025,January,1,Inverted-V,93,TCT,62.75,24.82,21.39,84.471,0.099,67.577,0.083,5.588,0.67
2025-01-01,17:00,2025,January,1,Inverted-V,93,TCT,18.2,24.22,19.67,85.014,0.029,68.011,0.024,1.628,0.67
2025-01-01,17:15,2025,January,1,Inverted-V,93,TCT,13.65,23.96,19.3,85.133,0.021,68.107,0.018,1.222,0.67
2025-01-01,17:30,2025,January,1,Inverted-V,93,TCT,9.1,23.7,18.92,85.252,0.014,68.202,0.012,0.816,0.67
2025-01-02,05:15,2025,January,2,Inverted-V,93,TCT,8.8,19.16,14.38,86.691,0.014,69.353,0.012,0.799,0.67
2025-01-02,05:30,2025,January,2,Inverted-V,93,TCT,17.6,19.38,14.82,86.551,0.028,69.241,0.023,1.596,0.67
2025-01-02,05:45,2025,January,2,Inverted-V,93,TCT,26.41,19.6,15.26,86.412,0.041,69.13,0.035,2.391,0.67
2025-01-02,06:00,2025,January,2,Inverted-V,93,TCT,35.21,19.82,15.7,86.273,0.055,69.018,0.046,3.184,0.67
2025-01-02,06:15,2025,January,2,Inverted-V,93,TCT,80.13,20.38,17.39,85.739,0.126,68.591,0.105,7.214,0.67
2025-01-02,06:30,2025,January,2,Inverted-V,93,TCT,125.05,20.95,19.07,85.205,0.196,68.164,0.164,11.208,0.67
2025-01-02,06:45,2025,January,2,Inverted-V,93,TCT,169.98,21.51,20.76,84.672,0.267,67.737,0.224,15.164,0.67
2025-01-02,07:00,2025,January,2,Inverted-V,93,TCT,214.9,22.07,22.44,84.138,0.339,67.31,0.284,19.083,0.67
2025-01-02,07:15,2025,January,2,Inverted-V,93,TCT,267.96,22.71,24.41,83.516,0.423,66.813,0.354,23.666,0.67
2025-01-02,07:30,2025,January,2,Inverted-V,93,TCT,321.03,23.34,26.37,82.894,0.508,66.315,0.425,28.197,0.67
2025-01-02,07:45,2025,January,2,Inverted-V,93,TCT,374.1,23.98,28.33,82.272,0.593,65.818,0.496,32.676,0.67
2025-01-02,08:00,2025,January,2,Inverted-V,93,TCT,427.16,24.62,30.3,81.65,0.678,65.32,0.568,37.101,0.67
2025-01-02,08:15,2025,January,2,Inverted-V,93,TCT,476.07,25.0,31.9,81.143,0.757,64.915,0.634,41.158,0.67
2025-01-02,08:30,2025,January,2,Inverted-V,93,TCT,524.98,25.38,33.5,80.637,0.836,64.509,0.7,45.175,0.67
2025-01-02,08:45,2025,January,2,Inverted-V,93,TCT,573.89,25.75,35.1,80.13,0.916,64.104,0.767,49.151,0.67
2025-01-02,09:00,2025,January,2,Inverted-V,93,TCT,622.8,26.13,36.7,79.623,0.995,63.699,0.833,53.087,0.67
2025-01-02,09:15,2025,January,2,Inverted-V,93,TCT,646.49,26.4,37.56,79.349,1.034,63.48,0.866,54.963,0.67
2025-01-02,09:30,2025,January,2,Inverted-V,93,TCT,670.18,26.67,38.43,79.076,1.073,63.26,0.898,56.829,0.67
2025-01-02,09:45,2025,January,2,Inverted-V,93,TCT,693.86,26.95,39.29,78.802,1.111,63.041,0.931,58.684,0.67
2025-01-02,10:00,2025,January,2,Inverted-V,93,TCT,717.55,27.22,40.16,78.528,1.15,62.822,0.963,60.528,0.67
2025-01-02,10:15,2025,January,2,Inverted-V,93,TCT,749.89,27.42,41.17,78.209,1.203,62.567,1.008,63.061,0.67
2025-01-02,10:30,2025,January,2,Inverted-V,93,TCT,782.23,27.62,42.18,77.889,1.257,62.312,1.052,65.577,0.67
2025-01-02,10:45,2025,January,2,Inverted-V,93,TCT,814.57,27.82,43.18,77.57,1.31,62.056,1.097,68.076,0.67
2025-01-02,11:00,2025,January,2,Inverted-V,93,TCT,846.9,28.02,44.19,77.251,1.363,61.801,1.142,70.557,0.67
2025-01-02,11:15,2025,January,2,Inverted-V,93,TCT,823.7,28.14,43.73,77.397,1.325,61.918,1.11,68.722,0.67
2025-01-02,11:30,2025,January,2,Inverted-V,93,TCT,800.49,28.25,43.27,77.544,1.287,62.035,1.078,66.882,0.67
2025-01-02,11:45,2025,January,2,Inverted-V,93,TCT,777.28,28.37,42.8,77.69,1.249,62.152,1.046,65.036,0.67
2025-01-02,12:00,2025,January,2,Inverted-V,93,TCT,754.08,28.49,42.34,77.837,1.212,62.269,1.015,63.185,0.67
2025-01-02,12:15,2025,January,2,Inverted-V,93,TCT,751.9,28.5,42.3,77.849,1.208,62.279,1.012,63.01,0.67
2025-01-02,12:30,2025,January,2,Inverted-V,93,TCT,749.72,28.52,42.26,77.862,1.204,62.289,1.009,62.835,0.67
2025-01-02,12:45,2025,January,2,Inverted-V,93,TCT,747.54,28.54,42.22,77.874,1.201,62.299,1.006,62.66,0.67
2025-01-02,13:00,2025,January,2,Inverted-V,93,TCT,745.36,28.55,42.18,77.887,1.197,62.309,1.003,62.485,0.67
2025-01-02,13:15,2025,January,2,Inverted-V,93,TCT,709.45,28.43,41.17,78.209,1.139,62.567,0.954,59.661,0.67
2025-01-02,13:30,2025,January,2,Inverted-V,93,TCT,673.54,28.31,40.15,78.531,1.08,62.825,0.904,56.817,0.67
2025-01-02,13:45,2025,January,2,Inverted-V,93,TCT,637.63,28.19,39.13,78.854,1.021,63.083,0.855,53.955,0.67
2025-01-02,14:00,2025,January,2,Inverted-V,93,TCT,601.72,28.07,38.11,79.176,0.963,63.341,0.806,51.073,0.67
2025-01-02,14:15,2025,January,2,Inverted-V,93,TCT,543.93,27.84,36.44,79.705,0.869,63.764,0.728,46.4,0.67
2025-01-02,14:30,2025,January,2,Inverted-V,93,TCT,486.15,27.62,34.77,80.233,0.775,64.187,0.649,41.676,0.67
2025-01-02,14:45,2025,January,2,Inverted-V,93,TCT,428.36,27.4,33.1,80.762,0.682,64.61,0.571,36.903,0.67
2025-01-02,15:00,2025,January,2,Inverted-V,93,TCT,370.57,27.17,31.43,81.291,0.589,65.032,0.493,32.08,0.67
2025-01-02,15:15,2025,January,2,Inverted-V,93,TCT,322.95,26.84,29.91,81.773,0.513,65.418,0.429,28.081,0.67
2025-01-02,15:30,2025,January,2,Inverted-V,93,TCT,275.33,26.51,28.39,82.255,0.436,65.804,0.365,24.045,0.67
2025-01-02,15:45,2025,January,2,Inverted-V,93,TCT,227.71,26.17,26.87,82.737,0.36,66.19,0.302,19.973,0.67
2025-01-02,16:00,2025,January,2,Inverted-V,93,TCT,180.09,25.84,25.34,83.22,0.285,66.576,0.238,15.864,0.67
