Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-07,10:15,2024,September,7,Inverted-V,77,Se-P,824.75,33.98,52.59,74.591,1.251,59.672,1.048,62.516,0.67
2024-09-07,10:30,2024,September,7,Inverted-V,77,Se-P,860.65,34.3,53.82,74.203,1.307,59.363,1.095,64.976,0.67
2024-09-07,10:45,2024,September,7,Inverted-V,77,Se-P,896.55,34.62,55.04,73.816,1.363,59.053,1.142,67.413,0.67
2024-09-07,11:00,2024,September,7,Inverted-V,77,Se-P,932.45,34.95,56.26,73.429,1.419,58.743,1.189,69.827,0.67
2024-09-07,11:15,2024,September,7,Inverted-V,77,Se-P,907.56,35.13,55.82,73.569,1.381,58.855,1.156,68.064,0.67
2024-09-07,11:30,2024,September,7,Inverted-V,77,Se-P,882.67,35.31,55.38,73.709,1.342,58.967,1.124,66.295,0.67
2024-09-07,11:45,2024,September,7,Inverted-V,77,Se-P,857.78,35.49,54.93,73.849,1.304,59.079,1.092,64.52,0.67
2024-09-07,12:00,2024,September,7,Inverted-V,77,Se-P,832.9,35.67,54.49,73.989,1.266,59.191,1.06,62.74,0.67
2024-09-07,12:15,2024,September,7,Inverted-V,77,Se-P,793.19,35.71,53.54,74.29,1.204,59.432,1.008,59.937,0.67
2024-09-07,12:30,2024,September,7,Inverted-V,77,Se-P,753.49,35.76,52.59,74.591,1.143,59.673,0.957,57.114,0.67
2024-09-07,12:45,2024,September,7,Inverted-V,77,Se-P,713.79,35.8,51.64,74.892,1.082,59.913,0.906,54.273,0.67
2024-09-07,13:00,2024,September,7,Inverted-V,77,Se-P,674.08,35.84,50.69,75.193,1.021,60.154,0.855,51.412,0.67
2024-09-07,13:15,2024,September,7,Inverted-V,77,Se-P,634.24,35.75,49.6,75.537,0.959,60.43,0.803,48.544,0.67
2024-09-07,13:30,2024,September,7,Inverted-V,77,Se-P,594.39,35.66,48.51,75.882,0.898,60.706,0.752,45.653,0.67
2024-09-07,13:45,2024,September,7,Inverted-V,77,Se-P,554.55,35.56,47.43,76.227,0.837,60.981,0.701,42.741,0.67
2024-09-07,14:00,2024,September,7,Inverted-V,77,Se-P,514.71,35.47,46.34,76.572,0.776,61.257,0.65,39.807,0.67
2024-09-07,14:15,2024,September,7,Inverted-V,77,Se-P,471.26,35.23,45.01,76.992,0.709,61.594,0.594,36.599,0.67
2024-09-07,14:30,2024,September,7,Inverted-V,77,Se-P,427.82,34.98,43.68,77.413,0.643,61.93,0.539,33.363,0.67
2024-09-07,14:45,2024,September,7,Inverted-V,77,Se-P,384.37,34.74,42.35,77.834,0.577,62.267,0.483,30.099,0.67
2024-09-07,15:00,2024,September,7,Inverted-V,77,Se-P,340.92,34.5,41.02,78.254,0.511,62.603,0.428,26.806,0.67
2024-09-07,15:15,2024,September,7,Inverted-V,77,Se-P,297.79,34.13,39.57,78.713,0.446,62.97,0.373,23.518,0.67
2024-09-07,15:30,2024,September,7,Inverted-V,77,Se-P,254.65,33.76,38.13,79.172,0.381,63.337,0.319,20.199,0.67
2024-09-07,15:45,2024,September,7,Inverted-V,77,Se-P,211.51,33.39,36.68,79.63,0.316,63.704,0.265,16.85,0.67
2024-09-07,16:00,2024,September,7,Inverted-V,77,Se-P,168.37,33.02,35.23,80.089,0.251,64.071,0.21,13.472,0.67
2024-09-07,16:15,2024,September,7,Inverted-V,77,Se-P,134.77,32.48,33.84,80.527,0.201,64.422,0.168,10.827,0.67
2024-09-07,16:30,2024,September,7,Inverted-V,77,Se-P,101.17,31.93,32.46,80.966,0.15,64.773,0.126,8.161,0.67
2024-09-07,16:45,2024,September,7,Inverted-V,77,Se-P,67.57,31.39,31.07,81.405,0.1,65.124,0.084,5.472,0.67
2024-09-07,17:00,2024,September,7,Inverted-V,77,Se-P,33.97,30.84,29.69,81.843,0.05,65.475,0.042,2.762,0.67
2024-09-07,17:15,2024,September,7,Inverted-V,77,Se-P,25.47,30.46,29.1,82.03,0.038,65.624,0.032,2.075,0.67
2024-09-07,17:30,2024,September,7,Inverted-V,77,Se-P,16.98,30.09,28.51,82.217,0.025,65.773,0.021,1.386,0.67
2024-09-07,17:45,2024,September,7,Inverted-V,77,Se-P,8.49,29.71,27.92,82.403,0.013,65.923,0.011,0.694,0.67
2024-09-08,05:15,2024,September,8,Inverted-V,77,Se-P,16.63,25.18,23.6,83.771,0.025,67.017,0.021,1.375,0.67
2024-09-08,05:30,2024,September,8,Inverted-V,77,Se-P,33.25,25.29,24.12,83.606,0.049,66.885,0.041,2.747,0.67
2024-09-08,05:45,2024,September,8,Inverted-V,77,Se-P,49.88,25.39,24.64,83.441,0.074,66.753,0.062,4.114,0.67
2024-09-08,06:00,2024,September,8,Inverted-V,77,Se-P,66.51,25.5,25.16,83.276,0.098,66.621,0.082,5.478,0.67
2024-09-08,06:15,2024,September,8,Inverted-V,77,Se-P,98.33,25.77,26.23,82.94,0.145,66.352,0.122,8.075,0.67
2024-09-08,06:30,2024,September,8,Inverted-V,77,Se-P,130.16,26.04,27.29,82.603,0.193,66.083,0.161,10.657,0.67
2024-09-08,06:45,2024,September,8,Inverted-V,77,Se-P,161.98,26.3,28.35,82.267,0.24,65.813,0.201,13.222,0.67
2024-09-08,07:00,2024,September,8,Inverted-V,77,Se-P,193.81,26.57,29.42,81.93,0.287,65.544,0.241,15.772,0.67
2024-09-08,07:15,2024,September,8,Inverted-V,77,Se-P,224.09,27.04,30.64,81.543,0.333,65.234,0.279,18.173,0.67
2024-09-08,07:30,2024,September,8,Inverted-V,77,Se-P,254.38,27.5,31.86,81.156,0.378,64.925,0.317,20.556,0.67
2024-09-08,07:45,2024,September,8,Inverted-V,77,Se-P,284.66,27.96,33.08,80.769,0.424,64.615,0.355,22.921,0.67
2024-09-08,08:00,2024,September,8,Inverted-V,77,Se-P,314.95,28.43,34.3,80.382,0.469,64.306,0.393,25.269,0.67
2024-09-08,08:15,2024,September,8,Inverted-V,77,Se-P,361.28,28.86,35.89,79.88,0.539,63.904,0.451,28.85,0.67
2024-09-08,08:30,2024,September,8,Inverted-V,77,Se-P,407.6,29.29,37.48,79.378,0.609,63.502,0.51,32.395,0.67
2024-09-08,08:45,2024,September,8,Inverted-V,77,Se-P,453.93,29.71,39.06,78.876,0.679,63.101,0.569,35.905,0.67
2024-09-08,09:00,2024,September,8,Inverted-V,77,Se-P,500.26,30.14,40.65,78.374,0.75,62.699,0.628,39.379,0.67
2024-09-08,09:15,2024,September,8,Inverted-V,77,Se-P,514.65,30.47,41.33,78.156,0.772,62.525,0.647,40.427,0.67
2024-09-08,09:30,2024,September,8,Inverted-V,77,Se-P,529.04,30.8,42.02,77.938,0.794,62.351,0.665,41.47,0.67
2024-09-08,09:45,2024,September,8,Inverted-V,77,Se-P,543.43,31.12,42.71,77.721,0.816,62.177,0.684,42.507,0.67
2024-09-08,10:00,2024,September,8,Inverted-V,77,Se-P,557.82,31.45,43.4,77.503,0.838,62.003,0.702,43.54,0.67
2024-09-08,10:15,2024,September,8,Inverted-V,77,Se-P,573.69,31.66,44.0,77.312,0.863,61.849,0.723,44.695,0.67
2024-09-08,10:30,2024,September,8,Inverted-V,77,Se-P,589.56,31.87,44.6,77.12,0.887,61.696,0.743,45.845,0.67
2024-09-08,10:45,2024,September,8,Inverted-V,77,Se-P,605.43,32.07,45.21,76.929,0.912,61.543,0.764,46.99,0.67
2024-09-08,11:00,2024,September,8,Inverted-V,77,Se-P,621.3,32.28,45.81,76.738,0.936,61.39,0.784,48.13,0.67
2024-09-08,11:15,2024,September,8,Inverted-V,77,Se-P,668.12,32.4,47.11,76.328,1.008,61.063,0.844,51.546,0.67
2024-09-08,11:30,2024,September,8,Inverted-V,77,Se-P,714.93,32.53,48.4,75.919,1.08,60.735,0.904,54.932,0.67
2024-09-08,11:45,2024,September,8,Inverted-V,77,Se-P,761.75,32.65,49.69,75.51,1.152,60.408,0.965,58.286,0.67
2024-09-08,12:00,2024,September,8,Inverted-V,77,Se-P,808.56,32.77,50.98,75.1,1.224,60.08,1.025,61.611,0.67
2024-09-08,12:15,2024,September,8,Inverted-V,77,Se-P,752.4,32.8,49.61,75.536,1.138,60.429,0.953,57.587,0.67
2024-09-08,12:30,2024,September,8,Inverted-V,77,Se-P,696.23,32.83,48.23,75.972,1.052,60.778,0.881,53.523,0.67
2024-09-08,12:45,2024,September,8,Inverted-V,77,Se-P,640.07,32.85,46.85,76.408,0.965,61.126,0.809,49.421,0.67
2024-09-08,13:00,2024,September,8,Inverted-V,77,Se-P,583.9,32.88,45.48,76.844,0.879,61.475,0.737,45.281,0.67
2024-09-08,13:15,2024,September,8,Inverted-V,77,Se-P,558.96,32.81,44.79,77.062,0.841,61.65,0.705,43.44,0.67
2024-09-08,13:30,2024,September,8,Inverted-V,77,Se-P,534.02,32.75,44.1,77.28,0.803,61.824,0.673,41.591,0.67
2024-09-08,13:45,2024,September,8,Inverted-V,77,Se-P,509.07,32.69,43.41,77.498,0.765,61.998,0.641,39.733,0.67
2024-09-08,14:00,2024,September,8,Inverted-V,77,Se-P,484.13,32.62,42.72,77.716,0.727,62.173,0.609,37.867,0.67
2024-09-08,14:15,2024,September,8,Inverted-V,77,Se-P,449.67,32.46,41.7,78.04,0.675,62.432,0.565,35.283,0.67
2024-09-08,14:30,2024,September,8,Inverted-V,77,Se-P,415.22,32.3,40.68,78.364,0.622,62.692,0.521,32.682,0.67
2024-09-08,14:45,2024,September,8,Inverted-V,77,Se-P,380.76,32.13,39.65,78.689,0.57,62.951,0.478,30.064,0.67
2024-09-08,15:00,2024,September,8,Inverted-V,77,Se-P,346.3,31.97,38.63,79.013,0.518,63.21,0.434,27.428,0.67
2024-09-08,15:15,2024,September,8,Inverted-V,77,Se-P,302.88,31.72,37.3,79.434,0.453,63.547,0.379,24.085,0.67
2024-09-08,15:30,2024,September,8,Inverted-V,77,Se-P,259.45,31.48,35.97,79.856,0.387,63.884,0.324,20.714,0.67
2024-09-08,15:45,2024,September,8,Inverted-V,77,Se-P,216.03,31.23,34.64,80.277,0.322,64.222,0.27,17.315,0.67
2024-09-08,16:00,2024,September,8,Inverted-V,77,Se-P,172.61,30.99,33.31,80.698,0.257,64.559,0.215,13.889,0.67
2024-09-08,16:15,2024,September,8,Inverted-V,77,Se-P,137.48,30.54,31.98,81.117,0.204,64.894,0.171,11.106,0.67
2024-09-08,16:30,2024,September,8,Inverted-V,77,Se-P,102.36,30.1,30.66,81.536,0.152,65.229,0.127,8.3,0.67
2024-09-08,16:45,2024,September,8,Inverted-V,77,Se-P,67.23,29.66,29.34,81.955,0.1,65.564,0.083,5.473,0.67
2024-09-08,17:00,2024,September,8,Inverted-V,77,Se-P,32.11,29.21,28.01,82.374,0.048,65.899,0.04,2.623,0.67
2024-09-08,17:15,2024,September,8,Inverted-V,77,Se-P,24.08,28.88,27.48,82.541,0.036,66.033,0.03,1.971,0.67
2024-09-08,17:30,2024,September,8,Inverted-V,77,Se-P,16.05,28.55,26.96,82.709,0.024,66.167,0.02,1.316,0.67
2024-09-08,17:45,2024,September,8,Inverted-V,77,Se-P,8.03,28.23,26.43,82.876,0.012,66.301,0.01,0.659,0.67
2024-09-09,05:15,2024,September,9,Inverted-V,77,Se-P,15.71,24.58,22.98,83.969,0.023,67.175,0.019,1.302,0.67
2024-09-09,05:30,2024,September,9,Inverted-V,77,Se-P,31.43,24.71,23.5,83.803,0.046,67.042,0.039,2.601,0.67
2024-09-09,05:45,2024,September,9,Inverted-V,77,Se-P,47.14,24.85,24.03,83.636,0.07,66.909,0.058,3.895,0.67
2024-09-09,06:00,2024,September,9,Inverted-V,77,Se-P,62.86,24.98,24.55,83.47,0.093,66.776,0.078,5.186,0.67
2024-09-09,06:15,2024,September,9,Inverted-V,77,Se-P,82.57,25.3,25.36,83.213,0.122,66.57,0.102,6.798,0.67
2024-09-09,06:30,2024,September,9,Inverted-V,77,Se-P,102.29,25.62,26.18,82.955,0.151,66.364,0.127,8.402,0.67
2024-09-09,06:45,2024,September,9,Inverted-V,77,Se-P,122.01,25.94,26.99,82.698,0.18,66.158,0.151,9.998,0.67
2024-09-09,07:00,2024,September,9,Inverted-V,77,Se-P,141.73,26.26,27.8,82.44,0.21,65.952,0.176,11.587,0.67
2024-09-09,07:15,2024,September,9,Inverted-V,77,Se-P,165.74,26.75,28.89,82.096,0.246,65.677,0.206,13.508,0.67
2024-09-09,07:30,2024,September,9,Inverted-V,77,Se-P,189.75,27.23,29.98,81.752,0.281,65.401,0.236,15.416,0.67
2024-09-09,07:45,2024,September,9,Inverted-V,77,Se-P,213.75,27.72,31.07,81.407,0.317,65.126,0.266,17.313,0.67
2024-09-09,08:00,2024,September,9,Inverted-V,77,Se-P,237.76,28.21,32.15,81.063,0.353,64.85,0.296,19.196,0.67
2024-09-09,08:15,2024,September,9,Inverted-V,77,Se-P,295.46,28.68,34.07,80.457,0.44,64.366,0.369,23.721,0.67
2024-09-09,08:30,2024,September,9,Inverted-V,77,Se-P,353.15,29.15,35.98,79.852,0.527,63.881,0.441,28.193,0.67
2024-09-09,08:45,2024,September,9,Inverted-V,77,Se-P,410.84,29.62,37.89,79.246,0.614,63.397,0.514,32.612,0.67
2024-09-09,09:00,2024,September,9,Inverted-V,77,Se-P,468.54,30.09,39.8,78.641,0.702,62.912,0.588,36.977,0.67
2024-09-09,09:15,2024,September,9,Inverted-V,77,Se-P,504.05,30.5,41.1,78.231,0.756,62.585,0.633,39.624,0.67
2024-09-09,09:30,2024,September,9,Inverted-V,77,Se-P,539.57,30.9,42.39,77.822,0.81,62.257,0.679,42.247,0.67
2024-09-09,09:45,2024,September,9,Inverted-V,77,Se-P,575.09,31.3,43.68,77.412,0.865,61.93,0.724,44.848,0.67
2024-09-09,10:00,2024,September,9,Inverted-V,77,Se-P,610.61,31.71,44.98,77.003,0.919,61.602,0.77,47.427,0.67
2024-09-09,10:15,2024,September,9,Inverted-V,77,Se-P,632.27,32.0,45.81,76.74,0.953,61.392,0.798,48.981,0.67
2024-09-09,10:30,2024,September,9,Inverted-V,77,Se-P,653.93,32.29,46.64,76.476,0.986,61.181,0.826,50.526,0.67
2024-09-09,10:45,2024,September,9,Inverted-V,77,Se-P,675.59,32.58,47.47,76.213,1.02,60.97,0.854,52.062,0.67
2024-09-09,11:00,2024,September,9,Inverted-V,77,Se-P,697.25,32.87,48.3,75.95,1.053,60.76,0.882,53.589,0.67
2024-09-09,11:15,2024,September,9,Inverted-V,77,Se-P,690.04,33.06,48.32,75.945,1.042,60.756,0.873,53.033,0.67
2024-09-09,11:30,2024,September,9,Inverted-V,77,Se-P,682.83,33.26,48.33,75.94,1.031,60.752,0.864,52.476,0.67
2024-09-09,11:45,2024,September,9,Inverted-V,77,Se-P,675.62,33.45,48.35,75.936,1.02,60.749,0.855,51.92,0.67
2024-09-09,12:00,2024,September,9,Inverted-V,77,Se-P,668.41,33.65,48.36,75.931,1.01,60.745,0.846,51.363,0.67
2024-09-09,12:15,2024,September,9,Inverted-V,77,Se-P,632.02,33.73,47.53,76.195,0.954,60.956,0.799,48.696,0.67
2024-09-09,12:30,2024,September,9,Inverted-V,77,Se-P,595.63,33.8,46.69,76.46,0.898,61.168,0.752,46.014,0.67
2024-09-09,12:45,2024,September,9,Inverted-V,77,Se-P,559.24,33.88,45.86,76.724,0.843,61.379,0.706,43.317,0.67
2024-09-09,13:00,2024,September,9,Inverted-V,77,Se-P,522.85,33.95,45.02,76.988,0.787,61.591,0.659,40.604,0.67
2024-09-09,13:15,2024,September,9,Inverted-V,77,Se-P,496.65,33.89,44.3,77.216,0.747,61.772,0.626,38.656,0.67
2024-09-09,13:30,2024,September,9,Inverted-V,77,Se-P,470.45,33.83,43.59,77.443,0.707,61.954,0.592,36.699,0.67
2024-09-09,13:45,2024,September,9,Inverted-V,77,Se-P,444.25,33.76,42.87,77.67,0.667,62.136,0.559,34.732,0.67
2024-09-09,14:00,2024,September,9,Inverted-V,77,Se-P,418.05,33.7,42.15,77.897,0.628,62.318,0.526,32.756,0.67
2024-09-09,14:15,2024,September,9,Inverted-V,77,Se-P,387.43,33.52,41.21,78.196,0.581,62.557,0.487,30.446,0.67
2024-09-09,14:30,2024,September,9,Inverted-V,77,Se-P,356.82,33.34,40.27,78.494,0.535,62.795,0.448,28.121,0.67
2024-09-09,14:45,2024,September,9,Inverted-V,77,Se-P,326.21,33.17,39.32,78.793,0.488,63.034,0.409,25.782,0.67
2024-09-09,15:00,2024,September,9,Inverted-V,77,Se-P,295.6,32.99,38.38,79.091,0.442,63.273,0.37,23.429,0.67
2024-09-09,15:15,2024,September,9,Inverted-V,77,Se-P,260.44,32.67,37.18,79.471,0.389,63.577,0.326,20.718,0.67
2024-09-09,15:30,2024,September,9,Inverted-V,77,Se-P,225.29,32.35,35.98,79.851,0.336,63.88,0.282,17.985,0.67
2024-09-09,15:45,2024,September,9,Inverted-V,77,Se-P,190.13,32.03,34.78,80.23,0.283,64.184,0.237,15.233,0.67
2024-09-09,16:00,2024,September,9,Inverted-V,77,Se-P,154.98,31.71,33.58,80.61,0.231,64.488,0.193,12.461,0.67
2024-09-09,16:15,2024,September,9,Inverted-V,77,Se-P,123.26,31.21,32.29,81.019,0.183,64.815,0.153,9.948,0.67
2024-09-09,16:30,2024,September,9,Inverted-V,77,Se-P,91.54,30.71,31.0,81.429,0.136,65.143,0.114,7.416,0.67
2024-09-09,16:45,2024,September,9,Inverted-V,77,Se-P,59.82,30.21,29.71,81.838,0.089,65.47,0.074,4.864,0.67
2024-09-09,17:00,2024,September,9,Inverted-V,77,Se-P,28.1,29.71,28.41,82.247,0.042,65.798,0.035,2.293,0.67
2024-09-09,17:15,2024,September,9,Inverted-V,77,Se-P,21.08,29.33,27.86,82.423,0.031,65.938,0.026,1.723,0.67
2024-09-09,17:30,2024,September,9,Inverted-V,77,Se-P,14.05,28.95,27.31,82.598,0.021,66.078,0.017,1.15,0.67
2024-09-09,17:45,2024,September,9,Inverted-V,77,Se-P,7.03,28.58,26.75,82.773,0.01,66.218,0.009,0.576,0.67
2024-09-10,05:15,2024,September,10,Inverted-V,77,Se-P,24.06,24.67,23.27,83.875,0.035,67.1,0.03,1.992,0.67
2024-09-10,05:30,2024,September,10,Inverted-V,77,Se-P,48.12,24.88,24.08,83.62,0.071,66.896,0.059,3.976,0.67
2024-09-10,05:45,2024,September,10,Inverted-V,77,Se-P,72.19,25.08,24.88,83.365,0.107,66.692,0.089,5.951,0.67
2024-09-10,06:00,2024,September,10,Inverted-V,77,Se-P,96.25,25.28,25.69,83.111,0.142,66.489,0.119,7.916,0.67
2024-09-10,06:15,2024,September,10,Inverted-V,77,Se-P,137.86,25.69,27.14,82.651,0.204,66.121,0.171,11.292,0.67
2024-09-10,06:30,2024,September,10,Inverted-V,77,Se-P,179.47,26.11,28.59,82.191,0.266,65.753,0.223,14.64,0.67
2024-09-10,06:45,2024,September,10,Inverted-V,77,Se-P,221.08,26.52,30.04,81.731,0.328,65.385,0.275,17.959,0.67
2024-09-10,07:00,2024,September,10,Inverted-V,77,Se-P,262.69,26.93,31.5,81.271,0.39,65.017,0.327,21.249,0.67
2024-09-10,07:15,2024,September,10,Inverted-V,77,Se-P,319.26,27.48,33.47,80.647,0.475,64.518,0.398,25.678,0.67
2024-09-10,07:30,2024,September,10,Inverted-V,77,Se-P,375.83,28.04,35.44,80.024,0.561,64.019,0.469,30.052,0.67
2024-09-10,07:45,2024,September,10,Inverted-V,77,Se-P,432.4,28.59,37.4,79.4,0.646,63.52,0.541,34.373,0.67
2024-09-10,08:00,2024,September,10,Inverted-V,77,Se-P,488.97,29.15,39.37,78.776,0.732,63.021,0.613,38.64,0.67
2024-09-10,08:15,2024,September,10,Inverted-V,77,Se-P,524.05,29.63,40.73,78.348,0.786,62.678,0.658,41.242,0.67
2024-09-10,08:30,2024,September,10,Inverted-V,77,Se-P,559.13,30.1,42.08,77.919,0.839,62.335,0.703,43.82,0.67
2024-09-10,08:45,2024,September,10,Inverted-V,77,Se-P,594.21,30.58,43.44,77.49,0.893,61.992,0.748,46.374,0.67
2024-09-10,09:00,2024,September,10,Inverted-V,77,Se-P,629.28,31.06,44.79,77.061,0.947,61.649,0.793,48.905,0.67
2024-09-10,09:15,2024,September,10,Inverted-V,77,Se-P,660.17,31.48,45.98,76.683,0.995,61.347,0.833,51.114,0.67
2024-09-10,09:30,2024,September,10,Inverted-V,77,Se-P,691.07,31.9,47.18,76.306,1.043,61.045,0.873,53.304,0.67
2024-09-10,09:45,2024,September,10,Inverted-V,77,Se-P,721.96,32.32,48.37,75.928,1.091,60.743,0.913,55.476,0.67
2024-09-10,10:00,2024,September,10,Inverted-V,77,Se-P,752.85,32.74,49.56,75.551,1.138,60.441,0.953,57.629,0.67
2024-09-10,10:15,2024,September,10,Inverted-V,77,Se-P,765.12,33.12,50.25,75.332,1.158,60.265,0.97,58.439,0.67
2024-09-10,10:30,2024,September,10,Inverted-V,77,Se-P,777.4,33.51,50.95,75.113,1.177,60.09,0.986,59.244,0.67
2024-09-10,10:45,2024,September,10,Inverted-V,77,Se-P,789.68,33.9,51.64,74.894,1.197,59.915,1.002,60.044,0.67
2024-09-10,11:00,2024,September,10,Inverted-V,77,Se-P,801.95,34.28,52.33,74.674,1.216,59.74,1.018,60.84,0.67
2024-09-10,11:15,2024,September,10,Inverted-V,77,Se-P,789.35,34.51,52.25,74.701,1.197,59.76,1.002,59.901,0.67
2024-09-10,11:30,2024,September,10,Inverted-V,77,Se-P,776.75,34.75,52.16,74.727,1.178,59.781,0.986,58.96,0.67
2024-09-10,11:45,2024,September,10,Inverted-V,77,Se-P,764.15,34.98,52.08,74.753,1.158,59.802,0.97,58.019,0.67
2024-09-10,12:00,2024,September,10,Inverted-V,77,Se-P,751.55,35.21,52.0,74.779,1.139,59.823,0.954,57.078,0.67
2024-09-10,12:15,2024,September,10,Inverted-V,77,Se-P,707.68,35.29,50.98,75.102,1.072,60.081,0.898,53.925,0.67
2024-09-10,12:30,2024,September,10,Inverted-V,77,Se-P,663.81,35.37,49.96,75.424,1.004,60.34,0.841,50.749,0.67
2024-09-10,12:45,2024,September,10,Inverted-V,77,Se-P,619.94,35.44,48.94,75.747,0.937,60.598,0.785,47.55,0.67
2024-09-10,13:00,2024,September,10,Inverted-V,77,Se-P,576.07,35.52,47.92,76.07,0.87,60.856,0.728,44.33,0.67
2024-09-10,13:15,2024,September,10,Inverted-V,77,Se-P,562.76,35.44,47.51,76.201,0.849,60.961,0.711,43.362,0.67
2024-09-10,13:30,2024,September,10,Inverted-V,77,Se-P,549.45,35.36,47.09,76.333,0.829,61.066,0.694,42.393,0.67
2024-09-10,13:45,2024,September,10,Inverted-V,77,Se-P,536.14,35.27,46.68,76.464,0.808,61.172,0.677,41.42,0.67
2024-09-10,14:00,2024,September,10,Inverted-V,77,Se-P,522.83,35.19,46.26,76.596,0.788,61.277,0.66,40.445,0.67
2024-09-10,14:15,2024,September,10,Inverted-V,77,Se-P,482.95,34.97,45.05,76.98,0.727,61.584,0.609,37.503,0.67
2024-09-10,14:30,2024,September,10,Inverted-V,77,Se-P,443.08,34.75,43.83,77.365,0.666,61.892,0.558,34.537,0.67
2024-09-10,14:45,2024,September,10,Inverted-V,77,Se-P,403.21,34.54,42.62,77.749,0.606,62.2,0.507,31.548,0.67
2024-09-10,15:00,2024,September,10,Inverted-V,77,Se-P,363.33,34.32,41.4,78.134,0.545,62.507,0.457,28.535,0.67
2024-09-10,15:15,2024,September,10,Inverted-V,77,Se-P,318.62,33.96,39.93,78.602,0.477,62.882,0.4,25.136,0.67
2024-09-10,15:30,2024,September,10,Inverted-V,77,Se-P,273.91,33.6,38.45,79.07,0.41,63.256,0.343,21.706,0.67
2024-09-10,15:45,2024,September,10,Inverted-V,77,Se-P,229.2,33.24,36.97,79.538,0.342,63.63,0.287,18.244,0.67
2024-09-10,16:00,2024,September,10,Inverted-V,77,Se-P,184.49,32.88,35.49,80.006,0.275,64.005,0.23,14.75,0.67
2024-09-10,16:15,2024,September,10,Inverted-V,77,Se-P,145.91,32.36,34.0,80.477,0.217,64.382,0.182,11.717,0.67
2024-09-10,16:30,2024,September,10,Inverted-V,77,Se-P,107.34,31.83,32.51,80.949,0.16,64.759,0.134,8.657,0.67
2024-09-10,16:45,2024,September,10,Inverted-V,77,Se-P,68.76,31.3,31.02,81.421,0.102,65.136,0.086,5.57,0.67
2024-09-10,17:00,2024,September,10,Inverted-V,77,Se-P,30.19,30.78,29.53,81.892,0.045,65.514,0.037,2.456,0.67
2024-09-10,17:15,2024,September,10,Inverted-V,77,Se-P,22.64,30.3,28.87,82.103,0.034,65.682,0.028,1.845,0.67
2024-09-10,17:30,2024,September,10,Inverted-V,77,Se-P,15.09,29.83,28.2,82.314,0.022,65.851,0.019,1.233,0.67
2024-09-10,17:45,2024,September,10,Inverted-V,77,Se-P,7.55,29.35,27.54,82.525,0.011,66.02,0.009,0.617,0.67
2024-09-11,05:15,2024,September,11,Inverted-V,77,Se-P,22.75,24.95,23.52,83.796,0.034,67.037,0.028,1.882,0.67
2024-09-11,05:30,2024,September,11,Inverted-V,77,Se-P,45.5,25.25,24.39,83.52,0.067,66.816,0.056,3.755,0.67
2024-09-11,05:45,2024,September,11,Inverted-V,77,Se-P,68.24,25.56,25.26,83.245,0.101,66.596,0.084,5.619,0.67
2024-09-11,06:00,2024,September,11,Inverted-V,77,Se-P,90.99,25.86,26.13,82.969,0.134,66.375,0.113,7.474,0.67
2024-09-11,06:15,2024,September,11,Inverted-V,77,Se-P,130.25,26.36,27.62,82.498,0.193,65.998,0.161,10.654,0.67
2024-09-11,06:30,2024,September,11,Inverted-V,77,Se-P,169.51,26.87,29.11,82.027,0.251,65.622,0.21,13.807,0.67
2024-09-11,06:45,2024,September,11,Inverted-V,77,Se-P,208.76,27.38,30.59,81.557,0.31,65.245,0.26,16.932,0.67
2024-09-11,07:00,2024,September,11,Inverted-V,77,Se-P,248.02,27.88,32.08,81.086,0.369,64.869,0.309,20.029,0.67
2024-09-11,07:15,2024,September,11,Inverted-V,77,Se-P,294.19,28.48,33.83,80.532,0.438,64.426,0.367,23.636,0.67
2024-09-11,07:30,2024,September,11,Inverted-V,77,Se-P,340.36,29.07,35.58,79.978,0.508,63.983,0.425,27.205,0.67
2024-09-11,07:45,2024,September,11,Inverted-V,77,Se-P,386.53,29.66,37.33,79.424,0.578,63.539,0.484,30.734,0.67
2024-09-11,08:00,2024,September,11,Inverted-V,77,Se-P,432.7,30.26,39.08,78.87,0.648,63.096,0.542,34.224,0.67
2024-09-11,08:15,2024,September,11,Inverted-V,77,Se-P,459.57,30.82,40.3,78.482,0.689,62.786,0.577,36.214,0.67
2024-09-11,08:30,2024,September,11,Inverted-V,77,Se-P,486.43,31.37,41.53,78.094,0.73,62.475,0.611,38.187,0.67
2024-09-11,08:45,2024,September,11,Inverted-V,77,Se-P,513.3,31.92,42.76,77.705,0.771,62.164,0.646,40.144,0.67
2024-09-11,09:00,2024,September,11,Inverted-V,77,Se-P,540.16,32.48,43.98,77.317,0.812,61.853,0.68,42.085,0.67
2024-09-11,09:15,2024,September,11,Inverted-V,77,Se-P,571.59,32.94,45.23,76.922,0.861,61.538,0.721,44.36,0.67
2024-09-11,09:30,2024,September,11,Inverted-V,77,Se-P,603.02,33.4,46.48,76.528,0.909,61.222,0.761,46.616,0.67
2024-09-11,09:45,2024,September,11,Inverted-V,77,Se-P,634.45,33.86,47.72,76.133,0.958,60.907,0.802,48.853,0.67
2024-09-11,10:00,2024,September,11,Inverted-V,77,Se-P,665.87,34.32,48.97,75.739,1.006,60.591,0.843,51.069,0.67
