Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-14,14:30,2024,August,14,Flat,77,Se-P,291.81,31.69,38.98,78.901,0.437,63.121,0.366,23.088,0.67
2024-08-14,14:45,2024,August,14,Flat,77,Se-P,274.6,31.63,38.49,79.056,0.411,63.245,0.344,21.758,0.67
2024-08-14,15:00,2024,August,14,Flat,77,Se-P,257.38,31.57,38.0,79.21,0.385,63.368,0.322,20.423,0.67
2024-08-14,15:15,2024,August,14,Flat,77,Se-P,228.41,31.47,37.18,79.47,0.341,63.576,0.286,18.169,0.67
2024-08-14,15:30,2024,August,14,Flat,77,Se-P,199.44,31.38,36.36,79.731,0.298,63.784,0.249,15.904,0.67
2024-08-14,15:45,2024,August,14,Flat,77,Se-P,170.47,31.28,35.54,79.991,0.254,63.993,0.213,13.627,0.67
2024-08-14,16:00,2024,August,14,Flat,77,Se-P,141.5,31.18,34.72,80.251,0.211,64.201,0.177,11.339,0.67
2024-08-14,16:15,2024,August,14,Flat,77,Se-P,116.15,30.88,33.78,80.547,0.173,64.437,0.145,9.333,0.67
2024-08-14,16:30,2024,August,14,Flat,77,Se-P,90.8,30.58,32.85,80.842,0.135,64.674,0.113,7.316,0.67
2024-08-14,16:45,2024,August,14,Flat,77,Se-P,65.45,30.28,31.92,81.138,0.097,64.91,0.081,5.288,0.67
2024-08-14,17:00,2024,August,14,Flat,77,Se-P,40.1,29.98,30.98,81.434,0.06,65.147,0.05,3.249,0.67
2024-08-14,17:15,2024,August,14,Flat,77,Se-P,30.08,29.53,30.28,81.655,0.045,65.324,0.037,2.441,0.67
2024-08-14,17:30,2024,August,14,Flat,77,Se-P,20.05,29.09,29.59,81.876,0.03,65.501,0.025,1.631,0.67
2024-08-14,17:45,2024,August,14,Flat,77,Se-P,10.02,28.64,28.89,82.097,0.015,65.677,0.012,0.817,0.67
2024-08-15,05:15,2024,August,15,Flat,77,Se-P,28.85,24.71,25.44,83.19,0.043,66.552,0.036,2.374,0.67
2024-08-15,05:30,2024,August,15,Flat,77,Se-P,57.7,24.9,26.34,82.903,0.085,66.322,0.071,4.737,0.67
2024-08-15,05:45,2024,August,15,Flat,77,Se-P,86.55,25.09,27.25,82.616,0.128,66.093,0.107,7.087,0.67
2024-08-15,06:00,2024,August,15,Flat,77,Se-P,115.4,25.27,28.16,82.329,0.171,65.863,0.143,9.425,0.67
2024-08-15,06:15,2024,August,15,Flat,77,Se-P,171.28,25.75,30.03,81.735,0.254,65.388,0.213,13.914,0.67
2024-08-15,06:30,2024,August,15,Flat,77,Se-P,227.16,26.23,31.9,81.142,0.338,64.913,0.283,18.354,0.67
2024-08-15,06:45,2024,August,15,Flat,77,Se-P,283.04,26.7,33.78,80.548,0.421,64.439,0.353,22.744,0.67
2024-08-15,07:00,2024,August,15,Flat,77,Se-P,338.92,27.18,35.65,79.955,0.506,63.964,0.423,27.083,0.67
2024-08-15,07:15,2024,August,15,Flat,77,Se-P,396.66,27.8,37.71,79.303,0.593,63.442,0.497,31.503,0.67
2024-08-15,07:30,2024,August,15,Flat,77,Se-P,454.4,28.41,39.77,78.651,0.681,62.921,0.57,35.865,0.67
2024-08-15,07:45,2024,August,15,Flat,77,Se-P,512.14,29.02,41.83,77.999,0.769,62.399,0.644,40.169,0.67
2024-08-15,08:00,2024,August,15,Flat,77,Se-P,569.88,29.64,43.89,77.347,0.857,61.878,0.718,44.414,0.67
2024-08-15,08:15,2024,August,15,Flat,77,Se-P,607.81,30.1,45.3,76.902,0.915,61.521,0.767,47.162,0.67
2024-08-15,08:30,2024,August,15,Flat,77,Se-P,645.74,30.56,46.7,76.456,0.974,61.165,0.816,49.883,0.67
2024-08-15,08:45,2024,August,15,Flat,77,Se-P,683.67,31.02,48.11,76.01,1.032,60.808,0.865,52.578,0.67
2024-08-15,09:00,2024,August,15,Flat,77,Se-P,721.6,31.48,49.52,75.564,1.091,60.451,0.914,55.245,0.67
2024-08-15,09:15,2024,August,15,Flat,77,Se-P,717.89,31.85,49.79,75.477,1.086,60.381,0.909,54.912,0.67
2024-08-15,09:30,2024,August,15,Flat,77,Se-P,714.17,32.22,50.07,75.39,1.081,60.312,0.905,54.58,0.67
2024-08-15,09:45,2024,August,15,Flat,77,Se-P,710.46,32.58,50.34,75.303,1.075,60.242,0.9,54.248,0.67
2024-08-15,10:00,2024,August,15,Flat,77,Se-P,706.75,32.95,50.62,75.216,1.07,60.173,0.896,53.917,0.67
2024-08-15,10:15,2024,August,15,Flat,77,Se-P,697.76,33.25,50.69,75.194,1.056,60.155,0.885,53.219,0.67
2024-08-15,10:30,2024,August,15,Flat,77,Se-P,688.76,33.54,50.76,75.171,1.043,60.137,0.873,52.521,0.67
2024-08-15,10:45,2024,August,15,Flat,77,Se-P,679.77,33.84,50.83,75.149,1.029,60.119,0.862,51.823,0.67
2024-08-15,11:00,2024,August,15,Flat,77,Se-P,670.78,34.13,50.9,75.127,1.016,60.102,0.851,51.126,0.67
2024-08-15,11:15,2024,August,15,Flat,77,Se-P,673.0,34.32,51.15,75.049,1.019,60.039,0.854,51.255,0.67
2024-08-15,11:30,2024,August,15,Flat,77,Se-P,675.22,34.51,51.39,74.972,1.023,59.977,0.857,51.383,0.67
2024-08-15,11:45,2024,August,15,Flat,77,Se-P,677.45,34.7,51.64,74.894,1.027,59.915,0.86,51.511,0.67
2024-08-15,12:00,2024,August,15,Flat,77,Se-P,679.67,34.89,51.88,74.816,1.03,59.853,0.863,51.639,0.67
2024-08-15,12:15,2024,August,15,Flat,77,Se-P,652.37,34.96,51.27,75.011,0.988,60.009,0.828,49.663,0.67
2024-08-15,12:30,2024,August,15,Flat,77,Se-P,625.06,35.02,50.65,75.206,0.946,60.164,0.792,47.68,0.67
2024-08-15,12:45,2024,August,15,Flat,77,Se-P,597.75,35.09,50.04,75.4,0.904,60.32,0.757,45.687,0.67
2024-08-15,13:00,2024,August,15,Flat,77,Se-P,570.45,35.16,49.42,75.595,0.863,60.476,0.722,43.687,0.67
2024-08-15,13:15,2024,August,15,Flat,77,Se-P,530.56,35.09,48.36,75.931,0.801,60.745,0.671,40.77,0.67
2024-08-15,13:30,2024,August,15,Flat,77,Se-P,490.67,35.03,47.3,76.268,0.74,61.014,0.62,37.832,0.67
2024-08-15,13:45,2024,August,15,Flat,77,Se-P,450.77,34.96,46.23,76.604,0.679,61.283,0.569,34.874,0.67
2024-08-15,14:00,2024,August,15,Flat,77,Se-P,410.88,34.9,45.17,76.941,0.619,61.552,0.518,31.894,0.67
2024-08-15,14:15,2024,August,15,Flat,77,Se-P,401.99,34.75,44.8,77.057,0.605,61.646,0.507,31.24,0.67
2024-08-15,14:30,2024,August,15,Flat,77,Se-P,393.11,34.61,44.44,77.173,0.592,61.739,0.495,30.584,0.67
2024-08-15,14:45,2024,August,15,Flat,77,Se-P,384.22,34.47,44.07,77.289,0.578,61.832,0.484,29.927,0.67
2024-08-15,15:00,2024,August,15,Flat,77,Se-P,375.33,34.32,43.7,77.406,0.564,61.925,0.473,29.268,0.67
2024-08-15,15:15,2024,August,15,Flat,77,Se-P,332.09,34.08,42.38,77.825,0.499,62.26,0.418,26.003,0.67
2024-08-15,15:30,2024,August,15,Flat,77,Se-P,288.86,33.84,41.06,78.244,0.433,62.595,0.363,22.71,0.67
2024-08-15,15:45,2024,August,15,Flat,77,Se-P,245.62,33.59,39.73,78.663,0.368,62.93,0.308,19.388,0.67
2024-08-15,16:00,2024,August,15,Flat,77,Se-P,202.38,33.35,38.41,79.082,0.303,63.266,0.254,16.04,0.67
2024-08-15,16:15,2024,August,15,Flat,77,Se-P,164.25,32.95,37.06,79.51,0.245,63.608,0.205,13.071,0.67
2024-08-15,16:30,2024,August,15,Flat,77,Se-P,126.13,32.55,35.7,79.939,0.188,63.951,0.158,10.078,0.67
2024-08-15,16:45,2024,August,15,Flat,77,Se-P,88.0,32.15,34.35,80.367,0.131,64.294,0.11,7.06,0.67
2024-08-15,17:00,2024,August,15,Flat,77,Se-P,49.88,31.75,33.0,80.796,0.074,64.637,0.062,4.017,0.67
2024-08-15,17:15,2024,August,15,Flat,77,Se-P,37.41,31.31,32.25,81.034,0.056,64.827,0.047,3.02,0.67
2024-08-15,17:30,2024,August,15,Flat,77,Se-P,24.94,30.87,31.49,81.272,0.037,65.017,0.031,2.017,0.67
2024-08-15,17:45,2024,August,15,Flat,77,Se-P,12.47,30.43,30.74,81.51,0.019,65.208,0.016,1.011,0.67
2024-08-16,05:15,2024,August,16,Flat,77,Se-P,19.8,26.35,26.85,82.743,0.029,66.194,0.025,1.623,0.67
2024-08-16,05:30,2024,August,16,Flat,77,Se-P,39.59,26.5,27.49,82.538,0.059,66.03,0.049,3.24,0.67
2024-08-16,05:45,2024,August,16,Flat,77,Se-P,59.39,26.66,28.14,82.333,0.088,65.866,0.074,4.85,0.67
2024-08-16,06:00,2024,August,16,Flat,77,Se-P,79.18,26.81,28.79,82.128,0.117,65.702,0.098,6.455,0.67
2024-08-16,06:15,2024,August,16,Flat,77,Se-P,116.59,27.12,30.04,81.732,0.173,65.386,0.145,9.471,0.67
2024-08-16,06:30,2024,August,16,Flat,77,Se-P,154.0,27.44,31.29,81.336,0.229,65.069,0.192,12.465,0.67
2024-08-16,06:45,2024,August,16,Flat,77,Se-P,191.41,27.75,32.54,80.94,0.285,64.752,0.238,15.437,0.67
2024-08-16,07:00,2024,August,16,Flat,77,Se-P,228.82,28.07,33.79,80.545,0.341,64.436,0.285,18.386,0.67
2024-08-16,07:15,2024,August,16,Flat,77,Se-P,289.3,28.55,35.78,79.915,0.432,63.932,0.361,23.11,0.67
2024-08-16,07:30,2024,August,16,Flat,77,Se-P,349.77,29.02,37.76,79.286,0.523,63.429,0.438,27.775,0.67
2024-08-16,07:45,2024,August,16,Flat,77,Se-P,410.25,29.49,39.75,78.657,0.614,62.926,0.515,32.382,0.67
2024-08-16,08:00,2024,August,16,Flat,77,Se-P,470.73,29.97,41.74,78.028,0.706,62.422,0.592,36.931,0.67
2024-08-16,08:15,2024,August,16,Flat,77,Se-P,507.77,30.36,43.05,77.613,0.763,62.09,0.639,39.676,0.67
2024-08-16,08:30,2024,August,16,Flat,77,Se-P,544.81,30.74,44.36,77.198,0.82,61.758,0.686,42.397,0.67
2024-08-16,08:45,2024,August,16,Flat,77,Se-P,581.84,31.12,45.67,76.783,0.877,61.426,0.734,45.094,0.67
2024-08-16,09:00,2024,August,16,Flat,77,Se-P,618.88,31.51,46.98,76.367,0.934,61.094,0.782,47.766,0.67
2024-08-16,09:15,2024,August,16,Flat,77,Se-P,628.0,31.76,47.46,76.216,0.948,60.973,0.794,48.397,0.67
2024-08-16,09:30,2024,August,16,Flat,77,Se-P,637.13,32.01,47.94,76.065,0.962,60.852,0.806,49.025,0.67
2024-08-16,09:45,2024,August,16,Flat,77,Se-P,646.25,32.26,48.42,75.913,0.976,60.731,0.818,49.652,0.67
2024-08-16,10:00,2024,August,16,Flat,77,Se-P,655.38,32.51,48.89,75.762,0.99,60.61,0.83,50.276,0.67
2024-08-16,10:15,2024,August,16,Flat,77,Se-P,635.17,32.71,48.59,75.859,0.96,60.687,0.804,48.774,0.67
2024-08-16,10:30,2024,August,16,Flat,77,Se-P,614.96,32.91,48.28,75.957,0.929,60.765,0.778,47.269,0.67
2024-08-16,10:45,2024,August,16,Flat,77,Se-P,594.76,33.1,47.97,76.054,0.898,60.843,0.752,45.76,0.67
2024-08-16,11:00,2024,August,16,Flat,77,Se-P,574.55,33.3,47.66,76.152,0.867,60.921,0.726,44.249,0.67
2024-08-16,11:15,2024,August,16,Flat,77,Se-P,569.64,33.38,47.62,76.165,0.86,60.932,0.72,43.876,0.67
2024-08-16,11:30,2024,August,16,Flat,77,Se-P,564.72,33.46,47.58,76.179,0.852,60.943,0.714,43.504,0.67
2024-08-16,11:45,2024,August,16,Flat,77,Se-P,559.81,33.54,47.54,76.192,0.845,60.954,0.708,43.131,0.67
2024-08-16,12:00,2024,August,16,Flat,77,Se-P,554.9,33.62,47.49,76.206,0.837,60.965,0.701,42.759,0.67
2024-08-16,12:15,2024,August,16,Flat,77,Se-P,530.19,33.56,46.82,76.42,0.8,61.136,0.67,40.942,0.67
2024-08-16,12:30,2024,August,16,Flat,77,Se-P,505.48,33.5,46.14,76.634,0.762,61.307,0.638,39.117,0.67
2024-08-16,12:45,2024,August,16,Flat,77,Se-P,480.76,33.45,45.47,76.847,0.724,61.478,0.606,37.284,0.67
2024-08-16,13:00,2024,August,16,Flat,77,Se-P,456.05,33.39,44.79,77.061,0.686,61.649,0.575,35.442,0.67
2024-08-16,13:15,2024,August,16,Flat,77,Se-P,434.79,33.24,44.11,77.276,0.654,61.821,0.548,33.861,0.67
2024-08-16,13:30,2024,August,16,Flat,77,Se-P,413.52,33.09,43.43,77.491,0.622,61.993,0.521,32.274,0.67
2024-08-16,13:45,2024,August,16,Flat,77,Se-P,392.26,32.95,42.75,77.706,0.589,62.165,0.494,30.679,0.67
2024-08-16,14:00,2024,August,16,Flat,77,Se-P,371.0,32.8,42.07,77.921,0.557,62.337,0.466,29.077,0.67
2024-08-16,14:15,2024,August,16,Flat,77,Se-P,345.68,32.6,41.24,78.184,0.519,62.547,0.434,27.162,0.67
2024-08-16,14:30,2024,August,16,Flat,77,Se-P,320.37,32.41,40.41,78.447,0.48,62.758,0.402,25.236,0.67
2024-08-16,14:45,2024,August,16,Flat,77,Se-P,295.05,32.21,39.58,78.71,0.442,62.968,0.37,23.301,0.67
2024-08-16,15:00,2024,August,16,Flat,77,Se-P,269.73,32.01,38.75,78.973,0.404,63.178,0.338,21.355,0.67
2024-08-16,15:15,2024,August,16,Flat,77,Se-P,239.0,31.76,37.74,79.295,0.357,63.436,0.299,18.981,0.67
2024-08-16,15:30,2024,August,16,Flat,77,Se-P,208.28,31.51,36.72,79.618,0.311,63.694,0.26,16.591,0.67
2024-08-16,15:45,2024,August,16,Flat,77,Se-P,177.55,31.26,35.7,79.94,0.265,63.952,0.222,14.186,0.67
2024-08-16,16:00,2024,August,16,Flat,77,Se-P,146.82,31.01,34.68,80.263,0.219,64.21,0.183,11.766,0.67
2024-08-16,16:15,2024,August,16,Flat,77,Se-P,119.01,30.63,33.61,80.603,0.177,64.483,0.148,9.568,0.67
2024-08-16,16:30,2024,August,16,Flat,77,Se-P,91.2,30.25,32.53,80.944,0.136,64.755,0.114,7.355,0.67
2024-08-16,16:45,2024,August,16,Flat,77,Se-P,63.39,29.87,31.45,81.284,0.094,65.027,0.079,5.128,0.67
2024-08-16,17:00,2024,August,16,Flat,77,Se-P,35.58,29.49,30.38,81.625,0.053,65.3,0.044,2.887,0.67
2024-08-16,17:15,2024,August,16,Flat,77,Se-P,26.68,29.18,29.85,81.793,0.04,65.435,0.033,2.169,0.67
2024-08-16,17:30,2024,August,16,Flat,77,Se-P,17.79,28.87,29.31,81.962,0.026,65.569,0.022,1.448,0.67
2024-08-16,17:45,2024,August,16,Flat,77,Se-P,8.89,28.56,28.78,82.13,0.013,65.704,0.011,0.725,0.67
2024-08-17,05:15,2024,August,17,Flat,77,Se-P,22.69,25.2,25.77,83.084,0.034,66.467,0.028,1.866,0.67
2024-08-17,05:30,2024,August,17,Flat,77,Se-P,45.38,25.34,26.48,82.86,0.067,66.288,0.056,3.724,0.67
2024-08-17,05:45,2024,August,17,Flat,77,Se-P,68.06,25.49,27.19,82.635,0.101,66.108,0.084,5.574,0.67
2024-08-17,06:00,2024,August,17,Flat,77,Se-P,90.75,25.63,27.9,82.41,0.134,65.928,0.113,7.417,0.67
2024-08-17,06:15,2024,August,17,Flat,77,Se-P,136.57,25.91,29.32,81.959,0.202,65.567,0.17,11.117,0.67
2024-08-17,06:30,2024,August,17,Flat,77,Se-P,182.38,26.19,30.75,81.507,0.271,65.206,0.227,14.786,0.67
2024-08-17,06:45,2024,August,17,Flat,77,Se-P,228.2,26.47,32.18,81.056,0.339,64.845,0.284,18.423,0.67
2024-08-17,07:00,2024,August,17,Flat,77,Se-P,274.02,26.75,33.6,80.605,0.408,64.484,0.342,22.03,0.67
2024-08-17,07:15,2024,August,17,Flat,77,Se-P,327.38,27.15,35.33,80.056,0.488,64.045,0.409,26.186,0.67
2024-08-17,07:30,2024,August,17,Flat,77,Se-P,380.74,27.55,37.07,79.507,0.569,63.605,0.476,30.297,0.67
2024-08-17,07:45,2024,August,17,Flat,77,Se-P,434.09,27.95,38.8,78.958,0.65,63.166,0.544,34.363,0.67
2024-08-17,08:00,2024,August,17,Flat,77,Se-P,487.45,28.35,40.54,78.409,0.731,62.727,0.612,38.384,0.67
2024-08-17,08:15,2024,August,17,Flat,77,Se-P,515.99,28.79,41.69,78.044,0.774,62.435,0.648,40.488,0.67
2024-08-17,08:30,2024,August,17,Flat,77,Se-P,544.52,29.23,42.84,77.68,0.818,62.144,0.685,42.576,0.67
2024-08-17,08:45,2024,August,17,Flat,77,Se-P,573.06,29.66,43.99,77.315,0.862,61.852,0.722,44.648,0.67
2024-08-17,09:00,2024,August,17,Flat,77,Se-P,601.6,30.1,45.14,76.951,0.906,61.561,0.759,46.703,0.67
2024-08-17,09:15,2024,August,17,Flat,77,Se-P,588.33,30.42,45.13,76.955,0.886,61.564,0.742,45.674,0.67
2024-08-17,09:30,2024,August,17,Flat,77,Se-P,575.05,30.73,45.11,76.96,0.866,61.568,0.725,44.646,0.67
2024-08-17,09:45,2024,August,17,Flat,77,Se-P,561.77,31.05,45.1,76.964,0.846,61.572,0.708,43.617,0.67
2024-08-17,10:00,2024,August,17,Flat,77,Se-P,548.5,31.37,45.08,76.969,0.826,61.575,0.692,42.588,0.67
2024-08-17,10:15,2024,August,17,Flat,77,Se-P,558.21,31.6,45.56,76.819,0.841,61.455,0.704,43.278,0.67
2024-08-17,10:30,2024,August,17,Flat,77,Se-P,567.92,31.83,46.03,76.67,0.856,61.336,0.717,43.966,0.67
2024-08-17,10:45,2024,August,17,Flat,77,Se-P,577.64,32.06,46.5,76.52,0.871,61.216,0.729,44.651,0.67
2024-08-17,11:00,2024,August,17,Flat,77,Se-P,587.35,32.29,46.97,76.37,0.886,61.096,0.742,45.334,0.67
2024-08-17,11:15,2024,August,17,Flat,77,Se-P,547.18,32.4,46.08,76.653,0.825,61.323,0.691,42.353,0.67
2024-08-17,11:30,2024,August,17,Flat,77,Se-P,507.01,32.51,45.19,76.936,0.763,61.549,0.639,39.354,0.67
2024-08-17,11:45,2024,August,17,Flat,77,Se-P,466.84,32.62,44.29,77.22,0.702,61.776,0.588,36.337,0.67
2024-08-17,12:00,2024,August,17,Flat,77,Se-P,426.67,32.73,43.4,77.503,0.641,62.002,0.537,33.303,0.67
2024-08-17,12:15,2024,August,17,Flat,77,Se-P,400.19,32.77,42.77,77.7,0.601,62.16,0.503,31.297,0.67
2024-08-17,12:30,2024,August,17,Flat,77,Se-P,373.71,32.8,42.15,77.898,0.561,62.319,0.47,29.282,0.67
2024-08-17,12:45,2024,August,17,Flat,77,Se-P,347.23,32.84,41.52,78.096,0.521,62.477,0.436,27.26,0.67
2024-08-17,13:00,2024,August,17,Flat,77,Se-P,320.75,32.88,40.9,78.294,0.481,62.635,0.403,25.229,0.67
2024-08-17,13:15,2024,August,17,Flat,77,Se-P,264.41,32.8,39.41,78.767,0.396,63.013,0.332,20.893,0.67
2024-08-17,13:30,2024,August,17,Flat,77,Se-P,208.07,32.71,37.91,79.24,0.311,63.392,0.261,16.516,0.67
2024-08-17,13:45,2024,August,17,Flat,77,Se-P,151.74,32.62,36.42,79.712,0.227,63.77,0.19,12.098,0.67
2024-08-17,14:00,2024,August,17,Flat,77,Se-P,95.4,32.54,34.92,80.185,0.142,64.148,0.119,7.64,0.67
2024-08-17,14:15,2024,August,17,Flat,77,Se-P,94.4,32.29,34.65,80.272,0.141,64.217,0.118,7.566,0.67
2024-08-17,14:30,2024,August,17,Flat,77,Se-P,93.4,32.05,34.38,80.358,0.139,64.286,0.117,7.492,0.67
2024-08-17,14:45,2024,August,17,Flat,77,Se-P,92.4,31.8,34.11,80.444,0.138,64.355,0.115,7.418,0.67
2024-08-17,15:00,2024,August,17,Flat,77,Se-P,91.4,31.55,33.84,80.53,0.136,64.424,0.114,7.343,0.67
2024-08-17,15:15,2024,August,17,Flat,77,Se-P,83.36,31.25,33.33,80.689,0.124,64.551,0.104,6.707,0.67
2024-08-17,15:30,2024,August,17,Flat,77,Se-P,75.31,30.95,32.83,80.848,0.112,64.678,0.094,6.068,0.67
2024-08-17,15:45,2024,August,17,Flat,77,Se-P,67.27,30.65,32.33,81.006,0.1,64.805,0.084,5.428,0.67
2024-08-17,16:00,2024,August,17,Flat,77,Se-P,59.22,30.35,31.83,81.165,0.088,64.932,0.074,4.786,0.67
2024-08-17,16:15,2024,August,17,Flat,77,Se-P,49.05,29.95,31.18,81.372,0.073,65.098,0.061,3.972,0.67
2024-08-17,16:30,2024,August,17,Flat,77,Se-P,38.88,29.55,30.52,81.579,0.058,65.264,0.048,3.154,0.67
2024-08-17,16:45,2024,August,17,Flat,77,Se-P,28.72,29.15,29.87,81.787,0.043,65.429,0.036,2.334,0.67
2024-08-17,17:00,2024,August,17,Flat,77,Se-P,18.55,28.75,29.21,81.994,0.027,65.595,0.023,1.51,0.67
2024-08-17,17:15,2024,August,17,Flat,77,Se-P,13.91,28.41,28.76,82.138,0.021,65.71,0.017,1.134,0.67
2024-08-17,17:30,2024,August,17,Flat,77,Se-P,9.28,28.07,28.3,82.282,0.014,65.826,0.012,0.757,0.67
2024-08-18,05:15,2024,August,18,Flat,77,Se-P,25.59,25.51,26.15,82.963,0.038,66.37,0.032,2.102,0.67
2024-08-18,05:30,2024,August,18,Flat,77,Se-P,51.19,25.7,26.97,82.703,0.076,66.162,0.063,4.195,0.67
2024-08-18,05:45,2024,August,18,Flat,77,Se-P,76.78,25.88,27.8,82.442,0.114,65.954,0.095,6.278,0.67
2024-08-18,06:00,2024,August,18,Flat,77,Se-P,102.38,26.06,28.62,82.182,0.152,65.746,0.127,8.351,0.67
2024-08-18,06:15,2024,August,18,Flat,77,Se-P,147.19,26.32,30.0,81.743,0.218,65.395,0.183,11.958,0.67
2024-08-18,06:30,2024,August,18,Flat,77,Se-P,191.99,26.59,31.39,81.305,0.285,65.044,0.239,15.535,0.67
2024-08-18,06:45,2024,August,18,Flat,77,Se-P,236.8,26.86,32.77,80.866,0.352,64.693,0.295,19.084,0.67
2024-08-18,07:00,2024,August,18,Flat,77,Se-P,281.6,27.12,34.16,80.428,0.419,64.342,0.351,22.603,0.67
2024-08-18,07:15,2024,August,18,Flat,77,Se-P,335.19,27.43,35.8,79.907,0.5,63.925,0.419,26.773,0.67
2024-08-18,07:30,2024,August,18,Flat,77,Se-P,388.77,27.73,37.45,79.386,0.581,63.509,0.487,30.901,0.67
2024-08-18,07:45,2024,August,18,Flat,77,Se-P,442.36,28.04,39.09,78.865,0.662,63.092,0.555,34.987,0.67
2024-08-18,08:00,2024,August,18,Flat,77,Se-P,495.95,28.34,40.74,78.344,0.744,62.676,0.623,39.029,0.67
2024-08-18,08:15,2024,August,18,Flat,77,Se-P,504.06,28.63,41.23,78.189,0.756,62.551,0.633,39.608,0.67
2024-08-18,08:30,2024,August,18,Flat,77,Se-P,512.16,28.91,41.72,78.034,0.769,62.427,0.644,40.184,0.67
2024-08-18,08:45,2024,August,18,Flat,77,Se-P,520.27,29.2,42.21,77.879,0.781,62.303,0.654,40.759,0.67
2024-08-18,09:00,2024,August,18,Flat,77,Se-P,528.38,29.49,42.7,77.724,0.794,62.179,0.665,41.331,0.67
2024-08-18,09:15,2024,August,18,Flat,77,Se-P,560.59,29.68,43.7,77.408,0.843,61.926,0.706,43.715,0.67
2024-08-18,09:30,2024,August,18,Flat,77,Se-P,592.8,29.88,44.7,77.092,0.892,61.673,0.747,46.084,0.67
2024-08-18,09:45,2024,August,18,Flat,77,Se-P,625.01,30.07,45.69,76.776,0.942,61.421,0.789,48.436,0.67
2024-08-18,10:00,2024,August,18,Flat,77,Se-P,657.22,30.26,46.69,76.46,0.991,61.168,0.83,50.772,0.67
2024-08-18,10:15,2024,August,18,Flat,77,Se-P,670.44,30.37,47.13,76.32,1.011,61.056,0.847,51.72,0.67
2024-08-18,10:30,2024,August,18,Flat,77,Se-P,683.65,30.48,47.58,76.179,1.032,60.943,0.864,52.666,0.67
2024-08-18,10:45,2024,August,18,Flat,77,Se-P,696.87,30.6,48.02,76.039,1.052,60.831,0.881,53.608,0.67
2024-08-18,11:00,2024,August,18,Flat,77,Se-P,710.08,30.71,48.46,75.899,1.073,60.719,0.898,54.548,0.67
2024-08-18,11:15,2024,August,18,Flat,77,Se-P,703.6,30.81,48.4,75.918,1.063,60.735,0.89,54.06,0.67
2024-08-18,11:30,2024,August,18,Flat,77,Se-P,697.12,30.91,48.34,75.938,1.053,60.751,0.882,53.573,0.67
2024-08-18,11:45,2024,August,18,Flat,77,Se-P,690.63,31.01,48.28,75.958,1.043,60.766,0.874,53.085,0.67
2024-08-18,12:00,2024,August,18,Flat,77,Se-P,684.15,31.11,48.21,75.977,1.033,60.782,0.865,52.597,0.67
2024-08-18,12:15,2024,August,18,Flat,77,Se-P,657.0,31.16,47.59,76.176,0.992,60.941,0.83,50.61,0.67
2024-08-18,12:30,2024,August,18,Flat,77,Se-P,629.84,31.21,46.96,76.374,0.95,61.099,0.796,48.615,0.67
2024-08-18,12:45,2024,August,18,Flat,77,Se-P,602.68,31.27,46.33,76.572,0.909,61.258,0.761,46.611,0.67
2024-08-18,13:00,2024,August,18,Flat,77,Se-P,575.53,31.32,45.71,76.771,0.867,61.417,0.726,44.599,0.67
2024-08-18,13:15,2024,August,18,Flat,77,Se-P,541.94,31.32,44.87,77.038,0.816,61.63,0.683,42.107,0.67
2024-08-18,13:30,2024,August,18,Flat,77,Se-P,508.35,31.31,44.02,77.304,0.765,61.843,0.64,39.601,0.67
2024-08-18,13:45,2024,August,18,Flat,77,Se-P,474.76,31.31,43.18,77.571,0.713,62.057,0.598,37.082,0.67
2024-08-18,14:00,2024,August,18,Flat,77,Se-P,441.17,31.31,42.34,77.838,0.662,62.27,0.555,34.548,0.67
2024-08-18,14:15,2024,August,18,Flat,77,Se-P,417.22,31.23,41.67,78.051,0.626,62.441,0.524,32.74,0.67
2024-08-18,14:30,2024,August,18,Flat,77,Se-P,393.26,31.16,40.99,78.264,0.59,62.611,0.494,30.924,0.67
2024-08-18,14:45,2024,August,18,Flat,77,Se-P,369.31,31.09,40.32,78.478,0.553,62.782,0.464,29.1,0.67
2024-08-18,15:00,2024,August,18,Flat,77,Se-P,345.35,31.01,39.64,78.691,0.517,62.953,0.433,27.268,0.67
2024-08-18,15:15,2024,August,18,Flat,77,Se-P,304.1,30.88,38.48,79.06,0.455,63.248,0.381,24.096,0.67
2024-08-18,15:30,2024,August,18,Flat,77,Se-P,262.85,30.75,37.32,79.428,0.393,63.542,0.329,20.901,0.67
2024-08-18,15:45,2024,August,18,Flat,77,Se-P,221.6,30.61,36.15,79.797,0.331,63.837,0.277,17.682,0.67
2024-08-18,16:00,2024,August,18,Flat,77,Se-P,180.35,30.48,34.99,80.165,0.269,64.132,0.225,14.44,0.67
2024-08-18,16:15,2024,August,18,Flat,77,Se-P,145.66,30.18,33.82,80.535,0.217,64.428,0.182,11.703,0.67
2024-08-18,16:30,2024,August,18,Flat,77,Se-P,110.97,29.88,32.65,80.904,0.165,64.723,0.138,8.947,0.67
2024-08-18,16:45,2024,August,18,Flat,77,Se-P,76.29,29.58,31.49,81.274,0.113,65.019,0.095,6.171,0.67
