Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-18,08:00,2024,December,18,V-Shape,93,Se-P,453.05,25.62,32.95,80.812,0.674,64.649,0.564,36.494,0.67
2024-12-18,08:15,2024,December,18,V-Shape,93,Se-P,501.21,26.02,34.55,80.304,0.747,64.243,0.625,40.184,0.67
2024-12-18,08:30,2024,December,18,V-Shape,93,Se-P,549.38,26.42,36.15,79.796,0.82,63.837,0.687,43.836,0.67
2024-12-18,08:45,2024,December,18,V-Shape,93,Se-P,597.54,26.82,37.76,79.288,0.893,63.43,0.748,47.45,0.67
2024-12-18,09:00,2024,December,18,V-Shape,93,Se-P,645.7,27.22,39.36,78.78,0.967,63.024,0.81,51.027,0.67
2024-12-18,09:15,2024,December,18,V-Shape,93,Se-P,677.35,27.54,40.48,78.428,1.015,62.742,0.85,53.347,0.67
2024-12-18,09:30,2024,December,18,V-Shape,93,Se-P,709.0,27.87,41.59,78.075,1.064,62.46,0.891,55.65,0.67
2024-12-18,09:45,2024,December,18,V-Shape,93,Se-P,740.65,28.19,42.7,77.722,1.113,62.178,0.932,57.935,0.67
2024-12-18,10:00,2024,December,18,V-Shape,93,Se-P,772.31,28.51,43.82,77.369,1.161,61.896,0.973,60.203,0.67
2024-12-18,10:15,2024,December,18,V-Shape,93,Se-P,783.89,28.77,44.36,77.197,1.179,61.758,0.988,61.002,0.67
2024-12-18,10:30,2024,December,18,V-Shape,93,Se-P,795.48,29.02,44.91,77.025,1.198,61.62,1.003,61.799,0.67
2024-12-18,10:45,2024,December,18,V-Shape,93,Se-P,807.07,29.28,45.45,76.852,1.216,61.482,1.018,62.592,0.67
2024-12-18,11:00,2024,December,18,V-Shape,93,Se-P,818.65,29.53,46.0,76.68,1.234,61.344,1.033,63.382,0.67
2024-12-18,11:15,2024,December,18,V-Shape,93,Se-P,814.93,29.71,46.09,76.651,1.228,61.321,1.029,63.076,0.67
2024-12-18,11:30,2024,December,18,V-Shape,93,Se-P,811.2,29.9,46.17,76.623,1.223,61.298,1.024,62.769,0.67
2024-12-18,11:45,2024,December,18,V-Shape,93,Se-P,807.47,30.08,46.26,76.595,1.217,61.276,1.019,62.463,0.67
2024-12-18,12:00,2024,December,18,V-Shape,93,Se-P,803.74,30.26,46.35,76.566,1.212,61.253,1.015,62.157,0.67
2024-12-18,12:15,2024,December,18,V-Shape,93,Se-P,777.57,30.38,45.82,76.735,1.172,61.388,0.981,60.234,0.67
2024-12-18,12:30,2024,December,18,V-Shape,93,Se-P,751.39,30.51,45.29,76.903,1.132,61.523,0.948,58.304,0.67
2024-12-18,12:45,2024,December,18,V-Shape,93,Se-P,725.21,30.63,44.76,77.072,1.092,61.657,0.914,56.366,0.67
2024-12-18,13:00,2024,December,18,V-Shape,93,Se-P,699.04,30.75,44.23,77.24,1.052,61.792,0.881,54.422,0.67
2024-12-18,13:15,2024,December,18,V-Shape,93,Se-P,659.17,30.79,43.26,77.545,0.991,62.036,0.83,51.472,0.67
2024-12-18,13:30,2024,December,18,V-Shape,93,Se-P,619.31,30.82,42.3,77.849,0.93,62.279,0.779,48.503,0.67
2024-12-18,13:45,2024,December,18,V-Shape,93,Se-P,579.44,30.86,41.34,78.154,0.869,62.523,0.728,45.515,0.67
2024-12-18,14:00,2024,December,18,V-Shape,93,Se-P,539.57,30.89,40.38,78.458,0.809,62.767,0.677,42.509,0.67
2024-12-18,14:15,2024,December,18,V-Shape,93,Se-P,488.5,30.85,39.06,78.875,0.731,63.1,0.612,38.639,0.67
2024-12-18,14:30,2024,December,18,V-Shape,93,Se-P,437.42,30.81,37.75,79.292,0.654,63.434,0.548,34.737,0.67
2024-12-18,14:45,2024,December,18,V-Shape,93,Se-P,386.34,30.77,36.43,79.709,0.577,63.767,0.483,30.802,0.67
2024-12-18,15:00,2024,December,18,V-Shape,93,Se-P,335.27,30.73,35.11,80.126,0.5,64.101,0.419,26.834,0.67
2024-12-18,15:15,2024,December,18,V-Shape,93,Se-P,283.36,30.66,33.75,80.558,0.422,64.447,0.353,22.772,0.67
2024-12-18,15:30,2024,December,18,V-Shape,93,Se-P,231.46,30.59,32.38,80.991,0.344,64.793,0.288,18.675,0.67
2024-12-18,15:45,2024,December,18,V-Shape,93,Se-P,179.55,30.53,31.02,81.423,0.267,65.138,0.223,14.545,0.67
2024-12-18,16:00,2024,December,18,V-Shape,93,Se-P,127.65,30.46,29.65,81.855,0.189,65.484,0.159,10.381,0.67
2024-12-18,16:15,2024,December,18,V-Shape,93,Se-P,97.95,30.1,28.55,82.204,0.145,65.763,0.122,7.991,0.67
2024-12-18,16:30,2024,December,18,V-Shape,93,Se-P,68.25,29.75,27.45,82.552,0.101,66.041,0.085,5.585,0.67
2024-12-18,16:45,2024,December,18,V-Shape,93,Se-P,38.55,29.39,26.35,82.9,0.057,66.32,0.048,3.165,0.67
2024-12-18,17:00,2024,December,18,V-Shape,93,Se-P,8.85,29.03,25.25,83.248,0.013,66.599,0.011,0.729,0.67
2024-12-18,17:15,2024,December,18,V-Shape,93,Se-P,6.64,28.73,24.9,83.36,0.01,66.688,0.008,0.547,0.67
2024-12-19,05:15,2024,December,19,V-Shape,93,Se-P,9.77,23.23,19.48,85.077,0.014,68.062,0.012,0.817,0.67
2024-12-19,05:30,2024,December,19,V-Shape,93,Se-P,19.54,23.37,19.85,84.958,0.029,67.966,0.024,1.633,0.67
2024-12-19,05:45,2024,December,19,V-Shape,93,Se-P,29.31,23.5,20.23,84.838,0.043,67.871,0.036,2.447,0.67
2024-12-19,06:00,2024,December,19,V-Shape,93,Se-P,39.08,23.63,20.61,84.719,0.057,67.775,0.048,3.26,0.67
2024-12-19,06:15,2024,December,19,V-Shape,93,Se-P,77.11,24.21,22.14,84.234,0.113,67.387,0.095,6.405,0.67
2024-12-19,06:30,2024,December,19,V-Shape,93,Se-P,115.14,24.79,23.67,83.75,0.17,67.0,0.142,9.524,0.67
2024-12-19,06:45,2024,December,19,V-Shape,93,Se-P,153.17,25.37,25.2,83.265,0.226,66.612,0.189,12.615,0.67
2024-12-19,07:00,2024,December,19,V-Shape,93,Se-P,191.21,25.95,26.73,82.78,0.283,66.224,0.237,15.68,0.67
2024-12-19,07:15,2024,December,19,V-Shape,93,Se-P,241.4,26.4,28.43,82.241,0.358,65.793,0.299,19.7,0.67
2024-12-19,07:30,2024,December,19,V-Shape,93,Se-P,291.58,26.84,30.13,81.702,0.433,65.362,0.362,23.68,0.67
2024-12-19,07:45,2024,December,19,V-Shape,93,Se-P,341.78,27.29,31.84,81.163,0.508,64.931,0.425,27.62,0.67
2024-12-19,08:00,2024,December,19,V-Shape,93,Se-P,391.97,27.74,33.54,80.624,0.583,64.499,0.489,31.519,0.67
2024-12-19,08:15,2024,December,19,V-Shape,93,Se-P,441.08,28.04,35.06,80.142,0.658,64.113,0.551,35.309,0.67
2024-12-19,08:30,2024,December,19,V-Shape,93,Se-P,490.2,28.33,36.59,79.66,0.732,63.728,0.613,39.064,0.67
2024-12-19,08:45,2024,December,19,V-Shape,93,Se-P,539.32,28.62,38.11,79.177,0.806,63.342,0.675,42.783,0.67
2024-12-19,09:00,2024,December,19,V-Shape,93,Se-P,588.44,28.92,39.63,78.695,0.881,62.956,0.738,46.464,0.67
2024-12-19,09:15,2024,December,19,V-Shape,93,Se-P,616.18,29.16,40.57,78.398,0.924,62.718,0.774,48.516,0.67
2024-12-19,09:30,2024,December,19,V-Shape,93,Se-P,643.92,29.41,41.51,78.101,0.966,62.481,0.809,50.555,0.67
2024-12-19,09:45,2024,December,19,V-Shape,93,Se-P,671.66,29.66,42.45,77.804,1.009,62.243,0.845,52.58,0.67
2024-12-19,10:00,2024,December,19,V-Shape,93,Se-P,699.41,29.9,43.39,77.506,1.051,62.005,0.88,54.593,0.67
2024-12-19,10:15,2024,December,19,V-Shape,93,Se-P,723.85,30.07,44.16,77.26,1.089,61.808,0.912,56.365,0.67
2024-12-19,10:30,2024,December,19,V-Shape,93,Se-P,748.29,30.23,44.94,77.013,1.127,61.611,0.943,58.127,0.67
2024-12-19,10:45,2024,December,19,V-Shape,93,Se-P,772.74,30.4,45.72,76.767,1.164,61.413,0.975,59.879,0.67
2024-12-19,11:00,2024,December,19,V-Shape,93,Se-P,797.18,30.57,46.5,76.52,1.202,61.216,1.007,61.622,0.67
2024-12-19,11:15,2024,December,19,V-Shape,93,Se-P,792.9,30.68,46.5,76.519,1.195,61.215,1.001,61.289,0.67
2024-12-19,11:30,2024,December,19,V-Shape,93,Se-P,788.61,30.8,46.51,76.517,1.189,61.213,0.996,60.957,0.67
2024-12-19,11:45,2024,December,19,V-Shape,93,Se-P,784.33,30.91,46.52,76.515,1.183,61.212,0.99,60.625,0.67
2024-12-19,12:00,2024,December,19,V-Shape,93,Se-P,780.04,31.02,46.52,76.513,1.176,61.211,0.985,60.293,0.67
2024-12-19,12:15,2024,December,19,V-Shape,93,Se-P,730.37,31.02,45.27,76.908,1.1,61.527,0.921,56.675,0.67
2024-12-19,12:30,2024,December,19,V-Shape,93,Se-P,680.7,31.01,44.03,77.303,1.024,61.842,0.857,53.027,0.67
2024-12-19,12:45,2024,December,19,V-Shape,93,Se-P,631.03,31.0,42.78,77.698,0.948,62.158,0.794,49.348,0.67
2024-12-19,13:00,2024,December,19,V-Shape,93,Se-P,581.35,31.0,41.53,78.093,0.872,62.474,0.731,45.639,0.67
2024-12-19,13:15,2024,December,19,V-Shape,93,Se-P,547.73,30.93,40.63,78.379,0.821,62.703,0.688,43.119,0.67
2024-12-19,13:30,2024,December,19,V-Shape,93,Se-P,514.11,30.87,39.72,78.666,0.77,62.933,0.645,40.583,0.67
2024-12-19,13:45,2024,December,19,V-Shape,93,Se-P,480.48,30.8,38.82,78.953,0.719,63.162,0.602,38.034,0.67
2024-12-19,14:00,2024,December,19,V-Shape,93,Se-P,446.86,30.74,37.91,79.24,0.668,63.392,0.56,35.469,0.67
2024-12-19,14:15,2024,December,19,V-Shape,93,Se-P,404.92,30.64,36.77,79.602,0.605,63.682,0.506,32.251,0.67
2024-12-19,14:30,2024,December,19,V-Shape,93,Se-P,362.99,30.55,35.62,79.965,0.541,63.972,0.453,29.01,0.67
2024-12-19,14:45,2024,December,19,V-Shape,93,Se-P,321.06,30.45,34.47,80.328,0.478,64.262,0.401,25.746,0.67
2024-12-19,15:00,2024,December,19,V-Shape,93,Se-P,279.12,30.35,33.33,80.691,0.415,64.553,0.348,22.459,0.67
2024-12-19,15:15,2024,December,19,V-Shape,93,Se-P,239.46,30.21,32.2,81.049,0.356,64.839,0.298,19.331,0.67
2024-12-19,15:30,2024,December,19,V-Shape,93,Se-P,199.8,30.07,31.07,81.408,0.297,65.126,0.248,16.183,0.67
2024-12-19,15:45,2024,December,19,V-Shape,93,Se-P,160.15,29.93,29.93,81.766,0.238,65.413,0.199,13.013,0.67
2024-12-19,16:00,2024,December,19,V-Shape,93,Se-P,120.49,29.79,28.8,82.124,0.179,65.699,0.15,9.822,0.67
2024-12-19,16:15,2024,December,19,V-Shape,93,Se-P,92.68,29.38,27.69,82.475,0.137,65.98,0.115,7.579,0.67
2024-12-19,16:30,2024,December,19,V-Shape,93,Se-P,64.86,28.96,26.59,82.826,0.096,66.26,0.08,5.321,0.67
2024-12-19,16:45,2024,December,19,V-Shape,93,Se-P,37.05,28.55,25.48,83.176,0.055,66.541,0.046,3.049,0.67
2024-12-19,17:00,2024,December,19,V-Shape,93,Se-P,9.24,28.14,24.37,83.527,0.014,66.822,0.011,0.763,0.67
2024-12-19,17:15,2024,December,19,V-Shape,93,Se-P,6.93,27.86,24.03,83.634,0.01,66.907,0.009,0.573,0.67
2024-12-20,05:15,2024,December,20,V-Shape,93,Se-P,12.31,23.28,19.59,85.041,0.018,68.033,0.015,1.029,0.67
2024-12-20,05:30,2024,December,20,V-Shape,93,Se-P,24.61,23.41,20.02,84.905,0.036,67.924,0.03,2.056,0.67
2024-12-20,05:45,2024,December,20,V-Shape,93,Se-P,36.92,23.53,20.45,84.769,0.054,67.815,0.045,3.081,0.67
2024-12-20,06:00,2024,December,20,V-Shape,93,Se-P,49.22,23.65,20.88,84.632,0.072,67.706,0.061,4.103,0.67
2024-12-20,06:15,2024,December,20,V-Shape,93,Se-P,101.0,24.03,22.55,84.102,0.149,67.282,0.125,8.38,0.67
2024-12-20,06:30,2024,December,20,V-Shape,93,Se-P,152.78,24.41,24.23,83.572,0.225,66.858,0.189,12.617,0.67
2024-12-20,06:45,2024,December,20,V-Shape,93,Se-P,204.55,24.79,25.9,83.042,0.302,66.433,0.253,16.813,0.67
2024-12-20,07:00,2024,December,20,V-Shape,93,Se-P,256.33,25.17,27.58,82.512,0.379,66.009,0.318,20.969,0.67
2024-12-20,07:15,2024,December,20,V-Shape,93,Se-P,315.9,25.73,29.62,81.864,0.468,65.491,0.392,25.692,0.67
2024-12-20,07:30,2024,December,20,V-Shape,93,Se-P,375.46,26.29,31.67,81.215,0.558,64.972,0.467,30.357,0.67
2024-12-20,07:45,2024,December,20,V-Shape,93,Se-P,435.03,26.84,33.72,80.567,0.648,64.454,0.542,34.963,0.67
2024-12-20,08:00,2024,December,20,V-Shape,93,Se-P,494.6,27.4,35.77,79.919,0.738,63.935,0.618,39.511,0.67
2024-12-20,08:15,2024,December,20,V-Shape,93,Se-P,541.98,27.8,37.35,79.416,0.81,63.533,0.678,43.091,0.67
2024-12-20,08:30,2024,December,20,V-Shape,93,Se-P,589.37,28.21,38.94,78.913,0.882,63.13,0.739,46.634,0.67
2024-12-20,08:45,2024,December,20,V-Shape,93,Se-P,636.75,28.61,40.53,78.409,0.954,62.727,0.799,50.141,0.67
2024-12-20,09:00,2024,December,20,V-Shape,93,Se-P,684.13,29.02,42.12,77.906,1.027,62.325,0.86,53.61,0.67
2024-12-20,09:15,2024,December,20,V-Shape,93,Se-P,715.01,29.28,43.16,77.578,1.075,62.063,0.9,55.851,0.67
2024-12-20,09:30,2024,December,20,V-Shape,93,Se-P,745.89,29.55,44.19,77.251,1.122,61.801,0.94,58.076,0.67
2024-12-20,09:45,2024,December,20,V-Shape,93,Se-P,776.78,29.81,45.23,76.923,1.17,61.539,0.98,60.285,0.67
2024-12-20,10:00,2024,December,20,V-Shape,93,Se-P,807.66,30.07,46.26,76.596,1.217,61.276,1.02,62.479,0.67
2024-12-20,10:15,2024,December,20,V-Shape,93,Se-P,819.63,30.25,46.74,76.444,1.236,61.155,1.035,63.309,0.67
2024-12-20,10:30,2024,December,20,V-Shape,93,Se-P,831.6,30.43,47.22,76.292,1.255,61.034,1.051,64.136,0.67
2024-12-20,10:45,2024,December,20,V-Shape,93,Se-P,843.57,30.61,47.7,76.14,1.273,60.912,1.066,64.96,0.67
2024-12-20,11:00,2024,December,20,V-Shape,93,Se-P,855.54,30.79,48.18,75.989,1.292,60.791,1.082,65.781,0.67
2024-12-20,11:15,2024,December,20,V-Shape,93,Se-P,838.59,30.91,47.87,76.086,1.266,60.868,1.06,64.541,0.67
2024-12-20,11:30,2024,December,20,V-Shape,93,Se-P,821.64,31.02,47.57,76.183,1.24,60.946,1.039,63.298,0.67
2024-12-20,11:45,2024,December,20,V-Shape,93,Se-P,804.68,31.14,47.26,76.28,1.214,61.024,1.017,62.052,0.67
2024-12-20,12:00,2024,December,20,V-Shape,93,Se-P,787.73,31.26,46.95,76.377,1.188,61.101,0.995,60.804,0.67
2024-12-20,12:15,2024,December,20,V-Shape,93,Se-P,752.63,31.31,46.13,76.639,1.134,61.311,0.95,58.246,0.67
2024-12-20,12:30,2024,December,20,V-Shape,93,Se-P,717.53,31.36,45.3,76.901,1.081,61.521,0.905,55.675,0.67
2024-12-20,12:45,2024,December,20,V-Shape,93,Se-P,682.43,31.41,44.47,77.163,1.027,61.73,0.86,53.088,0.67
2024-12-20,13:00,2024,December,20,V-Shape,93,Se-P,647.33,31.46,43.64,77.425,0.973,61.94,0.815,50.488,0.67
2024-12-20,13:15,2024,December,20,V-Shape,93,Se-P,620.06,31.41,42.92,77.655,0.932,62.124,0.78,48.471,0.67
2024-12-20,13:30,2024,December,20,V-Shape,93,Se-P,592.8,31.37,42.19,77.885,0.89,62.308,0.745,46.444,0.67
2024-12-20,13:45,2024,December,20,V-Shape,93,Se-P,565.54,31.33,41.46,78.115,0.848,62.492,0.711,44.407,0.67
2024-12-20,14:00,2024,December,20,V-Shape,93,Se-P,538.28,31.28,40.74,78.345,0.807,62.676,0.676,42.361,0.67
2024-12-20,14:15,2024,December,20,V-Shape,93,Se-P,485.95,31.17,39.32,78.793,0.728,63.035,0.609,38.407,0.67
2024-12-20,14:30,2024,December,20,V-Shape,93,Se-P,433.61,31.07,37.91,79.242,0.648,63.393,0.543,34.418,0.67
2024-12-20,14:45,2024,December,20,V-Shape,93,Se-P,381.27,30.96,36.49,79.69,0.569,63.752,0.477,30.392,0.67
2024-12-20,15:00,2024,December,20,V-Shape,93,Se-P,328.93,30.85,35.07,80.138,0.49,64.111,0.411,26.331,0.67
2024-12-20,15:15,2024,December,20,V-Shape,93,Se-P,278.55,30.69,33.65,80.589,0.415,64.471,0.347,22.392,0.67
2024-12-20,15:30,2024,December,20,V-Shape,93,Se-P,228.18,30.52,32.22,81.04,0.339,64.832,0.284,18.419,0.67
2024-12-20,15:45,2024,December,20,V-Shape,93,Se-P,177.8,30.36,30.8,81.491,0.264,65.193,0.221,14.411,0.67
2024-12-20,16:00,2024,December,20,V-Shape,93,Se-P,127.42,30.19,29.38,81.943,0.189,65.554,0.158,10.37,0.67
2024-12-20,16:15,2024,December,20,V-Shape,93,Se-P,97.78,29.7,28.14,82.333,0.145,65.867,0.121,7.986,0.67
2024-12-20,16:30,2024,December,20,V-Shape,93,Se-P,68.13,29.2,26.91,82.724,0.101,66.179,0.084,5.585,0.67
2024-12-20,16:45,2024,December,20,V-Shape,93,Se-P,38.49,28.71,25.67,83.114,0.057,66.491,0.048,3.166,0.67
2024-12-20,17:00,2024,December,20,V-Shape,93,Se-P,8.85,28.22,24.44,83.505,0.013,66.804,0.011,0.731,0.67
2024-12-20,17:15,2024,December,20,V-Shape,93,Se-P,6.64,27.93,24.1,83.613,0.01,66.891,0.008,0.548,0.67
2024-12-21,05:15,2024,December,21,V-Shape,93,Se-P,10.27,23.3,19.56,85.05,0.015,68.04,0.013,0.859,0.67
2024-12-21,05:30,2024,December,21,V-Shape,93,Se-P,20.54,23.41,19.92,84.935,0.03,67.948,0.025,1.716,0.67
2024-12-21,05:45,2024,December,21,V-Shape,93,Se-P,30.81,23.52,20.29,84.821,0.045,67.857,0.038,2.572,0.67
2024-12-21,06:00,2024,December,21,V-Shape,93,Se-P,41.08,23.62,20.65,84.706,0.06,67.765,0.051,3.426,0.67
2024-12-21,06:15,2024,December,21,V-Shape,93,Se-P,86.63,23.93,22.1,84.248,0.127,67.398,0.107,7.196,0.67
2024-12-21,06:30,2024,December,21,V-Shape,93,Se-P,132.18,24.24,23.54,83.789,0.195,67.031,0.163,10.936,0.67
2024-12-21,06:45,2024,December,21,V-Shape,93,Se-P,177.73,24.55,24.99,83.33,0.262,66.664,0.22,14.646,0.67
2024-12-21,07:00,2024,December,21,V-Shape,93,Se-P,223.28,24.86,26.44,82.871,0.33,66.297,0.276,18.325,0.67
2024-12-21,07:15,2024,December,21,V-Shape,93,Se-P,283.34,25.2,28.29,82.287,0.42,65.83,0.351,23.133,0.67
2024-12-21,07:30,2024,December,21,V-Shape,93,Se-P,343.4,25.55,30.13,81.704,0.509,65.363,0.427,27.889,0.67
2024-12-21,07:45,2024,December,21,V-Shape,93,Se-P,403.46,25.89,31.97,81.12,0.6,64.896,0.502,32.592,0.67
2024-12-21,08:00,2024,December,21,V-Shape,93,Se-P,463.52,26.23,33.82,80.536,0.69,64.429,0.578,37.242,0.67
2024-12-21,08:15,2024,December,21,V-Shape,93,Se-P,506.74,26.78,35.45,80.02,0.756,64.016,0.633,40.519,0.67
2024-12-21,08:30,2024,December,21,V-Shape,93,Se-P,549.96,27.33,37.07,79.505,0.822,63.604,0.688,43.762,0.67
2024-12-21,08:45,2024,December,21,V-Shape,93,Se-P,593.18,27.87,38.7,78.989,0.888,63.191,0.743,46.971,0.67
2024-12-21,09:00,2024,December,21,V-Shape,93,Se-P,636.41,28.42,40.33,78.474,0.954,62.779,0.799,50.145,0.67
2024-12-21,09:15,2024,December,21,V-Shape,93,Se-P,672.05,28.75,41.55,78.086,1.008,62.469,0.845,52.756,0.67
2024-12-21,09:30,2024,December,21,V-Shape,93,Se-P,707.7,29.09,42.78,77.699,1.063,62.159,0.89,55.345,0.67
2024-12-21,09:45,2024,December,21,V-Shape,93,Se-P,743.35,29.42,44.0,77.311,1.118,61.849,0.936,57.912,0.67
2024-12-21,10:00,2024,December,21,V-Shape,93,Se-P,779.0,29.75,45.22,76.924,1.173,61.539,0.982,60.458,0.67
2024-12-21,10:15,2024,December,21,V-Shape,93,Se-P,793.77,29.92,45.77,76.752,1.196,61.402,1.002,61.499,0.67
2024-12-21,10:30,2024,December,21,V-Shape,93,Se-P,808.54,30.09,46.31,76.581,1.219,61.265,1.021,62.537,0.67
2024-12-21,10:45,2024,December,21,V-Shape,93,Se-P,823.31,30.27,46.85,76.409,1.242,61.127,1.04,63.571,0.67
2024-12-21,11:00,2024,December,21,V-Shape,93,Se-P,838.08,30.44,47.39,76.238,1.265,60.99,1.059,64.6,0.67
2024-12-21,11:15,2024,December,21,V-Shape,93,Se-P,819.8,30.53,47.02,76.355,1.237,61.084,1.036,63.266,0.67
2024-12-21,11:30,2024,December,21,V-Shape,93,Se-P,801.53,30.61,46.65,76.473,1.209,61.179,1.012,61.928,0.67
2024-12-21,11:45,2024,December,21,V-Shape,93,Se-P,783.25,30.7,46.28,76.591,1.181,61.273,0.989,60.588,0.67
2024-12-21,12:00,2024,December,21,V-Shape,93,Se-P,764.98,30.78,45.9,76.709,1.153,61.367,0.965,59.243,0.67
2024-12-21,12:15,2024,December,21,V-Shape,93,Se-P,740.29,30.8,45.3,76.899,1.115,61.519,0.934,57.44,0.67
2024-12-21,12:30,2024,December,21,V-Shape,93,Se-P,715.6,30.82,44.71,77.088,1.077,61.671,0.902,55.628,0.67
2024-12-21,12:45,2024,December,21,V-Shape,93,Se-P,690.91,30.83,44.11,77.278,1.039,61.823,0.87,53.81,0.67
2024-12-21,13:00,2024,December,21,V-Shape,93,Se-P,666.23,30.85,43.51,77.468,1.002,61.975,0.839,51.984,0.67
2024-12-21,13:15,2024,December,21,V-Shape,93,Se-P,616.09,30.8,42.2,77.88,0.925,62.304,0.775,48.266,0.67
2024-12-21,13:30,2024,December,21,V-Shape,93,Se-P,565.96,30.76,40.9,78.292,0.849,62.634,0.711,44.516,0.67
2024-12-21,13:45,2024,December,21,V-Shape,93,Se-P,515.83,30.71,39.6,78.704,0.772,62.963,0.647,40.734,0.67
2024-12-21,14:00,2024,December,21,V-Shape,93,Se-P,465.7,30.66,38.3,79.116,0.697,63.293,0.583,36.92,0.67
2024-12-21,14:15,2024,December,21,V-Shape,93,Se-P,422.86,30.6,37.17,79.475,0.632,63.58,0.529,33.639,0.67
2024-12-21,14:30,2024,December,21,V-Shape,93,Se-P,380.02,30.54,36.04,79.834,0.567,63.867,0.475,30.333,0.67
2024-12-21,14:45,2024,December,21,V-Shape,93,Se-P,337.18,30.47,34.9,80.193,0.503,64.154,0.421,27.005,0.67
2024-12-21,15:00,2024,December,21,V-Shape,93,Se-P,294.35,30.41,33.77,80.551,0.438,64.441,0.367,23.653,0.67
2024-12-21,15:15,2024,December,21,V-Shape,93,Se-P,250.81,30.2,32.48,80.961,0.373,64.769,0.312,20.231,0.67
2024-12-21,15:30,2024,December,21,V-Shape,93,Se-P,207.27,30.0,31.18,81.371,0.308,65.096,0.258,16.782,0.67
2024-12-21,15:45,2024,December,21,V-Shape,93,Se-P,163.73,29.8,29.89,81.78,0.243,65.424,0.203,13.306,0.67
2024-12-21,16:00,2024,December,21,V-Shape,93,Se-P,120.19,29.59,28.59,82.19,0.178,65.752,0.149,9.804,0.67
2024-12-21,16:15,2024,December,21,V-Shape,93,Se-P,92.67,29.2,27.51,82.533,0.137,66.026,0.115,7.582,0.67
2024-12-21,16:30,2024,December,21,V-Shape,93,Se-P,65.14,28.8,26.43,82.876,0.096,66.301,0.081,5.346,0.67
2024-12-21,16:45,2024,December,21,V-Shape,93,Se-P,37.61,28.41,25.35,83.219,0.056,66.575,0.047,3.096,0.67
2024-12-21,17:00,2024,December,21,V-Shape,93,Se-P,10.08,28.01,24.26,83.562,0.015,66.849,0.012,0.832,0.67
2024-12-21,17:15,2024,December,21,V-Shape,93,Se-P,7.56,27.79,23.98,83.652,0.011,66.922,0.009,0.625,0.67
2024-12-22,05:15,2024,December,22,V-Shape,93,Se-P,9.27,24.02,20.25,84.831,0.014,67.865,0.011,0.774,0.67
2024-12-22,05:30,2024,December,22,V-Shape,93,Se-P,18.55,24.13,20.6,84.722,0.027,67.777,0.023,1.547,0.67
2024-12-22,05:45,2024,December,22,V-Shape,93,Se-P,27.82,24.25,20.94,84.613,0.041,67.69,0.034,2.319,0.67
2024-12-22,06:00,2024,December,22,V-Shape,93,Se-P,37.1,24.36,21.29,84.504,0.055,67.603,0.046,3.089,0.67
2024-12-22,06:15,2024,December,22,V-Shape,93,Se-P,79.8,24.76,22.75,84.04,0.118,67.232,0.098,6.617,0.67
2024-12-22,06:30,2024,December,22,V-Shape,93,Se-P,122.5,25.16,24.22,83.576,0.181,66.861,0.151,10.117,0.67
2024-12-22,06:45,2024,December,22,V-Shape,93,Se-P,165.2,25.55,25.68,83.112,0.244,66.49,0.204,13.587,0.67
2024-12-22,07:00,2024,December,22,V-Shape,93,Se-P,207.9,25.95,27.15,82.648,0.308,66.118,0.258,17.029,0.67
2024-12-22,07:15,2024,December,22,V-Shape,93,Se-P,260.69,26.36,28.87,82.102,0.386,65.682,0.323,21.248,0.67
2024-12-22,07:30,2024,December,22,V-Shape,93,Se-P,313.48,26.76,30.6,81.556,0.465,65.245,0.39,25.424,0.67
2024-12-22,07:45,2024,December,22,V-Shape,93,Se-P,366.27,27.16,32.32,81.01,0.545,64.808,0.456,29.557,0.67
2024-12-22,08:00,2024,December,22,V-Shape,93,Se-P,419.06,27.57,34.05,80.463,0.624,64.371,0.523,33.647,0.67
2024-12-22,08:15,2024,December,22,V-Shape,93,Se-P,463.22,27.77,35.36,80.049,0.691,64.039,0.579,37.049,0.67
2024-12-22,08:30,2024,December,22,V-Shape,93,Se-P,507.39,27.98,36.66,79.634,0.758,63.708,0.635,40.424,0.67
2024-12-22,08:45,2024,December,22,V-Shape,93,Se-P,551.55,28.19,37.97,79.22,0.825,63.376,0.691,43.77,0.67
2024-12-22,09:00,2024,December,22,V-Shape,93,Se-P,595.72,28.39,39.28,78.805,0.892,63.044,0.747,47.089,0.67
2024-12-22,09:15,2024,December,22,V-Shape,93,Se-P,624.36,28.58,40.19,78.519,0.936,62.815,0.784,49.217,0.67
2024-12-22,09:30,2024,December,22,V-Shape,93,Se-P,653.0,28.77,41.09,78.233,0.979,62.587,0.82,51.333,0.67
2024-12-22,09:45,2024,December,22,V-Shape,93,Se-P,681.63,28.95,41.99,77.947,1.023,62.358,0.857,53.436,0.67
2024-12-22,10:00,2024,December,22,V-Shape,93,Se-P,710.27,29.14,42.9,77.661,1.067,62.129,0.894,55.526,0.67
2024-12-22,10:15,2024,December,22,V-Shape,93,Se-P,699.74,29.22,42.71,77.719,1.051,62.175,0.88,54.733,0.67
2024-12-22,10:30,2024,December,22,V-Shape,93,Se-P,689.21,29.3,42.53,77.777,1.035,62.222,0.867,53.94,0.67
