Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-17,12:30,Inverted-V,62,Se-P,Autumn,751.1,33.6,54.4,74.03,1.14,59.22,0.96,56.6,0.67
2024-10-17,12:45,Inverted-V,62,Se-P,Autumn,758.6,33.6,54.6,73.97,1.15,59.17,0.97,57.1,0.67
2024-10-17,13:00,Inverted-V,62,Se-P,Autumn,766.2,33.6,54.8,73.91,1.16,59.13,0.98,57.7,0.67
2024-10-17,13:15,Inverted-V,62,Se-P,Autumn,726.5,33.4,53.6,74.27,1.1,59.42,0.92,54.9,0.67
2024-10-17,13:30,Inverted-V,62,Se-P,Autumn,686.9,33.3,52.5,74.63,1.04,59.71,0.87,52.1,0.67
2024-10-17,13:45,Inverted-V,62,Se-P,Autumn,647.3,33.1,51.3,75.0,0.98,60.0,0.82,49.3,0.67
2024-10-17,14:00,Inverted-V,62,Se-P,Autumn,607.7,33.0,50.2,75.36,0.92,60.29,0.77,46.4,0.67
2024-10-17,14:15,Inverted-V,62,Se-P,Autumn,552.5,32.8,48.6,75.85,0.83,60.68,0.7,42.4,0.67
2024-10-17,14:30,Inverted-V,62,Se-P,Autumn,497.2,32.6,47.1,76.34,0.75,61.07,0.63,38.4,0.67
2024-10-17,14:45,Inverted-V,62,Se-P,Autumn,441.9,32.5,45.5,76.83,0.67,61.47,0.56,34.3,0.67
2024-10-17,15:00,Inverted-V,62,Se-P,Autumn,386.7,32.3,44.0,77.32,0.58,61.86,0.49,30.1,0.67
2024-10-17,15:15,Inverted-V,62,Se-P,Autumn,328.8,32.0,42.2,77.87,0.49,62.3,0.41,25.8,0.67
2024-10-17,15:30,Inverted-V,62,Se-P,Autumn,271.0,31.7,40.5,78.42,0.41,62.73,0.34,21.3,0.67
2024-10-17,15:45,Inverted-V,62,Se-P,Autumn,213.2,31.5,38.8,78.96,0.32,63.17,0.27,16.9,0.67
2024-10-17,16:00,Inverted-V,62,Se-P,Autumn,155.4,31.2,37.1,79.51,0.23,63.61,0.19,12.4,0.67
2024-10-17,16:15,Inverted-V,62,Se-P,Autumn,119.1,30.7,35.6,79.96,0.18,63.97,0.15,9.5,0.67
2024-10-17,16:30,Inverted-V,62,Se-P,Autumn,82.8,30.1,34.2,80.41,0.12,64.33,0.1,6.6,0.67
2024-10-17,16:45,Inverted-V,62,Se-P,Autumn,46.6,29.6,32.8,80.86,0.07,64.69,0.06,3.8,0.67
2024-10-17,17:00,Inverted-V,62,Se-P,Autumn,10.3,29.1,31.4,81.32,0.02,65.05,0.01,0.8,0.67
2024-10-17,17:15,Inverted-V,62,Se-P,Autumn,7.7,28.8,31.0,81.43,0.01,65.14,0.01,0.6,0.67
2024-10-18,05:15,Inverted-V,62,Se-P,Autumn,35.3,24.0,26.9,82.72,0.05,66.18,0.04,2.9,0.67
2024-10-18,05:30,Inverted-V,62,Se-P,Autumn,66.7,24.2,27.9,82.4,0.1,65.92,0.08,5.5,0.67
2024-10-18,05:45,Inverted-V,62,Se-P,Autumn,98.1,24.5,28.9,82.09,0.15,65.67,0.12,8.0,0.67
2024-10-18,06:00,Inverted-V,62,Se-P,Autumn,129.5,24.7,29.9,81.77,0.19,65.42,0.16,10.5,0.67
2024-10-18,06:15,Inverted-V,62,Se-P,Autumn,189.1,25.0,31.8,81.18,0.28,64.95,0.24,15.3,0.67
2024-10-18,06:30,Inverted-V,62,Se-P,Autumn,248.6,25.4,33.6,80.59,0.37,64.47,0.31,20.0,0.67
2024-10-18,06:45,Inverted-V,62,Se-P,Autumn,308.1,25.8,35.5,80.0,0.46,64.0,0.38,24.6,0.67
2024-10-18,07:00,Inverted-V,62,Se-P,Autumn,367.7,26.2,37.4,79.41,0.55,63.53,0.46,29.2,0.67
2024-10-18,07:15,Inverted-V,62,Se-P,Autumn,433.0,26.8,39.6,78.7,0.65,62.96,0.54,34.2,0.67
2024-10-18,07:30,Inverted-V,62,Se-P,Autumn,498.3,27.4,41.8,78.0,0.75,62.4,0.63,39.1,0.67
2024-10-18,07:45,Inverted-V,62,Se-P,Autumn,563.6,28.0,44.1,77.29,0.85,61.83,0.71,43.9,0.67
2024-10-18,08:00,Inverted-V,62,Se-P,Autumn,629.0,28.6,46.3,76.58,0.95,61.26,0.79,48.6,0.67
2024-10-18,08:15,Inverted-V,62,Se-P,Autumn,649.1,29.1,47.4,76.25,0.98,61.0,0.82,50.0,0.67
2024-10-18,08:30,Inverted-V,62,Se-P,Autumn,669.2,29.7,48.4,75.92,1.01,60.73,0.85,51.4,0.67
2024-10-18,08:45,Inverted-V,62,Se-P,Autumn,689.4,30.2,49.5,75.58,1.04,60.47,0.87,52.8,0.67
2024-10-18,09:00,Inverted-V,62,Se-P,Autumn,709.5,30.8,50.5,75.25,1.07,60.2,0.9,54.1,0.67
2024-10-18,09:15,Inverted-V,62,Se-P,Autumn,729.0,31.1,51.4,74.98,1.1,59.98,0.92,55.5,0.67
2024-10-18,09:30,Inverted-V,62,Se-P,Autumn,748.6,31.5,52.2,74.71,1.14,59.76,0.95,56.8,0.67
2024-10-18,09:45,Inverted-V,62,Se-P,Autumn,768.1,31.9,53.1,74.43,1.17,59.55,0.98,58.1,0.67
2024-10-18,10:00,Inverted-V,62,Se-P,Autumn,787.7,32.3,54.0,74.16,1.2,59.33,1.0,59.4,0.67
2024-10-18,10:15,Inverted-V,62,Se-P,Autumn,787.8,32.5,54.2,74.09,1.2,59.27,1.0,59.4,0.67
2024-10-18,10:30,Inverted-V,62,Se-P,Autumn,787.9,32.7,54.4,74.01,1.2,59.21,1.0,59.4,0.67
2024-10-18,10:45,Inverted-V,62,Se-P,Autumn,788.0,33.0,54.7,73.94,1.2,59.15,1.0,59.3,0.67
2024-10-18,11:00,Inverted-V,62,Se-P,Autumn,788.1,33.2,54.9,73.87,1.2,59.09,1.0,59.3,0.67
2024-10-18,11:15,Inverted-V,62,Se-P,Autumn,764.4,33.3,54.4,74.02,1.16,59.21,0.97,57.6,0.67
2024-10-18,11:30,Inverted-V,62,Se-P,Autumn,740.7,33.4,53.9,74.17,1.12,59.33,0.94,55.9,0.67
2024-10-18,11:45,Inverted-V,62,Se-P,Autumn,716.9,33.5,53.5,74.32,1.09,59.45,0.91,54.2,0.67
2024-10-18,12:00,Inverted-V,62,Se-P,Autumn,693.2,33.6,53.0,74.47,1.05,59.57,0.88,52.5,0.67
2024-10-18,12:15,Inverted-V,62,Se-P,Autumn,676.4,33.7,52.6,74.6,1.03,59.68,0.86,51.3,0.67
2024-10-18,12:30,Inverted-V,62,Se-P,Autumn,659.6,33.7,52.2,74.73,1.0,59.78,0.84,50.1,0.67
2024-10-18,12:45,Inverted-V,62,Se-P,Autumn,642.8,33.7,51.7,74.86,0.97,59.89,0.82,48.9,0.67
2024-10-18,13:00,Inverted-V,62,Se-P,Autumn,625.9,33.7,51.3,74.99,0.95,59.99,0.79,47.6,0.67
2024-10-18,13:15,Inverted-V,62,Se-P,Autumn,594.6,33.6,50.4,75.27,0.9,60.22,0.75,45.4,0.67
2024-10-18,13:30,Inverted-V,62,Se-P,Autumn,563.2,33.5,49.6,75.55,0.85,60.44,0.71,43.1,0.67
2024-10-18,13:45,Inverted-V,62,Se-P,Autumn,531.8,33.4,48.7,75.83,0.8,60.67,0.67,40.8,0.67
2024-10-18,14:00,Inverted-V,62,Se-P,Autumn,500.4,33.3,47.8,76.11,0.76,60.89,0.63,38.5,0.67
2024-10-18,14:15,Inverted-V,62,Se-P,Autumn,456.8,33.1,46.5,76.52,0.69,61.22,0.58,35.3,0.67
2024-10-18,14:30,Inverted-V,62,Se-P,Autumn,413.2,32.9,45.2,76.93,0.62,61.54,0.52,32.1,0.67
2024-10-18,14:45,Inverted-V,62,Se-P,Autumn,369.6,32.7,43.9,77.34,0.56,61.87,0.47,28.8,0.67
2024-10-18,15:00,Inverted-V,62,Se-P,Autumn,326.1,32.5,42.6,77.74,0.49,62.19,0.41,25.5,0.67
2024-10-18,15:15,Inverted-V,62,Se-P,Autumn,277.6,32.2,41.1,78.23,0.42,62.58,0.35,21.8,0.67
2024-10-18,15:30,Inverted-V,62,Se-P,Autumn,229.2,31.8,39.6,78.72,0.34,62.98,0.29,18.1,0.67
2024-10-18,15:45,Inverted-V,62,Se-P,Autumn,180.8,31.5,38.0,79.21,0.27,63.37,0.23,14.3,0.67
2024-10-18,16:00,Inverted-V,62,Se-P,Autumn,132.4,31.2,36.5,79.7,0.2,63.76,0.17,10.6,0.67
2024-10-18,16:15,Inverted-V,62,Se-P,Autumn,101.4,30.7,35.2,80.09,0.15,64.07,0.13,8.1,0.67
2024-10-18,16:30,Inverted-V,62,Se-P,Autumn,70.5,30.2,34.0,80.48,0.1,64.38,0.09,5.7,0.67
2024-10-18,16:45,Inverted-V,62,Se-P,Autumn,39.5,29.8,32.8,80.87,0.06,64.7,0.05,3.2,0.67
2024-10-18,17:00,Inverted-V,62,Se-P,Autumn,8.6,29.3,31.5,81.27,0.01,65.01,0.01,0.7,0.67
2024-10-18,17:15,Inverted-V,62,Se-P,Autumn,6.4,29.1,31.2,81.36,0.01,65.09,0.01,0.5,0.67
2024-10-19,05:15,Inverted-V,62,Se-P,Autumn,25.1,25.1,27.8,82.45,0.04,65.96,0.03,2.0,0.67
2024-10-19,05:30,Inverted-V,62,Se-P,Autumn,47.1,25.2,28.4,82.26,0.07,65.81,0.06,3.8,0.67
2024-10-19,05:45,Inverted-V,62,Se-P,Autumn,69.1,25.3,29.0,82.06,0.1,65.65,0.09,5.6,0.67
2024-10-19,06:00,Inverted-V,62,Se-P,Autumn,91.1,25.3,29.6,81.87,0.14,65.49,0.11,7.4,0.67
2024-10-19,06:15,Inverted-V,62,Se-P,Autumn,126.4,25.5,30.6,81.54,0.19,65.23,0.16,10.3,0.67
2024-10-19,06:30,Inverted-V,62,Se-P,Autumn,161.8,25.6,31.7,81.21,0.24,64.97,0.2,13.1,0.67
2024-10-19,06:45,Inverted-V,62,Se-P,Autumn,197.2,25.8,32.7,80.89,0.29,64.71,0.25,15.9,0.67
2024-10-19,07:00,Inverted-V,62,Se-P,Autumn,232.5,25.9,33.7,80.56,0.35,64.45,0.29,18.7,0.67
2024-10-19,07:15,Inverted-V,62,Se-P,Autumn,271.4,26.1,34.9,80.19,0.4,64.15,0.34,21.7,0.67
2024-10-19,07:30,Inverted-V,62,Se-P,Autumn,310.3,26.3,36.1,79.82,0.46,63.85,0.39,24.8,0.67
2024-10-19,07:45,Inverted-V,62,Se-P,Autumn,349.2,26.5,37.3,79.45,0.52,63.56,0.44,27.8,0.67
2024-10-19,08:00,Inverted-V,62,Se-P,Autumn,388.1,26.7,38.4,79.07,0.58,63.26,0.49,30.8,0.67
2024-10-19,08:15,Inverted-V,62,Se-P,Autumn,427.2,26.9,39.6,78.71,0.64,62.97,0.54,33.7,0.67
2024-10-19,08:30,Inverted-V,62,Se-P,Autumn,466.3,27.1,40.7,78.35,0.7,62.68,0.59,36.7,0.67
2024-10-19,08:45,Inverted-V,62,Se-P,Autumn,505.5,27.2,41.9,77.99,0.76,62.39,0.64,39.6,0.67
2024-10-19,09:00,Inverted-V,62,Se-P,Autumn,544.6,27.4,43.0,77.63,0.82,62.1,0.69,42.6,0.67
2024-10-19,09:15,Inverted-V,62,Se-P,Autumn,580.2,27.5,44.0,77.3,0.87,61.84,0.73,45.2,0.67
2024-10-19,09:30,Inverted-V,62,Se-P,Autumn,615.8,27.7,45.1,76.97,0.93,61.58,0.78,47.8,0.67
2024-10-19,09:45,Inverted-V,62,Se-P,Autumn,651.5,27.8,46.1,76.64,0.98,61.31,0.82,50.4,0.67
2024-10-19,10:00,Inverted-V,62,Se-P,Autumn,687.1,28.0,47.2,76.31,1.04,61.05,0.87,53.0,0.67
2024-10-19,10:15,Inverted-V,62,Se-P,Autumn,686.2,28.1,47.3,76.28,1.04,61.02,0.87,52.9,0.67
2024-10-19,10:30,Inverted-V,62,Se-P,Autumn,685.2,28.2,47.4,76.24,1.03,60.99,0.87,52.8,0.67
2024-10-19,10:45,Inverted-V,62,Se-P,Autumn,684.3,28.4,47.5,76.21,1.03,60.96,0.86,52.7,0.67
2024-10-19,11:00,Inverted-V,62,Se-P,Autumn,683.3,28.5,47.6,76.17,1.03,60.94,0.86,52.6,0.67
2024-10-19,11:15,Inverted-V,62,Se-P,Autumn,673.5,28.6,47.5,76.21,1.02,60.97,0.85,51.9,0.67
2024-10-19,11:30,Inverted-V,62,Se-P,Autumn,663.8,28.8,47.3,76.25,1.0,61.0,0.84,51.2,0.67
2024-10-19,11:45,Inverted-V,62,Se-P,Autumn,654.0,28.9,47.2,76.29,0.99,61.03,0.83,50.4,0.67
2024-10-19,12:00,Inverted-V,62,Se-P,Autumn,644.2,29.0,47.1,76.33,0.97,61.07,0.81,49.7,0.67
2024-10-19,12:15,Inverted-V,62,Se-P,Autumn,619.6,29.1,46.5,76.51,0.93,61.21,0.78,47.9,0.67
2024-10-19,12:30,Inverted-V,62,Se-P,Autumn,595.0,29.1,46.0,76.68,0.9,61.34,0.75,46.1,0.67
2024-10-19,12:45,Inverted-V,62,Se-P,Autumn,570.4,29.2,45.5,76.85,0.86,61.48,0.72,44.2,0.67
2024-10-19,13:00,Inverted-V,62,Se-P,Autumn,545.8,29.3,44.9,77.02,0.82,61.62,0.69,42.4,0.67
2024-10-19,13:15,Inverted-V,62,Se-P,Autumn,536.2,29.3,44.7,77.09,0.81,61.67,0.68,41.7,0.67
2024-10-19,13:30,Inverted-V,62,Se-P,Autumn,526.6,29.4,44.5,77.15,0.79,61.72,0.66,41.0,0.67
2024-10-19,13:45,Inverted-V,62,Se-P,Autumn,517.0,29.4,44.3,77.21,0.78,61.77,0.65,40.2,0.67
2024-10-19,14:00,Inverted-V,62,Se-P,Autumn,507.4,29.4,44.1,77.28,0.76,61.82,0.64,39.5,0.67
2024-10-19,14:15,Inverted-V,62,Se-P,Autumn,458.3,29.4,42.9,77.66,0.69,62.13,0.58,35.8,0.67
2024-10-19,14:30,Inverted-V,62,Se-P,Autumn,409.2,29.5,41.7,78.04,0.61,62.43,0.51,32.1,0.67
2024-10-19,14:45,Inverted-V,62,Se-P,Autumn,360.1,29.5,40.5,78.42,0.54,62.74,0.45,28.4,0.67
2024-10-19,15:00,Inverted-V,62,Se-P,Autumn,311.0,29.5,39.3,78.81,0.47,63.05,0.39,24.6,0.67
2024-10-19,15:15,Inverted-V,62,Se-P,Autumn,266.2,29.5,38.1,79.18,0.4,63.34,0.33,21.1,0.67
2024-10-19,15:30,Inverted-V,62,Se-P,Autumn,221.3,29.4,36.9,79.54,0.33,63.64,0.28,17.6,0.67
2024-10-19,15:45,Inverted-V,62,Se-P,Autumn,176.5,29.4,35.8,79.91,0.26,63.93,0.22,14.1,0.67
2024-10-19,16:00,Inverted-V,62,Se-P,Autumn,131.6,29.3,34.6,80.28,0.2,64.23,0.16,10.5,0.67
2024-10-19,16:15,Inverted-V,62,Se-P,Autumn,100.7,29.2,33.7,80.58,0.15,64.46,0.13,8.1,0.67
2024-10-19,16:30,Inverted-V,62,Se-P,Autumn,69.9,29.0,32.8,80.87,0.1,64.7,0.09,5.6,0.67
2024-10-19,16:45,Inverted-V,62,Se-P,Autumn,39.0,28.9,31.8,81.17,0.06,64.93,0.05,3.2,0.67
2024-10-19,17:00,Inverted-V,62,Se-P,Autumn,8.2,28.7,30.9,81.46,0.01,65.17,0.01,0.7,0.67
2024-10-19,17:15,Inverted-V,62,Se-P,Autumn,6.1,28.6,30.7,81.51,0.01,65.21,0.01,0.5,0.67
2024-10-20,05:15,Inverted-V,62,Se-P,Autumn,20.5,24.5,27.0,82.7,0.03,66.16,0.03,1.7,0.67
2024-10-20,05:30,Inverted-V,62,Se-P,Autumn,38.9,24.7,27.6,82.49,0.06,65.99,0.05,3.2,0.67
2024-10-20,05:45,Inverted-V,62,Se-P,Autumn,57.3,24.8,28.3,82.29,0.08,65.83,0.07,4.7,0.67
2024-10-20,06:00,Inverted-V,62,Se-P,Autumn,75.7,25.0,28.9,82.09,0.11,65.67,0.09,6.2,0.67
2024-10-20,06:15,Inverted-V,62,Se-P,Autumn,115.1,25.3,30.2,81.68,0.17,65.34,0.14,9.3,0.67
2024-10-20,06:30,Inverted-V,62,Se-P,Autumn,154.5,25.6,31.5,81.27,0.23,65.02,0.19,12.5,0.67
2024-10-20,06:45,Inverted-V,62,Se-P,Autumn,193.9,25.9,32.8,80.87,0.29,64.69,0.24,15.6,0.67
2024-10-20,07:00,Inverted-V,62,Se-P,Autumn,233.3,26.2,34.1,80.46,0.35,64.37,0.29,18.7,0.67
2024-10-20,07:15,Inverted-V,62,Se-P,Autumn,279.3,26.8,35.8,79.92,0.42,63.94,0.35,22.3,0.67
2024-10-20,07:30,Inverted-V,62,Se-P,Autumn,325.3,27.3,37.4,79.39,0.49,63.51,0.41,25.9,0.67
2024-10-20,07:45,Inverted-V,62,Se-P,Autumn,371.3,27.9,39.1,78.85,0.56,63.08,0.47,29.4,0.67
2024-10-20,08:00,Inverted-V,62,Se-P,Autumn,417.3,28.4,40.8,78.31,0.63,62.65,0.52,32.8,0.67
2024-10-20,08:15,Inverted-V,62,Se-P,Autumn,472.0,28.8,42.6,77.77,0.71,62.21,0.59,36.9,0.67
2024-10-20,08:30,Inverted-V,62,Se-P,Autumn,526.7,29.1,44.3,77.22,0.79,61.78,0.66,41.0,0.67
2024-10-20,08:45,Inverted-V,62,Se-P,Autumn,581.4,29.5,46.0,76.67,0.88,61.34,0.73,45.0,0.67
2024-10-20,09:00,Inverted-V,62,Se-P,Autumn,636.0,29.8,47.7,76.13,0.96,60.9,0.8,49.0,0.67
2024-10-20,09:15,Inverted-V,62,Se-P,Autumn,653.6,30.0,48.4,75.92,0.99,60.74,0.83,50.2,0.67
2024-10-20,09:30,Inverted-V,62,Se-P,Autumn,671.2,30.2,49.0,75.72,1.01,60.58,0.85,51.5,0.67
2024-10-20,09:45,Inverted-V,62,Se-P,Autumn,688.8,30.4,49.7,75.52,1.04,60.41,0.87,52.7,0.67
2024-10-20,10:00,Inverted-V,62,Se-P,Autumn,706.4,30.6,50.3,75.31,1.07,60.25,0.9,53.9,0.67
2024-10-20,10:15,Inverted-V,62,Se-P,Autumn,717.6,30.8,50.7,75.18,1.09,60.14,0.91,54.7,0.67
2024-10-20,10:30,Inverted-V,62,Se-P,Autumn,728.8,30.9,51.2,75.04,1.1,60.03,0.92,55.5,0.67
2024-10-20,10:45,Inverted-V,62,Se-P,Autumn,740.0,31.1,51.6,74.9,1.12,59.92,0.94,56.3,0.67
2024-10-20,11:00,Inverted-V,62,Se-P,Autumn,751.2,31.2,52.0,74.77,1.14,59.81,0.95,57.0,0.67
2024-10-20,11:15,Inverted-V,62,Se-P,Autumn,741.4,31.3,51.9,74.82,1.12,59.86,0.94,56.3,0.67
2024-10-20,11:30,Inverted-V,62,Se-P,Autumn,731.6,31.4,51.7,74.87,1.11,59.9,0.93,55.6,0.67
2024-10-20,11:45,Inverted-V,62,Se-P,Autumn,721.7,31.5,51.5,74.92,1.09,59.94,0.92,54.9,0.67
2024-10-20,12:00,Inverted-V,62,Se-P,Autumn,711.9,31.6,51.4,74.98,1.08,59.98,0.9,54.2,0.67
2024-10-20,12:15,Inverted-V,62,Se-P,Autumn,685.2,31.6,50.7,75.18,1.04,60.15,0.87,52.3,0.67
2024-10-20,12:30,Inverted-V,62,Se-P,Autumn,658.4,31.6,50.1,75.39,1.0,60.31,0.83,50.3,0.67
2024-10-20,12:45,Inverted-V,62,Se-P,Autumn,631.7,31.6,49.4,75.6,0.96,60.48,0.8,48.4,0.67
2024-10-20,13:00,Inverted-V,62,Se-P,Autumn,605.0,31.6,48.7,75.81,0.91,60.65,0.77,46.4,0.67
2024-10-20,13:15,Inverted-V,62,Se-P,Autumn,565.8,31.5,47.7,76.14,0.85,60.91,0.72,43.6,0.67
2024-10-20,13:30,Inverted-V,62,Se-P,Autumn,526.7,31.5,46.6,76.47,0.79,61.18,0.67,40.7,0.67
2024-10-20,13:45,Inverted-V,62,Se-P,Autumn,487.6,31.4,45.6,76.81,0.73,61.45,0.62,37.8,0.67
2024-10-20,14:00,Inverted-V,62,Se-P,Autumn,448.4,31.3,44.5,77.14,0.67,61.71,0.57,34.9,0.67
2024-10-20,14:15,Inverted-V,62,Se-P,Autumn,405.0,31.2,43.3,77.52,0.61,62.02,0.51,31.6,0.67
2024-10-20,14:30,Inverted-V,62,Se-P,Autumn,361.5,31.1,42.1,77.91,0.54,62.33,0.45,28.3,0.67
2024-10-20,14:45,Inverted-V,62,Se-P,Autumn,318.0,31.0,40.9,78.29,0.48,62.63,0.4,25.0,0.67
2024-10-20,15:00,Inverted-V,62,Se-P,Autumn,274.5,30.8,39.7,78.68,0.41,62.94,0.34,21.7,0.67
2024-10-20,15:15,Inverted-V,62,Se-P,Autumn,235.3,30.7,38.5,79.04,0.35,63.23,0.29,18.6,0.67
2024-10-20,15:30,Inverted-V,62,Se-P,Autumn,196.2,30.5,37.4,79.41,0.29,63.53,0.25,15.6,0.67
2024-10-20,15:45,Inverted-V,62,Se-P,Autumn,157.0,30.3,36.2,79.77,0.23,63.82,0.2,12.5,0.67
2024-10-20,16:00,Inverted-V,62,Se-P,Autumn,117.8,30.1,35.1,80.14,0.18,64.11,0.15,9.4,0.67
2024-10-20,16:15,Inverted-V,62,Se-P,Autumn,90.0,29.8,34.0,80.47,0.13,64.37,0.11,7.2,0.67
2024-10-20,16:30,Inverted-V,62,Se-P,Autumn,62.1,29.5,33.0,80.79,0.09,64.64,0.08,5.0,0.67
2024-10-20,16:45,Inverted-V,62,Se-P,Autumn,34.3,29.1,32.0,81.12,0.05,64.9,0.04,2.8,0.67
2024-10-20,17:00,Inverted-V,62,Se-P,Autumn,6.4,28.8,30.9,81.45,0.01,65.16,0.01,0.5,0.67
2024-10-21,05:15,Inverted-V,62,Se-P,Autumn,16.8,25.5,27.9,82.4,0.02,65.92,0.02,1.4,0.67
2024-10-21,05:30,Inverted-V,62,Se-P,Autumn,31.1,25.6,28.4,82.26,0.05,65.81,0.04,2.5,0.67
2024-10-21,05:45,Inverted-V,62,Se-P,Autumn,45.4,25.7,28.8,82.12,0.07,65.7,0.06,3.7,0.67
2024-10-21,06:00,Inverted-V,62,Se-P,Autumn,59.7,25.8,29.3,81.98,0.09,65.58,0.07,4.9,0.67
2024-10-21,06:15,Inverted-V,62,Se-P,Autumn,91.1,26.0,30.3,81.64,0.14,65.31,0.11,7.4,0.67
2024-10-21,06:30,Inverted-V,62,Se-P,Autumn,122.4,26.3,31.4,81.31,0.18,65.05,0.15,9.9,0.67
2024-10-21,06:45,Inverted-V,62,Se-P,Autumn,153.8,26.6,32.4,80.97,0.23,64.78,0.19,12.4,0.67
2024-10-21,07:00,Inverted-V,62,Se-P,Autumn,185.2,26.9,33.5,80.64,0.28,64.51,0.23,14.9,0.67
2024-10-21,07:15,Inverted-V,62,Se-P,Autumn,218.5,27.2,34.7,80.26,0.33,64.21,0.27,17.5,0.67
2024-10-21,07:30,Inverted-V,62,Se-P,Autumn,251.8,27.6,35.9,79.88,0.38,63.9,0.31,20.1,0.67
2024-10-21,07:45,Inverted-V,62,Se-P,Autumn,285.1,28.0,37.1,79.5,0.43,63.6,0.36,22.7,0.67
2024-10-21,08:00,Inverted-V,62,Se-P,Autumn,318.5,28.3,38.3,79.12,0.48,63.3,0.4,25.2,0.67
2024-10-21,08:15,Inverted-V,62,Se-P,Autumn,367.5,28.6,39.8,78.63,0.55,62.9,0.46,29.0,0.67
2024-10-21,08:30,Inverted-V,62,Se-P,Autumn,416.5,29.0,41.4,78.14,0.62,62.51,0.52,32.7,0.67
2024-10-21,08:45,Inverted-V,62,Se-P,Autumn,465.5,29.3,42.9,77.65,0.7,62.12,0.59,36.4,0.67
2024-10-21,09:00,Inverted-V,62,Se-P,Autumn,514.5,29.6,44.5,77.16,0.77,61.73,0.65,40.0,0.67
2024-10-21,09:15,Inverted-V,62,Se-P,Autumn,540.4,29.8,45.3,76.91,0.81,61.53,0.68,41.9,0.67
2024-10-21,09:30,Inverted-V,62,Se-P,Autumn,566.4,29.9,46.1,76.66,0.85,61.33,0.71,43.8,0.67
2024-10-21,09:45,Inverted-V,62,Se-P,Autumn,592.3,30.1,46.9,76.41,0.89,61.13,0.75,45.7,0.67
2024-10-21,10:00,Inverted-V,62,Se-P,Autumn,618.2,30.2,47.7,76.15,0.93,60.92,0.78,47.6,0.67
2024-10-21,10:15,Inverted-V,62,Se-P,Autumn,636.2,30.3,48.2,75.98,0.96,60.78,0.8,48.9,0.67
2024-10-21,10:30,Inverted-V,62,Se-P,Autumn,654.2,30.4,48.8,75.8,0.99,60.64,0.83,50.2,0.67
2024-10-21,10:45,Inverted-V,62,Se-P,Autumn,672.2,30.5,49.3,75.63,1.02,60.5,0.85,51.5,0.67
2024-10-21,11:00,Inverted-V,62,Se-P,Autumn,690.2,30.6,49.9,75.45,1.04,60.36,0.87,52.8,0.67
2024-10-21,11:15,Inverted-V,62,Se-P,Autumn,682.0,30.7,49.7,75.5,1.03,60.4,0.86,52.2,0.67
2024-10-21,11:30,Inverted-V,62,Se-P,Autumn,673.8,30.7,49.6,75.55,1.02,60.44,0.85,51.6,0.67
2024-10-21,11:45,Inverted-V,62,Se-P,Autumn,665.6,30.8,49.4,75.59,1.01,60.48,0.84,51.0,0.67
2024-10-21,12:00,Inverted-V,62,Se-P,Autumn,657.5,30.8,49.3,75.64,0.99,60.51,0.83,50.4,0.67
2024-10-21,12:15,Inverted-V,62,Se-P,Autumn,625.7,30.9,48.5,75.89,0.95,60.71,0.79,48.1,0.67
2024-10-21,12:30,Inverted-V,62,Se-P,Autumn,594.0,30.9,47.7,76.14,0.9,60.91,0.75,45.7,0.67
2024-10-21,12:45,Inverted-V,62,Se-P,Autumn,562.3,30.9,46.9,76.38,0.85,61.11,0.71,43.4,0.67
2024-10-21,13:00,Inverted-V,62,Se-P,Autumn,530.5,30.9,46.2,76.63,0.8,61.3,0.67,41.1,0.67
2024-10-21,13:15,Inverted-V,62,Se-P,Autumn,504.7,30.8,45.5,76.85,0.76,61.48,0.64,39.1,0.67
2024-10-21,13:30,Inverted-V,62,Se-P,Autumn,478.8,30.8,44.8,77.07,0.72,61.66,0.6,37.2,0.67
2024-10-21,13:45,Inverted-V,62,Se-P,Autumn,453.0,30.7,44.1,77.29,0.68,61.83,0.57,35.3,0.67
2024-10-21,14:00,Inverted-V,62,Se-P,Autumn,427.1,30.7,43.4,77.51,0.64,62.01,0.54,33.3,0.67
2024-10-21,14:15,Inverted-V,62,Se-P,Autumn,385.7,30.6,42.2,77.87,0.58,62.29,0.48,30.2,0.67
2024-10-21,14:30,Inverted-V,62,Se-P,Autumn,344.2,30.5,41.1,78.22,0.52,62.58,0.43,27.1,0.67
2024-10-21,14:45,Inverted-V,62,Se-P,Autumn,302.7,30.5,40.0,78.57,0.45,62.86,0.38,23.9,0.67
2024-10-21,15:00,Inverted-V,62,Se-P,Autumn,261.3,30.4,38.9,78.92,0.39,63.14,0.33,20.7,0.67
2024-10-21,15:15,Inverted-V,62,Se-P,Autumn,223.2,30.3,37.8,79.26,0.33,63.41,0.28,17.7,0.67
2024-10-21,15:30,Inverted-V,62,Se-P,Autumn,185.0,30.1,36.8,79.61,0.28,63.68,0.23,14.7,0.67
2024-10-21,15:45,Inverted-V,62,Se-P,Autumn,146.9,30.0,35.7,79.95,0.22,63.96,0.18,11.7,0.67
2024-10-21,16:00,Inverted-V,62,Se-P,Autumn,108.8,29.9,34.6,80.29,0.16,64.23,0.14,8.7,0.67
