Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-19,05:45,Inverted-V,93,Se-P,Autumn,69.1,25.3,22.0,84.28,0.1,67.42,0.09,5.7,0.67
2024-10-19,06:00,Inverted-V,93,Se-P,Autumn,91.1,25.3,22.6,84.08,0.13,67.27,0.11,7.6,0.67
2024-10-19,06:15,Inverted-V,93,Se-P,Autumn,126.4,25.5,23.6,83.76,0.19,67.01,0.16,10.5,0.67
2024-10-19,06:30,Inverted-V,93,Se-P,Autumn,161.8,25.6,24.7,83.43,0.24,66.74,0.2,13.3,0.67
2024-10-19,06:45,Inverted-V,93,Se-P,Autumn,197.2,25.8,25.7,83.11,0.29,66.48,0.24,16.2,0.67
2024-10-19,07:00,Inverted-V,93,Se-P,Autumn,232.5,25.9,26.7,82.78,0.34,66.22,0.29,19.1,0.67
2024-10-19,07:15,Inverted-V,93,Se-P,Autumn,271.4,26.1,27.9,82.41,0.4,65.93,0.34,22.2,0.67
2024-10-19,07:30,Inverted-V,93,Se-P,Autumn,310.3,26.3,29.1,82.04,0.46,65.63,0.39,25.3,0.67
2024-10-19,07:45,Inverted-V,93,Se-P,Autumn,349.2,26.5,30.3,81.66,0.52,65.33,0.43,28.3,0.67
2024-10-19,08:00,Inverted-V,93,Se-P,Autumn,388.1,26.7,31.4,81.29,0.58,65.03,0.48,31.4,0.67
2024-10-19,08:15,Inverted-V,93,Se-P,Autumn,427.2,26.9,32.6,80.93,0.64,64.74,0.53,34.5,0.67
2024-10-19,08:30,Inverted-V,93,Se-P,Autumn,466.3,27.1,33.7,80.57,0.69,64.46,0.58,37.5,0.67
2024-10-19,08:45,Inverted-V,93,Se-P,Autumn,505.5,27.2,34.9,80.21,0.75,64.17,0.63,40.5,0.67
2024-10-19,09:00,Inverted-V,93,Se-P,Autumn,544.6,27.4,36.0,79.85,0.81,63.88,0.68,43.5,0.67
2024-10-19,09:15,Inverted-V,93,Se-P,Autumn,580.2,27.5,37.0,79.52,0.87,63.61,0.73,46.2,0.67
2024-10-19,09:30,Inverted-V,93,Se-P,Autumn,615.8,27.7,38.1,79.19,0.92,63.35,0.77,48.9,0.67
2024-10-19,09:45,Inverted-V,93,Se-P,Autumn,651.5,27.8,39.1,78.86,0.98,63.09,0.82,51.5,0.67
2024-10-19,10:00,Inverted-V,93,Se-P,Autumn,687.1,28.0,40.2,78.53,1.03,62.82,0.86,54.2,0.67
2024-10-19,10:15,Inverted-V,93,Se-P,Autumn,686.2,28.1,40.3,78.49,1.03,62.79,0.86,54.1,0.67
2024-10-19,10:30,Inverted-V,93,Se-P,Autumn,685.2,28.2,40.4,78.46,1.03,62.77,0.86,54.0,0.67
2024-10-19,10:45,Inverted-V,93,Se-P,Autumn,684.3,28.4,40.5,78.42,1.03,62.74,0.86,53.9,0.67
2024-10-19,11:00,Inverted-V,93,Se-P,Autumn,683.3,28.5,40.6,78.39,1.02,62.71,0.86,53.8,0.67
2024-10-19,11:15,Inverted-V,93,Se-P,Autumn,673.5,28.6,40.5,78.43,1.01,62.74,0.85,53.0,0.67
2024-10-19,11:30,Inverted-V,93,Se-P,Autumn,663.8,28.8,40.3,78.47,0.99,62.78,0.83,52.3,0.67
2024-10-19,11:45,Inverted-V,93,Se-P,Autumn,654.0,28.9,40.2,78.51,0.98,62.81,0.82,51.5,0.67
2024-10-19,12:00,Inverted-V,93,Se-P,Autumn,644.2,29.0,40.1,78.55,0.97,62.84,0.81,50.8,0.67
2024-10-19,12:15,Inverted-V,93,Se-P,Autumn,619.6,29.1,39.5,78.72,0.93,62.98,0.78,48.9,0.67
2024-10-19,12:30,Inverted-V,93,Se-P,Autumn,595.0,29.1,39.0,78.89,0.89,63.12,0.75,47.1,0.67
2024-10-19,12:45,Inverted-V,93,Se-P,Autumn,570.4,29.2,38.5,79.07,0.85,63.25,0.71,45.2,0.67
2024-10-19,13:00,Inverted-V,93,Se-P,Autumn,545.8,29.3,37.9,79.24,0.82,63.39,0.68,43.3,0.67
2024-10-19,13:15,Inverted-V,93,Se-P,Autumn,536.2,29.3,37.7,79.3,0.8,63.44,0.67,42.6,0.67
2024-10-19,13:30,Inverted-V,93,Se-P,Autumn,526.6,29.4,37.5,79.37,0.79,63.49,0.66,41.8,0.67
2024-10-19,13:45,Inverted-V,93,Se-P,Autumn,517.0,29.4,37.3,79.43,0.77,63.54,0.65,41.1,0.67
2024-10-19,14:00,Inverted-V,93,Se-P,Autumn,507.4,29.4,37.1,79.49,0.76,63.59,0.63,40.4,0.67
2024-10-19,14:15,Inverted-V,93,Se-P,Autumn,458.3,29.4,35.9,79.88,0.68,63.9,0.57,36.6,0.67
2024-10-19,14:30,Inverted-V,93,Se-P,Autumn,409.2,29.5,34.7,80.26,0.61,64.21,0.51,32.8,0.67
2024-10-19,14:45,Inverted-V,93,Se-P,Autumn,360.1,29.5,33.5,80.64,0.54,64.51,0.45,29.0,0.67
2024-10-19,15:00,Inverted-V,93,Se-P,Autumn,311.0,29.5,32.3,81.02,0.46,64.82,0.39,25.1,0.67
2024-10-19,15:15,Inverted-V,93,Se-P,Autumn,266.2,29.5,31.1,81.39,0.4,65.11,0.33,21.6,0.67
2024-10-19,15:30,Inverted-V,93,Se-P,Autumn,221.3,29.4,29.9,81.76,0.33,65.41,0.27,18.0,0.67
2024-10-19,15:45,Inverted-V,93,Se-P,Autumn,176.5,29.4,28.8,82.13,0.26,65.7,0.22,14.4,0.67
2024-10-19,16:00,Inverted-V,93,Se-P,Autumn,131.6,29.3,27.6,82.5,0.19,66.0,0.16,10.8,0.67
2024-10-19,16:15,Inverted-V,93,Se-P,Autumn,100.7,29.2,26.7,82.79,0.15,66.23,0.12,8.3,0.67
2024-10-19,16:30,Inverted-V,93,Se-P,Autumn,69.9,29.0,25.8,83.09,0.1,66.47,0.09,5.7,0.67
2024-10-19,16:45,Inverted-V,93,Se-P,Autumn,39.0,28.9,24.8,83.38,0.06,66.71,0.05,3.2,0.67
2024-10-19,17:00,Inverted-V,93,Se-P,Autumn,8.2,28.7,23.9,83.68,0.01,66.94,0.01,0.7,0.67
2024-10-19,17:15,Inverted-V,93,Se-P,Autumn,6.1,28.6,23.7,83.73,0.01,66.98,0.01,0.5,0.67
2024-10-20,05:15,Inverted-V,93,Se-P,Autumn,20.5,24.5,20.0,84.91,0.03,67.93,0.03,1.7,0.67
2024-10-20,05:30,Inverted-V,93,Se-P,Autumn,38.9,24.7,20.6,84.71,0.06,67.77,0.05,3.2,0.67
2024-10-20,05:45,Inverted-V,93,Se-P,Autumn,57.3,24.8,21.3,84.51,0.08,67.6,0.07,4.8,0.67
2024-10-20,06:00,Inverted-V,93,Se-P,Autumn,75.7,25.0,21.9,84.3,0.11,67.44,0.09,6.3,0.67
2024-10-20,06:15,Inverted-V,93,Se-P,Autumn,115.1,25.3,23.2,83.9,0.17,67.12,0.14,9.5,0.67
2024-10-20,06:30,Inverted-V,93,Se-P,Autumn,154.5,25.6,24.5,83.49,0.23,66.79,0.19,12.7,0.67
2024-10-20,06:45,Inverted-V,93,Se-P,Autumn,193.9,25.9,25.8,83.08,0.29,66.47,0.24,15.9,0.67
2024-10-20,07:00,Inverted-V,93,Se-P,Autumn,233.3,26.2,27.1,82.68,0.34,66.14,0.29,19.1,0.67
2024-10-20,07:15,Inverted-V,93,Se-P,Autumn,279.3,26.8,28.8,82.14,0.41,65.71,0.35,22.8,0.67
2024-10-20,07:30,Inverted-V,93,Se-P,Autumn,325.3,27.3,30.4,81.6,0.48,65.28,0.4,26.4,0.67
2024-10-20,07:45,Inverted-V,93,Se-P,Autumn,371.3,27.9,32.1,81.07,0.55,64.85,0.46,30.0,0.67
2024-10-20,08:00,Inverted-V,93,Se-P,Autumn,417.3,28.4,33.8,80.53,0.62,64.42,0.52,33.5,0.67
2024-10-20,08:15,Inverted-V,93,Se-P,Autumn,472.0,28.8,35.6,79.98,0.7,63.99,0.59,37.7,0.67
2024-10-20,08:30,Inverted-V,93,Se-P,Autumn,526.7,29.1,37.3,79.44,0.79,63.55,0.66,41.9,0.67
2024-10-20,08:45,Inverted-V,93,Se-P,Autumn,581.4,29.5,39.0,78.89,0.87,63.11,0.73,46.0,0.67
2024-10-20,09:00,Inverted-V,93,Se-P,Autumn,636.0,29.8,40.7,78.34,0.95,62.67,0.8,50.1,0.67
2024-10-20,09:15,Inverted-V,93,Se-P,Autumn,653.6,30.0,41.4,78.14,0.98,62.51,0.82,51.3,0.67
2024-10-20,09:30,Inverted-V,93,Se-P,Autumn,671.2,30.2,42.0,77.94,1.01,62.35,0.84,52.6,0.67
2024-10-20,09:45,Inverted-V,93,Se-P,Autumn,688.8,30.4,42.7,77.73,1.03,62.19,0.87,53.9,0.67
2024-10-20,10:00,Inverted-V,93,Se-P,Autumn,706.4,30.6,43.3,77.53,1.06,62.02,0.89,55.2,0.67
2024-10-20,10:15,Inverted-V,93,Se-P,Autumn,717.6,30.8,43.7,77.39,1.08,61.92,0.9,56.0,0.67
2024-10-20,10:30,Inverted-V,93,Se-P,Autumn,728.8,30.9,44.2,77.26,1.1,61.81,0.92,56.8,0.67
2024-10-20,10:45,Inverted-V,93,Se-P,Autumn,740.0,31.1,44.6,77.12,1.11,61.7,0.93,57.5,0.67
2024-10-20,11:00,Inverted-V,93,Se-P,Autumn,751.2,31.2,45.0,76.99,1.13,61.59,0.95,58.3,0.67
2024-10-20,11:15,Inverted-V,93,Se-P,Autumn,741.4,31.3,44.9,77.04,1.12,61.63,0.93,57.6,0.67
2024-10-20,11:30,Inverted-V,93,Se-P,Autumn,731.6,31.4,44.7,77.09,1.1,61.67,0.92,56.9,0.67
2024-10-20,11:45,Inverted-V,93,Se-P,Autumn,721.7,31.5,44.5,77.14,1.09,61.71,0.91,56.1,0.67
2024-10-20,12:00,Inverted-V,93,Se-P,Autumn,711.9,31.6,44.4,77.19,1.07,61.75,0.9,55.4,0.67
2024-10-20,12:15,Inverted-V,93,Se-P,Autumn,685.2,31.6,43.7,77.4,1.03,61.92,0.86,53.4,0.67
2024-10-20,12:30,Inverted-V,93,Se-P,Autumn,658.4,31.6,43.1,77.61,0.99,62.09,0.83,51.4,0.67
2024-10-20,12:45,Inverted-V,93,Se-P,Autumn,631.7,31.6,42.4,77.82,0.95,62.25,0.79,49.5,0.67
2024-10-20,13:00,Inverted-V,93,Se-P,Autumn,605.0,31.6,41.7,78.03,0.91,62.42,0.76,47.5,0.67
2024-10-20,13:15,Inverted-V,93,Se-P,Autumn,565.8,31.5,40.7,78.36,0.85,62.69,0.71,44.5,0.67
2024-10-20,13:30,Inverted-V,93,Se-P,Autumn,526.7,31.5,39.6,78.69,0.79,62.95,0.66,41.6,0.67
2024-10-20,13:45,Inverted-V,93,Se-P,Autumn,487.6,31.4,38.6,79.02,0.73,63.22,0.61,38.6,0.67
2024-10-20,14:00,Inverted-V,93,Se-P,Autumn,448.4,31.3,37.5,79.36,0.67,63.49,0.56,35.6,0.67
2024-10-20,14:15,Inverted-V,93,Se-P,Autumn,405.0,31.2,36.3,79.74,0.6,63.79,0.51,32.3,0.67
2024-10-20,14:30,Inverted-V,93,Se-P,Autumn,361.5,31.1,35.1,80.12,0.54,64.1,0.45,28.9,0.67
2024-10-20,14:45,Inverted-V,93,Se-P,Autumn,318.0,31.0,33.9,80.51,0.47,64.41,0.4,25.5,0.67
2024-10-20,15:00,Inverted-V,93,Se-P,Autumn,274.5,30.8,32.7,80.89,0.41,64.71,0.34,22.1,0.67
2024-10-20,15:15,Inverted-V,93,Se-P,Autumn,235.3,30.7,31.5,81.26,0.35,65.01,0.29,19.0,0.67
2024-10-20,15:30,Inverted-V,93,Se-P,Autumn,196.2,30.5,30.4,81.62,0.29,65.3,0.24,15.9,0.67
2024-10-20,15:45,Inverted-V,93,Se-P,Autumn,157.0,30.3,29.2,81.99,0.23,65.59,0.19,12.8,0.67
2024-10-20,16:00,Inverted-V,93,Se-P,Autumn,117.8,30.1,28.1,82.36,0.17,65.89,0.15,9.6,0.67
2024-10-20,16:15,Inverted-V,93,Se-P,Autumn,90.0,29.8,27.0,82.68,0.13,66.15,0.11,7.4,0.67
2024-10-20,16:30,Inverted-V,93,Se-P,Autumn,62.1,29.5,26.0,83.01,0.09,66.41,0.08,5.1,0.67
2024-10-20,16:45,Inverted-V,93,Se-P,Autumn,34.3,29.1,25.0,83.34,0.05,66.67,0.04,2.8,0.67
2024-10-20,17:00,Inverted-V,93,Se-P,Autumn,6.4,28.8,23.9,83.66,0.01,66.93,0.01,0.5,0.67
2024-10-21,05:15,Inverted-V,93,Se-P,Autumn,16.8,25.5,20.9,84.62,0.02,67.69,0.02,1.4,0.67
2024-10-21,05:30,Inverted-V,93,Se-P,Autumn,31.1,25.6,21.4,84.48,0.05,67.58,0.04,2.6,0.67
2024-10-21,05:45,Inverted-V,93,Se-P,Autumn,45.4,25.7,21.8,84.34,0.07,67.47,0.06,3.8,0.67
2024-10-21,06:00,Inverted-V,93,Se-P,Autumn,59.7,25.8,22.3,84.19,0.09,67.36,0.07,5.0,0.67
2024-10-21,06:15,Inverted-V,93,Se-P,Autumn,91.1,26.0,23.3,83.86,0.13,67.09,0.11,7.5,0.67
2024-10-21,06:30,Inverted-V,93,Se-P,Autumn,122.4,26.3,24.4,83.52,0.18,66.82,0.15,10.1,0.67
2024-10-21,06:45,Inverted-V,93,Se-P,Autumn,153.8,26.6,25.4,83.19,0.23,66.55,0.19,12.7,0.67
2024-10-21,07:00,Inverted-V,93,Se-P,Autumn,185.2,26.9,26.5,82.85,0.27,66.28,0.23,15.2,0.67
2024-10-21,07:15,Inverted-V,93,Se-P,Autumn,218.5,27.2,27.7,82.47,0.32,65.98,0.27,17.9,0.67
2024-10-21,07:30,Inverted-V,93,Se-P,Autumn,251.8,27.6,28.9,82.09,0.37,65.68,0.31,20.5,0.67
2024-10-21,07:45,Inverted-V,93,Se-P,Autumn,285.1,28.0,30.1,81.72,0.42,65.37,0.35,23.2,0.67
2024-10-21,08:00,Inverted-V,93,Se-P,Autumn,318.5,28.3,31.3,81.34,0.47,65.07,0.4,25.8,0.67
2024-10-21,08:15,Inverted-V,93,Se-P,Autumn,367.5,28.6,32.8,80.85,0.55,64.68,0.46,29.6,0.67
2024-10-21,08:30,Inverted-V,93,Se-P,Autumn,416.5,29.0,34.4,80.36,0.62,64.29,0.52,33.4,0.67
2024-10-21,08:45,Inverted-V,93,Se-P,Autumn,465.5,29.3,35.9,79.87,0.69,63.89,0.58,37.2,0.67
2024-10-21,09:00,Inverted-V,93,Se-P,Autumn,514.5,29.6,37.5,79.38,0.77,63.5,0.64,40.9,0.67
2024-10-21,09:15,Inverted-V,93,Se-P,Autumn,540.4,29.8,38.3,79.13,0.81,63.3,0.68,42.8,0.67
2024-10-21,09:30,Inverted-V,93,Se-P,Autumn,566.4,29.9,39.1,78.87,0.85,63.1,0.71,44.8,0.67
2024-10-21,09:45,Inverted-V,93,Se-P,Autumn,592.3,30.1,39.9,78.62,0.89,62.9,0.74,46.7,0.67
2024-10-21,10:00,Inverted-V,93,Se-P,Autumn,618.2,30.2,40.7,78.37,0.93,62.7,0.78,48.7,0.67
2024-10-21,10:15,Inverted-V,93,Se-P,Autumn,636.2,30.3,41.2,78.2,0.95,62.56,0.8,50.0,0.67
2024-10-21,10:30,Inverted-V,93,Se-P,Autumn,654.2,30.4,41.8,78.02,0.98,62.42,0.82,51.3,0.67
2024-10-21,10:45,Inverted-V,93,Se-P,Autumn,672.2,30.5,42.3,77.85,1.01,62.28,0.85,52.6,0.67
2024-10-21,11:00,Inverted-V,93,Se-P,Autumn,690.2,30.6,42.9,77.67,1.04,62.14,0.87,54.0,0.67
2024-10-21,11:15,Inverted-V,93,Se-P,Autumn,682.0,30.7,42.7,77.72,1.02,62.17,0.86,53.3,0.67
2024-10-21,11:30,Inverted-V,93,Se-P,Autumn,673.8,30.7,42.6,77.76,1.01,62.21,0.85,52.7,0.67
2024-10-21,11:45,Inverted-V,93,Se-P,Autumn,665.6,30.8,42.4,77.81,1.0,62.25,0.84,52.1,0.67
2024-10-21,12:00,Inverted-V,93,Se-P,Autumn,657.5,30.8,42.3,77.86,0.99,62.29,0.83,51.5,0.67
2024-10-21,12:15,Inverted-V,93,Se-P,Autumn,625.7,30.9,41.5,78.1,0.94,62.48,0.79,49.1,0.67
2024-10-21,12:30,Inverted-V,93,Se-P,Autumn,594.0,30.9,40.7,78.35,0.89,62.68,0.75,46.7,0.67
2024-10-21,12:45,Inverted-V,93,Se-P,Autumn,562.3,30.9,39.9,78.6,0.84,62.88,0.71,44.4,0.67
2024-10-21,13:00,Inverted-V,93,Se-P,Autumn,530.5,30.9,39.2,78.85,0.79,63.08,0.67,42.0,0.67
2024-10-21,13:15,Inverted-V,93,Se-P,Autumn,504.7,30.8,38.5,79.07,0.75,63.25,0.63,40.0,0.67
2024-10-21,13:30,Inverted-V,93,Se-P,Autumn,478.8,30.8,37.8,79.29,0.72,63.43,0.6,38.0,0.67
2024-10-21,13:45,Inverted-V,93,Se-P,Autumn,453.0,30.7,37.1,79.51,0.68,63.61,0.57,36.0,0.67
2024-10-21,14:00,Inverted-V,93,Se-P,Autumn,427.1,30.7,36.4,79.73,0.64,63.79,0.53,34.1,0.67
2024-10-21,14:15,Inverted-V,93,Se-P,Autumn,385.7,30.6,35.2,80.08,0.58,64.07,0.48,30.9,0.67
2024-10-21,14:30,Inverted-V,93,Se-P,Autumn,344.2,30.5,34.1,80.44,0.51,64.35,0.43,27.6,0.67
2024-10-21,14:45,Inverted-V,93,Se-P,Autumn,302.7,30.5,33.0,80.79,0.45,64.63,0.38,24.4,0.67
2024-10-21,15:00,Inverted-V,93,Se-P,Autumn,261.3,30.4,31.9,81.14,0.39,64.91,0.33,21.1,0.67
2024-10-21,15:15,Inverted-V,93,Se-P,Autumn,223.2,30.3,30.8,81.48,0.33,65.18,0.28,18.1,0.67
2024-10-21,15:30,Inverted-V,93,Se-P,Autumn,185.0,30.1,29.8,81.82,0.27,65.46,0.23,15.0,0.67
2024-10-21,15:45,Inverted-V,93,Se-P,Autumn,146.9,30.0,28.7,82.16,0.22,65.73,0.18,12.0,0.67
2024-10-21,16:00,Inverted-V,93,Se-P,Autumn,108.8,29.9,27.6,82.5,0.16,66.0,0.13,8.9,0.67
2024-10-21,16:15,Inverted-V,93,Se-P,Autumn,83.5,29.6,26.7,82.8,0.12,66.24,0.1,6.8,0.67
2024-10-21,16:30,Inverted-V,93,Se-P,Autumn,58.2,29.3,25.7,83.1,0.09,66.48,0.07,4.8,0.67
2024-10-21,16:45,Inverted-V,93,Se-P,Autumn,32.9,29.0,24.8,83.39,0.05,66.71,0.04,2.7,0.67
2024-10-21,17:00,Inverted-V,93,Se-P,Autumn,7.6,28.7,23.9,83.69,0.01,66.95,0.01,0.6,0.67
2024-10-21,17:15,Inverted-V,93,Se-P,Autumn,5.7,28.5,23.6,83.76,0.01,67.01,0.01,0.5,0.67
2024-10-22,05:15,Inverted-V,93,Se-P,Autumn,28.8,25.4,21.1,84.55,0.04,67.64,0.04,2.4,0.67
2024-10-22,05:30,Inverted-V,93,Se-P,Autumn,53.9,25.5,21.8,84.34,0.08,67.47,0.07,4.5,0.67
2024-10-22,05:45,Inverted-V,93,Se-P,Autumn,79.0,25.5,22.5,84.12,0.12,67.3,0.1,6.6,0.67
2024-10-22,06:00,Inverted-V,93,Se-P,Autumn,104.1,25.6,23.2,83.91,0.15,67.13,0.13,8.6,0.67
2024-10-22,06:15,Inverted-V,93,Se-P,Autumn,155.5,25.9,24.7,83.41,0.23,66.73,0.19,12.8,0.67
2024-10-22,06:30,Inverted-V,93,Se-P,Autumn,206.9,26.2,26.3,82.9,0.31,66.32,0.26,17.0,0.67
2024-10-22,06:45,Inverted-V,93,Se-P,Autumn,258.2,26.5,27.9,82.4,0.38,65.92,0.32,21.1,0.67
2024-10-22,07:00,Inverted-V,93,Se-P,Autumn,309.6,26.8,29.5,81.89,0.46,65.51,0.38,25.2,0.67
2024-10-22,07:15,Inverted-V,93,Se-P,Autumn,362.0,27.2,31.2,81.35,0.54,65.08,0.45,29.3,0.67
2024-10-22,07:30,Inverted-V,93,Se-P,Autumn,414.5,27.6,32.9,80.81,0.62,64.65,0.52,33.4,0.67
2024-10-22,07:45,Inverted-V,93,Se-P,Autumn,466.9,28.0,34.6,80.28,0.7,64.22,0.58,37.4,0.67
2024-10-22,08:00,Inverted-V,93,Se-P,Autumn,519.4,28.4,36.3,79.74,0.78,63.79,0.65,41.4,0.67
2024-10-22,08:15,Inverted-V,93,Se-P,Autumn,529.5,28.7,37.0,79.54,0.79,63.63,0.66,42.2,0.67
2024-10-22,08:30,Inverted-V,93,Se-P,Autumn,539.7,29.1,37.6,79.34,0.81,63.47,0.68,42.9,0.67
2024-10-22,08:45,Inverted-V,93,Se-P,Autumn,549.9,29.5,38.2,79.14,0.82,63.31,0.69,43.6,0.67
2024-10-22,09:00,Inverted-V,93,Se-P,Autumn,560.1,29.9,38.9,78.94,0.84,63.15,0.7,44.3,0.67
2024-10-22,09:15,Inverted-V,93,Se-P,Autumn,546.6,30.2,38.8,78.95,0.82,63.16,0.68,43.3,0.67
2024-10-22,09:30,Inverted-V,93,Se-P,Autumn,533.1,30.5,38.8,78.96,0.8,63.17,0.67,42.2,0.67
2024-10-22,09:45,Inverted-V,93,Se-P,Autumn,519.6,30.8,38.7,78.97,0.78,63.18,0.65,41.1,0.67
2024-10-22,10:00,Inverted-V,93,Se-P,Autumn,506.1,31.1,38.7,78.99,0.76,63.19,0.63,40.1,0.67
2024-10-22,10:15,Inverted-V,93,Se-P,Autumn,485.6,31.3,38.4,79.07,0.73,63.26,0.61,38.5,0.67
2024-10-22,10:30,Inverted-V,93,Se-P,Autumn,465.1,31.5,38.2,79.16,0.7,63.33,0.58,36.9,0.67
2024-10-22,10:45,Inverted-V,93,Se-P,Autumn,444.5,31.8,37.9,79.25,0.66,63.4,0.56,35.3,0.67
2024-10-22,11:00,Inverted-V,93,Se-P,Autumn,424.0,32.0,37.6,79.33,0.63,63.47,0.53,33.7,0.67
2024-10-22,11:15,Inverted-V,93,Se-P,Autumn,441.1,32.1,38.2,79.16,0.66,63.33,0.55,35.0,0.67
2024-10-22,11:30,Inverted-V,93,Se-P,Autumn,458.2,32.3,38.7,78.99,0.69,63.19,0.57,36.3,0.67
2024-10-22,11:45,Inverted-V,93,Se-P,Autumn,475.3,32.4,39.3,78.81,0.71,63.05,0.6,37.6,0.67
2024-10-22,12:00,Inverted-V,93,Se-P,Autumn,492.4,32.5,39.8,78.64,0.74,62.91,0.62,38.9,0.67
2024-10-22,12:15,Inverted-V,93,Se-P,Autumn,512.2,32.5,40.3,78.48,0.77,62.78,0.64,40.4,0.67
2024-10-22,12:30,Inverted-V,93,Se-P,Autumn,532.0,32.5,40.8,78.32,0.8,62.66,0.67,41.9,0.67
2024-10-22,12:45,Inverted-V,93,Se-P,Autumn,551.8,32.5,41.3,78.16,0.83,62.53,0.69,43.3,0.67
2024-10-22,13:00,Inverted-V,93,Se-P,Autumn,571.6,32.5,41.8,78.0,0.86,62.4,0.72,44.8,0.67
2024-10-22,13:15,Inverted-V,93,Se-P,Autumn,554.3,32.5,41.3,78.16,0.83,62.53,0.7,43.5,0.67
2024-10-22,13:30,Inverted-V,93,Se-P,Autumn,537.0,32.4,40.8,78.32,0.81,62.65,0.67,42.3,0.67
2024-10-22,13:45,Inverted-V,93,Se-P,Autumn,519.8,32.3,40.3,78.47,0.78,62.78,0.65,41.0,0.67
2024-10-22,14:00,Inverted-V,93,Se-P,Autumn,502.5,32.3,39.8,78.63,0.75,62.9,0.63,39.7,0.67
2024-10-22,14:15,Inverted-V,93,Se-P,Autumn,452.1,32.2,38.5,79.06,0.68,63.25,0.57,35.8,0.67
2024-10-22,14:30,Inverted-V,93,Se-P,Autumn,401.6,32.1,37.1,79.5,0.6,63.6,0.5,32.0,0.67
2024-10-22,14:45,Inverted-V,93,Se-P,Autumn,351.1,32.0,35.7,79.93,0.52,63.94,0.44,28.1,0.67
2024-10-22,15:00,Inverted-V,93,Se-P,Autumn,300.7,31.9,34.4,80.36,0.45,64.29,0.38,24.1,0.67
2024-10-22,15:15,Inverted-V,93,Se-P,Autumn,253.2,31.7,33.0,80.78,0.38,64.63,0.32,20.4,0.67
2024-10-22,15:30,Inverted-V,93,Se-P,Autumn,205.8,31.5,31.7,81.21,0.31,64.97,0.26,16.6,0.67
2024-10-22,15:45,Inverted-V,93,Se-P,Autumn,158.4,31.4,30.3,81.63,0.24,65.31,0.2,12.9,0.67
2024-10-22,16:00,Inverted-V,93,Se-P,Autumn,111.0,31.2,29.0,82.06,0.16,65.65,0.14,9.0,0.67
2024-10-22,16:15,Inverted-V,93,Se-P,Autumn,84.8,30.8,28.0,82.39,0.13,65.92,0.11,6.9,0.67
2024-10-22,16:30,Inverted-V,93,Se-P,Autumn,58.6,30.4,26.9,82.73,0.09,66.18,0.07,4.8,0.67
2024-10-22,16:45,Inverted-V,93,Se-P,Autumn,32.4,30.0,25.8,83.06,0.05,66.45,0.04,2.7,0.67
2024-10-22,17:00,Inverted-V,93,Se-P,Autumn,6.2,29.6,24.8,83.4,0.01,66.72,0.01,0.5,0.67
2024-10-23,05:15,Inverted-V,93,Se-P,Autumn,24.2,24.6,20.2,84.84,0.04,67.87,0.03,2.0,0.67
2024-10-23,05:30,Inverted-V,93,Se-P,Autumn,45.5,24.8,21.0,84.61,0.07,67.69,0.06,3.8,0.67
2024-10-23,05:45,Inverted-V,93,Se-P,Autumn,66.8,25.0,21.7,84.37,0.1,67.5,0.08,5.6,0.67
2024-10-23,06:00,Inverted-V,93,Se-P,Autumn,88.1,25.2,22.4,84.14,0.13,67.31,0.11,7.3,0.67
2024-10-23,06:15,Inverted-V,93,Se-P,Autumn,136.5,25.7,24.1,83.62,0.2,66.9,0.17,11.3,0.67
2024-10-23,06:30,Inverted-V,93,Se-P,Autumn,185.0,26.1,25.7,83.1,0.27,66.48,0.23,15.2,0.67
2024-10-23,06:45,Inverted-V,93,Se-P,Autumn,233.4,26.5,27.4,82.58,0.35,66.06,0.29,19.1,0.67
2024-10-23,07:00,Inverted-V,93,Se-P,Autumn,281.8,27.0,29.0,82.06,0.42,65.65,0.35,23.0,0.67
2024-10-23,07:15,Inverted-V,93,Se-P,Autumn,333.8,27.6,31.0,81.44,0.5,65.15,0.42,27.0,0.67
2024-10-23,07:30,Inverted-V,93,Se-P,Autumn,385.9,28.3,32.9,80.82,0.57,64.66,0.48,31.1,0.67
2024-10-23,07:45,Inverted-V,93,Se-P,Autumn,438.0,28.9,34.9,80.2,0.65,64.16,0.55,35.1,0.67
2024-10-23,08:00,Inverted-V,93,Se-P,Autumn,490.1,29.6,36.8,79.58,0.73,63.67,0.61,39.0,0.67
2024-10-23,08:15,Inverted-V,93,Se-P,Autumn,535.2,29.9,38.3,79.11,0.8,63.29,0.67,42.4,0.67
2024-10-23,08:30,Inverted-V,93,Se-P,Autumn,580.3,30.3,39.8,78.64,0.87,62.91,0.73,45.8,0.67
2024-10-23,08:45,Inverted-V,93,Se-P,Autumn,625.4,30.7,41.3,78.16,0.94,62.53,0.79,49.1,0.67
2024-10-23,09:00,Inverted-V,93,Se-P,Autumn,670.5,31.0,42.8,77.69,1.01,62.15,0.84,52.4,0.67
2024-10-23,09:15,Inverted-V,93,Se-P,Autumn,687.9,31.2,43.4,77.49,1.03,61.99,0.87,53.7,0.67
2024-10-23,09:30,Inverted-V,93,Se-P,Autumn,705.3,31.4,44.1,77.29,1.06,61.83,0.89,54.9,0.67
