Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-13,11:15,Inverted-V,93,Se-P,154.4,27.1,26.0,83.03,0.23,66.42,0.19,12.7,0.67
2024-12-13,11:30,Inverted-V,93,Se-P,193.2,27.1,27.0,82.7,0.29,66.16,0.24,15.8,0.67
2024-12-13,11:45,Inverted-V,93,Se-P,231.9,27.2,28.0,82.38,0.34,65.91,0.29,18.9,0.67
2024-12-13,12:00,Inverted-V,93,Se-P,270.6,27.2,29.0,82.06,0.4,65.65,0.34,22.0,0.67
2024-12-13,12:15,Inverted-V,93,Se-P,240.7,27.2,28.3,82.3,0.36,65.84,0.3,19.7,0.67
2024-12-13,12:30,Inverted-V,93,Se-P,210.8,27.2,27.5,82.53,0.31,66.03,0.26,17.2,0.67
2024-12-13,12:45,Inverted-V,93,Se-P,180.8,27.2,26.8,82.77,0.27,66.21,0.22,14.8,0.67
2024-12-13,13:00,Inverted-V,93,Se-P,150.9,27.2,26.0,83.0,0.22,66.4,0.19,12.4,0.67
2024-12-13,13:15,Inverted-V,93,Se-P,139.5,27.2,25.7,83.1,0.21,66.48,0.17,11.5,0.67
2024-12-13,13:30,Inverted-V,93,Se-P,128.1,27.2,25.4,83.19,0.19,66.55,0.16,10.5,0.67
2024-12-13,13:45,Inverted-V,93,Se-P,116.8,27.2,25.1,83.28,0.17,66.63,0.14,9.6,0.67
2024-12-13,14:00,Inverted-V,93,Se-P,105.4,27.2,24.9,83.37,0.16,66.7,0.13,8.7,0.67
2024-12-13,14:15,Inverted-V,93,Se-P,94.8,27.2,24.6,83.47,0.14,66.78,0.12,7.8,0.67
2024-12-13,14:30,Inverted-V,93,Se-P,84.2,27.1,24.3,83.57,0.12,66.85,0.1,7.0,0.67
2024-12-13,14:45,Inverted-V,93,Se-P,73.6,27.1,23.9,83.66,0.11,66.93,0.09,6.1,0.67
2024-12-13,15:00,Inverted-V,93,Se-P,63.1,27.1,23.6,83.76,0.09,67.01,0.08,5.2,0.67
2024-12-13,15:15,Inverted-V,93,Se-P,54.3,26.9,23.3,83.87,0.08,67.09,0.07,4.5,0.67
2024-12-13,15:30,Inverted-V,93,Se-P,45.5,26.8,23.0,83.98,0.07,67.18,0.06,3.8,0.67
2024-12-13,15:45,Inverted-V,93,Se-P,36.7,26.7,22.6,84.09,0.05,67.27,0.05,3.0,0.67
2024-12-13,16:00,Inverted-V,93,Se-P,27.9,26.6,22.3,84.2,0.04,67.36,0.03,2.3,0.67
2024-12-13,16:15,Inverted-V,93,Se-P,21.9,26.3,21.9,84.32,0.03,67.45,0.03,1.8,0.67
2024-12-13,16:30,Inverted-V,93,Se-P,15.9,26.1,21.5,84.43,0.02,67.55,0.02,1.3,0.67
2024-12-13,16:45,Inverted-V,93,Se-P,9.9,25.9,21.1,84.55,0.01,67.64,0.01,0.8,0.67
2024-12-14,05:30,Inverted-V,93,Se-P,10.7,22.9,18.2,85.49,0.02,68.4,0.01,0.9,0.67
2024-12-14,05:45,Inverted-V,93,Se-P,16.1,22.9,18.3,85.44,0.02,68.35,0.02,1.4,0.67
2024-12-14,06:00,Inverted-V,93,Se-P,21.5,23.0,18.5,85.39,0.03,68.31,0.03,1.8,0.67
2024-12-14,06:15,Inverted-V,93,Se-P,42.7,23.2,19.2,85.15,0.06,68.12,0.05,3.6,0.67
2024-12-14,06:30,Inverted-V,93,Se-P,63.9,23.4,20.0,84.92,0.09,67.94,0.08,5.3,0.67
2024-12-14,06:45,Inverted-V,93,Se-P,85.1,23.6,20.7,84.69,0.13,67.75,0.1,7.1,0.67
2024-12-14,07:00,Inverted-V,93,Se-P,106.3,23.8,21.4,84.46,0.16,67.57,0.13,8.8,0.67
2024-12-14,07:15,Inverted-V,93,Se-P,129.4,24.0,22.3,84.2,0.19,67.36,0.16,10.7,0.67
2024-12-14,07:30,Inverted-V,93,Se-P,152.6,24.3,23.1,83.94,0.22,67.15,0.19,12.6,0.67
2024-12-14,07:45,Inverted-V,93,Se-P,175.8,24.5,23.9,83.68,0.26,66.94,0.22,14.5,0.67
2024-12-14,08:00,Inverted-V,93,Se-P,199.0,24.7,24.7,83.42,0.29,66.74,0.25,16.4,0.67
2024-12-14,08:15,Inverted-V,93,Se-P,202.2,25.0,25.0,83.32,0.3,66.66,0.25,16.7,0.67
2024-12-14,08:30,Inverted-V,93,Se-P,205.4,25.2,25.3,83.22,0.3,66.58,0.25,16.9,0.67
2024-12-14,08:45,Inverted-V,93,Se-P,208.5,25.4,25.6,83.13,0.31,66.5,0.26,17.2,0.67
2024-12-14,09:00,Inverted-V,93,Se-P,211.7,25.7,26.0,83.03,0.31,66.42,0.26,17.4,0.67
2024-12-14,09:15,Inverted-V,93,Se-P,215.7,25.9,26.3,82.92,0.32,66.34,0.27,17.7,0.67
2024-12-14,09:30,Inverted-V,93,Se-P,219.7,26.1,26.6,82.81,0.32,66.25,0.27,18.0,0.67
2024-12-14,09:45,Inverted-V,93,Se-P,223.6,26.4,27.0,82.7,0.33,66.16,0.28,18.3,0.67
2024-12-14,10:00,Inverted-V,93,Se-P,227.6,26.6,27.3,82.6,0.34,66.08,0.28,18.6,0.67
2024-12-14,10:15,Inverted-V,93,Se-P,260.4,26.8,28.4,82.26,0.39,65.81,0.32,21.3,0.67
2024-12-14,10:30,Inverted-V,93,Se-P,293.3,27.1,29.4,81.93,0.43,65.55,0.36,23.9,0.67
2024-12-14,10:45,Inverted-V,93,Se-P,326.1,27.3,30.5,81.6,0.48,65.28,0.41,26.5,0.67
2024-12-14,11:00,Inverted-V,93,Se-P,359.0,27.5,31.5,81.27,0.53,65.01,0.45,29.0,0.67
2024-12-14,11:15,Inverted-V,93,Se-P,328.5,27.6,30.8,81.48,0.49,65.18,0.41,26.6,0.67
2024-12-14,11:30,Inverted-V,93,Se-P,298.0,27.7,30.2,81.69,0.44,65.35,0.37,24.2,0.67
2024-12-14,11:45,Inverted-V,93,Se-P,267.6,27.8,29.5,81.9,0.4,65.52,0.33,21.8,0.67
2024-12-14,12:00,Inverted-V,93,Se-P,237.1,27.9,28.8,82.12,0.35,65.69,0.29,19.3,0.67
2024-12-14,12:15,Inverted-V,93,Se-P,238.8,28.0,28.9,82.08,0.35,65.67,0.3,19.5,0.67
2024-12-14,12:30,Inverted-V,93,Se-P,240.5,28.0,29.0,82.05,0.36,65.64,0.3,19.6,0.67
2024-12-14,12:45,Inverted-V,93,Se-P,242.1,28.1,29.2,82.01,0.36,65.61,0.3,19.7,0.67
2024-12-14,13:00,Inverted-V,93,Se-P,243.8,28.2,29.3,81.98,0.36,65.58,0.3,19.8,0.67
2024-12-14,13:15,Inverted-V,93,Se-P,240.9,28.2,29.2,82.0,0.36,65.6,0.3,19.6,0.67
2024-12-14,13:30,Inverted-V,93,Se-P,238.0,28.2,29.1,82.02,0.35,65.61,0.3,19.4,0.67
2024-12-14,13:45,Inverted-V,93,Se-P,235.1,28.2,29.1,82.04,0.35,65.63,0.29,19.1,0.67
2024-12-14,14:00,Inverted-V,93,Se-P,232.1,28.2,29.0,82.06,0.34,65.65,0.29,18.9,0.67
2024-12-14,14:15,Inverted-V,93,Se-P,208.7,28.1,28.3,82.27,0.31,65.81,0.26,17.0,0.67
2024-12-14,14:30,Inverted-V,93,Se-P,185.3,28.1,27.7,82.48,0.27,65.98,0.23,15.2,0.67
2024-12-14,14:45,Inverted-V,93,Se-P,161.8,28.0,27.0,82.69,0.24,66.15,0.2,13.3,0.67
2024-12-14,15:00,Inverted-V,93,Se-P,138.4,27.9,26.3,82.9,0.2,66.32,0.17,11.4,0.67
2024-12-14,15:15,Inverted-V,93,Se-P,119.0,27.7,25.7,83.12,0.18,66.49,0.15,9.8,0.67
2024-12-14,15:30,Inverted-V,93,Se-P,99.6,27.5,25.0,83.33,0.15,66.67,0.12,8.2,0.67
2024-12-14,15:45,Inverted-V,93,Se-P,80.2,27.3,24.3,83.55,0.12,66.84,0.1,6.6,0.67
2024-12-14,16:00,Inverted-V,93,Se-P,60.8,27.1,23.6,83.76,0.09,67.01,0.08,5.0,0.67
2024-12-14,16:15,Inverted-V,93,Se-P,46.9,26.7,22.9,83.99,0.07,67.19,0.06,3.9,0.67
2024-12-14,16:30,Inverted-V,93,Se-P,33.0,26.4,22.2,84.21,0.05,67.37,0.04,2.7,0.67
2024-12-14,16:45,Inverted-V,93,Se-P,19.0,26.0,21.5,84.44,0.03,67.55,0.02,1.6,0.67
2024-12-15,05:15,Inverted-V,93,Se-P,13.8,20.8,16.1,86.14,0.02,68.91,0.02,1.2,0.67
2024-12-15,05:30,Inverted-V,93,Se-P,27.7,20.9,16.6,86.0,0.04,68.8,0.03,2.3,0.67
2024-12-15,05:45,Inverted-V,93,Se-P,41.5,20.9,17.0,85.87,0.06,68.7,0.05,3.5,0.67
2024-12-15,06:00,Inverted-V,93,Se-P,55.3,21.0,17.4,85.74,0.08,68.59,0.07,4.7,0.67
2024-12-15,06:15,Inverted-V,93,Se-P,109.0,21.3,19.0,85.21,0.16,68.17,0.13,9.1,0.67
2024-12-15,06:30,Inverted-V,93,Se-P,162.8,21.6,20.7,84.69,0.24,67.75,0.2,13.6,0.67
2024-12-15,06:45,Inverted-V,93,Se-P,216.5,21.9,22.4,84.17,0.32,67.33,0.27,18.0,0.67
2024-12-15,07:00,Inverted-V,93,Se-P,270.2,22.2,24.0,83.64,0.4,66.91,0.33,22.3,0.67
2024-12-15,07:15,Inverted-V,93,Se-P,326.7,22.7,25.8,83.06,0.48,66.45,0.4,26.9,0.67
2024-12-15,07:30,Inverted-V,93,Se-P,383.2,23.1,27.7,82.47,0.57,65.98,0.47,31.3,0.67
2024-12-15,07:45,Inverted-V,93,Se-P,439.7,23.5,29.5,81.89,0.65,65.51,0.55,35.8,0.67
2024-12-15,08:00,Inverted-V,93,Se-P,496.2,24.0,31.4,81.31,0.74,65.05,0.62,40.1,0.67
2024-12-15,08:15,Inverted-V,93,Se-P,549.4,24.4,33.1,80.75,0.82,64.6,0.68,44.2,0.67
2024-12-15,08:30,Inverted-V,93,Se-P,602.7,24.8,34.9,80.2,0.9,64.16,0.75,48.3,0.67
2024-12-15,08:45,Inverted-V,93,Se-P,655.9,25.2,36.6,79.65,0.98,63.72,0.82,52.3,0.67
2024-12-15,09:00,Inverted-V,93,Se-P,709.2,25.6,38.4,79.09,1.06,63.28,0.89,56.2,0.67
2024-12-15,09:15,Inverted-V,93,Se-P,720.8,25.9,38.9,78.92,1.08,63.13,0.9,57.0,0.67
2024-12-15,09:30,Inverted-V,93,Se-P,732.3,26.2,39.5,78.74,1.1,62.99,0.92,57.9,0.67
2024-12-15,09:45,Inverted-V,93,Se-P,743.9,26.4,40.0,78.57,1.11,62.85,0.93,58.7,0.67
2024-12-15,10:00,Inverted-V,93,Se-P,755.5,26.7,40.6,78.39,1.13,62.71,0.95,59.5,0.67
2024-12-15,10:15,Inverted-V,93,Se-P,762.2,26.9,40.9,78.28,1.14,62.62,0.96,59.9,0.67
2024-12-15,10:30,Inverted-V,93,Se-P,768.9,27.1,41.3,78.17,1.15,62.54,0.97,60.4,0.67
2024-12-15,10:45,Inverted-V,93,Se-P,775.6,27.2,41.6,78.06,1.16,62.45,0.97,60.9,0.67
2024-12-15,11:00,Inverted-V,93,Se-P,782.3,27.4,42.0,77.95,1.17,62.36,0.98,61.3,0.67
2024-12-15,11:15,Inverted-V,93,Se-P,784.2,27.5,42.1,77.9,1.18,62.32,0.99,61.4,0.67
2024-12-15,11:30,Inverted-V,93,Se-P,786.2,27.6,42.3,77.85,1.18,62.28,0.99,61.6,0.67
2024-12-15,11:45,Inverted-V,93,Se-P,788.1,27.8,42.5,77.8,1.18,62.24,0.99,61.7,0.67
2024-12-15,12:00,Inverted-V,93,Se-P,790.1,27.9,42.6,77.75,1.19,62.2,0.99,61.8,0.67
2024-12-15,12:15,Inverted-V,93,Se-P,789.6,27.9,42.6,77.75,1.19,62.2,0.99,61.8,0.67
2024-12-15,12:30,Inverted-V,93,Se-P,789.1,27.9,42.6,77.74,1.19,62.19,0.99,61.7,0.67
2024-12-15,12:45,Inverted-V,93,Se-P,788.7,27.9,42.7,77.74,1.18,62.19,0.99,61.7,0.67
2024-12-15,13:00,Inverted-V,93,Se-P,788.2,28.0,42.7,77.73,1.18,62.19,0.99,61.7,0.67
2024-12-15,13:15,Inverted-V,93,Se-P,748.2,27.9,41.6,78.07,1.12,62.45,0.94,58.7,0.67
2024-12-15,13:30,Inverted-V,93,Se-P,708.2,27.9,40.6,78.4,1.06,62.72,0.89,55.8,0.67
2024-12-15,13:45,Inverted-V,93,Se-P,668.2,27.8,39.5,78.73,1.0,62.98,0.84,52.8,0.67
2024-12-15,14:00,Inverted-V,93,Se-P,628.2,27.8,38.5,79.06,0.94,63.25,0.79,49.8,0.67
2024-12-15,14:15,Inverted-V,93,Se-P,572.0,27.6,36.9,79.54,0.85,63.64,0.72,45.5,0.67
2024-12-15,14:30,Inverted-V,93,Se-P,515.7,27.5,35.4,80.03,0.77,64.03,0.64,41.2,0.67
2024-12-15,14:45,Inverted-V,93,Se-P,459.5,27.4,33.9,80.52,0.68,64.42,0.57,36.9,0.67
2024-12-15,15:00,Inverted-V,93,Se-P,403.3,27.2,32.3,81.01,0.6,64.81,0.5,32.5,0.67
2024-12-15,15:15,Inverted-V,93,Se-P,343.7,27.0,30.6,81.57,0.51,65.25,0.43,27.9,0.67
2024-12-15,15:30,Inverted-V,93,Se-P,284.1,26.7,28.8,82.13,0.42,65.7,0.35,23.2,0.67
2024-12-15,15:45,Inverted-V,93,Se-P,224.5,26.4,27.0,82.69,0.33,66.15,0.28,18.4,0.67
2024-12-15,16:00,Inverted-V,93,Se-P,164.9,26.1,25.2,83.25,0.24,66.6,0.2,13.6,0.67
2024-12-15,16:15,Inverted-V,93,Se-P,126.1,25.6,23.7,83.73,0.19,66.98,0.16,10.4,0.67
2024-12-15,16:30,Inverted-V,93,Se-P,87.4,25.1,22.2,84.2,0.13,67.36,0.11,7.3,0.67
2024-12-15,16:45,Inverted-V,93,Se-P,48.7,24.5,20.8,84.67,0.07,67.74,0.06,4.1,0.67
2024-12-15,17:00,Inverted-V,93,Se-P,10.0,24.0,19.3,85.15,0.01,68.12,0.01,0.8,0.67
2024-12-15,17:15,Inverted-V,93,Se-P,7.5,23.8,19.0,85.24,0.01,68.19,0.01,0.6,0.67
2024-12-16,05:15,Inverted-V,93,Se-P,13.2,21.3,16.6,85.99,0.02,68.79,0.02,1.1,0.67
2024-12-16,05:30,Inverted-V,93,Se-P,26.4,21.3,17.0,85.86,0.04,68.69,0.03,2.2,0.67
2024-12-16,05:45,Inverted-V,93,Se-P,39.6,21.4,17.4,85.73,0.06,68.59,0.05,3.3,0.67
2024-12-16,06:00,Inverted-V,93,Se-P,52.8,21.5,17.8,85.6,0.08,68.48,0.06,4.4,0.67
2024-12-16,06:15,Inverted-V,93,Se-P,104.6,21.7,19.3,85.13,0.15,68.1,0.13,8.8,0.67
2024-12-16,06:30,Inverted-V,93,Se-P,156.5,21.9,20.8,84.65,0.23,67.72,0.19,13.0,0.67
2024-12-16,06:45,Inverted-V,93,Se-P,208.3,22.1,22.4,84.17,0.31,67.33,0.26,17.3,0.67
2024-12-16,07:00,Inverted-V,93,Se-P,260.2,22.4,23.9,83.69,0.38,66.95,0.32,21.5,0.67
2024-12-16,07:15,Inverted-V,93,Se-P,320.8,22.6,25.6,83.14,0.47,66.51,0.4,26.4,0.67
2024-12-16,07:30,Inverted-V,93,Se-P,381.5,22.8,27.3,82.6,0.56,66.08,0.47,31.2,0.67
2024-12-16,07:45,Inverted-V,93,Se-P,442.2,23.0,29.0,82.05,0.66,65.64,0.55,36.0,0.67
2024-12-16,08:00,Inverted-V,93,Se-P,502.9,23.2,30.8,81.5,0.75,65.2,0.63,40.8,0.67
2024-12-16,08:15,Inverted-V,93,Se-P,549.7,23.4,32.1,81.07,0.82,64.86,0.68,44.4,0.67
2024-12-16,08:30,Inverted-V,93,Se-P,596.6,23.6,33.5,80.64,0.89,64.51,0.74,48.0,0.67
2024-12-16,08:45,Inverted-V,93,Se-P,643.4,23.8,34.9,80.2,0.96,64.16,0.8,51.5,0.67
2024-12-16,09:00,Inverted-V,93,Se-P,690.3,24.0,36.2,79.77,1.03,63.81,0.86,55.1,0.67
2024-12-16,09:15,Inverted-V,93,Se-P,715.3,24.2,37.0,79.51,1.07,63.61,0.89,56.9,0.67
2024-12-16,09:30,Inverted-V,93,Se-P,740.4,24.3,37.8,79.26,1.11,63.41,0.93,58.8,0.67
2024-12-16,09:45,Inverted-V,93,Se-P,765.5,24.5,38.6,79.01,1.15,63.21,0.96,60.6,0.67
2024-12-16,10:00,Inverted-V,93,Se-P,790.5,24.7,39.4,78.75,1.18,63.0,0.99,62.5,0.67
2024-12-16,10:15,Inverted-V,93,Se-P,791.8,24.8,39.6,78.7,1.19,62.96,0.99,62.5,0.67
2024-12-16,10:30,Inverted-V,93,Se-P,793.0,25.0,39.8,78.65,1.19,62.92,0.99,62.6,0.67
2024-12-16,10:45,Inverted-V,93,Se-P,794.2,25.1,40.0,78.59,1.19,62.87,1.0,62.7,0.67
2024-12-16,11:00,Inverted-V,93,Se-P,795.5,25.2,40.1,78.54,1.19,62.83,1.0,62.7,0.67
2024-12-16,11:15,Inverted-V,93,Se-P,800.4,25.3,40.4,78.46,1.2,62.77,1.0,63.1,0.67
2024-12-16,11:30,Inverted-V,93,Se-P,805.4,25.5,40.6,78.39,1.21,62.71,1.01,63.4,0.67
2024-12-16,11:45,Inverted-V,93,Se-P,810.4,25.6,40.8,78.32,1.22,62.65,1.02,63.8,0.67
2024-12-16,12:00,Inverted-V,93,Se-P,815.4,25.7,41.1,78.24,1.22,62.6,1.02,64.1,0.67
2024-12-16,12:15,Inverted-V,93,Se-P,782.6,25.8,40.3,78.48,1.17,62.78,0.98,61.7,0.67
2024-12-16,12:30,Inverted-V,93,Se-P,749.9,25.8,39.6,78.71,1.12,62.97,0.94,59.2,0.67
2024-12-16,12:45,Inverted-V,93,Se-P,717.2,25.9,38.8,78.94,1.07,63.15,0.9,56.8,0.67
2024-12-16,13:00,Inverted-V,93,Se-P,684.5,26.0,38.1,79.18,1.02,63.34,0.86,54.3,0.67
2024-12-16,13:15,Inverted-V,93,Se-P,616.0,26.0,36.4,79.73,0.92,63.78,0.77,49.1,0.67
2024-12-16,13:30,Inverted-V,93,Se-P,547.4,26.0,34.6,80.28,0.82,64.22,0.68,43.9,0.67
2024-12-16,13:45,Inverted-V,93,Se-P,478.9,25.9,32.9,80.82,0.71,64.66,0.6,38.6,0.67
2024-12-16,14:00,Inverted-V,93,Se-P,410.4,25.9,31.2,81.37,0.61,65.1,0.51,33.2,0.67
2024-12-16,14:15,Inverted-V,93,Se-P,368.2,25.8,30.0,81.74,0.55,65.39,0.46,29.9,0.67
2024-12-16,14:30,Inverted-V,93,Se-P,326.0,25.7,28.9,82.1,0.48,65.68,0.4,26.6,0.67
2024-12-16,14:45,Inverted-V,93,Se-P,283.8,25.6,27.7,82.46,0.42,65.97,0.35,23.2,0.67
2024-12-16,15:00,Inverted-V,93,Se-P,241.6,25.5,26.6,82.83,0.36,66.26,0.3,19.8,0.67
2024-12-16,15:15,Inverted-V,93,Se-P,206.7,25.4,25.6,83.15,0.31,66.52,0.26,17.0,0.67
2024-12-16,15:30,Inverted-V,93,Se-P,171.8,25.2,24.5,83.48,0.25,66.78,0.21,14.2,0.67
2024-12-16,15:45,Inverted-V,93,Se-P,136.9,25.1,23.5,83.8,0.2,67.04,0.17,11.3,0.67
2024-12-16,16:00,Inverted-V,93,Se-P,102.0,24.9,22.5,84.13,0.15,67.3,0.13,8.5,0.67
2024-12-16,16:15,Inverted-V,93,Se-P,78.5,24.7,21.6,84.4,0.12,67.52,0.1,6.5,0.67
2024-12-16,16:30,Inverted-V,93,Se-P,54.9,24.4,20.8,84.67,0.08,67.73,0.07,4.6,0.67
2024-12-16,16:45,Inverted-V,93,Se-P,31.4,24.1,19.9,84.94,0.05,67.95,0.04,2.6,0.67
2024-12-16,17:00,Inverted-V,93,Se-P,7.9,23.9,19.1,85.21,0.01,68.17,0.01,0.7,0.67
2024-12-16,17:15,Inverted-V,93,Se-P,5.9,23.7,18.9,85.26,0.01,68.21,0.01,0.5,0.67
2024-12-17,05:15,Inverted-V,93,Se-P,10.7,21.2,16.5,86.03,0.02,68.83,0.01,0.9,0.67
2024-12-17,05:30,Inverted-V,93,Se-P,21.4,21.3,16.8,85.91,0.03,68.73,0.03,1.8,0.67
2024-12-17,05:45,Inverted-V,93,Se-P,32.0,21.4,17.2,85.79,0.05,68.63,0.04,2.7,0.67
2024-12-17,06:00,Inverted-V,93,Se-P,42.7,21.5,17.6,85.67,0.06,68.54,0.05,3.6,0.67
2024-12-17,06:15,Inverted-V,93,Se-P,83.7,21.9,19.0,85.23,0.12,68.18,0.1,7.0,0.67
2024-12-17,06:30,Inverted-V,93,Se-P,124.7,22.3,20.4,84.79,0.18,67.83,0.15,10.4,0.67
2024-12-17,06:45,Inverted-V,93,Se-P,165.6,22.6,21.8,84.34,0.24,67.48,0.2,13.8,0.67
2024-12-17,07:00,Inverted-V,93,Se-P,206.6,23.0,23.2,83.9,0.3,67.12,0.25,17.1,0.67
2024-12-17,07:15,Inverted-V,93,Se-P,254.5,23.5,24.8,83.38,0.38,66.7,0.31,21.0,0.67
2024-12-17,07:30,Inverted-V,93,Se-P,302.5,23.9,26.5,82.85,0.45,66.28,0.37,24.8,0.67
2024-12-17,07:45,Inverted-V,93,Se-P,350.4,24.4,28.2,82.33,0.52,65.86,0.43,28.6,0.67
2024-12-17,08:00,Inverted-V,93,Se-P,398.3,24.9,29.8,81.8,0.59,65.44,0.49,32.4,0.67
2024-12-17,08:15,Inverted-V,93,Se-P,446.6,25.3,31.5,81.28,0.66,65.02,0.56,36.1,0.67
2024-12-17,08:30,Inverted-V,93,Se-P,495.0,25.8,33.1,80.75,0.74,64.6,0.62,39.9,0.67
2024-12-17,08:45,Inverted-V,93,Se-P,543.3,26.2,34.8,80.23,0.81,64.18,0.68,43.5,0.67
2024-12-17,09:00,Inverted-V,93,Se-P,591.7,26.7,36.5,79.7,0.88,63.76,0.74,47.2,0.67
2024-12-17,09:15,Inverted-V,93,Se-P,636.2,27.0,37.9,79.24,0.95,63.39,0.8,50.5,0.67
2024-12-17,09:30,Inverted-V,93,Se-P,680.8,27.4,39.4,78.77,1.02,63.01,0.85,53.8,0.67
2024-12-17,09:45,Inverted-V,93,Se-P,725.3,27.7,40.9,78.3,1.09,62.64,0.91,57.1,0.67
2024-12-17,10:00,Inverted-V,93,Se-P,769.9,28.1,42.3,77.84,1.16,62.27,0.97,60.3,0.67
2024-12-17,10:15,Inverted-V,93,Se-P,787.2,28.4,43.0,77.61,1.18,62.09,0.99,61.5,0.67
2024-12-17,10:30,Inverted-V,93,Se-P,804.6,28.6,43.7,77.39,1.21,61.91,1.01,62.7,0.67
2024-12-17,10:45,Inverted-V,93,Se-P,821.9,28.9,44.5,77.17,1.24,61.74,1.04,63.9,0.67
2024-12-17,11:00,Inverted-V,93,Se-P,839.3,29.2,45.2,76.95,1.26,61.56,1.06,65.2,0.67
2024-12-17,11:15,Inverted-V,93,Se-P,809.3,29.3,44.6,77.14,1.22,61.71,1.02,62.9,0.67
2024-12-17,11:30,Inverted-V,93,Se-P,779.3,29.5,44.0,77.33,1.17,61.86,0.98,60.7,0.67
2024-12-17,11:45,Inverted-V,93,Se-P,749.3,29.6,43.4,77.52,1.13,62.01,0.94,58.5,0.67
2024-12-17,12:00,Inverted-V,93,Se-P,719.2,29.8,42.8,77.71,1.08,62.17,0.9,56.3,0.67
2024-12-17,12:15,Inverted-V,93,Se-P,697.5,29.8,42.2,77.87,1.05,62.3,0.88,54.6,0.67
2024-12-17,12:30,Inverted-V,93,Se-P,675.8,29.8,41.7,78.03,1.01,62.43,0.85,53.0,0.67
2024-12-17,12:45,Inverted-V,93,Se-P,654.1,29.9,41.2,78.19,0.98,62.56,0.82,51.4,0.67
2024-12-17,13:00,Inverted-V,93,Se-P,632.4,29.9,40.7,78.36,0.95,62.69,0.79,49.8,0.67
2024-12-17,13:15,Inverted-V,93,Se-P,591.1,29.9,39.6,78.69,0.89,62.95,0.74,46.7,0.67
2024-12-17,13:30,Inverted-V,93,Se-P,549.7,29.8,38.6,79.03,0.82,63.22,0.69,43.5,0.67
2024-12-17,13:45,Inverted-V,93,Se-P,508.3,29.8,37.5,79.37,0.76,63.49,0.64,40.4,0.67
2024-12-17,14:00,Inverted-V,93,Se-P,466.9,29.8,36.5,79.7,0.7,63.76,0.58,37.2,0.67
2024-12-17,14:15,Inverted-V,93,Se-P,416.2,29.7,35.1,80.13,0.62,64.11,0.52,33.3,0.67
2024-12-17,14:30,Inverted-V,93,Se-P,365.6,29.6,33.7,80.57,0.54,64.45,0.46,29.4,0.67
2024-12-17,14:45,Inverted-V,93,Se-P,314.9,29.5,32.4,81.0,0.47,64.8,0.39,25.4,0.67
2024-12-17,15:00,Inverted-V,93,Se-P,264.2,29.4,31.0,81.43,0.39,65.14,0.33,21.4,0.67
2024-12-17,15:15,Inverted-V,93,Se-P,224.5,29.2,29.8,81.8,0.33,65.44,0.28,18.2,0.67
2024-12-17,15:30,Inverted-V,93,Se-P,184.7,29.1,28.7,82.17,0.27,65.73,0.23,15.1,0.67
2024-12-17,15:45,Inverted-V,93,Se-P,144.9,28.9,27.5,82.53,0.21,66.03,0.18,11.9,0.67
2024-12-17,16:00,Inverted-V,93,Se-P,105.2,28.7,26.3,82.9,0.16,66.32,0.13,8.6,0.67
2024-12-17,16:15,Inverted-V,93,Se-P,80.5,28.3,25.4,83.21,0.12,66.57,0.1,6.6,0.67
2024-12-17,16:30,Inverted-V,93,Se-P,55.9,28.0,24.4,83.53,0.08,66.82,0.07,4.6,0.67
2024-12-17,16:45,Inverted-V,93,Se-P,31.3,27.6,23.4,83.84,0.05,67.07,0.04,2.6,0.67
2024-12-17,17:00,Inverted-V,93,Se-P,6.7,27.2,22.4,84.16,0.01,67.32,0.01,0.6,0.67
2024-12-18,05:15,Inverted-V,93,Se-P,11.7,22.2,17.5,85.69,0.02,68.55,0.01,1.0,0.67
2024-12-18,05:30,Inverted-V,93,Se-P,23.4,22.4,17.9,85.56,0.03,68.45,0.03,2.0,0.67
2024-12-18,05:45,Inverted-V,93,Se-P,35.1,22.5,18.4,85.43,0.05,68.35,0.04,2.9,0.67
2024-12-18,06:00,Inverted-V,93,Se-P,46.8,22.6,18.8,85.3,0.07,68.24,0.06,3.9,0.67
2024-12-18,06:15,Inverted-V,93,Se-P,95.0,22.9,20.3,84.82,0.14,67.86,0.12,7.9,0.67
2024-12-18,06:30,Inverted-V,93,Se-P,143.3,23.2,21.8,84.34,0.21,67.47,0.18,11.9,0.67
2024-12-18,06:45,Inverted-V,93,Se-P,191.5,23.5,23.3,83.86,0.28,67.09,0.24,15.9,0.67
2024-12-18,07:00,Inverted-V,93,Se-P,239.8,23.8,24.8,83.38,0.35,66.71,0.3,19.8,0.67
2024-12-18,07:15,Inverted-V,93,Se-P,296.3,24.3,26.7,82.79,0.44,66.24,0.37,24.3,0.67
2024-12-18,07:30,Inverted-V,93,Se-P,352.9,24.7,28.5,82.2,0.52,65.76,0.44,28.8,0.67
2024-12-18,07:45,Inverted-V,93,Se-P,409.4,25.2,30.4,81.62,0.61,65.29,0.51,33.2,0.67
2024-12-18,08:00,Inverted-V,93,Se-P,466.0,25.6,32.3,81.03,0.69,64.82,0.58,37.6,0.67
2024-12-18,08:15,Inverted-V,93,Se-P,515.5,26.0,33.9,80.51,0.77,64.41,0.64,41.4,0.67
