Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-06-13,11:45,Inverted-V,93,TCT,560.0,35.4,44.4,77.2,0.9,61.76,0.76,46.6,0.67
2025-06-13,12:00,Inverted-V,93,TCT,552.6,35.5,44.3,77.22,0.89,61.78,0.75,46.0,0.67
2025-06-13,12:15,Inverted-V,93,TCT,532.0,35.4,43.7,77.41,0.86,61.92,0.72,44.4,0.67
2025-06-13,12:30,Inverted-V,93,TCT,511.4,35.3,43.1,77.59,0.82,62.07,0.69,42.7,0.67
2025-06-13,12:45,Inverted-V,93,TCT,490.7,35.3,42.5,77.77,0.79,62.22,0.66,41.1,0.67
2025-06-13,13:00,Inverted-V,93,TCT,470.1,35.2,42.0,77.96,0.75,62.37,0.63,39.4,0.67
2025-06-13,13:15,Inverted-V,93,TCT,450.5,35.0,41.3,78.17,0.72,62.53,0.61,37.9,0.67
2025-06-13,13:30,Inverted-V,93,TCT,431.0,34.9,40.6,78.38,0.69,62.7,0.58,36.3,0.67
2025-06-13,13:45,Inverted-V,93,TCT,411.4,34.7,40.0,78.59,0.66,62.87,0.55,34.7,0.67
2025-06-13,14:00,Inverted-V,93,TCT,391.9,34.5,39.3,78.8,0.63,63.04,0.53,33.1,0.67
2025-06-13,14:15,Inverted-V,93,TCT,344.4,34.3,37.9,79.25,0.55,63.4,0.46,29.3,0.67
2025-06-13,14:30,Inverted-V,93,TCT,297.0,34.0,36.5,79.7,0.47,63.76,0.4,25.3,0.67
2025-06-13,14:45,Inverted-V,93,TCT,249.6,33.8,35.0,80.15,0.4,64.12,0.33,21.4,0.67
2025-06-13,15:00,Inverted-V,93,TCT,202.2,33.6,33.6,80.59,0.32,64.48,0.27,17.4,0.67
2025-06-13,15:15,Inverted-V,93,TCT,181.7,33.3,32.8,80.85,0.29,64.68,0.24,15.7,0.67
2025-06-13,15:30,Inverted-V,93,TCT,161.2,33.0,32.0,81.1,0.26,64.88,0.21,13.9,0.67
2025-06-13,15:45,Inverted-V,93,TCT,140.7,32.7,31.2,81.36,0.22,65.08,0.19,12.2,0.67
2025-06-13,16:00,Inverted-V,93,TCT,120.2,32.4,30.4,81.61,0.19,65.29,0.16,10.4,0.67
2025-06-13,16:15,Inverted-V,93,TCT,98.6,32.0,29.5,81.91,0.16,65.53,0.13,8.6,0.67
2025-06-13,16:30,Inverted-V,93,TCT,77.1,31.6,28.5,82.21,0.12,65.77,0.1,6.7,0.67
2025-06-13,16:45,Inverted-V,93,TCT,55.5,31.2,27.6,82.51,0.09,66.01,0.07,4.9,0.67
2025-06-13,17:00,Inverted-V,93,TCT,33.9,30.8,26.6,82.81,0.05,66.25,0.04,3.0,0.67
2025-06-13,17:15,Inverted-V,93,TCT,25.4,30.3,25.9,83.03,0.04,66.43,0.03,2.2,0.67
2025-06-13,17:30,Inverted-V,93,TCT,16.9,29.8,25.2,83.25,0.03,66.6,0.02,1.5,0.67
2025-06-13,17:45,Inverted-V,93,TCT,8.5,29.3,24.5,83.47,0.01,66.78,0.01,0.7,0.67
2025-06-14,05:15,Inverted-V,93,TCT,21.7,26.1,21.6,84.41,0.03,67.52,0.03,1.9,0.67
2025-06-14,05:30,Inverted-V,93,TCT,39.0,26.2,22.2,84.21,0.06,67.37,0.05,3.5,0.67
2025-06-14,05:45,Inverted-V,93,TCT,56.3,26.4,22.8,84.02,0.09,67.22,0.07,5.0,0.67
2025-06-14,06:00,Inverted-V,93,TCT,73.6,26.6,23.4,83.83,0.12,67.06,0.1,6.5,0.67
2025-06-14,06:15,Inverted-V,93,TCT,101.8,26.9,24.5,83.5,0.16,66.8,0.13,9.0,0.67
2025-06-14,06:30,Inverted-V,93,TCT,129.9,27.3,25.5,83.17,0.21,66.53,0.17,11.4,0.67
2025-06-14,06:45,Inverted-V,93,TCT,158.1,27.6,26.5,82.84,0.25,66.27,0.21,13.9,0.67
2025-06-14,07:00,Inverted-V,93,TCT,186.2,27.9,27.6,82.51,0.29,66.0,0.25,16.3,0.67
2025-06-14,07:15,Inverted-V,93,TCT,215.8,28.4,28.8,82.14,0.34,65.71,0.29,18.8,0.67
2025-06-14,07:30,Inverted-V,93,TCT,245.3,28.8,29.9,81.77,0.39,65.41,0.33,21.3,0.67
2025-06-14,07:45,Inverted-V,93,TCT,274.8,29.2,31.1,81.4,0.44,65.12,0.37,23.8,0.67
2025-06-14,08:00,Inverted-V,93,TCT,304.3,29.7,32.3,81.03,0.48,64.82,0.41,26.3,0.67
2025-06-14,08:15,Inverted-V,93,TCT,347.7,30.0,33.7,80.57,0.55,64.45,0.46,29.9,0.67
2025-06-14,08:30,Inverted-V,93,TCT,391.2,30.4,35.2,80.11,0.62,64.09,0.52,33.5,0.67
2025-06-14,08:45,Inverted-V,93,TCT,434.6,30.8,36.6,79.65,0.69,63.72,0.58,37.1,0.67
2025-06-14,09:00,Inverted-V,93,TCT,478.1,31.1,38.1,79.19,0.76,63.35,0.64,40.6,0.67
2025-06-14,09:15,Inverted-V,93,TCT,498.2,31.4,38.9,78.94,0.8,63.15,0.67,42.2,0.67
2025-06-14,09:30,Inverted-V,93,TCT,518.3,31.7,39.6,78.69,0.83,62.95,0.7,43.8,0.67
2025-06-14,09:45,Inverted-V,93,TCT,538.4,32.0,40.4,78.45,0.86,62.76,0.72,45.4,0.67
2025-06-14,10:00,Inverted-V,93,TCT,558.5,32.2,41.2,78.2,0.9,62.56,0.75,47.0,0.67
2025-06-14,10:15,Inverted-V,93,TCT,570.4,32.4,41.6,78.06,0.92,62.44,0.77,47.9,0.67
2025-06-14,10:30,Inverted-V,93,TCT,582.3,32.5,42.1,77.91,0.94,62.33,0.78,48.8,0.67
2025-06-14,10:45,Inverted-V,93,TCT,594.2,32.7,42.6,77.77,0.95,62.21,0.8,49.8,0.67
2025-06-14,11:00,Inverted-V,93,TCT,606.0,32.9,43.0,77.62,0.97,62.1,0.82,50.7,0.67
2025-06-14,11:15,Inverted-V,93,TCT,604.1,32.9,43.0,77.62,0.97,62.1,0.81,50.5,0.67
2025-06-14,11:30,Inverted-V,93,TCT,602.1,33.0,43.0,77.62,0.97,62.09,0.81,50.3,0.67
2025-06-14,11:45,Inverted-V,93,TCT,600.1,33.0,43.0,77.61,0.96,62.09,0.81,50.2,0.67
2025-06-14,12:00,Inverted-V,93,TCT,598.1,33.1,43.1,77.61,0.96,62.09,0.81,50.0,0.67
2025-06-14,12:15,Inverted-V,93,TCT,567.1,33.0,42.2,77.88,0.91,62.3,0.76,47.5,0.67
2025-06-14,12:30,Inverted-V,93,TCT,536.0,33.0,41.4,78.14,0.86,62.51,0.72,45.0,0.67
2025-06-14,12:45,Inverted-V,93,TCT,504.9,32.9,40.5,78.41,0.81,62.73,0.68,42.5,0.67
2025-06-14,13:00,Inverted-V,93,TCT,473.8,32.9,39.7,78.67,0.76,62.94,0.64,40.0,0.67
2025-06-14,13:15,Inverted-V,93,TCT,435.1,32.8,38.7,79.0,0.7,63.2,0.58,36.9,0.67
2025-06-14,13:30,Inverted-V,93,TCT,396.4,32.7,37.6,79.33,0.63,63.46,0.53,33.7,0.67
2025-06-14,13:45,Inverted-V,93,TCT,357.7,32.7,36.6,79.65,0.57,63.72,0.48,30.5,0.67
2025-06-14,14:00,Inverted-V,93,TCT,319.0,32.6,35.6,79.98,0.51,63.98,0.43,27.3,0.67
2025-06-14,14:15,Inverted-V,93,TCT,305.7,32.5,35.1,80.12,0.49,64.1,0.41,26.2,0.67
2025-06-14,14:30,Inverted-V,93,TCT,292.4,32.4,34.7,80.27,0.47,64.21,0.39,25.1,0.67
2025-06-14,14:45,Inverted-V,93,TCT,279.1,32.2,34.2,80.41,0.44,64.33,0.37,24.0,0.67
2025-06-14,15:00,Inverted-V,93,TCT,265.8,32.1,33.8,80.55,0.42,64.44,0.35,22.9,0.67
2025-06-14,15:15,Inverted-V,93,TCT,236.2,31.9,32.8,80.85,0.38,64.68,0.31,20.4,0.67
2025-06-14,15:30,Inverted-V,93,TCT,206.5,31.7,31.9,81.15,0.33,64.92,0.28,17.9,0.67
2025-06-14,15:45,Inverted-V,93,TCT,176.8,31.5,31.0,81.44,0.28,65.15,0.24,15.3,0.67
2025-06-14,16:00,Inverted-V,93,TCT,147.2,31.3,30.0,81.74,0.23,65.39,0.2,12.8,0.67
2025-06-14,16:15,Inverted-V,93,TCT,120.7,31.0,29.0,82.06,0.19,65.65,0.16,10.5,0.67
2025-06-14,16:30,Inverted-V,93,TCT,94.2,30.6,28.0,82.38,0.15,65.91,0.12,8.2,0.67
2025-06-14,16:45,Inverted-V,93,TCT,67.7,30.3,27.0,82.7,0.11,66.16,0.09,5.9,0.67
2025-06-14,17:00,Inverted-V,93,TCT,41.3,29.9,26.0,83.03,0.07,66.42,0.05,3.6,0.67
2025-06-14,17:15,Inverted-V,93,TCT,31.0,29.6,25.3,83.22,0.05,66.58,0.04,2.7,0.67
2025-06-14,17:30,Inverted-V,93,TCT,20.6,29.2,24.7,83.42,0.03,66.74,0.03,1.8,0.67
2025-06-14,17:45,Inverted-V,93,TCT,10.3,28.8,24.1,83.62,0.02,66.89,0.01,0.9,0.67
2025-06-15,05:15,Inverted-V,93,TCT,22.8,25.3,20.8,84.65,0.04,67.72,0.03,2.0,0.67
2025-06-15,05:30,Inverted-V,93,TCT,41.3,25.4,21.4,84.47,0.07,67.58,0.05,3.7,0.67
2025-06-15,05:45,Inverted-V,93,TCT,59.9,25.4,21.9,84.3,0.09,67.44,0.08,5.3,0.67
2025-06-15,06:00,Inverted-V,93,TCT,78.5,25.5,22.5,84.12,0.12,67.3,0.1,7.0,0.67
2025-06-15,06:15,Inverted-V,93,TCT,106.3,25.8,23.4,83.83,0.17,67.06,0.14,9.4,0.67
2025-06-15,06:30,Inverted-V,93,TCT,134.1,26.0,24.3,83.54,0.21,66.83,0.18,11.8,0.67
2025-06-15,06:45,Inverted-V,93,TCT,161.9,26.2,25.2,83.25,0.26,66.6,0.21,14.3,0.67
2025-06-15,07:00,Inverted-V,93,TCT,189.7,26.4,26.1,82.97,0.3,66.37,0.25,16.7,0.67
2025-06-15,07:15,Inverted-V,93,TCT,213.8,26.8,27.1,82.66,0.34,66.12,0.28,18.7,0.67
2025-06-15,07:30,Inverted-V,93,TCT,238.0,27.2,28.1,82.34,0.38,65.88,0.32,20.8,0.67
2025-06-15,07:45,Inverted-V,93,TCT,262.1,27.5,29.1,82.03,0.42,65.63,0.35,22.8,0.67
2025-06-15,08:00,Inverted-V,93,TCT,286.3,27.9,30.1,81.72,0.45,65.38,0.38,24.9,0.67
2025-06-15,08:15,Inverted-V,93,TCT,293.5,28.4,30.7,81.51,0.47,65.21,0.39,25.5,0.67
2025-06-15,08:30,Inverted-V,93,TCT,300.8,28.9,31.4,81.3,0.48,65.04,0.4,26.0,0.67
2025-06-15,08:45,Inverted-V,93,TCT,308.1,29.4,32.1,81.09,0.49,64.87,0.41,26.6,0.67
2025-06-15,09:00,Inverted-V,93,TCT,315.3,29.9,32.8,80.87,0.5,64.7,0.42,27.2,0.67
2025-06-15,09:15,Inverted-V,93,TCT,341.8,30.2,33.7,80.57,0.54,64.46,0.46,29.4,0.67
2025-06-15,09:30,Inverted-V,93,TCT,368.3,30.4,34.6,80.27,0.59,64.22,0.49,31.6,0.67
2025-06-15,09:45,Inverted-V,93,TCT,394.8,30.7,35.6,79.97,0.63,63.98,0.53,33.8,0.67
2025-06-15,10:00,Inverted-V,93,TCT,421.2,31.0,36.5,79.67,0.67,63.74,0.56,35.9,0.67
2025-06-15,10:15,Inverted-V,93,TCT,415.7,31.1,36.5,79.7,0.66,63.76,0.56,35.5,0.67
2025-06-15,10:30,Inverted-V,93,TCT,410.1,31.1,36.4,79.72,0.66,63.78,0.55,35.0,0.67
2025-06-15,10:45,Inverted-V,93,TCT,404.5,31.2,36.3,79.74,0.65,63.79,0.54,34.5,0.67
2025-06-15,11:00,Inverted-V,93,TCT,399.0,31.3,36.3,79.76,0.64,63.81,0.53,34.1,0.67
2025-06-15,11:15,Inverted-V,93,TCT,411.6,31.2,36.5,79.68,0.66,63.74,0.55,35.1,0.67
2025-06-15,11:30,Inverted-V,93,TCT,424.2,31.2,36.8,79.59,0.68,63.68,0.57,36.1,0.67
2025-06-15,11:45,Inverted-V,93,TCT,436.8,31.1,37.1,79.51,0.7,63.61,0.58,37.2,0.67
2025-06-15,12:00,Inverted-V,93,TCT,449.4,31.1,37.3,79.43,0.72,63.54,0.6,38.2,0.67
2025-06-15,12:15,Inverted-V,93,TCT,462.2,31.0,37.6,79.35,0.74,63.48,0.62,39.3,0.67
2025-06-15,12:30,Inverted-V,93,TCT,474.9,30.9,37.8,79.27,0.76,63.42,0.64,40.3,0.67
2025-06-15,12:45,Inverted-V,93,TCT,487.6,30.9,38.0,79.2,0.78,63.36,0.65,41.4,0.67
2025-06-15,13:00,Inverted-V,93,TCT,500.3,30.8,38.3,79.12,0.8,63.3,0.67,42.4,0.67
2025-06-15,13:15,Inverted-V,93,TCT,456.3,30.7,37.1,79.51,0.73,63.6,0.61,38.9,0.67
2025-06-15,13:30,Inverted-V,93,TCT,412.3,30.6,35.9,79.89,0.66,63.91,0.55,35.2,0.67
2025-06-15,13:45,Inverted-V,93,TCT,368.3,30.4,34.7,80.27,0.59,64.22,0.49,31.6,0.67
2025-06-15,14:00,Inverted-V,93,TCT,324.3,30.3,33.4,80.65,0.52,64.52,0.43,27.9,0.67
2025-06-15,14:15,Inverted-V,93,TCT,285.4,30.2,32.4,80.99,0.45,64.79,0.38,24.6,0.67
2025-06-15,14:30,Inverted-V,93,TCT,246.5,30.1,31.3,81.33,0.39,65.06,0.33,21.3,0.67
2025-06-15,14:45,Inverted-V,93,TCT,207.6,30.1,30.2,81.67,0.33,65.33,0.28,18.0,0.67
2025-06-15,15:00,Inverted-V,93,TCT,168.6,30.0,29.2,82.01,0.27,65.6,0.22,14.7,0.67
2025-06-15,15:15,Inverted-V,93,TCT,156.0,29.8,28.7,82.16,0.25,65.73,0.21,13.6,0.67
2025-06-15,15:30,Inverted-V,93,TCT,143.3,29.6,28.2,82.32,0.23,65.85,0.19,12.5,0.67
2025-06-15,15:45,Inverted-V,93,TCT,130.7,29.4,27.7,82.47,0.21,65.98,0.17,11.4,0.67
2025-06-15,16:00,Inverted-V,93,TCT,118.0,29.3,27.2,82.62,0.19,66.1,0.16,10.3,0.67
2025-06-15,16:15,Inverted-V,93,TCT,95.8,29.0,26.4,82.88,0.15,66.31,0.13,8.4,0.67
2025-06-15,16:30,Inverted-V,93,TCT,73.5,28.7,25.6,83.14,0.12,66.52,0.1,6.5,0.67
2025-06-15,16:45,Inverted-V,93,TCT,51.3,28.5,24.8,83.4,0.08,66.72,0.07,4.5,0.67
2025-06-15,17:00,Inverted-V,93,TCT,29.1,28.2,23.9,83.66,0.05,66.93,0.04,2.6,0.67
2025-06-15,17:15,Inverted-V,93,TCT,21.8,28.0,23.5,83.79,0.03,67.03,0.03,1.9,0.67
2025-06-15,17:30,Inverted-V,93,TCT,14.5,27.8,23.1,83.92,0.02,67.14,0.02,1.3,0.67
2025-06-15,17:45,Inverted-V,93,TCT,7.3,27.5,22.7,84.05,0.01,67.24,0.01,0.6,0.67
2025-06-16,05:15,Inverted-V,93,TCT,26.2,25.8,21.4,84.46,0.04,67.57,0.03,2.3,0.67
2025-06-16,05:30,Inverted-V,93,TCT,47.3,26.1,22.3,84.19,0.07,67.35,0.06,4.2,0.67
2025-06-16,05:45,Inverted-V,93,TCT,68.5,26.4,23.1,83.93,0.11,67.14,0.09,6.1,0.67
2025-06-16,06:00,Inverted-V,93,TCT,89.6,26.7,23.9,83.66,0.14,66.93,0.12,7.9,0.67
2025-06-16,06:15,Inverted-V,93,TCT,121.9,27.2,25.2,83.25,0.19,66.6,0.16,10.7,0.67
2025-06-16,06:30,Inverted-V,93,TCT,154.1,27.7,26.5,82.84,0.24,66.27,0.2,13.5,0.67
2025-06-16,06:45,Inverted-V,93,TCT,186.3,28.2,27.8,82.43,0.3,65.94,0.25,16.3,0.67
2025-06-16,07:00,Inverted-V,93,TCT,218.5,28.7,29.2,82.01,0.35,65.61,0.29,19.0,0.67
2025-06-16,07:15,Inverted-V,93,TCT,249.2,29.2,30.4,81.6,0.4,65.28,0.33,21.6,0.67
2025-06-16,07:30,Inverted-V,93,TCT,279.8,29.7,31.7,81.19,0.44,64.95,0.37,24.2,0.67
2025-06-16,07:45,Inverted-V,93,TCT,310.5,30.3,33.0,80.78,0.49,64.63,0.41,26.8,0.67
2025-06-16,08:00,Inverted-V,93,TCT,341.2,30.8,34.3,80.37,0.54,64.3,0.46,29.3,0.67
2025-06-16,08:15,Inverted-V,93,TCT,357.0,31.3,35.2,80.1,0.57,64.08,0.48,30.6,0.67
2025-06-16,08:30,Inverted-V,93,TCT,372.8,31.7,36.1,79.83,0.6,63.86,0.5,31.8,0.67
2025-06-16,08:45,Inverted-V,93,TCT,388.7,32.2,36.9,79.56,0.62,63.65,0.52,33.1,0.67
2025-06-16,09:00,Inverted-V,93,TCT,404.5,32.7,37.8,79.28,0.65,63.43,0.54,34.4,0.67
2025-06-16,09:15,Inverted-V,93,TCT,415.1,33.0,38.4,79.09,0.66,63.27,0.56,35.2,0.67
2025-06-16,09:30,Inverted-V,93,TCT,425.6,33.4,39.0,78.89,0.68,63.11,0.57,36.0,0.67
2025-06-16,09:45,Inverted-V,93,TCT,436.2,33.7,39.6,78.7,0.7,62.96,0.59,36.9,0.67
2025-06-16,10:00,Inverted-V,93,TCT,446.8,34.1,40.2,78.5,0.72,62.8,0.6,37.7,0.67
2025-06-16,10:15,Inverted-V,93,TCT,438.6,34.3,40.3,78.49,0.7,62.79,0.59,37.0,0.67
2025-06-16,10:30,Inverted-V,93,TCT,430.3,34.5,40.3,78.48,0.69,62.79,0.58,36.3,0.67
2025-06-16,10:45,Inverted-V,93,TCT,422.1,34.8,40.3,78.47,0.68,62.78,0.57,35.6,0.67
2025-06-16,11:00,Inverted-V,93,TCT,413.9,35.0,40.4,78.46,0.66,62.77,0.56,34.9,0.67
2025-06-16,11:15,Inverted-V,93,TCT,402.6,35.1,40.2,78.52,0.65,62.82,0.54,34.0,0.67
2025-06-16,11:30,Inverted-V,93,TCT,391.3,35.2,40.0,78.58,0.63,62.86,0.53,33.0,0.67
2025-06-16,11:45,Inverted-V,93,TCT,380.0,35.3,39.8,78.64,0.61,62.91,0.51,32.1,0.67
2025-06-16,12:00,Inverted-V,93,TCT,368.7,35.4,39.6,78.69,0.59,62.95,0.49,31.1,0.67
2025-06-16,12:15,Inverted-V,93,TCT,373.7,35.4,39.7,78.67,0.6,62.94,0.5,31.6,0.67
2025-06-16,12:30,Inverted-V,93,TCT,378.6,35.3,39.8,78.65,0.61,62.92,0.51,32.0,0.67
2025-06-16,12:45,Inverted-V,93,TCT,383.6,35.2,39.8,78.63,0.61,62.91,0.51,32.4,0.67
2025-06-16,13:00,Inverted-V,93,TCT,388.6,35.2,39.9,78.61,0.62,62.89,0.52,32.8,0.67
2025-06-16,13:15,Inverted-V,93,TCT,373.3,35.0,39.3,78.79,0.6,63.03,0.5,31.6,0.67
2025-06-16,13:30,Inverted-V,93,TCT,358.0,34.8,38.8,78.97,0.57,63.18,0.48,30.3,0.67
2025-06-16,13:45,Inverted-V,93,TCT,342.8,34.6,38.2,79.15,0.55,63.32,0.46,29.1,0.67
2025-06-16,14:00,Inverted-V,93,TCT,327.5,34.4,37.6,79.33,0.52,63.46,0.44,27.8,0.67
2025-06-16,14:15,Inverted-V,93,TCT,295.5,34.1,36.5,79.68,0.47,63.75,0.4,25.2,0.67
2025-06-16,14:30,Inverted-V,93,TCT,263.6,33.8,35.4,80.04,0.42,64.03,0.35,22.6,0.67
2025-06-16,14:45,Inverted-V,93,TCT,231.6,33.5,34.3,80.39,0.37,64.31,0.31,19.9,0.67
2025-06-16,15:00,Inverted-V,93,TCT,199.7,33.2,33.2,80.75,0.32,64.6,0.27,17.2,0.67
2025-06-16,15:15,Inverted-V,93,TCT,187.2,32.9,32.5,80.94,0.3,64.75,0.25,16.2,0.67
2025-06-16,15:30,Inverted-V,93,TCT,174.8,32.6,31.9,81.13,0.28,64.91,0.23,15.1,0.67
2025-06-16,15:45,Inverted-V,93,TCT,162.3,32.3,31.3,81.32,0.26,65.06,0.22,14.1,0.67
2025-06-16,16:00,Inverted-V,93,TCT,149.9,32.0,30.7,81.52,0.24,65.21,0.2,13.0,0.67
2025-06-16,16:15,Inverted-V,93,TCT,121.2,31.6,29.7,81.85,0.19,65.48,0.16,10.5,0.67
2025-06-16,16:30,Inverted-V,93,TCT,92.5,31.3,28.6,82.18,0.15,65.74,0.12,8.1,0.67
2025-06-16,16:45,Inverted-V,93,TCT,63.8,31.0,27.6,82.51,0.1,66.01,0.08,5.6,0.67
2025-06-16,17:00,Inverted-V,93,TCT,35.0,30.7,26.5,82.84,0.06,66.27,0.05,3.1,0.67
2025-06-16,17:15,Inverted-V,93,TCT,26.3,30.3,25.9,83.03,0.04,66.43,0.03,2.3,0.67
2025-06-16,17:30,Inverted-V,93,TCT,17.5,29.9,25.3,83.23,0.03,66.58,0.02,1.5,0.67
2025-06-16,17:45,Inverted-V,93,TCT,8.8,29.5,24.7,83.42,0.01,66.74,0.01,0.8,0.67
2025-06-17,05:15,Inverted-V,93,TCT,28.6,25.9,21.7,84.38,0.04,67.51,0.04,2.5,0.67
2025-06-17,05:30,Inverted-V,93,TCT,51.9,26.1,22.4,84.14,0.08,67.31,0.07,4.6,0.67
2025-06-17,05:45,Inverted-V,93,TCT,75.3,26.4,23.2,83.89,0.12,67.11,0.1,6.7,0.67
2025-06-17,06:00,Inverted-V,93,TCT,98.7,26.6,24.0,83.64,0.16,66.91,0.13,8.7,0.67
2025-06-17,06:15,Inverted-V,93,TCT,129.7,26.9,25.2,83.28,0.2,66.62,0.17,11.4,0.67
2025-06-17,06:30,Inverted-V,93,TCT,160.8,27.3,26.3,82.92,0.25,66.33,0.21,14.1,0.67
2025-06-17,06:45,Inverted-V,93,TCT,191.8,27.7,27.4,82.55,0.3,66.04,0.25,16.8,0.67
2025-06-17,07:00,Inverted-V,93,TCT,222.9,28.0,28.6,82.19,0.35,65.75,0.3,19.5,0.67
2025-06-17,07:15,Inverted-V,93,TCT,261.0,28.5,30.1,81.73,0.41,65.38,0.35,22.7,0.67
2025-06-17,07:30,Inverted-V,93,TCT,299.2,29.0,31.5,81.26,0.48,65.01,0.4,25.9,0.67
2025-06-17,07:45,Inverted-V,93,TCT,337.4,29.6,33.0,80.8,0.54,64.64,0.45,29.1,0.67
2025-06-17,08:00,Inverted-V,93,TCT,375.5,30.1,34.5,80.33,0.6,64.27,0.5,32.2,0.67
2025-06-17,08:15,Inverted-V,93,TCT,404.9,30.5,35.6,79.96,0.65,63.97,0.54,34.6,0.67
2025-06-17,08:30,Inverted-V,93,TCT,434.2,31.0,36.8,79.58,0.69,63.66,0.58,37.0,0.67
2025-06-17,08:45,Inverted-V,93,TCT,463.5,31.4,38.0,79.2,0.74,63.36,0.62,39.4,0.67
2025-06-17,09:00,Inverted-V,93,TCT,492.8,31.9,39.2,78.83,0.79,63.06,0.66,41.7,0.67
2025-06-17,09:15,Inverted-V,93,TCT,524.6,32.2,40.3,78.47,0.84,62.78,0.7,44.2,0.67
2025-06-17,09:30,Inverted-V,93,TCT,556.3,32.6,41.5,78.11,0.89,62.49,0.75,46.7,0.67
2025-06-17,09:45,Inverted-V,93,TCT,588.0,32.9,42.6,77.75,0.95,62.2,0.79,49.2,0.67
2025-06-17,10:00,Inverted-V,93,TCT,619.8,33.2,43.7,77.4,1.0,61.92,0.84,51.7,0.67
2025-06-17,10:15,Inverted-V,93,TCT,630.4,33.5,44.2,77.24,1.01,61.8,0.85,52.5,0.67
2025-06-17,10:30,Inverted-V,93,TCT,640.9,33.7,44.7,77.09,1.03,61.67,0.86,53.3,0.67
2025-06-17,10:45,Inverted-V,93,TCT,651.5,33.9,45.2,76.94,1.05,61.55,0.88,54.1,0.67
2025-06-17,11:00,Inverted-V,93,TCT,662.1,34.1,45.7,76.79,1.07,61.43,0.89,54.9,0.67
2025-06-17,11:15,Inverted-V,93,TCT,666.2,34.2,45.9,76.73,1.07,61.38,0.9,55.2,0.67
2025-06-17,11:30,Inverted-V,93,TCT,670.4,34.3,46.0,76.66,1.08,61.33,0.91,55.5,0.67
2025-06-17,11:45,Inverted-V,93,TCT,674.5,34.4,46.2,76.6,1.09,61.28,0.91,55.8,0.67
2025-06-17,12:00,Inverted-V,93,TCT,678.7,34.5,46.4,76.54,1.09,61.23,0.92,56.1,0.67
2025-06-17,12:15,Inverted-V,93,TCT,642.6,34.5,45.6,76.82,1.04,61.45,0.87,53.3,0.67
2025-06-17,12:30,Inverted-V,93,TCT,606.6,34.5,44.7,77.1,0.98,61.68,0.82,50.5,0.67
2025-06-17,12:45,Inverted-V,93,TCT,570.6,34.5,43.8,77.38,0.92,61.9,0.77,47.6,0.67
2025-06-17,13:00,Inverted-V,93,TCT,534.5,34.5,42.9,77.66,0.86,62.12,0.72,44.7,0.67
2025-06-17,13:15,Inverted-V,93,TCT,534.4,34.5,42.9,77.67,0.86,62.13,0.72,44.7,0.67
2025-06-17,13:30,Inverted-V,93,TCT,534.2,34.5,42.8,77.68,0.86,62.14,0.72,44.7,0.67
2025-06-17,13:45,Inverted-V,93,TCT,534.1,34.4,42.8,77.69,0.86,62.15,0.72,44.7,0.67
2025-06-17,14:00,Inverted-V,93,TCT,533.9,34.4,42.8,77.71,0.86,62.16,0.72,44.7,0.67
2025-06-17,14:15,Inverted-V,93,TCT,487.5,34.3,41.5,78.11,0.78,62.49,0.66,41.0,0.67
2025-06-17,14:30,Inverted-V,93,TCT,441.1,34.2,40.2,78.52,0.71,62.81,0.59,37.2,0.67
2025-06-17,14:45,Inverted-V,93,TCT,394.7,34.0,38.9,78.92,0.63,63.14,0.53,33.4,0.67
2025-06-17,15:00,Inverted-V,93,TCT,348.2,33.9,37.6,79.33,0.56,63.46,0.47,29.6,0.67
2025-06-17,15:15,Inverted-V,93,TCT,309.2,33.7,36.4,79.72,0.49,63.77,0.41,26.4,0.67
2025-06-17,15:30,Inverted-V,93,TCT,270.2,33.4,35.2,80.11,0.43,64.09,0.36,23.1,0.67
2025-06-17,15:45,Inverted-V,93,TCT,231.2,33.1,33.9,80.5,0.37,64.4,0.31,19.9,0.67
2025-06-17,16:00,Inverted-V,93,TCT,192.2,32.9,32.7,80.89,0.31,64.72,0.26,16.6,0.67
2025-06-17,16:15,Inverted-V,93,TCT,157.0,32.4,31.3,81.34,0.25,65.07,0.21,13.6,0.67
2025-06-17,16:30,Inverted-V,93,TCT,121.8,31.8,29.9,81.79,0.19,65.43,0.16,10.6,0.67
2025-06-17,16:45,Inverted-V,93,TCT,86.6,31.3,28.5,82.23,0.14,65.79,0.11,7.6,0.67
2025-06-17,17:00,Inverted-V,93,TCT,51.4,30.8,27.0,82.68,0.08,66.14,0.07,4.5,0.67
2025-06-17,17:15,Inverted-V,93,TCT,38.6,30.3,26.2,82.94,0.06,66.35,0.05,3.4,0.67
2025-06-17,17:30,Inverted-V,93,TCT,25.7,29.8,25.4,83.2,0.04,66.56,0.03,2.3,0.67
2025-06-17,17:45,Inverted-V,93,TCT,12.9,29.3,24.6,83.46,0.02,66.76,0.02,1.1,0.67
2025-06-18,05:00,Inverted-V,93,TCT,6.0,25.0,20.2,84.85,0.01,67.88,0.01,0.5,0.67
2025-06-18,05:15,Inverted-V,93,TCT,30.0,25.3,21.1,84.57,0.05,67.66,0.04,2.7,0.67
