Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-05-08,14:45,Inverted-V,77,TCT,469.6,36.1,45.8,76.73,0.76,61.38,0.63,38.9,0.67
2025-05-08,15:00,Inverted-V,77,TCT,417.0,35.9,44.3,77.21,0.67,61.76,0.56,34.7,0.67
2025-05-08,15:15,Inverted-V,77,TCT,368.1,35.6,42.8,77.69,0.59,62.15,0.5,30.8,0.67
2025-05-08,15:30,Inverted-V,77,TCT,319.1,35.3,41.3,78.17,0.51,62.54,0.43,26.8,0.67
2025-05-08,15:45,Inverted-V,77,TCT,270.2,35.0,39.8,78.65,0.43,62.92,0.36,22.8,0.67
2025-05-08,16:00,Inverted-V,77,TCT,221.3,34.7,38.3,79.13,0.35,63.31,0.3,18.8,0.67
2025-05-08,16:15,Inverted-V,77,TCT,176.9,34.3,36.7,79.62,0.28,63.69,0.24,15.1,0.67
2025-05-08,16:30,Inverted-V,77,TCT,132.5,33.9,35.2,80.1,0.21,64.08,0.18,11.3,0.67
2025-05-08,16:45,Inverted-V,77,TCT,88.2,33.4,33.6,80.59,0.14,64.47,0.12,7.6,0.67
2025-05-08,17:00,Inverted-V,77,TCT,43.8,33.0,32.1,81.08,0.07,64.86,0.06,3.8,0.67
2025-05-08,17:15,Inverted-V,77,TCT,32.9,32.5,31.4,81.32,0.05,65.05,0.04,2.8,0.67
2025-05-08,17:30,Inverted-V,77,TCT,21.9,32.0,30.6,81.56,0.03,65.24,0.03,1.9,0.67
2025-05-08,17:45,Inverted-V,77,TCT,11.0,31.6,29.8,81.79,0.02,65.44,0.01,1.0,0.67
2025-05-09,04:45,Inverted-V,77,TCT,5.5,26.4,24.5,83.48,0.01,66.78,0.01,0.5,0.67
2025-05-09,05:00,Inverted-V,77,TCT,7.3,26.3,24.5,83.48,0.01,66.79,0.01,0.6,0.67
2025-05-09,05:15,Inverted-V,77,TCT,41.0,26.6,25.7,83.12,0.06,66.5,0.05,3.6,0.67
2025-05-09,05:30,Inverted-V,77,TCT,74.7,26.9,26.8,82.76,0.12,66.21,0.1,6.6,0.67
2025-05-09,05:45,Inverted-V,77,TCT,108.3,27.2,27.9,82.4,0.17,65.92,0.14,9.5,0.67
2025-05-09,06:00,Inverted-V,77,TCT,142.0,27.5,29.1,82.04,0.23,65.63,0.19,12.4,0.67
2025-05-09,06:15,Inverted-V,77,TCT,202.1,28.0,31.1,81.4,0.32,65.12,0.27,17.5,0.67
2025-05-09,06:30,Inverted-V,77,TCT,262.2,28.6,33.1,80.76,0.42,64.61,0.35,22.6,0.67
2025-05-09,06:45,Inverted-V,77,TCT,322.3,29.1,35.1,80.12,0.51,64.1,0.43,27.6,0.67
2025-05-09,07:00,Inverted-V,77,TCT,382.4,29.6,37.2,79.48,0.61,63.58,0.51,32.6,0.67
2025-05-09,07:15,Inverted-V,77,TCT,440.7,30.3,39.3,78.8,0.71,63.04,0.59,37.3,0.67
2025-05-09,07:30,Inverted-V,77,TCT,499.0,31.0,41.4,78.12,0.8,62.5,0.67,41.9,0.67
2025-05-09,07:45,Inverted-V,77,TCT,557.3,31.7,43.6,77.44,0.9,61.95,0.75,46.5,0.67
2025-05-09,08:00,Inverted-V,77,TCT,615.7,32.3,45.7,76.76,0.99,61.41,0.83,51.0,0.67
2025-05-09,08:15,Inverted-V,77,TCT,667.2,32.8,47.5,76.22,1.08,60.97,0.9,55.0,0.67
2025-05-09,08:30,Inverted-V,77,TCT,718.7,33.2,49.2,75.67,1.16,60.53,0.97,58.9,0.67
2025-05-09,08:45,Inverted-V,77,TCT,770.3,33.7,50.9,75.12,1.25,60.1,1.05,62.8,0.67
2025-05-09,09:00,Inverted-V,77,TCT,821.8,34.1,52.7,74.57,1.33,59.66,1.12,66.6,0.67
2025-05-09,09:15,Inverted-V,77,TCT,857.1,34.4,53.8,74.21,1.39,59.37,1.17,69.2,0.67
2025-05-09,09:30,Inverted-V,77,TCT,892.4,34.6,54.9,73.85,1.45,59.08,1.22,71.8,0.67
2025-05-09,09:45,Inverted-V,77,TCT,927.7,34.9,56.1,73.49,1.51,58.79,1.27,74.4,0.67
2025-05-09,10:00,Inverted-V,77,TCT,962.9,35.1,57.2,73.13,1.57,58.51,1.31,76.9,0.67
2025-05-09,10:15,Inverted-V,77,TCT,986.7,35.3,58.0,72.89,1.61,58.31,1.35,78.6,0.67
2025-05-09,10:30,Inverted-V,77,TCT,1010.4,35.5,58.7,72.65,1.65,58.12,1.38,80.3,0.67
2025-05-09,10:45,Inverted-V,77,TCT,1034.1,35.6,59.5,72.41,1.69,57.93,1.41,82.0,0.67
2025-05-09,11:00,Inverted-V,77,TCT,1057.8,35.8,60.2,72.17,1.73,57.73,1.45,83.6,0.67
2025-05-09,11:15,Inverted-V,77,TCT,1051.7,35.9,60.2,72.2,1.72,57.76,1.44,83.2,0.67
2025-05-09,11:30,Inverted-V,77,TCT,1045.5,35.9,60.1,72.22,1.71,57.78,1.43,82.7,0.67
2025-05-09,11:45,Inverted-V,77,TCT,1039.3,36.0,60.0,72.25,1.7,57.8,1.42,82.2,0.67
2025-05-09,12:00,Inverted-V,77,TCT,1033.2,36.1,59.9,72.28,1.69,57.82,1.41,81.8,0.67
2025-05-09,12:15,Inverted-V,77,TCT,1001.4,36.0,59.1,72.54,1.64,58.04,1.37,79.5,0.67
2025-05-09,12:30,Inverted-V,77,TCT,969.6,36.0,58.2,72.81,1.58,58.25,1.33,77.2,0.67
2025-05-09,12:45,Inverted-V,77,TCT,937.8,35.9,57.4,73.08,1.53,58.46,1.28,74.9,0.67
2025-05-09,13:00,Inverted-V,77,TCT,906.1,35.9,56.5,73.34,1.48,58.67,1.24,72.5,0.67
2025-05-09,13:15,Inverted-V,77,TCT,860.1,35.7,55.2,73.76,1.4,59.01,1.17,69.2,0.67
2025-05-09,13:30,Inverted-V,77,TCT,814.1,35.5,53.9,74.18,1.32,59.34,1.11,65.7,0.67
2025-05-09,13:45,Inverted-V,77,TCT,768.1,35.4,52.6,74.6,1.25,59.68,1.04,62.3,0.67
2025-05-09,14:00,Inverted-V,77,TCT,722.2,35.2,51.2,75.02,1.17,60.01,0.98,58.8,0.67
2025-05-09,14:15,Inverted-V,77,TCT,670.8,35.0,49.8,75.48,1.09,60.38,0.91,54.9,0.67
2025-05-09,14:30,Inverted-V,77,TCT,619.4,34.9,48.3,75.94,1.0,60.75,0.84,50.9,0.67
2025-05-09,14:45,Inverted-V,77,TCT,568.0,34.7,46.9,76.4,0.92,61.12,0.77,46.9,0.67
2025-05-09,15:00,Inverted-V,77,TCT,516.6,34.5,45.4,76.86,0.83,61.49,0.7,42.9,0.67
2025-05-09,15:15,Inverted-V,77,TCT,453.3,34.3,43.6,77.44,0.73,61.95,0.61,37.8,0.67
2025-05-09,15:30,Inverted-V,77,TCT,390.1,34.0,41.8,78.02,0.63,62.41,0.52,32.7,0.67
2025-05-09,15:45,Inverted-V,77,TCT,326.9,33.8,39.9,78.6,0.52,62.88,0.44,27.6,0.67
2025-05-09,16:00,Inverted-V,77,TCT,263.6,33.5,38.1,79.18,0.42,63.34,0.35,22.4,0.67
2025-05-09,16:15,Inverted-V,77,TCT,211.7,33.1,36.4,79.72,0.34,63.77,0.28,18.1,0.67
2025-05-09,16:30,Inverted-V,77,TCT,159.7,32.7,34.7,80.26,0.25,64.21,0.21,13.7,0.67
2025-05-09,16:45,Inverted-V,77,TCT,107.7,32.3,33.0,80.8,0.17,64.64,0.14,9.3,0.67
2025-05-09,17:00,Inverted-V,77,TCT,55.7,31.9,31.3,81.34,0.09,65.07,0.07,4.8,0.67
2025-05-09,17:15,Inverted-V,77,TCT,41.8,31.5,30.5,81.57,0.07,65.26,0.06,3.6,0.67
2025-05-09,17:30,Inverted-V,77,TCT,27.8,31.1,29.8,81.8,0.04,65.44,0.04,2.4,0.67
2025-05-09,17:45,Inverted-V,77,TCT,13.9,30.7,29.1,82.03,0.02,65.62,0.02,1.2,0.67
2025-05-10,05:00,Inverted-V,77,TCT,6.6,27.0,25.1,83.29,0.01,66.63,0.01,0.6,0.67
2025-05-10,05:15,Inverted-V,77,TCT,40.1,27.1,26.1,82.97,0.06,66.38,0.05,3.5,0.67
2025-05-10,05:30,Inverted-V,77,TCT,73.6,27.3,27.1,82.65,0.12,66.12,0.1,6.5,0.67
2025-05-10,05:45,Inverted-V,77,TCT,107.1,27.5,28.1,82.33,0.17,65.87,0.14,9.4,0.67
2025-05-10,06:00,Inverted-V,77,TCT,140.6,27.6,29.1,82.02,0.22,65.61,0.19,12.3,0.67
2025-05-10,06:15,Inverted-V,77,TCT,198.7,28.0,31.0,81.43,0.32,65.15,0.26,17.2,0.67
2025-05-10,06:30,Inverted-V,77,TCT,256.7,28.4,32.8,80.85,0.41,64.68,0.34,22.1,0.67
2025-05-10,06:45,Inverted-V,77,TCT,314.8,28.8,34.7,80.27,0.5,64.21,0.42,27.0,0.67
2025-05-10,07:00,Inverted-V,77,TCT,372.8,29.2,36.5,79.68,0.6,63.75,0.5,31.8,0.67
2025-05-10,07:15,Inverted-V,77,TCT,438.0,29.6,38.6,79.03,0.7,63.22,0.59,37.1,0.67
2025-05-10,07:30,Inverted-V,77,TCT,503.2,30.1,40.7,78.37,0.81,62.7,0.68,42.4,0.67
2025-05-10,07:45,Inverted-V,77,TCT,568.4,30.5,42.7,77.71,0.91,62.17,0.77,47.6,0.67
2025-05-10,08:00,Inverted-V,77,TCT,633.5,31.0,44.8,77.06,1.02,61.64,0.85,52.7,0.67
2025-05-10,08:15,Inverted-V,77,TCT,682.1,31.4,46.4,76.55,1.1,61.24,0.92,56.4,0.67
2025-05-10,08:30,Inverted-V,77,TCT,730.7,31.8,48.0,76.04,1.18,60.83,0.99,60.1,0.67
2025-05-10,08:45,Inverted-V,77,TCT,779.2,32.2,49.6,75.52,1.26,60.42,1.06,63.8,0.67
2025-05-10,09:00,Inverted-V,77,TCT,827.8,32.6,51.3,75.01,1.34,60.01,1.12,67.4,0.67
2025-05-10,09:15,Inverted-V,77,TCT,864.9,32.9,52.6,74.6,1.4,59.68,1.18,70.2,0.67
2025-05-10,09:30,Inverted-V,77,TCT,902.0,33.3,53.9,74.18,1.47,59.35,1.23,72.8,0.67
2025-05-10,09:45,Inverted-V,77,TCT,939.1,33.7,55.2,73.77,1.53,59.01,1.28,75.5,0.67
2025-05-10,10:00,Inverted-V,77,TCT,976.2,34.1,56.5,73.35,1.59,58.68,1.33,78.2,0.67
2025-05-10,10:15,Inverted-V,77,TCT,995.4,34.5,57.3,73.09,1.62,58.47,1.36,79.5,0.67
2025-05-10,10:30,Inverted-V,77,TCT,1014.7,34.8,58.2,72.82,1.66,58.26,1.39,80.8,0.67
2025-05-10,10:45,Inverted-V,77,TCT,1033.9,35.2,59.0,72.56,1.69,58.05,1.41,82.1,0.67
2025-05-10,11:00,Inverted-V,77,TCT,1053.2,35.5,59.8,72.29,1.72,57.83,1.44,83.4,0.67
2025-05-10,11:15,Inverted-V,77,TCT,1034.5,35.8,59.7,72.35,1.69,57.88,1.42,81.9,0.67
2025-05-10,11:30,Inverted-V,77,TCT,1015.8,36.1,59.5,72.41,1.66,57.93,1.39,80.5,0.67
2025-05-10,11:45,Inverted-V,77,TCT,997.1,36.4,59.3,72.47,1.63,57.98,1.36,79.1,0.67
2025-05-10,12:00,Inverted-V,77,TCT,978.4,36.6,59.1,72.53,1.6,58.02,1.34,77.7,0.67
2025-05-10,12:15,Inverted-V,77,TCT,949.2,36.8,58.6,72.7,1.55,58.16,1.3,75.5,0.67
2025-05-10,12:30,Inverted-V,77,TCT,919.9,37.0,58.0,72.87,1.5,58.3,1.26,73.3,0.67
2025-05-10,12:45,Inverted-V,77,TCT,890.6,37.2,57.5,73.05,1.45,58.44,1.22,71.1,0.67
2025-05-10,13:00,Inverted-V,77,TCT,861.4,37.4,56.9,73.22,1.4,58.58,1.18,68.9,0.67
2025-05-10,13:15,Inverted-V,77,TCT,811.1,37.5,55.8,73.59,1.32,58.87,1.11,65.1,0.67
2025-05-10,13:30,Inverted-V,77,TCT,760.9,37.6,54.6,73.96,1.24,59.17,1.04,61.3,0.67
2025-05-10,13:45,Inverted-V,77,TCT,710.6,37.6,53.4,74.33,1.15,59.47,0.97,57.5,0.67
2025-05-10,14:00,Inverted-V,77,TCT,660.4,37.7,52.2,74.71,1.07,59.76,0.9,53.6,0.67
2025-05-10,14:15,Inverted-V,77,TCT,604.4,37.7,50.8,75.16,0.98,60.13,0.82,49.3,0.67
2025-05-10,14:30,Inverted-V,77,TCT,548.5,37.6,49.3,75.62,0.89,60.5,0.74,45.0,0.67
2025-05-10,14:45,Inverted-V,77,TCT,492.6,37.6,47.9,76.08,0.8,60.87,0.67,40.6,0.67
2025-05-10,15:00,Inverted-V,77,TCT,436.6,37.5,46.4,76.54,0.7,61.23,0.59,36.1,0.67
2025-05-10,15:15,Inverted-V,77,TCT,385.8,37.3,44.9,77.02,0.62,61.61,0.52,32.1,0.67
2025-05-10,15:30,Inverted-V,77,TCT,334.9,37.1,43.4,77.49,0.54,61.99,0.45,28.0,0.67
2025-05-10,15:45,Inverted-V,77,TCT,284.0,36.8,41.9,77.97,0.46,62.38,0.38,23.8,0.67
2025-05-10,16:00,Inverted-V,77,TCT,233.2,36.6,40.4,78.45,0.37,62.76,0.31,19.7,0.67
2025-05-10,16:15,Inverted-V,77,TCT,187.4,35.9,38.6,79.01,0.3,63.21,0.25,15.9,0.67
2025-05-10,16:30,Inverted-V,77,TCT,141.7,35.3,36.8,79.58,0.23,63.66,0.19,12.1,0.67
2025-05-10,16:45,Inverted-V,77,TCT,95.9,34.7,35.1,80.14,0.15,64.12,0.13,8.2,0.67
2025-05-10,17:00,Inverted-V,77,TCT,50.1,34.0,33.3,80.71,0.08,64.57,0.07,4.3,0.67
2025-05-10,17:15,Inverted-V,77,TCT,37.6,33.4,32.4,81.0,0.06,64.8,0.05,3.2,0.67
2025-05-10,17:30,Inverted-V,77,TCT,25.1,32.8,31.5,81.28,0.04,65.03,0.03,2.2,0.67
2025-05-10,17:45,Inverted-V,77,TCT,12.5,32.2,30.6,81.57,0.02,65.25,0.02,1.1,0.67
2025-05-11,04:45,Inverted-V,77,TCT,6.0,26.7,24.8,83.38,0.01,66.71,0.01,0.5,0.67
2025-05-11,05:00,Inverted-V,77,TCT,7.9,26.6,24.8,83.38,0.01,66.7,0.01,0.7,0.67
2025-05-11,05:15,Inverted-V,77,TCT,43.1,27.0,26.0,83.0,0.07,66.4,0.06,3.8,0.67
2025-05-11,05:30,Inverted-V,77,TCT,78.3,27.3,27.2,82.62,0.12,66.09,0.1,6.9,0.67
2025-05-11,05:45,Inverted-V,77,TCT,113.4,27.6,28.5,82.24,0.18,65.79,0.15,9.9,0.67
2025-05-11,06:00,Inverted-V,77,TCT,148.6,27.9,29.7,81.85,0.24,65.48,0.2,12.9,0.67
2025-05-11,06:15,Inverted-V,77,TCT,202.7,28.5,31.5,81.26,0.32,65.01,0.27,17.5,0.67
2025-05-11,06:30,Inverted-V,77,TCT,256.9,29.0,33.4,80.67,0.41,64.53,0.34,22.1,0.67
2025-05-11,06:45,Inverted-V,77,TCT,311.0,29.5,35.3,80.07,0.5,64.06,0.42,26.6,0.67
2025-05-11,07:00,Inverted-V,77,TCT,365.1,30.0,37.2,79.48,0.58,63.58,0.49,31.1,0.67
2025-05-11,07:15,Inverted-V,77,TCT,421.8,30.6,39.2,78.84,0.68,63.07,0.57,35.7,0.67
2025-05-11,07:30,Inverted-V,77,TCT,478.4,31.2,41.2,78.2,0.77,62.56,0.64,40.2,0.67
2025-05-11,07:45,Inverted-V,77,TCT,535.0,31.9,43.2,77.55,0.86,62.04,0.72,44.7,0.67
2025-05-11,08:00,Inverted-V,77,TCT,591.6,32.5,45.3,76.91,0.95,61.53,0.8,49.1,0.67
2025-05-11,08:15,Inverted-V,77,TCT,642.5,33.0,47.0,76.35,1.04,61.08,0.87,53.0,0.67
2025-05-11,08:30,Inverted-V,77,TCT,693.3,33.5,48.8,75.79,1.12,60.63,0.94,56.9,0.67
2025-05-11,08:45,Inverted-V,77,TCT,744.2,34.0,50.6,75.23,1.21,60.18,1.01,60.8,0.67
2025-05-11,09:00,Inverted-V,77,TCT,795.0,34.5,52.4,74.66,1.29,59.73,1.08,64.5,0.67
2025-05-11,09:15,Inverted-V,77,TCT,831.9,34.9,53.7,74.25,1.35,59.4,1.13,67.2,0.67
2025-05-11,09:30,Inverted-V,77,TCT,868.8,35.2,55.0,73.84,1.41,59.07,1.18,69.9,0.67
2025-05-11,09:45,Inverted-V,77,TCT,905.7,35.6,56.3,73.43,1.48,58.74,1.24,72.6,0.67
2025-05-11,10:00,Inverted-V,77,TCT,942.6,36.0,57.6,73.02,1.54,58.42,1.29,75.2,0.67
2025-05-11,10:15,Inverted-V,77,TCT,961.5,36.3,58.3,72.78,1.57,58.23,1.31,76.5,0.67
2025-05-11,10:30,Inverted-V,77,TCT,980.4,36.5,59.1,72.54,1.6,58.04,1.34,77.8,0.67
2025-05-11,10:45,Inverted-V,77,TCT,999.3,36.8,59.8,72.31,1.63,57.85,1.37,79.1,0.67
2025-05-11,11:00,Inverted-V,77,TCT,1018.1,37.1,60.6,72.07,1.67,57.66,1.39,80.4,0.67
2025-05-11,11:15,Inverted-V,77,TCT,1012.2,37.2,60.6,72.07,1.66,57.66,1.39,79.9,0.67
2025-05-11,11:30,Inverted-V,77,TCT,1006.2,37.4,60.6,72.07,1.65,57.66,1.38,79.5,0.67
2025-05-11,11:45,Inverted-V,77,TCT,1000.2,37.6,60.6,72.07,1.64,57.66,1.37,79.0,0.67
2025-05-11,12:00,Inverted-V,77,TCT,994.2,37.7,60.6,72.07,1.63,57.66,1.36,78.5,0.67
2025-05-11,12:15,Inverted-V,77,TCT,957.3,37.7,59.6,72.36,1.56,57.89,1.31,75.8,0.67
2025-05-11,12:30,Inverted-V,77,TCT,920.4,37.7,58.7,72.65,1.5,58.12,1.26,73.1,0.67
2025-05-11,12:45,Inverted-V,77,TCT,883.5,37.7,57.8,72.94,1.44,58.35,1.21,70.4,0.67
2025-05-11,13:00,Inverted-V,77,TCT,846.6,37.7,56.9,73.23,1.38,58.58,1.16,67.7,0.67
2025-05-11,13:15,Inverted-V,77,TCT,805.4,37.6,55.7,73.59,1.31,58.88,1.1,64.6,0.67
2025-05-11,13:30,Inverted-V,77,TCT,764.2,37.5,54.6,73.96,1.24,59.17,1.04,61.6,0.67
2025-05-11,13:45,Inverted-V,77,TCT,723.0,37.3,53.4,74.33,1.17,59.47,0.98,58.5,0.67
2025-05-11,14:00,Inverted-V,77,TCT,681.8,37.2,52.2,74.7,1.11,59.76,0.93,55.4,0.67
2025-05-11,14:15,Inverted-V,77,TCT,627.2,37.0,50.7,75.19,1.02,60.16,0.85,51.2,0.67
2025-05-11,14:30,Inverted-V,77,TCT,572.6,36.8,49.1,75.69,0.93,60.55,0.78,47.0,0.67
2025-05-11,14:45,Inverted-V,77,TCT,518.0,36.6,47.6,76.18,0.84,60.95,0.7,42.7,0.67
2025-05-11,15:00,Inverted-V,77,TCT,463.4,36.4,46.0,76.68,0.75,61.34,0.63,38.4,0.67
2025-05-11,15:15,Inverted-V,77,TCT,406.8,36.2,44.3,77.21,0.65,61.77,0.55,33.9,0.67
2025-05-11,15:30,Inverted-V,77,TCT,350.2,35.9,42.6,77.74,0.56,62.19,0.47,29.3,0.67
2025-05-11,15:45,Inverted-V,77,TCT,293.7,35.6,41.0,78.27,0.47,62.62,0.39,24.7,0.67
2025-05-11,16:00,Inverted-V,77,TCT,237.1,35.4,39.3,78.8,0.38,63.04,0.32,20.1,0.67
2025-05-11,16:15,Inverted-V,77,TCT,191.1,34.9,37.7,79.32,0.31,63.45,0.26,16.2,0.67
2025-05-11,16:30,Inverted-V,77,TCT,145.0,34.4,36.0,79.83,0.23,63.86,0.19,12.4,0.67
2025-05-11,16:45,Inverted-V,77,TCT,99.0,33.9,34.4,80.34,0.16,64.27,0.13,8.5,0.67
2025-05-11,17:00,Inverted-V,77,TCT,53.0,33.5,32.8,80.86,0.08,64.69,0.07,4.6,0.67
2025-05-11,17:15,Inverted-V,77,TCT,39.7,33.0,32.0,81.11,0.06,64.89,0.05,3.4,0.67
2025-05-11,17:30,Inverted-V,77,TCT,26.5,32.5,31.2,81.36,0.04,65.09,0.04,2.3,0.67
2025-05-11,17:45,Inverted-V,77,TCT,13.2,32.1,30.4,81.61,0.02,65.29,0.02,1.1,0.67
2025-05-12,04:45,Inverted-V,77,TCT,6.2,27.1,25.3,83.24,0.01,66.59,0.01,0.5,0.67
2025-05-12,05:00,Inverted-V,77,TCT,8.3,27.1,25.3,83.23,0.01,66.58,0.01,0.7,0.67
2025-05-12,05:15,Inverted-V,77,TCT,46.1,27.4,26.5,82.85,0.07,66.28,0.06,4.1,0.67
2025-05-12,05:30,Inverted-V,77,TCT,84.0,27.6,27.7,82.47,0.13,65.98,0.11,7.3,0.67
2025-05-12,05:45,Inverted-V,77,TCT,121.8,27.9,28.9,82.09,0.19,65.67,0.16,10.6,0.67
2025-05-12,06:00,Inverted-V,77,TCT,159.6,28.1,30.1,81.71,0.25,65.37,0.21,13.9,0.67
2025-05-12,06:15,Inverted-V,77,TCT,217.8,28.6,32.0,81.11,0.35,64.89,0.29,18.8,0.67
2025-05-12,06:30,Inverted-V,77,TCT,276.0,29.0,33.9,80.5,0.44,64.4,0.37,23.7,0.67
2025-05-12,06:45,Inverted-V,77,TCT,334.1,29.5,35.8,79.89,0.53,63.92,0.45,28.6,0.67
2025-05-12,07:00,Inverted-V,77,TCT,392.3,29.9,37.8,79.29,0.63,63.43,0.53,33.3,0.67
2025-05-12,07:15,Inverted-V,77,TCT,451.5,30.4,39.7,78.67,0.72,62.94,0.61,38.1,0.67
2025-05-12,07:30,Inverted-V,77,TCT,510.6,30.9,41.6,78.06,0.82,62.45,0.69,42.9,0.67
2025-05-12,07:45,Inverted-V,77,TCT,569.8,31.3,43.6,77.45,0.92,61.96,0.77,47.6,0.67
2025-05-12,08:00,Inverted-V,77,TCT,629.0,31.8,45.5,76.83,1.01,61.47,0.85,52.2,0.67
2025-05-12,08:15,Inverted-V,77,TCT,671.0,32.2,47.0,76.38,1.08,61.1,0.91,55.4,0.67
2025-05-12,08:30,Inverted-V,77,TCT,713.0,32.6,48.4,75.92,1.15,60.74,0.97,58.6,0.67
2025-05-12,08:45,Inverted-V,77,TCT,755.0,33.0,49.8,75.46,1.22,60.37,1.02,61.8,0.67
2025-05-12,09:00,Inverted-V,77,TCT,797.1,33.4,51.3,75.01,1.29,60.01,1.08,64.9,0.67
2025-05-12,09:15,Inverted-V,77,TCT,833.4,33.7,52.5,74.61,1.35,59.69,1.13,67.6,0.67
2025-05-12,09:30,Inverted-V,77,TCT,869.7,34.0,53.8,74.22,1.41,59.38,1.18,70.3,0.67
2025-05-12,09:45,Inverted-V,77,TCT,906.1,34.3,55.0,73.83,1.47,59.06,1.23,72.9,0.67
2025-05-12,10:00,Inverted-V,77,TCT,942.4,34.7,56.2,73.44,1.53,58.75,1.29,75.5,0.67
2025-05-12,10:15,Inverted-V,77,TCT,962.8,34.9,57.0,73.19,1.57,58.55,1.31,77.0,0.67
2025-05-12,10:30,Inverted-V,77,TCT,983.2,35.2,57.8,72.95,1.6,58.36,1.34,78.4,0.67
2025-05-12,10:45,Inverted-V,77,TCT,1003.6,35.5,58.5,72.71,1.64,58.17,1.37,79.8,0.67
2025-05-12,11:00,Inverted-V,77,TCT,1024.0,35.7,59.3,72.46,1.67,57.97,1.4,81.2,0.67
2025-05-12,11:15,Inverted-V,77,TCT,1007.4,35.9,59.0,72.55,1.65,58.04,1.38,80.0,0.67
2025-05-12,11:30,Inverted-V,77,TCT,990.7,36.0,58.8,72.63,1.62,58.1,1.35,78.7,0.67
2025-05-12,11:45,Inverted-V,77,TCT,974.1,36.2,58.5,72.71,1.59,58.17,1.33,77.5,0.67
2025-05-12,12:00,Inverted-V,77,TCT,957.4,36.3,58.3,72.79,1.56,58.24,1.31,76.2,0.67
2025-05-12,12:15,Inverted-V,77,TCT,916.8,36.4,57.3,73.09,1.49,58.47,1.25,73.2,0.67
2025-05-12,12:30,Inverted-V,77,TCT,876.2,36.5,56.4,73.38,1.43,58.7,1.2,70.2,0.67
2025-05-12,12:45,Inverted-V,77,TCT,835.5,36.6,55.5,73.67,1.36,58.93,1.14,67.1,0.67
2025-05-12,13:00,Inverted-V,77,TCT,794.9,36.7,54.6,73.96,1.29,59.17,1.08,64.0,0.67
2025-05-12,13:15,Inverted-V,77,TCT,746.9,36.6,53.3,74.37,1.21,59.49,1.02,60.4,0.67
2025-05-12,13:30,Inverted-V,77,TCT,698.9,36.5,52.0,74.77,1.13,59.82,0.95,56.8,0.67
2025-05-12,13:45,Inverted-V,77,TCT,650.9,36.5,50.7,75.18,1.05,60.14,0.88,53.1,0.67
2025-05-12,14:00,Inverted-V,77,TCT,602.9,36.4,49.4,75.59,0.98,60.47,0.82,49.4,0.67
2025-05-12,14:15,Inverted-V,77,TCT,548.6,36.2,48.0,76.06,0.89,60.85,0.74,45.2,0.67
2025-05-12,14:30,Inverted-V,77,TCT,494.4,36.1,46.5,76.53,0.8,61.22,0.67,40.9,0.67
2025-05-12,14:45,Inverted-V,77,TCT,440.2,36.0,45.0,77.0,0.71,61.6,0.59,36.6,0.67
2025-05-12,15:00,Inverted-V,77,TCT,385.9,35.8,43.5,77.47,0.62,61.98,0.52,32.2,0.67
2025-05-12,15:15,Inverted-V,77,TCT,337.9,35.6,42.1,77.92,0.54,62.34,0.45,28.3,0.67
2025-05-12,15:30,Inverted-V,77,TCT,290.0,35.4,40.6,78.37,0.47,62.7,0.39,24.4,0.67
2025-05-12,15:45,Inverted-V,77,TCT,242.0,35.2,39.2,78.82,0.39,63.06,0.32,20.5,0.67
2025-05-12,16:00,Inverted-V,77,TCT,194.0,35.0,37.8,79.28,0.31,63.42,0.26,16.5,0.67
2025-05-12,16:15,Inverted-V,77,TCT,156.2,34.5,36.4,79.72,0.25,63.78,0.21,13.3,0.67
2025-05-12,16:30,Inverted-V,77,TCT,118.5,34.0,35.0,80.17,0.19,64.14,0.16,10.2,0.67
2025-05-12,16:45,Inverted-V,77,TCT,80.7,33.5,33.6,80.62,0.13,64.49,0.11,6.9,0.67
2025-05-12,17:00,Inverted-V,77,TCT,43.0,33.1,32.2,81.06,0.07,64.85,0.06,3.7,0.67
2025-05-12,17:15,Inverted-V,77,TCT,32.2,32.6,31.4,81.29,0.05,65.03,0.04,2.8,0.67
2025-05-12,17:30,Inverted-V,77,TCT,21.5,32.2,30.7,81.52,0.03,65.22,0.03,1.9,0.67
2025-05-12,17:45,Inverted-V,77,TCT,10.7,31.7,30.0,81.75,0.02,65.4,0.01,0.9,0.67
2025-05-13,04:45,Inverted-V,77,TCT,6.0,27.7,25.8,83.06,0.01,66.45,0.01,0.5,0.67
2025-05-13,05:00,Inverted-V,77,TCT,8.0,27.7,25.9,83.05,0.01,66.44,0.01,0.7,0.67
2025-05-13,05:15,Inverted-V,77,TCT,42.5,27.8,26.9,82.72,0.07,66.18,0.06,3.7,0.67
2025-05-13,05:30,Inverted-V,77,TCT,77.0,28.0,27.9,82.4,0.12,65.92,0.1,6.7,0.67
2025-05-13,05:45,Inverted-V,77,TCT,111.5,28.2,28.9,82.08,0.18,65.66,0.15,9.7,0.67
2025-05-13,06:00,Inverted-V,77,TCT,146.0,28.3,30.0,81.75,0.23,65.4,0.19,12.7,0.67
2025-05-13,06:15,Inverted-V,77,TCT,199.7,28.6,31.6,81.24,0.32,64.99,0.27,17.3,0.67
