Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-01,05:15,Inverted-V,77,TCT,Autumn,19.1,25.9,24.4,83.52,0.03,66.82,0.03,1.7,0.67
2025-09-01,05:30,Inverted-V,77,TCT,Autumn,38.3,26.2,25.1,83.29,0.06,66.63,0.05,3.4,0.67
2025-09-01,05:45,Inverted-V,77,TCT,Autumn,57.4,26.4,25.9,83.05,0.09,66.44,0.08,5.1,0.67
2025-09-01,06:00,Inverted-V,77,TCT,Autumn,76.6,26.7,26.6,82.82,0.12,66.26,0.1,6.7,0.67
2025-09-01,06:15,Inverted-V,77,TCT,Autumn,113.1,27.2,28.0,82.38,0.18,65.91,0.15,9.9,0.67
2025-09-01,06:30,Inverted-V,77,TCT,Autumn,149.6,27.6,29.4,81.94,0.24,65.56,0.2,13.0,0.67
2025-09-01,06:45,Inverted-V,77,TCT,Autumn,186.0,28.1,30.8,81.51,0.3,65.21,0.25,16.1,0.67
2025-09-01,07:00,Inverted-V,77,TCT,Autumn,222.5,28.6,32.1,81.07,0.35,64.86,0.3,19.2,0.67
2025-09-01,07:15,Inverted-V,77,TCT,Autumn,261.4,29.1,33.6,80.6,0.42,64.48,0.35,22.5,0.67
2025-09-01,07:30,Inverted-V,77,TCT,Autumn,300.3,29.6,35.1,80.13,0.48,64.11,0.4,25.7,0.67
2025-09-01,07:45,Inverted-V,77,TCT,Autumn,339.3,30.1,36.6,79.66,0.54,63.73,0.45,28.9,0.67
2025-09-01,08:00,Inverted-V,77,TCT,Autumn,378.2,30.6,38.1,79.19,0.61,63.36,0.51,32.1,0.67
2025-09-01,08:15,Inverted-V,77,TCT,Autumn,424.2,31.0,39.6,78.69,0.68,62.95,0.57,35.8,0.67
2025-09-01,08:30,Inverted-V,77,TCT,Autumn,470.2,31.5,41.2,78.19,0.75,62.55,0.63,39.5,0.67
2025-09-01,08:45,Inverted-V,77,TCT,Autumn,516.1,31.9,42.8,77.68,0.83,62.15,0.69,43.2,0.67
2025-09-01,09:00,Inverted-V,77,TCT,Autumn,562.1,32.4,44.4,77.18,0.91,61.74,0.76,46.8,0.67
2025-09-01,09:15,Inverted-V,77,TCT,Autumn,588.8,32.7,45.5,76.85,0.95,61.48,0.79,48.9,0.67
2025-09-01,09:30,Inverted-V,77,TCT,Autumn,615.5,33.1,46.5,76.52,0.99,61.22,0.83,50.9,0.67
2025-09-01,09:45,Inverted-V,77,TCT,Autumn,642.2,33.5,47.5,76.19,1.04,60.95,0.87,52.9,0.67
2025-09-01,10:00,Inverted-V,77,TCT,Autumn,668.8,33.9,48.6,75.86,1.08,60.69,0.91,55.0,0.67
2025-09-01,10:15,Inverted-V,77,TCT,Autumn,674.5,34.1,49.0,75.72,1.09,60.58,0.91,55.3,0.67
2025-09-01,10:30,Inverted-V,77,TCT,Autumn,680.2,34.4,49.4,75.59,1.1,60.47,0.92,55.7,0.67
2025-09-01,10:45,Inverted-V,77,TCT,Autumn,686.0,34.7,49.9,75.45,1.11,60.36,0.93,56.1,0.67
2025-09-01,11:00,Inverted-V,77,TCT,Autumn,691.7,35.0,50.3,75.32,1.12,60.25,0.94,56.5,0.67
2025-09-01,11:15,Inverted-V,77,TCT,Autumn,675.4,35.1,50.0,75.4,1.09,60.32,0.92,55.2,0.67
2025-09-01,11:30,Inverted-V,77,TCT,Autumn,659.2,35.3,49.8,75.49,1.07,60.39,0.89,54.0,0.67
2025-09-01,11:45,Inverted-V,77,TCT,Autumn,643.0,35.4,49.5,75.57,1.04,60.46,0.87,52.7,0.67
2025-09-01,12:00,Inverted-V,77,TCT,Autumn,626.8,35.6,49.2,75.66,1.01,60.52,0.85,51.4,0.67
2025-09-01,12:15,Inverted-V,77,TCT,Autumn,626.8,35.6,49.3,75.64,1.01,60.51,0.85,51.4,0.67
2025-09-01,12:30,Inverted-V,77,TCT,Autumn,626.8,35.7,49.3,75.62,1.01,60.5,0.85,51.4,0.67
2025-09-01,12:45,Inverted-V,77,TCT,Autumn,626.9,35.7,49.4,75.61,1.01,60.49,0.85,51.4,0.67
2025-09-01,13:00,Inverted-V,77,TCT,Autumn,626.9,35.8,49.4,75.59,1.01,60.47,0.85,51.4,0.67
2025-09-01,13:15,Inverted-V,77,TCT,Autumn,601.0,35.7,48.7,75.81,0.97,60.65,0.81,49.4,0.67
2025-09-01,13:30,Inverted-V,77,TCT,Autumn,575.2,35.6,48.0,76.04,0.93,60.83,0.78,47.3,0.67
2025-09-01,13:45,Inverted-V,77,TCT,Autumn,549.3,35.6,47.3,76.26,0.89,61.01,0.74,45.3,0.67
2025-09-01,14:00,Inverted-V,77,TCT,Autumn,523.4,35.5,46.6,76.48,0.84,61.18,0.71,43.3,0.67
2025-09-01,14:15,Inverted-V,77,TCT,Autumn,481.7,35.4,45.4,76.86,0.78,61.49,0.65,40.0,0.67
2025-09-01,14:30,Inverted-V,77,TCT,Autumn,440.0,35.2,44.2,77.25,0.71,61.8,0.59,36.7,0.67
2025-09-01,14:45,Inverted-V,77,TCT,Autumn,398.3,35.0,43.0,77.63,0.64,62.1,0.54,33.3,0.67
2025-09-01,15:00,Inverted-V,77,TCT,Autumn,356.5,34.9,41.8,78.01,0.57,62.41,0.48,29.9,0.67
2025-09-01,15:15,Inverted-V,77,TCT,Autumn,311.3,34.6,40.3,78.47,0.5,62.77,0.42,26.2,0.67
2025-09-01,15:30,Inverted-V,77,TCT,Autumn,266.0,34.3,38.9,78.92,0.43,63.14,0.36,22.5,0.67
2025-09-01,15:45,Inverted-V,77,TCT,Autumn,220.8,34.0,37.5,79.38,0.35,63.5,0.3,18.8,0.67
2025-09-01,16:00,Inverted-V,77,TCT,Autumn,175.5,33.6,36.0,79.83,0.28,63.87,0.23,15.0,0.67
2025-09-01,16:15,Inverted-V,77,TCT,Autumn,140.7,33.1,34.6,80.29,0.22,64.23,0.19,12.1,0.67
2025-09-01,16:30,Inverted-V,77,TCT,Autumn,106.0,32.5,33.2,80.74,0.17,64.59,0.14,9.1,0.67
2025-09-01,16:45,Inverted-V,77,TCT,Autumn,71.2,31.9,31.7,81.2,0.11,64.96,0.09,6.2,0.67
2025-09-01,17:00,Inverted-V,77,TCT,Autumn,36.5,31.4,30.3,81.65,0.06,65.32,0.05,3.2,0.67
2025-09-01,17:15,Inverted-V,77,TCT,Autumn,27.4,30.9,29.6,81.88,0.04,65.5,0.04,2.4,0.67
2025-09-01,17:30,Inverted-V,77,TCT,Autumn,18.2,30.4,28.9,82.11,0.03,65.69,0.02,1.6,0.67
2025-09-01,17:45,Inverted-V,77,TCT,Autumn,9.1,29.9,28.1,82.33,0.01,65.87,0.01,0.8,0.67
2025-09-02,05:15,Inverted-V,77,TCT,Autumn,23.5,25.4,24.0,83.64,0.04,66.91,0.03,2.1,0.67
2025-09-02,05:30,Inverted-V,77,TCT,Autumn,46.9,25.7,24.9,83.36,0.07,66.69,0.06,4.1,0.67
2025-09-02,05:45,Inverted-V,77,TCT,Autumn,70.4,26.0,25.8,83.09,0.11,66.47,0.09,6.2,0.67
2025-09-02,06:00,Inverted-V,77,TCT,Autumn,93.8,26.3,26.6,82.82,0.15,66.25,0.12,8.2,0.67
2025-09-02,06:15,Inverted-V,77,TCT,Autumn,139.2,26.8,28.3,82.3,0.22,65.84,0.18,12.2,0.67
2025-09-02,06:30,Inverted-V,77,TCT,Autumn,184.5,27.3,29.9,81.78,0.29,65.42,0.25,16.0,0.67
2025-09-02,06:45,Inverted-V,77,TCT,Autumn,229.8,27.8,31.5,81.26,0.37,65.01,0.31,19.9,0.67
2025-09-02,07:00,Inverted-V,77,TCT,Autumn,275.1,28.3,33.2,80.74,0.44,64.59,0.37,23.7,0.67
2025-09-02,07:15,Inverted-V,77,TCT,Autumn,322.5,28.9,35.0,80.16,0.51,64.13,0.43,27.6,0.67
2025-09-02,07:30,Inverted-V,77,TCT,Autumn,369.8,29.6,36.8,79.58,0.59,63.66,0.49,31.5,0.67
2025-09-02,07:45,Inverted-V,77,TCT,Autumn,417.2,30.2,38.7,79.0,0.67,63.2,0.56,35.3,0.67
2025-09-02,08:00,Inverted-V,77,TCT,Autumn,464.5,30.9,40.5,78.42,0.74,62.73,0.62,39.1,0.67
2025-09-02,08:15,Inverted-V,77,TCT,Autumn,496.4,31.5,41.9,77.98,0.8,62.38,0.67,41.7,0.67
2025-09-02,08:30,Inverted-V,77,TCT,Autumn,528.3,32.1,43.3,77.54,0.85,62.03,0.71,44.1,0.67
2025-09-02,08:45,Inverted-V,77,TCT,Autumn,560.2,32.7,44.7,77.1,0.9,61.68,0.76,46.6,0.67
2025-09-02,09:00,Inverted-V,77,TCT,Autumn,592.2,33.3,46.1,76.66,0.95,61.33,0.8,49.0,0.67
2025-09-02,09:15,Inverted-V,77,TCT,Autumn,624.7,33.7,47.4,76.25,1.01,61.0,0.84,51.5,0.67
2025-09-02,09:30,Inverted-V,77,TCT,Autumn,657.3,34.2,48.7,75.84,1.06,60.67,0.89,54.0,0.67
2025-09-02,09:45,Inverted-V,77,TCT,Autumn,689.9,34.7,50.0,75.42,1.12,60.34,0.94,56.4,0.67
2025-09-02,10:00,Inverted-V,77,TCT,Autumn,722.4,35.2,51.3,75.01,1.17,60.01,0.98,58.8,0.67
2025-09-02,10:15,Inverted-V,77,TCT,Autumn,728.9,35.6,51.8,74.84,1.18,59.87,0.99,59.3,0.67
2025-09-02,10:30,Inverted-V,77,TCT,Autumn,735.3,36.0,52.4,74.66,1.19,59.73,1.0,59.7,0.67
2025-09-02,10:45,Inverted-V,77,TCT,Autumn,741.8,36.4,52.9,74.49,1.2,59.59,1.01,60.1,0.67
2025-09-02,11:00,Inverted-V,77,TCT,Autumn,748.2,36.8,53.5,74.31,1.22,59.45,1.02,60.5,0.67
2025-09-02,11:15,Inverted-V,77,TCT,Autumn,773.4,37.0,54.3,74.05,1.26,59.24,1.05,62.4,0.67
2025-09-02,11:30,Inverted-V,77,TCT,Autumn,798.7,37.2,55.2,73.78,1.3,59.02,1.09,64.2,0.67
2025-09-02,11:45,Inverted-V,77,TCT,Autumn,823.9,37.4,56.0,73.51,1.34,58.81,1.12,66.1,0.67
2025-09-02,12:00,Inverted-V,77,TCT,Autumn,849.1,37.6,56.8,73.25,1.38,58.6,1.16,67.9,0.67
2025-09-02,12:15,Inverted-V,77,TCT,Autumn,823.1,37.6,56.2,73.44,1.34,58.75,1.12,66.0,0.67
2025-09-02,12:30,Inverted-V,77,TCT,Autumn,797.1,37.7,55.6,73.64,1.3,58.91,1.09,64.0,0.67
2025-09-02,12:45,Inverted-V,77,TCT,Autumn,771.1,37.7,55.0,73.84,1.25,59.07,1.05,62.1,0.67
2025-09-02,13:00,Inverted-V,77,TCT,Autumn,745.1,37.7,54.4,74.03,1.21,59.23,1.01,60.1,0.67
2025-09-02,13:15,Inverted-V,77,TCT,Autumn,698.4,37.6,53.0,74.45,1.13,59.56,0.95,56.6,0.67
2025-09-02,13:30,Inverted-V,77,TCT,Autumn,651.6,37.4,51.7,74.87,1.06,59.9,0.88,53.0,0.67
2025-09-02,13:45,Inverted-V,77,TCT,Autumn,604.9,37.3,50.4,75.29,0.98,60.23,0.82,49.4,0.67
2025-09-02,14:00,Inverted-V,77,TCT,Autumn,558.1,37.1,49.1,75.71,0.9,60.57,0.76,45.8,0.67
2025-09-02,14:15,Inverted-V,77,TCT,Autumn,516.4,36.8,47.8,76.12,0.83,60.9,0.7,42.5,0.67
2025-09-02,14:30,Inverted-V,77,TCT,Autumn,474.6,36.6,46.4,76.54,0.77,61.23,0.64,39.3,0.67
2025-09-02,14:45,Inverted-V,77,TCT,Autumn,432.8,36.3,45.1,76.95,0.7,61.56,0.58,35.9,0.67
2025-09-02,15:00,Inverted-V,77,TCT,Autumn,391.0,36.0,43.8,77.37,0.63,61.89,0.53,32.6,0.67
2025-09-02,15:15,Inverted-V,77,TCT,Autumn,342.1,35.7,42.2,77.88,0.55,62.3,0.46,28.7,0.67
2025-09-02,15:30,Inverted-V,77,TCT,Autumn,293.3,35.3,40.6,78.39,0.47,62.71,0.39,24.7,0.67
2025-09-02,15:45,Inverted-V,77,TCT,Autumn,244.5,34.9,39.0,78.9,0.39,63.12,0.33,20.7,0.67
2025-09-02,16:00,Inverted-V,77,TCT,Autumn,195.6,34.5,37.4,79.41,0.31,63.53,0.26,16.6,0.67
2025-09-02,16:15,Inverted-V,77,TCT,Autumn,155.8,33.9,35.8,79.91,0.25,63.93,0.21,13.3,0.67
2025-09-02,16:30,Inverted-V,77,TCT,Autumn,115.9,33.3,34.2,80.41,0.18,64.33,0.15,10.0,0.67
2025-09-02,16:45,Inverted-V,77,TCT,Autumn,76.1,32.7,32.6,80.91,0.12,64.72,0.1,6.6,0.67
2025-09-02,17:00,Inverted-V,77,TCT,Autumn,36.2,32.2,31.1,81.4,0.06,65.12,0.05,3.1,0.67
2025-09-02,17:15,Inverted-V,77,TCT,Autumn,27.2,31.6,30.3,81.65,0.04,65.32,0.04,2.4,0.67
2025-09-02,17:30,Inverted-V,77,TCT,Autumn,18.1,31.1,29.5,81.89,0.03,65.51,0.02,1.6,0.67
2025-09-02,17:45,Inverted-V,77,TCT,Autumn,9.1,30.5,28.8,82.13,0.01,65.71,0.01,0.8,0.67
2025-09-03,05:15,Inverted-V,77,TCT,Autumn,21.4,25.2,23.7,83.74,0.03,66.99,0.03,1.9,0.67
2025-09-03,05:30,Inverted-V,77,TCT,Autumn,42.8,25.4,24.5,83.49,0.07,66.79,0.06,3.8,0.67
2025-09-03,05:45,Inverted-V,77,TCT,Autumn,64.2,25.7,25.3,83.23,0.1,66.59,0.08,5.7,0.67
2025-09-03,06:00,Inverted-V,77,TCT,Autumn,85.5,26.0,26.1,82.98,0.14,66.38,0.11,7.5,0.67
2025-09-03,06:15,Inverted-V,77,TCT,Autumn,123.3,26.4,27.5,82.53,0.2,66.02,0.16,10.8,0.67
2025-09-03,06:30,Inverted-V,77,TCT,Autumn,161.0,26.9,29.0,82.08,0.26,65.66,0.21,14.0,0.67
2025-09-03,06:45,Inverted-V,77,TCT,Autumn,198.8,27.4,30.4,81.63,0.32,65.3,0.26,17.3,0.67
2025-09-03,07:00,Inverted-V,77,TCT,Autumn,236.5,27.9,31.8,81.17,0.38,64.94,0.31,20.5,0.67
2025-09-03,07:15,Inverted-V,77,TCT,Autumn,282.9,28.5,33.6,80.61,0.45,64.49,0.38,24.3,0.67
2025-09-03,07:30,Inverted-V,77,TCT,Autumn,329.3,29.1,35.4,80.04,0.53,64.03,0.44,28.2,0.67
2025-09-03,07:45,Inverted-V,77,TCT,Autumn,375.6,29.8,37.2,79.48,0.6,63.58,0.5,32.0,0.67
2025-09-03,08:00,Inverted-V,77,TCT,Autumn,422.0,30.4,38.9,78.91,0.68,63.13,0.57,35.7,0.67
2025-09-03,08:15,Inverted-V,77,TCT,Autumn,478.1,30.9,40.8,78.32,0.77,62.65,0.64,40.2,0.67
2025-09-03,08:30,Inverted-V,77,TCT,Autumn,534.2,31.3,42.7,77.73,0.86,62.18,0.72,44.7,0.67
2025-09-03,08:45,Inverted-V,77,TCT,Autumn,590.4,31.8,44.6,77.13,0.95,61.71,0.8,49.1,0.67
2025-09-03,09:00,Inverted-V,77,TCT,Autumn,646.5,32.3,46.4,76.54,1.04,61.23,0.87,53.5,0.67
2025-09-03,09:15,Inverted-V,77,TCT,Autumn,683.5,32.6,47.7,76.14,1.1,60.91,0.92,56.3,0.67
2025-09-03,09:30,Inverted-V,77,TCT,Autumn,720.5,32.9,49.0,75.74,1.17,60.59,0.98,59.1,0.67
2025-09-03,09:45,Inverted-V,77,TCT,Autumn,757.5,33.3,50.2,75.34,1.23,60.27,1.03,61.9,0.67
2025-09-03,10:00,Inverted-V,77,TCT,Autumn,794.5,33.6,51.5,74.94,1.29,59.95,1.08,64.7,0.67
2025-09-03,10:15,Inverted-V,77,TCT,Autumn,801.8,33.9,51.9,74.81,1.3,59.85,1.09,65.2,0.67
2025-09-03,10:30,Inverted-V,77,TCT,Autumn,809.1,34.1,52.3,74.67,1.31,59.74,1.1,65.7,0.67
2025-09-03,10:45,Inverted-V,77,TCT,Autumn,816.4,34.4,52.8,74.54,1.33,59.63,1.11,66.2,0.67
2025-09-03,11:00,Inverted-V,77,TCT,Autumn,823.7,34.6,53.2,74.4,1.34,59.52,1.12,66.7,0.67
2025-09-03,11:15,Inverted-V,77,TCT,Autumn,805.1,34.7,52.8,74.51,1.31,59.61,1.09,65.2,0.67
2025-09-03,11:30,Inverted-V,77,TCT,Autumn,786.4,34.8,52.5,74.62,1.28,59.69,1.07,63.8,0.67
2025-09-03,11:45,Inverted-V,77,TCT,Autumn,767.7,35.0,52.2,74.73,1.25,59.78,1.04,62.4,0.67
2025-09-03,12:00,Inverted-V,77,TCT,Autumn,749.1,35.1,51.8,74.84,1.21,59.87,1.02,60.9,0.67
2025-09-03,12:15,Inverted-V,77,TCT,Autumn,728.6,35.0,51.2,75.04,1.18,60.03,0.99,59.4,0.67
2025-09-03,12:30,Inverted-V,77,TCT,Autumn,708.1,34.9,50.6,75.23,1.15,60.19,0.96,57.8,0.67
2025-09-03,12:45,Inverted-V,77,TCT,Autumn,687.6,34.7,49.9,75.43,1.11,60.35,0.93,56.3,0.67
2025-09-03,13:00,Inverted-V,77,TCT,Autumn,667.1,34.6,49.3,75.63,1.08,60.5,0.9,54.7,0.67
2025-09-03,13:15,Inverted-V,77,TCT,Autumn,626.6,34.4,48.0,76.03,1.01,60.83,0.85,51.6,0.67
2025-09-03,13:30,Inverted-V,77,TCT,Autumn,586.2,34.1,46.8,76.43,0.95,61.15,0.79,48.4,0.67
2025-09-03,13:45,Inverted-V,77,TCT,Autumn,545.8,33.9,45.5,76.83,0.88,61.47,0.74,45.3,0.67
2025-09-03,14:00,Inverted-V,77,TCT,Autumn,505.3,33.6,44.3,77.23,0.81,61.79,0.68,42.1,0.67
2025-09-03,14:15,Inverted-V,77,TCT,Autumn,458.6,33.4,42.9,77.67,0.74,62.14,0.62,38.4,0.67
2025-09-03,14:30,Inverted-V,77,TCT,Autumn,411.9,33.2,41.5,78.11,0.66,62.49,0.55,34.6,0.67
2025-09-03,14:45,Inverted-V,77,TCT,Autumn,365.1,33.0,40.1,78.55,0.59,62.84,0.49,30.8,0.67
2025-09-03,15:00,Inverted-V,77,TCT,Autumn,318.4,32.8,38.7,78.99,0.51,63.19,0.43,27.0,0.67
2025-09-03,15:15,Inverted-V,77,TCT,Autumn,276.5,32.5,37.4,79.4,0.44,63.52,0.37,23.5,0.67
2025-09-03,15:30,Inverted-V,77,TCT,Autumn,234.7,32.2,36.1,79.81,0.37,63.85,0.31,20.0,0.67
2025-09-03,15:45,Inverted-V,77,TCT,Autumn,192.8,32.0,34.8,80.23,0.31,64.18,0.26,16.5,0.67
2025-09-03,16:00,Inverted-V,77,TCT,Autumn,150.9,31.7,33.5,80.64,0.24,64.51,0.2,13.0,0.67
2025-09-03,16:15,Inverted-V,77,TCT,Autumn,121.0,31.3,32.3,81.0,0.19,64.8,0.16,10.4,0.67
2025-09-03,16:30,Inverted-V,77,TCT,Autumn,91.1,30.9,31.2,81.36,0.14,65.09,0.12,7.9,0.67
2025-09-03,16:45,Inverted-V,77,TCT,Autumn,61.2,30.5,30.1,81.72,0.1,65.38,0.08,5.3,0.67
2025-09-03,17:00,Inverted-V,77,TCT,Autumn,31.3,30.2,28.9,82.08,0.05,65.66,0.04,2.7,0.67
2025-09-03,17:15,Inverted-V,77,TCT,Autumn,23.5,29.8,28.4,82.25,0.04,65.8,0.03,2.1,0.67
2025-09-03,17:30,Inverted-V,77,TCT,Autumn,15.7,29.5,27.9,82.42,0.02,65.93,0.02,1.4,0.67
2025-09-03,17:45,Inverted-V,77,TCT,Autumn,7.8,29.1,27.3,82.59,0.01,66.07,0.01,0.7,0.67
2025-09-04,05:15,Inverted-V,77,TCT,Autumn,19.1,25.6,24.1,83.63,0.03,66.9,0.03,1.7,0.67
2025-09-04,05:30,Inverted-V,77,TCT,Autumn,38.1,25.8,24.8,83.41,0.06,66.72,0.05,3.4,0.67
2025-09-04,05:45,Inverted-V,77,TCT,Autumn,57.2,26.0,25.4,83.19,0.09,66.55,0.08,5.0,0.67
2025-09-04,06:00,Inverted-V,77,TCT,Autumn,76.2,26.2,26.1,82.97,0.12,66.37,0.1,6.7,0.67
2025-09-04,06:15,Inverted-V,77,TCT,Autumn,117.6,26.7,27.7,82.48,0.19,65.99,0.16,10.3,0.67
2025-09-04,06:30,Inverted-V,77,TCT,Autumn,158.9,27.2,29.2,82.0,0.25,65.6,0.21,13.8,0.67
2025-09-04,06:45,Inverted-V,77,TCT,Autumn,200.3,27.7,30.7,81.52,0.32,65.21,0.27,17.4,0.67
2025-09-04,07:00,Inverted-V,77,TCT,Autumn,241.7,28.2,32.3,81.03,0.38,64.83,0.32,20.9,0.67
2025-09-04,07:15,Inverted-V,77,TCT,Autumn,289.7,28.8,34.1,80.46,0.46,64.37,0.39,24.9,0.67
2025-09-04,07:30,Inverted-V,77,TCT,Autumn,337.8,29.4,35.8,79.89,0.54,63.91,0.45,28.9,0.67
2025-09-04,07:45,Inverted-V,77,TCT,Autumn,385.8,30.0,37.6,79.32,0.62,63.46,0.52,32.8,0.67
2025-09-04,08:00,Inverted-V,77,TCT,Autumn,433.9,30.6,39.4,78.75,0.7,63.0,0.58,36.7,0.67
2025-09-04,08:15,Inverted-V,77,TCT,Autumn,473.2,31.2,41.0,78.27,0.76,62.61,0.64,39.8,0.67
2025-09-04,08:30,Inverted-V,77,TCT,Autumn,512.6,31.7,42.5,77.78,0.82,62.22,0.69,42.9,0.67
2025-09-04,08:45,Inverted-V,77,TCT,Autumn,551.9,32.3,44.1,77.29,0.89,61.83,0.74,46.0,0.67
2025-09-04,09:00,Inverted-V,77,TCT,Autumn,591.3,32.8,45.6,76.8,0.95,61.44,0.8,49.0,0.67
2025-09-04,09:15,Inverted-V,77,TCT,Autumn,644.9,33.3,47.4,76.23,1.04,60.98,0.87,53.2,0.67
2025-09-04,09:30,Inverted-V,77,TCT,Autumn,698.6,33.8,49.2,75.66,1.13,60.53,0.95,57.3,0.67
2025-09-04,09:45,Inverted-V,77,TCT,Autumn,752.2,34.2,51.0,75.09,1.22,60.07,1.02,61.3,0.67
2025-09-04,10:00,Inverted-V,77,TCT,Autumn,805.8,34.7,52.8,74.52,1.31,59.61,1.1,65.3,0.67
2025-09-04,10:15,Inverted-V,77,TCT,Autumn,806.9,35.1,53.2,74.39,1.31,59.51,1.1,65.3,0.67
2025-09-04,10:30,Inverted-V,77,TCT,Autumn,808.0,35.4,53.6,74.26,1.31,59.41,1.1,65.3,0.67
2025-09-04,10:45,Inverted-V,77,TCT,Autumn,809.1,35.8,54.0,74.14,1.31,59.31,1.1,65.3,0.67
2025-09-04,11:00,Inverted-V,77,TCT,Autumn,810.2,36.2,54.4,74.01,1.32,59.21,1.1,65.3,0.67
2025-09-04,11:15,Inverted-V,77,TCT,Autumn,822.5,36.4,55.0,73.83,1.34,59.06,1.12,66.2,0.67
2025-09-04,11:30,Inverted-V,77,TCT,Autumn,834.7,36.7,55.6,73.65,1.36,58.92,1.14,67.0,0.67
2025-09-04,11:45,Inverted-V,77,TCT,Autumn,846.9,37.0,56.1,73.47,1.38,58.78,1.16,67.9,0.67
2025-09-04,12:00,Inverted-V,77,TCT,Autumn,859.1,37.2,56.7,73.29,1.4,58.63,1.17,68.7,0.67
2025-09-04,12:15,Inverted-V,77,TCT,Autumn,819.7,37.3,55.8,73.59,1.33,58.87,1.12,65.8,0.67
2025-09-04,12:30,Inverted-V,77,TCT,Autumn,780.2,37.3,54.8,73.89,1.27,59.11,1.06,62.8,0.67
2025-09-04,12:45,Inverted-V,77,TCT,Autumn,740.7,37.4,53.9,74.18,1.2,59.35,1.01,59.8,0.67
2025-09-04,13:00,Inverted-V,77,TCT,Autumn,701.2,37.4,52.9,74.48,1.14,59.58,0.95,56.8,0.67
2025-09-04,13:15,Inverted-V,77,TCT,Autumn,674.2,37.3,52.1,74.74,1.09,59.79,0.92,54.8,0.67
2025-09-04,13:30,Inverted-V,77,TCT,Autumn,647.2,37.1,51.3,74.99,1.05,59.99,0.88,52.7,0.67
2025-09-04,13:45,Inverted-V,77,TCT,Autumn,620.2,37.0,50.5,75.25,1.0,60.2,0.84,50.6,0.67
2025-09-04,14:00,Inverted-V,77,TCT,Autumn,593.2,36.9,49.7,75.5,0.96,60.4,0.8,48.6,0.67
2025-09-04,14:15,Inverted-V,77,TCT,Autumn,549.8,36.6,48.4,75.93,0.89,60.75,0.74,45.2,0.67
2025-09-04,14:30,Inverted-V,77,TCT,Autumn,506.4,36.3,47.0,76.36,0.82,61.09,0.68,41.8,0.67
2025-09-04,14:45,Inverted-V,77,TCT,Autumn,463.0,36.1,45.7,76.79,0.75,61.43,0.63,38.4,0.67
2025-09-04,15:00,Inverted-V,77,TCT,Autumn,419.6,35.8,44.3,77.22,0.68,61.77,0.57,34.9,0.67
2025-09-04,15:15,Inverted-V,77,TCT,Autumn,366.9,35.5,42.7,77.74,0.59,62.19,0.49,30.7,0.67
2025-09-04,15:30,Inverted-V,77,TCT,Autumn,314.3,35.2,41.0,78.25,0.5,62.6,0.42,26.4,0.67
2025-09-04,15:45,Inverted-V,77,TCT,Autumn,261.6,34.8,39.4,78.77,0.42,63.02,0.35,22.1,0.67
2025-09-04,16:00,Inverted-V,77,TCT,Autumn,209.0,34.5,37.7,79.29,0.33,63.43,0.28,17.8,0.67
2025-09-04,16:15,Inverted-V,77,TCT,Autumn,165.3,34.0,36.1,79.82,0.26,63.85,0.22,14.1,0.67
2025-09-04,16:30,Inverted-V,77,TCT,Autumn,121.6,33.4,34.4,80.34,0.19,64.27,0.16,10.4,0.67
2025-09-04,16:45,Inverted-V,77,TCT,Autumn,77.9,32.8,32.8,80.86,0.12,64.69,0.1,6.7,0.67
2025-09-04,17:00,Inverted-V,77,TCT,Autumn,34.1,32.3,31.1,81.39,0.05,65.11,0.05,3.0,0.67
2025-09-04,17:15,Inverted-V,77,TCT,Autumn,25.6,31.7,30.4,81.63,0.04,65.31,0.03,2.2,0.67
2025-09-04,17:30,Inverted-V,77,TCT,Autumn,17.1,31.2,29.6,81.87,0.03,65.5,0.02,1.5,0.67
2025-09-04,17:45,Inverted-V,77,TCT,Autumn,8.5,30.6,28.8,82.12,0.01,65.69,0.01,0.7,0.67
2025-09-05,05:15,Inverted-V,77,TCT,Autumn,21.1,24.9,23.4,83.82,0.03,67.06,0.03,1.9,0.67
2025-09-05,05:30,Inverted-V,77,TCT,Autumn,42.2,25.2,24.3,83.55,0.07,66.84,0.06,3.7,0.67
2025-09-05,05:45,Inverted-V,77,TCT,Autumn,63.3,25.6,25.2,83.27,0.1,66.62,0.08,5.6,0.67
2025-09-05,06:00,Inverted-V,77,TCT,Autumn,84.4,25.9,26.0,83.0,0.13,66.4,0.11,7.4,0.67
2025-09-05,06:15,Inverted-V,77,TCT,Autumn,120.3,26.7,27.7,82.48,0.19,65.98,0.16,10.5,0.67
2025-09-05,06:30,Inverted-V,77,TCT,Autumn,156.1,27.4,29.3,81.96,0.25,65.57,0.21,13.6,0.67
2025-09-05,06:45,Inverted-V,77,TCT,Autumn,192.0,28.2,31.0,81.44,0.31,65.15,0.26,16.6,0.67
2025-09-05,07:00,Inverted-V,77,TCT,Autumn,227.9,28.9,32.6,80.92,0.36,64.74,0.3,19.7,0.67
2025-09-05,07:15,Inverted-V,77,TCT,Autumn,270.9,29.7,34.5,80.33,0.43,64.27,0.36,23.2,0.67
2025-09-05,07:30,Inverted-V,77,TCT,Autumn,313.9,30.5,36.3,79.74,0.5,63.8,0.42,26.8,0.67
