Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-12,15:00,V-Shape,93,TCT,97.9,25.9,24.8,83.39,0.15,66.71,0.13,8.6,0.67
2024-12-12,15:15,V-Shape,93,TCT,81.2,25.7,24.3,83.56,0.13,66.85,0.11,7.2,0.67
2024-12-12,15:30,V-Shape,93,TCT,64.6,25.6,23.7,83.74,0.1,66.99,0.09,5.7,0.67
2024-12-12,15:45,V-Shape,93,TCT,47.9,25.5,23.2,83.91,0.08,67.13,0.06,4.2,0.67
2024-12-12,16:00,V-Shape,93,TCT,31.2,25.3,22.6,84.08,0.05,67.27,0.04,2.8,0.67
2024-12-12,16:15,V-Shape,93,TCT,23.9,25.2,22.3,84.18,0.04,67.34,0.03,2.1,0.67
2024-12-12,16:30,V-Shape,93,TCT,16.6,25.1,22.0,84.28,0.03,67.42,0.02,1.5,0.67
2024-12-12,16:45,V-Shape,93,TCT,9.3,24.9,21.7,84.38,0.01,67.5,0.01,0.8,0.67
2024-12-13,05:30,V-Shape,93,TCT,6.4,24.3,21.0,84.6,0.01,67.68,0.01,0.6,0.67
2024-12-13,05:45,V-Shape,93,TCT,9.5,24.4,21.1,84.56,0.01,67.65,0.01,0.8,0.67
2024-12-13,06:00,V-Shape,93,TCT,12.7,24.4,21.2,84.53,0.02,67.62,0.02,1.1,0.67
2024-12-13,06:15,V-Shape,93,TCT,20.0,24.5,21.5,84.44,0.03,67.55,0.03,1.8,0.67
2024-12-13,06:30,V-Shape,93,TCT,27.2,24.6,21.8,84.36,0.04,67.49,0.04,2.4,0.67
2024-12-13,06:45,V-Shape,93,TCT,34.5,24.7,22.0,84.27,0.05,67.42,0.05,3.1,0.67
2024-12-13,07:00,V-Shape,93,TCT,41.8,24.7,22.3,84.19,0.07,67.35,0.06,3.7,0.67
2024-12-13,07:15,V-Shape,93,TCT,52.2,24.9,22.7,84.07,0.08,67.26,0.07,4.6,0.67
2024-12-13,07:30,V-Shape,93,TCT,62.6,25.0,23.0,83.95,0.1,67.16,0.08,5.6,0.67
2024-12-13,07:45,V-Shape,93,TCT,73.1,25.1,23.4,83.83,0.12,67.06,0.1,6.5,0.67
2024-12-13,08:00,V-Shape,93,TCT,83.5,25.2,23.8,83.71,0.13,66.97,0.11,7.4,0.67
2024-12-13,08:15,V-Shape,93,TCT,99.6,25.3,24.3,83.54,0.16,66.83,0.13,8.8,0.67
2024-12-13,08:30,V-Shape,93,TCT,115.6,25.5,24.9,83.37,0.18,66.69,0.15,10.2,0.67
2024-12-13,08:45,V-Shape,93,TCT,131.7,25.6,25.4,83.19,0.21,66.55,0.17,11.6,0.67
2024-12-13,09:00,V-Shape,93,TCT,147.8,25.8,26.0,83.02,0.23,66.42,0.2,13.0,0.67
2024-12-13,09:15,V-Shape,93,TCT,138.2,26.0,25.9,83.04,0.22,66.43,0.18,12.1,0.67
2024-12-13,09:30,V-Shape,93,TCT,128.5,26.1,25.9,83.06,0.2,66.44,0.17,11.3,0.67
2024-12-13,09:45,V-Shape,93,TCT,118.9,26.3,25.8,83.07,0.19,66.46,0.16,10.5,0.67
2024-12-13,10:00,V-Shape,93,TCT,109.3,26.5,25.7,83.09,0.17,66.47,0.14,9.6,0.67
2024-12-13,10:15,V-Shape,93,TCT,110.1,26.6,25.9,83.04,0.17,66.44,0.15,9.7,0.67
2024-12-13,10:30,V-Shape,93,TCT,110.9,26.8,26.0,83.0,0.18,66.4,0.15,9.7,0.67
2024-12-13,10:45,V-Shape,93,TCT,111.7,26.9,26.2,82.95,0.18,66.36,0.15,9.8,0.67
2024-12-13,11:00,V-Shape,93,TCT,112.5,27.0,26.4,82.9,0.18,66.32,0.15,9.9,0.67
2024-12-13,11:15,V-Shape,93,TCT,150.1,27.1,27.3,82.59,0.24,66.07,0.2,13.2,0.67
2024-12-13,11:30,V-Shape,93,TCT,187.8,27.1,28.3,82.27,0.3,65.82,0.25,16.4,0.67
2024-12-13,11:45,V-Shape,93,TCT,225.4,27.2,29.3,81.96,0.36,65.57,0.3,19.6,0.67
2024-12-13,12:00,V-Shape,93,TCT,263.1,27.2,30.3,81.64,0.42,65.32,0.35,22.9,0.67
2024-12-13,12:15,V-Shape,93,TCT,234.0,27.2,29.6,81.87,0.37,65.5,0.31,20.4,0.67
2024-12-13,12:30,V-Shape,93,TCT,204.9,27.2,28.9,82.1,0.32,65.68,0.27,17.9,0.67
2024-12-13,12:45,V-Shape,93,TCT,175.8,27.2,28.1,82.33,0.28,65.87,0.23,15.4,0.67
2024-12-13,13:00,V-Shape,93,TCT,146.7,27.2,27.4,82.56,0.23,66.05,0.19,12.8,0.67
2024-12-13,13:15,V-Shape,93,TCT,135.6,27.2,27.1,82.65,0.21,66.12,0.18,11.9,0.67
2024-12-13,13:30,V-Shape,93,TCT,124.6,27.2,26.8,82.74,0.2,66.19,0.17,10.9,0.67
2024-12-13,13:45,V-Shape,93,TCT,113.5,27.2,26.6,82.83,0.18,66.27,0.15,10.0,0.67
2024-12-13,14:00,V-Shape,93,TCT,102.4,27.2,26.3,82.92,0.16,66.34,0.14,9.0,0.67
2024-12-13,14:15,V-Shape,93,TCT,92.2,27.2,26.0,83.02,0.15,66.41,0.12,8.1,0.67
2024-12-13,14:30,V-Shape,93,TCT,81.9,27.1,25.7,83.11,0.13,66.49,0.11,7.2,0.67
2024-12-13,14:45,V-Shape,93,TCT,71.6,27.1,25.4,83.2,0.11,66.56,0.09,6.3,0.67
2024-12-13,15:00,V-Shape,93,TCT,61.3,27.1,25.1,83.3,0.1,66.64,0.08,5.4,0.67
2024-12-13,15:15,V-Shape,93,TCT,52.8,26.9,24.8,83.4,0.08,66.72,0.07,4.7,0.67
2024-12-13,15:30,V-Shape,93,TCT,44.2,26.8,24.4,83.51,0.07,66.81,0.06,3.9,0.67
2024-12-13,15:45,V-Shape,93,TCT,35.7,26.7,24.1,83.62,0.06,66.9,0.05,3.2,0.67
2024-12-13,16:00,V-Shape,93,TCT,27.1,26.6,23.7,83.73,0.04,66.98,0.04,2.4,0.67
2024-12-13,16:15,V-Shape,93,TCT,21.3,26.3,23.4,83.85,0.03,67.08,0.03,1.9,0.67
2024-12-13,16:30,V-Shape,93,TCT,15.4,26.1,23.0,83.96,0.02,67.17,0.02,1.4,0.67
2024-12-13,16:45,V-Shape,93,TCT,9.6,25.9,22.6,84.08,0.02,67.26,0.01,0.9,0.67
2024-12-14,05:30,V-Shape,93,TCT,10.4,22.9,19.7,85.02,0.02,68.02,0.01,0.9,0.67
2024-12-14,05:45,V-Shape,93,TCT,15.7,22.9,19.8,84.97,0.02,67.98,0.02,1.4,0.67
2024-12-14,06:00,V-Shape,93,TCT,20.9,23.0,20.0,84.92,0.03,67.93,0.03,1.9,0.67
2024-12-14,06:15,V-Shape,93,TCT,41.5,23.2,20.7,84.69,0.07,67.75,0.05,3.7,0.67
2024-12-14,06:30,V-Shape,93,TCT,62.1,23.4,21.4,84.46,0.1,67.57,0.08,5.5,0.67
2024-12-14,06:45,V-Shape,93,TCT,82.7,23.6,22.1,84.23,0.13,67.39,0.11,7.3,0.67
2024-12-14,07:00,V-Shape,93,TCT,103.3,23.8,22.9,84.0,0.16,67.2,0.14,9.2,0.67
2024-12-14,07:15,V-Shape,93,TCT,125.8,24.0,23.7,83.75,0.2,67.0,0.17,11.1,0.67
2024-12-14,07:30,V-Shape,93,TCT,148.4,24.3,24.5,83.5,0.23,66.8,0.2,13.1,0.67
2024-12-14,07:45,V-Shape,93,TCT,170.9,24.5,25.3,83.24,0.27,66.6,0.23,15.1,0.67
2024-12-14,08:00,V-Shape,93,TCT,193.4,24.7,26.1,82.99,0.31,66.39,0.26,17.0,0.67
2024-12-14,08:15,V-Shape,93,TCT,196.5,25.0,26.4,82.89,0.31,66.31,0.26,17.3,0.67
2024-12-14,08:30,V-Shape,93,TCT,199.6,25.2,26.7,82.79,0.32,66.24,0.26,17.5,0.67
2024-12-14,08:45,V-Shape,93,TCT,202.7,25.4,27.0,82.7,0.32,66.16,0.27,17.8,0.67
2024-12-14,09:00,V-Shape,93,TCT,205.9,25.7,27.3,82.6,0.33,66.08,0.27,18.0,0.67
2024-12-14,09:15,V-Shape,93,TCT,209.7,25.9,27.6,82.49,0.33,65.99,0.28,18.4,0.67
2024-12-14,09:30,V-Shape,93,TCT,213.6,26.1,28.0,82.38,0.34,65.91,0.28,18.7,0.67
2024-12-14,09:45,V-Shape,93,TCT,217.4,26.4,28.3,82.28,0.34,65.82,0.29,19.0,0.67
2024-12-14,10:00,V-Shape,93,TCT,221.3,26.6,28.7,82.17,0.35,65.74,0.29,19.3,0.67
2024-12-14,10:15,V-Shape,93,TCT,253.2,26.8,29.7,81.85,0.4,65.48,0.34,22.0,0.67
2024-12-14,10:30,V-Shape,93,TCT,285.1,27.1,30.7,81.52,0.45,65.22,0.38,24.7,0.67
2024-12-14,10:45,V-Shape,93,TCT,317.1,27.3,31.7,81.2,0.5,64.96,0.42,27.4,0.67
2024-12-14,11:00,V-Shape,93,TCT,349.0,27.5,32.8,80.87,0.56,64.7,0.47,30.1,0.67
2024-12-14,11:15,V-Shape,93,TCT,319.4,27.6,32.1,81.08,0.51,64.86,0.43,27.6,0.67
2024-12-14,11:30,V-Shape,93,TCT,289.8,27.7,31.5,81.28,0.46,65.03,0.39,25.1,0.67
2024-12-14,11:45,V-Shape,93,TCT,260.1,27.8,30.8,81.49,0.41,65.19,0.35,22.6,0.67
2024-12-14,12:00,V-Shape,93,TCT,230.5,27.9,30.2,81.69,0.37,65.35,0.31,20.0,0.67
2024-12-14,12:15,V-Shape,93,TCT,232.1,28.0,30.3,81.66,0.37,65.33,0.31,20.2,0.67
2024-12-14,12:30,V-Shape,93,TCT,233.8,28.0,30.4,81.62,0.37,65.3,0.31,20.3,0.67
2024-12-14,12:45,V-Shape,93,TCT,235.4,28.1,30.5,81.59,0.37,65.27,0.31,20.4,0.67
2024-12-14,13:00,V-Shape,93,TCT,237.0,28.2,30.6,81.56,0.38,65.24,0.32,20.6,0.67
2024-12-14,13:15,V-Shape,93,TCT,234.2,28.2,30.5,81.58,0.37,65.26,0.31,20.3,0.67
2024-12-14,13:30,V-Shape,93,TCT,231.4,28.2,30.5,81.59,0.37,65.28,0.31,20.1,0.67
2024-12-14,13:45,V-Shape,93,TCT,228.5,28.2,30.4,81.61,0.36,65.29,0.3,19.8,0.67
2024-12-14,14:00,V-Shape,93,TCT,225.7,28.2,30.4,81.63,0.36,65.31,0.3,19.6,0.67
2024-12-14,14:15,V-Shape,93,TCT,202.9,28.1,29.7,81.84,0.32,65.47,0.27,17.7,0.67
2024-12-14,14:30,V-Shape,93,TCT,180.1,28.1,29.1,82.04,0.29,65.64,0.24,15.7,0.67
2024-12-14,14:45,V-Shape,93,TCT,157.3,28.0,28.4,82.25,0.25,65.8,0.21,13.7,0.67
2024-12-14,15:00,V-Shape,93,TCT,134.5,27.9,27.8,82.46,0.21,65.96,0.18,11.8,0.67
2024-12-14,15:15,V-Shape,93,TCT,115.7,27.7,27.1,82.67,0.18,66.13,0.15,10.1,0.67
2024-12-14,15:30,V-Shape,93,TCT,96.8,27.5,26.4,82.88,0.15,66.3,0.13,8.5,0.67
2024-12-14,15:45,V-Shape,93,TCT,78.0,27.3,25.7,83.09,0.12,66.47,0.1,6.9,0.67
2024-12-14,16:00,V-Shape,93,TCT,59.1,27.1,25.1,83.3,0.09,66.64,0.08,5.2,0.67
2024-12-14,16:15,V-Shape,93,TCT,45.6,26.7,24.4,83.53,0.07,66.82,0.06,4.0,0.67
2024-12-14,16:30,V-Shape,93,TCT,32.1,26.4,23.7,83.75,0.05,67.0,0.04,2.8,0.67
2024-12-14,16:45,V-Shape,93,TCT,18.5,26.0,23.0,83.97,0.03,67.18,0.02,1.6,0.67
2024-12-15,05:15,V-Shape,93,TCT,13.4,20.8,17.6,85.66,0.02,68.53,0.02,1.2,0.67
2024-12-15,05:30,V-Shape,93,TCT,26.9,20.9,18.0,85.53,0.04,68.43,0.04,2.4,0.67
2024-12-15,05:45,V-Shape,93,TCT,40.3,20.9,18.4,85.4,0.06,68.32,0.05,3.6,0.67
2024-12-15,06:00,V-Shape,93,TCT,53.8,21.0,18.9,85.27,0.08,68.22,0.07,4.8,0.67
2024-12-15,06:15,V-Shape,93,TCT,106.0,21.3,20.5,84.76,0.17,67.81,0.14,9.5,0.67
2024-12-15,06:30,V-Shape,93,TCT,158.2,21.6,22.1,84.25,0.25,67.4,0.21,14.1,0.67
2024-12-15,06:45,V-Shape,93,TCT,210.5,21.9,23.7,83.74,0.33,66.99,0.28,18.6,0.67
2024-12-15,07:00,V-Shape,93,TCT,262.7,22.2,25.3,83.23,0.42,66.58,0.35,23.1,0.67
2024-12-15,07:15,V-Shape,93,TCT,317.6,22.7,27.1,82.66,0.5,66.12,0.42,27.8,0.67
2024-12-15,07:30,V-Shape,93,TCT,372.5,23.1,28.9,82.08,0.59,65.67,0.49,32.5,0.67
2024-12-15,07:45,V-Shape,93,TCT,427.4,23.5,30.7,81.51,0.68,65.21,0.57,37.1,0.67
2024-12-15,08:00,V-Shape,93,TCT,482.4,24.0,32.5,80.94,0.77,64.75,0.64,41.6,0.67
2024-12-15,08:15,V-Shape,93,TCT,534.1,24.4,34.2,80.4,0.85,64.32,0.71,45.9,0.67
2024-12-15,08:30,V-Shape,93,TCT,585.9,24.8,36.0,79.86,0.94,63.89,0.78,50.1,0.67
2024-12-15,08:45,V-Shape,93,TCT,637.7,25.2,37.7,79.32,1.02,63.45,0.85,54.2,0.67
2024-12-15,09:00,V-Shape,93,TCT,689.5,25.6,39.4,78.78,1.1,63.02,0.93,58.3,0.67
2024-12-15,09:15,V-Shape,93,TCT,700.7,25.9,39.9,78.6,1.12,62.88,0.94,59.2,0.67
2024-12-15,09:30,V-Shape,93,TCT,712.0,26.2,40.5,78.43,1.14,62.74,0.96,60.0,0.67
2024-12-15,09:45,V-Shape,93,TCT,723.3,26.4,41.0,78.25,1.16,62.6,0.97,60.8,0.67
2024-12-15,10:00,V-Shape,93,TCT,734.5,26.7,41.6,78.08,1.18,62.46,0.99,61.7,0.67
2024-12-15,10:15,V-Shape,93,TCT,741.0,26.9,41.9,77.97,1.19,62.38,1.0,62.2,0.67
2024-12-15,10:30,V-Shape,93,TCT,747.5,27.1,42.3,77.86,1.2,62.29,1.01,62.7,0.67
2024-12-15,10:45,V-Shape,93,TCT,754.0,27.2,42.6,77.75,1.21,62.2,1.01,63.1,0.67
2024-12-15,11:00,V-Shape,93,TCT,760.5,27.4,42.9,77.65,1.22,62.12,1.02,63.6,0.67
2024-12-15,11:15,V-Shape,93,TCT,762.4,27.5,43.1,77.6,1.23,62.08,1.03,63.7,0.67
2024-12-15,11:30,V-Shape,93,TCT,764.3,27.6,43.3,77.55,1.23,62.04,1.03,63.9,0.67
2024-12-15,11:45,V-Shape,93,TCT,766.2,27.8,43.4,77.5,1.23,62.0,1.03,64.0,0.67
2024-12-15,12:00,V-Shape,93,TCT,768.1,27.9,43.6,77.45,1.24,61.96,1.03,64.1,0.67
2024-12-15,12:15,V-Shape,93,TCT,767.7,27.9,43.6,77.45,1.23,61.96,1.03,64.1,0.67
2024-12-15,12:30,V-Shape,93,TCT,767.2,27.9,43.6,77.44,1.23,61.95,1.03,64.0,0.67
2024-12-15,12:45,V-Shape,93,TCT,766.8,27.9,43.6,77.44,1.23,61.95,1.03,64.0,0.67
2024-12-15,13:00,V-Shape,93,TCT,766.3,28.0,43.6,77.43,1.23,61.95,1.03,64.0,0.67
2024-12-15,13:15,V-Shape,93,TCT,727.5,27.9,42.6,77.75,1.17,62.2,0.98,60.9,0.67
2024-12-15,13:30,V-Shape,93,TCT,688.6,27.9,41.6,78.08,1.11,62.46,0.93,57.8,0.67
2024-12-15,13:45,V-Shape,93,TCT,649.7,27.8,40.6,78.4,1.04,62.72,0.87,54.7,0.67
2024-12-15,14:00,V-Shape,93,TCT,610.8,27.8,39.5,78.72,0.98,62.98,0.82,51.6,0.67
2024-12-15,14:15,V-Shape,93,TCT,556.1,27.6,38.1,79.2,0.89,63.36,0.75,47.2,0.67
2024-12-15,14:30,V-Shape,93,TCT,501.4,27.5,36.6,79.67,0.8,63.74,0.67,42.8,0.67
2024-12-15,14:45,V-Shape,93,TCT,446.7,27.4,35.1,80.15,0.71,64.12,0.6,38.3,0.67
2024-12-15,15:00,V-Shape,93,TCT,392.0,27.2,33.6,80.62,0.62,64.5,0.52,33.7,0.67
2024-12-15,15:15,V-Shape,93,TCT,334.1,27.0,31.8,81.17,0.53,64.94,0.44,28.9,0.67
2024-12-15,15:30,V-Shape,93,TCT,276.2,26.7,30.1,81.72,0.44,65.37,0.37,24.0,0.67
2024-12-15,15:45,V-Shape,93,TCT,218.2,26.4,28.4,82.27,0.35,65.81,0.29,19.1,0.67
2024-12-15,16:00,V-Shape,93,TCT,160.3,26.1,26.6,82.82,0.25,66.25,0.21,14.1,0.67
2024-12-15,16:15,V-Shape,93,TCT,122.6,25.6,25.2,83.28,0.19,66.62,0.16,10.8,0.67
2024-12-15,16:30,V-Shape,93,TCT,85.0,25.1,23.7,83.74,0.13,67.0,0.11,7.5,0.67
2024-12-15,16:45,V-Shape,93,TCT,47.3,24.5,22.2,84.21,0.07,67.37,0.06,4.2,0.67
2024-12-15,17:00,V-Shape,93,TCT,9.7,24.0,20.8,84.67,0.02,67.74,0.01,0.9,0.67
2024-12-15,17:15,V-Shape,93,TCT,7.3,23.8,20.5,84.77,0.01,67.81,0.01,0.6,0.67
2024-12-16,05:15,V-Shape,93,TCT,12.8,21.3,18.1,85.51,0.02,68.41,0.02,1.2,0.67
2024-12-16,05:30,V-Shape,93,TCT,25.7,21.3,18.5,85.39,0.04,68.31,0.03,2.3,0.67
2024-12-16,05:45,V-Shape,93,TCT,38.5,21.4,18.9,85.27,0.06,68.21,0.05,3.5,0.67
2024-12-16,06:00,V-Shape,93,TCT,51.3,21.5,19.3,85.14,0.08,68.11,0.07,4.6,0.67
2024-12-16,06:15,V-Shape,93,TCT,101.7,21.7,20.8,84.67,0.16,67.74,0.13,9.1,0.67
2024-12-16,06:30,V-Shape,93,TCT,152.1,21.9,22.2,84.21,0.24,67.36,0.2,13.5,0.67
2024-12-16,06:45,V-Shape,93,TCT,202.5,22.1,23.7,83.74,0.32,66.99,0.27,17.9,0.67
2024-12-16,07:00,V-Shape,93,TCT,252.9,22.4,25.2,83.27,0.4,66.62,0.33,22.3,0.67
2024-12-16,07:15,V-Shape,93,TCT,311.9,22.6,26.9,82.74,0.49,66.19,0.41,27.4,0.67
2024-12-16,07:30,V-Shape,93,TCT,370.9,22.8,28.5,82.2,0.59,65.76,0.49,32.4,0.67
2024-12-16,07:45,V-Shape,93,TCT,429.9,23.0,30.2,81.67,0.68,65.34,0.57,37.3,0.67
2024-12-16,08:00,V-Shape,93,TCT,488.9,23.2,31.9,81.14,0.78,64.91,0.65,42.3,0.67
2024-12-16,08:15,V-Shape,93,TCT,534.5,23.4,33.3,80.72,0.85,64.57,0.71,46.0,0.67
2024-12-16,08:30,V-Shape,93,TCT,580.0,23.6,34.6,80.29,0.92,64.23,0.77,49.7,0.67
2024-12-16,08:45,V-Shape,93,TCT,625.6,23.8,35.9,79.87,1.0,63.89,0.84,53.4,0.67
2024-12-16,09:00,V-Shape,93,TCT,671.1,24.0,37.3,79.44,1.07,63.55,0.9,57.1,0.67
2024-12-16,09:15,V-Shape,93,TCT,695.5,24.2,38.0,79.2,1.11,63.36,0.93,59.0,0.67
2024-12-16,09:30,V-Shape,93,TCT,719.8,24.3,38.8,78.95,1.15,63.16,0.97,61.0,0.67
2024-12-16,09:45,V-Shape,93,TCT,744.2,24.5,39.6,78.7,1.19,62.96,1.0,62.9,0.67
2024-12-16,10:00,V-Shape,93,TCT,768.6,24.7,40.4,78.45,1.23,62.76,1.03,64.8,0.67
2024-12-16,10:15,V-Shape,93,TCT,769.8,24.8,40.6,78.4,1.23,62.72,1.03,64.9,0.67
2024-12-16,10:30,V-Shape,93,TCT,771.0,25.0,40.7,78.35,1.24,62.68,1.04,64.9,0.67
2024-12-16,10:45,V-Shape,93,TCT,772.2,25.1,40.9,78.29,1.24,62.63,1.04,65.0,0.67
2024-12-16,11:00,V-Shape,93,TCT,773.4,25.2,41.1,78.24,1.24,62.59,1.04,65.1,0.67
2024-12-16,11:15,V-Shape,93,TCT,778.2,25.3,41.3,78.17,1.25,62.53,1.05,65.4,0.67
2024-12-16,11:30,V-Shape,93,TCT,783.0,25.5,41.5,78.09,1.26,62.47,1.05,65.8,0.67
2024-12-16,11:45,V-Shape,93,TCT,787.9,25.6,41.8,78.02,1.27,62.42,1.06,66.1,0.67
2024-12-16,12:00,V-Shape,93,TCT,792.7,25.7,42.0,77.95,1.27,62.36,1.07,66.5,0.67
2024-12-16,12:15,V-Shape,93,TCT,760.9,25.8,41.3,78.17,1.22,62.54,1.02,64.0,0.67
2024-12-16,12:30,V-Shape,93,TCT,729.1,25.8,40.6,78.4,1.17,62.72,0.98,61.4,0.67
2024-12-16,12:45,V-Shape,93,TCT,697.3,25.9,39.8,78.63,1.12,62.9,0.94,58.9,0.67
2024-12-16,13:00,V-Shape,93,TCT,665.5,26.0,39.1,78.85,1.07,63.08,0.89,56.3,0.67
2024-12-16,13:15,V-Shape,93,TCT,598.9,26.0,37.4,79.39,0.96,63.51,0.8,50.9,0.67
2024-12-16,13:30,V-Shape,93,TCT,532.2,26.0,35.8,79.92,0.85,63.94,0.71,45.5,0.67
2024-12-16,13:45,V-Shape,93,TCT,465.6,25.9,34.1,80.46,0.74,64.36,0.62,40.0,0.67
2024-12-16,14:00,V-Shape,93,TCT,399.0,25.9,32.4,80.99,0.63,64.79,0.53,34.4,0.67
2024-12-16,14:15,V-Shape,93,TCT,358.0,25.8,31.3,81.34,0.57,65.07,0.48,31.0,0.67
2024-12-16,14:30,V-Shape,93,TCT,316.9,25.7,30.1,81.7,0.5,65.36,0.42,27.5,0.67
2024-12-16,14:45,V-Shape,93,TCT,275.9,25.6,29.0,82.05,0.44,65.64,0.37,24.1,0.67
2024-12-16,15:00,V-Shape,93,TCT,234.9,25.5,27.9,82.41,0.37,65.92,0.31,20.5,0.67
2024-12-16,15:15,V-Shape,93,TCT,201.0,25.4,26.9,82.72,0.32,66.18,0.27,17.6,0.67
2024-12-16,15:30,V-Shape,93,TCT,167.0,25.2,25.9,83.04,0.26,66.43,0.22,14.7,0.67
2024-12-16,15:45,V-Shape,93,TCT,133.1,25.1,24.9,83.36,0.21,66.69,0.18,11.7,0.67
2024-12-16,16:00,V-Shape,93,TCT,99.2,24.9,23.9,83.67,0.16,66.94,0.13,8.8,0.67
2024-12-16,16:15,V-Shape,93,TCT,76.3,24.7,23.1,83.94,0.12,67.15,0.1,6.8,0.67
2024-12-16,16:30,V-Shape,93,TCT,53.4,24.4,22.2,84.2,0.08,67.36,0.07,4.7,0.67
2024-12-16,16:45,V-Shape,93,TCT,30.5,24.1,21.4,84.47,0.05,67.57,0.04,2.7,0.67
2024-12-16,17:00,V-Shape,93,TCT,7.6,23.9,20.6,84.73,0.01,67.79,0.01,0.7,0.67
2024-12-16,17:15,V-Shape,93,TCT,5.7,23.7,20.4,84.79,0.01,67.83,0.01,0.5,0.67
2024-12-17,05:15,V-Shape,93,TCT,10.4,21.2,17.9,85.56,0.02,68.45,0.01,0.9,0.67
2024-12-17,05:30,V-Shape,93,TCT,20.8,21.3,18.3,85.44,0.03,68.35,0.03,1.9,0.67
2024-12-17,05:45,V-Shape,93,TCT,31.1,21.4,18.7,85.32,0.05,68.26,0.04,2.8,0.67
2024-12-17,06:00,V-Shape,93,TCT,41.5,21.5,19.1,85.21,0.07,68.17,0.05,3.7,0.67
2024-12-17,06:15,V-Shape,93,TCT,81.4,21.9,20.4,84.77,0.13,67.82,0.11,7.3,0.67
2024-12-17,06:30,V-Shape,93,TCT,121.2,22.3,21.8,84.34,0.19,67.47,0.16,10.8,0.67
2024-12-17,06:45,V-Shape,93,TCT,161.0,22.6,23.2,83.91,0.25,67.13,0.21,14.3,0.67
2024-12-17,07:00,V-Shape,93,TCT,200.9,23.0,24.5,83.47,0.32,66.78,0.27,17.7,0.67
2024-12-17,07:15,V-Shape,93,TCT,247.5,23.5,26.2,82.96,0.39,66.37,0.33,21.7,0.67
2024-12-17,07:30,V-Shape,93,TCT,294.1,23.9,27.8,82.44,0.47,65.96,0.39,25.7,0.67
2024-12-17,07:45,V-Shape,93,TCT,340.6,24.4,29.4,81.93,0.54,65.54,0.45,29.7,0.67
2024-12-17,08:00,V-Shape,93,TCT,387.2,24.9,31.0,81.42,0.62,65.13,0.52,33.6,0.67
2024-12-17,08:15,V-Shape,93,TCT,434.2,25.3,32.7,80.9,0.69,64.72,0.58,37.5,0.67
2024-12-17,08:30,V-Shape,93,TCT,481.2,25.8,34.3,80.39,0.77,64.31,0.64,41.3,0.67
2024-12-17,08:45,V-Shape,93,TCT,528.2,26.2,35.9,79.87,0.84,63.9,0.71,45.1,0.67
2024-12-17,09:00,V-Shape,93,TCT,575.2,26.7,37.5,79.36,0.92,63.49,0.77,48.9,0.67
2024-12-17,09:15,V-Shape,93,TCT,618.5,27.0,39.0,78.9,0.99,63.12,0.83,52.4,0.67
2024-12-17,09:30,V-Shape,93,TCT,661.9,27.4,40.4,78.44,1.06,62.75,0.89,55.8,0.67
2024-12-17,09:45,V-Shape,93,TCT,705.2,27.7,41.9,77.99,1.13,62.39,0.95,59.2,0.67
2024-12-17,10:00,V-Shape,93,TCT,748.5,28.1,43.3,77.53,1.2,62.02,1.01,62.5,0.67
2024-12-17,10:15,V-Shape,93,TCT,765.3,28.4,44.0,77.31,1.23,61.85,1.03,63.8,0.67
2024-12-17,10:30,V-Shape,93,TCT,782.2,28.6,44.7,77.09,1.26,61.67,1.06,65.1,0.67
2024-12-17,10:45,V-Shape,93,TCT,799.1,28.9,45.4,76.87,1.29,61.5,1.08,66.3,0.67
2024-12-17,11:00,V-Shape,93,TCT,816.0,29.2,46.1,76.66,1.32,61.33,1.1,67.6,0.67
2024-12-17,11:15,V-Shape,93,TCT,786.8,29.3,45.5,76.84,1.27,61.47,1.06,65.3,0.67
2024-12-17,11:30,V-Shape,93,TCT,757.6,29.5,44.9,77.02,1.22,61.62,1.02,63.0,0.67
2024-12-17,11:45,V-Shape,93,TCT,728.4,29.6,44.3,77.21,1.17,61.77,0.98,60.7,0.67
2024-12-17,12:00,V-Shape,93,TCT,699.3,29.8,43.8,77.39,1.13,61.91,0.94,58.3,0.67
2024-12-17,12:15,V-Shape,93,TCT,678.2,29.8,43.3,77.55,1.09,62.04,0.91,56.7,0.67
2024-12-17,12:30,V-Shape,93,TCT,657.1,29.8,42.8,77.71,1.06,62.16,0.88,55.0,0.67
2024-12-17,12:45,V-Shape,93,TCT,636.0,29.9,42.3,77.86,1.02,62.29,0.86,53.3,0.67
2024-12-17,13:00,V-Shape,93,TCT,614.9,29.9,41.8,78.02,0.99,62.42,0.83,51.6,0.67
2024-12-17,13:15,V-Shape,93,TCT,574.6,29.9,40.7,78.35,0.92,62.68,0.77,48.4,0.67
2024-12-17,13:30,V-Shape,93,TCT,534.4,29.8,39.7,78.67,0.86,62.94,0.72,45.1,0.67
2024-12-17,13:45,V-Shape,93,TCT,494.2,29.8,38.7,79.0,0.79,63.2,0.66,41.9,0.67
2024-12-17,14:00,V-Shape,93,TCT,453.9,29.8,37.6,79.33,0.73,63.46,0.61,38.6,0.67
2024-12-17,14:15,V-Shape,93,TCT,404.7,29.7,36.3,79.75,0.65,63.8,0.54,34.5,0.67
