Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-09,08:15,Inverted-V,62,TSSC,Autumn,642.8,31.7,49.8,75.49,1.07,60.39,0.9,54.1,0.67
2025-09-09,08:30,Inverted-V,62,TSSC,Autumn,696.2,31.9,51.3,74.99,1.16,59.99,0.97,58.3,0.67
2025-09-09,08:45,Inverted-V,62,TSSC,Autumn,749.7,32.2,52.9,74.49,1.25,59.59,1.05,62.4,0.67
2025-09-09,09:00,Inverted-V,62,TSSC,Autumn,803.1,32.4,54.5,73.99,1.34,59.19,1.12,66.5,0.67
2025-09-09,09:15,Inverted-V,62,TSSC,Autumn,795.4,32.5,54.4,74.01,1.33,59.21,1.11,65.9,0.67
2025-09-09,09:30,Inverted-V,62,TSSC,Autumn,787.7,32.7,54.4,74.03,1.32,59.22,1.1,65.3,0.67
2025-09-09,09:45,Inverted-V,62,TSSC,Autumn,780.1,32.8,54.3,74.05,1.3,59.24,1.09,64.7,0.67
2025-09-09,10:00,Inverted-V,62,TSSC,Autumn,772.4,32.9,54.2,74.07,1.29,59.25,1.08,64.1,0.67
2025-09-09,10:15,Inverted-V,62,TSSC,Autumn,767.6,33.0,54.2,74.07,1.28,59.26,1.07,63.7,0.67
2025-09-09,10:30,Inverted-V,62,TSSC,Autumn,762.8,33.1,54.2,74.08,1.27,59.26,1.07,63.3,0.67
2025-09-09,10:45,Inverted-V,62,TSSC,Autumn,758.0,33.2,54.2,74.08,1.27,59.27,1.06,62.9,0.67
2025-09-09,11:00,Inverted-V,62,TSSC,Autumn,753.2,33.3,54.2,74.09,1.26,59.27,1.05,62.5,0.67
2025-09-09,11:15,Inverted-V,62,TSSC,Autumn,709.2,33.4,53.1,74.42,1.18,59.54,0.99,59.0,0.67
2025-09-09,11:30,Inverted-V,62,TSSC,Autumn,665.1,33.5,52.1,74.75,1.11,59.8,0.93,55.5,0.67
2025-09-09,11:45,Inverted-V,62,TSSC,Autumn,621.1,33.5,51.1,75.08,1.03,60.06,0.87,52.0,0.67
2025-09-09,12:00,Inverted-V,62,TSSC,Autumn,577.0,33.6,50.0,75.4,0.96,60.32,0.8,48.5,0.67
2025-09-09,12:15,Inverted-V,62,TSSC,Autumn,572.5,33.7,50.0,75.42,0.95,60.34,0.8,48.1,0.67
2025-09-09,12:30,Inverted-V,62,TSSC,Autumn,568.0,33.7,49.9,75.44,0.95,60.35,0.79,47.8,0.67
2025-09-09,12:45,Inverted-V,62,TSSC,Autumn,563.5,33.8,49.9,75.46,0.94,60.37,0.79,47.4,0.67
2025-09-09,13:00,Inverted-V,62,TSSC,Autumn,559.0,33.8,49.8,75.48,0.93,60.38,0.78,47.0,0.67
2025-09-09,13:15,Inverted-V,62,TSSC,Autumn,520.7,33.8,48.9,75.77,0.87,60.62,0.72,43.9,0.67
2025-09-09,13:30,Inverted-V,62,TSSC,Autumn,482.4,33.9,47.9,76.07,0.8,60.86,0.67,40.8,0.67
2025-09-09,13:45,Inverted-V,62,TSSC,Autumn,444.1,33.9,47.0,76.37,0.74,61.1,0.62,37.7,0.67
2025-09-09,14:00,Inverted-V,62,TSSC,Autumn,405.8,33.9,46.0,76.67,0.67,61.33,0.56,34.6,0.67
2025-09-09,14:15,Inverted-V,62,TSSC,Autumn,370.7,33.8,45.1,76.96,0.61,61.57,0.51,31.7,0.67
2025-09-09,14:30,Inverted-V,62,TSSC,Autumn,335.7,33.8,44.2,77.26,0.56,61.81,0.47,28.8,0.67
2025-09-09,14:45,Inverted-V,62,TSSC,Autumn,300.6,33.7,43.2,77.56,0.5,62.05,0.42,25.8,0.67
2025-09-09,15:00,Inverted-V,62,TSSC,Autumn,265.5,33.6,42.3,77.86,0.44,62.29,0.37,22.9,0.67
2025-09-09,15:15,Inverted-V,62,TSSC,Autumn,232.7,33.4,41.2,78.18,0.38,62.55,0.32,20.1,0.67
2025-09-09,15:30,Inverted-V,62,TSSC,Autumn,199.9,33.2,40.2,78.51,0.33,62.81,0.28,17.3,0.67
2025-09-09,15:45,Inverted-V,62,TSSC,Autumn,167.1,33.0,39.2,78.84,0.28,63.07,0.23,14.5,0.67
2025-09-09,16:00,Inverted-V,62,TSSC,Autumn,134.3,32.8,38.1,79.17,0.22,63.33,0.19,11.7,0.67
2025-09-09,16:15,Inverted-V,62,TSSC,Autumn,107.3,32.4,37.1,79.5,0.18,63.6,0.15,9.4,0.67
2025-09-09,16:30,Inverted-V,62,TSSC,Autumn,80.3,32.0,36.0,79.83,0.13,63.87,0.11,7.1,0.67
2025-09-09,16:45,Inverted-V,62,TSSC,Autumn,53.3,31.7,35.0,80.17,0.09,64.13,0.07,4.7,0.67
2025-09-09,17:00,Inverted-V,62,TSSC,Autumn,26.3,31.3,33.9,80.5,0.04,64.4,0.04,2.3,0.67
2025-09-09,17:15,Inverted-V,62,TSSC,Autumn,19.7,30.9,33.4,80.66,0.03,64.53,0.03,1.7,0.67
2025-09-09,17:30,Inverted-V,62,TSSC,Autumn,13.2,30.6,32.9,80.83,0.02,64.66,0.02,1.2,0.67
2025-09-09,17:45,Inverted-V,62,TSSC,Autumn,6.6,30.2,32.4,80.99,0.01,64.79,0.01,0.6,0.67
2025-09-10,05:15,Inverted-V,62,TSSC,Autumn,23.5,26.1,28.7,82.17,0.04,65.74,0.03,2.1,0.67
2025-09-10,05:30,Inverted-V,62,TSSC,Autumn,47.0,26.2,29.4,81.94,0.08,65.55,0.06,4.2,0.67
2025-09-10,05:45,Inverted-V,62,TSSC,Autumn,70.4,26.4,30.1,81.7,0.11,65.36,0.1,6.3,0.67
2025-09-10,06:00,Inverted-V,62,TSSC,Autumn,93.9,26.5,30.9,81.46,0.15,65.17,0.13,8.4,0.67
2025-09-10,06:15,Inverted-V,62,TSSC,Autumn,144.9,26.8,32.4,80.98,0.24,64.78,0.2,12.9,0.67
2025-09-10,06:30,Inverted-V,62,TSSC,Autumn,195.8,27.1,34.0,80.49,0.32,64.39,0.27,17.3,0.67
2025-09-10,06:45,Inverted-V,62,TSSC,Autumn,246.8,27.3,35.5,80.01,0.4,64.0,0.34,21.7,0.67
2025-09-10,07:00,Inverted-V,62,TSSC,Autumn,297.8,27.6,37.0,79.52,0.49,63.62,0.41,26.1,0.67
2025-09-10,07:15,Inverted-V,62,TSSC,Autumn,364.6,28.0,39.1,78.87,0.6,63.09,0.5,31.7,0.67
2025-09-10,07:30,Inverted-V,62,TSSC,Autumn,431.3,28.4,41.1,78.22,0.71,62.57,0.6,37.3,0.67
2025-09-10,07:45,Inverted-V,62,TSSC,Autumn,498.1,28.8,43.2,77.56,0.82,62.05,0.69,42.8,0.67
2025-09-10,08:00,Inverted-V,62,TSSC,Autumn,564.8,29.1,45.3,76.91,0.94,61.53,0.78,48.2,0.67
2025-09-10,08:15,Inverted-V,62,TSSC,Autumn,611.2,29.5,46.8,76.42,1.01,61.14,0.85,51.9,0.67
2025-09-10,08:30,Inverted-V,62,TSSC,Autumn,657.6,29.9,48.4,75.93,1.09,60.75,0.92,55.6,0.67
2025-09-10,08:45,Inverted-V,62,TSSC,Autumn,704.0,30.3,49.9,75.44,1.17,60.35,0.98,59.2,0.67
2025-09-10,09:00,Inverted-V,62,TSSC,Autumn,750.4,30.7,51.4,74.95,1.25,59.96,1.05,62.8,0.67
2025-09-10,09:15,Inverted-V,62,TSSC,Autumn,783.4,31.1,52.7,74.57,1.31,59.66,1.09,65.3,0.67
2025-09-10,09:30,Inverted-V,62,TSSC,Autumn,816.4,31.4,53.9,74.19,1.36,59.35,1.14,67.8,0.67
2025-09-10,09:45,Inverted-V,62,TSSC,Autumn,849.4,31.8,55.1,73.81,1.42,59.05,1.19,70.3,0.67
2025-09-10,10:00,Inverted-V,62,TSSC,Autumn,882.5,32.2,56.3,73.43,1.48,58.74,1.24,72.7,0.67
2025-09-10,10:15,Inverted-V,62,TSSC,Autumn,846.7,32.4,55.6,73.65,1.42,58.92,1.19,69.9,0.67
2025-09-10,10:30,Inverted-V,62,TSSC,Autumn,810.9,32.6,54.9,73.87,1.36,59.1,1.14,67.1,0.67
2025-09-10,10:45,Inverted-V,62,TSSC,Autumn,775.1,32.8,54.2,74.09,1.3,59.27,1.08,64.3,0.67
2025-09-10,11:00,Inverted-V,62,TSSC,Autumn,739.3,33.0,53.5,74.31,1.23,59.45,1.03,61.5,0.67
2025-09-10,11:15,Inverted-V,62,TSSC,Autumn,737.8,33.1,53.5,74.3,1.23,59.44,1.03,61.3,0.67
2025-09-10,11:30,Inverted-V,62,TSSC,Autumn,736.3,33.1,53.6,74.29,1.23,59.43,1.03,61.2,0.67
2025-09-10,11:45,Inverted-V,62,TSSC,Autumn,734.8,33.2,53.6,74.27,1.23,59.42,1.03,61.1,0.67
2025-09-10,12:00,Inverted-V,62,TSSC,Autumn,733.2,33.3,53.6,74.26,1.22,59.41,1.03,60.9,0.67
2025-09-10,12:15,Inverted-V,62,TSSC,Autumn,656.5,33.3,51.7,74.88,1.09,59.9,0.92,54.9,0.67
2025-09-10,12:30,Inverted-V,62,TSSC,Autumn,579.7,33.3,49.8,75.49,0.96,60.39,0.81,48.8,0.67
2025-09-10,12:45,Inverted-V,62,TSSC,Autumn,502.9,33.2,47.8,76.1,0.84,60.88,0.7,42.6,0.67
2025-09-10,13:00,Inverted-V,62,TSSC,Autumn,426.2,33.2,45.9,76.72,0.71,61.37,0.59,36.3,0.67
2025-09-10,13:15,Inverted-V,62,TSSC,Autumn,349.8,33.1,43.9,77.35,0.58,61.88,0.48,30.0,0.67
2025-09-10,13:30,Inverted-V,62,TSSC,Autumn,273.4,33.1,41.9,77.97,0.45,62.38,0.38,23.6,0.67
2025-09-10,13:45,Inverted-V,62,TSSC,Autumn,197.0,33.0,39.9,78.6,0.32,62.88,0.27,17.1,0.67
2025-09-10,14:00,Inverted-V,62,TSSC,Autumn,120.7,32.9,37.9,79.23,0.2,63.39,0.17,10.5,0.67
2025-09-10,14:15,Inverted-V,62,TSSC,Autumn,107.8,32.8,37.5,79.37,0.18,63.5,0.15,9.4,0.67
2025-09-10,14:30,Inverted-V,62,TSSC,Autumn,94.9,32.7,37.1,79.51,0.16,63.6,0.13,8.3,0.67
2025-09-10,14:45,Inverted-V,62,TSSC,Autumn,82.0,32.6,36.6,79.64,0.13,63.71,0.11,7.2,0.67
2025-09-10,15:00,Inverted-V,62,TSSC,Autumn,69.1,32.5,36.2,79.78,0.11,63.82,0.09,6.1,0.67
2025-09-10,15:15,Inverted-V,62,TSSC,Autumn,61.5,32.4,35.9,79.88,0.1,63.9,0.08,5.4,0.67
2025-09-10,15:30,Inverted-V,62,TSSC,Autumn,53.8,32.2,35.6,79.98,0.09,63.99,0.07,4.7,0.67
2025-09-10,15:45,Inverted-V,62,TSSC,Autumn,46.2,32.1,35.2,80.09,0.08,64.07,0.06,4.1,0.67
2025-09-10,16:00,Inverted-V,62,TSSC,Autumn,38.6,31.9,34.9,80.19,0.06,64.15,0.05,3.4,0.67
2025-09-10,16:15,Inverted-V,62,TSSC,Autumn,31.2,31.6,34.3,80.37,0.05,64.3,0.04,2.8,0.67
2025-09-10,16:30,Inverted-V,62,TSSC,Autumn,23.9,31.1,33.7,80.56,0.04,64.45,0.03,2.1,0.67
2025-09-10,16:45,Inverted-V,62,TSSC,Autumn,16.5,30.8,33.2,80.74,0.03,64.59,0.02,1.5,0.67
2025-09-10,17:00,Inverted-V,62,TSSC,Autumn,9.2,30.4,32.6,80.93,0.02,64.74,0.01,0.8,0.67
2025-09-10,17:15,Inverted-V,62,TSSC,Autumn,6.9,30.0,32.1,81.07,0.01,64.86,0.01,0.6,0.67
2025-09-11,05:15,Inverted-V,62,TSSC,Autumn,28.5,25.2,27.9,82.4,0.05,65.92,0.04,2.6,0.67
2025-09-11,05:30,Inverted-V,62,TSSC,Autumn,57.1,25.4,28.8,82.12,0.09,65.7,0.08,5.1,0.67
2025-09-11,05:45,Inverted-V,62,TSSC,Autumn,85.6,25.6,29.7,81.84,0.14,65.47,0.12,7.7,0.67
2025-09-11,06:00,Inverted-V,62,TSSC,Autumn,114.1,25.8,30.6,81.55,0.19,65.24,0.16,10.2,0.67
2025-09-11,06:15,Inverted-V,62,TSSC,Autumn,167.3,26.1,32.3,81.03,0.27,64.83,0.23,14.9,0.67
2025-09-11,06:30,Inverted-V,62,TSSC,Autumn,220.5,26.4,33.9,80.51,0.36,64.41,0.3,19.5,0.67
2025-09-11,06:45,Inverted-V,62,TSSC,Autumn,273.7,26.7,35.6,79.99,0.45,63.99,0.38,24.1,0.67
2025-09-11,07:00,Inverted-V,62,TSSC,Autumn,326.8,27.0,37.2,79.46,0.54,63.57,0.45,28.6,0.67
2025-09-11,07:15,Inverted-V,62,TSSC,Autumn,389.6,27.6,39.4,78.78,0.64,63.03,0.54,33.9,0.67
2025-09-11,07:30,Inverted-V,62,TSSC,Autumn,452.4,28.2,41.5,78.1,0.75,62.48,0.63,39.1,0.67
2025-09-11,07:45,Inverted-V,62,TSSC,Autumn,515.2,28.8,43.6,77.42,0.85,61.94,0.71,44.2,0.67
2025-09-11,08:00,Inverted-V,62,TSSC,Autumn,578.0,29.4,45.8,76.74,0.96,61.39,0.8,49.3,0.67
2025-09-11,08:15,Inverted-V,62,TSSC,Autumn,621.2,29.9,47.4,76.22,1.03,60.98,0.86,52.7,0.67
2025-09-11,08:30,Inverted-V,62,TSSC,Autumn,664.3,30.5,49.1,75.7,1.1,60.56,0.93,56.0,0.67
2025-09-11,08:45,Inverted-V,62,TSSC,Autumn,707.5,31.1,50.7,75.18,1.18,60.14,0.99,59.4,0.67
2025-09-11,09:00,Inverted-V,62,TSSC,Autumn,750.7,31.6,52.4,74.66,1.25,59.72,1.05,62.6,0.67
2025-09-11,09:15,Inverted-V,62,TSSC,Autumn,776.8,32.0,53.5,74.32,1.3,59.45,1.09,64.6,0.67
2025-09-11,09:30,Inverted-V,62,TSSC,Autumn,802.8,32.5,54.5,73.98,1.34,59.18,1.12,66.5,0.67
2025-09-11,09:45,Inverted-V,62,TSSC,Autumn,828.9,32.9,55.6,73.64,1.39,58.91,1.16,68.4,0.67
2025-09-11,10:00,Inverted-V,62,TSSC,Autumn,854.9,33.3,56.7,73.3,1.43,58.64,1.2,70.3,0.67
2025-09-11,10:15,Inverted-V,62,TSSC,Autumn,841.3,33.6,56.6,73.32,1.41,58.65,1.18,69.2,0.67
2025-09-11,10:30,Inverted-V,62,TSSC,Autumn,827.7,33.9,56.5,73.34,1.39,58.67,1.16,68.1,0.67
2025-09-11,10:45,Inverted-V,62,TSSC,Autumn,814.0,34.1,56.5,73.36,1.36,58.69,1.14,67.0,0.67
2025-09-11,11:00,Inverted-V,62,TSSC,Autumn,800.4,34.4,56.4,73.38,1.34,58.7,1.12,65.9,0.67
2025-09-11,11:15,Inverted-V,62,TSSC,Autumn,801.4,34.6,56.6,73.32,1.34,58.66,1.12,65.9,0.67
2025-09-11,11:30,Inverted-V,62,TSSC,Autumn,802.5,34.7,56.8,73.26,1.34,58.61,1.13,66.0,0.67
2025-09-11,11:45,Inverted-V,62,TSSC,Autumn,803.5,34.9,57.0,73.21,1.35,58.57,1.13,66.0,0.67
2025-09-11,12:00,Inverted-V,62,TSSC,Autumn,804.5,35.0,57.1,73.15,1.35,58.52,1.13,66.1,0.67
2025-09-11,12:15,Inverted-V,62,TSSC,Autumn,778.9,35.1,56.6,73.33,1.3,58.67,1.09,64.1,0.67
2025-09-11,12:30,Inverted-V,62,TSSC,Autumn,753.3,35.2,56.0,73.51,1.26,58.81,1.06,62.1,0.67
2025-09-11,12:45,Inverted-V,62,TSSC,Autumn,727.6,35.2,55.4,73.7,1.22,58.96,1.02,60.1,0.67
2025-09-11,13:00,Inverted-V,62,TSSC,Autumn,702.0,35.3,54.8,73.88,1.17,59.1,0.98,58.1,0.67
2025-09-11,13:15,Inverted-V,62,TSSC,Autumn,620.3,35.2,52.7,74.55,1.04,59.64,0.87,51.7,0.67
2025-09-11,13:30,Inverted-V,62,TSSC,Autumn,538.7,35.1,50.6,75.22,0.9,60.17,0.75,45.2,0.67
2025-09-11,13:45,Inverted-V,62,TSSC,Autumn,457.1,35.1,48.5,75.88,0.76,60.71,0.64,38.6,0.67
2025-09-11,14:00,Inverted-V,62,TSSC,Autumn,375.5,35.0,46.4,76.55,0.62,61.24,0.52,31.9,0.67
2025-09-11,14:15,Inverted-V,62,TSSC,Autumn,332.3,34.8,45.1,76.96,0.55,61.56,0.46,28.4,0.67
2025-09-11,14:30,Inverted-V,62,TSSC,Autumn,289.2,34.6,43.9,77.36,0.48,61.89,0.4,24.8,0.67
2025-09-11,14:45,Inverted-V,62,TSSC,Autumn,246.1,34.4,42.6,77.76,0.41,62.21,0.34,21.2,0.67
2025-09-11,15:00,Inverted-V,62,TSSC,Autumn,202.9,34.2,41.3,78.16,0.33,62.53,0.28,17.5,0.67
2025-09-11,15:15,Inverted-V,62,TSSC,Autumn,187.3,34.0,40.6,78.38,0.31,62.7,0.26,16.2,0.67
2025-09-11,15:30,Inverted-V,62,TSSC,Autumn,171.7,33.7,40.0,78.59,0.28,62.87,0.24,14.9,0.67
2025-09-11,15:45,Inverted-V,62,TSSC,Autumn,156.2,33.4,39.3,78.81,0.26,63.04,0.22,13.6,0.67
2025-09-11,16:00,Inverted-V,62,TSSC,Autumn,140.6,33.1,38.6,79.02,0.23,63.22,0.19,12.2,0.67
2025-09-11,16:15,Inverted-V,62,TSSC,Autumn,112.0,32.6,37.4,79.39,0.18,63.52,0.15,9.8,0.67
2025-09-11,16:30,Inverted-V,62,TSSC,Autumn,83.4,32.2,36.2,79.77,0.14,63.81,0.11,7.3,0.67
2025-09-11,16:45,Inverted-V,62,TSSC,Autumn,54.8,31.7,35.1,80.14,0.09,64.11,0.08,4.8,0.67
2025-09-11,17:00,Inverted-V,62,TSSC,Autumn,26.2,31.2,33.9,80.51,0.04,64.41,0.04,2.3,0.67
2025-09-11,17:15,Inverted-V,62,TSSC,Autumn,19.7,30.9,33.4,80.68,0.03,64.54,0.03,1.7,0.67
2025-09-11,17:30,Inverted-V,62,TSSC,Autumn,13.1,30.5,32.9,80.84,0.02,64.67,0.02,1.2,0.67
2025-09-11,17:45,Inverted-V,62,TSSC,Autumn,6.6,30.2,32.3,81.0,0.01,64.8,0.01,0.6,0.67
2025-09-12,05:15,Inverted-V,62,TSSC,Autumn,23.9,25.9,28.5,82.21,0.04,65.77,0.03,2.1,0.67
2025-09-12,05:30,Inverted-V,62,TSSC,Autumn,47.8,26.0,29.2,81.99,0.08,65.6,0.07,4.3,0.67
2025-09-12,05:45,Inverted-V,62,TSSC,Autumn,71.8,26.1,29.9,81.78,0.12,65.42,0.1,6.4,0.67
2025-09-12,06:00,Inverted-V,62,TSSC,Autumn,95.7,26.2,30.6,81.56,0.16,65.25,0.13,8.5,0.67
2025-09-12,06:15,Inverted-V,62,TSSC,Autumn,140.0,26.4,32.0,81.13,0.23,64.9,0.19,12.4,0.67
2025-09-12,06:30,Inverted-V,62,TSSC,Autumn,184.4,26.7,33.3,80.7,0.3,64.56,0.25,16.3,0.67
2025-09-12,06:45,Inverted-V,62,TSSC,Autumn,228.7,26.9,34.7,80.27,0.37,64.21,0.31,20.2,0.67
2025-09-12,07:00,Inverted-V,62,TSSC,Autumn,273.0,27.2,36.0,79.84,0.45,63.87,0.38,24.0,0.67
2025-09-12,07:15,Inverted-V,62,TSSC,Autumn,317.3,27.5,37.5,79.38,0.52,63.5,0.44,27.7,0.67
2025-09-12,07:30,Inverted-V,62,TSSC,Autumn,361.5,27.9,38.9,78.92,0.6,63.13,0.5,31.5,0.67
2025-09-12,07:45,Inverted-V,62,TSSC,Autumn,405.8,28.2,40.4,78.46,0.67,62.76,0.56,35.2,0.67
2025-09-12,08:00,Inverted-V,62,TSSC,Autumn,450.0,28.6,41.8,78.0,0.74,62.4,0.62,38.8,0.67
2025-09-12,08:15,Inverted-V,62,TSSC,Autumn,501.6,29.0,43.5,77.46,0.83,61.97,0.69,43.1,0.67
2025-09-12,08:30,Inverted-V,62,TSSC,Autumn,553.2,29.4,45.2,76.92,0.92,61.54,0.77,47.2,0.67
2025-09-12,08:45,Inverted-V,62,TSSC,Autumn,604.8,29.8,46.9,76.38,1.0,61.11,0.84,51.4,0.67
2025-09-12,09:00,Inverted-V,62,TSSC,Autumn,656.4,30.2,48.6,75.85,1.09,60.68,0.91,55.4,0.67
2025-09-12,09:15,Inverted-V,62,TSSC,Autumn,693.7,30.5,49.8,75.46,1.15,60.37,0.97,58.4,0.67
2025-09-12,09:30,Inverted-V,62,TSSC,Autumn,730.9,30.8,51.1,75.08,1.22,60.06,1.02,61.2,0.67
2025-09-12,09:45,Inverted-V,62,TSSC,Autumn,768.2,31.1,52.3,74.69,1.28,59.75,1.07,64.1,0.67
2025-09-12,10:00,Inverted-V,62,TSSC,Autumn,805.4,31.4,53.5,74.31,1.34,59.45,1.13,67.0,0.67
2025-09-12,10:15,Inverted-V,62,TSSC,Autumn,810.6,31.6,53.8,74.2,1.35,59.36,1.13,67.3,0.67
2025-09-12,10:30,Inverted-V,62,TSSC,Autumn,815.7,31.8,54.1,74.1,1.36,59.28,1.14,67.7,0.67
2025-09-12,10:45,Inverted-V,62,TSSC,Autumn,820.8,32.0,54.5,73.99,1.37,59.2,1.15,68.0,0.67
2025-09-12,11:00,Inverted-V,62,TSSC,Autumn,825.9,32.2,54.8,73.89,1.38,59.11,1.16,68.4,0.67
2025-09-12,11:15,Inverted-V,62,TSSC,Autumn,828.0,32.3,55.0,73.84,1.38,59.07,1.16,68.5,0.67
2025-09-12,11:30,Inverted-V,62,TSSC,Autumn,830.1,32.4,55.1,73.79,1.39,59.03,1.16,68.6,0.67
2025-09-12,11:45,Inverted-V,62,TSSC,Autumn,832.3,32.5,55.3,73.73,1.39,58.99,1.17,68.8,0.67
2025-09-12,12:00,Inverted-V,62,TSSC,Autumn,834.4,32.6,55.5,73.68,1.4,58.95,1.17,68.9,0.67
2025-09-12,12:15,Inverted-V,62,TSSC,Autumn,831.2,32.7,55.4,73.69,1.39,58.95,1.16,68.7,0.67
2025-09-12,12:30,Inverted-V,62,TSSC,Autumn,827.9,32.7,55.4,73.7,1.39,58.96,1.16,68.4,0.67
2025-09-12,12:45,Inverted-V,62,TSSC,Autumn,824.7,32.8,55.4,73.7,1.38,58.96,1.16,68.1,0.67
2025-09-12,13:00,Inverted-V,62,TSSC,Autumn,821.5,32.8,55.4,73.71,1.37,58.97,1.15,67.9,0.67
2025-09-12,13:15,Inverted-V,62,TSSC,Autumn,797.8,32.8,54.8,73.9,1.33,59.12,1.12,66.0,0.67
2025-09-12,13:30,Inverted-V,62,TSSC,Autumn,774.1,32.8,54.2,74.1,1.29,59.28,1.08,64.2,0.67
2025-09-12,13:45,Inverted-V,62,TSSC,Autumn,750.4,32.8,53.5,74.29,1.25,59.43,1.05,62.4,0.67
2025-09-12,14:00,Inverted-V,62,TSSC,Autumn,726.7,32.8,52.9,74.48,1.21,59.59,1.02,60.5,0.67
2025-09-12,14:15,Inverted-V,62,TSSC,Autumn,665.0,32.7,51.3,75.01,1.11,60.01,0.93,55.7,0.67
2025-09-12,14:30,Inverted-V,62,TSSC,Autumn,603.2,32.5,49.6,75.53,1.0,60.42,0.84,50.8,0.67
2025-09-12,14:45,Inverted-V,62,TSSC,Autumn,541.5,32.4,48.0,76.05,0.9,60.84,0.75,45.8,0.67
2025-09-12,15:00,Inverted-V,62,TSSC,Autumn,479.8,32.3,46.3,76.58,0.8,61.26,0.67,40.8,0.67
2025-09-12,15:15,Inverted-V,62,TSSC,Autumn,418.1,32.2,44.6,77.12,0.69,61.69,0.58,35.8,0.67
2025-09-12,15:30,Inverted-V,62,TSSC,Autumn,356.5,32.0,42.9,77.66,0.59,62.13,0.49,30.7,0.67
2025-09-12,15:45,Inverted-V,62,TSSC,Autumn,294.8,31.8,41.2,78.2,0.49,62.56,0.41,25.5,0.67
2025-09-12,16:00,Inverted-V,62,TSSC,Autumn,233.2,31.7,39.5,78.74,0.38,62.99,0.32,20.3,0.67
2025-09-12,16:15,Inverted-V,62,TSSC,Autumn,183.3,31.4,38.0,79.21,0.3,63.37,0.25,16.0,0.67
2025-09-12,16:30,Inverted-V,62,TSSC,Autumn,133.4,31.2,36.5,79.68,0.22,63.75,0.18,11.7,0.67
2025-09-12,16:45,Inverted-V,62,TSSC,Autumn,83.5,30.9,35.0,80.16,0.14,64.13,0.11,7.4,0.67
2025-09-12,17:00,Inverted-V,62,TSSC,Autumn,33.7,30.7,33.5,80.63,0.06,64.51,0.05,3.0,0.67
2025-09-12,17:15,Inverted-V,62,TSSC,Autumn,25.2,30.5,33.1,80.77,0.04,64.61,0.03,2.2,0.67
2025-09-12,17:30,Inverted-V,62,TSSC,Autumn,16.8,30.2,32.7,80.9,0.03,64.72,0.02,1.5,0.67
2025-09-12,17:45,Inverted-V,62,TSSC,Autumn,8.4,30.0,32.2,81.04,0.01,64.83,0.01,0.7,0.67
2025-09-13,05:15,Inverted-V,62,TSSC,Autumn,29.2,25.5,28.3,82.3,0.05,65.84,0.04,2.6,0.67
2025-09-13,05:30,Inverted-V,62,TSSC,Autumn,58.4,25.7,29.2,82.0,0.1,65.6,0.08,5.2,0.67
2025-09-13,05:45,Inverted-V,62,TSSC,Autumn,87.6,25.9,30.1,81.71,0.14,65.37,0.12,7.8,0.67
2025-09-13,06:00,Inverted-V,62,TSSC,Autumn,116.9,26.1,31.0,81.42,0.19,65.13,0.16,10.4,0.67
2025-09-13,06:15,Inverted-V,62,TSSC,Autumn,172.4,26.5,32.8,80.86,0.28,64.69,0.24,15.3,0.67
2025-09-13,06:30,Inverted-V,62,TSSC,Autumn,228.0,26.8,34.5,80.31,0.37,64.25,0.31,20.1,0.67
2025-09-13,06:45,Inverted-V,62,TSSC,Autumn,283.6,27.2,36.3,79.76,0.47,63.81,0.39,24.9,0.67
2025-09-13,07:00,Inverted-V,62,TSSC,Autumn,339.2,27.5,38.0,79.21,0.56,63.37,0.47,29.6,0.67
2025-09-13,07:15,Inverted-V,62,TSSC,Autumn,398.8,28.0,40.0,78.58,0.66,62.86,0.55,34.6,0.67
2025-09-13,07:30,Inverted-V,62,TSSC,Autumn,458.4,28.6,42.0,77.94,0.76,62.35,0.63,39.5,0.67
2025-09-13,07:45,Inverted-V,62,TSSC,Autumn,518.0,29.1,44.0,77.3,0.86,61.84,0.72,44.4,0.67
2025-09-13,08:00,Inverted-V,62,TSSC,Autumn,577.5,29.6,46.0,76.67,0.96,61.34,0.8,49.2,0.67
2025-09-13,08:15,Inverted-V,62,TSSC,Autumn,640.1,30.1,48.1,76.02,1.06,60.82,0.89,54.2,0.67
2025-09-13,08:30,Inverted-V,62,TSSC,Autumn,702.7,30.5,50.1,75.38,1.17,60.3,0.98,59.1,0.67
2025-09-13,08:45,Inverted-V,62,TSSC,Autumn,765.3,31.0,52.1,74.73,1.28,59.79,1.07,63.9,0.67
2025-09-13,09:00,Inverted-V,62,TSSC,Autumn,827.9,31.5,54.2,74.09,1.38,59.27,1.16,68.7,0.67
2025-09-13,09:15,Inverted-V,62,TSSC,Autumn,866.4,31.8,55.5,73.68,1.45,58.94,1.21,71.6,0.67
2025-09-13,09:30,Inverted-V,62,TSSC,Autumn,904.9,32.2,56.8,73.26,1.52,58.61,1.27,74.4,0.67
2025-09-13,09:45,Inverted-V,62,TSSC,Autumn,943.4,32.5,58.1,72.85,1.58,58.28,1.33,77.2,0.67
2025-09-13,10:00,Inverted-V,62,TSSC,Autumn,981.9,32.8,59.4,72.44,1.65,57.95,1.38,80.0,0.67
