Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-11,16:00,Inverted-V,77,TCT,90.5,27.2,27.5,82.54,0.14,66.03,0.12,7.9,0.67
2024-12-11,16:15,Inverted-V,77,TCT,69.7,26.9,26.6,82.82,0.11,66.26,0.09,6.1,0.67
2024-12-11,16:30,Inverted-V,77,TCT,48.8,26.5,25.7,83.11,0.08,66.49,0.06,4.3,0.67
2024-12-11,16:45,Inverted-V,77,TCT,27.9,26.1,24.8,83.39,0.04,66.71,0.04,2.5,0.67
2024-12-11,17:00,Inverted-V,77,TCT,7.1,25.7,23.9,83.67,0.01,66.94,0.01,0.6,0.67
2024-12-12,05:15,Inverted-V,77,TCT,7.5,23.2,21.4,84.48,0.01,67.59,0.01,0.7,0.67
2024-12-12,05:30,Inverted-V,77,TCT,15.1,23.2,21.6,84.4,0.02,67.52,0.02,1.3,0.67
2024-12-12,05:45,Inverted-V,77,TCT,22.6,23.3,21.9,84.32,0.04,67.45,0.03,2.0,0.67
2024-12-12,06:00,Inverted-V,77,TCT,30.2,23.4,22.1,84.24,0.05,67.39,0.04,2.7,0.67
2024-12-12,06:15,Inverted-V,77,TCT,48.4,23.6,22.8,84.03,0.08,67.23,0.06,4.3,0.67
2024-12-12,06:30,Inverted-V,77,TCT,66.5,23.7,23.4,83.83,0.1,67.07,0.09,5.9,0.67
2024-12-12,06:45,Inverted-V,77,TCT,84.7,23.9,24.0,83.63,0.13,66.91,0.11,7.5,0.67
2024-12-12,07:00,Inverted-V,77,TCT,102.9,24.1,24.7,83.43,0.16,66.75,0.14,9.1,0.67
2024-12-12,07:15,Inverted-V,77,TCT,126.8,24.3,25.4,83.19,0.2,66.55,0.17,11.2,0.67
2024-12-12,07:30,Inverted-V,77,TCT,150.7,24.4,26.2,82.95,0.24,66.36,0.2,13.2,0.67
2024-12-12,07:45,Inverted-V,77,TCT,174.6,24.6,27.0,82.7,0.28,66.16,0.23,15.3,0.67
2024-12-12,08:00,Inverted-V,77,TCT,198.5,24.8,27.7,82.46,0.31,65.97,0.26,17.4,0.67
2024-12-12,08:15,Inverted-V,77,TCT,205.7,25.0,28.1,82.33,0.33,65.87,0.27,18.0,0.67
2024-12-12,08:30,Inverted-V,77,TCT,213.0,25.2,28.5,82.21,0.34,65.76,0.28,18.6,0.67
2024-12-12,08:45,Inverted-V,77,TCT,220.2,25.4,28.9,82.08,0.35,65.66,0.29,19.2,0.67
2024-12-12,09:00,Inverted-V,77,TCT,227.4,25.7,29.4,81.95,0.36,65.56,0.3,19.8,0.67
2024-12-12,09:15,Inverted-V,77,TCT,228.8,25.9,29.6,81.87,0.36,65.5,0.3,19.9,0.67
2024-12-12,09:30,Inverted-V,77,TCT,230.1,26.1,29.8,81.79,0.37,65.44,0.31,20.0,0.67
2024-12-12,09:45,Inverted-V,77,TCT,231.5,26.3,30.1,81.72,0.37,65.37,0.31,20.1,0.67
2024-12-12,10:00,Inverted-V,77,TCT,232.9,26.5,30.3,81.64,0.37,65.31,0.31,20.2,0.67
2024-12-12,10:15,Inverted-V,77,TCT,254.8,26.6,31.0,81.43,0.4,65.15,0.34,22.1,0.67
2024-12-12,10:30,Inverted-V,77,TCT,276.7,26.7,31.6,81.23,0.44,64.98,0.37,23.9,0.67
2024-12-12,10:45,Inverted-V,77,TCT,298.5,26.8,32.3,81.02,0.47,64.82,0.4,25.8,0.67
2024-12-12,11:00,Inverted-V,77,TCT,320.4,26.9,32.9,80.82,0.51,64.66,0.43,27.6,0.67
2024-12-12,11:15,Inverted-V,77,TCT,314.9,26.9,32.8,80.86,0.5,64.68,0.42,27.2,0.67
2024-12-12,11:30,Inverted-V,77,TCT,309.4,27.0,32.7,80.89,0.49,64.71,0.41,26.7,0.67
2024-12-12,11:45,Inverted-V,77,TCT,303.9,27.0,32.6,80.93,0.48,64.74,0.41,26.2,0.67
2024-12-12,12:00,Inverted-V,77,TCT,298.4,27.0,32.5,80.96,0.47,64.77,0.4,25.8,0.67
2024-12-12,12:15,Inverted-V,77,TCT,277.6,27.0,31.9,81.13,0.44,64.9,0.37,24.0,0.67
2024-12-12,12:30,Inverted-V,77,TCT,256.7,27.0,31.4,81.29,0.41,65.03,0.34,22.2,0.67
2024-12-12,12:45,Inverted-V,77,TCT,235.9,27.0,30.9,81.46,0.37,65.17,0.31,20.5,0.67
2024-12-12,13:00,Inverted-V,77,TCT,215.0,27.0,30.4,81.62,0.34,65.3,0.29,18.7,0.67
2024-12-12,13:15,Inverted-V,77,TCT,197.5,26.8,29.8,81.82,0.31,65.45,0.26,17.2,0.67
2024-12-12,13:30,Inverted-V,77,TCT,179.9,26.7,29.2,82.01,0.29,65.61,0.24,15.7,0.67
2024-12-12,13:45,Inverted-V,77,TCT,162.3,26.5,28.6,82.2,0.26,65.76,0.22,14.2,0.67
2024-12-12,14:00,Inverted-V,77,TCT,144.8,26.3,27.9,82.4,0.23,65.92,0.19,12.7,0.67
2024-12-12,14:15,Inverted-V,77,TCT,133.8,26.2,27.5,82.52,0.21,66.02,0.18,11.7,0.67
2024-12-12,14:30,Inverted-V,77,TCT,122.7,26.1,27.2,82.65,0.19,66.12,0.16,10.8,0.67
2024-12-12,14:45,Inverted-V,77,TCT,111.7,26.0,26.8,82.77,0.18,66.22,0.15,9.8,0.67
2024-12-12,15:00,Inverted-V,77,TCT,100.7,25.9,26.4,82.89,0.16,66.32,0.13,8.8,0.67
2024-12-12,15:15,Inverted-V,77,TCT,83.6,25.7,25.8,83.07,0.13,66.46,0.11,7.4,0.67
2024-12-12,15:30,Inverted-V,77,TCT,66.4,25.6,25.3,83.25,0.1,66.6,0.09,5.9,0.67
2024-12-12,15:45,Inverted-V,77,TCT,49.3,25.5,24.7,83.42,0.08,66.74,0.07,4.3,0.67
2024-12-12,16:00,Inverted-V,77,TCT,32.1,25.3,24.1,83.6,0.05,66.88,0.04,2.8,0.67
2024-12-12,16:15,Inverted-V,77,TCT,24.6,25.2,23.8,83.7,0.04,66.96,0.03,2.2,0.67
2024-12-12,16:30,Inverted-V,77,TCT,17.1,25.1,23.5,83.8,0.03,67.04,0.02,1.5,0.67
2024-12-12,16:45,Inverted-V,77,TCT,9.5,24.9,23.2,83.9,0.02,67.12,0.01,0.8,0.67
2024-12-13,05:30,Inverted-V,77,TCT,6.5,24.3,22.5,84.12,0.01,67.3,0.01,0.6,0.67
2024-12-13,05:45,Inverted-V,77,TCT,9.8,24.4,22.6,84.08,0.02,67.27,0.01,0.9,0.67
2024-12-13,06:00,Inverted-V,77,TCT,13.1,24.4,22.7,84.05,0.02,67.24,0.02,1.2,0.67
2024-12-13,06:15,Inverted-V,77,TCT,20.5,24.5,23.0,83.96,0.03,67.17,0.03,1.8,0.67
2024-12-13,06:30,Inverted-V,77,TCT,28.0,24.6,23.3,83.88,0.04,67.1,0.04,2.5,0.67
2024-12-13,06:45,Inverted-V,77,TCT,35.5,24.7,23.5,83.79,0.06,67.03,0.05,3.1,0.67
2024-12-13,07:00,Inverted-V,77,TCT,43.0,24.7,23.8,83.7,0.07,66.96,0.06,3.8,0.67
2024-12-13,07:15,Inverted-V,77,TCT,53.7,24.9,24.2,83.58,0.08,66.87,0.07,4.7,0.67
2024-12-13,07:30,Inverted-V,77,TCT,64.4,25.0,24.6,83.46,0.1,66.77,0.09,5.7,0.67
2024-12-13,07:45,Inverted-V,77,TCT,75.2,25.1,25.0,83.34,0.12,66.67,0.1,6.6,0.67
2024-12-13,08:00,Inverted-V,77,TCT,85.9,25.2,25.3,83.22,0.14,66.57,0.11,7.6,0.67
2024-12-13,08:15,Inverted-V,77,TCT,102.4,25.3,25.9,83.04,0.16,66.43,0.14,9.0,0.67
2024-12-13,08:30,Inverted-V,77,TCT,118.9,25.5,26.5,82.86,0.19,66.29,0.16,10.4,0.67
2024-12-13,08:45,Inverted-V,77,TCT,135.5,25.6,27.0,82.69,0.21,66.15,0.18,11.9,0.67
2024-12-13,09:00,Inverted-V,77,TCT,152.0,25.8,27.6,82.51,0.24,66.01,0.2,13.3,0.67
2024-12-13,09:15,Inverted-V,77,TCT,142.1,26.0,27.5,82.53,0.22,66.03,0.19,12.4,0.67
2024-12-13,09:30,Inverted-V,77,TCT,132.2,26.1,27.5,82.55,0.21,66.04,0.18,11.6,0.67
2024-12-13,09:45,Inverted-V,77,TCT,122.3,26.3,27.4,82.57,0.19,66.06,0.16,10.7,0.67
2024-12-13,10:00,Inverted-V,77,TCT,112.4,26.5,27.3,82.59,0.18,66.07,0.15,9.8,0.67
2024-12-13,10:15,Inverted-V,77,TCT,113.2,26.6,27.5,82.54,0.18,66.04,0.15,9.9,0.67
2024-12-13,10:30,Inverted-V,77,TCT,114.1,26.8,27.6,82.5,0.18,66.0,0.15,10.0,0.67
2024-12-13,10:45,Inverted-V,77,TCT,114.9,26.9,27.8,82.45,0.18,65.96,0.15,10.0,0.67
2024-12-13,11:00,Inverted-V,77,TCT,115.7,27.0,27.9,82.4,0.18,65.92,0.15,10.1,0.67
2024-12-13,11:15,Inverted-V,77,TCT,154.4,27.1,29.0,82.08,0.24,65.66,0.21,13.5,0.67
2024-12-13,11:30,Inverted-V,77,TCT,193.2,27.1,30.0,81.75,0.31,65.4,0.26,16.8,0.67
2024-12-13,11:45,Inverted-V,77,TCT,231.9,27.2,31.0,81.43,0.37,65.15,0.31,20.1,0.67
2024-12-13,12:00,Inverted-V,77,TCT,270.6,27.2,32.0,81.11,0.43,64.89,0.36,23.4,0.67
2024-12-13,12:15,Inverted-V,77,TCT,240.7,27.2,31.3,81.35,0.38,65.08,0.32,20.8,0.67
2024-12-13,12:30,Inverted-V,77,TCT,210.8,27.2,30.5,81.58,0.33,65.27,0.28,18.3,0.67
2024-12-13,12:45,Inverted-V,77,TCT,180.8,27.2,29.8,81.82,0.29,65.45,0.24,15.7,0.67
2024-12-13,13:00,Inverted-V,77,TCT,150.9,27.2,29.0,82.05,0.24,65.64,0.2,13.2,0.67
2024-12-13,13:15,Inverted-V,77,TCT,139.5,27.2,28.7,82.15,0.22,65.72,0.19,12.2,0.67
2024-12-13,13:30,Inverted-V,77,TCT,128.1,27.2,28.4,82.24,0.2,65.79,0.17,11.2,0.67
2024-12-13,13:45,Inverted-V,77,TCT,116.8,27.2,28.1,82.33,0.18,65.87,0.15,10.2,0.67
2024-12-13,14:00,Inverted-V,77,TCT,105.4,27.2,27.9,82.42,0.17,65.94,0.14,9.2,0.67
2024-12-13,14:15,Inverted-V,77,TCT,94.8,27.2,27.6,82.52,0.15,66.02,0.13,8.3,0.67
2024-12-13,14:30,Inverted-V,77,TCT,84.2,27.1,27.3,82.62,0.13,66.09,0.11,7.4,0.67
2024-12-13,14:45,Inverted-V,77,TCT,73.6,27.1,26.9,82.71,0.12,66.17,0.1,6.5,0.67
2024-12-13,15:00,Inverted-V,77,TCT,63.1,27.1,26.6,82.81,0.1,66.25,0.08,5.5,0.67
2024-12-13,15:15,Inverted-V,77,TCT,54.3,26.9,26.3,82.92,0.09,66.33,0.07,4.8,0.67
2024-12-13,15:30,Inverted-V,77,TCT,45.5,26.8,26.0,83.03,0.07,66.42,0.06,4.0,0.67
2024-12-13,15:45,Inverted-V,77,TCT,36.7,26.7,25.6,83.14,0.06,66.51,0.05,3.2,0.67
2024-12-13,16:00,Inverted-V,77,TCT,27.9,26.6,25.3,83.25,0.04,66.6,0.04,2.5,0.67
2024-12-13,16:15,Inverted-V,77,TCT,21.9,26.3,24.9,83.37,0.03,66.69,0.03,1.9,0.67
2024-12-13,16:30,Inverted-V,77,TCT,15.9,26.1,24.5,83.48,0.03,66.79,0.02,1.4,0.67
2024-12-13,16:45,Inverted-V,77,TCT,9.9,25.9,24.1,83.6,0.02,66.88,0.01,0.9,0.67
2024-12-14,05:30,Inverted-V,77,TCT,10.7,22.9,21.2,84.54,0.02,67.64,0.01,1.0,0.67
2024-12-14,05:45,Inverted-V,77,TCT,16.1,22.9,21.3,84.49,0.03,67.59,0.02,1.4,0.67
2024-12-14,06:00,Inverted-V,77,TCT,21.5,23.0,21.5,84.44,0.03,67.55,0.03,1.9,0.67
2024-12-14,06:15,Inverted-V,77,TCT,42.7,23.2,22.2,84.2,0.07,67.36,0.06,3.8,0.67
2024-12-14,06:30,Inverted-V,77,TCT,63.9,23.4,23.0,83.97,0.1,67.18,0.08,5.7,0.67
2024-12-14,06:45,Inverted-V,77,TCT,85.1,23.6,23.7,83.74,0.13,66.99,0.11,7.5,0.67
2024-12-14,07:00,Inverted-V,77,TCT,106.3,23.8,24.4,83.51,0.17,66.81,0.14,9.4,0.67
2024-12-14,07:15,Inverted-V,77,TCT,129.4,24.0,25.3,83.25,0.2,66.6,0.17,11.4,0.67
2024-12-14,07:30,Inverted-V,77,TCT,152.6,24.3,26.1,82.99,0.24,66.39,0.2,13.4,0.67
2024-12-14,07:45,Inverted-V,77,TCT,175.8,24.5,26.9,82.73,0.28,66.18,0.23,15.4,0.67
2024-12-14,08:00,Inverted-V,77,TCT,199.0,24.7,27.7,82.47,0.32,65.98,0.26,17.4,0.67
2024-12-14,08:15,Inverted-V,77,TCT,202.2,25.0,28.0,82.37,0.32,65.9,0.27,17.7,0.67
2024-12-14,08:30,Inverted-V,77,TCT,205.4,25.2,28.3,82.27,0.33,65.82,0.27,17.9,0.67
2024-12-14,08:45,Inverted-V,77,TCT,208.5,25.4,28.6,82.18,0.33,65.74,0.28,18.2,0.67
2024-12-14,09:00,Inverted-V,77,TCT,211.7,25.7,29.0,82.08,0.34,65.66,0.28,18.5,0.67
2024-12-14,09:15,Inverted-V,77,TCT,215.7,25.9,29.3,81.97,0.34,65.58,0.29,18.8,0.67
2024-12-14,09:30,Inverted-V,77,TCT,219.7,26.1,29.6,81.86,0.35,65.49,0.29,19.1,0.67
2024-12-14,09:45,Inverted-V,77,TCT,223.6,26.4,30.0,81.75,0.35,65.4,0.3,19.4,0.67
2024-12-14,10:00,Inverted-V,77,TCT,227.6,26.6,30.3,81.65,0.36,65.32,0.3,19.8,0.67
2024-12-14,10:15,Inverted-V,77,TCT,260.4,26.8,31.4,81.31,0.41,65.05,0.35,22.6,0.67
2024-12-14,10:30,Inverted-V,77,TCT,293.3,27.1,32.4,80.98,0.47,64.79,0.39,25.3,0.67
2024-12-14,10:45,Inverted-V,77,TCT,326.1,27.3,33.5,80.65,0.52,64.52,0.44,28.1,0.67
2024-12-14,11:00,Inverted-V,77,TCT,359.0,27.5,34.5,80.32,0.57,64.25,0.48,30.8,0.67
2024-12-14,11:15,Inverted-V,77,TCT,328.5,27.6,33.8,80.53,0.52,64.42,0.44,28.2,0.67
2024-12-14,11:30,Inverted-V,77,TCT,298.0,27.7,33.2,80.74,0.47,64.59,0.4,25.7,0.67
2024-12-14,11:45,Inverted-V,77,TCT,267.6,27.8,32.5,80.95,0.43,64.76,0.36,23.1,0.67
2024-12-14,12:00,Inverted-V,77,TCT,237.1,27.9,31.8,81.17,0.38,64.93,0.32,20.5,0.67
2024-12-14,12:15,Inverted-V,77,TCT,238.8,28.0,31.9,81.13,0.38,64.91,0.32,20.6,0.67
2024-12-14,12:30,Inverted-V,77,TCT,240.5,28.0,32.0,81.1,0.38,64.88,0.32,20.8,0.67
2024-12-14,12:45,Inverted-V,77,TCT,242.1,28.1,32.2,81.06,0.39,64.85,0.32,20.9,0.67
2024-12-14,13:00,Inverted-V,77,TCT,243.8,28.2,32.3,81.03,0.39,64.82,0.32,21.1,0.67
2024-12-14,13:15,Inverted-V,77,TCT,240.9,28.2,32.2,81.05,0.38,64.84,0.32,20.8,0.67
2024-12-14,13:30,Inverted-V,77,TCT,238.0,28.2,32.1,81.07,0.38,64.85,0.32,20.6,0.67
2024-12-14,13:45,Inverted-V,77,TCT,235.1,28.2,32.1,81.09,0.37,64.87,0.31,20.3,0.67
2024-12-14,14:00,Inverted-V,77,TCT,232.1,28.2,32.0,81.11,0.37,64.89,0.31,20.1,0.67
2024-12-14,14:15,Inverted-V,77,TCT,208.7,28.1,31.3,81.32,0.33,65.05,0.28,18.1,0.67
2024-12-14,14:30,Inverted-V,77,TCT,185.3,28.1,30.7,81.53,0.29,65.22,0.25,16.1,0.67
2024-12-14,14:45,Inverted-V,77,TCT,161.8,28.0,30.0,81.74,0.26,65.39,0.22,14.1,0.67
2024-12-14,15:00,Inverted-V,77,TCT,138.4,27.9,29.3,81.95,0.22,65.56,0.18,12.1,0.67
2024-12-14,15:15,Inverted-V,77,TCT,119.0,27.7,28.7,82.17,0.19,65.73,0.16,10.4,0.67
2024-12-14,15:30,Inverted-V,77,TCT,99.6,27.5,28.0,82.38,0.16,65.91,0.13,8.7,0.67
2024-12-14,15:45,Inverted-V,77,TCT,80.2,27.3,27.3,82.6,0.13,66.08,0.11,7.0,0.67
2024-12-14,16:00,Inverted-V,77,TCT,60.8,27.1,26.6,82.82,0.1,66.25,0.08,5.3,0.67
2024-12-14,16:15,Inverted-V,77,TCT,46.9,26.7,25.9,83.04,0.07,66.43,0.06,4.1,0.67
2024-12-14,16:30,Inverted-V,77,TCT,33.0,26.4,25.2,83.26,0.05,66.61,0.04,2.9,0.67
2024-12-14,16:45,Inverted-V,77,TCT,19.0,26.0,24.5,83.49,0.03,66.79,0.03,1.7,0.67
2024-12-15,05:15,Inverted-V,77,TCT,13.8,20.8,19.1,85.19,0.02,68.15,0.02,1.2,0.67
2024-12-15,05:30,Inverted-V,77,TCT,27.7,20.9,19.6,85.05,0.04,68.04,0.04,2.5,0.67
2024-12-15,05:45,Inverted-V,77,TCT,41.5,20.9,20.0,84.92,0.07,67.94,0.05,3.7,0.67
2024-12-15,06:00,Inverted-V,77,TCT,55.3,21.0,20.4,84.79,0.09,67.83,0.07,4.9,0.67
2024-12-15,06:15,Inverted-V,77,TCT,109.0,21.3,22.0,84.26,0.17,67.41,0.14,9.7,0.67
2024-12-15,06:30,Inverted-V,77,TCT,162.8,21.6,23.7,83.74,0.26,66.99,0.21,14.4,0.67
2024-12-15,06:45,Inverted-V,77,TCT,216.5,21.9,25.4,83.22,0.34,66.57,0.29,19.1,0.67
2024-12-15,07:00,Inverted-V,77,TCT,270.2,22.2,27.0,82.69,0.43,66.15,0.36,23.7,0.67
2024-12-15,07:15,Inverted-V,77,TCT,326.7,22.7,28.8,82.11,0.52,65.69,0.43,28.5,0.67
2024-12-15,07:30,Inverted-V,77,TCT,383.2,23.1,30.7,81.52,0.61,65.22,0.51,33.2,0.67
2024-12-15,07:45,Inverted-V,77,TCT,439.7,23.5,32.5,80.94,0.7,64.75,0.59,37.9,0.67
2024-12-15,08:00,Inverted-V,77,TCT,496.2,24.0,34.4,80.36,0.79,64.29,0.66,42.6,0.67
2024-12-15,08:15,Inverted-V,77,TCT,549.4,24.4,36.1,79.8,0.88,63.84,0.73,46.9,0.67
2024-12-15,08:30,Inverted-V,77,TCT,602.7,24.8,37.9,79.25,0.96,63.4,0.81,51.2,0.67
2024-12-15,08:45,Inverted-V,77,TCT,655.9,25.2,39.6,78.7,1.05,62.96,0.88,55.4,0.67
2024-12-15,09:00,Inverted-V,77,TCT,709.2,25.6,41.4,78.14,1.14,62.52,0.95,59.6,0.67
2024-12-15,09:15,Inverted-V,77,TCT,720.8,25.9,41.9,77.97,1.16,62.37,0.97,60.5,0.67
2024-12-15,09:30,Inverted-V,77,TCT,732.3,26.2,42.5,77.79,1.18,62.23,0.99,61.3,0.67
2024-12-15,09:45,Inverted-V,77,TCT,743.9,26.4,43.0,77.62,1.2,62.09,1.0,62.2,0.67
2024-12-15,10:00,Inverted-V,77,TCT,755.5,26.7,43.6,77.44,1.22,61.95,1.02,63.1,0.67
2024-12-15,10:15,Inverted-V,77,TCT,762.2,26.9,43.9,77.33,1.23,61.86,1.03,63.5,0.67
2024-12-15,10:30,Inverted-V,77,TCT,768.9,27.1,44.3,77.22,1.24,61.78,1.04,64.0,0.67
2024-12-15,10:45,Inverted-V,77,TCT,775.6,27.2,44.6,77.11,1.25,61.69,1.05,64.5,0.67
2024-12-15,11:00,Inverted-V,77,TCT,782.3,27.4,45.0,77.0,1.26,61.6,1.06,65.0,0.67
2024-12-15,11:15,Inverted-V,77,TCT,784.2,27.5,45.1,76.95,1.26,61.56,1.06,65.1,0.67
2024-12-15,11:30,Inverted-V,77,TCT,786.2,27.6,45.3,76.9,1.27,61.52,1.06,65.3,0.67
2024-12-15,11:45,Inverted-V,77,TCT,788.1,27.8,45.5,76.85,1.27,61.48,1.06,65.4,0.67
2024-12-15,12:00,Inverted-V,77,TCT,790.1,27.9,45.6,76.8,1.27,61.44,1.07,65.5,0.67
2024-12-15,12:15,Inverted-V,77,TCT,789.6,27.9,45.6,76.8,1.27,61.44,1.07,65.5,0.67
2024-12-15,12:30,Inverted-V,77,TCT,789.1,27.9,45.6,76.79,1.27,61.43,1.07,65.4,0.67
2024-12-15,12:45,Inverted-V,77,TCT,788.7,27.9,45.7,76.79,1.27,61.43,1.06,65.4,0.67
2024-12-15,13:00,Inverted-V,77,TCT,788.2,28.0,45.7,76.78,1.27,61.43,1.06,65.4,0.67
2024-12-15,13:15,Inverted-V,77,TCT,748.2,27.9,44.6,77.12,1.2,61.69,1.01,62.3,0.67
2024-12-15,13:30,Inverted-V,77,TCT,708.2,27.9,43.6,77.45,1.14,61.96,0.95,59.1,0.67
2024-12-15,13:45,Inverted-V,77,TCT,668.2,27.8,42.5,77.78,1.07,62.22,0.9,56.0,0.67
2024-12-15,14:00,Inverted-V,77,TCT,628.2,27.8,41.5,78.11,1.01,62.49,0.84,52.8,0.67
2024-12-15,14:15,Inverted-V,77,TCT,572.0,27.6,39.9,78.6,0.92,62.88,0.77,48.3,0.67
2024-12-15,14:30,Inverted-V,77,TCT,515.7,27.5,38.4,79.08,0.83,63.27,0.69,43.7,0.67
2024-12-15,14:45,Inverted-V,77,TCT,459.5,27.4,36.9,79.57,0.73,63.66,0.61,39.1,0.67
2024-12-15,15:00,Inverted-V,77,TCT,403.3,27.2,35.3,80.06,0.64,64.05,0.54,34.5,0.67
2024-12-15,15:15,Inverted-V,77,TCT,343.7,27.0,33.6,80.62,0.55,64.49,0.46,29.6,0.67
2024-12-15,15:30,Inverted-V,77,TCT,284.1,26.7,31.8,81.18,0.45,64.94,0.38,24.6,0.67
2024-12-15,15:45,Inverted-V,77,TCT,224.5,26.4,30.0,81.74,0.36,65.39,0.3,19.5,0.67
2024-12-15,16:00,Inverted-V,77,TCT,164.9,26.1,28.2,82.3,0.26,65.84,0.22,14.4,0.67
2024-12-15,16:15,Inverted-V,77,TCT,126.1,25.6,26.7,82.78,0.2,66.22,0.17,11.1,0.67
2024-12-15,16:30,Inverted-V,77,TCT,87.4,25.1,25.2,83.25,0.14,66.6,0.12,7.7,0.67
2024-12-15,16:45,Inverted-V,77,TCT,48.7,24.5,23.8,83.72,0.08,66.98,0.06,4.3,0.67
2024-12-15,17:00,Inverted-V,77,TCT,10.0,24.0,22.3,84.2,0.02,67.36,0.01,0.9,0.67
2024-12-15,17:15,Inverted-V,77,TCT,7.5,23.8,22.0,84.29,0.01,67.43,0.01,0.7,0.67
2024-12-16,05:15,Inverted-V,77,TCT,13.2,21.3,19.6,85.04,0.02,68.03,0.02,1.2,0.67
2024-12-16,05:30,Inverted-V,77,TCT,26.4,21.3,20.0,84.91,0.04,67.93,0.03,2.4,0.67
2024-12-16,05:45,Inverted-V,77,TCT,39.6,21.4,20.4,84.78,0.06,67.83,0.05,3.5,0.67
2024-12-16,06:00,Inverted-V,77,TCT,52.8,21.5,20.8,84.65,0.08,67.72,0.07,4.7,0.67
2024-12-16,06:15,Inverted-V,77,TCT,104.6,21.7,22.3,84.18,0.16,67.34,0.14,9.3,0.67
2024-12-16,06:30,Inverted-V,77,TCT,156.5,21.9,23.8,83.7,0.25,66.96,0.21,13.8,0.67
2024-12-16,06:45,Inverted-V,77,TCT,208.3,22.1,25.4,83.22,0.33,66.57,0.28,18.3,0.67
2024-12-16,07:00,Inverted-V,77,TCT,260.2,22.4,26.9,82.74,0.41,66.19,0.34,22.8,0.67
2024-12-16,07:15,Inverted-V,77,TCT,320.8,22.6,28.6,82.19,0.51,65.75,0.43,28.0,0.67
2024-12-16,07:30,Inverted-V,77,TCT,381.5,22.8,30.3,81.65,0.61,65.32,0.51,33.1,0.67
2024-12-16,07:45,Inverted-V,77,TCT,442.2,23.0,32.0,81.1,0.7,64.88,0.59,38.2,0.67
2024-12-16,08:00,Inverted-V,77,TCT,502.9,23.2,33.8,80.55,0.8,64.44,0.67,43.2,0.67
2024-12-16,08:15,Inverted-V,77,TCT,549.7,23.4,35.1,80.12,0.88,64.1,0.73,47.1,0.67
2024-12-16,08:30,Inverted-V,77,TCT,596.6,23.6,36.5,79.69,0.95,63.75,0.8,50.9,0.67
2024-12-16,08:45,Inverted-V,77,TCT,643.4,23.8,37.9,79.25,1.03,63.4,0.86,54.7,0.67
2024-12-16,09:00,Inverted-V,77,TCT,690.3,24.0,39.2,78.82,1.11,63.05,0.93,58.4,0.67
2024-12-16,09:15,Inverted-V,77,TCT,715.3,24.2,40.0,78.56,1.15,62.85,0.96,60.4,0.67
2024-12-16,09:30,Inverted-V,77,TCT,740.4,24.3,40.8,78.31,1.19,62.65,0.99,62.3,0.67
2024-12-16,09:45,Inverted-V,77,TCT,765.5,24.5,41.6,78.06,1.23,62.45,1.03,64.3,0.67
2024-12-16,10:00,Inverted-V,77,TCT,790.5,24.7,42.4,77.8,1.27,62.24,1.06,66.2,0.67
2024-12-16,10:15,Inverted-V,77,TCT,791.8,24.8,42.6,77.75,1.27,62.2,1.07,66.3,0.67
2024-12-16,10:30,Inverted-V,77,TCT,793.0,25.0,42.8,77.7,1.27,62.16,1.07,66.4,0.67
2024-12-16,10:45,Inverted-V,77,TCT,794.2,25.1,43.0,77.64,1.28,62.11,1.07,66.4,0.67
2024-12-16,11:00,Inverted-V,77,TCT,795.5,25.2,43.1,77.59,1.28,62.07,1.07,66.5,0.67
2024-12-16,11:15,Inverted-V,77,TCT,800.4,25.3,43.4,77.51,1.29,62.01,1.08,66.9,0.67
2024-12-16,11:30,Inverted-V,77,TCT,805.4,25.5,43.6,77.44,1.3,61.95,1.09,67.2,0.67
2024-12-16,11:45,Inverted-V,77,TCT,810.4,25.6,43.8,77.37,1.3,61.89,1.09,67.6,0.67
2024-12-16,12:00,Inverted-V,77,TCT,815.4,25.7,44.1,77.29,1.31,61.84,1.1,68.0,0.67
2024-12-16,12:15,Inverted-V,77,TCT,782.6,25.8,43.3,77.53,1.26,62.02,1.05,65.4,0.67
2024-12-16,12:30,Inverted-V,77,TCT,749.9,25.8,42.6,77.76,1.21,62.21,1.01,62.8,0.67
2024-12-16,12:45,Inverted-V,77,TCT,717.2,25.9,41.8,77.99,1.15,62.39,0.96,60.2,0.67
2024-12-16,13:00,Inverted-V,77,TCT,684.5,26.0,41.1,78.23,1.1,62.58,0.92,57.6,0.67
2024-12-16,13:15,Inverted-V,77,TCT,616.0,26.0,39.4,78.78,0.99,63.02,0.83,52.1,0.67
2024-12-16,13:30,Inverted-V,77,TCT,547.4,26.0,37.6,79.33,0.88,63.46,0.73,46.5,0.67
2024-12-16,13:45,Inverted-V,77,TCT,478.9,25.9,35.9,79.87,0.76,63.9,0.64,40.9,0.67
2024-12-16,14:00,Inverted-V,77,TCT,410.4,25.9,34.2,80.42,0.65,64.34,0.55,35.2,0.67
2024-12-16,14:15,Inverted-V,77,TCT,368.2,25.8,33.0,80.79,0.59,64.63,0.49,31.7,0.67
2024-12-16,14:30,Inverted-V,77,TCT,326.0,25.7,31.9,81.15,0.52,64.92,0.43,28.2,0.67
