Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-25,10:15,Inverted-V,93,TSSC,Autumn,647.1,31.8,43.0,77.62,1.07,62.1,0.9,55.6,0.67
2025-09-25,10:30,Inverted-V,93,TSSC,Autumn,632.4,32.1,42.9,77.66,1.05,62.13,0.88,54.4,0.67
2025-09-25,10:45,Inverted-V,93,TSSC,Autumn,617.6,32.3,42.8,77.7,1.02,62.16,0.85,53.1,0.67
2025-09-25,11:00,Inverted-V,93,TSSC,Autumn,602.9,32.6,42.6,77.75,1.0,62.2,0.83,51.9,0.67
2025-09-25,11:15,Inverted-V,93,TSSC,Autumn,590.3,32.7,42.5,77.8,0.98,62.24,0.82,50.8,0.67
2025-09-25,11:30,Inverted-V,93,TSSC,Autumn,577.7,32.9,42.3,77.85,0.95,62.28,0.8,49.8,0.67
2025-09-25,11:45,Inverted-V,93,TSSC,Autumn,565.2,33.0,42.1,77.9,0.93,62.32,0.78,48.7,0.67
2025-09-25,12:00,Inverted-V,93,TSSC,Autumn,552.6,33.1,42.0,77.96,0.91,62.36,0.76,47.7,0.67
2025-09-25,12:15,Inverted-V,93,TSSC,Autumn,523.4,33.2,41.3,78.17,0.86,62.53,0.72,45.2,0.67
2025-09-25,12:30,Inverted-V,93,TSSC,Autumn,494.2,33.3,40.6,78.38,0.81,62.7,0.68,42.8,0.67
2025-09-25,12:45,Inverted-V,93,TSSC,Autumn,465.0,33.3,40.0,78.59,0.77,62.87,0.64,40.3,0.67
2025-09-25,13:00,Inverted-V,93,TSSC,Autumn,435.7,33.4,39.3,78.81,0.72,63.04,0.6,37.9,0.67
2025-09-25,13:15,Inverted-V,93,TSSC,Autumn,414.8,33.3,38.7,78.99,0.68,63.19,0.57,36.1,0.67
2025-09-25,13:30,Inverted-V,93,TSSC,Autumn,394.0,33.3,38.1,79.17,0.65,63.34,0.54,34.4,0.67
2025-09-25,13:45,Inverted-V,93,TSSC,Autumn,373.1,33.2,37.6,79.35,0.61,63.48,0.51,32.6,0.67
2025-09-25,14:00,Inverted-V,93,TSSC,Autumn,352.2,33.2,37.0,79.53,0.58,63.63,0.48,30.8,0.67
2025-09-25,14:15,Inverted-V,93,TSSC,Autumn,310.8,33.0,35.8,79.92,0.51,63.94,0.43,27.3,0.67
2025-09-25,14:30,Inverted-V,93,TSSC,Autumn,269.4,32.8,34.5,80.31,0.44,64.25,0.37,23.8,0.67
2025-09-25,14:45,Inverted-V,93,TSSC,Autumn,228.0,32.6,33.3,80.7,0.37,64.56,0.31,20.2,0.67
2025-09-25,15:00,Inverted-V,93,TSSC,Autumn,186.5,32.4,32.1,81.09,0.31,64.88,0.26,16.6,0.67
2025-09-25,15:15,Inverted-V,93,TSSC,Autumn,159.2,32.0,31.0,81.43,0.26,65.14,0.22,14.2,0.67
2025-09-25,15:30,Inverted-V,93,TSSC,Autumn,131.8,31.7,30.0,81.76,0.22,65.4,0.18,11.8,0.67
2025-09-25,15:45,Inverted-V,93,TSSC,Autumn,104.4,31.3,28.9,82.09,0.17,65.67,0.14,9.4,0.67
2025-09-25,16:00,Inverted-V,93,TSSC,Autumn,77.0,30.9,27.9,82.42,0.13,65.93,0.11,6.9,0.67
2025-09-25,16:15,Inverted-V,93,TSSC,Autumn,60.1,30.4,26.9,82.72,0.1,66.18,0.08,5.4,0.67
2025-09-25,16:30,Inverted-V,93,TSSC,Autumn,43.2,29.9,25.9,83.03,0.07,66.42,0.06,3.9,0.67
2025-09-25,16:45,Inverted-V,93,TSSC,Autumn,26.3,29.3,25.0,83.34,0.04,66.67,0.04,2.4,0.67
2025-09-25,17:00,Inverted-V,93,TSSC,Autumn,9.4,28.8,24.0,83.64,0.02,66.91,0.01,0.9,0.67
2025-09-25,17:15,Inverted-V,93,TSSC,Autumn,7.0,28.4,23.6,83.78,0.01,67.03,0.01,0.6,0.67
2025-09-26,05:15,Inverted-V,93,TSSC,Autumn,19.1,24.2,19.6,85.03,0.03,68.02,0.03,1.8,0.67
2025-09-26,05:30,Inverted-V,93,TSSC,Autumn,35.4,24.3,20.2,84.86,0.06,67.89,0.05,3.3,0.67
2025-09-26,05:45,Inverted-V,93,TSSC,Autumn,51.7,24.4,20.7,84.69,0.08,67.75,0.07,4.7,0.67
2025-09-26,06:00,Inverted-V,93,TSSC,Autumn,68.0,24.5,21.2,84.52,0.11,67.62,0.09,6.2,0.67
2025-09-26,06:15,Inverted-V,93,TSSC,Autumn,98.6,24.8,22.3,84.2,0.16,67.36,0.13,9.0,0.67
2025-09-26,06:30,Inverted-V,93,TSSC,Autumn,129.1,25.0,23.3,83.87,0.21,67.1,0.18,11.8,0.67
2025-09-26,06:45,Inverted-V,93,TSSC,Autumn,159.7,25.3,24.3,83.55,0.26,66.84,0.22,14.5,0.67
2025-09-26,07:00,Inverted-V,93,TSSC,Autumn,190.2,25.6,25.3,83.23,0.31,66.58,0.26,17.2,0.67
2025-09-26,07:15,Inverted-V,93,TSSC,Autumn,225.9,26.1,26.7,82.78,0.37,66.22,0.31,20.4,0.67
2025-09-26,07:30,Inverted-V,93,TSSC,Autumn,261.7,26.6,28.2,82.32,0.43,65.86,0.36,23.5,0.67
2025-09-26,07:45,Inverted-V,93,TSSC,Autumn,297.4,27.2,29.6,81.87,0.49,65.5,0.41,26.6,0.67
2025-09-26,08:00,Inverted-V,93,TSSC,Autumn,333.1,27.7,31.0,81.42,0.54,65.13,0.46,29.7,0.67
2025-09-26,08:15,Inverted-V,93,TSSC,Autumn,364.7,28.3,32.4,80.98,0.6,64.78,0.5,32.4,0.67
2025-09-26,08:30,Inverted-V,93,TSSC,Autumn,396.3,28.9,33.8,80.54,0.65,64.43,0.54,35.0,0.67
2025-09-26,08:45,Inverted-V,93,TSSC,Autumn,427.8,29.5,35.2,80.1,0.7,64.08,0.59,37.7,0.67
2025-09-26,09:00,Inverted-V,93,TSSC,Autumn,459.4,30.1,36.6,79.66,0.75,63.73,0.63,40.3,0.67
2025-09-26,09:15,Inverted-V,93,TSSC,Autumn,488.9,30.6,37.8,79.27,0.8,63.42,0.67,42.7,0.67
2025-09-26,09:30,Inverted-V,93,TSSC,Autumn,518.3,31.1,39.0,78.89,0.85,63.11,0.71,45.1,0.67
2025-09-26,09:45,Inverted-V,93,TSSC,Autumn,547.8,31.5,40.2,78.5,0.9,62.8,0.76,47.5,0.67
2025-09-26,10:00,Inverted-V,93,TSSC,Autumn,577.2,32.0,41.5,78.12,0.95,62.49,0.8,49.9,0.67
2025-09-26,10:15,Inverted-V,93,TSSC,Autumn,572.1,32.4,41.7,78.05,0.94,62.44,0.79,49.4,0.67
2025-09-26,10:30,Inverted-V,93,TSSC,Autumn,567.1,32.7,41.9,77.99,0.94,62.39,0.78,48.9,0.67
2025-09-26,10:45,Inverted-V,93,TSSC,Autumn,562.0,33.0,42.0,77.93,0.93,62.34,0.78,48.5,0.67
2025-09-26,11:00,Inverted-V,93,TSSC,Autumn,557.0,33.3,42.2,77.87,0.92,62.29,0.77,48.0,0.67
2025-09-26,11:15,Inverted-V,93,TSSC,Autumn,568.7,33.5,42.7,77.71,0.94,62.17,0.79,48.9,0.67
2025-09-26,11:30,Inverted-V,93,TSSC,Autumn,580.4,33.7,43.2,77.56,0.96,62.05,0.8,49.9,0.67
2025-09-26,11:45,Inverted-V,93,TSSC,Autumn,592.2,33.9,43.7,77.41,0.98,61.93,0.82,50.8,0.67
2025-09-26,12:00,Inverted-V,93,TSSC,Autumn,603.9,34.1,44.2,77.26,1.0,61.8,0.84,51.7,0.67
2025-09-26,12:15,Inverted-V,93,TSSC,Autumn,594.2,34.1,44.0,77.31,0.98,61.85,0.82,50.9,0.67
2025-09-26,12:30,Inverted-V,93,TSSC,Autumn,584.5,34.2,43.8,77.37,0.97,61.9,0.81,50.1,0.67
2025-09-26,12:45,Inverted-V,93,TSSC,Autumn,574.8,34.3,43.6,77.43,0.95,61.94,0.8,49.3,0.67
2025-09-26,13:00,Inverted-V,93,TSSC,Autumn,565.2,34.3,43.5,77.48,0.93,61.99,0.78,48.5,0.67
2025-09-26,13:15,Inverted-V,93,TSSC,Autumn,522.1,34.2,42.3,77.86,0.86,62.29,0.72,45.0,0.67
2025-09-26,13:30,Inverted-V,93,TSSC,Autumn,478.9,34.1,41.1,78.24,0.79,62.59,0.66,41.4,0.67
2025-09-26,13:45,Inverted-V,93,TSSC,Autumn,435.8,34.0,39.9,78.61,0.72,62.89,0.6,37.8,0.67
2025-09-26,14:00,Inverted-V,93,TSSC,Autumn,392.7,33.9,38.7,78.99,0.65,63.19,0.54,34.2,0.67
2025-09-26,14:15,Inverted-V,93,TSSC,Autumn,343.3,33.6,37.2,79.46,0.56,63.57,0.47,30.0,0.67
2025-09-26,14:30,Inverted-V,93,TSSC,Autumn,293.8,33.4,35.7,79.93,0.48,63.94,0.4,25.8,0.67
2025-09-26,14:45,Inverted-V,93,TSSC,Autumn,244.3,33.2,34.3,80.4,0.4,64.32,0.34,21.6,0.67
2025-09-26,15:00,Inverted-V,93,TSSC,Autumn,194.9,32.9,32.8,80.86,0.32,64.69,0.27,17.3,0.67
2025-09-26,15:15,Inverted-V,93,TSSC,Autumn,168.4,32.5,31.7,81.19,0.28,64.95,0.23,15.0,0.67
2025-09-26,15:30,Inverted-V,93,TSSC,Autumn,141.9,32.2,30.7,81.52,0.23,65.22,0.19,12.7,0.67
2025-09-26,15:45,Inverted-V,93,TSSC,Autumn,115.4,31.8,29.7,81.85,0.19,65.48,0.16,10.3,0.67
2025-09-26,16:00,Inverted-V,93,TSSC,Autumn,89.0,31.4,28.6,82.18,0.14,65.74,0.12,8.0,0.67
2025-09-26,16:15,Inverted-V,93,TSSC,Autumn,69.1,30.9,27.6,82.51,0.11,66.01,0.09,6.2,0.67
2025-09-26,16:30,Inverted-V,93,TSSC,Autumn,49.2,30.3,26.6,82.83,0.08,66.27,0.07,4.4,0.67
2025-09-26,16:45,Inverted-V,93,TSSC,Autumn,29.3,29.8,25.5,83.16,0.05,66.53,0.04,2.7,0.67
2025-09-26,17:00,Inverted-V,93,TSSC,Autumn,9.4,29.3,24.5,83.49,0.02,66.79,0.01,0.9,0.67
2025-09-26,17:15,Inverted-V,93,TSSC,Autumn,7.0,28.9,24.0,83.64,0.01,66.91,0.01,0.6,0.67
2025-09-27,05:15,Inverted-V,93,TSSC,Autumn,27.6,23.8,19.5,85.08,0.04,68.06,0.04,2.5,0.67
2025-09-27,05:30,Inverted-V,93,TSSC,Autumn,52.2,24.1,20.4,84.78,0.08,67.83,0.07,4.8,0.67
2025-09-27,05:45,Inverted-V,93,TSSC,Autumn,76.7,24.4,21.3,84.49,0.12,67.59,0.1,7.0,0.67
2025-09-27,06:00,Inverted-V,93,TSSC,Autumn,101.2,24.7,22.3,84.2,0.16,67.36,0.14,9.2,0.67
2025-09-27,06:15,Inverted-V,93,TSSC,Autumn,145.7,25.2,23.9,83.69,0.24,66.95,0.2,13.3,0.67
2025-09-27,06:30,Inverted-V,93,TSSC,Autumn,190.2,25.7,25.5,83.17,0.31,66.54,0.26,17.2,0.67
2025-09-27,06:45,Inverted-V,93,TSSC,Autumn,234.7,26.2,27.1,82.66,0.38,66.13,0.32,21.2,0.67
2025-09-27,07:00,Inverted-V,93,TSSC,Autumn,279.2,26.7,28.7,82.15,0.46,65.72,0.38,25.0,0.67
2025-09-27,07:15,Inverted-V,93,TSSC,Autumn,338.4,27.4,30.8,81.48,0.55,65.18,0.46,30.2,0.67
2025-09-27,07:30,Inverted-V,93,TSSC,Autumn,397.6,28.0,33.0,80.8,0.65,64.64,0.54,35.2,0.67
2025-09-27,07:45,Inverted-V,93,TSSC,Autumn,456.8,28.7,35.1,80.13,0.75,64.1,0.63,40.2,0.67
2025-09-27,08:00,Inverted-V,93,TSSC,Autumn,516.0,29.3,37.2,79.46,0.85,63.56,0.71,45.1,0.67
2025-09-27,08:15,Inverted-V,93,TSSC,Autumn,560.8,29.9,38.9,78.92,0.92,63.14,0.77,48.8,0.67
2025-09-27,08:30,Inverted-V,93,TSSC,Autumn,605.6,30.5,40.6,78.39,1.0,62.71,0.84,52.4,0.67
2025-09-27,08:45,Inverted-V,93,TSSC,Autumn,650.4,31.0,42.3,77.85,1.07,62.28,0.9,56.0,0.67
2025-09-27,09:00,Inverted-V,93,TSSC,Autumn,695.2,31.6,44.0,77.32,1.15,61.85,0.96,59.6,0.67
2025-09-27,09:15,Inverted-V,93,TSSC,Autumn,703.6,32.0,44.6,77.11,1.16,61.69,0.98,60.2,0.67
2025-09-27,09:30,Inverted-V,93,TSSC,Autumn,712.1,32.5,45.3,76.91,1.18,61.53,0.99,60.8,0.67
2025-09-27,09:45,Inverted-V,93,TSSC,Autumn,720.5,32.9,45.9,76.7,1.19,61.36,1.0,61.4,0.67
2025-09-27,10:00,Inverted-V,93,TSSC,Autumn,729.0,33.4,46.6,76.5,1.21,61.2,1.01,62.0,0.67
2025-09-27,10:15,Inverted-V,93,TSSC,Autumn,699.5,33.6,46.1,76.64,1.16,61.31,0.97,59.6,0.67
2025-09-27,10:30,Inverted-V,93,TSSC,Autumn,670.1,33.9,45.7,76.78,1.11,61.42,0.93,57.1,0.67
2025-09-27,10:45,Inverted-V,93,TSSC,Autumn,640.6,34.2,45.2,76.92,1.06,61.53,0.89,54.7,0.67
2025-09-27,11:00,Inverted-V,93,TSSC,Autumn,611.2,34.5,44.8,77.06,1.01,61.65,0.85,52.2,0.67
2025-09-27,11:15,Inverted-V,93,TSSC,Autumn,627.0,34.7,45.3,76.89,1.04,61.51,0.87,53.5,0.67
2025-09-27,11:30,Inverted-V,93,TSSC,Autumn,642.8,34.8,45.9,76.73,1.07,61.38,0.89,54.8,0.67
2025-09-27,11:45,Inverted-V,93,TSSC,Autumn,658.7,34.9,46.4,76.56,1.09,61.25,0.91,56.0,0.67
2025-09-27,12:00,Inverted-V,93,TSSC,Autumn,674.5,35.0,46.9,76.39,1.12,61.11,0.94,57.3,0.67
2025-09-27,12:15,Inverted-V,93,TSSC,Autumn,629.0,35.0,45.8,76.76,1.04,61.41,0.87,53.6,0.67
2025-09-27,12:30,Inverted-V,93,TSSC,Autumn,583.5,35.0,44.6,77.12,0.97,61.7,0.81,49.9,0.67
2025-09-27,12:45,Inverted-V,93,TSSC,Autumn,538.0,35.0,43.5,77.48,0.89,61.99,0.75,46.2,0.67
2025-09-27,13:00,Inverted-V,93,TSSC,Autumn,492.6,35.0,42.3,77.85,0.81,62.28,0.68,42.4,0.67
2025-09-27,13:15,Inverted-V,93,TSSC,Autumn,472.2,34.8,41.6,78.07,0.78,62.45,0.65,40.8,0.67
2025-09-27,13:30,Inverted-V,93,TSSC,Autumn,451.9,34.6,40.9,78.28,0.75,62.63,0.62,39.1,0.67
2025-09-27,13:45,Inverted-V,93,TSSC,Autumn,431.6,34.5,40.2,78.5,0.71,62.8,0.6,37.4,0.67
2025-09-27,14:00,Inverted-V,93,TSSC,Autumn,411.3,34.3,39.6,78.72,0.68,62.98,0.57,35.7,0.67
2025-09-27,14:15,Inverted-V,93,TSSC,Autumn,376.8,33.9,38.4,79.1,0.62,63.28,0.52,32.9,0.67
2025-09-27,14:30,Inverted-V,93,TSSC,Autumn,342.3,33.6,37.2,79.48,0.56,63.58,0.47,30.0,0.67
2025-09-27,14:45,Inverted-V,93,TSSC,Autumn,307.8,33.3,36.0,79.85,0.51,63.88,0.42,27.0,0.67
2025-09-27,15:00,Inverted-V,93,TSSC,Autumn,273.3,33.0,34.8,80.23,0.45,64.18,0.38,24.1,0.67
2025-09-27,15:15,Inverted-V,93,TSSC,Autumn,235.3,32.5,33.4,80.66,0.39,64.53,0.32,20.8,0.67
2025-09-27,15:30,Inverted-V,93,TSSC,Autumn,197.2,32.1,32.0,81.1,0.32,64.88,0.27,17.5,0.67
2025-09-27,15:45,Inverted-V,93,TSSC,Autumn,159.2,31.7,30.7,81.53,0.26,65.23,0.22,14.2,0.67
2025-09-27,16:00,Inverted-V,93,TSSC,Autumn,121.2,31.3,29.3,81.97,0.2,65.57,0.17,10.9,0.67
2025-09-27,16:15,Inverted-V,93,TSSC,Autumn,94.5,30.7,28.1,82.34,0.15,65.88,0.13,8.5,0.67
2025-09-27,16:30,Inverted-V,93,TSSC,Autumn,67.7,30.2,26.9,82.72,0.11,66.18,0.09,6.1,0.67
2025-09-27,16:45,Inverted-V,93,TSSC,Autumn,41.0,29.7,25.7,83.1,0.07,66.48,0.06,3.7,0.67
2025-09-27,17:00,Inverted-V,93,TSSC,Autumn,14.2,29.2,24.5,83.48,0.02,66.78,0.02,1.3,0.67
2025-09-27,17:15,Inverted-V,93,TSSC,Autumn,10.7,28.8,24.1,83.63,0.02,66.9,0.01,1.0,0.67
2025-09-27,17:30,Inverted-V,93,TSSC,Autumn,7.1,28.4,23.6,83.78,0.01,67.02,0.01,0.6,0.67
2025-09-28,05:15,Inverted-V,93,TSSC,Autumn,26.1,24.0,19.7,85.02,0.04,68.02,0.04,2.4,0.67
2025-09-28,05:30,Inverted-V,93,TSSC,Autumn,48.7,24.2,20.5,84.77,0.08,67.81,0.07,4.5,0.67
2025-09-28,05:45,Inverted-V,93,TSSC,Autumn,71.4,24.5,21.3,84.51,0.12,67.61,0.1,6.5,0.67
2025-09-28,06:00,Inverted-V,93,TSSC,Autumn,94.0,24.7,22.1,84.26,0.15,67.4,0.13,8.6,0.67
2025-09-28,06:15,Inverted-V,93,TSSC,Autumn,141.0,25.2,23.7,83.74,0.23,66.99,0.19,12.8,0.67
2025-09-28,06:30,Inverted-V,93,TSSC,Autumn,188.0,25.6,25.3,83.23,0.31,66.58,0.26,17.0,0.67
2025-09-28,06:45,Inverted-V,93,TSSC,Autumn,235.0,26.1,26.9,82.72,0.38,66.17,0.32,21.2,0.67
2025-09-28,07:00,Inverted-V,93,TSSC,Autumn,282.1,26.5,28.6,82.2,0.46,65.76,0.38,25.3,0.67
2025-09-28,07:15,Inverted-V,93,TSSC,Autumn,328.1,27.1,30.3,81.65,0.54,65.32,0.45,29.3,0.67
2025-09-28,07:30,Inverted-V,93,TSSC,Autumn,374.2,27.7,32.1,81.09,0.61,64.87,0.51,33.2,0.67
2025-09-28,07:45,Inverted-V,93,TSSC,Autumn,420.3,28.3,33.8,80.54,0.69,64.43,0.58,37.1,0.67
2025-09-28,08:00,Inverted-V,93,TSSC,Autumn,466.4,28.9,35.6,79.98,0.77,63.98,0.64,41.0,0.67
2025-09-28,08:15,Inverted-V,93,TSSC,Autumn,480.0,29.4,36.4,79.73,0.79,63.79,0.66,42.1,0.67
2025-09-28,08:30,Inverted-V,93,TSSC,Autumn,493.6,29.8,37.1,79.49,0.81,63.59,0.68,43.2,0.67
2025-09-28,08:45,Inverted-V,93,TSSC,Autumn,507.3,30.2,37.9,79.24,0.83,63.39,0.7,44.3,0.67
2025-09-28,09:00,Inverted-V,93,TSSC,Autumn,520.9,30.7,38.7,78.99,0.86,63.19,0.72,45.4,0.67
2025-09-28,09:15,Inverted-V,93,TSSC,Autumn,526.5,30.9,39.1,78.86,0.87,63.09,0.73,45.8,0.67
2025-09-28,09:30,Inverted-V,93,TSSC,Autumn,532.1,31.2,39.5,78.73,0.88,62.98,0.73,46.2,0.67
2025-09-28,09:45,Inverted-V,93,TSSC,Autumn,537.7,31.5,39.9,78.6,0.89,62.88,0.74,46.7,0.67
2025-09-28,10:00,Inverted-V,93,TSSC,Autumn,543.3,31.8,40.3,78.47,0.9,62.78,0.75,47.1,0.67
2025-09-28,10:15,Inverted-V,93,TSSC,Autumn,573.5,32.0,41.3,78.17,0.95,62.53,0.79,49.6,0.67
2025-09-28,10:30,Inverted-V,93,TSSC,Autumn,603.6,32.2,42.3,77.86,1.0,62.29,0.83,52.0,0.67
2025-09-28,10:45,Inverted-V,93,TSSC,Autumn,633.7,32.4,43.2,77.56,1.05,62.05,0.88,54.4,0.67
2025-09-28,11:00,Inverted-V,93,TSSC,Autumn,663.9,32.6,44.2,77.26,1.1,61.8,0.92,56.9,0.67
2025-09-28,11:15,Inverted-V,93,TSSC,Autumn,652.5,32.7,44.0,77.31,1.08,61.85,0.9,55.9,0.67
2025-09-28,11:30,Inverted-V,93,TSSC,Autumn,641.2,32.8,43.8,77.37,1.06,61.9,0.89,55.0,0.67
2025-09-28,11:45,Inverted-V,93,TSSC,Autumn,629.9,32.9,43.6,77.43,1.04,61.94,0.87,54.0,0.67
2025-09-28,12:00,Inverted-V,93,TSSC,Autumn,618.6,33.0,43.5,77.48,1.02,61.99,0.86,53.1,0.67
2025-09-28,12:15,Inverted-V,93,TSSC,Autumn,617.7,33.0,43.4,77.5,1.02,62.0,0.86,53.0,0.67
2025-09-28,12:30,Inverted-V,93,TSSC,Autumn,616.9,32.9,43.4,77.51,1.02,62.01,0.85,53.0,0.67
2025-09-28,12:45,Inverted-V,93,TSSC,Autumn,616.1,32.9,43.3,77.53,1.02,62.02,0.85,52.9,0.67
2025-09-28,13:00,Inverted-V,93,TSSC,Autumn,615.2,32.9,43.3,77.54,1.02,62.03,0.85,52.8,0.67
2025-09-28,13:15,Inverted-V,93,TSSC,Autumn,586.8,32.8,42.4,77.81,0.97,62.25,0.81,50.5,0.67
2025-09-28,13:30,Inverted-V,93,TSSC,Autumn,558.4,32.6,41.6,78.08,0.92,62.47,0.77,48.2,0.67
2025-09-28,13:45,Inverted-V,93,TSSC,Autumn,529.9,32.5,40.7,78.35,0.87,62.68,0.73,45.9,0.67
2025-09-28,14:00,Inverted-V,93,TSSC,Autumn,501.5,32.3,39.9,78.62,0.83,62.9,0.69,43.5,0.67
2025-09-28,14:15,Inverted-V,93,TSSC,Autumn,458.6,32.1,38.5,79.04,0.75,63.23,0.63,40.0,0.67
2025-09-28,14:30,Inverted-V,93,TSSC,Autumn,415.7,31.8,37.2,79.46,0.68,63.57,0.57,36.4,0.67
2025-09-28,14:45,Inverted-V,93,TSSC,Autumn,372.8,31.6,35.9,79.88,0.61,63.91,0.51,32.8,0.67
2025-09-28,15:00,Inverted-V,93,TSSC,Autumn,330.0,31.3,34.6,80.3,0.54,64.24,0.45,29.1,0.67
2025-09-28,15:15,Inverted-V,93,TSSC,Autumn,280.9,31.0,33.0,80.79,0.46,64.63,0.39,24.9,0.67
2025-09-28,15:30,Inverted-V,93,TSSC,Autumn,231.9,30.7,31.5,81.28,0.38,65.03,0.32,20.6,0.67
2025-09-28,15:45,Inverted-V,93,TSSC,Autumn,182.8,30.3,29.9,81.78,0.3,65.42,0.25,16.3,0.67
2025-09-28,16:00,Inverted-V,93,TSSC,Autumn,133.8,30.0,28.3,82.27,0.22,65.81,0.18,12.0,0.67
2025-09-28,16:15,Inverted-V,93,TSSC,Autumn,104.1,29.6,27.2,82.64,0.17,66.12,0.14,9.4,0.67
2025-09-28,16:30,Inverted-V,93,TSSC,Autumn,74.5,29.1,26.0,83.02,0.12,66.42,0.1,6.7,0.67
2025-09-28,16:45,Inverted-V,93,TSSC,Autumn,44.8,28.7,24.8,83.4,0.07,66.72,0.06,4.1,0.67
2025-09-28,17:00,Inverted-V,93,TSSC,Autumn,15.1,28.2,23.6,83.77,0.02,67.02,0.02,1.4,0.67
2025-09-28,17:15,Inverted-V,93,TSSC,Autumn,11.4,27.9,23.2,83.9,0.02,67.12,0.02,1.0,0.67
2025-09-28,17:30,Inverted-V,93,TSSC,Autumn,7.6,27.6,22.8,84.02,0.01,67.22,0.01,0.7,0.67
2025-09-29,05:15,Inverted-V,93,TSSC,Autumn,20.2,24.5,20.0,84.91,0.03,67.93,0.03,1.9,0.67
2025-09-29,05:30,Inverted-V,93,TSSC,Autumn,37.7,24.7,20.7,84.7,0.06,67.76,0.05,3.5,0.67
2025-09-29,05:45,Inverted-V,93,TSSC,Autumn,55.3,24.9,21.3,84.5,0.09,67.6,0.07,5.1,0.67
2025-09-29,06:00,Inverted-V,93,TSSC,Autumn,72.8,25.1,22.0,84.29,0.12,67.43,0.1,6.7,0.67
2025-09-29,06:15,Inverted-V,93,TSSC,Autumn,108.8,25.6,23.4,83.85,0.18,67.08,0.15,9.9,0.67
2025-09-29,06:30,Inverted-V,93,TSSC,Autumn,144.8,26.1,24.7,83.41,0.24,66.73,0.2,13.1,0.67
2025-09-29,06:45,Inverted-V,93,TSSC,Autumn,180.8,26.6,26.1,82.97,0.29,66.38,0.25,16.3,0.67
2025-09-29,07:00,Inverted-V,93,TSSC,Autumn,216.8,27.1,27.5,82.53,0.35,66.02,0.3,19.5,0.67
2025-09-29,07:15,Inverted-V,93,TSSC,Autumn,263.2,27.7,29.3,81.98,0.43,65.58,0.36,23.6,0.67
2025-09-29,07:30,Inverted-V,93,TSSC,Autumn,309.6,28.3,31.0,81.42,0.51,65.14,0.42,27.6,0.67
2025-09-29,07:45,Inverted-V,93,TSSC,Autumn,356.0,28.9,32.8,80.87,0.58,64.69,0.49,31.6,0.67
2025-09-29,08:00,Inverted-V,93,TSSC,Autumn,402.4,29.5,34.5,80.31,0.66,64.25,0.55,35.5,0.67
2025-09-29,08:15,Inverted-V,93,TSSC,Autumn,460.2,29.9,36.4,79.71,0.76,63.77,0.63,40.4,0.67
2025-09-29,08:30,Inverted-V,93,TSSC,Autumn,518.0,30.4,38.3,79.1,0.85,63.28,0.71,45.2,0.67
2025-09-29,08:45,Inverted-V,93,TSSC,Autumn,575.8,30.9,40.3,78.5,0.95,62.8,0.79,49.9,0.67
2025-09-29,09:00,Inverted-V,93,TSSC,Autumn,633.5,31.3,42.2,77.89,1.05,62.32,0.88,54.6,0.67
2025-09-29,09:15,Inverted-V,93,TSSC,Autumn,667.4,31.7,43.4,77.51,1.1,62.01,0.92,57.3,0.67
2025-09-29,09:30,Inverted-V,93,TSSC,Autumn,701.2,32.0,44.6,77.13,1.16,61.71,0.97,60.0,0.67
2025-09-29,09:45,Inverted-V,93,TSSC,Autumn,735.1,32.4,45.8,76.75,1.22,61.4,1.02,62.6,0.67
2025-09-29,10:00,Inverted-V,93,TSSC,Autumn,768.9,32.8,47.0,76.37,1.28,61.1,1.07,65.3,0.67
2025-09-29,10:15,Inverted-V,93,TSSC,Autumn,779.1,33.0,47.5,76.21,1.29,60.97,1.08,66.0,0.67
2025-09-29,10:30,Inverted-V,93,TSSC,Autumn,789.3,33.2,48.0,76.06,1.31,60.84,1.1,66.8,0.67
2025-09-29,10:45,Inverted-V,93,TSSC,Autumn,799.4,33.5,48.5,75.9,1.33,60.72,1.11,67.6,0.67
2025-09-29,11:00,Inverted-V,93,TSSC,Autumn,809.6,33.7,49.0,75.74,1.35,60.59,1.13,68.3,0.67
2025-09-29,11:15,Inverted-V,93,TSSC,Autumn,775.5,33.8,48.2,75.98,1.29,60.79,1.08,65.6,0.67
2025-09-29,11:30,Inverted-V,93,TSSC,Autumn,741.4,33.9,47.4,76.23,1.23,60.98,1.03,62.9,0.67
2025-09-29,11:45,Inverted-V,93,TSSC,Autumn,707.4,34.0,46.7,76.47,1.17,61.17,0.98,60.1,0.67
2025-09-29,12:00,Inverted-V,93,TSSC,Autumn,673.3,34.1,45.9,76.71,1.12,61.37,0.93,57.4,0.67
2025-09-29,12:15,Inverted-V,93,TSSC,Autumn,657.7,34.1,45.5,76.84,1.09,61.47,0.91,56.1,0.67
2025-09-29,12:30,Inverted-V,93,TSSC,Autumn,642.2,34.0,45.1,76.96,1.06,61.57,0.89,54.8,0.67
2025-09-29,12:45,Inverted-V,93,TSSC,Autumn,626.6,34.0,44.7,77.09,1.04,61.67,0.87,53.6,0.67
2025-09-29,13:00,Inverted-V,93,TSSC,Autumn,611.1,34.0,44.3,77.21,1.01,61.77,0.85,52.3,0.67
