Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-03-25,13:45,Inverted-V,62,Se-P,Spring,812.6,37.8,60.1,72.21,1.24,57.77,1.04,60.1,0.67
2025-03-25,14:00,Inverted-V,62,Se-P,Spring,763.0,37.8,58.8,72.61,1.16,58.09,0.98,56.6,0.67
2025-03-25,14:15,Inverted-V,62,Se-P,Spring,698.2,37.6,57.0,73.18,1.06,58.55,0.89,52.1,0.67
2025-03-25,14:30,Inverted-V,62,Se-P,Spring,633.4,37.4,55.2,73.75,0.96,59.0,0.81,47.6,0.67
2025-03-25,14:45,Inverted-V,62,Se-P,Spring,568.6,37.2,53.4,74.32,0.86,59.46,0.72,43.0,0.67
2025-03-25,15:00,Inverted-V,62,Se-P,Spring,503.8,37.0,51.6,74.89,0.76,59.91,0.64,38.3,0.67
2025-03-25,15:15,Inverted-V,62,Se-P,Spring,440.2,36.7,49.7,75.51,0.67,60.41,0.56,33.7,0.67
2025-03-25,15:30,Inverted-V,62,Se-P,Spring,376.6,36.3,47.8,76.12,0.57,60.9,0.48,29.0,0.67
2025-03-25,15:45,Inverted-V,62,Se-P,Spring,313.0,36.0,45.8,76.74,0.47,61.39,0.39,24.2,0.67
2025-03-25,16:00,Inverted-V,62,Se-P,Spring,249.4,35.6,43.9,77.35,0.38,61.88,0.31,19.4,0.67
2025-03-25,16:15,Inverted-V,62,Se-P,Spring,199.5,34.7,41.7,78.04,0.3,62.43,0.25,15.7,0.67
2025-03-25,16:30,Inverted-V,62,Se-P,Spring,149.6,33.8,39.6,78.72,0.22,62.97,0.19,11.8,0.67
2025-03-25,16:45,Inverted-V,62,Se-P,Spring,99.7,32.9,37.4,79.4,0.15,63.52,0.12,7.9,0.67
2025-03-25,17:00,Inverted-V,62,Se-P,Spring,49.8,32.0,35.3,80.08,0.07,64.06,0.06,4.0,0.67
2025-03-25,17:15,Inverted-V,62,Se-P,Spring,37.3,31.4,34.3,80.39,0.06,64.31,0.05,3.0,0.67
2025-03-25,17:30,Inverted-V,62,Se-P,Spring,24.9,30.7,33.3,80.69,0.04,64.55,0.03,2.0,0.67
2025-03-25,17:45,Inverted-V,62,Se-P,Spring,12.4,30.0,32.4,81.0,0.02,64.8,0.02,1.0,0.67
2025-03-26,05:15,Inverted-V,62,Se-P,Spring,19.3,24.5,26.9,82.71,0.03,66.17,0.02,1.6,0.67
2025-03-26,05:30,Inverted-V,62,Se-P,Spring,38.5,24.8,27.8,82.44,0.06,65.95,0.05,3.1,0.67
2025-03-26,05:45,Inverted-V,62,Se-P,Spring,57.8,25.2,28.6,82.17,0.09,65.74,0.07,4.7,0.67
2025-03-26,06:00,Inverted-V,62,Se-P,Spring,77.0,25.6,29.5,81.9,0.11,65.52,0.1,6.3,0.67
2025-03-26,06:15,Inverted-V,62,Se-P,Spring,120.3,26.2,31.2,81.36,0.18,65.08,0.15,9.7,0.67
2025-03-26,06:30,Inverted-V,62,Se-P,Spring,163.6,26.9,33.0,80.81,0.24,64.65,0.2,13.2,0.67
2025-03-26,06:45,Inverted-V,62,Se-P,Spring,206.9,27.5,34.7,80.26,0.31,64.21,0.26,16.6,0.67
2025-03-26,07:00,Inverted-V,62,Se-P,Spring,250.2,28.2,36.4,79.71,0.37,63.77,0.31,20.0,0.67
2025-03-26,07:15,Inverted-V,62,Se-P,Spring,318.5,28.8,38.7,78.98,0.48,63.18,0.4,25.2,0.67
2025-03-26,07:30,Inverted-V,62,Se-P,Spring,386.7,29.4,41.0,78.25,0.58,62.6,0.49,30.4,0.67
2025-03-26,07:45,Inverted-V,62,Se-P,Spring,455.0,30.0,43.3,77.52,0.68,62.02,0.57,35.5,0.67
2025-03-26,08:00,Inverted-V,62,Se-P,Spring,523.2,30.6,45.6,76.79,0.79,61.43,0.66,40.6,0.67
2025-03-26,08:15,Inverted-V,62,Se-P,Spring,571.1,31.1,47.4,76.23,0.86,60.99,0.72,44.0,0.67
2025-03-26,08:30,Inverted-V,62,Se-P,Spring,618.9,31.7,49.2,75.67,0.94,60.54,0.78,47.4,0.67
2025-03-26,08:45,Inverted-V,62,Se-P,Spring,666.7,32.3,50.9,75.11,1.01,60.09,0.85,50.8,0.67
2025-03-26,09:00,Inverted-V,62,Se-P,Spring,714.5,32.9,52.7,74.55,1.08,59.64,0.91,54.1,0.67
2025-03-26,09:15,Inverted-V,62,Se-P,Spring,772.3,33.4,54.7,73.94,1.17,59.15,0.98,58.1,0.67
2025-03-26,09:30,Inverted-V,62,Se-P,Spring,830.1,33.9,56.6,73.32,1.26,58.65,1.06,62.1,0.67
2025-03-26,09:45,Inverted-V,62,Se-P,Spring,887.8,34.4,58.6,72.7,1.35,58.16,1.13,66.0,0.67
2025-03-26,10:00,Inverted-V,62,Se-P,Spring,945.6,34.9,60.5,72.08,1.45,57.67,1.21,69.8,0.67
2025-03-26,10:15,Inverted-V,62,Se-P,Spring,962.0,35.3,61.3,71.83,1.47,57.46,1.23,70.8,0.67
2025-03-26,10:30,Inverted-V,62,Se-P,Spring,978.5,35.7,62.1,71.57,1.5,57.26,1.25,71.8,0.67
2025-03-26,10:45,Inverted-V,62,Se-P,Spring,994.9,36.1,62.9,71.32,1.52,57.05,1.28,72.8,0.67
2025-03-26,11:00,Inverted-V,62,Se-P,Spring,1011.3,36.5,63.7,71.06,1.55,56.85,1.3,73.8,0.67
2025-03-26,11:15,Inverted-V,62,Se-P,Spring,1001.7,36.7,63.8,71.06,1.54,56.84,1.29,73.1,0.67
2025-03-26,11:30,Inverted-V,62,Se-P,Spring,992.1,37.0,63.8,71.05,1.52,56.84,1.27,72.4,0.67
2025-03-26,11:45,Inverted-V,62,Se-P,Spring,982.5,37.2,63.8,71.04,1.51,56.83,1.26,71.7,0.67
2025-03-26,12:00,Inverted-V,62,Se-P,Spring,972.9,37.5,63.8,71.03,1.49,56.83,1.25,71.0,0.67
2025-03-26,12:15,Inverted-V,62,Se-P,Spring,939.9,37.6,63.1,71.26,1.44,57.01,1.21,68.8,0.67
2025-03-26,12:30,Inverted-V,62,Se-P,Spring,906.9,37.7,62.4,71.48,1.39,57.19,1.16,66.5,0.67
2025-03-26,12:45,Inverted-V,62,Se-P,Spring,873.9,37.8,61.7,71.71,1.34,57.37,1.12,64.2,0.67
2025-03-26,13:00,Inverted-V,62,Se-P,Spring,840.9,38.0,61.0,71.94,1.29,57.55,1.08,62.0,0.67
2025-03-26,13:15,Inverted-V,62,Se-P,Spring,781.0,37.9,59.4,72.43,1.19,57.94,1.0,57.9,0.67
2025-03-26,13:30,Inverted-V,62,Se-P,Spring,721.1,37.8,57.9,72.92,1.1,58.34,0.92,53.7,0.67
2025-03-26,13:45,Inverted-V,62,Se-P,Spring,661.2,37.8,56.3,73.41,1.01,58.73,0.84,49.5,0.67
2025-03-26,14:00,Inverted-V,62,Se-P,Spring,601.3,37.7,54.8,73.9,0.91,59.12,0.77,45.3,0.67
2025-03-26,14:15,Inverted-V,62,Se-P,Spring,534.6,37.5,52.9,74.5,0.81,59.6,0.68,40.5,0.67
2025-03-26,14:30,Inverted-V,62,Se-P,Spring,467.9,37.3,51.0,75.09,0.71,60.08,0.59,35.7,0.67
2025-03-26,14:45,Inverted-V,62,Se-P,Spring,401.2,37.1,49.1,75.69,0.61,60.55,0.51,30.8,0.67
2025-03-26,15:00,Inverted-V,62,Se-P,Spring,334.5,36.9,47.2,76.29,0.5,61.03,0.42,25.8,0.67
2025-03-26,15:15,Inverted-V,62,Se-P,Spring,293.3,36.5,45.8,76.74,0.44,61.4,0.37,22.7,0.67
2025-03-26,15:30,Inverted-V,62,Se-P,Spring,252.1,36.0,44.4,77.2,0.38,61.76,0.32,19.6,0.67
2025-03-26,15:45,Inverted-V,62,Se-P,Spring,210.9,35.6,42.9,77.66,0.32,62.13,0.27,16.5,0.67
2025-03-26,16:00,Inverted-V,62,Se-P,Spring,169.7,35.2,41.5,78.11,0.25,62.49,0.21,13.3,0.67
2025-03-26,16:15,Inverted-V,62,Se-P,Spring,136.4,34.5,39.9,78.6,0.2,62.88,0.17,10.8,0.67
2025-03-26,16:30,Inverted-V,62,Se-P,Spring,103.1,33.8,38.4,79.09,0.15,63.27,0.13,8.2,0.67
2025-03-26,16:45,Inverted-V,62,Se-P,Spring,69.8,33.1,36.8,79.58,0.1,63.67,0.09,5.6,0.67
2025-03-26,17:00,Inverted-V,62,Se-P,Spring,36.6,32.4,35.3,80.07,0.05,64.06,0.05,2.9,0.67
2025-03-26,17:15,Inverted-V,62,Se-P,Spring,27.4,31.7,34.4,80.35,0.04,64.28,0.03,2.2,0.67
2025-03-26,17:30,Inverted-V,62,Se-P,Spring,18.3,31.1,33.5,80.63,0.03,64.5,0.02,1.5,0.67
2025-03-26,17:45,Inverted-V,62,Se-P,Spring,9.1,30.4,32.6,80.91,0.01,64.73,0.01,0.7,0.67
2025-03-27,05:15,Inverted-V,62,Se-P,Spring,19.9,24.4,26.9,82.73,0.03,66.18,0.02,1.6,0.67
2025-03-27,05:30,Inverted-V,62,Se-P,Spring,39.9,24.8,27.8,82.45,0.06,65.96,0.05,3.3,0.67
2025-03-27,05:45,Inverted-V,62,Se-P,Spring,59.8,25.2,28.7,82.16,0.09,65.73,0.07,4.9,0.67
2025-03-27,06:00,Inverted-V,62,Se-P,Spring,79.8,25.6,29.6,81.88,0.12,65.51,0.1,6.5,0.67
2025-03-27,06:15,Inverted-V,62,Se-P,Spring,133.0,26.3,31.7,81.22,0.2,64.97,0.17,10.8,0.67
2025-03-27,06:30,Inverted-V,62,Se-P,Spring,186.1,27.1,33.8,80.55,0.28,64.44,0.23,15.0,0.67
2025-03-27,06:45,Inverted-V,62,Se-P,Spring,239.3,27.9,35.9,79.89,0.36,63.91,0.3,19.1,0.67
2025-03-27,07:00,Inverted-V,62,Se-P,Spring,292.5,28.6,38.0,79.22,0.44,63.38,0.37,23.2,0.67
2025-03-27,07:15,Inverted-V,62,Se-P,Spring,347.0,29.4,40.1,78.54,0.52,62.84,0.44,27.4,0.67
2025-03-27,07:30,Inverted-V,62,Se-P,Spring,401.6,30.2,42.2,77.87,0.6,62.29,0.5,31.5,0.67
2025-03-27,07:45,Inverted-V,62,Se-P,Spring,456.1,31.0,44.4,77.19,0.69,61.75,0.57,35.5,0.67
2025-03-27,08:00,Inverted-V,62,Se-P,Spring,510.7,31.8,46.5,76.51,0.77,61.21,0.64,39.5,0.67
2025-03-27,08:15,Inverted-V,62,Se-P,Spring,555.1,32.4,48.3,75.96,0.84,60.77,0.7,42.7,0.67
2025-03-27,08:30,Inverted-V,62,Se-P,Spring,599.5,33.0,50.0,75.42,0.91,60.34,0.76,45.8,0.67
2025-03-27,08:45,Inverted-V,62,Se-P,Spring,644.0,33.6,51.7,74.88,0.98,59.9,0.82,49.0,0.67
2025-03-27,09:00,Inverted-V,62,Se-P,Spring,688.4,34.2,53.4,74.34,1.04,59.47,0.88,52.0,0.67
2025-03-27,09:15,Inverted-V,62,Se-P,Spring,728.4,34.6,54.8,73.88,1.11,59.1,0.93,54.8,0.67
2025-03-27,09:30,Inverted-V,62,Se-P,Spring,768.4,35.1,56.3,73.42,1.17,58.73,0.98,57.5,0.67
2025-03-27,09:45,Inverted-V,62,Se-P,Spring,808.4,35.5,57.7,72.96,1.23,58.37,1.03,60.2,0.67
2025-03-27,10:00,Inverted-V,62,Se-P,Spring,848.4,36.0,59.2,72.5,1.3,58.0,1.08,62.9,0.67
2025-03-27,10:15,Inverted-V,62,Se-P,Spring,872.0,36.3,60.1,72.2,1.33,57.76,1.12,64.5,0.67
2025-03-27,10:30,Inverted-V,62,Se-P,Spring,895.6,36.7,61.1,71.91,1.37,57.52,1.15,66.0,0.67
2025-03-27,10:45,Inverted-V,62,Se-P,Spring,919.1,37.0,62.0,71.61,1.41,57.29,1.18,67.5,0.67
2025-03-27,11:00,Inverted-V,62,Se-P,Spring,942.7,37.4,63.0,71.31,1.44,57.05,1.21,69.0,0.67
2025-03-27,11:15,Inverted-V,62,Se-P,Spring,933.9,37.6,62.9,71.31,1.43,57.05,1.2,68.4,0.67
2025-03-27,11:30,Inverted-V,62,Se-P,Spring,925.2,37.8,62.9,71.31,1.42,57.05,1.19,67.7,0.67
2025-03-27,11:45,Inverted-V,62,Se-P,Spring,916.5,38.0,62.9,71.32,1.4,57.05,1.18,67.1,0.67
2025-03-27,12:00,Inverted-V,62,Se-P,Spring,907.8,38.2,62.9,71.32,1.39,57.06,1.16,66.5,0.67
2025-03-27,12:15,Inverted-V,62,Se-P,Spring,877.0,38.3,62.2,71.54,1.34,57.23,1.12,64.4,0.67
2025-03-27,12:30,Inverted-V,62,Se-P,Spring,846.3,38.4,61.5,71.76,1.29,57.41,1.08,62.3,0.67
2025-03-27,12:45,Inverted-V,62,Se-P,Spring,815.5,38.4,60.8,71.99,1.25,57.59,1.04,60.1,0.67
2025-03-27,13:00,Inverted-V,62,Se-P,Spring,784.7,38.5,60.1,72.21,1.2,57.77,1.0,58.0,0.67
2025-03-27,13:15,Inverted-V,62,Se-P,Spring,732.9,38.4,58.8,72.64,1.12,58.11,0.94,54.4,0.67
2025-03-27,13:30,Inverted-V,62,Se-P,Spring,681.2,38.4,57.4,73.07,1.04,58.45,0.87,50.8,0.67
2025-03-27,13:45,Inverted-V,62,Se-P,Spring,629.5,38.3,56.1,73.49,0.96,58.8,0.8,47.2,0.67
2025-03-27,14:00,Inverted-V,62,Se-P,Spring,577.7,38.3,54.7,73.92,0.88,59.14,0.74,43.5,0.67
2025-03-27,14:15,Inverted-V,62,Se-P,Spring,518.8,38.1,53.0,74.45,0.79,59.56,0.66,39.3,0.67
2025-03-27,14:30,Inverted-V,62,Se-P,Spring,459.9,37.9,51.4,74.98,0.7,59.98,0.58,35.0,0.67
2025-03-27,14:45,Inverted-V,62,Se-P,Spring,401.0,37.7,49.7,75.5,0.61,60.4,0.51,30.7,0.67
2025-03-27,15:00,Inverted-V,62,Se-P,Spring,342.1,37.5,48.1,76.03,0.52,60.82,0.43,26.3,0.67
2025-03-27,15:15,Inverted-V,62,Se-P,Spring,303.2,37.1,46.7,76.45,0.46,61.16,0.38,23.4,0.67
2025-03-27,15:30,Inverted-V,62,Se-P,Spring,264.2,36.8,45.4,76.88,0.4,61.5,0.33,20.5,0.67
2025-03-27,15:45,Inverted-V,62,Se-P,Spring,225.2,36.4,44.0,77.3,0.34,61.84,0.28,17.5,0.67
2025-03-27,16:00,Inverted-V,62,Se-P,Spring,186.3,36.0,42.7,77.72,0.28,62.18,0.23,14.6,0.67
2025-03-27,16:15,Inverted-V,62,Se-P,Spring,148.7,35.4,41.1,78.22,0.22,62.57,0.19,11.7,0.67
2025-03-27,16:30,Inverted-V,62,Se-P,Spring,111.1,34.8,39.6,78.71,0.17,62.97,0.14,8.8,0.67
2025-03-27,16:45,Inverted-V,62,Se-P,Spring,73.5,34.2,38.0,79.2,0.11,63.36,0.09,5.8,0.67
2025-03-27,17:00,Inverted-V,62,Se-P,Spring,35.9,33.6,36.5,79.7,0.05,63.76,0.04,2.9,0.67
2025-03-27,17:15,Inverted-V,62,Se-P,Spring,26.9,33.1,35.8,79.91,0.04,63.93,0.03,2.1,0.67
2025-03-27,17:30,Inverted-V,62,Se-P,Spring,17.9,32.7,35.1,80.12,0.03,64.1,0.02,1.4,0.67
2025-03-27,17:45,Inverted-V,62,Se-P,Spring,9.0,32.2,34.5,80.33,0.01,64.26,0.01,0.7,0.67
2025-03-28,05:15,Inverted-V,62,Se-P,Spring,18.8,26.0,28.4,82.24,0.03,65.79,0.02,1.5,0.67
2025-03-28,05:30,Inverted-V,62,Se-P,Spring,37.6,26.3,29.3,81.98,0.06,65.58,0.05,3.1,0.67
2025-03-28,05:45,Inverted-V,62,Se-P,Spring,56.4,26.7,30.1,81.72,0.08,65.38,0.07,4.6,0.67
2025-03-28,06:00,Inverted-V,62,Se-P,Spring,75.2,27.0,30.9,81.46,0.11,65.17,0.09,6.1,0.67
2025-03-28,06:15,Inverted-V,62,Se-P,Spring,121.6,27.8,32.9,80.84,0.18,64.67,0.15,9.8,0.67
2025-03-28,06:30,Inverted-V,62,Se-P,Spring,168.1,28.6,34.8,80.22,0.25,64.18,0.21,13.5,0.67
2025-03-28,06:45,Inverted-V,62,Se-P,Spring,214.6,29.4,36.8,79.6,0.32,63.68,0.27,17.1,0.67
2025-03-28,07:00,Inverted-V,62,Se-P,Spring,261.1,30.2,38.7,78.98,0.39,63.19,0.33,20.7,0.67
2025-03-28,07:15,Inverted-V,62,Se-P,Spring,322.2,30.9,40.9,78.28,0.48,62.62,0.4,25.3,0.67
2025-03-28,07:30,Inverted-V,62,Se-P,Spring,383.3,31.6,43.2,77.57,0.58,62.06,0.48,29.9,0.67
2025-03-28,07:45,Inverted-V,62,Se-P,Spring,444.5,32.3,45.4,76.87,0.67,61.49,0.56,34.5,0.67
2025-03-28,08:00,Inverted-V,62,Se-P,Spring,505.6,33.0,47.6,76.16,0.76,60.93,0.64,38.9,0.67
2025-03-28,08:15,Inverted-V,62,Se-P,Spring,568.4,33.5,49.7,75.49,0.86,60.39,0.72,43.5,0.67
2025-03-28,08:30,Inverted-V,62,Se-P,Spring,631.1,34.1,51.9,74.82,0.96,59.86,0.8,48.0,0.67
2025-03-28,08:45,Inverted-V,62,Se-P,Spring,693.8,34.6,54.0,74.15,1.05,59.32,0.88,52.4,0.67
2025-03-28,09:00,Inverted-V,62,Se-P,Spring,756.6,35.2,56.1,73.49,1.15,58.79,0.96,56.7,0.67
2025-03-28,09:15,Inverted-V,62,Se-P,Spring,795.6,35.6,57.5,73.04,1.21,58.43,1.02,59.3,0.67
2025-03-28,09:30,Inverted-V,62,Se-P,Spring,834.6,36.0,58.9,72.6,1.27,58.08,1.07,61.9,0.67
2025-03-28,09:45,Inverted-V,62,Se-P,Spring,873.6,36.5,60.3,72.15,1.33,57.72,1.12,64.5,0.67
2025-03-28,10:00,Inverted-V,62,Se-P,Spring,912.6,36.9,61.7,71.71,1.4,57.37,1.17,67.1,0.67
2025-03-28,10:15,Inverted-V,62,Se-P,Spring,924.3,37.2,62.3,71.52,1.42,57.22,1.19,67.8,0.67
2025-03-28,10:30,Inverted-V,62,Se-P,Spring,935.9,37.5,62.9,71.33,1.43,57.06,1.2,68.5,0.67
2025-03-28,10:45,Inverted-V,62,Se-P,Spring,947.6,37.8,63.5,71.14,1.45,56.91,1.22,69.2,0.67
2025-03-28,11:00,Inverted-V,62,Se-P,Spring,959.3,38.1,64.1,70.95,1.47,56.76,1.23,69.9,0.67
2025-03-28,11:15,Inverted-V,62,Se-P,Spring,937.7,38.3,63.7,71.07,1.44,56.85,1.2,68.5,0.67
2025-03-28,11:30,Inverted-V,62,Se-P,Spring,916.2,38.5,63.4,71.18,1.4,56.95,1.18,67.0,0.67
2025-03-28,11:45,Inverted-V,62,Se-P,Spring,894.7,38.6,63.0,71.3,1.37,57.04,1.15,65.5,0.67
2025-03-28,12:00,Inverted-V,62,Se-P,Spring,873.1,38.8,62.6,71.41,1.34,57.13,1.12,64.0,0.67
2025-03-28,12:15,Inverted-V,62,Se-P,Spring,837.7,38.8,61.8,71.68,1.28,57.34,1.07,61.6,0.67
2025-03-28,12:30,Inverted-V,62,Se-P,Spring,802.3,38.9,60.9,71.95,1.23,57.56,1.03,59.1,0.67
2025-03-28,12:45,Inverted-V,62,Se-P,Spring,766.9,38.9,60.1,72.21,1.17,57.77,0.98,56.7,0.67
2025-03-28,13:00,Inverted-V,62,Se-P,Spring,731.5,39.0,59.3,72.48,1.12,57.98,0.94,54.2,0.67
2025-03-28,13:15,Inverted-V,62,Se-P,Spring,698.3,38.8,58.3,72.79,1.06,58.24,0.89,51.9,0.67
2025-03-28,13:30,Inverted-V,62,Se-P,Spring,665.1,38.6,57.3,73.11,1.01,58.49,0.85,49.6,0.67
2025-03-28,13:45,Inverted-V,62,Se-P,Spring,632.0,38.5,56.3,73.43,0.96,58.74,0.81,47.3,0.67
2025-03-28,14:00,Inverted-V,62,Se-P,Spring,598.8,38.3,55.3,73.75,0.91,59.0,0.76,45.0,0.67
2025-03-28,14:15,Inverted-V,62,Se-P,Spring,542.6,38.0,53.6,74.28,0.82,59.42,0.69,41.0,0.67
2025-03-28,14:30,Inverted-V,62,Se-P,Spring,486.5,37.7,51.9,74.81,0.74,59.85,0.62,37.0,0.67
2025-03-28,14:45,Inverted-V,62,Se-P,Spring,430.3,37.5,50.2,75.35,0.65,60.28,0.55,32.9,0.67
2025-03-28,15:00,Inverted-V,62,Se-P,Spring,374.2,37.2,48.5,75.88,0.57,60.7,0.47,28.7,0.67
2025-03-28,15:15,Inverted-V,62,Se-P,Spring,327.3,36.8,46.9,76.38,0.49,61.1,0.41,25.3,0.67
2025-03-28,15:30,Inverted-V,62,Se-P,Spring,280.3,36.4,45.4,76.88,0.42,61.5,0.35,21.7,0.67
2025-03-28,15:45,Inverted-V,62,Se-P,Spring,233.4,36.0,43.8,77.38,0.35,61.9,0.29,18.2,0.67
2025-03-28,16:00,Inverted-V,62,Se-P,Spring,186.5,35.6,42.2,77.87,0.28,62.3,0.23,14.6,0.67
2025-03-28,16:15,Inverted-V,62,Se-P,Spring,151.0,34.9,40.7,78.35,0.23,62.68,0.19,11.9,0.67
2025-03-28,16:30,Inverted-V,62,Se-P,Spring,115.5,34.3,39.2,78.83,0.17,63.07,0.14,9.1,0.67
2025-03-28,16:45,Inverted-V,62,Se-P,Spring,80.0,33.7,37.7,79.31,0.12,63.45,0.1,6.4,0.67
2025-03-28,17:00,Inverted-V,62,Se-P,Spring,44.6,33.0,36.2,79.79,0.07,63.83,0.06,3.6,0.67
2025-03-28,17:15,Inverted-V,62,Se-P,Spring,33.4,32.4,35.3,80.08,0.05,64.06,0.04,2.7,0.67
2025-03-28,17:30,Inverted-V,62,Se-P,Spring,22.3,31.8,34.4,80.36,0.03,64.29,0.03,1.8,0.67
2025-03-28,17:45,Inverted-V,62,Se-P,Spring,11.1,31.2,33.5,80.65,0.02,64.52,0.01,0.9,0.67
2025-03-29,05:15,Inverted-V,62,Se-P,Spring,19.3,24.3,26.8,82.75,0.03,66.2,0.02,1.6,0.67
2025-03-29,05:30,Inverted-V,62,Se-P,Spring,38.6,24.8,27.8,82.44,0.06,65.95,0.05,3.2,0.67
2025-03-29,05:45,Inverted-V,62,Se-P,Spring,57.9,25.3,28.8,82.13,0.09,65.7,0.07,4.7,0.67
2025-03-29,06:00,Inverted-V,62,Se-P,Spring,77.2,25.9,29.8,81.81,0.11,65.45,0.1,6.3,0.67
2025-03-29,06:15,Inverted-V,62,Se-P,Spring,131.0,26.7,31.9,81.13,0.19,64.9,0.16,10.6,0.67
2025-03-29,06:30,Inverted-V,62,Se-P,Spring,184.7,27.5,34.1,80.44,0.28,64.35,0.23,14.8,0.67
2025-03-29,06:45,Inverted-V,62,Se-P,Spring,238.5,28.3,36.3,79.76,0.36,63.8,0.3,19.0,0.67
2025-03-29,07:00,Inverted-V,62,Se-P,Spring,292.3,29.1,38.4,79.07,0.44,63.26,0.37,23.2,0.67
2025-03-29,07:15,Inverted-V,62,Se-P,Spring,351.3,29.9,40.7,78.36,0.53,62.68,0.44,27.6,0.67
2025-03-29,07:30,Inverted-V,62,Se-P,Spring,410.3,30.7,43.0,77.64,0.62,62.11,0.52,32.1,0.67
2025-03-29,07:45,Inverted-V,62,Se-P,Spring,469.3,31.5,45.2,76.93,0.71,61.54,0.59,36.4,0.67
2025-03-29,08:00,Inverted-V,62,Se-P,Spring,528.4,32.3,47.5,76.21,0.8,60.97,0.67,40.7,0.67
2025-03-29,08:15,Inverted-V,62,Se-P,Spring,588.9,32.9,49.6,75.53,0.89,60.42,0.75,45.1,0.67
2025-03-29,08:30,Inverted-V,62,Se-P,Spring,649.4,33.6,51.8,74.84,0.98,59.87,0.82,49.4,0.67
2025-03-29,08:45,Inverted-V,62,Se-P,Spring,709.9,34.2,54.0,74.16,1.08,59.32,0.9,53.6,0.67
2025-03-29,09:00,Inverted-V,62,Se-P,Spring,770.4,34.9,56.1,73.47,1.17,58.78,0.98,57.7,0.67
2025-03-29,09:15,Inverted-V,62,Se-P,Spring,809.5,35.3,57.6,73.02,1.23,58.41,1.03,60.4,0.67
2025-03-29,09:30,Inverted-V,62,Se-P,Spring,848.7,35.8,59.0,72.57,1.3,58.05,1.08,63.0,0.67
2025-03-29,09:45,Inverted-V,62,Se-P,Spring,887.8,36.2,60.4,72.11,1.36,57.69,1.14,65.6,0.67
2025-03-29,10:00,Inverted-V,62,Se-P,Spring,926.9,36.7,61.8,71.66,1.42,57.33,1.19,68.1,0.67
2025-03-29,10:15,Inverted-V,62,Se-P,Spring,968.5,37.0,63.2,71.23,1.48,56.99,1.24,70.8,0.67
2025-03-29,10:30,Inverted-V,62,Se-P,Spring,1010.0,37.3,64.6,70.8,1.55,56.64,1.3,73.5,0.67
2025-03-29,10:45,Inverted-V,62,Se-P,Spring,1051.6,37.6,65.9,70.38,1.62,56.3,1.35,76.2,0.67
2025-03-29,11:00,Inverted-V,62,Se-P,Spring,1093.1,37.9,67.3,69.95,1.68,55.96,1.41,78.8,0.67
2025-03-29,11:15,Inverted-V,62,Se-P,Spring,1085.3,38.1,67.3,69.94,1.67,55.95,1.4,78.2,0.67
2025-03-29,11:30,Inverted-V,62,Se-P,Spring,1077.4,38.3,67.3,69.94,1.66,55.95,1.39,77.7,0.67
2025-03-29,11:45,Inverted-V,62,Se-P,Spring,1069.6,38.6,67.3,69.94,1.65,55.95,1.38,77.1,0.67
2025-03-29,12:00,Inverted-V,62,Se-P,Spring,1061.7,38.8,67.3,69.93,1.63,55.95,1.37,76.5,0.67
2025-03-29,12:15,Inverted-V,62,Se-P,Spring,1042.1,38.8,66.9,70.06,1.6,56.05,1.34,75.2,0.67
2025-03-29,12:30,Inverted-V,62,Se-P,Spring,1022.5,38.9,66.5,70.19,1.57,56.15,1.32,73.9,0.67
2025-03-29,12:45,Inverted-V,62,Se-P,Spring,1002.9,39.0,66.1,70.31,1.54,56.25,1.29,72.6,0.67
2025-03-29,13:00,Inverted-V,62,Se-P,Spring,983.3,39.1,65.7,70.44,1.51,56.35,1.26,71.3,0.67
2025-03-29,13:15,Inverted-V,62,Se-P,Spring,940.0,39.1,64.6,70.8,1.44,56.64,1.21,68.4,0.67
2025-03-29,13:30,Inverted-V,62,Se-P,Spring,896.7,39.0,63.4,71.16,1.37,56.93,1.15,65.5,0.67
2025-03-29,13:45,Inverted-V,62,Se-P,Spring,853.4,38.9,62.3,71.52,1.31,57.22,1.09,62.6,0.67
2025-03-29,14:00,Inverted-V,62,Se-P,Spring,810.2,38.9,61.1,71.88,1.24,57.51,1.04,59.7,0.67
2025-03-29,14:15,Inverted-V,62,Se-P,Spring,751.1,38.7,59.5,72.42,1.15,57.93,0.96,55.6,0.67
2025-03-29,14:30,Inverted-V,62,Se-P,Spring,692.1,38.5,57.8,72.95,1.05,58.36,0.88,51.6,0.67
2025-03-29,14:45,Inverted-V,62,Se-P,Spring,633.0,38.3,56.1,73.49,0.96,58.79,0.81,47.4,0.67
2025-03-29,15:00,Inverted-V,62,Se-P,Spring,574.0,38.0,54.4,74.02,0.87,59.22,0.73,43.3,0.67
2025-03-29,15:15,Inverted-V,62,Se-P,Spring,506.0,37.6,52.3,74.69,0.77,59.75,0.64,38.4,0.67
2025-03-29,15:30,Inverted-V,62,Se-P,Spring,438.0,37.2,50.2,75.35,0.66,60.28,0.56,33.5,0.67
2025-03-29,15:45,Inverted-V,62,Se-P,Spring,370.1,36.9,48.1,76.01,0.56,60.81,0.47,28.5,0.67
