Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-09,08:15,Inverted-V,77,TSSC,Autumn,642.8,31.7,45.8,76.76,1.07,61.41,0.89,54.8,0.67
2025-09-09,08:30,Inverted-V,77,TSSC,Autumn,696.2,31.9,47.3,76.26,1.16,61.01,0.97,59.0,0.67
2025-09-09,08:45,Inverted-V,77,TSSC,Autumn,749.7,32.2,48.9,75.76,1.25,60.61,1.04,63.3,0.67
2025-09-09,09:00,Inverted-V,77,TSSC,Autumn,803.1,32.4,50.5,75.26,1.34,60.21,1.12,67.4,0.67
2025-09-09,09:15,Inverted-V,77,TSSC,Autumn,795.4,32.5,50.4,75.28,1.32,60.22,1.11,66.8,0.67
2025-09-09,09:30,Inverted-V,77,TSSC,Autumn,787.7,32.7,50.4,75.3,1.31,60.24,1.1,66.2,0.67
2025-09-09,09:45,Inverted-V,77,TSSC,Autumn,780.1,32.8,50.3,75.31,1.3,60.25,1.09,65.5,0.67
2025-09-09,10:00,Inverted-V,77,TSSC,Autumn,772.4,32.9,50.2,75.33,1.29,60.27,1.08,64.9,0.67
2025-09-09,10:15,Inverted-V,77,TSSC,Autumn,767.6,33.0,50.2,75.34,1.28,60.27,1.07,64.5,0.67
2025-09-09,10:30,Inverted-V,77,TSSC,Autumn,762.8,33.1,50.2,75.35,1.27,60.28,1.06,64.1,0.67
2025-09-09,10:45,Inverted-V,77,TSSC,Autumn,758.0,33.2,50.2,75.35,1.26,60.28,1.06,63.7,0.67
2025-09-09,11:00,Inverted-V,77,TSSC,Autumn,753.2,33.3,50.2,75.36,1.25,60.29,1.05,63.3,0.67
2025-09-09,11:15,Inverted-V,77,TSSC,Autumn,709.2,33.4,49.1,75.69,1.18,60.55,0.99,59.8,0.67
2025-09-09,11:30,Inverted-V,77,TSSC,Autumn,665.1,33.5,48.1,76.01,1.1,60.81,0.93,56.3,0.67
2025-09-09,11:45,Inverted-V,77,TSSC,Autumn,621.1,33.5,47.1,76.34,1.03,61.07,0.86,52.7,0.67
2025-09-09,12:00,Inverted-V,77,TSSC,Autumn,577.0,33.6,46.0,76.67,0.96,61.34,0.8,49.1,0.67
2025-09-09,12:15,Inverted-V,77,TSSC,Autumn,572.5,33.7,46.0,76.69,0.95,61.35,0.79,48.8,0.67
2025-09-09,12:30,Inverted-V,77,TSSC,Autumn,568.0,33.7,45.9,76.71,0.94,61.37,0.79,48.4,0.67
2025-09-09,12:45,Inverted-V,77,TSSC,Autumn,563.5,33.8,45.9,76.73,0.93,61.38,0.78,48.0,0.67
2025-09-09,13:00,Inverted-V,77,TSSC,Autumn,559.0,33.8,45.8,76.74,0.93,61.39,0.78,47.6,0.67
2025-09-09,13:15,Inverted-V,77,TSSC,Autumn,520.7,33.8,44.9,77.04,0.86,61.63,0.72,44.5,0.67
2025-09-09,13:30,Inverted-V,77,TSSC,Autumn,482.4,33.9,43.9,77.34,0.8,61.87,0.67,41.4,0.67
2025-09-09,13:45,Inverted-V,77,TSSC,Autumn,444.1,33.9,43.0,77.64,0.73,62.11,0.61,38.2,0.67
2025-09-09,14:00,Inverted-V,77,TSSC,Autumn,405.8,33.9,42.0,77.93,0.67,62.35,0.56,35.0,0.67
2025-09-09,14:15,Inverted-V,77,TSSC,Autumn,370.7,33.8,41.1,78.23,0.61,62.59,0.51,32.1,0.67
2025-09-09,14:30,Inverted-V,77,TSSC,Autumn,335.7,33.8,40.2,78.53,0.55,62.82,0.46,29.1,0.67
2025-09-09,14:45,Inverted-V,77,TSSC,Autumn,300.6,33.7,39.2,78.83,0.49,63.06,0.41,26.1,0.67
2025-09-09,15:00,Inverted-V,77,TSSC,Autumn,265.5,33.6,38.3,79.12,0.44,63.3,0.37,23.2,0.67
2025-09-09,15:15,Inverted-V,77,TSSC,Autumn,232.7,33.4,37.2,79.45,0.38,63.56,0.32,20.4,0.67
2025-09-09,15:30,Inverted-V,77,TSSC,Autumn,199.9,33.2,36.2,79.78,0.33,63.82,0.27,17.5,0.67
2025-09-09,15:45,Inverted-V,77,TSSC,Autumn,167.1,33.0,35.2,80.11,0.27,64.09,0.23,14.7,0.67
2025-09-09,16:00,Inverted-V,77,TSSC,Autumn,134.3,32.8,34.1,80.43,0.22,64.35,0.18,11.9,0.67
2025-09-09,16:15,Inverted-V,77,TSSC,Autumn,107.3,32.4,33.1,80.77,0.18,64.61,0.15,9.5,0.67
2025-09-09,16:30,Inverted-V,77,TSSC,Autumn,80.3,32.0,32.0,81.1,0.13,64.88,0.11,7.1,0.67
2025-09-09,16:45,Inverted-V,77,TSSC,Autumn,53.3,31.7,31.0,81.43,0.09,65.15,0.07,4.8,0.67
2025-09-09,17:00,Inverted-V,77,TSSC,Autumn,26.3,31.3,29.9,81.76,0.04,65.41,0.04,2.4,0.67
2025-09-09,17:15,Inverted-V,77,TSSC,Autumn,19.7,30.9,29.4,81.93,0.03,65.54,0.03,1.8,0.67
2025-09-09,17:30,Inverted-V,77,TSSC,Autumn,13.2,30.6,28.9,82.09,0.02,65.68,0.02,1.2,0.67
2025-09-09,17:45,Inverted-V,77,TSSC,Autumn,6.6,30.2,28.4,82.26,0.01,65.81,0.01,0.6,0.67
2025-09-10,05:15,Inverted-V,77,TSSC,Autumn,23.5,26.1,24.7,83.44,0.04,66.75,0.03,2.1,0.67
2025-09-10,05:30,Inverted-V,77,TSSC,Autumn,47.0,26.2,25.4,83.2,0.08,66.56,0.06,4.3,0.67
2025-09-10,05:45,Inverted-V,77,TSSC,Autumn,70.4,26.4,26.1,82.97,0.11,66.37,0.1,6.4,0.67
2025-09-10,06:00,Inverted-V,77,TSSC,Autumn,93.9,26.5,26.9,82.73,0.15,66.18,0.13,8.5,0.67
2025-09-10,06:15,Inverted-V,77,TSSC,Autumn,144.9,26.8,28.4,82.24,0.24,65.8,0.2,13.0,0.67
2025-09-10,06:30,Inverted-V,77,TSSC,Autumn,195.8,27.1,30.0,81.76,0.32,65.41,0.27,17.5,0.67
2025-09-10,06:45,Inverted-V,77,TSSC,Autumn,246.8,27.3,31.5,81.27,0.4,65.02,0.34,22.0,0.67
2025-09-10,07:00,Inverted-V,77,TSSC,Autumn,297.8,27.6,33.0,80.79,0.49,64.63,0.41,26.4,0.67
2025-09-10,07:15,Inverted-V,77,TSSC,Autumn,364.6,28.0,35.1,80.14,0.6,64.11,0.5,32.1,0.67
2025-09-10,07:30,Inverted-V,77,TSSC,Autumn,431.3,28.4,37.1,79.48,0.71,63.59,0.59,37.7,0.67
2025-09-10,07:45,Inverted-V,77,TSSC,Autumn,498.1,28.8,39.2,78.83,0.82,63.06,0.69,43.3,0.67
2025-09-10,08:00,Inverted-V,77,TSSC,Autumn,564.8,29.1,41.3,78.18,0.93,62.54,0.78,48.8,0.67
2025-09-10,08:15,Inverted-V,77,TSSC,Autumn,611.2,29.5,42.8,77.69,1.01,62.15,0.85,52.6,0.67
2025-09-10,08:30,Inverted-V,77,TSSC,Autumn,657.6,29.9,44.4,77.2,1.09,61.76,0.91,56.3,0.67
2025-09-10,08:45,Inverted-V,77,TSSC,Autumn,704.0,30.3,45.9,76.71,1.17,61.37,0.98,60.0,0.67
2025-09-10,09:00,Inverted-V,77,TSSC,Autumn,750.4,30.7,47.4,76.22,1.25,60.98,1.04,63.6,0.67
2025-09-10,09:15,Inverted-V,77,TSSC,Autumn,783.4,31.1,48.7,75.84,1.3,60.67,1.09,66.2,0.67
2025-09-10,09:30,Inverted-V,77,TSSC,Autumn,816.4,31.4,49.9,75.46,1.36,60.37,1.14,68.7,0.67
2025-09-10,09:45,Inverted-V,77,TSSC,Autumn,849.4,31.8,51.1,75.08,1.42,60.06,1.19,71.2,0.67
2025-09-10,10:00,Inverted-V,77,TSSC,Autumn,882.5,32.2,52.3,74.7,1.47,59.76,1.23,73.7,0.67
2025-09-10,10:15,Inverted-V,77,TSSC,Autumn,846.7,32.4,51.6,74.92,1.41,59.93,1.18,70.8,0.67
2025-09-10,10:30,Inverted-V,77,TSSC,Autumn,810.9,32.6,50.9,75.14,1.35,60.11,1.13,68.0,0.67
2025-09-10,10:45,Inverted-V,77,TSSC,Autumn,775.1,32.8,50.2,75.36,1.29,60.29,1.08,65.1,0.67
2025-09-10,11:00,Inverted-V,77,TSSC,Autumn,739.3,33.0,49.5,75.58,1.23,60.46,1.03,62.3,0.67
2025-09-10,11:15,Inverted-V,77,TSSC,Autumn,737.8,33.1,49.5,75.57,1.23,60.45,1.03,62.1,0.67
2025-09-10,11:30,Inverted-V,77,TSSC,Autumn,736.3,33.1,49.6,75.55,1.22,60.44,1.03,62.0,0.67
2025-09-10,11:45,Inverted-V,77,TSSC,Autumn,734.8,33.2,49.6,75.54,1.22,60.43,1.02,61.9,0.67
2025-09-10,12:00,Inverted-V,77,TSSC,Autumn,733.2,33.3,49.6,75.53,1.22,60.42,1.02,61.7,0.67
2025-09-10,12:15,Inverted-V,77,TSSC,Autumn,656.5,33.3,47.7,76.14,1.09,60.91,0.91,55.6,0.67
2025-09-10,12:30,Inverted-V,77,TSSC,Autumn,579.7,33.3,45.8,76.76,0.96,61.4,0.8,49.4,0.67
2025-09-10,12:45,Inverted-V,77,TSSC,Autumn,502.9,33.2,43.8,77.37,0.83,61.89,0.7,43.1,0.67
2025-09-10,13:00,Inverted-V,77,TSSC,Autumn,426.2,33.2,41.9,77.98,0.7,62.39,0.59,36.8,0.67
2025-09-10,13:15,Inverted-V,77,TSSC,Autumn,349.8,33.1,39.9,78.61,0.58,62.89,0.48,30.4,0.67
2025-09-10,13:30,Inverted-V,77,TSSC,Autumn,273.4,33.1,37.9,79.24,0.45,63.39,0.38,23.9,0.67
2025-09-10,13:45,Inverted-V,77,TSSC,Autumn,197.0,33.0,35.9,79.87,0.32,63.9,0.27,17.3,0.67
2025-09-10,14:00,Inverted-V,77,TSSC,Autumn,120.7,32.9,33.9,80.5,0.2,64.4,0.17,10.7,0.67
2025-09-10,14:15,Inverted-V,77,TSSC,Autumn,107.8,32.8,33.5,80.64,0.18,64.51,0.15,9.5,0.67
2025-09-10,14:30,Inverted-V,77,TSSC,Autumn,94.9,32.7,33.1,80.77,0.16,64.62,0.13,8.4,0.67
2025-09-10,14:45,Inverted-V,77,TSSC,Autumn,82.0,32.6,32.6,80.91,0.13,64.73,0.11,7.3,0.67
2025-09-10,15:00,Inverted-V,77,TSSC,Autumn,69.1,32.5,32.2,81.04,0.11,64.83,0.09,6.1,0.67
2025-09-10,15:15,Inverted-V,77,TSSC,Autumn,61.5,32.4,31.9,81.15,0.1,64.92,0.08,5.5,0.67
2025-09-10,15:30,Inverted-V,77,TSSC,Autumn,53.8,32.2,31.6,81.25,0.09,65.0,0.07,4.8,0.67
2025-09-10,15:45,Inverted-V,77,TSSC,Autumn,46.2,32.1,31.2,81.35,0.08,65.08,0.06,4.1,0.67
2025-09-10,16:00,Inverted-V,77,TSSC,Autumn,38.6,31.9,30.9,81.46,0.06,65.16,0.05,3.4,0.67
2025-09-10,16:15,Inverted-V,77,TSSC,Autumn,31.2,31.6,30.3,81.64,0.05,65.31,0.04,2.8,0.67
2025-09-10,16:30,Inverted-V,77,TSSC,Autumn,23.9,31.1,29.7,81.82,0.04,65.46,0.03,2.1,0.67
2025-09-10,16:45,Inverted-V,77,TSSC,Autumn,16.5,30.8,29.2,82.01,0.03,65.61,0.02,1.5,0.67
2025-09-10,17:00,Inverted-V,77,TSSC,Autumn,9.2,30.4,28.6,82.19,0.01,65.76,0.01,0.8,0.67
2025-09-10,17:15,Inverted-V,77,TSSC,Autumn,6.9,30.0,28.1,82.34,0.01,65.87,0.01,0.6,0.67
2025-09-11,05:15,Inverted-V,77,TSSC,Autumn,28.5,25.2,23.9,83.67,0.05,66.94,0.04,2.6,0.67
2025-09-11,05:30,Inverted-V,77,TSSC,Autumn,57.1,25.4,24.8,83.39,0.09,66.71,0.08,5.2,0.67
2025-09-11,05:45,Inverted-V,77,TSSC,Autumn,85.6,25.6,25.7,83.1,0.14,66.48,0.12,7.7,0.67
2025-09-11,06:00,Inverted-V,77,TSSC,Autumn,114.1,25.8,26.6,82.82,0.19,66.26,0.16,10.3,0.67
2025-09-11,06:15,Inverted-V,77,TSSC,Autumn,167.3,26.1,28.3,82.3,0.27,65.84,0.23,15.0,0.67
2025-09-11,06:30,Inverted-V,77,TSSC,Autumn,220.5,26.4,29.9,81.78,0.36,65.42,0.3,19.7,0.67
2025-09-11,06:45,Inverted-V,77,TSSC,Autumn,273.7,26.7,31.6,81.25,0.45,65.0,0.37,24.3,0.67
2025-09-11,07:00,Inverted-V,77,TSSC,Autumn,326.8,27.0,33.2,80.73,0.53,64.59,0.45,28.9,0.67
2025-09-11,07:15,Inverted-V,77,TSSC,Autumn,389.6,27.6,35.4,80.05,0.64,64.04,0.54,34.3,0.67
2025-09-11,07:30,Inverted-V,77,TSSC,Autumn,452.4,28.2,37.5,79.37,0.74,63.5,0.62,39.5,0.67
2025-09-11,07:45,Inverted-V,77,TSSC,Autumn,515.2,28.8,39.6,78.69,0.85,62.95,0.71,44.7,0.67
2025-09-11,08:00,Inverted-V,77,TSSC,Autumn,578.0,29.4,41.8,78.01,0.95,62.41,0.8,49.9,0.67
2025-09-11,08:15,Inverted-V,77,TSSC,Autumn,621.2,29.9,43.4,77.49,1.03,61.99,0.86,53.3,0.67
2025-09-11,08:30,Inverted-V,77,TSSC,Autumn,664.3,30.5,45.1,76.97,1.1,61.57,0.92,56.7,0.67
2025-09-11,08:45,Inverted-V,77,TSSC,Autumn,707.5,31.1,46.7,76.44,1.17,61.16,0.98,60.1,0.67
2025-09-11,09:00,Inverted-V,77,TSSC,Autumn,750.7,31.6,48.4,75.92,1.25,60.74,1.04,63.5,0.67
2025-09-11,09:15,Inverted-V,77,TSSC,Autumn,776.8,32.0,49.5,75.58,1.29,60.47,1.08,65.4,0.67
2025-09-11,09:30,Inverted-V,77,TSSC,Autumn,802.8,32.5,50.5,75.24,1.34,60.19,1.12,67.4,0.67
2025-09-11,09:45,Inverted-V,77,TSSC,Autumn,828.9,32.9,51.6,74.9,1.38,59.92,1.16,69.3,0.67
2025-09-11,10:00,Inverted-V,77,TSSC,Autumn,854.9,33.3,52.7,74.57,1.43,59.65,1.19,71.3,0.67
2025-09-11,10:15,Inverted-V,77,TSSC,Autumn,841.3,33.6,52.6,74.59,1.4,59.67,1.18,70.1,0.67
2025-09-11,10:30,Inverted-V,77,TSSC,Autumn,827.7,33.9,52.5,74.61,1.38,59.68,1.16,69.0,0.67
2025-09-11,10:45,Inverted-V,77,TSSC,Autumn,814.0,34.1,52.5,74.63,1.36,59.7,1.14,67.9,0.67
2025-09-11,11:00,Inverted-V,77,TSSC,Autumn,800.4,34.4,52.4,74.65,1.34,59.72,1.12,66.8,0.67
2025-09-11,11:15,Inverted-V,77,TSSC,Autumn,801.4,34.6,52.6,74.59,1.34,59.67,1.12,66.8,0.67
2025-09-11,11:30,Inverted-V,77,TSSC,Autumn,802.5,34.7,52.8,74.53,1.34,59.62,1.12,66.9,0.67
2025-09-11,11:45,Inverted-V,77,TSSC,Autumn,803.5,34.9,53.0,74.47,1.34,59.58,1.12,66.9,0.67
2025-09-11,12:00,Inverted-V,77,TSSC,Autumn,804.5,35.0,53.1,74.42,1.34,59.53,1.12,67.0,0.67
2025-09-11,12:15,Inverted-V,77,TSSC,Autumn,778.9,35.1,52.6,74.6,1.3,59.68,1.09,64.9,0.67
2025-09-11,12:30,Inverted-V,77,TSSC,Autumn,753.3,35.2,52.0,74.78,1.26,59.83,1.05,62.9,0.67
2025-09-11,12:45,Inverted-V,77,TSSC,Autumn,727.6,35.2,51.4,74.96,1.21,59.97,1.02,60.9,0.67
2025-09-11,13:00,Inverted-V,77,TSSC,Autumn,702.0,35.3,50.8,75.15,1.17,60.12,0.98,58.9,0.67
2025-09-11,13:15,Inverted-V,77,TSSC,Autumn,620.3,35.2,48.7,75.81,1.03,60.65,0.86,52.4,0.67
2025-09-11,13:30,Inverted-V,77,TSSC,Autumn,538.7,35.1,46.6,76.48,0.89,61.19,0.75,45.8,0.67
2025-09-11,13:45,Inverted-V,77,TSSC,Autumn,457.1,35.1,44.5,77.15,0.76,61.72,0.63,39.1,0.67
2025-09-11,14:00,Inverted-V,77,TSSC,Autumn,375.5,35.0,42.4,77.82,0.62,62.26,0.52,32.3,0.67
2025-09-11,14:15,Inverted-V,77,TSSC,Autumn,332.3,34.8,41.1,78.22,0.55,62.58,0.46,28.7,0.67
2025-09-11,14:30,Inverted-V,77,TSSC,Autumn,289.2,34.6,39.9,78.62,0.48,62.9,0.4,25.1,0.67
2025-09-11,14:45,Inverted-V,77,TSSC,Autumn,246.1,34.4,38.6,79.03,0.4,63.22,0.34,21.4,0.67
2025-09-11,15:00,Inverted-V,77,TSSC,Autumn,202.9,34.2,37.3,79.43,0.33,63.54,0.28,17.8,0.67
2025-09-11,15:15,Inverted-V,77,TSSC,Autumn,187.3,34.0,36.6,79.64,0.31,63.71,0.26,16.4,0.67
2025-09-11,15:30,Inverted-V,77,TSSC,Autumn,171.7,33.7,36.0,79.86,0.28,63.89,0.24,15.1,0.67
2025-09-11,15:45,Inverted-V,77,TSSC,Autumn,156.2,33.4,35.3,80.07,0.26,64.06,0.21,13.7,0.67
2025-09-11,16:00,Inverted-V,77,TSSC,Autumn,140.6,33.1,34.6,80.29,0.23,64.23,0.19,12.4,0.67
2025-09-11,16:15,Inverted-V,77,TSSC,Autumn,112.0,32.6,33.4,80.66,0.18,64.53,0.15,9.9,0.67
2025-09-11,16:30,Inverted-V,77,TSSC,Autumn,83.4,32.2,32.2,81.03,0.14,64.83,0.11,7.4,0.67
2025-09-11,16:45,Inverted-V,77,TSSC,Autumn,54.8,31.7,31.1,81.41,0.09,65.13,0.07,4.9,0.67
2025-09-11,17:00,Inverted-V,77,TSSC,Autumn,26.2,31.2,29.9,81.78,0.04,65.42,0.04,2.3,0.67
2025-09-11,17:15,Inverted-V,77,TSSC,Autumn,19.7,30.9,29.4,81.94,0.03,65.56,0.03,1.8,0.67
2025-09-11,17:30,Inverted-V,77,TSSC,Autumn,13.1,30.5,28.9,82.11,0.02,65.69,0.02,1.2,0.67
2025-09-11,17:45,Inverted-V,77,TSSC,Autumn,6.6,30.2,28.3,82.27,0.01,65.82,0.01,0.6,0.67
2025-09-12,05:15,Inverted-V,77,TSSC,Autumn,23.9,25.9,24.5,83.48,0.04,66.78,0.03,2.2,0.67
2025-09-12,05:30,Inverted-V,77,TSSC,Autumn,47.8,26.0,25.2,83.26,0.08,66.61,0.07,4.3,0.67
2025-09-12,05:45,Inverted-V,77,TSSC,Autumn,71.8,26.1,25.9,83.04,0.12,66.43,0.1,6.5,0.67
2025-09-12,06:00,Inverted-V,77,TSSC,Autumn,95.7,26.2,26.6,82.82,0.16,66.26,0.13,8.6,0.67
2025-09-12,06:15,Inverted-V,77,TSSC,Autumn,140.0,26.4,28.0,82.39,0.23,65.91,0.19,12.6,0.67
2025-09-12,06:30,Inverted-V,77,TSSC,Autumn,184.4,26.7,29.3,81.96,0.3,65.57,0.25,16.5,0.67
2025-09-12,06:45,Inverted-V,77,TSSC,Autumn,228.7,26.9,30.7,81.53,0.37,65.23,0.31,20.4,0.67
2025-09-12,07:00,Inverted-V,77,TSSC,Autumn,273.0,27.2,32.0,81.1,0.45,64.88,0.37,24.3,0.67
2025-09-12,07:15,Inverted-V,77,TSSC,Autumn,317.3,27.5,33.5,80.64,0.52,64.51,0.44,28.1,0.67
2025-09-12,07:30,Inverted-V,77,TSSC,Autumn,361.5,27.9,34.9,80.18,0.59,64.15,0.5,31.8,0.67
2025-09-12,07:45,Inverted-V,77,TSSC,Autumn,405.8,28.2,36.4,79.72,0.67,63.78,0.56,35.6,0.67
2025-09-12,08:00,Inverted-V,77,TSSC,Autumn,450.0,28.6,37.8,79.26,0.74,63.41,0.62,39.3,0.67
2025-09-12,08:15,Inverted-V,77,TSSC,Autumn,501.6,29.0,39.5,78.72,0.83,62.98,0.69,43.6,0.67
2025-09-12,08:30,Inverted-V,77,TSSC,Autumn,553.2,29.4,41.2,78.19,0.91,62.55,0.76,47.8,0.67
2025-09-12,08:45,Inverted-V,77,TSSC,Autumn,604.8,29.8,42.9,77.65,1.0,62.12,0.84,52.0,0.67
2025-09-12,09:00,Inverted-V,77,TSSC,Autumn,656.4,30.2,44.6,77.11,1.09,61.69,0.91,56.1,0.67
2025-09-12,09:15,Inverted-V,77,TSSC,Autumn,693.7,30.5,45.8,76.73,1.15,61.38,0.96,59.1,0.67
2025-09-12,09:30,Inverted-V,77,TSSC,Autumn,730.9,30.8,47.1,76.34,1.21,61.07,1.02,62.0,0.67
2025-09-12,09:45,Inverted-V,77,TSSC,Autumn,768.2,31.1,48.3,75.96,1.28,60.77,1.07,65.0,0.67
2025-09-12,10:00,Inverted-V,77,TSSC,Autumn,805.4,31.4,49.5,75.57,1.34,60.46,1.12,67.8,0.67
2025-09-12,10:15,Inverted-V,77,TSSC,Autumn,810.6,31.6,49.8,75.47,1.35,60.38,1.13,68.2,0.67
2025-09-12,10:30,Inverted-V,77,TSSC,Autumn,815.7,31.8,50.1,75.37,1.36,60.29,1.14,68.6,0.67
2025-09-12,10:45,Inverted-V,77,TSSC,Autumn,820.8,32.0,50.5,75.26,1.37,60.21,1.14,68.9,0.67
2025-09-12,11:00,Inverted-V,77,TSSC,Autumn,825.9,32.2,50.8,75.16,1.38,60.13,1.15,69.3,0.67
2025-09-12,11:15,Inverted-V,77,TSSC,Autumn,828.0,32.3,51.0,75.1,1.38,60.08,1.16,69.4,0.67
2025-09-12,11:30,Inverted-V,77,TSSC,Autumn,830.1,32.4,51.1,75.05,1.38,60.04,1.16,69.5,0.67
2025-09-12,11:45,Inverted-V,77,TSSC,Autumn,832.3,32.5,51.3,75.0,1.39,60.0,1.16,69.7,0.67
2025-09-12,12:00,Inverted-V,77,TSSC,Autumn,834.4,32.6,51.5,74.95,1.39,59.96,1.16,69.8,0.67
2025-09-12,12:15,Inverted-V,77,TSSC,Autumn,831.2,32.7,51.4,74.96,1.39,59.96,1.16,69.6,0.67
2025-09-12,12:30,Inverted-V,77,TSSC,Autumn,827.9,32.7,51.4,74.96,1.38,59.97,1.16,69.3,0.67
2025-09-12,12:45,Inverted-V,77,TSSC,Autumn,824.7,32.8,51.4,74.97,1.37,59.98,1.15,69.0,0.67
2025-09-12,13:00,Inverted-V,77,TSSC,Autumn,821.5,32.8,51.4,74.98,1.37,59.98,1.15,68.8,0.67
2025-09-12,13:15,Inverted-V,77,TSSC,Autumn,797.8,32.8,50.8,75.17,1.33,60.14,1.11,66.9,0.67
2025-09-12,13:30,Inverted-V,77,TSSC,Autumn,774.1,32.8,50.2,75.36,1.29,60.29,1.08,65.1,0.67
2025-09-12,13:45,Inverted-V,77,TSSC,Autumn,750.4,32.8,49.5,75.56,1.25,60.45,1.05,63.2,0.67
2025-09-12,14:00,Inverted-V,77,TSSC,Autumn,726.7,32.8,48.9,75.75,1.21,60.6,1.01,61.3,0.67
2025-09-12,14:15,Inverted-V,77,TSSC,Autumn,665.0,32.7,47.3,76.27,1.1,61.02,0.92,56.4,0.67
2025-09-12,14:30,Inverted-V,77,TSSC,Autumn,603.2,32.5,45.6,76.8,1.0,61.44,0.84,51.4,0.67
2025-09-12,14:45,Inverted-V,77,TSSC,Autumn,541.5,32.4,44.0,77.32,0.9,61.86,0.75,46.4,0.67
2025-09-12,15:00,Inverted-V,77,TSSC,Autumn,479.8,32.3,42.3,77.84,0.79,62.27,0.66,41.3,0.67
2025-09-12,15:15,Inverted-V,77,TSSC,Autumn,418.1,32.2,40.6,78.38,0.69,62.71,0.58,36.2,0.67
2025-09-12,15:30,Inverted-V,77,TSSC,Autumn,356.5,32.0,38.9,78.92,0.59,63.14,0.49,31.0,0.67
2025-09-12,15:45,Inverted-V,77,TSSC,Autumn,294.8,31.8,37.2,79.46,0.48,63.57,0.41,25.8,0.67
2025-09-12,16:00,Inverted-V,77,TSSC,Autumn,233.2,31.7,35.5,80.0,0.38,64.0,0.32,20.5,0.67
2025-09-12,16:15,Inverted-V,77,TSSC,Autumn,183.3,31.4,34.0,80.48,0.3,64.38,0.25,16.2,0.67
2025-09-12,16:30,Inverted-V,77,TSSC,Autumn,133.4,31.2,32.5,80.95,0.22,64.76,0.18,11.8,0.67
2025-09-12,16:45,Inverted-V,77,TSSC,Autumn,83.5,30.9,31.0,81.43,0.14,65.14,0.11,7.4,0.67
2025-09-12,17:00,Inverted-V,77,TSSC,Autumn,33.7,30.7,29.5,81.9,0.05,65.52,0.05,3.0,0.67
2025-09-12,17:15,Inverted-V,77,TSSC,Autumn,25.2,30.5,29.1,82.03,0.04,65.63,0.03,2.3,0.67
2025-09-12,17:30,Inverted-V,77,TSSC,Autumn,16.8,30.2,28.7,82.17,0.03,65.74,0.02,1.5,0.67
2025-09-12,17:45,Inverted-V,77,TSSC,Autumn,8.4,30.0,28.2,82.3,0.01,65.84,0.01,0.8,0.67
2025-09-13,05:15,Inverted-V,77,TSSC,Autumn,29.2,25.5,24.3,83.57,0.05,66.85,0.04,2.7,0.67
2025-09-13,05:30,Inverted-V,77,TSSC,Autumn,58.4,25.7,25.2,83.27,0.09,66.62,0.08,5.3,0.67
2025-09-13,05:45,Inverted-V,77,TSSC,Autumn,87.6,25.9,26.1,82.98,0.14,66.38,0.12,7.9,0.67
2025-09-13,06:00,Inverted-V,77,TSSC,Autumn,116.9,26.1,27.0,82.68,0.19,66.15,0.16,10.5,0.67
2025-09-13,06:15,Inverted-V,77,TSSC,Autumn,172.4,26.5,28.8,82.13,0.28,65.7,0.24,15.5,0.67
2025-09-13,06:30,Inverted-V,77,TSSC,Autumn,228.0,26.8,30.5,81.58,0.37,65.26,0.31,20.3,0.67
2025-09-13,06:45,Inverted-V,77,TSSC,Autumn,283.6,27.2,32.3,81.03,0.46,64.82,0.39,25.2,0.67
2025-09-13,07:00,Inverted-V,77,TSSC,Autumn,339.2,27.5,34.0,80.48,0.56,64.38,0.47,30.0,0.67
2025-09-13,07:15,Inverted-V,77,TSSC,Autumn,398.8,28.0,36.0,79.84,0.65,63.87,0.55,35.0,0.67
2025-09-13,07:30,Inverted-V,77,TSSC,Autumn,458.4,28.6,38.0,79.21,0.75,63.37,0.63,40.0,0.67
2025-09-13,07:45,Inverted-V,77,TSSC,Autumn,518.0,29.1,40.0,78.57,0.85,62.86,0.71,44.9,0.67
2025-09-13,08:00,Inverted-V,77,TSSC,Autumn,577.5,29.6,42.0,77.94,0.95,62.35,0.8,49.8,0.67
2025-09-13,08:15,Inverted-V,77,TSSC,Autumn,640.1,30.1,44.1,77.29,1.06,61.83,0.89,54.8,0.67
2025-09-13,08:30,Inverted-V,77,TSSC,Autumn,702.7,30.5,46.1,76.65,1.16,61.32,0.98,59.8,0.67
2025-09-13,08:45,Inverted-V,77,TSSC,Autumn,765.3,31.0,48.1,76.0,1.27,60.8,1.06,64.7,0.67
2025-09-13,09:00,Inverted-V,77,TSSC,Autumn,827.9,31.5,50.2,75.36,1.38,60.28,1.15,69.6,0.67
2025-09-13,09:15,Inverted-V,77,TSSC,Autumn,866.4,31.8,51.5,74.94,1.44,59.95,1.21,72.5,0.67
2025-09-13,09:30,Inverted-V,77,TSSC,Autumn,904.9,32.2,52.8,74.53,1.51,59.62,1.26,75.4,0.67
2025-09-13,09:45,Inverted-V,77,TSSC,Autumn,943.4,32.5,54.1,74.12,1.58,59.29,1.32,78.3,0.67
2025-09-13,10:00,Inverted-V,77,TSSC,Autumn,981.9,32.8,55.4,73.71,1.64,58.96,1.38,81.1,0.67
