Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-06-08,15:30,Flat,62,TSSC,280.9,36.2,47.2,76.3,0.44,61.04,0.37,22.7,0.67
2025-06-08,15:45,Flat,62,TSSC,238.9,35.9,45.8,76.73,0.38,61.38,0.32,19.4,0.67
2025-06-08,16:00,Flat,62,TSSC,196.8,35.6,44.5,77.15,0.31,61.72,0.26,16.1,0.67
2025-06-08,16:15,Flat,62,TSSC,159.2,35.1,43.1,77.6,0.25,62.08,0.21,13.1,0.67
2025-06-08,16:30,Flat,62,TSSC,121.7,34.6,41.6,78.06,0.19,62.45,0.16,10.0,0.67
2025-06-08,16:45,Flat,62,TSSC,84.1,34.1,40.2,78.51,0.13,62.81,0.11,7.0,0.67
2025-06-08,17:00,Flat,62,TSSC,46.5,33.6,38.8,78.96,0.07,63.17,0.06,3.9,0.67
2025-06-08,17:15,Flat,62,TSSC,34.8,33.1,38.0,79.22,0.05,63.38,0.05,2.9,0.67
2025-06-08,17:30,Flat,62,TSSC,23.2,32.6,37.1,79.48,0.04,63.59,0.03,1.9,0.67
2025-06-08,17:45,Flat,62,TSSC,11.6,32.0,36.3,79.74,0.02,63.79,0.02,1.0,0.67
2025-06-09,05:00,Flat,62,TSSC,6.5,26.1,30.2,81.67,0.01,65.34,0.01,0.6,0.67
2025-06-09,05:15,Flat,62,TSSC,29.1,26.1,30.8,81.48,0.05,65.19,0.04,2.5,0.67
2025-06-09,05:30,Flat,62,TSSC,51.6,26.1,31.4,81.29,0.08,65.04,0.07,4.4,0.67
2025-06-09,05:45,Flat,62,TSSC,74.2,26.2,32.0,81.11,0.12,64.89,0.1,6.3,0.67
2025-06-09,06:00,Flat,62,TSSC,96.7,26.2,32.6,80.92,0.15,64.74,0.13,8.2,0.67
2025-06-09,06:15,Flat,62,TSSC,132.6,26.4,33.7,80.57,0.21,64.46,0.17,11.2,0.67
2025-06-09,06:30,Flat,62,TSSC,168.5,26.6,34.8,80.23,0.26,64.18,0.22,14.2,0.67
2025-06-09,06:45,Flat,62,TSSC,204.4,26.8,35.9,79.88,0.32,63.91,0.27,17.1,0.67
2025-06-09,07:00,Flat,62,TSSC,240.3,27.0,37.0,79.54,0.38,63.63,0.32,20.1,0.67
2025-06-09,07:15,Flat,62,TSSC,280.5,27.3,38.4,79.1,0.44,63.28,0.37,23.3,0.67
2025-06-09,07:30,Flat,62,TSSC,320.7,27.7,39.7,78.66,0.5,62.93,0.42,26.6,0.67
2025-06-09,07:45,Flat,62,TSSC,360.9,28.1,41.1,78.22,0.57,62.58,0.48,29.8,0.67
2025-06-09,08:00,Flat,62,TSSC,401.1,28.5,42.5,77.78,0.63,62.23,0.53,33.0,0.67
2025-06-09,08:15,Flat,62,TSSC,452.8,28.9,44.3,77.23,0.72,61.78,0.6,37.0,0.67
2025-06-09,08:30,Flat,62,TSSC,504.5,29.4,46.0,76.68,0.8,61.34,0.67,41.0,0.67
2025-06-09,08:45,Flat,62,TSSC,556.1,29.9,47.8,76.12,0.88,60.9,0.74,45.0,0.67
2025-06-09,09:00,Flat,62,TSSC,607.8,30.3,49.5,75.57,0.97,60.45,0.81,48.9,0.67
2025-06-09,09:15,Flat,62,TSSC,618.6,30.7,50.1,75.37,0.98,60.3,0.82,49.6,0.67
2025-06-09,09:30,Flat,62,TSSC,629.4,31.0,50.7,75.18,1.0,60.14,0.84,50.4,0.67
2025-06-09,09:45,Flat,62,TSSC,640.2,31.3,51.3,74.98,1.02,59.99,0.85,51.2,0.67
2025-06-09,10:00,Flat,62,TSSC,651.0,31.7,52.0,74.79,1.04,59.83,0.87,51.9,0.67
2025-06-09,10:15,Flat,62,TSSC,683.9,31.9,53.0,74.46,1.09,59.57,0.91,54.4,0.67
2025-06-09,10:30,Flat,62,TSSC,716.8,32.1,54.0,74.14,1.14,59.31,0.96,56.8,0.67
2025-06-09,10:45,Flat,62,TSSC,749.7,32.3,55.0,73.81,1.2,59.05,1.0,59.2,0.67
2025-06-09,11:00,Flat,62,TSSC,782.6,32.5,56.1,73.49,1.25,58.79,1.05,61.6,0.67
2025-06-09,11:15,Flat,62,TSSC,780.4,32.6,56.1,73.48,1.25,58.78,1.04,61.4,0.67
2025-06-09,11:30,Flat,62,TSSC,778.1,32.7,56.1,73.47,1.24,58.77,1.04,61.2,0.67
2025-06-09,11:45,Flat,62,TSSC,775.9,32.8,56.2,73.45,1.24,58.76,1.04,61.0,0.67
2025-06-09,12:00,Flat,62,TSSC,773.6,32.9,56.2,73.44,1.24,58.75,1.04,60.8,0.67
2025-06-09,12:15,Flat,62,TSSC,756.8,32.9,55.8,73.56,1.21,58.85,1.01,59.6,0.67
2025-06-09,12:30,Flat,62,TSSC,740.0,33.0,55.5,73.68,1.18,58.95,0.99,58.3,0.67
2025-06-09,12:45,Flat,62,TSSC,723.2,33.0,55.1,73.81,1.15,59.04,0.97,57.1,0.67
2025-06-09,13:00,Flat,62,TSSC,706.4,33.0,54.7,73.93,1.13,59.14,0.94,55.8,0.67
2025-06-09,13:15,Flat,62,TSSC,684.9,33.0,54.1,74.11,1.09,59.29,0.91,54.2,0.67
2025-06-09,13:30,Flat,62,TSSC,663.5,33.0,53.5,74.29,1.06,59.43,0.89,52.6,0.67
2025-06-09,13:45,Flat,62,TSSC,642.0,32.9,53.0,74.47,1.02,59.58,0.86,51.0,0.67
2025-06-09,14:00,Flat,62,TSSC,620.5,32.9,52.4,74.65,0.99,59.72,0.83,49.4,0.67
2025-06-09,14:15,Flat,62,TSSC,580.3,32.8,51.3,75.0,0.92,60.0,0.77,46.4,0.67
2025-06-09,14:30,Flat,62,TSSC,540.0,32.7,50.2,75.36,0.86,60.28,0.72,43.3,0.67
2025-06-09,14:45,Flat,62,TSSC,499.7,32.6,49.1,75.71,0.79,60.57,0.66,40.2,0.67
2025-06-09,15:00,Flat,62,TSSC,459.4,32.5,48.0,76.06,0.73,60.85,0.61,37.1,0.67
2025-06-09,15:15,Flat,62,TSSC,406.2,32.3,46.4,76.54,0.64,61.23,0.54,33.0,0.67
2025-06-09,15:30,Flat,62,TSSC,353.0,32.1,44.9,77.01,0.56,61.61,0.47,28.8,0.67
2025-06-09,15:45,Flat,62,TSSC,299.8,31.9,43.4,77.49,0.47,61.99,0.4,24.6,0.67
2025-06-09,16:00,Flat,62,TSSC,246.6,31.8,41.9,77.97,0.39,62.37,0.33,20.3,0.67
2025-06-09,16:15,Flat,62,TSSC,200.6,31.5,40.5,78.43,0.32,62.74,0.26,16.6,0.67
2025-06-09,16:30,Flat,62,TSSC,154.6,31.2,39.0,78.89,0.24,63.11,0.2,12.8,0.67
2025-06-09,16:45,Flat,62,TSSC,108.6,30.9,37.6,79.35,0.17,63.48,0.14,9.1,0.67
2025-06-09,17:00,Flat,62,TSSC,62.6,30.6,36.1,79.81,0.1,63.85,0.08,5.2,0.67
2025-06-09,17:15,Flat,62,TSSC,47.0,30.2,35.4,80.03,0.07,64.02,0.06,3.9,0.67
2025-06-09,17:30,Flat,62,TSSC,31.3,29.9,34.7,80.25,0.05,64.2,0.04,2.6,0.67
2025-06-09,17:45,Flat,62,TSSC,15.7,29.6,34.0,80.47,0.02,64.38,0.02,1.3,0.67
2025-06-10,05:00,Flat,62,TSSC,6.6,25.5,29.7,81.84,0.01,65.48,0.01,0.6,0.67
2025-06-10,05:15,Flat,62,TSSC,31.5,25.8,30.6,81.56,0.05,65.25,0.04,2.7,0.67
2025-06-10,05:30,Flat,62,TSSC,56.3,26.1,31.5,81.27,0.09,65.02,0.07,4.8,0.67
2025-06-10,05:45,Flat,62,TSSC,81.2,26.4,32.4,80.99,0.13,64.79,0.11,6.9,0.67
2025-06-10,06:00,Flat,62,TSSC,106.0,26.6,33.3,80.7,0.17,64.56,0.14,9.0,0.67
2025-06-10,06:15,Flat,62,TSSC,143.2,27.1,34.6,80.27,0.22,64.22,0.19,12.1,0.67
2025-06-10,06:30,Flat,62,TSSC,180.5,27.5,36.0,79.85,0.28,63.88,0.24,15.1,0.67
2025-06-10,06:45,Flat,62,TSSC,217.8,27.9,37.3,79.42,0.34,63.54,0.29,18.2,0.67
2025-06-10,07:00,Flat,62,TSSC,255.0,28.3,38.7,79.0,0.4,63.2,0.34,21.2,0.67
2025-06-10,07:15,Flat,62,TSSC,301.9,28.9,40.4,78.44,0.48,62.76,0.4,25.0,0.67
2025-06-10,07:30,Flat,62,TSSC,348.7,29.5,42.2,77.89,0.55,62.31,0.46,28.7,0.67
2025-06-10,07:45,Flat,62,TSSC,395.6,30.0,43.9,77.34,0.62,61.87,0.52,32.4,0.67
2025-06-10,08:00,Flat,62,TSSC,442.4,30.6,45.7,76.79,0.7,61.43,0.59,36.0,0.67
2025-06-10,08:15,Flat,62,TSSC,476.8,31.1,47.0,76.36,0.76,61.09,0.63,38.6,0.67
2025-06-10,08:30,Flat,62,TSSC,511.2,31.6,48.4,75.93,0.81,60.74,0.68,41.3,0.67
2025-06-10,08:45,Flat,62,TSSC,545.6,32.1,49.7,75.5,0.87,60.4,0.73,43.8,0.67
2025-06-10,09:00,Flat,62,TSSC,580.0,32.6,51.1,75.08,0.92,60.06,0.77,46.4,0.67
2025-06-10,09:15,Flat,62,TSSC,593.6,33.0,51.8,74.83,0.94,59.87,0.79,47.4,0.67
2025-06-10,09:30,Flat,62,TSSC,607.2,33.4,52.6,74.59,0.97,59.67,0.81,48.3,0.67
2025-06-10,09:45,Flat,62,TSSC,620.7,33.9,53.4,74.34,0.99,59.47,0.83,49.3,0.67
2025-06-10,10:00,Flat,62,TSSC,634.3,34.3,54.1,74.1,1.01,59.28,0.85,50.2,0.67
2025-06-10,10:15,Flat,62,TSSC,667.2,34.6,55.3,73.74,1.07,58.99,0.89,52.6,0.67
2025-06-10,10:30,Flat,62,TSSC,700.1,34.9,56.4,73.38,1.12,58.7,0.94,55.0,0.67
2025-06-10,10:45,Flat,62,TSSC,733.0,35.2,57.6,73.02,1.17,58.41,0.98,57.4,0.67
2025-06-10,11:00,Flat,62,TSSC,765.9,35.6,58.7,72.65,1.23,58.12,1.03,59.7,0.67
2025-06-10,11:15,Flat,62,TSSC,754.0,35.7,58.6,72.7,1.21,58.16,1.01,58.8,0.67
2025-06-10,11:30,Flat,62,TSSC,742.2,35.9,58.4,72.74,1.19,58.2,1.0,57.9,0.67
2025-06-10,11:45,Flat,62,TSSC,730.4,36.0,58.3,72.79,1.17,58.23,0.98,57.0,0.67
2025-06-10,12:00,Flat,62,TSSC,718.5,36.2,58.1,72.83,1.15,58.27,0.96,56.1,0.67
2025-06-10,12:15,Flat,62,TSSC,697.7,36.1,57.6,73.02,1.12,58.41,0.94,54.6,0.67
2025-06-10,12:30,Flat,62,TSSC,676.9,36.0,57.0,73.2,1.08,58.56,0.91,53.1,0.67
2025-06-10,12:45,Flat,62,TSSC,656.1,36.0,56.4,73.39,1.05,58.71,0.88,51.6,0.67
2025-06-10,13:00,Flat,62,TSSC,635.3,35.9,55.8,73.57,1.01,58.86,0.85,50.0,0.67
2025-06-10,13:15,Flat,62,TSSC,581.2,35.6,54.1,74.1,0.93,59.28,0.78,46.0,0.67
2025-06-10,13:30,Flat,62,TSSC,527.1,35.3,52.5,74.62,0.84,59.7,0.7,42.0,0.67
2025-06-10,13:45,Flat,62,TSSC,473.1,35.0,50.8,75.15,0.75,60.12,0.63,37.9,0.67
2025-06-10,14:00,Flat,62,TSSC,419.0,34.7,49.2,75.67,0.67,60.54,0.56,33.7,0.67
2025-06-10,14:15,Flat,62,TSSC,376.7,34.4,47.8,76.09,0.6,60.88,0.5,30.4,0.67
2025-06-10,14:30,Flat,62,TSSC,334.4,34.1,46.5,76.52,0.53,61.21,0.44,27.1,0.67
2025-06-10,14:45,Flat,62,TSSC,292.1,33.9,45.2,76.94,0.46,61.55,0.39,23.8,0.67
2025-06-10,15:00,Flat,62,TSSC,249.8,33.6,43.8,77.37,0.39,61.89,0.33,20.4,0.67
2025-06-10,15:15,Flat,62,TSSC,221.4,33.3,42.9,77.67,0.35,62.14,0.29,18.2,0.67
2025-06-10,15:30,Flat,62,TSSC,193.0,33.1,41.9,77.98,0.3,62.39,0.25,15.9,0.67
2025-06-10,15:45,Flat,62,TSSC,164.6,32.8,40.9,78.29,0.26,62.63,0.22,13.6,0.67
2025-06-10,16:00,Flat,62,TSSC,136.2,32.5,39.9,78.6,0.21,62.88,0.18,11.3,0.67
2025-06-10,16:15,Flat,62,TSSC,108.0,32.1,38.8,78.95,0.17,63.16,0.14,9.0,0.67
2025-06-10,16:30,Flat,62,TSSC,79.7,31.7,37.7,79.3,0.13,63.44,0.1,6.6,0.67
2025-06-10,16:45,Flat,62,TSSC,51.5,31.3,36.6,79.65,0.08,63.72,0.07,4.3,0.67
2025-06-10,17:00,Flat,62,TSSC,23.2,30.9,35.5,80.01,0.04,64.0,0.03,2.0,0.67
2025-06-10,17:15,Flat,62,TSSC,17.4,30.5,34.9,80.18,0.03,64.14,0.02,1.5,0.67
2025-06-10,17:30,Flat,62,TSSC,11.6,30.1,34.4,80.35,0.02,64.28,0.02,1.0,0.67
2025-06-10,17:45,Flat,62,TSSC,5.8,29.7,33.9,80.52,0.01,64.42,0.01,0.5,0.67
2025-06-11,05:15,Flat,62,TSSC,21.9,25.7,30.2,81.67,0.03,65.34,0.03,1.9,0.67
2025-06-11,05:30,Flat,62,TSSC,40.2,25.8,30.8,81.49,0.06,65.19,0.05,3.4,0.67
2025-06-11,05:45,Flat,62,TSSC,58.6,25.9,31.4,81.31,0.09,65.05,0.08,5.0,0.67
2025-06-11,06:00,Flat,62,TSSC,77.0,26.0,32.0,81.13,0.12,64.9,0.1,6.5,0.67
2025-06-11,06:15,Flat,62,TSSC,98.9,26.3,32.8,80.87,0.15,64.69,0.13,8.4,0.67
2025-06-11,06:30,Flat,62,TSSC,120.8,26.6,33.6,80.61,0.19,64.49,0.16,10.2,0.67
2025-06-11,06:45,Flat,62,TSSC,142.7,26.8,34.4,80.35,0.22,64.28,0.19,12.0,0.67
2025-06-11,07:00,Flat,62,TSSC,164.7,27.1,35.2,80.1,0.26,64.08,0.22,13.8,0.67
2025-06-11,07:15,Flat,62,TSSC,194.2,27.5,36.4,79.73,0.3,63.78,0.25,16.3,0.67
2025-06-11,07:30,Flat,62,TSSC,223.8,27.9,37.5,79.36,0.35,63.49,0.29,18.7,0.67
2025-06-11,07:45,Flat,62,TSSC,253.3,28.3,38.7,79.0,0.4,63.2,0.33,21.1,0.67
2025-06-11,08:00,Flat,62,TSSC,282.9,28.8,39.8,78.63,0.44,62.91,0.37,23.4,0.67
2025-06-11,08:15,Flat,62,TSSC,325.7,29.2,41.3,78.16,0.51,62.52,0.43,26.9,0.67
2025-06-11,08:30,Flat,62,TSSC,368.6,29.6,42.8,77.68,0.58,62.14,0.49,30.3,0.67
2025-06-11,08:45,Flat,62,TSSC,411.5,30.1,44.3,77.2,0.65,61.76,0.54,33.6,0.67
2025-06-11,09:00,Flat,62,TSSC,454.4,30.5,45.8,76.73,0.72,61.38,0.6,37.0,0.67
2025-06-11,09:15,Flat,62,TSSC,479.8,30.8,46.8,76.42,0.76,61.13,0.64,38.9,0.67
2025-06-11,09:30,Flat,62,TSSC,505.2,31.2,47.8,76.11,0.8,60.89,0.67,40.8,0.67
2025-06-11,09:45,Flat,62,TSSC,530.7,31.5,48.8,75.8,0.84,60.64,0.71,42.8,0.67
2025-06-11,10:00,Flat,62,TSSC,556.1,31.9,49.8,75.49,0.88,60.39,0.74,44.7,0.67
2025-06-11,10:15,Flat,62,TSSC,548.9,32.1,49.8,75.47,0.87,60.38,0.73,44.1,0.67
2025-06-11,10:30,Flat,62,TSSC,541.8,32.3,49.9,75.45,0.86,60.36,0.72,43.5,0.67
2025-06-11,10:45,Flat,62,TSSC,534.6,32.5,49.9,75.44,0.85,60.35,0.71,42.9,0.67
2025-06-11,11:00,Flat,62,TSSC,527.4,32.8,50.0,75.42,0.84,60.34,0.7,42.3,0.67
2025-06-11,11:15,Flat,62,TSSC,537.2,32.9,50.3,75.31,0.85,60.25,0.71,43.1,0.67
2025-06-11,11:30,Flat,62,TSSC,546.9,33.0,50.7,75.2,0.87,60.16,0.73,43.8,0.67
2025-06-11,11:45,Flat,62,TSSC,556.7,33.1,51.0,75.09,0.89,60.07,0.74,44.5,0.67
2025-06-11,12:00,Flat,62,TSSC,566.5,33.2,51.4,74.97,0.9,59.98,0.75,45.3,0.67
2025-06-11,12:15,Flat,62,TSSC,561.6,33.3,51.3,74.99,0.89,59.99,0.75,44.9,0.67
2025-06-11,12:30,Flat,62,TSSC,556.7,33.4,51.3,75.0,0.89,60.0,0.74,44.5,0.67
2025-06-11,12:45,Flat,62,TSSC,551.8,33.5,51.2,75.02,0.88,60.01,0.74,44.1,0.67
2025-06-11,13:00,Flat,62,TSSC,547.0,33.5,51.2,75.03,0.87,60.02,0.73,43.7,0.67
2025-06-11,13:15,Flat,62,TSSC,517.1,33.5,50.4,75.27,0.82,60.22,0.69,41.4,0.67
2025-06-11,13:30,Flat,62,TSSC,487.3,33.5,49.7,75.52,0.77,60.41,0.65,39.2,0.67
2025-06-11,13:45,Flat,62,TSSC,457.5,33.5,48.9,75.76,0.73,60.61,0.61,36.8,0.67
2025-06-11,14:00,Flat,62,TSSC,427.7,33.4,48.1,76.0,0.68,60.8,0.57,34.5,0.67
2025-06-11,14:15,Flat,62,TSSC,386.2,33.3,47.0,76.37,0.61,61.1,0.51,31.3,0.67
2025-06-11,14:30,Flat,62,TSSC,344.7,33.2,45.8,76.74,0.55,61.39,0.46,28.0,0.67
2025-06-11,14:45,Flat,62,TSSC,303.2,33.1,44.6,77.11,0.48,61.69,0.4,24.8,0.67
2025-06-11,15:00,Flat,62,TSSC,261.7,32.9,43.5,77.48,0.41,61.98,0.35,21.4,0.67
2025-06-11,15:15,Flat,62,TSSC,230.7,32.7,42.4,77.81,0.36,62.25,0.3,19.0,0.67
2025-06-11,15:30,Flat,62,TSSC,199.7,32.4,41.4,78.14,0.31,62.51,0.26,16.5,0.67
2025-06-11,15:45,Flat,62,TSSC,168.7,32.1,40.4,78.46,0.27,62.77,0.22,14.0,0.67
2025-06-11,16:00,Flat,62,TSSC,137.8,31.9,39.3,78.79,0.22,63.03,0.18,11.4,0.67
2025-06-11,16:15,Flat,62,TSSC,112.3,31.4,38.2,79.13,0.18,63.31,0.15,9.3,0.67
2025-06-11,16:30,Flat,62,TSSC,86.8,31.0,37.2,79.48,0.14,63.58,0.11,7.2,0.67
2025-06-11,16:45,Flat,62,TSSC,61.3,30.5,36.1,79.82,0.1,63.86,0.08,5.1,0.67
2025-06-11,17:00,Flat,62,TSSC,35.8,30.1,35.0,80.16,0.06,64.13,0.05,3.0,0.67
2025-06-11,17:15,Flat,62,TSSC,26.8,29.7,34.4,80.35,0.04,64.28,0.04,2.3,0.67
2025-06-11,17:30,Flat,62,TSSC,17.9,29.4,33.8,80.53,0.03,64.42,0.02,1.5,0.67
2025-06-11,17:45,Flat,62,TSSC,8.9,29.0,33.3,80.71,0.01,64.57,0.01,0.8,0.67
2025-06-12,05:15,Flat,62,TSSC,20.7,25.3,29.9,81.79,0.03,65.43,0.03,1.8,0.67
2025-06-12,05:30,Flat,62,TSSC,37.0,25.7,30.6,81.55,0.06,65.24,0.05,3.2,0.67
2025-06-12,05:45,Flat,62,TSSC,53.3,26.0,31.4,81.31,0.08,65.05,0.07,4.5,0.67
2025-06-12,06:00,Flat,62,TSSC,69.5,26.4,32.1,81.07,0.11,64.86,0.09,5.9,0.67
2025-06-12,06:15,Flat,62,TSSC,95.5,26.9,33.3,80.7,0.15,64.56,0.12,8.1,0.67
2025-06-12,06:30,Flat,62,TSSC,121.5,27.4,34.5,80.33,0.19,64.26,0.16,10.2,0.67
2025-06-12,06:45,Flat,62,TSSC,147.4,28.0,35.6,79.96,0.23,63.97,0.19,12.4,0.67
2025-06-12,07:00,Flat,62,TSSC,173.4,28.5,36.8,79.59,0.27,63.67,0.23,14.5,0.67
2025-06-12,07:15,Flat,62,TSSC,206.0,29.2,38.3,79.12,0.32,63.29,0.27,17.1,0.67
2025-06-12,07:30,Flat,62,TSSC,238.6,29.8,39.8,78.65,0.38,62.92,0.31,19.8,0.67
2025-06-12,07:45,Flat,62,TSSC,271.2,30.5,41.3,78.17,0.43,62.54,0.36,22.4,0.67
2025-06-12,08:00,Flat,62,TSSC,303.8,31.2,42.8,77.7,0.48,62.16,0.4,24.9,0.67
2025-06-12,08:15,Flat,62,TSSC,334.8,31.7,44.1,77.29,0.53,61.83,0.44,27.4,0.67
2025-06-12,08:30,Flat,62,TSSC,365.9,32.2,45.4,76.88,0.58,61.5,0.48,29.8,0.67
2025-06-12,08:45,Flat,62,TSSC,397.0,32.8,46.7,76.46,0.63,61.17,0.53,32.2,0.67
2025-06-12,09:00,Flat,62,TSSC,428.1,33.3,48.0,76.05,0.68,60.84,0.57,34.6,0.67
2025-06-12,09:15,Flat,62,TSSC,462.7,33.7,49.2,75.66,0.73,60.53,0.62,37.2,0.67
2025-06-12,09:30,Flat,62,TSSC,497.4,34.0,50.5,75.26,0.79,60.21,0.66,39.9,0.67
2025-06-12,09:45,Flat,62,TSSC,532.1,34.4,51.7,74.87,0.85,59.89,0.71,42.5,0.67
2025-06-12,10:00,Flat,62,TSSC,566.8,34.8,53.0,74.47,0.9,59.58,0.76,45.1,0.67
2025-06-12,10:15,Flat,62,TSSC,582.3,35.0,53.6,74.27,0.93,59.42,0.78,46.2,0.67
2025-06-12,10:30,Flat,62,TSSC,597.9,35.3,54.2,74.07,0.95,59.26,0.8,47.3,0.67
2025-06-12,10:45,Flat,62,TSSC,613.4,35.5,54.9,73.87,0.98,59.09,0.82,48.5,0.67
2025-06-12,11:00,Flat,62,TSSC,628.9,35.8,55.5,73.66,1.0,58.93,0.84,49.6,0.67
2025-06-12,11:15,Flat,62,TSSC,644.1,35.9,56.0,73.5,1.03,58.8,0.86,50.7,0.67
2025-06-12,11:30,Flat,62,TSSC,659.3,36.1,56.5,73.34,1.05,58.67,0.88,51.8,0.67
2025-06-12,11:45,Flat,62,TSSC,674.5,36.2,57.1,73.18,1.08,58.54,0.9,52.9,0.67
2025-06-12,12:00,Flat,62,TSSC,689.7,36.3,57.6,73.01,1.1,58.41,0.92,54.0,0.67
2025-06-12,12:15,Flat,62,TSSC,632.6,36.3,56.1,73.47,1.01,58.77,0.85,49.8,0.67
2025-06-12,12:30,Flat,62,TSSC,575.5,36.3,54.7,73.92,0.92,59.14,0.77,45.5,0.67
2025-06-12,12:45,Flat,62,TSSC,518.3,36.3,53.3,74.38,0.83,59.5,0.69,41.2,0.67
2025-06-12,13:00,Flat,62,TSSC,461.2,36.3,51.8,74.83,0.73,59.86,0.61,36.8,0.67
2025-06-12,13:15,Flat,62,TSSC,443.9,36.2,51.3,75.01,0.71,60.01,0.59,35.5,0.67
2025-06-12,13:30,Flat,62,TSSC,426.6,36.0,50.7,75.2,0.68,60.16,0.57,34.2,0.67
2025-06-12,13:45,Flat,62,TSSC,409.2,35.9,50.1,75.39,0.65,60.31,0.54,32.8,0.67
2025-06-12,14:00,Flat,62,TSSC,391.9,35.7,49.5,75.57,0.62,60.46,0.52,31.5,0.67
2025-06-12,14:15,Flat,62,TSSC,356.4,35.5,48.4,75.93,0.57,60.74,0.47,28.8,0.67
2025-06-12,14:30,Flat,62,TSSC,320.9,35.2,47.2,76.29,0.51,61.03,0.43,26.0,0.67
2025-06-12,14:45,Flat,62,TSSC,285.4,35.0,46.1,76.65,0.45,61.32,0.38,23.2,0.67
2025-06-12,15:00,Flat,62,TSSC,249.9,34.7,45.0,77.01,0.4,61.6,0.33,20.4,0.67
2025-06-12,15:15,Flat,62,TSSC,224.1,34.4,44.0,77.31,0.35,61.85,0.3,18.3,0.67
2025-06-12,15:30,Flat,62,TSSC,198.2,34.1,43.0,77.62,0.31,62.09,0.26,16.3,0.67
2025-06-12,15:45,Flat,62,TSSC,172.4,33.8,42.1,77.92,0.27,62.34,0.23,14.2,0.67
2025-06-12,16:00,Flat,62,TSSC,146.6,33.5,41.1,78.23,0.23,62.58,0.19,12.1,0.67
2025-06-12,16:15,Flat,62,TSSC,117.4,33.0,39.9,78.61,0.18,62.89,0.15,9.7,0.67
2025-06-12,16:30,Flat,62,TSSC,88.3,32.5,38.7,78.99,0.14,63.19,0.12,7.3,0.67
2025-06-12,16:45,Flat,62,TSSC,59.2,32.0,37.5,79.37,0.09,63.5,0.08,4.9,0.67
2025-06-12,17:00,Flat,62,TSSC,30.1,31.5,36.3,79.75,0.05,63.8,0.04,2.5,0.67
2025-06-12,17:15,Flat,62,TSSC,22.6,31.0,35.6,79.97,0.04,63.98,0.03,1.9,0.67
2025-06-12,17:30,Flat,62,TSSC,15.1,30.5,34.9,80.19,0.02,64.16,0.02,1.3,0.67
2025-06-12,17:45,Flat,62,TSSC,7.5,30.0,34.2,80.42,0.01,64.33,0.01,0.6,0.67
2025-06-13,05:00,Flat,62,TSSC,5.2,25.5,29.6,81.87,0.01,65.49,0.01,0.4,0.67
2025-06-13,05:15,Flat,62,TSSC,21.4,25.7,30.3,81.66,0.03,65.33,0.03,1.8,0.67
2025-06-13,05:30,Flat,62,TSSC,37.7,26.0,30.9,81.45,0.06,65.16,0.05,3.2,0.67
2025-06-13,05:45,Flat,62,TSSC,54.0,26.3,31.6,81.24,0.08,64.99,0.07,4.6,0.67
2025-06-13,06:00,Flat,62,TSSC,70.2,26.5,32.3,81.03,0.11,64.82,0.09,6.0,0.67
2025-06-13,06:15,Flat,62,TSSC,99.9,27.0,33.5,80.64,0.16,64.51,0.13,8.4,0.67
2025-06-13,06:30,Flat,62,TSSC,129.6,27.5,34.7,80.25,0.2,64.2,0.17,10.9,0.67
2025-06-13,06:45,Flat,62,TSSC,159.3,28.0,36.0,79.85,0.25,63.88,0.21,13.4,0.67
2025-06-13,07:00,Flat,62,TSSC,189.0,28.5,37.2,79.46,0.3,63.57,0.25,15.8,0.67
2025-06-13,07:15,Flat,62,TSSC,222.3,29.0,38.6,79.03,0.35,63.23,0.29,18.5,0.67
2025-06-13,07:30,Flat,62,TSSC,255.6,29.5,39.9,78.6,0.4,62.88,0.34,21.2,0.67
2025-06-13,07:45,Flat,62,TSSC,288.9,30.1,41.3,78.17,0.46,62.54,0.38,23.8,0.67
2025-06-13,08:00,Flat,62,TSSC,322.3,30.6,42.6,77.74,0.51,62.19,0.43,26.5,0.67
2025-06-13,08:15,Flat,62,TSSC,353.3,31.1,43.9,77.34,0.56,61.88,0.47,28.9,0.67
2025-06-13,08:30,Flat,62,TSSC,384.3,31.5,45.1,76.95,0.61,61.56,0.51,31.3,0.67
2025-06-13,08:45,Flat,62,TSSC,415.3,32.0,46.4,76.55,0.66,61.24,0.55,33.7,0.67
2025-06-13,09:00,Flat,62,TSSC,446.4,32.5,47.6,76.16,0.71,60.93,0.59,36.1,0.67
2025-06-13,09:15,Flat,62,TSSC,460.4,32.9,48.4,75.92,0.73,60.74,0.61,37.1,0.67
2025-06-13,09:30,Flat,62,TSSC,474.5,33.2,49.1,75.69,0.75,60.55,0.63,38.2,0.67
2025-06-13,09:45,Flat,62,TSSC,488.6,33.6,49.8,75.46,0.78,60.37,0.65,39.2,0.67
2025-06-13,10:00,Flat,62,TSSC,502.6,34.0,50.6,75.23,0.8,60.18,0.67,40.3,0.67
2025-06-13,10:15,Flat,62,TSSC,511.8,34.3,51.1,75.08,0.81,60.06,0.68,40.9,0.67
2025-06-13,10:30,Flat,62,TSSC,520.9,34.5,51.5,74.93,0.83,59.94,0.69,41.6,0.67
