Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-06-19,17:00,Inverted-V,62,TSSC,46.1,30.5,33.6,80.59,0.08,64.47,0.06,4.1,0.67
2025-06-19,17:15,Inverted-V,62,TSSC,34.6,30.1,32.9,80.82,0.06,64.66,0.05,3.1,0.67
2025-06-19,17:30,Inverted-V,62,TSSC,23.1,29.6,32.2,81.05,0.04,64.84,0.03,2.0,0.67
2025-06-19,17:45,Inverted-V,62,TSSC,11.5,29.2,31.5,81.28,0.02,65.02,0.02,1.0,0.67
2025-06-20,05:00,Inverted-V,62,TSSC,6.0,24.4,26.6,82.82,0.01,66.26,0.01,0.5,0.67
2025-06-20,05:15,Inverted-V,62,TSSC,29.4,24.7,27.5,82.55,0.05,66.04,0.04,2.6,0.67
2025-06-20,05:30,Inverted-V,62,TSSC,52.8,25.0,28.3,82.28,0.09,65.82,0.07,4.7,0.67
2025-06-20,05:45,Inverted-V,62,TSSC,76.2,25.3,29.2,82.01,0.12,65.61,0.1,6.8,0.67
2025-06-20,06:00,Inverted-V,62,TSSC,99.6,25.5,30.0,81.74,0.16,65.39,0.14,8.9,0.67
2025-06-20,06:15,Inverted-V,62,TSSC,138.5,25.9,31.4,81.3,0.23,65.04,0.19,12.3,0.67
2025-06-20,06:30,Inverted-V,62,TSSC,177.3,26.3,32.8,80.87,0.29,64.7,0.24,15.7,0.67
2025-06-20,06:45,Inverted-V,62,TSSC,216.2,26.7,34.1,80.44,0.35,64.35,0.3,19.1,0.67
2025-06-20,07:00,Inverted-V,62,TSSC,255.1,27.1,35.5,80.01,0.42,64.01,0.35,22.4,0.67
2025-06-20,07:15,Inverted-V,62,TSSC,304.8,27.6,37.2,79.47,0.5,63.58,0.42,26.7,0.67
2025-06-20,07:30,Inverted-V,62,TSSC,354.5,28.0,38.9,78.93,0.58,63.15,0.49,30.9,0.67
2025-06-20,07:45,Inverted-V,62,TSSC,404.2,28.5,40.6,78.4,0.67,62.72,0.56,35.0,0.67
2025-06-20,08:00,Inverted-V,62,TSSC,453.9,28.9,42.3,77.86,0.75,62.29,0.63,39.1,0.67
2025-06-20,08:15,Inverted-V,62,TSSC,492.2,29.4,43.7,77.4,0.81,61.92,0.68,42.2,0.67
2025-06-20,08:30,Inverted-V,62,TSSC,530.6,29.9,45.1,76.95,0.88,61.56,0.74,45.3,0.67
2025-06-20,08:45,Inverted-V,62,TSSC,568.9,30.3,46.6,76.5,0.94,61.2,0.79,48.4,0.67
2025-06-20,09:00,Inverted-V,62,TSSC,607.3,30.8,48.0,76.05,1.01,60.84,0.84,51.4,0.67
2025-06-20,09:15,Inverted-V,62,TSSC,625.1,31.2,48.8,75.78,1.04,60.62,0.87,52.8,0.67
2025-06-20,09:30,Inverted-V,62,TSSC,643.0,31.6,49.7,75.51,1.07,60.41,0.9,54.1,0.67
2025-06-20,09:45,Inverted-V,62,TSSC,660.9,32.0,50.5,75.24,1.1,60.19,0.92,55.5,0.67
2025-06-20,10:00,Inverted-V,62,TSSC,678.7,32.4,51.4,74.97,1.13,59.98,0.95,56.8,0.67
2025-06-20,10:15,Inverted-V,62,TSSC,697.8,32.7,52.2,74.72,1.16,59.78,0.97,58.3,0.67
2025-06-20,10:30,Inverted-V,62,TSSC,716.9,33.0,53.0,74.48,1.2,59.58,1.0,59.7,0.67
2025-06-20,10:45,Inverted-V,62,TSSC,735.9,33.3,53.7,74.23,1.23,59.38,1.03,61.1,0.67
2025-06-20,11:00,Inverted-V,62,TSSC,755.0,33.6,54.5,73.98,1.26,59.19,1.06,62.6,0.67
2025-06-20,11:15,Inverted-V,62,TSSC,732.1,33.8,54.1,74.11,1.22,59.29,1.02,60.7,0.67
2025-06-20,11:30,Inverted-V,62,TSSC,709.2,34.0,53.7,74.23,1.18,59.39,0.99,58.9,0.67
2025-06-20,11:45,Inverted-V,62,TSSC,686.3,34.2,53.3,74.36,1.15,59.49,0.96,57.1,0.67
2025-06-20,12:00,Inverted-V,62,TSSC,663.3,34.3,52.9,74.49,1.11,59.59,0.93,55.2,0.67
2025-06-20,12:15,Inverted-V,62,TSSC,643.4,34.4,52.5,74.61,1.07,59.69,0.9,53.7,0.67
2025-06-20,12:30,Inverted-V,62,TSSC,623.4,34.5,52.1,74.74,1.04,59.79,0.87,52.1,0.67
2025-06-20,12:45,Inverted-V,62,TSSC,603.5,34.6,51.7,74.87,1.01,59.9,0.84,50.5,0.67
2025-06-20,13:00,Inverted-V,62,TSSC,583.6,34.7,51.3,75.0,0.97,60.0,0.81,48.9,0.67
2025-06-20,13:15,Inverted-V,62,TSSC,576.1,34.7,51.1,75.06,0.96,60.05,0.8,48.3,0.67
2025-06-20,13:30,Inverted-V,62,TSSC,568.7,34.7,50.9,75.12,0.95,60.09,0.79,47.7,0.67
2025-06-20,13:45,Inverted-V,62,TSSC,561.3,34.7,50.7,75.18,0.93,60.14,0.78,47.1,0.67
2025-06-20,14:00,Inverted-V,62,TSSC,553.8,34.7,50.5,75.24,0.92,60.19,0.77,46.5,0.67
2025-06-20,14:15,Inverted-V,62,TSSC,512.3,34.6,49.4,75.61,0.85,60.48,0.71,43.2,0.67
2025-06-20,14:30,Inverted-V,62,TSSC,470.7,34.5,48.2,75.97,0.78,60.78,0.65,39.8,0.67
2025-06-20,14:45,Inverted-V,62,TSSC,429.1,34.3,47.1,76.34,0.71,61.07,0.6,36.4,0.67
2025-06-20,15:00,Inverted-V,62,TSSC,387.6,34.2,45.9,76.71,0.64,61.37,0.54,33.0,0.67
2025-06-20,15:15,Inverted-V,62,TSSC,342.2,33.9,44.5,77.16,0.57,61.73,0.47,29.3,0.67
2025-06-20,15:30,Inverted-V,62,TSSC,296.9,33.6,43.0,77.61,0.49,62.09,0.41,25.5,0.67
2025-06-20,15:45,Inverted-V,62,TSSC,251.6,33.3,41.6,78.07,0.42,62.45,0.35,21.7,0.67
2025-06-20,16:00,Inverted-V,62,TSSC,206.2,33.0,40.2,78.52,0.34,62.82,0.28,17.9,0.67
2025-06-20,16:15,Inverted-V,62,TSSC,168.1,32.5,38.7,79.0,0.28,63.2,0.23,14.6,0.67
2025-06-20,16:30,Inverted-V,62,TSSC,129.9,31.9,37.1,79.48,0.21,63.58,0.18,11.4,0.67
2025-06-20,16:45,Inverted-V,62,TSSC,91.8,31.3,35.6,79.96,0.15,63.97,0.13,8.1,0.67
2025-06-20,17:00,Inverted-V,62,TSSC,53.7,30.8,34.1,80.44,0.09,64.35,0.07,4.7,0.67
2025-06-20,17:15,Inverted-V,62,TSSC,40.3,30.3,33.3,80.7,0.07,64.56,0.06,3.6,0.67
2025-06-20,17:30,Inverted-V,62,TSSC,26.8,29.8,32.5,80.96,0.04,64.76,0.04,2.4,0.67
2025-06-20,17:45,Inverted-V,62,TSSC,13.4,29.3,31.7,81.21,0.02,64.97,0.02,1.2,0.67
2025-06-21,05:00,Inverted-V,62,TSSC,5.9,25.1,27.3,82.61,0.01,66.09,0.01,0.5,0.67
2025-06-21,05:15,Inverted-V,62,TSSC,32.2,25.4,28.2,82.3,0.05,65.84,0.04,2.9,0.67
2025-06-21,05:30,Inverted-V,62,TSSC,58.6,25.8,29.2,81.99,0.1,65.59,0.08,5.2,0.67
2025-06-21,05:45,Inverted-V,62,TSSC,84.9,26.1,30.2,81.68,0.14,65.35,0.12,7.6,0.67
2025-06-21,06:00,Inverted-V,62,TSSC,111.2,26.4,31.2,81.38,0.18,65.1,0.15,9.9,0.67
2025-06-21,06:15,Inverted-V,62,TSSC,157.2,26.8,32.7,80.88,0.26,64.71,0.22,13.9,0.67
2025-06-21,06:30,Inverted-V,62,TSSC,203.2,27.2,34.3,80.39,0.33,64.31,0.28,17.9,0.67
2025-06-21,06:45,Inverted-V,62,TSSC,249.2,27.6,35.8,79.9,0.41,63.92,0.34,21.9,0.67
2025-06-21,07:00,Inverted-V,62,TSSC,295.2,28.0,37.4,79.4,0.49,63.52,0.41,25.8,0.67
2025-06-21,07:15,Inverted-V,62,TSSC,353.7,28.5,39.4,78.78,0.58,63.02,0.49,30.7,0.67
2025-06-21,07:30,Inverted-V,62,TSSC,412.2,29.0,41.3,78.16,0.68,62.53,0.57,35.6,0.67
2025-06-21,07:45,Inverted-V,62,TSSC,470.7,29.5,43.3,77.53,0.78,62.03,0.65,40.4,0.67
2025-06-21,08:00,Inverted-V,62,TSSC,529.2,30.0,45.3,76.91,0.88,61.53,0.73,45.2,0.67
2025-06-21,08:15,Inverted-V,62,TSSC,564.5,30.5,46.6,76.5,0.94,61.2,0.78,48.0,0.67
2025-06-21,08:30,Inverted-V,62,TSSC,599.8,30.9,47.9,76.09,1.0,60.87,0.83,50.8,0.67
2025-06-21,08:45,Inverted-V,62,TSSC,635.1,31.3,49.2,75.67,1.06,60.54,0.88,53.5,0.67
2025-06-21,09:00,Inverted-V,62,TSSC,670.4,31.7,50.5,75.26,1.12,60.21,0.93,56.3,0.67
2025-06-21,09:15,Inverted-V,62,TSSC,663.7,32.0,50.6,75.23,1.11,60.18,0.93,55.7,0.67
2025-06-21,09:30,Inverted-V,62,TSSC,657.0,32.3,50.7,75.19,1.09,60.15,0.92,55.1,0.67
2025-06-21,09:45,Inverted-V,62,TSSC,650.3,32.5,50.8,75.16,1.08,60.13,0.91,54.5,0.67
2025-06-21,10:00,Inverted-V,62,TSSC,643.7,32.8,50.9,75.12,1.07,60.1,0.9,54.0,0.67
2025-06-21,10:15,Inverted-V,62,TSSC,687.6,33.0,52.2,74.72,1.15,59.77,0.96,57.4,0.67
2025-06-21,10:30,Inverted-V,62,TSSC,731.6,33.2,53.5,74.31,1.22,59.45,1.02,60.8,0.67
2025-06-21,10:45,Inverted-V,62,TSSC,775.6,33.4,54.8,73.91,1.3,59.12,1.09,64.2,0.67
2025-06-21,11:00,Inverted-V,62,TSSC,819.5,33.5,56.0,73.5,1.37,58.8,1.15,67.6,0.67
2025-06-21,11:15,Inverted-V,62,TSSC,798.3,33.7,55.6,73.63,1.34,58.91,1.12,65.9,0.67
2025-06-21,11:30,Inverted-V,62,TSSC,777.2,33.8,55.2,73.77,1.3,59.02,1.09,64.2,0.67
2025-06-21,11:45,Inverted-V,62,TSSC,756.0,33.9,54.8,73.9,1.26,59.12,1.06,62.6,0.67
2025-06-21,12:00,Inverted-V,62,TSSC,734.8,34.0,54.3,74.04,1.23,59.23,1.03,60.9,0.67
2025-06-21,12:15,Inverted-V,62,TSSC,714.4,34.0,53.9,74.19,1.19,59.35,1.0,59.3,0.67
2025-06-21,12:30,Inverted-V,62,TSSC,693.9,34.1,53.4,74.33,1.16,59.47,0.97,57.7,0.67
2025-06-21,12:45,Inverted-V,62,TSSC,673.5,34.1,52.9,74.48,1.12,59.58,0.94,56.1,0.67
2025-06-21,13:00,Inverted-V,62,TSSC,653.1,34.1,52.5,74.63,1.09,59.7,0.91,54.5,0.67
2025-06-21,13:15,Inverted-V,62,TSSC,632.9,34.1,51.9,74.8,1.06,59.84,0.88,52.9,0.67
2025-06-21,13:30,Inverted-V,62,TSSC,612.7,34.1,51.4,74.96,1.02,59.97,0.86,51.3,0.67
2025-06-21,13:45,Inverted-V,62,TSSC,592.5,34.1,50.9,75.13,0.99,60.1,0.83,49.7,0.67
2025-06-21,14:00,Inverted-V,62,TSSC,572.3,34.0,50.4,75.3,0.95,60.24,0.8,48.1,0.67
2025-06-21,14:15,Inverted-V,62,TSSC,537.3,34.0,49.4,75.6,0.89,60.48,0.75,45.3,0.67
2025-06-21,14:30,Inverted-V,62,TSSC,502.3,33.9,48.4,75.91,0.83,60.73,0.7,42.4,0.67
2025-06-21,14:45,Inverted-V,62,TSSC,467.3,33.8,47.5,76.21,0.78,60.97,0.65,39.6,0.67
2025-06-21,15:00,Inverted-V,62,TSSC,432.2,33.7,46.5,76.52,0.72,61.21,0.6,36.8,0.67
2025-06-21,15:15,Inverted-V,62,TSSC,382.5,33.5,45.1,76.97,0.63,61.57,0.53,32.7,0.67
2025-06-21,15:30,Inverted-V,62,TSSC,332.7,33.3,43.7,77.42,0.55,61.93,0.46,28.5,0.67
2025-06-21,15:45,Inverted-V,62,TSSC,283.0,33.2,42.2,77.87,0.47,62.29,0.39,24.4,0.67
2025-06-21,16:00,Inverted-V,62,TSSC,233.2,33.0,40.8,78.32,0.38,62.65,0.32,20.2,0.67
2025-06-21,16:15,Inverted-V,62,TSSC,191.3,32.5,39.3,78.8,0.32,63.04,0.26,16.6,0.67
2025-06-21,16:30,Inverted-V,62,TSSC,149.3,32.0,37.8,79.28,0.25,63.43,0.21,13.0,0.67
2025-06-21,16:45,Inverted-V,62,TSSC,107.4,31.6,36.3,79.76,0.18,63.81,0.15,9.4,0.67
2025-06-21,17:00,Inverted-V,62,TSSC,65.5,31.1,34.7,80.24,0.11,64.2,0.09,5.8,0.67
2025-06-21,17:15,Inverted-V,62,TSSC,49.1,30.7,33.9,80.51,0.08,64.41,0.07,4.3,0.67
2025-06-21,17:30,Inverted-V,62,TSSC,32.7,30.2,33.0,80.78,0.05,64.63,0.04,2.9,0.67
2025-06-21,17:45,Inverted-V,62,TSSC,16.4,29.8,32.2,81.05,0.03,64.84,0.02,1.5,0.67
2025-06-22,05:00,Inverted-V,62,TSSC,5.6,24.9,27.1,82.67,0.01,66.13,0.01,0.5,0.67
2025-06-22,05:15,Inverted-V,62,TSSC,27.9,25.2,27.9,82.41,0.05,65.93,0.04,2.5,0.67
2025-06-22,05:30,Inverted-V,62,TSSC,50.2,25.5,28.7,82.15,0.08,65.72,0.07,4.5,0.67
2025-06-22,05:45,Inverted-V,62,TSSC,72.6,25.7,29.6,81.89,0.12,65.51,0.1,6.5,0.67
2025-06-22,06:00,Inverted-V,62,TSSC,94.9,26.0,30.4,81.63,0.15,65.3,0.13,8.5,0.67
2025-06-22,06:15,Inverted-V,62,TSSC,135.1,26.5,31.9,81.15,0.22,64.92,0.18,12.0,0.67
2025-06-22,06:30,Inverted-V,62,TSSC,175.3,27.0,33.4,80.66,0.29,64.53,0.24,15.5,0.67
2025-06-22,06:45,Inverted-V,62,TSSC,215.5,27.5,34.9,80.18,0.35,64.15,0.3,19.0,0.67
2025-06-22,07:00,Inverted-V,62,TSSC,255.6,28.1,36.5,79.7,0.42,63.76,0.35,22.4,0.67
2025-06-22,07:15,Inverted-V,62,TSSC,298.9,28.6,38.1,79.18,0.49,63.34,0.41,26.1,0.67
2025-06-22,07:30,Inverted-V,62,TSSC,342.2,29.2,39.8,78.65,0.56,62.92,0.47,29.7,0.67
2025-06-22,07:45,Inverted-V,62,TSSC,385.5,29.8,41.4,78.12,0.64,62.5,0.53,33.3,0.67
2025-06-22,08:00,Inverted-V,62,TSSC,428.8,30.4,43.1,77.59,0.71,62.07,0.59,36.8,0.67
2025-06-22,08:15,Inverted-V,62,TSSC,471.2,30.8,44.6,77.12,0.78,61.69,0.65,40.3,0.67
2025-06-22,08:30,Inverted-V,62,TSSC,513.6,31.3,46.1,76.64,0.85,61.31,0.71,43.7,0.67
2025-06-22,08:45,Inverted-V,62,TSSC,556.1,31.7,47.6,76.17,0.92,60.93,0.77,47.1,0.67
2025-06-22,09:00,Inverted-V,62,TSSC,598.5,32.1,49.1,75.69,1.0,60.55,0.83,50.5,0.67
2025-06-22,09:15,Inverted-V,62,TSSC,631.4,32.4,50.2,75.36,1.05,60.29,0.88,53.1,0.67
2025-06-22,09:30,Inverted-V,62,TSSC,664.4,32.6,51.2,75.02,1.11,60.02,0.93,55.6,0.67
2025-06-22,09:45,Inverted-V,62,TSSC,697.3,32.9,52.3,74.68,1.16,59.75,0.97,58.2,0.67
2025-06-22,10:00,Inverted-V,62,TSSC,730.3,33.1,53.4,74.35,1.22,59.48,1.02,60.7,0.67
2025-06-22,10:15,Inverted-V,62,TSSC,741.3,33.2,53.8,74.22,1.24,59.37,1.04,61.6,0.67
2025-06-22,10:30,Inverted-V,62,TSSC,752.3,33.4,54.2,74.09,1.26,59.27,1.05,62.4,0.67
2025-06-22,10:45,Inverted-V,62,TSSC,763.3,33.5,54.6,73.96,1.28,59.17,1.07,63.2,0.67
2025-06-22,11:00,Inverted-V,62,TSSC,774.3,33.6,55.0,73.83,1.29,59.06,1.08,64.0,0.67
2025-06-22,11:15,Inverted-V,62,TSSC,764.2,33.7,54.8,73.89,1.28,59.11,1.07,63.3,0.67
2025-06-22,11:30,Inverted-V,62,TSSC,754.1,33.8,54.6,73.95,1.26,59.16,1.06,62.5,0.67
2025-06-22,11:45,Inverted-V,62,TSSC,744.0,33.8,54.4,74.01,1.24,59.21,1.04,61.7,0.67
2025-06-22,12:00,Inverted-V,62,TSSC,734.0,33.9,54.2,74.07,1.23,59.26,1.03,60.9,0.67
2025-06-22,12:15,Inverted-V,62,TSSC,675.4,33.9,52.8,74.53,1.13,59.62,0.94,56.3,0.67
2025-06-22,12:30,Inverted-V,62,TSSC,616.9,33.9,51.4,74.98,1.03,59.98,0.86,51.6,0.67
2025-06-22,12:45,Inverted-V,62,TSSC,558.3,34.0,49.9,75.44,0.93,60.35,0.78,47.0,0.67
2025-06-22,13:00,Inverted-V,62,TSSC,499.7,34.0,48.5,75.89,0.83,60.71,0.7,42.2,0.67
2025-06-22,13:15,Inverted-V,62,TSSC,480.5,34.0,48.0,76.05,0.8,60.84,0.67,40.7,0.67
2025-06-22,13:30,Inverted-V,62,TSSC,461.2,33.9,47.5,76.22,0.77,60.97,0.64,39.1,0.67
2025-06-22,13:45,Inverted-V,62,TSSC,441.9,33.9,46.9,76.38,0.73,61.1,0.61,37.5,0.67
2025-06-22,14:00,Inverted-V,62,TSSC,422.7,33.9,46.4,76.54,0.7,61.23,0.59,35.9,0.67
2025-06-22,14:15,Inverted-V,62,TSSC,374.6,33.7,45.1,76.97,0.62,61.58,0.52,32.0,0.67
2025-06-22,14:30,Inverted-V,62,TSSC,326.5,33.6,43.7,77.4,0.54,61.92,0.45,28.0,0.67
2025-06-22,14:45,Inverted-V,62,TSSC,278.5,33.4,42.4,77.82,0.46,62.26,0.39,24.0,0.67
2025-06-22,15:00,Inverted-V,62,TSSC,230.4,33.3,41.0,78.25,0.38,62.6,0.32,19.9,0.67
2025-06-22,15:15,Inverted-V,62,TSSC,213.6,33.0,40.4,78.47,0.35,62.77,0.29,18.5,0.67
2025-06-22,15:30,Inverted-V,62,TSSC,196.7,32.8,39.7,78.68,0.32,62.95,0.27,17.1,0.67
2025-06-22,15:45,Inverted-V,62,TSSC,179.9,32.5,39.0,78.9,0.3,63.12,0.25,15.7,0.67
2025-06-22,16:00,Inverted-V,62,TSSC,163.1,32.2,38.3,79.12,0.27,63.29,0.22,14.2,0.67
2025-06-22,16:15,Inverted-V,62,TSSC,130.5,31.8,37.0,79.52,0.21,63.62,0.18,11.4,0.67
2025-06-22,16:30,Inverted-V,62,TSSC,98.0,31.3,35.8,79.92,0.16,63.94,0.13,8.6,0.67
2025-06-22,16:45,Inverted-V,62,TSSC,65.4,30.9,34.5,80.32,0.11,64.26,0.09,5.8,0.67
2025-06-22,17:00,Inverted-V,62,TSSC,32.9,30.4,33.2,80.72,0.05,64.58,0.05,2.9,0.67
2025-06-22,17:15,Inverted-V,62,TSSC,24.6,30.0,32.6,80.91,0.04,64.73,0.03,2.2,0.67
2025-06-22,17:30,Inverted-V,62,TSSC,16.4,29.6,32.1,81.09,0.03,64.88,0.02,1.5,0.67
2025-06-22,17:45,Inverted-V,62,TSSC,8.2,29.3,31.5,81.28,0.01,65.02,0.01,0.7,0.67
2025-06-23,05:15,Inverted-V,62,TSSC,23.6,25.6,28.2,82.31,0.04,65.85,0.03,2.1,0.67
2025-06-23,05:30,Inverted-V,62,TSSC,43.4,25.9,29.0,82.06,0.07,65.65,0.06,3.9,0.67
2025-06-23,05:45,Inverted-V,62,TSSC,63.3,26.2,29.8,81.81,0.1,65.45,0.09,5.7,0.67
2025-06-23,06:00,Inverted-V,62,TSSC,83.2,26.5,30.6,81.55,0.14,65.24,0.11,7.4,0.67
2025-06-23,06:15,Inverted-V,62,TSSC,112.9,27.0,31.8,81.18,0.18,64.94,0.15,10.0,0.67
2025-06-23,06:30,Inverted-V,62,TSSC,142.5,27.4,33.0,80.8,0.23,64.64,0.2,12.6,0.67
2025-06-23,06:45,Inverted-V,62,TSSC,172.2,27.8,34.2,80.43,0.28,64.34,0.24,15.2,0.67
2025-06-23,07:00,Inverted-V,62,TSSC,201.9,28.3,35.3,80.05,0.33,64.04,0.28,17.8,0.67
2025-06-23,07:15,Inverted-V,62,TSSC,233.6,28.8,36.7,79.63,0.38,63.71,0.32,20.5,0.67
2025-06-23,07:30,Inverted-V,62,TSSC,265.4,29.4,38.0,79.21,0.44,63.37,0.37,23.2,0.67
2025-06-23,07:45,Inverted-V,62,TSSC,297.1,29.9,39.3,78.79,0.49,63.03,0.41,25.8,0.67
2025-06-23,08:00,Inverted-V,62,TSSC,328.8,30.4,40.7,78.37,0.54,62.7,0.45,28.5,0.67
2025-06-23,08:15,Inverted-V,62,TSSC,364.5,30.9,42.0,77.94,0.6,62.36,0.5,31.4,0.67
2025-06-23,08:30,Inverted-V,62,TSSC,400.1,31.3,43.3,77.52,0.66,62.02,0.55,34.4,0.67
2025-06-23,08:45,Inverted-V,62,TSSC,435.8,31.8,44.7,77.09,0.72,61.68,0.6,37.3,0.67
2025-06-23,09:00,Inverted-V,62,TSSC,471.5,32.2,46.0,76.67,0.78,61.34,0.65,40.1,0.67
2025-06-23,09:15,Inverted-V,62,TSSC,498.9,32.6,47.0,76.35,0.83,61.08,0.69,42.3,0.67
2025-06-23,09:30,Inverted-V,62,TSSC,526.2,32.9,48.1,76.03,0.87,60.82,0.73,44.5,0.67
2025-06-23,09:45,Inverted-V,62,TSSC,553.6,33.2,49.1,75.71,0.92,60.56,0.77,46.7,0.67
2025-06-23,10:00,Inverted-V,62,TSSC,581.0,33.6,50.1,75.38,0.97,60.31,0.81,48.8,0.67
2025-06-23,10:15,Inverted-V,62,TSSC,582.7,33.8,50.4,75.28,0.97,60.23,0.81,48.9,0.67
2025-06-23,10:30,Inverted-V,62,TSSC,584.3,34.1,50.7,75.18,0.97,60.15,0.82,49.0,0.67
2025-06-23,10:45,Inverted-V,62,TSSC,586.0,34.4,51.0,75.08,0.98,60.07,0.82,49.1,0.67
2025-06-23,11:00,Inverted-V,62,TSSC,587.7,34.7,51.4,74.98,0.98,59.99,0.82,49.2,0.67
2025-06-23,11:15,Inverted-V,62,TSSC,607.6,34.8,52.0,74.78,1.01,59.82,0.85,50.8,0.67
2025-06-23,11:30,Inverted-V,62,TSSC,627.5,34.9,52.6,74.58,1.05,59.66,0.88,52.3,0.67
2025-06-23,11:45,Inverted-V,62,TSSC,647.4,35.1,53.3,74.38,1.08,59.5,0.91,53.9,0.67
2025-06-23,12:00,Inverted-V,62,TSSC,667.3,35.2,53.9,74.17,1.11,59.34,0.93,55.4,0.67
2025-06-23,12:15,Inverted-V,62,TSSC,619.5,35.2,52.7,74.55,1.03,59.64,0.87,51.6,0.67
2025-06-23,12:30,Inverted-V,62,TSSC,571.8,35.2,51.5,74.93,0.95,59.94,0.8,47.8,0.67
2025-06-23,12:45,Inverted-V,62,TSSC,524.0,35.2,50.3,75.3,0.87,60.24,0.73,44.0,0.67
2025-06-23,13:00,Inverted-V,62,TSSC,476.2,35.2,49.2,75.68,0.79,60.54,0.66,40.2,0.67
2025-06-23,13:15,Inverted-V,62,TSSC,438.8,35.1,48.1,76.02,0.73,60.81,0.61,37.1,0.67
2025-06-23,13:30,Inverted-V,62,TSSC,401.4,35.0,47.0,76.35,0.67,61.08,0.56,34.1,0.67
2025-06-23,13:45,Inverted-V,62,TSSC,364.0,34.9,46.0,76.69,0.6,61.35,0.51,31.0,0.67
2025-06-23,14:00,Inverted-V,62,TSSC,326.6,34.7,44.9,77.03,0.54,61.62,0.45,27.9,0.67
2025-06-23,14:15,Inverted-V,62,TSSC,308.5,34.4,44.1,77.26,0.51,61.81,0.43,26.4,0.67
2025-06-23,14:30,Inverted-V,62,TSSC,290.3,34.1,43.4,77.5,0.48,62.0,0.4,24.9,0.67
2025-06-23,14:45,Inverted-V,62,TSSC,272.2,33.9,42.7,77.74,0.45,62.19,0.38,23.4,0.67
2025-06-23,15:00,Inverted-V,62,TSSC,254.0,33.6,41.9,77.97,0.42,62.38,0.35,21.9,0.67
2025-06-23,15:15,Inverted-V,62,TSSC,232.0,33.2,41.0,78.25,0.38,62.6,0.32,20.1,0.67
2025-06-23,15:30,Inverted-V,62,TSSC,210.0,32.9,40.1,78.53,0.35,62.83,0.29,18.2,0.67
2025-06-23,15:45,Inverted-V,62,TSSC,187.9,32.6,39.3,78.81,0.31,63.05,0.26,16.3,0.67
2025-06-23,16:00,Inverted-V,62,TSSC,165.9,32.2,38.4,79.1,0.27,63.28,0.23,14.5,0.67
2025-06-23,16:15,Inverted-V,62,TSSC,134.1,31.8,37.1,79.49,0.22,63.59,0.18,11.7,0.67
2025-06-23,16:30,Inverted-V,62,TSSC,102.4,31.3,35.9,79.89,0.17,63.91,0.14,9.0,0.67
2025-06-23,16:45,Inverted-V,62,TSSC,70.6,30.8,34.6,80.29,0.12,64.23,0.1,6.2,0.67
2025-06-23,17:00,Inverted-V,62,TSSC,38.8,30.4,33.4,80.68,0.06,64.55,0.05,3.4,0.67
2025-06-23,17:15,Inverted-V,62,TSSC,29.1,29.9,32.6,80.91,0.05,64.73,0.04,2.6,0.67
2025-06-23,17:30,Inverted-V,62,TSSC,19.4,29.4,31.9,81.13,0.03,64.91,0.03,1.7,0.67
2025-06-23,17:45,Inverted-V,62,TSSC,9.7,29.0,31.2,81.36,0.02,65.08,0.01,0.9,0.67
2025-06-24,05:15,Inverted-V,62,TSSC,22.4,25.8,28.3,82.27,0.04,65.81,0.03,2.0,0.67
2025-06-24,05:30,Inverted-V,62,TSSC,40.6,26.2,29.2,82.01,0.07,65.61,0.06,3.6,0.67
2025-06-24,05:45,Inverted-V,62,TSSC,58.9,26.5,30.0,81.75,0.1,65.4,0.08,5.3,0.67
2025-06-24,06:00,Inverted-V,62,TSSC,77.1,26.9,30.8,81.49,0.13,65.19,0.11,6.9,0.67
2025-06-24,06:15,Inverted-V,62,TSSC,111.4,27.5,32.3,81.02,0.18,64.81,0.15,9.9,0.67
2025-06-24,06:30,Inverted-V,62,TSSC,145.7,28.1,33.8,80.55,0.24,64.44,0.2,12.9,0.67
2025-06-24,06:45,Inverted-V,62,TSSC,180.0,28.8,35.3,80.08,0.3,64.06,0.25,15.8,0.67
2025-06-24,07:00,Inverted-V,62,TSSC,214.4,29.4,36.7,79.61,0.35,63.69,0.29,18.8,0.67
2025-06-24,07:15,Inverted-V,62,TSSC,257.7,29.9,38.4,79.09,0.42,63.27,0.36,22.5,0.67
2025-06-24,07:30,Inverted-V,62,TSSC,301.0,30.5,40.0,78.57,0.5,62.85,0.42,26.1,0.67
2025-06-24,07:45,Inverted-V,62,TSSC,344.3,31.1,41.7,78.04,0.57,62.43,0.48,29.7,0.67
2025-06-24,08:00,Inverted-V,62,TSSC,387.6,31.6,43.3,77.52,0.64,62.02,0.54,33.3,0.67
2025-06-24,08:15,Inverted-V,62,TSSC,411.8,32.1,44.4,77.2,0.68,61.76,0.57,35.3,0.67
2025-06-24,08:30,Inverted-V,62,TSSC,436.0,32.5,45.4,76.87,0.72,61.5,0.6,37.2,0.67
2025-06-24,08:45,Inverted-V,62,TSSC,460.1,32.9,46.4,76.55,0.76,61.24,0.64,39.1,0.67
2025-06-24,09:00,Inverted-V,62,TSSC,484.3,33.3,47.4,76.23,0.8,60.98,0.67,41.1,0.67
2025-06-24,09:15,Inverted-V,62,TSSC,532.5,33.6,49.0,75.74,0.89,60.59,0.74,44.9,0.67
