Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-03,13:30,Flat,62,TCT,Autumn,443.1,28.4,43.5,77.46,0.71,61.97,0.6,37.0,0.67
2024-11-03,13:45,Flat,62,TCT,Autumn,419.9,28.4,42.9,77.66,0.68,62.13,0.57,35.1,0.67
2024-11-03,14:00,Flat,62,TCT,Autumn,396.7,28.3,42.3,77.86,0.64,62.29,0.53,33.2,0.67
2024-11-03,14:15,Flat,62,TCT,Autumn,357.3,28.3,41.2,78.2,0.57,62.56,0.48,30.0,0.67
2024-11-03,14:30,Flat,62,TCT,Autumn,318.0,28.2,40.1,78.54,0.51,62.83,0.43,26.8,0.67
2024-11-03,14:45,Flat,62,TCT,Autumn,278.7,28.1,39.1,78.87,0.45,63.1,0.37,23.6,0.67
2024-11-03,15:00,Flat,62,TCT,Autumn,239.3,28.0,38.0,79.21,0.38,63.37,0.32,20.3,0.67
2024-11-03,15:15,Flat,62,TCT,Autumn,201.4,27.9,36.9,79.55,0.32,63.64,0.27,17.2,0.67
2024-11-03,15:30,Flat,62,TCT,Autumn,163.5,27.8,35.9,79.89,0.26,63.91,0.22,14.0,0.67
2024-11-03,15:45,Flat,62,TCT,Autumn,125.6,27.7,34.8,80.22,0.2,64.18,0.17,10.8,0.67
2024-11-03,16:00,Flat,62,TCT,Autumn,87.7,27.6,33.7,80.56,0.14,64.45,0.12,7.5,0.67
2024-11-03,16:15,Flat,62,TCT,Autumn,67.0,27.3,33.0,80.8,0.11,64.64,0.09,5.8,0.67
2024-11-03,16:30,Flat,62,TCT,Autumn,46.3,27.1,32.2,81.04,0.07,64.83,0.06,4.0,0.67
2024-11-03,16:45,Flat,62,TCT,Autumn,25.6,26.8,31.5,81.28,0.04,65.02,0.03,2.2,0.67
2024-11-04,05:15,Flat,62,TCT,Autumn,26.9,23.5,28.2,82.33,0.04,65.86,0.04,2.3,0.67
2024-11-04,05:30,Flat,62,TCT,Autumn,53.7,23.7,29.1,82.04,0.09,65.63,0.07,4.7,0.67
2024-11-04,05:45,Flat,62,TCT,Autumn,80.6,24.0,30.0,81.75,0.13,65.4,0.11,7.0,0.67
2024-11-04,06:00,Flat,62,TCT,Autumn,107.5,24.2,30.9,81.47,0.17,65.17,0.14,9.3,0.67
2024-11-04,06:15,Flat,62,TCT,Autumn,156.9,24.6,32.5,80.96,0.25,64.77,0.21,13.5,0.67
2024-11-04,06:30,Flat,62,TCT,Autumn,206.4,24.9,34.1,80.45,0.33,64.36,0.28,17.7,0.67
2024-11-04,06:45,Flat,62,TCT,Autumn,255.8,25.3,35.7,79.94,0.41,63.95,0.34,21.9,0.67
2024-11-04,07:00,Flat,62,TCT,Autumn,305.2,25.7,37.3,79.43,0.49,63.54,0.41,26.0,0.67
2024-11-04,07:15,Flat,62,TCT,Autumn,357.1,26.1,39.0,78.89,0.57,63.11,0.48,30.2,0.67
2024-11-04,07:30,Flat,62,TCT,Autumn,408.9,26.5,40.7,78.36,0.66,62.69,0.55,34.4,0.67
2024-11-04,07:45,Flat,62,TCT,Autumn,460.7,26.9,42.4,77.83,0.74,62.26,0.62,38.6,0.67
2024-11-04,08:00,Flat,62,TCT,Autumn,512.5,27.2,44.1,77.29,0.82,61.83,0.69,42.7,0.67
2024-11-04,08:15,Flat,62,TCT,Autumn,554.2,27.6,45.4,76.85,0.89,61.48,0.75,46.0,0.67
2024-11-04,08:30,Flat,62,TCT,Autumn,595.9,27.9,46.8,76.42,0.96,61.13,0.81,49.2,0.67
2024-11-04,08:45,Flat,62,TCT,Autumn,637.5,28.3,48.2,75.98,1.03,60.78,0.86,52.4,0.67
2024-11-04,09:00,Flat,62,TCT,Autumn,679.2,28.6,49.6,75.54,1.1,60.43,0.92,55.6,0.67
2024-11-04,09:15,Flat,62,TCT,Autumn,677.0,28.9,49.8,75.48,1.1,60.39,0.92,55.4,0.67
2024-11-04,09:30,Flat,62,TCT,Autumn,674.9,29.1,50.0,75.42,1.09,60.34,0.91,55.2,0.67
2024-11-04,09:45,Flat,62,TCT,Autumn,672.7,29.3,50.2,75.36,1.09,60.29,0.91,55.0,0.67
2024-11-04,10:00,Flat,62,TCT,Autumn,670.5,29.6,50.3,75.3,1.09,60.24,0.91,54.8,0.67
2024-11-04,10:15,Flat,62,TCT,Autumn,698.1,29.7,51.2,75.04,1.13,60.03,0.95,56.9,0.67
2024-11-04,10:30,Flat,62,TCT,Autumn,725.8,29.8,52.0,74.78,1.18,59.83,0.99,59.0,0.67
2024-11-04,10:45,Flat,62,TCT,Autumn,753.4,30.0,52.8,74.52,1.22,59.62,1.02,61.1,0.67
2024-11-04,11:00,Flat,62,TCT,Autumn,781.1,30.1,53.6,74.26,1.27,59.41,1.06,63.1,0.67
2024-11-04,11:15,Flat,62,TCT,Autumn,724.6,30.2,52.3,74.69,1.18,59.75,0.98,58.8,0.67
2024-11-04,11:30,Flat,62,TCT,Autumn,668.1,30.2,50.9,75.11,1.08,60.09,0.91,54.5,0.67
2024-11-04,11:45,Flat,62,TCT,Autumn,611.7,30.3,49.6,75.54,0.99,60.43,0.83,50.1,0.67
2024-11-04,12:00,Flat,62,TCT,Autumn,555.2,30.4,48.3,75.96,0.9,60.77,0.75,45.7,0.67
2024-11-04,12:15,Flat,62,TCT,Autumn,513.9,30.4,47.2,76.28,0.83,61.03,0.69,42.4,0.67
2024-11-04,12:30,Flat,62,TCT,Autumn,472.6,30.4,46.2,76.61,0.76,61.28,0.64,39.1,0.67
2024-11-04,12:45,Flat,62,TCT,Autumn,431.3,30.4,45.2,76.93,0.69,61.54,0.58,35.8,0.67
2024-11-04,13:00,Flat,62,TCT,Autumn,390.0,30.4,44.2,77.25,0.63,61.8,0.53,32.5,0.67
2024-11-04,13:15,Flat,62,TCT,Autumn,352.0,30.4,43.2,77.57,0.57,62.05,0.47,29.4,0.67
2024-11-04,13:30,Flat,62,TCT,Autumn,314.0,30.3,42.2,77.88,0.5,62.31,0.42,26.3,0.67
2024-11-04,13:45,Flat,62,TCT,Autumn,276.0,30.3,41.2,78.2,0.44,62.56,0.37,23.2,0.67
2024-11-04,14:00,Flat,62,TCT,Autumn,238.0,30.2,40.2,78.52,0.38,62.82,0.32,20.1,0.67
2024-11-04,14:15,Flat,62,TCT,Autumn,214.3,30.1,39.5,78.75,0.34,63.0,0.29,18.1,0.67
2024-11-04,14:30,Flat,62,TCT,Autumn,190.6,30.0,38.8,78.97,0.31,63.18,0.26,16.1,0.67
2024-11-04,14:45,Flat,62,TCT,Autumn,167.0,29.9,38.1,79.2,0.27,63.36,0.22,14.2,0.67
2024-11-04,15:00,Flat,62,TCT,Autumn,143.3,29.8,37.3,79.42,0.23,63.54,0.19,12.2,0.67
2024-11-04,15:15,Flat,62,TCT,Autumn,122.9,29.5,36.6,79.66,0.2,63.72,0.16,10.5,0.67
2024-11-04,15:30,Flat,62,TCT,Autumn,102.6,29.3,35.9,79.89,0.16,63.91,0.14,8.8,0.67
2024-11-04,15:45,Flat,62,TCT,Autumn,82.2,29.1,35.1,80.13,0.13,64.1,0.11,7.0,0.67
2024-11-04,16:00,Flat,62,TCT,Autumn,61.9,28.8,34.4,80.36,0.1,64.29,0.08,5.3,0.67
2024-11-04,16:15,Flat,62,TCT,Autumn,47.3,28.4,33.6,80.61,0.08,64.48,0.06,4.1,0.67
2024-11-04,16:30,Flat,62,TCT,Autumn,32.8,28.0,32.8,80.85,0.05,64.68,0.04,2.8,0.67
2024-11-04,16:45,Flat,62,TCT,Autumn,18.2,27.6,32.1,81.09,0.03,64.88,0.02,1.6,0.67
2024-11-05,05:15,Flat,62,TCT,Autumn,26.2,23.4,28.0,82.38,0.04,65.9,0.03,2.3,0.67
2024-11-05,05:30,Flat,62,TCT,Autumn,52.3,23.5,28.8,82.12,0.08,65.7,0.07,4.6,0.67
2024-11-05,05:45,Flat,62,TCT,Autumn,78.5,23.6,29.6,81.87,0.12,65.5,0.1,6.8,0.67
2024-11-05,06:00,Flat,62,TCT,Autumn,104.7,23.8,30.4,81.62,0.17,65.3,0.14,9.1,0.67
2024-11-05,06:15,Flat,62,TCT,Autumn,156.6,24.1,32.0,81.12,0.25,64.89,0.21,13.5,0.67
2024-11-05,06:30,Flat,62,TCT,Autumn,208.5,24.4,33.6,80.61,0.33,64.49,0.28,17.9,0.67
2024-11-05,06:45,Flat,62,TCT,Autumn,260.3,24.7,35.2,80.11,0.42,64.09,0.35,22.3,0.67
2024-11-05,07:00,Flat,62,TCT,Autumn,312.2,24.9,36.7,79.61,0.5,63.69,0.42,26.6,0.67
2024-11-05,07:15,Flat,62,TCT,Autumn,366.5,25.4,38.5,79.04,0.59,63.23,0.49,31.1,0.67
2024-11-05,07:30,Flat,62,TCT,Autumn,420.7,25.8,40.3,78.47,0.67,62.78,0.56,35.5,0.67
2024-11-05,07:45,Flat,62,TCT,Autumn,474.9,26.3,42.1,77.9,0.76,62.32,0.64,39.8,0.67
2024-11-05,08:00,Flat,62,TCT,Autumn,529.1,26.7,43.9,77.33,0.85,61.87,0.71,44.1,0.67
2024-11-05,08:15,Flat,62,TCT,Autumn,573.4,27.1,45.4,76.86,0.92,61.49,0.77,47.6,0.67
2024-11-05,08:30,Flat,62,TCT,Autumn,617.6,27.5,46.9,76.39,1.0,61.11,0.83,51.0,0.67
2024-11-05,08:45,Flat,62,TCT,Autumn,661.9,27.9,48.4,75.91,1.07,60.73,0.9,54.4,0.67
2024-11-05,09:00,Flat,62,TCT,Autumn,706.1,28.3,49.9,75.44,1.14,60.35,0.96,57.8,0.67
2024-11-05,09:15,Flat,62,TCT,Autumn,735.9,28.6,50.9,75.11,1.19,60.09,1.0,60.0,0.67
2024-11-05,09:30,Flat,62,TCT,Autumn,765.8,28.8,52.0,74.78,1.24,59.83,1.04,62.2,0.67
2024-11-05,09:45,Flat,62,TCT,Autumn,795.6,29.1,53.0,74.46,1.29,59.56,1.08,64.4,0.67
2024-11-05,10:00,Flat,62,TCT,Autumn,825.4,29.4,54.1,74.13,1.34,59.3,1.12,66.6,0.67
2024-11-05,10:15,Flat,62,TCT,Autumn,831.8,29.6,54.4,74.01,1.35,59.21,1.13,67.1,0.67
2024-11-05,10:30,Flat,62,TCT,Autumn,838.2,29.8,54.8,73.9,1.36,59.12,1.14,67.5,0.67
2024-11-05,10:45,Flat,62,TCT,Autumn,844.7,30.0,55.2,73.78,1.37,59.02,1.15,67.9,0.67
2024-11-05,11:00,Flat,62,TCT,Autumn,851.1,30.2,55.5,73.66,1.39,58.93,1.16,68.4,0.67
2024-11-05,11:15,Flat,62,TCT,Autumn,847.8,30.4,55.6,73.65,1.38,58.92,1.16,68.1,0.67
2024-11-05,11:30,Flat,62,TCT,Autumn,844.6,30.5,55.6,73.63,1.37,58.91,1.15,67.8,0.67
2024-11-05,11:45,Flat,62,TCT,Autumn,841.3,30.6,55.7,73.62,1.37,58.89,1.15,67.5,0.67
2024-11-05,12:00,Flat,62,TCT,Autumn,838.1,30.8,55.7,73.6,1.36,58.88,1.14,67.3,0.67
2024-11-05,12:15,Flat,62,TCT,Autumn,786.5,30.8,54.5,73.99,1.28,59.2,1.07,63.4,0.67
2024-11-05,12:30,Flat,62,TCT,Autumn,734.9,30.9,53.2,74.39,1.19,59.51,1.0,59.5,0.67
2024-11-05,12:45,Flat,62,TCT,Autumn,683.3,30.9,52.0,74.78,1.11,59.83,0.93,55.5,0.67
2024-11-05,13:00,Flat,62,TCT,Autumn,631.7,30.9,50.7,75.18,1.02,60.14,0.86,51.5,0.67
2024-11-05,13:15,Flat,62,TCT,Autumn,609.5,30.9,50.1,75.37,0.99,60.29,0.83,49.8,0.67
2024-11-05,13:30,Flat,62,TCT,Autumn,587.3,30.9,49.5,75.56,0.95,60.45,0.8,48.1,0.67
2024-11-05,13:45,Flat,62,TCT,Autumn,565.1,30.8,48.9,75.75,0.91,60.6,0.77,46.4,0.67
2024-11-05,14:00,Flat,62,TCT,Autumn,542.9,30.8,48.3,75.94,0.88,60.75,0.73,44.6,0.67
2024-11-05,14:15,Flat,62,TCT,Autumn,493.0,30.6,47.0,76.37,0.8,61.1,0.67,40.7,0.67
2024-11-05,14:30,Flat,62,TCT,Autumn,443.2,30.5,45.6,76.8,0.71,61.44,0.6,36.8,0.67
2024-11-05,14:45,Flat,62,TCT,Autumn,393.3,30.4,44.2,77.23,0.63,61.79,0.53,32.8,0.67
2024-11-05,15:00,Flat,62,TCT,Autumn,343.4,30.3,42.9,77.66,0.55,62.13,0.46,28.7,0.67
2024-11-05,15:15,Flat,62,TCT,Autumn,289.0,30.1,41.3,78.17,0.46,62.54,0.39,24.3,0.67
2024-11-05,15:30,Flat,62,TCT,Autumn,234.6,29.8,39.7,78.68,0.38,62.94,0.31,19.8,0.67
2024-11-05,15:45,Flat,62,TCT,Autumn,180.1,29.6,38.1,79.19,0.29,63.35,0.24,15.3,0.67
2024-11-05,16:00,Flat,62,TCT,Autumn,125.7,29.3,36.5,79.7,0.2,63.76,0.17,10.7,0.67
2024-11-05,16:15,Flat,62,TCT,Autumn,95.6,28.9,35.2,80.08,0.15,64.07,0.13,8.2,0.67
2024-11-05,16:30,Flat,62,TCT,Autumn,65.5,28.4,34.0,80.47,0.1,64.38,0.09,5.6,0.67
2024-11-05,16:45,Flat,62,TCT,Autumn,35.4,27.9,32.8,80.86,0.06,64.69,0.05,3.1,0.67
2024-11-05,17:00,Flat,62,TCT,Autumn,5.4,27.4,31.6,81.25,0.01,65.0,0.01,0.5,0.67
2024-11-06,05:15,Flat,62,TCT,Autumn,25.8,23.1,27.7,82.47,0.04,65.98,0.03,2.3,0.67
2024-11-06,05:30,Flat,62,TCT,Autumn,51.6,23.3,28.6,82.2,0.08,65.76,0.07,4.5,0.67
2024-11-06,05:45,Flat,62,TCT,Autumn,77.4,23.5,29.4,81.93,0.12,65.54,0.1,6.7,0.67
2024-11-06,06:00,Flat,62,TCT,Autumn,103.2,23.7,30.3,81.66,0.16,65.33,0.14,9.0,0.67
2024-11-06,06:15,Flat,62,TCT,Autumn,153.4,24.2,32.0,81.1,0.24,64.88,0.2,13.3,0.67
2024-11-06,06:30,Flat,62,TCT,Autumn,203.5,24.7,33.8,80.55,0.32,64.44,0.27,17.5,0.67
2024-11-06,06:45,Flat,62,TCT,Autumn,253.7,25.2,35.5,80.0,0.4,64.0,0.34,21.7,0.67
2024-11-06,07:00,Flat,62,TCT,Autumn,303.9,25.7,37.3,79.44,0.49,63.55,0.41,25.9,0.67
2024-11-06,07:15,Flat,62,TCT,Autumn,356.4,26.3,39.2,78.83,0.57,63.07,0.48,30.2,0.67
2024-11-06,07:30,Flat,62,TCT,Autumn,409.0,26.9,41.1,78.23,0.66,62.58,0.55,34.4,0.67
2024-11-06,07:45,Flat,62,TCT,Autumn,461.5,27.5,43.0,77.62,0.74,62.09,0.62,38.6,0.67
2024-11-06,08:00,Flat,62,TCT,Autumn,514.0,28.1,45.0,77.01,0.83,61.61,0.69,42.7,0.67
2024-11-06,08:15,Flat,62,TCT,Autumn,558.1,28.5,46.4,76.54,0.9,61.23,0.75,46.2,0.67
2024-11-06,08:30,Flat,62,TCT,Autumn,602.1,28.9,47.9,76.07,0.97,60.86,0.81,49.6,0.67
2024-11-06,08:45,Flat,62,TCT,Autumn,646.2,29.2,49.4,75.6,1.05,60.48,0.88,53.0,0.67
2024-11-06,09:00,Flat,62,TCT,Autumn,690.2,29.6,50.9,75.13,1.12,60.11,0.94,56.3,0.67
2024-11-06,09:15,Flat,62,TCT,Autumn,704.1,29.9,51.5,74.94,1.14,59.95,0.96,57.3,0.67
2024-11-06,09:30,Flat,62,TCT,Autumn,718.1,30.1,52.1,74.75,1.16,59.8,0.98,58.3,0.67
2024-11-06,09:45,Flat,62,TCT,Autumn,732.0,30.4,52.7,74.55,1.19,59.64,1.0,59.3,0.67
2024-11-06,10:00,Flat,62,TCT,Autumn,745.9,30.7,53.3,74.36,1.21,59.49,1.01,60.4,0.67
2024-11-06,10:15,Flat,62,TCT,Autumn,740.2,30.9,53.4,74.35,1.2,59.48,1.01,59.9,0.67
2024-11-06,10:30,Flat,62,TCT,Autumn,734.6,31.0,53.4,74.34,1.19,59.47,1.0,59.4,0.67
2024-11-06,10:45,Flat,62,TCT,Autumn,728.9,31.2,53.4,74.32,1.18,59.46,0.99,59.0,0.67
2024-11-06,11:00,Flat,62,TCT,Autumn,723.3,31.4,53.5,74.31,1.17,59.45,0.98,58.5,0.67
2024-11-06,11:15,Flat,62,TCT,Autumn,710.6,31.5,53.3,74.38,1.15,59.5,0.97,57.5,0.67
2024-11-06,11:30,Flat,62,TCT,Autumn,697.9,31.6,53.0,74.45,1.13,59.56,0.95,56.5,0.67
2024-11-06,11:45,Flat,62,TCT,Autumn,685.2,31.7,52.8,74.53,1.11,59.62,0.93,55.5,0.67
2024-11-06,12:00,Flat,62,TCT,Autumn,672.5,31.8,52.6,74.6,1.09,59.68,0.91,54.5,0.67
2024-11-06,12:15,Flat,62,TCT,Autumn,641.3,31.8,51.8,74.84,1.04,59.87,0.87,52.1,0.67
2024-11-06,12:30,Flat,62,TCT,Autumn,610.0,31.8,51.1,75.08,0.99,60.06,0.83,49.7,0.67
2024-11-06,12:45,Flat,62,TCT,Autumn,578.8,31.8,50.3,75.32,0.94,60.26,0.78,47.3,0.67
2024-11-06,13:00,Flat,62,TCT,Autumn,547.5,31.8,49.5,75.56,0.89,60.45,0.74,44.9,0.67
2024-11-06,13:15,Flat,62,TCT,Autumn,510.7,31.8,48.5,75.87,0.83,60.7,0.69,42.0,0.67
2024-11-06,13:30,Flat,62,TCT,Autumn,473.9,31.7,47.6,76.19,0.77,60.95,0.64,39.1,0.67
2024-11-06,13:45,Flat,62,TCT,Autumn,437.1,31.6,46.6,76.5,0.71,61.2,0.59,36.1,0.67
2024-11-06,14:00,Flat,62,TCT,Autumn,400.3,31.6,45.6,76.81,0.65,61.45,0.54,33.2,0.67
2024-11-06,14:15,Flat,62,TCT,Autumn,358.5,31.5,44.4,77.18,0.58,61.74,0.48,29.8,0.67
2024-11-06,14:30,Flat,62,TCT,Autumn,316.6,31.4,43.3,77.54,0.51,62.03,0.43,26.5,0.67
2024-11-06,14:45,Flat,62,TCT,Autumn,274.8,31.2,42.1,77.91,0.44,62.33,0.37,23.0,0.67
2024-11-06,15:00,Flat,62,TCT,Autumn,233.0,31.1,41.0,78.27,0.37,62.62,0.31,19.6,0.67
2024-11-06,15:15,Flat,62,TCT,Autumn,194.2,30.9,39.8,78.66,0.31,62.93,0.26,16.4,0.67
2024-11-06,15:30,Flat,62,TCT,Autumn,155.4,30.7,38.5,79.04,0.25,63.23,0.21,13.2,0.67
2024-11-06,15:45,Flat,62,TCT,Autumn,116.7,30.4,37.3,79.42,0.19,63.54,0.16,9.9,0.67
2024-11-06,16:00,Flat,62,TCT,Autumn,77.9,30.2,36.1,79.81,0.12,63.85,0.1,6.6,0.67
2024-11-06,16:15,Flat,62,TCT,Autumn,59.3,29.7,35.2,80.1,0.09,64.08,0.08,5.1,0.67
2024-11-06,16:30,Flat,62,TCT,Autumn,40.8,29.2,34.3,80.39,0.07,64.32,0.05,3.5,0.67
2024-11-06,16:45,Flat,62,TCT,Autumn,22.3,28.8,33.3,80.69,0.04,64.55,0.03,1.9,0.67
2024-11-07,05:15,Flat,62,TCT,Autumn,19.1,23.2,27.7,82.47,0.03,65.98,0.03,1.7,0.67
2024-11-07,05:30,Flat,62,TCT,Autumn,38.2,23.5,28.4,82.25,0.06,65.8,0.05,3.3,0.67
2024-11-07,05:45,Flat,62,TCT,Autumn,57.3,23.7,29.1,82.03,0.09,65.62,0.08,5.0,0.67
2024-11-07,06:00,Flat,62,TCT,Autumn,76.4,23.9,29.8,81.81,0.12,65.45,0.1,6.6,0.67
2024-11-07,06:15,Flat,62,TCT,Autumn,115.1,24.3,31.2,81.37,0.18,65.09,0.15,10.0,0.67
2024-11-07,06:30,Flat,62,TCT,Autumn,153.8,24.7,32.6,80.92,0.24,64.74,0.21,13.3,0.67
2024-11-07,06:45,Flat,62,TCT,Autumn,192.6,25.2,34.0,80.48,0.31,64.39,0.26,16.5,0.67
2024-11-07,07:00,Flat,62,TCT,Autumn,231.3,25.6,35.4,80.04,0.37,64.03,0.31,19.8,0.67
2024-11-07,07:15,Flat,62,TCT,Autumn,275.4,26.1,37.0,79.52,0.44,63.62,0.37,23.5,0.67
2024-11-07,07:30,Flat,62,TCT,Autumn,319.6,26.7,38.6,79.01,0.51,63.21,0.43,27.1,0.67
2024-11-07,07:45,Flat,62,TCT,Autumn,363.7,27.2,40.3,78.49,0.58,62.79,0.49,30.7,0.67
2024-11-07,08:00,Flat,62,TCT,Autumn,407.8,27.7,41.9,77.97,0.65,62.38,0.55,34.2,0.67
2024-11-07,08:15,Flat,62,TCT,Autumn,446.3,28.0,43.2,77.58,0.72,62.06,0.6,37.3,0.67
2024-11-07,08:30,Flat,62,TCT,Autumn,484.8,28.3,44.4,77.18,0.78,61.75,0.65,40.4,0.67
2024-11-07,08:45,Flat,62,TCT,Autumn,523.3,28.6,45.7,76.78,0.84,61.43,0.71,43.4,0.67
2024-11-07,09:00,Flat,62,TCT,Autumn,561.9,28.9,46.9,76.39,0.91,61.11,0.76,46.4,0.67
2024-11-07,09:15,Flat,62,TCT,Autumn,584.6,29.0,47.6,76.16,0.94,60.93,0.79,48.2,0.67
2024-11-07,09:30,Flat,62,TCT,Autumn,607.4,29.1,48.3,75.94,0.98,60.75,0.82,49.9,0.67
2024-11-07,09:45,Flat,62,TCT,Autumn,630.1,29.3,49.0,75.72,1.02,60.57,0.85,51.7,0.67
2024-11-07,10:00,Flat,62,TCT,Autumn,652.9,29.4,49.7,75.49,1.06,60.4,0.88,53.4,0.67
2024-11-07,10:15,Flat,62,TCT,Autumn,663.5,29.5,50.1,75.38,1.07,60.3,0.9,54.2,0.67
2024-11-07,10:30,Flat,62,TCT,Autumn,674.1,29.6,50.5,75.27,1.09,60.21,0.91,55.1,0.67
2024-11-07,10:45,Flat,62,TCT,Autumn,684.7,29.7,50.8,75.15,1.11,60.12,0.93,55.9,0.67
2024-11-07,11:00,Flat,62,TCT,Autumn,695.3,29.8,51.2,75.04,1.13,60.03,0.94,56.7,0.67
2024-11-07,11:15,Flat,62,TCT,Autumn,689.4,29.8,51.1,75.07,1.12,60.06,0.94,56.2,0.67
2024-11-07,11:30,Flat,62,TCT,Autumn,683.5,29.9,51.0,75.11,1.11,60.09,0.93,55.7,0.67
2024-11-07,11:45,Flat,62,TCT,Autumn,677.6,29.9,50.8,75.14,1.1,60.12,0.92,55.3,0.67
2024-11-07,12:00,Flat,62,TCT,Autumn,671.7,29.9,50.7,75.18,1.09,60.14,0.91,54.8,0.67
2024-11-07,12:15,Flat,62,TCT,Autumn,636.4,29.9,49.8,75.46,1.03,60.37,0.86,52.1,0.67
2024-11-07,12:30,Flat,62,TCT,Autumn,601.1,29.9,49.0,75.74,0.97,60.59,0.81,49.3,0.67
2024-11-07,12:45,Flat,62,TCT,Autumn,565.8,29.9,48.1,76.02,0.91,60.82,0.77,46.6,0.67
2024-11-07,13:00,Flat,62,TCT,Autumn,530.5,29.9,47.2,76.3,0.86,61.04,0.72,43.8,0.67
2024-11-07,13:15,Flat,62,TCT,Autumn,500.9,29.9,46.4,76.55,0.81,61.24,0.68,41.4,0.67
2024-11-07,13:30,Flat,62,TCT,Autumn,471.2,29.8,45.6,76.8,0.76,61.44,0.64,39.1,0.67
2024-11-07,13:45,Flat,62,TCT,Autumn,441.6,29.8,44.8,77.06,0.71,61.64,0.6,36.7,0.67
2024-11-07,14:00,Flat,62,TCT,Autumn,411.9,29.7,44.0,77.31,0.66,61.84,0.56,34.3,0.67
2024-11-07,14:15,Flat,62,TCT,Autumn,369.2,29.6,42.8,77.68,0.59,62.14,0.5,30.9,0.67
2024-11-07,14:30,Flat,62,TCT,Autumn,326.5,29.5,41.7,78.05,0.52,62.44,0.44,27.4,0.67
2024-11-07,14:45,Flat,62,TCT,Autumn,283.8,29.4,40.5,78.42,0.46,62.74,0.38,23.9,0.67
2024-11-07,15:00,Flat,62,TCT,Autumn,241.1,29.3,39.3,78.8,0.39,63.04,0.32,20.4,0.67
2024-11-07,15:15,Flat,62,TCT,Autumn,201.2,29.1,38.1,79.17,0.32,63.34,0.27,17.1,0.67
2024-11-07,15:30,Flat,62,TCT,Autumn,161.2,28.9,36.9,79.55,0.26,63.64,0.22,13.7,0.67
2024-11-07,15:45,Flat,62,TCT,Autumn,121.3,28.7,35.7,79.93,0.19,63.94,0.16,10.4,0.67
2024-11-07,16:00,Flat,62,TCT,Autumn,81.4,28.5,34.6,80.3,0.13,64.24,0.11,7.0,0.67
2024-11-07,16:15,Flat,62,TCT,Autumn,62.1,28.2,33.7,80.57,0.1,64.45,0.08,5.3,0.67
2024-11-07,16:30,Flat,62,TCT,Autumn,42.8,27.8,32.9,80.83,0.07,64.66,0.06,3.7,0.67
2024-11-07,16:45,Flat,62,TCT,Autumn,23.4,27.5,32.1,81.09,0.04,64.88,0.03,2.0,0.67
2024-11-08,05:15,Flat,62,TCT,Autumn,19.7,24.2,28.7,82.16,0.03,65.73,0.03,1.7,0.67
2024-11-08,05:30,Flat,62,TCT,Autumn,39.5,24.3,29.3,81.96,0.06,65.57,0.05,3.4,0.67
2024-11-08,05:45,Flat,62,TCT,Autumn,59.2,24.5,30.0,81.75,0.09,65.4,0.08,5.1,0.67
2024-11-08,06:00,Flat,62,TCT,Autumn,79.0,24.6,30.6,81.55,0.13,65.24,0.11,6.9,0.67
2024-11-08,06:15,Flat,62,TCT,Autumn,124.4,25.0,32.1,81.09,0.2,64.87,0.17,10.7,0.67
2024-11-08,06:30,Flat,62,TCT,Autumn,169.8,25.3,33.5,80.63,0.27,64.51,0.23,14.6,0.67
2024-11-08,06:45,Flat,62,TCT,Autumn,215.2,25.6,35.0,80.17,0.34,64.14,0.29,18.4,0.67
2024-11-08,07:00,Flat,62,TCT,Autumn,260.6,25.9,36.4,79.72,0.42,63.77,0.35,22.2,0.67
2024-11-08,07:15,Flat,62,TCT,Autumn,311.4,26.2,38.0,79.21,0.5,63.37,0.42,26.4,0.67
2024-11-08,07:30,Flat,62,TCT,Autumn,362.1,26.5,39.6,78.71,0.58,62.97,0.49,30.6,0.67
2024-11-08,07:45,Flat,62,TCT,Autumn,412.8,26.8,41.2,78.21,0.66,62.57,0.55,34.7,0.67
2024-11-08,08:00,Flat,62,TCT,Autumn,463.5,27.2,42.7,77.71,0.75,62.17,0.62,38.8,0.67
2024-11-08,08:15,Flat,62,TCT,Autumn,495.0,27.4,43.8,77.38,0.8,61.9,0.67,41.3,0.67
2024-11-08,08:30,Flat,62,TCT,Autumn,526.5,27.7,44.8,77.04,0.85,61.63,0.71,43.8,0.67
2024-11-08,08:45,Flat,62,TCT,Autumn,558.0,27.9,45.9,76.71,0.9,61.37,0.75,46.2,0.67
2024-11-08,09:00,Flat,62,TCT,Autumn,589.5,28.2,46.9,76.38,0.95,61.1,0.8,48.7,0.67
2024-11-08,09:15,Flat,62,TCT,Autumn,568.1,28.4,46.6,76.49,0.92,61.19,0.77,47.0,0.67
2024-11-08,09:30,Flat,62,TCT,Autumn,546.8,28.6,46.3,76.59,0.88,61.28,0.74,45.3,0.67
2024-11-08,09:45,Flat,62,TCT,Autumn,525.4,28.8,45.9,76.7,0.85,61.36,0.71,43.5,0.67
2024-11-08,10:00,Flat,62,TCT,Autumn,504.1,29.0,45.6,76.81,0.81,61.45,0.68,41.8,0.67
2024-11-08,10:15,Flat,62,TCT,Autumn,516.8,29.1,46.0,76.68,0.83,61.34,0.7,42.8,0.67
