Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-09,10:00,Inverted-V,93,TCT,Autumn,772.4,32.9,47.2,76.28,1.25,61.03,1.04,63.7,0.67
2025-09-09,10:15,Inverted-V,93,TCT,Autumn,767.6,33.0,47.2,76.29,1.24,61.03,1.04,63.3,0.67
2025-09-09,10:30,Inverted-V,93,TCT,Autumn,762.8,33.1,47.2,76.3,1.23,61.04,1.03,63.0,0.67
2025-09-09,10:45,Inverted-V,93,TCT,Autumn,758.0,33.2,47.2,76.3,1.22,61.04,1.02,62.6,0.67
2025-09-09,11:00,Inverted-V,93,TCT,Autumn,753.2,33.3,47.2,76.31,1.22,61.05,1.02,62.2,0.67
2025-09-09,11:15,Inverted-V,93,TCT,Autumn,709.2,33.4,46.1,76.64,1.14,61.31,0.96,58.7,0.67
2025-09-09,11:30,Inverted-V,93,TCT,Autumn,665.1,33.5,45.1,76.96,1.07,61.57,0.9,55.3,0.67
2025-09-09,11:45,Inverted-V,93,TCT,Autumn,621.1,33.5,44.1,77.29,1.0,61.83,0.84,51.8,0.67
2025-09-09,12:00,Inverted-V,93,TCT,Autumn,577.0,33.6,43.0,77.62,0.93,62.1,0.78,48.2,0.67
2025-09-09,12:15,Inverted-V,93,TCT,Autumn,572.5,33.7,43.0,77.64,0.92,62.11,0.77,47.9,0.67
2025-09-09,12:30,Inverted-V,93,TCT,Autumn,568.0,33.7,42.9,77.66,0.91,62.13,0.76,47.5,0.67
2025-09-09,12:45,Inverted-V,93,TCT,Autumn,563.5,33.8,42.9,77.67,0.91,62.14,0.76,47.1,0.67
2025-09-09,13:00,Inverted-V,93,TCT,Autumn,559.0,33.8,42.8,77.69,0.9,62.15,0.75,46.8,0.67
2025-09-09,13:15,Inverted-V,93,TCT,Autumn,520.7,33.8,41.9,77.99,0.84,62.39,0.7,43.7,0.67
2025-09-09,13:30,Inverted-V,93,TCT,Autumn,482.4,33.9,40.9,78.29,0.77,62.63,0.65,40.6,0.67
2025-09-09,13:45,Inverted-V,93,TCT,Autumn,444.1,33.9,40.0,78.59,0.71,62.87,0.6,37.5,0.67
2025-09-09,14:00,Inverted-V,93,TCT,Autumn,405.8,33.9,39.0,78.88,0.65,63.11,0.54,34.3,0.67
2025-09-09,14:15,Inverted-V,93,TCT,Autumn,370.7,33.8,38.1,79.18,0.59,63.35,0.5,31.5,0.67
2025-09-09,14:30,Inverted-V,93,TCT,Autumn,335.7,33.8,37.2,79.48,0.54,63.58,0.45,28.6,0.67
2025-09-09,14:45,Inverted-V,93,TCT,Autumn,300.6,33.7,36.2,79.78,0.48,63.82,0.4,25.7,0.67
2025-09-09,15:00,Inverted-V,93,TCT,Autumn,265.5,33.6,35.3,80.07,0.42,64.06,0.35,22.7,0.67
2025-09-09,15:15,Inverted-V,93,TCT,Autumn,232.7,33.4,34.2,80.4,0.37,64.32,0.31,20.0,0.67
2025-09-09,15:30,Inverted-V,93,TCT,Autumn,199.9,33.2,33.2,80.73,0.32,64.58,0.27,17.2,0.67
2025-09-09,15:45,Inverted-V,93,TCT,Autumn,167.1,33.0,32.2,81.06,0.27,64.85,0.22,14.4,0.67
2025-09-09,16:00,Inverted-V,93,TCT,Autumn,134.3,32.8,31.1,81.38,0.21,65.11,0.18,11.6,0.67
2025-09-09,16:15,Inverted-V,93,TCT,Autumn,107.3,32.4,30.1,81.72,0.17,65.37,0.14,9.3,0.67
2025-09-09,16:30,Inverted-V,93,TCT,Autumn,80.3,32.0,29.0,82.05,0.13,65.64,0.11,7.0,0.67
2025-09-09,16:45,Inverted-V,93,TCT,Autumn,53.3,31.7,28.0,82.38,0.08,65.91,0.07,4.7,0.67
2025-09-09,17:00,Inverted-V,93,TCT,Autumn,26.3,31.3,26.9,82.71,0.04,66.17,0.03,2.3,0.67
2025-09-09,17:15,Inverted-V,93,TCT,Autumn,19.7,30.9,26.4,82.88,0.03,66.3,0.03,1.7,0.67
2025-09-09,17:30,Inverted-V,93,TCT,Autumn,13.2,30.6,25.9,83.04,0.02,66.44,0.02,1.2,0.67
2025-09-09,17:45,Inverted-V,93,TCT,Autumn,6.6,30.2,25.4,83.21,0.01,66.57,0.01,0.6,0.67
2025-09-10,05:15,Inverted-V,93,TCT,Autumn,23.5,26.1,21.7,84.39,0.04,67.51,0.03,2.1,0.67
2025-09-10,05:30,Inverted-V,93,TCT,Autumn,47.0,26.2,22.4,84.15,0.07,67.32,0.06,4.2,0.67
2025-09-10,05:45,Inverted-V,93,TCT,Autumn,70.4,26.4,23.1,83.92,0.11,67.13,0.09,6.2,0.67
2025-09-10,06:00,Inverted-V,93,TCT,Autumn,93.9,26.5,23.9,83.68,0.15,66.94,0.12,8.3,0.67
2025-09-10,06:15,Inverted-V,93,TCT,Autumn,144.9,26.8,25.4,83.19,0.23,66.56,0.19,12.8,0.67
2025-09-10,06:30,Inverted-V,93,TCT,Autumn,195.8,27.1,27.0,82.71,0.31,66.17,0.26,17.2,0.67
2025-09-10,06:45,Inverted-V,93,TCT,Autumn,246.8,27.3,28.5,82.22,0.39,65.78,0.33,21.5,0.67
2025-09-10,07:00,Inverted-V,93,TCT,Autumn,297.8,27.6,30.0,81.74,0.47,65.39,0.4,25.9,0.67
2025-09-10,07:15,Inverted-V,93,TCT,Autumn,364.6,28.0,32.1,81.08,0.58,64.87,0.49,31.5,0.67
2025-09-10,07:30,Inverted-V,93,TCT,Autumn,431.3,28.4,34.1,80.43,0.69,64.35,0.58,37.0,0.67
2025-09-10,07:45,Inverted-V,93,TCT,Autumn,498.1,28.8,36.2,79.78,0.8,63.82,0.67,42.5,0.67
2025-09-10,08:00,Inverted-V,93,TCT,Autumn,564.8,29.1,38.3,79.13,0.9,63.3,0.76,47.9,0.67
2025-09-10,08:15,Inverted-V,93,TCT,Autumn,611.2,29.5,39.8,78.64,0.98,62.91,0.82,51.6,0.67
2025-09-10,08:30,Inverted-V,93,TCT,Autumn,657.6,29.9,41.4,78.15,1.06,62.52,0.88,55.3,0.67
2025-09-10,08:45,Inverted-V,93,TCT,Autumn,704.0,30.3,42.9,77.66,1.13,62.13,0.95,58.9,0.67
2025-09-10,09:00,Inverted-V,93,TCT,Autumn,750.4,30.7,44.4,77.17,1.21,61.74,1.01,62.5,0.67
2025-09-10,09:15,Inverted-V,93,TCT,Autumn,783.4,31.1,45.7,76.79,1.26,61.43,1.06,65.0,0.67
2025-09-10,09:30,Inverted-V,93,TCT,Autumn,816.4,31.4,46.9,76.41,1.32,61.13,1.1,67.4,0.67
2025-09-10,09:45,Inverted-V,93,TCT,Autumn,849.4,31.8,48.1,76.03,1.37,60.82,1.15,69.9,0.67
2025-09-10,10:00,Inverted-V,93,TCT,Autumn,882.5,32.2,49.3,75.65,1.43,60.52,1.2,72.4,0.67
2025-09-10,10:15,Inverted-V,93,TCT,Autumn,846.7,32.4,48.6,75.87,1.37,60.69,1.15,69.6,0.67
2025-09-10,10:30,Inverted-V,93,TCT,Autumn,810.9,32.6,47.9,76.09,1.31,60.87,1.1,66.8,0.67
2025-09-10,10:45,Inverted-V,93,TCT,Autumn,775.1,32.8,47.2,76.31,1.25,61.05,1.05,64.0,0.67
2025-09-10,11:00,Inverted-V,93,TCT,Autumn,739.3,33.0,46.5,76.53,1.19,61.22,1.0,61.2,0.67
2025-09-10,11:15,Inverted-V,93,TCT,Autumn,737.8,33.1,46.5,76.52,1.19,61.21,1.0,61.0,0.67
2025-09-10,11:30,Inverted-V,93,TCT,Autumn,736.3,33.1,46.6,76.5,1.19,61.2,0.99,60.9,0.67
2025-09-10,11:45,Inverted-V,93,TCT,Autumn,734.8,33.2,46.6,76.49,1.19,61.19,0.99,60.8,0.67
2025-09-10,12:00,Inverted-V,93,TCT,Autumn,733.2,33.3,46.6,76.48,1.18,61.18,0.99,60.6,0.67
2025-09-10,12:15,Inverted-V,93,TCT,Autumn,656.5,33.3,44.7,77.09,1.06,61.67,0.89,54.6,0.67
2025-09-10,12:30,Inverted-V,93,TCT,Autumn,579.7,33.3,42.8,77.71,0.93,62.16,0.78,48.5,0.67
2025-09-10,12:45,Inverted-V,93,TCT,Autumn,502.9,33.2,40.8,78.32,0.81,62.65,0.68,42.3,0.67
2025-09-10,13:00,Inverted-V,93,TCT,Autumn,426.2,33.2,38.9,78.93,0.68,63.15,0.57,36.1,0.67
2025-09-10,13:15,Inverted-V,93,TCT,Autumn,349.8,33.1,36.9,79.56,0.56,63.65,0.47,29.8,0.67
2025-09-10,13:30,Inverted-V,93,TCT,Autumn,273.4,33.1,34.9,80.19,0.44,64.15,0.37,23.4,0.67
2025-09-10,13:45,Inverted-V,93,TCT,Autumn,197.0,33.0,32.9,80.82,0.31,64.66,0.26,17.0,0.67
2025-09-10,14:00,Inverted-V,93,TCT,Autumn,120.7,32.9,30.9,81.45,0.19,65.16,0.16,10.5,0.67
2025-09-10,14:15,Inverted-V,93,TCT,Autumn,107.8,32.8,30.5,81.59,0.17,65.27,0.14,9.4,0.67
2025-09-10,14:30,Inverted-V,93,TCT,Autumn,94.9,32.7,30.1,81.72,0.15,65.38,0.13,8.2,0.67
2025-09-10,14:45,Inverted-V,93,TCT,Autumn,82.0,32.6,29.6,81.86,0.13,65.49,0.11,7.1,0.67
2025-09-10,15:00,Inverted-V,93,TCT,Autumn,69.1,32.5,29.2,81.99,0.11,65.59,0.09,6.0,0.67
2025-09-10,15:15,Inverted-V,93,TCT,Autumn,61.5,32.4,28.9,82.1,0.1,65.68,0.08,5.4,0.67
2025-09-10,15:30,Inverted-V,93,TCT,Autumn,53.8,32.2,28.6,82.2,0.09,65.76,0.07,4.7,0.67
2025-09-10,15:45,Inverted-V,93,TCT,Autumn,46.2,32.1,28.2,82.3,0.07,65.84,0.06,4.0,0.67
2025-09-10,16:00,Inverted-V,93,TCT,Autumn,38.6,31.9,27.9,82.41,0.06,65.92,0.05,3.4,0.67
2025-09-10,16:15,Inverted-V,93,TCT,Autumn,31.2,31.6,27.3,82.59,0.05,66.07,0.04,2.7,0.67
2025-09-10,16:30,Inverted-V,93,TCT,Autumn,23.9,31.1,26.7,82.77,0.04,66.22,0.03,2.1,0.67
2025-09-10,16:45,Inverted-V,93,TCT,Autumn,16.5,30.8,26.2,82.96,0.03,66.37,0.02,1.5,0.67
2025-09-10,17:00,Inverted-V,93,TCT,Autumn,9.2,30.4,25.6,83.14,0.01,66.52,0.01,0.8,0.67
2025-09-10,17:15,Inverted-V,93,TCT,Autumn,6.9,30.0,25.1,83.29,0.01,66.63,0.01,0.6,0.67
2025-09-11,05:15,Inverted-V,93,TCT,Autumn,28.5,25.2,20.9,84.62,0.04,67.7,0.04,2.5,0.67
2025-09-11,05:30,Inverted-V,93,TCT,Autumn,57.1,25.4,21.8,84.34,0.09,67.47,0.08,5.1,0.67
2025-09-11,05:45,Inverted-V,93,TCT,Autumn,85.6,25.6,22.7,84.05,0.13,67.24,0.11,7.6,0.67
2025-09-11,06:00,Inverted-V,93,TCT,Autumn,114.1,25.8,23.6,83.77,0.18,67.02,0.15,10.1,0.67
2025-09-11,06:15,Inverted-V,93,TCT,Autumn,167.3,26.1,25.3,83.25,0.26,66.6,0.22,14.7,0.67
2025-09-11,06:30,Inverted-V,93,TCT,Autumn,220.5,26.4,26.9,82.73,0.35,66.18,0.29,19.3,0.67
2025-09-11,06:45,Inverted-V,93,TCT,Autumn,273.7,26.7,28.6,82.2,0.43,65.76,0.36,23.9,0.67
2025-09-11,07:00,Inverted-V,93,TCT,Autumn,326.8,27.0,30.2,81.68,0.52,65.34,0.43,28.4,0.67
2025-09-11,07:15,Inverted-V,93,TCT,Autumn,389.6,27.6,32.4,81.0,0.62,64.8,0.52,33.6,0.67
2025-09-11,07:30,Inverted-V,93,TCT,Autumn,452.4,28.2,34.5,80.32,0.72,64.26,0.6,38.8,0.67
2025-09-11,07:45,Inverted-V,93,TCT,Autumn,515.2,28.8,36.6,79.64,0.82,63.71,0.69,43.9,0.67
2025-09-11,08:00,Inverted-V,93,TCT,Autumn,578.0,29.4,38.8,78.96,0.93,63.17,0.78,49.0,0.67
2025-09-11,08:15,Inverted-V,93,TCT,Autumn,621.2,29.9,40.4,78.44,1.0,62.75,0.83,52.4,0.67
2025-09-11,08:30,Inverted-V,93,TCT,Autumn,664.3,30.5,42.1,77.92,1.07,62.33,0.89,55.7,0.67
2025-09-11,08:45,Inverted-V,93,TCT,Autumn,707.5,31.1,43.7,77.39,1.14,61.91,0.95,59.0,0.67
2025-09-11,09:00,Inverted-V,93,TCT,Autumn,750.7,31.6,45.4,76.87,1.21,61.5,1.01,62.3,0.67
2025-09-11,09:15,Inverted-V,93,TCT,Autumn,776.8,32.0,46.5,76.53,1.25,61.23,1.05,64.3,0.67
2025-09-11,09:30,Inverted-V,93,TCT,Autumn,802.8,32.5,47.5,76.19,1.3,60.95,1.09,66.2,0.67
2025-09-11,09:45,Inverted-V,93,TCT,Autumn,828.9,32.9,48.6,75.85,1.34,60.68,1.12,68.1,0.67
2025-09-11,10:00,Inverted-V,93,TCT,Autumn,854.9,33.3,49.7,75.52,1.38,60.41,1.16,70.0,0.67
2025-09-11,10:15,Inverted-V,93,TCT,Autumn,841.3,33.6,49.6,75.54,1.36,60.43,1.14,68.9,0.67
2025-09-11,10:30,Inverted-V,93,TCT,Autumn,827.7,33.9,49.5,75.56,1.34,60.44,1.12,67.8,0.67
2025-09-11,10:45,Inverted-V,93,TCT,Autumn,814.0,34.1,49.5,75.58,1.32,60.46,1.1,66.7,0.67
2025-09-11,11:00,Inverted-V,93,TCT,Autumn,800.4,34.4,49.4,75.6,1.29,60.48,1.08,65.6,0.67
2025-09-11,11:15,Inverted-V,93,TCT,Autumn,801.4,34.6,49.6,75.54,1.3,60.43,1.09,65.6,0.67
2025-09-11,11:30,Inverted-V,93,TCT,Autumn,802.5,34.7,49.8,75.48,1.3,60.38,1.09,65.7,0.67
2025-09-11,11:45,Inverted-V,93,TCT,Autumn,803.5,34.9,50.0,75.42,1.3,60.34,1.09,65.7,0.67
2025-09-11,12:00,Inverted-V,93,TCT,Autumn,804.5,35.0,50.1,75.37,1.3,60.29,1.09,65.8,0.67
2025-09-11,12:15,Inverted-V,93,TCT,Autumn,778.9,35.1,49.6,75.55,1.26,60.44,1.06,63.8,0.67
2025-09-11,12:30,Inverted-V,93,TCT,Autumn,753.3,35.2,49.0,75.73,1.22,60.58,1.02,61.8,0.67
2025-09-11,12:45,Inverted-V,93,TCT,Autumn,727.6,35.2,48.4,75.91,1.18,60.73,0.98,59.8,0.67
2025-09-11,13:00,Inverted-V,93,TCT,Autumn,702.0,35.3,47.8,76.1,1.13,60.88,0.95,57.8,0.67
2025-09-11,13:15,Inverted-V,93,TCT,Autumn,620.3,35.2,45.7,76.76,1.0,61.41,0.84,51.4,0.67
2025-09-11,13:30,Inverted-V,93,TCT,Autumn,538.7,35.1,43.6,77.43,0.87,61.95,0.73,45.0,0.67
2025-09-11,13:45,Inverted-V,93,TCT,Autumn,457.1,35.1,41.5,78.1,0.73,62.48,0.61,38.4,0.67
2025-09-11,14:00,Inverted-V,93,TCT,Autumn,375.5,35.0,39.4,78.77,0.6,63.02,0.5,31.7,0.67
2025-09-11,14:15,Inverted-V,93,TCT,Autumn,332.3,34.8,38.1,79.17,0.53,63.34,0.45,28.2,0.67
2025-09-11,14:30,Inverted-V,93,TCT,Autumn,289.2,34.6,36.9,79.57,0.46,63.66,0.39,24.6,0.67
2025-09-11,14:45,Inverted-V,93,TCT,Autumn,246.1,34.4,35.6,79.98,0.39,63.98,0.33,21.0,0.67
2025-09-11,15:00,Inverted-V,93,TCT,Autumn,202.9,34.2,34.3,80.38,0.32,64.3,0.27,17.4,0.67
2025-09-11,15:15,Inverted-V,93,TCT,Autumn,187.3,34.0,33.6,80.59,0.3,64.47,0.25,16.1,0.67
2025-09-11,15:30,Inverted-V,93,TCT,Autumn,171.7,33.7,33.0,80.81,0.27,64.65,0.23,14.8,0.67
2025-09-11,15:45,Inverted-V,93,TCT,Autumn,156.2,33.4,32.3,81.02,0.25,64.82,0.21,13.5,0.67
2025-09-11,16:00,Inverted-V,93,TCT,Autumn,140.6,33.1,31.6,81.24,0.22,64.99,0.19,12.2,0.67
2025-09-11,16:15,Inverted-V,93,TCT,Autumn,112.0,32.6,30.4,81.61,0.18,65.29,0.15,9.7,0.67
2025-09-11,16:30,Inverted-V,93,TCT,Autumn,83.4,32.2,29.2,81.98,0.13,65.59,0.11,7.3,0.67
2025-09-11,16:45,Inverted-V,93,TCT,Autumn,54.8,31.7,28.1,82.36,0.09,65.89,0.07,4.8,0.67
2025-09-11,17:00,Inverted-V,93,TCT,Autumn,26.2,31.2,26.9,82.73,0.04,66.18,0.03,2.3,0.67
2025-09-11,17:15,Inverted-V,93,TCT,Autumn,19.7,30.9,26.4,82.89,0.03,66.32,0.03,1.7,0.67
2025-09-11,17:30,Inverted-V,93,TCT,Autumn,13.1,30.5,25.9,83.06,0.02,66.45,0.02,1.2,0.67
2025-09-11,17:45,Inverted-V,93,TCT,Autumn,6.6,30.2,25.3,83.22,0.01,66.58,0.01,0.6,0.67
2025-09-12,05:15,Inverted-V,93,TCT,Autumn,23.9,25.9,21.5,84.43,0.04,67.54,0.03,2.1,0.67
2025-09-12,05:30,Inverted-V,93,TCT,Autumn,47.8,26.0,22.2,84.21,0.08,67.37,0.06,4.3,0.67
2025-09-12,05:45,Inverted-V,93,TCT,Autumn,71.8,26.1,22.9,83.99,0.11,67.19,0.09,6.4,0.67
2025-09-12,06:00,Inverted-V,93,TCT,Autumn,95.7,26.2,23.6,83.77,0.15,67.02,0.13,8.5,0.67
2025-09-12,06:15,Inverted-V,93,TCT,Autumn,140.0,26.4,25.0,83.34,0.22,66.67,0.19,12.3,0.67
2025-09-12,06:30,Inverted-V,93,TCT,Autumn,184.4,26.7,26.3,82.91,0.29,66.33,0.24,16.2,0.67
2025-09-12,06:45,Inverted-V,93,TCT,Autumn,228.7,26.9,27.7,82.48,0.36,65.99,0.3,20.0,0.67
2025-09-12,07:00,Inverted-V,93,TCT,Autumn,273.0,27.2,29.0,82.05,0.43,65.64,0.36,23.8,0.67
2025-09-12,07:15,Inverted-V,93,TCT,Autumn,317.3,27.5,30.5,81.59,0.5,65.27,0.42,27.5,0.67
2025-09-12,07:30,Inverted-V,93,TCT,Autumn,361.5,27.9,31.9,81.13,0.57,64.91,0.48,31.3,0.67
2025-09-12,07:45,Inverted-V,93,TCT,Autumn,405.8,28.2,33.4,80.67,0.65,64.54,0.54,34.9,0.67
2025-09-12,08:00,Inverted-V,93,TCT,Autumn,450.0,28.6,34.8,80.21,0.72,64.17,0.6,38.6,0.67
2025-09-12,08:15,Inverted-V,93,TCT,Autumn,501.6,29.0,36.5,79.67,0.8,63.74,0.67,42.8,0.67
2025-09-12,08:30,Inverted-V,93,TCT,Autumn,553.2,29.4,38.2,79.14,0.89,63.31,0.74,46.9,0.67
2025-09-12,08:45,Inverted-V,93,TCT,Autumn,604.8,29.8,39.9,78.6,0.97,62.88,0.81,51.1,0.67
2025-09-12,09:00,Inverted-V,93,TCT,Autumn,656.4,30.2,41.6,78.06,1.05,62.45,0.88,55.1,0.67
2025-09-12,09:15,Inverted-V,93,TCT,Autumn,693.7,30.5,42.8,77.68,1.12,62.14,0.93,58.0,0.67
2025-09-12,09:30,Inverted-V,93,TCT,Autumn,730.9,30.8,44.1,77.29,1.18,61.83,0.99,60.9,0.67
2025-09-12,09:45,Inverted-V,93,TCT,Autumn,768.2,31.1,45.3,76.91,1.24,61.53,1.04,63.8,0.67
2025-09-12,10:00,Inverted-V,93,TCT,Autumn,805.4,31.4,46.5,76.52,1.3,61.22,1.09,66.6,0.67
2025-09-12,10:15,Inverted-V,93,TCT,Autumn,810.6,31.6,46.8,76.42,1.31,61.14,1.1,67.0,0.67
2025-09-12,10:30,Inverted-V,93,TCT,Autumn,815.7,31.8,47.1,76.32,1.32,61.05,1.1,67.3,0.67
2025-09-12,10:45,Inverted-V,93,TCT,Autumn,820.8,32.0,47.5,76.21,1.33,60.97,1.11,67.7,0.67
2025-09-12,11:00,Inverted-V,93,TCT,Autumn,825.9,32.2,47.8,76.11,1.33,60.89,1.12,68.0,0.67
2025-09-12,11:15,Inverted-V,93,TCT,Autumn,828.0,32.3,48.0,76.05,1.34,60.84,1.12,68.2,0.67
2025-09-12,11:30,Inverted-V,93,TCT,Autumn,830.1,32.4,48.1,76.0,1.34,60.8,1.12,68.3,0.67
2025-09-12,11:45,Inverted-V,93,TCT,Autumn,832.3,32.5,48.3,75.95,1.35,60.76,1.13,68.4,0.67
2025-09-12,12:00,Inverted-V,93,TCT,Autumn,834.4,32.6,48.5,75.9,1.35,60.72,1.13,68.6,0.67
2025-09-12,12:15,Inverted-V,93,TCT,Autumn,831.2,32.7,48.4,75.91,1.34,60.72,1.13,68.3,0.67
2025-09-12,12:30,Inverted-V,93,TCT,Autumn,827.9,32.7,48.4,75.91,1.34,60.73,1.12,68.1,0.67
2025-09-12,12:45,Inverted-V,93,TCT,Autumn,824.7,32.8,48.4,75.92,1.33,60.74,1.12,67.8,0.67
2025-09-12,13:00,Inverted-V,93,TCT,Autumn,821.5,32.8,48.4,75.93,1.33,60.74,1.11,67.5,0.67
2025-09-12,13:15,Inverted-V,93,TCT,Autumn,797.8,32.8,47.8,76.12,1.29,60.9,1.08,65.7,0.67
2025-09-12,13:30,Inverted-V,93,TCT,Autumn,774.1,32.8,47.2,76.31,1.25,61.05,1.05,63.9,0.67
2025-09-12,13:45,Inverted-V,93,TCT,Autumn,750.4,32.8,46.5,76.51,1.21,61.21,1.01,62.1,0.67
2025-09-12,14:00,Inverted-V,93,TCT,Autumn,726.7,32.8,45.9,76.7,1.17,61.36,0.98,60.2,0.67
2025-09-12,14:15,Inverted-V,93,TCT,Autumn,665.0,32.7,44.3,77.22,1.07,61.78,0.9,55.4,0.67
2025-09-12,14:30,Inverted-V,93,TCT,Autumn,603.2,32.5,42.6,77.75,0.97,62.2,0.81,50.5,0.67
2025-09-12,14:45,Inverted-V,93,TCT,Autumn,541.5,32.4,41.0,78.27,0.87,62.62,0.73,45.6,0.67
2025-09-12,15:00,Inverted-V,93,TCT,Autumn,479.8,32.3,39.3,78.79,0.77,63.03,0.64,40.6,0.67
2025-09-12,15:15,Inverted-V,93,TCT,Autumn,418.1,32.2,37.6,79.33,0.67,63.47,0.56,35.5,0.67
2025-09-12,15:30,Inverted-V,93,TCT,Autumn,356.5,32.0,35.9,79.87,0.57,63.9,0.48,30.5,0.67
2025-09-12,15:45,Inverted-V,93,TCT,Autumn,294.8,31.8,34.2,80.41,0.47,64.33,0.39,25.3,0.67
2025-09-12,16:00,Inverted-V,93,TCT,Autumn,233.2,31.7,32.5,80.95,0.37,64.76,0.31,20.1,0.67
2025-09-12,16:15,Inverted-V,93,TCT,Autumn,183.3,31.4,31.0,81.43,0.29,65.14,0.24,15.9,0.67
2025-09-12,16:30,Inverted-V,93,TCT,Autumn,133.4,31.2,29.5,81.9,0.21,65.52,0.18,11.6,0.67
2025-09-12,16:45,Inverted-V,93,TCT,Autumn,83.5,30.9,28.0,82.38,0.13,65.9,0.11,7.3,0.67
2025-09-12,17:00,Inverted-V,93,TCT,Autumn,33.7,30.7,26.5,82.85,0.05,66.28,0.04,3.0,0.67
2025-09-12,17:15,Inverted-V,93,TCT,Autumn,25.2,30.5,26.1,82.98,0.04,66.39,0.03,2.2,0.67
2025-09-12,17:30,Inverted-V,93,TCT,Autumn,16.8,30.2,25.7,83.12,0.03,66.5,0.02,1.5,0.67
2025-09-12,17:45,Inverted-V,93,TCT,Autumn,8.4,30.0,25.2,83.25,0.01,66.6,0.01,0.7,0.67
2025-09-13,05:15,Inverted-V,93,TCT,Autumn,29.2,25.5,21.3,84.52,0.05,67.61,0.04,2.6,0.67
2025-09-13,05:30,Inverted-V,93,TCT,Autumn,58.4,25.7,22.2,84.22,0.09,67.38,0.08,5.2,0.67
2025-09-13,05:45,Inverted-V,93,TCT,Autumn,87.6,25.9,23.1,83.93,0.14,67.14,0.12,7.8,0.67
2025-09-13,06:00,Inverted-V,93,TCT,Autumn,116.9,26.1,24.0,83.63,0.18,66.91,0.15,10.3,0.67
2025-09-13,06:15,Inverted-V,93,TCT,Autumn,172.4,26.5,25.8,83.08,0.27,66.46,0.23,15.2,0.67
2025-09-13,06:30,Inverted-V,93,TCT,Autumn,228.0,26.8,27.5,82.53,0.36,66.02,0.3,20.0,0.67
2025-09-13,06:45,Inverted-V,93,TCT,Autumn,283.6,27.2,29.3,81.98,0.45,65.58,0.38,24.7,0.67
2025-09-13,07:00,Inverted-V,93,TCT,Autumn,339.2,27.5,31.0,81.43,0.54,65.14,0.45,29.4,0.67
2025-09-13,07:15,Inverted-V,93,TCT,Autumn,398.8,28.0,33.0,80.79,0.63,64.63,0.53,34.4,0.67
2025-09-13,07:30,Inverted-V,93,TCT,Autumn,458.4,28.6,35.0,80.16,0.73,64.13,0.61,39.3,0.67
2025-09-13,07:45,Inverted-V,93,TCT,Autumn,518.0,29.1,37.0,79.52,0.83,63.62,0.69,44.1,0.67
2025-09-13,08:00,Inverted-V,93,TCT,Autumn,577.5,29.6,39.0,78.89,0.92,63.11,0.77,48.9,0.67
2025-09-13,08:15,Inverted-V,93,TCT,Autumn,640.1,30.1,41.1,78.24,1.03,62.59,0.86,53.8,0.67
2025-09-13,08:30,Inverted-V,93,TCT,Autumn,702.7,30.5,43.1,77.6,1.13,62.08,0.95,58.7,0.67
2025-09-13,08:45,Inverted-V,93,TCT,Autumn,765.3,31.0,45.1,76.95,1.23,61.56,1.03,63.6,0.67
2025-09-13,09:00,Inverted-V,93,TCT,Autumn,827.9,31.5,47.2,76.31,1.34,61.04,1.12,68.3,0.67
2025-09-13,09:15,Inverted-V,93,TCT,Autumn,866.4,31.8,48.5,75.89,1.4,60.71,1.17,71.2,0.67
2025-09-13,09:30,Inverted-V,93,TCT,Autumn,904.9,32.2,49.8,75.48,1.46,60.38,1.23,74.1,0.67
2025-09-13,09:45,Inverted-V,93,TCT,Autumn,943.4,32.5,51.1,75.07,1.53,60.05,1.28,76.9,0.67
2025-09-13,10:00,Inverted-V,93,TCT,Autumn,981.9,32.8,52.4,74.66,1.59,59.72,1.33,79.7,0.67
2025-09-13,10:15,Inverted-V,93,TCT,Autumn,979.6,33.1,52.6,74.6,1.59,59.68,1.33,79.5,0.67
2025-09-13,10:30,Inverted-V,93,TCT,Autumn,977.3,33.3,52.8,74.54,1.59,59.63,1.33,79.2,0.67
2025-09-13,10:45,Inverted-V,93,TCT,Autumn,975.0,33.6,52.9,74.48,1.58,59.59,1.33,79.0,0.67
2025-09-13,11:00,Inverted-V,93,TCT,Autumn,972.7,33.8,53.1,74.42,1.58,59.54,1.32,78.8,0.67
2025-09-13,11:15,Inverted-V,93,TCT,Autumn,939.9,33.9,52.4,74.64,1.53,59.71,1.28,76.3,0.67
2025-09-13,11:30,Inverted-V,93,TCT,Autumn,907.1,34.1,51.8,74.85,1.47,59.88,1.23,73.8,0.67
2025-09-13,11:45,Inverted-V,93,TCT,Autumn,874.2,34.2,51.1,75.06,1.42,60.05,1.19,71.3,0.67
2025-09-13,12:00,Inverted-V,93,TCT,Autumn,841.4,34.4,50.4,75.27,1.36,60.22,1.14,68.7,0.67
2025-09-13,12:15,Inverted-V,93,TCT,Autumn,812.7,34.5,49.8,75.48,1.32,60.38,1.1,66.5,0.67
2025-09-13,12:30,Inverted-V,93,TCT,Autumn,784.0,34.5,49.1,75.69,1.27,60.55,1.06,64.3,0.67
2025-09-13,12:45,Inverted-V,93,TCT,Autumn,755.3,34.6,48.5,75.89,1.22,60.71,1.02,62.1,0.67
