Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-15,11:45,Flat,93,TSSC,Autumn,656.3,35.6,49.0,75.72,1.04,60.57,0.87,52.8,0.67
2025-09-15,12:00,Flat,93,TSSC,Autumn,637.5,35.8,48.7,75.81,1.01,60.65,0.85,51.4,0.67
2025-09-15,12:15,Flat,93,TSSC,Autumn,609.7,35.9,48.1,76.0,0.97,60.8,0.81,49.2,0.67
2025-09-15,12:30,Flat,93,TSSC,Autumn,581.9,36.0,47.5,76.19,0.92,60.95,0.77,47.1,0.67
2025-09-15,12:45,Flat,93,TSSC,Autumn,554.0,36.1,46.9,76.38,0.88,61.11,0.73,44.9,0.67
2025-09-15,13:00,Flat,93,TSSC,Autumn,526.2,36.2,46.3,76.58,0.83,61.26,0.7,42.7,0.67
2025-09-15,13:15,Flat,93,TSSC,Autumn,527.2,36.0,46.2,76.62,0.83,61.3,0.7,42.8,0.67
2025-09-15,13:30,Flat,93,TSSC,Autumn,528.2,35.8,46.0,76.67,0.84,61.34,0.7,42.9,0.67
2025-09-15,13:45,Flat,93,TSSC,Autumn,529.2,35.7,45.9,76.72,0.84,61.37,0.7,43.0,0.67
2025-09-15,14:00,Flat,93,TSSC,Autumn,530.2,35.5,45.7,76.76,0.84,61.41,0.7,43.1,0.67
2025-09-15,14:15,Flat,93,TSSC,Autumn,486.8,35.2,44.4,77.18,0.77,61.75,0.64,39.8,0.67
2025-09-15,14:30,Flat,93,TSSC,Autumn,443.5,35.0,43.1,77.6,0.7,62.08,0.59,36.4,0.67
2025-09-15,14:45,Flat,93,TSSC,Autumn,400.2,34.8,41.8,78.02,0.63,62.42,0.53,33.0,0.67
2025-09-15,15:00,Flat,93,TSSC,Autumn,356.9,34.5,40.4,78.44,0.56,62.75,0.47,29.5,0.67
2025-09-15,15:15,Flat,93,TSSC,Autumn,312.0,34.2,39.0,78.89,0.49,63.11,0.41,25.9,0.67
2025-09-15,15:30,Flat,93,TSSC,Autumn,267.1,33.9,37.6,79.34,0.42,63.47,0.35,22.3,0.67
2025-09-15,15:45,Flat,93,TSSC,Autumn,222.2,33.6,36.2,79.79,0.35,63.84,0.29,18.6,0.67
2025-09-15,16:00,Flat,93,TSSC,Autumn,177.4,33.3,34.7,80.25,0.28,64.2,0.23,14.9,0.67
2025-09-15,16:15,Flat,93,TSSC,Autumn,138.9,32.8,33.3,80.71,0.22,64.57,0.18,11.7,0.67
2025-09-15,16:30,Flat,93,TSSC,Autumn,100.5,32.3,31.8,81.18,0.16,64.94,0.13,8.5,0.67
2025-09-15,16:45,Flat,93,TSSC,Autumn,62.1,31.8,30.3,81.64,0.1,65.31,0.08,5.3,0.67
2025-09-15,17:00,Flat,93,TSSC,Autumn,23.6,31.3,28.9,82.11,0.04,65.68,0.03,2.0,0.67
2025-09-15,17:15,Flat,93,TSSC,Autumn,17.7,30.9,28.3,82.28,0.03,65.83,0.02,1.5,0.67
2025-09-15,17:30,Flat,93,TSSC,Autumn,11.8,30.5,27.8,82.46,0.02,65.97,0.02,1.0,0.67
2025-09-15,17:45,Flat,93,TSSC,Autumn,5.9,30.0,27.2,82.63,0.01,66.11,0.01,0.5,0.67
2025-09-16,05:15,Flat,93,TSSC,Autumn,24.2,25.8,23.4,83.82,0.04,67.06,0.03,2.1,0.67
2025-09-16,05:30,Flat,93,TSSC,Autumn,45.7,25.9,24.1,83.62,0.07,66.89,0.06,4.0,0.67
2025-09-16,05:45,Flat,93,TSSC,Autumn,67.2,26.1,24.7,83.41,0.1,66.73,0.09,5.8,0.67
2025-09-16,06:00,Flat,93,TSSC,Autumn,88.8,26.2,25.4,83.2,0.14,66.56,0.12,7.7,0.67
2025-09-16,06:15,Flat,93,TSSC,Autumn,137.0,26.4,26.9,82.74,0.21,66.19,0.18,11.8,0.67
2025-09-16,06:30,Flat,93,TSSC,Autumn,185.1,26.7,28.3,82.28,0.29,65.82,0.24,15.9,0.67
2025-09-16,06:45,Flat,93,TSSC,Autumn,233.3,27.0,29.8,81.81,0.36,65.45,0.3,19.9,0.67
2025-09-16,07:00,Flat,93,TSSC,Autumn,281.5,27.2,31.2,81.35,0.44,65.08,0.37,23.9,0.67
2025-09-16,07:15,Flat,93,TSSC,Autumn,333.4,27.6,32.9,80.82,0.52,64.66,0.44,28.2,0.67
2025-09-16,07:30,Flat,93,TSSC,Autumn,385.2,28.0,34.6,80.29,0.6,64.23,0.5,32.4,0.67
2025-09-16,07:45,Flat,93,TSSC,Autumn,437.1,28.3,36.3,79.76,0.69,63.81,0.57,36.6,0.67
2025-09-16,08:00,Flat,93,TSSC,Autumn,489.0,28.7,37.9,79.24,0.77,63.39,0.64,40.8,0.67
2025-09-16,08:15,Flat,93,TSSC,Autumn,529.1,29.3,39.5,78.74,0.83,62.99,0.7,43.9,0.67
2025-09-16,08:30,Flat,93,TSSC,Autumn,569.2,29.8,41.1,78.25,0.9,62.6,0.75,47.0,0.67
2025-09-16,08:45,Flat,93,TSSC,Autumn,609.4,30.4,42.6,77.75,0.96,62.2,0.8,50.1,0.67
2025-09-16,09:00,Flat,93,TSSC,Autumn,649.5,30.9,44.2,77.26,1.03,61.8,0.86,53.1,0.67
2025-09-16,09:15,Flat,93,TSSC,Autumn,664.8,31.4,45.1,76.98,1.05,61.58,0.88,54.2,0.67
2025-09-16,09:30,Flat,93,TSSC,Autumn,680.0,31.9,45.9,76.7,1.08,61.36,0.9,55.3,0.67
2025-09-16,09:45,Flat,93,TSSC,Autumn,695.3,32.4,46.8,76.42,1.1,61.14,0.92,56.4,0.67
2025-09-16,10:00,Flat,93,TSSC,Autumn,710.6,32.9,47.7,76.14,1.13,60.91,0.94,57.5,0.67
2025-09-16,10:15,Flat,93,TSSC,Autumn,684.0,33.2,47.3,76.26,1.08,61.0,0.91,55.4,0.67
2025-09-16,10:30,Flat,93,TSSC,Autumn,657.5,33.5,47.0,76.37,1.04,61.1,0.87,53.3,0.67
2025-09-16,10:45,Flat,93,TSSC,Autumn,630.9,33.8,46.6,76.48,1.0,61.19,0.84,51.2,0.67
2025-09-16,11:00,Flat,93,TSSC,Autumn,604.3,34.1,46.3,76.6,0.96,61.28,0.8,49.1,0.67
2025-09-16,11:15,Flat,93,TSSC,Autumn,590.8,34.3,46.1,76.65,0.93,61.32,0.78,48.0,0.67
2025-09-16,11:30,Flat,93,TSSC,Autumn,577.3,34.5,45.9,76.71,0.91,61.37,0.76,46.9,0.67
2025-09-16,11:45,Flat,93,TSSC,Autumn,563.8,34.6,45.7,76.77,0.89,61.41,0.75,45.9,0.67
2025-09-16,12:00,Flat,93,TSSC,Autumn,550.2,34.8,45.5,76.82,0.87,61.46,0.73,44.8,0.67
2025-09-16,12:15,Flat,93,TSSC,Autumn,509.3,34.8,44.5,77.14,0.8,61.71,0.67,41.6,0.67
2025-09-16,12:30,Flat,93,TSSC,Autumn,468.3,34.8,43.5,77.46,0.74,61.97,0.62,38.4,0.67
2025-09-16,12:45,Flat,93,TSSC,Autumn,427.3,34.8,42.5,77.78,0.67,62.22,0.56,35.1,0.67
2025-09-16,13:00,Flat,93,TSSC,Autumn,386.3,34.9,41.5,78.09,0.61,62.48,0.51,31.8,0.67
2025-09-16,13:15,Flat,93,TSSC,Autumn,340.2,34.8,40.3,78.48,0.54,62.78,0.45,28.2,0.67
2025-09-16,13:30,Flat,93,TSSC,Autumn,294.2,34.7,39.1,78.86,0.46,63.09,0.39,24.4,0.67
2025-09-16,13:45,Flat,93,TSSC,Autumn,248.2,34.7,37.9,79.25,0.39,63.4,0.33,20.7,0.67
2025-09-16,14:00,Flat,93,TSSC,Autumn,202.1,34.6,36.7,79.63,0.32,63.71,0.27,16.9,0.67
2025-09-16,14:15,Flat,93,TSSC,Autumn,171.7,34.4,35.7,79.94,0.27,63.95,0.23,14.4,0.67
2025-09-16,14:30,Flat,93,TSSC,Autumn,141.3,34.2,34.7,80.24,0.22,64.19,0.19,11.9,0.67
2025-09-16,14:45,Flat,93,TSSC,Autumn,110.9,34.0,33.8,80.55,0.17,64.44,0.15,9.4,0.67
2025-09-16,15:00,Flat,93,TSSC,Autumn,80.5,33.8,32.8,80.85,0.13,64.68,0.11,6.8,0.67
2025-09-16,15:15,Flat,93,TSSC,Autumn,89.2,33.5,32.8,80.87,0.14,64.7,0.12,7.5,0.67
2025-09-16,15:30,Flat,93,TSSC,Autumn,97.9,33.2,32.7,80.89,0.15,64.72,0.13,8.3,0.67
2025-09-16,15:45,Flat,93,TSSC,Autumn,106.6,33.0,32.6,80.91,0.17,64.73,0.14,9.0,0.67
2025-09-16,16:00,Flat,93,TSSC,Autumn,115.2,32.7,32.6,80.93,0.18,64.75,0.15,9.8,0.67
2025-09-16,16:15,Flat,93,TSSC,Autumn,91.5,32.3,31.6,81.25,0.14,65.0,0.12,7.8,0.67
2025-09-16,16:30,Flat,93,TSSC,Autumn,67.8,31.9,30.6,81.57,0.11,65.25,0.09,5.8,0.67
2025-09-16,16:45,Flat,93,TSSC,Autumn,44.1,31.5,29.6,81.88,0.07,65.51,0.06,3.8,0.67
2025-09-16,17:00,Flat,93,TSSC,Autumn,20.4,31.1,28.6,82.2,0.03,65.76,0.03,1.7,0.67
2025-09-16,17:15,Flat,93,TSSC,Autumn,15.3,30.7,28.1,82.34,0.02,65.88,0.02,1.3,0.67
2025-09-16,17:30,Flat,93,TSSC,Autumn,10.2,30.4,27.6,82.49,0.02,65.99,0.01,0.9,0.67
2025-09-16,17:45,Flat,93,TSSC,Autumn,5.1,30.1,27.2,82.64,0.01,66.11,0.01,0.4,0.67
2025-09-17,05:15,Flat,93,TSSC,Autumn,22.8,25.9,23.4,83.83,0.04,67.06,0.03,2.0,0.67
2025-09-17,05:30,Flat,93,TSSC,Autumn,43.1,26.0,24.1,83.62,0.07,66.89,0.06,3.7,0.67
2025-09-17,05:45,Flat,93,TSSC,Autumn,63.4,26.2,24.7,83.41,0.1,66.73,0.08,5.5,0.67
2025-09-17,06:00,Flat,93,TSSC,Autumn,83.6,26.3,25.4,83.2,0.13,66.56,0.11,7.2,0.67
2025-09-17,06:15,Flat,93,TSSC,Autumn,125.8,26.6,26.7,82.78,0.2,66.23,0.16,10.8,0.67
2025-09-17,06:30,Flat,93,TSSC,Autumn,168.0,26.8,28.0,82.37,0.26,65.9,0.22,14.4,0.67
2025-09-17,06:45,Flat,93,TSSC,Autumn,210.2,27.1,29.3,81.96,0.33,65.57,0.27,18.0,0.67
2025-09-17,07:00,Flat,93,TSSC,Autumn,252.3,27.3,30.6,81.54,0.39,65.23,0.33,21.5,0.67
2025-09-17,07:15,Flat,93,TSSC,Autumn,298.8,27.7,32.1,81.07,0.47,64.86,0.39,25.3,0.67
2025-09-17,07:30,Flat,93,TSSC,Autumn,345.2,28.0,33.6,80.6,0.54,64.48,0.45,29.1,0.67
2025-09-17,07:45,Flat,93,TSSC,Autumn,391.6,28.3,35.1,80.12,0.61,64.1,0.51,32.9,0.67
2025-09-17,08:00,Flat,93,TSSC,Autumn,438.0,28.7,36.6,79.65,0.69,63.72,0.58,36.6,0.67
2025-09-17,08:15,Flat,93,TSSC,Autumn,488.0,29.0,38.2,79.14,0.77,63.31,0.64,40.6,0.67
2025-09-17,08:30,Flat,93,TSSC,Autumn,538.1,29.4,39.8,78.64,0.85,62.91,0.71,44.6,0.67
2025-09-17,08:45,Flat,93,TSSC,Autumn,588.1,29.7,41.4,78.13,0.93,62.5,0.78,48.5,0.67
2025-09-17,09:00,Flat,93,TSSC,Autumn,638.2,30.1,43.0,77.62,1.01,62.1,0.84,52.4,0.67
2025-09-17,09:15,Flat,93,TSSC,Autumn,639.3,30.3,43.3,77.52,1.01,62.02,0.84,52.4,0.67
2025-09-17,09:30,Flat,93,TSSC,Autumn,640.4,30.6,43.6,77.43,1.01,61.94,0.85,52.4,0.67
2025-09-17,09:45,Flat,93,TSSC,Autumn,641.5,30.9,44.0,77.33,1.01,61.86,0.85,52.5,0.67
2025-09-17,10:00,Flat,93,TSSC,Autumn,642.6,31.2,44.3,77.23,1.02,61.78,0.85,52.5,0.67
2025-09-17,10:15,Flat,93,TSSC,Autumn,639.4,31.3,44.3,77.21,1.01,61.77,0.85,52.3,0.67
2025-09-17,10:30,Flat,93,TSSC,Autumn,636.2,31.5,44.4,77.19,1.01,61.76,0.84,52.0,0.67
2025-09-17,10:45,Flat,93,TSSC,Autumn,632.9,31.6,44.4,77.18,1.0,61.74,0.84,51.7,0.67
2025-09-17,11:00,Flat,93,TSSC,Autumn,629.7,31.7,44.5,77.16,0.99,61.73,0.83,51.4,0.67
2025-09-17,11:15,Flat,93,TSSC,Autumn,602.1,31.8,43.8,77.37,0.95,61.89,0.8,49.3,0.67
2025-09-17,11:30,Flat,93,TSSC,Autumn,574.5,31.8,43.2,77.57,0.91,62.06,0.76,47.1,0.67
2025-09-17,11:45,Flat,93,TSSC,Autumn,546.8,31.9,42.5,77.78,0.86,62.22,0.72,44.9,0.67
2025-09-17,12:00,Flat,93,TSSC,Autumn,519.2,31.9,41.9,77.99,0.82,62.39,0.69,42.8,0.67
2025-09-17,12:15,Flat,93,TSSC,Autumn,473.4,31.9,40.7,78.36,0.75,62.69,0.62,39.1,0.67
2025-09-17,12:30,Flat,93,TSSC,Autumn,427.6,31.8,39.5,78.73,0.67,62.99,0.56,35.5,0.67
2025-09-17,12:45,Flat,93,TSSC,Autumn,381.7,31.8,38.3,79.11,0.6,63.28,0.5,31.8,0.67
2025-09-17,13:00,Flat,93,TSSC,Autumn,335.9,31.8,37.2,79.48,0.53,63.58,0.44,28.1,0.67
2025-09-17,13:15,Flat,93,TSSC,Autumn,311.3,31.7,36.5,79.69,0.49,63.76,0.41,26.1,0.67
2025-09-17,13:30,Flat,93,TSSC,Autumn,286.7,31.6,35.8,79.91,0.45,63.93,0.38,24.0,0.67
2025-09-17,13:45,Flat,93,TSSC,Autumn,262.1,31.6,35.1,80.12,0.41,64.1,0.34,22.0,0.67
2025-09-17,14:00,Flat,93,TSSC,Autumn,237.4,31.5,34.4,80.34,0.37,64.27,0.31,20.0,0.67
2025-09-17,14:15,Flat,93,TSSC,Autumn,195.9,31.4,33.3,80.7,0.31,64.56,0.26,16.6,0.67
2025-09-17,14:30,Flat,93,TSSC,Autumn,154.4,31.3,32.1,81.07,0.24,64.85,0.2,13.1,0.67
2025-09-17,14:45,Flat,93,TSSC,Autumn,112.8,31.2,31.0,81.43,0.18,65.14,0.15,9.6,0.67
2025-09-17,15:00,Flat,93,TSSC,Autumn,71.3,31.1,29.9,81.79,0.11,65.43,0.09,6.1,0.67
2025-09-17,15:15,Flat,93,TSSC,Autumn,63.1,30.9,29.5,81.91,0.1,65.53,0.08,5.4,0.67
2025-09-17,15:30,Flat,93,TSSC,Autumn,54.8,30.7,29.1,82.04,0.09,65.63,0.07,4.7,0.67
2025-09-17,15:45,Flat,93,TSSC,Autumn,46.6,30.5,28.7,82.16,0.07,65.73,0.06,4.0,0.67
2025-09-17,16:00,Flat,93,TSSC,Autumn,38.4,30.4,28.3,82.28,0.06,65.82,0.05,3.3,0.67
2025-09-17,16:15,Flat,93,TSSC,Autumn,30.6,30.0,27.8,82.45,0.05,65.96,0.04,2.6,0.67
2025-09-17,16:30,Flat,93,TSSC,Autumn,22.8,29.7,27.3,82.61,0.04,66.09,0.03,2.0,0.67
2025-09-17,16:45,Flat,93,TSSC,Autumn,15.0,29.4,26.7,82.78,0.02,66.22,0.02,1.3,0.67
2025-09-17,17:00,Flat,93,TSSC,Autumn,7.2,29.0,26.2,82.95,0.01,66.36,0.01,0.6,0.67
2025-09-17,17:15,Flat,93,TSSC,Autumn,5.4,28.8,25.9,83.05,0.01,66.44,0.01,0.5,0.67
2025-09-18,05:15,Flat,93,TSSC,Autumn,21.1,24.9,22.4,84.15,0.03,67.32,0.03,1.8,0.67
2025-09-18,05:30,Flat,93,TSSC,Autumn,40.1,25.1,23.1,83.94,0.06,67.15,0.05,3.5,0.67
2025-09-18,05:45,Flat,93,TSSC,Autumn,59.1,25.3,23.8,83.72,0.09,66.98,0.08,5.1,0.67
2025-09-18,06:00,Flat,93,TSSC,Autumn,78.0,25.5,24.4,83.51,0.12,66.81,0.1,6.8,0.67
2025-09-18,06:15,Flat,93,TSSC,Autumn,113.2,25.8,25.6,83.14,0.18,66.51,0.15,9.8,0.67
2025-09-18,06:30,Flat,93,TSSC,Autumn,148.4,26.1,26.8,82.76,0.23,66.21,0.19,12.8,0.67
2025-09-18,06:45,Flat,93,TSSC,Autumn,183.5,26.4,28.0,82.39,0.29,65.91,0.24,15.7,0.67
2025-09-18,07:00,Flat,93,TSSC,Autumn,218.7,26.7,29.1,82.02,0.34,65.61,0.29,18.7,0.67
2025-09-18,07:15,Flat,93,TSSC,Autumn,262.5,27.1,30.7,81.52,0.41,65.22,0.34,22.3,0.67
2025-09-18,07:30,Flat,93,TSSC,Autumn,306.3,27.6,32.3,81.03,0.48,64.82,0.4,26.0,0.67
2025-09-18,07:45,Flat,93,TSSC,Autumn,350.1,28.1,33.8,80.53,0.55,64.42,0.46,29.5,0.67
2025-09-18,08:00,Flat,93,TSSC,Autumn,393.9,28.6,35.4,80.03,0.62,64.03,0.52,33.1,0.67
2025-09-18,08:15,Flat,93,TSSC,Autumn,440.3,29.0,37.0,79.52,0.69,63.62,0.58,36.8,0.67
2025-09-18,08:30,Flat,93,TSSC,Autumn,486.8,29.5,38.6,79.01,0.76,63.2,0.64,40.5,0.67
2025-09-18,08:45,Flat,93,TSSC,Autumn,533.3,29.9,40.3,78.49,0.84,62.79,0.7,44.1,0.67
2025-09-18,09:00,Flat,93,TSSC,Autumn,579.7,30.4,41.9,77.98,0.91,62.38,0.77,47.7,0.67
2025-09-18,09:15,Flat,93,TSSC,Autumn,593.4,30.7,42.5,77.78,0.94,62.22,0.78,48.8,0.67
2025-09-18,09:30,Flat,93,TSSC,Autumn,607.2,31.0,43.2,77.57,0.96,62.06,0.8,49.8,0.67
2025-09-18,09:45,Flat,93,TSSC,Autumn,620.9,31.3,43.8,77.37,0.98,61.89,0.82,50.8,0.67
2025-09-18,10:00,Flat,93,TSSC,Autumn,634.6,31.6,44.5,77.16,1.0,61.73,0.84,51.8,0.67
2025-09-18,10:15,Flat,93,TSSC,Autumn,649.9,31.7,45.0,77.0,1.03,61.6,0.86,53.0,0.67
2025-09-18,10:30,Flat,93,TSSC,Autumn,665.2,31.9,45.5,76.84,1.05,61.47,0.88,54.2,0.67
2025-09-18,10:45,Flat,93,TSSC,Autumn,680.4,32.0,46.0,76.68,1.08,61.34,0.9,55.3,0.67
2025-09-18,11:00,Flat,93,TSSC,Autumn,695.7,32.1,46.5,76.52,1.1,61.21,0.92,56.5,0.67
2025-09-18,11:15,Flat,93,TSSC,Autumn,684.0,32.2,46.3,76.59,1.08,61.27,0.91,55.6,0.67
2025-09-18,11:30,Flat,93,TSSC,Autumn,672.4,32.2,46.1,76.66,1.06,61.33,0.89,54.6,0.67
2025-09-18,11:45,Flat,93,TSSC,Autumn,660.7,32.3,45.8,76.73,1.05,61.39,0.88,53.7,0.67
2025-09-18,12:00,Flat,93,TSSC,Autumn,649.0,32.4,45.6,76.8,1.03,61.44,0.86,52.8,0.67
2025-09-18,12:15,Flat,93,TSSC,Autumn,639.8,32.4,45.4,76.87,1.01,61.5,0.85,52.1,0.67
2025-09-18,12:30,Flat,93,TSSC,Autumn,630.5,32.4,45.2,76.94,1.0,61.55,0.83,51.4,0.67
2025-09-18,12:45,Flat,93,TSSC,Autumn,621.3,32.4,45.0,77.0,0.98,61.6,0.82,50.7,0.67
2025-09-18,13:00,Flat,93,TSSC,Autumn,612.0,32.5,44.8,77.07,0.97,61.65,0.81,49.9,0.67
2025-09-18,13:15,Flat,93,TSSC,Autumn,567.6,32.4,43.6,77.43,0.9,61.95,0.75,46.5,0.67
2025-09-18,13:30,Flat,93,TSSC,Autumn,523.1,32.4,42.5,77.79,0.82,62.24,0.69,43.0,0.67
2025-09-18,13:45,Flat,93,TSSC,Autumn,478.7,32.4,41.3,78.16,0.75,62.53,0.63,39.5,0.67
2025-09-18,14:00,Flat,93,TSSC,Autumn,434.2,32.3,40.2,78.52,0.68,62.82,0.57,35.9,0.67
2025-09-18,14:15,Flat,93,TSSC,Autumn,389.7,32.2,39.0,78.91,0.61,63.13,0.51,32.4,0.67
2025-09-18,14:30,Flat,93,TSSC,Autumn,345.1,32.1,37.7,79.29,0.54,63.43,0.45,28.8,0.67
2025-09-18,14:45,Flat,93,TSSC,Autumn,300.5,32.0,36.5,79.68,0.47,63.74,0.39,25.2,0.67
2025-09-18,15:00,Flat,93,TSSC,Autumn,255.9,31.9,35.3,80.06,0.4,64.05,0.34,21.5,0.67
2025-09-18,15:15,Flat,93,TSSC,Autumn,225.6,31.7,34.3,80.38,0.35,64.3,0.3,19.0,0.67
2025-09-18,15:30,Flat,93,TSSC,Autumn,195.3,31.4,33.3,80.69,0.31,64.55,0.26,16.5,0.67
2025-09-18,15:45,Flat,93,TSSC,Autumn,165.0,31.2,32.3,81.0,0.26,64.8,0.22,14.0,0.67
2025-09-18,16:00,Flat,93,TSSC,Autumn,134.7,31.0,31.4,81.31,0.21,65.05,0.18,11.4,0.67
2025-09-18,16:15,Flat,93,TSSC,Autumn,106.4,30.5,30.2,81.68,0.17,65.34,0.14,9.1,0.67
2025-09-18,16:30,Flat,93,TSSC,Autumn,78.1,30.1,29.1,82.04,0.12,65.63,0.1,6.7,0.67
2025-09-18,16:45,Flat,93,TSSC,Autumn,49.7,29.7,27.9,82.41,0.08,65.92,0.06,4.3,0.67
2025-09-18,17:00,Flat,93,TSSC,Autumn,21.4,29.2,26.8,82.77,0.03,66.22,0.03,1.8,0.67
2025-09-18,17:15,Flat,93,TSSC,Autumn,16.0,28.9,26.3,82.93,0.02,66.34,0.02,1.4,0.67
2025-09-18,17:30,Flat,93,TSSC,Autumn,10.7,28.5,25.7,83.09,0.02,66.47,0.01,0.9,0.67
2025-09-18,17:45,Flat,93,TSSC,Autumn,5.4,28.1,25.2,83.25,0.01,66.6,0.01,0.5,0.67
2025-09-19,05:15,Flat,93,TSSC,Autumn,17.2,24.9,22.3,84.18,0.03,67.35,0.02,1.5,0.67
2025-09-19,05:30,Flat,93,TSSC,Autumn,32.5,25.1,22.9,84.0,0.05,67.2,0.04,2.8,0.67
2025-09-19,05:45,Flat,93,TSSC,Autumn,47.8,25.2,23.4,83.82,0.07,67.06,0.06,4.2,0.67
2025-09-19,06:00,Flat,93,TSSC,Autumn,63.2,25.4,24.0,83.64,0.1,66.91,0.08,5.5,0.67
2025-09-19,06:15,Flat,93,TSSC,Autumn,93.9,25.8,25.2,83.27,0.15,66.62,0.12,8.1,0.67
2025-09-19,06:30,Flat,93,TSSC,Autumn,124.6,26.2,26.3,82.9,0.19,66.32,0.16,10.7,0.67
2025-09-19,06:45,Flat,93,TSSC,Autumn,155.4,26.6,27.5,82.53,0.24,66.03,0.2,13.3,0.67
2025-09-19,07:00,Flat,93,TSSC,Autumn,186.1,27.0,28.7,82.17,0.29,65.73,0.24,15.9,0.67
2025-09-19,07:15,Flat,93,TSSC,Autumn,221.2,27.5,30.1,81.72,0.34,65.38,0.29,18.9,0.67
2025-09-19,07:30,Flat,93,TSSC,Autumn,256.4,28.0,31.5,81.28,0.4,65.03,0.33,21.8,0.67
2025-09-19,07:45,Flat,93,TSSC,Autumn,291.5,28.6,32.9,80.84,0.46,64.67,0.38,24.7,0.67
2025-09-19,08:00,Flat,93,TSSC,Autumn,326.7,29.1,34.2,80.4,0.51,64.32,0.43,27.5,0.67
2025-09-19,08:15,Flat,93,TSSC,Autumn,349.3,29.5,35.2,80.08,0.55,64.07,0.46,29.3,0.67
2025-09-19,08:30,Flat,93,TSSC,Autumn,372.0,29.9,36.2,79.77,0.58,63.82,0.49,31.2,0.67
2025-09-19,08:45,Flat,93,TSSC,Autumn,394.6,30.4,37.2,79.45,0.62,63.56,0.52,33.0,0.67
2025-09-19,09:00,Flat,93,TSSC,Autumn,417.2,30.8,38.2,79.14,0.66,63.31,0.55,34.7,0.67
2025-09-19,09:15,Flat,93,TSSC,Autumn,453.1,31.1,39.5,78.74,0.71,63.0,0.6,37.6,0.67
2025-09-19,09:30,Flat,93,TSSC,Autumn,488.9,31.5,40.7,78.35,0.77,62.68,0.64,40.4,0.67
2025-09-19,09:45,Flat,93,TSSC,Autumn,524.7,31.8,42.0,77.96,0.83,62.37,0.69,43.2,0.67
2025-09-19,10:00,Flat,93,TSSC,Autumn,560.5,32.2,43.2,77.56,0.88,62.05,0.74,46.0,0.67
2025-09-19,10:15,Flat,93,TSSC,Autumn,591.8,32.5,44.3,77.22,0.93,61.78,0.78,48.4,0.67
2025-09-19,10:30,Flat,93,TSSC,Autumn,623.1,32.8,45.3,76.89,0.99,61.51,0.83,50.8,0.67
2025-09-19,10:45,Flat,93,TSSC,Autumn,654.4,33.1,46.4,76.55,1.04,61.24,0.87,53.1,0.67
2025-09-19,11:00,Flat,93,TSSC,Autumn,685.7,33.4,47.5,76.21,1.09,60.96,0.91,55.5,0.67
2025-09-19,11:15,Flat,93,TSSC,Autumn,685.7,33.5,47.7,76.15,1.09,60.92,0.91,55.5,0.67
2025-09-19,11:30,Flat,93,TSSC,Autumn,685.8,33.7,47.8,76.09,1.09,60.88,0.91,55.4,0.67
2025-09-19,11:45,Flat,93,TSSC,Autumn,685.8,33.9,48.0,76.04,1.09,60.83,0.91,55.4,0.67
2025-09-19,12:00,Flat,93,TSSC,Autumn,685.8,34.0,48.2,75.98,1.09,60.79,0.91,55.4,0.67
2025-09-19,12:15,Flat,93,TSSC,Autumn,658.2,34.1,47.6,76.19,1.04,60.95,0.87,53.2,0.67
2025-09-19,12:30,Flat,93,TSSC,Autumn,630.6,34.1,46.9,76.39,1.0,61.11,0.84,51.1,0.67
2025-09-19,12:45,Flat,93,TSSC,Autumn,603.0,34.2,46.3,76.6,0.95,61.28,0.8,49.0,0.67
2025-09-19,13:00,Flat,93,TSSC,Autumn,575.5,34.2,45.6,76.8,0.91,61.44,0.76,46.8,0.67
2025-09-19,13:15,Flat,93,TSSC,Autumn,547.7,34.2,44.9,77.04,0.87,61.63,0.73,44.7,0.67
2025-09-19,13:30,Flat,93,TSSC,Autumn,520.0,34.1,44.1,77.28,0.82,61.83,0.69,42.5,0.67
2025-09-19,13:45,Flat,93,TSSC,Autumn,492.3,34.0,43.3,77.52,0.78,62.02,0.65,40.4,0.67
2025-09-19,14:00,Flat,93,TSSC,Autumn,464.6,34.0,42.6,77.76,0.73,62.21,0.61,38.2,0.67
2025-09-19,14:15,Flat,93,TSSC,Autumn,428.1,33.8,41.5,78.09,0.67,62.47,0.56,35.3,0.67
2025-09-19,14:30,Flat,93,TSSC,Autumn,391.7,33.7,40.5,78.42,0.62,62.74,0.52,32.4,0.67
2025-09-19,14:45,Flat,93,TSSC,Autumn,355.3,33.6,39.5,78.75,0.56,63.0,0.47,29.5,0.67
2025-09-19,15:00,Flat,93,TSSC,Autumn,318.9,33.4,38.4,79.08,0.5,63.26,0.42,26.5,0.67
2025-09-19,15:15,Flat,93,TSSC,Autumn,276.4,33.2,37.1,79.5,0.43,63.6,0.36,23.1,0.67
2025-09-19,15:30,Flat,93,TSSC,Autumn,233.9,32.9,35.8,79.92,0.37,63.94,0.31,19.6,0.67
2025-09-19,15:45,Flat,93,TSSC,Autumn,191.3,32.7,34.4,80.34,0.3,64.27,0.25,16.1,0.67
2025-09-19,16:00,Flat,93,TSSC,Autumn,148.8,32.4,33.1,80.76,0.23,64.61,0.19,12.6,0.67
