Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-10,09:00,V-Shape,62,TCT,634.1,27.3,46.7,76.46,1.02,61.17,0.86,52.4,0.67
2025-01-10,09:15,V-Shape,62,TCT,657.3,27.7,47.6,76.17,1.06,60.94,0.89,54.2,0.67
2025-01-10,09:30,V-Shape,62,TCT,680.6,28.0,48.5,75.88,1.1,60.71,0.92,55.9,0.67
2025-01-10,09:45,V-Shape,62,TCT,703.8,28.3,49.4,75.59,1.14,60.47,0.95,57.7,0.67
2025-01-10,10:00,V-Shape,62,TCT,727.1,28.7,50.3,75.31,1.18,60.24,0.99,59.4,0.67
2025-01-10,10:15,V-Shape,62,TCT,744.3,28.9,51.0,75.09,1.21,60.07,1.01,60.7,0.67
2025-01-10,10:30,V-Shape,62,TCT,761.5,29.1,51.7,74.88,1.23,59.9,1.03,61.9,0.67
2025-01-10,10:45,V-Shape,62,TCT,778.8,29.4,52.3,74.67,1.26,59.73,1.06,63.2,0.67
2025-01-10,11:00,V-Shape,62,TCT,796.0,29.6,53.0,74.46,1.29,59.56,1.08,64.5,0.67
2025-01-10,11:15,V-Shape,62,TCT,785.2,29.7,52.9,74.5,1.27,59.6,1.07,63.6,0.67
2025-01-10,11:30,V-Shape,62,TCT,774.3,29.9,52.7,74.55,1.26,59.64,1.05,62.8,0.67
2025-01-10,11:45,V-Shape,62,TCT,763.5,30.0,52.6,74.59,1.24,59.67,1.04,61.9,0.67
2025-01-10,12:00,V-Shape,62,TCT,752.7,30.1,52.4,74.64,1.22,59.71,1.02,61.1,0.67
2025-01-10,12:15,V-Shape,62,TCT,702.0,30.2,51.2,75.02,1.14,60.02,0.95,57.2,0.67
2025-01-10,12:30,V-Shape,62,TCT,651.4,30.2,50.0,75.41,1.05,60.33,0.88,53.3,0.67
2025-01-10,12:45,V-Shape,62,TCT,600.7,30.3,48.8,75.8,0.97,60.64,0.81,49.3,0.67
2025-01-10,13:00,V-Shape,62,TCT,550.1,30.3,47.6,76.18,0.89,60.95,0.74,45.3,0.67
2025-01-10,13:15,V-Shape,62,TCT,499.5,30.3,46.3,76.6,0.81,61.28,0.67,41.3,0.67
2025-01-10,13:30,V-Shape,62,TCT,448.9,30.2,45.0,77.01,0.72,61.61,0.61,37.3,0.67
2025-01-10,13:45,V-Shape,62,TCT,398.3,30.2,43.6,77.42,0.64,61.94,0.54,33.2,0.67
2025-01-10,14:00,V-Shape,62,TCT,347.7,30.1,42.3,77.84,0.56,62.27,0.47,29.1,0.67
2025-01-10,14:15,V-Shape,62,TCT,318.0,30.0,41.5,78.12,0.51,62.49,0.43,26.7,0.67
2025-01-10,14:30,V-Shape,62,TCT,288.2,29.9,40.6,78.4,0.46,62.72,0.39,24.3,0.67
2025-01-10,14:45,V-Shape,62,TCT,258.5,29.7,39.7,78.68,0.41,62.95,0.35,21.8,0.67
2025-01-10,15:00,V-Shape,62,TCT,228.7,29.6,38.8,78.97,0.37,63.17,0.31,19.4,0.67
2025-01-10,15:15,V-Shape,62,TCT,198.1,29.3,37.7,79.3,0.32,63.44,0.27,16.8,0.67
2025-01-10,15:30,V-Shape,62,TCT,167.5,29.0,36.6,79.64,0.27,63.71,0.22,14.3,0.67
2025-01-10,15:45,V-Shape,62,TCT,136.9,28.7,35.6,79.98,0.22,63.98,0.18,11.7,0.67
2025-01-10,16:00,V-Shape,62,TCT,106.3,28.4,34.5,80.32,0.17,64.25,0.14,9.1,0.67
2025-01-10,16:15,V-Shape,62,TCT,82.7,27.8,33.4,80.67,0.13,64.53,0.11,7.1,0.67
2025-01-10,16:30,V-Shape,62,TCT,59.2,27.3,32.3,81.01,0.09,64.81,0.08,5.1,0.67
2025-01-10,16:45,V-Shape,62,TCT,35.7,26.8,31.2,81.36,0.06,65.09,0.05,3.1,0.67
2025-01-10,17:00,V-Shape,62,TCT,12.1,26.3,30.1,81.71,0.02,65.37,0.02,1.1,0.67
2025-01-10,17:15,V-Shape,62,TCT,9.1,26.0,29.8,81.82,0.01,65.46,0.01,0.8,0.67
2025-01-10,17:30,V-Shape,62,TCT,6.1,25.8,29.4,81.93,0.01,65.55,0.01,0.5,0.67
2025-01-11,05:15,V-Shape,62,TCT,7.1,21.5,25.2,83.28,0.01,66.62,0.01,0.6,0.67
2025-01-11,05:30,V-Shape,62,TCT,14.1,21.6,25.5,83.18,0.02,66.54,0.02,1.2,0.67
2025-01-11,05:45,V-Shape,62,TCT,21.2,21.8,25.8,83.08,0.03,66.46,0.03,1.9,0.67
2025-01-11,06:00,V-Shape,62,TCT,28.3,21.9,26.1,82.98,0.04,66.38,0.04,2.5,0.67
2025-01-11,06:15,V-Shape,62,TCT,69.3,22.3,27.6,82.51,0.11,66.01,0.09,6.1,0.67
2025-01-11,06:30,V-Shape,62,TCT,110.3,22.8,29.0,82.05,0.17,65.64,0.15,9.6,0.67
2025-01-11,06:45,V-Shape,62,TCT,151.4,23.2,30.5,81.59,0.24,65.27,0.2,13.1,0.67
2025-01-11,07:00,V-Shape,62,TCT,192.4,23.7,32.0,81.12,0.31,64.9,0.26,16.6,0.67
2025-01-11,07:15,V-Shape,62,TCT,236.2,24.1,33.5,80.64,0.38,64.51,0.32,20.3,0.67
2025-01-11,07:30,V-Shape,62,TCT,279.9,24.5,35.0,80.16,0.45,64.13,0.37,24.0,0.67
2025-01-11,07:45,V-Shape,62,TCT,323.7,24.9,36.5,79.68,0.52,63.74,0.43,27.6,0.67
2025-01-11,08:00,V-Shape,62,TCT,367.4,25.4,38.1,79.19,0.59,63.36,0.49,31.2,0.67
2025-01-11,08:15,V-Shape,62,TCT,405.5,25.7,39.4,78.78,0.65,63.02,0.54,34.3,0.67
2025-01-11,08:30,V-Shape,62,TCT,443.5,26.1,40.7,78.37,0.71,62.69,0.6,37.3,0.67
2025-01-11,08:45,V-Shape,62,TCT,481.5,26.4,42.0,77.95,0.77,62.36,0.65,40.4,0.67
2025-01-11,09:00,V-Shape,62,TCT,519.5,26.8,43.3,77.54,0.84,62.03,0.7,43.4,0.67
2025-01-11,09:15,V-Shape,62,TCT,546.8,27.1,44.3,77.22,0.88,61.78,0.74,45.5,0.67
2025-01-11,09:30,V-Shape,62,TCT,574.0,27.4,45.3,76.91,0.92,61.53,0.77,47.7,0.67
2025-01-11,09:45,V-Shape,62,TCT,601.3,27.7,46.3,76.6,0.97,61.28,0.81,49.8,0.67
2025-01-11,10:00,V-Shape,62,TCT,628.6,28.0,47.3,76.28,1.01,61.03,0.85,51.9,0.67
2025-01-11,10:15,V-Shape,62,TCT,633.6,28.3,47.6,76.16,1.02,60.93,0.86,52.2,0.67
2025-01-11,10:30,V-Shape,62,TCT,638.7,28.6,48.0,76.03,1.03,60.83,0.86,52.6,0.67
2025-01-11,10:45,V-Shape,62,TCT,643.8,28.8,48.4,75.91,1.04,60.73,0.87,52.9,0.67
2025-01-11,11:00,V-Shape,62,TCT,648.9,29.1,48.8,75.79,1.05,60.63,0.88,53.3,0.67
2025-01-11,11:15,V-Shape,62,TCT,662.1,29.3,49.3,75.62,1.07,60.5,0.9,54.3,0.67
2025-01-11,11:30,V-Shape,62,TCT,675.2,29.5,49.8,75.46,1.09,60.37,0.92,55.3,0.67
2025-01-11,11:45,V-Shape,62,TCT,688.4,29.6,50.4,75.3,1.11,60.24,0.93,56.2,0.67
2025-01-11,12:00,V-Shape,62,TCT,701.6,29.8,50.9,75.14,1.14,60.11,0.95,57.2,0.67
2025-01-11,12:15,V-Shape,62,TCT,656.2,29.9,49.8,75.46,1.06,60.37,0.89,53.7,0.67
2025-01-11,12:30,V-Shape,62,TCT,610.9,30.0,48.8,75.79,0.99,60.63,0.83,50.2,0.67
2025-01-11,12:45,V-Shape,62,TCT,565.5,30.1,47.8,76.12,0.91,60.89,0.77,46.6,0.67
2025-01-11,13:00,V-Shape,62,TCT,520.1,30.2,46.7,76.45,0.84,61.16,0.7,43.0,0.67
2025-01-11,13:15,V-Shape,62,TCT,493.7,30.2,46.1,76.66,0.8,61.33,0.67,40.9,0.67
2025-01-11,13:30,V-Shape,62,TCT,467.2,30.2,45.4,76.88,0.75,61.5,0.63,38.8,0.67
2025-01-11,13:45,V-Shape,62,TCT,440.7,30.2,44.7,77.09,0.71,61.68,0.59,36.7,0.67
2025-01-11,14:00,V-Shape,62,TCT,414.2,30.1,44.0,77.31,0.67,61.85,0.56,34.5,0.67
2025-01-11,14:15,V-Shape,62,TCT,369.5,29.9,42.7,77.73,0.59,62.18,0.5,30.9,0.67
2025-01-11,14:30,V-Shape,62,TCT,324.8,29.7,41.4,78.15,0.52,62.52,0.44,27.3,0.67
2025-01-11,14:45,V-Shape,62,TCT,280.0,29.5,40.0,78.57,0.45,62.85,0.38,23.6,0.67
2025-01-11,15:00,V-Shape,62,TCT,235.3,29.3,38.7,78.99,0.38,63.19,0.32,19.9,0.67
2025-01-11,15:15,V-Shape,62,TCT,208.1,29.0,37.7,79.32,0.33,63.45,0.28,17.7,0.67
2025-01-11,15:30,V-Shape,62,TCT,180.9,28.6,36.6,79.64,0.29,63.72,0.24,15.4,0.67
2025-01-11,15:45,V-Shape,62,TCT,153.7,28.2,35.6,79.97,0.25,63.98,0.21,13.1,0.67
2025-01-11,16:00,V-Shape,62,TCT,126.5,27.9,34.6,80.3,0.2,64.24,0.17,10.9,0.67
2025-01-11,16:15,V-Shape,62,TCT,99.2,27.3,33.3,80.7,0.16,64.56,0.13,8.5,0.67
2025-01-11,16:30,V-Shape,62,TCT,71.9,26.8,32.1,81.09,0.11,64.87,0.1,6.2,0.67
2025-01-11,16:45,V-Shape,62,TCT,44.6,26.2,30.8,81.48,0.07,65.18,0.06,3.9,0.67
2025-01-11,17:00,V-Shape,62,TCT,17.2,25.7,29.6,81.87,0.03,65.5,0.02,1.5,0.67
2025-01-11,17:15,V-Shape,62,TCT,12.9,25.4,29.2,81.99,0.02,65.59,0.02,1.1,0.67
2025-01-11,17:30,V-Shape,62,TCT,8.6,25.1,28.9,82.11,0.01,65.69,0.01,0.8,0.67
2025-01-12,05:15,V-Shape,62,TCT,5.5,21.5,25.1,83.3,0.01,66.64,0.01,0.5,0.67
2025-01-12,05:30,V-Shape,62,TCT,11.0,21.5,25.3,83.23,0.02,66.59,0.01,1.0,0.67
2025-01-12,05:45,V-Shape,62,TCT,16.5,21.6,25.5,83.17,0.03,66.54,0.02,1.5,0.67
2025-01-12,06:00,V-Shape,62,TCT,22.0,21.6,25.7,83.11,0.03,66.48,0.03,1.9,0.67
2025-01-12,06:15,V-Shape,62,TCT,53.7,22.0,26.9,82.73,0.08,66.18,0.07,4.7,0.67
2025-01-12,06:30,V-Shape,62,TCT,85.3,22.4,28.1,82.35,0.14,65.88,0.11,7.5,0.67
2025-01-12,06:45,V-Shape,62,TCT,116.9,22.9,29.3,81.98,0.19,65.58,0.16,10.2,0.67
2025-01-12,07:00,V-Shape,62,TCT,148.5,23.2,30.5,81.6,0.24,65.28,0.2,12.9,0.67
2025-01-12,07:15,V-Shape,62,TCT,191.9,23.8,32.1,81.09,0.31,64.88,0.26,16.6,0.67
2025-01-12,07:30,V-Shape,62,TCT,235.3,24.3,33.6,80.59,0.37,64.47,0.31,20.2,0.67
2025-01-12,07:45,V-Shape,62,TCT,278.7,24.8,35.2,80.09,0.44,64.07,0.37,23.9,0.67
2025-01-12,08:00,V-Shape,62,TCT,322.1,25.3,36.8,79.58,0.51,63.67,0.43,27.4,0.67
2025-01-12,08:15,V-Shape,62,TCT,354.3,25.7,38.1,79.19,0.57,63.35,0.47,30.1,0.67
2025-01-12,08:30,V-Shape,62,TCT,386.5,26.1,39.3,78.8,0.62,63.04,0.52,32.7,0.67
2025-01-12,08:45,V-Shape,62,TCT,418.7,26.6,40.5,78.41,0.67,62.72,0.56,35.3,0.67
2025-01-12,09:00,V-Shape,62,TCT,450.8,27.0,41.8,78.01,0.72,62.41,0.61,37.8,0.67
2025-01-12,09:15,V-Shape,62,TCT,479.4,27.4,42.8,77.68,0.77,62.14,0.65,40.1,0.67
2025-01-12,09:30,V-Shape,62,TCT,508.0,27.7,43.9,77.34,0.82,61.87,0.68,42.4,0.67
2025-01-12,09:45,V-Shape,62,TCT,536.5,28.1,45.0,77.0,0.86,61.6,0.72,44.6,0.67
2025-01-12,10:00,V-Shape,62,TCT,565.1,28.4,46.0,76.66,0.91,61.33,0.76,46.8,0.67
2025-01-12,10:15,V-Shape,62,TCT,568.8,28.7,46.4,76.55,0.92,61.24,0.77,47.1,0.67
2025-01-12,10:30,V-Shape,62,TCT,572.5,29.0,46.8,76.43,0.92,61.14,0.77,47.3,0.67
2025-01-12,10:45,V-Shape,62,TCT,576.2,29.3,47.2,76.31,0.93,61.05,0.78,47.6,0.67
2025-01-12,11:00,V-Shape,62,TCT,579.9,29.5,47.5,76.19,0.94,60.95,0.78,47.8,0.67
2025-01-12,11:15,V-Shape,62,TCT,567.2,29.6,47.3,76.26,0.92,61.01,0.77,46.8,0.67
2025-01-12,11:30,V-Shape,62,TCT,554.6,29.8,47.1,76.32,0.9,61.06,0.75,45.8,0.67
2025-01-12,11:45,V-Shape,62,TCT,542.0,29.9,46.9,76.39,0.87,61.11,0.73,44.8,0.67
2025-01-12,12:00,V-Shape,62,TCT,529.4,30.0,46.7,76.45,0.85,61.16,0.72,43.8,0.67
2025-01-12,12:15,V-Shape,62,TCT,517.4,30.0,46.4,76.55,0.83,61.24,0.7,42.8,0.67
2025-01-12,12:30,V-Shape,62,TCT,505.4,30.0,46.1,76.64,0.82,61.31,0.68,41.9,0.67
2025-01-12,12:45,V-Shape,62,TCT,493.4,30.0,45.8,76.74,0.8,61.39,0.67,40.9,0.67
2025-01-12,13:00,V-Shape,62,TCT,481.5,30.0,45.5,76.83,0.78,61.47,0.65,39.9,0.67
2025-01-12,13:15,V-Shape,62,TCT,457.9,29.9,44.8,77.05,0.74,61.64,0.62,38.1,0.67
2025-01-12,13:30,V-Shape,62,TCT,434.3,29.8,44.2,77.26,0.7,61.81,0.59,36.2,0.67
2025-01-12,13:45,V-Shape,62,TCT,410.7,29.7,43.5,77.47,0.66,61.98,0.55,34.3,0.67
2025-01-12,14:00,V-Shape,62,TCT,387.1,29.6,42.8,77.69,0.62,62.15,0.52,32.4,0.67
2025-01-12,14:15,V-Shape,62,TCT,352.0,29.5,41.8,78.02,0.57,62.41,0.47,29.5,0.67
2025-01-12,14:30,V-Shape,62,TCT,317.0,29.3,40.7,78.35,0.51,62.68,0.43,26.7,0.67
2025-01-12,14:45,V-Shape,62,TCT,281.9,29.1,39.7,78.67,0.45,62.94,0.38,23.8,0.67
2025-01-12,15:00,V-Shape,62,TCT,246.9,29.0,38.7,79.0,0.4,63.2,0.33,20.9,0.67
2025-01-12,15:15,V-Shape,62,TCT,213.2,28.7,37.6,79.35,0.34,63.48,0.29,18.1,0.67
2025-01-12,15:30,V-Shape,62,TCT,179.4,28.5,36.5,79.7,0.29,63.76,0.24,15.3,0.67
2025-01-12,15:45,V-Shape,62,TCT,145.7,28.2,35.4,80.05,0.23,64.04,0.19,12.5,0.67
2025-01-12,16:00,V-Shape,62,TCT,112.0,27.9,34.2,80.4,0.18,64.32,0.15,9.6,0.67
2025-01-12,16:15,V-Shape,62,TCT,87.9,27.5,33.2,80.72,0.14,64.58,0.12,7.6,0.67
2025-01-12,16:30,V-Shape,62,TCT,63.8,27.1,32.2,81.04,0.1,64.83,0.09,5.5,0.67
2025-01-12,16:45,V-Shape,62,TCT,39.8,26.7,31.2,81.37,0.06,65.09,0.05,3.4,0.67
2025-01-12,17:00,V-Shape,62,TCT,15.7,26.3,30.2,81.69,0.02,65.35,0.02,1.4,0.67
2025-01-12,17:15,V-Shape,62,TCT,11.8,26.1,29.9,81.79,0.02,65.43,0.02,1.0,0.67
2025-01-12,17:30,V-Shape,62,TCT,7.8,25.9,29.6,81.89,0.01,65.51,0.01,0.7,0.67
2025-01-13,05:30,V-Shape,62,TCT,9.2,23.1,26.8,82.76,0.01,66.21,0.01,0.8,0.67
2025-01-13,05:45,V-Shape,62,TCT,13.8,23.2,27.1,82.67,0.02,66.14,0.02,1.2,0.67
2025-01-13,06:00,V-Shape,62,TCT,18.4,23.4,27.4,82.57,0.03,66.06,0.02,1.6,0.67
2025-01-13,06:15,V-Shape,62,TCT,43.7,23.9,28.5,82.22,0.07,65.78,0.06,3.8,0.67
2025-01-13,06:30,V-Shape,62,TCT,68.9,24.4,29.6,81.86,0.11,65.49,0.09,6.0,0.67
2025-01-13,06:45,V-Shape,62,TCT,94.1,24.9,30.7,81.51,0.15,65.21,0.13,8.2,0.67
2025-01-13,07:00,V-Shape,62,TCT,119.3,25.4,31.9,81.15,0.19,64.92,0.16,10.3,0.67
2025-01-13,07:15,V-Shape,62,TCT,150.3,25.9,33.1,80.76,0.24,64.61,0.2,12.9,0.67
2025-01-13,07:30,V-Shape,62,TCT,181.2,26.3,34.4,80.36,0.29,64.29,0.24,15.6,0.67
2025-01-13,07:45,V-Shape,62,TCT,212.1,26.8,35.6,79.97,0.34,63.97,0.28,18.1,0.67
2025-01-13,08:00,V-Shape,62,TCT,243.1,27.3,36.9,79.57,0.39,63.66,0.33,20.7,0.67
2025-01-13,08:15,V-Shape,62,TCT,265.2,27.7,37.8,79.28,0.42,63.42,0.36,22.5,0.67
2025-01-13,08:30,V-Shape,62,TCT,287.3,28.0,38.7,78.99,0.46,63.19,0.39,24.3,0.67
2025-01-13,08:45,V-Shape,62,TCT,309.4,28.4,39.6,78.69,0.5,62.95,0.42,26.1,0.67
2025-01-13,09:00,V-Shape,62,TCT,331.6,28.8,40.6,78.4,0.53,62.72,0.45,27.9,0.67
2025-01-13,09:15,V-Shape,62,TCT,358.0,29.1,41.5,78.1,0.57,62.48,0.48,30.1,0.67
2025-01-13,09:30,V-Shape,62,TCT,384.5,29.3,42.5,77.8,0.62,62.24,0.52,32.2,0.67
2025-01-13,09:45,V-Shape,62,TCT,410.9,29.6,43.4,77.5,0.66,62.0,0.55,34.3,0.67
2025-01-13,10:00,V-Shape,62,TCT,437.4,29.9,44.3,77.2,0.7,61.76,0.59,36.4,0.67
2025-01-13,10:15,V-Shape,62,TCT,452.4,30.1,44.9,77.02,0.73,61.62,0.61,37.6,0.67
2025-01-13,10:30,V-Shape,62,TCT,467.4,30.3,45.5,76.84,0.75,61.47,0.63,38.8,0.67
2025-01-13,10:45,V-Shape,62,TCT,482.3,30.5,46.1,76.66,0.78,61.33,0.65,39.9,0.67
2025-01-13,11:00,V-Shape,62,TCT,497.3,30.7,46.6,76.48,0.8,61.18,0.67,41.1,0.67
2025-01-13,11:15,V-Shape,62,TCT,493.9,30.8,46.6,76.48,0.8,61.18,0.67,40.8,0.67
2025-01-13,11:30,V-Shape,62,TCT,490.5,30.9,46.6,76.47,0.79,61.18,0.66,40.5,0.67
2025-01-13,11:45,V-Shape,62,TCT,487.1,31.0,46.7,76.47,0.79,61.18,0.66,40.3,0.67
2025-01-13,12:00,V-Shape,62,TCT,483.7,31.1,46.7,76.47,0.78,61.18,0.65,40.0,0.67
2025-01-13,12:15,V-Shape,62,TCT,461.6,31.1,46.1,76.65,0.74,61.32,0.62,38.2,0.67
2025-01-13,12:30,V-Shape,62,TCT,439.6,31.1,45.5,76.82,0.71,61.46,0.59,36.5,0.67
2025-01-13,12:45,V-Shape,62,TCT,417.5,31.0,45.0,77.0,0.67,61.6,0.56,34.7,0.67
2025-01-13,13:00,V-Shape,62,TCT,395.5,31.0,44.4,77.18,0.64,61.74,0.53,32.9,0.67
2025-01-13,13:15,V-Shape,62,TCT,390.8,30.9,44.2,77.26,0.63,61.81,0.53,32.6,0.67
2025-01-13,13:30,V-Shape,62,TCT,386.1,30.8,43.9,77.33,0.62,61.87,0.52,32.2,0.67
2025-01-13,13:45,V-Shape,62,TCT,381.4,30.7,43.7,77.41,0.61,61.93,0.51,31.8,0.67
2025-01-13,14:00,V-Shape,62,TCT,376.7,30.5,43.4,77.49,0.61,61.99,0.51,31.5,0.67
2025-01-13,14:15,V-Shape,62,TCT,343.0,30.3,42.4,77.82,0.55,62.26,0.46,28.7,0.67
2025-01-13,14:30,V-Shape,62,TCT,309.4,30.1,41.3,78.15,0.5,62.52,0.42,26.0,0.67
2025-01-13,14:45,V-Shape,62,TCT,275.8,29.9,40.3,78.49,0.44,62.79,0.37,23.3,0.67
2025-01-13,15:00,V-Shape,62,TCT,242.1,29.7,39.2,78.82,0.39,63.06,0.32,20.5,0.67
2025-01-13,15:15,V-Shape,62,TCT,211.4,29.4,38.2,79.16,0.34,63.33,0.28,17.9,0.67
2025-01-13,15:30,V-Shape,62,TCT,180.7,29.1,37.1,79.5,0.29,63.6,0.24,15.4,0.67
2025-01-13,15:45,V-Shape,62,TCT,150.0,28.8,36.0,79.84,0.24,63.87,0.2,12.8,0.67
2025-01-13,16:00,V-Shape,62,TCT,119.2,28.5,34.9,80.18,0.19,64.14,0.16,10.2,0.67
2025-01-13,16:15,V-Shape,62,TCT,93.8,28.0,33.8,80.53,0.15,64.42,0.13,8.1,0.67
2025-01-13,16:30,V-Shape,62,TCT,68.3,27.5,32.7,80.88,0.11,64.7,0.09,5.9,0.67
2025-01-13,16:45,V-Shape,62,TCT,42.8,27.1,31.6,81.22,0.07,64.98,0.06,3.7,0.67
2025-01-13,17:00,V-Shape,62,TCT,17.3,26.6,30.5,81.57,0.03,65.26,0.02,1.5,0.67
2025-01-13,17:15,V-Shape,62,TCT,13.0,26.4,30.2,81.69,0.02,65.35,0.02,1.1,0.67
2025-01-13,17:30,V-Shape,62,TCT,8.7,26.1,29.8,81.8,0.01,65.44,0.01,0.8,0.67
2025-01-14,05:15,V-Shape,62,TCT,6.3,22.2,25.9,83.05,0.01,66.44,0.01,0.6,0.67
2025-01-14,05:30,V-Shape,62,TCT,12.5,22.3,26.1,82.96,0.02,66.37,0.02,1.1,0.67
2025-01-14,05:45,V-Shape,62,TCT,18.8,22.4,26.4,82.88,0.03,66.3,0.02,1.7,0.67
2025-01-14,06:00,V-Shape,62,TCT,25.1,22.6,26.7,82.79,0.04,66.23,0.03,2.2,0.67
2025-01-14,06:15,V-Shape,62,TCT,59.1,22.9,27.9,82.41,0.09,65.93,0.08,5.2,0.67
2025-01-14,06:30,V-Shape,62,TCT,93.1,23.3,29.1,82.02,0.15,65.62,0.12,8.1,0.67
2025-01-14,06:45,V-Shape,62,TCT,127.1,23.7,30.3,81.64,0.2,65.31,0.17,11.0,0.67
2025-01-14,07:00,V-Shape,62,TCT,161.1,24.0,31.5,81.25,0.26,65.0,0.21,13.9,0.67
2025-01-14,07:15,V-Shape,62,TCT,207.6,24.5,33.2,80.73,0.33,64.59,0.28,17.9,0.67
2025-01-14,07:30,V-Shape,62,TCT,254.2,25.0,34.8,80.21,0.41,64.17,0.34,21.8,0.67
2025-01-14,07:45,V-Shape,62,TCT,300.7,25.5,36.5,79.69,0.48,63.75,0.4,25.6,0.67
2025-01-14,08:00,V-Shape,62,TCT,347.2,26.0,38.1,79.17,0.56,63.33,0.47,29.5,0.67
2025-01-14,08:15,V-Shape,62,TCT,390.9,26.4,39.7,78.69,0.63,62.95,0.52,33.0,0.67
2025-01-14,08:30,V-Shape,62,TCT,434.5,26.8,41.2,78.21,0.7,62.57,0.58,36.5,0.67
2025-01-14,08:45,V-Shape,62,TCT,478.1,27.2,42.7,77.73,0.77,62.19,0.64,40.0,0.67
2025-01-14,09:00,V-Shape,62,TCT,521.8,27.6,44.2,77.25,0.84,61.8,0.7,43.5,0.67
2025-01-14,09:15,V-Shape,62,TCT,557.2,27.8,45.2,76.92,0.9,61.54,0.75,46.3,0.67
2025-01-14,09:30,V-Shape,62,TCT,592.6,28.0,46.3,76.59,0.96,61.27,0.8,49.0,0.67
2025-01-14,09:45,V-Shape,62,TCT,628.0,28.1,47.3,76.26,1.01,61.0,0.85,51.8,0.67
2025-01-14,10:00,V-Shape,62,TCT,663.4,28.3,48.4,75.92,1.07,60.74,0.9,54.5,0.67
2025-01-14,10:15,V-Shape,62,TCT,667.6,28.4,48.6,75.86,1.08,60.69,0.9,54.9,0.67
2025-01-14,10:30,V-Shape,62,TCT,671.8,28.5,48.8,75.8,1.09,60.64,0.91,55.2,0.67
2025-01-14,10:45,V-Shape,62,TCT,676.0,28.6,49.0,75.74,1.09,60.59,0.92,55.5,0.67
2025-01-14,11:00,V-Shape,62,TCT,680.2,28.7,49.2,75.68,1.1,60.54,0.92,55.8,0.67
2025-01-14,11:15,V-Shape,62,TCT,625.6,28.8,47.9,76.08,1.01,60.86,0.85,51.5,0.67
2025-01-14,11:30,V-Shape,62,TCT,571.0,28.9,46.6,76.48,0.92,61.18,0.77,47.2,0.67
2025-01-14,11:45,V-Shape,62,TCT,516.5,28.9,45.4,76.88,0.83,61.51,0.7,42.9,0.67
2025-01-14,12:00,V-Shape,62,TCT,461.9,29.0,44.1,77.28,0.74,61.83,0.62,38.5,0.67
2025-01-14,12:15,V-Shape,62,TCT,423.1,29.1,43.2,77.58,0.68,62.06,0.57,35.4,0.67
2025-01-14,12:30,V-Shape,62,TCT,384.3,29.1,42.2,77.87,0.62,62.3,0.52,32.2,0.67
2025-01-14,12:45,V-Shape,62,TCT,345.5,29.2,41.3,78.17,0.55,62.53,0.46,29.0,0.67
2025-01-14,13:00,V-Shape,62,TCT,306.7,29.2,40.4,78.46,0.49,62.77,0.41,25.9,0.67
2025-01-14,13:15,V-Shape,62,TCT,309.3,29.1,40.4,78.46,0.5,62.77,0.42,26.1,0.67
2025-01-14,13:30,V-Shape,62,TCT,312.0,29.0,40.3,78.47,0.5,62.78,0.42,26.3,0.67
2025-01-14,13:45,V-Shape,62,TCT,314.7,29.0,40.3,78.48,0.5,62.78,0.42,26.5,0.67
2025-01-14,14:00,V-Shape,62,TCT,317.4,28.9,40.3,78.48,0.51,62.79,0.43,26.8,0.67
2025-01-14,14:15,V-Shape,62,TCT,288.0,28.6,39.3,78.79,0.46,63.03,0.39,24.4,0.67
2025-01-14,14:30,V-Shape,62,TCT,258.7,28.4,38.4,79.1,0.41,63.28,0.35,21.9,0.67
2025-01-14,14:45,V-Shape,62,TCT,229.3,28.2,37.4,79.4,0.37,63.52,0.31,19.5,0.67
2025-01-14,15:00,V-Shape,62,TCT,200.0,27.9,36.4,79.71,0.32,63.77,0.27,17.1,0.67
2025-01-14,15:15,V-Shape,62,TCT,173.5,27.6,35.5,80.02,0.28,64.01,0.23,14.8,0.67
2025-01-14,15:30,V-Shape,62,TCT,147.0,27.3,34.5,80.33,0.23,64.26,0.2,12.6,0.67
2025-01-14,15:45,V-Shape,62,TCT,120.5,27.0,33.5,80.63,0.19,64.51,0.16,10.4,0.67
2025-01-14,16:00,V-Shape,62,TCT,94.0,26.7,32.5,80.94,0.15,64.75,0.13,8.1,0.67
2025-01-14,16:15,V-Shape,62,TCT,73.5,26.4,31.7,81.21,0.12,64.97,0.1,6.4,0.67
2025-01-14,16:30,V-Shape,62,TCT,53.0,26.0,30.9,81.47,0.08,65.18,0.07,4.6,0.67
2025-01-14,16:45,V-Shape,62,TCT,32.6,25.7,30.0,81.74,0.05,65.39,0.04,2.8,0.67
2025-01-14,17:00,V-Shape,62,TCT,12.1,25.4,29.2,82.0,0.02,65.6,0.02,1.1,0.67
2025-01-14,17:15,V-Shape,62,TCT,9.1,25.2,28.9,82.08,0.01,65.66,0.01,0.8,0.67
2025-01-14,17:30,V-Shape,62,TCT,6.0,25.0,28.7,82.16,0.01,65.73,0.01,0.5,0.67
2025-01-15,05:30,V-Shape,62,TCT,8.0,22.0,25.7,83.12,0.01,66.49,0.01,0.7,0.67
