Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-03-17,12:30,V-Shape,62,Se-P,Spring,770.2,35.4,57.7,72.98,1.17,58.39,0.98,57.4,0.67
2025-03-17,12:45,V-Shape,62,Se-P,Spring,729.8,35.5,56.7,73.29,1.11,58.63,0.93,54.6,0.67
2025-03-17,13:00,V-Shape,62,Se-P,Spring,689.4,35.5,55.7,73.6,1.05,58.88,0.88,51.7,0.67
2025-03-17,13:15,V-Shape,62,Se-P,Spring,655.0,35.4,54.8,73.9,1.0,59.12,0.83,49.3,0.67
2025-03-17,13:30,V-Shape,62,Se-P,Spring,620.5,35.3,53.8,74.19,0.94,59.35,0.79,46.8,0.67
2025-03-17,13:45,V-Shape,62,Se-P,Spring,586.1,35.3,52.9,74.49,0.89,59.59,0.74,44.4,0.67
2025-03-17,14:00,V-Shape,62,Se-P,Spring,551.7,35.2,52.0,74.79,0.84,59.83,0.7,41.9,0.67
2025-03-17,14:15,V-Shape,62,Se-P,Spring,511.3,35.0,50.8,75.17,0.77,60.13,0.65,39.0,0.67
2025-03-17,14:30,V-Shape,62,Se-P,Spring,471.0,34.8,49.6,75.55,0.71,60.44,0.6,36.0,0.67
2025-03-17,14:45,V-Shape,62,Se-P,Spring,430.6,34.6,48.4,75.93,0.65,60.74,0.54,33.1,0.67
2025-03-17,15:00,V-Shape,62,Se-P,Spring,390.2,34.4,47.2,76.31,0.59,61.04,0.49,30.1,0.67
2025-03-17,15:15,V-Shape,62,Se-P,Spring,341.2,34.1,45.6,76.8,0.51,61.44,0.43,26.4,0.67
2025-03-17,15:30,V-Shape,62,Se-P,Spring,292.1,33.7,44.0,77.3,0.44,61.84,0.37,22.8,0.67
2025-03-17,15:45,V-Shape,62,Se-P,Spring,243.0,33.4,42.5,77.79,0.36,62.24,0.31,19.0,0.67
2025-03-17,16:00,V-Shape,62,Se-P,Spring,194.0,33.1,40.9,78.29,0.29,62.63,0.24,15.3,0.67
2025-03-17,16:15,V-Shape,62,Se-P,Spring,155.9,32.5,39.4,78.77,0.23,63.02,0.2,12.3,0.67
2025-03-17,16:30,V-Shape,62,Se-P,Spring,117.8,31.9,37.9,79.26,0.18,63.4,0.15,9.3,0.67
2025-03-17,16:45,V-Shape,62,Se-P,Spring,79.7,31.3,36.3,79.74,0.12,63.79,0.1,6.4,0.67
2025-03-17,17:00,V-Shape,62,Se-P,Spring,41.6,30.8,34.8,80.22,0.06,64.18,0.05,3.3,0.67
2025-03-17,17:15,V-Shape,62,Se-P,Spring,31.2,30.3,34.1,80.44,0.05,64.35,0.04,2.5,0.67
2025-03-17,17:30,V-Shape,62,Se-P,Spring,20.8,29.9,33.4,80.66,0.03,64.53,0.03,1.7,0.67
2025-03-17,17:45,V-Shape,62,Se-P,Spring,10.4,29.5,32.7,80.88,0.02,64.71,0.01,0.8,0.67
2025-03-18,05:15,V-Shape,62,Se-P,Spring,17.5,25.7,29.2,82.01,0.03,65.61,0.02,1.4,0.67
2025-03-18,05:30,V-Shape,62,Se-P,Spring,34.9,25.9,29.8,81.82,0.05,65.46,0.04,2.8,0.67
2025-03-18,05:45,V-Shape,62,Se-P,Spring,52.4,26.0,30.4,81.63,0.08,65.31,0.07,4.3,0.67
2025-03-18,06:00,V-Shape,62,Se-P,Spring,69.9,26.2,30.9,81.44,0.1,65.16,0.09,5.7,0.67
2025-03-18,06:15,V-Shape,62,Se-P,Spring,128.7,26.6,32.8,80.86,0.19,64.69,0.16,10.4,0.67
2025-03-18,06:30,V-Shape,62,Se-P,Spring,187.5,27.0,34.6,80.27,0.28,64.22,0.23,15.0,0.67
2025-03-18,06:45,V-Shape,62,Se-P,Spring,246.3,27.3,36.5,79.69,0.37,63.75,0.31,19.6,0.67
2025-03-18,07:00,V-Shape,62,Se-P,Spring,305.1,27.7,38.3,79.1,0.46,63.28,0.38,24.2,0.67
2025-03-18,07:15,V-Shape,62,Se-P,Spring,370.8,28.1,40.4,78.45,0.56,62.76,0.47,29.2,0.67
2025-03-18,07:30,V-Shape,62,Se-P,Spring,436.4,28.6,42.5,77.79,0.66,62.23,0.55,34.2,0.67
2025-03-18,07:45,V-Shape,62,Se-P,Spring,502.1,29.0,44.6,77.14,0.76,61.71,0.63,39.1,0.67
2025-03-18,08:00,V-Shape,62,Se-P,Spring,567.8,29.4,46.6,76.48,0.86,61.18,0.72,43.9,0.67
2025-03-18,08:15,V-Shape,62,Se-P,Spring,615.5,29.9,48.3,75.95,0.93,60.76,0.78,47.3,0.67
2025-03-18,08:30,V-Shape,62,Se-P,Spring,663.1,30.4,50.0,75.42,1.0,60.34,0.84,50.7,0.67
2025-03-18,08:45,V-Shape,62,Se-P,Spring,710.8,30.9,51.6,74.89,1.08,59.92,0.9,54.0,0.67
2025-03-18,09:00,V-Shape,62,Se-P,Spring,758.5,31.3,53.3,74.37,1.15,59.49,0.96,57.4,0.67
2025-03-18,09:15,V-Shape,62,Se-P,Spring,798.0,31.8,54.7,73.92,1.21,59.13,1.02,60.1,0.67
2025-03-18,09:30,V-Shape,62,Se-P,Spring,837.5,32.2,56.1,73.47,1.27,58.77,1.07,62.7,0.67
2025-03-18,09:45,V-Shape,62,Se-P,Spring,876.9,32.6,57.6,73.02,1.34,58.41,1.12,65.4,0.67
2025-03-18,10:00,V-Shape,62,Se-P,Spring,916.4,33.1,59.0,72.56,1.4,58.05,1.17,68.0,0.67
2025-03-18,10:15,V-Shape,62,Se-P,Spring,936.0,33.4,59.8,72.3,1.43,57.84,1.2,69.3,0.67
2025-03-18,10:30,V-Shape,62,Se-P,Spring,955.5,33.8,60.7,72.04,1.46,57.63,1.22,70.5,0.67
2025-03-18,10:45,V-Shape,62,Se-P,Spring,975.1,34.1,61.5,71.77,1.49,57.42,1.25,71.7,0.67
2025-03-18,11:00,V-Shape,62,Se-P,Spring,994.6,34.5,62.3,71.51,1.52,57.21,1.28,73.0,0.67
2025-03-18,11:15,V-Shape,62,Se-P,Spring,982.5,34.7,62.2,71.53,1.5,57.23,1.26,72.1,0.67
2025-03-18,11:30,V-Shape,62,Se-P,Spring,970.5,34.9,62.2,71.56,1.49,57.25,1.24,71.2,0.67
2025-03-18,11:45,V-Shape,62,Se-P,Spring,958.4,35.1,62.1,71.58,1.47,57.27,1.23,70.4,0.67
2025-03-18,12:00,V-Shape,62,Se-P,Spring,946.3,35.4,62.0,71.61,1.45,57.29,1.21,69.5,0.67
2025-03-18,12:15,V-Shape,62,Se-P,Spring,932.2,35.5,61.8,71.69,1.43,57.35,1.19,68.5,0.67
2025-03-18,12:30,V-Shape,62,Se-P,Spring,918.0,35.5,61.5,71.77,1.4,57.42,1.18,67.5,0.67
2025-03-18,12:45,V-Shape,62,Se-P,Spring,903.9,35.6,61.2,71.85,1.38,57.48,1.16,66.6,0.67
2025-03-18,13:00,V-Shape,62,Se-P,Spring,889.8,35.8,61.0,71.93,1.36,57.54,1.14,65.6,0.67
2025-03-18,13:15,V-Shape,62,Se-P,Spring,843.9,35.7,59.8,72.3,1.29,57.84,1.08,62.4,0.67
2025-03-18,13:30,V-Shape,62,Se-P,Spring,797.9,35.7,58.7,72.67,1.22,58.14,1.02,59.3,0.67
2025-03-18,13:45,V-Shape,62,Se-P,Spring,751.9,35.7,57.5,73.04,1.15,58.43,0.96,56.1,0.67
2025-03-18,14:00,V-Shape,62,Se-P,Spring,706.0,35.7,56.3,73.41,1.07,58.73,0.9,52.9,0.67
2025-03-18,14:15,V-Shape,62,Se-P,Spring,638.6,35.5,54.5,74.0,0.97,59.2,0.81,48.1,0.67
2025-03-18,14:30,V-Shape,62,Se-P,Spring,571.2,35.3,52.6,74.59,0.87,59.67,0.73,43.3,0.67
2025-03-18,14:45,V-Shape,62,Se-P,Spring,503.8,35.2,50.8,75.17,0.76,60.14,0.64,38.4,0.67
2025-03-18,15:00,V-Shape,62,Se-P,Spring,436.4,35.0,48.9,75.76,0.66,60.61,0.55,33.5,0.67
2025-03-18,15:15,V-Shape,62,Se-P,Spring,383.1,34.6,47.2,76.3,0.58,61.04,0.48,29.5,0.67
2025-03-18,15:30,V-Shape,62,Se-P,Spring,329.7,34.3,45.5,76.84,0.5,61.47,0.42,25.6,0.67
2025-03-18,15:45,V-Shape,62,Se-P,Spring,276.3,33.9,43.8,77.38,0.42,61.9,0.35,21.5,0.67
2025-03-18,16:00,V-Shape,62,Se-P,Spring,223.0,33.5,42.1,77.92,0.33,62.33,0.28,17.5,0.67
2025-03-18,16:15,V-Shape,62,Se-P,Spring,177.8,32.8,40.3,78.49,0.27,62.79,0.22,14.0,0.67
2025-03-18,16:30,V-Shape,62,Se-P,Spring,132.6,32.1,38.5,79.07,0.2,63.25,0.17,10.5,0.67
2025-03-18,16:45,V-Shape,62,Se-P,Spring,87.5,31.5,36.6,79.64,0.13,63.71,0.11,7.0,0.67
2025-03-18,17:00,V-Shape,62,Se-P,Spring,42.3,30.8,34.8,80.22,0.06,64.18,0.05,3.4,0.67
2025-03-18,17:15,V-Shape,62,Se-P,Spring,31.7,30.3,34.1,80.45,0.05,64.36,0.04,2.5,0.67
2025-03-18,17:30,V-Shape,62,Se-P,Spring,21.2,29.8,33.3,80.69,0.03,64.55,0.03,1.7,0.67
2025-03-18,17:45,V-Shape,62,Se-P,Spring,10.6,29.3,32.6,80.93,0.02,64.74,0.01,0.9,0.67
2025-03-19,05:15,V-Shape,62,Se-P,Spring,19.6,24.5,28.0,82.39,0.03,65.91,0.02,1.6,0.67
2025-03-19,05:30,V-Shape,62,Se-P,Spring,39.2,24.8,28.8,82.14,0.06,65.71,0.05,3.2,0.67
2025-03-19,05:45,V-Shape,62,Se-P,Spring,58.7,25.1,29.6,81.89,0.09,65.51,0.07,4.8,0.67
2025-03-19,06:00,V-Shape,62,Se-P,Spring,78.3,25.4,30.4,81.63,0.12,65.31,0.1,6.4,0.67
2025-03-19,06:15,V-Shape,62,Se-P,Spring,137.8,26.0,32.4,80.97,0.2,64.78,0.17,11.1,0.67
2025-03-19,06:30,V-Shape,62,Se-P,Spring,197.3,26.6,34.5,80.32,0.29,64.25,0.25,15.8,0.67
2025-03-19,06:45,V-Shape,62,Se-P,Spring,256.8,27.2,36.6,79.66,0.38,63.73,0.32,20.5,0.67
2025-03-19,07:00,V-Shape,62,Se-P,Spring,316.3,27.8,38.7,79.0,0.47,63.2,0.4,25.0,0.67
2025-03-19,07:15,V-Shape,62,Se-P,Spring,378.5,28.4,40.8,78.32,0.57,62.65,0.48,29.8,0.67
2025-03-19,07:30,V-Shape,62,Se-P,Spring,440.7,29.0,43.0,77.63,0.66,62.1,0.55,34.4,0.67
2025-03-19,07:45,V-Shape,62,Se-P,Spring,502.9,29.6,45.2,76.95,0.76,61.56,0.63,39.0,0.67
2025-03-19,08:00,V-Shape,62,Se-P,Spring,565.1,30.2,47.3,76.26,0.85,61.01,0.71,43.6,0.67
2025-03-19,08:15,V-Shape,62,Se-P,Spring,616.0,30.7,49.1,75.71,0.93,60.57,0.78,47.2,0.67
2025-03-19,08:30,V-Shape,62,Se-P,Spring,666.9,31.1,50.8,75.16,1.01,60.13,0.85,50.8,0.67
2025-03-19,08:45,V-Shape,62,Se-P,Spring,717.9,31.6,52.5,74.61,1.09,59.69,0.91,54.4,0.67
2025-03-19,09:00,V-Shape,62,Se-P,Spring,768.8,32.1,54.3,74.06,1.17,59.25,0.98,58.0,0.67
2025-03-19,09:15,V-Shape,62,Se-P,Spring,808.6,32.4,55.6,73.63,1.23,58.91,1.03,60.7,0.67
2025-03-19,09:30,V-Shape,62,Se-P,Spring,848.4,32.7,57.0,73.21,1.29,58.57,1.08,63.4,0.67
2025-03-19,09:45,V-Shape,62,Se-P,Spring,888.2,33.1,58.3,72.79,1.35,58.23,1.13,66.1,0.67
2025-03-19,10:00,V-Shape,62,Se-P,Spring,928.0,33.4,59.6,72.37,1.42,57.89,1.19,68.7,0.67
2025-03-19,10:15,V-Shape,62,Se-P,Spring,939.2,33.7,60.1,72.2,1.44,57.76,1.2,69.4,0.67
2025-03-19,10:30,V-Shape,62,Se-P,Spring,950.4,33.9,60.7,72.04,1.45,57.63,1.22,70.1,0.67
2025-03-19,10:45,V-Shape,62,Se-P,Spring,961.6,34.1,61.2,71.88,1.47,57.5,1.23,70.8,0.67
2025-03-19,11:00,V-Shape,62,Se-P,Spring,972.9,34.4,61.7,71.71,1.49,57.37,1.25,71.5,0.67
2025-03-19,11:15,V-Shape,62,Se-P,Spring,959.1,34.5,61.4,71.79,1.47,57.43,1.23,70.6,0.67
2025-03-19,11:30,V-Shape,62,Se-P,Spring,945.3,34.6,61.2,71.86,1.45,57.49,1.21,69.6,0.67
2025-03-19,11:45,V-Shape,62,Se-P,Spring,931.6,34.7,61.0,71.94,1.42,57.55,1.19,68.7,0.67
2025-03-19,12:00,V-Shape,62,Se-P,Spring,917.8,34.8,60.7,72.01,1.4,57.61,1.18,67.7,0.67
2025-03-19,12:15,V-Shape,62,Se-P,Spring,879.4,34.8,59.8,72.32,1.34,57.85,1.12,65.1,0.67
2025-03-19,12:30,V-Shape,62,Se-P,Spring,841.0,34.8,58.8,72.62,1.28,58.1,1.07,62.4,0.67
2025-03-19,12:45,V-Shape,62,Se-P,Spring,802.6,34.8,57.8,72.93,1.22,58.34,1.02,59.8,0.67
2025-03-19,13:00,V-Shape,62,Se-P,Spring,764.1,34.8,56.9,73.24,1.16,58.59,0.97,57.1,0.67
2025-03-19,13:15,V-Shape,62,Se-P,Spring,749.2,34.7,56.4,73.39,1.14,58.71,0.96,56.1,0.67
2025-03-19,13:30,V-Shape,62,Se-P,Spring,734.3,34.5,55.9,73.54,1.12,58.84,0.94,55.1,0.67
2025-03-19,13:45,V-Shape,62,Se-P,Spring,719.4,34.4,55.4,73.7,1.09,58.96,0.92,54.0,0.67
2025-03-19,14:00,V-Shape,62,Se-P,Spring,704.5,34.3,54.9,73.85,1.07,59.08,0.9,53.0,0.67
2025-03-19,14:15,V-Shape,62,Se-P,Spring,634.4,34.1,53.0,74.47,0.96,59.57,0.81,48.0,0.67
2025-03-19,14:30,V-Shape,62,Se-P,Spring,564.3,33.9,51.0,75.08,0.85,60.07,0.72,43.0,0.67
2025-03-19,14:45,V-Shape,62,Se-P,Spring,494.3,33.7,49.1,75.7,0.75,60.56,0.63,37.9,0.67
2025-03-19,15:00,V-Shape,62,Se-P,Spring,424.2,33.6,47.2,76.31,0.64,61.05,0.54,32.7,0.67
2025-03-19,15:15,V-Shape,62,Se-P,Spring,372.3,33.3,45.6,76.81,0.56,61.45,0.47,28.9,0.67
2025-03-19,15:30,V-Shape,62,Se-P,Spring,320.4,33.0,44.0,77.32,0.48,61.85,0.4,25.0,0.67
2025-03-19,15:45,V-Shape,62,Se-P,Spring,268.5,32.7,42.4,77.82,0.4,62.25,0.34,21.0,0.67
2025-03-19,16:00,V-Shape,62,Se-P,Spring,216.6,32.4,40.8,78.32,0.32,62.66,0.27,17.0,0.67
2025-03-19,16:15,V-Shape,62,Se-P,Spring,173.6,31.9,39.2,78.82,0.26,63.06,0.22,13.7,0.67
2025-03-19,16:30,V-Shape,62,Se-P,Spring,130.6,31.4,37.7,79.32,0.2,63.46,0.16,10.4,0.67
2025-03-19,16:45,V-Shape,62,Se-P,Spring,87.7,30.9,36.1,79.82,0.13,63.85,0.11,7.0,0.67
2025-03-19,17:00,V-Shape,62,Se-P,Spring,44.7,30.4,34.5,80.32,0.07,64.25,0.06,3.6,0.67
2025-03-19,17:15,V-Shape,62,Se-P,Spring,33.5,29.9,33.8,80.55,0.05,64.44,0.04,2.7,0.67
2025-03-19,17:30,V-Shape,62,Se-P,Spring,22.4,29.5,33.0,80.79,0.03,64.63,0.03,1.8,0.67
2025-03-19,17:45,V-Shape,62,Se-P,Spring,11.2,29.0,32.3,81.02,0.02,64.82,0.01,0.9,0.67
2025-03-20,05:15,V-Shape,62,Se-P,Spring,18.9,25.4,28.8,82.12,0.03,65.69,0.02,1.5,0.67
2025-03-20,05:30,V-Shape,62,Se-P,Spring,37.8,25.6,29.5,81.89,0.06,65.51,0.05,3.1,0.67
2025-03-20,05:45,V-Shape,62,Se-P,Spring,56.7,25.8,30.3,81.66,0.08,65.33,0.07,4.6,0.67
2025-03-20,06:00,V-Shape,62,Se-P,Spring,75.6,26.1,31.0,81.44,0.11,65.15,0.09,6.1,0.67
2025-03-20,06:15,V-Shape,62,Se-P,Spring,133.5,26.5,32.9,80.84,0.2,64.67,0.17,10.8,0.67
2025-03-20,06:30,V-Shape,62,Se-P,Spring,191.4,27.0,34.8,80.24,0.29,64.19,0.24,15.3,0.67
2025-03-20,06:45,V-Shape,62,Se-P,Spring,249.3,27.4,36.7,79.63,0.37,63.71,0.31,19.9,0.67
2025-03-20,07:00,V-Shape,62,Se-P,Spring,307.3,27.9,38.6,79.03,0.46,63.23,0.38,24.3,0.67
2025-03-20,07:15,V-Shape,62,Se-P,Spring,370.2,28.5,40.7,78.35,0.55,62.68,0.46,29.1,0.67
2025-03-20,07:30,V-Shape,62,Se-P,Spring,433.1,29.0,42.9,77.67,0.65,62.14,0.55,33.9,0.67
2025-03-20,07:45,V-Shape,62,Se-P,Spring,496.1,29.6,45.0,76.99,0.75,61.59,0.63,38.5,0.67
2025-03-20,08:00,V-Shape,62,Se-P,Spring,559.0,30.2,47.2,76.31,0.84,61.04,0.71,43.1,0.67
2025-03-20,08:15,V-Shape,62,Se-P,Spring,616.0,30.7,49.1,75.7,0.93,60.56,0.78,47.2,0.67
2025-03-20,08:30,V-Shape,62,Se-P,Spring,673.1,31.2,51.0,75.1,1.02,60.08,0.85,51.3,0.67
2025-03-20,08:45,V-Shape,62,Se-P,Spring,730.1,31.7,52.9,74.49,1.11,59.59,0.93,55.3,0.67
2025-03-20,09:00,V-Shape,62,Se-P,Spring,787.1,32.1,54.8,73.89,1.2,59.11,1.0,59.2,0.67
2025-03-20,09:15,V-Shape,62,Se-P,Spring,834.0,32.5,56.4,73.39,1.27,58.71,1.06,62.4,0.67
2025-03-20,09:30,V-Shape,62,Se-P,Spring,880.9,32.9,57.9,72.9,1.34,58.32,1.12,65.6,0.67
2025-03-20,09:45,V-Shape,62,Se-P,Spring,927.8,33.3,59.5,72.4,1.42,57.92,1.19,68.7,0.67
2025-03-20,10:00,V-Shape,62,Se-P,Spring,974.7,33.7,61.1,71.91,1.49,57.53,1.25,71.8,0.67
2025-03-20,10:15,V-Shape,62,Se-P,Spring,995.1,34.0,61.9,71.66,1.52,57.32,1.28,73.1,0.67
2025-03-20,10:30,V-Shape,62,Se-P,Spring,1015.4,34.3,62.7,71.4,1.56,57.12,1.3,74.4,0.67
2025-03-20,10:45,V-Shape,62,Se-P,Spring,1035.8,34.6,63.5,71.15,1.59,56.92,1.33,75.7,0.67
2025-03-20,11:00,V-Shape,62,Se-P,Spring,1056.2,34.9,64.3,70.9,1.62,56.72,1.36,77.0,0.67
2025-03-20,11:15,V-Shape,62,Se-P,Spring,1050.1,35.0,64.2,70.91,1.61,56.73,1.35,76.5,0.67
2025-03-20,11:30,V-Shape,62,Se-P,Spring,1044.1,35.1,64.2,70.93,1.6,56.74,1.34,76.1,0.67
2025-03-20,11:45,V-Shape,62,Se-P,Spring,1038.0,35.2,64.1,70.94,1.59,56.76,1.33,75.7,0.67
2025-03-20,12:00,V-Shape,62,Se-P,Spring,1031.9,35.3,64.1,70.96,1.58,56.77,1.33,75.2,0.67
2025-03-20,12:15,V-Shape,62,Se-P,Spring,995.0,35.2,63.1,71.26,1.52,57.01,1.28,72.8,0.67
2025-03-20,12:30,V-Shape,62,Se-P,Spring,958.1,35.2,62.2,71.56,1.47,57.25,1.23,70.3,0.67
2025-03-20,12:45,V-Shape,62,Se-P,Spring,921.2,35.2,61.2,71.86,1.41,57.49,1.18,67.8,0.67
2025-03-20,13:00,V-Shape,62,Se-P,Spring,884.3,35.1,60.3,72.16,1.35,57.73,1.13,65.3,0.67
2025-03-20,13:15,V-Shape,62,Se-P,Spring,854.5,35.0,59.4,72.44,1.3,57.95,1.09,63.3,0.67
2025-03-20,13:30,V-Shape,62,Se-P,Spring,824.6,34.9,58.5,72.71,1.26,58.17,1.05,61.3,0.67
2025-03-20,13:45,V-Shape,62,Se-P,Spring,794.8,34.8,57.7,72.98,1.21,58.39,1.01,59.2,0.67
2025-03-20,14:00,V-Shape,62,Se-P,Spring,765.0,34.7,56.8,73.26,1.17,58.61,0.98,57.2,0.67
2025-03-20,14:15,V-Shape,62,Se-P,Spring,710.9,34.5,55.3,73.74,1.08,58.99,0.91,53.4,0.67
2025-03-20,14:30,V-Shape,62,Se-P,Spring,656.9,34.3,53.7,74.23,1.0,59.38,0.84,49.6,0.67
2025-03-20,14:45,V-Shape,62,Se-P,Spring,602.8,34.1,52.2,74.71,0.91,59.77,0.77,45.7,0.67
2025-03-20,15:00,V-Shape,62,Se-P,Spring,548.7,34.0,50.7,75.2,0.83,60.16,0.7,41.9,0.67
2025-03-20,15:15,V-Shape,62,Se-P,Spring,482.1,33.7,48.7,75.81,0.73,60.65,0.61,37.0,0.67
2025-03-20,15:30,V-Shape,62,Se-P,Spring,415.5,33.4,46.8,76.43,0.63,61.14,0.52,32.1,0.67
2025-03-20,15:45,V-Shape,62,Se-P,Spring,348.9,33.1,44.9,77.04,0.53,61.63,0.44,27.1,0.67
2025-03-20,16:00,V-Shape,62,Se-P,Spring,282.3,32.9,42.9,77.65,0.42,62.12,0.36,22.1,0.67
2025-03-20,16:15,V-Shape,62,Se-P,Spring,226.0,32.3,40.9,78.29,0.34,62.63,0.28,17.8,0.67
2025-03-20,16:30,V-Shape,62,Se-P,Spring,169.8,31.7,38.9,78.93,0.25,63.14,0.21,13.4,0.67
2025-03-20,16:45,V-Shape,62,Se-P,Spring,113.5,31.1,36.9,79.56,0.17,63.65,0.14,9.0,0.67
2025-03-20,17:00,V-Shape,62,Se-P,Spring,57.3,30.4,34.9,80.2,0.09,64.16,0.07,4.6,0.67
2025-03-20,17:15,V-Shape,62,Se-P,Spring,42.9,29.9,34.0,80.48,0.06,64.39,0.05,3.4,0.67
2025-03-20,17:30,V-Shape,62,Se-P,Spring,28.6,29.4,33.1,80.77,0.04,64.62,0.04,2.3,0.67
2025-03-20,17:45,V-Shape,62,Se-P,Spring,14.3,28.8,32.2,81.06,0.02,64.85,0.02,1.2,0.67
2025-03-21,05:15,V-Shape,62,Se-P,Spring,17.2,25.5,28.9,82.1,0.03,65.68,0.02,1.4,0.67
2025-03-21,05:30,V-Shape,62,Se-P,Spring,34.4,25.8,29.6,81.86,0.05,65.49,0.04,2.8,0.67
2025-03-21,05:45,V-Shape,62,Se-P,Spring,51.6,26.1,30.4,81.62,0.08,65.29,0.06,4.2,0.67
2025-03-21,06:00,V-Shape,62,Se-P,Spring,68.8,26.4,31.2,81.38,0.1,65.1,0.09,5.6,0.67
2025-03-21,06:15,V-Shape,62,Se-P,Spring,115.8,27.0,32.8,80.84,0.17,64.67,0.14,9.3,0.67
2025-03-21,06:30,V-Shape,62,Se-P,Spring,162.8,27.5,34.5,80.31,0.24,64.25,0.2,13.0,0.67
2025-03-21,06:45,V-Shape,62,Se-P,Spring,209.8,28.0,36.2,79.77,0.31,63.82,0.26,16.7,0.67
2025-03-21,07:00,V-Shape,62,Se-P,Spring,256.7,28.5,37.9,79.24,0.38,63.39,0.32,20.4,0.67
2025-03-21,07:15,V-Shape,62,Se-P,Spring,309.4,29.0,39.7,78.67,0.46,62.94,0.39,24.4,0.67
2025-03-21,07:30,V-Shape,62,Se-P,Spring,362.0,29.4,41.5,78.11,0.54,62.48,0.45,28.4,0.67
2025-03-21,07:45,V-Shape,62,Se-P,Spring,414.7,29.9,43.3,77.54,0.62,62.03,0.52,32.4,0.67
2025-03-21,08:00,V-Shape,62,Se-P,Spring,467.3,30.4,45.1,76.97,0.7,61.58,0.59,36.3,0.67
2025-03-21,08:15,V-Shape,62,Se-P,Spring,506.6,30.8,46.5,76.53,0.76,61.22,0.64,39.2,0.67
2025-03-21,08:30,V-Shape,62,Se-P,Spring,546.0,31.2,47.9,76.08,0.82,60.87,0.69,42.0,0.67
2025-03-21,08:45,V-Shape,62,Se-P,Spring,585.3,31.7,49.3,75.64,0.88,60.51,0.74,44.8,0.67
2025-03-21,09:00,V-Shape,62,Se-P,Spring,624.6,32.1,50.7,75.19,0.95,60.15,0.79,47.6,0.67
2025-03-21,09:15,V-Shape,62,Se-P,Spring,644.2,32.4,51.5,74.93,0.98,59.94,0.82,49.0,0.67
2025-03-21,09:30,V-Shape,62,Se-P,Spring,663.7,32.8,52.4,74.67,1.01,59.73,0.84,50.4,0.67
2025-03-21,09:45,V-Shape,62,Se-P,Spring,683.3,33.1,53.2,74.4,1.04,59.52,0.87,51.7,0.67
2025-03-21,10:00,V-Shape,62,Se-P,Spring,702.9,33.4,54.0,74.14,1.07,59.31,0.89,53.0,0.67
2025-03-21,10:15,V-Shape,62,Se-P,Spring,709.3,33.7,54.4,74.01,1.08,59.2,0.9,53.4,0.67
2025-03-21,10:30,V-Shape,62,Se-P,Spring,715.7,34.0,54.9,73.87,1.09,59.1,0.91,53.8,0.67
2025-03-21,10:45,V-Shape,62,Se-P,Spring,722.1,34.2,55.3,73.73,1.1,58.99,0.92,54.2,0.67
2025-03-21,11:00,V-Shape,62,Se-P,Spring,728.5,34.5,55.7,73.6,1.11,58.88,0.93,54.6,0.67
2025-03-21,11:15,V-Shape,62,Se-P,Spring,729.6,34.7,55.9,73.54,1.11,58.83,0.93,54.7,0.67
2025-03-21,11:30,V-Shape,62,Se-P,Spring,730.7,34.8,56.1,73.48,1.11,58.78,0.93,54.7,0.67
2025-03-21,11:45,V-Shape,62,Se-P,Spring,731.8,35.0,56.3,73.42,1.11,58.73,0.93,54.8,0.67
2025-03-21,12:00,V-Shape,62,Se-P,Spring,732.9,35.2,56.5,73.36,1.12,58.68,0.93,54.8,0.67
2025-03-21,12:15,V-Shape,62,Se-P,Spring,722.6,35.2,56.3,73.41,1.1,58.73,0.92,54.1,0.67
2025-03-21,12:30,V-Shape,62,Se-P,Spring,712.2,35.3,56.1,73.47,1.08,58.78,0.91,53.4,0.67
2025-03-21,12:45,V-Shape,62,Se-P,Spring,701.9,35.4,56.0,73.53,1.07,58.82,0.89,52.6,0.67
2025-03-21,13:00,V-Shape,62,Se-P,Spring,691.5,35.5,55.8,73.58,1.05,58.87,0.88,51.9,0.67
2025-03-21,13:15,V-Shape,62,Se-P,Spring,658.6,35.4,54.9,73.86,1.0,59.09,0.84,49.5,0.67
2025-03-21,13:30,V-Shape,62,Se-P,Spring,625.6,35.4,54.0,74.14,0.95,59.31,0.8,47.2,0.67
2025-03-21,13:45,V-Shape,62,Se-P,Spring,592.7,35.3,53.2,74.41,0.9,59.53,0.75,44.8,0.67
2025-03-21,14:00,V-Shape,62,Se-P,Spring,559.7,35.3,52.3,74.69,0.85,59.75,0.71,42.5,0.67
2025-03-21,14:15,V-Shape,62,Se-P,Spring,508.4,35.1,50.8,75.14,0.77,60.12,0.64,38.8,0.67
2025-03-21,14:30,V-Shape,62,Se-P,Spring,457.1,35.0,49.4,75.6,0.69,60.48,0.58,35.0,0.67
2025-03-21,14:45,V-Shape,62,Se-P,Spring,405.8,34.8,48.0,76.06,0.61,60.85,0.51,31.2,0.67
2025-03-21,15:00,V-Shape,62,Se-P,Spring,354.5,34.7,46.5,76.51,0.53,61.21,0.45,27.4,0.67
2025-03-21,15:15,V-Shape,62,Se-P,Spring,313.3,34.4,45.2,76.93,0.47,61.55,0.4,24.3,0.67
2025-03-21,15:30,V-Shape,62,Se-P,Spring,272.1,34.1,43.9,77.35,0.41,61.88,0.34,21.2,0.67
