Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-15,11:15,Inverted-V,77,Se-P,Autumn,563.0,28.6,40.7,78.35,0.84,62.68,0.71,44.3,0.67
2024-11-15,11:30,Inverted-V,77,Se-P,Autumn,575.9,28.7,41.1,78.24,0.86,62.59,0.72,45.3,0.67
2024-11-15,11:45,Inverted-V,77,Se-P,Autumn,588.7,28.7,41.4,78.12,0.88,62.5,0.74,46.2,0.67
2024-11-15,12:00,Inverted-V,77,Se-P,Autumn,601.6,28.8,41.8,78.01,0.9,62.41,0.76,47.2,0.67
2024-11-15,12:15,Inverted-V,77,Se-P,Autumn,582.8,28.7,41.3,78.17,0.87,62.54,0.73,45.8,0.67
2024-11-15,12:30,Inverted-V,77,Se-P,Autumn,564.1,28.7,40.8,78.33,0.85,62.67,0.71,44.4,0.67
2024-11-15,12:45,Inverted-V,77,Se-P,Autumn,545.3,28.6,40.3,78.49,0.82,62.8,0.68,43.0,0.67
2024-11-15,13:00,Inverted-V,77,Se-P,Autumn,526.5,28.6,39.8,78.66,0.79,62.93,0.66,41.6,0.67
2024-11-15,13:15,Inverted-V,77,Se-P,Autumn,479.2,28.5,38.5,79.06,0.72,63.25,0.6,38.0,0.67
2024-11-15,13:30,Inverted-V,77,Se-P,Autumn,431.8,28.4,37.2,79.46,0.65,63.57,0.54,34.3,0.67
2024-11-15,13:45,Inverted-V,77,Se-P,Autumn,384.4,28.3,35.9,79.86,0.57,63.89,0.48,30.7,0.67
2024-11-15,14:00,Inverted-V,77,Se-P,Autumn,337.1,28.2,34.7,80.27,0.5,64.21,0.42,27.0,0.67
2024-11-15,14:15,Inverted-V,77,Se-P,Autumn,299.7,28.1,33.6,80.6,0.45,64.48,0.37,24.1,0.67
2024-11-15,14:30,Inverted-V,77,Se-P,Autumn,262.2,28.0,32.6,80.93,0.39,64.75,0.33,21.1,0.67
2024-11-15,14:45,Inverted-V,77,Se-P,Autumn,224.8,27.9,31.5,81.27,0.33,65.01,0.28,18.2,0.67
2024-11-15,15:00,Inverted-V,77,Se-P,Autumn,187.4,27.8,30.5,81.6,0.28,65.28,0.23,15.2,0.67
2024-11-15,15:15,Inverted-V,77,Se-P,Autumn,160.2,27.6,29.6,81.87,0.24,65.5,0.2,13.0,0.67
2024-11-15,15:30,Inverted-V,77,Se-P,Autumn,133.1,27.4,28.7,82.14,0.2,65.71,0.17,10.9,0.67
2024-11-15,15:45,Inverted-V,77,Se-P,Autumn,105.9,27.2,27.9,82.41,0.16,65.93,0.13,8.7,0.67
2024-11-15,16:00,Inverted-V,77,Se-P,Autumn,78.8,27.1,27.0,82.68,0.12,66.15,0.1,6.5,0.67
2024-11-15,16:15,Inverted-V,77,Se-P,Autumn,59.7,26.8,26.3,82.92,0.09,66.34,0.07,4.9,0.67
2024-11-15,16:30,Inverted-V,77,Se-P,Autumn,40.7,26.5,25.5,83.16,0.06,66.53,0.05,3.3,0.67
2024-11-15,16:45,Inverted-V,77,Se-P,Autumn,21.6,26.2,24.8,83.4,0.03,66.72,0.03,1.8,0.67
2024-11-16,05:15,Inverted-V,77,Se-P,Autumn,23.4,23.1,21.7,84.37,0.03,67.49,0.03,1.9,0.67
2024-11-16,05:30,Inverted-V,77,Se-P,Autumn,46.7,23.3,22.5,84.13,0.07,67.3,0.06,3.9,0.67
2024-11-16,05:45,Inverted-V,77,Se-P,Autumn,70.1,23.5,23.2,83.88,0.1,67.11,0.09,5.8,0.67
2024-11-16,06:00,Inverted-V,77,Se-P,Autumn,93.5,23.7,24.0,83.64,0.14,66.91,0.12,7.7,0.67
2024-11-16,06:15,Inverted-V,77,Se-P,Autumn,138.3,24.0,25.5,83.17,0.2,66.54,0.17,11.4,0.67
2024-11-16,06:30,Inverted-V,77,Se-P,Autumn,183.1,24.4,27.0,82.7,0.27,66.16,0.23,15.0,0.67
2024-11-16,06:45,Inverted-V,77,Se-P,Autumn,228.0,24.8,28.5,82.23,0.34,65.78,0.28,18.6,0.67
2024-11-16,07:00,Inverted-V,77,Se-P,Autumn,272.8,25.1,30.0,81.76,0.4,65.41,0.34,22.2,0.67
2024-11-16,07:15,Inverted-V,77,Se-P,Autumn,320.2,25.6,31.6,81.23,0.48,64.98,0.4,25.9,0.67
2024-11-16,07:30,Inverted-V,77,Se-P,Autumn,367.6,26.1,33.3,80.7,0.55,64.56,0.46,29.6,0.67
2024-11-16,07:45,Inverted-V,77,Se-P,Autumn,415.0,26.6,34.9,80.18,0.62,64.14,0.52,33.2,0.67
2024-11-16,08:00,Inverted-V,77,Se-P,Autumn,462.3,27.1,36.6,79.65,0.69,63.72,0.58,36.8,0.67
2024-11-16,08:15,Inverted-V,77,Se-P,Autumn,479.6,27.5,37.5,79.38,0.72,63.5,0.6,38.1,0.67
2024-11-16,08:30,Inverted-V,77,Se-P,Autumn,496.8,27.9,38.3,79.11,0.74,63.29,0.62,39.4,0.67
2024-11-16,08:45,Inverted-V,77,Se-P,Autumn,514.1,28.3,39.2,78.83,0.77,63.07,0.64,40.6,0.67
2024-11-16,09:00,Inverted-V,77,Se-P,Autumn,531.3,28.8,40.1,78.56,0.8,62.85,0.67,41.9,0.67
2024-11-16,09:15,Inverted-V,77,Se-P,Autumn,543.7,29.0,40.6,78.39,0.82,62.71,0.68,42.8,0.67
2024-11-16,09:30,Inverted-V,77,Se-P,Autumn,556.1,29.2,41.2,78.21,0.83,62.57,0.7,43.7,0.67
2024-11-16,09:45,Inverted-V,77,Se-P,Autumn,568.5,29.5,41.7,78.04,0.85,62.43,0.71,44.6,0.67
2024-11-16,10:00,Inverted-V,77,Se-P,Autumn,581.0,29.7,42.3,77.86,0.87,62.29,0.73,45.5,0.67
2024-11-16,10:15,Inverted-V,77,Se-P,Autumn,586.8,29.9,42.5,77.78,0.88,62.22,0.74,45.9,0.67
2024-11-16,10:30,Inverted-V,77,Se-P,Autumn,592.7,30.0,42.8,77.7,0.89,62.16,0.75,46.3,0.67
2024-11-16,10:45,Inverted-V,77,Se-P,Autumn,598.5,30.1,43.1,77.61,0.9,62.09,0.75,46.8,0.67
2024-11-16,11:00,Inverted-V,77,Se-P,Autumn,604.4,30.2,43.3,77.53,0.91,62.02,0.76,47.2,0.67
2024-11-16,11:15,Inverted-V,77,Se-P,Autumn,616.1,30.2,43.6,77.44,0.93,61.95,0.78,48.1,0.67
2024-11-16,11:30,Inverted-V,77,Se-P,Autumn,627.8,30.2,43.9,77.35,0.94,61.88,0.79,48.9,0.67
2024-11-16,11:45,Inverted-V,77,Se-P,Autumn,639.5,30.2,44.2,77.26,0.96,61.81,0.81,49.8,0.67
2024-11-16,12:00,Inverted-V,77,Se-P,Autumn,651.2,30.2,44.4,77.17,0.98,61.74,0.82,50.7,0.67
2024-11-16,12:15,Inverted-V,77,Se-P,Autumn,612.6,30.1,43.4,77.5,0.92,62.0,0.77,47.8,0.67
2024-11-16,12:30,Inverted-V,77,Se-P,Autumn,574.1,30.0,42.4,77.83,0.86,62.26,0.72,45.0,0.67
2024-11-16,12:45,Inverted-V,77,Se-P,Autumn,535.5,29.9,41.3,78.16,0.8,62.53,0.67,42.1,0.67
2024-11-16,13:00,Inverted-V,77,Se-P,Autumn,497.0,29.9,40.3,78.49,0.74,62.79,0.62,39.2,0.67
2024-11-16,13:15,Inverted-V,77,Se-P,Autumn,449.0,29.8,39.0,78.9,0.67,63.12,0.56,35.5,0.67
2024-11-16,13:30,Inverted-V,77,Se-P,Autumn,401.0,29.6,37.7,79.32,0.6,63.45,0.5,31.8,0.67
2024-11-16,13:45,Inverted-V,77,Se-P,Autumn,353.0,29.5,36.3,79.73,0.53,63.79,0.44,28.1,0.67
2024-11-16,14:00,Inverted-V,77,Se-P,Autumn,305.0,29.4,35.0,80.15,0.45,64.12,0.38,24.4,0.67
2024-11-16,14:15,Inverted-V,77,Se-P,Autumn,277.2,29.3,34.2,80.41,0.41,64.33,0.35,22.2,0.67
2024-11-16,14:30,Inverted-V,77,Se-P,Autumn,249.4,29.1,33.4,80.67,0.37,64.54,0.31,20.1,0.67
2024-11-16,14:45,Inverted-V,77,Se-P,Autumn,221.5,29.0,32.6,80.94,0.33,64.75,0.28,17.9,0.67
2024-11-16,15:00,Inverted-V,77,Se-P,Autumn,193.7,28.9,31.7,81.2,0.29,64.96,0.24,15.7,0.67
2024-11-16,15:15,Inverted-V,77,Se-P,Autumn,164.8,28.7,30.8,81.49,0.24,65.19,0.2,13.4,0.67
2024-11-16,15:30,Inverted-V,77,Se-P,Autumn,135.9,28.5,29.9,81.78,0.2,65.43,0.17,11.0,0.67
2024-11-16,15:45,Inverted-V,77,Se-P,Autumn,107.0,28.3,29.0,82.07,0.16,65.66,0.13,8.7,0.67
2024-11-16,16:00,Inverted-V,77,Se-P,Autumn,78.1,28.1,28.0,82.36,0.12,65.89,0.1,6.4,0.67
2024-11-16,16:15,Inverted-V,77,Se-P,Autumn,59.6,27.7,27.2,82.62,0.09,66.1,0.07,4.9,0.67
2024-11-16,16:30,Inverted-V,77,Se-P,Autumn,41.1,27.4,26.4,82.87,0.06,66.3,0.05,3.4,0.67
2024-11-16,16:45,Inverted-V,77,Se-P,Autumn,22.6,27.1,25.6,83.13,0.03,66.5,0.03,1.9,0.67
2024-11-17,05:15,Inverted-V,77,Se-P,Autumn,26.8,24.0,22.6,84.08,0.04,67.26,0.03,2.2,0.67
2024-11-17,05:30,Inverted-V,77,Se-P,Autumn,53.6,24.1,23.4,83.82,0.08,67.06,0.07,4.4,0.67
2024-11-17,05:45,Inverted-V,77,Se-P,Autumn,80.4,24.2,24.3,83.56,0.12,66.85,0.1,6.6,0.67
2024-11-17,06:00,Inverted-V,77,Se-P,Autumn,107.2,24.4,25.1,83.31,0.16,66.64,0.13,8.8,0.67
2024-11-17,06:15,Inverted-V,77,Se-P,Autumn,162.9,24.7,26.8,82.77,0.24,66.21,0.2,13.4,0.67
2024-11-17,06:30,Inverted-V,77,Se-P,Autumn,218.6,25.0,28.5,82.22,0.32,65.78,0.27,17.8,0.67
2024-11-17,06:45,Inverted-V,77,Se-P,Autumn,274.3,25.3,30.2,81.68,0.41,65.35,0.34,22.3,0.67
2024-11-17,07:00,Inverted-V,77,Se-P,Autumn,330.0,25.6,31.9,81.14,0.49,64.91,0.41,26.7,0.67
2024-11-17,07:15,Inverted-V,77,Se-P,Autumn,386.6,26.1,33.7,80.56,0.58,64.45,0.48,31.1,0.67
2024-11-17,07:30,Inverted-V,77,Se-P,Autumn,443.2,26.5,35.6,79.99,0.66,63.99,0.55,35.4,0.67
2024-11-17,07:45,Inverted-V,77,Se-P,Autumn,499.7,26.9,37.4,79.41,0.75,63.53,0.63,39.7,0.67
2024-11-17,08:00,Inverted-V,77,Se-P,Autumn,556.3,27.3,39.2,78.83,0.83,63.06,0.7,44.0,0.67
2024-11-17,08:15,Inverted-V,77,Se-P,Autumn,558.6,27.7,39.7,78.69,0.84,62.95,0.7,44.1,0.67
2024-11-17,08:30,Inverted-V,77,Se-P,Autumn,561.0,28.1,40.1,78.54,0.84,62.83,0.7,44.2,0.67
2024-11-17,08:45,Inverted-V,77,Se-P,Autumn,563.4,28.5,40.6,78.4,0.84,62.72,0.71,44.4,0.67
2024-11-17,09:00,Inverted-V,77,Se-P,Autumn,565.8,28.9,41.0,78.25,0.85,62.6,0.71,44.5,0.67
2024-11-17,09:15,Inverted-V,77,Se-P,Autumn,582.4,29.1,41.7,78.04,0.87,62.43,0.73,45.7,0.67
2024-11-17,09:30,Inverted-V,77,Se-P,Autumn,599.1,29.4,42.4,77.83,0.9,62.27,0.75,46.9,0.67
2024-11-17,09:45,Inverted-V,77,Se-P,Autumn,615.7,29.6,43.0,77.62,0.93,62.1,0.77,48.1,0.67
2024-11-17,10:00,Inverted-V,77,Se-P,Autumn,632.4,29.9,43.7,77.41,0.95,61.93,0.8,49.3,0.67
2024-11-17,10:15,Inverted-V,77,Se-P,Autumn,646.7,30.0,44.2,77.26,0.97,61.8,0.81,50.4,0.67
2024-11-17,10:30,Inverted-V,77,Se-P,Autumn,661.1,30.1,44.7,77.1,0.99,61.68,0.83,51.4,0.67
2024-11-17,10:45,Inverted-V,77,Se-P,Autumn,675.5,30.3,45.2,76.94,1.02,61.55,0.85,52.4,0.67
2024-11-17,11:00,Inverted-V,77,Se-P,Autumn,689.8,30.4,45.7,76.78,1.04,61.43,0.87,53.5,0.67
2024-11-17,11:15,Inverted-V,77,Se-P,Autumn,698.8,30.5,46.0,76.69,1.05,61.35,0.88,54.1,0.67
2024-11-17,11:30,Inverted-V,77,Se-P,Autumn,707.7,30.6,46.3,76.59,1.07,61.27,0.89,54.7,0.67
2024-11-17,11:45,Inverted-V,77,Se-P,Autumn,716.7,30.7,46.6,76.5,1.08,61.2,0.91,55.4,0.67
2024-11-17,12:00,Inverted-V,77,Se-P,Autumn,725.6,30.7,46.9,76.4,1.09,61.12,0.92,56.0,0.67
2024-11-17,12:15,Inverted-V,77,Se-P,Autumn,706.5,30.7,46.4,76.55,1.07,61.24,0.89,54.6,0.67
2024-11-17,12:30,Inverted-V,77,Se-P,Autumn,687.5,30.7,45.9,76.7,1.04,61.36,0.87,53.2,0.67
2024-11-17,12:45,Inverted-V,77,Se-P,Autumn,668.4,30.7,45.4,76.85,1.01,61.48,0.84,51.8,0.67
2024-11-17,13:00,Inverted-V,77,Se-P,Autumn,649.3,30.7,45.0,77.0,0.98,61.6,0.82,50.4,0.67
2024-11-17,13:15,Inverted-V,77,Se-P,Autumn,612.6,30.7,44.0,77.31,0.92,61.85,0.77,47.7,0.67
2024-11-17,13:30,Inverted-V,77,Se-P,Autumn,576.0,30.7,43.1,77.61,0.87,62.09,0.72,45.0,0.67
2024-11-17,13:45,Inverted-V,77,Se-P,Autumn,539.3,30.6,42.1,77.91,0.81,62.33,0.68,42.3,0.67
2024-11-17,14:00,Inverted-V,77,Se-P,Autumn,502.6,30.6,41.1,78.22,0.75,62.57,0.63,39.5,0.67
2024-11-17,14:15,Inverted-V,77,Se-P,Autumn,451.3,30.4,39.7,78.67,0.68,62.94,0.57,35.6,0.67
2024-11-17,14:30,Inverted-V,77,Se-P,Autumn,400.0,30.3,38.3,79.12,0.6,63.3,0.5,31.7,0.67
2024-11-17,14:45,Inverted-V,77,Se-P,Autumn,348.7,30.1,36.8,79.58,0.52,63.66,0.44,27.8,0.67
2024-11-17,15:00,Inverted-V,77,Se-P,Autumn,297.4,30.0,35.4,80.03,0.44,64.02,0.37,23.8,0.67
2024-11-17,15:15,Inverted-V,77,Se-P,Autumn,249.6,29.7,33.9,80.51,0.37,64.41,0.31,20.1,0.67
2024-11-17,15:30,Inverted-V,77,Se-P,Autumn,201.9,29.4,32.4,80.98,0.3,64.79,0.25,16.3,0.67
2024-11-17,15:45,Inverted-V,77,Se-P,Autumn,154.2,29.0,30.9,81.46,0.23,65.17,0.19,12.5,0.67
2024-11-17,16:00,Inverted-V,77,Se-P,Autumn,106.4,28.7,29.4,81.94,0.16,65.55,0.13,8.7,0.67
2024-11-17,16:15,Inverted-V,77,Se-P,Autumn,80.8,28.4,28.4,82.26,0.12,65.81,0.1,6.6,0.67
2024-11-17,16:30,Inverted-V,77,Se-P,Autumn,55.3,28.0,27.4,82.58,0.08,66.07,0.07,4.5,0.67
2024-11-17,16:45,Inverted-V,77,Se-P,Autumn,29.7,27.6,26.3,82.91,0.04,66.32,0.04,2.4,0.67
2024-11-18,05:15,Inverted-V,77,Se-P,Autumn,18.8,23.3,21.8,84.34,0.03,67.47,0.02,1.6,0.67
2024-11-18,05:30,Inverted-V,77,Se-P,Autumn,37.6,23.4,22.3,84.18,0.06,67.34,0.05,3.1,0.67
2024-11-18,05:45,Inverted-V,77,Se-P,Autumn,56.3,23.4,22.8,84.02,0.08,67.21,0.07,4.7,0.67
2024-11-18,06:00,Inverted-V,77,Se-P,Autumn,75.1,23.5,23.3,83.85,0.11,67.08,0.09,6.2,0.67
2024-11-18,06:15,Inverted-V,77,Se-P,Autumn,112.9,23.7,24.5,83.47,0.17,66.78,0.14,9.3,0.67
2024-11-18,06:30,Inverted-V,77,Se-P,Autumn,150.6,24.0,25.8,83.09,0.22,66.47,0.19,12.4,0.67
2024-11-18,06:45,Inverted-V,77,Se-P,Autumn,188.4,24.3,27.0,82.71,0.28,66.16,0.23,15.4,0.67
2024-11-18,07:00,Inverted-V,77,Se-P,Autumn,226.1,24.5,28.2,82.32,0.33,65.86,0.28,18.5,0.67
2024-11-18,07:15,Inverted-V,77,Se-P,Autumn,268.5,24.9,29.6,81.87,0.4,65.5,0.33,21.8,0.67
2024-11-18,07:30,Inverted-V,77,Se-P,Autumn,310.9,25.2,31.0,81.43,0.46,65.14,0.39,25.2,0.67
2024-11-18,07:45,Inverted-V,77,Se-P,Autumn,353.4,25.6,32.4,80.98,0.53,64.78,0.44,28.5,0.67
2024-11-18,08:00,Inverted-V,77,Se-P,Autumn,395.8,25.9,33.8,80.53,0.59,64.42,0.49,31.8,0.67
2024-11-18,08:15,Inverted-V,77,Se-P,Autumn,432.8,26.4,35.2,80.11,0.65,64.08,0.54,34.6,0.67
2024-11-18,08:30,Inverted-V,77,Se-P,Autumn,469.9,26.8,36.5,79.68,0.7,63.75,0.59,37.5,0.67
2024-11-18,08:45,Inverted-V,77,Se-P,Autumn,506.9,27.2,37.8,79.26,0.76,63.41,0.63,40.2,0.67
2024-11-18,09:00,Inverted-V,77,Se-P,Autumn,543.9,27.6,39.2,78.84,0.81,63.07,0.68,43.0,0.67
2024-11-18,09:15,Inverted-V,77,Se-P,Autumn,540.2,27.9,39.4,78.76,0.81,63.01,0.68,42.7,0.67
2024-11-18,09:30,Inverted-V,77,Se-P,Autumn,536.4,28.3,39.7,78.68,0.8,62.95,0.67,42.4,0.67
2024-11-18,09:45,Inverted-V,77,Se-P,Autumn,532.6,28.6,39.9,78.6,0.8,62.88,0.67,42.0,0.67
2024-11-18,10:00,Inverted-V,77,Se-P,Autumn,528.9,28.9,40.2,78.52,0.79,62.82,0.66,41.7,0.67
2024-11-18,10:15,Inverted-V,77,Se-P,Autumn,536.7,29.2,40.6,78.39,0.8,62.72,0.67,42.3,0.67
2024-11-18,10:30,Inverted-V,77,Se-P,Autumn,544.5,29.4,41.0,78.26,0.82,62.61,0.68,42.8,0.67
2024-11-18,10:45,Inverted-V,77,Se-P,Autumn,552.4,29.6,41.4,78.13,0.83,62.51,0.69,43.4,0.67
2024-11-18,11:00,Inverted-V,77,Se-P,Autumn,560.2,29.8,41.8,78.0,0.84,62.4,0.7,43.9,0.67
2024-11-18,11:15,Inverted-V,77,Se-P,Autumn,554.7,29.9,41.8,78.01,0.83,62.41,0.7,43.5,0.67
2024-11-18,11:30,Inverted-V,77,Se-P,Autumn,549.1,30.0,41.8,78.02,0.82,62.42,0.69,43.1,0.67
2024-11-18,11:45,Inverted-V,77,Se-P,Autumn,543.6,30.1,41.7,78.03,0.82,62.42,0.68,42.6,0.67
2024-11-18,12:00,Inverted-V,77,Se-P,Autumn,538.0,30.2,41.7,78.04,0.81,62.43,0.68,42.2,0.67
2024-11-18,12:15,Inverted-V,77,Se-P,Autumn,506.7,30.3,41.0,78.27,0.76,62.62,0.64,39.9,0.67
2024-11-18,12:30,Inverted-V,77,Se-P,Autumn,475.5,30.3,40.2,78.51,0.71,62.81,0.6,37.5,0.67
2024-11-18,12:45,Inverted-V,77,Se-P,Autumn,444.2,30.4,39.5,78.74,0.67,62.99,0.56,35.1,0.67
2024-11-18,13:00,Inverted-V,77,Se-P,Autumn,412.9,30.4,38.8,78.97,0.62,63.18,0.52,32.7,0.67
2024-11-18,13:15,Inverted-V,77,Se-P,Autumn,417.4,30.4,38.8,78.96,0.62,63.16,0.52,33.0,0.67
2024-11-18,13:30,Inverted-V,77,Se-P,Autumn,421.8,30.3,38.9,78.94,0.63,63.15,0.53,33.4,0.67
2024-11-18,13:45,Inverted-V,77,Se-P,Autumn,426.3,30.3,38.9,78.92,0.64,63.14,0.53,33.7,0.67
2024-11-18,14:00,Inverted-V,77,Se-P,Autumn,430.8,30.2,39.0,78.9,0.64,63.12,0.54,34.1,0.67
2024-11-18,14:15,Inverted-V,77,Se-P,Autumn,383.8,30.0,37.6,79.33,0.57,63.47,0.48,30.5,0.67
2024-11-18,14:30,Inverted-V,77,Se-P,Autumn,336.9,29.8,36.3,79.76,0.5,63.81,0.42,26.9,0.67
2024-11-18,14:45,Inverted-V,77,Se-P,Autumn,289.9,29.7,34.9,80.19,0.43,64.15,0.36,23.2,0.67
2024-11-18,15:00,Inverted-V,77,Se-P,Autumn,243.0,29.5,33.5,80.62,0.36,64.5,0.3,19.5,0.67
2024-11-18,15:15,Inverted-V,77,Se-P,Autumn,204.1,29.2,32.3,81.01,0.3,64.81,0.25,16.5,0.67
2024-11-18,15:30,Inverted-V,77,Se-P,Autumn,165.2,28.9,31.1,81.41,0.25,65.12,0.21,13.4,0.67
2024-11-18,15:45,Inverted-V,77,Se-P,Autumn,126.3,28.7,29.8,81.8,0.19,65.44,0.16,10.3,0.67
2024-11-18,16:00,Inverted-V,77,Se-P,Autumn,87.4,28.4,28.6,82.19,0.13,65.75,0.11,7.1,0.67
2024-11-18,16:15,Inverted-V,77,Se-P,Autumn,66.6,28.0,27.7,82.48,0.1,65.98,0.08,5.4,0.67
2024-11-18,16:30,Inverted-V,77,Se-P,Autumn,45.8,27.6,26.8,82.77,0.07,66.21,0.06,3.8,0.67
2024-11-18,16:45,Inverted-V,77,Se-P,Autumn,25.0,27.2,25.9,83.06,0.04,66.44,0.03,2.1,0.67
2024-11-19,05:15,Inverted-V,77,Se-P,Autumn,17.0,23.6,22.1,84.25,0.03,67.4,0.02,1.4,0.67
2024-11-19,05:30,Inverted-V,77,Se-P,Autumn,34.1,23.7,22.6,84.1,0.05,67.28,0.04,2.8,0.67
2024-11-19,05:45,Inverted-V,77,Se-P,Autumn,51.1,23.8,23.1,83.94,0.08,67.15,0.06,4.2,0.67
2024-11-19,06:00,Inverted-V,77,Se-P,Autumn,68.1,23.9,23.6,83.79,0.1,67.03,0.08,5.6,0.67
2024-11-19,06:15,Inverted-V,77,Se-P,Autumn,99.5,24.1,24.6,83.45,0.15,66.76,0.12,8.2,0.67
2024-11-19,06:30,Inverted-V,77,Se-P,Autumn,130.9,24.4,25.7,83.11,0.19,66.49,0.16,10.8,0.67
2024-11-19,06:45,Inverted-V,77,Se-P,Autumn,162.3,24.7,26.7,82.78,0.24,66.22,0.2,13.3,0.67
2024-11-19,07:00,Inverted-V,77,Se-P,Autumn,193.7,25.0,27.8,82.44,0.29,65.95,0.24,15.8,0.67
2024-11-19,07:15,Inverted-V,77,Se-P,Autumn,228.2,25.3,29.0,82.05,0.34,65.64,0.28,18.6,0.67
2024-11-19,07:30,Inverted-V,77,Se-P,Autumn,262.8,25.7,30.3,81.66,0.39,65.33,0.33,21.3,0.67
2024-11-19,07:45,Inverted-V,77,Se-P,Autumn,297.3,26.1,31.5,81.27,0.44,65.02,0.37,24.1,0.67
2024-11-19,08:00,Inverted-V,77,Se-P,Autumn,331.9,26.4,32.7,80.88,0.49,64.7,0.41,26.8,0.67
2024-11-19,08:15,Inverted-V,77,Se-P,Autumn,339.9,26.8,33.3,80.7,0.51,64.56,0.42,27.3,0.67
2024-11-19,08:30,Inverted-V,77,Se-P,Autumn,347.8,27.2,33.9,80.53,0.52,64.42,0.43,27.9,0.67
2024-11-19,08:45,Inverted-V,77,Se-P,Autumn,355.8,27.5,34.4,80.35,0.53,64.28,0.44,28.5,0.67
2024-11-19,09:00,Inverted-V,77,Se-P,Autumn,363.8,27.9,35.0,80.17,0.54,64.14,0.45,29.1,0.67
2024-11-19,09:15,Inverted-V,77,Se-P,Autumn,375.5,28.1,35.5,79.99,0.56,63.99,0.47,30.0,0.67
2024-11-19,09:30,Inverted-V,77,Se-P,Autumn,387.3,28.4,36.1,79.81,0.58,63.85,0.48,30.9,0.67
2024-11-19,09:45,Inverted-V,77,Se-P,Autumn,399.0,28.7,36.7,79.63,0.6,63.7,0.5,31.8,0.67
2024-11-19,10:00,Inverted-V,77,Se-P,Autumn,410.8,29.0,37.3,79.45,0.61,63.56,0.51,32.7,0.67
2024-11-19,10:15,Inverted-V,77,Se-P,Autumn,410.6,29.2,37.5,79.38,0.61,63.51,0.51,32.6,0.67
2024-11-19,10:30,Inverted-V,77,Se-P,Autumn,410.3,29.4,37.7,79.32,0.61,63.46,0.51,32.6,0.67
2024-11-19,10:45,Inverted-V,77,Se-P,Autumn,410.1,29.6,37.9,79.26,0.61,63.41,0.51,32.6,0.67
2024-11-19,11:00,Inverted-V,77,Se-P,Autumn,409.9,29.8,38.1,79.19,0.61,63.35,0.51,32.5,0.67
2024-11-19,11:15,Inverted-V,77,Se-P,Autumn,418.1,29.9,38.4,79.1,0.63,63.28,0.52,33.1,0.67
2024-11-19,11:30,Inverted-V,77,Se-P,Autumn,426.3,30.0,38.7,79.0,0.64,63.2,0.53,33.8,0.67
2024-11-19,11:45,Inverted-V,77,Se-P,Autumn,434.5,30.1,39.0,78.9,0.65,63.12,0.54,34.4,0.67
2024-11-19,12:00,Inverted-V,77,Se-P,Autumn,442.7,30.2,39.3,78.8,0.66,63.04,0.56,35.0,0.67
2024-11-19,12:15,Inverted-V,77,Se-P,Autumn,428.7,30.2,39.0,78.91,0.64,63.13,0.54,33.9,0.67
2024-11-19,12:30,Inverted-V,77,Se-P,Autumn,414.7,30.3,38.6,79.01,0.62,63.21,0.52,32.8,0.67
2024-11-19,12:45,Inverted-V,77,Se-P,Autumn,400.7,30.3,38.3,79.12,0.6,63.3,0.5,31.8,0.67
2024-11-19,13:00,Inverted-V,77,Se-P,Autumn,386.7,30.3,38.0,79.23,0.58,63.38,0.48,30.7,0.67
2024-11-19,13:15,Inverted-V,77,Se-P,Autumn,382.5,30.2,37.8,79.29,0.57,63.43,0.48,30.4,0.67
2024-11-19,13:30,Inverted-V,77,Se-P,Autumn,378.3,30.1,37.6,79.35,0.57,63.48,0.47,30.1,0.67
2024-11-19,13:45,Inverted-V,77,Se-P,Autumn,374.2,30.0,37.4,79.41,0.56,63.52,0.47,29.7,0.67
2024-11-19,14:00,Inverted-V,77,Se-P,Autumn,370.0,29.9,37.2,79.47,0.55,63.57,0.46,29.4,0.67
2024-11-19,14:15,Inverted-V,77,Se-P,Autumn,334.2,29.7,36.1,79.82,0.5,63.85,0.42,26.7,0.67
2024-11-19,14:30,Inverted-V,77,Se-P,Autumn,298.5,29.5,35.0,80.17,0.44,64.14,0.37,23.9,0.67
2024-11-19,14:45,Inverted-V,77,Se-P,Autumn,262.8,29.3,33.9,80.52,0.39,64.42,0.33,21.1,0.67
2024-11-19,15:00,Inverted-V,77,Se-P,Autumn,227.0,29.1,32.7,80.88,0.34,64.7,0.28,18.3,0.67
2024-11-19,15:15,Inverted-V,77,Se-P,Autumn,193.4,28.8,31.6,81.23,0.29,64.98,0.24,15.6,0.67
2024-11-19,15:30,Inverted-V,77,Se-P,Autumn,159.8,28.5,30.5,81.58,0.24,65.27,0.2,13.0,0.67
2024-11-19,15:45,Inverted-V,77,Se-P,Autumn,126.3,28.2,29.4,81.94,0.19,65.55,0.16,10.3,0.67
2024-11-19,16:00,Inverted-V,77,Se-P,Autumn,92.7,27.9,28.3,82.29,0.14,65.83,0.11,7.6,0.67
2024-11-19,16:15,Inverted-V,77,Se-P,Autumn,70.5,27.6,27.3,82.59,0.1,66.07,0.09,5.8,0.67
2024-11-19,16:30,Inverted-V,77,Se-P,Autumn,48.4,27.2,26.4,82.88,0.07,66.31,0.06,4.0,0.67
