Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-03-25,12:00,Inverted-V,77,TCT,Spring,1061.4,37.3,61.9,71.66,1.74,57.33,1.46,83.4,0.67
2025-03-25,12:15,Inverted-V,77,TCT,Spring,1036.4,37.5,61.4,71.81,1.7,57.45,1.42,81.6,0.67
2025-03-25,12:30,Inverted-V,77,TCT,Spring,1011.4,37.6,60.9,71.97,1.65,57.58,1.39,79.8,0.67
2025-03-25,12:45,Inverted-V,77,TCT,Spring,986.5,37.7,60.4,72.13,1.61,57.7,1.35,77.9,0.67
2025-03-25,13:00,Inverted-V,77,TCT,Spring,961.5,37.9,59.9,72.28,1.57,57.82,1.32,76.1,0.67
2025-03-25,13:15,Inverted-V,77,TCT,Spring,911.9,37.8,58.6,72.68,1.49,58.14,1.25,72.5,0.67
2025-03-25,13:30,Inverted-V,77,TCT,Spring,862.2,37.8,57.4,73.08,1.41,58.46,1.18,68.8,0.67
2025-03-25,13:45,Inverted-V,77,TCT,Spring,812.6,37.8,56.1,73.48,1.32,58.78,1.11,65.1,0.67
2025-03-25,14:00,Inverted-V,77,TCT,Spring,763.0,37.8,54.8,73.88,1.24,59.1,1.04,61.4,0.67
2025-03-25,14:15,Inverted-V,77,TCT,Spring,698.2,37.6,53.0,74.45,1.13,59.56,0.95,56.5,0.67
2025-03-25,14:30,Inverted-V,77,TCT,Spring,633.4,37.4,51.2,75.02,1.03,60.02,0.86,51.6,0.67
2025-03-25,14:45,Inverted-V,77,TCT,Spring,568.6,37.2,49.4,75.59,0.92,60.47,0.77,46.6,0.67
2025-03-25,15:00,Inverted-V,77,TCT,Spring,503.8,37.0,47.6,76.16,0.81,60.93,0.68,41.5,0.67
2025-03-25,15:15,Inverted-V,77,TCT,Spring,440.2,36.7,45.7,76.77,0.71,61.42,0.59,36.5,0.67
2025-03-25,15:30,Inverted-V,77,TCT,Spring,376.6,36.3,43.8,77.39,0.61,61.91,0.51,31.4,0.67
2025-03-25,15:45,Inverted-V,77,TCT,Spring,313.0,36.0,41.8,78.01,0.5,62.4,0.42,26.3,0.67
2025-03-25,16:00,Inverted-V,77,TCT,Spring,249.4,35.6,39.9,78.62,0.4,62.9,0.33,21.1,0.67
2025-03-25,16:15,Inverted-V,77,TCT,Spring,199.5,34.7,37.7,79.3,0.32,63.44,0.27,17.0,0.67
2025-03-25,16:30,Inverted-V,77,TCT,Spring,149.6,33.8,35.6,79.98,0.24,63.99,0.2,12.8,0.67
2025-03-25,16:45,Inverted-V,77,TCT,Spring,99.7,32.9,33.4,80.66,0.16,64.53,0.13,8.6,0.67
2025-03-25,17:00,Inverted-V,77,TCT,Spring,49.8,32.0,31.3,81.34,0.08,65.08,0.07,4.3,0.67
2025-03-25,17:15,Inverted-V,77,TCT,Spring,37.3,31.4,30.3,81.65,0.06,65.32,0.05,3.2,0.67
2025-03-25,17:30,Inverted-V,77,TCT,Spring,24.9,30.7,29.3,81.96,0.04,65.57,0.03,2.2,0.67
2025-03-25,17:45,Inverted-V,77,TCT,Spring,12.4,30.0,28.4,82.27,0.02,65.81,0.02,1.1,0.67
2025-03-26,05:15,Inverted-V,77,TCT,Spring,19.3,24.5,22.9,83.98,0.03,67.18,0.03,1.7,0.67
2025-03-26,05:30,Inverted-V,77,TCT,Spring,38.5,24.8,23.8,83.71,0.06,66.97,0.05,3.4,0.67
2025-03-26,05:45,Inverted-V,77,TCT,Spring,57.8,25.2,24.6,83.44,0.09,66.75,0.08,5.1,0.67
2025-03-26,06:00,Inverted-V,77,TCT,Spring,77.0,25.6,25.5,83.17,0.12,66.54,0.1,6.8,0.67
2025-03-26,06:15,Inverted-V,77,TCT,Spring,120.3,26.2,27.2,82.62,0.19,66.1,0.16,10.5,0.67
2025-03-26,06:30,Inverted-V,77,TCT,Spring,163.6,26.9,29.0,82.07,0.26,65.66,0.22,14.3,0.67
2025-03-26,06:45,Inverted-V,77,TCT,Spring,206.9,27.5,30.7,81.53,0.33,65.22,0.28,18.0,0.67
2025-03-26,07:00,Inverted-V,77,TCT,Spring,250.2,28.2,32.4,80.98,0.4,64.78,0.33,21.6,0.67
2025-03-26,07:15,Inverted-V,77,TCT,Spring,318.5,28.8,34.7,80.25,0.51,64.2,0.43,27.3,0.67
2025-03-26,07:30,Inverted-V,77,TCT,Spring,386.7,29.4,37.0,79.52,0.62,63.61,0.52,32.9,0.67
2025-03-26,07:45,Inverted-V,77,TCT,Spring,455.0,30.0,39.3,78.79,0.73,63.03,0.61,38.5,0.67
2025-03-26,08:00,Inverted-V,77,TCT,Spring,523.2,30.6,41.6,78.06,0.84,62.45,0.7,43.9,0.67
2025-03-26,08:15,Inverted-V,77,TCT,Spring,571.1,31.1,43.4,77.5,0.92,62.0,0.77,47.7,0.67
2025-03-26,08:30,Inverted-V,77,TCT,Spring,618.9,31.7,45.2,76.94,1.0,61.55,0.84,51.4,0.67
2025-03-26,08:45,Inverted-V,77,TCT,Spring,666.7,32.3,46.9,76.38,1.08,61.1,0.9,55.1,0.67
2025-03-26,09:00,Inverted-V,77,TCT,Spring,714.5,32.9,48.7,75.82,1.16,60.66,0.97,58.7,0.67
2025-03-26,09:15,Inverted-V,77,TCT,Spring,772.3,33.4,50.7,75.2,1.25,60.16,1.05,63.0,0.67
2025-03-26,09:30,Inverted-V,77,TCT,Spring,830.1,33.9,52.6,74.58,1.35,59.67,1.13,67.3,0.67
2025-03-26,09:45,Inverted-V,77,TCT,Spring,887.8,34.4,54.6,73.97,1.44,59.17,1.21,71.5,0.67
2025-03-26,10:00,Inverted-V,77,TCT,Spring,945.6,34.9,56.5,73.35,1.54,58.68,1.29,75.7,0.67
2025-03-26,10:15,Inverted-V,77,TCT,Spring,962.0,35.3,57.3,73.1,1.57,58.48,1.31,76.8,0.67
2025-03-26,10:30,Inverted-V,77,TCT,Spring,978.5,35.7,58.1,72.84,1.6,58.27,1.34,77.9,0.67
2025-03-26,10:45,Inverted-V,77,TCT,Spring,994.9,36.1,58.9,72.59,1.62,58.07,1.36,79.0,0.67
2025-03-26,11:00,Inverted-V,77,TCT,Spring,1011.3,36.5,59.7,72.33,1.65,57.86,1.38,80.1,0.67
2025-03-26,11:15,Inverted-V,77,TCT,Spring,1001.7,36.7,59.8,72.32,1.64,57.86,1.37,79.3,0.67
2025-03-26,11:30,Inverted-V,77,TCT,Spring,992.1,37.0,59.8,72.31,1.62,57.85,1.36,78.6,0.67
2025-03-26,11:45,Inverted-V,77,TCT,Spring,982.5,37.2,59.8,72.31,1.61,57.85,1.34,77.8,0.67
2025-03-26,12:00,Inverted-V,77,TCT,Spring,972.9,37.5,59.8,72.3,1.59,57.84,1.33,77.0,0.67
2025-03-26,12:15,Inverted-V,77,TCT,Spring,939.9,37.6,59.1,72.52,1.54,58.02,1.29,74.6,0.67
2025-03-26,12:30,Inverted-V,77,TCT,Spring,906.9,37.7,58.4,72.75,1.48,58.2,1.24,72.1,0.67
2025-03-26,12:45,Inverted-V,77,TCT,Spring,873.9,37.8,57.7,72.98,1.43,58.38,1.19,69.7,0.67
2025-03-26,13:00,Inverted-V,77,TCT,Spring,840.9,38.0,57.0,73.2,1.37,58.56,1.15,67.2,0.67
2025-03-26,13:15,Inverted-V,77,TCT,Spring,781.0,37.9,55.4,73.69,1.27,58.96,1.06,62.8,0.67
2025-03-26,13:30,Inverted-V,77,TCT,Spring,721.1,37.8,53.9,74.19,1.17,59.35,0.98,58.2,0.67
2025-03-26,13:45,Inverted-V,77,TCT,Spring,661.2,37.8,52.3,74.68,1.07,59.74,0.9,53.7,0.67
2025-03-26,14:00,Inverted-V,77,TCT,Spring,601.3,37.7,50.8,75.17,0.97,60.13,0.82,49.1,0.67
2025-03-26,14:15,Inverted-V,77,TCT,Spring,534.6,37.5,48.9,75.76,0.86,60.61,0.72,43.9,0.67
2025-03-26,14:30,Inverted-V,77,TCT,Spring,467.9,37.3,47.0,76.36,0.76,61.09,0.63,38.6,0.67
2025-03-26,14:45,Inverted-V,77,TCT,Spring,401.2,37.1,45.1,76.96,0.65,61.57,0.54,33.3,0.67
2025-03-26,15:00,Inverted-V,77,TCT,Spring,334.5,36.9,43.2,77.55,0.54,62.04,0.45,27.9,0.67
2025-03-26,15:15,Inverted-V,77,TCT,Spring,293.3,36.5,41.8,78.01,0.47,62.41,0.39,24.6,0.67
2025-03-26,15:30,Inverted-V,77,TCT,Spring,252.1,36.0,40.4,78.47,0.4,62.77,0.34,21.3,0.67
2025-03-26,15:45,Inverted-V,77,TCT,Spring,210.9,35.6,38.9,78.92,0.34,63.14,0.28,17.9,0.67
2025-03-26,16:00,Inverted-V,77,TCT,Spring,169.7,35.2,37.5,79.38,0.27,63.5,0.23,14.4,0.67
2025-03-26,16:15,Inverted-V,77,TCT,Spring,136.4,34.5,35.9,79.87,0.22,63.89,0.18,11.7,0.67
2025-03-26,16:30,Inverted-V,77,TCT,Spring,103.1,33.8,34.4,80.36,0.16,64.29,0.14,8.9,0.67
2025-03-26,16:45,Inverted-V,77,TCT,Spring,69.8,33.1,32.8,80.85,0.11,64.68,0.09,6.0,0.67
2025-03-26,17:00,Inverted-V,77,TCT,Spring,36.6,32.4,31.3,81.34,0.06,65.07,0.05,3.2,0.67
2025-03-26,17:15,Inverted-V,77,TCT,Spring,27.4,31.7,30.4,81.62,0.04,65.29,0.04,2.4,0.67
2025-03-26,17:30,Inverted-V,77,TCT,Spring,18.3,31.1,29.5,81.9,0.03,65.52,0.02,1.6,0.67
2025-03-26,17:45,Inverted-V,77,TCT,Spring,9.1,30.4,28.6,82.18,0.01,65.74,0.01,0.8,0.67
2025-03-27,05:15,Inverted-V,77,TCT,Spring,19.9,24.4,22.9,83.99,0.03,67.19,0.03,1.8,0.67
2025-03-27,05:30,Inverted-V,77,TCT,Spring,39.9,24.8,23.8,83.71,0.06,66.97,0.05,3.5,0.67
2025-03-27,05:45,Inverted-V,77,TCT,Spring,59.8,25.2,24.7,83.43,0.09,66.74,0.08,5.3,0.67
2025-03-27,06:00,Inverted-V,77,TCT,Spring,79.8,25.6,25.6,83.15,0.13,66.52,0.11,7.0,0.67
2025-03-27,06:15,Inverted-V,77,TCT,Spring,133.0,26.3,27.7,82.48,0.21,65.99,0.18,11.6,0.67
2025-03-27,06:30,Inverted-V,77,TCT,Spring,186.1,27.1,29.8,81.82,0.3,65.46,0.25,16.2,0.67
2025-03-27,06:45,Inverted-V,77,TCT,Spring,239.3,27.9,31.9,81.16,0.38,64.92,0.32,20.7,0.67
2025-03-27,07:00,Inverted-V,77,TCT,Spring,292.5,28.6,34.0,80.49,0.47,64.39,0.39,25.1,0.67
2025-03-27,07:15,Inverted-V,77,TCT,Spring,347.0,29.4,36.1,79.81,0.55,63.85,0.46,29.6,0.67
2025-03-27,07:30,Inverted-V,77,TCT,Spring,401.6,30.2,38.2,79.13,0.64,63.31,0.54,34.1,0.67
2025-03-27,07:45,Inverted-V,77,TCT,Spring,456.1,31.0,40.4,78.45,0.73,62.76,0.61,38.5,0.67
2025-03-27,08:00,Inverted-V,77,TCT,Spring,510.7,31.8,42.5,77.77,0.82,62.22,0.69,42.8,0.67
2025-03-27,08:15,Inverted-V,77,TCT,Spring,555.1,32.4,44.3,77.23,0.89,61.79,0.75,46.2,0.67
2025-03-27,08:30,Inverted-V,77,TCT,Spring,599.5,33.0,46.0,76.69,0.97,61.35,0.81,49.7,0.67
2025-03-27,08:45,Inverted-V,77,TCT,Spring,644.0,33.6,47.7,76.15,1.04,60.92,0.87,53.1,0.67
2025-03-27,09:00,Inverted-V,77,TCT,Spring,688.4,34.2,49.4,75.6,1.11,60.48,0.93,56.4,0.67
2025-03-27,09:15,Inverted-V,77,TCT,Spring,728.4,34.6,50.8,75.14,1.18,60.11,0.99,59.4,0.67
2025-03-27,09:30,Inverted-V,77,TCT,Spring,768.4,35.1,52.3,74.69,1.25,59.75,1.04,62.4,0.67
2025-03-27,09:45,Inverted-V,77,TCT,Spring,808.4,35.5,53.7,74.23,1.31,59.38,1.1,65.3,0.67
2025-03-27,10:00,Inverted-V,77,TCT,Spring,848.4,36.0,55.2,73.77,1.38,59.01,1.16,68.2,0.67
2025-03-27,10:15,Inverted-V,77,TCT,Spring,872.0,36.3,56.1,73.47,1.42,58.78,1.19,69.9,0.67
2025-03-27,10:30,Inverted-V,77,TCT,Spring,895.6,36.7,57.1,73.17,1.46,58.54,1.22,71.6,0.67
2025-03-27,10:45,Inverted-V,77,TCT,Spring,919.1,37.0,58.0,72.87,1.5,58.3,1.26,73.2,0.67
2025-03-27,11:00,Inverted-V,77,TCT,Spring,942.7,37.4,59.0,72.58,1.54,58.06,1.29,74.9,0.67
2025-03-27,11:15,Inverted-V,77,TCT,Spring,933.9,37.6,58.9,72.58,1.53,58.06,1.28,74.2,0.67
2025-03-27,11:30,Inverted-V,77,TCT,Spring,925.2,37.8,58.9,72.58,1.51,58.06,1.27,73.5,0.67
2025-03-27,11:45,Inverted-V,77,TCT,Spring,916.5,38.0,58.9,72.58,1.5,58.07,1.25,72.8,0.67
2025-03-27,12:00,Inverted-V,77,TCT,Spring,907.8,38.2,58.9,72.59,1.48,58.07,1.24,72.1,0.67
2025-03-27,12:15,Inverted-V,77,TCT,Spring,877.0,38.3,58.2,72.81,1.43,58.25,1.2,69.8,0.67
2025-03-27,12:30,Inverted-V,77,TCT,Spring,846.3,38.4,57.5,73.03,1.38,58.42,1.16,67.5,0.67
2025-03-27,12:45,Inverted-V,77,TCT,Spring,815.5,38.4,56.8,73.25,1.33,58.6,1.11,65.2,0.67
2025-03-27,13:00,Inverted-V,77,TCT,Spring,784.7,38.5,56.1,73.47,1.28,58.78,1.07,62.9,0.67
2025-03-27,13:15,Inverted-V,77,TCT,Spring,732.9,38.4,54.8,73.9,1.19,59.12,1.0,59.0,0.67
2025-03-27,13:30,Inverted-V,77,TCT,Spring,681.2,38.4,53.4,74.33,1.11,59.47,0.93,55.1,0.67
2025-03-27,13:45,Inverted-V,77,TCT,Spring,629.5,38.3,52.1,74.76,1.02,59.81,0.86,51.1,0.67
2025-03-27,14:00,Inverted-V,77,TCT,Spring,577.7,38.3,50.7,75.19,0.94,60.15,0.78,47.1,0.67
2025-03-27,14:15,Inverted-V,77,TCT,Spring,518.8,38.1,49.0,75.72,0.84,60.57,0.7,42.6,0.67
2025-03-27,14:30,Inverted-V,77,TCT,Spring,459.9,37.9,47.4,76.24,0.74,60.99,0.62,37.9,0.67
2025-03-27,14:45,Inverted-V,77,TCT,Spring,401.0,37.7,45.7,76.77,0.65,61.41,0.54,33.2,0.67
2025-03-27,15:00,Inverted-V,77,TCT,Spring,342.1,37.5,44.1,77.3,0.55,61.84,0.46,28.5,0.67
2025-03-27,15:15,Inverted-V,77,TCT,Spring,303.2,37.1,42.7,77.72,0.49,62.18,0.41,25.4,0.67
2025-03-27,15:30,Inverted-V,77,TCT,Spring,264.2,36.8,41.4,78.14,0.42,62.51,0.36,22.2,0.67
2025-03-27,15:45,Inverted-V,77,TCT,Spring,225.2,36.4,40.0,78.57,0.36,62.85,0.3,19.0,0.67
2025-03-27,16:00,Inverted-V,77,TCT,Spring,186.3,36.0,38.7,78.99,0.3,63.19,0.25,15.8,0.67
2025-03-27,16:15,Inverted-V,77,TCT,Spring,148.7,35.4,37.1,79.48,0.24,63.59,0.2,12.7,0.67
2025-03-27,16:30,Inverted-V,77,TCT,Spring,111.1,34.8,35.6,79.98,0.18,63.98,0.15,9.5,0.67
2025-03-27,16:45,Inverted-V,77,TCT,Spring,73.5,34.2,34.0,80.47,0.12,64.38,0.1,6.3,0.67
2025-03-27,17:00,Inverted-V,77,TCT,Spring,35.9,33.6,32.5,80.96,0.06,64.77,0.05,3.1,0.67
2025-03-27,17:15,Inverted-V,77,TCT,Spring,26.9,33.1,31.8,81.17,0.04,64.94,0.04,2.3,0.67
2025-03-27,17:30,Inverted-V,77,TCT,Spring,17.9,32.7,31.1,81.39,0.03,65.11,0.02,1.6,0.67
2025-03-27,17:45,Inverted-V,77,TCT,Spring,9.0,32.2,30.5,81.6,0.01,65.28,0.01,0.8,0.67
2025-03-28,05:15,Inverted-V,77,TCT,Spring,18.8,26.0,24.4,83.51,0.03,66.8,0.02,1.7,0.67
2025-03-28,05:30,Inverted-V,77,TCT,Spring,37.6,26.3,25.3,83.25,0.06,66.6,0.05,3.3,0.67
2025-03-28,05:45,Inverted-V,77,TCT,Spring,56.4,26.7,26.1,82.99,0.09,66.39,0.07,5.0,0.67
2025-03-28,06:00,Inverted-V,77,TCT,Spring,75.2,27.0,26.9,82.73,0.12,66.18,0.1,6.6,0.67
2025-03-28,06:15,Inverted-V,77,TCT,Spring,121.6,27.8,28.9,82.11,0.19,65.69,0.16,10.6,0.67
2025-03-28,06:30,Inverted-V,77,TCT,Spring,168.1,28.6,30.8,81.49,0.27,65.19,0.22,14.6,0.67
2025-03-28,06:45,Inverted-V,77,TCT,Spring,214.6,29.4,32.8,80.87,0.34,64.7,0.29,18.5,0.67
2025-03-28,07:00,Inverted-V,77,TCT,Spring,261.1,30.2,34.7,80.25,0.42,64.2,0.35,22.4,0.67
2025-03-28,07:15,Inverted-V,77,TCT,Spring,322.2,30.9,36.9,79.55,0.51,63.64,0.43,27.4,0.67
2025-03-28,07:30,Inverted-V,77,TCT,Spring,383.3,31.6,39.2,78.84,0.61,63.07,0.51,32.4,0.67
2025-03-28,07:45,Inverted-V,77,TCT,Spring,444.5,32.3,41.4,78.13,0.71,62.51,0.6,37.4,0.67
2025-03-28,08:00,Inverted-V,77,TCT,Spring,505.6,33.0,43.6,77.43,0.81,61.94,0.68,42.2,0.67
2025-03-28,08:15,Inverted-V,77,TCT,Spring,568.4,33.5,45.7,76.76,0.92,61.41,0.77,47.1,0.67
2025-03-28,08:30,Inverted-V,77,TCT,Spring,631.1,34.1,47.9,76.09,1.02,60.87,0.85,52.0,0.67
2025-03-28,08:45,Inverted-V,77,TCT,Spring,693.8,34.6,50.0,75.42,1.12,60.34,0.94,56.8,0.67
2025-03-28,09:00,Inverted-V,77,TCT,Spring,756.6,35.2,52.1,74.75,1.23,59.8,1.03,61.5,0.67
2025-03-28,09:15,Inverted-V,77,TCT,Spring,795.6,35.6,53.5,74.31,1.29,59.45,1.08,64.3,0.67
2025-03-28,09:30,Inverted-V,77,TCT,Spring,834.6,36.0,54.9,73.86,1.36,59.09,1.14,67.2,0.67
2025-03-28,09:45,Inverted-V,77,TCT,Spring,873.6,36.5,56.3,73.42,1.42,58.74,1.19,70.0,0.67
2025-03-28,10:00,Inverted-V,77,TCT,Spring,912.6,36.9,57.7,72.97,1.49,58.38,1.25,72.8,0.67
2025-03-28,10:15,Inverted-V,77,TCT,Spring,924.3,37.2,58.3,72.79,1.51,58.23,1.26,73.6,0.67
2025-03-28,10:30,Inverted-V,77,TCT,Spring,935.9,37.5,58.9,72.6,1.53,58.08,1.28,74.3,0.67
2025-03-28,10:45,Inverted-V,77,TCT,Spring,947.6,37.8,59.5,72.41,1.55,57.93,1.3,75.1,0.67
2025-03-28,11:00,Inverted-V,77,TCT,Spring,959.3,38.1,60.1,72.22,1.57,57.78,1.31,75.9,0.67
2025-03-28,11:15,Inverted-V,77,TCT,Spring,937.7,38.3,59.7,72.33,1.53,57.87,1.28,74.3,0.67
2025-03-28,11:30,Inverted-V,77,TCT,Spring,916.2,38.5,59.4,72.45,1.5,57.96,1.25,72.7,0.67
2025-03-28,11:45,Inverted-V,77,TCT,Spring,894.7,38.6,59.0,72.56,1.46,58.05,1.22,71.0,0.67
2025-03-28,12:00,Inverted-V,77,TCT,Spring,873.1,38.8,58.6,72.68,1.43,58.14,1.19,69.4,0.67
2025-03-28,12:15,Inverted-V,77,TCT,Spring,837.7,38.8,57.8,72.95,1.37,58.36,1.14,66.8,0.67
2025-03-28,12:30,Inverted-V,77,TCT,Spring,802.3,38.9,56.9,73.21,1.31,58.57,1.1,64.1,0.67
2025-03-28,12:45,Inverted-V,77,TCT,Spring,766.9,38.9,56.1,73.48,1.25,58.78,1.05,61.5,0.67
2025-03-28,13:00,Inverted-V,77,TCT,Spring,731.5,39.0,55.3,73.74,1.19,59.0,1.0,58.8,0.67
2025-03-28,13:15,Inverted-V,77,TCT,Spring,698.3,38.8,54.3,74.06,1.14,59.25,0.95,56.3,0.67
2025-03-28,13:30,Inverted-V,77,TCT,Spring,665.1,38.6,53.3,74.38,1.08,59.5,0.9,53.8,0.67
2025-03-28,13:45,Inverted-V,77,TCT,Spring,632.0,38.5,52.3,74.7,1.03,59.76,0.86,51.3,0.67
2025-03-28,14:00,Inverted-V,77,TCT,Spring,598.8,38.3,51.3,75.01,0.97,60.01,0.81,48.8,0.67
2025-03-28,14:15,Inverted-V,77,TCT,Spring,542.6,38.0,49.6,75.55,0.88,60.44,0.74,44.4,0.67
2025-03-28,14:30,Inverted-V,77,TCT,Spring,486.5,37.7,47.9,76.08,0.79,60.86,0.66,40.1,0.67
2025-03-28,14:45,Inverted-V,77,TCT,Spring,430.3,37.5,46.2,76.61,0.69,61.29,0.58,35.6,0.67
2025-03-28,15:00,Inverted-V,77,TCT,Spring,374.2,37.2,44.5,77.15,0.6,61.72,0.5,31.1,0.67
2025-03-28,15:15,Inverted-V,77,TCT,Spring,327.3,36.8,42.9,77.64,0.53,62.12,0.44,27.4,0.67
2025-03-28,15:30,Inverted-V,77,TCT,Spring,280.3,36.4,41.4,78.14,0.45,62.51,0.38,23.6,0.67
2025-03-28,15:45,Inverted-V,77,TCT,Spring,233.4,36.0,39.8,78.64,0.37,62.91,0.31,19.7,0.67
2025-03-28,16:00,Inverted-V,77,TCT,Spring,186.5,35.6,38.2,79.14,0.3,63.31,0.25,15.8,0.67
2025-03-28,16:15,Inverted-V,77,TCT,Spring,151.0,34.9,36.7,79.62,0.24,63.7,0.2,12.9,0.67
2025-03-28,16:30,Inverted-V,77,TCT,Spring,115.5,34.3,35.2,80.1,0.18,64.08,0.15,9.9,0.67
2025-03-28,16:45,Inverted-V,77,TCT,Spring,80.0,33.7,33.7,80.58,0.13,64.46,0.11,6.9,0.67
2025-03-28,17:00,Inverted-V,77,TCT,Spring,44.6,33.0,32.2,81.06,0.07,64.85,0.06,3.8,0.67
2025-03-28,17:15,Inverted-V,77,TCT,Spring,33.4,32.4,31.3,81.34,0.05,65.08,0.04,2.9,0.67
2025-03-28,17:30,Inverted-V,77,TCT,Spring,22.3,31.8,30.4,81.63,0.04,65.3,0.03,1.9,0.67
2025-03-28,17:45,Inverted-V,77,TCT,Spring,11.1,31.2,29.5,81.92,0.02,65.53,0.01,1.0,0.67
2025-03-29,05:15,Inverted-V,77,TCT,Spring,19.3,24.3,22.8,84.02,0.03,67.21,0.03,1.7,0.67
2025-03-29,05:30,Inverted-V,77,TCT,Spring,38.6,24.8,23.8,83.7,0.06,66.96,0.05,3.4,0.67
2025-03-29,05:45,Inverted-V,77,TCT,Spring,57.9,25.3,24.8,83.39,0.09,66.71,0.08,5.1,0.67
2025-03-29,06:00,Inverted-V,77,TCT,Spring,77.2,25.9,25.8,83.08,0.12,66.46,0.1,6.8,0.67
2025-03-29,06:15,Inverted-V,77,TCT,Spring,131.0,26.7,27.9,82.4,0.21,65.92,0.17,11.5,0.67
2025-03-29,06:30,Inverted-V,77,TCT,Spring,184.7,27.5,30.1,81.71,0.29,65.37,0.25,16.1,0.67
2025-03-29,06:45,Inverted-V,77,TCT,Spring,238.5,28.3,32.3,81.02,0.38,64.82,0.32,20.6,0.67
2025-03-29,07:00,Inverted-V,77,TCT,Spring,292.3,29.1,34.4,80.34,0.47,64.27,0.39,25.1,0.67
2025-03-29,07:15,Inverted-V,77,TCT,Spring,351.3,29.9,36.7,79.62,0.56,63.7,0.47,29.9,0.67
2025-03-29,07:30,Inverted-V,77,TCT,Spring,410.3,30.7,39.0,78.91,0.66,63.13,0.55,34.7,0.67
2025-03-29,07:45,Inverted-V,77,TCT,Spring,469.3,31.5,41.2,78.19,0.75,62.55,0.63,39.5,0.67
2025-03-29,08:00,Inverted-V,77,TCT,Spring,528.4,32.3,43.5,77.48,0.85,61.98,0.71,44.1,0.67
2025-03-29,08:15,Inverted-V,77,TCT,Spring,588.9,32.9,45.6,76.79,0.95,61.43,0.79,48.8,0.67
2025-03-29,08:30,Inverted-V,77,TCT,Spring,649.4,33.6,47.8,76.11,1.05,60.89,0.88,53.5,0.67
2025-03-29,08:45,Inverted-V,77,TCT,Spring,709.9,34.2,50.0,75.42,1.15,60.34,0.96,58.1,0.67
2025-03-29,09:00,Inverted-V,77,TCT,Spring,770.4,34.9,52.1,74.74,1.25,59.79,1.05,62.6,0.67
2025-03-29,09:15,Inverted-V,77,TCT,Spring,809.5,35.3,53.6,74.28,1.32,59.43,1.1,65.5,0.67
2025-03-29,09:30,Inverted-V,77,TCT,Spring,848.7,35.8,55.0,73.83,1.38,59.07,1.16,68.3,0.67
2025-03-29,09:45,Inverted-V,77,TCT,Spring,887.8,36.2,56.4,73.38,1.45,58.7,1.21,71.1,0.67
2025-03-29,10:00,Inverted-V,77,TCT,Spring,926.9,36.7,57.8,72.93,1.51,58.34,1.27,73.9,0.67
2025-03-29,10:15,Inverted-V,77,TCT,Spring,968.5,37.0,59.2,72.5,1.58,58.0,1.32,76.8,0.67
2025-03-29,10:30,Inverted-V,77,TCT,Spring,1010.0,37.3,60.6,72.07,1.65,57.66,1.38,79.8,0.67
2025-03-29,10:45,Inverted-V,77,TCT,Spring,1051.6,37.6,61.9,71.64,1.72,57.31,1.44,82.7,0.67
2025-03-29,11:00,Inverted-V,77,TCT,Spring,1093.1,37.9,63.3,71.21,1.79,56.97,1.5,85.5,0.67
2025-03-29,11:15,Inverted-V,77,TCT,Spring,1085.3,38.1,63.3,71.21,1.78,56.97,1.49,84.9,0.67
2025-03-29,11:30,Inverted-V,77,TCT,Spring,1077.4,38.3,63.3,71.21,1.77,56.97,1.48,84.3,0.67
2025-03-29,11:45,Inverted-V,77,TCT,Spring,1069.6,38.6,63.3,71.2,1.75,56.96,1.47,83.7,0.67
2025-03-29,12:00,Inverted-V,77,TCT,Spring,1061.7,38.8,63.3,71.2,1.74,56.96,1.46,83.1,0.67
2025-03-29,12:15,Inverted-V,77,TCT,Spring,1042.1,38.8,62.9,71.33,1.71,57.06,1.43,81.6,0.67
2025-03-29,12:30,Inverted-V,77,TCT,Spring,1022.5,38.9,62.5,71.45,1.68,57.16,1.4,80.2,0.67
2025-03-29,12:45,Inverted-V,77,TCT,Spring,1002.9,39.0,62.1,71.58,1.64,57.26,1.38,78.8,0.67
2025-03-29,13:00,Inverted-V,77,TCT,Spring,983.3,39.1,61.7,71.71,1.61,57.37,1.35,77.3,0.67
2025-03-29,13:15,Inverted-V,77,TCT,Spring,940.0,39.1,60.6,72.07,1.54,57.65,1.29,74.2,0.67
2025-03-29,13:30,Inverted-V,77,TCT,Spring,896.7,39.0,59.4,72.43,1.46,57.94,1.23,71.1,0.67
2025-03-29,13:45,Inverted-V,77,TCT,Spring,853.4,38.9,58.3,72.79,1.39,58.23,1.17,67.9,0.67
2025-03-29,14:00,Inverted-V,77,TCT,Spring,810.2,38.9,57.1,73.15,1.32,58.52,1.11,64.7,0.67
2025-03-29,14:15,Inverted-V,77,TCT,Spring,751.1,38.7,55.5,73.68,1.22,58.95,1.02,60.3,0.67
2025-03-29,14:30,Inverted-V,77,TCT,Spring,692.1,38.5,53.8,74.22,1.12,59.38,0.94,55.9,0.67
2025-03-29,14:45,Inverted-V,77,TCT,Spring,633.0,38.3,52.1,74.75,1.03,59.8,0.86,51.4,0.67
2025-03-29,15:00,Inverted-V,77,TCT,Spring,574.0,38.0,50.4,75.29,0.93,60.23,0.78,46.9,0.67
