Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-05-16,15:00,V-Shape,77,TCT,330.6,35.2,42.5,77.79,0.53,62.23,0.44,27.7,0.67
2025-05-16,15:15,V-Shape,77,TCT,284.6,34.9,41.0,78.25,0.46,62.6,0.38,23.9,0.67
2025-05-16,15:30,V-Shape,77,TCT,238.7,34.6,39.6,78.71,0.38,62.97,0.32,20.2,0.67
2025-05-16,15:45,V-Shape,77,TCT,192.7,34.3,38.1,79.17,0.31,63.33,0.26,16.4,0.67
2025-05-16,16:00,V-Shape,77,TCT,146.8,34.0,36.7,79.62,0.23,63.7,0.2,12.5,0.67
2025-05-16,16:15,V-Shape,77,TCT,117.6,33.5,35.5,80.02,0.19,64.01,0.16,10.1,0.67
2025-05-16,16:30,V-Shape,77,TCT,88.3,33.0,34.2,80.41,0.14,64.33,0.12,7.6,0.67
2025-05-16,16:45,V-Shape,77,TCT,59.1,32.5,33.0,80.81,0.09,64.65,0.08,5.1,0.67
2025-05-16,17:00,V-Shape,77,TCT,29.9,32.0,31.7,81.2,0.05,64.96,0.04,2.6,0.67
2025-05-16,17:15,V-Shape,77,TCT,22.4,31.6,31.1,81.39,0.04,65.11,0.03,1.9,0.67
2025-05-16,17:30,V-Shape,77,TCT,14.9,31.2,30.5,81.57,0.02,65.26,0.02,1.3,0.67
2025-05-16,17:45,V-Shape,77,TCT,7.5,30.8,30.0,81.75,0.01,65.4,0.01,0.6,0.67
2025-05-17,05:15,V-Shape,77,TCT,20.7,26.5,26.1,82.99,0.03,66.39,0.03,1.8,0.67
2025-05-17,05:30,V-Shape,77,TCT,36.5,26.6,26.5,82.84,0.06,66.28,0.05,3.2,0.67
2025-05-17,05:45,V-Shape,77,TCT,52.3,26.7,27.0,82.7,0.08,66.16,0.07,4.6,0.67
2025-05-17,06:00,V-Shape,77,TCT,68.1,26.8,27.5,82.55,0.11,66.04,0.09,6.0,0.67
2025-05-17,06:15,V-Shape,77,TCT,91.6,26.9,28.2,82.33,0.15,65.86,0.12,8.0,0.67
2025-05-17,06:30,V-Shape,77,TCT,115.1,27.0,28.9,82.11,0.18,65.69,0.15,10.0,0.67
2025-05-17,06:45,V-Shape,77,TCT,138.6,27.1,29.6,81.89,0.22,65.51,0.18,12.1,0.67
2025-05-17,07:00,V-Shape,77,TCT,162.1,27.2,30.3,81.67,0.26,65.33,0.22,14.1,0.67
2025-05-17,07:15,V-Shape,77,TCT,159.6,27.4,30.4,81.62,0.25,65.29,0.21,13.9,0.67
2025-05-17,07:30,V-Shape,77,TCT,157.1,27.6,30.6,81.57,0.25,65.25,0.21,13.6,0.67
2025-05-17,07:45,V-Shape,77,TCT,154.6,27.9,30.7,81.52,0.25,65.21,0.21,13.4,0.67
2025-05-17,08:00,V-Shape,77,TCT,152.1,28.1,30.9,81.47,0.24,65.17,0.2,13.2,0.67
2025-05-17,08:15,V-Shape,77,TCT,184.6,28.4,32.0,81.11,0.29,64.89,0.25,16.0,0.67
2025-05-17,08:30,V-Shape,77,TCT,217.1,28.7,33.2,80.75,0.35,64.6,0.29,18.7,0.67
2025-05-17,08:45,V-Shape,77,TCT,249.6,29.1,34.3,80.39,0.4,64.31,0.33,21.4,0.67
2025-05-17,09:00,V-Shape,77,TCT,282.1,29.4,35.4,80.02,0.45,64.02,0.38,24.1,0.67
2025-05-17,09:15,V-Shape,77,TCT,335.4,29.7,37.1,79.5,0.54,63.6,0.45,28.6,0.67
2025-05-17,09:30,V-Shape,77,TCT,388.8,30.1,38.8,78.97,0.62,63.17,0.52,32.9,0.67
2025-05-17,09:45,V-Shape,77,TCT,442.1,30.4,40.4,78.44,0.71,62.75,0.59,37.3,0.67
2025-05-17,10:00,V-Shape,77,TCT,495.5,30.7,42.1,77.91,0.8,62.33,0.67,41.5,0.67
2025-05-17,10:15,V-Shape,77,TCT,514.4,30.9,42.8,77.7,0.83,62.16,0.69,43.0,0.67
2025-05-17,10:30,V-Shape,77,TCT,533.3,31.1,43.5,77.48,0.86,61.99,0.72,44.5,0.67
2025-05-17,10:45,V-Shape,77,TCT,552.2,31.3,44.1,77.27,0.89,61.82,0.74,46.0,0.67
2025-05-17,11:00,V-Shape,77,TCT,571.1,31.5,44.8,77.06,0.92,61.64,0.77,47.5,0.67
2025-05-17,11:15,V-Shape,77,TCT,561.2,31.6,44.6,77.11,0.9,61.69,0.76,46.7,0.67
2025-05-17,11:30,V-Shape,77,TCT,551.4,31.7,44.5,77.16,0.89,61.73,0.74,45.9,0.67
2025-05-17,11:45,V-Shape,77,TCT,541.5,31.8,44.3,77.22,0.87,61.77,0.73,45.1,0.67
2025-05-17,12:00,V-Shape,77,TCT,531.7,31.8,44.1,77.27,0.86,61.82,0.72,44.3,0.67
2025-05-17,12:15,V-Shape,77,TCT,521.4,31.9,43.9,77.34,0.84,61.87,0.7,43.5,0.67
2025-05-17,12:30,V-Shape,77,TCT,511.0,31.9,43.7,77.42,0.82,61.93,0.69,42.6,0.67
2025-05-17,12:45,V-Shape,77,TCT,500.7,31.9,43.4,77.49,0.81,61.99,0.67,41.8,0.67
2025-05-17,13:00,V-Shape,77,TCT,490.4,31.9,43.2,77.56,0.79,62.05,0.66,41.0,0.67
2025-05-17,13:15,V-Shape,77,TCT,461.3,32.0,42.5,77.78,0.74,62.22,0.62,38.6,0.67
2025-05-17,13:30,V-Shape,77,TCT,432.3,32.0,41.8,78.0,0.69,62.4,0.58,36.3,0.67
2025-05-17,13:45,V-Shape,77,TCT,403.2,32.1,41.1,78.22,0.65,62.58,0.54,33.9,0.67
2025-05-17,14:00,V-Shape,77,TCT,374.2,32.1,40.4,78.44,0.6,62.75,0.5,31.5,0.67
2025-05-17,14:15,V-Shape,77,TCT,366.8,32.1,40.2,78.51,0.59,62.81,0.49,30.9,0.67
2025-05-17,14:30,V-Shape,77,TCT,359.4,32.0,40.0,78.58,0.58,62.86,0.48,30.3,0.67
2025-05-17,14:45,V-Shape,77,TCT,352.1,32.0,39.8,78.65,0.56,62.92,0.47,29.7,0.67
2025-05-17,15:00,V-Shape,77,TCT,344.7,31.9,39.6,78.72,0.55,62.97,0.46,29.1,0.67
2025-05-17,15:15,V-Shape,77,TCT,304.1,31.8,38.4,79.09,0.49,63.28,0.41,25.8,0.67
2025-05-17,15:30,V-Shape,77,TCT,263.4,31.6,37.2,79.47,0.42,63.58,0.35,22.4,0.67
2025-05-17,15:45,V-Shape,77,TCT,222.8,31.4,36.0,79.85,0.36,63.88,0.3,19.0,0.67
2025-05-17,16:00,V-Shape,77,TCT,182.2,31.2,34.8,80.23,0.29,64.18,0.24,15.6,0.67
2025-05-17,16:15,V-Shape,77,TCT,146.9,30.8,33.5,80.64,0.23,64.51,0.2,12.6,0.67
2025-05-17,16:30,V-Shape,77,TCT,111.6,30.4,32.2,81.06,0.18,64.84,0.15,9.6,0.67
2025-05-17,16:45,V-Shape,77,TCT,76.3,30.0,30.9,81.47,0.12,65.18,0.1,6.6,0.67
2025-05-17,17:00,V-Shape,77,TCT,41.0,29.5,29.6,81.88,0.07,65.51,0.05,3.6,0.67
2025-05-17,17:15,V-Shape,77,TCT,30.8,29.2,28.9,82.08,0.05,65.67,0.04,2.7,0.67
2025-05-17,17:30,V-Shape,77,TCT,20.5,28.8,28.3,82.28,0.03,65.83,0.03,1.8,0.67
2025-05-17,17:45,V-Shape,77,TCT,10.3,28.4,27.7,82.48,0.02,65.99,0.01,0.9,0.67
2025-05-18,05:15,V-Shape,77,TCT,28.4,25.6,25.3,83.24,0.04,66.59,0.04,2.5,0.67
2025-05-18,05:30,V-Shape,77,TCT,51.5,25.8,26.1,82.99,0.08,66.39,0.07,4.5,0.67
2025-05-18,05:45,V-Shape,77,TCT,74.7,26.0,26.8,82.74,0.12,66.19,0.1,6.6,0.67
2025-05-18,06:00,V-Shape,77,TCT,97.9,26.2,27.6,82.5,0.15,66.0,0.13,8.6,0.67
2025-05-18,06:15,V-Shape,77,TCT,134.5,26.6,28.9,82.08,0.21,65.66,0.18,11.7,0.67
2025-05-18,06:30,V-Shape,77,TCT,171.0,27.0,30.3,81.66,0.27,65.33,0.23,14.9,0.67
2025-05-18,06:45,V-Shape,77,TCT,207.6,27.4,31.6,81.24,0.33,64.99,0.28,18.0,0.67
2025-05-18,07:00,V-Shape,77,TCT,244.2,27.8,32.9,80.82,0.39,64.66,0.33,21.0,0.67
2025-05-18,07:15,V-Shape,77,TCT,283.9,28.4,34.5,80.33,0.45,64.26,0.38,24.4,0.67
2025-05-18,07:30,V-Shape,77,TCT,323.7,28.9,36.0,79.83,0.52,63.87,0.43,27.6,0.67
2025-05-18,07:45,V-Shape,77,TCT,363.4,29.5,37.6,79.34,0.58,63.47,0.49,30.9,0.67
2025-05-18,08:00,V-Shape,77,TCT,403.1,30.1,39.1,78.85,0.65,63.08,0.54,34.1,0.67
2025-05-18,08:15,V-Shape,77,TCT,440.6,30.6,40.6,78.4,0.71,62.72,0.59,37.1,0.67
2025-05-18,08:30,V-Shape,77,TCT,478.0,31.0,42.0,77.95,0.77,62.36,0.64,40.1,0.67
2025-05-18,08:45,V-Shape,77,TCT,515.4,31.5,43.4,77.5,0.83,62.0,0.69,43.0,0.67
2025-05-18,09:00,V-Shape,77,TCT,552.8,32.0,44.8,77.06,0.89,61.64,0.75,46.0,0.67
2025-05-18,09:15,V-Shape,77,TCT,585.2,32.2,45.9,76.72,0.94,61.38,0.79,48.5,0.67
2025-05-18,09:30,V-Shape,77,TCT,617.5,32.5,46.9,76.39,1.0,61.11,0.83,51.0,0.67
2025-05-18,09:45,V-Shape,77,TCT,649.8,32.7,48.0,76.06,1.05,60.85,0.88,53.5,0.67
2025-05-18,10:00,V-Shape,77,TCT,682.1,33.0,49.0,75.73,1.1,60.58,0.92,56.0,0.67
2025-05-18,10:15,V-Shape,77,TCT,722.1,33.0,50.1,75.39,1.17,60.31,0.98,59.0,0.67
2025-05-18,10:30,V-Shape,77,TCT,762.0,33.1,51.1,75.05,1.23,60.04,1.03,62.1,0.67
2025-05-18,10:45,V-Shape,77,TCT,802.0,33.2,52.2,74.71,1.3,59.77,1.09,65.1,0.67
2025-05-18,11:00,V-Shape,77,TCT,841.9,33.2,53.3,74.37,1.37,59.5,1.15,68.1,0.67
2025-05-18,11:15,V-Shape,77,TCT,839.5,33.2,53.2,74.39,1.36,59.51,1.14,67.9,0.67
2025-05-18,11:30,V-Shape,77,TCT,837.1,33.2,53.2,74.41,1.36,59.53,1.14,67.8,0.67
2025-05-18,11:45,V-Shape,77,TCT,834.7,33.3,53.1,74.42,1.36,59.54,1.14,67.6,0.67
2025-05-18,12:00,V-Shape,77,TCT,832.3,33.3,53.1,74.44,1.35,59.55,1.13,67.4,0.67
2025-05-18,12:15,V-Shape,77,TCT,780.0,33.2,51.7,74.87,1.26,59.89,1.06,63.4,0.67
2025-05-18,12:30,V-Shape,77,TCT,727.7,33.2,50.4,75.29,1.18,60.23,0.99,59.5,0.67
2025-05-18,12:45,V-Shape,77,TCT,675.5,33.1,49.0,75.72,1.09,60.57,0.91,55.4,0.67
2025-05-18,13:00,V-Shape,77,TCT,623.2,33.1,47.7,76.14,1.01,60.91,0.84,51.4,0.67
2025-05-18,13:15,V-Shape,77,TCT,552.9,33.0,45.9,76.72,0.89,61.37,0.75,45.8,0.67
2025-05-18,13:30,V-Shape,77,TCT,482.6,33.0,44.1,77.29,0.78,61.84,0.65,40.2,0.67
2025-05-18,13:45,V-Shape,77,TCT,412.3,32.9,42.2,77.87,0.66,62.3,0.55,34.6,0.67
2025-05-18,14:00,V-Shape,77,TCT,342.0,32.9,40.4,78.45,0.55,62.76,0.46,28.8,0.67
2025-05-18,14:15,V-Shape,77,TCT,327.5,32.8,40.0,78.58,0.52,62.87,0.44,27.6,0.67
2025-05-18,14:30,V-Shape,77,TCT,313.0,32.7,39.5,78.72,0.5,62.98,0.42,26.4,0.67
2025-05-18,14:45,V-Shape,77,TCT,298.4,32.6,39.1,78.86,0.48,63.09,0.4,25.3,0.67
2025-05-18,15:00,V-Shape,77,TCT,283.9,32.6,38.7,79.0,0.45,63.2,0.38,24.1,0.67
2025-05-18,15:15,V-Shape,77,TCT,253.3,32.4,37.8,79.28,0.41,63.43,0.34,21.5,0.67
2025-05-18,15:30,V-Shape,77,TCT,222.7,32.3,36.9,79.56,0.36,63.65,0.3,19.0,0.67
2025-05-18,15:45,V-Shape,77,TCT,192.2,32.2,36.0,79.84,0.31,63.87,0.26,16.4,0.67
2025-05-18,16:00,V-Shape,77,TCT,161.6,32.1,35.1,80.12,0.26,64.09,0.22,13.8,0.67
2025-05-18,16:15,V-Shape,77,TCT,131.1,31.9,34.2,80.43,0.21,64.34,0.18,11.3,0.67
2025-05-18,16:30,V-Shape,77,TCT,100.7,31.7,33.2,80.74,0.16,64.59,0.13,8.7,0.67
2025-05-18,16:45,V-Shape,77,TCT,70.3,31.4,32.2,81.05,0.11,64.84,0.09,6.1,0.67
2025-05-18,17:00,V-Shape,77,TCT,39.9,31.2,31.2,81.36,0.06,65.09,0.05,3.5,0.67
2025-05-18,17:15,V-Shape,77,TCT,29.9,30.9,30.6,81.54,0.05,65.23,0.04,2.6,0.67
2025-05-18,17:30,V-Shape,77,TCT,19.9,30.6,30.1,81.72,0.03,65.38,0.03,1.7,0.67
2025-05-18,17:45,V-Shape,77,TCT,10.0,30.2,29.5,81.91,0.02,65.53,0.01,0.9,0.67
2025-05-19,05:15,V-Shape,77,TCT,23.8,26.5,26.1,82.99,0.04,66.39,0.03,2.1,0.67
2025-05-19,05:30,V-Shape,77,TCT,43.9,26.6,26.7,82.78,0.07,66.22,0.06,3.9,0.67
2025-05-19,05:45,V-Shape,77,TCT,64.0,26.8,27.4,82.56,0.1,66.05,0.08,5.6,0.67
2025-05-19,06:00,V-Shape,77,TCT,84.2,27.0,28.1,82.35,0.13,65.88,0.11,7.4,0.67
2025-05-19,06:15,V-Shape,77,TCT,115.6,27.5,29.4,81.94,0.18,65.55,0.15,10.1,0.67
2025-05-19,06:30,V-Shape,77,TCT,147.0,28.0,30.7,81.54,0.23,65.23,0.2,12.8,0.67
2025-05-19,06:45,V-Shape,77,TCT,178.4,28.5,31.9,81.13,0.28,64.91,0.24,15.4,0.67
2025-05-19,07:00,V-Shape,77,TCT,209.8,29.0,33.2,80.73,0.33,64.58,0.28,18.1,0.67
2025-05-19,07:15,V-Shape,77,TCT,249.5,29.5,34.7,80.25,0.4,64.2,0.33,21.4,0.67
2025-05-19,07:30,V-Shape,77,TCT,289.2,30.0,36.2,79.77,0.46,63.81,0.39,24.7,0.67
2025-05-19,07:45,V-Shape,77,TCT,328.9,30.5,37.8,79.29,0.53,63.43,0.44,27.9,0.67
2025-05-19,08:00,V-Shape,77,TCT,368.6,31.1,39.3,78.81,0.59,63.04,0.49,31.2,0.67
2025-05-19,08:15,V-Shape,77,TCT,408.4,31.5,40.7,78.35,0.66,62.68,0.55,34.4,0.67
2025-05-19,08:30,V-Shape,77,TCT,448.2,32.0,42.2,77.89,0.72,62.31,0.6,37.6,0.67
2025-05-19,08:45,V-Shape,77,TCT,488.0,32.4,43.6,77.43,0.79,61.94,0.66,40.7,0.67
2025-05-19,09:00,V-Shape,77,TCT,527.8,32.9,45.1,76.97,0.85,61.58,0.71,43.9,0.67
2025-05-19,09:15,V-Shape,77,TCT,582.8,33.2,46.8,76.43,0.94,61.15,0.79,48.2,0.67
2025-05-19,09:30,V-Shape,77,TCT,637.7,33.5,48.5,75.89,1.03,60.71,0.86,52.4,0.67
2025-05-19,09:45,V-Shape,77,TCT,692.7,33.9,50.2,75.35,1.12,60.28,0.94,56.6,0.67
2025-05-19,10:00,V-Shape,77,TCT,747.6,34.2,51.9,74.81,1.21,59.85,1.02,60.8,0.67
2025-05-19,10:15,V-Shape,77,TCT,760.6,34.4,52.4,74.64,1.23,59.71,1.03,61.7,0.67
2025-05-19,10:30,V-Shape,77,TCT,773.6,34.6,53.0,74.47,1.26,59.57,1.05,62.7,0.67
2025-05-19,10:45,V-Shape,77,TCT,786.6,34.9,53.5,74.29,1.28,59.43,1.07,63.6,0.67
2025-05-19,11:00,V-Shape,77,TCT,799.6,35.1,54.1,74.12,1.3,59.3,1.09,64.5,0.67
2025-05-19,11:15,V-Shape,77,TCT,774.4,35.2,53.6,74.29,1.26,59.43,1.05,62.6,0.67
2025-05-19,11:30,V-Shape,77,TCT,749.2,35.3,53.0,74.45,1.22,59.56,1.02,60.7,0.67
2025-05-19,11:45,V-Shape,77,TCT,724.0,35.4,52.5,74.62,1.17,59.7,0.98,58.7,0.67
2025-05-19,12:00,V-Shape,77,TCT,698.7,35.5,52.0,74.79,1.13,59.83,0.95,56.8,0.67
2025-05-19,12:15,V-Shape,77,TCT,644.5,35.5,50.6,75.22,1.04,60.17,0.87,52.6,0.67
2025-05-19,12:30,V-Shape,77,TCT,590.2,35.5,49.3,75.65,0.95,60.52,0.8,48.4,0.67
2025-05-19,12:45,V-Shape,77,TCT,536.0,35.5,47.9,76.08,0.87,60.86,0.73,44.1,0.67
2025-05-19,13:00,V-Shape,77,TCT,481.7,35.5,46.5,76.51,0.78,61.21,0.65,39.8,0.67
2025-05-19,13:15,V-Shape,77,TCT,445.3,35.3,45.4,76.86,0.72,61.49,0.6,37.0,0.67
2025-05-19,13:30,V-Shape,77,TCT,408.8,35.1,44.3,77.22,0.66,61.77,0.55,34.0,0.67
2025-05-19,13:45,V-Shape,77,TCT,372.4,34.9,43.2,77.57,0.6,62.06,0.5,31.1,0.67
2025-05-19,14:00,V-Shape,77,TCT,335.9,34.7,42.1,77.93,0.54,62.34,0.45,28.2,0.67
2025-05-19,14:15,V-Shape,77,TCT,278.3,34.4,40.4,78.46,0.45,62.77,0.37,23.5,0.67
2025-05-19,14:30,V-Shape,77,TCT,220.7,34.2,38.7,79.0,0.35,63.2,0.3,18.7,0.67
2025-05-19,14:45,V-Shape,77,TCT,163.2,33.9,37.0,79.53,0.26,63.62,0.22,13.9,0.67
2025-05-19,15:00,V-Shape,77,TCT,105.6,33.7,35.3,80.06,0.17,64.05,0.14,9.0,0.67
2025-05-19,15:15,V-Shape,77,TCT,96.9,33.3,34.7,80.24,0.15,64.19,0.13,8.3,0.67
2025-05-19,15:30,V-Shape,77,TCT,88.1,33.0,34.2,80.42,0.14,64.33,0.12,7.6,0.67
2025-05-19,15:45,V-Shape,77,TCT,79.4,32.6,33.6,80.6,0.13,64.48,0.11,6.8,0.67
2025-05-19,16:00,V-Shape,77,TCT,70.7,32.3,33.1,80.77,0.11,64.62,0.09,6.1,0.67
2025-05-19,16:15,V-Shape,77,TCT,57.1,31.8,32.2,81.04,0.09,64.83,0.08,4.9,0.67
2025-05-19,16:30,V-Shape,77,TCT,43.4,31.3,31.4,81.31,0.07,65.05,0.06,3.8,0.67
2025-05-19,16:45,V-Shape,77,TCT,29.7,30.8,30.5,81.58,0.05,65.26,0.04,2.6,0.67
2025-05-19,17:00,V-Shape,77,TCT,16.1,30.3,29.7,81.85,0.03,65.48,0.02,1.4,0.67
2025-05-19,17:15,V-Shape,77,TCT,12.1,29.8,29.1,82.03,0.02,65.63,0.02,1.1,0.67
2025-05-19,17:30,V-Shape,77,TCT,8.0,29.3,28.5,82.21,0.01,65.77,0.01,0.7,0.67
2025-05-20,04:45,V-Shape,77,TCT,5.3,25.5,24.6,83.44,0.01,66.75,0.01,0.5,0.67
2025-05-20,05:00,V-Shape,77,TCT,7.1,25.5,24.7,83.43,0.01,66.74,0.01,0.6,0.67
2025-05-20,05:15,V-Shape,77,TCT,37.1,25.7,25.7,83.12,0.06,66.5,0.05,3.3,0.67
2025-05-20,05:30,V-Shape,77,TCT,67.1,26.0,26.6,82.81,0.11,66.25,0.09,5.9,0.67
2025-05-20,05:45,V-Shape,77,TCT,97.1,26.2,27.6,82.5,0.15,66.0,0.13,8.5,0.67
2025-05-20,06:00,V-Shape,77,TCT,127.1,26.4,28.6,82.2,0.2,65.76,0.17,11.1,0.67
2025-05-20,06:15,V-Shape,77,TCT,166.8,26.7,29.9,81.78,0.26,65.42,0.22,14.5,0.67
2025-05-20,06:30,V-Shape,77,TCT,206.5,27.0,31.2,81.36,0.33,65.09,0.27,17.9,0.67
2025-05-20,06:45,V-Shape,77,TCT,246.2,27.4,32.5,80.95,0.39,64.76,0.33,21.2,0.67
2025-05-20,07:00,V-Shape,77,TCT,286.0,27.7,33.8,80.53,0.46,64.42,0.38,24.6,0.67
2025-05-20,07:15,V-Shape,77,TCT,328.4,28.1,35.4,80.05,0.52,64.04,0.44,28.1,0.67
2025-05-20,07:30,V-Shape,77,TCT,370.9,28.6,36.9,79.57,0.59,63.66,0.5,31.6,0.67
2025-05-20,07:45,V-Shape,77,TCT,413.3,29.0,38.4,79.09,0.66,63.27,0.55,35.1,0.67
2025-05-20,08:00,V-Shape,77,TCT,455.8,29.5,39.9,78.61,0.73,62.89,0.61,38.5,0.67
2025-05-20,08:15,V-Shape,77,TCT,478.7,29.9,40.8,78.31,0.77,62.65,0.64,40.3,0.67
2025-05-20,08:30,V-Shape,77,TCT,501.6,30.3,41.8,78.01,0.81,62.41,0.67,42.1,0.67
2025-05-20,08:45,V-Shape,77,TCT,524.5,30.7,42.8,77.7,0.84,62.16,0.71,43.9,0.67
2025-05-20,09:00,V-Shape,77,TCT,547.4,31.0,43.7,77.4,0.88,61.92,0.74,45.7,0.67
2025-05-20,09:15,V-Shape,77,TCT,577.4,31.3,44.8,77.07,0.93,61.66,0.78,48.0,0.67
2025-05-20,09:30,V-Shape,77,TCT,607.3,31.6,45.8,76.74,0.98,61.39,0.82,50.3,0.67
2025-05-20,09:45,V-Shape,77,TCT,637.2,31.9,46.8,76.41,1.03,61.13,0.86,52.6,0.67
2025-05-20,10:00,V-Shape,77,TCT,667.1,32.2,47.9,76.09,1.08,60.87,0.9,54.9,0.67
2025-05-20,10:15,V-Shape,77,TCT,669.8,32.4,48.2,75.99,1.08,60.79,0.91,55.1,0.67
2025-05-20,10:30,V-Shape,77,TCT,672.5,32.7,48.5,75.9,1.09,60.72,0.91,55.3,0.67
2025-05-20,10:45,V-Shape,77,TCT,675.2,32.9,48.8,75.8,1.09,60.64,0.91,55.4,0.67
2025-05-20,11:00,V-Shape,77,TCT,677.9,33.1,49.1,75.7,1.1,60.56,0.92,55.6,0.67
2025-05-20,11:15,V-Shape,77,TCT,700.4,33.4,49.9,75.44,1.13,60.35,0.95,57.3,0.67
2025-05-20,11:30,V-Shape,77,TCT,722.9,33.7,50.7,75.18,1.17,60.14,0.98,59.0,0.67
2025-05-20,11:45,V-Shape,77,TCT,745.4,33.9,51.6,74.91,1.21,59.93,1.01,60.7,0.67
2025-05-20,12:00,V-Shape,77,TCT,767.9,34.2,52.4,74.65,1.25,59.72,1.04,62.3,0.67
2025-05-20,12:15,V-Shape,77,TCT,728.0,34.4,51.6,74.9,1.18,59.92,0.99,59.2,0.67
2025-05-20,12:30,V-Shape,77,TCT,688.2,34.6,50.8,75.15,1.11,60.12,0.93,56.1,0.67
2025-05-20,12:45,V-Shape,77,TCT,648.3,34.8,50.0,75.4,1.05,60.32,0.88,53.0,0.67
2025-05-20,13:00,V-Shape,77,TCT,608.4,35.0,49.2,75.65,0.98,60.52,0.82,49.9,0.67
2025-05-20,13:15,V-Shape,77,TCT,580.4,35.0,48.6,75.87,0.94,60.7,0.79,47.7,0.67
2025-05-20,13:30,V-Shape,77,TCT,552.3,35.1,47.9,76.09,0.89,60.87,0.75,45.5,0.67
2025-05-20,13:45,V-Shape,77,TCT,524.2,35.1,47.2,76.3,0.85,61.04,0.71,43.3,0.67
2025-05-20,14:00,V-Shape,77,TCT,496.1,35.1,46.5,76.52,0.8,61.22,0.67,41.0,0.67
2025-05-20,14:15,V-Shape,77,TCT,463.5,34.9,45.5,76.83,0.75,61.46,0.63,38.5,0.67
2025-05-20,14:30,V-Shape,77,TCT,430.8,34.8,44.5,77.14,0.69,61.71,0.58,35.9,0.67
2025-05-20,14:45,V-Shape,77,TCT,398.1,34.6,43.6,77.45,0.64,61.96,0.54,33.2,0.67
2025-05-20,15:00,V-Shape,77,TCT,365.5,34.4,42.6,77.76,0.59,62.21,0.49,30.6,0.67
2025-05-20,15:15,V-Shape,77,TCT,321.5,34.1,41.1,78.22,0.52,62.57,0.43,27.0,0.67
2025-05-20,15:30,V-Shape,77,TCT,277.5,33.8,39.7,78.67,0.44,62.94,0.37,23.4,0.67
2025-05-20,15:45,V-Shape,77,TCT,233.6,33.4,38.3,79.12,0.37,63.3,0.31,19.8,0.67
2025-05-20,16:00,V-Shape,77,TCT,189.6,33.1,36.8,79.58,0.3,63.66,0.25,16.2,0.67
2025-05-20,16:15,V-Shape,77,TCT,153.8,32.5,35.4,80.04,0.25,64.04,0.21,13.2,0.67
2025-05-20,16:30,V-Shape,77,TCT,118.0,32.0,33.9,80.51,0.19,64.41,0.16,10.1,0.67
2025-05-20,16:45,V-Shape,77,TCT,82.2,31.4,32.4,80.97,0.13,64.78,0.11,7.1,0.67
2025-05-20,17:00,V-Shape,77,TCT,46.5,30.8,31.0,81.44,0.07,65.15,0.06,4.0,0.67
2025-05-20,17:15,V-Shape,77,TCT,34.8,30.3,30.1,81.7,0.06,65.36,0.05,3.0,0.67
2025-05-20,17:30,V-Shape,77,TCT,23.2,29.8,29.3,81.96,0.04,65.57,0.03,2.0,0.67
2025-05-20,17:45,V-Shape,77,TCT,11.6,29.2,28.5,82.21,0.02,65.77,0.02,1.0,0.67
2025-05-21,05:00,V-Shape,77,TCT,6.8,24.8,23.9,83.66,0.01,66.93,0.01,0.6,0.67
2025-05-21,05:15,V-Shape,77,TCT,32.9,25.0,24.9,83.37,0.05,66.7,0.04,2.9,0.67
2025-05-21,05:30,V-Shape,77,TCT,58.9,25.3,25.8,83.08,0.09,66.46,0.08,5.2,0.67
2025-05-21,05:45,V-Shape,77,TCT,85.0,25.6,26.7,82.79,0.13,66.23,0.11,7.5,0.67
2025-05-21,06:00,V-Shape,77,TCT,111.1,25.9,27.6,82.49,0.18,65.99,0.15,9.7,0.67
2025-05-21,06:15,V-Shape,77,TCT,154.5,26.4,29.3,81.98,0.24,65.59,0.21,13.5,0.67
2025-05-21,06:30,V-Shape,77,TCT,197.8,26.9,30.9,81.47,0.31,65.18,0.26,17.2,0.67
2025-05-21,06:45,V-Shape,77,TCT,241.2,27.4,32.5,80.96,0.38,64.77,0.32,20.8,0.67
2025-05-21,07:00,V-Shape,77,TCT,284.6,28.0,34.1,80.45,0.45,64.36,0.38,24.4,0.67
2025-05-21,07:15,V-Shape,77,TCT,319.0,28.7,35.6,79.96,0.51,63.97,0.43,27.3,0.67
2025-05-21,07:30,V-Shape,77,TCT,353.4,29.3,37.2,79.47,0.56,63.58,0.47,30.1,0.67
2025-05-21,07:45,V-Shape,77,TCT,387.8,30.0,38.7,78.99,0.62,63.19,0.52,32.9,0.67
2025-05-21,08:00,V-Shape,77,TCT,422.2,30.7,40.3,78.5,0.68,62.8,0.57,35.6,0.67
2025-05-21,08:15,V-Shape,77,TCT,459.0,31.1,41.6,78.07,0.74,62.45,0.62,38.5,0.67
2025-05-21,08:30,V-Shape,77,TCT,495.9,31.6,43.0,77.63,0.8,62.11,0.67,41.5,0.67
2025-05-21,08:45,V-Shape,77,TCT,532.7,32.0,44.4,77.2,0.86,61.76,0.72,44.4,0.67
2025-05-21,09:00,V-Shape,77,TCT,569.5,32.5,45.7,76.77,0.92,61.41,0.77,47.2,0.67
2025-05-21,09:15,V-Shape,77,TCT,598.6,32.8,46.8,76.43,0.97,61.14,0.81,49.5,0.67
