Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-05-09,17:00,Flat,93,TCT,51.5,31.9,30.2,81.69,0.08,65.35,0.07,4.5,0.67
2025-05-09,17:15,Flat,93,TCT,38.7,31.5,29.5,81.91,0.06,65.53,0.05,3.4,0.67
2025-05-09,17:30,Flat,93,TCT,25.8,31.1,28.8,82.13,0.04,65.71,0.03,2.2,0.67
2025-05-09,17:45,Flat,93,TCT,12.9,30.7,28.1,82.36,0.02,65.88,0.02,1.1,0.67
2025-05-10,05:00,Flat,93,TCT,6.2,27.0,24.1,83.61,0.01,66.89,0.01,0.5,0.67
2025-05-10,05:15,Flat,93,TCT,37.2,27.1,25.1,83.31,0.06,66.65,0.05,3.3,0.67
2025-05-10,05:30,Flat,93,TCT,68.2,27.3,26.0,83.01,0.11,66.41,0.09,6.0,0.67
2025-05-10,05:45,Flat,93,TCT,99.2,27.5,26.9,82.71,0.16,66.17,0.13,8.7,0.67
2025-05-10,06:00,Flat,93,TCT,130.2,27.6,27.9,82.41,0.21,65.93,0.17,11.4,0.67
2025-05-10,06:15,Flat,93,TCT,183.9,28.0,29.6,81.87,0.29,65.49,0.24,16.0,0.67
2025-05-10,06:30,Flat,93,TCT,237.7,28.4,31.4,81.32,0.38,65.05,0.32,20.6,0.67
2025-05-10,06:45,Flat,93,TCT,291.4,28.8,33.1,80.77,0.46,64.61,0.39,25.1,0.67
2025-05-10,07:00,Flat,93,TCT,345.2,29.2,34.8,80.22,0.55,64.17,0.46,29.6,0.67
2025-05-10,07:15,Flat,93,TCT,405.6,29.6,36.8,79.6,0.65,63.68,0.54,34.6,0.67
2025-05-10,07:30,Flat,93,TCT,465.9,30.1,38.7,78.98,0.75,63.18,0.62,39.5,0.67
2025-05-10,07:45,Flat,93,TCT,526.2,30.5,40.7,78.36,0.84,62.69,0.71,44.3,0.67
2025-05-10,08:00,Flat,93,TCT,586.6,31.0,42.6,77.74,0.94,62.2,0.79,49.1,0.67
2025-05-10,08:15,Flat,93,TCT,631.6,31.4,44.2,77.26,1.02,61.81,0.85,52.6,0.67
2025-05-10,08:30,Flat,93,TCT,676.5,31.8,45.7,76.78,1.09,61.42,0.91,56.1,0.67
2025-05-10,08:45,Flat,93,TCT,721.5,32.2,47.2,76.3,1.16,61.04,0.98,59.5,0.67
2025-05-10,09:00,Flat,93,TCT,766.5,32.6,48.7,75.82,1.24,60.65,1.04,63.0,0.67
2025-05-10,09:15,Flat,93,TCT,800.8,32.9,50.0,75.42,1.3,60.34,1.09,65.5,0.67
2025-05-10,09:30,Flat,93,TCT,835.2,33.3,51.2,75.03,1.35,60.02,1.13,68.0,0.67
2025-05-10,09:45,Flat,93,TCT,869.5,33.7,52.5,74.63,1.41,59.71,1.18,70.6,0.67
2025-05-10,10:00,Flat,93,TCT,903.9,34.1,53.7,74.24,1.47,59.39,1.23,73.0,0.67
2025-05-10,10:15,Flat,93,TCT,921.7,34.5,54.5,73.99,1.5,59.19,1.26,74.3,0.67
2025-05-10,10:30,Flat,93,TCT,939.5,34.8,55.3,73.73,1.53,58.99,1.28,75.5,0.67
2025-05-10,10:45,Flat,93,TCT,957.3,35.2,56.1,73.48,1.56,58.78,1.31,76.8,0.67
2025-05-10,11:00,Flat,93,TCT,975.2,35.5,56.9,73.23,1.59,58.58,1.33,78.0,0.67
2025-05-10,11:15,Flat,93,TCT,957.9,35.8,56.7,73.28,1.56,58.62,1.31,76.6,0.67
2025-05-10,11:30,Flat,93,TCT,940.6,36.1,56.6,73.32,1.53,58.66,1.28,75.3,0.67
2025-05-10,11:45,Flat,93,TCT,923.3,36.4,56.4,73.37,1.5,58.7,1.26,73.9,0.67
2025-05-10,12:00,Flat,93,TCT,906.0,36.6,56.3,73.42,1.48,58.74,1.24,72.6,0.67
2025-05-10,12:15,Flat,93,TCT,878.9,36.8,55.8,73.58,1.43,58.86,1.2,70.5,0.67
2025-05-10,12:30,Flat,93,TCT,851.8,37.0,55.3,73.73,1.39,58.98,1.16,68.5,0.67
2025-05-10,12:45,Flat,93,TCT,824.7,37.2,54.8,73.89,1.34,59.11,1.12,66.4,0.67
2025-05-10,13:00,Flat,93,TCT,797.5,37.4,54.3,74.04,1.3,59.23,1.09,64.3,0.67
2025-05-10,13:15,Flat,93,TCT,751.0,37.5,53.2,74.38,1.22,59.51,1.02,60.8,0.67
2025-05-10,13:30,Flat,93,TCT,704.5,37.6,52.2,74.73,1.14,59.78,0.96,57.2,0.67
2025-05-10,13:45,Flat,93,TCT,658.0,37.6,51.1,75.07,1.07,60.05,0.89,53.6,0.67
2025-05-10,14:00,Flat,93,TCT,611.5,37.7,50.0,75.41,0.99,60.33,0.83,50.0,0.67
2025-05-10,14:15,Flat,93,TCT,559.7,37.7,48.7,75.84,0.9,60.67,0.76,46.0,0.67
2025-05-10,14:30,Flat,93,TCT,507.9,37.6,47.3,76.26,0.82,61.01,0.69,41.9,0.67
2025-05-10,14:45,Flat,93,TCT,456.1,37.6,46.0,76.69,0.74,61.35,0.62,37.8,0.67
2025-05-10,15:00,Flat,93,TCT,404.3,37.5,44.6,77.11,0.65,61.69,0.55,33.6,0.67
2025-05-10,15:15,Flat,93,TCT,357.2,37.3,43.2,77.56,0.57,62.05,0.48,29.8,0.67
2025-05-10,15:30,Flat,93,TCT,310.1,37.1,41.8,78.01,0.5,62.4,0.42,26.0,0.67
2025-05-10,15:45,Flat,93,TCT,263.0,36.8,40.4,78.45,0.42,62.76,0.35,22.2,0.67
2025-05-10,16:00,Flat,93,TCT,215.9,36.6,39.0,78.9,0.35,63.12,0.29,18.3,0.67
2025-05-10,16:15,Flat,93,TCT,173.5,35.9,37.3,79.44,0.28,63.55,0.23,14.8,0.67
2025-05-10,16:30,Flat,93,TCT,131.2,35.3,35.6,79.98,0.21,63.98,0.18,11.2,0.67
2025-05-10,16:45,Flat,93,TCT,88.8,34.7,33.9,80.52,0.14,64.41,0.12,7.6,0.67
2025-05-10,17:00,Flat,93,TCT,46.4,34.0,32.2,81.06,0.07,64.85,0.06,4.0,0.67
2025-05-10,17:15,Flat,93,TCT,34.8,33.4,31.3,81.34,0.06,65.07,0.05,3.0,0.67
2025-05-10,17:30,Flat,93,TCT,23.2,32.8,30.4,81.61,0.04,65.29,0.03,2.0,0.67
2025-05-10,17:45,Flat,93,TCT,11.6,32.2,29.5,81.89,0.02,65.51,0.02,1.0,0.67
2025-05-11,04:45,Flat,93,TCT,5.5,26.7,23.8,83.7,0.01,66.96,0.01,0.5,0.67
2025-05-11,05:00,Flat,93,TCT,7.3,26.6,23.8,83.7,0.01,66.96,0.01,0.7,0.67
2025-05-11,05:15,Flat,93,TCT,39.9,27.0,25.0,83.34,0.06,66.67,0.05,3.5,0.67
2025-05-11,05:30,Flat,93,TCT,72.5,27.3,26.1,82.98,0.11,66.38,0.1,6.4,0.67
2025-05-11,05:45,Flat,93,TCT,105.0,27.6,27.2,82.62,0.17,66.09,0.14,9.2,0.67
2025-05-11,06:00,Flat,93,TCT,137.6,27.9,28.4,82.26,0.22,65.81,0.18,12.0,0.67
2025-05-11,06:15,Flat,93,TCT,187.7,28.5,30.2,81.7,0.3,65.36,0.25,16.3,0.67
2025-05-11,06:30,Flat,93,TCT,237.8,29.0,31.9,81.13,0.38,64.91,0.32,20.6,0.67
2025-05-11,06:45,Flat,93,TCT,288.0,29.5,33.7,80.57,0.46,64.46,0.38,24.8,0.67
2025-05-11,07:00,Flat,93,TCT,338.1,30.0,35.5,80.01,0.54,64.01,0.45,28.9,0.67
2025-05-11,07:15,Flat,93,TCT,390.5,30.6,37.4,79.4,0.62,63.52,0.52,33.2,0.67
2025-05-11,07:30,Flat,93,TCT,442.9,31.2,39.3,78.79,0.71,63.03,0.59,37.5,0.67
2025-05-11,07:45,Flat,93,TCT,495.4,31.9,41.2,78.18,0.8,62.55,0.67,41.6,0.67
2025-05-11,08:00,Flat,93,TCT,547.8,32.5,43.2,77.58,0.88,62.06,0.74,45.8,0.67
2025-05-11,08:15,Flat,93,TCT,594.9,33.0,44.8,77.04,0.96,61.63,0.8,49.5,0.67
2025-05-11,08:30,Flat,93,TCT,642.0,33.5,46.5,76.51,1.04,61.21,0.87,53.1,0.67
2025-05-11,08:45,Flat,93,TCT,689.1,34.0,48.2,75.98,1.11,60.78,0.93,56.7,0.67
2025-05-11,09:00,Flat,93,TCT,736.1,34.5,49.9,75.45,1.19,60.36,1.0,60.2,0.67
2025-05-11,09:15,Flat,93,TCT,770.3,34.9,51.1,75.06,1.25,60.05,1.05,62.8,0.67
2025-05-11,09:30,Flat,93,TCT,804.5,35.2,52.4,74.67,1.31,59.73,1.09,65.3,0.67
2025-05-11,09:45,Flat,93,TCT,838.6,35.6,53.6,74.28,1.36,59.42,1.14,67.8,0.67
2025-05-11,10:00,Flat,93,TCT,872.8,36.0,54.8,73.89,1.42,59.11,1.19,70.3,0.67
2025-05-11,10:15,Flat,93,TCT,890.3,36.3,55.5,73.66,1.45,58.93,1.21,71.5,0.67
2025-05-11,10:30,Flat,93,TCT,907.8,36.5,56.2,73.44,1.48,58.75,1.24,72.7,0.67
2025-05-11,10:45,Flat,93,TCT,925.2,36.8,57.0,73.21,1.51,58.57,1.26,74.0,0.67
2025-05-11,11:00,Flat,93,TCT,942.7,37.1,57.7,72.98,1.54,58.39,1.29,75.2,0.67
2025-05-11,11:15,Flat,93,TCT,937.2,37.2,57.7,72.98,1.53,58.38,1.28,74.7,0.67
2025-05-11,11:30,Flat,93,TCT,931.6,37.4,57.7,72.98,1.52,58.38,1.27,74.3,0.67
2025-05-11,11:45,Flat,93,TCT,926.1,37.6,57.7,72.97,1.51,58.38,1.26,73.8,0.67
2025-05-11,12:00,Flat,93,TCT,920.5,37.7,57.7,72.97,1.5,58.38,1.26,73.4,0.67
2025-05-11,12:15,Flat,93,TCT,886.4,37.7,56.9,73.24,1.44,58.59,1.21,70.9,0.67
2025-05-11,12:30,Flat,93,TCT,852.2,37.7,56.0,73.5,1.39,58.8,1.16,68.3,0.67
2025-05-11,12:45,Flat,93,TCT,818.0,37.7,55.2,73.77,1.33,59.02,1.11,65.8,0.67
2025-05-11,13:00,Flat,93,TCT,783.9,37.7,54.3,74.04,1.27,59.23,1.07,63.2,0.67
2025-05-11,13:15,Flat,93,TCT,745.7,37.6,53.2,74.38,1.21,59.51,1.01,60.4,0.67
2025-05-11,13:30,Flat,93,TCT,707.6,37.5,52.2,74.73,1.15,59.78,0.96,57.5,0.67
2025-05-11,13:45,Flat,93,TCT,669.4,37.3,51.1,75.07,1.08,60.06,0.91,54.6,0.67
2025-05-11,14:00,Flat,93,TCT,631.3,37.2,50.0,75.42,1.02,60.33,0.86,51.6,0.67
2025-05-11,14:15,Flat,93,TCT,580.7,37.0,48.5,75.88,0.94,60.7,0.79,47.7,0.67
2025-05-11,14:30,Flat,93,TCT,530.2,36.8,47.1,76.34,0.86,61.07,0.72,43.8,0.67
2025-05-11,14:45,Flat,93,TCT,479.6,36.6,45.6,76.8,0.77,61.44,0.65,39.8,0.67
2025-05-11,15:00,Flat,93,TCT,429.1,36.4,44.1,77.27,0.69,61.81,0.58,35.8,0.67
2025-05-11,15:15,Flat,93,TCT,376.7,36.2,42.6,77.76,0.61,62.21,0.51,31.5,0.67
2025-05-11,15:30,Flat,93,TCT,324.3,35.9,41.0,78.26,0.52,62.61,0.44,27.3,0.67
2025-05-11,15:45,Flat,93,TCT,271.9,35.6,39.4,78.76,0.44,63.01,0.36,23.0,0.67
2025-05-11,16:00,Flat,93,TCT,219.5,35.4,37.8,79.26,0.35,63.41,0.29,18.6,0.67
2025-05-11,16:15,Flat,93,TCT,176.9,34.9,36.3,79.75,0.28,63.8,0.24,15.1,0.67
2025-05-11,16:30,Flat,93,TCT,134.3,34.4,34.8,80.23,0.21,64.19,0.18,11.5,0.67
2025-05-11,16:45,Flat,93,TCT,91.7,33.9,33.2,80.72,0.15,64.57,0.12,7.9,0.67
2025-05-11,17:00,Flat,93,TCT,49.0,33.5,31.7,81.2,0.08,64.96,0.07,4.2,0.67
2025-05-11,17:15,Flat,93,TCT,36.8,33.0,30.9,81.45,0.06,65.16,0.05,3.2,0.67
2025-05-11,17:30,Flat,93,TCT,24.5,32.5,30.2,81.69,0.04,65.35,0.03,2.1,0.67
2025-05-11,17:45,Flat,93,TCT,12.3,32.1,29.4,81.94,0.02,65.55,0.02,1.1,0.67
2025-05-12,04:45,Flat,93,TCT,5.8,27.1,24.3,83.56,0.01,66.84,0.01,0.5,0.67
2025-05-12,05:00,Flat,93,TCT,7.7,27.1,24.3,83.55,0.01,66.84,0.01,0.7,0.67
2025-05-12,05:15,Flat,93,TCT,42.7,27.4,25.4,83.19,0.07,66.56,0.06,3.8,0.67
2025-05-12,05:30,Flat,93,TCT,77.8,27.6,26.5,82.84,0.12,66.27,0.1,6.8,0.67
2025-05-12,05:45,Flat,93,TCT,112.8,27.9,27.7,82.48,0.18,65.98,0.15,9.9,0.67
2025-05-12,06:00,Flat,93,TCT,147.8,28.1,28.8,82.12,0.23,65.7,0.2,12.9,0.67
2025-05-12,06:15,Flat,93,TCT,201.7,28.6,30.6,81.55,0.32,65.24,0.27,17.5,0.67
2025-05-12,06:30,Flat,93,TCT,255.5,29.0,32.4,80.98,0.41,64.78,0.34,22.1,0.67
2025-05-12,06:45,Flat,93,TCT,309.4,29.5,34.2,80.41,0.49,64.33,0.41,26.6,0.67
2025-05-12,07:00,Flat,93,TCT,363.2,29.9,36.0,79.83,0.58,63.87,0.49,31.0,0.67
2025-05-12,07:15,Flat,93,TCT,418.0,30.4,37.9,79.26,0.67,63.4,0.56,35.5,0.67
2025-05-12,07:30,Flat,93,TCT,472.8,30.9,39.7,78.68,0.76,62.94,0.63,39.9,0.67
2025-05-12,07:45,Flat,93,TCT,527.6,31.3,41.5,78.1,0.85,62.48,0.71,44.3,0.67
2025-05-12,08:00,Flat,93,TCT,582.4,31.8,43.3,77.52,0.94,62.01,0.78,48.6,0.67
2025-05-12,08:15,Flat,93,TCT,621.3,32.2,44.7,77.09,1.0,61.67,0.84,51.7,0.67
2025-05-12,08:30,Flat,93,TCT,660.2,32.6,46.1,76.65,1.06,61.32,0.89,54.7,0.67
2025-05-12,08:45,Flat,93,TCT,699.1,33.0,47.4,76.22,1.13,60.98,0.95,57.7,0.67
2025-05-12,09:00,Flat,93,TCT,738.0,33.4,48.8,75.79,1.19,60.63,1.0,60.6,0.67
2025-05-12,09:15,Flat,93,TCT,771.7,33.7,50.0,75.42,1.25,60.34,1.05,63.1,0.67
2025-05-12,09:30,Flat,93,TCT,805.3,34.0,51.1,75.05,1.31,60.04,1.09,65.6,0.67
2025-05-12,09:45,Flat,93,TCT,839.0,34.3,52.3,74.68,1.36,59.74,1.14,68.1,0.67
2025-05-12,10:00,Flat,93,TCT,872.6,34.7,53.5,74.31,1.42,59.44,1.19,70.6,0.67
2025-05-12,10:15,Flat,93,TCT,891.5,34.9,54.2,74.07,1.45,59.26,1.21,71.9,0.67
2025-05-12,10:30,Flat,93,TCT,910.4,35.2,55.0,73.84,1.48,59.07,1.24,73.3,0.67
2025-05-12,10:45,Flat,93,TCT,929.3,35.5,55.7,73.61,1.51,58.89,1.27,74.6,0.67
2025-05-12,11:00,Flat,93,TCT,948.2,35.7,56.4,73.38,1.54,58.7,1.29,75.9,0.67
2025-05-12,11:15,Flat,93,TCT,932.8,35.9,56.2,73.45,1.52,58.76,1.27,74.8,0.67
2025-05-12,11:30,Flat,93,TCT,917.3,36.0,56.0,73.53,1.49,58.82,1.25,73.6,0.67
2025-05-12,11:45,Flat,93,TCT,901.9,36.2,55.7,73.6,1.47,58.88,1.23,72.4,0.67
2025-05-12,12:00,Flat,93,TCT,886.5,36.3,55.5,73.67,1.44,58.94,1.21,71.2,0.67
2025-05-12,12:15,Flat,93,TCT,848.9,36.4,54.6,73.94,1.38,59.15,1.16,68.4,0.67
2025-05-12,12:30,Flat,93,TCT,811.2,36.5,53.8,74.21,1.32,59.37,1.1,65.5,0.67
2025-05-12,12:45,Flat,93,TCT,773.6,36.6,53.0,74.47,1.26,59.58,1.05,62.7,0.67
2025-05-12,13:00,Flat,93,TCT,736.0,36.7,52.1,74.74,1.19,59.79,1.0,59.8,0.67
2025-05-12,13:15,Flat,93,TCT,691.6,36.6,50.9,75.12,1.12,60.1,0.94,56.4,0.67
2025-05-12,13:30,Flat,93,TCT,647.1,36.5,49.7,75.5,1.05,60.4,0.88,53.0,0.67
2025-05-12,13:45,Flat,93,TCT,602.7,36.5,48.5,75.88,0.97,60.7,0.82,49.5,0.67
2025-05-12,14:00,Flat,93,TCT,558.2,36.4,47.3,76.26,0.9,61.01,0.75,46.0,0.67
2025-05-12,14:15,Flat,93,TCT,508.0,36.2,45.9,76.7,0.82,61.36,0.69,42.1,0.67
2025-05-12,14:30,Flat,93,TCT,457.8,36.1,44.5,77.14,0.74,61.71,0.62,38.1,0.67
2025-05-12,14:45,Flat,93,TCT,407.6,36.0,43.2,77.58,0.66,62.06,0.55,34.1,0.67
2025-05-12,15:00,Flat,93,TCT,357.3,35.8,41.8,78.02,0.57,62.41,0.48,30.0,0.67
2025-05-12,15:15,Flat,93,TCT,312.9,35.6,40.4,78.44,0.5,62.75,0.42,26.4,0.67
2025-05-12,15:30,Flat,93,TCT,268.5,35.4,39.1,78.86,0.43,63.09,0.36,22.7,0.67
2025-05-12,15:45,Flat,93,TCT,224.0,35.2,37.8,79.28,0.36,63.43,0.3,19.0,0.67
2025-05-12,16:00,Flat,93,TCT,179.6,35.0,36.4,79.71,0.29,63.76,0.24,15.3,0.67
2025-05-12,16:15,Flat,93,TCT,144.7,34.5,35.1,80.13,0.23,64.1,0.19,12.4,0.67
2025-05-12,16:30,Flat,93,TCT,109.7,34.0,33.8,80.55,0.17,64.44,0.15,9.4,0.67
2025-05-12,16:45,Flat,93,TCT,74.7,33.5,32.4,80.98,0.12,64.78,0.1,6.5,0.67
2025-05-12,17:00,Flat,93,TCT,39.8,33.1,31.1,81.4,0.06,65.12,0.05,3.4,0.67
2025-05-12,17:15,Flat,93,TCT,29.8,32.6,30.4,81.63,0.05,65.3,0.04,2.6,0.67
2025-05-12,17:30,Flat,93,TCT,19.9,32.2,29.7,81.85,0.03,65.48,0.03,1.7,0.67
2025-05-12,17:45,Flat,93,TCT,9.9,31.7,29.0,82.08,0.02,65.66,0.01,0.9,0.67
2025-05-13,04:45,Flat,93,TCT,5.6,27.7,24.8,83.38,0.01,66.7,0.01,0.5,0.67
2025-05-13,05:00,Flat,93,TCT,7.4,27.7,24.9,83.37,0.01,66.69,0.01,0.7,0.67
2025-05-13,05:15,Flat,93,TCT,39.4,27.8,25.8,83.06,0.06,66.45,0.05,3.5,0.67
2025-05-13,05:30,Flat,93,TCT,71.3,28.0,26.8,82.76,0.11,66.21,0.09,6.3,0.67
2025-05-13,05:45,Flat,93,TCT,103.2,28.2,27.7,82.46,0.16,65.97,0.14,9.0,0.67
2025-05-13,06:00,Flat,93,TCT,135.2,28.3,28.7,82.16,0.21,65.73,0.18,11.8,0.67
2025-05-13,06:15,Flat,93,TCT,184.9,28.6,30.2,81.67,0.29,65.34,0.25,16.1,0.67
2025-05-13,06:30,Flat,93,TCT,234.7,28.9,31.8,81.18,0.37,64.95,0.31,20.3,0.67
2025-05-13,06:45,Flat,93,TCT,284.4,29.2,33.3,80.69,0.45,64.56,0.38,24.5,0.67
2025-05-13,07:00,Flat,93,TCT,334.2,29.5,34.9,80.21,0.53,64.17,0.45,28.6,0.67
2025-05-13,07:15,Flat,93,TCT,386.6,29.9,36.6,79.67,0.62,63.73,0.52,33.0,0.67
2025-05-13,07:30,Flat,93,TCT,439.0,30.3,38.3,79.12,0.7,63.3,0.59,37.2,0.67
2025-05-13,07:45,Flat,93,TCT,491.3,30.7,40.0,78.58,0.79,62.87,0.66,41.5,0.67
2025-05-13,08:00,Flat,93,TCT,543.7,31.1,41.7,78.04,0.87,62.43,0.73,45.6,0.67
2025-05-13,08:15,Flat,93,TCT,584.8,31.5,43.1,77.6,0.94,62.08,0.79,48.9,0.67
2025-05-13,08:30,Flat,93,TCT,626.0,31.8,44.5,77.16,1.01,61.73,0.84,52.1,0.67
2025-05-13,08:45,Flat,93,TCT,667.1,32.2,45.9,76.72,1.08,61.37,0.9,55.3,0.67
2025-05-13,09:00,Flat,93,TCT,708.2,32.6,47.3,76.28,1.14,61.02,0.96,58.4,0.67
2025-05-13,09:15,Flat,93,TCT,738.9,32.9,48.3,75.94,1.19,60.75,1.0,60.8,0.67
2025-05-13,09:30,Flat,93,TCT,769.6,33.2,49.4,75.59,1.25,60.48,1.04,63.1,0.67
2025-05-13,09:45,Flat,93,TCT,800.2,33.5,50.5,75.25,1.3,60.2,1.09,65.3,0.67
2025-05-13,10:00,Flat,93,TCT,830.9,33.8,51.6,74.91,1.35,59.93,1.13,67.6,0.67
2025-05-13,10:15,Flat,93,TCT,855.7,34.1,52.5,74.61,1.39,59.69,1.16,69.4,0.67
2025-05-13,10:30,Flat,93,TCT,880.6,34.5,53.5,74.3,1.43,59.44,1.2,71.2,0.67
2025-05-13,10:45,Flat,93,TCT,905.4,34.8,54.5,74.0,1.47,59.2,1.23,73.0,0.67
2025-05-13,11:00,Flat,93,TCT,930.2,35.2,55.4,73.7,1.51,58.96,1.27,74.7,0.67
2025-05-13,11:15,Flat,93,TCT,917.4,35.5,55.5,73.68,1.49,58.95,1.25,73.7,0.67
2025-05-13,11:30,Flat,93,TCT,904.6,35.9,55.5,73.67,1.47,58.93,1.23,72.7,0.67
2025-05-13,11:45,Flat,93,TCT,891.8,36.3,55.6,73.65,1.45,58.92,1.22,71.6,0.67
2025-05-13,12:00,Flat,93,TCT,878.9,36.6,55.6,73.64,1.43,58.91,1.2,70.6,0.67
2025-05-13,12:15,Flat,93,TCT,852.2,36.8,55.2,73.78,1.39,59.02,1.16,68.5,0.67
2025-05-13,12:30,Flat,93,TCT,825.5,37.1,54.7,73.92,1.34,59.14,1.12,66.5,0.67
2025-05-13,12:45,Flat,93,TCT,798.8,37.3,54.3,74.06,1.3,59.25,1.09,64.4,0.67
2025-05-13,13:00,Flat,93,TCT,772.1,37.5,53.8,74.21,1.25,59.37,1.05,62.4,0.67
2025-05-13,13:15,Flat,93,TCT,727.8,37.5,52.7,74.54,1.18,59.63,0.99,59.0,0.67
2025-05-13,13:30,Flat,93,TCT,683.5,37.6,51.7,74.88,1.11,59.9,0.93,55.6,0.67
2025-05-13,13:45,Flat,93,TCT,639.2,37.7,50.6,75.21,1.04,60.17,0.87,52.2,0.67
2025-05-13,14:00,Flat,93,TCT,594.9,37.7,49.6,75.55,0.96,60.44,0.81,48.7,0.67
2025-05-13,14:15,Flat,93,TCT,543.6,37.6,48.2,75.99,0.88,60.79,0.74,44.7,0.67
2025-05-13,14:30,Flat,93,TCT,492.3,37.5,46.8,76.43,0.79,61.14,0.67,40.7,0.67
2025-05-13,14:45,Flat,93,TCT,441.0,37.4,45.4,76.87,0.71,61.49,0.6,36.6,0.67
2025-05-13,15:00,Flat,93,TCT,389.6,37.3,44.0,77.3,0.63,61.84,0.53,32.5,0.67
2025-05-13,15:15,Flat,93,TCT,341.8,37.0,42.6,77.77,0.55,62.21,0.46,28.6,0.67
2025-05-13,15:30,Flat,93,TCT,294.0,36.8,41.1,78.23,0.47,62.58,0.4,24.7,0.67
2025-05-13,15:45,Flat,93,TCT,246.2,36.5,39.7,78.69,0.39,62.95,0.33,20.8,0.67
2025-05-13,16:00,Flat,93,TCT,198.3,36.2,38.2,79.15,0.32,63.32,0.27,16.8,0.67
2025-05-13,16:15,Flat,93,TCT,160.2,35.8,36.8,79.6,0.26,63.68,0.21,13.6,0.67
2025-05-13,16:30,Flat,93,TCT,122.0,35.3,35.3,80.06,0.19,64.05,0.16,10.4,0.67
2025-05-13,16:45,Flat,93,TCT,83.8,34.8,33.9,80.52,0.13,64.41,0.11,7.2,0.67
2025-05-13,17:00,Flat,93,TCT,45.6,34.3,32.4,80.98,0.07,64.78,0.06,3.9,0.67
2025-05-13,17:15,Flat,93,TCT,34.2,33.7,31.5,81.26,0.05,65.01,0.05,3.0,0.67
2025-05-13,17:30,Flat,93,TCT,22.8,33.1,30.6,81.55,0.04,65.24,0.03,2.0,0.67
2025-05-13,17:45,Flat,93,TCT,11.4,32.4,29.7,81.83,0.02,65.46,0.02,1.0,0.67
2025-05-14,04:45,Flat,93,TCT,5.8,27.4,24.6,83.46,0.01,66.77,0.01,0.5,0.67
2025-05-14,05:00,Flat,93,TCT,7.8,27.4,24.6,83.45,0.01,66.76,0.01,0.7,0.67
2025-05-14,05:15,Flat,93,TCT,41.4,27.6,25.6,83.14,0.07,66.51,0.05,3.6,0.67
2025-05-14,05:30,Flat,93,TCT,75.0,27.7,26.6,82.83,0.12,66.27,0.1,6.6,0.67
2025-05-14,05:45,Flat,93,TCT,108.6,27.8,27.5,82.52,0.17,66.02,0.14,9.5,0.67
2025-05-14,06:00,Flat,93,TCT,142.2,28.0,28.5,82.21,0.23,65.77,0.19,12.4,0.67
2025-05-14,06:15,Flat,93,TCT,197.0,28.2,30.1,81.71,0.31,65.37,0.26,17.1,0.67
2025-05-14,06:30,Flat,93,TCT,251.8,28.4,31.7,81.21,0.4,64.96,0.34,21.8,0.67
2025-05-14,06:45,Flat,93,TCT,306.5,28.6,33.3,80.7,0.49,64.56,0.41,26.4,0.67
2025-05-14,07:00,Flat,93,TCT,361.3,28.9,34.9,80.2,0.58,64.16,0.48,31.0,0.67
2025-05-14,07:15,Flat,93,TCT,416.8,29.2,36.6,79.65,0.67,63.72,0.56,35.5,0.67
2025-05-14,07:30,Flat,93,TCT,472.4,29.5,38.4,79.1,0.76,63.28,0.63,40.1,0.67
2025-05-14,07:45,Flat,93,TCT,527.9,29.9,40.1,78.55,0.85,62.84,0.71,44.5,0.67
2025-05-14,08:00,Flat,93,TCT,583.5,30.2,41.8,78.0,0.94,62.4,0.78,49.0,0.67
2025-05-14,08:15,Flat,93,TCT,620.9,30.6,43.2,77.58,1.0,62.06,0.84,51.9,0.67
2025-05-14,08:30,Flat,93,TCT,658.2,31.0,44.5,77.16,1.06,61.73,0.89,54.8,0.67
2025-05-14,08:45,Flat,93,TCT,695.6,31.4,45.8,76.74,1.12,61.39,0.94,57.7,0.67
2025-05-14,09:00,Flat,93,TCT,732.9,31.8,47.1,76.32,1.18,61.06,0.99,60.5,0.67
2025-05-14,09:15,Flat,93,TCT,752.0,32.1,47.9,76.07,1.21,60.86,1.02,61.9,0.67
2025-05-14,09:30,Flat,93,TCT,771.0,32.4,48.7,75.83,1.25,60.66,1.04,63.3,0.67
2025-05-14,09:45,Flat,93,TCT,790.0,32.7,49.5,75.58,1.28,60.47,1.07,64.7,0.67
2025-05-14,10:00,Flat,93,TCT,809.1,33.0,50.2,75.34,1.31,60.27,1.1,66.1,0.67
2025-05-14,10:15,Flat,93,TCT,803.9,33.2,50.3,75.31,1.3,60.25,1.09,65.7,0.67
2025-05-14,10:30,Flat,93,TCT,798.6,33.5,50.4,75.28,1.29,60.22,1.08,65.2,0.67
2025-05-14,10:45,Flat,93,TCT,793.4,33.7,50.5,75.24,1.29,60.19,1.08,64.8,0.67
2025-05-14,11:00,Flat,93,TCT,788.2,33.9,50.6,75.21,1.28,60.17,1.07,64.3,0.67
2025-05-14,11:15,Flat,93,TCT,743.7,34.1,49.7,75.51,1.2,60.41,1.01,60.9,0.67
2025-05-14,11:30,Flat,93,TCT,699.3,34.2,48.7,75.81,1.13,60.65,0.95,57.4,0.67
2025-05-14,11:45,Flat,93,TCT,654.9,34.4,47.8,76.11,1.06,60.89,0.89,53.9,0.67
