Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-14,14:45,2024,September,14,Flat,77,TCT,335.56,36.43,44.82,77.053,0.54,61.643,0.453,27.901,0.67
2024-09-14,15:00,2024,September,14,Flat,77,TCT,318.45,36.24,44.2,77.248,0.513,61.798,0.429,26.53,0.67
2024-09-14,15:15,2024,September,14,Flat,77,TCT,276.28,35.92,42.83,77.683,0.444,62.147,0.372,23.115,0.67
2024-09-14,15:30,2024,September,14,Flat,77,TCT,234.11,35.6,41.45,78.118,0.376,62.495,0.315,19.67,0.67
2024-09-14,15:45,2024,September,14,Flat,77,TCT,191.94,35.28,40.08,78.553,0.308,62.843,0.258,16.195,0.67
2024-09-14,16:00,2024,September,14,Flat,77,TCT,149.77,34.96,38.7,78.989,0.24,63.191,0.201,12.69,0.67
2024-09-14,16:15,2024,September,14,Flat,77,TCT,117.87,34.28,37.22,79.457,0.188,63.566,0.158,10.031,0.67
2024-09-14,16:30,2024,September,14,Flat,77,TCT,85.97,33.59,35.74,79.926,0.137,63.941,0.115,7.349,0.67
2024-09-14,16:45,2024,September,14,Flat,77,TCT,54.07,32.91,34.26,80.395,0.086,64.316,0.072,4.642,0.67
2024-09-14,17:00,2024,September,14,Flat,77,TCT,22.17,32.23,32.78,80.863,0.035,64.691,0.03,1.912,0.67
2024-09-14,17:15,2024,September,14,Flat,77,TCT,16.63,31.67,32.09,81.084,0.026,64.867,0.022,1.437,0.67
2024-09-14,17:30,2024,September,14,Flat,77,TCT,11.09,31.11,31.39,81.304,0.018,65.043,0.015,0.96,0.67
2024-09-14,17:45,2024,September,14,Flat,77,TCT,5.54,30.56,30.7,81.524,0.009,65.219,0.007,0.481,0.67
2024-09-15,05:15,2024,September,15,Flat,77,TCT,29.19,24.09,24.82,83.384,0.046,66.707,0.039,2.575,0.67
2024-09-15,05:30,2024,September,15,Flat,77,TCT,55.54,24.44,25.82,83.067,0.088,66.454,0.074,4.886,0.67
2024-09-15,05:45,2024,September,15,Flat,77,TCT,81.89,24.78,26.82,82.75,0.13,66.2,0.109,7.184,0.67
2024-09-15,06:00,2024,September,15,Flat,77,TCT,108.25,25.12,27.83,82.433,0.171,65.946,0.144,9.469,0.67
2024-09-15,06:15,2024,September,15,Flat,77,TCT,159.78,25.83,29.82,81.801,0.254,65.441,0.212,13.897,0.67
2024-09-15,06:30,2024,September,15,Flat,77,TCT,211.31,26.54,31.82,81.169,0.336,64.935,0.281,18.273,0.67
2024-09-15,06:45,2024,September,15,Flat,77,TCT,262.85,27.24,33.81,80.537,0.419,64.43,0.351,22.597,0.67
2024-09-15,07:00,2024,September,15,Flat,77,TCT,314.38,27.95,35.81,79.905,0.502,63.924,0.42,26.869,0.67
2024-09-15,07:15,2024,September,15,Flat,77,TCT,372.83,28.85,38.17,79.157,0.597,63.325,0.5,31.639,0.67
2024-09-15,07:30,2024,September,15,Flat,77,TCT,431.27,29.75,40.54,78.408,0.692,62.727,0.579,36.338,0.67
2024-09-15,07:45,2024,September,15,Flat,77,TCT,489.72,30.66,42.9,77.66,0.787,62.128,0.659,40.963,0.67
2024-09-15,08:00,2024,September,15,Flat,77,TCT,548.17,31.56,45.26,76.911,0.883,61.529,0.74,45.516,0.67
2024-09-15,08:15,2024,September,15,Flat,77,TCT,576.81,32.29,46.71,76.454,0.931,61.163,0.779,47.677,0.67
2024-09-15,08:30,2024,September,15,Flat,77,TCT,605.44,33.02,48.15,75.997,0.978,60.798,0.819,49.815,0.67
2024-09-15,08:45,2024,September,15,Flat,77,TCT,634.08,33.74,49.59,75.54,1.026,60.432,0.859,51.93,0.67
2024-09-15,09:00,2024,September,15,Flat,77,TCT,662.72,34.47,51.04,75.083,1.074,60.067,0.899,54.023,0.67
2024-09-15,09:15,2024,September,15,Flat,77,TCT,695.83,34.99,52.39,74.656,1.129,59.725,0.946,56.473,0.67
2024-09-15,09:30,2024,September,15,Flat,77,TCT,728.93,35.52,53.74,74.228,1.184,59.382,0.992,58.899,0.67
2024-09-15,09:45,2024,September,15,Flat,77,TCT,762.04,36.04,55.09,73.801,1.24,59.04,1.038,61.3,0.67
2024-09-15,10:00,2024,September,15,Flat,77,TCT,795.15,36.56,56.44,73.373,1.295,58.698,1.085,63.676,0.67
2024-09-15,10:15,2024,September,15,Flat,77,TCT,819.52,36.92,57.41,73.067,1.336,58.454,1.119,65.415,0.67
2024-09-15,10:30,2024,September,15,Flat,77,TCT,843.88,37.28,58.37,72.761,1.377,58.209,1.153,67.14,0.67
2024-09-15,10:45,2024,September,15,Flat,77,TCT,868.25,37.63,59.34,72.455,1.418,57.964,1.188,68.853,0.67
2024-09-15,11:00,2024,September,15,Flat,77,TCT,892.62,37.99,60.31,72.149,1.46,57.719,1.222,70.552,0.67
2024-09-15,11:15,2024,September,15,Flat,77,TCT,866.25,38.19,59.84,72.296,1.416,57.836,1.186,68.576,0.67
2024-09-15,11:30,2024,September,15,Flat,77,TCT,839.88,38.38,59.38,72.443,1.372,57.954,1.149,66.594,0.67
2024-09-15,11:45,2024,September,15,Flat,77,TCT,813.52,38.58,58.91,72.59,1.328,58.072,1.113,64.606,0.67
2024-09-15,12:00,2024,September,15,Flat,77,TCT,787.15,38.77,58.45,72.737,1.285,58.189,1.076,62.61,0.67
2024-09-15,12:15,2024,September,15,Flat,77,TCT,751.02,38.81,57.59,73.01,1.225,58.408,1.026,59.911,0.67
2024-09-15,12:30,2024,September,15,Flat,77,TCT,714.9,38.85,56.72,73.283,1.165,58.627,0.976,57.195,0.67
2024-09-15,12:45,2024,September,15,Flat,77,TCT,678.77,38.89,55.86,73.556,1.105,58.845,0.926,54.462,0.67
2024-09-15,13:00,2024,September,15,Flat,77,TCT,642.65,38.93,55.0,73.83,1.045,59.064,0.876,51.711,0.67
2024-09-15,13:15,2024,September,15,Flat,77,TCT,623.37,38.81,54.4,74.019,1.013,59.215,0.849,50.259,0.67
2024-09-15,13:30,2024,September,15,Flat,77,TCT,604.09,38.7,53.8,74.208,0.982,59.366,0.822,48.801,0.67
2024-09-15,13:45,2024,September,15,Flat,77,TCT,584.81,38.59,53.21,74.397,0.95,59.518,0.795,47.336,0.67
2024-09-15,14:00,2024,September,15,Flat,77,TCT,565.53,38.47,52.61,74.586,0.918,59.669,0.769,45.865,0.67
2024-09-15,14:15,2024,September,15,Flat,77,TCT,521.86,38.17,51.21,75.027,0.846,60.022,0.708,42.516,0.67
2024-09-15,14:30,2024,September,15,Flat,77,TCT,478.18,37.86,49.82,75.469,0.774,60.375,0.648,39.134,0.67
2024-09-15,14:45,2024,September,15,Flat,77,TCT,434.5,37.56,48.43,75.911,0.702,60.728,0.588,35.719,0.67
2024-09-15,15:00,2024,September,15,Flat,77,TCT,390.83,37.26,47.03,76.352,0.631,61.082,0.528,32.271,0.67
2024-09-15,15:15,2024,September,15,Flat,77,TCT,337.31,36.81,45.25,76.917,0.544,61.533,0.455,28.009,0.67
2024-09-15,15:30,2024,September,15,Flat,77,TCT,283.79,36.37,43.46,77.481,0.456,61.985,0.382,23.697,0.67
2024-09-15,15:45,2024,September,15,Flat,77,TCT,230.27,35.92,41.68,78.046,0.37,62.437,0.31,19.334,0.67
2024-09-15,16:00,2024,September,15,Flat,77,TCT,176.75,35.48,39.9,78.61,0.283,62.888,0.237,14.921,0.67
2024-09-15,16:15,2024,September,15,Flat,77,TCT,138.99,34.81,38.28,79.122,0.222,63.298,0.186,11.791,0.67
2024-09-15,16:30,2024,September,15,Flat,77,TCT,101.22,34.13,36.67,79.634,0.162,63.707,0.135,8.629,0.67
2024-09-15,16:45,2024,September,15,Flat,77,TCT,63.46,33.46,35.05,80.146,0.101,64.117,0.085,5.436,0.67
2024-09-15,17:00,2024,September,15,Flat,77,TCT,25.7,32.79,33.43,80.658,0.041,64.526,0.034,2.212,0.67
2024-09-15,17:15,2024,September,15,Flat,77,TCT,19.27,32.23,32.71,80.885,0.031,64.708,0.026,1.662,0.67
2024-09-15,17:30,2024,September,15,Flat,77,TCT,12.85,31.67,32.0,81.113,0.02,64.89,0.017,1.111,0.67
2024-09-15,17:45,2024,September,15,Flat,77,TCT,6.43,31.12,31.28,81.34,0.01,65.072,0.009,0.556,0.67
2024-09-16,05:15,2024,September,16,Flat,77,TCT,31.32,24.84,25.63,83.129,0.049,66.503,0.041,2.757,0.67
2024-09-16,05:30,2024,September,16,Flat,77,TCT,59.67,25.12,26.61,82.818,0.094,66.254,0.079,5.238,0.67
2024-09-16,05:45,2024,September,16,Flat,77,TCT,88.03,25.4,27.6,82.506,0.139,66.005,0.117,7.705,0.67
2024-09-16,06:00,2024,September,16,Flat,77,TCT,116.38,25.67,28.58,82.195,0.184,65.756,0.154,10.158,0.67
2024-09-16,06:15,2024,September,16,Flat,77,TCT,176.86,26.33,30.75,81.508,0.281,65.206,0.235,15.341,0.67
2024-09-16,06:30,2024,September,16,Flat,77,TCT,237.34,26.98,32.92,80.821,0.378,64.657,0.316,20.458,0.67
2024-09-16,06:45,2024,September,16,Flat,77,TCT,297.82,27.64,35.09,80.134,0.475,64.107,0.398,25.508,0.67
2024-09-16,07:00,2024,September,16,Flat,77,TCT,358.3,28.3,37.26,79.447,0.573,63.557,0.48,30.49,0.67
2024-09-16,07:15,2024,September,16,Flat,77,TCT,416.59,29.09,39.51,78.734,0.667,62.987,0.559,35.211,0.67
2024-09-16,07:30,2024,September,16,Flat,77,TCT,474.88,29.88,41.76,78.022,0.763,62.418,0.639,39.863,0.67
2024-09-16,07:45,2024,September,16,Flat,77,TCT,533.18,30.68,44.01,77.31,0.858,61.848,0.719,44.445,0.67
2024-09-16,08:00,2024,September,16,Flat,77,TCT,591.47,31.47,46.26,76.597,0.954,61.278,0.799,48.958,0.67
2024-09-16,08:15,2024,September,16,Flat,77,TCT,636.02,32.14,48.05,76.031,1.028,60.825,0.861,52.348,0.67
2024-09-16,08:30,2024,September,16,Flat,77,TCT,680.57,32.82,49.83,75.464,1.102,60.371,0.923,55.695,0.67
2024-09-16,08:45,2024,September,16,Flat,77,TCT,725.12,33.5,51.62,74.898,1.176,59.918,0.985,58.998,0.67
2024-09-16,09:00,2024,September,16,Flat,77,TCT,769.67,34.17,53.41,74.332,1.25,59.465,1.047,62.257,0.67
2024-09-16,09:15,2024,September,16,Flat,77,TCT,803.84,34.65,54.75,73.908,1.307,59.127,1.095,64.735,0.67
2024-09-16,09:30,2024,September,16,Flat,77,TCT,838.01,35.14,56.09,73.485,1.365,58.788,1.143,67.187,0.67
2024-09-16,09:45,2024,September,16,Flat,77,TCT,872.18,35.62,57.42,73.062,1.422,58.449,1.191,69.614,0.67
2024-09-16,10:00,2024,September,16,Flat,77,TCT,906.35,36.1,58.76,72.638,1.48,58.111,1.239,72.016,0.67
2024-09-16,10:15,2024,September,16,Flat,77,TCT,921.49,36.43,59.47,72.413,1.505,57.931,1.261,73.042,0.67
2024-09-16,10:30,2024,September,16,Flat,77,TCT,936.62,36.77,60.18,72.188,1.531,57.751,1.282,74.062,0.67
2024-09-16,10:45,2024,September,16,Flat,77,TCT,951.76,37.1,60.89,71.963,1.557,57.57,1.304,75.075,0.67
2024-09-16,11:00,2024,September,16,Flat,77,TCT,966.9,37.43,61.6,71.738,1.583,57.39,1.326,76.083,0.67
2024-09-16,11:15,2024,September,16,Flat,77,TCT,958.78,37.64,61.61,71.734,1.57,57.387,1.315,75.441,0.67
2024-09-16,11:30,2024,September,16,Flat,77,TCT,950.66,37.86,61.63,71.73,1.556,57.384,1.303,74.799,0.67
2024-09-16,11:45,2024,September,16,Flat,77,TCT,942.54,38.08,61.64,71.727,1.543,57.381,1.292,74.157,0.67
2024-09-16,12:00,2024,September,16,Flat,77,TCT,934.42,38.29,61.65,71.723,1.53,57.378,1.281,73.515,0.67
2024-09-16,12:15,2024,September,16,Flat,77,TCT,905.37,38.39,61.03,71.92,1.481,57.536,1.241,71.383,0.67
2024-09-16,12:30,2024,September,16,Flat,77,TCT,876.32,38.5,60.4,72.118,1.433,57.694,1.2,69.24,0.67
2024-09-16,12:45,2024,September,16,Flat,77,TCT,847.27,38.6,59.78,72.315,1.385,57.852,1.16,67.088,0.67
2024-09-16,13:00,2024,September,16,Flat,77,TCT,818.22,38.7,59.16,72.513,1.336,58.01,1.119,64.926,0.67
2024-09-16,13:15,2024,September,16,Flat,77,TCT,778.66,38.64,58.11,72.844,1.27,58.275,1.064,62.006,0.67
2024-09-16,13:30,2024,September,16,Flat,77,TCT,739.11,38.59,57.06,73.175,1.205,58.54,1.009,59.064,0.67
2024-09-16,13:45,2024,September,16,Flat,77,TCT,699.56,38.53,56.02,73.507,1.139,58.805,0.954,56.1,0.67
2024-09-16,14:00,2024,September,16,Flat,77,TCT,660.0,38.47,54.97,73.838,1.074,59.07,0.899,53.112,0.67
2024-09-16,14:15,2024,September,16,Flat,77,TCT,606.63,38.23,53.4,74.336,0.985,59.469,0.825,49.071,0.67
2024-09-16,14:30,2024,September,16,Flat,77,TCT,553.26,38.0,51.83,74.833,0.897,59.867,0.751,44.985,0.67
2024-09-16,14:45,2024,September,16,Flat,77,TCT,499.89,37.76,50.25,75.331,0.809,60.265,0.678,40.853,0.67
2024-09-16,15:00,2024,September,16,Flat,77,TCT,446.52,37.52,48.68,75.829,0.722,60.663,0.605,36.676,0.67
2024-09-16,15:15,2024,September,16,Flat,77,TCT,387.38,37.11,46.79,76.428,0.625,61.142,0.524,32.01,0.67
2024-09-16,15:30,2024,September,16,Flat,77,TCT,328.24,36.7,44.9,77.026,0.529,61.621,0.443,27.285,0.67
2024-09-16,15:45,2024,September,16,Flat,77,TCT,269.09,36.28,43.01,77.625,0.433,62.1,0.362,22.501,0.67
2024-09-16,16:00,2024,September,16,Flat,77,TCT,209.95,35.87,41.12,78.224,0.337,62.579,0.282,17.658,0.67
2024-09-16,16:15,2024,September,16,Flat,77,TCT,164.54,35.13,39.25,78.817,0.264,63.054,0.221,13.919,0.67
2024-09-16,16:30,2024,September,16,Flat,77,TCT,119.14,34.39,37.37,79.41,0.19,63.528,0.16,10.135,0.67
2024-09-16,16:45,2024,September,16,Flat,77,TCT,73.73,33.66,35.5,80.003,0.118,64.002,0.099,6.308,0.67
2024-09-16,17:00,2024,September,16,Flat,77,TCT,28.33,32.92,33.63,80.596,0.045,64.477,0.038,2.437,0.67
2024-09-16,17:15,2024,September,16,Flat,77,TCT,21.25,32.33,32.86,80.839,0.034,64.671,0.028,1.832,0.67
2024-09-16,17:30,2024,September,16,Flat,77,TCT,14.16,31.74,32.09,81.082,0.023,64.865,0.019,1.224,0.67
2024-09-16,17:45,2024,September,16,Flat,77,TCT,7.08,31.15,31.33,81.325,0.011,65.06,0.009,0.613,0.67
2024-09-17,05:15,2024,September,17,Flat,77,TCT,32.32,24.52,25.33,83.225,0.051,66.58,0.043,2.847,0.67
2024-09-17,05:30,2024,September,17,Flat,77,TCT,61.52,24.79,26.32,82.909,0.097,66.327,0.081,5.405,0.67
2024-09-17,05:45,2024,September,17,Flat,77,TCT,90.73,25.05,27.32,82.593,0.144,66.075,0.12,7.948,0.67
2024-09-17,06:00,2024,September,17,Flat,77,TCT,119.93,25.32,28.32,82.277,0.19,65.822,0.159,10.476,0.67
2024-09-17,06:15,2024,September,17,Flat,77,TCT,177.92,25.99,30.44,81.606,0.283,65.285,0.237,15.447,0.67
2024-09-17,06:30,2024,September,17,Flat,77,TCT,235.91,26.66,32.56,80.935,0.375,64.748,0.314,20.356,0.67
2024-09-17,06:45,2024,September,17,Flat,77,TCT,293.89,27.33,34.68,80.264,0.469,64.211,0.392,25.202,0.67
2024-09-17,07:00,2024,September,17,Flat,77,TCT,351.88,28.0,36.8,79.593,0.562,63.674,0.471,29.985,0.67
2024-09-17,07:15,2024,September,17,Flat,77,TCT,410.23,28.87,39.13,78.854,0.657,63.083,0.55,34.713,0.67
2024-09-17,07:30,2024,September,17,Flat,77,TCT,468.58,29.74,41.46,78.116,0.752,62.493,0.63,39.369,0.67
2024-09-17,07:45,2024,September,17,Flat,77,TCT,526.93,30.62,43.79,77.378,0.848,61.902,0.71,43.954,0.67
2024-09-17,08:00,2024,September,17,Flat,77,TCT,585.28,31.49,46.12,76.64,0.944,61.312,0.79,48.466,0.67
2024-09-17,08:15,2024,September,17,Flat,77,TCT,631.67,32.24,48.03,76.034,1.021,60.827,0.855,51.992,0.67
2024-09-17,08:30,2024,September,17,Flat,77,TCT,678.06,32.99,49.95,75.429,1.098,60.343,0.919,55.469,0.67
2024-09-17,08:45,2024,September,17,Flat,77,TCT,724.44,33.75,51.86,74.823,1.175,59.859,0.984,58.897,0.67
2024-09-17,09:00,2024,September,17,Flat,77,TCT,770.83,34.5,53.77,74.218,1.252,59.374,1.049,62.277,0.67
2024-09-17,09:15,2024,September,17,Flat,77,TCT,803.27,35.03,55.12,73.792,1.307,59.033,1.094,64.61,0.67
2024-09-17,09:30,2024,September,17,Flat,77,TCT,835.72,35.57,56.46,73.365,1.361,58.692,1.14,66.919,0.67
2024-09-17,09:45,2024,September,17,Flat,77,TCT,868.16,36.11,57.81,72.939,1.416,58.351,1.186,69.203,0.67
2024-09-17,10:00,2024,September,17,Flat,77,TCT,900.6,36.64,59.16,72.513,1.471,58.01,1.232,71.462,0.67
2024-09-17,10:15,2024,September,17,Flat,77,TCT,917.66,37.01,59.95,72.262,1.5,57.81,1.256,72.62,0.67
2024-09-17,10:30,2024,September,17,Flat,77,TCT,934.72,37.37,60.74,72.012,1.529,57.609,1.281,73.77,0.67
2024-09-17,10:45,2024,September,17,Flat,77,TCT,951.77,37.73,61.53,71.761,1.558,57.409,1.305,74.912,0.67
2024-09-17,11:00,2024,September,17,Flat,77,TCT,968.83,38.1,62.32,71.511,1.587,57.208,1.329,76.046,0.67
2024-09-17,11:15,2024,September,17,Flat,77,TCT,953.11,38.3,62.12,71.573,1.561,57.259,1.307,74.863,0.67
2024-09-17,11:30,2024,September,17,Flat,77,TCT,937.39,38.49,61.92,71.636,1.535,57.309,1.286,73.679,0.67
2024-09-17,11:45,2024,September,17,Flat,77,TCT,921.67,38.69,61.73,71.699,1.509,57.359,1.264,72.493,0.67
2024-09-17,12:00,2024,September,17,Flat,77,TCT,905.95,38.88,61.53,71.761,1.483,57.409,1.242,71.305,0.67
2024-09-17,12:15,2024,September,17,Flat,77,TCT,861.11,38.95,60.47,72.096,1.408,57.677,1.179,68.023,0.67
2024-09-17,12:30,2024,September,17,Flat,77,TCT,816.28,39.01,59.42,72.43,1.334,57.944,1.117,64.714,0.67
2024-09-17,12:45,2024,September,17,Flat,77,TCT,771.44,39.08,58.36,72.764,1.259,58.212,1.054,61.379,0.67
2024-09-17,13:00,2024,September,17,Flat,77,TCT,726.6,39.14,57.31,73.099,1.185,58.479,0.992,58.017,0.67
2024-09-17,13:15,2024,September,17,Flat,77,TCT,686.84,39.09,56.26,73.431,1.119,58.745,0.937,55.036,0.67
2024-09-17,13:30,2024,September,17,Flat,77,TCT,647.08,39.03,55.21,73.763,1.053,59.01,0.882,52.031,0.67
2024-09-17,13:45,2024,September,17,Flat,77,TCT,607.31,38.98,54.16,74.095,0.987,59.276,0.827,49.004,0.67
2024-09-17,14:00,2024,September,17,Flat,77,TCT,567.55,38.92,53.11,74.427,0.922,59.542,0.772,45.954,0.67
2024-09-17,14:15,2024,September,17,Flat,77,TCT,524.32,38.73,51.84,74.831,0.85,59.865,0.712,42.63,0.67
2024-09-17,14:30,2024,September,17,Flat,77,TCT,481.08,38.53,50.56,75.234,0.779,60.187,0.653,39.277,0.67
2024-09-17,14:45,2024,September,17,Flat,77,TCT,437.85,38.34,49.29,75.637,0.708,60.51,0.593,35.895,0.67
2024-09-17,15:00,2024,September,17,Flat,77,TCT,394.62,38.15,48.02,76.04,0.638,60.832,0.534,32.483,0.67
2024-09-17,15:15,2024,September,17,Flat,77,TCT,340.81,37.75,46.27,76.594,0.55,61.275,0.46,28.21,0.67
2024-09-17,15:30,2024,September,17,Flat,77,TCT,287.01,37.34,44.52,77.147,0.462,61.718,0.387,23.887,0.67
2024-09-17,15:45,2024,September,17,Flat,77,TCT,233.21,36.94,42.77,77.7,0.375,62.16,0.314,19.514,0.67
2024-09-17,16:00,2024,September,17,Flat,77,TCT,179.4,36.54,41.02,78.254,0.288,62.603,0.241,15.093,0.67
2024-09-17,16:15,2024,September,17,Flat,77,TCT,140.88,35.78,39.3,78.8,0.226,63.04,0.189,11.915,0.67
2024-09-17,16:30,2024,September,17,Flat,77,TCT,102.37,35.02,37.57,79.346,0.164,63.477,0.137,8.703,0.67
2024-09-17,16:45,2024,September,17,Flat,77,TCT,63.85,34.25,35.85,79.893,0.102,63.914,0.085,5.456,0.67
2024-09-17,17:00,2024,September,17,Flat,77,TCT,25.33,33.49,34.12,80.439,0.04,64.351,0.034,2.176,0.67
2024-09-17,17:15,2024,September,17,Flat,77,TCT,19.0,32.87,33.34,80.686,0.03,64.548,0.025,1.635,0.67
2024-09-17,17:30,2024,September,17,Flat,77,TCT,12.66,32.25,32.57,80.932,0.02,64.746,0.017,1.093,0.67
2024-09-17,17:45,2024,September,17,Flat,77,TCT,6.33,31.63,31.79,81.179,0.01,64.943,0.008,0.548,0.67
2024-09-18,05:15,2024,September,18,Flat,77,TCT,31.89,24.99,25.79,83.079,0.05,66.463,0.042,2.806,0.67
2024-09-18,05:30,2024,September,18,Flat,77,TCT,60.62,25.24,26.76,82.772,0.096,66.218,0.08,5.319,0.67
2024-09-18,05:45,2024,September,18,Flat,77,TCT,89.34,25.49,27.72,82.466,0.141,65.972,0.118,7.818,0.67
2024-09-18,06:00,2024,September,18,Flat,77,TCT,118.07,25.74,28.69,82.159,0.187,65.727,0.157,10.302,0.67
2024-09-18,06:15,2024,September,18,Flat,77,TCT,177.95,26.36,30.81,81.489,0.283,65.192,0.237,15.434,0.67
2024-09-18,06:30,2024,September,18,Flat,77,TCT,237.84,26.98,32.92,80.82,0.379,64.656,0.317,20.501,0.67
2024-09-18,06:45,2024,September,18,Flat,77,TCT,297.72,27.59,35.04,80.15,0.475,64.12,0.398,25.503,0.67
2024-09-18,07:00,2024,September,18,Flat,77,TCT,357.6,28.21,37.15,79.481,0.572,63.585,0.479,30.44,0.67
2024-09-18,07:15,2024,September,18,Flat,77,TCT,418.31,28.96,39.42,78.762,0.67,63.009,0.561,35.365,0.67
2024-09-18,07:30,2024,September,18,Flat,77,TCT,479.03,29.71,41.69,78.043,0.769,62.434,0.644,40.218,0.67
2024-09-18,07:45,2024,September,18,Flat,77,TCT,539.74,30.47,43.96,77.324,0.869,61.859,0.727,44.999,0.67
2024-09-18,08:00,2024,September,18,Flat,77,TCT,600.45,31.22,46.23,76.605,0.968,61.284,0.811,49.705,0.67
2024-09-18,08:15,2024,September,18,Flat,77,TCT,648.71,31.87,48.09,76.017,1.048,60.813,0.878,53.385,0.67
2024-09-18,08:30,2024,September,18,Flat,77,TCT,696.98,32.52,49.95,75.428,1.128,60.342,0.945,57.016,0.67
2024-09-18,08:45,2024,September,18,Flat,77,TCT,745.24,33.18,51.81,74.839,1.209,59.871,1.012,60.598,0.67
2024-09-18,09:00,2024,September,18,Flat,77,TCT,793.5,33.83,53.67,74.251,1.289,59.4,1.08,64.131,0.67
2024-09-18,09:15,2024,September,18,Flat,77,TCT,827.06,34.24,54.91,73.856,1.345,59.085,1.127,66.568,0.67
2024-09-18,09:30,2024,September,18,Flat,77,TCT,860.61,34.64,56.16,73.461,1.402,58.769,1.174,68.982,0.67
2024-09-18,09:45,2024,September,18,Flat,77,TCT,894.16,35.05,57.41,73.067,1.458,58.453,1.221,71.373,0.67
2024-09-18,10:00,2024,September,18,Flat,77,TCT,927.72,35.46,58.65,72.672,1.514,58.138,1.268,73.74,0.67
2024-09-18,10:15,2024,September,18,Flat,77,TCT,945.94,35.68,59.33,72.457,1.545,57.966,1.294,75.015,0.67
2024-09-18,10:30,2024,September,18,Flat,77,TCT,964.15,35.91,60.01,72.243,1.576,57.794,1.32,76.283,0.67
2024-09-18,10:45,2024,September,18,Flat,77,TCT,982.37,36.13,60.69,72.028,1.607,57.622,1.346,77.544,0.67
2024-09-18,11:00,2024,September,18,Flat,77,TCT,1000.58,36.35,61.36,71.813,1.638,57.451,1.372,78.798,0.67
2024-09-18,11:15,2024,September,18,Flat,77,TCT,991.3,36.44,61.23,71.857,1.622,57.486,1.359,78.105,0.67
2024-09-18,11:30,2024,September,18,Flat,77,TCT,982.03,36.53,61.09,71.902,1.607,57.521,1.346,77.411,0.67
2024-09-18,11:45,2024,September,18,Flat,77,TCT,972.75,36.63,60.95,71.946,1.592,57.557,1.333,76.716,0.67
2024-09-18,12:00,2024,September,18,Flat,77,TCT,963.47,36.72,60.81,71.99,1.576,57.592,1.32,76.021,0.67
2024-09-18,12:15,2024,September,18,Flat,77,TCT,934.13,36.7,60.05,72.229,1.527,57.783,1.279,73.897,0.67
2024-09-18,12:30,2024,September,18,Flat,77,TCT,904.79,36.67,59.29,72.469,1.478,57.975,1.238,71.76,0.67
2024-09-18,12:45,2024,September,18,Flat,77,TCT,875.44,36.65,58.54,72.708,1.429,58.167,1.197,69.612,0.67
2024-09-18,13:00,2024,September,18,Flat,77,TCT,846.1,36.63,57.78,72.948,1.38,58.358,1.156,67.451,0.67
2024-09-18,13:15,2024,September,18,Flat,77,TCT,805.22,36.52,56.65,73.308,1.312,58.646,1.099,64.438,0.67
2024-09-18,13:30,2024,September,18,Flat,77,TCT,764.34,36.4,55.51,73.668,1.244,58.934,1.042,61.399,0.67
2024-09-18,13:45,2024,September,18,Flat,77,TCT,723.46,36.29,54.37,74.028,1.176,59.222,0.985,58.334,0.67
2024-09-18,14:00,2024,September,18,Flat,77,TCT,682.58,36.17,53.23,74.388,1.108,59.51,0.928,55.245,0.67
2024-09-18,14:15,2024,September,18,Flat,77,TCT,627.54,36.01,51.69,74.876,1.018,59.901,0.852,51.046,0.67
2024-09-18,14:30,2024,September,18,Flat,77,TCT,572.49,35.84,50.15,75.364,0.927,60.291,0.776,46.802,0.67
2024-09-18,14:45,2024,September,18,Flat,77,TCT,517.44,35.67,48.61,75.852,0.837,60.681,0.701,42.512,0.67
2024-09-18,15:00,2024,September,18,Flat,77,TCT,462.4,35.51,47.07,76.34,0.746,61.072,0.625,38.176,0.67
2024-09-18,15:15,2024,September,18,Flat,77,TCT,399.39,35.25,45.23,76.921,0.644,61.537,0.539,33.166,0.67
2024-09-18,15:30,2024,September,18,Flat,77,TCT,336.39,34.99,43.4,77.502,0.541,62.001,0.453,28.094,0.67
2024-09-18,15:45,2024,September,18,Flat,77,TCT,273.38,34.73,41.56,78.083,0.439,62.466,0.368,22.962,0.67
2024-09-18,16:00,2024,September,18,Flat,77,TCT,210.38,34.47,39.73,78.664,0.337,62.931,0.282,17.77,0.67
2024-09-18,16:15,2024,September,18,Flat,77,TCT,164.58,33.77,37.88,79.248,0.263,63.399,0.22,13.979,0.67
2024-09-18,16:30,2024,September,18,Flat,77,TCT,118.79,33.07,36.04,79.832,0.19,63.866,0.159,10.145,0.67
2024-09-18,16:45,2024,September,18,Flat,77,TCT,73.0,32.37,34.19,80.416,0.116,64.333,0.097,6.268,0.67
2024-09-18,17:00,2024,September,18,Flat,77,TCT,27.2,31.67,32.35,81.001,0.043,64.801,0.036,2.348,0.67
2024-09-18,17:15,2024,September,18,Flat,77,TCT,20.4,31.1,31.61,81.236,0.032,64.989,0.027,1.765,0.67
2024-09-18,17:30,2024,September,18,Flat,77,TCT,13.6,30.52,30.86,81.471,0.022,65.177,0.018,1.179,0.67
2024-09-18,17:45,2024,September,18,Flat,77,TCT,6.8,29.95,30.12,81.706,0.011,65.365,0.009,0.591,0.67
