Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-09,10:00,V-Shape,93,Se-P,Autumn,750.9,32.9,47.7,76.14,1.13,60.91,0.95,57.8,0.67
2025-09-09,10:15,V-Shape,93,Se-P,Autumn,746.3,33.0,47.7,76.14,1.13,60.91,0.94,57.5,0.67
2025-09-09,10:30,V-Shape,93,Se-P,Autumn,741.6,33.1,47.7,76.15,1.12,60.92,0.94,57.1,0.67
2025-09-09,10:45,V-Shape,93,Se-P,Autumn,737.0,33.2,47.7,76.15,1.11,60.92,0.93,56.8,0.67
2025-09-09,11:00,V-Shape,93,Se-P,Autumn,732.3,33.3,47.6,76.16,1.11,60.93,0.93,56.4,0.67
2025-09-09,11:15,V-Shape,93,Se-P,Autumn,689.5,33.4,46.6,76.48,1.04,61.18,0.87,53.3,0.67
2025-09-09,11:30,V-Shape,93,Se-P,Autumn,646.7,33.5,45.6,76.79,0.97,61.43,0.82,50.1,0.67
2025-09-09,11:45,V-Shape,93,Se-P,Autumn,603.8,33.5,44.6,77.11,0.91,61.69,0.76,47.0,0.67
2025-09-09,12:00,V-Shape,93,Se-P,Autumn,561.0,33.6,43.6,77.43,0.84,61.94,0.71,43.8,0.67
2025-09-09,12:15,V-Shape,93,Se-P,Autumn,556.6,33.7,43.6,77.45,0.84,61.96,0.7,43.4,0.67
2025-09-09,12:30,V-Shape,93,Se-P,Autumn,552.2,33.7,43.5,77.46,0.83,61.97,0.7,43.1,0.67
2025-09-09,12:45,V-Shape,93,Se-P,Autumn,547.9,33.8,43.5,77.48,0.82,61.99,0.69,42.8,0.67
2025-09-09,13:00,V-Shape,93,Se-P,Autumn,543.5,33.8,43.4,77.5,0.82,62.0,0.68,42.4,0.67
2025-09-09,13:15,V-Shape,93,Se-P,Autumn,506.2,33.8,42.5,77.79,0.76,62.23,0.64,39.6,0.67
2025-09-09,13:30,V-Shape,93,Se-P,Autumn,469.0,33.9,41.6,78.08,0.7,62.46,0.59,36.8,0.67
2025-09-09,13:45,V-Shape,93,Se-P,Autumn,431.8,33.9,40.7,78.37,0.65,62.69,0.54,34.0,0.67
2025-09-09,14:00,V-Shape,93,Se-P,Autumn,394.5,33.9,39.8,78.66,0.59,62.93,0.49,31.1,0.67
2025-09-09,14:15,V-Shape,93,Se-P,Autumn,360.4,33.8,38.8,78.95,0.54,63.16,0.45,28.5,0.67
2025-09-09,14:30,V-Shape,93,Se-P,Autumn,326.3,33.8,37.9,79.24,0.49,63.39,0.41,25.9,0.67
2025-09-09,14:45,V-Shape,93,Se-P,Autumn,292.2,33.7,37.0,79.53,0.44,63.62,0.37,23.3,0.67
2025-09-09,15:00,V-Shape,93,Se-P,Autumn,258.1,33.6,36.1,79.82,0.39,63.85,0.32,20.6,0.67
2025-09-09,15:15,V-Shape,93,Se-P,Autumn,226.2,33.4,35.1,80.14,0.34,64.11,0.28,18.1,0.67
2025-09-09,15:30,V-Shape,93,Se-P,Autumn,194.4,33.2,34.1,80.46,0.29,64.37,0.24,15.6,0.67
2025-09-09,15:45,V-Shape,93,Se-P,Autumn,162.5,33.0,33.1,80.78,0.24,64.62,0.2,13.1,0.67
2025-09-09,16:00,V-Shape,93,Se-P,Autumn,130.6,32.8,32.0,81.1,0.19,64.88,0.16,10.5,0.67
2025-09-09,16:15,V-Shape,93,Se-P,Autumn,104.3,32.4,31.0,81.42,0.15,65.14,0.13,8.5,0.67
2025-09-09,16:30,V-Shape,93,Se-P,Autumn,78.1,32.0,30.0,81.75,0.12,65.4,0.1,6.3,0.67
2025-09-09,16:45,V-Shape,93,Se-P,Autumn,51.8,31.7,29.0,82.08,0.08,65.66,0.06,4.2,0.67
2025-09-09,17:00,V-Shape,93,Se-P,Autumn,25.6,31.3,27.9,82.4,0.04,65.92,0.03,2.1,0.67
2025-09-09,17:15,V-Shape,93,Se-P,Autumn,19.2,30.9,27.4,82.57,0.03,66.05,0.02,1.6,0.67
2025-09-09,17:30,V-Shape,93,Se-P,Autumn,12.8,30.6,26.9,82.73,0.02,66.18,0.02,1.0,0.67
2025-09-09,17:45,V-Shape,93,Se-P,Autumn,6.4,30.2,26.4,82.89,0.01,66.32,0.01,0.5,0.67
2025-09-10,05:15,V-Shape,93,Se-P,Autumn,22.8,26.1,22.6,84.08,0.03,67.26,0.03,1.9,0.67
2025-09-10,05:30,V-Shape,93,Se-P,Autumn,45.6,26.2,23.4,83.85,0.07,67.08,0.06,3.8,0.67
2025-09-10,05:45,V-Shape,93,Se-P,Autumn,68.5,26.4,24.1,83.61,0.1,66.89,0.08,5.7,0.67
2025-09-10,06:00,V-Shape,93,Se-P,Autumn,91.3,26.5,24.8,83.38,0.13,66.71,0.11,7.5,0.67
2025-09-10,06:15,V-Shape,93,Se-P,Autumn,140.9,26.8,26.3,82.91,0.21,66.33,0.17,11.6,0.67
2025-09-10,06:30,V-Shape,93,Se-P,Autumn,190.4,27.1,27.8,82.44,0.28,65.95,0.24,15.6,0.67
2025-09-10,06:45,V-Shape,93,Se-P,Autumn,240.0,27.3,29.3,81.96,0.36,65.57,0.3,19.5,0.67
2025-09-10,07:00,V-Shape,93,Se-P,Autumn,289.5,27.6,30.8,81.49,0.43,65.19,0.36,23.5,0.67
2025-09-10,07:15,V-Shape,93,Se-P,Autumn,354.4,28.0,32.8,80.85,0.53,64.68,0.44,28.6,0.67
2025-09-10,07:30,V-Shape,93,Se-P,Autumn,419.3,28.4,34.8,80.21,0.63,64.17,0.52,33.6,0.67
2025-09-10,07:45,V-Shape,93,Se-P,Autumn,484.2,28.8,36.9,79.57,0.72,63.66,0.61,38.6,0.67
2025-09-10,08:00,V-Shape,93,Se-P,Autumn,549.1,29.1,38.9,78.94,0.82,63.15,0.69,43.5,0.67
2025-09-10,08:15,V-Shape,93,Se-P,Autumn,594.2,29.5,40.4,78.46,0.89,62.77,0.75,46.8,0.67
2025-09-10,08:30,V-Shape,93,Se-P,Autumn,639.3,29.9,41.9,77.98,0.96,62.38,0.8,50.1,0.67
2025-09-10,08:45,V-Shape,93,Se-P,Autumn,684.4,30.3,43.4,77.5,1.03,62.0,0.86,53.4,0.67
2025-09-10,09:00,V-Shape,93,Se-P,Autumn,729.5,30.7,44.9,77.02,1.1,61.61,0.92,56.7,0.67
2025-09-10,09:15,V-Shape,93,Se-P,Autumn,761.6,31.1,46.1,76.64,1.15,61.32,0.96,58.9,0.67
2025-09-10,09:30,V-Shape,93,Se-P,Autumn,793.7,31.4,47.3,76.27,1.2,61.02,1.0,61.2,0.67
2025-09-10,09:45,V-Shape,93,Se-P,Autumn,825.8,31.8,48.5,75.9,1.25,60.72,1.04,63.4,0.67
2025-09-10,10:00,V-Shape,93,Se-P,Autumn,858.0,32.2,49.6,75.52,1.3,60.42,1.09,65.7,0.67
2025-09-10,10:15,V-Shape,93,Se-P,Autumn,823.2,32.4,49.0,75.74,1.24,60.59,1.04,63.1,0.67
2025-09-10,10:30,V-Shape,93,Se-P,Autumn,788.4,32.6,48.3,75.95,1.19,60.76,1.0,60.6,0.67
2025-09-10,10:45,V-Shape,93,Se-P,Autumn,753.6,32.8,47.6,76.16,1.14,60.93,0.95,58.0,0.67
2025-09-10,11:00,V-Shape,93,Se-P,Autumn,718.8,33.0,47.0,76.37,1.08,61.1,0.91,55.5,0.67
2025-09-10,11:15,V-Shape,93,Se-P,Autumn,717.3,33.1,47.0,76.36,1.08,61.09,0.91,55.4,0.67
2025-09-10,11:30,V-Shape,93,Se-P,Autumn,715.8,33.1,47.0,76.35,1.08,61.08,0.9,55.2,0.67
2025-09-10,11:45,V-Shape,93,Se-P,Autumn,714.3,33.2,47.1,76.34,1.08,61.07,0.9,55.1,0.67
2025-09-10,12:00,V-Shape,93,Se-P,Autumn,712.9,33.3,47.1,76.32,1.08,61.06,0.9,55.0,0.67
2025-09-10,12:15,V-Shape,93,Se-P,Autumn,638.2,33.3,45.2,76.92,0.96,61.54,0.8,49.5,0.67
2025-09-10,12:30,V-Shape,93,Se-P,Autumn,563.6,33.3,43.4,77.52,0.85,62.01,0.71,44.0,0.67
2025-09-10,12:45,V-Shape,93,Se-P,Autumn,489.0,33.2,41.5,78.11,0.73,62.49,0.61,38.4,0.67
2025-09-10,13:00,V-Shape,93,Se-P,Autumn,414.3,33.2,39.6,78.71,0.62,62.97,0.52,32.7,0.67
2025-09-10,13:15,V-Shape,93,Se-P,Autumn,340.1,33.1,37.7,79.32,0.51,63.46,0.43,27.0,0.67
2025-09-10,13:30,V-Shape,93,Se-P,Autumn,265.8,33.1,35.7,79.93,0.4,63.95,0.33,21.2,0.67
2025-09-10,13:45,V-Shape,93,Se-P,Autumn,191.6,33.0,33.8,80.55,0.29,64.44,0.24,15.4,0.67
2025-09-10,14:00,V-Shape,93,Se-P,Autumn,117.3,32.9,31.8,81.16,0.17,64.93,0.15,9.5,0.67
2025-09-10,14:15,V-Shape,93,Se-P,Autumn,104.8,32.8,31.4,81.29,0.16,65.04,0.13,8.5,0.67
2025-09-10,14:30,V-Shape,93,Se-P,Autumn,92.2,32.7,31.0,81.43,0.14,65.14,0.11,7.5,0.67
2025-09-10,14:45,V-Shape,93,Se-P,Autumn,79.7,32.6,30.6,81.56,0.12,65.25,0.1,6.5,0.67
2025-09-10,15:00,V-Shape,93,Se-P,Autumn,67.2,32.5,30.2,81.69,0.1,65.35,0.08,5.5,0.67
2025-09-10,15:15,V-Shape,93,Se-P,Autumn,59.8,32.4,29.8,81.79,0.09,65.43,0.07,4.9,0.67
2025-09-10,15:30,V-Shape,93,Se-P,Autumn,52.3,32.2,29.5,81.89,0.08,65.52,0.06,4.3,0.67
2025-09-10,15:45,V-Shape,93,Se-P,Autumn,44.9,32.1,29.2,82.0,0.07,65.6,0.06,3.7,0.67
2025-09-10,16:00,V-Shape,93,Se-P,Autumn,37.5,31.9,28.9,82.1,0.06,65.68,0.05,3.1,0.67
2025-09-10,16:15,V-Shape,93,Se-P,Autumn,30.4,31.6,28.3,82.28,0.04,65.82,0.04,2.5,0.67
2025-09-10,16:30,V-Shape,93,Se-P,Autumn,23.2,31.1,27.7,82.46,0.03,65.97,0.03,1.9,0.67
2025-09-10,16:45,V-Shape,93,Se-P,Autumn,16.1,30.8,27.2,82.65,0.02,66.12,0.02,1.3,0.67
2025-09-10,17:00,V-Shape,93,Se-P,Autumn,8.9,30.4,26.6,82.83,0.01,66.26,0.01,0.7,0.67
2025-09-10,17:15,V-Shape,93,Se-P,Autumn,6.7,30.0,26.1,82.97,0.01,66.38,0.01,0.5,0.67
2025-09-11,05:15,V-Shape,93,Se-P,Autumn,27.7,25.2,21.9,84.31,0.04,67.45,0.03,2.3,0.67
2025-09-11,05:30,V-Shape,93,Se-P,Autumn,55.5,25.4,22.8,84.03,0.08,67.23,0.07,4.6,0.67
2025-09-11,05:45,V-Shape,93,Se-P,Autumn,83.2,25.6,23.7,83.76,0.12,67.0,0.1,6.9,0.67
2025-09-11,06:00,V-Shape,93,Se-P,Autumn,111.0,25.8,24.5,83.48,0.16,66.78,0.14,9.2,0.67
2025-09-11,06:15,V-Shape,93,Se-P,Autumn,162.7,26.1,26.1,82.97,0.24,66.37,0.2,13.4,0.67
2025-09-11,06:30,V-Shape,93,Se-P,Autumn,214.4,26.4,27.7,82.46,0.32,65.97,0.27,17.5,0.67
2025-09-11,06:45,V-Shape,93,Se-P,Autumn,266.1,26.7,29.4,81.95,0.39,65.56,0.33,21.7,0.67
2025-09-11,07:00,V-Shape,93,Se-P,Autumn,317.8,27.0,31.0,81.44,0.47,65.15,0.4,25.7,0.67
2025-09-11,07:15,V-Shape,93,Se-P,Autumn,378.8,27.6,33.1,80.77,0.56,64.62,0.47,30.5,0.67
2025-09-11,07:30,V-Shape,93,Se-P,Autumn,439.8,28.2,35.2,80.1,0.66,64.08,0.55,35.2,0.67
2025-09-11,07:45,V-Shape,93,Se-P,Autumn,500.9,28.8,37.3,79.44,0.75,63.55,0.63,39.8,0.67
2025-09-11,08:00,V-Shape,93,Se-P,Autumn,561.9,29.4,39.4,78.77,0.84,63.02,0.7,44.4,0.67
2025-09-11,08:15,V-Shape,93,Se-P,Autumn,603.9,29.9,41.0,78.26,0.91,62.61,0.76,47.5,0.67
2025-09-11,08:30,V-Shape,93,Se-P,Autumn,645.9,30.5,42.6,77.74,0.97,62.2,0.81,50.5,0.67
2025-09-11,08:45,V-Shape,93,Se-P,Autumn,687.9,31.1,44.2,77.23,1.03,61.79,0.87,53.5,0.67
2025-09-11,09:00,V-Shape,93,Se-P,Autumn,729.9,31.6,45.9,76.72,1.1,61.38,0.92,56.5,0.67
2025-09-11,09:15,V-Shape,93,Se-P,Autumn,755.2,32.0,46.9,76.39,1.14,61.11,0.95,58.3,0.67
2025-09-11,09:30,V-Shape,93,Se-P,Autumn,780.5,32.5,48.0,76.05,1.18,60.84,0.99,60.1,0.67
2025-09-11,09:45,V-Shape,93,Se-P,Autumn,805.9,32.9,49.0,75.72,1.22,60.58,1.02,61.8,0.67
2025-09-11,10:00,V-Shape,93,Se-P,Autumn,831.2,33.3,50.1,75.39,1.26,60.31,1.05,63.5,0.67
2025-09-11,10:15,V-Shape,93,Se-P,Autumn,817.9,33.6,50.0,75.4,1.24,60.32,1.04,62.5,0.67
2025-09-11,10:30,V-Shape,93,Se-P,Autumn,804.7,33.9,50.0,75.42,1.22,60.34,1.02,61.5,0.67
2025-09-11,10:45,V-Shape,93,Se-P,Autumn,791.4,34.1,49.9,75.44,1.2,60.35,1.0,60.5,0.67
2025-09-11,11:00,V-Shape,93,Se-P,Autumn,778.2,34.4,49.9,75.45,1.18,60.36,0.99,59.5,0.67
2025-09-11,11:15,V-Shape,93,Se-P,Autumn,779.2,34.6,50.0,75.4,1.18,60.32,0.99,59.6,0.67
2025-09-11,11:30,V-Shape,93,Se-P,Autumn,780.2,34.7,50.2,75.34,1.18,60.27,0.99,59.6,0.67
2025-09-11,11:45,V-Shape,93,Se-P,Autumn,781.2,34.9,50.4,75.28,1.18,60.23,0.99,59.6,0.67
2025-09-11,12:00,V-Shape,93,Se-P,Autumn,782.2,35.0,50.6,75.23,1.18,60.18,0.99,59.7,0.67
2025-09-11,12:15,V-Shape,93,Se-P,Autumn,757.3,35.1,50.0,75.4,1.15,60.32,0.96,57.9,0.67
2025-09-11,12:30,V-Shape,93,Se-P,Autumn,732.3,35.2,49.5,75.58,1.11,60.46,0.93,56.1,0.67
2025-09-11,12:45,V-Shape,93,Se-P,Autumn,707.4,35.2,48.9,75.76,1.07,60.61,0.9,54.3,0.67
2025-09-11,13:00,V-Shape,93,Se-P,Autumn,682.5,35.3,48.4,75.93,1.03,60.75,0.86,52.4,0.67
2025-09-11,13:15,V-Shape,93,Se-P,Autumn,603.1,35.2,46.3,76.58,0.91,61.27,0.76,46.7,0.67
2025-09-11,13:30,V-Shape,93,Se-P,Autumn,523.8,35.1,44.2,77.23,0.79,61.79,0.66,40.8,0.67
2025-09-11,13:45,V-Shape,93,Se-P,Autumn,444.4,35.1,42.2,77.88,0.67,62.31,0.56,34.8,0.67
2025-09-11,14:00,V-Shape,93,Se-P,Autumn,365.1,35.0,40.1,78.54,0.55,62.83,0.46,28.8,0.67
2025-09-11,14:15,V-Shape,93,Se-P,Autumn,323.1,34.8,38.9,78.93,0.48,63.14,0.4,25.6,0.67
2025-09-11,14:30,V-Shape,93,Se-P,Autumn,281.2,34.6,37.7,79.32,0.42,63.46,0.35,22.3,0.67
2025-09-11,14:45,V-Shape,93,Se-P,Autumn,239.2,34.4,36.4,79.71,0.36,63.77,0.3,19.1,0.67
2025-09-11,15:00,V-Shape,93,Se-P,Autumn,197.3,34.2,35.2,80.11,0.29,64.09,0.25,15.8,0.67
2025-09-11,15:15,V-Shape,93,Se-P,Autumn,182.1,34.0,34.5,80.32,0.27,64.25,0.23,14.6,0.67
2025-09-11,15:30,V-Shape,93,Se-P,Autumn,167.0,33.7,33.8,80.53,0.25,64.42,0.21,13.4,0.67
2025-09-11,15:45,V-Shape,93,Se-P,Autumn,151.8,33.4,33.2,80.74,0.23,64.59,0.19,12.2,0.67
2025-09-11,16:00,V-Shape,93,Se-P,Autumn,136.7,33.1,32.5,80.95,0.2,64.76,0.17,11.0,0.67
2025-09-11,16:15,V-Shape,93,Se-P,Autumn,108.9,32.6,31.3,81.32,0.16,65.05,0.14,8.8,0.67
2025-09-11,16:30,V-Shape,93,Se-P,Autumn,81.1,32.2,30.2,81.69,0.12,65.35,0.1,6.6,0.67
2025-09-11,16:45,V-Shape,93,Se-P,Autumn,53.3,31.7,29.0,82.05,0.08,65.64,0.07,4.3,0.67
2025-09-11,17:00,V-Shape,93,Se-P,Autumn,25.5,31.2,27.9,82.42,0.04,65.94,0.03,2.1,0.67
2025-09-11,17:15,V-Shape,93,Se-P,Autumn,19.1,30.9,27.4,82.58,0.03,66.07,0.02,1.6,0.67
2025-09-11,17:30,V-Shape,93,Se-P,Autumn,12.8,30.5,26.8,82.74,0.02,66.2,0.02,1.0,0.67
2025-09-11,17:45,V-Shape,93,Se-P,Autumn,6.4,30.2,26.3,82.91,0.01,66.32,0.01,0.5,0.67
2025-09-12,05:15,V-Shape,93,Se-P,Autumn,23.3,25.9,22.5,84.12,0.03,67.29,0.03,1.9,0.67
2025-09-12,05:30,V-Shape,93,Se-P,Autumn,46.5,26.0,23.2,83.9,0.07,67.12,0.06,3.9,0.67
2025-09-12,05:45,V-Shape,93,Se-P,Autumn,69.8,26.1,23.9,83.69,0.1,66.95,0.09,5.8,0.67
2025-09-12,06:00,V-Shape,93,Se-P,Autumn,93.0,26.2,24.5,83.48,0.14,66.78,0.11,7.7,0.67
2025-09-12,06:15,V-Shape,93,Se-P,Autumn,136.1,26.4,25.9,83.06,0.2,66.45,0.17,11.2,0.67
2025-09-12,06:30,V-Shape,93,Se-P,Autumn,179.2,26.7,27.2,82.64,0.27,66.11,0.22,14.7,0.67
2025-09-12,06:45,V-Shape,93,Se-P,Autumn,222.4,26.9,28.5,82.22,0.33,65.77,0.28,18.1,0.67
2025-09-12,07:00,V-Shape,93,Se-P,Autumn,265.5,27.2,29.8,81.8,0.39,65.44,0.33,21.6,0.67
2025-09-12,07:15,V-Shape,93,Se-P,Autumn,308.5,27.5,31.3,81.35,0.46,65.08,0.38,25.0,0.67
2025-09-12,07:30,V-Shape,93,Se-P,Autumn,351.5,27.9,32.7,80.9,0.52,64.72,0.44,28.3,0.67
2025-09-12,07:45,V-Shape,93,Se-P,Autumn,394.5,28.2,34.1,80.44,0.59,64.36,0.49,31.7,0.67
2025-09-12,08:00,V-Shape,93,Se-P,Autumn,437.5,28.6,35.5,79.99,0.65,64.0,0.55,35.0,0.67
2025-09-12,08:15,V-Shape,93,Se-P,Autumn,487.7,29.0,37.2,79.47,0.73,63.57,0.61,38.8,0.67
2025-09-12,08:30,V-Shape,93,Se-P,Autumn,537.9,29.4,38.9,78.94,0.8,63.15,0.67,42.6,0.67
2025-09-12,08:45,V-Shape,93,Se-P,Autumn,588.0,29.8,40.5,78.42,0.88,62.73,0.74,46.3,0.67
2025-09-12,09:00,V-Shape,93,Se-P,Autumn,638.2,30.2,42.2,77.89,0.96,62.31,0.8,50.0,0.67
2025-09-12,09:15,V-Shape,93,Se-P,Autumn,674.4,30.5,43.4,77.51,1.01,62.01,0.85,52.6,0.67
2025-09-12,09:30,V-Shape,93,Se-P,Autumn,710.6,30.8,44.6,77.14,1.07,61.71,0.9,55.3,0.67
2025-09-12,09:45,V-Shape,93,Se-P,Autumn,746.8,31.1,45.7,76.76,1.13,61.41,0.94,57.9,0.67
2025-09-12,10:00,V-Shape,93,Se-P,Autumn,783.1,31.4,46.9,76.38,1.18,61.11,0.99,60.4,0.67
2025-09-12,10:15,V-Shape,93,Se-P,Autumn,788.0,31.6,47.3,76.28,1.19,61.03,1.0,60.8,0.67
2025-09-12,10:30,V-Shape,93,Se-P,Autumn,793.0,31.8,47.6,76.18,1.2,60.94,1.0,61.1,0.67
2025-09-12,10:45,V-Shape,93,Se-P,Autumn,798.0,32.0,47.9,76.07,1.2,60.86,1.01,61.4,0.67
2025-09-12,11:00,V-Shape,93,Se-P,Autumn,802.9,32.2,48.2,75.97,1.21,60.78,1.02,61.7,0.67
2025-09-12,11:15,V-Shape,93,Se-P,Autumn,805.0,32.3,48.4,75.92,1.22,60.74,1.02,61.9,0.67
2025-09-12,11:30,V-Shape,93,Se-P,Autumn,807.1,32.4,48.6,75.87,1.22,60.7,1.02,62.0,0.67
2025-09-12,11:45,V-Shape,93,Se-P,Autumn,809.1,32.5,48.7,75.82,1.22,60.65,1.02,62.1,0.67
2025-09-12,12:00,V-Shape,93,Se-P,Autumn,811.2,32.6,48.9,75.77,1.23,60.61,1.03,62.2,0.67
2025-09-12,12:15,V-Shape,93,Se-P,Autumn,808.1,32.7,48.9,75.77,1.22,60.62,1.02,62.0,0.67
2025-09-12,12:30,V-Shape,93,Se-P,Autumn,804.9,32.7,48.8,75.78,1.22,60.62,1.02,61.8,0.67
2025-09-12,12:45,V-Shape,93,Se-P,Autumn,801.8,32.8,48.8,75.78,1.21,60.63,1.01,61.5,0.67
2025-09-12,13:00,V-Shape,93,Se-P,Autumn,798.7,32.8,48.8,75.79,1.21,60.63,1.01,61.3,0.67
2025-09-12,13:15,V-Shape,93,Se-P,Autumn,775.6,32.8,48.2,75.98,1.17,60.78,0.98,59.6,0.67
2025-09-12,13:30,V-Shape,93,Se-P,Autumn,752.6,32.8,47.6,76.17,1.14,60.93,0.95,58.0,0.67
2025-09-12,13:45,V-Shape,93,Se-P,Autumn,729.6,32.8,47.0,76.36,1.1,61.08,0.92,56.3,0.67
2025-09-12,14:00,V-Shape,93,Se-P,Autumn,706.5,32.8,46.4,76.54,1.07,61.24,0.89,54.6,0.67
2025-09-12,14:15,V-Shape,93,Se-P,Autumn,646.5,32.7,44.8,77.05,0.97,61.64,0.82,50.2,0.67
2025-09-12,14:30,V-Shape,93,Se-P,Autumn,586.5,32.5,43.2,77.56,0.88,62.05,0.74,45.8,0.67
2025-09-12,14:45,V-Shape,93,Se-P,Autumn,526.5,32.4,41.6,78.07,0.79,62.46,0.66,41.3,0.67
2025-09-12,15:00,V-Shape,93,Se-P,Autumn,466.4,32.3,40.0,78.58,0.7,62.86,0.59,36.8,0.67
2025-09-12,15:15,V-Shape,93,Se-P,Autumn,406.5,32.2,38.3,79.11,0.61,63.29,0.51,32.2,0.67
2025-09-12,15:30,V-Shape,93,Se-P,Autumn,346.6,32.0,36.7,79.63,0.52,63.71,0.43,27.6,0.67
2025-09-12,15:45,V-Shape,93,Se-P,Autumn,286.6,31.8,35.0,80.16,0.43,64.13,0.36,22.9,0.67
2025-09-12,16:00,V-Shape,93,Se-P,Autumn,226.7,31.7,33.3,80.69,0.34,64.55,0.28,18.2,0.67
2025-09-12,16:15,V-Shape,93,Se-P,Autumn,178.2,31.4,31.9,81.15,0.26,64.92,0.22,14.4,0.67
2025-09-12,16:30,V-Shape,93,Se-P,Autumn,129.7,31.2,30.4,81.61,0.19,65.29,0.16,10.5,0.67
2025-09-12,16:45,V-Shape,93,Se-P,Autumn,81.2,30.9,29.0,82.08,0.12,65.66,0.1,6.6,0.67
2025-09-12,17:00,V-Shape,93,Se-P,Autumn,32.7,30.7,27.5,82.54,0.05,66.03,0.04,2.7,0.67
2025-09-12,17:15,V-Shape,93,Se-P,Autumn,24.5,30.5,27.1,82.67,0.04,66.14,0.03,2.0,0.67
2025-09-12,17:30,V-Shape,93,Se-P,Autumn,16.4,30.2,26.6,82.81,0.02,66.24,0.02,1.3,0.67
2025-09-12,17:45,V-Shape,93,Se-P,Autumn,8.2,30.0,26.2,82.94,0.01,66.35,0.01,0.7,0.67
2025-09-13,05:15,V-Shape,93,Se-P,Autumn,28.4,25.5,22.2,84.21,0.04,67.36,0.04,2.4,0.67
2025-09-13,05:30,V-Shape,93,Se-P,Autumn,56.8,25.7,23.1,83.92,0.08,67.13,0.07,4.7,0.67
2025-09-13,05:45,V-Shape,93,Se-P,Autumn,85.2,25.9,24.1,83.63,0.13,66.9,0.11,7.0,0.67
2025-09-13,06:00,V-Shape,93,Se-P,Autumn,113.6,26.1,25.0,83.34,0.17,66.67,0.14,9.4,0.67
2025-09-13,06:15,V-Shape,93,Se-P,Autumn,167.7,26.5,26.7,82.8,0.25,66.24,0.21,13.8,0.67
2025-09-13,06:30,V-Shape,93,Se-P,Autumn,221.7,26.8,28.4,82.26,0.33,65.81,0.27,18.1,0.67
2025-09-13,06:45,V-Shape,93,Se-P,Autumn,275.8,27.2,30.1,81.72,0.41,65.38,0.34,22.4,0.67
2025-09-13,07:00,V-Shape,93,Se-P,Autumn,329.8,27.5,31.8,81.19,0.49,64.95,0.41,26.7,0.67
2025-09-13,07:15,V-Shape,93,Se-P,Autumn,387.7,28.0,33.7,80.56,0.58,64.45,0.48,31.2,0.67
2025-09-13,07:30,V-Shape,93,Se-P,Autumn,445.6,28.6,35.7,79.94,0.66,63.95,0.56,35.6,0.67
2025-09-13,07:45,V-Shape,93,Se-P,Autumn,503.6,29.1,37.7,79.32,0.75,63.45,0.63,40.0,0.67
2025-09-13,08:00,V-Shape,93,Se-P,Autumn,561.5,29.6,39.6,78.7,0.84,62.96,0.7,44.3,0.67
2025-09-13,08:15,V-Shape,93,Se-P,Autumn,622.3,30.1,41.6,78.07,0.93,62.45,0.78,48.8,0.67
2025-09-13,08:30,V-Shape,93,Se-P,Autumn,683.2,30.5,43.6,77.43,1.03,61.95,0.86,53.3,0.67
2025-09-13,08:45,V-Shape,93,Se-P,Autumn,744.0,31.0,45.6,76.8,1.12,61.44,0.94,57.7,0.67
2025-09-13,09:00,V-Shape,93,Se-P,Autumn,804.9,31.5,47.6,76.17,1.21,60.94,1.02,62.0,0.67
2025-09-13,09:15,V-Shape,93,Se-P,Autumn,842.3,31.8,48.9,75.77,1.27,60.61,1.07,64.6,0.67
2025-09-13,09:30,V-Shape,93,Se-P,Autumn,879.7,32.2,50.2,75.36,1.33,60.29,1.11,67.2,0.67
2025-09-13,09:45,V-Shape,93,Se-P,Autumn,917.2,32.5,51.4,74.96,1.39,59.97,1.16,69.8,0.67
2025-09-13,10:00,V-Shape,93,Se-P,Autumn,954.6,32.8,52.7,74.56,1.45,59.64,1.21,72.3,0.67
2025-09-13,10:15,V-Shape,93,Se-P,Autumn,952.4,33.1,52.9,74.5,1.44,59.6,1.21,72.1,0.67
2025-09-13,10:30,V-Shape,93,Se-P,Autumn,950.1,33.3,53.1,74.44,1.44,59.55,1.21,71.9,0.67
2025-09-13,10:45,V-Shape,93,Se-P,Autumn,947.9,33.6,53.3,74.38,1.44,59.5,1.2,71.7,0.67
2025-09-13,11:00,V-Shape,93,Se-P,Autumn,945.7,33.8,53.4,74.32,1.44,59.46,1.2,71.5,0.67
2025-09-13,11:15,V-Shape,93,Se-P,Autumn,913.8,33.9,52.8,74.53,1.39,59.62,1.16,69.2,0.67
2025-09-13,11:30,V-Shape,93,Se-P,Autumn,881.9,34.1,52.1,74.73,1.34,59.79,1.12,66.9,0.67
2025-09-13,11:45,V-Shape,93,Se-P,Autumn,850.0,34.2,51.5,74.94,1.29,59.95,1.08,64.7,0.67
2025-09-13,12:00,V-Shape,93,Se-P,Autumn,818.1,34.4,50.9,75.14,1.24,60.11,1.04,62.4,0.67
2025-09-13,12:15,V-Shape,93,Se-P,Autumn,790.1,34.5,50.2,75.34,1.2,60.27,1.0,60.4,0.67
2025-09-13,12:30,V-Shape,93,Se-P,Autumn,762.2,34.5,49.6,75.54,1.15,60.43,0.97,58.3,0.67
2025-09-13,12:45,V-Shape,93,Se-P,Autumn,734.3,34.6,49.0,75.74,1.11,60.59,0.93,56.3,0.67
