Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-14,06:45,2025,February,14,Inverted-V,93,Se-P,201.63,22.36,22.4,84.153,0.297,67.322,0.249,16.736,0.67
2025-02-14,07:00,2025,February,14,Inverted-V,93,Se-P,256.79,23.23,24.65,83.439,0.379,66.751,0.317,21.182,0.67
2025-02-14,07:15,2025,February,14,Inverted-V,93,Se-P,321.1,24.0,27.03,82.687,0.475,66.149,0.398,26.31,0.67
2025-02-14,07:30,2025,February,14,Inverted-V,93,Se-P,385.41,24.77,29.4,81.935,0.571,65.548,0.479,31.366,0.67
2025-02-14,07:45,2025,February,14,Inverted-V,93,Se-P,449.72,25.53,31.78,81.183,0.668,64.946,0.56,36.349,0.67
2025-02-14,08:00,2025,February,14,Inverted-V,93,Se-P,514.03,26.3,34.15,80.43,0.766,64.344,0.641,41.259,0.67
2025-02-14,08:15,2025,February,14,Inverted-V,93,Se-P,576.81,26.96,36.38,79.725,0.861,63.78,0.721,45.994,0.67
2025-02-14,08:30,2025,February,14,Inverted-V,93,Se-P,639.59,27.62,38.61,79.019,0.957,63.215,0.801,50.659,0.67
2025-02-14,08:45,2025,February,14,Inverted-V,93,Se-P,702.37,28.28,40.84,78.313,1.053,62.65,0.882,55.256,0.67
2025-02-14,09:00,2025,February,14,Inverted-V,93,Se-P,765.15,28.94,43.07,77.607,1.15,62.085,0.963,59.784,0.67
2025-02-14,09:15,2025,February,14,Inverted-V,93,Se-P,812.11,29.6,44.9,77.026,1.223,61.621,1.024,63.092,0.67
2025-02-14,09:30,2025,February,14,Inverted-V,93,Se-P,859.08,30.26,46.74,76.445,1.296,61.156,1.085,66.357,0.67
2025-02-14,09:45,2025,February,14,Inverted-V,93,Se-P,906.05,30.92,48.57,75.864,1.369,60.691,1.146,69.577,0.67
2025-02-14,10:00,2025,February,14,Inverted-V,93,Se-P,953.01,31.58,50.41,75.283,1.442,60.227,1.208,72.754,0.67
2025-02-14,10:15,2025,February,14,Inverted-V,93,Se-P,985.38,32.04,51.67,74.882,1.493,59.905,1.251,74.915,0.67
2025-02-14,10:30,2025,February,14,Inverted-V,93,Se-P,1017.74,32.5,52.94,74.48,1.544,59.584,1.293,77.056,0.67
2025-02-14,10:45,2025,February,14,Inverted-V,93,Se-P,1050.1,32.96,54.21,74.078,1.595,59.262,1.336,79.175,0.67
2025-02-14,11:00,2025,February,14,Inverted-V,93,Se-P,1082.46,33.42,55.48,73.676,1.646,58.941,1.379,81.272,0.67
2025-02-14,11:15,2025,February,14,Inverted-V,93,Se-P,1084.86,33.67,55.8,73.576,1.651,58.861,1.382,81.367,0.67
2025-02-14,11:30,2025,February,14,Inverted-V,93,Se-P,1087.26,33.93,56.11,73.477,1.655,58.781,1.386,81.461,0.67
2025-02-14,11:45,2025,February,14,Inverted-V,93,Se-P,1089.66,34.19,56.43,73.377,1.659,58.702,1.389,81.555,0.67
2025-02-14,12:00,2025,February,14,Inverted-V,93,Se-P,1092.06,34.44,56.74,73.277,1.663,58.622,1.393,81.649,0.67
2025-02-14,12:15,2025,February,14,Inverted-V,93,Se-P,1070.98,34.54,56.32,73.412,1.63,58.729,1.365,80.186,0.67
2025-02-14,12:30,2025,February,14,Inverted-V,93,Se-P,1049.89,34.64,55.89,73.546,1.598,58.837,1.338,78.719,0.67
2025-02-14,12:45,2025,February,14,Inverted-V,93,Se-P,1028.81,34.75,55.47,73.68,1.565,58.944,1.311,77.247,0.67
2025-02-14,13:00,2025,February,14,Inverted-V,93,Se-P,1007.73,34.85,55.04,73.815,1.532,59.052,1.283,75.771,0.67
2025-02-14,13:15,2025,February,14,Inverted-V,93,Se-P,966.36,34.8,53.95,74.16,1.468,59.328,1.229,72.923,0.67
2025-02-14,13:30,2025,February,14,Inverted-V,93,Se-P,925.0,34.74,52.86,74.505,1.403,59.604,1.175,70.052,0.67
2025-02-14,13:45,2025,February,14,Inverted-V,93,Se-P,883.63,34.69,51.78,74.85,1.339,59.88,1.122,67.158,0.67
2025-02-14,14:00,2025,February,14,Inverted-V,93,Se-P,842.27,34.63,50.69,75.194,1.275,60.156,1.068,64.241,0.67
2025-02-14,14:15,2025,February,14,Inverted-V,93,Se-P,784.24,34.43,49.04,75.717,1.185,60.574,0.993,60.134,0.67
2025-02-14,14:30,2025,February,14,Inverted-V,93,Se-P,726.22,34.23,47.39,76.24,1.096,60.992,0.918,55.979,0.67
2025-02-14,14:45,2025,February,14,Inverted-V,93,Se-P,668.19,34.03,45.73,76.762,1.007,61.41,0.843,51.776,0.67
2025-02-14,15:00,2025,February,14,Inverted-V,93,Se-P,610.17,33.83,44.08,77.285,0.918,61.828,0.769,47.524,0.67
2025-02-14,15:15,2025,February,14,Inverted-V,93,Se-P,540.92,33.41,41.93,77.966,0.812,62.373,0.68,42.412,0.67
2025-02-14,15:30,2025,February,14,Inverted-V,93,Se-P,471.67,32.99,39.78,78.647,0.706,62.918,0.592,37.227,0.67
2025-02-14,15:45,2025,February,14,Inverted-V,93,Se-P,402.43,32.57,37.63,79.329,0.601,63.463,0.504,31.969,0.67
2025-02-14,16:00,2025,February,14,Inverted-V,93,Se-P,333.18,32.15,35.48,80.01,0.497,64.008,0.416,26.639,0.67
2025-02-14,16:15,2025,February,14,Inverted-V,93,Se-P,267.46,31.0,32.68,80.895,0.398,64.716,0.333,21.561,0.67
2025-02-14,16:30,2025,February,14,Inverted-V,93,Se-P,201.74,29.84,29.89,81.78,0.299,65.424,0.251,16.396,0.67
2025-02-14,16:45,2025,February,14,Inverted-V,93,Se-P,136.03,28.69,27.09,82.665,0.201,66.132,0.169,11.143,0.67
2025-02-14,17:00,2025,February,14,Inverted-V,93,Se-P,70.31,27.54,24.3,83.55,0.104,66.84,0.087,5.805,0.67
2025-02-14,17:15,2025,February,14,Inverted-V,93,Se-P,52.73,26.92,23.24,83.884,0.078,67.107,0.065,4.367,0.67
2025-02-14,17:30,2025,February,14,Inverted-V,93,Se-P,35.15,26.31,22.19,84.218,0.052,67.375,0.043,2.92,0.67
2025-02-14,17:45,2025,February,14,Inverted-V,93,Se-P,17.58,25.7,21.13,84.552,0.026,67.642,0.022,1.464,0.67
2025-02-15,05:15,2025,February,15,Inverted-V,93,Se-P,9.9,19.36,14.61,86.618,0.014,69.294,0.012,0.839,0.67
2025-02-15,05:30,2025,February,15,Inverted-V,93,Se-P,19.79,19.82,15.32,86.393,0.029,69.115,0.024,1.674,0.67
2025-02-15,05:45,2025,February,15,Inverted-V,93,Se-P,29.69,20.29,16.03,86.168,0.043,68.935,0.036,2.507,0.67
2025-02-15,06:00,2025,February,15,Inverted-V,93,Se-P,39.58,20.75,16.74,85.944,0.058,68.755,0.049,3.336,0.67
2025-02-15,06:15,2025,February,15,Inverted-V,93,Se-P,97.37,21.66,19.1,85.197,0.143,68.158,0.12,8.155,0.67
2025-02-15,06:30,2025,February,15,Inverted-V,93,Se-P,155.16,22.57,21.45,84.451,0.228,67.561,0.191,12.912,0.67
2025-02-15,06:45,2025,February,15,Inverted-V,93,Se-P,212.95,23.49,23.81,83.704,0.314,66.964,0.263,17.606,0.67
2025-02-15,07:00,2025,February,15,Inverted-V,93,Se-P,270.73,24.4,26.17,82.958,0.4,66.366,0.335,22.237,0.67
2025-02-15,07:15,2025,February,15,Inverted-V,93,Se-P,337.71,25.18,28.63,82.179,0.5,65.743,0.419,27.545,0.67
2025-02-15,07:30,2025,February,15,Inverted-V,93,Se-P,404.69,25.97,31.09,81.4,0.601,65.12,0.503,32.775,0.67
2025-02-15,07:45,2025,February,15,Inverted-V,93,Se-P,471.67,26.75,33.55,80.622,0.702,64.497,0.588,37.927,0.67
2025-02-15,08:00,2025,February,15,Inverted-V,93,Se-P,538.65,27.54,36.01,79.843,0.804,63.874,0.673,42.999,0.67
2025-02-15,08:15,2025,February,15,Inverted-V,93,Se-P,597.18,28.21,38.14,79.168,0.893,63.335,0.748,47.368,0.67
2025-02-15,08:30,2025,February,15,Inverted-V,93,Se-P,655.71,28.88,40.27,78.494,0.983,62.795,0.823,51.676,0.67
2025-02-15,08:45,2025,February,15,Inverted-V,93,Se-P,714.24,29.54,42.4,77.819,1.073,62.255,0.898,55.922,0.67
2025-02-15,09:00,2025,February,15,Inverted-V,93,Se-P,772.77,30.21,44.53,77.144,1.163,61.715,0.974,60.106,0.67
2025-02-15,09:15,2025,February,15,Inverted-V,93,Se-P,815.71,30.75,46.14,76.633,1.229,61.307,1.03,63.125,0.67
2025-02-15,09:30,2025,February,15,Inverted-V,93,Se-P,858.64,31.29,47.76,76.122,1.296,60.898,1.086,66.109,0.67
2025-02-15,09:45,2025,February,15,Inverted-V,93,Se-P,901.58,31.83,49.37,75.611,1.363,60.489,1.142,69.057,0.67
2025-02-15,10:00,2025,February,15,Inverted-V,93,Se-P,944.51,32.37,50.98,75.101,1.43,60.08,1.198,71.97,0.67
2025-02-15,10:15,2025,February,15,Inverted-V,93,Se-P,971.82,32.75,52.05,74.763,1.473,59.81,1.234,73.794,0.67
2025-02-15,10:30,2025,February,15,Inverted-V,93,Se-P,999.12,33.14,53.12,74.425,1.516,59.54,1.27,75.603,0.67
2025-02-15,10:45,2025,February,15,Inverted-V,93,Se-P,1026.42,33.52,54.19,74.087,1.559,59.269,1.306,77.396,0.67
2025-02-15,11:00,2025,February,15,Inverted-V,93,Se-P,1053.72,33.91,55.25,73.748,1.602,58.999,1.342,79.174,0.67
2025-02-15,11:15,2025,February,15,Inverted-V,93,Se-P,1055.44,34.15,55.53,73.66,1.605,58.928,1.345,79.23,0.67
2025-02-15,11:30,2025,February,15,Inverted-V,93,Se-P,1057.16,34.38,55.81,73.571,1.608,58.857,1.347,79.284,0.67
2025-02-15,11:45,2025,February,15,Inverted-V,93,Se-P,1058.88,34.62,56.09,73.482,1.611,58.786,1.35,79.339,0.67
2025-02-15,12:00,2025,February,15,Inverted-V,93,Se-P,1060.59,34.86,56.37,73.393,1.615,58.715,1.352,79.393,0.67
2025-02-15,12:15,2025,February,15,Inverted-V,93,Se-P,1041.56,34.96,56.0,73.512,1.585,58.809,1.327,78.065,0.67
2025-02-15,12:30,2025,February,15,Inverted-V,93,Se-P,1022.52,35.06,55.63,73.63,1.555,58.904,1.303,76.734,0.67
2025-02-15,12:45,2025,February,15,Inverted-V,93,Se-P,1003.49,35.17,55.25,73.748,1.526,58.998,1.278,75.399,0.67
2025-02-15,13:00,2025,February,15,Inverted-V,93,Se-P,984.45,35.27,54.88,73.866,1.496,59.093,1.253,74.061,0.67
2025-02-15,13:15,2025,February,15,Inverted-V,93,Se-P,943.55,35.22,53.8,74.207,1.433,59.366,1.2,71.237,0.67
2025-02-15,13:30,2025,February,15,Inverted-V,93,Se-P,902.64,35.16,52.73,74.549,1.369,59.639,1.147,68.39,0.67
2025-02-15,13:45,2025,February,15,Inverted-V,93,Se-P,861.74,35.1,51.65,74.89,1.306,59.912,1.094,65.521,0.67
2025-02-15,14:00,2025,February,15,Inverted-V,93,Se-P,820.83,35.05,50.57,75.231,1.243,60.185,1.041,62.629,0.67
2025-02-15,14:15,2025,February,15,Inverted-V,93,Se-P,763.29,34.86,48.94,75.748,1.154,60.598,0.966,58.545,0.67
2025-02-15,14:30,2025,February,15,Inverted-V,93,Se-P,705.74,34.66,47.31,76.264,1.065,61.011,0.892,54.414,0.67
2025-02-15,14:45,2025,February,15,Inverted-V,93,Se-P,648.2,34.47,45.68,76.781,0.977,61.424,0.818,50.235,0.67
2025-02-15,15:00,2025,February,15,Inverted-V,93,Se-P,590.65,34.28,44.05,77.297,0.888,61.838,0.744,46.01,0.67
2025-02-15,15:15,2025,February,15,Inverted-V,93,Se-P,522.9,33.87,41.95,77.962,0.785,62.37,0.657,40.998,0.67
2025-02-15,15:30,2025,February,15,Inverted-V,93,Se-P,455.16,33.47,39.84,78.628,0.682,62.902,0.571,35.917,0.67
2025-02-15,15:45,2025,February,15,Inverted-V,93,Se-P,387.41,33.06,37.74,79.293,0.579,63.434,0.485,30.765,0.67
2025-02-15,16:00,2025,February,15,Inverted-V,93,Se-P,319.66,32.65,35.64,79.958,0.477,63.967,0.399,25.545,0.67
2025-02-15,16:15,2025,February,15,Inverted-V,93,Se-P,256.19,31.56,32.96,80.806,0.381,64.645,0.319,20.636,0.67
2025-02-15,16:30,2025,February,15,Inverted-V,93,Se-P,192.73,30.47,30.29,81.654,0.286,65.323,0.239,15.645,0.67
2025-02-15,16:45,2025,February,15,Inverted-V,93,Se-P,129.26,29.38,27.61,82.501,0.191,66.001,0.16,10.573,0.67
2025-02-15,17:00,2025,February,15,Inverted-V,93,Se-P,65.79,28.29,24.93,83.349,0.097,66.679,0.081,5.423,0.67
2025-02-15,17:15,2025,February,15,Inverted-V,93,Se-P,49.35,27.72,23.95,83.66,0.073,66.928,0.061,4.078,0.67
2025-02-15,17:30,2025,February,15,Inverted-V,93,Se-P,32.9,27.14,22.97,83.972,0.048,67.177,0.041,2.726,0.67
2025-02-15,17:45,2025,February,15,Inverted-V,93,Se-P,16.45,26.57,21.98,84.283,0.024,67.426,0.02,1.367,0.67
2025-02-16,05:15,2025,February,16,Inverted-V,93,Se-P,10.51,19.69,14.95,86.51,0.015,69.208,0.013,0.89,0.67
2025-02-16,05:30,2025,February,16,Inverted-V,93,Se-P,21.02,20.12,15.65,86.289,0.031,69.031,0.026,1.777,0.67
2025-02-16,05:45,2025,February,16,Inverted-V,93,Se-P,31.53,20.56,16.35,86.067,0.046,68.853,0.039,2.66,0.67
2025-02-16,06:00,2025,February,16,Inverted-V,93,Se-P,42.03,21.0,17.05,85.845,0.062,68.676,0.052,3.54,0.67
2025-02-16,06:15,2025,February,16,Inverted-V,93,Se-P,99.89,21.88,19.37,85.109,0.147,68.087,0.123,8.36,0.67
2025-02-16,06:30,2025,February,16,Inverted-V,93,Se-P,157.74,22.76,21.7,84.373,0.232,67.499,0.194,13.119,0.67
2025-02-16,06:45,2025,February,16,Inverted-V,93,Se-P,215.6,23.63,24.02,83.638,0.318,66.91,0.266,17.815,0.67
2025-02-16,07:00,2025,February,16,Inverted-V,93,Se-P,273.46,24.51,26.35,82.902,0.404,66.321,0.338,22.449,0.67
2025-02-16,07:15,2025,February,16,Inverted-V,93,Se-P,340.97,25.26,28.78,82.13,0.505,65.704,0.423,27.799,0.67
2025-02-16,07:30,2025,February,16,Inverted-V,93,Se-P,408.49,26.01,31.22,81.358,0.607,65.086,0.508,33.07,0.67
2025-02-16,07:45,2025,February,16,Inverted-V,93,Se-P,476.01,26.76,33.66,80.586,0.709,64.469,0.594,38.263,0.67
2025-02-16,08:00,2025,February,16,Inverted-V,93,Se-P,543.53,27.51,36.1,79.814,0.811,63.851,0.679,43.377,0.67
2025-02-16,08:15,2025,February,16,Inverted-V,93,Se-P,602.7,28.12,38.19,79.151,0.901,63.321,0.755,47.798,0.67
2025-02-16,08:30,2025,February,16,Inverted-V,93,Se-P,661.86,28.73,40.28,78.489,0.992,62.791,0.831,52.158,0.67
2025-02-16,08:45,2025,February,16,Inverted-V,93,Se-P,721.03,29.35,42.37,77.827,1.083,62.261,0.907,56.458,0.67
2025-02-16,09:00,2025,February,16,Inverted-V,93,Se-P,780.19,29.96,44.46,77.165,1.174,61.732,0.983,60.695,0.67
2025-02-16,09:15,2025,February,16,Inverted-V,93,Se-P,823.47,30.46,46.05,76.662,1.241,61.33,1.039,63.744,0.67
2025-02-16,09:30,2025,February,16,Inverted-V,93,Se-P,866.75,30.97,47.64,76.159,1.308,60.928,1.096,66.758,0.67
2025-02-16,09:45,2025,February,16,Inverted-V,93,Se-P,910.04,31.48,49.23,75.657,1.376,60.526,1.152,69.737,0.67
2025-02-16,10:00,2025,February,16,Inverted-V,93,Se-P,953.32,31.98,50.81,75.154,1.443,60.124,1.209,72.681,0.67
2025-02-16,10:15,2025,February,16,Inverted-V,93,Se-P,979.13,32.37,51.84,74.828,1.484,59.863,1.243,74.4,0.67
2025-02-16,10:30,2025,February,16,Inverted-V,93,Se-P,1004.94,32.75,52.87,74.502,1.525,59.602,1.277,76.104,0.67
2025-02-16,10:45,2025,February,16,Inverted-V,93,Se-P,1030.75,33.14,53.9,74.176,1.565,59.341,1.311,77.795,0.67
2025-02-16,11:00,2025,February,16,Inverted-V,93,Se-P,1056.56,33.52,54.93,73.849,1.606,59.08,1.345,79.472,0.67
2025-02-16,11:15,2025,February,16,Inverted-V,93,Se-P,1058.18,33.77,55.23,73.757,1.609,59.005,1.348,79.516,0.67
2025-02-16,11:30,2025,February,16,Inverted-V,93,Se-P,1059.8,34.03,55.52,73.664,1.612,58.931,1.35,79.561,0.67
2025-02-16,11:45,2025,February,16,Inverted-V,93,Se-P,1061.42,34.28,55.81,73.571,1.615,58.857,1.353,79.604,0.67
2025-02-16,12:00,2025,February,16,Inverted-V,93,Se-P,1063.04,34.53,56.11,73.478,1.618,58.783,1.355,79.648,0.67
2025-02-16,12:15,2025,February,16,Inverted-V,93,Se-P,1042.49,34.65,55.71,73.602,1.586,58.882,1.328,78.21,0.67
2025-02-16,12:30,2025,February,16,Inverted-V,93,Se-P,1021.93,34.78,55.32,73.726,1.554,58.981,1.302,76.768,0.67
2025-02-16,12:45,2025,February,16,Inverted-V,93,Se-P,1001.38,34.9,54.93,73.85,1.522,59.08,1.275,75.322,0.67
2025-02-16,13:00,2025,February,16,Inverted-V,93,Se-P,980.82,35.02,54.54,73.974,1.49,59.179,1.248,73.871,0.67
2025-02-16,13:15,2025,February,16,Inverted-V,93,Se-P,939.74,34.99,53.48,74.309,1.427,59.447,1.195,71.024,0.67
2025-02-16,13:30,2025,February,16,Inverted-V,93,Se-P,898.65,34.96,52.43,74.644,1.363,59.715,1.141,68.155,0.67
2025-02-16,13:45,2025,February,16,Inverted-V,93,Se-P,857.57,34.93,51.37,74.978,1.299,59.983,1.088,65.263,0.67
2025-02-16,14:00,2025,February,16,Inverted-V,93,Se-P,816.48,34.9,50.31,75.313,1.236,60.25,1.035,62.349,0.67
2025-02-16,14:15,2025,February,16,Inverted-V,93,Se-P,758.94,34.7,48.68,75.83,1.147,60.664,0.96,58.261,0.67
2025-02-16,14:30,2025,February,16,Inverted-V,93,Se-P,701.41,34.51,47.05,76.347,1.058,61.078,0.886,54.125,0.67
2025-02-16,14:45,2025,February,16,Inverted-V,93,Se-P,643.87,34.31,45.41,76.865,0.97,61.492,0.812,49.941,0.67
2025-02-16,15:00,2025,February,16,Inverted-V,93,Se-P,586.33,34.12,43.78,77.382,0.882,61.906,0.738,45.711,0.67
2025-02-16,15:15,2025,February,16,Inverted-V,93,Se-P,518.68,33.73,41.7,78.041,0.778,62.433,0.652,40.698,0.67
2025-02-16,15:30,2025,February,16,Inverted-V,93,Se-P,451.02,33.34,39.62,78.7,0.675,62.96,0.566,35.615,0.67
2025-02-16,15:45,2025,February,16,Inverted-V,93,Se-P,383.37,32.95,37.53,79.359,0.573,63.487,0.48,30.464,0.67
2025-02-16,16:00,2025,February,16,Inverted-V,93,Se-P,315.72,32.56,35.45,80.018,0.471,64.014,0.394,25.244,0.67
2025-02-16,16:15,2025,February,16,Inverted-V,93,Se-P,253.16,31.56,32.89,80.829,0.377,64.663,0.315,20.396,0.67
2025-02-16,16:30,2025,February,16,Inverted-V,93,Se-P,190.61,30.57,30.33,81.64,0.283,65.312,0.237,15.471,0.67
2025-02-16,16:45,2025,February,16,Inverted-V,93,Se-P,128.06,29.57,27.77,82.451,0.19,65.961,0.159,10.47,0.67
2025-02-16,17:00,2025,February,16,Inverted-V,93,Se-P,65.5,28.57,25.21,83.262,0.097,66.61,0.081,5.395,0.67
2025-02-16,17:15,2025,February,16,Inverted-V,93,Se-P,49.13,28.01,24.24,83.568,0.072,66.855,0.061,4.057,0.67
2025-02-16,17:30,2025,February,16,Inverted-V,93,Se-P,32.75,27.45,23.27,83.875,0.048,67.1,0.04,2.712,0.67
2025-02-16,17:45,2025,February,16,Inverted-V,93,Se-P,16.38,26.9,22.31,84.181,0.024,67.345,0.02,1.36,0.67
2025-02-17,05:15,2025,February,17,Inverted-V,93,Se-P,10.03,19.52,14.78,86.565,0.015,69.252,0.012,0.85,0.67
2025-02-17,05:30,2025,February,17,Inverted-V,93,Se-P,20.06,19.94,15.44,86.355,0.029,69.084,0.025,1.697,0.67
2025-02-17,05:45,2025,February,17,Inverted-V,93,Se-P,30.09,20.36,16.11,86.144,0.044,68.915,0.037,2.541,0.67
2025-02-17,06:00,2025,February,17,Inverted-V,93,Se-P,40.12,20.77,16.77,85.933,0.059,68.746,0.049,3.382,0.67
2025-02-17,06:15,2025,February,17,Inverted-V,93,Se-P,95.7,21.61,19.0,85.229,0.14,68.183,0.118,8.017,0.67
2025-02-17,06:30,2025,February,17,Inverted-V,93,Se-P,151.27,22.44,21.22,84.524,0.222,67.619,0.186,12.597,0.67
2025-02-17,06:45,2025,February,17,Inverted-V,93,Se-P,206.84,23.27,23.45,83.82,0.305,67.056,0.255,17.119,0.67
2025-02-17,07:00,2025,February,17,Inverted-V,93,Se-P,262.42,24.11,25.67,83.116,0.388,66.493,0.325,21.584,0.67
2025-02-17,07:15,2025,February,17,Inverted-V,93,Se-P,328.11,24.8,28.01,82.376,0.486,65.901,0.407,26.81,0.67
2025-02-17,07:30,2025,February,17,Inverted-V,93,Se-P,393.81,25.49,30.34,81.637,0.584,65.31,0.489,31.963,0.67
2025-02-17,07:45,2025,February,17,Inverted-V,93,Se-P,459.51,26.19,32.68,80.898,0.683,64.718,0.572,37.043,0.67
2025-02-17,08:00,2025,February,17,Inverted-V,93,Se-P,525.2,26.88,35.01,80.158,0.783,64.127,0.656,42.05,0.67
2025-02-17,08:15,2025,February,17,Inverted-V,93,Se-P,588.88,27.49,37.21,79.462,0.88,63.57,0.737,46.84,0.67
2025-02-17,08:30,2025,February,17,Inverted-V,93,Se-P,652.55,28.09,39.41,78.766,0.977,63.012,0.818,51.561,0.67
2025-02-17,08:45,2025,February,17,Inverted-V,93,Se-P,716.22,28.7,41.61,78.069,1.075,62.455,0.9,56.213,0.67
2025-02-17,09:00,2025,February,17,Inverted-V,93,Se-P,779.89,29.31,43.81,77.373,1.173,61.898,0.982,60.796,0.67
2025-02-17,09:15,2025,February,17,Inverted-V,93,Se-P,824.79,29.86,45.48,76.843,1.242,61.475,1.04,63.961,0.67
2025-02-17,09:30,2025,February,17,Inverted-V,93,Se-P,869.69,30.41,47.15,76.314,1.312,61.051,1.099,67.088,0.67
2025-02-17,09:45,2025,February,17,Inverted-V,93,Se-P,914.59,30.96,48.82,75.784,1.382,60.627,1.158,70.177,0.67
2025-02-17,10:00,2025,February,17,Inverted-V,93,Se-P,959.49,31.51,50.5,75.254,1.452,60.203,1.216,73.227,0.67
2025-02-17,10:15,2025,February,17,Inverted-V,93,Se-P,986.12,31.95,51.6,74.904,1.494,59.923,1.251,74.989,0.67
2025-02-17,10:30,2025,February,17,Inverted-V,93,Se-P,1012.74,32.39,52.71,74.554,1.536,59.643,1.287,76.737,0.67
2025-02-17,10:45,2025,February,17,Inverted-V,93,Se-P,1039.37,32.83,53.81,74.204,1.578,59.363,1.322,78.468,0.67
2025-02-17,11:00,2025,February,17,Inverted-V,93,Se-P,1065.99,33.27,54.92,73.854,1.62,59.083,1.357,80.185,0.67
2025-02-17,11:15,2025,February,17,Inverted-V,93,Se-P,1068.01,33.57,55.27,73.745,1.624,58.996,1.36,80.245,0.67
2025-02-17,11:30,2025,February,17,Inverted-V,93,Se-P,1070.03,33.86,55.61,73.635,1.628,58.908,1.363,80.304,0.67
2025-02-17,11:45,2025,February,17,Inverted-V,93,Se-P,1072.04,34.16,55.96,73.526,1.631,58.821,1.366,80.363,0.67
2025-02-17,12:00,2025,February,17,Inverted-V,93,Se-P,1074.06,34.45,56.3,73.416,1.635,58.733,1.369,80.421,0.67
2025-02-17,12:15,2025,February,17,Inverted-V,93,Se-P,1053.27,34.59,55.92,73.536,1.603,58.829,1.342,78.964,0.67
2025-02-17,12:30,2025,February,17,Inverted-V,93,Se-P,1032.48,34.73,55.55,73.655,1.57,58.924,1.315,77.502,0.67
2025-02-17,12:45,2025,February,17,Inverted-V,93,Se-P,1011.69,34.88,55.17,73.775,1.538,59.02,1.288,76.037,0.67
2025-02-17,13:00,2025,February,17,Inverted-V,93,Se-P,990.9,35.02,54.79,73.894,1.506,59.115,1.261,74.568,0.67
2025-02-17,13:15,2025,February,17,Inverted-V,93,Se-P,949.76,34.98,53.72,74.234,1.442,59.387,1.208,71.726,0.67
2025-02-17,13:30,2025,February,17,Inverted-V,93,Se-P,908.61,34.93,52.65,74.574,1.378,59.659,1.154,68.861,0.67
2025-02-17,13:45,2025,February,17,Inverted-V,93,Se-P,867.47,34.89,51.57,74.914,1.314,59.931,1.101,65.974,0.67
2025-02-17,14:00,2025,February,17,Inverted-V,93,Se-P,826.33,34.84,50.5,75.254,1.251,60.203,1.048,63.064,0.67
2025-02-17,14:15,2025,February,17,Inverted-V,93,Se-P,768.56,34.65,48.86,75.772,1.161,60.618,0.973,58.965,0.67
2025-02-17,14:30,2025,February,17,Inverted-V,93,Se-P,710.8,34.45,47.22,76.291,1.072,61.032,0.898,54.818,0.67
2025-02-17,14:45,2025,February,17,Inverted-V,93,Se-P,653.03,34.26,45.59,76.809,0.984,61.447,0.824,50.624,0.67
2025-02-17,15:00,2025,February,17,Inverted-V,93,Se-P,595.26,34.07,43.95,77.327,0.895,61.862,0.75,46.383,0.67
2025-02-17,15:15,2025,February,17,Inverted-V,93,Se-P,527.16,33.67,41.85,77.991,0.791,62.393,0.663,41.343,0.67
2025-02-17,15:30,2025,February,17,Inverted-V,93,Se-P,459.05,33.28,39.76,78.655,0.688,62.924,0.576,36.234,0.67
2025-02-17,15:45,2025,February,17,Inverted-V,93,Se-P,390.94,32.89,37.66,79.32,0.584,63.456,0.489,31.054,0.67
2025-02-17,16:00,2025,February,17,Inverted-V,93,Se-P,322.83,32.49,35.56,79.984,0.482,63.987,0.403,25.805,0.67
2025-02-17,16:15,2025,February,17,Inverted-V,93,Se-P,258.96,31.48,32.95,80.809,0.385,64.648,0.323,20.859,0.67
2025-02-17,16:30,2025,February,17,Inverted-V,93,Se-P,195.09,30.47,30.35,81.635,0.289,65.308,0.242,15.834,0.67
2025-02-17,16:45,2025,February,17,Inverted-V,93,Se-P,131.21,29.46,27.74,82.46,0.194,65.968,0.163,10.729,0.67
2025-02-17,17:00,2025,February,17,Inverted-V,93,Se-P,67.34,28.45,25.13,83.286,0.099,66.629,0.083,5.547,0.67
2025-02-17,17:15,2025,February,17,Inverted-V,93,Se-P,50.5,27.84,24.11,83.611,0.074,66.888,0.062,4.172,0.67
2025-02-17,17:30,2025,February,17,Inverted-V,93,Se-P,33.67,27.24,23.08,83.935,0.05,67.148,0.042,2.789,0.67
2025-02-17,17:45,2025,February,17,Inverted-V,93,Se-P,16.83,26.64,22.06,84.26,0.025,67.408,0.021,1.399,0.67
2025-02-18,05:15,2025,February,18,Inverted-V,93,Se-P,10.2,19.39,14.65,86.606,0.015,69.285,0.012,0.865,0.67
2025-02-18,05:30,2025,February,18,Inverted-V,93,Se-P,20.4,19.83,15.34,86.388,0.03,69.111,0.025,1.726,0.67
2025-02-18,05:45,2025,February,18,Inverted-V,93,Se-P,30.6,20.26,16.02,86.171,0.045,68.937,0.037,2.584,0.67
2025-02-18,06:00,2025,February,18,Inverted-V,93,Se-P,40.8,20.69,16.71,85.953,0.06,68.762,0.05,3.439,0.67
2025-02-18,06:15,2025,February,18,Inverted-V,93,Se-P,97.38,21.59,19.02,85.22,0.143,68.176,0.12,8.158,0.67
