Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-10,10:45,2025,January,10,Flat,93,TCT,741.69,29.38,44.92,77.02,1.195,61.616,1.001,61.65,0.67
2025-01-10,11:00,2025,January,10,Flat,93,TCT,758.1,29.62,45.57,76.814,1.222,61.451,1.023,62.886,0.67
2025-01-10,11:15,2025,January,10,Flat,93,TCT,747.79,29.75,45.44,76.855,1.205,61.484,1.009,62.056,0.67
2025-01-10,11:30,2025,January,10,Flat,93,TCT,737.48,29.88,45.31,76.896,1.188,61.517,0.995,61.225,0.67
2025-01-10,11:45,2025,January,10,Flat,93,TCT,727.16,30.0,45.18,76.938,1.172,61.55,0.981,60.394,0.67
2025-01-10,12:00,2025,January,10,Flat,93,TCT,716.85,30.13,45.05,76.979,1.155,61.583,0.967,59.562,0.67
2025-01-10,12:15,2025,January,10,Flat,93,TCT,668.61,30.17,43.89,77.346,1.076,61.877,0.901,55.755,0.67
2025-01-10,12:30,2025,January,10,Flat,93,TCT,620.38,30.22,42.73,77.714,0.997,62.171,0.835,51.92,0.67
2025-01-10,12:45,2025,January,10,Flat,93,TCT,572.14,30.27,41.57,78.082,0.919,62.465,0.769,48.054,0.67
2025-01-10,13:00,2025,January,10,Flat,93,TCT,523.9,30.31,40.41,78.449,0.84,62.759,0.704,44.159,0.67
2025-01-10,13:15,2025,January,10,Flat,93,TCT,475.71,30.27,39.16,78.843,0.762,63.075,0.638,40.25,0.67
2025-01-10,13:30,2025,January,10,Flat,93,TCT,427.52,30.23,37.92,79.238,0.684,63.39,0.573,36.309,0.67
2025-01-10,13:45,2025,January,10,Flat,93,TCT,379.34,30.19,36.67,79.632,0.606,63.705,0.508,32.337,0.67
2025-01-10,14:00,2025,January,10,Flat,93,TCT,331.15,30.15,35.43,80.026,0.528,64.021,0.443,28.334,0.67
2025-01-10,14:15,2025,January,10,Flat,93,TCT,302.82,30.0,34.57,80.297,0.483,64.237,0.404,25.976,0.67
2025-01-10,14:30,2025,January,10,Flat,93,TCT,274.5,29.85,33.72,80.568,0.437,64.454,0.366,23.606,0.67
2025-01-10,14:45,2025,January,10,Flat,93,TCT,246.17,29.71,32.86,80.839,0.392,64.671,0.328,21.223,0.67
2025-01-10,15:00,2025,January,10,Flat,93,TCT,217.85,29.56,32.01,81.109,0.346,64.888,0.29,18.828,0.67
2025-01-10,15:15,2025,January,10,Flat,93,TCT,188.69,29.26,30.97,81.436,0.3,65.149,0.251,16.357,0.67
2025-01-10,15:30,2025,January,10,Flat,93,TCT,159.53,28.95,29.94,81.763,0.253,65.41,0.212,13.87,0.67
2025-01-10,15:45,2025,January,10,Flat,93,TCT,130.36,28.65,28.91,82.089,0.207,65.672,0.173,11.368,0.67
2025-01-10,16:00,2025,January,10,Flat,93,TCT,101.2,28.35,27.88,82.416,0.16,65.933,0.134,8.851,0.67
2025-01-10,16:15,2025,January,10,Flat,93,TCT,78.79,27.84,26.81,82.755,0.125,66.204,0.104,6.912,0.67
2025-01-10,16:30,2025,January,10,Flat,93,TCT,56.39,27.33,25.74,83.094,0.089,66.475,0.075,4.961,0.67
2025-01-10,16:45,2025,January,10,Flat,93,TCT,33.98,26.82,24.67,83.433,0.054,66.746,0.045,2.999,0.67
2025-01-10,17:00,2025,January,10,Flat,93,TCT,11.57,26.31,23.6,83.772,0.018,67.017,0.015,1.024,0.67
2025-01-10,17:15,2025,January,10,Flat,93,TCT,8.68,26.03,23.25,83.882,0.014,67.106,0.011,0.769,0.67
2025-01-10,17:30,2025,January,10,Flat,93,TCT,5.79,25.75,22.9,83.993,0.009,67.194,0.008,0.513,0.67
2025-01-11,05:15,2025,January,11,Flat,93,TCT,6.73,21.49,18.66,85.337,0.011,68.27,0.009,0.604,0.67
2025-01-11,05:30,2025,January,11,Flat,93,TCT,13.46,21.62,18.96,85.24,0.021,68.192,0.018,1.207,0.67
2025-01-11,05:45,2025,January,11,Flat,93,TCT,20.19,21.76,19.27,85.143,0.032,68.115,0.027,1.809,0.67
2025-01-11,06:00,2025,January,11,Flat,93,TCT,26.92,21.9,19.57,85.046,0.042,68.037,0.035,2.409,0.67
2025-01-11,06:15,2025,January,11,Flat,93,TCT,66.0,22.34,20.99,84.598,0.104,67.678,0.087,5.884,0.67
2025-01-11,06:30,2025,January,11,Flat,93,TCT,105.08,22.78,22.41,84.149,0.166,67.319,0.139,9.332,0.67
2025-01-11,06:45,2025,January,11,Flat,93,TCT,144.15,23.22,23.82,83.7,0.227,66.96,0.19,12.752,0.67
2025-01-11,07:00,2025,January,11,Flat,93,TCT,183.23,23.66,25.24,83.252,0.289,66.601,0.242,16.145,0.67
2025-01-11,07:15,2025,January,11,Flat,93,TCT,224.91,24.09,26.71,82.786,0.356,66.229,0.298,19.736,0.67
2025-01-11,07:30,2025,January,11,Flat,93,TCT,266.59,24.52,28.18,82.321,0.422,65.857,0.354,23.296,0.67
2025-01-11,07:45,2025,January,11,Flat,93,TCT,308.27,24.94,29.65,81.856,0.489,65.485,0.41,26.825,0.67
2025-01-11,08:00,2025,January,11,Flat,93,TCT,349.95,25.37,31.12,81.391,0.556,65.112,0.466,30.323,0.67
2025-01-11,08:15,2025,January,11,Flat,93,TCT,386.15,25.73,32.38,80.991,0.614,64.793,0.515,33.337,0.67
2025-01-11,08:30,2025,January,11,Flat,93,TCT,422.35,26.09,33.64,80.591,0.673,64.473,0.563,36.328,0.67
2025-01-11,08:45,2025,January,11,Flat,93,TCT,458.55,26.44,34.91,80.191,0.731,64.153,0.613,39.295,0.67
2025-01-11,09:00,2025,January,11,Flat,93,TCT,494.75,26.8,36.17,79.791,0.79,63.833,0.662,42.239,0.67
2025-01-11,09:15,2025,January,11,Flat,93,TCT,520.72,27.11,37.13,79.488,0.832,63.59,0.697,44.328,0.67
2025-01-11,09:30,2025,January,11,Flat,93,TCT,546.68,27.42,38.09,79.184,0.875,63.347,0.733,46.405,0.67
2025-01-11,09:45,2025,January,11,Flat,93,TCT,572.65,27.73,39.05,78.88,0.917,63.104,0.768,48.469,0.67
2025-01-11,10:00,2025,January,11,Flat,93,TCT,598.62,28.04,40.01,78.577,0.96,62.861,0.804,50.519,0.67
2025-01-11,10:15,2025,January,11,Flat,93,TCT,603.47,28.3,40.39,78.455,0.968,62.764,0.81,50.869,0.67
2025-01-11,10:30,2025,January,11,Flat,93,TCT,608.33,28.56,40.77,78.333,0.976,62.667,0.817,51.218,0.67
2025-01-11,10:45,2025,January,11,Flat,93,TCT,613.18,28.83,41.16,78.212,0.984,62.57,0.824,51.566,0.67
2025-01-11,11:00,2025,January,11,Flat,93,TCT,618.03,29.09,41.54,78.09,0.992,62.472,0.831,51.913,0.67
2025-01-11,11:15,2025,January,11,Flat,93,TCT,630.56,29.27,42.04,77.933,1.013,62.346,0.848,52.885,0.67
2025-01-11,11:30,2025,January,11,Flat,93,TCT,643.09,29.46,42.54,77.775,1.033,62.22,0.866,53.853,0.67
2025-01-11,11:45,2025,January,11,Flat,93,TCT,655.62,29.64,43.04,77.617,1.054,62.094,0.883,54.817,0.67
2025-01-11,12:00,2025,January,11,Flat,93,TCT,668.15,29.83,43.53,77.459,1.075,61.967,0.9,55.779,0.67
2025-01-11,12:15,2025,January,11,Flat,93,TCT,624.96,29.93,42.55,77.77,1.004,62.216,0.841,52.331,0.67
2025-01-11,12:30,2025,January,11,Flat,93,TCT,581.76,30.03,41.57,78.08,0.934,62.464,0.782,48.862,0.67
2025-01-11,12:45,2025,January,11,Flat,93,TCT,538.57,30.13,40.59,78.39,0.864,62.712,0.723,45.37,0.67
2025-01-11,13:00,2025,January,11,Flat,93,TCT,495.38,30.23,39.61,78.7,0.794,62.96,0.665,41.856,0.67
2025-01-11,13:15,2025,January,11,Flat,93,TCT,470.15,30.21,38.96,78.906,0.753,63.125,0.631,39.803,0.67
2025-01-11,13:30,2025,January,11,Flat,93,TCT,444.93,30.19,38.31,79.112,0.712,63.29,0.596,37.742,0.67
2025-01-11,13:45,2025,January,11,Flat,93,TCT,419.71,30.17,37.66,79.318,0.671,63.455,0.562,35.672,0.67
2025-01-11,14:00,2025,January,11,Flat,93,TCT,394.48,30.15,37.01,79.524,0.63,63.62,0.528,33.594,0.67
2025-01-11,14:15,2025,January,11,Flat,93,TCT,351.88,29.95,35.74,79.927,0.562,63.941,0.47,30.08,0.67
2025-01-11,14:30,2025,January,11,Flat,93,TCT,309.29,29.74,34.47,80.329,0.493,64.263,0.413,26.538,0.67
2025-01-11,14:45,2025,January,11,Flat,93,TCT,266.69,29.53,33.2,80.731,0.425,64.585,0.356,22.969,0.67
2025-01-11,15:00,2025,January,11,Flat,93,TCT,224.1,29.33,31.93,81.133,0.356,64.906,0.298,19.372,0.67
2025-01-11,15:15,2025,January,11,Flat,93,TCT,198.2,28.97,30.92,81.452,0.315,65.161,0.264,17.184,0.67
2025-01-11,15:30,2025,January,11,Flat,93,TCT,172.3,28.61,29.92,81.771,0.273,65.417,0.229,14.982,0.67
2025-01-11,15:45,2025,January,11,Flat,93,TCT,146.4,28.25,28.91,82.09,0.232,65.672,0.194,12.766,0.67
2025-01-11,16:00,2025,January,11,Flat,93,TCT,120.5,27.89,27.9,82.409,0.191,65.927,0.16,10.538,0.67
2025-01-11,16:15,2025,January,11,Flat,93,TCT,94.48,27.34,26.7,82.791,0.149,66.233,0.125,8.291,0.67
2025-01-11,16:30,2025,January,11,Flat,93,TCT,68.46,26.78,25.49,83.172,0.108,66.538,0.091,6.028,0.67
2025-01-11,16:45,2025,January,11,Flat,93,TCT,42.44,26.23,24.29,83.554,0.067,66.843,0.056,3.75,0.67
2025-01-11,17:00,2025,January,11,Flat,93,TCT,16.42,25.67,23.08,83.936,0.026,67.149,0.022,1.456,0.67
2025-01-11,17:15,2025,January,11,Flat,93,TCT,12.32,25.41,22.71,84.052,0.019,67.242,0.016,1.093,0.67
2025-01-11,17:30,2025,January,11,Flat,93,TCT,8.21,25.14,22.35,84.169,0.013,67.335,0.011,0.729,0.67
2025-01-12,05:15,2025,January,12,Flat,93,TCT,5.25,21.45,18.59,85.359,0.008,68.287,0.007,0.471,0.67
2025-01-12,05:30,2025,January,12,Flat,93,TCT,10.49,21.52,18.78,85.297,0.016,68.237,0.014,0.941,0.67
2025-01-12,05:45,2025,January,12,Flat,93,TCT,15.73,21.59,18.98,85.235,0.025,68.188,0.021,1.411,0.67
2025-01-12,06:00,2025,January,12,Flat,93,TCT,20.98,21.65,19.17,85.173,0.033,68.138,0.028,1.88,0.67
2025-01-12,06:15,2025,January,12,Flat,93,TCT,51.1,22.05,20.33,84.808,0.08,67.846,0.067,4.564,0.67
2025-01-12,06:30,2025,January,12,Flat,93,TCT,81.21,22.45,21.48,84.442,0.128,67.554,0.107,7.231,0.67
2025-01-12,06:45,2025,January,12,Flat,93,TCT,111.33,22.85,22.63,84.077,0.175,67.262,0.147,9.881,0.67
2025-01-12,07:00,2025,January,12,Flat,93,TCT,141.45,23.25,23.79,83.712,0.223,66.97,0.187,12.514,0.67
2025-01-12,07:15,2025,January,12,Flat,93,TCT,182.77,23.76,25.33,83.225,0.289,66.58,0.242,16.101,0.67
2025-01-12,07:30,2025,January,12,Flat,93,TCT,224.09,24.27,26.87,82.737,0.355,66.189,0.297,19.655,0.67
2025-01-12,07:45,2025,January,12,Flat,93,TCT,265.41,24.77,28.41,82.249,0.421,65.799,0.352,23.178,0.67
2025-01-12,08:00,2025,January,12,Flat,93,TCT,306.73,25.28,29.95,81.761,0.487,65.409,0.408,26.668,0.67
2025-01-12,08:15,2025,January,12,Flat,93,TCT,337.39,25.71,31.15,81.381,0.536,65.105,0.449,29.233,0.67
2025-01-12,08:30,2025,January,12,Flat,93,TCT,368.06,26.15,32.35,81.002,0.586,64.801,0.49,31.778,0.67
2025-01-12,08:45,2025,January,12,Flat,93,TCT,398.72,26.58,33.55,80.622,0.635,64.498,0.532,34.305,0.67
2025-01-12,09:00,2025,January,12,Flat,93,TCT,429.38,27.01,34.74,80.242,0.685,64.194,0.573,36.813,0.67
2025-01-12,09:15,2025,January,12,Flat,93,TCT,456.59,27.36,35.78,79.915,0.729,63.932,0.61,39.026,0.67
2025-01-12,09:30,2025,January,12,Flat,93,TCT,483.79,27.72,36.81,79.588,0.773,63.671,0.647,41.224,0.67
2025-01-12,09:45,2025,January,12,Flat,93,TCT,511.0,28.07,37.84,79.262,0.817,63.409,0.685,43.408,0.67
2025-01-12,10:00,2025,January,12,Flat,93,TCT,538.2,28.42,38.88,78.935,0.862,63.148,0.722,45.576,0.67
2025-01-12,10:15,2025,January,12,Flat,93,TCT,541.71,28.7,39.24,78.818,0.868,63.054,0.727,45.823,0.67
2025-01-12,10:30,2025,January,12,Flat,93,TCT,545.23,28.98,39.61,78.702,0.874,62.961,0.732,46.068,0.67
2025-01-12,10:45,2025,January,12,Flat,93,TCT,548.74,29.26,39.98,78.585,0.88,62.868,0.737,46.313,0.67
2025-01-12,11:00,2025,January,12,Flat,93,TCT,552.25,29.54,40.35,78.469,0.886,62.775,0.742,46.558,0.67
2025-01-12,11:15,2025,January,12,Flat,93,TCT,540.23,29.65,40.16,78.529,0.866,62.823,0.725,45.57,0.67
2025-01-12,11:30,2025,January,12,Flat,93,TCT,528.2,29.76,39.97,78.589,0.847,62.872,0.709,44.582,0.67
2025-01-12,11:45,2025,January,12,Flat,93,TCT,516.17,29.87,39.77,78.65,0.827,62.92,0.693,43.592,0.67
2025-01-12,12:00,2025,January,12,Flat,93,TCT,504.15,29.98,39.58,78.71,0.808,62.968,0.677,42.601,0.67
2025-01-12,12:15,2025,January,12,Flat,93,TCT,492.75,29.98,39.3,78.8,0.789,63.04,0.661,41.674,0.67
2025-01-12,12:30,2025,January,12,Flat,93,TCT,481.35,29.98,39.01,78.891,0.771,63.112,0.646,40.745,0.67
2025-01-12,12:45,2025,January,12,Flat,93,TCT,469.95,29.98,38.73,78.981,0.752,63.185,0.63,39.814,0.67
2025-01-12,13:00,2025,January,12,Flat,93,TCT,458.55,29.98,38.44,79.071,0.734,63.257,0.615,38.882,0.67
2025-01-12,13:15,2025,January,12,Flat,93,TCT,436.07,29.89,37.79,79.277,0.698,63.421,0.584,37.049,0.67
2025-01-12,13:30,2025,January,12,Flat,93,TCT,413.6,29.8,37.15,79.482,0.661,63.586,0.554,35.208,0.67
2025-01-12,13:45,2025,January,12,Flat,93,TCT,391.12,29.72,36.5,79.688,0.625,63.75,0.523,33.359,0.67
2025-01-12,14:00,2025,January,12,Flat,93,TCT,368.65,29.63,35.85,79.894,0.589,63.915,0.493,31.503,0.67
2025-01-12,14:15,2025,January,12,Flat,93,TCT,335.27,29.47,34.85,80.208,0.535,64.167,0.448,28.735,0.67
2025-01-12,14:30,2025,January,12,Flat,93,TCT,301.88,29.31,33.86,80.523,0.481,64.419,0.403,25.95,0.67
2025-01-12,14:45,2025,January,12,Flat,93,TCT,268.5,29.15,32.86,80.838,0.427,64.671,0.358,23.148,0.67
2025-01-12,15:00,2025,January,12,Flat,93,TCT,235.12,28.99,31.87,81.153,0.374,64.923,0.313,20.329,0.67
2025-01-12,15:15,2025,January,12,Flat,93,TCT,203.0,28.73,30.81,81.49,0.322,65.192,0.27,17.606,0.67
2025-01-12,15:30,2025,January,12,Flat,93,TCT,170.88,28.47,29.74,81.826,0.271,65.461,0.227,14.866,0.67
2025-01-12,15:45,2025,January,12,Flat,93,TCT,138.77,28.21,28.68,82.163,0.22,65.73,0.184,12.109,0.67
2025-01-12,16:00,2025,January,12,Flat,93,TCT,106.65,27.95,27.62,82.5,0.169,66.0,0.141,9.335,0.67
2025-01-12,16:15,2025,January,12,Flat,93,TCT,83.72,27.54,26.63,82.812,0.132,66.25,0.111,7.348,0.67
2025-01-12,16:30,2025,January,12,Flat,93,TCT,60.79,27.12,25.64,83.125,0.096,66.5,0.08,5.35,0.67
2025-01-12,16:45,2025,January,12,Flat,93,TCT,37.86,26.7,24.65,83.438,0.06,66.751,0.05,3.341,0.67
2025-01-12,17:00,2025,January,12,Flat,93,TCT,14.93,26.29,23.66,83.751,0.024,67.001,0.02,1.321,0.67
2025-01-12,17:15,2025,January,12,Flat,93,TCT,11.2,26.07,23.35,83.849,0.018,67.079,0.015,0.992,0.67
2025-01-12,17:30,2025,January,12,Flat,93,TCT,7.46,25.86,23.05,83.947,0.012,67.157,0.01,0.662,0.67
2025-01-13,05:30,2025,January,13,Flat,93,TCT,8.78,23.05,20.27,84.826,0.014,67.861,0.012,0.784,0.67
2025-01-13,05:45,2025,January,13,Flat,93,TCT,13.16,23.23,20.56,84.733,0.021,67.786,0.017,1.175,0.67
2025-01-13,06:00,2025,January,13,Flat,93,TCT,17.55,23.42,20.86,84.639,0.028,67.711,0.023,1.565,0.67
2025-01-13,06:15,2025,January,13,Flat,93,TCT,41.58,23.91,21.95,84.294,0.065,67.435,0.055,3.697,0.67
2025-01-13,06:30,2025,January,13,Flat,93,TCT,65.6,24.4,23.04,83.949,0.103,67.159,0.087,5.816,0.67
2025-01-13,06:45,2025,January,13,Flat,93,TCT,89.62,24.89,24.13,83.603,0.141,66.883,0.118,7.922,0.67
2025-01-13,07:00,2025,January,13,Flat,93,TCT,113.65,25.38,25.22,83.258,0.18,66.606,0.15,10.015,0.67
2025-01-13,07:15,2025,January,13,Flat,93,TCT,143.11,25.86,26.44,82.874,0.226,66.299,0.19,12.568,0.67
2025-01-13,07:30,2025,January,13,Flat,93,TCT,172.57,26.34,27.65,82.489,0.273,65.991,0.229,15.103,0.67
2025-01-13,07:45,2025,January,13,Flat,93,TCT,202.04,26.81,28.86,82.105,0.32,65.684,0.268,17.621,0.67
2025-01-13,08:00,2025,January,13,Flat,93,TCT,231.5,27.29,30.08,81.72,0.367,65.376,0.308,20.12,0.67
2025-01-13,08:15,2025,January,13,Flat,93,TCT,252.57,27.66,30.97,81.436,0.401,65.149,0.336,21.894,0.67
2025-01-13,08:30,2025,January,13,Flat,93,TCT,273.63,28.03,31.87,81.152,0.435,64.922,0.364,23.659,0.67
2025-01-13,08:45,2025,January,13,Flat,93,TCT,294.7,28.4,32.77,80.868,0.469,64.695,0.393,25.414,0.67
2025-01-13,09:00,2025,January,13,Flat,93,TCT,315.77,28.77,33.66,80.584,0.503,64.468,0.421,27.159,0.67
2025-01-13,09:15,2025,January,13,Flat,93,TCT,340.97,29.05,34.58,80.295,0.544,64.236,0.455,29.248,0.67
2025-01-13,09:30,2025,January,13,Flat,93,TCT,366.17,29.34,35.49,80.005,0.584,64.004,0.489,31.325,0.67
2025-01-13,09:45,2025,January,13,Flat,93,TCT,391.38,29.62,36.41,79.715,0.625,63.772,0.524,33.389,0.67
2025-01-13,10:00,2025,January,13,Flat,93,TCT,416.58,29.91,37.32,79.425,0.666,63.54,0.558,35.442,0.67
2025-01-13,10:15,2025,January,13,Flat,93,TCT,430.84,30.11,37.88,79.25,0.689,63.4,0.577,36.595,0.67
2025-01-13,10:30,2025,January,13,Flat,93,TCT,445.1,30.3,38.43,79.075,0.712,63.26,0.597,37.743,0.67
2025-01-13,10:45,2025,January,13,Flat,93,TCT,459.36,30.5,38.99,78.899,0.736,63.119,0.616,38.887,0.67
2025-01-13,11:00,2025,January,13,Flat,93,TCT,473.62,30.7,39.54,78.724,0.759,62.979,0.636,40.027,0.67
2025-01-13,11:15,2025,January,13,Flat,93,TCT,470.37,30.79,39.55,78.72,0.754,62.976,0.631,39.751,0.67
2025-01-13,11:30,2025,January,13,Flat,93,TCT,467.12,30.88,39.56,78.717,0.748,62.973,0.627,39.475,0.67
2025-01-13,11:45,2025,January,13,Flat,93,TCT,463.87,30.98,39.57,78.713,0.743,62.97,0.622,39.199,0.67
2025-01-13,12:00,2025,January,13,Flat,93,TCT,460.62,31.07,39.59,78.71,0.738,62.968,0.618,38.923,0.67
2025-01-13,12:15,2025,January,13,Flat,93,TCT,439.62,31.06,39.05,78.879,0.704,63.103,0.59,37.209,0.67
2025-01-13,12:30,2025,January,13,Flat,93,TCT,418.62,31.05,38.52,79.048,0.67,63.239,0.561,35.489,0.67
2025-01-13,12:45,2025,January,13,Flat,93,TCT,397.62,31.04,37.98,79.218,0.636,63.374,0.533,33.763,0.67
2025-01-13,13:00,2025,January,13,Flat,93,TCT,376.62,31.03,37.45,79.387,0.602,63.51,0.504,32.031,0.67
2025-01-13,13:15,2025,January,13,Flat,93,TCT,372.15,30.91,37.21,79.462,0.595,63.57,0.498,31.673,0.67
2025-01-13,13:30,2025,January,13,Flat,93,TCT,367.68,30.78,36.97,79.537,0.588,63.63,0.492,31.315,0.67
2025-01-13,13:45,2025,January,13,Flat,93,TCT,363.2,30.66,36.74,79.612,0.58,63.69,0.486,30.956,0.67
2025-01-13,14:00,2025,January,13,Flat,93,TCT,358.73,30.53,36.5,79.687,0.573,63.75,0.48,30.596,0.67
2025-01-13,14:15,2025,January,13,Flat,93,TCT,326.7,30.32,35.48,80.008,0.521,64.006,0.437,27.948,0.67
2025-01-13,14:30,2025,January,13,Flat,93,TCT,294.67,30.11,34.47,80.329,0.47,64.263,0.393,25.284,0.67
2025-01-13,14:45,2025,January,13,Flat,93,TCT,262.63,29.89,33.46,80.65,0.418,64.52,0.35,22.602,0.67
2025-01-13,15:00,2025,January,13,Flat,93,TCT,230.6,29.68,32.45,80.971,0.367,64.776,0.307,19.905,0.67
2025-01-13,15:15,2025,January,13,Flat,93,TCT,201.34,29.38,31.41,81.299,0.32,65.039,0.268,17.432,0.67
2025-01-13,15:30,2025,January,13,Flat,93,TCT,172.08,29.07,30.37,81.627,0.273,65.302,0.229,14.943,0.67
2025-01-13,15:45,2025,January,13,Flat,93,TCT,142.83,28.77,29.34,81.955,0.227,65.564,0.19,12.44,0.67
2025-01-13,16:00,2025,January,13,Flat,93,TCT,113.57,28.46,28.3,82.283,0.18,65.827,0.151,9.921,0.67
2025-01-13,16:15,2025,January,13,Flat,93,TCT,89.3,28.0,27.23,82.622,0.141,66.097,0.118,7.825,0.67
2025-01-13,16:30,2025,January,13,Flat,93,TCT,65.03,27.54,26.16,82.96,0.103,66.368,0.086,5.716,0.67
2025-01-13,16:45,2025,January,13,Flat,93,TCT,40.77,27.07,25.09,83.299,0.064,66.639,0.054,3.594,0.67
2025-01-13,17:00,2025,January,13,Flat,93,TCT,16.5,26.61,24.02,83.638,0.026,66.91,0.022,1.459,0.67
2025-01-13,17:15,2025,January,13,Flat,93,TCT,12.38,26.36,23.66,83.751,0.02,67.001,0.016,1.095,0.67
2025-01-13,17:30,2025,January,13,Flat,93,TCT,8.25,26.1,23.31,83.864,0.013,67.091,0.011,0.731,0.67
2025-01-14,05:15,2025,January,14,Flat,93,TCT,5.97,22.22,19.37,85.11,0.009,68.088,0.008,0.535,0.67
2025-01-14,05:30,2025,January,14,Flat,93,TCT,11.95,22.34,19.63,85.027,0.019,68.022,0.016,1.069,0.67
2025-01-14,05:45,2025,January,14,Flat,93,TCT,17.92,22.45,19.9,84.944,0.028,67.955,0.024,1.603,0.67
2025-01-14,06:00,2025,January,14,Flat,93,TCT,23.9,22.56,20.16,84.861,0.038,67.889,0.031,2.136,0.67
2025-01-14,06:15,2025,January,14,Flat,93,TCT,56.29,22.92,21.33,84.489,0.089,67.592,0.074,5.014,0.67
2025-01-14,06:30,2025,January,14,Flat,93,TCT,88.67,23.29,22.51,84.117,0.14,67.294,0.117,7.873,0.67
2025-01-14,06:45,2025,January,14,Flat,93,TCT,121.06,23.66,23.68,83.745,0.191,66.996,0.16,10.714,0.67
2025-01-14,07:00,2025,January,14,Flat,93,TCT,153.45,24.02,24.86,83.374,0.242,66.699,0.203,13.536,0.67
2025-01-14,07:15,2025,January,14,Flat,93,TCT,197.75,24.5,26.45,82.869,0.313,66.295,0.262,17.366,0.67
2025-01-14,07:30,2025,January,14,Flat,93,TCT,242.06,24.99,28.04,82.365,0.383,65.892,0.321,21.161,0.67
2025-01-14,07:45,2025,January,14,Flat,93,TCT,286.37,25.48,29.63,81.861,0.454,65.488,0.381,24.92,0.67
2025-01-14,08:00,2025,January,14,Flat,93,TCT,330.67,25.96,31.23,81.356,0.525,65.085,0.44,28.644,0.67
2025-01-14,08:15,2025,January,14,Flat,93,TCT,372.24,26.38,32.69,80.894,0.592,64.715,0.496,32.108,0.67
2025-01-14,08:30,2025,January,14,Flat,93,TCT,413.81,26.8,34.15,80.432,0.66,64.346,0.552,35.541,0.67
2025-01-14,08:45,2025,January,14,Flat,93,TCT,455.38,27.22,35.6,79.97,0.727,63.976,0.609,38.943,0.67
2025-01-14,09:00,2025,January,14,Flat,93,TCT,496.95,27.64,37.06,79.508,0.794,63.606,0.665,42.313,0.67
2025-01-14,09:15,2025,January,14,Flat,93,TCT,530.67,27.8,38.07,79.189,0.849,63.351,0.711,45.048,0.67
2025-01-14,09:30,2025,January,14,Flat,93,TCT,564.4,27.97,39.08,78.87,0.904,63.096,0.757,47.765,0.67
2025-01-14,09:45,2025,January,14,Flat,93,TCT,598.12,28.14,40.09,78.55,0.959,62.84,0.803,50.465,0.67
2025-01-14,10:00,2025,January,14,Flat,93,TCT,631.85,28.3,41.1,78.231,1.014,62.585,0.849,53.146,0.67
2025-01-14,10:15,2025,January,14,Flat,93,TCT,635.85,28.39,41.29,78.171,1.021,62.537,0.855,53.451,0.67
2025-01-14,10:30,2025,January,14,Flat,93,TCT,639.84,28.48,41.48,78.111,1.027,62.489,0.86,53.756,0.67
2025-01-14,10:45,2025,January,14,Flat,93,TCT,643.84,28.57,41.67,78.051,1.034,62.441,0.866,54.06,0.67
2025-01-14,11:00,2025,January,14,Flat,93,TCT,647.83,28.66,41.86,77.991,1.04,62.393,0.871,54.364,0.67
2025-01-14,11:15,2025,January,14,Flat,93,TCT,595.84,28.75,40.65,78.372,0.956,62.698,0.8,50.186,0.67
2025-01-14,11:30,2025,January,14,Flat,93,TCT,543.86,28.85,39.45,78.754,0.871,63.003,0.73,45.976,0.67
2025-01-14,11:45,2025,January,14,Flat,93,TCT,491.87,28.95,38.24,79.135,0.787,63.308,0.659,41.733,0.67
2025-01-14,12:00,2025,January,14,Flat,93,TCT,439.88,29.04,37.04,79.517,0.703,63.613,0.589,37.457,0.67
2025-01-14,12:15,2025,January,14,Flat,93,TCT,402.92,29.08,36.16,79.796,0.643,63.837,0.539,34.4,0.67
2025-01-14,12:30,2025,January,14,Flat,93,TCT,365.97,29.12,35.27,80.075,0.584,64.06,0.489,31.327,0.67
2025-01-14,12:45,2025,January,14,Flat,93,TCT,329.01,29.17,34.39,80.354,0.524,64.283,0.439,28.237,0.67
2025-01-14,13:00,2025,January,14,Flat,93,TCT,292.05,29.21,33.51,80.633,0.465,64.506,0.39,25.13,0.67
2025-01-14,13:15,2025,January,14,Flat,93,TCT,294.6,29.12,33.49,80.64,0.469,64.512,0.393,25.351,0.67
2025-01-14,13:30,2025,January,14,Flat,93,TCT,297.15,29.04,33.47,80.646,0.473,64.517,0.396,25.572,0.67
2025-01-14,13:45,2025,January,14,Flat,93,TCT,299.7,28.96,33.45,80.653,0.477,64.523,0.4,25.793,0.67
2025-01-14,14:00,2025,January,14,Flat,93,TCT,302.25,28.87,33.43,80.66,0.481,64.528,0.403,26.014,0.67
2025-01-14,14:15,2025,January,14,Flat,93,TCT,274.31,28.64,32.49,80.955,0.436,64.764,0.366,23.674,0.67
2025-01-14,14:30,2025,January,14,Flat,93,TCT,246.37,28.4,31.56,81.251,0.392,65.001,0.328,21.32,0.67
2025-01-14,14:45,2025,January,14,Flat,93,TCT,218.42,28.16,30.63,81.547,0.347,65.237,0.291,18.953,0.67
2025-01-14,15:00,2025,January,14,Flat,93,TCT,190.48,27.93,29.69,81.842,0.302,65.474,0.253,16.573,0.67
