Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-14,14:15,2024,December,14,V-Shape,93,TSSC,202.9,28.13,29.2,81.997,0.331,65.598,0.277,18.175,0.67
2024-12-14,14:30,2024,December,14,V-Shape,93,TSSC,180.11,28.05,28.55,82.203,0.293,65.762,0.246,16.163,0.67
2024-12-14,14:45,2024,December,14,V-Shape,93,TSSC,157.32,27.97,27.9,82.409,0.256,65.927,0.215,14.144,0.67
2024-12-14,15:00,2024,December,14,V-Shape,93,TSSC,134.53,27.89,27.25,82.615,0.219,66.092,0.183,12.117,0.67
2024-12-14,15:15,2024,December,14,V-Shape,93,TSSC,115.67,27.69,26.58,82.826,0.188,66.261,0.158,10.439,0.67
2024-12-14,15:30,2024,December,14,V-Shape,93,TSSC,96.82,27.5,25.92,83.038,0.157,66.43,0.132,8.754,0.67
2024-12-14,15:45,2024,December,14,V-Shape,93,TSSC,77.97,27.3,25.25,83.25,0.127,66.6,0.106,7.063,0.67
2024-12-14,16:00,2024,December,14,V-Shape,93,TSSC,59.12,27.1,24.58,83.462,0.096,66.769,0.08,5.365,0.67
2024-12-14,16:15,2024,December,14,V-Shape,93,TSSC,45.58,26.74,23.88,83.684,0.074,66.947,0.062,4.145,0.67
2024-12-14,16:30,2024,December,14,V-Shape,93,TSSC,32.05,26.38,23.18,83.905,0.052,67.124,0.044,2.92,0.67
2024-12-14,16:45,2024,December,14,V-Shape,93,TSSC,18.52,26.01,22.48,84.127,0.03,67.302,0.025,1.691,0.67
2024-12-15,05:15,2024,December,15,V-Shape,93,TSSC,13.45,20.79,17.12,85.823,0.022,68.658,0.018,1.245,0.67
2024-12-15,05:30,2024,December,15,V-Shape,93,TSSC,26.89,20.86,17.53,85.693,0.043,68.554,0.036,2.488,0.67
2024-12-15,05:45,2024,December,15,V-Shape,93,TSSC,40.34,20.94,17.94,85.562,0.065,68.45,0.054,3.728,0.67
2024-12-15,06:00,2024,December,15,V-Shape,93,TSSC,53.78,21.01,18.35,85.432,0.087,68.346,0.073,4.965,0.67
2024-12-15,06:15,2024,December,15,V-Shape,93,TSSC,106.01,21.32,19.97,84.921,0.171,67.937,0.143,9.744,0.67
2024-12-15,06:30,2024,December,15,V-Shape,93,TSSC,158.23,21.63,21.59,84.409,0.256,67.527,0.214,14.48,0.67
2024-12-15,06:45,2024,December,15,V-Shape,93,TSSC,210.46,21.94,23.2,83.897,0.341,67.118,0.286,19.173,0.67
2024-12-15,07:00,2024,December,15,V-Shape,93,TSSC,262.69,22.25,24.82,83.386,0.426,66.709,0.357,23.824,0.67
2024-12-15,07:15,2024,December,15,V-Shape,93,TSSC,317.61,22.68,26.62,82.814,0.517,66.251,0.433,28.659,0.67
2024-12-15,07:30,2024,December,15,V-Shape,93,TSSC,372.53,23.12,28.43,82.242,0.607,65.794,0.508,33.442,0.67
2024-12-15,07:45,2024,December,15,V-Shape,93,TSSC,427.45,23.55,30.23,81.671,0.698,65.337,0.584,38.174,0.67
2024-12-15,08:00,2024,December,15,V-Shape,93,TSSC,482.37,23.98,32.04,81.099,0.789,64.879,0.661,42.854,0.67
2024-12-15,08:15,2024,December,15,V-Shape,93,TSSC,534.15,24.39,33.75,80.558,0.875,64.446,0.733,47.218,0.67
2024-12-15,08:30,2024,December,15,V-Shape,93,TSSC,585.93,24.81,35.46,80.016,0.961,64.013,0.805,51.534,0.67
2024-12-15,08:45,2024,December,15,V-Shape,93,TSSC,637.7,25.23,37.17,79.475,1.048,63.58,0.878,55.803,0.67
2024-12-15,09:00,2024,December,15,V-Shape,93,TSSC,689.48,25.64,38.88,78.934,1.135,63.147,0.951,60.024,0.67
2024-12-15,09:15,2024,December,15,V-Shape,93,TSSC,700.74,25.91,39.43,78.76,1.154,63.008,0.967,60.903,0.67
2024-12-15,09:30,2024,December,15,V-Shape,93,TSSC,711.99,26.18,39.97,78.586,1.173,62.869,0.983,61.778,0.67
2024-12-15,09:45,2024,December,15,V-Shape,93,TSSC,723.25,26.44,40.52,78.412,1.192,62.73,0.999,62.65,0.67
2024-12-15,10:00,2024,December,15,V-Shape,93,TSSC,734.51,26.71,41.07,78.239,1.212,62.591,1.015,63.518,0.67
2024-12-15,10:15,2024,December,15,V-Shape,93,TSSC,741.02,26.89,41.42,78.13,1.223,62.504,1.024,64.013,0.67
2024-12-15,10:30,2024,December,15,V-Shape,93,TSSC,747.53,27.07,41.76,78.022,1.234,62.417,1.033,64.508,0.67
2024-12-15,10:45,2024,December,15,V-Shape,93,TSSC,754.04,27.25,42.1,77.913,1.245,62.33,1.043,65.001,0.67
2024-12-15,11:00,2024,December,15,V-Shape,93,TSSC,760.55,27.43,42.44,77.805,1.256,62.244,1.052,65.493,0.67
2024-12-15,11:15,2024,December,15,V-Shape,93,TSSC,762.44,27.54,42.6,77.756,1.26,62.204,1.055,65.624,0.67
2024-12-15,11:30,2024,December,15,V-Shape,93,TSSC,764.33,27.64,42.75,77.707,1.263,62.165,1.058,65.756,0.67
2024-12-15,11:45,2024,December,15,V-Shape,93,TSSC,766.22,27.75,42.91,77.658,1.266,62.126,1.061,65.887,0.67
2024-12-15,12:00,2024,December,15,V-Shape,93,TSSC,768.11,27.86,43.06,77.609,1.27,62.087,1.063,66.018,0.67
2024-12-15,12:15,2024,December,15,V-Shape,93,TSSC,767.67,27.88,43.08,77.604,1.269,62.083,1.063,65.977,0.67
2024-12-15,12:30,2024,December,15,V-Shape,93,TSSC,767.22,27.91,43.09,77.6,1.268,62.08,1.062,65.936,0.67
2024-12-15,12:45,2024,December,15,V-Shape,93,TSSC,766.78,27.94,43.1,77.595,1.267,62.076,1.062,65.895,0.67
2024-12-15,13:00,2024,December,15,V-Shape,93,TSSC,766.34,27.96,43.12,77.591,1.267,62.073,1.061,65.855,0.67
2024-12-15,13:15,2024,December,15,V-Shape,93,TSSC,727.45,27.91,42.1,77.913,1.201,62.33,1.006,62.709,0.67
2024-12-15,13:30,2024,December,15,V-Shape,93,TSSC,688.56,27.87,41.08,78.235,1.136,62.588,0.951,59.543,0.67
2024-12-15,13:45,2024,December,15,V-Shape,93,TSSC,649.67,27.83,40.07,78.557,1.071,62.846,0.897,56.355,0.67
2024-12-15,14:00,2024,December,15,V-Shape,93,TSSC,610.79,27.78,39.05,78.879,1.006,63.103,0.842,53.145,0.67
2024-12-15,14:15,2024,December,15,V-Shape,93,TSSC,556.1,27.65,37.55,79.354,0.914,63.483,0.766,48.606,0.67
2024-12-15,14:30,2024,December,15,V-Shape,93,TSSC,501.42,27.52,36.05,79.829,0.823,63.863,0.689,44.024,0.67
2024-12-15,14:45,2024,December,15,V-Shape,93,TSSC,446.73,27.38,34.55,80.304,0.732,64.243,0.613,39.397,0.67
2024-12-15,15:00,2024,December,15,V-Shape,93,TSSC,392.05,27.25,33.05,80.779,0.642,64.623,0.537,34.727,0.67
2024-12-15,15:15,2024,December,15,V-Shape,93,TSSC,334.11,26.96,31.32,81.328,0.546,65.062,0.457,29.745,0.67
2024-12-15,15:30,2024,December,15,V-Shape,93,TSSC,276.17,26.68,29.58,81.876,0.45,65.501,0.377,24.71,0.67
2024-12-15,15:45,2024,December,15,V-Shape,93,TSSC,218.22,26.39,27.85,82.425,0.355,65.94,0.298,19.622,0.67
2024-12-15,16:00,2024,December,15,V-Shape,93,TSSC,160.28,26.11,26.12,82.974,0.261,66.379,0.218,14.483,0.67
2024-12-15,16:15,2024,December,15,V-Shape,93,TSSC,122.63,25.59,24.65,83.439,0.199,66.751,0.167,11.127,0.67
2024-12-15,16:30,2024,December,15,V-Shape,93,TSSC,84.99,25.06,23.18,83.903,0.138,67.122,0.115,7.743,0.67
2024-12-15,16:45,2024,December,15,V-Shape,93,TSSC,47.34,24.54,21.72,84.367,0.077,67.494,0.064,4.33,0.67
2024-12-15,17:00,2024,December,15,V-Shape,93,TSSC,9.69,24.01,20.25,84.831,0.016,67.865,0.013,0.89,0.67
2024-12-15,17:15,2024,December,15,V-Shape,93,TSSC,7.27,23.78,19.96,84.925,0.012,67.94,0.01,0.668,0.67
2024-12-16,05:15,2024,December,16,V-Shape,93,TSSC,12.83,21.27,17.59,85.673,0.021,68.539,0.017,1.187,0.67
2024-12-16,05:30,2024,December,16,V-Shape,93,TSSC,25.66,21.34,17.99,85.549,0.041,68.439,0.035,2.371,0.67
2024-12-16,05:45,2024,December,16,V-Shape,93,TSSC,38.49,21.42,18.38,85.424,0.062,68.339,0.052,3.553,0.67
2024-12-16,06:00,2024,December,16,V-Shape,93,TSSC,51.32,21.49,18.77,85.3,0.083,68.24,0.069,4.733,0.67
2024-12-16,06:15,2024,December,16,V-Shape,93,TSSC,101.72,21.71,20.25,84.832,0.164,67.866,0.138,9.343,0.67
2024-12-16,06:30,2024,December,16,V-Shape,93,TSSC,152.12,21.92,21.73,84.364,0.246,67.491,0.206,13.915,0.67
2024-12-16,06:45,2024,December,16,V-Shape,93,TSSC,202.52,22.14,23.21,83.896,0.328,67.117,0.275,18.45,0.67
2024-12-16,07:00,2024,December,16,V-Shape,93,TSSC,252.92,22.36,24.68,83.428,0.411,66.743,0.344,22.947,0.67
2024-12-16,07:15,2024,December,16,V-Shape,93,TSSC,311.92,22.57,26.37,82.896,0.507,66.317,0.425,28.166,0.67
2024-12-16,07:30,2024,December,16,V-Shape,93,TSSC,370.91,22.77,28.05,82.363,0.604,65.89,0.506,33.333,0.67
2024-12-16,07:45,2024,December,16,V-Shape,93,TSSC,429.91,22.98,29.73,81.83,0.701,65.464,0.587,38.45,0.67
2024-12-16,08:00,2024,December,16,V-Shape,93,TSSC,488.9,23.19,31.41,81.297,0.799,65.038,0.669,43.514,0.67
2024-12-16,08:15,2024,December,16,V-Shape,93,TSSC,534.45,23.39,32.75,80.874,0.874,64.699,0.732,47.383,0.67
2024-12-16,08:30,2024,December,16,V-Shape,93,TSSC,580.0,23.59,34.09,80.45,0.95,64.36,0.796,51.22,0.67
2024-12-16,08:45,2024,December,16,V-Shape,93,TSSC,625.56,23.79,35.43,80.026,1.026,64.021,0.859,55.024,0.67
2024-12-16,09:00,2024,December,16,V-Shape,93,TSSC,671.11,23.99,36.77,79.602,1.102,63.681,0.923,58.796,0.67
2024-12-16,09:15,2024,December,16,V-Shape,93,TSSC,695.47,24.16,37.55,79.354,1.143,63.483,0.958,60.788,0.67
2024-12-16,09:30,2024,December,16,V-Shape,93,TSSC,719.84,24.34,38.33,79.107,1.184,63.285,0.992,62.77,0.67
2024-12-16,09:45,2024,December,16,V-Shape,93,TSSC,744.2,24.51,39.11,78.859,1.225,63.087,1.026,64.742,0.67
2024-12-16,10:00,2024,December,16,V-Shape,93,TSSC,768.57,24.68,39.89,78.612,1.266,62.889,1.061,66.703,0.67
2024-12-16,10:15,2024,December,16,V-Shape,93,TSSC,769.77,24.82,40.06,78.558,1.269,62.846,1.062,66.773,0.67
2024-12-16,10:30,2024,December,16,V-Shape,93,TSSC,770.97,24.96,40.23,78.504,1.271,62.803,1.064,66.842,0.67
2024-12-16,10:45,2024,December,16,V-Shape,93,TSSC,772.18,25.1,40.4,78.45,1.273,62.76,1.066,66.912,0.67
2024-12-16,11:00,2024,December,16,V-Shape,93,TSSC,773.38,25.24,40.57,78.396,1.275,62.717,1.068,66.981,0.67
2024-12-16,11:15,2024,December,16,V-Shape,93,TSSC,778.21,25.35,40.8,78.324,1.283,62.659,1.075,67.353,0.67
2024-12-16,11:30,2024,December,16,V-Shape,93,TSSC,783.05,25.45,41.03,78.252,1.292,62.601,1.082,67.724,0.67
2024-12-16,11:45,2024,December,16,V-Shape,93,TSSC,787.88,25.56,41.26,78.179,1.3,62.544,1.089,68.095,0.67
2024-12-16,12:00,2024,December,16,V-Shape,93,TSSC,792.72,25.67,41.49,78.107,1.308,62.486,1.096,68.465,0.67
2024-12-16,12:15,2024,December,16,V-Shape,93,TSSC,760.91,25.75,40.78,78.333,1.255,62.666,1.051,65.861,0.67
2024-12-16,12:30,2024,December,16,V-Shape,93,TSSC,729.09,25.84,40.06,78.559,1.202,62.847,1.006,63.245,0.67
2024-12-16,12:45,2024,December,16,V-Shape,93,TSSC,697.28,25.92,39.35,78.784,1.148,63.027,0.962,60.616,0.67
2024-12-16,13:00,2024,December,16,V-Shape,93,TSSC,665.47,26.0,38.64,79.01,1.095,63.208,0.917,57.976,0.67
2024-12-16,13:15,2024,December,16,V-Shape,93,TSSC,598.85,25.98,36.95,79.544,0.984,63.636,0.824,52.437,0.67
2024-12-16,13:30,2024,December,16,V-Shape,93,TSSC,532.23,25.95,35.26,80.079,0.873,64.063,0.731,46.839,0.67
2024-12-16,13:45,2024,December,16,V-Shape,93,TSSC,465.62,25.93,33.57,80.613,0.762,64.491,0.639,41.181,0.67
2024-12-16,14:00,2024,December,16,V-Shape,93,TSSC,399.0,25.91,31.89,81.148,0.652,64.918,0.546,35.464,0.67
2024-12-16,14:15,2024,December,16,V-Shape,93,TSSC,357.97,25.82,30.77,81.502,0.585,65.202,0.49,31.92,0.67
2024-12-16,14:30,2024,December,16,V-Shape,93,TSSC,316.94,25.73,29.65,81.856,0.517,65.485,0.433,28.353,0.67
2024-12-16,14:45,2024,December,16,V-Shape,93,TSSC,275.91,25.63,28.53,82.21,0.45,65.768,0.377,24.762,0.67
2024-12-16,15:00,2024,December,16,V-Shape,93,TSSC,234.88,25.54,27.41,82.564,0.382,66.051,0.32,21.147,0.67
2024-12-16,15:15,2024,December,16,V-Shape,93,TSSC,200.96,25.39,26.41,82.881,0.327,66.305,0.274,18.144,0.67
2024-12-16,15:30,2024,December,16,V-Shape,93,TSSC,167.04,25.23,25.41,83.198,0.271,66.558,0.227,15.124,0.67
2024-12-16,15:45,2024,December,16,V-Shape,93,TSSC,133.12,25.08,24.41,83.515,0.216,66.812,0.181,12.086,0.67
2024-12-16,16:00,2024,December,16,V-Shape,93,TSSC,99.19,24.93,23.41,83.832,0.161,67.065,0.135,9.031,0.67
2024-12-16,16:15,2024,December,16,V-Shape,93,TSSC,76.31,24.66,22.57,84.097,0.124,67.277,0.104,6.964,0.67
2024-12-16,16:30,2024,December,16,V-Shape,93,TSSC,53.42,24.4,21.74,84.362,0.086,67.489,0.072,4.886,0.67
2024-12-16,16:45,2024,December,16,V-Shape,93,TSSC,30.53,24.14,20.9,84.627,0.049,67.701,0.041,2.799,0.67
2024-12-16,17:00,2024,December,16,V-Shape,93,TSSC,7.64,23.87,20.06,84.892,0.012,67.914,0.01,0.702,0.67
2024-12-16,17:15,2024,December,16,V-Shape,93,TSSC,5.73,23.74,19.89,84.947,0.009,67.958,0.008,0.527,0.67
2024-12-17,05:15,2024,December,17,V-Shape,93,TSSC,10.38,21.19,17.44,85.72,0.017,68.576,0.014,0.961,0.67
2024-12-17,05:30,2024,December,17,V-Shape,93,TSSC,20.76,21.3,17.82,85.602,0.033,68.481,0.028,1.92,0.67
2024-12-17,05:45,2024,December,17,V-Shape,93,TSSC,31.15,21.41,18.19,85.483,0.05,68.387,0.042,2.877,0.67
2024-12-17,06:00,2024,December,17,V-Shape,93,TSSC,41.53,21.53,18.57,85.365,0.067,68.292,0.056,3.831,0.67
2024-12-17,06:15,2024,December,17,V-Shape,93,TSSC,81.36,21.9,19.94,84.931,0.131,67.945,0.11,7.479,0.67
2024-12-17,06:30,2024,December,17,V-Shape,93,TSSC,121.2,22.27,21.3,84.498,0.196,67.598,0.164,11.099,0.67
2024-12-17,06:45,2024,December,17,V-Shape,93,TSSC,161.03,22.65,22.67,84.065,0.261,67.252,0.218,14.691,0.67
2024-12-17,07:00,2024,December,17,V-Shape,93,TSSC,200.87,23.02,24.04,83.631,0.326,66.905,0.273,18.256,0.67
2024-12-17,07:15,2024,December,17,V-Shape,93,TSSC,247.46,23.48,25.67,83.117,0.402,66.494,0.337,22.389,0.67
2024-12-17,07:30,2024,December,17,V-Shape,93,TSSC,294.05,23.94,27.29,82.602,0.479,66.082,0.401,26.483,0.67
2024-12-17,07:45,2024,December,17,V-Shape,93,TSSC,340.65,24.4,28.92,82.088,0.555,65.67,0.465,30.538,0.67
2024-12-17,08:00,2024,December,17,V-Shape,93,TSSC,387.24,24.86,30.54,81.573,0.632,65.259,0.529,34.553,0.67
2024-12-17,08:15,2024,December,17,V-Shape,93,TSSC,434.24,25.31,32.17,81.059,0.71,64.847,0.595,38.564,0.67
2024-12-17,08:30,2024,December,17,V-Shape,93,TSSC,481.24,25.76,33.79,80.544,0.788,64.435,0.66,42.536,0.67
2024-12-17,08:45,2024,December,17,V-Shape,93,TSSC,528.24,26.21,35.42,80.03,0.867,64.024,0.726,46.466,0.67
2024-12-17,09:00,2024,December,17,V-Shape,93,TSSC,575.24,26.66,37.04,79.515,0.945,63.612,0.792,50.356,0.67
2024-12-17,09:15,2024,December,17,V-Shape,93,TSSC,618.55,27.02,38.48,79.058,1.018,63.247,0.852,53.913,0.67
2024-12-17,09:30,2024,December,17,V-Shape,93,TSSC,661.86,27.38,39.93,78.602,1.091,62.881,0.913,57.436,0.67
2024-12-17,09:45,2024,December,17,V-Shape,93,TSSC,705.16,27.74,41.37,78.145,1.164,62.516,0.975,60.925,0.67
2024-12-17,10:00,2024,December,17,V-Shape,93,TSSC,748.47,28.1,42.81,77.688,1.237,62.15,1.036,64.38,0.67
2024-12-17,10:15,2024,December,17,V-Shape,93,TSSC,765.35,28.37,43.5,77.47,1.266,61.976,1.06,65.691,0.67
2024-12-17,10:30,2024,December,17,V-Shape,93,TSSC,782.22,28.64,44.19,77.251,1.294,61.801,1.084,66.996,0.67
2024-12-17,10:45,2024,December,17,V-Shape,93,TSSC,799.1,28.9,44.88,77.033,1.323,61.626,1.108,68.294,0.67
2024-12-17,11:00,2024,December,17,V-Shape,93,TSSC,815.98,29.17,45.57,76.815,1.352,61.452,1.132,69.585,0.67
2024-12-17,11:15,2024,December,17,V-Shape,93,TSSC,786.8,29.32,44.99,76.998,1.303,61.599,1.091,67.219,0.67
2024-12-17,11:30,2024,December,17,V-Shape,93,TSSC,757.62,29.47,44.41,77.182,1.254,61.745,1.05,64.844,0.67
2024-12-17,11:45,2024,December,17,V-Shape,93,TSSC,728.45,29.62,43.83,77.365,1.205,61.892,1.009,62.46,0.67
2024-12-17,12:00,2024,December,17,V-Shape,93,TSSC,699.27,29.77,43.25,77.549,1.156,62.039,0.968,60.066,0.67
2024-12-17,12:15,2024,December,17,V-Shape,93,TSSC,678.17,29.8,42.75,77.706,1.121,62.165,0.939,58.343,0.67
2024-12-17,12:30,2024,December,17,V-Shape,93,TSSC,657.07,29.83,42.26,77.864,1.085,62.291,0.909,56.615,0.67
2024-12-17,12:45,2024,December,17,V-Shape,93,TSSC,635.98,29.86,41.76,78.021,1.05,62.417,0.879,54.882,0.67
2024-12-17,13:00,2024,December,17,V-Shape,93,TSSC,614.88,29.89,41.26,78.179,1.015,62.543,0.85,53.142,0.67
2024-12-17,13:15,2024,December,17,V-Shape,93,TSSC,574.65,29.86,40.23,78.506,0.947,62.805,0.793,49.822,0.67
2024-12-17,13:30,2024,December,17,V-Shape,93,TSSC,534.41,29.84,39.2,78.833,0.88,63.066,0.737,46.479,0.67
2024-12-17,13:45,2024,December,17,V-Shape,93,TSSC,494.18,29.81,38.16,79.16,0.813,63.328,0.681,43.115,0.67
2024-12-17,14:00,2024,December,17,V-Shape,93,TSSC,453.95,29.78,37.13,79.488,0.746,63.59,0.625,39.728,0.67
2024-12-17,14:15,2024,December,17,V-Shape,93,TSSC,404.68,29.68,35.8,79.908,0.664,63.927,0.556,35.557,0.67
2024-12-17,14:30,2024,December,17,V-Shape,93,TSSC,355.41,29.59,34.47,80.329,0.583,64.263,0.488,31.351,0.67
2024-12-17,14:45,2024,December,17,V-Shape,93,TSSC,306.15,29.49,33.14,80.75,0.501,64.6,0.42,27.111,0.67
2024-12-17,15:00,2024,December,17,V-Shape,93,TSSC,256.88,29.39,31.81,81.171,0.42,64.937,0.352,22.837,0.67
2024-12-17,15:15,2024,December,17,V-Shape,93,TSSC,218.22,29.22,30.68,81.53,0.356,65.224,0.298,19.464,0.67
2024-12-17,15:30,2024,December,17,V-Shape,93,TSSC,179.57,29.05,29.54,81.889,0.293,65.511,0.245,16.068,0.67
2024-12-17,15:45,2024,December,17,V-Shape,93,TSSC,140.91,28.89,28.41,82.248,0.23,65.799,0.192,12.65,0.67
2024-12-17,16:00,2024,December,17,V-Shape,93,TSSC,102.25,28.72,27.28,82.607,0.166,66.086,0.139,9.209,0.67
2024-12-17,16:15,2024,December,17,V-Shape,93,TSSC,78.31,28.34,26.3,82.915,0.127,66.332,0.107,7.072,0.67
2024-12-17,16:30,2024,December,17,V-Shape,93,TSSC,54.37,27.97,25.33,83.224,0.088,66.579,0.074,4.924,0.67
2024-12-17,16:45,2024,December,17,V-Shape,93,TSSC,30.43,27.59,24.36,83.532,0.049,66.826,0.041,2.763,0.67
2024-12-17,17:00,2024,December,17,V-Shape,93,TSSC,6.49,27.22,23.38,83.84,0.011,67.072,0.009,0.591,0.67
2024-12-18,05:15,2024,December,18,V-Shape,93,TSSC,11.37,22.24,18.52,85.379,0.018,68.303,0.015,1.049,0.67
2024-12-18,05:30,2024,December,18,V-Shape,93,TSSC,22.73,22.36,18.93,85.251,0.037,68.2,0.031,2.095,0.67
2024-12-18,05:45,2024,December,18,V-Shape,93,TSSC,34.1,22.48,19.33,85.123,0.055,68.098,0.046,3.14,0.67
2024-12-18,06:00,2024,December,18,V-Shape,93,TSSC,45.46,22.6,19.74,84.995,0.073,67.996,0.061,4.181,0.67
2024-12-18,06:15,2024,December,18,V-Shape,93,TSSC,92.38,22.91,21.22,84.526,0.149,67.621,0.125,8.462,0.67
2024-12-18,06:30,2024,December,18,V-Shape,93,TSSC,139.29,23.21,22.7,84.057,0.226,67.246,0.189,12.707,0.67
2024-12-18,06:45,2024,December,18,V-Shape,93,TSSC,186.21,23.52,24.18,83.588,0.302,66.871,0.253,16.918,0.67
2024-12-18,07:00,2024,December,18,V-Shape,93,TSSC,233.12,23.83,25.66,83.12,0.379,66.496,0.317,21.092,0.67
2024-12-18,07:15,2024,December,18,V-Shape,93,TSSC,288.1,24.28,27.48,82.543,0.469,66.034,0.393,25.933,0.67
2024-12-18,07:30,2024,December,18,V-Shape,93,TSSC,343.09,24.73,29.3,81.966,0.559,65.573,0.469,30.722,0.67
2024-12-18,07:45,2024,December,18,V-Shape,93,TSSC,398.07,25.17,31.12,81.389,0.65,65.111,0.545,35.459,0.67
2024-12-18,08:00,2024,December,18,V-Shape,93,TSSC,453.05,25.62,32.95,80.812,0.741,64.649,0.621,40.144,0.67
2024-12-18,08:15,2024,December,18,V-Shape,93,TSSC,501.21,26.02,34.55,80.304,0.822,64.243,0.688,44.202,0.67
2024-12-18,08:30,2024,December,18,V-Shape,93,TSSC,549.38,26.42,36.15,79.796,0.902,63.837,0.755,48.219,0.67
2024-12-18,08:45,2024,December,18,V-Shape,93,TSSC,597.54,26.82,37.76,79.288,0.983,63.43,0.823,52.195,0.67
2024-12-18,09:00,2024,December,18,V-Shape,93,TSSC,645.7,27.22,39.36,78.78,1.063,63.024,0.891,56.13,0.67
2024-12-18,09:15,2024,December,18,V-Shape,93,TSSC,677.35,27.54,40.48,78.428,1.117,62.742,0.935,58.682,0.67
2024-12-18,09:30,2024,December,18,V-Shape,93,TSSC,709.0,27.87,41.59,78.075,1.17,62.46,0.98,61.215,0.67
2024-12-18,09:45,2024,December,18,V-Shape,93,TSSC,740.65,28.19,42.7,77.722,1.224,62.178,1.025,63.729,0.67
2024-12-18,10:00,2024,December,18,V-Shape,93,TSSC,772.31,28.51,43.82,77.369,1.278,61.896,1.07,66.223,0.67
2024-12-18,10:15,2024,December,18,V-Shape,93,TSSC,783.89,28.77,44.36,77.197,1.297,61.758,1.087,67.103,0.67
2024-12-18,10:30,2024,December,18,V-Shape,93,TSSC,795.48,29.02,44.91,77.025,1.317,61.62,1.103,67.979,0.67
2024-12-18,10:45,2024,December,18,V-Shape,93,TSSC,807.07,29.28,45.45,76.852,1.337,61.482,1.12,68.851,0.67
2024-12-18,11:00,2024,December,18,V-Shape,93,TSSC,818.65,29.53,46.0,76.68,1.357,61.344,1.137,69.72,0.67
2024-12-18,11:15,2024,December,18,V-Shape,93,TSSC,814.93,29.71,46.09,76.651,1.351,61.321,1.131,69.383,0.67
2024-12-18,11:30,2024,December,18,V-Shape,93,TSSC,811.2,29.9,46.17,76.623,1.345,61.298,1.126,69.046,0.67
2024-12-18,11:45,2024,December,18,V-Shape,93,TSSC,807.47,30.08,46.26,76.595,1.339,61.276,1.121,68.71,0.67
2024-12-18,12:00,2024,December,18,V-Shape,93,TSSC,803.74,30.26,46.35,76.566,1.333,61.253,1.116,68.373,0.67
2024-12-18,12:15,2024,December,18,V-Shape,93,TSSC,777.57,30.38,45.82,76.735,1.289,61.388,1.079,66.257,0.67
2024-12-18,12:30,2024,December,18,V-Shape,93,TSSC,751.39,30.51,45.29,76.903,1.245,61.523,1.042,64.134,0.67
2024-12-18,12:45,2024,December,18,V-Shape,93,TSSC,725.21,30.63,44.76,77.072,1.201,61.657,1.006,62.003,0.67
2024-12-18,13:00,2024,December,18,V-Shape,93,TSSC,699.04,30.75,44.23,77.24,1.157,61.792,0.969,59.864,0.67
2024-12-18,13:15,2024,December,18,V-Shape,93,TSSC,659.17,30.79,43.26,77.545,1.09,62.036,0.913,56.619,0.67
2024-12-18,13:30,2024,December,18,V-Shape,93,TSSC,619.31,30.82,42.3,77.849,1.023,62.279,0.857,53.354,0.67
2024-12-18,13:45,2024,December,18,V-Shape,93,TSSC,579.44,30.86,41.34,78.154,0.956,62.523,0.801,50.067,0.67
2024-12-18,14:00,2024,December,18,V-Shape,93,TSSC,539.57,30.89,40.38,78.458,0.89,62.767,0.745,46.76,0.67
2024-12-18,14:15,2024,December,18,V-Shape,93,TSSC,488.5,30.85,39.06,78.875,0.804,63.1,0.674,42.503,0.67
2024-12-18,14:30,2024,December,18,V-Shape,93,TSSC,437.42,30.81,37.75,79.292,0.719,63.434,0.602,38.21,0.67
2024-12-18,14:45,2024,December,18,V-Shape,93,TSSC,386.34,30.77,36.43,79.709,0.634,63.767,0.531,33.882,0.67
2024-12-18,15:00,2024,December,18,V-Shape,93,TSSC,335.27,30.73,35.11,80.126,0.55,64.101,0.46,29.518,0.67
2024-12-18,15:15,2024,December,18,V-Shape,93,TSSC,283.36,30.66,33.75,80.558,0.464,64.447,0.389,25.049,0.67
2024-12-18,15:30,2024,December,18,V-Shape,93,TSSC,231.46,30.59,32.38,80.991,0.379,64.793,0.317,20.542,0.67
2024-12-18,15:45,2024,December,18,V-Shape,93,TSSC,179.55,30.53,31.02,81.423,0.293,65.138,0.246,15.999,0.67
2024-12-18,16:00,2024,December,18,V-Shape,93,TSSC,127.65,30.46,29.65,81.855,0.208,65.484,0.174,11.419,0.67
2024-12-18,16:15,2024,December,18,V-Shape,93,TSSC,97.95,30.1,28.55,82.204,0.16,65.763,0.134,8.79,0.67
2024-12-18,16:30,2024,December,18,V-Shape,93,TSSC,68.25,29.75,27.45,82.552,0.111,66.041,0.093,6.144,0.67
2024-12-18,16:45,2024,December,18,V-Shape,93,TSSC,38.55,29.39,26.35,82.9,0.063,66.32,0.052,3.481,0.67
2024-12-18,17:00,2024,December,18,V-Shape,93,TSSC,8.85,29.03,25.25,83.248,0.014,66.599,0.012,0.802,0.67
2024-12-18,17:15,2024,December,18,V-Shape,93,TSSC,6.64,28.73,24.9,83.36,0.011,66.688,0.009,0.602,0.67
2024-12-19,05:15,2024,December,19,V-Shape,93,TSSC,9.77,23.23,19.48,85.077,0.016,68.062,0.013,0.899,0.67
