Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-19,15:45,V-Shape,77,TSSC,Autumn,200.9,32.7,36.7,79.63,0.32,63.7,0.27,17.0,0.67
2025-09-19,16:00,V-Shape,77,TSSC,Autumn,156.2,32.4,35.3,80.06,0.25,64.05,0.21,13.2,0.67
2025-09-19,16:15,V-Shape,77,TSSC,Autumn,123.0,31.8,33.9,80.51,0.19,64.41,0.16,10.5,0.67
2025-09-19,16:30,V-Shape,77,TSSC,Autumn,89.9,31.2,32.5,80.95,0.14,64.76,0.12,7.7,0.67
2025-09-19,16:45,V-Shape,77,TSSC,Autumn,56.7,30.7,31.1,81.4,0.09,65.12,0.07,4.9,0.67
2025-09-19,17:00,V-Shape,77,TSSC,Autumn,23.5,30.1,29.7,81.84,0.04,65.48,0.03,2.0,0.67
2025-09-19,17:15,V-Shape,77,TSSC,Autumn,17.6,29.7,29.2,82.01,0.03,65.6,0.02,1.5,0.67
2025-09-19,17:30,V-Shape,77,TSSC,Autumn,11.7,29.4,28.7,82.17,0.02,65.73,0.02,1.0,0.67
2025-09-19,17:45,V-Shape,77,TSSC,Autumn,5.9,29.0,28.2,82.33,0.01,65.86,0.01,0.5,0.67
2025-09-20,05:15,V-Shape,77,TSSC,Autumn,25.4,23.9,23.6,83.78,0.04,67.02,0.03,2.2,0.67
2025-09-20,05:30,V-Shape,77,TSSC,Autumn,48.0,24.2,24.4,83.53,0.08,66.82,0.06,4.2,0.67
2025-09-20,05:45,V-Shape,77,TSSC,Autumn,70.6,24.4,25.2,83.27,0.11,66.62,0.09,6.2,0.67
2025-09-20,06:00,V-Shape,77,TSSC,Autumn,93.1,24.7,26.0,83.02,0.15,66.41,0.12,8.1,0.67
2025-09-20,06:15,V-Shape,77,TSSC,Autumn,142.2,25.0,27.6,82.52,0.22,66.01,0.19,12.3,0.67
2025-09-20,06:30,V-Shape,77,TSSC,Autumn,191.2,25.4,29.1,82.02,0.3,65.62,0.25,16.5,0.67
2025-09-20,06:45,V-Shape,77,TSSC,Autumn,240.2,25.7,30.7,81.52,0.38,65.22,0.32,20.6,0.67
2025-09-20,07:00,V-Shape,77,TSSC,Autumn,289.3,26.0,32.3,81.03,0.46,64.82,0.38,24.7,0.67
2025-09-20,07:15,V-Shape,77,TSSC,Autumn,343.1,26.6,34.2,80.42,0.54,64.33,0.45,29.2,0.67
2025-09-20,07:30,V-Shape,77,TSSC,Autumn,397.0,27.2,36.1,79.81,0.63,63.85,0.53,33.6,0.67
2025-09-20,07:45,V-Shape,77,TSSC,Autumn,450.9,27.8,38.0,79.2,0.71,63.36,0.6,37.9,0.67
2025-09-20,08:00,V-Shape,77,TSSC,Autumn,504.7,28.3,39.9,78.59,0.8,62.88,0.67,42.2,0.67
2025-09-20,08:15,V-Shape,77,TSSC,Autumn,551.7,28.9,41.7,78.04,0.88,62.43,0.73,45.9,0.67
2025-09-20,08:30,V-Shape,77,TSSC,Autumn,598.6,29.5,43.5,77.49,0.95,61.99,0.8,49.5,0.67
2025-09-20,08:45,V-Shape,77,TSSC,Autumn,645.6,30.1,45.2,76.93,1.03,61.54,0.86,53.1,0.67
2025-09-20,09:00,V-Shape,77,TSSC,Autumn,692.5,30.6,47.0,76.38,1.11,61.1,0.93,56.7,0.67
2025-09-20,09:15,V-Shape,77,TSSC,Autumn,722.0,31.1,48.1,76.01,1.16,60.81,0.97,58.9,0.67
2025-09-20,09:30,V-Shape,77,TSSC,Autumn,751.6,31.5,49.3,75.64,1.2,60.52,1.01,61.0,0.67
2025-09-20,09:45,V-Shape,77,TSSC,Autumn,781.1,31.9,50.4,75.28,1.25,60.22,1.05,63.2,0.67
2025-09-20,10:00,V-Shape,77,TSSC,Autumn,810.6,32.3,51.6,74.91,1.3,59.93,1.09,65.3,0.67
2025-09-20,10:15,V-Shape,77,TSSC,Autumn,790.1,32.6,51.4,74.98,1.27,59.99,1.06,63.7,0.67
2025-09-20,10:30,V-Shape,77,TSSC,Autumn,769.6,32.9,51.1,75.06,1.24,60.04,1.03,62.1,0.67
2025-09-20,10:45,V-Shape,77,TSSC,Autumn,749.1,33.2,50.9,75.13,1.2,60.1,1.01,60.5,0.67
2025-09-20,11:00,V-Shape,77,TSSC,Autumn,728.6,33.5,50.7,75.2,1.17,60.16,0.98,58.9,0.67
2025-09-20,11:15,V-Shape,77,TSSC,Autumn,725.3,33.6,50.8,75.17,1.16,60.13,0.97,58.6,0.67
2025-09-20,11:30,V-Shape,77,TSSC,Autumn,721.9,33.8,50.9,75.14,1.16,60.11,0.97,58.3,0.67
2025-09-20,11:45,V-Shape,77,TSSC,Autumn,718.5,34.0,51.0,75.11,1.15,60.09,0.97,58.0,0.67
2025-09-20,12:00,V-Shape,77,TSSC,Autumn,715.2,34.2,51.1,75.08,1.15,60.06,0.96,57.8,0.67
2025-09-20,12:15,V-Shape,77,TSSC,Autumn,691.2,34.3,50.6,75.24,1.11,60.19,0.93,55.9,0.67
2025-09-20,12:30,V-Shape,77,TSSC,Autumn,667.2,34.4,50.0,75.4,1.07,60.32,0.9,54.1,0.67
2025-09-20,12:45,V-Shape,77,TSSC,Autumn,643.2,34.5,49.5,75.56,1.03,60.45,0.86,52.2,0.67
2025-09-20,13:00,V-Shape,77,TSSC,Autumn,619.2,34.5,49.0,75.72,0.99,60.58,0.83,50.3,0.67
2025-09-20,13:15,V-Shape,77,TSSC,Autumn,598.6,34.6,48.5,75.87,0.96,60.7,0.8,48.7,0.67
2025-09-20,13:30,V-Shape,77,TSSC,Autumn,577.9,34.6,48.1,76.03,0.93,60.82,0.77,47.1,0.67
2025-09-20,13:45,V-Shape,77,TSSC,Autumn,557.3,34.6,47.6,76.18,0.89,60.95,0.75,45.5,0.67
2025-09-20,14:00,V-Shape,77,TSSC,Autumn,536.7,34.7,47.1,76.34,0.86,61.07,0.72,43.9,0.67
2025-09-20,14:15,V-Shape,77,TSSC,Autumn,490.5,34.6,45.9,76.73,0.78,61.38,0.66,40.3,0.67
2025-09-20,14:30,V-Shape,77,TSSC,Autumn,444.3,34.5,44.6,77.11,0.71,61.69,0.59,36.6,0.67
2025-09-20,14:45,V-Shape,77,TSSC,Autumn,398.1,34.5,43.4,77.5,0.63,62.0,0.53,32.9,0.67
2025-09-20,15:00,V-Shape,77,TSSC,Autumn,351.9,34.4,42.2,77.89,0.56,62.31,0.47,29.2,0.67
2025-09-20,15:15,V-Shape,77,TSSC,Autumn,305.1,34.1,40.8,78.34,0.48,62.67,0.41,25.5,0.67
2025-09-20,15:30,V-Shape,77,TSSC,Autumn,258.4,33.9,39.3,78.79,0.41,63.03,0.34,21.6,0.67
2025-09-20,15:45,V-Shape,77,TSSC,Autumn,211.7,33.6,37.9,79.24,0.34,63.39,0.28,17.8,0.67
2025-09-20,16:00,V-Shape,77,TSSC,Autumn,165.0,33.4,36.5,79.69,0.26,63.75,0.22,13.9,0.67
2025-09-20,16:15,V-Shape,77,TSSC,Autumn,129.7,32.7,34.9,80.19,0.2,64.15,0.17,11.0,0.67
2025-09-20,16:30,V-Shape,77,TSSC,Autumn,94.4,32.0,33.3,80.69,0.15,64.55,0.12,8.1,0.67
2025-09-20,16:45,V-Shape,77,TSSC,Autumn,59.1,31.3,31.8,81.19,0.09,64.95,0.08,5.1,0.67
2025-09-20,17:00,V-Shape,77,TSSC,Autumn,23.8,30.6,30.2,81.69,0.04,65.35,0.03,2.1,0.67
2025-09-20,17:15,V-Shape,77,TSSC,Autumn,17.9,30.1,29.5,81.89,0.03,65.51,0.02,1.5,0.67
2025-09-20,17:30,V-Shape,77,TSSC,Autumn,11.9,29.6,28.9,82.1,0.02,65.68,0.02,1.0,0.67
2025-09-20,17:45,V-Shape,77,TSSC,Autumn,6.0,29.1,28.2,82.3,0.01,65.84,0.01,0.5,0.67
2025-09-21,05:15,V-Shape,77,TSSC,Autumn,23.6,24.6,24.2,83.57,0.04,66.86,0.03,2.1,0.67
2025-09-21,05:30,V-Shape,77,TSSC,Autumn,43.9,24.8,24.9,83.35,0.07,66.68,0.06,3.8,0.67
2025-09-21,05:45,V-Shape,77,TSSC,Autumn,64.2,25.1,25.7,83.12,0.1,66.49,0.08,5.6,0.67
2025-09-21,06:00,V-Shape,77,TSSC,Autumn,84.5,25.3,26.4,82.89,0.13,66.31,0.11,7.3,0.67
2025-09-21,06:15,V-Shape,77,TSSC,Autumn,121.8,25.7,27.7,82.46,0.19,65.97,0.16,10.6,0.67
2025-09-21,06:30,V-Shape,77,TSSC,Autumn,159.1,26.1,29.1,82.03,0.25,65.62,0.21,13.7,0.67
2025-09-21,06:45,V-Shape,77,TSSC,Autumn,196.4,26.6,30.5,81.59,0.31,65.27,0.26,16.9,0.67
2025-09-21,07:00,V-Shape,77,TSSC,Autumn,233.7,27.0,31.8,81.16,0.37,64.93,0.31,20.0,0.67
2025-09-21,07:15,V-Shape,77,TSSC,Autumn,276.0,27.6,33.5,80.63,0.44,64.5,0.36,23.5,0.67
2025-09-21,07:30,V-Shape,77,TSSC,Autumn,318.4,28.2,35.2,80.1,0.5,64.08,0.42,27.0,0.67
2025-09-21,07:45,V-Shape,77,TSSC,Autumn,360.7,28.9,36.9,79.57,0.57,63.65,0.48,30.4,0.67
2025-09-21,08:00,V-Shape,77,TSSC,Autumn,403.1,29.5,38.6,79.04,0.64,63.23,0.54,33.8,0.67
2025-09-21,08:15,V-Shape,77,TSSC,Autumn,448.1,30.1,40.3,78.48,0.71,62.79,0.6,37.4,0.67
2025-09-21,08:30,V-Shape,77,TSSC,Autumn,493.2,30.7,42.0,77.93,0.78,62.35,0.66,41.0,0.67
2025-09-21,08:45,V-Shape,77,TSSC,Autumn,538.3,31.3,43.8,77.38,0.86,61.9,0.72,44.5,0.67
2025-09-21,09:00,V-Shape,77,TSSC,Autumn,583.3,31.9,45.5,76.83,0.93,61.46,0.78,47.9,0.67
2025-09-21,09:15,V-Shape,77,TSSC,Autumn,614.5,32.5,46.8,76.42,0.98,61.13,0.82,50.3,0.67
2025-09-21,09:30,V-Shape,77,TSSC,Autumn,645.7,33.0,48.1,76.0,1.03,60.8,0.87,52.6,0.67
2025-09-21,09:45,V-Shape,77,TSSC,Autumn,676.9,33.5,49.4,75.59,1.08,60.47,0.91,54.9,0.67
2025-09-21,10:00,V-Shape,77,TSSC,Autumn,708.0,34.0,50.8,75.17,1.14,60.14,0.95,57.2,0.67
2025-09-21,10:15,V-Shape,77,TSSC,Autumn,714.0,34.4,51.3,75.01,1.15,60.01,0.96,57.6,0.67
2025-09-21,10:30,V-Shape,77,TSSC,Autumn,720.0,34.8,51.8,74.85,1.16,59.88,0.97,58.0,0.67
2025-09-21,10:45,V-Shape,77,TSSC,Autumn,726.0,35.2,52.3,74.68,1.17,59.74,0.98,58.4,0.67
2025-09-21,11:00,V-Shape,77,TSSC,Autumn,732.0,35.5,52.8,74.52,1.18,59.61,0.99,58.8,0.67
2025-09-21,11:15,V-Shape,77,TSSC,Autumn,737.4,35.7,53.1,74.41,1.19,59.53,0.99,59.1,0.67
2025-09-21,11:30,V-Shape,77,TSSC,Autumn,742.8,35.9,53.5,74.31,1.2,59.45,1.0,59.5,0.67
2025-09-21,11:45,V-Shape,77,TSSC,Autumn,748.2,36.1,53.8,74.21,1.2,59.37,1.01,59.9,0.67
2025-09-21,12:00,V-Shape,77,TSSC,Autumn,753.6,36.3,54.1,74.11,1.21,59.29,1.02,60.2,0.67
2025-09-21,12:15,V-Shape,77,TSSC,Autumn,733.8,36.3,53.7,74.25,1.18,59.4,0.99,58.8,0.67
2025-09-21,12:30,V-Shape,77,TSSC,Autumn,714.0,36.4,53.2,74.39,1.15,59.51,0.96,57.2,0.67
2025-09-21,12:45,V-Shape,77,TSSC,Autumn,694.2,36.4,52.8,74.53,1.12,59.62,0.93,55.7,0.67
2025-09-21,13:00,V-Shape,77,TSSC,Autumn,674.4,36.5,52.4,74.66,1.08,59.73,0.91,54.2,0.67
2025-09-21,13:15,V-Shape,77,TSSC,Autumn,627.8,36.5,51.2,75.04,1.01,60.03,0.84,50.7,0.67
2025-09-21,13:30,V-Shape,77,TSSC,Autumn,581.1,36.4,50.0,75.42,0.93,60.34,0.78,47.1,0.67
2025-09-21,13:45,V-Shape,77,TSSC,Autumn,534.5,36.4,48.8,75.8,0.86,60.64,0.72,43.5,0.67
2025-09-21,14:00,V-Shape,77,TSSC,Autumn,487.9,36.4,47.6,76.18,0.78,60.94,0.65,39.8,0.67
2025-09-21,14:15,V-Shape,77,TSSC,Autumn,438.0,36.1,46.1,76.66,0.7,61.33,0.59,35.9,0.67
2025-09-21,14:30,V-Shape,77,TSSC,Autumn,388.2,35.8,44.5,77.14,0.62,61.71,0.52,32.0,0.67
2025-09-21,14:45,V-Shape,77,TSSC,Autumn,338.4,35.5,43.0,77.63,0.54,62.1,0.45,28.0,0.67
2025-09-21,15:00,V-Shape,77,TSSC,Autumn,288.6,35.3,41.5,78.11,0.46,62.49,0.38,24.0,0.67
2025-09-21,15:15,V-Shape,77,TSSC,Autumn,248.8,34.9,40.1,78.54,0.4,62.83,0.33,20.8,0.67
2025-09-21,15:30,V-Shape,77,TSSC,Autumn,209.0,34.5,38.7,78.98,0.33,63.18,0.28,17.5,0.67
2025-09-21,15:45,V-Shape,77,TSSC,Autumn,169.1,34.1,37.4,79.41,0.27,63.53,0.22,14.3,0.67
2025-09-21,16:00,V-Shape,77,TSSC,Autumn,129.3,33.8,36.0,79.85,0.2,63.88,0.17,10.9,0.67
2025-09-21,16:15,V-Shape,77,TSSC,Autumn,101.3,33.2,34.7,80.26,0.16,64.2,0.13,8.6,0.67
2025-09-21,16:30,V-Shape,77,TSSC,Autumn,73.4,32.6,33.4,80.66,0.12,64.53,0.1,6.3,0.67
2025-09-21,16:45,V-Shape,77,TSSC,Autumn,45.4,32.0,32.1,81.07,0.07,64.85,0.06,3.9,0.67
2025-09-21,17:00,V-Shape,77,TSSC,Autumn,17.4,31.4,30.9,81.47,0.03,65.18,0.02,1.5,0.67
2025-09-21,17:15,V-Shape,77,TSSC,Autumn,13.1,31.0,30.4,81.63,0.02,65.31,0.02,1.1,0.67
2025-09-21,17:30,V-Shape,77,TSSC,Autumn,8.7,30.6,29.8,81.79,0.01,65.44,0.01,0.7,0.67
2025-09-22,05:15,V-Shape,77,TSSC,Autumn,25.7,25.3,24.9,83.35,0.04,66.68,0.03,2.2,0.67
2025-09-22,05:30,V-Shape,77,TSSC,Autumn,48.5,25.5,25.7,83.12,0.08,66.49,0.06,4.2,0.67
2025-09-22,05:45,V-Shape,77,TSSC,Autumn,71.2,25.6,26.4,82.88,0.11,66.31,0.09,6.2,0.67
2025-09-22,06:00,V-Shape,77,TSSC,Autumn,94.0,25.8,27.1,82.65,0.15,66.12,0.12,8.2,0.67
2025-09-22,06:15,V-Shape,77,TSSC,Autumn,143.9,26.2,28.8,82.13,0.23,65.71,0.19,12.4,0.67
2025-09-22,06:30,V-Shape,77,TSSC,Autumn,193.8,26.6,30.4,81.61,0.3,65.29,0.26,16.7,0.67
2025-09-22,06:45,V-Shape,77,TSSC,Autumn,243.6,27.0,32.1,81.1,0.38,64.88,0.32,20.9,0.67
2025-09-22,07:00,V-Shape,77,TSSC,Autumn,293.5,27.4,33.7,80.58,0.46,64.46,0.39,25.0,0.67
2025-09-22,07:15,V-Shape,77,TSSC,Autumn,342.3,27.9,35.4,80.02,0.54,64.02,0.45,29.0,0.67
2025-09-22,07:30,V-Shape,77,TSSC,Autumn,391.1,28.4,37.2,79.46,0.62,63.57,0.52,33.0,0.67
2025-09-22,07:45,V-Shape,77,TSSC,Autumn,439.9,29.0,39.0,78.91,0.7,63.12,0.58,36.9,0.67
2025-09-22,08:00,V-Shape,77,TSSC,Autumn,488.7,29.5,40.7,78.35,0.78,62.68,0.65,40.8,0.67
2025-09-22,08:15,V-Shape,77,TSSC,Autumn,520.1,30.1,42.1,77.92,0.83,62.33,0.69,43.2,0.67
2025-09-22,08:30,V-Shape,77,TSSC,Autumn,551.5,30.7,43.5,77.48,0.88,61.99,0.74,45.6,0.67
2025-09-22,08:45,V-Shape,77,TSSC,Autumn,582.9,31.2,44.8,77.05,0.93,61.64,0.78,48.0,0.67
2025-09-22,09:00,V-Shape,77,TSSC,Autumn,614.3,31.8,46.2,76.62,0.98,61.3,0.82,50.4,0.67
2025-09-22,09:15,V-Shape,77,TSSC,Autumn,635.9,32.3,47.2,76.29,1.02,61.03,0.85,52.0,0.67
2025-09-22,09:30,V-Shape,77,TSSC,Autumn,657.5,32.8,48.3,75.97,1.05,60.77,0.88,53.6,0.67
2025-09-22,09:45,V-Shape,77,TSSC,Autumn,679.1,33.3,49.3,75.64,1.09,60.51,0.91,55.2,0.67
2025-09-22,10:00,V-Shape,77,TSSC,Autumn,700.7,33.8,50.3,75.31,1.12,60.25,0.94,56.7,0.67
2025-09-22,10:15,V-Shape,77,TSSC,Autumn,713.3,34.2,51.0,75.1,1.15,60.08,0.96,57.6,0.67
2025-09-22,10:30,V-Shape,77,TSSC,Autumn,725.9,34.5,51.7,74.89,1.17,59.91,0.98,58.5,0.67
2025-09-22,10:45,V-Shape,77,TSSC,Autumn,738.5,34.9,52.3,74.68,1.19,59.74,0.99,59.4,0.67
2025-09-22,11:00,V-Shape,77,TSSC,Autumn,751.1,35.2,53.0,74.46,1.21,59.57,1.01,60.3,0.67
2025-09-22,11:15,V-Shape,77,TSSC,Autumn,750.9,35.5,53.2,74.39,1.21,59.51,1.01,60.2,0.67
2025-09-22,11:30,V-Shape,77,TSSC,Autumn,750.6,35.7,53.5,74.32,1.21,59.46,1.01,60.1,0.67
2025-09-22,11:45,V-Shape,77,TSSC,Autumn,750.4,35.9,53.7,74.25,1.21,59.4,1.01,60.1,0.67
2025-09-22,12:00,V-Shape,77,TSSC,Autumn,750.2,36.1,53.9,74.18,1.21,59.34,1.01,60.0,0.67
2025-09-22,12:15,V-Shape,77,TSSC,Autumn,726.5,36.2,53.4,74.33,1.17,59.47,0.98,58.2,0.67
2025-09-22,12:30,V-Shape,77,TSSC,Autumn,702.8,36.3,52.9,74.49,1.13,59.59,0.95,56.4,0.67
2025-09-22,12:45,V-Shape,77,TSSC,Autumn,679.1,36.4,52.4,74.65,1.09,59.72,0.91,54.6,0.67
2025-09-22,13:00,V-Shape,77,TSSC,Autumn,655.4,36.5,51.9,74.81,1.05,59.85,0.88,52.8,0.67
2025-09-22,13:15,V-Shape,77,TSSC,Autumn,646.8,36.5,51.6,74.89,1.04,59.91,0.87,52.1,0.67
2025-09-22,13:30,V-Shape,77,TSSC,Autumn,638.1,36.4,51.4,74.97,1.02,59.98,0.86,51.5,0.67
2025-09-22,13:45,V-Shape,77,TSSC,Autumn,629.5,36.4,51.1,75.05,1.01,60.04,0.85,50.8,0.67
2025-09-22,14:00,V-Shape,77,TSSC,Autumn,620.8,36.4,50.9,75.13,1.0,60.11,0.83,50.2,0.67
2025-09-22,14:15,V-Shape,77,TSSC,Autumn,570.1,36.2,49.4,75.59,0.91,60.48,0.77,46.3,0.67
2025-09-22,14:30,V-Shape,77,TSSC,Autumn,519.4,36.0,48.0,76.06,0.83,60.84,0.7,42.4,0.67
2025-09-22,14:45,V-Shape,77,TSSC,Autumn,468.7,35.8,46.5,76.52,0.75,61.21,0.63,38.4,0.67
2025-09-22,15:00,V-Shape,77,TSSC,Autumn,418.0,35.6,45.1,76.98,0.67,61.58,0.56,34.4,0.67
2025-09-22,15:15,V-Shape,77,TSSC,Autumn,360.9,35.3,43.3,77.54,0.57,62.03,0.48,29.9,0.67
2025-09-22,15:30,V-Shape,77,TSSC,Autumn,303.8,34.9,41.5,78.1,0.48,62.48,0.4,25.3,0.67
2025-09-22,15:45,V-Shape,77,TSSC,Autumn,246.6,34.6,39.7,78.66,0.39,62.93,0.33,20.6,0.67
2025-09-22,16:00,V-Shape,77,TSSC,Autumn,189.5,34.2,38.0,79.22,0.3,63.38,0.25,15.9,0.67
2025-09-22,16:15,V-Shape,77,TSSC,Autumn,147.6,33.7,36.4,79.72,0.23,63.78,0.2,12.5,0.67
2025-09-22,16:30,V-Shape,77,TSSC,Autumn,105.7,33.2,34.8,80.22,0.17,64.18,0.14,9.0,0.67
2025-09-22,16:45,V-Shape,77,TSSC,Autumn,63.8,32.6,33.2,80.72,0.1,64.58,0.08,5.4,0.67
2025-09-22,17:00,V-Shape,77,TSSC,Autumn,21.9,32.1,31.6,81.22,0.03,64.98,0.03,1.9,0.67
2025-09-22,17:15,V-Shape,77,TSSC,Autumn,16.5,31.7,31.1,81.39,0.03,65.11,0.02,1.4,0.67
2025-09-22,17:30,V-Shape,77,TSSC,Autumn,11.0,31.3,30.6,81.55,0.02,65.24,0.01,0.9,0.67
2025-09-22,17:45,V-Shape,77,TSSC,Autumn,5.5,30.9,30.1,81.72,0.01,65.38,0.01,0.5,0.67
2025-09-23,05:15,V-Shape,77,TSSC,Autumn,24.6,25.4,25.0,83.32,0.04,66.65,0.03,2.1,0.67
2025-09-23,05:30,V-Shape,77,TSSC,Autumn,46.0,25.6,25.7,83.1,0.07,66.48,0.06,4.0,0.67
2025-09-23,05:45,V-Shape,77,TSSC,Autumn,67.4,25.8,26.4,82.87,0.11,66.3,0.09,5.9,0.67
2025-09-23,06:00,V-Shape,77,TSSC,Autumn,88.8,25.9,27.1,82.65,0.14,66.12,0.12,7.7,0.67
2025-09-23,06:15,V-Shape,77,TSSC,Autumn,133.6,26.3,28.7,82.16,0.21,65.73,0.18,11.6,0.67
2025-09-23,06:30,V-Shape,77,TSSC,Autumn,178.5,26.8,30.2,81.67,0.28,65.34,0.24,15.4,0.67
2025-09-23,06:45,V-Shape,77,TSSC,Autumn,223.4,27.2,31.8,81.19,0.35,64.95,0.29,19.1,0.67
2025-09-23,07:00,V-Shape,77,TSSC,Autumn,268.2,27.6,33.3,80.7,0.42,64.56,0.35,22.9,0.67
2025-09-23,07:15,V-Shape,77,TSSC,Autumn,316.3,28.1,35.0,80.15,0.5,64.12,0.42,26.8,0.67
2025-09-23,07:30,V-Shape,77,TSSC,Autumn,364.3,28.6,36.7,79.61,0.58,63.69,0.48,30.8,0.67
2025-09-23,07:45,V-Shape,77,TSSC,Autumn,412.4,29.2,38.5,79.06,0.65,63.25,0.55,34.6,0.67
2025-09-23,08:00,V-Shape,77,TSSC,Autumn,460.4,29.7,40.2,78.52,0.73,62.81,0.61,38.5,0.67
2025-09-23,08:15,V-Shape,77,TSSC,Autumn,501.1,30.1,41.6,78.06,0.8,62.45,0.67,41.7,0.67
2025-09-23,08:30,V-Shape,77,TSSC,Autumn,541.7,30.5,43.1,77.6,0.86,62.08,0.72,44.9,0.67
2025-09-23,08:45,V-Shape,77,TSSC,Autumn,582.4,31.0,44.5,77.15,0.93,61.72,0.78,48.0,0.67
2025-09-23,09:00,V-Shape,77,TSSC,Autumn,623.0,31.4,46.0,76.69,1.0,61.35,0.83,51.1,0.67
2025-09-23,09:15,V-Shape,77,TSSC,Autumn,644.1,31.7,46.8,76.41,1.03,61.13,0.86,52.7,0.67
2025-09-23,09:30,V-Shape,77,TSSC,Autumn,665.2,32.1,47.7,76.13,1.06,60.91,0.89,54.3,0.67
2025-09-23,09:45,V-Shape,77,TSSC,Autumn,686.3,32.4,48.6,75.85,1.1,60.68,0.92,55.9,0.67
2025-09-23,10:00,V-Shape,77,TSSC,Autumn,707.4,32.8,49.5,75.58,1.13,60.46,0.95,57.4,0.67
2025-09-23,10:15,V-Shape,77,TSSC,Autumn,711.8,33.1,49.9,75.45,1.14,60.36,0.96,57.7,0.67
2025-09-23,10:30,V-Shape,77,TSSC,Autumn,716.3,33.4,50.3,75.32,1.15,60.26,0.96,58.0,0.67
2025-09-23,10:45,V-Shape,77,TSSC,Autumn,720.7,33.7,50.7,75.2,1.16,60.16,0.97,58.3,0.67
2025-09-23,11:00,V-Shape,77,TSSC,Autumn,725.2,34.0,51.1,75.07,1.16,60.06,0.98,58.6,0.67
2025-09-23,11:15,V-Shape,77,TSSC,Autumn,730.8,34.0,51.3,75.0,1.17,60.0,0.98,59.0,0.67
2025-09-23,11:30,V-Shape,77,TSSC,Autumn,736.4,34.1,51.5,74.93,1.18,59.94,0.99,59.4,0.67
2025-09-23,11:45,V-Shape,77,TSSC,Autumn,742.0,34.2,51.7,74.86,1.19,59.89,1.0,59.8,0.67
2025-09-23,12:00,V-Shape,77,TSSC,Autumn,747.5,34.3,52.0,74.79,1.2,59.83,1.01,60.2,0.67
2025-09-23,12:15,V-Shape,77,TSSC,Autumn,719.9,34.3,51.3,75.01,1.16,60.0,0.97,58.1,0.67
2025-09-23,12:30,V-Shape,77,TSSC,Autumn,692.2,34.3,50.6,75.22,1.11,60.18,0.93,56.0,0.67
2025-09-23,12:45,V-Shape,77,TSSC,Autumn,664.5,34.3,49.9,75.44,1.07,60.35,0.89,53.9,0.67
2025-09-23,13:00,V-Shape,77,TSSC,Autumn,636.8,34.3,49.2,75.66,1.02,60.52,0.85,51.7,0.67
2025-09-23,13:15,V-Shape,77,TSSC,Autumn,598.5,34.2,48.2,75.99,0.96,60.79,0.8,48.8,0.67
2025-09-23,13:30,V-Shape,77,TSSC,Autumn,560.1,34.1,47.1,76.32,0.9,61.06,0.75,45.8,0.67
2025-09-23,13:45,V-Shape,77,TSSC,Autumn,521.8,34.0,46.1,76.65,0.83,61.32,0.7,42.8,0.67
2025-09-23,14:00,V-Shape,77,TSSC,Autumn,483.4,33.9,45.0,76.99,0.77,61.59,0.65,39.8,0.67
2025-09-23,14:15,V-Shape,77,TSSC,Autumn,439.0,33.8,43.7,77.39,0.7,61.91,0.59,36.3,0.67
2025-09-23,14:30,V-Shape,77,TSSC,Autumn,394.5,33.6,42.5,77.8,0.63,62.24,0.53,32.7,0.67
2025-09-23,14:45,V-Shape,77,TSSC,Autumn,350.1,33.4,41.2,78.2,0.56,62.56,0.47,29.2,0.67
2025-09-23,15:00,V-Shape,77,TSSC,Autumn,305.6,33.3,39.9,78.61,0.49,62.89,0.41,25.6,0.67
2025-09-23,15:15,V-Shape,77,TSSC,Autumn,266.3,33.0,38.7,78.99,0.42,63.2,0.35,22.4,0.67
2025-09-23,15:30,V-Shape,77,TSSC,Autumn,227.0,32.8,37.5,79.38,0.36,63.5,0.3,19.1,0.67
2025-09-23,15:45,V-Shape,77,TSSC,Autumn,187.7,32.6,36.2,79.77,0.3,63.81,0.25,15.9,0.67
2025-09-23,16:00,V-Shape,77,TSSC,Autumn,148.4,32.3,35.0,80.16,0.23,64.12,0.2,12.6,0.67
2025-09-23,16:15,V-Shape,77,TSSC,Autumn,116.1,31.8,33.7,80.56,0.18,64.45,0.15,9.9,0.67
2025-09-23,16:30,V-Shape,77,TSSC,Autumn,83.8,31.4,32.5,80.97,0.13,64.77,0.11,7.2,0.67
2025-09-23,16:45,V-Shape,77,TSSC,Autumn,51.5,30.9,31.2,81.37,0.08,65.1,0.07,4.4,0.67
2025-09-23,17:00,V-Shape,77,TSSC,Autumn,19.2,30.4,29.9,81.78,0.03,65.42,0.03,1.7,0.67
2025-09-23,17:15,V-Shape,77,TSSC,Autumn,14.4,30.1,29.4,81.93,0.02,65.55,0.02,1.2,0.67
2025-09-23,17:30,V-Shape,77,TSSC,Autumn,9.6,29.7,28.9,82.08,0.02,65.67,0.01,0.8,0.67
2025-09-24,05:15,V-Shape,77,TSSC,Autumn,19.0,25.4,24.8,83.38,0.03,66.7,0.02,1.7,0.67
2025-09-24,05:30,V-Shape,77,TSSC,Autumn,35.4,25.6,25.5,83.19,0.06,66.55,0.05,3.1,0.67
2025-09-24,05:45,V-Shape,77,TSSC,Autumn,51.9,25.8,26.1,82.99,0.08,66.4,0.07,4.5,0.67
