Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-06,13:30,Flat,93,TSSC,Spring,529.7,32.1,42.3,77.84,0.84,62.27,0.7,43.6,0.67
2025-04-06,13:45,Flat,93,TSSC,Spring,486.9,32.1,41.2,78.19,0.77,62.55,0.64,40.2,0.67
2025-04-06,14:00,Flat,93,TSSC,Spring,444.1,32.0,40.1,78.53,0.7,62.83,0.59,36.8,0.67
2025-04-06,14:15,Flat,93,TSSC,Spring,414.8,32.0,39.3,78.79,0.65,63.03,0.55,34.4,0.67
2025-04-06,14:30,Flat,93,TSSC,Spring,385.6,31.9,38.5,79.04,0.61,63.23,0.51,32.1,0.67
2025-04-06,14:45,Flat,93,TSSC,Spring,356.3,31.8,37.7,79.29,0.56,63.44,0.47,29.7,0.67
2025-04-06,15:00,Flat,93,TSSC,Spring,327.1,31.8,36.9,79.55,0.51,63.64,0.43,27.3,0.67
2025-04-06,15:15,Flat,93,TSSC,Spring,286.9,31.6,35.8,79.92,0.45,63.93,0.38,24.1,0.67
2025-04-06,15:30,Flat,93,TSSC,Spring,246.8,31.4,34.6,80.29,0.39,64.23,0.32,20.8,0.67
2025-04-06,15:45,Flat,93,TSSC,Spring,206.7,31.3,33.4,80.66,0.32,64.52,0.27,17.5,0.67
2025-04-06,16:00,Flat,93,TSSC,Spring,166.5,31.1,32.3,81.03,0.26,64.82,0.22,14.1,0.67
2025-04-06,16:15,Flat,93,TSSC,Spring,132.0,30.7,31.0,81.43,0.21,65.14,0.17,11.2,0.67
2025-04-06,16:30,Flat,93,TSSC,Spring,97.4,30.3,29.7,81.83,0.15,65.46,0.13,8.3,0.67
2025-04-06,16:45,Flat,93,TSSC,Spring,62.8,29.9,28.5,82.23,0.1,65.78,0.08,5.4,0.67
2025-04-06,17:00,Flat,93,TSSC,Spring,28.3,29.5,27.2,82.63,0.04,66.1,0.04,2.4,0.67
2025-04-06,17:15,Flat,93,TSSC,Spring,21.2,29.2,26.7,82.8,0.03,66.24,0.03,1.8,0.67
2025-04-06,17:30,Flat,93,TSSC,Spring,14.1,28.8,26.1,82.97,0.02,66.37,0.02,1.2,0.67
2025-04-06,17:45,Flat,93,TSSC,Spring,7.1,28.4,25.6,83.14,0.01,66.51,0.01,0.6,0.67
2025-04-07,05:15,Flat,93,TSSC,Spring,23.0,26.1,23.6,83.76,0.04,67.0,0.03,2.0,0.67
2025-04-07,05:30,Flat,93,TSSC,Spring,46.0,26.2,24.3,83.55,0.07,66.84,0.06,4.0,0.67
2025-04-07,05:45,Flat,93,TSSC,Spring,69.0,26.2,25.0,83.34,0.11,66.67,0.09,6.0,0.67
2025-04-07,06:00,Flat,93,TSSC,Spring,92.0,26.3,25.6,83.13,0.14,66.51,0.12,7.9,0.67
2025-04-07,06:15,Flat,93,TSSC,Spring,142.6,26.6,27.2,82.64,0.22,66.11,0.19,12.3,0.67
2025-04-07,06:30,Flat,93,TSSC,Spring,193.1,26.9,28.7,82.16,0.3,65.72,0.25,16.5,0.67
2025-04-07,06:45,Flat,93,TSSC,Spring,243.6,27.2,30.2,81.67,0.38,65.33,0.32,20.8,0.67
2025-04-07,07:00,Flat,93,TSSC,Spring,294.1,27.4,31.8,81.18,0.46,64.94,0.38,25.0,0.67
2025-04-07,07:15,Flat,93,TSSC,Spring,338.6,27.7,33.2,80.73,0.53,64.58,0.44,28.6,0.67
2025-04-07,07:30,Flat,93,TSSC,Spring,383.1,28.1,34.6,80.28,0.6,64.22,0.5,32.2,0.67
2025-04-07,07:45,Flat,93,TSSC,Spring,427.6,28.4,36.1,79.83,0.67,63.86,0.56,35.8,0.67
2025-04-07,08:00,Flat,93,TSSC,Spring,472.1,28.7,37.5,79.38,0.74,63.5,0.62,39.4,0.67
2025-04-07,08:15,Flat,93,TSSC,Spring,533.1,28.9,39.2,78.83,0.84,63.07,0.7,44.3,0.67
2025-04-07,08:30,Flat,93,TSSC,Spring,594.1,29.1,40.9,78.29,0.94,62.63,0.78,49.1,0.67
2025-04-07,08:45,Flat,93,TSSC,Spring,655.1,29.2,42.6,77.75,1.03,62.2,0.87,53.8,0.67
2025-04-07,09:00,Flat,93,TSSC,Spring,716.1,29.4,44.3,77.2,1.13,61.76,0.95,58.5,0.67
2025-04-07,09:15,Flat,93,TSSC,Spring,750.5,29.6,45.4,76.87,1.19,61.49,0.99,61.1,0.67
2025-04-07,09:30,Flat,93,TSSC,Spring,784.9,29.8,46.5,76.53,1.24,61.23,1.04,63.7,0.67
2025-04-07,09:45,Flat,93,TSSC,Spring,819.2,30.0,47.5,76.2,1.3,60.96,1.09,66.3,0.67
2025-04-07,10:00,Flat,93,TSSC,Spring,853.6,30.2,48.6,75.86,1.35,60.69,1.13,68.8,0.67
2025-04-07,10:15,Flat,93,TSSC,Spring,875.3,30.4,49.2,75.65,1.39,60.52,1.16,70.4,0.67
2025-04-07,10:30,Flat,93,TSSC,Spring,897.1,30.5,49.9,75.44,1.42,60.35,1.19,72.0,0.67
2025-04-07,10:45,Flat,93,TSSC,Spring,918.8,30.6,50.6,75.23,1.46,60.19,1.22,73.6,0.67
2025-04-07,11:00,Flat,93,TSSC,Spring,940.5,30.7,51.2,75.02,1.5,60.02,1.25,75.2,0.67
2025-04-07,11:15,Flat,93,TSSC,Spring,925.8,30.8,50.9,75.12,1.47,60.1,1.23,74.1,0.67
2025-04-07,11:30,Flat,93,TSSC,Spring,911.0,30.8,50.6,75.22,1.45,60.17,1.21,73.0,0.67
2025-04-07,11:45,Flat,93,TSSC,Spring,896.3,30.9,50.3,75.32,1.42,60.25,1.19,71.9,0.67
2025-04-07,12:00,Flat,93,TSSC,Spring,881.5,30.9,50.0,75.42,1.4,60.33,1.17,70.8,0.67
2025-04-07,12:15,Flat,93,TSSC,Spring,863.9,31.0,49.6,75.55,1.37,60.44,1.15,69.4,0.67
2025-04-07,12:30,Flat,93,TSSC,Spring,846.4,31.0,49.1,75.69,1.34,60.55,1.13,68.1,0.67
2025-04-07,12:45,Flat,93,TSSC,Spring,828.8,31.0,48.7,75.82,1.31,60.66,1.1,66.8,0.67
2025-04-07,13:00,Flat,93,TSSC,Spring,811.2,31.0,48.3,75.96,1.29,60.77,1.08,65.5,0.67
2025-04-07,13:15,Flat,93,TSSC,Spring,772.6,31.0,47.3,76.27,1.22,61.02,1.03,62.6,0.67
2025-04-07,13:30,Flat,93,TSSC,Spring,734.0,30.9,46.3,76.59,1.16,61.27,0.97,59.6,0.67
2025-04-07,13:45,Flat,93,TSSC,Spring,695.5,30.9,45.3,76.9,1.1,61.52,0.92,56.7,0.67
2025-04-07,14:00,Flat,93,TSSC,Spring,656.9,30.9,44.3,77.21,1.04,61.77,0.87,53.7,0.67
2025-04-07,14:15,Flat,93,TSSC,Spring,612.5,30.8,43.1,77.58,0.97,62.07,0.81,50.2,0.67
2025-04-07,14:30,Flat,93,TSSC,Spring,568.1,30.8,42.0,77.95,0.9,62.36,0.75,46.8,0.67
2025-04-07,14:45,Flat,93,TSSC,Spring,523.8,30.7,40.8,78.32,0.82,62.66,0.69,43.3,0.67
2025-04-07,15:00,Flat,93,TSSC,Spring,479.4,30.7,39.6,78.69,0.75,62.95,0.63,39.7,0.67
2025-04-07,15:15,Flat,93,TSSC,Spring,422.2,30.5,38.1,79.19,0.66,63.35,0.56,35.2,0.67
2025-04-07,15:30,Flat,93,TSSC,Spring,365.0,30.3,36.5,79.7,0.57,63.76,0.48,30.6,0.67
2025-04-07,15:45,Flat,93,TSSC,Spring,307.8,30.2,34.9,80.2,0.48,64.16,0.4,25.9,0.67
2025-04-07,16:00,Flat,93,TSSC,Spring,250.6,30.0,33.3,80.7,0.39,64.56,0.33,21.2,0.67
2025-04-07,16:15,Flat,93,TSSC,Spring,199.8,29.7,31.7,81.21,0.31,64.97,0.26,17.0,0.67
2025-04-07,16:30,Flat,93,TSSC,Spring,149.0,29.3,30.1,81.72,0.23,65.38,0.19,12.7,0.67
2025-04-07,16:45,Flat,93,TSSC,Spring,98.3,29.0,28.5,82.24,0.15,65.79,0.13,8.4,0.67
2025-04-07,17:00,Flat,93,TSSC,Spring,47.5,28.6,26.8,82.75,0.07,66.2,0.06,4.1,0.67
2025-04-07,17:15,Flat,93,TSSC,Spring,35.6,28.3,26.2,82.94,0.06,66.35,0.05,3.1,0.67
2025-04-07,17:30,Flat,93,TSSC,Spring,23.7,28.0,25.6,83.13,0.04,66.5,0.03,2.1,0.67
2025-04-07,17:45,Flat,93,TSSC,Spring,11.9,27.7,25.0,83.32,0.02,66.66,0.02,1.0,0.67
2025-04-08,05:15,Flat,93,TSSC,Spring,22.1,25.1,22.7,84.06,0.03,67.25,0.03,1.9,0.67
2025-04-08,05:30,Flat,93,TSSC,Spring,44.3,25.4,23.5,83.81,0.07,67.04,0.06,3.8,0.67
2025-04-08,05:45,Flat,93,TSSC,Spring,66.4,25.6,24.3,83.55,0.1,66.84,0.09,5.8,0.67
2025-04-08,06:00,Flat,93,TSSC,Spring,88.5,25.9,25.1,83.29,0.14,66.63,0.11,7.7,0.67
2025-04-08,06:15,Flat,93,TSSC,Spring,139.7,26.3,26.8,82.75,0.22,66.2,0.18,12.0,0.67
2025-04-08,06:30,Flat,93,TSSC,Spring,190.9,26.7,28.5,82.21,0.3,65.77,0.25,16.4,0.67
2025-04-08,06:45,Flat,93,TSSC,Spring,242.1,27.2,30.2,81.68,0.38,65.34,0.32,20.6,0.67
2025-04-08,07:00,Flat,93,TSSC,Spring,293.3,27.6,31.9,81.14,0.46,64.91,0.38,24.9,0.67
2025-04-08,07:15,Flat,93,TSSC,Spring,349.0,28.0,33.7,80.56,0.55,64.45,0.46,29.4,0.67
2025-04-08,07:30,Flat,93,TSSC,Spring,404.7,28.5,35.6,79.98,0.63,63.98,0.53,34.0,0.67
2025-04-08,07:45,Flat,93,TSSC,Spring,460.4,28.9,37.4,79.4,0.72,63.52,0.6,38.4,0.67
2025-04-08,08:00,Flat,93,TSSC,Spring,516.1,29.3,39.2,78.82,0.81,63.06,0.68,42.8,0.67
2025-04-08,08:15,Flat,93,TSSC,Spring,567.2,29.7,40.8,78.31,0.89,62.65,0.75,46.9,0.67
2025-04-08,08:30,Flat,93,TSSC,Spring,618.4,30.0,42.5,77.8,0.98,62.24,0.82,50.8,0.67
2025-04-08,08:45,Flat,93,TSSC,Spring,669.5,30.3,44.1,77.29,1.06,61.83,0.89,54.8,0.67
2025-04-08,09:00,Flat,93,TSSC,Spring,720.7,30.7,45.7,76.78,1.14,61.42,0.95,58.6,0.67
2025-04-08,09:15,Flat,93,TSSC,Spring,737.3,31.0,46.4,76.56,1.17,61.24,0.98,59.9,0.67
2025-04-08,09:30,Flat,93,TSSC,Spring,753.9,31.2,47.1,76.33,1.19,61.06,1.0,61.1,0.67
2025-04-08,09:45,Flat,93,TSSC,Spring,770.5,31.5,47.8,76.11,1.22,60.88,1.02,62.3,0.67
2025-04-08,10:00,Flat,93,TSSC,Spring,787.1,31.8,48.5,75.88,1.25,60.7,1.05,63.5,0.67
2025-04-08,10:15,Flat,93,TSSC,Spring,816.7,32.1,49.5,75.57,1.3,60.46,1.09,65.7,0.67
2025-04-08,10:30,Flat,93,TSSC,Spring,846.3,32.3,50.5,75.26,1.35,60.21,1.13,67.8,0.67
2025-04-08,10:45,Flat,93,TSSC,Spring,875.9,32.5,51.4,74.95,1.39,59.96,1.17,70.0,0.67
2025-04-08,11:00,Flat,93,TSSC,Spring,905.5,32.8,52.4,74.65,1.44,59.72,1.21,72.1,0.67
2025-04-08,11:15,Flat,93,TSSC,Spring,897.3,32.9,52.4,74.66,1.43,59.73,1.2,71.5,0.67
2025-04-08,11:30,Flat,93,TSSC,Spring,889.1,33.1,52.3,74.68,1.42,59.75,1.19,70.8,0.67
2025-04-08,11:45,Flat,93,TSSC,Spring,880.9,33.2,52.2,74.7,1.4,59.76,1.17,70.2,0.67
2025-04-08,12:00,Flat,93,TSSC,Spring,872.7,33.4,52.2,74.72,1.39,59.78,1.16,69.5,0.67
2025-04-08,12:15,Flat,93,TSSC,Spring,839.7,33.4,51.4,74.96,1.34,59.97,1.12,67.1,0.67
2025-04-08,12:30,Flat,93,TSSC,Spring,806.6,33.5,50.6,75.21,1.28,60.17,1.07,64.6,0.67
2025-04-08,12:45,Flat,93,TSSC,Spring,773.6,33.5,49.9,75.45,1.23,60.36,1.03,62.1,0.67
2025-04-08,13:00,Flat,93,TSSC,Spring,740.6,33.6,49.1,75.7,1.18,60.56,0.98,59.6,0.67
2025-04-08,13:15,Flat,93,TSSC,Spring,697.3,33.6,48.0,76.04,1.11,60.83,0.93,56.3,0.67
2025-04-08,13:30,Flat,93,TSSC,Spring,654.0,33.6,46.9,76.39,1.04,61.11,0.87,53.0,0.67
2025-04-08,13:45,Flat,93,TSSC,Spring,610.7,33.6,45.8,76.73,0.97,61.39,0.81,49.7,0.67
2025-04-08,14:00,Flat,93,TSSC,Spring,567.4,33.5,44.7,77.08,0.9,61.66,0.75,46.3,0.67
2025-04-08,14:15,Flat,93,TSSC,Spring,527.4,33.4,43.6,77.43,0.83,61.94,0.7,43.2,0.67
2025-04-08,14:30,Flat,93,TSSC,Spring,487.5,33.3,42.5,77.78,0.77,62.22,0.64,40.1,0.67
2025-04-08,14:45,Flat,93,TSSC,Spring,447.6,33.2,41.4,78.13,0.71,62.51,0.59,36.9,0.67
2025-04-08,15:00,Flat,93,TSSC,Spring,407.6,33.1,40.3,78.48,0.64,62.79,0.54,33.7,0.67
2025-04-08,15:15,Flat,93,TSSC,Spring,356.3,32.9,38.8,78.96,0.56,63.17,0.47,29.6,0.67
2025-04-08,15:30,Flat,93,TSSC,Spring,305.0,32.7,37.3,79.43,0.48,63.54,0.4,25.5,0.67
2025-04-08,15:45,Flat,93,TSSC,Spring,253.7,32.5,35.8,79.9,0.4,63.92,0.33,21.3,0.67
2025-04-08,16:00,Flat,93,TSSC,Spring,202.4,32.3,34.3,80.38,0.32,64.3,0.27,17.0,0.67
2025-04-08,16:15,Flat,93,TSSC,Spring,161.1,31.7,32.8,80.87,0.25,64.7,0.21,13.6,0.67
2025-04-08,16:30,Flat,93,TSSC,Spring,119.8,31.2,31.2,81.37,0.19,65.1,0.16,10.2,0.67
2025-04-08,16:45,Flat,93,TSSC,Spring,78.6,30.7,29.6,81.87,0.12,65.49,0.1,6.7,0.67
2025-04-08,17:00,Flat,93,TSSC,Spring,37.3,30.1,28.1,82.36,0.06,65.89,0.05,3.2,0.67
2025-04-08,17:15,Flat,93,TSSC,Spring,28.0,29.7,27.4,82.57,0.04,66.05,0.04,2.4,0.67
2025-04-08,17:30,Flat,93,TSSC,Spring,18.6,29.3,26.8,82.77,0.03,66.22,0.02,1.6,0.67
2025-04-08,17:45,Flat,93,TSSC,Spring,9.3,28.9,26.1,82.97,0.01,66.38,0.01,0.8,0.67
2025-04-09,05:15,Flat,93,TSSC,Spring,23.2,25.2,22.8,84.04,0.04,67.23,0.03,2.0,0.67
2025-04-09,05:30,Flat,93,TSSC,Spring,46.5,25.4,23.5,83.8,0.07,67.04,0.06,4.0,0.67
2025-04-09,05:45,Flat,93,TSSC,Spring,69.7,25.5,24.3,83.56,0.11,66.84,0.09,6.0,0.67
2025-04-09,06:00,Flat,93,TSSC,Spring,92.9,25.7,25.0,83.31,0.14,66.65,0.12,8.0,0.67
2025-04-09,06:15,Flat,93,TSSC,Spring,139.9,26.0,26.5,82.85,0.22,66.28,0.18,12.1,0.67
2025-04-09,06:30,Flat,93,TSSC,Spring,186.9,26.3,28.0,82.39,0.29,65.91,0.24,16.0,0.67
2025-04-09,06:45,Flat,93,TSSC,Spring,233.8,26.6,29.4,81.93,0.36,65.55,0.3,20.0,0.67
2025-04-09,07:00,Flat,93,TSSC,Spring,280.8,26.8,30.9,81.47,0.44,65.18,0.37,23.9,0.67
2025-04-09,07:15,Flat,93,TSSC,Spring,337.6,27.4,32.8,80.86,0.53,64.69,0.44,28.6,0.67
2025-04-09,07:30,Flat,93,TSSC,Spring,394.3,27.9,34.7,80.24,0.62,64.19,0.52,33.2,0.67
2025-04-09,07:45,Flat,93,TSSC,Spring,451.1,28.4,36.7,79.63,0.71,63.7,0.59,37.7,0.67
2025-04-09,08:00,Flat,93,TSSC,Spring,507.8,28.9,38.6,79.01,0.8,63.21,0.67,42.2,0.67
2025-04-09,08:15,Flat,93,TSSC,Spring,535.6,29.3,39.7,78.68,0.84,62.94,0.71,44.4,0.67
2025-04-09,08:30,Flat,93,TSSC,Spring,563.3,29.7,40.7,78.34,0.89,62.67,0.74,46.5,0.67
2025-04-09,08:45,Flat,93,TSSC,Spring,591.1,30.0,41.8,78.01,0.93,62.41,0.78,48.7,0.67
2025-04-09,09:00,Flat,93,TSSC,Spring,618.8,30.4,42.9,77.67,0.98,62.14,0.82,50.8,0.67
2025-04-09,09:15,Flat,93,TSSC,Spring,657.7,30.6,44.0,77.3,1.04,61.84,0.87,53.8,0.67
2025-04-09,09:30,Flat,93,TSSC,Spring,696.6,30.8,45.2,76.92,1.1,61.54,0.92,56.8,0.67
2025-04-09,09:45,Flat,93,TSSC,Spring,735.4,31.0,46.4,76.55,1.16,61.24,0.98,59.7,0.67
2025-04-09,10:00,Flat,93,TSSC,Spring,774.3,31.2,47.6,76.17,1.23,60.94,1.03,62.6,0.67
2025-04-09,10:15,Flat,93,TSSC,Spring,767.5,31.4,47.6,76.18,1.22,60.94,1.02,62.1,0.67
2025-04-09,10:30,Flat,93,TSSC,Spring,760.7,31.5,47.6,76.18,1.21,60.95,1.01,61.5,0.67
2025-04-09,10:45,Flat,93,TSSC,Spring,753.9,31.7,47.5,76.19,1.19,60.95,1.0,61.0,0.67
2025-04-09,11:00,Flat,93,TSSC,Spring,747.0,31.8,47.5,76.2,1.18,60.96,0.99,60.4,0.67
2025-04-09,11:15,Flat,93,TSSC,Spring,745.5,32.0,47.6,76.17,1.18,60.94,0.99,60.3,0.67
2025-04-09,11:30,Flat,93,TSSC,Spring,744.0,32.1,47.7,76.15,1.18,60.92,0.99,60.2,0.67
2025-04-09,11:45,Flat,93,TSSC,Spring,742.5,32.2,47.7,76.13,1.18,60.9,0.99,60.0,0.67
2025-04-09,12:00,Flat,93,TSSC,Spring,740.9,32.3,47.8,76.1,1.17,60.88,0.98,59.9,0.67
2025-04-09,12:15,Flat,93,TSSC,Spring,715.6,32.3,47.2,76.29,1.13,61.03,0.95,57.9,0.67
2025-04-09,12:30,Flat,93,TSSC,Spring,690.3,32.4,46.6,76.48,1.09,61.18,0.92,56.0,0.67
2025-04-09,12:45,Flat,93,TSSC,Spring,664.9,32.4,46.0,76.67,1.05,61.34,0.88,54.1,0.67
2025-04-09,13:00,Flat,93,TSSC,Spring,639.6,32.4,45.4,76.86,1.01,61.49,0.85,52.1,0.67
2025-04-09,13:15,Flat,93,TSSC,Spring,624.7,32.4,45.1,76.98,0.99,61.58,0.83,50.9,0.67
2025-04-09,13:30,Flat,93,TSSC,Spring,609.8,32.4,44.7,77.1,0.96,61.68,0.81,49.8,0.67
2025-04-09,13:45,Flat,93,TSSC,Spring,594.8,32.4,44.3,77.22,0.94,61.77,0.79,48.6,0.67
2025-04-09,14:00,Flat,93,TSSC,Spring,579.9,32.4,43.9,77.33,0.92,61.87,0.77,47.4,0.67
2025-04-09,14:15,Flat,93,TSSC,Spring,522.1,32.3,42.4,77.82,0.82,62.26,0.69,42.9,0.67
2025-04-09,14:30,Flat,93,TSSC,Spring,464.3,32.2,40.8,78.31,0.73,62.65,0.61,38.4,0.67
2025-04-09,14:45,Flat,93,TSSC,Spring,406.4,32.1,39.3,78.8,0.64,63.04,0.54,33.7,0.67
2025-04-09,15:00,Flat,93,TSSC,Spring,348.6,32.0,37.7,79.29,0.55,63.43,0.46,29.1,0.67
2025-04-09,15:15,Flat,93,TSSC,Spring,304.1,31.8,36.4,79.71,0.48,63.77,0.4,25.5,0.67
2025-04-09,15:30,Flat,93,TSSC,Spring,259.6,31.6,35.1,80.13,0.41,64.1,0.34,21.8,0.67
2025-04-09,15:45,Flat,93,TSSC,Spring,215.1,31.4,33.8,80.54,0.34,64.43,0.28,18.1,0.67
2025-04-09,16:00,Flat,93,TSSC,Spring,170.6,31.2,32.5,80.96,0.27,64.77,0.22,14.4,0.67
2025-04-09,16:15,Flat,93,TSSC,Spring,136.1,30.7,31.1,81.38,0.21,65.1,0.18,11.6,0.67
2025-04-09,16:30,Flat,93,TSSC,Spring,101.7,30.3,29.8,81.8,0.16,65.44,0.13,8.7,0.67
2025-04-09,16:45,Flat,93,TSSC,Spring,67.3,29.8,28.5,82.23,0.1,65.78,0.09,5.8,0.67
2025-04-09,17:00,Flat,93,TSSC,Spring,32.9,29.3,27.1,82.65,0.05,66.12,0.04,2.8,0.67
2025-04-09,17:15,Flat,93,TSSC,Spring,24.7,29.0,26.6,82.82,0.04,66.26,0.03,2.1,0.67
2025-04-09,17:30,Flat,93,TSSC,Spring,16.5,28.6,26.0,83.0,0.03,66.4,0.02,1.4,0.67
2025-04-09,17:45,Flat,93,TSSC,Spring,8.2,28.3,25.5,83.17,0.01,66.54,0.01,0.7,0.67
2025-04-10,05:15,Flat,93,TSSC,Spring,19.4,24.9,22.4,84.16,0.03,67.33,0.03,1.7,0.67
2025-04-10,05:30,Flat,93,TSSC,Spring,38.7,25.1,23.1,83.94,0.06,67.15,0.05,3.4,0.67
2025-04-10,05:45,Flat,93,TSSC,Spring,58.1,25.3,23.8,83.71,0.09,66.97,0.08,5.0,0.67
2025-04-10,06:00,Flat,93,TSSC,Spring,77.4,25.6,24.5,83.49,0.12,66.79,0.1,6.7,0.67
2025-04-10,06:15,Flat,93,TSSC,Spring,118.4,26.0,26.0,83.01,0.18,66.41,0.15,10.2,0.67
2025-04-10,06:30,Flat,93,TSSC,Spring,159.5,26.5,27.5,82.53,0.25,66.02,0.21,13.7,0.67
2025-04-10,06:45,Flat,93,TSSC,Spring,200.5,27.0,29.0,82.05,0.31,65.64,0.26,17.1,0.67
2025-04-10,07:00,Flat,93,TSSC,Spring,241.5,27.5,30.5,81.57,0.38,65.26,0.32,20.6,0.67
2025-04-10,07:15,Flat,93,TSSC,Spring,285.3,28.2,32.4,80.99,0.45,64.79,0.37,24.2,0.67
2025-04-10,07:30,Flat,93,TSSC,Spring,329.1,29.0,34.2,80.41,0.51,64.33,0.43,27.7,0.67
2025-04-10,07:45,Flat,93,TSSC,Spring,372.9,29.7,36.0,79.83,0.58,63.87,0.49,31.3,0.67
2025-04-10,08:00,Flat,93,TSSC,Spring,416.7,30.4,37.9,79.25,0.65,63.4,0.55,34.7,0.67
2025-04-10,08:15,Flat,93,TSSC,Spring,452.7,31.0,39.3,78.79,0.71,63.03,0.6,37.6,0.67
2025-04-10,08:30,Flat,93,TSSC,Spring,488.8,31.6,40.8,78.33,0.77,62.67,0.64,40.4,0.67
2025-04-10,08:45,Flat,93,TSSC,Spring,524.9,32.1,42.2,77.87,0.83,62.3,0.69,43.2,0.67
2025-04-10,09:00,Flat,93,TSSC,Spring,561.0,32.7,43.7,77.41,0.89,61.93,0.74,45.9,0.67
2025-04-10,09:15,Flat,93,TSSC,Spring,581.7,33.0,44.6,77.14,0.92,61.71,0.77,47.5,0.67
2025-04-10,09:30,Flat,93,TSSC,Spring,602.5,33.4,45.4,76.86,0.95,61.49,0.8,49.1,0.67
2025-04-10,09:45,Flat,93,TSSC,Spring,623.3,33.7,46.3,76.59,0.99,61.27,0.83,50.6,0.67
2025-04-10,10:00,Flat,93,TSSC,Spring,644.1,34.0,47.2,76.31,1.02,61.05,0.85,52.2,0.67
2025-04-10,10:15,Flat,93,TSSC,Spring,670.3,34.2,48.0,76.05,1.06,60.84,0.89,54.2,0.67
2025-04-10,10:30,Flat,93,TSSC,Spring,696.5,34.4,48.8,75.79,1.11,60.63,0.93,56.1,0.67
2025-04-10,10:45,Flat,93,TSSC,Spring,722.7,34.6,49.6,75.53,1.15,60.42,0.96,58.1,0.67
2025-04-10,11:00,Flat,93,TSSC,Spring,749.0,34.7,50.5,75.26,1.19,60.21,1.0,60.0,0.67
2025-04-10,11:15,Flat,93,TSSC,Spring,730.8,34.8,50.0,75.4,1.16,60.32,0.97,58.6,0.67
2025-04-10,11:30,Flat,93,TSSC,Spring,712.6,34.8,49.6,75.54,1.13,60.43,0.95,57.3,0.67
2025-04-10,11:45,Flat,93,TSSC,Spring,694.4,34.8,49.2,75.68,1.1,60.54,0.92,55.9,0.67
2025-04-10,12:00,Flat,93,TSSC,Spring,676.2,34.8,48.7,75.81,1.07,60.65,0.9,54.5,0.67
2025-04-10,12:15,Flat,93,TSSC,Spring,624.0,34.8,47.4,76.24,0.99,61.0,0.83,50.5,0.67
2025-04-10,12:30,Flat,93,TSSC,Spring,571.8,34.7,46.0,76.68,0.9,61.34,0.76,46.5,0.67
2025-04-10,12:45,Flat,93,TSSC,Spring,519.6,34.7,44.6,77.11,0.82,61.69,0.69,42.4,0.67
2025-04-10,13:00,Flat,93,TSSC,Spring,467.4,34.6,43.3,77.54,0.74,62.03,0.62,38.3,0.67
2025-04-10,13:15,Flat,93,TSSC,Spring,414.9,34.5,41.9,77.98,0.65,62.39,0.55,34.2,0.67
2025-04-10,13:30,Flat,93,TSSC,Spring,362.5,34.4,40.5,78.43,0.57,62.74,0.48,30.0,0.67
2025-04-10,13:45,Flat,93,TSSC,Spring,310.0,34.3,39.1,78.87,0.49,63.1,0.41,25.7,0.67
2025-04-10,14:00,Flat,93,TSSC,Spring,257.6,34.2,37.7,79.32,0.4,63.45,0.34,21.5,0.67
2025-04-10,14:15,Flat,93,TSSC,Spring,239.7,34.1,37.1,79.51,0.38,63.61,0.31,20.0,0.67
2025-04-10,14:30,Flat,93,TSSC,Spring,221.8,33.9,36.5,79.7,0.35,63.76,0.29,18.6,0.67
2025-04-10,14:45,Flat,93,TSSC,Spring,203.9,33.8,35.8,79.89,0.32,63.91,0.27,17.1,0.67
2025-04-10,15:00,Flat,93,TSSC,Spring,186.1,33.6,35.2,80.09,0.29,64.07,0.24,15.6,0.67
2025-04-10,15:15,Flat,93,TSSC,Spring,157.7,33.4,34.3,80.38,0.25,64.3,0.21,13.3,0.67
2025-04-10,15:30,Flat,93,TSSC,Spring,129.3,33.2,33.4,80.67,0.2,64.54,0.17,10.9,0.67
2025-04-10,15:45,Flat,93,TSSC,Spring,100.9,32.9,32.5,80.97,0.16,64.77,0.13,8.5,0.67
2025-04-10,16:00,Flat,93,TSSC,Spring,72.5,32.7,31.5,81.26,0.11,65.01,0.09,6.2,0.67
2025-04-10,16:15,Flat,93,TSSC,Spring,59.1,32.2,30.7,81.53,0.09,65.22,0.08,5.0,0.67
2025-04-10,16:30,Flat,93,TSSC,Spring,45.6,31.7,29.8,81.79,0.07,65.44,0.06,3.9,0.67
2025-04-10,16:45,Flat,93,TSSC,Spring,32.1,31.2,29.0,82.06,0.05,65.65,0.04,2.7,0.67
2025-04-10,17:00,Flat,93,TSSC,Spring,18.7,30.7,28.2,82.33,0.03,65.86,0.02,1.6,0.67
2025-04-10,17:15,Flat,93,TSSC,Spring,14.0,30.3,27.6,82.49,0.02,65.99,0.02,1.2,0.67
2025-04-10,17:30,Flat,93,TSSC,Spring,9.3,29.9,27.1,82.66,0.01,66.13,0.01,0.8,0.67
2025-04-11,05:15,Flat,93,TSSC,Spring,24.6,24.7,22.3,84.19,0.04,67.35,0.03,2.1,0.67
2025-04-11,05:30,Flat,93,TSSC,Spring,49.1,24.9,23.1,83.91,0.08,67.13,0.06,4.3,0.67
2025-04-11,05:45,Flat,93,TSSC,Spring,73.7,25.2,24.0,83.64,0.11,66.91,0.1,6.4,0.67
