Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-06,13:15,Flat,77,TSSC,705.6,28.7,46.3,76.57,1.12,61.26,0.94,57.3,0.67
2025-01-06,13:30,Flat,77,TSSC,672.0,28.6,45.4,76.87,1.06,61.49,0.89,54.7,0.67
2025-01-06,13:45,Flat,77,TSSC,638.5,28.5,44.5,77.16,1.01,61.73,0.84,52.2,0.67
2025-01-06,14:00,Flat,77,TSSC,605.0,28.4,43.5,77.46,0.95,61.97,0.8,49.6,0.67
2025-01-06,14:15,Flat,77,TSSC,553.3,28.2,42.0,77.94,0.87,62.35,0.73,45.5,0.67
2025-01-06,14:30,Flat,77,TSSC,501.6,28.0,40.5,78.42,0.79,62.73,0.66,41.5,0.67
2025-01-06,14:45,Flat,77,TSSC,449.9,27.8,39.0,78.89,0.71,63.11,0.59,37.4,0.67
2025-01-06,15:00,Flat,77,TSSC,398.3,27.5,37.5,79.37,0.62,63.5,0.52,33.2,0.67
2025-01-06,15:15,Flat,77,TSSC,347.3,27.2,35.8,79.89,0.54,63.92,0.46,29.1,0.67
2025-01-06,15:30,Flat,77,TSSC,296.4,26.8,34.2,80.42,0.46,64.33,0.39,25.0,0.67
2025-01-06,15:45,Flat,77,TSSC,245.4,26.4,32.5,80.94,0.38,64.75,0.32,20.8,0.67
2025-01-06,16:00,Flat,77,TSSC,194.4,26.0,30.9,81.46,0.3,65.17,0.25,16.5,0.67
2025-01-06,16:15,Flat,77,TSSC,150.6,25.4,29.2,82.01,0.23,65.61,0.2,12.9,0.67
2025-01-06,16:30,Flat,77,TSSC,106.8,24.8,27.4,82.56,0.17,66.05,0.14,9.2,0.67
2025-01-06,16:45,Flat,77,TSSC,62.9,24.1,25.7,83.1,0.1,66.48,0.08,5.4,0.67
2025-01-06,17:00,Flat,77,TSSC,19.1,23.5,24.0,83.65,0.03,66.92,0.02,1.7,0.67
2025-01-06,17:15,Flat,77,TSSC,14.3,23.2,23.6,83.78,0.02,67.03,0.02,1.2,0.67
2025-01-06,17:30,Flat,77,TSSC,9.6,22.9,23.2,83.91,0.01,67.13,0.01,0.8,0.67
2025-01-07,05:15,Flat,77,TSSC,8.2,18.8,19.0,85.24,0.01,68.19,0.01,0.7,0.67
2025-01-07,05:30,Flat,77,TSSC,16.5,19.0,19.4,85.09,0.03,68.07,0.02,1.4,0.67
2025-01-07,05:45,Flat,77,TSSC,24.7,19.3,19.9,84.94,0.04,67.95,0.03,2.2,0.67
2025-01-07,06:00,Flat,77,TSSC,33.0,19.6,20.4,84.78,0.05,67.83,0.04,2.9,0.67
2025-01-07,06:15,Flat,77,TSSC,80.1,20.2,22.2,84.22,0.12,67.38,0.1,7.0,0.67
2025-01-07,06:30,Flat,77,TSSC,127.2,20.8,23.9,83.66,0.2,66.93,0.16,11.0,0.67
2025-01-07,06:45,Flat,77,TSSC,174.3,21.4,25.7,83.1,0.27,66.48,0.23,15.0,0.67
2025-01-07,07:00,Flat,77,TSSC,221.3,21.9,27.5,82.54,0.34,66.04,0.29,19.0,0.67
2025-01-07,07:15,Flat,77,TSSC,275.1,22.7,29.6,81.87,0.43,65.5,0.36,23.5,0.67
2025-01-07,07:30,Flat,77,TSSC,328.8,23.5,31.7,81.2,0.51,64.96,0.43,27.9,0.67
2025-01-07,07:45,Flat,77,TSSC,382.6,24.3,33.9,80.52,0.6,64.42,0.5,32.3,0.67
2025-01-07,08:00,Flat,77,TSSC,436.3,25.1,36.0,79.85,0.68,63.88,0.57,36.6,0.67
2025-01-07,08:15,Flat,77,TSSC,486.6,25.6,37.7,79.3,0.76,63.44,0.64,40.6,0.67
2025-01-07,08:30,Flat,77,TSSC,536.8,26.1,39.5,78.74,0.84,62.99,0.71,44.5,0.67
2025-01-07,08:45,Flat,77,TSSC,587.0,26.6,41.2,78.19,0.92,62.55,0.77,48.4,0.67
2025-01-07,09:00,Flat,77,TSSC,637.2,27.1,43.0,77.63,1.01,62.11,0.84,52.3,0.67
2025-01-07,09:15,Flat,77,TSSC,668.8,27.3,44.1,77.29,1.06,61.83,0.88,54.7,0.67
2025-01-07,09:30,Flat,77,TSSC,700.3,27.6,45.1,76.95,1.11,61.56,0.93,57.1,0.67
2025-01-07,09:45,Flat,77,TSSC,731.8,27.9,46.2,76.61,1.16,61.28,0.97,59.4,0.67
2025-01-07,10:00,Flat,77,TSSC,763.4,28.2,47.3,76.26,1.21,61.01,1.01,61.8,0.67
2025-01-07,10:15,Flat,77,TSSC,778.5,28.4,47.9,76.08,1.23,60.87,1.03,62.9,0.67
2025-01-07,10:30,Flat,77,TSSC,793.7,28.6,48.5,75.9,1.26,60.72,1.05,64.0,0.67
2025-01-07,10:45,Flat,77,TSSC,808.9,28.8,49.0,75.72,1.28,60.58,1.08,65.1,0.67
2025-01-07,11:00,Flat,77,TSSC,824.0,29.0,49.6,75.54,1.31,60.43,1.1,66.2,0.67
2025-01-07,11:15,Flat,77,TSSC,819.5,29.1,49.6,75.54,1.3,60.43,1.09,65.9,0.67
2025-01-07,11:30,Flat,77,TSSC,815.0,29.2,49.6,75.54,1.29,60.43,1.08,65.5,0.67
2025-01-07,11:45,Flat,77,TSSC,810.5,29.3,49.6,75.54,1.29,60.43,1.08,65.1,0.67
2025-01-07,12:00,Flat,77,TSSC,806.0,29.4,49.6,75.54,1.28,60.43,1.07,64.8,0.67
2025-01-07,12:15,Flat,77,TSSC,782.1,29.5,49.1,75.71,1.24,60.57,1.04,63.0,0.67
2025-01-07,12:30,Flat,77,TSSC,758.2,29.5,48.5,75.89,1.2,60.71,1.01,61.1,0.67
2025-01-07,12:45,Flat,77,TSSC,734.3,29.6,48.0,76.06,1.16,60.85,0.97,59.3,0.67
2025-01-07,13:00,Flat,77,TSSC,710.4,29.6,47.4,76.23,1.13,60.99,0.94,57.5,0.67
2025-01-07,13:15,Flat,77,TSSC,673.9,29.6,46.4,76.54,1.07,61.23,0.89,54.7,0.67
2025-01-07,13:30,Flat,77,TSSC,637.4,29.6,45.5,76.84,1.01,61.47,0.84,51.9,0.67
2025-01-07,13:45,Flat,77,TSSC,600.8,29.5,44.5,77.14,0.95,61.72,0.8,49.1,0.67
2025-01-07,14:00,Flat,77,TSSC,564.3,29.5,43.6,77.45,0.89,61.96,0.75,46.2,0.67
2025-01-07,14:15,Flat,77,TSSC,516.1,29.3,42.2,77.87,0.81,62.3,0.68,42.4,0.67
2025-01-07,14:30,Flat,77,TSSC,467.8,29.2,40.9,78.29,0.74,62.63,0.62,38.6,0.67
2025-01-07,14:45,Flat,77,TSSC,419.6,29.1,39.6,78.72,0.66,62.97,0.55,34.8,0.67
2025-01-07,15:00,Flat,77,TSSC,371.3,28.9,38.2,79.14,0.58,63.31,0.49,30.9,0.67
2025-01-07,15:15,Flat,77,TSSC,324.5,28.7,36.8,79.6,0.51,63.68,0.43,27.1,0.67
2025-01-07,15:30,Flat,77,TSSC,277.6,28.4,35.3,80.05,0.43,64.04,0.36,23.3,0.67
2025-01-07,15:45,Flat,77,TSSC,230.7,28.1,33.9,80.51,0.36,64.41,0.3,19.5,0.67
2025-01-07,16:00,Flat,77,TSSC,183.8,27.9,32.4,80.97,0.29,64.78,0.24,15.6,0.67
2025-01-07,16:15,Flat,77,TSSC,143.2,27.2,30.8,81.49,0.22,65.2,0.19,12.2,0.67
2025-01-07,16:30,Flat,77,TSSC,102.5,26.6,29.1,82.02,0.16,65.61,0.13,8.8,0.67
2025-01-07,16:45,Flat,77,TSSC,61.9,25.9,27.5,82.54,0.1,66.03,0.08,5.3,0.67
2025-01-07,17:00,Flat,77,TSSC,21.2,25.3,25.8,83.07,0.03,66.45,0.03,1.8,0.67
2025-01-07,17:15,Flat,77,TSSC,15.9,25.0,25.4,83.2,0.02,66.56,0.02,1.4,0.67
2025-01-07,17:30,Flat,77,TSSC,10.6,24.7,25.0,83.34,0.02,66.67,0.01,0.9,0.67
2025-01-07,17:45,Flat,77,TSSC,5.3,24.4,24.5,83.48,0.01,66.78,0.01,0.5,0.67
2025-01-08,05:15,Flat,77,TSSC,7.8,19.9,20.1,84.89,0.01,67.91,0.01,0.7,0.67
2025-01-08,05:30,Flat,77,TSSC,15.5,20.1,20.5,84.75,0.02,67.8,0.02,1.4,0.67
2025-01-08,05:45,Flat,77,TSSC,23.3,20.4,21.0,84.61,0.04,67.69,0.03,2.0,0.67
2025-01-08,06:00,Flat,77,TSSC,31.1,20.6,21.4,84.47,0.05,67.57,0.04,2.7,0.67
2025-01-08,06:15,Flat,77,TSSC,75.1,21.2,23.1,83.93,0.12,67.14,0.1,6.5,0.67
2025-01-08,06:30,Flat,77,TSSC,119.2,21.8,24.8,83.4,0.18,66.72,0.15,10.3,0.67
2025-01-08,06:45,Flat,77,TSSC,163.3,22.4,26.5,82.86,0.25,66.29,0.21,14.1,0.67
2025-01-08,07:00,Flat,77,TSSC,207.3,23.0,28.2,82.33,0.32,65.86,0.27,17.8,0.67
2025-01-08,07:15,Flat,77,TSSC,254.8,23.5,29.9,81.78,0.4,65.42,0.33,21.7,0.67
2025-01-08,07:30,Flat,77,TSSC,302.2,24.1,31.6,81.23,0.47,64.98,0.39,25.7,0.67
2025-01-08,07:45,Flat,77,TSSC,349.6,24.6,33.4,80.68,0.55,64.54,0.46,29.5,0.67
2025-01-08,08:00,Flat,77,TSSC,397.1,25.2,35.1,80.13,0.62,64.1,0.52,33.4,0.67
2025-01-08,08:15,Flat,77,TSSC,441.2,25.6,36.6,79.65,0.69,63.72,0.58,36.9,0.67
2025-01-08,08:30,Flat,77,TSSC,485.2,26.0,38.1,79.18,0.76,63.34,0.64,40.4,0.67
2025-01-08,08:45,Flat,77,TSSC,529.3,26.4,39.6,78.7,0.83,62.96,0.7,43.9,0.67
2025-01-08,09:00,Flat,77,TSSC,573.4,26.8,41.1,78.23,0.9,62.58,0.76,47.3,0.67
2025-01-08,09:15,Flat,77,TSSC,601.2,27.1,42.1,77.92,0.95,62.33,0.79,49.5,0.67
2025-01-08,09:30,Flat,77,TSSC,629.0,27.3,43.1,77.61,0.99,62.09,0.83,51.6,0.67
2025-01-08,09:45,Flat,77,TSSC,656.8,27.6,44.0,77.3,1.04,61.84,0.87,53.7,0.67
2025-01-08,10:00,Flat,77,TSSC,684.6,27.9,45.0,76.99,1.08,61.59,0.91,55.8,0.67
2025-01-08,10:15,Flat,77,TSSC,696.5,28.1,45.5,76.84,1.1,61.47,0.92,56.7,0.67
2025-01-08,10:30,Flat,77,TSSC,708.3,28.3,46.0,76.68,1.12,61.34,0.94,57.6,0.67
2025-01-08,10:45,Flat,77,TSSC,720.1,28.5,46.5,76.52,1.14,61.22,0.95,58.5,0.67
2025-01-08,11:00,Flat,77,TSSC,732.0,28.7,47.0,76.37,1.16,61.09,0.97,59.3,0.67
2025-01-08,11:15,Flat,77,TSSC,735.9,28.8,47.2,76.29,1.17,61.03,0.98,59.6,0.67
2025-01-08,11:30,Flat,77,TSSC,739.9,28.9,47.4,76.22,1.17,60.98,0.98,59.9,0.67
2025-01-08,11:45,Flat,77,TSSC,743.8,29.1,47.7,76.15,1.18,60.92,0.99,60.1,0.67
2025-01-08,12:00,Flat,77,TSSC,747.8,29.2,47.9,76.08,1.19,60.86,0.99,60.4,0.67
2025-01-08,12:15,Flat,77,TSSC,724.0,29.2,47.3,76.25,1.15,61.0,0.96,58.6,0.67
2025-01-08,12:30,Flat,77,TSSC,700.1,29.3,46.8,76.42,1.11,61.14,0.93,56.8,0.67
2025-01-08,12:45,Flat,77,TSSC,676.3,29.3,46.3,76.6,1.07,61.28,0.9,54.9,0.67
2025-01-08,13:00,Flat,77,TSSC,652.5,29.4,45.7,76.77,1.03,61.42,0.86,53.1,0.67
2025-01-08,13:15,Flat,77,TSSC,624.1,29.4,45.0,77.01,0.99,61.61,0.83,50.9,0.67
2025-01-08,13:30,Flat,77,TSSC,595.6,29.3,44.2,77.24,0.94,61.8,0.79,48.7,0.67
2025-01-08,13:45,Flat,77,TSSC,567.2,29.3,43.5,77.48,0.9,61.99,0.75,46.5,0.67
2025-01-08,14:00,Flat,77,TSSC,538.8,29.2,42.7,77.72,0.85,62.18,0.71,44.3,0.67
2025-01-08,14:15,Flat,77,TSSC,493.5,29.1,41.4,78.12,0.78,62.5,0.65,40.7,0.67
2025-01-08,14:30,Flat,77,TSSC,448.2,29.0,40.2,78.52,0.71,62.82,0.59,37.1,0.67
2025-01-08,14:45,Flat,77,TSSC,403.0,28.8,38.9,78.92,0.63,63.14,0.53,33.5,0.67
2025-01-08,15:00,Flat,77,TSSC,357.7,28.7,37.7,79.32,0.56,63.46,0.47,29.8,0.67
2025-01-08,15:15,Flat,77,TSSC,313.3,28.3,36.2,79.79,0.49,63.83,0.41,26.2,0.67
2025-01-08,15:30,Flat,77,TSSC,268.9,28.0,34.7,80.26,0.42,64.2,0.35,22.6,0.67
2025-01-08,15:45,Flat,77,TSSC,224.5,27.6,33.2,80.72,0.35,64.58,0.29,19.0,0.67
2025-01-08,16:00,Flat,77,TSSC,180.1,27.2,31.8,81.19,0.28,64.95,0.24,15.3,0.67
2025-01-08,16:15,Flat,77,TSSC,140.5,26.7,30.2,81.68,0.22,65.35,0.18,12.0,0.67
2025-01-08,16:30,Flat,77,TSSC,100.9,26.1,28.6,82.18,0.16,65.74,0.13,8.6,0.67
2025-01-08,16:45,Flat,77,TSSC,61.3,25.5,27.1,82.67,0.1,66.14,0.08,5.3,0.67
2025-01-08,17:00,Flat,77,TSSC,21.7,25.0,25.5,83.17,0.03,66.54,0.03,1.9,0.67
2025-01-08,17:15,Flat,77,TSSC,16.3,24.7,25.1,83.31,0.03,66.65,0.02,1.4,0.67
2025-01-08,17:30,Flat,77,TSSC,10.8,24.4,24.6,83.45,0.02,66.76,0.01,0.9,0.67
2025-01-08,17:45,Flat,77,TSSC,5.4,24.0,24.2,83.59,0.01,66.87,0.01,0.5,0.67
2025-01-09,05:15,Flat,77,TSSC,6.8,18.6,18.8,85.3,0.01,68.24,0.01,0.6,0.67
2025-01-09,05:30,Flat,77,TSSC,13.6,18.9,19.2,85.16,0.02,68.13,0.02,1.2,0.67
2025-01-09,05:45,Flat,77,TSSC,20.3,19.1,19.6,85.03,0.03,68.02,0.03,1.8,0.67
2025-01-09,06:00,Flat,77,TSSC,27.1,19.4,20.1,84.89,0.04,67.91,0.04,2.4,0.67
2025-01-09,06:15,Flat,77,TSSC,66.0,20.0,21.7,84.38,0.1,67.51,0.09,5.8,0.67
2025-01-09,06:30,Flat,77,TSSC,104.8,20.6,23.3,83.88,0.16,67.1,0.14,9.1,0.67
2025-01-09,06:45,Flat,77,TSSC,143.7,21.3,24.9,83.37,0.22,66.69,0.19,12.4,0.67
2025-01-09,07:00,Flat,77,TSSC,182.5,21.9,26.5,82.86,0.28,66.29,0.24,15.7,0.67
2025-01-09,07:15,Flat,77,TSSC,226.9,22.6,28.3,82.29,0.35,65.83,0.3,19.5,0.67
2025-01-09,07:30,Flat,77,TSSC,271.3,23.3,30.1,81.72,0.42,65.38,0.35,23.1,0.67
2025-01-09,07:45,Flat,77,TSSC,315.6,24.0,31.9,81.15,0.49,64.92,0.41,26.8,0.67
2025-01-09,08:00,Flat,77,TSSC,360.0,24.7,33.7,80.58,0.56,64.46,0.47,30.4,0.67
2025-01-09,08:15,Flat,77,TSSC,414.0,25.1,35.5,80.01,0.65,64.01,0.54,34.8,0.67
2025-01-09,08:30,Flat,77,TSSC,468.0,25.6,37.3,79.45,0.73,63.56,0.61,39.1,0.67
2025-01-09,08:45,Flat,77,TSSC,522.0,26.0,39.1,78.88,0.82,63.1,0.69,43.4,0.67
2025-01-09,09:00,Flat,77,TSSC,576.0,26.4,40.8,78.31,0.91,62.65,0.76,47.6,0.67
2025-01-09,09:15,Flat,77,TSSC,611.4,26.8,42.1,77.92,0.96,62.34,0.81,50.3,0.67
2025-01-09,09:30,Flat,77,TSSC,646.8,27.1,43.3,77.53,1.02,62.03,0.85,53.0,0.67
2025-01-09,09:45,Flat,77,TSSC,682.2,27.5,44.5,77.14,1.08,61.71,0.9,55.7,0.67
2025-01-09,10:00,Flat,77,TSSC,717.6,27.8,45.8,76.75,1.14,61.4,0.95,58.4,0.67
2025-01-09,10:15,Flat,77,TSSC,731.0,28.1,46.4,76.56,1.16,61.25,0.97,59.4,0.67
2025-01-09,10:30,Flat,77,TSSC,744.3,28.4,47.0,76.38,1.18,61.1,0.99,60.3,0.67
2025-01-09,10:45,Flat,77,TSSC,757.7,28.6,47.6,76.19,1.2,60.95,1.01,61.3,0.67
2025-01-09,11:00,Flat,77,TSSC,771.0,28.9,48.1,76.0,1.22,60.8,1.02,62.3,0.67
2025-01-09,11:15,Flat,77,TSSC,760.9,29.0,48.0,76.03,1.21,60.82,1.01,61.5,0.67
2025-01-09,11:30,Flat,77,TSSC,750.7,29.2,48.0,76.06,1.19,60.85,1.0,60.7,0.67
2025-01-09,11:45,Flat,77,TSSC,740.5,29.3,47.9,76.09,1.17,60.87,0.98,59.8,0.67
2025-01-09,12:00,Flat,77,TSSC,730.4,29.5,47.8,76.12,1.16,60.9,0.97,59.0,0.67
2025-01-09,12:15,Flat,77,TSSC,699.8,29.5,47.0,76.35,1.11,61.08,0.93,56.7,0.67
2025-01-09,12:30,Flat,77,TSSC,669.2,29.6,46.3,76.58,1.06,61.27,0.89,54.4,0.67
2025-01-09,12:45,Flat,77,TSSC,638.7,29.6,45.6,76.81,1.01,61.45,0.85,52.0,0.67
2025-01-09,13:00,Flat,77,TSSC,608.1,29.6,44.9,77.04,0.96,61.63,0.8,49.6,0.67
2025-01-09,13:15,Flat,77,TSSC,578.6,29.6,44.1,77.3,0.91,61.84,0.77,47.3,0.67
2025-01-09,13:30,Flat,77,TSSC,549.1,29.5,43.3,77.55,0.87,62.04,0.73,45.0,0.67
2025-01-09,13:45,Flat,77,TSSC,519.6,29.5,42.5,77.8,0.82,62.24,0.69,42.7,0.67
2025-01-09,14:00,Flat,77,TSSC,490.1,29.4,41.7,78.06,0.77,62.44,0.65,40.4,0.67
2025-01-09,14:15,Flat,77,TSSC,445.7,29.3,40.4,78.45,0.7,62.76,0.59,36.9,0.67
2025-01-09,14:30,Flat,77,TSSC,401.4,29.1,39.2,78.84,0.63,63.07,0.53,33.3,0.67
2025-01-09,14:45,Flat,77,TSSC,357.1,29.0,37.9,79.24,0.56,63.39,0.47,29.8,0.67
2025-01-09,15:00,Flat,77,TSSC,312.7,28.9,36.7,79.63,0.49,63.7,0.41,26.2,0.67
2025-01-09,15:15,Flat,77,TSSC,270.8,28.6,35.3,80.06,0.42,64.04,0.36,22.7,0.67
2025-01-09,15:30,Flat,77,TSSC,228.9,28.3,34.0,80.48,0.36,64.38,0.3,19.3,0.67
2025-01-09,15:45,Flat,77,TSSC,186.9,28.0,32.6,80.91,0.29,64.72,0.24,15.8,0.67
2025-01-09,16:00,Flat,77,TSSC,145.0,27.7,31.3,81.33,0.23,65.07,0.19,12.3,0.67
2025-01-09,16:15,Flat,77,TSSC,112.8,27.1,30.0,81.76,0.18,65.4,0.15,9.6,0.67
2025-01-09,16:30,Flat,77,TSSC,80.6,26.6,28.6,82.18,0.13,65.74,0.1,6.9,0.67
2025-01-09,16:45,Flat,77,TSSC,48.4,26.1,27.3,82.6,0.08,66.08,0.06,4.2,0.67
2025-01-09,17:00,Flat,77,TSSC,16.1,25.6,26.0,83.03,0.03,66.42,0.02,1.4,0.67
2025-01-09,17:15,Flat,77,TSSC,12.1,25.3,25.6,83.13,0.02,66.51,0.02,1.0,0.67
2025-01-09,17:30,Flat,77,TSSC,8.1,25.1,25.3,83.24,0.01,66.59,0.01,0.7,0.67
2025-01-10,05:15,Flat,77,TSSC,7.2,20.5,20.7,84.69,0.01,67.75,0.01,0.6,0.67
2025-01-10,05:30,Flat,77,TSSC,14.4,20.7,21.1,84.58,0.02,67.66,0.02,1.3,0.67
2025-01-10,05:45,Flat,77,TSSC,21.6,20.9,21.4,84.47,0.03,67.57,0.03,1.9,0.67
2025-01-10,06:00,Flat,77,TSSC,28.8,21.0,21.8,84.36,0.04,67.49,0.04,2.5,0.67
2025-01-10,06:15,Flat,77,TSSC,72.8,21.6,23.4,83.84,0.11,67.07,0.09,6.3,0.67
2025-01-10,06:30,Flat,77,TSSC,116.8,22.1,25.0,83.31,0.18,66.65,0.15,10.1,0.67
2025-01-10,06:45,Flat,77,TSSC,160.7,22.7,26.7,82.79,0.25,66.23,0.21,13.8,0.67
2025-01-10,07:00,Flat,77,TSSC,204.7,23.2,28.3,82.27,0.32,65.82,0.27,17.5,0.67
2025-01-10,07:15,Flat,77,TSSC,254.3,23.8,30.2,81.69,0.4,65.35,0.33,21.7,0.67
2025-01-10,07:30,Flat,77,TSSC,304.0,24.4,32.0,81.1,0.47,64.88,0.4,25.8,0.67
2025-01-10,07:45,Flat,77,TSSC,353.6,25.0,33.9,80.52,0.55,64.42,0.46,29.8,0.67
2025-01-10,08:00,Flat,77,TSSC,403.2,25.6,35.7,79.94,0.63,63.95,0.53,33.8,0.67
2025-01-10,08:15,Flat,77,TSSC,453.4,26.1,37.4,79.4,0.71,63.52,0.6,37.8,0.67
2025-01-10,08:30,Flat,77,TSSC,503.5,26.5,39.1,78.87,0.79,63.1,0.66,41.8,0.67
2025-01-10,08:45,Flat,77,TSSC,553.7,26.9,40.8,78.34,0.87,62.67,0.73,45.8,0.67
2025-01-10,09:00,Flat,77,TSSC,603.9,27.3,42.4,77.81,0.95,62.25,0.8,49.6,0.67
2025-01-10,09:15,Flat,77,TSSC,626.0,27.7,43.3,77.53,0.99,62.02,0.83,51.3,0.67
2025-01-10,09:30,Flat,77,TSSC,648.2,28.0,44.2,77.25,1.02,61.8,0.86,53.0,0.67
2025-01-10,09:45,Flat,77,TSSC,670.3,28.3,45.1,76.97,1.06,61.57,0.89,54.6,0.67
2025-01-10,10:00,Flat,77,TSSC,692.5,28.7,46.0,76.69,1.1,61.35,0.92,56.3,0.67
2025-01-10,10:15,Flat,77,TSSC,708.9,28.9,46.6,76.48,1.12,61.19,0.94,57.5,0.67
2025-01-10,10:30,Flat,77,TSSC,725.3,29.1,47.3,76.28,1.15,61.02,0.96,58.7,0.67
2025-01-10,10:45,Flat,77,TSSC,741.7,29.4,47.9,76.07,1.18,60.86,0.98,59.9,0.67
2025-01-10,11:00,Flat,77,TSSC,758.1,29.6,48.6,75.86,1.2,60.69,1.01,61.1,0.67
2025-01-10,11:15,Flat,77,TSSC,747.8,29.7,48.4,75.91,1.19,60.72,0.99,60.3,0.67
2025-01-10,11:30,Flat,77,TSSC,737.5,29.9,48.3,75.95,1.17,60.76,0.98,59.5,0.67
2025-01-10,11:45,Flat,77,TSSC,727.2,30.0,48.2,75.99,1.15,60.79,0.97,58.7,0.67
2025-01-10,12:00,Flat,77,TSSC,716.9,30.1,48.1,76.03,1.14,60.82,0.95,57.9,0.67
2025-01-10,12:15,Flat,77,TSSC,668.6,30.2,46.9,76.4,1.06,61.12,0.89,54.2,0.67
2025-01-10,12:30,Flat,77,TSSC,620.4,30.2,45.7,76.76,0.98,61.41,0.82,50.5,0.67
2025-01-10,12:45,Flat,77,TSSC,572.1,30.3,44.6,77.13,0.9,61.71,0.76,46.7,0.67
2025-01-10,13:00,Flat,77,TSSC,523.9,30.3,43.4,77.5,0.83,62.0,0.69,42.9,0.67
2025-01-10,13:15,Flat,77,TSSC,475.7,30.3,42.2,77.89,0.75,62.31,0.63,39.1,0.67
2025-01-10,13:30,Flat,77,TSSC,427.5,30.2,40.9,78.29,0.67,62.63,0.56,35.3,0.67
2025-01-10,13:45,Flat,77,TSSC,379.3,30.2,39.7,78.68,0.6,62.95,0.5,31.4,0.67
2025-01-10,14:00,Flat,77,TSSC,331.1,30.1,38.4,79.08,0.52,63.26,0.44,27.6,0.67
2025-01-10,14:15,Flat,77,TSSC,302.8,30.0,37.6,79.35,0.48,63.48,0.4,25.3,0.67
2025-01-10,14:30,Flat,77,TSSC,274.5,29.9,36.7,79.62,0.43,63.69,0.36,23.0,0.67
2025-01-10,14:45,Flat,77,TSSC,246.2,29.7,35.9,79.89,0.39,63.91,0.32,20.6,0.67
2025-01-10,15:00,Flat,77,TSSC,217.8,29.6,35.0,80.16,0.34,64.13,0.29,18.3,0.67
2025-01-10,15:15,Flat,77,TSSC,188.7,29.3,34.0,80.49,0.3,64.39,0.25,15.9,0.67
2025-01-10,15:30,Flat,77,TSSC,159.5,29.0,32.9,80.81,0.25,64.65,0.21,13.5,0.67
2025-01-10,15:45,Flat,77,TSSC,130.4,28.7,31.9,81.14,0.2,64.91,0.17,11.1,0.67
2025-01-10,16:00,Flat,77,TSSC,101.2,28.4,30.9,81.47,0.16,65.17,0.13,8.6,0.67
2025-01-10,16:15,Flat,77,TSSC,78.8,27.8,29.8,81.8,0.12,65.44,0.1,6.7,0.67
2025-01-10,16:30,Flat,77,TSSC,56.4,27.3,28.7,82.14,0.09,65.72,0.07,4.8,0.67
2025-01-10,16:45,Flat,77,TSSC,34.0,26.8,27.7,82.48,0.05,65.99,0.04,2.9,0.67
2025-01-10,17:00,Flat,77,TSSC,11.6,26.3,26.6,82.82,0.02,66.26,0.02,1.0,0.67
2025-01-10,17:15,Flat,77,TSSC,8.7,26.0,26.2,82.93,0.01,66.35,0.01,0.7,0.67
2025-01-10,17:30,Flat,77,TSSC,5.8,25.8,25.9,83.04,0.01,66.43,0.01,0.5,0.67
2025-01-11,05:15,Flat,77,TSSC,6.7,21.5,21.7,84.39,0.01,67.51,0.01,0.6,0.67
2025-01-11,05:30,Flat,77,TSSC,13.5,21.6,22.0,84.29,0.02,67.43,0.02,1.2,0.67
2025-01-11,05:45,Flat,77,TSSC,20.2,21.8,22.3,84.19,0.03,67.35,0.03,1.8,0.67
2025-01-11,06:00,Flat,77,TSSC,26.9,21.9,22.6,84.1,0.04,67.28,0.03,2.3,0.67
2025-01-11,06:15,Flat,77,TSSC,66.0,22.3,24.0,83.65,0.1,66.92,0.09,5.7,0.67
2025-01-11,06:30,Flat,77,TSSC,105.1,22.8,25.4,83.2,0.16,66.56,0.14,9.1,0.67
2025-01-11,06:45,Flat,77,TSSC,144.2,23.2,26.8,82.75,0.22,66.2,0.19,12.4,0.67
2025-01-11,07:00,Flat,77,TSSC,183.2,23.7,28.2,82.3,0.28,65.84,0.24,15.7,0.67
2025-01-11,07:15,Flat,77,TSSC,224.9,24.1,29.7,81.84,0.35,65.47,0.29,19.2,0.67
2025-01-11,07:30,Flat,77,TSSC,266.6,24.5,31.2,81.37,0.42,65.1,0.35,22.7,0.67
2025-01-11,07:45,Flat,77,TSSC,308.3,24.9,32.6,80.91,0.48,64.72,0.4,26.1,0.67
2025-01-11,08:00,Flat,77,TSSC,349.9,25.4,34.1,80.44,0.55,64.35,0.46,29.5,0.67
2025-01-11,08:15,Flat,77,TSSC,386.1,25.7,35.4,80.04,0.6,64.03,0.51,32.4,0.67
2025-01-11,08:30,Flat,77,TSSC,422.4,26.1,36.6,79.64,0.66,63.71,0.55,35.3,0.67
2025-01-11,08:45,Flat,77,TSSC,458.6,26.4,37.9,79.24,0.72,63.39,0.6,38.2,0.67
2025-01-11,09:00,Flat,77,TSSC,494.8,26.8,39.2,78.84,0.78,63.07,0.65,41.1,0.67
2025-01-11,09:15,Flat,77,TSSC,520.7,27.1,40.1,78.54,0.82,62.83,0.69,43.1,0.67
2025-01-11,09:30,Flat,77,TSSC,546.7,27.4,41.1,78.23,0.86,62.59,0.72,45.1,0.67
2025-01-11,09:45,Flat,77,TSSC,572.7,27.7,42.0,77.93,0.9,62.34,0.76,47.1,0.67
