Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,06:30,2024,April,5,V-Shape,93,TCT,217.52,29.88,31.32,81.327,0.346,65.062,0.29,18.837,0.67
2024-04-05,06:45,2024,April,5,V-Shape,93,TCT,273.79,30.65,33.49,80.638,0.436,64.511,0.365,23.56,0.67
2024-04-05,07:00,2024,April,5,V-Shape,93,TCT,330.07,31.42,35.67,79.949,0.527,63.959,0.441,28.221,0.67
2024-04-05,07:15,2024,April,5,V-Shape,93,TCT,391.39,32.13,37.91,79.239,0.626,63.391,0.524,33.24,0.67
2024-04-05,07:30,2024,April,5,V-Shape,93,TCT,452.72,32.84,40.16,78.528,0.726,62.823,0.608,38.188,0.67
2024-04-05,07:45,2024,April,5,V-Shape,93,TCT,514.04,33.55,42.4,77.818,0.826,62.254,0.692,43.064,0.67
2024-04-05,08:00,2024,April,5,V-Shape,93,TCT,575.37,34.26,44.64,77.108,0.927,61.686,0.776,47.867,0.67
2024-04-05,08:15,2024,April,5,V-Shape,93,TCT,628.47,34.95,46.66,76.47,1.014,61.176,0.849,51.955,0.67
2024-04-05,08:30,2024,April,5,V-Shape,93,TCT,681.58,35.63,48.67,75.833,1.102,60.667,0.923,55.986,0.67
2024-04-05,08:45,2024,April,5,V-Shape,93,TCT,734.69,36.31,50.68,75.196,1.19,60.157,0.997,59.959,0.67
2024-04-05,09:00,2024,April,5,V-Shape,93,TCT,787.79,37.0,52.69,74.559,1.279,59.647,1.071,63.873,0.67
2024-04-05,09:15,2024,April,5,V-Shape,93,TCT,816.99,37.53,53.96,74.159,1.328,59.327,1.112,65.966,0.67
2024-04-05,09:30,2024,April,5,V-Shape,93,TCT,846.18,38.06,55.22,73.759,1.377,59.007,1.153,68.039,0.67
2024-04-05,09:45,2024,April,5,V-Shape,93,TCT,875.38,38.6,56.48,73.359,1.426,58.687,1.194,70.09,0.67
2024-04-05,10:00,2024,April,5,V-Shape,93,TCT,904.58,39.13,57.74,72.96,1.475,58.368,1.236,72.122,0.67
2024-04-05,10:15,2024,April,5,V-Shape,93,TCT,913.47,39.51,58.34,72.77,1.491,58.216,1.249,72.684,0.67
2024-04-05,10:30,2024,April,5,V-Shape,93,TCT,922.37,39.88,58.94,72.581,1.506,58.065,1.261,73.244,0.67
2024-04-05,10:45,2024,April,5,V-Shape,93,TCT,931.27,40.26,59.54,72.392,1.522,57.914,1.274,73.8,0.67
2024-04-05,11:00,2024,April,5,V-Shape,93,TCT,940.17,40.63,60.13,72.203,1.537,57.762,1.287,74.354,0.67
2024-04-05,11:15,2024,April,5,V-Shape,93,TCT,935.09,40.86,60.23,72.172,1.529,57.737,1.28,73.927,0.67
2024-04-05,11:30,2024,April,5,V-Shape,93,TCT,930.0,41.08,60.33,72.141,1.521,57.713,1.274,73.5,0.67
2024-04-05,11:45,2024,April,5,V-Shape,93,TCT,924.92,41.3,60.43,72.11,1.512,57.688,1.267,73.074,0.67
2024-04-05,12:00,2024,April,5,V-Shape,93,TCT,919.83,41.53,60.53,72.079,1.504,57.663,1.26,72.648,0.67
2024-04-05,12:15,2024,April,5,V-Shape,93,TCT,895.34,41.6,59.98,72.251,1.463,57.8,1.226,70.845,0.67
2024-04-05,12:30,2024,April,5,V-Shape,93,TCT,870.84,41.67,59.44,72.422,1.423,57.938,1.192,69.034,0.67
2024-04-05,12:45,2024,April,5,V-Shape,93,TCT,846.35,41.74,58.9,72.594,1.382,58.075,1.157,67.216,0.67
2024-04-05,13:00,2024,April,5,V-Shape,93,TCT,821.86,41.81,58.36,72.766,1.341,58.213,1.123,65.391,0.67
2024-04-05,13:15,2024,April,5,V-Shape,93,TCT,787.98,41.7,57.4,73.07,1.285,58.456,1.076,62.899,0.67
2024-04-05,13:30,2024,April,5,V-Shape,93,TCT,754.09,41.59,56.44,73.373,1.228,58.699,1.029,60.388,0.67
2024-04-05,13:45,2024,April,5,V-Shape,93,TCT,720.21,41.47,55.48,73.677,1.172,58.942,0.982,57.86,0.67
2024-04-05,14:00,2024,April,5,V-Shape,93,TCT,686.33,41.36,54.52,73.981,1.116,59.185,0.935,55.314,0.67
2024-04-05,14:15,2024,April,5,V-Shape,93,TCT,635.21,41.05,52.93,74.485,1.031,59.588,0.864,51.462,0.67
2024-04-05,14:30,2024,April,5,V-Shape,93,TCT,584.08,40.73,51.34,74.988,0.947,59.991,0.793,47.566,0.67
2024-04-05,14:45,2024,April,5,V-Shape,93,TCT,532.95,40.42,49.75,75.492,0.863,60.394,0.722,43.627,0.67
2024-04-05,15:00,2024,April,5,V-Shape,93,TCT,481.82,40.11,48.16,75.996,0.779,60.797,0.652,39.643,0.67
2024-04-05,15:15,2024,April,5,V-Shape,93,TCT,422.86,39.59,46.16,76.627,0.682,61.302,0.571,35.013,0.67
2024-04-05,15:30,2024,April,5,V-Shape,93,TCT,363.9,39.07,44.17,77.259,0.586,61.807,0.491,30.32,0.67
2024-04-05,15:45,2024,April,5,V-Shape,93,TCT,304.94,38.55,42.17,77.89,0.49,62.312,0.41,25.565,0.67
2024-04-05,16:00,2024,April,5,V-Shape,93,TCT,245.98,38.03,40.18,78.521,0.394,62.817,0.33,20.748,0.67
2024-04-05,16:15,2024,April,5,V-Shape,93,TCT,197.47,37.3,38.24,79.135,0.316,63.308,0.265,16.755,0.67
2024-04-05,16:30,2024,April,5,V-Shape,93,TCT,148.96,36.58,36.3,79.749,0.238,63.799,0.199,12.712,0.67
2024-04-05,16:45,2024,April,5,V-Shape,93,TCT,100.45,35.86,34.37,80.362,0.16,64.29,0.134,8.622,0.67
2024-04-05,17:00,2024,April,5,V-Shape,93,TCT,51.94,35.13,32.43,80.976,0.083,64.781,0.069,4.484,0.67
2024-04-05,17:15,2024,April,5,V-Shape,93,TCT,38.96,34.46,31.43,81.291,0.062,65.033,0.052,3.373,0.67
2024-04-05,17:30,2024,April,5,V-Shape,93,TCT,25.97,33.79,30.44,81.606,0.041,65.285,0.035,2.255,0.67
2024-04-05,17:45,2024,April,5,V-Shape,93,TCT,12.99,33.12,29.44,81.921,0.021,65.536,0.017,1.131,0.67
2024-04-06,05:15,2024,April,6,V-Shape,93,TCT,26.48,27.82,24.48,83.491,0.042,66.793,0.035,2.338,0.67
2024-04-06,05:30,2024,April,6,V-Shape,93,TCT,52.96,28.23,25.55,83.154,0.084,66.523,0.07,4.663,0.67
2024-04-06,05:45,2024,April,6,V-Shape,93,TCT,79.44,28.63,26.61,82.817,0.126,66.254,0.105,6.973,0.67
2024-04-06,06:00,2024,April,6,V-Shape,93,TCT,105.92,29.03,27.68,82.48,0.168,65.984,0.14,9.269,0.67
2024-04-06,06:15,2024,April,6,V-Shape,93,TCT,165.04,29.68,29.8,81.808,0.262,65.446,0.219,14.355,0.67
2024-04-06,06:30,2024,April,6,V-Shape,93,TCT,224.15,30.32,31.92,81.136,0.356,64.908,0.299,19.378,0.67
2024-04-06,06:45,2024,April,6,V-Shape,93,TCT,283.27,30.96,34.05,80.463,0.451,64.371,0.378,24.336,0.67
2024-04-06,07:00,2024,April,6,V-Shape,93,TCT,342.38,31.61,36.17,79.791,0.547,63.833,0.458,29.231,0.67
2024-04-06,07:15,2024,April,6,V-Shape,93,TCT,408.85,32.23,38.45,79.069,0.654,63.256,0.548,34.668,0.67
2024-04-06,07:30,2024,April,6,V-Shape,93,TCT,475.32,32.84,40.73,78.348,0.762,62.678,0.639,40.026,0.67
2024-04-06,07:45,2024,April,6,V-Shape,93,TCT,541.79,33.46,43.01,77.626,0.871,62.101,0.73,45.304,0.67
2024-04-06,08:00,2024,April,6,V-Shape,93,TCT,608.26,34.08,45.29,76.904,0.98,61.523,0.821,50.502,0.67
2024-04-06,08:15,2024,April,6,V-Shape,93,TCT,661.88,34.68,47.23,76.289,1.069,61.031,0.895,54.618,0.67
2024-04-06,08:30,2024,April,6,V-Shape,93,TCT,715.5,35.28,49.17,75.674,1.157,60.539,0.969,58.677,0.67
2024-04-06,08:45,2024,April,6,V-Shape,93,TCT,769.11,35.89,51.12,75.059,1.246,60.047,1.044,62.68,0.67
2024-04-06,09:00,2024,April,6,V-Shape,93,TCT,822.73,36.49,53.06,74.443,1.336,59.555,1.119,66.626,0.67
2024-04-06,09:15,2024,April,6,V-Shape,93,TCT,862.29,37.02,54.57,73.963,1.402,59.171,1.174,69.482,0.67
2024-04-06,09:30,2024,April,6,V-Shape,93,TCT,901.86,37.55,56.09,73.483,1.469,58.786,1.23,72.305,0.67
2024-04-06,09:45,2024,April,6,V-Shape,93,TCT,941.43,38.07,57.61,73.003,1.535,58.402,1.286,75.094,0.67
2024-04-06,10:00,2024,April,6,V-Shape,93,TCT,980.99,38.6,59.12,72.522,1.602,58.018,1.342,77.85,0.67
2024-04-06,10:15,2024,April,6,V-Shape,93,TCT,1001.8,38.98,60.02,72.238,1.638,57.791,1.371,79.258,0.67
2024-04-06,10:30,2024,April,6,V-Shape,93,TCT,1022.61,39.36,60.92,71.954,1.673,57.563,1.401,80.656,0.67
2024-04-06,10:45,2024,April,6,V-Shape,93,TCT,1043.42,39.73,61.82,71.67,1.709,57.336,1.431,82.043,0.67
2024-04-06,11:00,2024,April,6,V-Shape,93,TCT,1064.23,40.11,62.72,71.385,1.744,57.108,1.461,83.419,0.67
2024-04-06,11:15,2024,April,6,V-Shape,93,TCT,1043.84,40.32,62.42,71.48,1.71,57.184,1.432,81.907,0.67
2024-04-06,11:30,2024,April,6,V-Shape,93,TCT,1023.46,40.53,62.12,71.575,1.676,57.26,1.404,80.391,0.67
2024-04-06,11:45,2024,April,6,V-Shape,93,TCT,1003.08,40.74,61.82,71.67,1.643,57.336,1.376,78.871,0.67
2024-04-06,12:00,2024,April,6,V-Shape,93,TCT,982.7,40.95,61.52,71.765,1.609,57.412,1.347,77.349,0.67
2024-04-06,12:15,2024,April,6,V-Shape,93,TCT,968.09,40.99,61.19,71.867,1.584,57.494,1.327,76.284,0.67
2024-04-06,12:30,2024,April,6,V-Shape,93,TCT,953.48,41.03,60.87,71.969,1.56,57.575,1.306,75.216,0.67
2024-04-06,12:45,2024,April,6,V-Shape,93,TCT,938.87,41.08,60.55,72.071,1.535,57.657,1.286,74.145,0.67
2024-04-06,13:00,2024,April,6,V-Shape,93,TCT,924.26,41.12,60.23,72.174,1.511,57.739,1.266,73.073,0.67
2024-04-06,13:15,2024,April,6,V-Shape,93,TCT,887.13,41.0,59.18,72.506,1.449,58.004,1.213,70.388,0.67
2024-04-06,13:30,2024,April,6,V-Shape,93,TCT,849.99,40.88,58.13,72.838,1.387,58.27,1.162,67.681,0.67
2024-04-06,13:45,2024,April,6,V-Shape,93,TCT,812.85,40.76,57.08,73.17,1.325,58.536,1.11,64.953,0.67
2024-04-06,14:00,2024,April,6,V-Shape,93,TCT,775.72,40.64,56.03,73.502,1.263,58.801,1.058,62.204,0.67
2024-04-06,14:15,2024,April,6,V-Shape,93,TCT,720.11,40.34,54.34,74.037,1.171,59.229,0.98,58.07,0.67
2024-04-06,14:30,2024,April,6,V-Shape,93,TCT,664.51,40.04,52.65,74.572,1.078,59.657,0.903,53.885,0.67
2024-04-06,14:45,2024,April,6,V-Shape,93,TCT,608.9,39.74,50.96,75.107,0.987,60.086,0.826,49.648,0.67
2024-04-06,15:00,2024,April,6,V-Shape,93,TCT,553.3,39.44,49.27,75.642,0.895,60.514,0.75,45.361,0.67
2024-04-06,15:15,2024,April,6,V-Shape,93,TCT,487.55,38.97,47.16,76.312,0.787,61.049,0.659,40.241,0.67
2024-04-06,15:30,2024,April,6,V-Shape,93,TCT,421.8,38.5,45.05,76.981,0.68,61.585,0.569,35.047,0.67
2024-04-06,15:45,2024,April,6,V-Shape,93,TCT,356.05,38.03,42.93,77.65,0.572,62.12,0.479,29.78,0.67
2024-04-06,16:00,2024,April,6,V-Shape,93,TCT,290.3,37.56,40.82,78.319,0.466,62.656,0.39,24.439,0.67
2024-04-06,16:15,2024,April,6,V-Shape,93,TCT,232.46,36.94,38.75,78.974,0.372,63.179,0.312,19.693,0.67
2024-04-06,16:30,2024,April,6,V-Shape,93,TCT,174.62,36.32,36.69,79.628,0.279,63.702,0.234,14.885,0.67
2024-04-06,16:45,2024,April,6,V-Shape,93,TCT,116.77,35.7,34.62,80.282,0.186,64.226,0.156,10.015,0.67
2024-04-06,17:00,2024,April,6,V-Shape,93,TCT,58.93,35.08,32.55,80.936,0.094,64.749,0.079,5.085,0.67
2024-04-06,17:15,2024,April,6,V-Shape,93,TCT,44.19,34.54,31.64,81.225,0.07,64.98,0.059,3.824,0.67
2024-04-06,17:30,2024,April,6,V-Shape,93,TCT,29.46,33.99,30.73,81.513,0.047,65.21,0.039,2.556,0.67
2024-04-06,17:45,2024,April,6,V-Shape,93,TCT,14.73,33.45,29.82,81.802,0.023,65.441,0.02,1.281,0.67
2024-04-07,05:15,2024,April,7,V-Shape,93,TCT,30.5,27.99,24.75,83.407,0.048,66.726,0.04,2.691,0.67
2024-04-07,05:30,2024,April,7,V-Shape,93,TCT,60.99,28.39,25.92,83.037,0.096,66.429,0.081,5.364,0.67
2024-04-07,05:45,2024,April,7,V-Shape,93,TCT,91.49,28.8,27.09,82.666,0.145,66.133,0.121,8.02,0.67
2024-04-07,06:00,2024,April,7,V-Shape,93,TCT,121.99,29.21,28.26,82.296,0.193,65.837,0.162,10.658,0.67
2024-04-07,06:15,2024,April,7,V-Shape,93,TCT,183.98,29.86,30.45,81.601,0.292,65.281,0.245,15.972,0.67
2024-04-07,06:30,2024,April,7,V-Shape,93,TCT,245.97,30.5,32.65,80.906,0.391,64.725,0.328,21.218,0.67
2024-04-07,06:45,2024,April,7,V-Shape,93,TCT,307.96,31.14,34.84,80.211,0.491,64.169,0.411,26.395,0.67
2024-04-07,07:00,2024,April,7,V-Shape,93,TCT,369.95,31.79,37.04,79.516,0.591,63.613,0.495,31.502,0.67
2024-04-07,07:15,2024,April,7,V-Shape,93,TCT,433.68,32.37,39.21,78.829,0.695,63.063,0.582,36.688,0.67
2024-04-07,07:30,2024,April,7,V-Shape,93,TCT,497.41,32.95,41.38,78.141,0.798,62.513,0.669,41.802,0.67
2024-04-07,07:45,2024,April,7,V-Shape,93,TCT,561.14,33.52,43.55,77.454,0.903,61.963,0.756,46.843,0.67
2024-04-07,08:00,2024,April,7,V-Shape,93,TCT,624.88,34.1,45.72,76.766,1.007,61.413,0.844,51.811,0.67
2024-04-07,08:15,2024,April,7,V-Shape,93,TCT,679.9,34.66,47.66,76.152,1.098,60.922,0.92,56.027,0.67
2024-04-07,08:30,2024,April,7,V-Shape,93,TCT,734.92,35.23,49.6,75.538,1.189,60.43,0.996,60.187,0.67
2024-04-07,08:45,2024,April,7,V-Shape,93,TCT,789.94,35.8,51.54,74.923,1.281,59.939,1.073,64.288,0.67
2024-04-07,09:00,2024,April,7,V-Shape,93,TCT,844.96,36.36,53.48,74.309,1.372,59.447,1.149,68.331,0.67
2024-04-07,09:15,2024,April,7,V-Shape,93,TCT,881.71,36.83,54.88,73.868,1.434,59.094,1.201,70.976,0.67
2024-04-07,09:30,2024,April,7,V-Shape,93,TCT,918.47,37.3,56.27,73.427,1.496,58.742,1.253,73.594,0.67
2024-04-07,09:45,2024,April,7,V-Shape,93,TCT,955.23,37.78,57.66,72.987,1.558,58.39,1.305,76.182,0.67
2024-04-07,10:00,2024,April,7,V-Shape,93,TCT,991.99,38.25,59.05,72.546,1.62,58.037,1.357,78.742,0.67
2024-04-07,10:15,2024,April,7,V-Shape,93,TCT,1007.51,38.59,59.78,72.315,1.647,57.852,1.379,79.776,0.67
2024-04-07,10:30,2024,April,7,V-Shape,93,TCT,1023.04,38.94,60.51,72.084,1.673,57.667,1.401,80.803,0.67
2024-04-07,10:45,2024,April,7,V-Shape,93,TCT,1038.57,39.28,61.24,71.852,1.7,57.482,1.423,81.824,0.67
2024-04-07,11:00,2024,April,7,V-Shape,93,TCT,1054.1,39.62,61.97,71.621,1.726,57.297,1.446,82.838,0.67
2024-04-07,11:15,2024,April,7,V-Shape,93,TCT,1042.14,39.79,61.84,71.662,1.707,57.329,1.429,81.935,0.67
2024-04-07,11:30,2024,April,7,V-Shape,93,TCT,1030.18,39.96,61.71,71.702,1.687,57.362,1.413,81.031,0.67
2024-04-07,11:45,2024,April,7,V-Shape,93,TCT,1018.22,40.13,61.59,71.743,1.667,57.395,1.396,80.126,0.67
2024-04-07,12:00,2024,April,7,V-Shape,93,TCT,1006.27,40.3,61.46,71.784,1.647,57.427,1.379,79.221,0.67
2024-04-07,12:15,2024,April,7,V-Shape,93,TCT,968.17,40.33,60.53,72.077,1.583,57.662,1.326,76.464,0.67
2024-04-07,12:30,2024,April,7,V-Shape,93,TCT,930.06,40.35,59.61,72.37,1.52,57.896,1.273,73.687,0.67
2024-04-07,12:45,2024,April,7,V-Shape,93,TCT,891.96,40.38,58.68,72.663,1.456,58.13,1.22,70.891,0.67
2024-04-07,13:00,2024,April,7,V-Shape,93,TCT,853.86,40.41,57.76,72.956,1.393,58.365,1.166,68.075,0.67
2024-04-07,13:15,2024,April,7,V-Shape,93,TCT,824.23,40.28,56.89,73.231,1.343,58.585,1.125,65.906,0.67
2024-04-07,13:30,2024,April,7,V-Shape,93,TCT,794.6,40.15,56.02,73.507,1.294,58.806,1.084,63.722,0.67
2024-04-07,13:45,2024,April,7,V-Shape,93,TCT,764.97,40.02,55.14,73.783,1.245,59.026,1.042,61.524,0.67
2024-04-07,14:00,2024,April,7,V-Shape,93,TCT,735.35,39.89,54.27,74.059,1.195,59.247,1.001,59.312,0.67
2024-04-07,14:15,2024,April,7,V-Shape,93,TCT,680.38,39.61,52.62,74.582,1.104,59.666,0.925,55.178,0.67
2024-04-07,14:30,2024,April,7,V-Shape,93,TCT,625.41,39.33,50.97,75.106,1.013,60.085,0.849,50.994,0.67
2024-04-07,14:45,2024,April,7,V-Shape,93,TCT,570.44,39.05,49.31,75.63,0.923,60.504,0.773,46.76,0.67
2024-04-07,15:00,2024,April,7,V-Shape,93,TCT,515.47,38.77,47.66,76.154,0.833,60.923,0.697,42.478,0.67
2024-04-07,15:15,2024,April,7,V-Shape,93,TCT,452.73,38.33,45.64,76.791,0.73,61.433,0.611,37.547,0.67
2024-04-07,15:30,2024,April,7,V-Shape,93,TCT,390.0,37.88,43.63,77.429,0.627,61.943,0.525,32.548,0.67
2024-04-07,15:45,2024,April,7,V-Shape,93,TCT,327.26,37.44,41.62,78.066,0.525,62.453,0.44,27.483,0.67
2024-04-07,16:00,2024,April,7,V-Shape,93,TCT,264.53,36.99,39.6,78.704,0.424,62.963,0.355,22.352,0.67
2024-04-07,16:15,2024,April,7,V-Shape,93,TCT,211.28,36.39,37.67,79.316,0.338,63.453,0.283,17.957,0.67
2024-04-07,16:30,2024,April,7,V-Shape,93,TCT,158.04,35.78,35.74,79.928,0.252,63.943,0.211,13.51,0.67
2024-04-07,16:45,2024,April,7,V-Shape,93,TCT,104.8,35.18,33.8,80.541,0.167,64.433,0.14,9.01,0.67
2024-04-07,17:00,2024,April,7,V-Shape,93,TCT,51.56,34.58,31.87,81.153,0.082,64.922,0.069,4.458,0.67
2024-04-07,17:15,2024,April,7,V-Shape,93,TCT,38.67,34.02,30.99,81.432,0.061,65.146,0.051,3.352,0.67
2024-04-07,17:30,2024,April,7,V-Shape,93,TCT,25.78,33.46,30.1,81.712,0.041,65.369,0.034,2.24,0.67
2024-04-07,17:45,2024,April,7,V-Shape,93,TCT,12.89,32.9,29.22,81.991,0.02,65.593,0.017,1.123,0.67
2024-04-08,05:15,2024,April,8,V-Shape,93,TCT,27.68,27.49,24.18,83.586,0.044,66.869,0.037,2.446,0.67
2024-04-08,05:30,2024,April,8,V-Shape,93,TCT,55.36,27.91,25.3,83.233,0.087,66.587,0.073,4.877,0.67
2024-04-08,05:45,2024,April,8,V-Shape,93,TCT,83.04,28.34,26.41,82.88,0.131,66.304,0.11,7.293,0.67
2024-04-08,06:00,2024,April,8,V-Shape,93,TCT,110.72,28.76,27.53,82.527,0.175,66.022,0.147,9.693,0.67
2024-04-08,06:15,2024,April,8,V-Shape,93,TCT,161.2,29.4,29.43,81.925,0.256,65.54,0.214,14.036,0.67
2024-04-08,06:30,2024,April,8,V-Shape,93,TCT,211.68,30.04,31.33,81.323,0.336,65.058,0.282,18.331,0.67
2024-04-08,06:45,2024,April,8,V-Shape,93,TCT,262.16,30.68,33.23,80.721,0.417,64.577,0.35,22.576,0.67
2024-04-08,07:00,2024,April,8,V-Shape,93,TCT,312.64,31.32,35.14,80.118,0.499,64.095,0.418,26.773,0.67
2024-04-08,07:15,2024,April,8,V-Shape,93,TCT,381.06,31.93,37.45,79.385,0.609,63.508,0.51,32.408,0.67
2024-04-08,07:30,2024,April,8,V-Shape,93,TCT,449.48,32.53,39.77,78.651,0.72,62.92,0.603,37.96,0.67
2024-04-08,07:45,2024,April,8,V-Shape,93,TCT,517.9,33.14,42.09,77.917,0.832,62.333,0.697,43.429,0.67
2024-04-08,08:00,2024,April,8,V-Shape,93,TCT,586.32,33.75,44.41,77.183,0.944,61.746,0.791,48.814,0.67
2024-04-08,08:15,2024,April,8,V-Shape,93,TCT,640.97,34.34,46.36,76.563,1.034,61.25,0.866,53.038,0.67
2024-04-08,08:30,2024,April,8,V-Shape,93,TCT,695.62,34.93,48.32,75.944,1.124,60.755,0.942,57.204,0.67
2024-04-08,08:45,2024,April,8,V-Shape,93,TCT,750.28,35.52,50.28,75.324,1.215,60.259,1.017,61.312,0.67
2024-04-08,09:00,2024,April,8,V-Shape,93,TCT,804.93,36.11,52.23,74.705,1.306,59.764,1.094,65.361,0.67
2024-04-08,09:15,2024,April,8,V-Shape,93,TCT,839.24,36.62,53.61,74.27,1.363,59.416,1.142,67.841,0.67
2024-04-08,09:30,2024,April,8,V-Shape,93,TCT,873.55,37.14,54.98,73.835,1.421,59.068,1.19,70.295,0.67
2024-04-08,09:45,2024,April,8,V-Shape,93,TCT,907.86,37.66,56.35,73.401,1.479,58.721,1.238,72.723,0.67
2024-04-08,10:00,2024,April,8,V-Shape,93,TCT,942.16,38.17,57.72,72.966,1.537,58.373,1.287,75.124,0.67
2024-04-08,10:15,2024,April,8,V-Shape,93,TCT,965.15,38.55,58.67,72.665,1.576,58.132,1.32,76.71,0.67
2024-04-08,10:30,2024,April,8,V-Shape,93,TCT,988.13,38.92,59.62,72.365,1.615,57.892,1.352,78.283,0.67
2024-04-08,10:45,2024,April,8,V-Shape,93,TCT,1011.11,39.3,60.57,72.064,1.654,57.651,1.385,79.844,0.67
2024-04-08,11:00,2024,April,8,V-Shape,93,TCT,1034.09,39.67,61.52,71.763,1.693,57.411,1.418,81.393,0.67
2024-04-08,11:15,2024,April,8,V-Shape,93,TCT,1024.83,39.87,61.49,71.775,1.678,57.42,1.405,80.674,0.67
2024-04-08,11:30,2024,April,8,V-Shape,93,TCT,1015.58,40.06,61.45,71.786,1.662,57.429,1.392,79.955,0.67
2024-04-08,11:45,2024,April,8,V-Shape,93,TCT,1006.32,40.26,61.41,71.798,1.647,57.438,1.38,79.236,0.67
2024-04-08,12:00,2024,April,8,V-Shape,93,TCT,997.06,40.45,61.38,71.81,1.632,57.448,1.367,78.517,0.67
2024-04-08,12:15,2024,April,8,V-Shape,93,TCT,955.33,40.49,60.37,72.127,1.562,57.702,1.308,75.491,0.67
2024-04-08,12:30,2024,April,8,V-Shape,93,TCT,913.61,40.53,59.37,72.445,1.492,57.956,1.25,72.441,0.67
2024-04-08,12:45,2024,April,8,V-Shape,93,TCT,871.88,40.57,58.37,72.762,1.423,58.21,1.192,69.369,0.67
2024-04-08,13:00,2024,April,8,V-Shape,93,TCT,830.15,40.61,57.36,73.08,1.354,58.464,1.134,66.273,0.67
2024-04-08,13:15,2024,April,8,V-Shape,93,TCT,802.8,40.46,56.53,73.345,1.308,58.676,1.095,64.269,0.67
2024-04-08,13:30,2024,April,8,V-Shape,93,TCT,775.45,40.3,55.69,73.61,1.262,58.888,1.057,62.253,0.67
2024-04-08,13:45,2024,April,8,V-Shape,93,TCT,748.09,40.15,54.85,73.875,1.217,59.1,1.019,60.224,0.67
2024-04-08,14:00,2024,April,8,V-Shape,93,TCT,720.74,40.0,54.02,74.139,1.171,59.312,0.981,58.183,0.67
2024-04-08,14:15,2024,April,8,V-Shape,93,TCT,664.64,39.66,52.27,74.693,1.078,59.754,0.903,53.963,0.67
2024-04-08,14:30,2024,April,8,V-Shape,93,TCT,608.54,39.31,50.52,75.246,0.986,60.197,0.825,49.689,0.67
2024-04-08,14:45,2024,April,8,V-Shape,93,TCT,552.44,38.96,48.78,75.799,0.893,60.64,0.748,45.363,0.67
2024-04-08,15:00,2024,April,8,V-Shape,93,TCT,496.34,38.62,47.03,76.353,0.801,61.082,0.671,40.983,0.67
2024-04-08,15:15,2024,April,8,V-Shape,93,TCT,434.36,38.09,44.95,77.01,0.7,61.608,0.586,36.102,0.67
2024-04-08,15:30,2024,April,8,V-Shape,93,TCT,372.39,37.56,42.87,77.668,0.599,62.134,0.501,31.152,0.67
2024-04-08,15:45,2024,April,8,V-Shape,93,TCT,310.42,37.04,40.8,78.326,0.498,62.66,0.417,26.134,0.67
2024-04-08,16:00,2024,April,8,V-Shape,93,TCT,248.45,36.51,38.72,78.983,0.398,63.187,0.333,21.049,0.67
2024-04-08,16:15,2024,April,8,V-Shape,93,TCT,198.96,35.84,36.81,79.588,0.318,63.67,0.266,16.954,0.67
2024-04-08,16:30,2024,April,8,V-Shape,93,TCT,149.48,35.16,34.9,80.193,0.238,64.154,0.2,12.81,0.67
2024-04-08,16:45,2024,April,8,V-Shape,93,TCT,99.99,34.49,32.99,80.797,0.159,64.638,0.133,8.617,0.67
2024-04-08,17:00,2024,April,8,V-Shape,93,TCT,50.51,33.82,31.08,81.402,0.08,65.122,0.067,4.377,0.67
2024-04-08,17:15,2024,April,8,V-Shape,93,TCT,37.88,33.31,30.26,81.663,0.06,65.33,0.05,3.29,0.67
2024-04-08,17:30,2024,April,8,V-Shape,93,TCT,25.25,32.8,29.44,81.923,0.04,65.539,0.034,2.199,0.67
2024-04-08,17:45,2024,April,8,V-Shape,93,TCT,12.63,32.3,28.61,82.184,0.02,65.747,0.017,1.102,0.67
2024-04-09,05:15,2024,April,9,V-Shape,93,TCT,25.65,26.98,23.62,83.765,0.04,67.012,0.034,2.27,0.67
2024-04-09,05:30,2024,April,9,V-Shape,93,TCT,51.29,27.33,24.61,83.451,0.081,66.761,0.068,4.528,0.67
2024-04-09,05:45,2024,April,9,V-Shape,93,TCT,76.94,27.68,25.6,83.137,0.122,66.51,0.102,6.772,0.67
2024-04-09,06:00,2024,April,9,V-Shape,93,TCT,102.59,28.03,26.59,82.823,0.162,66.258,0.136,9.005,0.67
2024-04-09,06:15,2024,April,9,V-Shape,93,TCT,154.25,28.71,28.56,82.2,0.244,65.76,0.205,13.464,0.67
2024-04-09,06:30,2024,April,9,V-Shape,93,TCT,205.91,29.38,30.53,81.576,0.327,65.261,0.274,17.872,0.67
2024-04-09,06:45,2024,April,9,V-Shape,93,TCT,257.56,30.06,32.5,80.953,0.41,64.762,0.343,22.228,0.67
2024-04-09,07:00,2024,April,9,V-Shape,93,TCT,309.23,30.74,34.47,80.329,0.493,64.263,0.413,26.533,0.67
2024-04-09,07:15,2024,April,9,V-Shape,93,TCT,358.2,31.4,36.36,79.732,0.572,63.785,0.479,30.564,0.67
2024-04-09,07:30,2024,April,9,V-Shape,93,TCT,407.18,32.06,38.24,79.134,0.652,63.307,0.546,34.547,0.67
2024-04-09,07:45,2024,April,9,V-Shape,93,TCT,456.16,32.73,40.13,78.537,0.731,62.829,0.612,38.482,0.67
