Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-05,15:30,2025,January,5,Flat,93,TSSC,255.12,27.59,30.96,81.44,0.417,65.152,0.349,22.736,0.67
2025-01-05,15:45,2025,January,5,Flat,93,TSSC,208.97,27.23,29.45,81.918,0.341,65.535,0.285,18.705,0.67
2025-01-05,16:00,2025,January,5,Flat,93,TSSC,162.82,26.87,27.94,82.397,0.265,65.918,0.222,14.637,0.67
2025-01-05,16:15,2025,January,5,Flat,93,TSSC,126.2,26.16,26.31,82.912,0.205,66.329,0.172,11.397,0.67
2025-01-05,16:30,2025,January,5,Flat,93,TSSC,89.57,25.45,24.69,83.426,0.145,66.741,0.122,8.127,0.67
2025-01-05,16:45,2025,January,5,Flat,93,TSSC,52.95,24.74,23.06,83.941,0.086,67.153,0.072,4.826,0.67
2025-01-05,17:00,2025,January,5,Flat,93,TSSC,16.33,24.03,21.44,84.456,0.026,67.565,0.022,1.495,0.67
2025-01-05,17:15,2025,January,5,Flat,93,TSSC,12.25,23.73,21.04,84.583,0.02,67.667,0.017,1.122,0.67
2025-01-05,17:30,2025,January,5,Flat,93,TSSC,8.16,23.43,20.63,84.71,0.013,67.768,0.011,0.749,0.67
2025-01-06,05:15,2025,January,6,Flat,93,TSSC,8.19,18.31,15.52,86.33,0.013,69.064,0.011,0.762,0.67
2025-01-06,05:30,2025,January,6,Flat,93,TSSC,16.38,18.57,15.98,86.184,0.026,68.947,0.022,1.521,0.67
2025-01-06,05:45,2025,January,6,Flat,93,TSSC,24.56,18.82,16.44,86.039,0.04,68.831,0.033,2.279,0.67
2025-01-06,06:00,2025,January,6,Flat,93,TSSC,32.75,19.08,16.9,85.893,0.053,68.715,0.044,3.035,0.67
2025-01-06,06:15,2025,January,6,Flat,93,TSSC,74.23,19.64,18.5,85.386,0.12,68.309,0.1,6.85,0.67
2025-01-06,06:30,2025,January,6,Flat,93,TSSC,115.72,20.21,20.1,84.879,0.187,67.903,0.157,10.632,0.67
2025-01-06,06:45,2025,January,6,Flat,93,TSSC,157.2,20.77,21.7,84.371,0.254,67.497,0.213,14.38,0.67
2025-01-06,07:00,2025,January,6,Flat,93,TSSC,198.68,21.34,23.31,83.864,0.322,67.091,0.27,18.095,0.67
2025-01-06,07:15,2025,January,6,Flat,93,TSSC,249.92,22.12,25.36,83.213,0.406,66.57,0.34,22.631,0.67
2025-01-06,07:30,2025,January,6,Flat,93,TSSC,301.15,22.89,27.42,82.562,0.49,66.05,0.41,27.112,0.67
2025-01-06,07:45,2025,January,6,Flat,93,TSSC,352.38,23.66,29.47,81.911,0.575,65.529,0.481,31.539,0.67
2025-01-06,08:00,2025,January,6,Flat,93,TSSC,403.62,24.44,31.53,81.26,0.66,65.008,0.552,35.911,0.67
2025-01-06,08:15,2025,January,6,Flat,93,TSSC,445.45,24.95,33.08,80.768,0.729,64.615,0.611,39.454,0.67
2025-01-06,08:30,2025,January,6,Flat,93,TSSC,487.29,25.45,34.64,80.276,0.799,64.221,0.669,42.963,0.67
2025-01-06,08:45,2025,January,6,Flat,93,TSSC,529.12,25.96,36.19,79.785,0.869,63.828,0.728,46.436,0.67
2025-01-06,09:00,2025,January,6,Flat,93,TSSC,570.95,26.47,37.74,79.293,0.939,63.434,0.786,49.875,0.67
2025-01-06,09:15,2025,January,6,Flat,93,TSSC,599.89,26.73,38.73,78.98,0.987,63.184,0.827,52.248,0.67
2025-01-06,09:30,2025,January,6,Flat,93,TSSC,628.84,27.0,39.72,78.667,1.036,62.933,0.868,54.604,0.67
2025-01-06,09:45,2025,January,6,Flat,93,TSSC,657.78,27.27,40.71,78.354,1.085,62.683,0.908,56.946,0.67
2025-01-06,10:00,2025,January,6,Flat,93,TSSC,686.72,27.53,41.7,78.041,1.134,62.433,0.949,59.272,0.67
2025-01-06,10:15,2025,January,6,Flat,93,TSSC,709.29,27.72,42.45,77.801,1.172,62.241,0.981,61.077,0.67
2025-01-06,10:30,2025,January,6,Flat,93,TSSC,731.86,27.91,43.21,77.561,1.21,62.049,1.013,62.873,0.67
2025-01-06,10:45,2025,January,6,Flat,93,TSSC,754.43,28.11,43.97,77.322,1.248,61.857,1.045,64.66,0.67
2025-01-06,11:00,2025,January,6,Flat,93,TSSC,777.0,28.3,44.73,77.082,1.286,61.666,1.077,66.437,0.67
2025-01-06,11:15,2025,January,6,Flat,93,TSSC,789.2,28.41,45.15,76.949,1.307,61.559,1.095,67.392,0.67
2025-01-06,11:30,2025,January,6,Flat,93,TSSC,801.4,28.53,45.56,76.816,1.328,61.453,1.112,68.343,0.67
2025-01-06,11:45,2025,January,6,Flat,93,TSSC,813.6,28.65,45.98,76.683,1.349,61.347,1.13,69.292,0.67
2025-01-06,12:00,2025,January,6,Flat,93,TSSC,825.8,28.76,46.41,76.55,1.369,61.24,1.147,70.238,0.67
2025-01-06,12:15,2025,January,6,Flat,93,TSSC,804.13,28.77,45.87,76.719,1.333,61.375,1.116,68.51,0.67
2025-01-06,12:30,2025,January,6,Flat,93,TSSC,782.46,28.78,45.34,76.887,1.296,61.51,1.086,66.775,0.67
2025-01-06,12:45,2025,January,6,Flat,93,TSSC,760.79,28.79,44.81,77.055,1.26,61.644,1.055,65.034,0.67
2025-01-06,13:00,2025,January,6,Flat,93,TSSC,739.12,28.8,44.28,77.224,1.223,61.779,1.024,63.287,0.67
2025-01-06,13:15,2025,January,6,Flat,93,TSSC,705.58,28.7,43.34,77.52,1.167,62.016,0.977,60.591,0.67
2025-01-06,13:30,2025,January,6,Flat,93,TSSC,672.04,28.61,42.41,77.816,1.11,62.253,0.93,57.878,0.67
2025-01-06,13:45,2025,January,6,Flat,93,TSSC,638.49,28.51,41.47,78.113,1.054,62.49,0.882,55.148,0.67
2025-01-06,14:00,2025,January,6,Flat,93,TSSC,604.95,28.41,40.53,78.409,0.997,62.727,0.835,52.4,0.67
2025-01-06,14:15,2025,January,6,Flat,93,TSSC,553.28,28.19,39.02,78.887,0.911,63.11,0.763,48.145,0.67
2025-01-06,14:30,2025,January,6,Flat,93,TSSC,501.61,27.98,37.52,79.365,0.825,63.492,0.691,43.848,0.67
2025-01-06,14:45,2025,January,6,Flat,93,TSSC,449.94,27.76,36.01,79.843,0.739,63.874,0.619,39.509,0.67
2025-01-06,15:00,2025,January,6,Flat,93,TSSC,398.27,27.54,34.5,80.321,0.653,64.257,0.547,35.129,0.67
2025-01-06,15:15,2025,January,6,Flat,93,TSSC,347.31,27.16,32.85,80.844,0.568,64.675,0.476,30.783,0.67
2025-01-06,15:30,2025,January,6,Flat,93,TSSC,296.35,26.79,31.19,81.367,0.484,65.093,0.405,26.393,0.67
2025-01-06,15:45,2025,January,6,Flat,93,TSSC,245.39,26.41,29.54,81.89,0.4,65.512,0.335,21.959,0.67
2025-01-06,16:00,2025,January,6,Flat,93,TSSC,194.43,26.03,27.89,82.413,0.317,65.93,0.265,17.481,0.67
2025-01-06,16:15,2025,January,6,Flat,93,TSSC,150.6,25.4,26.16,82.96,0.245,66.368,0.205,13.607,0.67
2025-01-06,16:30,2025,January,6,Flat,93,TSSC,106.78,24.77,24.43,83.507,0.173,66.806,0.145,9.694,0.67
2025-01-06,16:45,2025,January,6,Flat,93,TSSC,62.95,24.13,22.71,84.054,0.102,67.243,0.085,5.742,0.67
2025-01-06,17:00,2025,January,6,Flat,93,TSSC,19.12,23.5,20.98,84.602,0.031,67.681,0.026,1.753,0.67
2025-01-06,17:15,2025,January,6,Flat,93,TSSC,14.34,23.21,20.57,84.731,0.023,67.785,0.019,1.316,0.67
2025-01-06,17:30,2025,January,6,Flat,93,TSSC,9.56,22.92,20.16,84.861,0.015,67.889,0.013,0.878,0.67
2025-01-07,05:15,2025,January,7,Flat,93,TSSC,8.24,18.75,15.96,86.19,0.013,68.952,0.011,0.766,0.67
2025-01-07,05:30,2025,January,7,Flat,93,TSSC,16.48,19.03,16.44,86.038,0.027,68.83,0.022,1.53,0.67
2025-01-07,05:45,2025,January,7,Flat,93,TSSC,24.73,19.3,16.92,85.885,0.04,68.708,0.033,2.292,0.67
2025-01-07,06:00,2025,January,7,Flat,93,TSSC,32.97,19.58,17.4,85.733,0.053,68.587,0.044,3.051,0.67
2025-01-07,06:15,2025,January,7,Flat,93,TSSC,80.06,20.17,19.17,85.174,0.129,68.139,0.108,7.375,0.67
2025-01-07,06:30,2025,January,7,Flat,93,TSSC,127.16,20.76,20.94,84.614,0.206,67.691,0.172,11.657,0.67
2025-01-07,06:45,2025,January,7,Flat,93,TSSC,174.25,21.35,22.71,84.054,0.282,67.243,0.236,15.897,0.67
2025-01-07,07:00,2025,January,7,Flat,93,TSSC,221.35,21.94,24.47,83.495,0.359,66.796,0.301,20.094,0.67
2025-01-07,07:15,2025,January,7,Flat,93,TSSC,275.09,22.73,26.6,82.821,0.447,66.256,0.375,24.824,0.67
2025-01-07,07:30,2025,January,7,Flat,93,TSSC,328.84,23.51,28.73,82.147,0.536,65.717,0.449,29.495,0.67
2025-01-07,07:45,2025,January,7,Flat,93,TSSC,382.58,24.29,30.86,81.473,0.625,65.178,0.523,34.106,0.67
2025-01-07,08:00,2025,January,7,Flat,93,TSSC,436.33,25.08,32.99,80.799,0.714,64.639,0.598,38.657,0.67
2025-01-07,08:15,2025,January,7,Flat,93,TSSC,486.55,25.57,34.74,80.245,0.798,64.196,0.668,42.885,0.67
2025-01-07,08:30,2025,January,7,Flat,93,TSSC,536.77,26.06,36.48,79.692,0.882,63.753,0.738,47.067,0.67
2025-01-07,08:45,2025,January,7,Flat,93,TSSC,587.0,26.56,38.23,79.138,0.966,63.31,0.809,51.202,0.67
2025-01-07,09:00,2025,January,7,Flat,93,TSSC,637.22,27.05,39.98,78.584,1.05,62.868,0.879,55.289,0.67
2025-01-07,09:15,2025,January,7,Flat,93,TSSC,668.75,27.34,41.06,78.241,1.103,62.593,0.924,57.833,0.67
2025-01-07,09:30,2025,January,7,Flat,93,TSSC,700.29,27.64,42.15,77.898,1.156,62.319,0.969,60.359,0.67
2025-01-07,09:45,2025,January,7,Flat,93,TSSC,731.82,27.94,43.23,77.555,1.21,62.044,1.013,62.866,0.67
2025-01-07,10:00,2025,January,7,Flat,93,TSSC,763.35,28.23,44.31,77.212,1.263,61.77,1.058,65.354,0.67
2025-01-07,10:15,2025,January,7,Flat,93,TSSC,778.52,28.42,44.89,77.031,1.289,61.625,1.08,66.534,0.67
2025-01-07,10:30,2025,January,7,Flat,93,TSSC,793.7,28.62,45.46,76.85,1.315,61.48,1.101,67.71,0.67
2025-01-07,10:45,2025,January,7,Flat,93,TSSC,808.88,28.81,46.03,76.669,1.341,61.335,1.123,68.88,0.67
2025-01-07,11:00,2025,January,7,Flat,93,TSSC,824.05,29.0,46.6,76.488,1.367,61.19,1.145,70.046,0.67
2025-01-07,11:15,2025,January,7,Flat,93,TSSC,819.52,29.11,46.6,76.488,1.359,61.191,1.138,69.661,0.67
2025-01-07,11:30,2025,January,7,Flat,93,TSSC,815.0,29.23,46.6,76.488,1.352,61.191,1.132,69.277,0.67
2025-01-07,11:45,2025,January,7,Flat,93,TSSC,810.48,29.34,46.6,76.489,1.344,61.191,1.126,68.892,0.67
2025-01-07,12:00,2025,January,7,Flat,93,TSSC,805.95,29.45,46.6,76.489,1.337,61.191,1.12,68.508,0.67
2025-01-07,12:15,2025,January,7,Flat,93,TSSC,782.06,29.5,46.05,76.662,1.296,61.33,1.086,66.592,0.67
2025-01-07,12:30,2025,January,7,Flat,93,TSSC,758.17,29.55,45.5,76.835,1.256,61.468,1.052,64.669,0.67
2025-01-07,12:45,2025,January,7,Flat,93,TSSC,734.29,29.6,44.96,77.009,1.216,61.607,1.018,62.74,0.67
2025-01-07,13:00,2025,January,7,Flat,93,TSSC,710.4,29.65,44.41,77.182,1.176,61.746,0.985,60.802,0.67
2025-01-07,13:15,2025,January,7,Flat,93,TSSC,673.88,29.6,43.45,77.486,1.114,61.989,0.933,57.85,0.67
2025-01-07,13:30,2025,January,7,Flat,93,TSSC,637.37,29.55,42.49,77.79,1.053,62.232,0.882,54.878,0.67
2025-01-07,13:45,2025,January,7,Flat,93,TSSC,600.85,29.51,41.53,78.094,0.992,62.475,0.831,51.887,0.67
2025-01-07,14:00,2025,January,7,Flat,93,TSSC,564.33,29.46,40.57,78.398,0.931,62.719,0.779,48.877,0.67
2025-01-07,14:15,2025,January,7,Flat,93,TSSC,516.08,29.33,39.23,78.821,0.85,63.057,0.712,44.88,0.67
2025-01-07,14:30,2025,January,7,Flat,93,TSSC,467.83,29.2,37.9,79.243,0.769,63.394,0.644,40.848,0.67
2025-01-07,14:45,2025,January,7,Flat,93,TSSC,419.58,29.08,36.57,79.665,0.689,63.732,0.577,36.782,0.67
2025-01-07,15:00,2025,January,7,Flat,93,TSSC,371.33,28.95,35.23,80.088,0.609,64.07,0.51,32.681,0.67
2025-01-07,15:15,2025,January,7,Flat,93,TSSC,324.46,28.68,33.79,80.546,0.531,64.437,0.445,28.679,0.67
2025-01-07,15:30,2025,January,7,Flat,93,TSSC,277.59,28.4,32.34,81.004,0.454,64.803,0.38,24.64,0.67
2025-01-07,15:45,2025,January,7,Flat,93,TSSC,230.72,28.12,30.89,81.462,0.377,65.17,0.316,20.566,0.67
2025-01-07,16:00,2025,January,7,Flat,93,TSSC,183.85,27.85,29.45,81.92,0.3,65.536,0.251,16.456,0.67
2025-01-07,16:15,2025,January,7,Flat,93,TSSC,143.19,27.21,27.79,82.444,0.233,65.955,0.195,12.877,0.67
2025-01-07,16:30,2025,January,7,Flat,93,TSSC,102.52,26.58,26.14,82.968,0.167,66.374,0.14,9.264,0.67
2025-01-07,16:45,2025,January,7,Flat,93,TSSC,61.86,25.94,24.48,83.491,0.1,66.793,0.084,5.616,0.67
2025-01-07,17:00,2025,January,7,Flat,93,TSSC,21.2,25.3,22.83,84.015,0.034,67.212,0.029,1.933,0.67
2025-01-07,17:15,2025,January,7,Flat,93,TSSC,15.9,25.0,22.4,84.152,0.026,67.322,0.022,1.452,0.67
2025-01-07,17:30,2025,January,7,Flat,93,TSSC,10.6,24.7,21.97,84.289,0.017,67.431,0.014,0.969,0.67
2025-01-07,17:45,2025,January,7,Flat,93,TSSC,5.3,24.4,21.53,84.426,0.009,67.541,0.007,0.485,0.67
2025-01-08,05:15,2025,January,8,Flat,93,TSSC,7.76,19.88,17.07,85.838,0.013,68.67,0.01,0.719,0.67
2025-01-08,05:30,2025,January,8,Flat,93,TSSC,15.53,20.13,17.52,85.697,0.025,68.558,0.021,1.436,0.67
2025-01-08,05:45,2025,January,8,Flat,93,TSSC,23.29,20.38,17.96,85.556,0.038,68.445,0.031,2.152,0.67
2025-01-08,06:00,2025,January,8,Flat,93,TSSC,31.05,20.63,18.41,85.416,0.05,68.333,0.042,2.866,0.67
2025-01-08,06:15,2025,January,8,Flat,93,TSSC,75.12,21.22,20.1,84.881,0.121,67.905,0.102,6.903,0.67
2025-01-08,06:30,2025,January,8,Flat,93,TSSC,119.2,21.8,21.79,84.346,0.193,67.477,0.162,10.902,0.67
2025-01-08,06:45,2025,January,8,Flat,93,TSSC,163.28,22.39,23.47,83.811,0.265,67.049,0.222,14.863,0.67
2025-01-08,07:00,2025,January,8,Flat,93,TSSC,207.35,22.98,25.16,83.276,0.337,66.621,0.282,18.787,0.67
2025-01-08,07:15,2025,January,8,Flat,93,TSSC,254.78,23.53,26.9,82.727,0.414,66.182,0.347,22.972,0.67
2025-01-08,07:30,2025,January,8,Flat,93,TSSC,302.21,24.08,28.63,82.178,0.492,65.743,0.412,27.115,0.67
2025-01-08,07:45,2025,January,8,Flat,93,TSSC,349.65,24.62,30.36,81.63,0.571,65.304,0.478,31.214,0.67
2025-01-08,08:00,2025,January,8,Flat,93,TSSC,397.08,25.17,32.1,81.081,0.649,64.865,0.544,35.271,0.67
2025-01-08,08:15,2025,January,8,Flat,93,TSSC,441.16,25.57,33.6,80.604,0.722,64.483,0.605,39.015,0.67
2025-01-08,08:30,2025,January,8,Flat,93,TSSC,485.25,25.98,35.11,80.128,0.796,64.102,0.666,42.724,0.67
2025-01-08,08:45,2025,January,8,Flat,93,TSSC,529.34,26.38,36.61,79.651,0.869,63.721,0.728,46.397,0.67
2025-01-08,09:00,2025,January,8,Flat,93,TSSC,573.42,26.78,38.12,79.175,0.943,63.34,0.79,50.035,0.67
2025-01-08,09:15,2025,January,8,Flat,93,TSSC,601.22,27.06,39.09,78.867,0.99,63.094,0.829,52.307,0.67
2025-01-08,09:30,2025,January,8,Flat,93,TSSC,629.02,27.34,40.06,78.559,1.037,62.847,0.868,54.564,0.67
2025-01-08,09:45,2025,January,8,Flat,93,TSSC,656.82,27.61,41.03,78.251,1.084,62.601,0.907,56.807,0.67
2025-01-08,10:00,2025,January,8,Flat,93,TSSC,684.62,27.89,42.01,77.943,1.13,62.355,0.947,59.034,0.67
2025-01-08,10:15,2025,January,8,Flat,93,TSSC,696.46,28.09,42.5,77.786,1.151,62.229,0.964,59.963,0.67
2025-01-08,10:30,2025,January,8,Flat,93,TSSC,708.3,28.29,43.0,77.629,1.171,62.103,0.98,60.889,0.67
2025-01-08,10:45,2025,January,8,Flat,93,TSSC,720.13,28.49,43.49,77.472,1.191,61.978,0.997,61.812,0.67
2025-01-08,11:00,2025,January,8,Flat,93,TSSC,731.97,28.69,43.99,77.315,1.211,61.852,1.014,62.731,0.67
2025-01-08,11:15,2025,January,8,Flat,93,TSSC,735.92,28.82,44.22,77.243,1.218,61.795,1.02,63.025,0.67
2025-01-08,11:30,2025,January,8,Flat,93,TSSC,739.88,28.95,44.44,77.172,1.225,61.737,1.026,63.319,0.67
2025-01-08,11:45,2025,January,8,Flat,93,TSSC,743.83,29.07,44.67,77.1,1.231,61.68,1.031,63.612,0.67
2025-01-08,12:00,2025,January,8,Flat,93,TSSC,747.78,29.2,44.89,77.028,1.238,61.623,1.037,63.905,0.67
2025-01-08,12:15,2025,January,8,Flat,93,TSSC,723.95,29.25,44.35,77.201,1.198,61.761,1.003,61.974,0.67
2025-01-08,12:30,2025,January,8,Flat,93,TSSC,700.12,29.3,43.8,77.374,1.158,61.899,0.97,60.036,0.67
2025-01-08,12:45,2025,January,8,Flat,93,TSSC,676.3,29.35,43.26,77.547,1.118,62.037,0.936,58.092,0.67
2025-01-08,13:00,2025,January,8,Flat,93,TSSC,652.47,29.4,42.71,77.72,1.078,62.176,0.903,56.14,0.67
2025-01-08,13:15,2025,January,8,Flat,93,TSSC,624.05,29.36,41.96,77.957,1.03,62.366,0.863,53.819,0.67
2025-01-08,13:30,2025,January,8,Flat,93,TSSC,595.63,29.32,41.21,78.195,0.983,62.556,0.823,51.487,0.67
2025-01-08,13:45,2025,January,8,Flat,93,TSSC,567.22,29.28,40.46,78.433,0.935,62.746,0.783,49.143,0.67
2025-01-08,14:00,2025,January,8,Flat,93,TSSC,538.8,29.24,39.71,78.67,0.888,62.936,0.743,46.788,0.67
2025-01-08,14:15,2025,January,8,Flat,93,TSSC,493.52,29.11,38.45,79.071,0.812,63.256,0.68,43.02,0.67
2025-01-08,14:30,2025,January,8,Flat,93,TSSC,448.24,28.98,37.18,79.471,0.737,63.577,0.617,39.222,0.67
2025-01-08,14:45,2025,January,8,Flat,93,TSSC,402.95,28.84,35.92,79.871,0.661,63.897,0.554,35.393,0.67
2025-01-08,15:00,2025,January,8,Flat,93,TSSC,357.67,28.71,34.65,80.272,0.586,64.217,0.491,31.533,0.67
2025-01-08,15:15,2025,January,8,Flat,93,TSSC,313.27,28.34,33.18,80.739,0.513,64.591,0.429,27.739,0.67
2025-01-08,15:30,2025,January,8,Flat,93,TSSC,268.87,27.98,31.7,81.206,0.439,64.965,0.368,23.91,0.67
2025-01-08,15:45,2025,January,8,Flat,93,TSSC,224.47,27.62,30.23,81.673,0.366,65.338,0.307,20.047,0.67
2025-01-08,16:00,2025,January,8,Flat,93,TSSC,180.07,27.25,28.75,82.14,0.293,65.712,0.246,16.15,0.67
2025-01-08,16:15,2025,January,8,Flat,93,TSSC,140.48,26.68,27.19,82.635,0.229,66.108,0.191,12.655,0.67
2025-01-08,16:30,2025,January,8,Flat,93,TSSC,100.88,26.11,25.63,83.129,0.164,66.504,0.137,9.129,0.67
2025-01-08,16:45,2025,January,8,Flat,93,TSSC,61.29,25.53,24.06,83.624,0.099,66.899,0.083,5.57,0.67
2025-01-08,17:00,2025,January,8,Flat,93,TSSC,21.7,24.96,22.5,84.119,0.035,67.295,0.029,1.981,0.67
2025-01-08,17:15,2025,January,8,Flat,93,TSSC,16.27,24.66,22.06,84.258,0.026,67.407,0.022,1.487,0.67
2025-01-08,17:30,2025,January,8,Flat,93,TSSC,10.85,24.35,21.62,84.398,0.018,67.518,0.015,0.993,0.67
2025-01-08,17:45,2025,January,8,Flat,93,TSSC,5.43,24.04,21.18,84.537,0.009,67.63,0.007,0.497,0.67
2025-01-09,05:15,2025,January,9,Flat,93,TSSC,6.78,18.61,15.78,86.248,0.011,68.999,0.009,0.63,0.67
2025-01-09,05:30,2025,January,9,Flat,93,TSSC,13.56,18.87,16.2,86.113,0.022,68.891,0.018,1.259,0.67
2025-01-09,05:45,2025,January,9,Flat,93,TSSC,20.34,19.12,16.63,85.978,0.033,68.782,0.027,1.886,0.67
2025-01-09,06:00,2025,January,9,Flat,93,TSSC,27.12,19.38,17.06,85.843,0.044,68.674,0.037,2.512,0.67
2025-01-09,06:15,2025,January,9,Flat,93,TSSC,65.97,20.02,18.66,85.334,0.106,68.267,0.089,6.085,0.67
2025-01-09,06:30,2025,January,9,Flat,93,TSSC,104.82,20.65,20.27,84.826,0.169,67.86,0.142,9.626,0.67
2025-01-09,06:45,2025,January,9,Flat,93,TSSC,143.67,21.29,21.88,84.317,0.233,67.454,0.195,13.136,0.67
2025-01-09,07:00,2025,January,9,Flat,93,TSSC,182.52,21.92,23.48,83.808,0.296,67.047,0.248,16.615,0.67
2025-01-09,07:15,2025,January,9,Flat,93,TSSC,226.9,22.61,25.28,83.239,0.368,66.591,0.309,20.551,0.67
2025-01-09,07:30,2025,January,9,Flat,93,TSSC,271.27,23.3,27.08,82.669,0.441,66.135,0.37,24.446,0.67
2025-01-09,07:45,2025,January,9,Flat,93,TSSC,315.64,23.99,28.88,82.099,0.514,65.679,0.431,28.299,0.67
2025-01-09,08:00,2025,January,9,Flat,93,TSSC,360.02,24.68,30.68,81.529,0.588,65.223,0.492,32.111,0.67
2025-01-09,08:15,2025,January,9,Flat,93,TSSC,414.03,25.12,32.47,80.962,0.677,64.77,0.567,36.737,0.67
2025-01-09,08:30,2025,January,9,Flat,93,TSSC,468.03,25.56,34.26,80.396,0.767,64.316,0.642,41.311,0.67
2025-01-09,08:45,2025,January,9,Flat,93,TSSC,522.04,26.0,36.05,79.829,0.857,63.863,0.718,45.834,0.67
2025-01-09,09:00,2025,January,9,Flat,93,TSSC,576.05,26.44,37.84,79.262,0.947,63.409,0.793,50.306,0.67
2025-01-09,09:15,2025,January,9,Flat,93,TSSC,611.44,26.79,39.07,78.872,1.007,63.097,0.843,53.198,0.67
2025-01-09,09:30,2025,January,9,Flat,93,TSSC,646.83,27.13,40.31,78.482,1.066,62.785,0.893,56.067,0.67
2025-01-09,09:45,2025,January,9,Flat,93,TSSC,682.21,27.48,41.54,78.091,1.126,62.473,0.943,58.911,0.67
2025-01-09,10:00,2025,January,9,Flat,93,TSSC,717.6,27.83,42.77,77.701,1.186,62.161,0.993,61.732,0.67
2025-01-09,10:15,2025,January,9,Flat,93,TSSC,730.96,28.09,43.36,77.513,1.209,62.01,1.012,62.766,0.67
2025-01-09,10:30,2025,January,9,Flat,93,TSSC,744.33,28.35,43.96,77.325,1.231,61.86,1.031,63.796,0.67
2025-01-09,10:45,2025,January,9,Flat,93,TSSC,757.69,28.61,44.55,77.137,1.254,61.709,1.05,64.821,0.67
2025-01-09,11:00,2025,January,9,Flat,93,TSSC,771.05,28.87,45.15,76.949,1.277,61.559,1.07,65.842,0.67
2025-01-09,11:15,2025,January,9,Flat,93,TSSC,760.88,29.03,45.05,76.979,1.26,61.584,1.055,64.993,0.67
2025-01-09,11:30,2025,January,9,Flat,93,TSSC,750.71,29.19,44.95,77.01,1.243,61.608,1.041,64.144,0.67
2025-01-09,11:45,2025,January,9,Flat,93,TSSC,740.55,29.34,44.86,77.041,1.226,61.632,1.027,63.294,0.67
2025-01-09,12:00,2025,January,9,Flat,93,TSSC,730.38,29.5,44.76,77.071,1.209,61.657,1.013,62.444,0.67
2025-01-09,12:15,2025,January,9,Flat,93,TSSC,699.81,29.54,44.03,77.301,1.158,61.841,0.97,59.966,0.67
2025-01-09,12:30,2025,January,9,Flat,93,TSSC,669.23,29.57,43.31,77.532,1.106,62.025,0.927,57.476,0.67
2025-01-09,12:45,2025,January,9,Flat,93,TSSC,638.65,29.61,42.58,77.762,1.055,62.209,0.884,54.974,0.67
2025-01-09,13:00,2025,January,9,Flat,93,TSSC,608.08,29.65,41.85,77.992,1.004,62.393,0.841,52.459,0.67
2025-01-09,13:15,2025,January,9,Flat,93,TSSC,578.57,29.59,41.05,78.245,0.954,62.596,0.799,50.036,0.67
2025-01-09,13:30,2025,January,9,Flat,93,TSSC,549.07,29.52,40.25,78.499,0.905,62.799,0.758,47.601,0.67
2025-01-09,13:45,2025,January,9,Flat,93,TSSC,519.56,29.46,39.45,78.752,0.856,63.002,0.717,45.152,0.67
2025-01-09,14:00,2025,January,9,Flat,93,TSSC,490.05,29.4,38.65,79.005,0.807,63.204,0.675,42.691,0.67
2025-01-09,14:15,2025,January,9,Flat,93,TSSC,445.72,29.27,37.41,79.399,0.733,63.519,0.614,38.975,0.67
2025-01-09,14:30,2025,January,9,Flat,93,TSSC,401.39,29.13,36.16,79.793,0.659,63.834,0.552,35.229,0.67
2025-01-09,14:45,2025,January,9,Flat,93,TSSC,357.06,28.99,34.92,80.186,0.585,64.149,0.49,31.455,0.67
2025-01-09,15:00,2025,January,9,Flat,93,TSSC,312.73,28.86,33.68,80.58,0.512,64.464,0.429,27.651,0.67
2025-01-09,15:15,2025,January,9,Flat,93,TSSC,270.8,28.56,32.33,81.005,0.443,64.804,0.371,24.037,0.67
2025-01-09,15:30,2025,January,9,Flat,93,TSSC,228.87,28.27,30.99,81.431,0.374,65.145,0.313,20.395,0.67
2025-01-09,15:45,2025,January,9,Flat,93,TSSC,186.93,27.98,29.65,81.856,0.305,65.485,0.255,16.723,0.67
2025-01-09,16:00,2025,January,9,Flat,93,TSSC,145.0,27.68,28.3,82.281,0.236,65.825,0.198,13.021,0.67
2025-01-09,16:15,2025,January,9,Flat,93,TSSC,112.79,27.15,26.97,82.705,0.183,66.164,0.154,10.167,0.67
2025-01-09,16:30,2025,January,9,Flat,93,TSSC,80.58,26.62,25.63,83.129,0.131,66.503,0.11,7.291,0.67
2025-01-09,16:45,2025,January,9,Flat,93,TSSC,48.36,26.08,24.29,83.552,0.078,66.842,0.066,4.393,0.67
2025-01-09,17:00,2025,January,9,Flat,93,TSSC,16.15,25.55,22.95,83.976,0.026,67.181,0.022,1.472,0.67
2025-01-09,17:15,2025,January,9,Flat,93,TSSC,12.11,25.31,22.61,84.084,0.02,67.267,0.016,1.105,0.67
2025-01-09,17:30,2025,January,9,Flat,93,TSSC,8.07,25.07,22.27,84.192,0.013,67.353,0.011,0.738,0.67
2025-01-10,05:15,2025,January,10,Flat,93,TSSC,7.2,20.52,17.7,85.64,0.012,68.512,0.01,0.666,0.67
2025-01-10,05:30,2025,January,10,Flat,93,TSSC,14.4,20.69,18.05,85.529,0.023,68.423,0.019,1.33,0.67
