Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-12,14:15,Inverted-V,93,TSSC,133.8,26.2,24.5,83.47,0.22,66.78,0.18,12.1,0.67
2024-12-12,14:30,Inverted-V,93,TSSC,122.7,26.1,24.2,83.6,0.2,66.88,0.17,11.2,0.67
2024-12-12,14:45,Inverted-V,93,TSSC,111.7,26.0,23.8,83.72,0.18,66.98,0.15,10.2,0.67
2024-12-12,15:00,Inverted-V,93,TSSC,100.7,25.9,23.4,83.84,0.16,67.08,0.14,9.2,0.67
2024-12-12,15:15,Inverted-V,93,TSSC,83.6,25.7,22.8,84.02,0.14,67.22,0.11,7.6,0.67
2024-12-12,15:30,Inverted-V,93,TSSC,66.4,25.6,22.3,84.2,0.11,67.36,0.09,6.1,0.67
2024-12-12,15:45,Inverted-V,93,TSSC,49.3,25.5,21.7,84.37,0.08,67.5,0.07,4.5,0.67
2024-12-12,16:00,Inverted-V,93,TSSC,32.1,25.3,21.1,84.55,0.05,67.64,0.04,2.9,0.67
2024-12-12,16:15,Inverted-V,93,TSSC,24.6,25.2,20.8,84.65,0.04,67.72,0.03,2.3,0.67
2024-12-12,16:30,Inverted-V,93,TSSC,17.1,25.1,20.5,84.75,0.03,67.8,0.02,1.6,0.67
2024-12-12,16:45,Inverted-V,93,TSSC,9.5,24.9,20.2,84.85,0.02,67.88,0.01,0.9,0.67
2024-12-13,05:30,Inverted-V,93,TSSC,6.5,24.3,19.5,85.07,0.01,68.06,0.01,0.6,0.67
2024-12-13,05:45,Inverted-V,93,TSSC,9.8,24.4,19.6,85.03,0.02,68.03,0.01,0.9,0.67
2024-12-13,06:00,Inverted-V,93,TSSC,13.1,24.4,19.7,85.0,0.02,68.0,0.02,1.2,0.67
2024-12-13,06:15,Inverted-V,93,TSSC,20.5,24.5,20.0,84.91,0.03,67.93,0.03,1.9,0.67
2024-12-13,06:30,Inverted-V,93,TSSC,28.0,24.6,20.3,84.83,0.05,67.86,0.04,2.6,0.67
2024-12-13,06:45,Inverted-V,93,TSSC,35.5,24.7,20.5,84.74,0.06,67.79,0.05,3.3,0.67
2024-12-13,07:00,Inverted-V,93,TSSC,43.0,24.7,20.8,84.65,0.07,67.72,0.06,3.9,0.67
2024-12-13,07:15,Inverted-V,93,TSSC,53.7,24.9,21.2,84.53,0.09,67.63,0.07,4.9,0.67
2024-12-13,07:30,Inverted-V,93,TSSC,64.4,25.0,21.6,84.41,0.1,67.53,0.09,5.9,0.67
2024-12-13,07:45,Inverted-V,93,TSSC,75.2,25.1,22.0,84.29,0.12,67.43,0.1,6.9,0.67
2024-12-13,08:00,Inverted-V,93,TSSC,85.9,25.2,22.3,84.17,0.14,67.33,0.12,7.8,0.67
2024-12-13,08:15,Inverted-V,93,TSSC,102.4,25.3,22.9,83.99,0.17,67.19,0.14,9.3,0.67
2024-12-13,08:30,Inverted-V,93,TSSC,118.9,25.5,23.5,83.81,0.19,67.05,0.16,10.8,0.67
2024-12-13,08:45,Inverted-V,93,TSSC,135.5,25.6,24.0,83.64,0.22,66.91,0.18,12.3,0.67
2024-12-13,09:00,Inverted-V,93,TSSC,152.0,25.8,24.6,83.46,0.25,66.77,0.21,13.8,0.67
2024-12-13,09:15,Inverted-V,93,TSSC,142.1,26.0,24.5,83.48,0.23,66.79,0.19,12.9,0.67
2024-12-13,09:30,Inverted-V,93,TSSC,132.2,26.1,24.5,83.5,0.21,66.8,0.18,12.0,0.67
2024-12-13,09:45,Inverted-V,93,TSSC,122.3,26.3,24.4,83.52,0.2,66.82,0.17,11.1,0.67
2024-12-13,10:00,Inverted-V,93,TSSC,112.4,26.5,24.3,83.54,0.18,66.83,0.15,10.2,0.67
2024-12-13,10:15,Inverted-V,93,TSSC,113.2,26.6,24.5,83.49,0.18,66.8,0.15,10.3,0.67
2024-12-13,10:30,Inverted-V,93,TSSC,114.1,26.8,24.6,83.45,0.19,66.76,0.16,10.3,0.67
2024-12-13,10:45,Inverted-V,93,TSSC,114.9,26.9,24.8,83.4,0.19,66.72,0.16,10.4,0.67
2024-12-13,11:00,Inverted-V,93,TSSC,115.7,27.0,24.9,83.35,0.19,66.68,0.16,10.5,0.67
2024-12-13,11:15,Inverted-V,93,TSSC,154.4,27.1,26.0,83.03,0.25,66.42,0.21,14.0,0.67
2024-12-13,11:30,Inverted-V,93,TSSC,193.2,27.1,27.0,82.7,0.31,66.16,0.26,17.4,0.67
2024-12-13,11:45,Inverted-V,93,TSSC,231.9,27.2,28.0,82.38,0.38,65.91,0.32,20.8,0.67
2024-12-13,12:00,Inverted-V,93,TSSC,270.6,27.2,29.0,82.06,0.44,65.65,0.37,24.3,0.67
2024-12-13,12:15,Inverted-V,93,TSSC,240.7,27.2,28.3,82.3,0.39,65.84,0.33,21.6,0.67
2024-12-13,12:30,Inverted-V,93,TSSC,210.8,27.2,27.5,82.53,0.34,66.03,0.29,19.0,0.67
2024-12-13,12:45,Inverted-V,93,TSSC,180.8,27.2,26.8,82.77,0.29,66.21,0.25,16.3,0.67
2024-12-13,13:00,Inverted-V,93,TSSC,150.9,27.2,26.0,83.0,0.25,66.4,0.21,13.6,0.67
2024-12-13,13:15,Inverted-V,93,TSSC,139.5,27.2,25.7,83.1,0.23,66.48,0.19,12.6,0.67
2024-12-13,13:30,Inverted-V,93,TSSC,128.1,27.2,25.4,83.19,0.21,66.55,0.17,11.6,0.67
2024-12-13,13:45,Inverted-V,93,TSSC,116.8,27.2,25.1,83.28,0.19,66.63,0.16,10.6,0.67
2024-12-13,14:00,Inverted-V,93,TSSC,105.4,27.2,24.9,83.37,0.17,66.7,0.14,9.6,0.67
2024-12-13,14:15,Inverted-V,93,TSSC,94.8,27.2,24.6,83.47,0.15,66.78,0.13,8.6,0.67
2024-12-13,14:30,Inverted-V,93,TSSC,84.2,27.1,24.3,83.57,0.14,66.85,0.11,7.7,0.67
2024-12-13,14:45,Inverted-V,93,TSSC,73.6,27.1,23.9,83.66,0.12,66.93,0.1,6.7,0.67
2024-12-13,15:00,Inverted-V,93,TSSC,63.1,27.1,23.6,83.76,0.1,67.01,0.09,5.7,0.67
2024-12-13,15:15,Inverted-V,93,TSSC,54.3,26.9,23.3,83.87,0.09,67.09,0.07,4.9,0.67
2024-12-13,15:30,Inverted-V,93,TSSC,45.5,26.8,23.0,83.98,0.07,67.18,0.06,4.1,0.67
2024-12-13,15:45,Inverted-V,93,TSSC,36.7,26.7,22.6,84.09,0.06,67.27,0.05,3.3,0.67
2024-12-13,16:00,Inverted-V,93,TSSC,27.9,26.6,22.3,84.2,0.05,67.36,0.04,2.5,0.67
2024-12-13,16:15,Inverted-V,93,TSSC,21.9,26.3,21.9,84.32,0.04,67.45,0.03,2.0,0.67
2024-12-13,16:30,Inverted-V,93,TSSC,15.9,26.1,21.5,84.43,0.03,67.55,0.02,1.5,0.67
2024-12-13,16:45,Inverted-V,93,TSSC,9.9,25.9,21.1,84.55,0.02,67.64,0.01,0.9,0.67
2024-12-14,05:30,Inverted-V,93,TSSC,10.7,22.9,18.2,85.49,0.02,68.4,0.01,1.0,0.67
2024-12-14,05:45,Inverted-V,93,TSSC,16.1,22.9,18.3,85.44,0.03,68.35,0.02,1.5,0.67
2024-12-14,06:00,Inverted-V,93,TSSC,21.5,23.0,18.5,85.39,0.03,68.31,0.03,2.0,0.67
2024-12-14,06:15,Inverted-V,93,TSSC,42.7,23.2,19.2,85.15,0.07,68.12,0.06,3.9,0.67
2024-12-14,06:30,Inverted-V,93,TSSC,63.9,23.4,20.0,84.92,0.1,67.94,0.09,5.9,0.67
2024-12-14,06:45,Inverted-V,93,TSSC,85.1,23.6,20.7,84.69,0.14,67.75,0.12,7.8,0.67
2024-12-14,07:00,Inverted-V,93,TSSC,106.3,23.8,21.4,84.46,0.17,67.57,0.14,9.7,0.67
2024-12-14,07:15,Inverted-V,93,TSSC,129.4,24.0,22.3,84.2,0.21,67.36,0.18,11.8,0.67
2024-12-14,07:30,Inverted-V,93,TSSC,152.6,24.3,23.1,83.94,0.25,67.15,0.21,13.9,0.67
2024-12-14,07:45,Inverted-V,93,TSSC,175.8,24.5,23.9,83.68,0.29,66.94,0.24,16.0,0.67
2024-12-14,08:00,Inverted-V,93,TSSC,199.0,24.7,24.7,83.42,0.32,66.74,0.27,18.1,0.67
2024-12-14,08:15,Inverted-V,93,TSSC,202.2,25.0,25.0,83.32,0.33,66.66,0.27,18.3,0.67
2024-12-14,08:30,Inverted-V,93,TSSC,205.4,25.2,25.3,83.22,0.33,66.58,0.28,18.6,0.67
2024-12-14,08:45,Inverted-V,93,TSSC,208.5,25.4,25.6,83.13,0.34,66.5,0.28,18.9,0.67
2024-12-14,09:00,Inverted-V,93,TSSC,211.7,25.7,26.0,83.03,0.34,66.42,0.29,19.1,0.67
2024-12-14,09:15,Inverted-V,93,TSSC,215.7,25.9,26.3,82.92,0.35,66.34,0.29,19.5,0.67
2024-12-14,09:30,Inverted-V,93,TSSC,219.7,26.1,26.6,82.81,0.36,66.25,0.3,19.8,0.67
2024-12-14,09:45,Inverted-V,93,TSSC,223.6,26.4,27.0,82.7,0.36,66.16,0.3,20.2,0.67
2024-12-14,10:00,Inverted-V,93,TSSC,227.6,26.6,27.3,82.6,0.37,66.08,0.31,20.5,0.67
2024-12-14,10:15,Inverted-V,93,TSSC,260.4,26.8,28.4,82.26,0.42,65.81,0.36,23.4,0.67
2024-12-14,10:30,Inverted-V,93,TSSC,293.3,27.1,29.4,81.93,0.48,65.55,0.4,26.3,0.67
2024-12-14,10:45,Inverted-V,93,TSSC,326.1,27.3,30.5,81.6,0.53,65.28,0.45,29.1,0.67
2024-12-14,11:00,Inverted-V,93,TSSC,359.0,27.5,31.5,81.27,0.59,65.01,0.49,31.9,0.67
2024-12-14,11:15,Inverted-V,93,TSSC,328.5,27.6,30.8,81.48,0.54,65.18,0.45,29.3,0.67
2024-12-14,11:30,Inverted-V,93,TSSC,298.0,27.7,30.2,81.69,0.49,65.35,0.41,26.6,0.67
2024-12-14,11:45,Inverted-V,93,TSSC,267.6,27.8,29.5,81.9,0.44,65.52,0.37,23.9,0.67
2024-12-14,12:00,Inverted-V,93,TSSC,237.1,27.9,28.8,82.12,0.39,65.69,0.32,21.3,0.67
2024-12-14,12:15,Inverted-V,93,TSSC,238.8,28.0,28.9,82.08,0.39,65.67,0.33,21.4,0.67
2024-12-14,12:30,Inverted-V,93,TSSC,240.5,28.0,29.0,82.05,0.39,65.64,0.33,21.5,0.67
2024-12-14,12:45,Inverted-V,93,TSSC,242.1,28.1,29.2,82.01,0.39,65.61,0.33,21.7,0.67
2024-12-14,13:00,Inverted-V,93,TSSC,243.8,28.2,29.3,81.98,0.4,65.58,0.33,21.8,0.67
2024-12-14,13:15,Inverted-V,93,TSSC,240.9,28.2,29.2,82.0,0.39,65.6,0.33,21.6,0.67
2024-12-14,13:30,Inverted-V,93,TSSC,238.0,28.2,29.1,82.02,0.39,65.61,0.32,21.3,0.67
2024-12-14,13:45,Inverted-V,93,TSSC,235.1,28.2,29.1,82.04,0.38,65.63,0.32,21.1,0.67
2024-12-14,14:00,Inverted-V,93,TSSC,232.1,28.2,29.0,82.06,0.38,65.65,0.32,20.8,0.67
2024-12-14,14:15,Inverted-V,93,TSSC,208.7,28.1,28.3,82.27,0.34,65.81,0.28,18.7,0.67
2024-12-14,14:30,Inverted-V,93,TSSC,185.3,28.1,27.7,82.48,0.3,65.98,0.25,16.7,0.67
2024-12-14,14:45,Inverted-V,93,TSSC,161.8,28.0,27.0,82.69,0.26,66.15,0.22,14.6,0.67
2024-12-14,15:00,Inverted-V,93,TSSC,138.4,27.9,26.3,82.9,0.22,66.32,0.19,12.5,0.67
2024-12-14,15:15,Inverted-V,93,TSSC,119.0,27.7,25.7,83.12,0.19,66.49,0.16,10.8,0.67
2024-12-14,15:30,Inverted-V,93,TSSC,99.6,27.5,25.0,83.33,0.16,66.67,0.14,9.0,0.67
2024-12-14,15:45,Inverted-V,93,TSSC,80.2,27.3,24.3,83.55,0.13,66.84,0.11,7.3,0.67
2024-12-14,16:00,Inverted-V,93,TSSC,60.8,27.1,23.6,83.76,0.1,67.01,0.08,5.5,0.67
2024-12-14,16:15,Inverted-V,93,TSSC,46.9,26.7,22.9,83.99,0.08,67.19,0.06,4.3,0.67
2024-12-14,16:30,Inverted-V,93,TSSC,33.0,26.4,22.2,84.21,0.05,67.37,0.04,3.0,0.67
2024-12-14,16:45,Inverted-V,93,TSSC,19.0,26.0,21.5,84.44,0.03,67.55,0.03,1.7,0.67
2024-12-15,05:15,Inverted-V,93,TSSC,13.8,20.8,16.1,86.14,0.02,68.91,0.02,1.3,0.67
2024-12-15,05:30,Inverted-V,93,TSSC,27.7,20.9,16.6,86.0,0.04,68.8,0.04,2.6,0.67
2024-12-15,05:45,Inverted-V,93,TSSC,41.5,20.9,17.0,85.87,0.07,68.7,0.06,3.8,0.67
2024-12-15,06:00,Inverted-V,93,TSSC,55.3,21.0,17.4,85.74,0.09,68.59,0.07,5.1,0.67
2024-12-15,06:15,Inverted-V,93,TSSC,109.0,21.3,19.0,85.21,0.18,68.17,0.15,10.0,0.67
2024-12-15,06:30,Inverted-V,93,TSSC,162.8,21.6,20.7,84.69,0.26,67.75,0.22,14.9,0.67
2024-12-15,06:45,Inverted-V,93,TSSC,216.5,21.9,22.4,84.17,0.35,67.33,0.29,19.8,0.67
2024-12-15,07:00,Inverted-V,93,TSSC,270.2,22.2,24.0,83.64,0.44,66.91,0.37,24.6,0.67
2024-12-15,07:15,Inverted-V,93,TSSC,326.7,22.7,25.8,83.06,0.53,66.45,0.44,29.5,0.67
2024-12-15,07:30,Inverted-V,93,TSSC,383.2,23.1,27.7,82.47,0.62,65.98,0.52,34.5,0.67
2024-12-15,07:45,Inverted-V,93,TSSC,439.7,23.5,29.5,81.89,0.72,65.51,0.6,39.3,0.67
2024-12-15,08:00,Inverted-V,93,TSSC,496.2,24.0,31.4,81.31,0.81,65.05,0.68,44.2,0.67
2024-12-15,08:15,Inverted-V,93,TSSC,549.4,24.4,33.1,80.75,0.9,64.6,0.75,48.7,0.67
2024-12-15,08:30,Inverted-V,93,TSSC,602.7,24.8,34.9,80.2,0.99,64.16,0.83,53.1,0.67
2024-12-15,08:45,Inverted-V,93,TSSC,655.9,25.2,36.6,79.65,1.08,63.72,0.9,57.5,0.67
2024-12-15,09:00,Inverted-V,93,TSSC,709.2,25.6,38.4,79.09,1.17,63.28,0.98,61.8,0.67
2024-12-15,09:15,Inverted-V,93,TSSC,720.8,25.9,38.9,78.92,1.19,63.13,0.99,62.7,0.67
2024-12-15,09:30,Inverted-V,93,TSSC,732.3,26.2,39.5,78.74,1.21,62.99,1.01,63.6,0.67
2024-12-15,09:45,Inverted-V,93,TSSC,743.9,26.4,40.0,78.57,1.23,62.85,1.03,64.5,0.67
2024-12-15,10:00,Inverted-V,93,TSSC,755.5,26.7,40.6,78.39,1.25,62.71,1.04,65.4,0.67
2024-12-15,10:15,Inverted-V,93,TSSC,762.2,26.9,40.9,78.28,1.26,62.62,1.05,65.9,0.67
2024-12-15,10:30,Inverted-V,93,TSSC,768.9,27.1,41.3,78.17,1.27,62.54,1.06,66.4,0.67
2024-12-15,10:45,Inverted-V,93,TSSC,775.6,27.2,41.6,78.06,1.28,62.45,1.07,67.0,0.67
2024-12-15,11:00,Inverted-V,93,TSSC,782.3,27.4,42.0,77.95,1.29,62.36,1.08,67.5,0.67
2024-12-15,11:15,Inverted-V,93,TSSC,784.2,27.5,42.1,77.9,1.3,62.32,1.08,67.6,0.67
2024-12-15,11:30,Inverted-V,93,TSSC,786.2,27.6,42.3,77.85,1.3,62.28,1.09,67.7,0.67
2024-12-15,11:45,Inverted-V,93,TSSC,788.1,27.8,42.5,77.8,1.3,62.24,1.09,67.9,0.67
2024-12-15,12:00,Inverted-V,93,TSSC,790.1,27.9,42.6,77.75,1.31,62.2,1.09,68.0,0.67
2024-12-15,12:15,Inverted-V,93,TSSC,789.6,27.9,42.6,77.75,1.3,62.2,1.09,68.0,0.67
2024-12-15,12:30,Inverted-V,93,TSSC,789.1,27.9,42.6,77.74,1.3,62.19,1.09,67.9,0.67
2024-12-15,12:45,Inverted-V,93,TSSC,788.7,27.9,42.7,77.74,1.3,62.19,1.09,67.9,0.67
2024-12-15,13:00,Inverted-V,93,TSSC,788.2,28.0,42.7,77.73,1.3,62.19,1.09,67.8,0.67
2024-12-15,13:15,Inverted-V,93,TSSC,748.2,27.9,41.6,78.07,1.24,62.45,1.03,64.6,0.67
2024-12-15,13:30,Inverted-V,93,TSSC,708.2,27.9,40.6,78.4,1.17,62.72,0.98,61.3,0.67
2024-12-15,13:45,Inverted-V,93,TSSC,668.2,27.8,39.5,78.73,1.1,62.98,0.92,58.1,0.67
2024-12-15,14:00,Inverted-V,93,TSSC,628.2,27.8,38.5,79.06,1.03,63.25,0.87,54.8,0.67
2024-12-15,14:15,Inverted-V,93,TSSC,572.0,27.6,36.9,79.54,0.94,63.64,0.79,50.1,0.67
2024-12-15,14:30,Inverted-V,93,TSSC,515.7,27.5,35.4,80.03,0.85,64.03,0.71,45.4,0.67
2024-12-15,14:45,Inverted-V,93,TSSC,459.5,27.4,33.9,80.52,0.75,64.42,0.63,40.6,0.67
2024-12-15,15:00,Inverted-V,93,TSSC,403.3,27.2,32.3,81.01,0.66,64.81,0.55,35.8,0.67
2024-12-15,15:15,Inverted-V,93,TSSC,343.7,27.0,30.6,81.57,0.56,65.25,0.47,30.7,0.67
2024-12-15,15:30,Inverted-V,93,TSSC,284.1,26.7,28.8,82.13,0.46,65.7,0.39,25.5,0.67
2024-12-15,15:45,Inverted-V,93,TSSC,224.5,26.4,27.0,82.69,0.37,66.15,0.31,20.2,0.67
2024-12-15,16:00,Inverted-V,93,TSSC,164.9,26.1,25.2,83.25,0.27,66.6,0.22,14.9,0.67
2024-12-15,16:15,Inverted-V,93,TSSC,126.1,25.6,23.7,83.73,0.2,66.98,0.17,11.5,0.67
2024-12-15,16:30,Inverted-V,93,TSSC,87.4,25.1,22.2,84.2,0.14,67.36,0.12,8.0,0.67
2024-12-15,16:45,Inverted-V,93,TSSC,48.7,24.5,20.8,84.67,0.08,67.74,0.07,4.5,0.67
2024-12-15,17:00,Inverted-V,93,TSSC,10.0,24.0,19.3,85.15,0.02,68.12,0.01,0.9,0.67
2024-12-15,17:15,Inverted-V,93,TSSC,7.5,23.8,19.0,85.24,0.01,68.19,0.01,0.7,0.67
2024-12-16,05:15,Inverted-V,93,TSSC,13.2,21.3,16.6,85.99,0.02,68.79,0.02,1.2,0.67
2024-12-16,05:30,Inverted-V,93,TSSC,26.4,21.3,17.0,85.86,0.04,68.69,0.04,2.4,0.67
2024-12-16,05:45,Inverted-V,93,TSSC,39.6,21.4,17.4,85.73,0.06,68.59,0.05,3.7,0.67
2024-12-16,06:00,Inverted-V,93,TSSC,52.8,21.5,17.8,85.6,0.09,68.48,0.07,4.9,0.67
2024-12-16,06:15,Inverted-V,93,TSSC,104.6,21.7,19.3,85.13,0.17,68.1,0.14,9.6,0.67
2024-12-16,06:30,Inverted-V,93,TSSC,156.5,21.9,20.8,84.65,0.25,67.72,0.21,14.3,0.67
2024-12-16,06:45,Inverted-V,93,TSSC,208.3,22.1,22.4,84.17,0.34,67.33,0.28,19.0,0.67
2024-12-16,07:00,Inverted-V,93,TSSC,260.2,22.4,23.9,83.69,0.42,66.95,0.35,23.7,0.67
2024-12-16,07:15,Inverted-V,93,TSSC,320.8,22.6,25.6,83.14,0.52,66.51,0.44,29.0,0.67
2024-12-16,07:30,Inverted-V,93,TSSC,381.5,22.8,27.3,82.6,0.62,66.08,0.52,34.4,0.67
2024-12-16,07:45,Inverted-V,93,TSSC,442.2,23.0,29.0,82.05,0.72,65.64,0.6,39.6,0.67
2024-12-16,08:00,Inverted-V,93,TSSC,502.9,23.2,30.8,81.5,0.82,65.2,0.69,44.8,0.67
2024-12-16,08:15,Inverted-V,93,TSSC,549.7,23.4,32.1,81.07,0.9,64.86,0.75,48.8,0.67
2024-12-16,08:30,Inverted-V,93,TSSC,596.6,23.6,33.5,80.64,0.98,64.51,0.82,52.8,0.67
2024-12-16,08:45,Inverted-V,93,TSSC,643.4,23.8,34.9,80.2,1.05,64.16,0.88,56.7,0.67
2024-12-16,09:00,Inverted-V,93,TSSC,690.3,24.0,36.2,79.77,1.13,63.81,0.95,60.6,0.67
2024-12-16,09:15,Inverted-V,93,TSSC,715.3,24.2,37.0,79.51,1.18,63.61,0.98,62.6,0.67
2024-12-16,09:30,Inverted-V,93,TSSC,740.4,24.3,37.8,79.26,1.22,63.41,1.02,64.7,0.67
2024-12-16,09:45,Inverted-V,93,TSSC,765.5,24.5,38.6,79.01,1.26,63.21,1.06,66.7,0.67
2024-12-16,10:00,Inverted-V,93,TSSC,790.5,24.7,39.4,78.75,1.3,63.0,1.09,68.7,0.67
2024-12-16,10:15,Inverted-V,93,TSSC,791.8,24.8,39.6,78.7,1.3,62.96,1.09,68.8,0.67
2024-12-16,10:30,Inverted-V,93,TSSC,793.0,25.0,39.8,78.65,1.31,62.92,1.09,68.8,0.67
2024-12-16,10:45,Inverted-V,93,TSSC,794.2,25.1,40.0,78.59,1.31,62.87,1.1,68.9,0.67
2024-12-16,11:00,Inverted-V,93,TSSC,795.5,25.2,40.1,78.54,1.31,62.83,1.1,69.0,0.67
2024-12-16,11:15,Inverted-V,93,TSSC,800.4,25.3,40.4,78.46,1.32,62.77,1.11,69.4,0.67
2024-12-16,11:30,Inverted-V,93,TSSC,805.4,25.5,40.6,78.39,1.33,62.71,1.11,69.8,0.67
2024-12-16,11:45,Inverted-V,93,TSSC,810.4,25.6,40.8,78.32,1.34,62.65,1.12,70.1,0.67
2024-12-16,12:00,Inverted-V,93,TSSC,815.4,25.7,41.1,78.24,1.35,62.6,1.13,70.5,0.67
2024-12-16,12:15,Inverted-V,93,TSSC,782.6,25.8,40.3,78.48,1.29,62.78,1.08,67.8,0.67
2024-12-16,12:30,Inverted-V,93,TSSC,749.9,25.8,39.6,78.71,1.24,62.97,1.03,65.1,0.67
2024-12-16,12:45,Inverted-V,93,TSSC,717.2,25.9,38.8,78.94,1.18,63.15,0.99,62.4,0.67
2024-12-16,13:00,Inverted-V,93,TSSC,684.5,26.0,38.1,79.18,1.13,63.34,0.94,59.7,0.67
2024-12-16,13:15,Inverted-V,93,TSSC,616.0,26.0,36.4,79.73,1.01,63.78,0.85,54.0,0.67
2024-12-16,13:30,Inverted-V,93,TSSC,547.4,26.0,34.6,80.28,0.9,64.22,0.75,48.3,0.67
2024-12-16,13:45,Inverted-V,93,TSSC,478.9,25.9,32.9,80.82,0.78,64.66,0.66,42.4,0.67
2024-12-16,14:00,Inverted-V,93,TSSC,410.4,25.9,31.2,81.37,0.67,65.1,0.56,36.6,0.67
2024-12-16,14:15,Inverted-V,93,TSSC,368.2,25.8,30.0,81.74,0.6,65.39,0.5,32.9,0.67
2024-12-16,14:30,Inverted-V,93,TSSC,326.0,25.7,28.9,82.1,0.53,65.68,0.44,29.2,0.67
2024-12-16,14:45,Inverted-V,93,TSSC,283.8,25.6,27.7,82.46,0.46,65.97,0.39,25.5,0.67
2024-12-16,15:00,Inverted-V,93,TSSC,241.6,25.5,26.6,82.83,0.39,66.26,0.33,21.8,0.67
2024-12-16,15:15,Inverted-V,93,TSSC,206.7,25.4,25.6,83.15,0.34,66.52,0.28,18.7,0.67
2024-12-16,15:30,Inverted-V,93,TSSC,171.8,25.2,24.5,83.48,0.28,66.78,0.23,15.6,0.67
2024-12-16,15:45,Inverted-V,93,TSSC,136.9,25.1,23.5,83.8,0.22,67.04,0.19,12.5,0.67
2024-12-16,16:00,Inverted-V,93,TSSC,102.0,24.9,22.5,84.13,0.17,67.3,0.14,9.3,0.67
2024-12-16,16:15,Inverted-V,93,TSSC,78.5,24.7,21.6,84.4,0.13,67.52,0.11,7.2,0.67
2024-12-16,16:30,Inverted-V,93,TSSC,54.9,24.4,20.8,84.67,0.09,67.73,0.07,5.0,0.67
2024-12-16,16:45,Inverted-V,93,TSSC,31.4,24.1,19.9,84.94,0.05,67.95,0.04,2.9,0.67
2024-12-16,17:00,Inverted-V,93,TSSC,7.9,23.9,19.1,85.21,0.01,68.17,0.01,0.7,0.67
2024-12-16,17:15,Inverted-V,93,TSSC,5.9,23.7,18.9,85.26,0.01,68.21,0.01,0.5,0.67
2024-12-17,05:15,Inverted-V,93,TSSC,10.7,21.2,16.5,86.03,0.02,68.83,0.01,1.0,0.67
2024-12-17,05:30,Inverted-V,93,TSSC,21.4,21.3,16.8,85.91,0.03,68.73,0.03,2.0,0.67
2024-12-17,05:45,Inverted-V,93,TSSC,32.0,21.4,17.2,85.79,0.05,68.63,0.04,3.0,0.67
2024-12-17,06:00,Inverted-V,93,TSSC,42.7,21.5,17.6,85.67,0.07,68.54,0.06,4.0,0.67
2024-12-17,06:15,Inverted-V,93,TSSC,83.7,21.9,19.0,85.23,0.14,68.18,0.11,7.7,0.67
2024-12-17,06:30,Inverted-V,93,TSSC,124.7,22.3,20.4,84.79,0.2,67.83,0.17,11.4,0.67
2024-12-17,06:45,Inverted-V,93,TSSC,165.6,22.6,21.8,84.34,0.27,67.48,0.22,15.1,0.67
2024-12-17,07:00,Inverted-V,93,TSSC,206.6,23.0,23.2,83.9,0.33,67.12,0.28,18.8,0.67
2024-12-17,07:15,Inverted-V,93,TSSC,254.5,23.5,24.8,83.38,0.41,66.7,0.35,23.1,0.67
2024-12-17,07:30,Inverted-V,93,TSSC,302.5,23.9,26.5,82.85,0.49,66.28,0.41,27.3,0.67
2024-12-17,07:45,Inverted-V,93,TSSC,350.4,24.4,28.2,82.33,0.57,65.86,0.48,31.5,0.67
2024-12-17,08:00,Inverted-V,93,TSSC,398.3,24.9,29.8,81.8,0.65,65.44,0.54,35.6,0.67
2024-12-17,08:15,Inverted-V,93,TSSC,446.6,25.3,31.5,81.28,0.73,65.02,0.61,39.7,0.67
2024-12-17,08:30,Inverted-V,93,TSSC,495.0,25.8,33.1,80.75,0.81,64.6,0.68,43.8,0.67
2024-12-17,08:45,Inverted-V,93,TSSC,543.3,26.2,34.8,80.23,0.89,64.18,0.75,47.9,0.67
2024-12-17,09:00,Inverted-V,93,TSSC,591.7,26.7,36.5,79.7,0.97,63.76,0.81,51.9,0.67
2024-12-17,09:15,Inverted-V,93,TSSC,636.2,27.0,37.9,79.24,1.05,63.39,0.88,55.5,0.67
2024-12-17,09:30,Inverted-V,93,TSSC,680.8,27.4,39.4,78.77,1.12,63.01,0.94,59.2,0.67
2024-12-17,09:45,Inverted-V,93,TSSC,725.3,27.7,40.9,78.3,1.2,62.64,1.0,62.8,0.67
2024-12-17,10:00,Inverted-V,93,TSSC,769.9,28.1,42.3,77.84,1.27,62.27,1.06,66.3,0.67
2024-12-17,10:15,Inverted-V,93,TSSC,787.2,28.4,43.0,77.61,1.3,62.09,1.09,67.7,0.67
2024-12-17,10:30,Inverted-V,93,TSSC,804.6,28.6,43.7,77.39,1.33,61.91,1.11,69.0,0.67
2024-12-17,10:45,Inverted-V,93,TSSC,821.9,28.9,44.5,77.17,1.36,61.74,1.14,70.3,0.67
2024-12-17,11:00,Inverted-V,93,TSSC,839.3,29.2,45.2,76.95,1.39,61.56,1.16,71.7,0.67
2024-12-17,11:15,Inverted-V,93,TSSC,809.3,29.3,44.6,77.14,1.34,61.71,1.12,69.2,0.67
2024-12-17,11:30,Inverted-V,93,TSSC,779.3,29.5,44.0,77.33,1.29,61.86,1.08,66.8,0.67
2024-12-17,11:45,Inverted-V,93,TSSC,749.3,29.6,43.4,77.52,1.24,62.01,1.04,64.3,0.67
