Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-07,05:15,2025,February,7,Inverted-V,93,TSSC,8.48,19.64,14.85,86.542,0.014,69.234,0.011,0.791,0.67
2025-02-07,05:30,2025,February,7,Inverted-V,93,TSSC,16.97,20.0,15.42,86.362,0.027,69.089,0.023,1.579,0.67
2025-02-07,05:45,2025,February,7,Inverted-V,93,TSSC,25.45,20.35,15.99,86.181,0.041,68.945,0.034,2.364,0.67
2025-02-07,06:00,2025,February,7,Inverted-V,93,TSSC,33.93,20.71,16.56,86.001,0.055,68.801,0.046,3.148,0.67
2025-02-07,06:15,2025,February,7,Inverted-V,93,TSSC,86.05,21.52,18.67,85.334,0.139,68.267,0.116,7.937,0.67
2025-02-07,06:30,2025,February,7,Inverted-V,93,TSSC,138.16,22.32,20.77,84.666,0.223,67.733,0.187,12.671,0.67
2025-02-07,06:45,2025,February,7,Inverted-V,93,TSSC,190.27,23.12,22.88,83.999,0.308,67.199,0.258,17.349,0.67
2025-02-07,07:00,2025,February,7,Inverted-V,93,TSSC,242.38,23.93,24.99,83.331,0.394,66.665,0.33,21.972,0.67
2025-02-07,07:15,2025,February,7,Inverted-V,93,TSSC,306.37,24.69,27.35,82.583,0.499,66.067,0.418,27.587,0.67
2025-02-07,07:30,2025,February,7,Inverted-V,93,TSSC,370.35,25.45,29.71,81.835,0.604,65.468,0.506,33.124,0.67
2025-02-07,07:45,2025,February,7,Inverted-V,93,TSSC,434.33,26.22,32.08,81.087,0.71,64.87,0.595,38.582,0.67
2025-02-07,08:00,2025,February,7,Inverted-V,93,TSSC,498.31,26.98,34.44,80.34,0.817,64.272,0.684,43.961,0.67
2025-02-07,08:15,2025,February,7,Inverted-V,93,TSSC,552.7,27.48,36.3,79.751,0.907,63.801,0.76,48.49,0.67
2025-02-07,08:30,2025,February,7,Inverted-V,93,TSSC,607.08,27.98,38.16,79.162,0.999,63.329,0.836,52.966,0.67
2025-02-07,08:45,2025,February,7,Inverted-V,93,TSSC,661.47,28.48,40.02,78.573,1.09,62.858,0.913,57.387,0.67
2025-02-07,09:00,2025,February,7,Inverted-V,93,TSSC,715.86,28.98,41.88,77.984,1.182,62.387,0.99,61.752,0.67
2025-02-07,09:15,2025,February,7,Inverted-V,93,TSSC,758.89,29.39,43.36,77.513,1.255,62.01,1.051,65.164,0.67
2025-02-07,09:30,2025,February,7,Inverted-V,93,TSSC,801.93,29.8,44.85,77.042,1.328,61.633,1.112,68.541,0.67
2025-02-07,09:45,2025,February,7,Inverted-V,93,TSSC,844.96,30.22,46.34,76.57,1.401,61.256,1.173,71.882,0.67
2025-02-07,10:00,2025,February,7,Inverted-V,93,TSSC,888.0,30.63,47.83,76.099,1.475,60.879,1.235,75.188,0.67
2025-02-07,10:15,2025,February,7,Inverted-V,93,TSSC,924.37,30.95,49.06,75.711,1.537,60.568,1.287,77.961,0.67
2025-02-07,10:30,2025,February,7,Inverted-V,93,TSSC,960.74,31.27,50.28,75.322,1.599,60.258,1.339,80.709,0.67
2025-02-07,10:45,2025,February,7,Inverted-V,93,TSSC,997.1,31.58,51.51,74.934,1.662,59.947,1.392,83.432,0.67
2025-02-07,11:00,2025,February,7,Inverted-V,93,TSSC,1033.47,31.9,52.74,74.545,1.724,59.636,1.444,86.13,0.67
2025-02-07,11:15,2025,February,7,Inverted-V,93,TSSC,1033.35,32.09,52.93,74.484,1.725,59.588,1.444,86.066,0.67
2025-02-07,11:30,2025,February,7,Inverted-V,93,TSSC,1033.23,32.29,53.12,74.424,1.725,59.539,1.444,86.002,0.67
2025-02-07,11:45,2025,February,7,Inverted-V,93,TSSC,1033.11,32.48,53.31,74.363,1.725,59.49,1.445,85.937,0.67
2025-02-07,12:00,2025,February,7,Inverted-V,93,TSSC,1032.99,32.68,53.5,74.302,1.725,59.442,1.445,85.873,0.67
2025-02-07,12:15,2025,February,7,Inverted-V,93,TSSC,1009.68,32.74,52.98,74.468,1.685,59.575,1.411,84.08,0.67
2025-02-07,12:30,2025,February,7,Inverted-V,93,TSSC,986.37,32.8,52.45,74.635,1.645,59.708,1.378,82.281,0.67
2025-02-07,12:45,2025,February,7,Inverted-V,93,TSSC,963.07,32.85,51.93,74.801,1.606,59.841,1.345,80.475,0.67
2025-02-07,13:00,2025,February,7,Inverted-V,93,TSSC,939.76,32.91,51.4,74.967,1.566,59.974,1.312,78.661,0.67
2025-02-07,13:15,2025,February,7,Inverted-V,93,TSSC,905.89,32.82,50.47,75.263,1.508,60.21,1.263,76.056,0.67
2025-02-07,13:30,2025,February,7,Inverted-V,93,TSSC,872.02,32.73,49.54,75.559,1.451,60.447,1.215,73.433,0.67
2025-02-07,13:45,2025,February,7,Inverted-V,93,TSSC,838.15,32.65,48.6,75.855,1.393,60.684,1.167,70.793,0.67
2025-02-07,14:00,2025,February,7,Inverted-V,93,TSSC,804.28,32.56,47.67,76.151,1.335,60.92,1.118,68.134,0.67
2025-02-07,14:15,2025,February,7,Inverted-V,93,TSSC,745.27,32.34,45.97,76.687,1.235,61.349,1.035,63.475,0.67
2025-02-07,14:30,2025,February,7,Inverted-V,93,TSSC,686.26,32.12,44.28,77.223,1.136,61.778,0.951,58.76,0.67
2025-02-07,14:45,2025,February,7,Inverted-V,93,TSSC,627.25,31.91,42.59,77.759,1.036,62.207,0.868,53.99,0.67
2025-02-07,15:00,2025,February,7,Inverted-V,93,TSSC,568.24,31.69,40.9,78.295,0.937,62.636,0.785,49.166,0.67
2025-02-07,15:15,2025,February,7,Inverted-V,93,TSSC,501.65,31.31,38.85,78.943,0.826,63.154,0.692,43.676,0.67
2025-02-07,15:30,2025,February,7,Inverted-V,93,TSSC,435.06,30.93,36.8,79.591,0.715,63.673,0.599,38.112,0.67
2025-02-07,15:45,2025,February,7,Inverted-V,93,TSSC,368.47,30.54,34.75,80.239,0.604,64.191,0.506,32.476,0.67
2025-02-07,16:00,2025,February,7,Inverted-V,93,TSSC,301.88,30.16,32.71,80.888,0.494,64.71,0.414,26.767,0.67
2025-02-07,16:15,2025,February,7,Inverted-V,93,TSSC,240.21,29.25,30.25,81.665,0.392,65.332,0.328,21.452,0.67
2025-02-07,16:30,2025,February,7,Inverted-V,93,TSSC,178.55,28.34,27.8,82.442,0.291,65.953,0.243,16.057,0.67
2025-02-07,16:45,2025,February,7,Inverted-V,93,TSSC,116.88,27.42,25.34,83.219,0.19,66.575,0.159,10.584,0.67
2025-02-07,17:00,2025,February,7,Inverted-V,93,TSSC,55.21,26.51,22.89,83.996,0.089,67.197,0.075,5.034,0.67
2025-02-07,17:15,2025,February,7,Inverted-V,93,TSSC,41.41,25.99,22.03,84.27,0.067,67.416,0.056,3.785,0.67
2025-02-07,17:30,2025,February,7,Inverted-V,93,TSSC,27.6,25.47,21.16,84.544,0.045,67.635,0.037,2.529,0.67
2025-02-07,17:45,2025,February,7,Inverted-V,93,TSSC,13.8,24.95,20.3,84.818,0.022,67.854,0.019,1.267,0.67
2025-02-08,05:15,2025,February,8,Inverted-V,93,TSSC,8.36,19.64,14.85,86.543,0.013,69.234,0.011,0.779,0.67
2025-02-08,05:30,2025,February,8,Inverted-V,93,TSSC,16.73,19.98,15.4,86.367,0.027,69.093,0.023,1.557,0.67
2025-02-08,05:45,2025,February,8,Inverted-V,93,TSSC,25.09,20.33,15.96,86.191,0.04,68.952,0.034,2.332,0.67
2025-02-08,06:00,2025,February,8,Inverted-V,93,TSSC,33.46,20.68,16.52,86.014,0.054,68.811,0.045,3.104,0.67
2025-02-08,06:15,2025,February,8,Inverted-V,93,TSSC,85.22,21.45,18.58,85.362,0.137,68.289,0.115,7.862,0.67
2025-02-08,06:30,2025,February,8,Inverted-V,93,TSSC,136.98,22.21,20.64,84.709,0.221,67.767,0.185,12.567,0.67
2025-02-08,06:45,2025,February,8,Inverted-V,93,TSSC,188.74,22.98,22.7,84.056,0.306,67.245,0.256,17.218,0.67
2025-02-08,07:00,2025,February,8,Inverted-V,93,TSSC,240.49,23.75,24.76,83.403,0.39,66.723,0.327,21.814,0.67
2025-02-08,07:15,2025,February,8,Inverted-V,93,TSSC,306.14,24.5,27.15,82.648,0.498,66.118,0.417,27.582,0.67
2025-02-08,07:30,2025,February,8,Inverted-V,93,TSSC,371.78,25.24,29.53,81.892,0.606,65.514,0.508,33.269,0.67
2025-02-08,07:45,2025,February,8,Inverted-V,93,TSSC,437.42,25.98,31.92,81.137,0.715,64.909,0.599,38.875,0.67
2025-02-08,08:00,2025,February,8,Inverted-V,93,TSSC,503.06,26.73,34.31,80.381,0.824,64.305,0.69,44.397,0.67
2025-02-08,08:15,2025,February,8,Inverted-V,93,TSSC,546.2,27.26,35.91,79.872,0.896,63.897,0.751,47.975,0.67
2025-02-08,08:30,2025,February,8,Inverted-V,93,TSSC,589.33,27.79,37.52,79.363,0.969,63.49,0.811,51.515,0.67
2025-02-08,08:45,2025,February,8,Inverted-V,93,TSSC,632.46,28.32,39.13,78.853,1.041,63.083,0.872,55.018,0.67
2025-02-08,09:00,2025,February,8,Inverted-V,93,TSSC,675.59,28.85,40.74,78.344,1.114,62.675,0.933,58.483,0.67
2025-02-08,09:15,2025,February,8,Inverted-V,93,TSSC,735.59,29.28,42.67,77.733,1.215,62.186,1.018,63.3,0.67
2025-02-08,09:30,2025,February,8,Inverted-V,93,TSSC,795.58,29.71,44.6,77.122,1.317,61.697,1.103,68.053,0.67
2025-02-08,09:45,2025,February,8,Inverted-V,93,TSSC,855.58,30.14,46.53,76.511,1.419,61.209,1.188,72.742,0.67
2025-02-08,10:00,2025,February,8,Inverted-V,93,TSSC,915.57,30.57,48.46,75.9,1.521,60.72,1.274,77.367,0.67
2025-02-08,10:15,2025,February,8,Inverted-V,93,TSSC,933.48,30.9,49.24,75.653,1.552,60.522,1.3,78.684,0.67
2025-02-08,10:30,2025,February,8,Inverted-V,93,TSSC,951.39,31.23,50.02,75.406,1.583,60.324,1.326,79.992,0.67
2025-02-08,10:45,2025,February,8,Inverted-V,93,TSSC,969.3,31.57,50.8,75.159,1.614,60.127,1.352,81.293,0.67
2025-02-08,11:00,2025,February,8,Inverted-V,93,TSSC,987.21,31.9,51.58,74.911,1.645,59.929,1.378,82.585,0.67
2025-02-08,11:15,2025,February,8,Inverted-V,93,TSSC,957.03,32.09,51.02,75.089,1.594,60.072,1.335,80.207,0.67
2025-02-08,11:30,2025,February,8,Inverted-V,93,TSSC,926.86,32.28,50.46,75.267,1.543,60.214,1.292,77.82,0.67
2025-02-08,11:45,2025,February,8,Inverted-V,93,TSSC,896.69,32.48,49.89,75.445,1.492,60.356,1.25,75.423,0.67
2025-02-08,12:00,2025,February,8,Inverted-V,93,TSSC,866.52,32.67,49.33,75.623,1.441,60.498,1.207,73.017,0.67
2025-02-08,12:15,2025,February,8,Inverted-V,93,TSSC,863.48,32.71,49.29,75.635,1.436,60.508,1.203,72.771,0.67
2025-02-08,12:30,2025,February,8,Inverted-V,93,TSSC,860.45,32.75,49.26,75.647,1.431,60.518,1.198,72.524,0.67
2025-02-08,12:45,2025,February,8,Inverted-V,93,TSSC,857.42,32.78,49.22,75.659,1.426,60.528,1.194,72.278,0.67
2025-02-08,13:00,2025,February,8,Inverted-V,93,TSSC,854.39,32.82,49.18,75.672,1.421,60.537,1.19,72.031,0.67
2025-02-08,13:15,2025,February,8,Inverted-V,93,TSSC,813.19,32.7,48.03,76.034,1.351,60.827,1.131,68.809,0.67
2025-02-08,13:30,2025,February,8,Inverted-V,93,TSSC,772.0,32.59,46.89,76.397,1.281,61.117,1.073,65.562,0.67
2025-02-08,13:45,2025,February,8,Inverted-V,93,TSSC,730.81,32.48,45.75,76.759,1.211,61.407,1.014,62.288,0.67
2025-02-08,14:00,2025,February,8,Inverted-V,93,TSSC,689.61,32.36,44.6,77.122,1.142,61.697,0.956,58.988,0.67
2025-02-08,14:15,2025,February,8,Inverted-V,93,TSSC,636.6,32.16,43.07,77.606,1.052,62.085,0.881,54.714,0.67
2025-02-08,14:30,2025,February,8,Inverted-V,93,TSSC,583.59,31.95,41.54,78.091,0.963,62.473,0.807,50.395,0.67
2025-02-08,14:45,2025,February,8,Inverted-V,93,TSSC,530.59,31.74,40.01,78.575,0.874,62.86,0.732,46.033,0.67
2025-02-08,15:00,2025,February,8,Inverted-V,93,TSSC,477.58,31.54,38.48,79.06,0.786,63.248,0.658,41.626,0.67
2025-02-08,15:15,2025,February,8,Inverted-V,93,TSSC,419.48,31.19,36.68,79.631,0.689,63.704,0.577,36.761,0.67
2025-02-08,15:30,2025,February,8,Inverted-V,93,TSSC,361.38,30.84,34.87,80.201,0.593,64.161,0.496,31.839,0.67
2025-02-08,15:45,2025,February,8,Inverted-V,93,TSSC,303.28,30.49,33.07,80.772,0.496,64.618,0.416,26.863,0.67
2025-02-08,16:00,2025,February,8,Inverted-V,93,TSSC,245.18,30.14,31.27,81.343,0.401,65.074,0.335,21.831,0.67
2025-02-08,16:15,2025,February,8,Inverted-V,93,TSSC,194.26,29.39,29.25,81.983,0.317,65.587,0.265,17.398,0.67
2025-02-08,16:30,2025,February,8,Inverted-V,93,TSSC,143.34,28.64,27.22,82.624,0.233,66.099,0.195,12.912,0.67
2025-02-08,16:45,2025,February,8,Inverted-V,93,TSSC,92.42,27.89,25.2,83.265,0.15,66.612,0.126,8.372,0.67
2025-02-08,17:00,2025,February,8,Inverted-V,93,TSSC,41.49,27.14,23.18,83.905,0.067,67.124,0.056,3.78,0.67
2025-02-08,17:15,2025,February,8,Inverted-V,93,TSSC,31.12,26.72,22.5,84.12,0.05,67.296,0.042,2.841,0.67
2025-02-08,17:30,2025,February,8,Inverted-V,93,TSSC,20.75,26.3,21.82,84.335,0.034,67.468,0.028,1.897,0.67
2025-02-08,17:45,2025,February,8,Inverted-V,93,TSSC,10.37,25.88,21.14,84.55,0.017,67.64,0.014,0.95,0.67
2025-02-09,05:15,2025,February,9,Inverted-V,93,TSSC,7.0,20.73,15.9,86.209,0.011,68.967,0.009,0.65,0.67
2025-02-09,05:30,2025,February,9,Inverted-V,93,TSSC,14.0,21.06,16.41,86.046,0.023,68.837,0.019,1.299,0.67
2025-02-09,05:45,2025,February,9,Inverted-V,93,TSSC,21.0,21.4,16.93,85.884,0.034,68.707,0.028,1.946,0.67
2025-02-09,06:00,2025,February,9,Inverted-V,93,TSSC,27.99,21.74,17.44,85.722,0.045,68.578,0.038,2.591,0.67
2025-02-09,06:15,2025,February,9,Inverted-V,93,TSSC,79.53,22.48,19.47,85.078,0.128,68.062,0.108,7.32,0.67
2025-02-09,06:30,2025,February,9,Inverted-V,93,TSSC,131.07,23.23,21.51,84.434,0.212,67.547,0.178,11.996,0.67
2025-02-09,06:45,2025,February,9,Inverted-V,93,TSSC,182.61,23.97,23.54,83.79,0.296,67.032,0.248,16.62,0.67
2025-02-09,07:00,2025,February,9,Inverted-V,93,TSSC,234.14,24.72,25.57,83.146,0.38,66.517,0.319,21.19,0.67
2025-02-09,07:15,2025,February,9,Inverted-V,93,TSSC,286.6,25.4,27.56,82.516,0.467,66.013,0.391,25.792,0.67
2025-02-09,07:30,2025,February,9,Inverted-V,93,TSSC,339.06,26.08,29.56,81.885,0.553,65.508,0.463,30.339,0.67
2025-02-09,07:45,2025,February,9,Inverted-V,93,TSSC,391.51,26.76,31.55,81.255,0.64,65.004,0.536,34.832,0.67
2025-02-09,08:00,2025,February,9,Inverted-V,93,TSSC,443.97,27.44,33.54,80.624,0.727,64.499,0.609,39.27,0.67
2025-02-09,08:15,2025,February,9,Inverted-V,93,TSSC,493.35,27.97,35.3,80.066,0.809,64.053,0.678,43.412,0.67
2025-02-09,08:30,2025,February,9,Inverted-V,93,TSSC,542.73,28.5,37.06,79.508,0.892,63.607,0.747,47.507,0.67
2025-02-09,08:45,2025,February,9,Inverted-V,93,TSSC,592.11,29.02,38.83,78.95,0.975,63.16,0.816,51.555,0.67
2025-02-09,09:00,2025,February,9,Inverted-V,93,TSSC,641.49,29.55,40.59,78.392,1.058,62.714,0.886,55.556,0.67
2025-02-09,09:15,2025,February,9,Inverted-V,93,TSSC,681.19,29.96,41.99,77.947,1.125,62.357,0.942,58.741,0.67
2025-02-09,09:30,2025,February,9,Inverted-V,93,TSSC,720.9,30.38,43.4,77.501,1.192,62.001,0.998,61.895,0.67
2025-02-09,09:45,2025,February,9,Inverted-V,93,TSSC,760.61,30.8,44.81,77.055,1.259,61.644,1.055,65.018,0.67
2025-02-09,10:00,2025,February,9,Inverted-V,93,TSSC,800.31,31.21,46.22,76.609,1.327,61.288,1.111,68.111,0.67
2025-02-09,10:15,2025,February,9,Inverted-V,93,TSSC,834.92,31.52,47.4,76.236,1.386,60.989,1.161,70.791,0.67
2025-02-09,10:30,2025,February,9,Inverted-V,93,TSSC,869.54,31.84,48.58,75.862,1.445,60.69,1.21,73.449,0.67
2025-02-09,10:45,2025,February,9,Inverted-V,93,TSSC,904.15,32.16,49.76,75.488,1.504,60.391,1.26,76.084,0.67
2025-02-09,11:00,2025,February,9,Inverted-V,93,TSSC,938.76,32.47,50.94,75.115,1.564,60.092,1.31,78.696,0.67
2025-02-09,11:15,2025,February,9,Inverted-V,93,TSSC,931.24,32.66,50.94,75.114,1.551,60.091,1.299,78.065,0.67
2025-02-09,11:30,2025,February,9,Inverted-V,93,TSSC,923.72,32.85,50.94,75.113,1.539,60.091,1.289,77.435,0.67
2025-02-09,11:45,2025,February,9,Inverted-V,93,TSSC,916.21,33.04,50.95,75.113,1.526,60.09,1.278,76.804,0.67
2025-02-09,12:00,2025,February,9,Inverted-V,93,TSSC,908.69,33.23,50.95,75.112,1.514,60.09,1.268,76.173,0.67
2025-02-09,12:15,2025,February,9,Inverted-V,93,TSSC,890.58,33.28,50.55,75.239,1.483,60.191,1.242,74.752,0.67
2025-02-09,12:30,2025,February,9,Inverted-V,93,TSSC,872.47,33.33,50.15,75.365,1.452,60.292,1.216,73.326,0.67
2025-02-09,12:45,2025,February,9,Inverted-V,93,TSSC,854.36,33.39,49.75,75.492,1.421,60.394,1.19,71.897,0.67
2025-02-09,13:00,2025,February,9,Inverted-V,93,TSSC,836.24,33.44,49.35,75.619,1.391,60.495,1.165,70.463,0.67
2025-02-09,13:15,2025,February,9,Inverted-V,93,TSSC,796.95,33.34,48.26,75.962,1.324,60.769,1.109,67.386,0.67
2025-02-09,13:30,2025,February,9,Inverted-V,93,TSSC,757.66,33.24,47.18,76.304,1.257,61.043,1.053,64.285,0.67
2025-02-09,13:45,2025,February,9,Inverted-V,93,TSSC,718.37,33.14,46.1,76.647,1.191,61.318,0.997,61.16,0.67
2025-02-09,14:00,2025,February,9,Inverted-V,93,TSSC,679.08,33.04,45.02,76.99,1.125,61.592,0.942,58.012,0.67
2025-02-09,14:15,2025,February,9,Inverted-V,93,TSSC,626.19,32.83,43.48,77.475,1.035,61.98,0.867,53.75,0.67
2025-02-09,14:30,2025,February,9,Inverted-V,93,TSSC,573.3,32.62,41.95,77.96,0.947,62.368,0.793,49.443,0.67
2025-02-09,14:45,2025,February,9,Inverted-V,93,TSSC,520.4,32.41,40.42,78.445,0.858,62.756,0.719,45.093,0.67
2025-02-09,15:00,2025,February,9,Inverted-V,93,TSSC,467.51,32.2,38.89,78.93,0.77,63.144,0.645,40.699,0.67
2025-02-09,15:15,2025,February,9,Inverted-V,93,TSSC,409.95,31.82,37.07,79.506,0.674,63.605,0.564,35.884,0.67
2025-02-09,15:30,2025,February,9,Inverted-V,93,TSSC,352.39,31.45,35.25,80.081,0.578,64.065,0.484,31.013,0.67
2025-02-09,15:45,2025,February,9,Inverted-V,93,TSSC,294.83,31.07,33.44,80.656,0.483,64.525,0.404,26.087,0.67
2025-02-09,16:00,2025,February,9,Inverted-V,93,TSSC,237.28,30.69,31.62,81.231,0.388,64.985,0.325,21.106,0.67
2025-02-09,16:15,2025,February,9,Inverted-V,93,TSSC,188.49,29.86,29.57,81.879,0.307,65.504,0.257,16.865,0.67
2025-02-09,16:30,2025,February,9,Inverted-V,93,TSSC,139.7,29.04,27.53,82.528,0.227,66.022,0.19,12.573,0.67
2025-02-09,16:45,2025,February,9,Inverted-V,93,TSSC,90.91,28.21,25.48,83.176,0.148,66.541,0.124,8.229,0.67
2025-02-09,17:00,2025,February,9,Inverted-V,93,TSSC,42.12,27.38,23.43,83.824,0.068,67.059,0.057,3.835,0.67
2025-02-09,17:15,2025,February,9,Inverted-V,93,TSSC,31.59,26.9,22.69,84.06,0.051,67.248,0.043,2.882,0.67
2025-02-09,17:30,2025,February,9,Inverted-V,93,TSSC,21.06,26.42,21.95,84.295,0.034,67.436,0.029,1.925,0.67
2025-02-09,17:45,2025,February,9,Inverted-V,93,TSSC,10.53,25.94,21.2,84.53,0.017,67.624,0.014,0.965,0.67
2025-02-10,05:15,2025,February,10,Inverted-V,93,TSSC,7.02,20.52,15.69,86.275,0.011,69.02,0.009,0.653,0.67
2025-02-10,05:30,2025,February,10,Inverted-V,93,TSSC,14.04,20.91,16.27,86.094,0.023,68.875,0.019,1.303,0.67
2025-02-10,05:45,2025,February,10,Inverted-V,93,TSSC,21.06,21.31,16.84,85.912,0.034,68.73,0.028,1.952,0.67
2025-02-10,06:00,2025,February,10,Inverted-V,93,TSSC,28.08,21.71,17.41,85.731,0.045,68.585,0.038,2.599,0.67
2025-02-10,06:15,2025,February,10,Inverted-V,93,TSSC,74.01,22.47,19.32,85.126,0.119,68.101,0.1,6.815,0.67
2025-02-10,06:30,2025,February,10,Inverted-V,93,TSSC,119.94,23.23,21.23,84.521,0.194,67.616,0.162,10.986,0.67
2025-02-10,06:45,2025,February,10,Inverted-V,93,TSSC,165.88,24.0,23.14,83.916,0.269,67.132,0.225,15.114,0.67
2025-02-10,07:00,2025,February,10,Inverted-V,93,TSSC,211.81,24.76,25.06,83.311,0.344,66.648,0.288,19.197,0.67
2025-02-10,07:15,2025,February,10,Inverted-V,93,TSSC,273.3,25.38,27.21,82.627,0.445,66.102,0.372,24.62,0.67
2025-02-10,07:30,2025,February,10,Inverted-V,93,TSSC,334.8,26.0,29.37,81.944,0.546,65.555,0.457,29.974,0.67
2025-02-10,07:45,2025,February,10,Inverted-V,93,TSSC,396.3,26.62,31.53,81.261,0.648,65.009,0.542,35.26,0.67
2025-02-10,08:00,2025,February,10,Inverted-V,93,TSSC,457.79,27.24,33.68,80.578,0.75,64.462,0.628,40.476,0.67
2025-02-10,08:15,2025,February,10,Inverted-V,93,TSSC,510.79,27.75,35.52,79.998,0.838,63.998,0.702,44.918,0.67
2025-02-10,08:30,2025,February,10,Inverted-V,93,TSSC,563.79,28.25,37.35,79.418,0.927,63.534,0.776,49.308,0.67
2025-02-10,08:45,2025,February,10,Inverted-V,93,TSSC,616.79,28.76,39.18,78.837,1.016,63.07,0.851,53.646,0.67
2025-02-10,09:00,2025,February,10,Inverted-V,93,TSSC,669.78,29.27,41.01,78.257,1.105,62.606,0.925,57.931,0.67
2025-02-10,09:15,2025,February,10,Inverted-V,93,TSSC,701.99,29.72,42.27,77.86,1.159,62.288,0.971,60.484,0.67
2025-02-10,09:30,2025,February,10,Inverted-V,93,TSSC,734.21,30.16,43.52,77.464,1.214,61.971,1.017,63.014,0.67
2025-02-10,09:45,2025,February,10,Inverted-V,93,TSSC,766.42,30.61,44.77,77.067,1.269,61.654,1.063,65.523,0.67
2025-02-10,10:00,2025,February,10,Inverted-V,93,TSSC,798.63,31.06,46.03,76.67,1.324,61.336,1.109,68.008,0.67
2025-02-10,10:15,2025,February,10,Inverted-V,93,TSSC,829.95,31.42,47.17,76.309,1.377,61.047,1.154,70.421,0.67
2025-02-10,10:30,2025,February,10,Inverted-V,93,TSSC,861.27,31.77,48.31,75.948,1.431,60.758,1.198,72.814,0.67
2025-02-10,10:45,2025,February,10,Inverted-V,93,TSSC,892.59,32.13,49.45,75.587,1.485,60.47,1.243,75.187,0.67
2025-02-10,11:00,2025,February,10,Inverted-V,93,TSSC,923.91,32.49,50.59,75.226,1.538,60.181,1.288,77.539,0.67
2025-02-10,11:15,2025,February,10,Inverted-V,93,TSSC,924.46,32.71,50.82,75.152,1.54,60.121,1.29,77.527,0.67
2025-02-10,11:30,2025,February,10,Inverted-V,93,TSSC,925.02,32.93,51.06,75.078,1.541,60.062,1.291,77.515,0.67
2025-02-10,11:45,2025,February,10,Inverted-V,93,TSSC,925.58,33.15,51.29,75.004,1.542,60.003,1.292,77.503,0.67
2025-02-10,12:00,2025,February,10,Inverted-V,93,TSSC,926.13,33.37,51.52,74.929,1.544,59.944,1.293,77.491,0.67
2025-02-10,12:15,2025,February,10,Inverted-V,93,TSSC,889.24,33.47,50.7,75.189,1.481,60.151,1.24,74.602,0.67
2025-02-10,12:30,2025,February,10,Inverted-V,93,TSSC,852.34,33.58,49.88,75.449,1.418,60.359,1.188,71.696,0.67
2025-02-10,12:45,2025,February,10,Inverted-V,93,TSSC,815.45,33.68,49.06,75.708,1.356,60.567,1.135,68.773,0.67
2025-02-10,13:00,2025,February,10,Inverted-V,93,TSSC,778.55,33.78,48.24,75.968,1.293,60.774,1.083,65.834,0.67
2025-02-10,13:15,2025,February,10,Inverted-V,93,TSSC,763.89,33.71,47.81,76.105,1.269,60.884,1.062,64.684,0.67
2025-02-10,13:30,2025,February,10,Inverted-V,93,TSSC,749.23,33.64,47.38,76.243,1.244,60.994,1.042,63.53,0.67
2025-02-10,13:45,2025,February,10,Inverted-V,93,TSSC,734.57,33.58,46.94,76.38,1.219,61.104,1.021,62.372,0.67
2025-02-10,14:00,2025,February,10,Inverted-V,93,TSSC,719.91,33.51,46.51,76.518,1.194,61.214,1.0,61.212,0.67
2025-02-10,14:15,2025,February,10,Inverted-V,93,TSSC,669.4,33.3,45.04,76.984,1.109,61.587,0.928,57.181,0.67
2025-02-10,14:30,2025,February,10,Inverted-V,93,TSSC,618.89,33.09,43.56,77.45,1.023,61.96,0.857,53.111,0.67
2025-02-10,14:45,2025,February,10,Inverted-V,93,TSSC,568.39,32.88,42.09,77.917,0.939,62.333,0.786,48.999,0.67
2025-02-10,15:00,2025,February,10,Inverted-V,93,TSSC,517.88,32.67,40.62,78.383,0.854,62.706,0.715,44.847,0.67
2025-02-10,15:15,2025,February,10,Inverted-V,93,TSSC,454.79,32.3,38.67,79.0,0.748,63.2,0.627,39.618,0.67
2025-02-10,15:30,2025,February,10,Inverted-V,93,TSSC,391.7,31.93,36.72,79.618,0.643,63.694,0.539,34.322,0.67
2025-02-10,15:45,2025,February,10,Inverted-V,93,TSSC,328.61,31.55,34.77,80.235,0.539,64.188,0.451,28.961,0.67
2025-02-10,16:00,2025,February,10,Inverted-V,93,TSSC,265.52,31.18,32.82,80.852,0.434,64.682,0.364,23.535,0.67
2025-02-10,16:15,2025,February,10,Inverted-V,93,TSSC,211.42,30.3,30.58,81.56,0.345,65.248,0.289,18.863,0.67
2025-02-10,16:30,2025,February,10,Inverted-V,93,TSSC,157.33,29.41,28.35,82.268,0.256,65.814,0.215,14.127,0.67
2025-02-10,16:45,2025,February,10,Inverted-V,93,TSSC,103.23,28.53,26.11,82.975,0.168,66.38,0.141,9.328,0.67
2025-02-10,17:00,2025,February,10,Inverted-V,93,TSSC,49.14,27.65,23.88,83.683,0.08,66.946,0.067,4.468,0.67
2025-02-10,17:15,2025,February,10,Inverted-V,93,TSSC,36.86,27.17,23.09,83.932,0.06,67.145,0.05,3.359,0.67
2025-02-10,17:30,2025,February,10,Inverted-V,93,TSSC,24.57,26.7,22.31,84.18,0.04,67.344,0.033,2.244,0.67
2025-02-10,17:45,2025,February,10,Inverted-V,93,TSSC,12.29,26.22,21.52,84.428,0.02,67.543,0.017,1.124,0.67
