Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-08,08:00,2024,August,8,Flat,62,TCT,434.4,28.94,43.8,77.375,0.699,61.9,0.585,36.235,0.67
2024-08-08,08:15,2024,August,8,Flat,62,TCT,442.0,29.37,44.42,77.178,0.712,61.742,0.596,36.797,0.67
2024-08-08,08:30,2024,August,8,Flat,62,TCT,449.6,29.8,45.05,76.981,0.724,61.585,0.607,37.357,0.67
2024-08-08,08:45,2024,August,8,Flat,62,TCT,457.2,30.24,45.67,76.784,0.737,61.427,0.617,37.914,0.67
2024-08-08,09:00,2024,August,8,Flat,62,TCT,464.8,30.67,46.29,76.587,0.75,61.269,0.628,38.469,0.67
2024-08-08,09:15,2024,August,8,Flat,62,TCT,479.41,30.96,46.95,76.379,0.774,61.103,0.648,39.596,0.67
2024-08-08,09:30,2024,August,8,Flat,62,TCT,494.02,31.25,47.6,76.172,0.798,60.937,0.668,40.719,0.67
2024-08-08,09:45,2024,August,8,Flat,62,TCT,508.64,31.54,48.26,75.964,0.822,60.771,0.688,41.836,0.67
2024-08-08,10:00,2024,August,8,Flat,62,TCT,523.25,31.83,48.91,75.757,0.846,60.605,0.709,42.947,0.67
2024-08-08,10:15,2024,August,8,Flat,62,TCT,565.77,31.94,50.08,75.385,0.916,60.308,0.767,46.263,0.67
2024-08-08,10:30,2024,August,8,Flat,62,TCT,608.3,32.05,51.26,75.014,0.986,60.011,0.826,49.552,0.67
2024-08-08,10:45,2024,August,8,Flat,62,TCT,650.83,32.16,52.43,74.642,1.056,59.714,0.884,52.814,0.67
2024-08-08,11:00,2024,August,8,Flat,62,TCT,693.35,32.27,53.6,74.271,1.126,59.417,0.943,56.048,0.67
2024-08-08,11:15,2024,August,8,Flat,62,TCT,687.03,32.24,53.41,74.331,1.116,59.465,0.935,55.573,0.67
2024-08-08,11:30,2024,August,8,Flat,62,TCT,680.72,32.2,53.22,74.391,1.105,59.513,0.926,55.096,0.67
2024-08-08,11:45,2024,August,8,Flat,62,TCT,674.4,32.17,53.03,74.452,1.095,59.561,0.917,54.619,0.67
2024-08-08,12:00,2024,August,8,Flat,62,TCT,668.08,32.14,52.84,74.512,1.084,59.61,0.908,54.141,0.67
2024-08-08,12:15,2024,August,8,Flat,62,TCT,645.82,32.01,52.15,74.73,1.048,59.784,0.877,52.455,0.67
2024-08-08,12:30,2024,August,8,Flat,62,TCT,623.57,31.88,51.46,74.948,1.011,59.959,0.847,50.761,0.67
2024-08-08,12:45,2024,August,8,Flat,62,TCT,601.31,31.74,50.78,75.166,0.974,60.133,0.816,49.059,0.67
2024-08-08,13:00,2024,August,8,Flat,62,TCT,579.05,31.61,50.09,75.385,0.937,60.308,0.785,47.348,0.67
2024-08-08,13:15,2024,August,8,Flat,62,TCT,547.88,31.46,49.15,75.68,0.886,60.544,0.742,44.934,0.67
2024-08-08,13:30,2024,August,8,Flat,62,TCT,516.7,31.3,48.22,75.975,0.835,60.78,0.699,42.503,0.67
2024-08-08,13:45,2024,August,8,Flat,62,TCT,485.52,31.15,47.29,76.27,0.784,61.016,0.657,40.057,0.67
2024-08-08,14:00,2024,August,8,Flat,62,TCT,454.35,31.0,46.36,76.565,0.733,61.252,0.614,37.596,0.67
2024-08-08,14:15,2024,August,8,Flat,62,TCT,400.98,30.84,44.87,77.036,0.646,61.629,0.541,33.336,0.67
2024-08-08,14:30,2024,August,8,Flat,62,TCT,347.62,30.69,43.38,77.508,0.559,62.006,0.468,29.034,0.67
2024-08-08,14:45,2024,August,8,Flat,62,TCT,294.25,30.54,41.89,77.979,0.473,62.384,0.396,24.69,0.67
2024-08-08,15:00,2024,August,8,Flat,62,TCT,240.88,30.38,40.4,78.451,0.386,62.761,0.324,20.304,0.67
2024-08-08,15:15,2024,August,8,Flat,62,TCT,207.79,30.2,39.39,78.772,0.333,63.017,0.279,17.569,0.67
2024-08-08,15:30,2024,August,8,Flat,62,TCT,174.7,30.01,38.38,79.092,0.28,63.274,0.234,14.817,0.67
2024-08-08,15:45,2024,August,8,Flat,62,TCT,141.62,29.82,37.37,79.413,0.226,63.53,0.19,12.047,0.67
2024-08-08,16:00,2024,August,8,Flat,62,TCT,108.53,29.64,36.35,79.733,0.173,63.786,0.145,9.261,0.67
2024-08-08,16:15,2024,August,8,Flat,62,TCT,86.37,29.32,35.48,80.008,0.138,64.007,0.115,7.389,0.67
2024-08-08,16:30,2024,August,8,Flat,62,TCT,64.2,29.01,34.62,80.283,0.102,64.227,0.086,5.507,0.67
2024-08-08,16:45,2024,August,8,Flat,62,TCT,42.04,28.7,33.75,80.559,0.067,64.447,0.056,3.615,0.67
2024-08-08,17:00,2024,August,8,Flat,62,TCT,19.88,28.38,32.88,80.834,0.032,64.667,0.027,1.714,0.67
2024-08-08,17:15,2024,August,8,Flat,62,TCT,14.91,28.07,32.45,80.97,0.024,64.776,0.02,1.287,0.67
2024-08-08,17:30,2024,August,8,Flat,62,TCT,9.94,27.77,32.02,81.106,0.016,64.884,0.013,0.859,0.67
2024-08-09,05:15,2024,August,9,Flat,62,TCT,25.84,24.16,28.81,82.123,0.041,65.698,0.034,2.254,0.67
2024-08-09,05:30,2024,August,9,Flat,62,TCT,51.67,24.4,29.69,81.842,0.082,65.474,0.069,4.496,0.67
2024-08-09,05:45,2024,August,9,Flat,62,TCT,77.51,24.64,30.58,81.562,0.123,65.249,0.103,6.727,0.67
2024-08-09,06:00,2024,August,9,Flat,62,TCT,103.35,24.88,31.46,81.281,0.164,65.025,0.138,8.946,0.67
2024-08-09,06:15,2024,August,9,Flat,62,TCT,156.91,25.44,33.37,80.679,0.25,64.543,0.209,13.507,0.67
2024-08-09,06:30,2024,August,9,Flat,62,TCT,210.46,26.0,35.27,80.077,0.336,64.062,0.281,18.016,0.67
2024-08-09,06:45,2024,August,9,Flat,62,TCT,264.02,26.57,37.17,79.475,0.422,63.58,0.353,22.473,0.67
2024-08-09,07:00,2024,August,9,Flat,62,TCT,317.58,27.13,39.07,78.873,0.509,63.098,0.426,26.878,0.67
2024-08-09,07:15,2024,August,9,Flat,62,TCT,375.01,27.83,41.2,78.197,0.602,62.558,0.504,31.533,0.67
2024-08-09,07:30,2024,August,9,Flat,62,TCT,432.44,28.52,43.34,77.522,0.695,62.018,0.582,36.123,0.67
2024-08-09,07:45,2024,August,9,Flat,62,TCT,489.87,29.22,45.47,76.846,0.789,61.477,0.661,40.649,0.67
2024-08-09,08:00,2024,August,9,Flat,62,TCT,547.3,29.92,47.6,76.171,0.884,60.937,0.74,45.109,0.67
2024-08-09,08:15,2024,August,9,Flat,62,TCT,595.22,30.45,49.33,75.625,0.963,60.5,0.806,48.79,0.67
2024-08-09,08:30,2024,August,9,Flat,62,TCT,643.15,30.98,51.05,75.078,1.042,60.063,0.873,52.425,0.67
2024-08-09,08:45,2024,August,9,Flat,62,TCT,691.08,31.5,52.78,74.532,1.122,59.625,0.939,56.016,0.67
2024-08-09,09:00,2024,August,9,Flat,62,TCT,739.0,32.03,54.51,73.985,1.202,59.188,1.006,59.561,0.67
2024-08-09,09:15,2024,August,9,Flat,62,TCT,752.48,32.38,55.19,73.769,1.224,59.015,1.025,60.51,0.67
2024-08-09,09:30,2024,August,9,Flat,62,TCT,765.95,32.73,55.87,73.552,1.247,58.842,1.044,61.453,0.67
2024-08-09,09:45,2024,August,9,Flat,62,TCT,779.42,33.07,56.56,73.335,1.27,58.668,1.063,62.392,0.67
2024-08-09,10:00,2024,August,9,Flat,62,TCT,792.9,33.42,57.24,73.119,1.293,58.495,1.083,63.325,0.67
2024-08-09,10:15,2024,August,9,Flat,62,TCT,803.11,33.7,57.77,72.951,1.31,58.36,1.097,64.026,0.67
2024-08-09,10:30,2024,August,9,Flat,62,TCT,813.33,33.97,58.3,72.783,1.327,58.226,1.112,64.724,0.67
2024-08-09,10:45,2024,August,9,Flat,62,TCT,823.54,34.25,58.83,72.615,1.345,58.092,1.126,65.419,0.67
2024-08-09,11:00,2024,August,9,Flat,62,TCT,833.75,34.52,59.36,72.447,1.362,57.957,1.141,66.111,0.67
2024-08-09,11:15,2024,August,9,Flat,62,TCT,806.12,34.66,58.81,72.621,1.316,58.097,1.102,64.04,0.67
2024-08-09,11:30,2024,August,9,Flat,62,TCT,778.49,34.8,58.26,72.796,1.27,58.237,1.064,61.96,0.67
2024-08-09,11:45,2024,August,9,Flat,62,TCT,750.85,34.94,57.71,72.97,1.225,58.376,1.026,59.872,0.67
2024-08-09,12:00,2024,August,9,Flat,62,TCT,723.22,35.08,57.16,73.144,1.179,58.516,0.987,57.776,0.67
2024-08-09,12:15,2024,August,9,Flat,62,TCT,700.34,35.08,56.59,73.325,1.141,58.66,0.956,56.055,0.67
2024-08-09,12:30,2024,August,9,Flat,62,TCT,677.46,35.09,56.02,73.505,1.103,58.804,0.924,54.327,0.67
2024-08-09,12:45,2024,August,9,Flat,62,TCT,654.58,35.09,55.45,73.685,1.065,58.948,0.892,52.592,0.67
2024-08-09,13:00,2024,August,9,Flat,62,TCT,631.7,35.09,54.88,73.866,1.027,59.093,0.861,50.85,0.67
2024-08-09,13:15,2024,August,9,Flat,62,TCT,583.5,35.0,53.58,74.277,0.948,59.422,0.794,47.172,0.67
2024-08-09,13:30,2024,August,9,Flat,62,TCT,535.31,34.9,52.28,74.689,0.868,59.751,0.727,43.461,0.67
2024-08-09,13:45,2024,August,9,Flat,62,TCT,487.12,34.8,50.98,75.101,0.789,60.08,0.661,39.716,0.67
2024-08-09,14:00,2024,August,9,Flat,62,TCT,438.92,34.71,49.68,75.512,0.71,60.41,0.595,35.937,0.67
2024-08-09,14:15,2024,August,9,Flat,62,TCT,393.04,34.53,48.36,75.932,0.635,60.746,0.532,32.317,0.67
2024-08-09,14:30,2024,August,9,Flat,62,TCT,347.15,34.35,47.03,76.353,0.56,61.082,0.469,28.665,0.67
2024-08-09,14:45,2024,August,9,Flat,62,TCT,301.26,34.17,45.7,76.773,0.486,61.418,0.407,24.98,0.67
2024-08-09,15:00,2024,August,9,Flat,62,TCT,255.38,33.99,44.37,77.193,0.411,61.755,0.344,21.264,0.67
2024-08-09,15:15,2024,August,9,Flat,62,TCT,228.66,33.76,43.48,77.477,0.368,61.982,0.308,19.092,0.67
2024-08-09,15:30,2024,August,9,Flat,62,TCT,201.94,33.53,42.58,77.762,0.325,62.209,0.272,16.908,0.67
2024-08-09,15:45,2024,August,9,Flat,62,TCT,175.22,33.3,41.68,78.046,0.281,62.437,0.236,14.712,0.67
2024-08-09,16:00,2024,August,9,Flat,62,TCT,148.5,33.07,40.78,78.331,0.238,62.664,0.2,12.503,0.67
2024-08-09,16:15,2024,August,9,Flat,62,TCT,121.36,32.74,39.77,78.65,0.194,62.92,0.163,10.249,0.67
2024-08-09,16:30,2024,August,9,Flat,62,TCT,94.21,32.41,38.77,78.969,0.151,63.175,0.126,7.981,0.67
2024-08-09,16:45,2024,August,9,Flat,62,TCT,67.06,32.08,37.76,79.289,0.107,63.431,0.09,5.698,0.67
2024-08-09,17:00,2024,August,9,Flat,62,TCT,39.92,31.75,36.75,79.608,0.064,63.686,0.053,3.402,0.67
2024-08-09,17:15,2024,August,9,Flat,62,TCT,29.94,31.36,36.11,79.811,0.048,63.849,0.04,2.557,0.67
2024-08-09,17:30,2024,August,9,Flat,62,TCT,19.96,30.96,35.46,80.015,0.032,64.012,0.027,1.708,0.67
2024-08-09,17:45,2024,August,9,Flat,62,TCT,9.98,30.57,34.82,80.218,0.016,64.174,0.013,0.855,0.67
2024-08-10,05:15,2024,August,10,Flat,62,TCT,19.18,25.33,29.81,81.806,0.03,65.445,0.025,1.668,0.67
2024-08-10,05:30,2024,August,10,Flat,62,TCT,38.35,25.48,30.43,81.607,0.061,65.286,0.051,3.33,0.67
2024-08-10,05:45,2024,August,10,Flat,62,TCT,57.53,25.62,31.06,81.409,0.091,65.127,0.077,4.985,0.67
2024-08-10,06:00,2024,August,10,Flat,62,TCT,76.7,25.77,31.69,81.21,0.122,64.968,0.102,6.635,0.67
2024-08-10,06:15,2024,August,10,Flat,62,TCT,110.96,26.12,32.89,80.829,0.177,64.663,0.148,9.565,0.67
2024-08-10,06:30,2024,August,10,Flat,62,TCT,145.21,26.46,34.1,80.448,0.231,64.358,0.194,12.474,0.67
2024-08-10,06:45,2024,August,10,Flat,62,TCT,179.47,26.81,35.3,80.067,0.286,64.053,0.24,15.362,0.67
2024-08-10,07:00,2024,August,10,Flat,62,TCT,213.73,27.16,36.5,79.686,0.341,63.748,0.286,18.229,0.67
2024-08-10,07:15,2024,August,10,Flat,62,TCT,254.66,27.56,37.93,79.234,0.407,63.387,0.341,21.627,0.67
2024-08-10,07:30,2024,August,10,Flat,62,TCT,295.59,27.96,39.35,78.783,0.474,63.026,0.397,24.995,0.67
2024-08-10,07:45,2024,August,10,Flat,62,TCT,336.52,28.37,40.78,78.331,0.54,62.665,0.452,28.333,0.67
2024-08-10,08:00,2024,August,10,Flat,62,TCT,377.45,28.77,42.21,77.88,0.606,62.304,0.508,31.64,0.67
2024-08-10,08:15,2024,August,10,Flat,62,TCT,407.46,29.11,43.29,77.535,0.655,62.028,0.549,34.041,0.67
2024-08-10,08:30,2024,August,10,Flat,62,TCT,437.48,29.45,44.38,77.191,0.704,61.753,0.59,36.425,0.67
2024-08-10,08:45,2024,August,10,Flat,62,TCT,467.49,29.78,45.47,76.846,0.753,61.477,0.631,38.792,0.67
2024-08-10,09:00,2024,August,10,Flat,62,TCT,497.5,30.12,46.56,76.502,0.803,61.202,0.672,41.141,0.67
2024-08-10,09:15,2024,August,10,Flat,62,TCT,530.65,30.42,47.69,76.144,0.857,60.916,0.718,43.725,0.67
2024-08-10,09:30,2024,August,10,Flat,62,TCT,563.8,30.72,48.81,75.787,0.912,60.63,0.763,46.29,0.67
2024-08-10,09:45,2024,August,10,Flat,62,TCT,596.95,31.02,49.94,75.43,0.966,60.344,0.809,48.834,0.67
2024-08-10,10:00,2024,August,10,Flat,62,TCT,630.1,31.32,51.07,75.072,1.021,60.058,0.855,51.358,0.67
2024-08-10,10:15,2024,August,10,Flat,62,TCT,634.85,31.59,51.47,74.948,1.029,59.958,0.862,51.679,0.67
2024-08-10,10:30,2024,August,10,Flat,62,TCT,639.59,31.87,51.86,74.823,1.037,59.858,0.869,51.999,0.67
2024-08-10,10:45,2024,August,10,Flat,62,TCT,644.34,32.15,52.25,74.698,1.045,59.759,0.875,52.317,0.67
2024-08-10,11:00,2024,August,10,Flat,62,TCT,649.08,32.42,52.65,74.574,1.053,59.659,0.882,52.635,0.67
2024-08-10,11:15,2024,August,10,Flat,62,TCT,641.69,32.61,52.65,74.572,1.041,59.658,0.872,52.035,0.67
2024-08-10,11:30,2024,August,10,Flat,62,TCT,634.31,32.8,52.66,74.57,1.029,59.656,0.862,51.435,0.67
2024-08-10,11:45,2024,August,10,Flat,62,TCT,626.92,32.99,52.66,74.569,1.017,59.655,0.852,50.835,0.67
2024-08-10,12:00,2024,August,10,Flat,62,TCT,619.53,33.18,52.67,74.567,1.006,59.654,0.842,50.235,0.67
2024-08-10,12:15,2024,August,10,Flat,62,TCT,604.8,33.27,52.38,74.657,0.981,59.725,0.822,49.086,0.67
2024-08-10,12:30,2024,August,10,Flat,62,TCT,590.07,33.35,52.1,74.746,0.957,59.797,0.802,47.935,0.67
2024-08-10,12:45,2024,August,10,Flat,62,TCT,575.33,33.44,51.82,74.836,0.933,59.869,0.781,46.781,0.67
2024-08-10,13:00,2024,August,10,Flat,62,TCT,560.6,33.52,51.54,74.926,0.909,59.941,0.761,45.625,0.67
2024-08-10,13:15,2024,August,10,Flat,62,TCT,507.08,33.48,50.15,75.364,0.821,60.291,0.688,41.454,0.67
2024-08-10,13:30,2024,August,10,Flat,62,TCT,453.55,33.43,48.77,75.802,0.733,60.641,0.614,37.244,0.67
2024-08-10,13:45,2024,August,10,Flat,62,TCT,400.02,33.39,47.39,76.24,0.646,60.992,0.541,32.993,0.67
2024-08-10,14:00,2024,August,10,Flat,62,TCT,346.5,33.34,46.0,76.678,0.559,61.342,0.468,28.704,0.67
2024-08-10,14:15,2024,August,10,Flat,62,TCT,307.38,33.18,44.87,77.037,0.495,61.63,0.415,25.554,0.67
2024-08-10,14:30,2024,August,10,Flat,62,TCT,268.26,33.03,43.73,77.397,0.432,61.917,0.361,22.381,0.67
2024-08-10,14:45,2024,August,10,Flat,62,TCT,229.14,32.87,42.6,77.756,0.368,62.205,0.308,19.185,0.67
2024-08-10,15:00,2024,August,10,Flat,62,TCT,190.02,32.71,41.46,78.116,0.305,62.493,0.255,15.965,0.67
2024-08-10,15:15,2024,August,10,Flat,62,TCT,170.47,32.47,40.73,78.348,0.273,62.679,0.229,14.354,0.67
2024-08-10,15:30,2024,August,10,Flat,62,TCT,150.91,32.22,39.99,78.581,0.242,62.864,0.203,12.736,0.67
2024-08-10,15:45,2024,August,10,Flat,62,TCT,131.36,31.98,39.26,78.813,0.21,63.05,0.176,11.111,0.67
2024-08-10,16:00,2024,August,10,Flat,62,TCT,111.8,31.73,38.52,79.045,0.179,63.236,0.15,9.478,0.67
2024-08-10,16:15,2024,August,10,Flat,62,TCT,92.72,31.39,37.7,79.306,0.148,63.445,0.124,7.879,0.67
2024-08-10,16:30,2024,August,10,Flat,62,TCT,73.63,31.04,36.88,79.566,0.118,63.653,0.099,6.273,0.67
2024-08-10,16:45,2024,August,10,Flat,62,TCT,54.55,30.7,36.06,79.826,0.087,63.861,0.073,4.659,0.67
2024-08-10,17:00,2024,August,10,Flat,62,TCT,35.47,30.35,35.24,80.087,0.057,64.069,0.047,3.037,0.67
2024-08-10,17:15,2024,August,10,Flat,62,TCT,26.6,29.98,34.64,80.276,0.042,64.22,0.036,2.281,0.67
2024-08-10,17:30,2024,August,10,Flat,62,TCT,17.73,29.6,34.04,80.464,0.028,64.372,0.024,1.524,0.67
2024-08-10,17:45,2024,August,10,Flat,62,TCT,8.87,29.23,33.45,80.653,0.014,64.523,0.012,0.763,0.67
2024-08-11,05:15,2024,August,11,Flat,62,TCT,23.2,25.82,30.4,81.617,0.037,65.294,0.031,2.014,0.67
2024-08-11,05:30,2024,August,11,Flat,62,TCT,46.4,25.98,31.14,81.385,0.074,65.108,0.062,4.02,0.67
2024-08-11,05:45,2024,August,11,Flat,62,TCT,69.6,26.13,31.87,81.153,0.111,64.923,0.093,6.018,0.67
2024-08-11,06:00,2024,August,11,Flat,62,TCT,92.8,26.28,32.6,80.921,0.148,64.737,0.124,8.007,0.67
2024-08-11,06:15,2024,August,11,Flat,62,TCT,134.66,26.54,33.91,80.507,0.215,64.406,0.18,11.574,0.67
2024-08-11,06:30,2024,August,11,Flat,62,TCT,176.52,26.8,35.22,80.092,0.282,64.074,0.236,15.113,0.67
2024-08-11,06:45,2024,August,11,Flat,62,TCT,218.39,27.07,36.53,79.678,0.349,63.742,0.292,18.625,0.67
2024-08-11,07:00,2024,August,11,Flat,62,TCT,260.25,27.33,37.84,79.263,0.416,63.411,0.349,22.108,0.67
2024-08-11,07:15,2024,August,11,Flat,62,TCT,306.82,27.8,39.47,78.747,0.492,62.997,0.412,25.936,0.67
2024-08-11,07:30,2024,August,11,Flat,62,TCT,353.38,28.27,41.1,78.23,0.567,62.584,0.475,29.724,0.67
2024-08-11,07:45,2024,August,11,Flat,62,TCT,399.95,28.73,42.73,77.713,0.643,62.171,0.538,33.472,0.67
2024-08-11,08:00,2024,August,11,Flat,62,TCT,446.52,29.2,44.36,77.197,0.719,61.757,0.602,37.18,0.67
2024-08-11,08:15,2024,August,11,Flat,62,TCT,487.7,29.66,45.85,76.726,0.786,61.381,0.659,40.421,0.67
2024-08-11,08:30,2024,August,11,Flat,62,TCT,528.88,30.12,47.34,76.255,0.854,61.004,0.715,43.628,0.67
2024-08-11,08:45,2024,August,11,Flat,62,TCT,570.07,30.57,48.82,75.784,0.922,60.627,0.772,46.803,0.67
2024-08-11,09:00,2024,August,11,Flat,62,TCT,611.25,31.03,50.31,75.313,0.99,60.251,0.829,49.945,0.67
2024-08-11,09:15,2024,August,11,Flat,62,TCT,623.55,31.32,50.91,75.124,1.01,60.099,0.846,50.852,0.67
2024-08-11,09:30,2024,August,11,Flat,62,TCT,635.85,31.61,51.51,74.935,1.031,59.948,0.863,51.754,0.67
2024-08-11,09:45,2024,August,11,Flat,62,TCT,648.15,31.9,52.1,74.746,1.051,59.797,0.881,52.653,0.67
2024-08-11,10:00,2024,August,11,Flat,62,TCT,660.45,32.19,52.7,74.556,1.072,59.645,0.898,53.547,0.67
2024-08-11,10:15,2024,August,11,Flat,62,TCT,689.28,32.38,53.61,74.269,1.12,59.415,0.938,55.719,0.67
2024-08-11,10:30,2024,August,11,Flat,62,TCT,718.12,32.56,54.52,73.981,1.168,59.185,0.978,57.875,0.67
2024-08-11,10:45,2024,August,11,Flat,62,TCT,746.95,32.75,55.43,73.694,1.216,58.955,1.018,60.018,0.67
2024-08-11,11:00,2024,August,11,Flat,62,TCT,775.78,32.94,56.33,73.406,1.264,58.725,1.058,62.146,0.67
2024-08-11,11:15,2024,August,11,Flat,62,TCT,750.15,33.0,55.76,73.588,1.221,58.871,1.023,60.208,0.67
2024-08-11,11:30,2024,August,11,Flat,62,TCT,724.51,33.07,55.18,73.771,1.179,59.017,0.987,58.263,0.67
2024-08-11,11:45,2024,August,11,Flat,62,TCT,698.88,33.14,54.61,73.953,1.136,59.162,0.952,56.309,0.67
2024-08-11,12:00,2024,August,11,Flat,62,TCT,673.25,33.2,54.03,74.135,1.094,59.308,0.916,54.347,0.67
2024-08-11,12:15,2024,August,11,Flat,62,TCT,626.64,33.19,52.85,74.509,1.017,59.607,0.852,50.781,0.67
2024-08-11,12:30,2024,August,11,Flat,62,TCT,580.02,33.17,51.67,74.883,0.94,59.906,0.788,47.185,0.67
2024-08-11,12:45,2024,August,11,Flat,62,TCT,533.41,33.16,50.49,75.257,0.864,60.205,0.724,43.56,0.67
2024-08-11,13:00,2024,August,11,Flat,62,TCT,486.8,33.14,49.31,75.63,0.788,60.504,0.66,39.905,0.67
2024-08-11,13:15,2024,August,11,Flat,62,TCT,460.57,33.08,48.59,75.857,0.745,60.686,0.624,37.842,0.67
2024-08-11,13:30,2024,August,11,Flat,62,TCT,434.35,33.02,47.88,76.084,0.702,60.867,0.588,35.768,0.67
2024-08-11,13:45,2024,August,11,Flat,62,TCT,408.12,32.96,47.16,76.31,0.659,61.048,0.552,33.685,0.67
2024-08-11,14:00,2024,August,11,Flat,62,TCT,381.9,32.9,46.45,76.537,0.616,61.229,0.516,31.592,0.67
2024-08-11,14:15,2024,August,11,Flat,62,TCT,340.12,32.78,45.29,76.905,0.548,61.524,0.459,28.239,0.67
2024-08-11,14:30,2024,August,11,Flat,62,TCT,298.33,32.66,44.12,77.273,0.48,61.818,0.402,24.86,0.67
2024-08-11,14:45,2024,August,11,Flat,62,TCT,256.55,32.55,42.96,77.641,0.412,62.112,0.345,21.456,0.67
2024-08-11,15:00,2024,August,11,Flat,62,TCT,214.77,32.43,41.8,78.009,0.345,62.407,0.289,18.026,0.67
2024-08-11,15:15,2024,August,11,Flat,62,TCT,191.84,32.27,41.07,78.241,0.308,62.593,0.258,16.138,0.67
2024-08-11,15:30,2024,August,11,Flat,62,TCT,168.91,32.11,40.33,78.473,0.271,62.778,0.227,14.241,0.67
2024-08-11,15:45,2024,August,11,Flat,62,TCT,145.98,31.95,39.6,78.705,0.234,62.964,0.196,12.335,0.67
2024-08-11,16:00,2024,August,11,Flat,62,TCT,123.05,31.79,38.87,78.937,0.197,63.15,0.165,10.421,0.67
2024-08-11,16:15,2024,August,11,Flat,62,TCT,100.17,31.55,38.06,79.193,0.16,63.354,0.134,8.503,0.67
2024-08-11,16:30,2024,August,11,Flat,62,TCT,77.28,31.32,37.25,79.448,0.124,63.559,0.103,6.577,0.67
2024-08-11,16:45,2024,August,11,Flat,62,TCT,54.4,31.09,36.45,79.704,0.087,63.763,0.073,4.641,0.67
2024-08-11,17:00,2024,August,11,Flat,62,TCT,31.52,30.85,35.64,79.96,0.05,63.968,0.042,2.695,0.67
2024-08-11,17:15,2024,August,11,Flat,62,TCT,23.64,30.54,35.13,80.119,0.038,64.095,0.032,2.024,0.67
2024-08-11,17:30,2024,August,11,Flat,62,TCT,15.76,30.23,34.63,80.279,0.025,64.223,0.021,1.352,0.67
2024-08-11,17:45,2024,August,11,Flat,62,TCT,7.88,29.93,34.12,80.439,0.013,64.351,0.011,0.677,0.67
2024-08-12,05:15,2024,August,12,Flat,62,TCT,24.99,26.28,30.91,81.457,0.04,65.166,0.033,2.167,0.67
2024-08-12,05:30,2024,August,12,Flat,62,TCT,49.98,26.48,31.72,81.199,0.079,64.959,0.067,4.324,0.67
2024-08-12,05:45,2024,August,12,Flat,62,TCT,74.98,26.67,32.54,80.94,0.119,64.752,0.1,6.47,0.67
2024-08-12,06:00,2024,August,12,Flat,62,TCT,99.97,26.86,33.36,80.681,0.159,64.545,0.133,8.606,0.67
2024-08-12,06:15,2024,August,12,Flat,62,TCT,152.13,27.16,34.97,80.172,0.243,64.137,0.203,13.035,0.67
2024-08-12,06:30,2024,August,12,Flat,62,TCT,204.3,27.47,36.58,79.662,0.326,63.73,0.273,17.42,0.67
2024-08-12,06:45,2024,August,12,Flat,62,TCT,256.46,27.77,38.19,79.153,0.41,63.322,0.344,21.763,0.67
2024-08-12,07:00,2024,August,12,Flat,62,TCT,308.62,28.08,39.8,78.643,0.495,62.914,0.414,26.062,0.67
2024-08-12,07:15,2024,August,12,Flat,62,TCT,366.7,28.5,41.67,78.049,0.589,62.439,0.493,30.79,0.67
2024-08-12,07:30,2024,August,12,Flat,62,TCT,424.79,28.93,43.55,77.454,0.683,61.963,0.572,35.46,0.67
2024-08-12,07:45,2024,August,12,Flat,62,TCT,482.87,29.36,45.43,76.86,0.778,61.488,0.652,40.073,0.67
2024-08-12,08:00,2024,August,12,Flat,62,TCT,540.95,29.78,47.3,76.266,0.873,61.012,0.731,44.628,0.67
2024-08-12,08:15,2024,August,12,Flat,62,TCT,586.28,30.2,48.85,75.775,0.948,60.62,0.794,48.13,0.67
2024-08-12,08:30,2024,August,12,Flat,62,TCT,631.6,30.61,50.4,75.285,1.023,60.228,0.857,51.593,0.67
2024-08-12,08:45,2024,August,12,Flat,62,TCT,676.92,31.03,51.95,74.795,1.098,59.836,0.919,55.018,0.67
2024-08-12,09:00,2024,August,12,Flat,62,TCT,722.25,31.44,53.5,74.305,1.173,59.444,0.983,58.405,0.67
2024-08-12,09:15,2024,August,12,Flat,62,TCT,756.69,31.75,54.67,73.934,1.231,59.147,1.031,60.954,0.67
2024-08-12,09:30,2024,August,12,Flat,62,TCT,791.12,32.06,55.84,73.563,1.288,58.851,1.079,63.481,0.67
2024-08-12,09:45,2024,August,12,Flat,62,TCT,825.56,32.37,57.01,73.192,1.346,58.554,1.127,65.985,0.67
2024-08-12,10:00,2024,August,12,Flat,62,TCT,860.0,32.68,58.18,72.822,1.403,58.257,1.175,68.467,0.67
2024-08-12,10:15,2024,August,12,Flat,62,TCT,856.19,32.88,58.28,72.79,1.397,58.232,1.17,68.141,0.67
2024-08-12,10:30,2024,August,12,Flat,62,TCT,852.39,33.07,58.38,72.758,1.391,58.207,1.165,67.815,0.67
2024-08-12,10:45,2024,August,12,Flat,62,TCT,848.59,33.27,58.48,72.727,1.385,58.181,1.16,67.49,0.67
2024-08-12,11:00,2024,August,12,Flat,62,TCT,844.78,33.46,58.58,72.695,1.379,58.156,1.155,67.164,0.67
2024-08-12,11:15,2024,August,12,Flat,62,TCT,838.2,33.61,58.56,72.7,1.368,58.16,1.146,66.644,0.67
